thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.772267896798523,0,0,-0.00824663276866614,-0.083846049185737,-0.560964405323814,0,-0.089556
0.772267896798523,0,0,-0.00827811674685519,-0.0840565490239193,-0.561621173451103,0,-0.090272
0.772267896798523,0,0,-0.00830967971430205,-0.0842672951235976,-0.56227770611519,0,-0.089845
0.772267896798523,0,0,-0.00834132176334491,-0.0844782873964153,-0.562934003040819,0,-0.091863
0.772267896798523,0,0,-0.00837304298628863,-0.0846895257539127,-0.563590063952835,0,-0.091242
0.772267896798523,0,0,-0.00840484347540501,-0.0849010101075265,-0.564245888576178,0,-0.09211
0.772267896798523,0,0,-0.00843672332293254,-0.0851127403685909,-0.564901476635892,0,-0.092237
0.772267896798523,0,0,-0.00846868262107642,-0.0853247164483364,-0.565556827857117,0,-0.093104
0.772267896798523,0,0,-0.00850072146200867,-0.0855369382578909,-0.566211941965091,0,-0.093208
0.772267896798523,0,0,-0.00853283993786775,-0.0857494057082789,-0.566866818685155,0,-0.094079
0.772267896798523,0,0,-0.00856503814075894,-0.0859621187104221,-0.567521457742747,0,-0.092989
0.772267896798523,0,0,-0.008597316162754,-0.0861750771751394,-0.568175858863406,0,-0.089207
0.772267896798523,0,0,-0.00862967409589121,-0.0863882810131464,-0.56883002177277,0,-0.091467
0.772267896798523,0,0,-0.00866211203217532,-0.0866017301350563,-0.569483946196578,0,-0.096713
0.772267896798523,0,0,-0.00869463006357768,-0.086815424451379,-0.570137631860666,0,-0.094117
0.772267896798523,0,0,-0.00872722828203592,-0.0870293638725221,-0.570791078490975,0,-0.095879
0.772267896798523,0,0,-0.00875990677945408,-0.0872435483087897,-0.57144428581354,0,-0.095068
0.772267896798523,0,0,-0.00879266564770262,-0.087457977670384,-0.572097253554503,0,-0.095977
0.772267896798523,0,0,-0.00882550497861814,-0.0876726518674041,-0.572749981440101,0,-0.095502
0.772267896798523,0,0,-0.0088584248640037,-0.0878875708098464,-0.573402469196675,0,-0.095313
0.772267896798523,0,0,-0.00889142539562847,-0.0881027344076047,-0.574054716550664,0,-0.095649
0.772267896798523,0,0,-0.00892450666522788,-0.0883181425704706,-0.574706723228611,0,-0.095663
0.772267896798523,0,0,-0.00895766876450336,-0.0885337952081326,-0.575358488957157,0,-0.095673
0.772267896798523,0,0,-0.00899091178512261,-0.0887496922301771,-0.576010013463045,0,-0.095279
0.772267896798523,0,0,-0.00902423581871937,-0.0889658335460879,-0.57666129647312,0,-0.095221
0.772267896798523,0,0,-0.00905764095689339,-0.0891822190652464,-0.577312337714327,0,-0.095433
0.772267896798523,0,0,-0.00909112729121039,-0.0893988486969317,-0.577963136913713,0,-0.095203
0.772267896798523,0,0,-0.00912469491320211,-0.0896157223503202,-0.578613693798426,0,-0.09545
0.772267896798523,0,0,-0.00915834391436614,-0.0898328399344866,-0.579264008095716,0,-0.094315
0.772267896798523,0,0,-0.00919207438616603,-0.0900502013584027,-0.579914079532936,0,-0.094478
0.772267896798523,0,0,-0.00922588642003117,-0.0902678065309386,-0.580563907837537,0,-0.094444
0.772267896798523,0,0,-0.00925978010735664,-0.0904856553608618,-0.581213492737077,0,-0.094011
0.772267896798523,0,0,-0.00929375553950333,-0.0907037477568379,-0.581862833959212,0,-0.093657
0.772267896798523,0,0,-0.00932781280779803,-0.0909220836274302,-0.582511931231702,0,-0.093715
0.772267896798523,0,0,-0.00936195200353294,-0.0911406628811,-0.583160784282408,0,-0.092639
0.772267896798523,0,0,-0.00939617321796613,-0.0913594854262068,-0.583809392839295,0,-0.093008
0.772267896798523,0,0,-0.00943047654232124,-0.0915785511710077,-0.584457756630431,0,-0.091925
0.772267896798523,0,0,-0.00946486206778736,-0.0917978600236581,-0.585105875383983,0,-0.092244
0.772267896798523,0,0,-0.00949932988551929,-0.0920174118922111,-0.585753748828225,0,-0.091359
0.772267896798523,0,0,-0.0095338800866372,-0.0922372066846185,-0.586401376691531,0,-0.091106
0.772267896798523,0,0,-0.00956851276222671,-0.09245724430873,-0.58704875870238,0,-0.090082
0.772267896798523,0,0,-0.00960322800333904,-0.0926775246722933,-0.587695894589352,0,-0.089619
0.772267896798523,0,0,-0.00963802590099056,-0.0928980476829544,-0.588342784081131,0,-0.089182
0.772267896798523,0,0,-0.0096729065461632,-0.0931188132482578,-0.588989426906506,0,-0.088406
0.772267896798523,0,0,-0.00970787002980401,-0.093339821275646,-0.589635822794367,0,-0.088416
0.772267896798523,0,0,-0.00974291644282543,-0.0935610716724602,-0.590281971473708,0,-0.086237
0.772267896798523,0,0,-0.00977804587610511,-0.0937825643459396,-0.590927872673628,0,-0.085735
0.772267896798523,0,0,-0.00981325842048585,-0.0940042992032222,-0.591573526123328,0,-0.086801
0.772267896798523,0,0,-0.0098485541667757,-0.0942262761513441,-0.592218931552115,0,-0.085019
0.772267896798523,0,0,-0.00988393320574769,-0.09444849509724,-0.592864088689397,0,-0.084371
0.772267896798523,0,0,-0.00991939562813998,-0.0946709559477435,-0.59350899726469,0,-0.083249
0.772267896798523,0,0,-0.00995494152465589,-0.0948936586095863,-0.59415365700761,0,-0.082876
0.772267896798523,0,0,-0.00999057098596356,-0.0951166029893988,-0.59479806764788,0,-0.081699
0.772267896798523,0,0,-0.0100262841026962,-0.0953397889937104,-0.595442228915327,0,-0.08107
0.772267896798523,0,0,-0.0100620809654519,-0.0955632165289488,-0.596086140539883,0,-0.080159
0.772267896798523,0,0,-0.0100979616647938,-0.0957868855014407,-0.596729802251582,0,-0.079301
0.772267896798523,0,0,-0.0101339262912496,-0.0960107958174115,-0.597373213780567,0,-0.077949
0.772267896798523,0,0,-0.010169974935312,-0.0962349473829854,-0.598016374857083,0,-0.077363
0.772267896798523,0,0,-0.0102061076874385,-0.0964593401041853,-0.59865928521148,0,-0.075458
0.772267896798523,0,0,-0.0102423246380512,-0.0966839738869332,-0.599301944574214,0,-0.075292
0.772267896798523,0,0,-0.0102786258775371,-0.09690884863705,-0.599944352675847,0,-0.073898
0.772267896798523,0,0,-0.0103150114962477,-0.0971339642602557,-0.600586509247044,0,-0.073043
0.772267896798523,0,0,-0.0103514815844991,-0.0973593206621691,-0.601228414018578,0,-0.073129
0.772267896798523,0,0,-0.010388036232572,-0.0975849177483078,-0.601870066721325,0,-0.071275
0.772267896798523,0,0,-0.0104246755307119,-0.0978107554240892,-0.60251146708627,0,-0.070372
0.772267896798523,0,0,-0.0104613995691285,-0.0980368335948292,-0.6031526148445,0,-0.068503
0.772267896798523,0,0,-0.0104982084379961,-0.0982631521657434,-0.603793509727212,0,-0.069286
0.772267896798523,0,0,-0.0105351022274533,-0.0984897110419459,-0.604434151465704,0,-0.066522
0.772267896798523,0,0,-0.0105720810276034,-0.0987165101284507,-0.605074539791385,0,-0.066374
0.772267896798523,0,0,-0.0106091449285137,-0.098943549330171,-0.605714674435767,0,-0.064501
0.772267896798523,0,0,-0.0106462940202161,-0.0991708285519188,-0.60635455513047,0,-0.064443
0.772267896798523,0,0,-0.0106835283927066,-0.0993983476984063,-0.60699418160722,0,-0.062042
0.772267896798523,0,0,-0.0107208481359457,-0.0996261066742444,-0.60763355359785,0,-0.061552
0.772267896798523,0,0,-0.0107582533398577,-0.0998541053839437,-0.608272670834299,0,-0.060137
0.772267896798523,0,0,-0.0107957440943314,-0.100082343731914,-0.608911533048613,0,-0.058189
0.772267896798523,0,0,-0.0108333204892197,-0.100310821622466,-0.609550139972945,0,-0.057758
0.772267896798523,0,0,-0.0108709826143394,-0.100539538959808,-0.610188491339555,0,-0.056173
0.772267896798523,0,0,-0.0109087305594715,-0.100768495648049,-0.61082658688081,0,-0.055169
0.772267896798523,0,0,-0.010946564414361,-0.100997691591198,-0.611464426329185,0,-0.053496
0.772267896798523,0,0,-0.010984484268717,-0.101227126693162,-0.612102009417261,0,-0.052849
0.772267896798523,0,0,-0.0110224902122123,-0.10145680085775,-0.612739335877728,0,-0.050695
0.772267896798523,0,0,-0.0110605823344838,-0.101686713988669,-0.613376405443382,0,-0.050132
0.772267896798523,0,0,-0.0110987607251321,-0.101916865989527,-0.614013217847129,0,-0.047376
0.772267896798523,0,0,-0.0111370254737219,-0.102147256763831,-0.614649772821981,0,-0.046449
0.772267896798523,0,0,-0.0111753766697815,-0.102377886214988,-0.615286070101057,0,-0.044745
0.772267896798523,0,0,-0.0112138144028028,-0.102608754246306,-0.615922109417587,0,-0.043379
0.772267896798523,0,0,-0.0112523387622418,-0.102839860760991,-0.616557890504907,0,-0.041276
0.772267896798523,0,0,-0.011290949837518,-0.103071205662151,-0.617193413096461,0,-0.039814
0.772267896798523,0,0,-0.0113296477180143,-0.103302788852793,-0.617828676925803,0,-0.038291
0.772267896798523,0,0,-0.0113684324930777,-0.103534610235824,-0.618463681726595,0,-0.036745
0.772267896798523,0,0,-0.0114073042520183,-0.103766669714052,-0.619098427232606,0,-0.035571
0.772267896798523,0,0,-0.01144626308411,-0.103998967190184,-0.619732913177716,0,-0.034255
0.772267896798523,0,0,-0.0114853090785903,-0.104231502566828,-0.620367139295912,0,-0.032649
0.772267896798523,0,0,-0.0115244423246598,-0.104464275746492,-0.621001105321292,0,-0.030721
0.772267896798523,0,0,-0.0115636629114827,-0.104697286631584,-0.62163481098806,0,-0.029096
0.772267896798523,0,0,-0.0116029709281866,-0.104930535124414,-0.622268256030533,0,-0.027324
0.772267896798523,0,0,-0.0116423664638625,-0.105164021127191,-0.622901440183133,0,-0.025425
0.772267896798523,0,0,-0.0116818496075647,-0.105397744542023,-0.623534363180395,0,-0.024013
0.772267896798523,0,0,-0.0117214204483105,-0.105631705270921,-0.624167024756962,0,-0.022014
0.772267896798523,0,0,-0.0117610790750808,-0.105865903215795,-0.624799424647586,0,-0.02124
0.772267896798523,0,0,-0.0118008255768195,-0.106100338278457,-0.62543156258713,0,-0.017813
0.772267896798523,0,0,-0.0118406600424336,-0.106335010360618,-0.626063438310566,0,-0.017323
0.772267896798523,0,0,-0.0118805825607935,-0.10656991936389,-0.626695051552976,0,-0.015403
0.772267896798523,0,0,-0.0119205932207324,-0.106805065189787,-0.627326402049552,0,-0.013903
0.772267896798523,0,0,-0.0119606921110466,-0.107040447739721,-0.627957489535596,0,-0.01132
0.772267896798523,0,0,-0.0120008793204955,-0.107276066915007,-0.628588313746522,0,-0.009944
0.772267896798523,0,0,-0.0120411549378015,-0.107511922616861,-0.629218874417852,0,-0.008296
0.772267896798523,0,0,-0.0120815190516496,-0.107748014746399,-0.62984917128522,0,-0.00578
0.772267896798523,0,0,-0.0121219717506884,-0.107984343204637,-0.63047920408437,0,-0.004471
0.772267896798523,0,0,-0.0121625131235285,-0.108220907892492,-0.631108972551156,0,-0.002506
0.772267896798523,0,0,-0.0122031432587439,-0.108457708710785,-0.631738476421544,0,-0.001563
0.772267896798523,0,0,-0.0122438622448712,-0.108694745560235,-0.632367715431611,0,0.001375
0.772267896798523,0,0,-0.0122846701704098,-0.108932018341462,-0.632996689317544,0,0.002827
0.772267896798523,0,0,-0.0123255671238219,-0.109169526954988,-0.633625397815642,0,0.004536
0.772267896798523,0,0,-0.012366553193532,-0.109407271301237,-0.634253840662316,0,0.006635
0.772267896798523,0,0,-0.0124076284679277,-0.109645251280533,-0.634882017594086,0,0.008418
0.772267896798523,0,0,-0.012448793035359,-0.1098834667931,-0.635509928347585,0,0.011068
0.772267896798523,0,0,-0.0124900469841383,-0.110121917739066,-0.636137572659558,0,0.011624
0.772267896798523,0,0,-0.0125313904025408,-0.110360604018459,-0.636764950266861,0,0.014907
0.772267896798523,0,0,-0.0125728233788041,-0.110599525531208,-0.637392060906462,0,0.015293
0.772267896798523,0,0,-0.0126143460011282,-0.110838682177143,-0.638018904315441,0,0.017978
0.772267896798523,0,0,-0.0126559583576755,-0.111078073855997,-0.63864548023099,0,0.019516
0.772267896798523,0,0,-0.0126976605365709,-0.111317700467403,-0.639271788390413,0,0.021559
0.772267896798523,0,0,-0.0127394526259015,-0.111557561910896,-0.639897828531127,0,0.022898
0.772267896798523,0,0,-0.0127813347137168,-0.111797658085914,-0.640523600390659,0,0.02544
0.772267896798523,0,0,-0.0128233068880286,-0.112037988891792,-0.641149103706652,0,0.028658
0.772267896798523,0,0,-0.0128653692368107,-0.112278554227773,-0.641774338216859,0,0.025886
0.772267896798523,0,0,-0.0129075218479994,-0.112519353992997,-0.642399303659146,0,0.032573
0.772267896798523,0,0,-0.012949764809493,-0.112760388086508,-0.643023999771494,0,0.033216
0.772267896798523,0,0,-0.0129920982091518,-0.113001656407249,-0.643648426291994,0,0.032749
0.772267896798523,0,0,-0.0130345221347986,-0.113243158854069,-0.644272582958851,0,0.036299
0.772267896798523,0,0,-0.0130770366742177,-0.113484895325716,-0.644896469510385,0,0.037674
0.772267896798523,0,0,-0.0131196419151558,-0.113726865720839,-0.645520085685025,0,0.039473
0.772267896798523,0,0,-0.0131623379453215,-0.113969069937993,-0.646143431221319,0,0.039901
0.772267896798523,0,0,-0.0132051248523852,-0.11421150787563,-0.646766505857923,0,0.043642
0.772267896798523,0,0,-0.0132480027239792,-0.114454179432108,-0.64738930933361,0,0.044792
0.772267896798523,0,0,-0.013290971647698,-0.114697084505684,-0.648011841387267,0,0.046101
0.772267896798523,0,0,-0.0133340317110974,-0.114940222994519,-0.648634101757891,0,0.048366
0.772267896798523,0,0,-0.0133771830016954,-0.115183594796676,-0.649256090184598,0,0.050168
0.772267896798523,0,0,-0.0134204256069717,-0.11542719981012,-0.649877806406613,0,0.052375
0.772267896798523,0,0,-0.0134637596143674,-0.115671037932718,-0.650499250163279,0,0.053285
0.772267896798523,0,0,-0.0135071851112858,-0.115915109062239,-0.651120421194052,0,0.056121
0.772267896798523,0,0,-0.0135507021850913,-0.116159413096355,-0.651741319238501,0,0.057641
0.772267896798523,0,0,-0.0135943109231103,-0.11640394993264,-0.652361944036312,0,0.059181
0.772267896798523,0,0,-0.0136380114126306,-0.116648719468569,-0.652982295327284,0,0.060748
0.772267896798523,0,0,-0.0136818037409015,-0.116893721601523,-0.653602372851329,0,0.063233
0.772267896798523,0,0,-0.0137256879951339,-0.117138956228782,-0.654222176348478,0,0.064914
0.772267896798523,0,0,-0.0137696642625001,-0.117384423247531,-0.654841705558873,0,0.06612
0.772267896798523,0,0,-0.0138137326301339,-0.117630122554855,-0.655460960222773,0,0.067862
0.772267896798523,0,0,-0.0138578931851303,-0.117876054047743,-0.656079940080551,0,0.069285
0.772267896798523,0,0,-0.0139021460145459,-0.118122217623088,-0.656698644872697,0,0.071101
0.772267896798523,0,0,-0.0139464912053986,-0.118368613177684,-0.657317074339814,0,0.073068
0.772267896798523,0,0,-0.0139909288446671,-0.118615240608227,-0.657935228222622,0,0.074511
0.772267896798523,0,0,-0.014035459019292,-0.118862099811318,-0.658553106261957,0,0.076
0.772267896798523,0,0,-0.0140800818161747,-0.119109190683459,-0.659170708198767,0,0.077923
0.772267896798523,0,0,-0.0141247973221779,-0.119356513121057,-0.659788033774122,0,0.079311
0.772267896798523,0,0,-0.0141696056241254,-0.119604067020419,-0.660405082729202,0,0.081047
0.772267896798523,0,0,-0.0142145068088022,-0.119851852277757,-0.661021854805306,0,0.08259
0.772267896798523,0,0,-0.0142595009629541,-0.120099868789185,-0.661638349743849,0,0.084136
0.772267896798523,0,0,-0.0143045881732881,-0.120348116450722,-0.662254567286361,0,0.084999
0.772267896798523,0,0,-0.0143497685264723,-0.120596595158287,-0.662870507174489,0,0.086462
0.772267896798523,0,0,-0.0143950421091356,-0.120845304807705,-0.663486169149997,0,0.086921
0.772267896798523,0,0,-0.0144404090078676,-0.121094245294701,-0.664101552954764,0,0.088428
0.772267896798523,0,0,-0.0144858693092193,-0.121343416514908,-0.664716658330786,0,0.089994
0.772267896798523,0,0,-0.0145314230997022,-0.121592818363857,-0.665331485020178,0,0.091382
0.772267896798523,0,0,-0.0145770704657885,-0.121842450736985,-0.665946032765168,0,0.091231
0.772267896798523,0,0,-0.0146228114939113,-0.122092313529634,-0.666560301308105,0,0.093485
0.772267896798523,0,0,-0.0146686462704647,-0.122342406637045,-0.667174290391451,0,0.093531
0.772267896798523,0,0,-0.014714574881803,-0.122592729954366,-0.667787999757789,0,0.096218
0.772267896798523,0,0,-0.0147605974142416,-0.122843283376648,-0.668401429149817,0,0.095411
0.772267896798523,0,0,-0.0148067139540562,-0.123094066798843,-0.669014578310351,0,0.098861
0.772267896798523,0,0,-0.0148529245874833,-0.123345080115811,-0.669627446982323,0,0.0985
0.772267896798523,0,0,-0.0148992294007197,-0.123596323222311,-0.670240034908786,0,0.100626
0.772267896798523,0,0,-0.0149456284799231,-0.123847796013009,-0.670852341832907,0,0.100629
0.772267896798523,0,0,-0.0149921219112113,-0.124099498382473,-0.671464367497973,0,0.103299
0.772267896798523,0,0,-0.0150387097806628,-0.124351430225174,-0.672076111647389,0,0.102559
0.772267896798523,0,0,-0.0150853921743164,-0.124603591435491,-0.672687574024677,0,0.104897
0.772267896798523,0,0,-0.0151321691781712,-0.124855981907701,-0.673298754373477,0,0.105579
0.772267896798523,0,0,-0.0151790408781868,-0.125108601535989,-0.673909652437549,0,0.106476
0.772267896798523,0,0,-0.015226007360283,-0.125361450214442,-0.674520267960769,0,0.106973
0.772267896798523,0,0,-0.0152730687103397,-0.125614527837052,-0.675130600687133,0,0.108538
0.772267896798523,0,0,-0.0153202250141975,-0.125867834297715,-0.675740650360756,0,0.110118
0.772267896798523,0,0,-0.0153674763576566,-0.12612136949023,-0.67635041672587,0,0.110696
0.772267896798523,0,0,-0.0154148228264779,-0.126375133308301,-0.676959899526826,0,0.112103
0.772267896798523,0,0,-0.0154622645063819,-0.126629125645537,-0.677569098508096,0,0.11362
0.772267896798523,0,0,-0.0155098014830496,-0.126883346395448,-0.678178013414269,0,0.11393
0.772267896798523,0,0,-0.015557433842122,-0.127137795451452,-0.678786643990052,0,0.11628
0.772267896798523,0,0,-0.0156051616691997,-0.127392472706868,-0.679394989980275,0,0.116824
0.772267896798523,0,0,-0.0156529850498438,-0.127647378054923,-0.680003051129885,0,0.117929
0.772267896798523,0,0,-0.0157009040695751,-0.127902511388746,-0.680610827183947,0,0.118695
0.772267896798523,0,0,-0.0157489188138742,-0.128157872601369,-0.681218317887648,0,0.119966
0.772267896798523,0,0,-0.0157970293681818,-0.128413461585732,-0.681825522986293,0,0.120891
0.772267896798523,0,0,-0.0158452358178982,-0.128669278234676,-0.682432442225309,0,0.121913
0.772267896798523,0,0,-0.0158935382483837,-0.128925322440951,-0.68303907535024,0,0.123367
0.772267896798523,0,0,-0.0159419367449583,-0.129181594097206,-0.683645422106752,0,0.124017
0.772267896798523,0,0,-0.0159904313929016,-0.129438093095999,-0.68425148224063,0,0.125407
0.772267896798523,0,0,-0.0160390222774529,-0.129694819329791,-0.684857255497779,0,0.127003
0.772267896798523,0,0,-0.0160877094838114,-0.129951772690947,-0.685462741624226,0,0.12779
0.772267896798523,0,0,-0.0161364930971357,-0.130208953071739,-0.686067940366115,0,0.129061
0.772267896798523,0,0,-0.016185373202544,-0.130466360364342,-0.686672851469715,0,0.129208
0.772267896798523,0,0,-0.0162343498851141,-0.130723994460837,-0.687277474681412,0,0.130603
0.772267896798523,0,0,-0.0162834232298833,-0.130981855253208,-0.687881809747714,0,0.131731
0.772267896798523,0,0,-0.0163325933218483,-0.131239942633345,-0.68848585641525,0,0.132663
0.772267896798523,0,0,-0.0163818602459653,-0.131498256493046,-0.689089614430769,0,0.133664
0.772267896798523,0,0,-0.01643122408715,-0.131756796724008,-0.689693083541143,0,0.134237
0.772267896798523,0,0,-0.0164806849302771,-0.132015563217838,-0.690296263493362,0,0.135914
0.772267896798523,0,0,-0.0165302428601812,-0.132274555866047,-0.69089915403454,0,0.13585
0.772267896798523,0,0,-0.0165798979616558,-0.13253377456005,-0.691501754911912,0,0.13723
0.772267896798523,0,0,-0.0166296503194537,-0.132793219191167,-0.692104065872833,0,0.137535
0.772267896798523,0,0,-0.016679500018287,-0.133052889650626,-0.69270608666478,0,0.138429
0.772267896798523,0,0,-0.016729447142827,-0.133312785829558,-0.693307817035353,0,0.138989
0.772267896798523,0,0,-0.0167794917777041,-0.133572907618999,-0.693909256732272,0,0.140675
0.772267896798523,0,0,-0.0168296340075077,-0.133833254909892,-0.69451040550338,0,0.141498
0.772267896798523,0,0,-0.0168798739167866,-0.134093827593085,-0.695111263096641,0,0.142558
0.772267896798523,0,0,-0.0169302115900485,-0.13435462555933,-0.695711829260142,0,0.143331
0.772267896798523,0,0,-0.0169806471117599,-0.134615648699288,-0.696312103742093,0,0.144532
0.772267896798523,0,0,-0.0170311805663466,-0.134876896903521,-0.696912086290824,0,0.145779
0.772267896798523,0,0,-0.0170818120381931,-0.135138370062501,-0.697511776654788,0,0.147204
0.772267896798523,0,0,-0.0171325416116429,-0.135400068066603,-0.698111174582562,0,0.146237
0.772267896798523,0,0,-0.0171833693709985,-0.135661990806108,-0.698710279822845,0,0.148147
0.772267896798523,0,0,-0.017234295400521,-0.135924138171204,-0.699309092124457,0,0.147751
0.772267896798523,0,0,-0.0172853197844304,-0.136186510051984,-0.699907611236344,0,0.151196
0.772267896798523,0,0,-0.0173364426069056,-0.136449106338447,-0.700505836907571,0,0.149884
0.772267896798523,0,0,-0.0173876639520839,-0.136711926920497,-0.70110376888733,0,0.151126
0.772267896798523,0,0,-0.0174389839040617,-0.136974971687945,-0.701701406924933,0,0.153509
0.772267896798523,0,0,-0.0174904025468937,-0.137238240530509,-0.702298750769817,0,0.15349
0.772267896798523,0,0,-0.0175419199645934,-0.13750173333781,-0.702895800171542,0,0.154803
0.772267896798523,0,0,-0.0175935362411329,-0.137765449999379,-0.703492554879791,0,0.155132
0.772267896798523,0,0,-0.0176452514604428,-0.13802939040465,-0.704089014644371,0,0.1557
0.772267896798523,0,0,-0.0176970657064123,-0.138293554442964,-0.704685179215213,0,0.157141
0.772267896798523,0,0,-0.017748979062889,-0.13855794200357,-0.70528104834237,0,0.15696
0.772267896798523,0,0,-0.0178009916136788,-0.138822552975621,-0.705876621776022,0,0.158538
0.772267896798523,0,0,-0.0178531034425464,-0.139087387248176,-0.706471899266469,0,0.159188
0.772267896798523,0,0,-0.0179053146332145,-0.139352444710204,-0.707066880564138,0,0.15987
0.772267896798523,0,0,-0.0179576252693643,-0.139617725250576,-0.707661565419579,0,0.160282
0.772267896798523,0,0,-0.0180100354346354,-0.139883228758072,-0.708255953583469,0,0.16225
0.772267896798523,0,0,-0.0180625452126256,-0.140148955121379,-0.708850044806604,0,0.161694
0.772267896798523,0,0,-0.0181151546868908,-0.140414904229088,-0.709443838839908,0,0.163478
0.772267896798523,0,0,-0.0181678639409452,-0.140681075969699,-0.710037335434431,0,0.163154
0.772267896798523,0,0,-0.0182206730582613,-0.140947470231618,-0.710630534341344,0,0.164685
0.772267896798523,0,0,-0.0182735821222695,-0.141214086903157,-0.711223435311946,0,0.164965
0.772267896798523,0,0,-0.0183265912163584,-0.141480925872536,-0.711816038097658,0,0.165872
0.772267896798523,0,0,-0.0183797004238748,-0.14174798702788,-0.712408342450028,0,0.166065
0.772267896798523,0,0,-0.0184329098281233,-0.142015270257224,-0.713000348120731,0,0.167192
0.772267896798523,0,0,-0.0184862195123665,-0.142282775448505,-0.713592054861561,0,0.167491
0.772267896798523,0,0,-0.0185396295598252,-0.142550502489571,-0.714183462424444,0,0.168186
0.772267896798523,0,0,-0.018593140053678,-0.142818451268177,-0.714774570561428,0,0.168511
0.772267896798523,0,0,-0.0186467510770612,-0.143086621671982,-0.715365379024687,0,0.169905
0.772267896798523,0,0,-0.0187004627130692,-0.143355013588555,-0.715955887566521,0,0.170382
0.772267896798523,0,0,-0.018754275044754,-0.14362362690537,-0.716546095939355,0,0.171616
0.772267896798523,0,0,-0.0188081881551257,-0.14389246150981,-0.717136003895741,0,0.17174
0.772267896798523,0,0,-0.0188622021271518,-0.144161517289164,-0.717725611188357,0,0.173404
0.772267896798523,0,0,-0.0189163170437578,-0.144430794130629,-0.718314917570006,0,0.17347
0.772267896798523,0,0,-0.0189705329878266,-0.144700291921309,-0.718903922793616,0,0.175048
0.772267896798523,0,0,-0.019024850042199,-0.144970010548215,-0.719492626612246,0,0.175215
0.772267896798523,0,0,-0.0190792682896734,-0.145239949898267,-0.720081028779075,0,0.176409
0.772267896798523,0,0,-0.0191337878130054,-0.145510109858289,-0.720669129047414,0,0.176377
0.772267896798523,0,0,-0.0191884086949085,-0.145780490315016,-0.721256927170697,0,0.177831
0.772267896798523,0,0,-0.0192431310180538,-0.14605109115509,-0.721844422902486,0,0.178532
0.772267896798523,0,0,-0.0192979548650694,-0.146321912265059,-0.722431615996471,0,0.179606
0.772267896798523,0,0,-0.0193528803185413,-0.146592953531379,-0.723018506206467,0,0.179734
0.772267896798523,0,0,-0.0194079074610128,-0.146864214840416,-0.723605093286415,0,0.18177
0.772267896798523,0,0,-0.0194630363749844,-0.14713569607844,-0.724191376990387,0,0.181865
0.772267896798523,0,0,-0.0195182671429139,-0.147407397131632,-0.724777357072578,0,0.182669
0.772267896798523,0,0,-0.0195735998472167,-0.14767931788608,-0.725363033287314,0,0.183042
0.772267896798523,0,0,-0.0196290345702652,-0.147951458227778,-0.725948405389046,0,0.184449
0.772267896798523,0,0,-0.0196845713943891,-0.148223818042631,-0.726533473132352,0,0.184629
0.772267896798523,0,0,-0.0197402104018753,-0.148496397216449,-0.727118236271939,0,0.185512
0.772267896798523,0,0,-0.0197959516749679,-0.148769195634953,-0.727702694562642,0,0.186356
0.772267896798523,0,0,-0.0198517952958682,-0.14904221318377,-0.728286847759423,0,0.187902
0.772267896798523,0,0,-0.0199077413467341,-0.149315449748434,-0.728870695617372,0,0.188142
0.772267896798523,0,0,-0.0199637899096814,-0.149588905214392,-0.729454237891707,0,0.189253
0.772267896798523,0,0,-0.0200199410667821,-0.149862579466993,-0.730037474337775,0,0.189514
0.772267896798523,0,0,-0.0200761949000657,-0.1501364723915,-0.73062040471105,0,0.190217
0.772267896798523,0,0,-0.0201325514915185,-0.15041058387308,-0.731203028767134,0,0.192252
0.772267896798523,0,0,-0.0201890109230837,-0.15068491379681,-0.731785346261759,0,0.19203
0.772267896798523,0,0,-0.0202455732766613,-0.150959462047676,-0.732367356950785,0,0.193815
0.772267896798523,0,0,-0.0203022386341084,-0.151234228510572,-0.7329490605902,0,0.194253
0.772267896798523,0,0,-0.0203590070772386,-0.151509213070301,-0.733530456936121,0,0.195113
0.772267896798523,0,0,-0.0204158786878225,-0.151784415611573,-0.734111545744793,0,0.195966
0.772267896798523,0,0,-0.0204728535475874,-0.152059836019007,-0.734692326772593,0,0.197234
0.772267896798523,0,0,-0.0205299317382173,-0.152335474177133,-0.735272799776024,0,0.197314
0.772267896798523,0,0,-0.0205871133413528,-0.152611329970387,-0.735852964511718,0,0.198258
0.772267896798523,0,0,-0.0206443984385914,-0.152887403283115,-0.736432820736438,0,0.199515
0.772267896798523,0,0,-0.0207017871114869,-0.153163693999571,-0.737012368207076,0,0.19927
0.772267896798523,0,0,-0.0207592794415497,-0.153440202003919,-0.737591606680654,0,0.200697
0.772267896798523,0,0,-0.020816875510247,-0.153716927180231,-0.73817053591432,0,0.201292
0.772267896798523,0,0,-0.0208745753990024,-0.153993869412488,-0.738749155665356,0,0.202728
0.772267896798523,0,0,-0.0209323791891957,-0.154271028584581,-0.739327465691172,0,0.203645
0.772267896798523,0,0,-0.0209902869621636,-0.154548404580308,-0.739905465749308,0,0.204702
0.772267896798523,0,0,-0.0210482987991988,-0.154825997283379,-0.740483155597434,0,0.205387
0.772267896798523,0,0,-0.0211064147815507,-0.155103806577411,-0.741060534993348,0,0.20538
0.772267896798523,0,0,-0.0211646349904246,-0.155381832345929,-0.741637603694982,0,0.206201
