thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.838479472629057,0,0,-0.0889000243359411,-0.388141050583662,-1.05102169946158,0,0.645988
0.838479472629057,0,0,-0.0890456600491946,-0.388535267185751,-1.05133817901967,0,0.64636
0.838479472629057,0,0,-0.089191443624961,-0.388929602392287,-1.05165421780668,0,0.648004
0.838479472629057,0,0,-0.0893373751076887,-0.389324056037947,-1.05196981569011,0,0.645697
0.838479472629057,0,0,-0.0894834545417639,-0.389718627957357,-1.05228497253764,0,0.647547
0.838479472629057,0,0,-0.0896296819715112,-0.390113317985093,-1.05259968821715,0,0.649027
0.838479472629057,0,0,-0.0897760574411927,-0.390508125955684,-1.05291396259669,0,0.649596
0.838479472629057,0,0,-0.0899225809950088,-0.390903051703606,-1.05322779554451,0,0.649111
0.838479472629057,0,0,-0.0900692526770975,-0.391298095063288,-1.05354118692902,0,0.650776
0.838479472629057,0,0,-0.090216072531535,-0.391693255869108,-1.05385413661885,0,0.650178
0.838479472629057,0,0,-0.0903630406023352,-0.392088533955397,-1.05416664448279,0,0.653455
0.838479472629057,0,0,-0.0905101569334497,-0.392483929156435,-1.05447871038981,0,0.652123
0.838479472629057,0,0,-0.0906574215687685,-0.392879441306454,-1.05479033420909,0,0.655416
0.838479472629057,0,0,-0.0908048345521188,-0.393275070239636,-1.05510151580998,0,0.654261
0.838479472629057,0,0,-0.0909523959272659,-0.393670815790115,-1.05541225506202,0,0.655103
0.838479472629057,0,0,-0.0911001057379128,-0.394066677791974,-1.05572255183492,0,0.656629
0.838479472629057,0,0,-0.0912479640277004,-0.394462656079251,-1.05603240599861,0,0.658778
0.838479472629057,0,0,-0.0913959708402074,-0.394858750485931,-1.05634181742317,0,0.657126
0.838479472629057,0,0,-0.0915441262189499,-0.395254960845954,-1.05665078597888,0,0.658832
0.838479472629057,0,0,-0.0916924302073819,-0.395651286993209,-1.05695931153622,0,0.657043
0.838479472629057,0,0,-0.0918408828488952,-0.396047728761537,-1.05726739396582,0,0.6592
0.838479472629057,0,0,-0.0919894841868193,-0.396444285984731,-1.05757503313853,0,0.662042
0.838479472629057,0,0,-0.0921382342644211,-0.396840958496535,-1.05788222892537,0,0.660475
0.838479472629057,0,0,-0.0922871331249052,-0.397237746130645,-1.05818898119755,0,0.661314
0.838479472629057,0,0,-0.0924361808114141,-0.39763464872071,-1.05849528982646,0,0.660575
0.838479472629057,0,0,-0.0925853773670277,-0.398031666100327,-1.05880115468369,0,0.661649
0.838479472629057,0,0,-0.0927347228347635,-0.39842879810305,-1.059106575641,0,0.662784
0.838479472629057,0,0,-0.0928842172575765,-0.39882604456238,-1.05941155257035,0,0.66231
0.838479472629057,0,0,-0.0930338606783594,-0.399223405311775,-1.05971608534387,0,0.662657
0.838479472629057,0,0,-0.0931836531399422,-0.39962088018464,-1.06002017383389,0,0.662074
0.838479472629057,0,0,-0.0933335946850927,-0.400018469014335,-1.06032381791292,0,0.663307
0.838479472629057,0,0,-0.0934836853565161,-0.400416171634173,-1.06062701745366,0,0.664428
0.838479472629057,0,0,-0.0936339251968551,-0.400813987877418,-1.06092977232899,0,0.665794
0.838479472629057,0,0,-0.0937843142486897,-0.401211917577285,-1.06123208241199,0,0.668168
0.838479472629057,0,0,-0.0939348525545375,-0.401609960566944,-1.06153394757591,0,0.666987
0.838479472629057,0,0,-0.0940855401568534,-0.402008116679516,-1.06183536769419,0,0.66682
0.838479472629057,0,0,-0.09423637709803,-0.402406385748076,-1.06213634264047,0,0.66583
0.838479472629057,0,0,-0.0943873634203968,-0.402804767605649,-1.06243687228856,0,0.66707
0.838479472629057,0,0,-0.094538499166221,-0.403203262085215,-1.06273695651247,0,0.667674
0.838479472629057,0,0,-0.0946897843777074,-0.403601869019707,-1.06303659518638,0,0.666851
0.838479472629057,0,0,-0.0948412190969974,-0.404000588242009,-1.06333578818467,0,0.668578
0.838479472629057,0,0,-0.0949928033661705,-0.404399419584959,-1.06363453538192,0,0.666651
0.838479472629057,0,0,-0.095144537227243,-0.404798362881347,-1.06393283665286,0,0.669503
0.838479472629057,0,0,-0.0952964207221688,-0.405197417963919,-1.06423069187244,0,0.669626
0.838479472629057,0,0,-0.0954484538928388,-0.405596584665371,-1.06452810091578,0,0.667984
0.838479472629057,0,0,-0.0956006367810813,-0.405995862818353,-1.06482506365819,0,0.669559
0.838479472629057,0,0,-0.0957529694286617,-0.40639525225547,-1.06512157997517,0,0.668786
0.838479472629057,0,0,-0.0959054518772827,-0.406794752809276,-1.06541764974242,0,0.668888
0.838479472629057,0,0,-0.0960580841685844,-0.407194364312284,-1.06571327283579,0,0.671758
0.838479472629057,0,0,-0.0962108663441437,-0.407594086596957,-1.06600844913136,0,0.670058
0.838479472629057,0,0,-0.0963637984454748,-0.407993919495713,-1.06630317850537,0,0.671082
0.838479472629057,0,0,-0.0965168805140294,-0.408393862840921,-1.06659746083425,0,0.669776
0.838479472629057,0,0,-0.0966701125911957,-0.408793916464908,-1.06689129599463,0,0.671344
0.838479472629057,0,0,-0.0968234947182994,-0.409194080199951,-1.06718468386332,0,0.671355
0.838479472629057,0,0,-0.0969770269366033,-0.409594353878283,-1.06747762431732,0,0.671954
0.838479472629057,0,0,-0.097130709287307,-0.409994737332089,-1.06777011723381,0,0.674566
0.838479472629057,0,0,-0.0972845418115475,-0.41039523039351,-1.06806216249017,0,0.675671
0.838479472629057,0,0,-0.0974385245503988,-0.410795832894641,-1.06835375996395,0,0.674599
0.838479472629057,0,0,-0.0975926575448715,-0.41119654466753,-1.06864490953291,0,0.673984
0.838479472629057,0,0,-0.0977469408359139,-0.411597365544179,-1.06893561107498,0,0.675498
0.838479472629057,0,0,-0.0979013744644105,-0.411998295356544,-1.06922586446828,0,0.674703
0.838479472629057,0,0,-0.0980559584711835,-0.412399333936538,-1.06951566959113,0,0.68013
0.838479472629057,0,0,-0.0982106928969915,-0.412800481116025,-1.06980502632202,0,0.678889
0.838479472629057,0,0,-0.0983655777825305,-0.413201736726826,-1.07009393453965,0,0.682128
0.838479472629057,0,0,-0.0985206131684329,-0.413603100600714,-1.07038239412289,0,0.682017
0.838479472629057,0,0,-0.0986757990952684,-0.41400457256942,-1.07067040495081,0,0.681452
0.838479472629057,0,0,-0.0988311356035437,-0.414406152464627,-1.07095796690265,0,0.680423
0.838479472629057,0,0,-0.0989866227337018,-0.414807840117973,-1.07124507985785,0,0.681991
0.838479472629057,0,0,-0.0991422605261231,-0.415209635361053,-1.07153174369606,0,0.683581
0.838479472629057,0,0,-0.0992980490211246,-0.415611538025413,-1.07181795829707,0,0.684461
0.838479472629057,0,0,-0.0994539882589602,-0.416013547942559,-1.0721037235409,0,0.682933
0.838479472629057,0,0,-0.0996100782798205,-0.416415664943946,-1.07238903930775,0,0.684733
0.838479472629057,0,0,-0.0997663191238327,-0.41681788886099,-1.07267390547798,0,0.682563
0.838479472629057,0,0,-0.0999227108310615,-0.417220219525058,-1.07295832193218,0,0.684477
0.838479472629057,0,0,-0.100079253441507,-0.417622656767475,-1.07324228855111,0,0.683795
0.838479472629057,0,0,-0.100235946995109,-0.41802520041952,-1.0735258052157,0,0.686934
0.838479472629057,0,0,-0.100392791531739,-0.418427850312427,-1.0738088718071,0,0.687036
0.838479472629057,0,0,-0.10054978709121,-0.418830606277386,-1.07409148820663,0,0.688647
0.838479472629057,0,0,-0.100706933713269,-0.419233468145542,-1.0743736542958,0,0.687874
0.838479472629057,0,0,-0.100864231437601,-0.419636435747997,-1.07465536995633,0,0.688122
0.838479472629057,0,0,-0.101021680303826,-0.420039508915808,-1.07493663507009,0,0.68684
0.838479472629057,0,0,-0.101179280351504,-0.420442687479987,-1.07521744951917,0,0.68854
0.838479472629057,0,0,-0.101337031620127,-0.420845971271501,-1.07549781318584,0,0.688923
0.838479472629057,0,0,-0.101494934149127,-0.421249360121277,-1.07577772595256,0,0.691729
0.838479472629057,0,0,-0.101652987977872,-0.421652853860193,-1.07605718770197,0,0.688983
0.838479472629057,0,0,-0.101811193145665,-0.422056452319086,-1.07633619831692,0,0.690185
0.838479472629057,0,0,-0.101969549691748,-0.422460155328748,-1.07661475768041,0,0.688594
0.838479472629057,0,0,-0.102128057655297,-0.422863962719927,-1.07689286567568,0,0.690195
0.838479472629057,0,0,-0.102286717075426,-0.423267874323329,-1.07717052218612,0,0.687381
0.838479472629057,0,0,-0.102445527991186,-0.423671889969615,-1.07744772709533,0,0.689654
0.838479472629057,0,0,-0.102604490441562,-0.4240760094894,-1.07772448028709,0,0.688098
0.838479472629057,0,0,-0.102763604465479,-0.424480232713261,-1.07800078164537,0,0.686123
0.838479472629057,0,0,-0.102922870101796,-0.424884559471726,-1.07827663105434,0,0.688436
0.838479472629057,0,0,-0.103082287389309,-0.425288989595283,-1.07855202839834,0,0.68948
0.838479472629057,0,0,-0.10324185636675,-0.425693522914376,-1.07882697356191,0,0.688363
0.838479472629057,0,0,-0.103401577072789,-0.426098159259405,-1.07910146642979,0,0.687622
0.838479472629057,0,0,-0.10356144954603,-0.426502898460726,-1.07937550688689,0,0.689117
0.838479472629057,0,0,-0.103721473825016,-0.426907740348654,-1.07964909481832,0,0.68936
0.838479472629057,0,0,-0.103881649948223,-0.42731268475346,-1.07992223010939,0,0.692073
0.838479472629057,0,0,-0.104041977954068,-0.427717731505372,-1.08019491264557,0,0.689714
0.838479472629057,0,0,-0.1042024578809,-0.428122880434575,-1.08046714231255,0,0.691848
0.838479472629057,0,0,-0.104363089767006,-0.428528131371211,-1.0807389189962,0,0.690814
0.838479472629057,0,0,-0.10452387365061,-0.428933484145381,-1.08101024258258,0,0.692513
0.838479472629057,0,0,-0.10468480956987,-0.429338938587139,-1.08128111295793,0,0.693714
0.838479472629057,0,0,-0.104845897562884,-0.429744494526502,-1.08155153000869,0,0.694375
0.838479472629057,0,0,-0.105007137667683,-0.43015015179344,-1.08182149362149,0,0.695172
0.838479472629057,0,0,-0.105168529922235,-0.430555910217882,-1.08209100368315,0,0.694196
0.838479472629057,0,0,-0.105330074364445,-0.430961769629716,-1.08236006008068,0,0.695341
0.838479472629057,0,0,-0.105491771032153,-0.431367729858785,-1.08262866270127,0,0.693735
0.838479472629057,0,0,-0.105653619963136,-0.431773790734892,-1.08289681143232,0,0.697054
0.838479472629057,0,0,-0.105815621195108,-0.432179952087797,-1.0831645061614,0,0.696656
0.838479472629057,0,0,-0.105977774765717,-0.432586213747217,-1.08343174677629,0,0.697024
0.838479472629057,0,0,-0.106140080712549,-0.432992575542828,-1.08369853316494,0,0.696275
0.838479472629057,0,0,-0.106302539073125,-0.433399037304264,-1.0839648652155,0,0.696957
0.838479472629057,0,0,-0.106465149884903,-0.433805598861117,-1.08423074281632,0,0.695998
0.838479472629057,0,0,-0.106627913185276,-0.434212260042937,-1.08449616585592,0,0.695996
0.838479472629057,0,0,-0.106790829011574,-0.434619020679232,-1.08476113422304,0,0.696952
0.838479472629057,0,0,-0.106953897401063,-0.435025880599469,-1.08502564780657,0,0.696276
0.838479472629057,0,0,-0.107117118390945,-0.435432839633072,-1.08528970649563,0,0.696681
0.838479472629057,0,0,-0.107280492018356,-0.435839897609425,-1.0855533101795,0,0.696572
0.838479472629057,0,0,-0.107444018320372,-0.43624705435787,-1.08581645874768,0,0.699993
0.838479472629057,0,0,-0.107607697334002,-0.436654309707707,-1.08607915208984,0,0.7007
0.838479472629057,0,0,-0.107771529096192,-0.437061663488196,-1.08634139009584,0,0.705283
0.838479472629057,0,0,-0.107935513643823,-0.437469115528553,-1.08660317265575,0,0.702221
0.838479472629057,0,0,-0.108099651013713,-0.437876665657957,-1.08686449965981,0,0.702042
0.838479472629057,0,0,-0.108263941242616,-0.438284313705543,-1.08712537099845,0,0.70385
0.838479472629057,0,0,-0.108428384367221,-0.438692059500405,-1.08738578656232,0,0.701798
0.838479472629057,0,0,-0.108592980424154,-0.439099902871596,-1.08764574624223,0,0.708005
0.838479472629057,0,0,-0.108757729449975,-0.439507843648129,-1.08790524992919,0,0.70447
0.838479472629057,0,0,-0.108922631481183,-0.439915881658976,-1.08816429751441,0,0.7062
0.838479472629057,0,0,-0.10908768655421,-0.440324016733069,-1.08842288888928,0,0.704363
0.838479472629057,0,0,-0.109252894705424,-0.440732248699296,-1.08868102394539,0,0.704749
0.838479472629057,0,0,-0.109418255971132,-0.441140577386509,-1.08893870257452,0,0.706578
0.838479472629057,0,0,-0.109583770387572,-0.441549002623515,-1.08919592466864,0,0.70825
0.838479472629057,0,0,-0.109749437990923,-0.441957524239085,-1.08945269011989,0,0.708469
0.838479472629057,0,0,-0.109915258817294,-0.442366142061946,-1.08970899882065,0,0.709396
0.838479472629057,0,0,-0.110081232902735,-0.442774855920786,-1.08996485066345,0,0.70938
0.838479472629057,0,0,-0.110247360283229,-0.443183665644252,-1.09022024554102,0,0.71036
0.838479472629057,0,0,-0.110413640994695,-0.443592571060953,-1.09047518334629,0,0.712199
0.838479472629057,0,0,-0.110580075072988,-0.444001571999455,-1.09072966397238,0,0.711679
0.838479472629057,0,0,-0.110746662553899,-0.444410668288286,-1.0909836873126,0,0.713279
0.838479472629057,0,0,-0.110913403473154,-0.444819859755933,-1.09123725326045,0,0.714439
0.838479472629057,0,0,-0.111080297866416,-0.445229146230844,-1.09149036170963,0,0.714316
0.838479472629057,0,0,-0.111247345769282,-0.445638527541426,-1.09174301255401,0,0.712994
0.838479472629057,0,0,-0.111414547217285,-0.446048003516047,-1.09199520568768,0,0.714263
0.838479472629057,0,0,-0.111581902245895,-0.446457573983035,-1.0922469410049,0,0.7134
0.838479472629057,0,0,-0.111749410890516,-0.446867238770679,-1.09249821840013,0,0.715633
0.838479472629057,0,0,-0.111917073186488,-0.447276997707227,-1.09274903776803,0,0.71628
0.838479472629057,0,0,-0.112084889169087,-0.44768685062089,-1.09299939900344,0,0.715046
0.838479472629057,0,0,-0.112252858873525,-0.448096797339837,-1.0932493020014,0,0.714439
0.838479472629057,0,0,-0.112420982334948,-0.4485068376922,-1.09349874665714,0,0.714019
0.838479472629057,0,0,-0.112589259588438,-0.448916971506069,-1.09374773286607,0,0.720788
0.838479472629057,0,0,-0.112757690669015,-0.449327198609497,-1.09399626052381,0,0.720072
0.838479472629057,0,0,-0.112926275611631,-0.449737518830498,-1.09424432952617,0,0.720803
0.838479472629057,0,0,-0.113095014451175,-0.450147931997044,-1.09449193976915,0,0.718334
0.838479472629057,0,0,-0.113263907222471,-0.450558437937073,-1.09473909114892,0,0.719159
0.838479472629057,0,0,-0.11343295396028,-0.45096903647848,-1.09498578356189,0,0.718863
0.838479472629057,0,0,-0.113602154699297,-0.451379727449122,-1.09523201690461,0,0.719036
0.838479472629057,0,0,-0.113771509474153,-0.451790510676819,-1.09547779107386,0,0.720276
0.838479472629057,0,0,-0.113941018319414,-0.45220138598935,-1.0957231059666,0,0.719872
0.838479472629057,0,0,-0.114110681269581,-0.452612353214457,-1.09596796147997,0,0.72037
0.838479472629057,0,0,-0.114280498359092,-0.453023412179843,-1.09621235751134,0,0.725513
0.838479472629057,0,0,-0.114450469622319,-0.453434562713172,-1.09645629395822,0,0.7244
0.838479472629057,0,0,-0.114620595093569,-0.45384580464207,-1.09669977071836,0,0.727731
0.838479472629057,0,0,-0.114790874807087,-0.454257137794126,-1.09694278768967,0,0.724882
0.838479472629057,0,0,-0.114961308797049,-0.454668561996889,-1.09718534477028,0,0.723272
0.838479472629057,0,0,-0.115131897097571,-0.455080077077869,-1.09742744185848,0,0.723343
0.838479472629057,0,0,-0.115302639742701,-0.455491682864542,-1.09766907885279,0,0.723102
0.838479472629057,0,0,-0.115473536766423,-0.45590337918434,-1.09791025565189,0,0.720857
0.838479472629057,0,0,-0.115644588202658,-0.456315165864663,-1.09815097215467,0,0.722467
0.838479472629057,0,0,-0.115815794085259,-0.456727042732869,-1.09839122826022,0,0.721047
0.838479472629057,0,0,-0.115987154448018,-0.45713900961628,-1.0986310238678,0,0.722354
0.838479472629057,0,0,-0.116158669324659,-0.45755106634218,-1.09887035887688,0,0.724191
0.838479472629057,0,0,-0.116330338748843,-0.457963212737814,-1.09910923318713,0,0.724032
0.838479472629057,0,0,-0.116502162754166,-0.458375448630392,-1.09934764669838,0,0.725818
0.838479472629057,0,0,-0.11667414137416,-0.458787773847085,-1.0995855993107,0,0.723395
0.838479472629057,0,0,-0.116846274642289,-0.459200188215025,-1.09982309092432,0,0.728052
0.838479472629057,0,0,-0.117018562591956,-0.45961269156131,-1.10006012143967,0,0.725433
0.838479472629057,0,0,-0.117191005256496,-0.460025283712998,-1.10029669075737,0,0.725552
0.838479472629057,0,0,-0.117363602669182,-0.460437964497112,-1.10053279877825,0,0.726403
0.838479472629057,0,0,-0.117536354863221,-0.460850733740635,-1.10076844540332,0,0.730918
0.838479472629057,0,0,-0.117709261871754,-0.461263591270515,-1.10100363053378,0,0.726739
0.838479472629057,0,0,-0.117882323727858,-0.461676536913662,-1.10123835407103,0,0.731634
0.838479472629057,0,0,-0.118055540464545,-0.46208957049695,-1.10147261591666,0,0.730017
0.838479472629057,0,0,-0.118228912114762,-0.462502691847216,-1.10170641597247,0,0.733609
0.838479472629057,0,0,-0.118402438711392,-0.46291590079126,-1.10193975414043,0,0.733587
0.838479472629057,0,0,-0.118576120287252,-0.463329197155844,-1.10217263032272,0,0.737681
0.838479472629057,0,0,-0.118749956875093,-0.463742580767695,-1.10240504442169,0,0.73134
0.838479472629057,0,0,-0.118923948507603,-0.464156051453502,-1.10263699633992,0,0.73535
0.838479472629057,0,0,-0.119098095217405,-0.464569609039921,-1.10286848598016,0,0.732966
0.838479472629057,0,0,-0.119272397037055,-0.464983253353566,-1.10309951324535,0,0.737927
0.838479472629057,0,0,-0.119446853999046,-0.465396984221019,-1.10333007803864,0,0.739391
0.838479472629057,0,0,-0.119621466135805,-0.465810801468824,-1.10356018026336,0,0.73667
0.838479472629057,0,0,-0.119796233479694,-0.46622470492349,-1.10378981982305,0,0.740753
0.838479472629057,0,0,-0.119971156063009,-0.466638694411487,-1.10401899662143,0,0.73867
0.838479472629057,0,0,-0.120146233917984,-0.467052769759253,-1.10424771056242,0,0.740661
0.838479472629057,0,0,-0.120321467076784,-0.467466930793186,-1.10447596155012,0,0.738064
0.838479472629057,0,0,-0.120496855571512,-0.467881177339651,-1.10470374948885,0,0.737367
0.838479472629057,0,0,-0.120672399434203,-0.468295509224976,-1.10493107428311,0,0.735599
0.838479472629057,0,0,-0.12084809869683,-0.468709926275453,-1.10515793583758,0,0.74102
0.838479472629057,0,0,-0.121023953391299,-0.46912442831734,-1.10538433405717,0,0.739947
0.838479472629057,0,0,-0.121199963549451,-0.469539015176855,-1.10561026884695,0,0.742254
0.838479472629057,0,0,-0.121376129203062,-0.469953686680187,-1.1058357401122,0,0.73719
0.838479472629057,0,0,-0.121552450383842,-0.470368442653483,-1.10606074775839,0,0.739457
0.838479472629057,0,0,-0.121728927123438,-0.47078328292286,-1.10628529169118,0,0.74005
0.838479472629057,0,0,-0.121905559453429,-0.471198207314395,-1.10650937181645,0,0.739919
0.838479472629057,0,0,-0.122082347405331,-0.471613215654133,-1.10673298804024,0,0.739896
0.838479472629057,0,0,-0.122259291010593,-0.472028307768082,-1.1069561402688,0,0.738224
0.838479472629057,0,0,-0.122436390300601,-0.472443483482217,-1.10717882840858,0,0.73981
0.838479472629057,0,0,-0.122613645306673,-0.472858742622475,-1.10740105236621,0,0.739313
0.838479472629057,0,0,-0.122791056060064,-0.473274085014761,-1.10762281204853,0,0.739948
0.838479472629057,0,0,-0.122968622591962,-0.473689510484942,-1.10784410736257,0,0.740594
0.838479472629057,0,0,-0.123146344933491,-0.474105018858854,-1.10806493821555,0,0.742518
0.838479472629057,0,0,-0.123324223115709,-0.474520609962294,-1.10828530451488,0,0.74245
0.838479472629057,0,0,-0.123502257169609,-0.474936283621027,-1.10850520616817,0,0.746487
0.838479472629057,0,0,-0.123680447126118,-0.475352039660784,-1.10872464308325,0,0.750277
0.838479472629057,0,0,-0.123858793016099,-0.475767877907258,-1.10894361516809,0,0.746195
0.838479472629057,0,0,-0.124037294870347,-0.476183798186112,-1.10916212233091,0,0.744604
0.838479472629057,0,0,-0.124215952719595,-0.476599800322972,-1.1093801644801,0,0.740861
0.838479472629057,0,0,-0.124394766594508,-0.477015884143428,-1.10959774152423,0,0.74311
0.838479472629057,0,0,-0.124573736525687,-0.477432049473041,-1.1098148533721,0,0.743773
0.838479472629057,0,0,-0.124752862543667,-0.477848296137332,-1.11003149993267,0,0.750889
0.838479472629057,0,0,-0.124932144678917,-0.478264623961792,-1.11024768111512,0,0.752306
0.838479472629057,0,0,-0.125111582961842,-0.478681032771876,-1.11046339682882,0,0.750439
0.838479472629057,0,0,-0.125291177422781,-0.479097522393005,-1.11067864698332,0,0.747739
0.838479472629057,0,0,-0.125470928092007,-0.479514092650568,-1.11089343148839,0,0.748708
0.838479472629057,0,0,-0.125650834999726,-0.479930743369919,-1.11110775025397,0,0.751242
0.838479472629057,0,0,-0.125830898176083,-0.480347474376376,-1.11132160319022,0,0.753063
0.838479472629057,0,0,-0.126011117651153,-0.480764285495228,-1.11153499020748,0,0.752281
0.838479472629057,0,0,-0.126191493454948,-0.481181176551726,-1.11174791121628,0,0.751289
0.838479472629057,0,0,-0.126372025617413,-0.481598147371091,-1.11196036612735,0,0.750016
0.838479472629057,0,0,-0.126552714168429,-0.482015197778507,-1.11217235485164,0,0.752312
0.838479472629057,0,0,-0.12673355913781,-0.482432327599129,-1.11238387730025,0,0.752712
0.838479472629057,0,0,-0.126914560555305,-0.482849536658075,-1.11259493338451,0,0.753925
0.838479472629057,0,0,-0.127095718450597,-0.48326682478043,-1.11280552301594,0,0.754408
0.838479472629057,0,0,-0.127277032853305,-0.483684191791249,-1.11301564610625,0,0.755188
0.838479472629057,0,0,-0.12745850379298,-0.484101637515551,-1.11322530256734,0,0.756683
0.838479472629057,0,0,-0.127640131299109,-0.484519161778322,-1.11343449231131,0,0.75414
0.838479472629057,0,0,-0.127821915401113,-0.484936764404518,-1.11364321525047,0,0.754826
0.838479472629057,0,0,-0.128003856128347,-0.485354445219058,-1.1138514712973,0,0.753995
0.838479472629057,0,0,-0.128185953510101,-0.485772204046831,-1.11405926036449,0,0.754652
0.838479472629057,0,0,-0.128368207575598,-0.486190040712692,-1.11426658236494,0,0.757765
0.838479472629057,0,0,-0.128550618353998,-0.486607955041466,-1.11447343721172,0,0.758851
0.838479472629057,0,0,-0.128733185874391,-0.487025946857941,-1.1146798248181,0,0.756238
0.838479472629057,0,0,-0.128915910165806,-0.487444015986876,-1.11488574509756,0,0.756744
0.838479472629057,0,0,-0.129098791257203,-0.487862162252996,-1.11509119796378,0,0.756243
0.838479472629057,0,0,-0.129281829177478,-0.488280385480995,-1.1152961833306,0,0.758409
0.838479472629057,0,0,-0.12946502395546,-0.488698685495534,-1.1155007011121,0,0.757339
0.838479472629057,0,0,-0.129648375619913,-0.48911706212124,-1.11570475122252,0,0.758073
0.838479472629057,0,0,-0.129831884199535,-0.489535515182712,-1.11590833357633,0,0.759472
0.838479472629057,0,0,-0.130015549722958,-0.489954044504512,-1.11611144808817,0,0.762642
0.838479472629057,0,0,-0.13019937221875,-0.490372649911175,-1.11631409467288,0,0.759142
0.838479472629057,0,0,-0.130383351715409,-0.490791331227199,-1.11651627324551,0,0.758777
0.838479472629057,0,0,-0.130567488241372,-0.491210088277055,-1.11671798372129,0,0.7612
0.838479472629057,0,0,-0.130751781825008,-0.491628920885179,-1.11691922601566,0,0.760762
0.838479472629057,0,0,-0.130936232494618,-0.492047828875977,-1.11712000004424,0,0.763604
0.838479472629057,0,0,-0.131120840278442,-0.492466812073823,-1.11732030572287,0,0.761534
0.838479472629057,0,0,-0.13130560520465,-0.492885870303058,-1.11752014296756,0,0.762949
0.838479472629057,0,0,-0.131490527301347,-0.493305003387994,-1.11771951169453,0,0.764024
0.838479472629057,0,0,-0.131675606596575,-0.49372421115291,-1.1179184118202,0,0.764352
0.838479472629057,0,0,-0.131860843118305,-0.494143493422054,-1.11811684326118,0,0.764955
0.838479472629057,0,0,-0.132046236894446,-0.494562850019644,-1.11831480593428,0,0.764719
0.838479472629057,0,0,-0.13223178795284,-0.494982280769864,-1.1185122997565,0,0.764578
0.838479472629057,0,0,-0.132417496321263,-0.495401785496869,-1.11870932464505,0,0.764746
0.838479472629057,0,0,-0.132603362027425,-0.495821364024784,-1.11890588051731,0,0.765929
0.838479472629057,0,0,-0.13278938509897,-0.496241016177701,-1.11910196729089,0,0.76645
0.838479472629057,0,0,-0.132975565563476,-0.49666074177968,-1.11929758488358,0,0.767257
0.838479472629057,0,0,-0.133161903448455,-0.497080540654755,-1.11949273321336,0,0.766051
0.838479472629057,0,0,-0.133348398781353,-0.497500412626924,-1.11968741219843,0,0.772081
0.838479472629057,0,0,-0.13353505158955,-0.497920357520158,-1.11988162175715,0,0.768096
0.838479472629057,0,0,-0.133721861900361,-0.498340375158395,-1.12007536180811,0,0.771216
0.838479472629057,0,0,-0.133908829741033,-0.498760465365545,-1.12026863227008,0,0.771877
0.838479472629057,0,0,-0.134095955138749,-0.499180627965484,-1.12046143306204,0,0.77201
0.838479472629057,0,0,-0.134283238120624,-0.499600862782063,-1.12065376410315,0,0.771224
0.838479472629057,0,0,-0.134470678713707,-0.500021169639096,-1.12084562531278,0,0.769708
0.838479472629057,0,0,-0.134658276944984,-0.500441548360373,-1.1210370166105,0,0.772653
0.838479472629057,0,0,-0.134846032841372,-0.50086199876965,-1.12122793791605,0,0.775271
0.838479472629057,0,0,-0.135033946429721,-0.501282520690654,-1.12141838914941,0,0.777544
0.838479472629057,0,0,-0.135222017736819,-0.501703113947083,-1.12160837023071,0,0.777196
0.838479472629057,0,0,-0.135410246789383,-0.502123778362603,-1.12179788108032,0,0.775203
0.838479472629057,0,0,-0.135598633614068,-0.502544513760853,-1.12198692161878,0,0.778709
0.838479472629057,0,0,-0.13578717823746,-0.502965319965439,-1.12217549176684,0,0.777637
0.838479472629057,0,0,-0.13597588068608,-0.503386196799941,-1.12236359144544,0,0.779226
0.838479472629057,0,0,-0.136164740986383,-0.503807144087906,-1.12255122057571,0,0.780091
0.838479472629057,0,0,-0.136353759164758,-0.504228161652852,-1.122738379079,0,0.78195
0.838479472629057,0,0,-0.136542935247527,-0.50464924931827,-1.12292506687684,0,0.78316
0.838479472629057,0,0,-0.136732269260946,-0.505070406907619,-1.12311128389096,0,0.783353
0.838479472629057,0,0,-0.136921761231205,-0.505491634244331,-1.12329703004329,0,0.784967
0.838479472629057,0,0,-0.137111411184428,-0.505912931151806,-1.12348230525596,0,0.783121
0.838479472629057,0,0,-0.137301219146672,-0.506334297453417,-1.12366710945129,0,0.786455
0.838479472629057,0,0,-0.137491185143929,-0.506755732972506,-1.1238514425518,0,0.788046
0.838479472629057,0,0,-0.137681309202124,-0.507177237532389,-1.1240353044802,0,0.78696
0.838479472629057,0,0,-0.137871591347115,-0.507598810956349,-1.12421869515943,0,0.785461
0.838479472629057,0,0,-0.138062031604695,-0.508020453067644,-1.12440161451259,0,0.786874
0.838479472629057,0,0,-0.13825263000059,-0.508442163689502,-1.12458406246298,0,0.786302
0.838479472629057,0,0,-0.138443386560459,-0.50886394264512,-1.12476603893413,0,0.784956
0.838479472629057,0,0,-0.138634301309898,-0.509285789757669,-1.12494754384974,0,0.78702
0.838479472629057,0,0,-0.138825374274432,-0.509707704850291,-1.12512857713371,0,0.786574
0.838479472629057,0,0,-0.139016605479523,-0.510129687746098,-1.12530913871014,0,0.78694
0.838479472629057,0,0,-0.139207994950565,-0.510551738268176,-1.12548922850334,0,0.783385
0.838479472629057,0,0,-0.139399542712887,-0.510973856239581,-1.1256688464378,0,0.783809
