thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.911761975034689,0.0,0.0,-1.59261317660244,-1.26501984434609,0.541811042848475,0.0,2.00802,1.76955,3.129007
0.911761975034689,0.0,0.0,-1.59308755562755,-1.26481652592401,0.542474522394438,0.0,1.998368,1.759881,3.098929
0.911761975034689,0.0,0.0,-1.59356185835602,-1.26461295872155,0.543137774503771,0.0,2.017573,1.772327,3.132552
0.911761975034689,0.0,0.0,-1.59403608469456,-1.26440914282403,0.543800798898399,0.0,2.012329,1.817243,3.230433
0.911761975034689,0.0,0.0,-1.59451023454994,-1.26420507831693,0.544463595300344,0.0,2.017246,1.784702,3.153752
0.911761975034689,0.0,0.0,-1.59498430782892,-1.26400076528579,0.545126163431726,0.0,1.993728,1.771174,3.137515
0.911761975034689,0.0,0.0,-1.59545830443832,-1.26379620381627,0.545788503014756,0.0,1.987139,1.749377,3.079027
0.911761975034689,0.0,0.0,-1.59593222428499,-1.26359139399414,0.546450613771743,0.0,2.007804,1.804494,3.194015
0.911761975034689,0.0,0.0,-1.5964060672758,-1.26338633590527,0.547112495425093,0.0,2.009101,1.784887,3.147421
0.911761975034689,0.0,0.0,-1.59687983331767,-1.26318102963562,0.547774147697306,0.0,1.996227,1.779948,3.137635
0.911761975034689,0.0,0.0,-1.59735352231752,-1.26297547527128,0.548435570310981,0.0,1.992352,1.761457,3.100317
0.911761975034689,0.0,0.0,-1.59782713418235,-1.26276967289841,0.549096762988809,0.0,1.976968,1.746693,3.072846
0.911761975034689,0.0,0.0,-1.59830066881914,-1.26256362260332,0.549757725453581,0.0,2.006066,1.772425,3.118212
0.911761975034689,0.0,0.0,-1.59877412613495,-1.26235732447239,0.550418457428183,0.0,2.000746,1.782845,3.141899
0.911761975034689,0.0,0.0,-1.59924750603684,-1.2621507785921,0.551078958635599,0.0,2.006357,1.756215,3.085059
0.911761975034689,0.0,0.0,-1.59972080843192,-1.26194398504906,0.551739228798909,0.0,2.002908,1.756845,3.088594
0.911761975034689,0.0,0.0,-1.60019403322732,-1.26173694392996,0.552399267641287,0.0,2.016278,1.751599,3.072637
0.911761975034689,0.0,0.0,-1.60066718033021,-1.26152965532161,0.55305907488601,0.0,2.001574,1.765364,3.111092
0.911761975034689,0.0,0.0,-1.60114024964779,-1.26132211931091,0.553718650256447,0.0,2.011816,1.767955,3.101256
0.911761975034689,0.0,0.0,-1.6016132410873,-1.26111433598488,0.554377993476065,0.0,2.020654,1.759144,3.059425
0.911761975034689,0.0,0.0,-1.602086154556,-1.26090630543063,0.555037104268431,0.0,2.026676,1.769545,3.096882
0.911761975034689,0.0,0.0,-1.60255898996119,-1.26069802773538,0.555695982357207,0.0,2.031159,1.766564,3.09872
0.911761975034689,0.0,0.0,-1.6030317472102,-1.26048950298645,0.556354627466153,0.0,2.016581,1.775638,3.112141
0.911761975034689,0.0,0.0,-1.6035044262104,-1.26028073127127,0.557013039319128,0.0,2.007717,1.773277,3.107767
0.911761975034689,0.0,0.0,-1.60397702686918,-1.26007171267737,0.557671217640087,0.0,2.013283,1.758444,3.070799
0.911761975034689,0.0,0.0,-1.60444954909398,-1.25986244729237,0.558329162153083,0.0,1.996285,1.737027,3.026612
0.911761975034689,0.0,0.0,-1.60492199279225,-1.25965293520402,0.558986872582269,0.0,2.022104,1.776256,3.114318
0.911761975034689,0.0,0.0,-1.6053943578715,-1.25944317650015,0.559644348651894,0.0,1.989114,1.773359,3.101436
0.911761975034689,0.0,0.0,-1.60586664423925,-1.25923317126871,0.560301590086307,0.0,2.005751,1.758989,3.081434
0.911761975034689,0.0,0.0,-1.60633885180306,-1.25902291959774,0.560958596609952,0.0,1.997596,1.761817,3.082812
0.911761975034689,0.0,0.0,-1.60681098047054,-1.2588124215754,0.561615367947377,0.0,2.004135,1.759711,3.073156
0.911761975034689,0.0,0.0,-1.6072830301493,-1.25860167728993,0.562271903823224,0.0,2.005247,1.7531,3.064848
0.911761975034689,0.0,0.0,-1.607755000747,-1.2583906868297,0.562928203962236,0.0,2.006703,1.760266,3.067883
0.911761975034689,0.0,0.0,-1.60822689217135,-1.25817945028316,0.563584268089254,0.0,2.000583,1.734611,3.016885
0.911761975034689,0.0,0.0,-1.60869870433007,-1.25796796773887,0.564240095929215,0.0,1.98945,1.732189,3.001926
0.911761975034689,0.0,0.0,-1.60917043713093,-1.2577562392855,0.564895687207164,0.0,1.984071,1.734455,3.016536
0.911761975034689,0.0,0.0,-1.6096420904817,-1.25754426501182,0.565551041648235,0.0,1.986916,1.754506,3.047093
0.911761975034689,0.0,0.0,-1.61011366429023,-1.2573320450067,0.566206158977665,0.0,2.016627,1.760307,3.072567
0.911761975034689,0.0,0.0,-1.61058515846437,-1.25711957935912,0.566861038920794,0.0,2.00504,1.726831,2.988635
0.911761975034689,0.0,0.0,-1.61105657291201,-1.25690686815815,0.567515681203058,0.0,2.000196,1.732685,3.013021
0.911761975034689,0.0,0.0,-1.6115279075411,-1.25669391149298,0.568170085549992,0.0,1.995472,1.761784,3.072367
0.911761975034689,0.0,0.0,-1.61199916225957,-1.25648070945288,0.568824251687231,0.0,2.027127,1.771584,3.079627
0.911761975034689,0.0,0.0,-1.61247033697544,-1.25626726212725,0.569478179340514,0.0,2.029314,1.738921,3.024245
0.911761975034689,0.0,0.0,-1.61294143159672,-1.25605356960557,0.570131868235673,0.0,2.028962,1.790855,3.124373
0.911761975034689,0.0,0.0,-1.61341244603148,-1.25583963197744,0.570785318098647,0.0,2.009273,1.747753,3.043178
0.911761975034689,0.0,0.0,-1.61388338018782,-1.25562544933254,0.571438528655471,0.0,2.01847,1.760731,3.046444
0.911761975034689,0.0,0.0,-1.61435423397385,-1.25541102176069,0.57209149963228,0.0,2.028721,1.750283,3.04168
0.911761975034689,0.0,0.0,-1.61482500729776,-1.25519634935178,0.572744230755313,0.0,2.009513,1.751767,3.030716
0.911761975034689,0.0,0.0,-1.61529570006772,-1.25498143219581,0.573396721750907,0.0,2.006097,1.746026,3.036268
0.911761975034689,0.0,0.0,-1.61576631219198,-1.25476627038289,0.5740489723455,0.0,1.994536,1.742899,3.012252
0.911761975034689,0.0,0.0,-1.61623684357879,-1.25455086400322,0.574700982265629,0.0,2.002341,1.738478,3.003874
0.911761975034689,0.0,0.0,-1.61670729413646,-1.25433521314712,0.575352751237937,0.0,1.98744,1.71617,2.949161
0.911761975034689,0.0,0.0,-1.61717766377331,-1.25411931790501,0.576004278989163,0.0,1.993251,1.7179,2.959686
0.911761975034689,0.0,0.0,-1.61764795239771,-1.25390317836738,0.576655565246149,0.0,1.984484,1.721459,2.959696
0.911761975034689,0.0,0.0,-1.61811815991807,-1.25368679462488,0.577306609735839,0.0,1.99578,1.743294,3.019472
0.911761975034689,0.0,0.0,-1.6185882862428,-1.2534701667682,0.577957412185275,0.0,2.013557,1.745359,3.007938
0.911761975034689,0.0,0.0,-1.61905833128039,-1.25325329488819,0.578607972321607,0.0,1.992716,1.734439,2.993209
0.911761975034689,0.0,0.0,-1.61952829493933,-1.25303617907576,0.57925828987208,0.0,2.011849,1.720147,2.95718
0.911761975034689,0.0,0.0,-1.61999817712815,-1.25281881942194,0.579908364564045,0.0,1.997972,1.742445,2.990752
0.911761975034689,0.0,0.0,-1.62046797775544,-1.25260121601786,0.580558196124951,0.0,2.00824,1.729728,2.972588
0.911761975034689,0.0,0.0,-1.62093769672978,-1.25238336895475,0.581207784282353,0.0,2.005127,1.73729,2.990003
0.911761975034689,0.0,0.0,-1.62140733395983,-1.25216527832394,0.581857128763905,0.0,2.016906,1.749638,3.012012
0.911761975034689,0.0,0.0,-1.62187688935425,-1.25194694421688,0.582506229297365,0.0,2.00558,1.729315,2.961114
0.911761975034689,0.0,0.0,-1.62234636282175,-1.25172836672511,0.583155085610593,0.0,2.022592,1.751374,3.008967
0.911761975034689,0.0,0.0,-1.62281575427107,-1.25150954594025,0.583803697431549,0.0,1.991496,1.732377,2.963101
0.911761975034689,0.0,0.0,-1.62328506361099,-1.25129048195405,0.584452064488299,0.0,2.016038,1.75259,3.012012
0.911761975034689,0.0,0.0,-1.62375429075031,-1.25107117485836,0.585100186509011,0.0,1.999607,1.745857,2.993878
0.911761975034689,0.0,0.0,-1.62422343559789,-1.25085162474513,0.585748063221954,0.0,2.007267,1.740283,2.977371
0.911761975034689,0.0,0.0,-1.6246924980626,-1.2506318317064,0.5863956943555,0.0,1.994799,1.724232,2.946545
0.911761975034689,0.0,0.0,-1.62516147805335,-1.25041179583432,0.587043079638126,0.0,2.023334,1.744305,2.995066
0.911761975034689,0.0,0.0,-1.62563037547909,-1.25019151722114,0.587690218798409,0.0,2.022593,1.728649,2.954833
0.911761975034689,0.0,0.0,-1.62609919024881,-1.24997099595922,0.588337111565031,0.0,2.016819,1.716294,2.928311
0.911761975034689,0.0,0.0,-1.62656792227152,-1.24975023214101,0.588983757666779,0.0,2.019053,1.708676,2.896665
0.911761975034689,0.0,0.0,-1.62703657145627,-1.24952922585907,0.58963015683254,0.0,2.016283,1.749925,2.999829
0.911761975034689,0.0,0.0,-1.62750513771215,-1.24930797720606,0.590276308791307,0.0,1.996959,1.734728,2.958827
0.911761975034689,0.0,0.0,-1.62797362094829,-1.24908648627474,0.590922213272176,0.0,2.014544,1.741926,2.987627
0.911761975034689,0.0,0.0,-1.62844202107384,-1.24886475315797,0.591567870004346,0.0,2.00315,1.722944,2.931905
0.911761975034689,0.0,0.0,-1.62891033799799,-1.24864277794871,0.592213278717119,0.0,1.984384,1.709457,2.906751
0.911761975034689,0.0,0.0,-1.62937857162996,-1.24842056074002,0.592858439139906,0.0,1.977199,1.702774,2.887828
0.911761975034689,0.0,0.0,-1.62984672187902,-1.24819810162509,0.593503351002217,0.0,2.022682,1.719711,2.947414
0.911761975034689,0.0,0.0,-1.63031478865446,-1.24797540069716,0.594148014033665,0.0,1.982587,1.734186,2.963171
0.911761975034689,0.0,0.0,-1.63078277186562,-1.24775245804961,0.594792427963974,0.0,1.989017,1.722916,2.931216
0.911761975034689,0.0,0.0,-1.63125067142186,-1.24752927377592,0.595436592522966,0.0,2.000908,1.734139,2.955362
0.911761975034689,0.0,0.0,-1.63171848723258,-1.24730584796965,0.596080507440571,0.0,1.979895,1.710561,2.911115
0.911761975034689,0.0,0.0,-1.63218621920722,-1.24708218072447,0.596724172446822,0.0,2.018648,1.746499,2.96388
0.911761975034689,0.0,0.0,-1.63265386725525,-1.24685827213417,0.597367587271859,0.0,2.001876,1.714118,2.910546
0.911761975034689,0.0,0.0,-1.63312143128617,-1.24663412229261,0.598010751645924,0.0,2.028898,1.738935,2.951947
0.911761975034689,0.0,0.0,-1.63358891120953,-1.24640973129377,0.598653665299365,0.0,2.0027,1.717943,2.909767
0.911761975034689,0.0,0.0,-1.63405630693491,-1.24618509923174,0.599296327962637,0.0,2.018935,1.736068,2.941921
0.911761975034689,0.0,0.0,-1.63452361837191,-1.24596022620068,0.599938739366297,0.0,2.01677,1.710472,2.900011
0.911761975034689,0.0,0.0,-1.63499084543019,-1.24573511229488,0.600580899241011,0.0,2.015959,1.723225,2.921241
0.911761975034689,0.0,0.0,-1.63545798801942,-1.24550975760872,0.601222807317547,0.0,2.013597,1.731038,2.932904
0.911761975034689,0.0,0.0,-1.63592504604933,-1.24528416223668,0.601864463326781,0.0,2.026839,1.731064,2.933593
0.911761975034689,0.0,0.0,-1.63639201942967,-1.24505832627334,0.602505866999693,0.0,2.009598,1.722959,2.92184
0.911761975034689,0.0,0.0,-1.63685890807023,-1.24483224981339,0.60314701806737,0.0,2.005866,1.703757,2.884083
0.911761975034689,0.0,0.0,-1.63732571188084,-1.24460593295161,0.603787916261005,0.0,1.979488,1.710539,2.884063
0.911761975034689,0.0,0.0,-1.63779243077135,-1.24437937578289,0.604428561311895,0.0,1.996492,1.71938,2.905663
0.911761975034689,0.0,0.0,-1.63825906465166,-1.24415257840221,0.605068952951446,0.0,1.981875,1.70779,2.87941
0.911761975034689,0.0,0.0,-1.6387256134317,-1.24392554090466,0.605709090911167,0.0,2.00479,1.732986,2.933293
0.911761975034689,0.0,0.0,-1.63919207702144,-1.24369826338543,0.606348974922678,0.0,1.984522,1.705328,2.873049
0.911761975034689,0.0,0.0,-1.63965845533089,-1.24347074593979,0.606988604717701,0.0,2.005923,1.727611,2.916038
0.911761975034689,0.0,0.0,-1.64012474827008,-1.24324298866315,0.607627980028067,0.0,1.996854,1.713616,2.906981
0.911761975034689,0.0,0.0,-1.64059095574909,-1.243014991651,0.608267100585711,0.0,1.999893,1.71777,2.90038
0.911761975034689,0.0,0.0,-1.64105707767802,-1.24278675499891,0.608905966122679,0.0,1.995355,1.702835,2.878111
0.911761975034689,0.0,0.0,-1.64152311396703,-1.24255827880258,0.609544576371122,0.0,2.017384,1.718092,2.899891
0.911761975034689,0.0,0.0,-1.64198906452629,-1.24232956315781,0.610182931063295,0.0,2.003517,1.71784,2.900011
0.911761975034689,0.0,0.0,-1.64245492926603,-1.24210060816047,0.610821029931566,0.0,2.023878,1.722038,2.896735
0.911761975034689,0.0,0.0,-1.6429207080965,-1.24187141390657,0.611458872708405,0.0,2.019407,1.722166,2.910875
0.911761975034689,0.0,0.0,-1.64338640092798,-1.24164198049219,0.612096459126391,0.0,2.020279,1.705696,2.864141
0.911761975034689,0.0,0.0,-1.64385200767081,-1.24141230801353,0.612733788918214,0.0,2.01197,1.701859,2.855194
0.911761975034689,0.0,0.0,-1.64431752823535,-1.24118239656688,0.613370861816666,0.0,2.012879,1.715646,2.888157
0.911761975034689,0.0,0.0,-1.644782962532,-1.24095224624863,0.61400767755465,0.0,1.990549,1.702202,2.856652
0.911761975034689,0.0,0.0,-1.64524831047118,-1.24072185715527,0.614644235865177,0.0,2.02798,1.716276,2.885791
0.911761975034689,0.0,0.0,-1.64571357196338,-1.2404912293834,0.615280536481363,0.0,2.00885,1.719406,2.891782
0.911761975034689,0.0,0.0,-1.6461787469191,-1.2402603630297,0.615916579136435,0.0,2.020318,1.73181,2.912802
0.911761975034689,0.0,0.0,-1.64664383524888,-1.24002925819098,0.616552363563728,0.0,2.001253,1.7119,2.884912
0.911761975034689,0.0,0.0,-1.6471088368633,-1.23979791496411,0.617187889496684,0.0,1.999685,1.706972,2.85109
0.911761975034689,0.0,0.0,-1.64757375167298,-1.2395663334461,0.617823156668852,0.0,1.994619,1.693252,2.839466
0.911761975034689,0.0,0.0,-1.64803857958856,-1.23933451373404,0.618458164813894,0.0,1.980921,1.725413,2.889915
0.911761975034689,0.0,0.0,-1.64850332052075,-1.23910245592512,0.619092913665577,0.0,1.985469,1.695883,2.842202
0.911761975034689,0.0,0.0,-1.64896797438027,-1.23887016011663,0.619727402957777,0.0,2.041777,1.732525,2.916487
0.911761975034689,0.0,0.0,-1.64943254107787,-1.23863762640596,0.620361632424482,0.0,2.009571,1.695454,2.82954
0.911761975034689,0.0,0.0,-1.64989702052435,-1.23840485489061,0.620995601799783,0.0,2.016607,1.70058,2.838218
0.911761975034689,0.0,0.0,-1.65036141263056,-1.23817184566816,0.621629310817885,0.0,2.001373,1.681234,2.790675
0.911761975034689,0.0,0.0,-1.65082571730735,-1.23793859883631,0.622262759213101,0.0,2.004407,1.696428,2.818256
0.911761975034689,0.0,0.0,-1.65128993446565,-1.23770511449285,0.622895946719851,0.0,1.999031,1.691346,2.819305
0.911761975034689,0.0,0.0,-1.65175406401639,-1.23747139273567,0.623528873072668,0.0,2.004252,1.712299,2.867886
0.911761975034689,0.0,0.0,-1.65221810587056,-1.23723743366275,0.624161538006193,0.0,2.037235,1.720054,2.865939
0.911761975034689,0.0,0.0,-1.65268205993918,-1.23700323737219,0.624793941255176,0.0,2.042513,1.725855,2.898413
0.911761975034689,0.0,0.0,-1.65314592613329,-1.23676880396217,0.625426082554475,0.0,2.025227,1.718202,2.868515
0.911761975034689,0.0,0.0,-1.653609704364,-1.23653413353099,0.626057961639064,0.0,2.014903,1.718243,2.875785
0.911761975034689,0.0,0.0,-1.65407339454243,-1.23629922617703,0.626689578244019,0.0,2.014657,1.70464,2.84365
0.911761975034689,0.0,0.0,-1.65453699657975,-1.23606408199878,0.627320932104532,0.0,2.005153,1.721766,2.87913
0.911761975034689,0.0,0.0,-1.65500051038716,-1.23582870109481,0.627952022955902,0.0,2.010806,1.723316,2.882256
0.911761975034689,0.0,0.0,-1.65546393587589,-1.23559308356383,0.628582850533539,0.0,1.998893,1.707251,2.848793
0.911761975034689,0.0,0.0,-1.65592727295724,-1.23535722950461,0.629213414572965,0.0,2.003296,1.700132,2.821322
0.911761975034689,0.0,0.0,-1.65639052154251,-1.23512113901604,0.62984371480981,0.0,1.981786,1.691033,2.813822
0.911761975034689,0.0,0.0,-1.65685368154305,-1.2348848121971,0.630473750979817,0.0,2.023518,1.705065,2.834883
0.911761975034689,0.0,0.0,-1.65731675287025,-1.23464824914686,0.631103522818838,0.0,2.003788,1.703647,2.831408
0.911761975034689,0.0,0.0,-1.65777973543553,-1.23441144996452,0.631733030062835,0.0,1.997129,1.690205,2.80119
0.911761975034689,0.0,0.0,-1.65824262915037,-1.23417441474935,0.632362272447883,0.0,1.993663,1.676473,2.778542
0.911761975034689,0.0,0.0,-1.65870543392625,-1.23393714360074,0.632991249710168,0.0,2.036107,1.712685,2.837
0.911761975034689,0.0,0.0,-1.65916814967472,-1.23369963661815,0.633619961585986,0.0,2.020708,1.700783,2.839866
0.911761975034689,0.0,0.0,-1.65963077630734,-1.23346189390116,0.634248407811744,0.0,2.029532,1.712084,2.855763
0.911761975034689,0.0,0.0,-1.66009331373574,-1.23322391554946,0.634876588123963,0.0,2.007715,1.688198,2.800172
0.911761975034689,0.0,0.0,-1.66055576187156,-1.23298570166281,0.63550450225927,0.0,2.012299,1.682212,2.789856
0.911761975034689,0.0,0.0,-1.66101812062649,-1.23274725234109,0.636132149954412,0.0,1.996472,1.678698,2.783066
0.911761975034689,0.0,0.0,-1.66148038991225,-1.23250856768427,0.636759530946239,0.0,2.009865,1.683533,2.793741
0.911761975034689,0.0,0.0,-1.66194256964061,-1.23226964779242,0.637386644971718,0.0,1.995041,1.684555,2.789926
0.911761975034689,0.0,0.0,-1.66240465972335,-1.23203049276571,0.638013491767927,0.0,2.006016,1.707747,2.828651
0.911761975034689,0.0,0.0,-1.66286666007233,-1.2317911027044,0.638640071072055,0.0,1.999242,1.688846,2.792373
0.911761975034689,0.0,0.0,-1.66332857059941,-1.23155147770887,0.639266382621402,0.0,2.005055,1.709475,2.827833
0.911761975034689,0.0,0.0,-1.6637903912165,-1.23131161787957,0.639892426153385,0.0,1.990102,1.702472,2.817317
0.911761975034689,0.0,0.0,-1.66425212183556,-1.23107152331708,0.640518201405531,0.0,2.025381,1.69086,2.804306
0.911761975034689,0.0,0.0,-1.66471376236858,-1.23083119412205,0.641143708115476,0.0,1.996774,1.690069,2.788818
0.911761975034689,0.0,0.0,-1.66517531272757,-1.23059063039524,0.641768946020974,0.0,2.015549,1.694435,2.792003
0.911761975034689,0.0,0.0,-1.6656367728246,-1.23034983223751,0.642393914859887,0.0,2.001394,1.691077,2.791085
0.911761975034689,0.0,0.0,-1.66609814257178,-1.23010879974981,0.643018614370193,0.0,2.017126,1.693372,2.792532
0.911761975034689,0.0,0.0,-1.66655942188123,-1.22986753303321,0.643643044289982,0.0,2.006149,1.685061,2.776835
0.911761975034689,0.0,0.0,-1.66702061066515,-1.22962603218885,0.644267204357457,0.0,2.014625,1.700426,2.80857
0.911761975034689,0.0,0.0,-1.66748170883574,-1.22938429731799,0.644891094310934,0.0,2.016105,1.682407,2.764053
0.911761975034689,0.0,0.0,-1.66794271630525,-1.22914232852197,0.645514713888841,0.0,2.007463,1.680611,2.75897
0.911761975034689,0.0,0.0,-1.66840363298598,-1.22890012590224,0.646138062829723,0.0,2.006376,1.685857,2.764472
0.911761975034689,0.0,0.0,-1.66886445879025,-1.22865768956035,0.646761140872235,0.0,2.014885,1.70218,2.802698
0.911761975034689,0.0,0.0,-1.66932519363043,-1.22841501959794,0.647383947755147,0.0,2.015839,1.680982,2.767957
0.911761975034689,0.0,0.0,-1.66978583741893,-1.22817211611676,0.648006483217342,0.0,2.004673,1.692438,2.783835
0.911761975034689,0.0,0.0,-1.67024639006819,-1.22792897921863,0.648628746997817,0.0,1.986799,1.690297,2.774178
0.911761975034689,0.0,0.0,-1.67070685149069,-1.2276856090055,0.649250738835684,0.0,2.016211,1.64634,2.693572
0.911761975034689,0.0,0.0,-1.67116722159895,-1.2274420055794,0.649872458470167,0.0,1.97683,1.693103,2.78696
0.911761975034689,0.0,0.0,-1.67162750030553,-1.22719816904247,0.650493905640606,0.0,2.003769,1.654855,2.682438
0.911761975034689,0.0,0.0,-1.67208768752302,-1.22695409949694,0.651115080086454,0.0,2.022374,1.692244,2.792992
0.911761975034689,0.0,0.0,-1.67254778316407,-1.22670979704513,0.65173598154728,0.0,2.006443,1.687983,2.769465
0.911761975034689,0.0,0.0,-1.67300778714133,-1.22646526178946,0.652356609762765,0.0,2.017689,1.696578,2.779191
0.911761975034689,0.0,0.0,-1.67346769936753,-1.22622049383247,0.652976964472706,0.0,2.022002,1.679896,2.757103
0.911761975034689,0.0,0.0,-1.67392751975541,-1.22597549327678,0.653597045417015,0.0,2.012106,1.687893,2.767168
0.911761975034689,0.0,0.0,-1.67438724821776,-1.22573026022509,0.654216852335718,0.0,2.01653,1.694492,2.778043
0.911761975034689,0.0,0.0,-1.67484688466741,-1.22548479478024,0.654836384968957,0.0,2.0245,1.686988,2.761836
0.911761975034689,0.0,0.0,-1.67530642901723,-1.22523909704512,0.655455643056987,0.0,2.003842,1.677892,2.745329
0.911761975034689,0.0,0.0,-1.67576588118011,-1.22499316712276,0.656074626340178,0.0,2.005207,1.682439,2.761636
0.911761975034689,0.0,0.0,-1.676225241069,-1.22474700511625,0.656693334559019,0.0,1.990052,1.688877,2.760248
0.911761975034689,0.0,0.0,-1.67668450859689,-1.22450061112882,0.657311767454112,0.0,1.992579,1.655508,2.700523
0.911761975034689,0.0,0.0,-1.67714368367679,-1.22425398526374,0.657929924766172,0.0,1.980945,1.669138,2.718128
0.911761975034689,0.0,0.0,-1.67760276622176,-1.22400712762444,0.658547806236033,0.0,2.020031,1.674303,2.742194
0.911761975034689,0.0,0.0,-1.6780617561449,-1.2237600383144,0.659165411604644,0.0,1.98319,1.658817,2.692474
0.911761975034689,0.0,0.0,-1.67852065335934,-1.22351271743722,0.659782740613067,0.0,1.992718,1.663106,2.700273
0.911761975034689,0.0,0.0,-1.67897945777827,-1.22326516509659,0.660399793002486,0.0,2.001932,1.662241,2.694491
0.911761975034689,0.0,0.0,-1.67943816931489,-1.2230173813963,0.661016568514193,0.0,2.014061,1.665186,2.70209
0.911761975034689,0.0,0.0,-1.67989678788246,-1.22276936644023,0.661633066889602,0.0,2.010372,1.667011,2.715012
0.911761975034689,0.0,0.0,-1.68035531339427,-1.22252112033236,0.66224928787024,0.0,2.009701,1.671382,2.71659
0.911761975034689,0.0,0.0,-1.68081374576365,-1.22227264317678,0.662865231197753,0.0,2.024189,1.701193,2.793311
0.911761975034689,0.0,0.0,-1.68127208490398,-1.22202393507766,0.663480896613903,0.0,2.005438,1.655827,2.686113
0.911761975034689,0.0,0.0,-1.68173033072865,-1.22177499613927,0.664096283860565,0.0,2.025786,1.674238,2.728193
0.911761975034689,0.0,0.0,-1.68218848315113,-1.22152582646599,0.664711392679735,0.0,2.016269,1.677445,2.726007
0.911761975034689,0.0,0.0,-1.6826465420849,-1.22127642616227,0.665326222813523,0.0,2.013235,1.696623,2.769785
0.911761975034689,0.0,0.0,-1.68310450744347,-1.22102679533269,0.665940774004156,0.0,2.013948,1.677691,2.726396
0.911761975034689,0.0,0.0,-1.68356237914044,-1.2207769340819,0.66655504599398,0.0,1.995632,1.659712,2.693333
0.911761975034689,0.0,0.0,-1.68402015708938,-1.22052684251466,0.667169038525456,0.0,1.986815,1.654643,2.672722
0.911761975034689,0.0,0.0,-1.68447784120396,-1.22027652073582,0.667782751341164,0.0,1.990946,1.661156,2.691515
0.911761975034689,0.0,0.0,-1.68493543139785,-1.22002596885032,0.668396184183798,0.0,2.001823,1.656432,2.666391
0.911761975034689,0.0,0.0,-1.68539292758478,-1.21977518696323,0.669009336796174,0.0,1.988862,1.659941,2.681569
0.911761975034689,0.0,0.0,-1.68585032967851,-1.21952417517967,0.669622208921221,0.0,1.996772,1.673602,2.692164
0.911761975034689,0.0,0.0,-1.68630763759285,-1.21927293360489,0.67023480030199,0.0,1.98826,1.662886,2.688819
0.911761975034689,0.0,0.0,-1.68676485124163,-1.21902146234422,0.670847110681645,0.0,2.004203,1.678125,2.697008
0.911761975034689,0.0,0.0,-1.68722197053874,-1.21876976150309,0.671459139803471,0.0,2.013661,1.671714,2.706185
0.911761975034689,0.0,0.0,-1.68767899539809,-1.21851783118704,0.67207088741087,0.0,2.005198,1.667151,2.693433
0.911761975034689,0.0,0.0,-1.68813592573365,-1.21826567150167,0.672682353247362,0.0,2.027747,1.663229,2.6813
0.911761975034689,0.0,0.0,-1.68859276145942,-1.21801328255273,0.673293537056585,0.0,1.995986,1.658121,2.682448
0.911761975034689,0.0,0.0,-1.68904950248944,-1.21776066444601,0.673904438582297,0.0,2.025503,1.65864,2.68792
0.911761975034689,0.0,0.0,-1.68950614873778,-1.21750781728744,0.674515057568372,0.0,2.009843,1.667976,2.697956
0.911761975034689,0.0,0.0,-1.68996270011857,-1.21725474118301,0.675125393758802,0.0,2.015989,1.660935,2.689908
0.911761975034689,0.0,0.0,-1.69041915654596,-1.21700143623884,0.6757354468977,0.0,1.987601,1.645133,2.65308
0.911761975034689,0.0,0.0,-1.69087551793416,-1.21674790256113,0.676345216729297,0.0,1.990528,1.637606,2.637372
0.911761975034689,0.0,0.0,-1.6913317841974,-1.21649414025616,0.676954702997941,0.0,1.988133,1.633652,2.628404
0.911761975034689,0.0,0.0,-1.69178795524996,-1.21624014943034,0.6775639054481,0.0,1.981412,1.639129,2.630272
0.911761975034689,0.0,0.0,-1.69224403100616,-1.21598593019015,0.678172823824363,0.0,1.989249,1.649686,2.648516
0.911761975034689,0.0,0.0,-1.69270001138036,-1.21573148264217,0.678781457871435,0.0,1.99542,1.652987,2.652241
0.911761975034689,0.0,0.0,-1.69315589628695,-1.21547680689308,0.679389807334141,0.0,1.97894,1.66079,2.671444
0.911761975034689,0.0,0.0,-1.69361168564038,-1.21522190304966,0.679997871957428,0.0,1.983832,1.659767,2.668757
0.911761975034689,0.0,0.0,-1.69406737935511,-1.21496677121878,0.680605651486358,0.0,2.022438,1.662515,2.669446
0.911761975034689,0.0,0.0,-1.69452297734568,-1.2147114115074,0.681213145666115,0.0,1.992828,1.645937,2.630152
0.911761975034689,0.0,0.0,-1.69497847952664,-1.21445582402259,0.681820354242004,0.0,1.996059,1.661718,2.664863
0.911761975034689,0.0,0.0,-1.69543388581259,-1.2142000088715,0.682427276959446,0.0,2.004582,1.652468,2.65259
0.911761975034689,0.0,0.0,-1.69588919611816,-1.21394396616138,0.683033913563984,0.0,1.978987,1.654329,2.655227
0.911761975034689,0.0,0.0,-1.69634441035804,-1.21368769599959,0.683640263801284,0.0,2.015395,1.644761,2.625898
0.911761975034689,0.0,0.0,-1.69679952844695,-1.21343119849356,0.684246327417126,0.0,1.997928,1.652976,2.655776
0.911761975034689,0.0,0.0,-1.69725455029964,-1.21317447375084,0.684852104157413,0.0,2.044475,1.655248,2.649764
0.911761975034689,0.0,0.0,-1.69770947583092,-1.21291752187905,0.685457593768171,0.0,2.000934,1.632308,2.604428
0.911761975034689,0.0,0.0,-1.69816430495563,-1.21266034298593,0.686062795995541,0.0,1.99072,1.633628,2.604698
