thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.730531611851846,0.0,0.0,-1.73748176849155,-1.18935110788446,0.737750258794426,0.0,1.969985,2.16893,3.402271
0.730531611851846,0.0,0.0,-1.7379277572734,-1.18907432188874,0.738329106050025,0.0,1.956681,2.168192,3.395031
0.730531611851846,0.0,0.0,-1.73837364221189,-1.18879731886679,0.738907643753524,0.0,1.980792,2.201567,3.45185
0.730531611851846,0.0,0.0,-1.73881942322565,-1.18852009893473,0.739485871662365,0.0,1.974683,2.168918,3.387861
0.730531611851846,0.0,0.0,-1.73926510023335,-1.1882426622088,0.74006378953412,0.0,1.969372,2.187376,3.434375
0.730531611851846,0.0,0.0,-1.73971067315371,-1.18796500880532,0.740641397126492,0.0,1.963215,2.174362,3.397817
0.730531611851846,0.0,0.0,-1.74015614190549,-1.18768713884069,0.74121869419731,0.0,1.960669,2.190126,3.438599
0.730531611851846,0.0,0.0,-1.74060150640749,-1.18740905243142,0.74179568050454,0.0,1.972392,2.177222,3.405246
0.730531611851846,0.0,0.0,-1.74104676657858,-1.1871307496941,0.742372355806273,0.0,1.972527,2.185852,3.426796
0.730531611851846,0.0,0.0,-1.74149192233763,-1.1868522307454,0.742948719860731,0.0,1.966158,2.171322,3.38878
0.730531611851846,0.0,0.0,-1.74193697360359,-1.1865734957021,0.743524772426268,0.0,1.938164,2.164547,3.389329
0.730531611851846,0.0,0.0,-1.74238192029543,-1.18629454468106,0.744100513261369,0.0,1.945912,2.153369,3.352251
0.730531611851846,0.0,0.0,-1.74282676233218,-1.18601537779923,0.744675942124647,0.0,1.947433,2.165985,3.392434
0.730531611851846,0.0,0.0,-1.74327149963291,-1.18573599517366,0.745251058774849,0.0,1.955776,2.149618,3.351542
0.730531611851846,0.0,0.0,-1.74371613211673,-1.18545639692149,0.745825862970851,0.0,1.979448,2.159495,3.365023
0.730531611851846,0.0,0.0,-1.7441606597028,-1.18517658315993,0.746400354471659,0.0,1.986488,2.142412,3.328605
0.730531611851846,0.0,0.0,-1.74460508231031,-1.1848965540063,0.746974533036414,0.0,1.94812,2.143991,3.332739
0.730531611851846,0.0,0.0,-1.74504939985851,-1.18461630957801,0.747548398424384,0.0,1.959324,2.155955,3.353639
0.730531611851846,0.0,0.0,-1.74549361226668,-1.18433584999256,0.748121950394971,0.0,1.930989,2.15712,3.359191
0.730531611851846,0.0,0.0,-1.74593771945417,-1.18405517536751,0.748695188707707,0.0,1.962034,2.148557,3.335755
0.730531611851846,0.0,0.0,-1.74638172134033,-1.18377428582057,0.749268113122254,0.0,1.957323,2.155508,3.346729
0.730531611851846,0.0,0.0,-1.74682561784461,-1.18349318146948,0.74984072339841,0.0,1.959234,2.159644,3.358992
0.730531611851846,0.0,0.0,-1.74726940888645,-1.1832118624321,0.750413019296103,0.0,1.95107,2.154219,3.34613
0.730531611851846,0.0,0.0,-1.74771309438537,-1.18293032882639,0.750985000575389,0.0,1.967665,2.157227,3.347618
0.730531611851846,0.0,0.0,-1.74815667426093,-1.18264858077037,0.751556666996462,0.0,1.985414,2.163098,3.365782
0.730531611851846,0.0,0.0,-1.74860014843271,-1.18236661838218,0.752128018319643,0.0,1.975054,2.169545,3.375299
0.730531611851846,0.0,0.0,-1.74904351682036,-1.18208444178002,0.752699054305387,0.0,1.968087,2.15874,3.350234
0.730531611851846,0.0,0.0,-1.74948677934356,-1.18180205108221,0.753269774714282,0.0,1.951994,2.15827,3.35334
0.730531611851846,0.0,0.0,-1.74992993592205,-1.18151944640714,0.753840179307048,0.0,1.965937,2.134379,3.292176
0.730531611851846,0.0,0.0,-1.7503729864756,-1.18123662787329,0.754410267844535,0.0,1.939042,2.128499,3.31795
0.730531611851846,0.0,0.0,-1.75081593092403,-1.18095359559924,0.75498004008773,0.0,1.932104,2.147215,3.325509
0.730531611851846,0.0,0.0,-1.7512587691872,-1.18067034970365,0.755549495797749,0.0,1.933504,2.081073,3.195363
0.730531611851846,0.0,0.0,-1.75170150118503,-1.18038689030528,0.756118634735841,0.0,1.929159,2.166099,3.37439
0.730531611851846,0.0,0.0,-1.75214412683745,-1.18010321752296,0.75668745666339,0.0,1.936459,2.116942,3.268919
0.730531611851846,0.0,0.0,-1.75258664606448,-1.17981933147564,0.75725596134191,0.0,1.93562,2.159031,3.347947
0.730531611851846,0.0,0.0,-1.75302905878615,-1.17953523228233,0.757824148533052,0.0,1.970767,2.118967,3.263007
0.730531611851846,0.0,0.0,-1.75347136492255,-1.17925092006215,0.758392017998596,0.0,1.948014,2.13721,3.29681
0.730531611851846,0.0,0.0,-1.75391356439381,-1.1789663949343,0.758959569500456,0.0,1.961338,2.123736,3.269518
0.730531611851846,0.0,0.0,-1.75435565712011,-1.17868165701806,0.759526802800681,0.0,1.933886,2.129376,3.2825
0.730531611851846,0.0,0.0,-1.75479764302166,-1.17839670643282,0.760093717661454,0.0,1.957238,2.128245,3.273013
0.730531611851846,0.0,0.0,-1.75523952201873,-1.17811154329805,0.760660313845088,0.0,1.945427,2.133086,3.291547
0.730531611851846,0.0,0.0,-1.75568129403164,-1.17782616773329,0.761226591114032,0.0,1.970795,2.13695,3.284457
0.730531611851846,0.0,0.0,-1.75612295898074,-1.17754057985821,0.761792549230871,0.0,1.955223,2.1326,3.276079
0.730531611851846,0.0,0.0,-1.75656451678642,-1.17725477979253,0.762358187958318,0.0,1.956879,2.132724,3.277207
0.730531611851846,0.0,0.0,-1.75700596736913,-1.17696876765608,0.762923507059224,0.0,1.959783,2.121761,3.248108
0.730531611851846,0.0,0.0,-1.75744731064937,-1.17668254356877,0.763488506296574,0.0,1.965384,2.134443,3.274341
0.730531611851846,0.0,0.0,-1.75788854654766,-1.17639610765061,0.764053185433485,0.0,1.938823,2.124063,3.257805
0.730531611851846,0.0,0.0,-1.7583296749846,-1.17610946002168,0.764617544233211,0.0,1.931466,2.133385,3.281441
0.730531611851846,0.0,0.0,-1.75877069588079,-1.17582260080217,0.765181582459137,0.0,1.933976,2.118635,3.235606
0.730531611851846,0.0,0.0,-1.75921160915692,-1.17553553011235,0.765745299874785,0.0,1.939994,2.126358,3.264405
0.730531611851846,0.0,0.0,-1.75965241473369,-1.17524824807256,0.766308696243812,0.0,1.942201,2.120343,3.237503
0.730531611851846,0.0,0.0,-1.76009311253187,-1.17496075480327,0.766871771330005,0.0,1.944042,2.116293,3.237434
0.730531611851846,0.0,0.0,-1.76053370247226,-1.174673050425,0.767434524897292,0.0,1.931207,2.116491,3.243056
0.730531611851846,0.0,0.0,-1.76097418447572,-1.17438513505837,0.767996956709732,0.0,1.950254,2.107436,3.218191
0.730531611851846,0.0,0.0,-1.76141455846314,-1.1740970088241,0.768559066531519,0.0,1.94294,2.114623,3.225391
0.730531611851846,0.0,0.0,-1.76185482435546,-1.17380867184299,0.769120854126982,0.0,1.939942,2.111815,3.224232
0.730531611851846,0.0,0.0,-1.76229498207366,-1.17352012423593,0.769682319260588,0.0,1.967412,2.119043,3.23283
0.730531611851846,0.0,0.0,-1.76273503153879,-1.17323136612388,0.770243461696935,0.0,1.967941,2.116651,3.229814
0.730531611851846,0.0,0.0,-1.76317497267191,-1.17294239762793,0.770804281200759,0.0,1.942524,2.108825,3.214905
0.730531611851846,0.0,0.0,-1.76361480539415,-1.17265321886921,0.77136477753693,0.0,1.937715,2.102948,3.206108
0.730531611851846,0.0,0.0,-1.76405452962668,-1.17236382996898,0.771924950470455,0.0,1.940857,2.111595,3.212109
0.730531611851846,0.0,0.0,-1.76449414529071,-1.17207423104855,0.772484799766476,0.0,1.958915,2.11365,3.208594
0.730531611851846,0.0,0.0,-1.7649336523075,-1.17178442222935,0.77304432519027,0.0,1.944678,2.112683,3.217652
0.730531611851846,0.0,0.0,-1.76537305059836,-1.17149440363289,0.773603526507249,0.0,1.938872,2.113849,3.20491
0.730531611851846,0.0,0.0,-1.76581234008463,-1.17120417538075,0.774162403482964,0.0,1.958261,2.123499,3.230923
0.730531611851846,0.0,0.0,-1.76625152068772,-1.17091373759462,0.774720955883097,0.0,1.93201,2.1107,3.205029
0.730531611851846,0.0,0.0,-1.76669059232906,-1.17062309039627,0.775279183473473,0.0,1.954906,2.101632,3.191688
0.730531611851846,0.0,0.0,-1.76712955493013,-1.17033223390755,0.775837086020047,0.0,1.918777,2.100363,3.181692
0.730531611851846,0.0,0.0,-1.76756840841248,-1.17004116825041,0.776394663288913,0.0,1.945757,2.104013,3.187864
0.730531611851846,0.0,0.0,-1.76800715269769,-1.16974989354688,0.776951915046301,0.0,1.923414,2.104705,3.187404
0.730531611851846,0.0,0.0,-1.76844578770737,-1.16945840991907,0.777508841058578,0.0,1.944711,2.099448,3.178387
0.730531611851846,0.0,0.0,-1.76888431336319,-1.16916671748921,0.778065441092247,0.0,1.92793,2.094803,3.167982
0.730531611851846,0.0,0.0,-1.76932272958688,-1.16887481637958,0.778621714913947,0.0,1.935227,2.081853,3.142917
0.730531611851846,0.0,0.0,-1.7697610363002,-1.16858270671256,0.779177662290454,0.0,1.964009,2.108648,3.192447
0.730531611851846,0.0,0.0,-1.77019923342495,-1.16829038861063,0.779733282988682,0.0,1.947079,2.094925,3.165925
0.730531611851846,0.0,0.0,-1.77063732088299,-1.16799786219635,0.780288576775683,0.0,1.941786,2.098867,3.171816
0.730531611851846,0.0,0.0,-1.77107529859621,-1.16770512759235,0.780843543418641,0.0,1.9421,2.096499,3.172725
0.730531611851846,0.0,0.0,-1.77151316648657,-1.16741218492137,0.781398182684883,0.0,1.931553,2.108849,3.193066
0.730531611851846,0.0,0.0,-1.77195092447605,-1.16711903430623,0.78195249434187,0.0,1.936167,2.095611,3.166833
0.730531611851846,0.0,0.0,-1.77238857248669,-1.16682567586983,0.7825064781572,0.0,1.926441,2.091461,3.151265
0.730531611851846,0.0,0.0,-1.77282611044058,-1.16653210973517,0.783060133898612,0.0,1.93378,2.085699,3.139133
0.730531611851846,0.0,0.0,-1.77326353825985,-1.16623833602533,0.783613461333978,0.0,1.917328,2.086915,3.147081
0.730531611851846,0.0,0.0,-1.77370085586667,-1.16594435486348,0.784166460231311,0.0,1.918641,2.076606,3.126341
0.730531611851846,0.0,0.0,-1.77413806318327,-1.16565016637287,0.78471913035876,0.0,1.927881,2.075591,3.122356
0.730531611851846,0.0,0.0,-1.77457516013192,-1.16535577067685,0.785271471484612,0.0,1.936504,2.080332,3.129476
0.730531611851846,0.0,0.0,-1.77501214663492,-1.16506116789883,0.785823483377293,0.0,1.916977,2.073776,3.116175
0.730531611851846,0.0,0.0,-1.77544902261465,-1.16476635816234,0.786375165805365,0.0,1.921224,2.087287,3.14802
0.730531611851846,0.0,0.0,-1.77588578799351,-1.16447134159099,0.786926518537531,0.0,1.922262,2.071241,3.114837
0.730531611851846,0.0,0.0,-1.77632244269395,-1.16417611830844,0.78747754134263,0.0,1.932436,2.065227,3.09839
0.730531611851846,0.0,0.0,-1.77675898663848,-1.1638806884385,0.788028233989641,0.0,1.931285,2.080865,3.124403
0.730531611851846,0.0,0.0,-1.77719541974964,-1.163585052105,0.788578596247679,0.0,1.919984,2.068784,3.114078
0.730531611851846,0.0,0.0,-1.77763174195002,-1.16328920943191,0.789128627885998,0.0,1.934997,2.076011,3.114497
0.730531611851846,0.0,0.0,-1.77806795316227,-1.16299316054326,0.789678328673994,0.0,1.94011,2.074187,3.113788
0.730531611851846,0.0,0.0,-1.77850405330907,-1.16269690556317,0.790227698381199,0.0,1.944256,2.095289,3.152464
0.730531611851846,0.0,0.0,-1.77894004231316,-1.16240044461585,0.790776736777283,0.0,1.933822,2.079614,3.122376
0.730531611851846,0.0,0.0,-1.77937592009731,-1.16210377782559,0.791325443632056,0.0,1.92676,2.085779,3.123155
0.730531611851846,0.0,0.0,-1.77981168658435,-1.16180690531677,0.791873818715467,0.0,1.919809,2.068713,3.097811
0.730531611851846,0.0,0.0,-1.78024734169716,-1.16150982721387,0.792421861797605,0.0,1.939038,2.074628,3.107997
0.730531611851846,0.0,0.0,-1.78068288535865,-1.16121254364142,0.792969572648697,0.0,1.923377,2.067851,3.094216
0.730531611851846,0.0,0.0,-1.78111831749179,-1.16091505472408,0.793516951039109,0.0,1.936342,2.072613,3.100667
0.730531611851846,0.0,0.0,-1.78155363801959,-1.16061736058657,0.794063996739346,0.0,1.89759,2.046229,3.051656
0.730531611851846,0.0,0.0,-1.78198884686512,-1.1603194613537,0.794610709520056,0.0,1.922322,2.061236,3.070989
0.730531611851846,0.0,0.0,-1.78242394395148,-1.16002135715036,0.795157089152022,0.0,1.914377,2.051932,3.04887
0.730531611851846,0.0,0.0,-1.78285892920182,-1.15972304810154,0.79570313540617,0.0,1.926944,2.067546,3.088704
0.730531611851846,0.0,0.0,-1.78329380253934,-1.15942453433231,0.796248848053563,0.0,1.907127,2.052063,3.044217
0.730531611851846,0.0,0.0,-1.7837285638873,-1.15912581596783,0.796794226865407,0.0,1.921577,2.052165,3.053334
0.730531611851846,0.0,0.0,-1.78416321316898,-1.15882689313332,0.797339271613046,0.0,1.89793,2.061179,3.062321
0.730531611851846,0.0,0.0,-1.78459775030773,-1.15852776595413,0.797883982067963,0.0,1.915116,2.066892,3.075932
0.730531611851846,0.0,0.0,-1.78503217522694,-1.15822843455567,0.798428358001783,0.0,1.91403,2.045982,3.040142
0.730531611851846,0.0,0.0,-1.78546648785003,-1.15792889906342,0.798972399186271,0.0,1.907303,2.070495,3.082892
0.730531611851846,0.0,0.0,-1.78590068810051,-1.15762915960298,0.799516105393333,0.0,1.922727,2.050119,3.040841
0.730531611851846,0.0,0.0,-1.78633477590188,-1.15732921630001,0.800059476395014,0.0,1.924727,2.070286,3.075582
0.730531611851846,0.0,0.0,-1.78676875117774,-1.15702906928027,0.800602511963499,0.0,1.940722,2.071591,3.067314
0.730531611851846,0.0,0.0,-1.7872026138517,-1.15672871866959,0.801145211871116,0.0,1.918913,2.063763,3.065816
0.730531611851846,0.0,0.0,-1.78763636384743,-1.15642816459391,0.801687575890332,0.0,1.949716,2.063924,3.052625
0.730531611851846,0.0,0.0,-1.78807000108866,-1.15612740717923,0.802229603793756,0.0,1.916207,2.061134,3.059645
0.730531611851846,0.0,0.0,-1.78850352549915,-1.15582644655165,0.802771295354136,0.0,1.93501,2.043599,3.019512
0.730531611851846,0.0,0.0,-1.78893693700271,-1.15552528283735,0.803312650344363,0.0,1.917671,2.049738,3.038934
0.730531611851846,0.0,0.0,-1.78937023552321,-1.15522391616259,0.803853668537469,0.0,1.906458,2.036402,3.009666
0.730531611851846,0.0,0.0,-1.78980342098454,-1.15492234665373,0.804394349706624,0.0,1.912732,2.03935,3.017285
0.730531611851846,0.0,0.0,-1.79023649331067,-1.1546205744372,0.804934693625145,0.0,1.900215,2.037912,3.009656
0.730531611851846,0.0,0.0,-1.79066945242561,-1.15431859963952,0.805474700066485,0.0,1.906063,2.037234,3.0062
0.730531611851846,0.0,0.0,-1.79110229825338,-1.15401642238731,0.806014368804241,0.0,1.885243,2.04073,3.013041
0.730531611851846,0.0,0.0,-1.79153503071811,-1.15371404280724,0.806553699612153,0.0,1.897837,2.040302,3.011064
0.730531611851846,0.0,0.0,-1.79196764974392,-1.15341146102611,0.8070926922641,0.0,1.903731,2.018404,2.969432
0.730531611851846,0.0,0.0,-1.79240015525502,-1.15310867717075,0.807631346534102,0.0,1.877252,2.026728,2.988066
0.730531611851846,0.0,0.0,-1.79283254717565,-1.15280569136813,0.808169662196325,0.0,1.904078,2.038531,3.000548
0.730531611851846,0.0,0.0,-1.79326482543008,-1.15250250374528,0.808707639025074,0.0,1.887529,2.036374,3.002945
0.730531611851846,0.0,0.0,-1.79369698994266,-1.15219911442929,0.809245276794796,0.0,1.903677,2.0282,2.985859
0.730531611851846,0.0,0.0,-1.79412904063777,-1.15189552354739,0.809782575280082,0.0,1.904647,2.031662,2.989085
0.730531611851846,0.0,0.0,-1.79456097743985,-1.15159173122684,0.810319534255662,0.0,1.916864,2.026401,2.976333
0.730531611851846,0.0,0.0,-1.79499280027336,-1.15128773759502,0.810856153496413,0.0,1.911557,2.029128,2.97809
0.730531611851846,0.0,0.0,-1.79542450906284,-1.15098354277938,0.81139243277735,0.0,1.928417,2.037492,2.984631
0.730531611851846,0.0,0.0,-1.79585610373286,-1.15067914690746,0.811928371873633,0.0,1.912458,2.02618,2.965827
0.730531611851846,0.0,0.0,-1.79628758420804,-1.15037455010687,0.812463970560564,0.0,1.912037,2.024037,2.958957
0.730531611851846,0.0,0.0,-1.79671895041305,-1.15006975250533,0.812999228613589,0.0,1.913644,2.032118,2.977431
0.730531611851846,0.0,0.0,-1.79715020227262,-1.14976475423062,0.813534145808292,0.0,1.900054,2.043231,3.001587
0.730531611851846,0.0,0.0,-1.7975813397115,-1.14945955541062,0.814068721920406,0.0,1.897587,2.038147,2.990982
0.730531611851846,0.0,0.0,-1.79801236265451,-1.14915415617328,0.814602956725805,0.0,1.900266,2.023705,2.956531
0.730531611851846,0.0,0.0,-1.79844327102651,-1.14884855664664,0.815136850000504,0.0,1.900791,2.01886,2.953385
0.730531611851846,0.0,0.0,-1.79887406475241,-1.14854275695884,0.815670401520664,0.0,1.892109,2.032686,2.976682
0.730531611851846,0.0,0.0,-1.79930474375718,-1.14823675723808,0.816203611062587,0.0,1.883321,2.002955,2.913621
0.730531611851846,0.0,0.0,-1.7997353079658,-1.14793055761265,0.816736478402719,0.0,1.884805,2.028649,2.969173
0.730531611851846,0.0,0.0,-1.80016575730335,-1.14762415821094,0.817269003317652,0.0,1.911574,2.018573,2.944627
0.730531611851846,0.0,0.0,-1.80059609169492,-1.1473175591614,0.817801185584118,0.0,1.902283,2.020986,2.958238
0.730531611851846,0.0,0.0,-1.80102631106566,-1.14701076059258,0.818333024978993,0.0,1.883339,2.011614,2.927062
0.730531611851846,0.0,0.0,-1.80145641534078,-1.1467037626331,0.818864521279301,0.0,1.869366,2.010707,2.931236
0.730531611851846,0.0,0.0,-1.8018864044455,-1.14639656541168,0.819395674262203,0.0,1.898558,2.011119,2.919493
0.730531611851846,0.0,0.0,-1.80231627830515,-1.14608916905712,0.819926483705009,0.0,1.88199,1.997143,2.904005
0.730531611851846,0.0,0.0,-1.80274603684505,-1.14578157369829,0.820456949385173,0.0,1.934456,2.019274,2.93543
0.730531611851846,0.0,0.0,-1.80317567999059,-1.14547377946415,0.820987071080291,0.0,1.885657,2.003972,2.906531
0.730531611851846,0.0,0.0,-1.80360520766723,-1.14516578648376,0.821516848568103,0.0,1.914945,2.025077,2.955422
0.730531611851846,0.0,0.0,-1.80403461980044,-1.14485759488624,0.822046281626496,0.0,1.891601,2.012547,2.923068
0.730531611851846,0.0,0.0,-1.80446391631577,-1.1445492048008,0.822575370033498,0.0,1.887066,2.016484,2.934222
0.730531611851846,0.0,0.0,-1.8048930971388,-1.14424061635674,0.823104113567285,0.0,1.875848,1.995657,2.895956
0.730531611851846,0.0,0.0,-1.80532216219516,-1.14393182968344,0.823632512006174,0.0,1.895408,2.022444,2.946016
0.730531611851846,0.0,0.0,-1.80575111141054,-1.14362284491035,0.824160565128629,0.0,1.887666,2.00416,2.906761
0.730531611851846,0.0,0.0,-1.80617994471067,-1.14331366216704,0.824688272713259,0.0,1.908698,2.023911,2.951877
0.730531611851846,0.0,0.0,-1.80660866202132,-1.14300428158311,0.825215634538818,0.0,1.890411,1.998709,2.889545
0.730531611851846,0.0,0.0,-1.80703726326833,-1.1426947032883,0.825742650384201,0.0,1.89355,2.009237,2.909377
0.730531611851846,0.0,0.0,-1.80746574837758,-1.14238492741237,0.826269320028454,0.0,1.880099,1.988596,2.877702
0.730531611851846,0.0,0.0,-1.80789411727498,-1.14207495408523,0.826795643250765,0.0,1.875013,1.992992,2.881746
0.730531611851846,0.0,0.0,-1.80832236988652,-1.14176478343682,0.827321619830466,0.0,1.883798,1.987005,2.873937
0.730531611851846,0.0,0.0,-1.80875050613821,-1.14145441559718,0.827847249547037,0.0,1.890225,2.002308,2.891962
0.730531611851846,0.0,0.0,-1.80917852595614,-1.14114385069645,0.828372532180103,0.0,1.875532,1.979887,2.855893
0.730531611851846,0.0,0.0,-1.80960642926641,-1.14083308886482,0.828897467509432,0.0,1.877053,1.996851,2.882945
0.730531611851846,0.0,0.0,-1.8100342159952,-1.1405221302326,0.829422055314941,0.0,1.872159,1.985971,2.854115
0.730531611851846,0.0,0.0,-1.81046188606873,-1.14021097493014,0.82994629537669,0.0,1.866876,1.998697,2.894598
0.730531611851846,0.0,0.0,-1.81088943941327,-1.13989962308792,0.830470187474886,0.0,1.880934,1.987793,2.855603
0.730531611851846,0.0,0.0,-1.81131687595513,-1.13958807483646,0.830993731389884,0.0,1.907333,2.010108,2.90776
0.730531611851846,0.0,0.0,-1.81174419562067,-1.13927633030638,0.83151692690218,0.0,1.886815,1.9924,2.868685
0.730531611851846,0.0,0.0,-1.81217139833632,-1.13896438962838,0.83203977379242,0.0,1.89923,2.01522,2.91483
0.730531611851846,0.0,0.0,-1.81259848402853,-1.13865225293326,0.832562271841396,0.0,1.874652,1.980902,2.849043
0.730531611851846,0.0,0.0,-1.81302545262382,-1.13833992035188,0.833084420830043,0.0,1.884762,1.994356,2.861225
0.730531611851846,0.0,0.0,-1.81345230404875,-1.13802739201518,0.833606220539447,0.0,1.876895,1.980526,2.845138
0.730531611851846,0.0,0.0,-1.81387903822993,-1.1377146680542,0.834127670750837,0.0,1.883519,1.985486,2.851259
0.730531611851846,0.0,0.0,-1.81430565509402,-1.13740174860004,0.83464877124559,0.0,1.89267,1.983992,2.850061
0.730531611851846,0.0,0.0,-1.81473215456773,-1.13708863378392,0.835169521805228,0.0,1.864947,1.982282,2.835652
0.730531611851846,0.0,0.0,-1.81515853657782,-1.13677532373709,0.835689922211422,0.0,1.875813,1.979459,2.830249
0.730531611851846,0.0,0.0,-1.81558480105109,-1.13646181859092,0.836209972245989,0.0,1.884558,1.977763,2.831997
0.730531611851846,0.0,0.0,-1.8160109479144,-1.13614811847685,0.836729671690893,0.0,1.87624,1.985775,2.839396
0.730531611851846,0.0,0.0,-1.81643697709467,-1.1358342235264,0.837249020328244,0.0,1.882585,1.961219,2.800172
0.730531611851846,0.0,0.0,-1.81686288851883,-1.13552013387118,0.837768017940299,0.0,1.861534,1.989208,2.839296
0.730531611851846,0.0,0.0,-1.8172886821139,-1.13520584964286,0.838286664309463,0.0,1.870566,1.972936,2.823589
0.730531611851846,0.0,0.0,-1.81771435780694,-1.13489137097323,0.83880495921829,0.0,1.86786,1.991391,2.85077
0.730531611851846,0.0,0.0,-1.81813991552504,-1.13457669799412,0.839322902449477,0.0,1.850038,1.966599,2.799822
0.730531611851846,0.0,0.0,-1.81856535519536,-1.13426183083746,0.839840493785873,0.0,1.876701,1.982442,2.84395
0.730531611851846,0.0,0.0,-1.8189906767451,-1.13394676963528,0.840357733010471,0.0,1.861177,1.964466,2.793891
0.730531611851846,0.0,0.0,-1.81941588010152,-1.13363151451965,0.840874619906415,0.0,1.881319,1.974867,2.82265
0.730531611851846,0.0,0.0,-1.81984096519191,-1.13331606562275,0.841391154256993,0.0,1.860834,1.969463,2.799662
0.730531611851846,0.0,0.0,-1.82026593194363,-1.13300042307685,0.841907335845643,0.0,1.875742,1.971638,2.811456
0.730531611851846,0.0,0.0,-1.82069078028408,-1.13268458701427,0.842423164455951,0.0,1.884753,1.971001,2.800801
0.730531611851846,0.0,0.0,-1.8211155101407,-1.13236855756743,0.84293863987165,0.0,1.875558,1.96773,2.805165
0.730531611851846,0.0,0.0,-1.82154012144101,-1.13205233486883,0.843453761876622,0.0,1.872532,1.956736,2.777254
0.730531611851846,0.0,0.0,-1.82196461411254,-1.13173591905106,0.843968530254898,0.0,1.878562,1.967615,2.802688
0.730531611851846,0.0,0.0,-1.8223889880829,-1.13141931024676,0.844482944790653,0.0,1.87119,1.956741,2.769126
0.730531611851846,0.0,0.0,-1.82281324327974,-1.13110250858869,0.844997005268216,0.0,1.863946,1.957508,2.785223
0.730531611851846,0.0,0.0,-1.82323737963075,-1.13078551420966,0.845510711472061,0.0,1.855633,1.956042,2.762525
0.730531611851846,0.0,0.0,-1.82366139706369,-1.13046832724259,0.846024063186811,0.0,1.862579,1.954905,2.77322
0.730531611851846,0.0,0.0,-1.82408529550636,-1.13015094782044,0.84653706019724,0.0,1.872032,1.968451,2.794779
0.730531611851846,0.0,0.0,-1.8245090748866,-1.12983337607629,0.847049702288266,0.0,1.87481,1.954482,2.754187
0.730531611851846,0.0,0.0,-1.82493273513231,-1.12951561214329,0.847561989244959,0.0,1.845446,1.966023,2.779311
0.730531611851846,0.0,0.0,-1.82535627617144,-1.12919765615465,0.848073920852538,0.0,1.856688,1.95891,2.766729
0.730531611851846,0.0,0.0,-1.82577969793199,-1.12887950824369,0.848585496896371,0.0,1.852126,1.96501,2.778842
0.730531611851846,0.0,0.0,-1.82620300034201,-1.12856116854379,0.849096717161973,0.0,1.845517,1.952337,2.753378
0.730531611851846,0.0,0.0,-1.8266261833296,-1.12824263718841,0.849607581435011,0.0,1.865969,1.950097,2.750921
0.730531611851846,0.0,0.0,-1.8270492468229,-1.12792391431112,0.8501180895013,0.0,1.852555,1.944386,2.740955
0.730531611851846,0.0,0.0,-1.82747219075012,-1.12760500004552,0.850628241146803,0.0,1.875817,1.948621,2.738249
0.730531611851846,0.0,0.0,-1.8278950150395,-1.12728589452534,0.851138036157634,0.0,1.857942,1.949443,2.745419
0.730531611851846,0.0,0.0,-1.82831771961934,-1.12696659788436,0.851647474320057,0.0,1.856474,1.943485,2.725288
0.730531611851846,0.0,0.0,-1.82874030441799,-1.12664711025645,0.852156555420484,0.0,1.86934,1.943911,2.734914
0.730531611851846,0.0,0.0,-1.82916276936386,-1.12632743177555,0.852665279245478,0.0,1.870276,1.939168,2.719336
0.730531611851846,0.0,0.0,-1.82958511438539,-1.1260075625757,0.85317364558175,0.0,1.856123,1.954262,2.754087
0.730531611851846,0.0,0.0,-1.83000733941108,-1.12568750279101,0.853681654216163,0.0,1.848088,1.939851,2.723929
0.730531611851846,0.0,0.0,-1.83042944436948,-1.12536725255565,0.854189304935731,0.0,1.849144,1.938459,2.718937
0.730531611851846,0.0,0.0,-1.83085142918919,-1.12504681200391,0.854696597527613,0.0,1.861998,1.92842,2.696199
0.730531611851846,0.0,0.0,-1.83127329379887,-1.12472618127013,0.855203531779123,0.0,1.849089,1.932745,2.711876
0.730531611851846,0.0,0.0,-1.83169503812721,-1.12440536048873,0.855710107477724,0.0,1.847253,1.933868,2.70209
0.730531611851846,0.0,0.0,-1.83211666210297,-1.12408434979423,0.856216324411028,0.0,1.858852,1.938511,2.724549
0.730531611851846,0.0,0.0,-1.83253816565495,-1.1237631493212,0.856722182366798,0.0,1.844977,1.940942,2.715881
0.730531611851846,0.0,0.0,-1.832959548712,-1.12344175920433,0.857227681132949,0.0,1.850116,1.939097,2.725667
0.730531611851846,0.0,0.0,-1.83338081120303,-1.12312017957835,0.857732820497545,0.0,1.830019,1.927277,2.689838
0.730531611851846,0.0,0.0,-1.83380195305699,-1.12279841057808,0.858237600248801,0.0,1.838303,1.925479,2.696299
0.730531611851846,0.0,0.0,-1.83422297420288,-1.12247645233845,0.858742020175083,0.0,1.840813,1.917853,2.671054
0.730531611851846,0.0,0.0,-1.83464387456976,-1.12215430499442,0.859246080064907,0.0,1.840684,1.911033,2.664603
0.730531611851846,0.0,0.0,-1.83506465408674,-1.12183196868106,0.859749779706942,0.0,1.827471,1.917364,2.671803
0.730531611851846,0.0,0.0,-1.83548531268296,-1.12150944353352,0.860253118890006,0.0,1.867911,1.92407,2.686243
0.730531611851846,0.0,0.0,-1.83590585028765,-1.12118672968701,0.860756097403068,0.0,1.84977,1.928668,2.690107
