thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.897285393654031,0.929442158734367,-8.18550449366568,-0.0043937486436443,-0.0553488584509696,-0.460901940823954,0.0,-2.964607,-2.879074,-2.306769
0.897633388441035,0.926373094720362,-8.18144010175012,-0.0044145386525004,-0.0555218404591842,-0.461590597127307,0.0,-2.993939,-2.868261,-2.305072
0.897980232518839,0.923305566726139,-8.17731308725656,-0.0044353935835289,-0.0556950806991065,-0.462279059900767,0.0,-2.97074,-2.867814,-2.292829
0.898325926467904,0.920239598231241,-8.17312348177409,-0.0044563135335616,-0.0558685790981026,-0.462967328855683,0.0,-2.967451,-2.863721,-2.279228
0.898670470877492,0.917175212703281,-8.16887131737089,-0.0044772985994026,-0.0560423355834302,-0.463655403703488,0.0,-2.952011,-2.85434,-2.270401
0.899013866345665,0.914112433597754,-8.16455662659399,-0.0044983488778288,-0.056216350082239,-0.464343284155693,0.0,-2.964124,-2.853016,-2.265997
0.899356113479279,0.911051284357859,-8.160179442469,-0.0045194644655897,-0.05639062252157,-0.465030969923893,0.0,-2.955661,-2.845192,-2.259236
0.899697212893979,0.907991788414316,-8.15573979849986,-0.0045406454594076,-0.0565651528283571,-0.465718460719764,0.0,-2.952894,-2.826711,-2.243359
0.900037165214195,0.904933969185195,-8.1512377286686,-0.0045618919559773,-0.0567399409294248,-0.466405756255063,0.0,-2.949894,-2.821257,-2.237867
0.900375971073139,0.901877850075732,-8.14667326743508,-0.0045832040519661,-0.0569149867514906,-0.467092856241629,0.0,-2.943235,-2.793852,-2.218963
0.900713631112794,0.898823454478147,-8.14204644973672,-0.0046045818440136,-0.0570902902211632,-0.467779760391385,0.0,-2.935121,-2.798914,-2.210605
0.901050145983919,0.895770805771467,-8.13735731098819,-0.0046260254287323,-0.0572658512649438,-0.468466468416332,0.0,-2.909594,-2.778886,-2.183763
0.901385516346033,0.892719927321351,-8.13260588708124,-0.0046475349027067,-0.0574416698092252,-0.469152980028559,0.0,-2.905732,-2.783323,-2.181696
0.901719742867419,0.88967084247991,-8.12779221438432,-0.004669110362494,-0.0576177457802925,-0.46983929494023,0.0,-2.898588,-2.774126,-2.170542
0.902052826225114,0.886623574585521,-8.12291632974237,-0.0046907519046235,-0.0577940791043227,-0.470525412863599,0.0,-2.901846,-2.777846,-2.168974
0.902384767104904,0.883578146962658,-8.11797827047649,-0.0047124596255969,-0.057970669707385,-0.471211333510997,0.0,-2.895779,-2.773173,-2.159228
0.902715566201323,0.880534582921704,-8.11297807438371,-0.0047342336218881,-0.0581475175154408,-0.471897056594842,0.0,-2.895248,-2.773487,-2.153536
0.903045224217639,0.877492905758784,-8.10791577973665,-0.0047560739899432,-0.0583246224543435,-0.47258258182763,0.0,-2.901883,-2.771844,-2.146975
0.903373741865861,0.874453138755575,-8.10279142528323,-0.0047779808261807,-0.0585019844498389,-0.473267908921944,0.0,-2.890797,-2.772958,-2.136021
0.90370111986672,0.871415305179138,-8.09760505024643,-0.0047999542269908,-0.0586796034275647,-0.473953037590449,0.0,-2.893765,-2.782069,-2.130728
0.904027358949674,0.86837942828173,-8.09235669432392,-0.0048219942887362,-0.0588574793130512,-0.474637967545892,0.0,-2.898026,-2.779682,-2.128781
0.904352459852898,0.865345531300636,-8.08704639768779,-0.0048441011077515,-0.0590356120317208,-0.475322698501105,0.0,-2.905757,-2.794224,-2.130958
0.904676423323279,0.862313637457983,-8.08167420098425,-0.0048662747803432,-0.0592140015088882,-0.476007230169002,0.0,-2.907946,-2.788509,-2.125445
0.904999250116408,0.859283769960568,-8.0762401453333,-0.0048885154027899,-0.0593926476697607,-0.476691562262582,0.0,-2.916617,-2.804234,-2.128801
0.905320940996579,0.856255951999676,-8.07074427232841,-0.0049108230713421,-0.0595715504394374,-0.477375694494926,0.0,-2.918513,-2.795467,-2.121711
0.905641496736781,0.853230206750903,-8.06518662403623,-0.0049331978822223,-0.0597507097429106,-0.4780596265792,0.0,-2.92297,-2.796528,-2.115659
0.905960918118688,0.850206557373986,-8.05956724299625,-0.0049556399316246,-0.0599301255050644,-0.478743358228653,0.0,-2.917726,-2.795678,-2.109228
0.906279205932659,0.847185027012611,-8.05388617222048,-0.0049781493157151,-0.0601097976506758,-0.47942688915662,0.0,-2.919023,-2.793467,-2.103077
0.906596360977731,0.844165638794254,-8.04814345519309,-0.0050007261306316,-0.060289726104414,-0.480110219076517,0.0,-2.918121,-2.790789,-2.096596
0.906912384061608,0.841148415829983,-8.04233913587013,-0.0050233704724837,-0.0604699107908408,-0.480793347701848,0.0,-2.923889,-2.781883,-2.089436
0.907227276000662,0.838133381214308,-8.03647325867918,-0.0050460824373526,-0.0606503516344108,-0.481476274746197,0.0,-2.916556,-2.781037,-2.082496
0.90754103761992,0.835120558024974,-8.03054586851897,-0.0050688621212911,-0.060831048559471,-0.482158999923238,0.0,-2.913472,-2.775556,-2.070583
0.907853669753062,0.83210996932281,-8.02455701075907,-0.0050917096203239,-0.0610120014902608,-0.482841522946723,0.0,-2.912071,-2.761671,-2.061925
0.908165173242414,0.829101638151533,-8.01850673123954,-0.0051146250304469,-0.0611932103509131,-0.483523843530496,0.0,-2.896864,-2.756877,-2.047566
0.90847554893894,0.826095587537586,-8.01239507627057,-0.0051376084476277,-0.0613746750654524,-0.48420596138848,0.0,-2.901254,-2.741558,-2.039407
0.908784797702235,0.823091840489958,-8.00622209263216,-0.0051606599678053,-0.0615563955577966,-0.484887876234685,0.0,-2.886555,-2.745071,-2.027584
0.909092920400524,0.820090419999999,-7.9999878275737,-0.0051837796868904,-0.0617383717517564,-0.485569587783207,0.0,-2.885521,-2.726839,-2.015701
0.909399917910646,0.817091349041256,-7.99369232881365,-0.0052069677007649,-0.0619206035710349,-0.486251095748227,0.0,-2.871319,-2.729058,-2.003987
0.909705791118056,0.81409465056929,-7.98733564453917,-0.0052302241052819,-0.0621030909392284,-0.48693239984401,0.0,-2.874415,-2.717843,-1.995549
0.910010540916814,0.811100347521507,-7.98091782340575,-0.0052535489962662,-0.0622858337798257,-0.487613499784909,0.0,-2.869968,-2.723855,-1.989238
0.910314168209578,0.80810846281697,-7.97443891453684,-0.0052769424695136,-0.0624688320162088,-0.488294395285359,0.0,-2.85966,-2.714721,-1.975068
0.910616673907598,0.805119019356239,-7.96789896752345,-0.0053004046207913,-0.0626520855716526,-0.488975086059883,0.0,-2.864192,-2.717155,-1.970475
0.91091805893071,0.802132040021182,-7.96129803242381,-0.0053239355458376,-0.0628355943693248,-0.489655571823091,0.0,-2.848803,-2.714504,-1.957073
0.911218324207327,0.799147547674811,-7.95463615976295,-0.0053475353403621,-0.0630193583322859,-0.490335852289677,0.0,-2.857719,-2.708045,-1.952869
0.911517470674432,0.796165565161099,-7.94791340053235,-0.0053712041000454,-0.06320337738349,-0.49101592717442,0.0,-2.860105,-2.714013,-1.948056
0.911815499277574,0.793186115304808,-7.9411298061895,-0.0053949419205393,-0.0633876514457839,-0.491695796192189,0.0,-2.861633,-2.70383,-1.940856
0.912112410970856,0.79020922091132,-7.93428542865757,-0.0054187488974664,-0.0635721804419071,-0.492375459057936,0.0,-2.853658,-2.700416,-1.93143
0.912408206716931,0.787234904766447,-7.92738032032496,-0.0054426251264207,-0.063756964294493,-0.4930549154867,0.0,-2.852415,-2.714346,-1.924899
0.912702887486994,0.784263189636277,-7.9204145340449,-0.0054665707029668,-0.0639420029260676,-0.493734165193608,0.0,-2.850914,-2.699412,-1.916481
0.912996454260775,0.78129409826698,-7.9133881231351,-0.0054905857226404,-0.0641272962590503,-0.494413207893872,0.0,-2.848786,-2.7097,-1.90979
0.913288908026528,0.778327653384651,-7.90630114137728,-0.005514670280948,-0.0643128442157535,-0.495092043302792,0.0,-2.85866,-2.692166,-1.903749
0.91358024978103,0.775363877695123,-7.89915364301679,-0.0055388244733672,-0.0644986467183832,-0.495770671135755,0.0,-2.842482,-2.700181,-1.894142
0.913870480529566,0.772402793883799,-7.89194568276218,-0.0055630483953459,-0.0646847036890383,-0.496449091108233,0.0,-2.845234,-2.682328,-1.884576
0.914159601285926,0.76944442461548,-7.88467731578479,-0.0055873421423033,-0.0648710150497112,-0.497127302935787,0.0,-2.833537,-2.693868,-1.877386
0.914447613072399,0.766488792534189,-7.87734859771835,-0.005611705809629,-0.0650575807222877,-0.497805306334066,0.0,-2.841075,-2.68299,-1.870116
0.914734516919758,0.763535920262994,-7.8699595846585,-0.0056361394926834,-0.0652444006285468,-0.498483101018805,0.0,-2.840285,-2.678313,-1.870206
0.915020313867259,0.760585830403844,-7.8625103331624,-0.0056606432867976,-0.0654314746901611,-0.499160686705826,0.0,-2.830178,-2.667876,-1.857964
0.915305004962629,0.757638545537391,-7.8550009002483,-0.0056852172872731,-0.0656188028286964,-0.499838063111039,0.0,-2.834406,-2.669612,-1.854758
0.915588591262062,0.75469408822281,-7.84743134339509,-0.0057098615893821,-0.0658063849656124,-0.500515229950444,0.0,-2.833087,-2.663555,-1.845901
0.915871073830205,0.751752480997641,-7.83980172054184,-0.0057345762883674,-0.0659942210222616,-0.501192186940125,0.0,-2.833271,-2.667825,-1.841747
0.916152453740156,0.748813746377603,-7.8321120900874,-0.0057593614794422,-0.0661823109198908,-0.501868933796257,0.0,-2.829649,-2.659335,-1.831821
0.91643273207345,0.745877906856433,-7.82436251088994,-0.00578421725779,-0.0663706545796399,-0.502545470235103,0.0,-2.822371,-2.662322,-1.825479
0.916711909920057,0.742944984905702,-7.81655304226646,-0.005809143718565,-0.0665592519225426,-0.503221795973011,0.0,-2.819558,-2.653838,-1.815004
0.916989988378369,0.740015002974657,-7.80868374399239,-0.0058341409568916,-0.0667481028695261,-0.503897910726422,0.0,-2.809521,-2.658755,-1.807844
0.917266968555192,0.737087983490032,-7.80075467630111,-0.0058592090678645,-0.0669372073414115,-0.504573814211862,0.0,-2.812713,-2.650634,-1.800225
0.91754285156574,0.734163948855896,-7.79276589988348,-0.0058843481465488,-0.0671265652589132,-0.505249506145946,0.0,-2.808062,-2.656719,-1.793495
0.917817638533623,0.731242921453462,-7.78471747588739,-0.0059095582879797,-0.0673161765426399,-0.50592498624538,0.0,-2.8143,-2.640213,-1.785326
0.918091330590844,0.728324923640931,-7.77660946591728,-0.0059348395871626,-0.0675060411130936,-0.506600254226956,0.0,-2.803816,-2.650973,-1.778925
0.918363928877782,0.725409977753311,-7.76844193203367,-0.0059601921390734,-0.0676961588906703,-0.507275309807557,0.0,-2.812062,-2.631222,-1.770587
0.918635434543192,0.722498106102253,-7.76021493675271,-0.0059856160386575,-0.0678865297956598,-0.507950152704153,0.0,-2.804788,-2.642628,-1.766952
0.918905848744189,0.719589330975878,-7.75192854304566,-0.0060111113808311,-0.0680771537482457,-0.508624782633806,0.0,-2.812595,-2.624034,-1.757326
0.919175172646245,0.716683674638599,-7.74358281433843,-0.00603667826048,-0.0682680306685058,-0.509299199313664,0.0,-2.801212,-2.640149,-1.752912
0.919443407423176,0.713781159330966,-7.73517781451112,-0.00606231677246,-0.0684591604764116,-0.509973402460967,0.0,-2.808197,-2.622394,-1.744095
0.919710554257134,0.710881807269479,-7.72671360789746,-0.0060880270115971,-0.0686505430918284,-0.510647391793044,0.0,-2.802215,-2.633507,-1.73994
0.919976614338599,0.707985640646431,-7.7181902592844,-0.006113809072687,-0.0688421784345158,-0.511321167027312,0.0,-2.801892,-2.617592,-1.728327
0.92024158886637,0.70509268162973,-7.70960783391157,-0.0061396630504955,-0.0690340664241274,-0.51199472788128,0.0,-2.79298,-2.633079,-1.723434
0.920505479047554,0.702202952362735,-7.70096639747076,-0.0061655890397581,-0.0692262069802108,-0.512668074072546,0.0,-2.790003,-2.612227,-1.713288
0.920768286097557,0.699316474964079,-7.69226601610548,-0.0061915871351802,-0.0694186000222077,-0.513341205318797,0.0,-2.790205,-2.626926,-1.710822
0.921030011240078,0.69643327152751,-7.68350675641039,-0.0062176574314367,-0.069611245469454,-0.514014121337811,0.0,-2.789204,-2.60798,-1.701894
0.921290655707095,0.693553364121713,-7.67468868543083,-0.0062438000231727,-0.0698041432411798,-0.514686821847458,0.0,-2.787253,-2.618647,-1.698149
0.921550220738859,0.690676774790146,-7.6658118706623,-0.0062700150050026,-0.0699972932565092,-0.515359306565694,0.0,-2.784352,-2.604388,-1.688943
0.921808707583883,0.68780352555087,-7.65687638004992,-0.0062963024715106,-0.0701906954344607,-0.51603157521057,0.0,-2.782574,-2.61304,-1.685188
0.922066117498931,0.684933638396377,-7.64788228198796,-0.0063226625172506,-0.0703843496939472,-0.516703627500225,0.0,-2.781934,-2.593354,-1.674932
0.922322451749013,0.682067135293429,-7.63882964531925,-0.0063490952367458,-0.0705782559537757,-0.517375463152889,0.0,-2.781422,-2.601677,-1.672396
0.922577711607371,0.679204038182881,-7.62971853933469,-0.0063756007244891,-0.0707724141326478,-0.518047081886885,0.0,-2.779637,-2.59534,-1.665046
0.92283189835547,0.676344368979525,-7.62054903377276,-0.006402179074943,-0.070966824149159,-0.518718483420622,0.0,-2.776786,-2.600483,-1.659604
0.923085013282988,0.673488149571906,-7.61132119881888,-0.0064288303825392,-0.0711614859217997,-0.519389667472606,0.0,-2.772777,-2.590744,-1.650756
0.923337057687811,0.670635401822173,-7.602035105105,-0.0064555547416791,-0.0713563993689545,-0.52006063376143,0.0,-2.774652,-2.600609,-1.649398
0.923588032876014,0.667786147565892,-7.59269082370894,-0.0064823522467332,-0.0715515644089028,-0.520731382005781,0.0,-2.774008,-2.595112,-1.643726
0.92383794016186,0.664940408611899,-7.58328842615394,-0.0065092229920415,-0.0717469809598177,-0.521401911924434,0.0,-2.777896,-2.603152,-1.642229
0.924086780867783,0.662098206742117,-7.57382798440806,-0.0065361670719132,-0.071942648939768,-0.52207222323626,0.0,-2.771469,-2.594968,-1.633711
0.924334556324383,0.659259563711393,-7.56430957088362,-0.0065631845806268,-0.0721385682667161,-0.522742315660218,0.0,-2.771816,-2.599589,-1.628927
0.924581267870413,0.656424501247343,-7.55473325843673,-0.00659027561243,-0.0723347388585196,-0.52341218891536,0.0,-2.773716,-2.595777,-1.624603
0.924826916852769,0.653593041050168,-7.54509912036661,-0.0066174402615398,-0.0725311606329305,-0.52408184272083,0.0,-2.772052,-2.594151,-1.619211
0.925071504626479,0.650765204792502,-7.53540723041512,-0.006644678622142,-0.0727278335075956,-0.524751276795865,0.0,-2.772954,-2.588083,-1.611841
0.925315032554697,0.647941014119234,-7.52565766276616,-0.0066719907883919,-0.0729247574000563,-0.525420490859792,0.0,-2.77357,-2.58618,-1.606898
0.925557502008687,0.645120490647358,-7.51585049204511,-0.0066993768544137,-0.0731219322277488,-0.526089484632031,0.0,-2.77164,-2.583126,-1.601666
0.925798914367814,0.642303655965789,-7.50598579331825,-0.0067268369143004,-0.0733193579080043,-0.526758257832097,0.0,-2.772977,-2.576346,-1.594226
0.926039271019536,0.639490531635215,-7.4960636420922,-0.0067543710621142,-0.0735170343580485,-0.527426810179592,0.0,-2.767725,-2.579657,-1.590462
0.926278573359392,0.636681139187919,-7.48608411431334,-0.0067819793918863,-0.0737149614950022,-0.528095141394217,0.0,-2.767966,-2.570943,-1.581055
0.926516822790989,0.633875500127621,-7.4760472863672,-0.0068096619976167,-0.0739131392358809,-0.52876325119576,0.0,-2.763671,-2.572884,-1.57763
0.926754020725994,0.631073635929311,-7.46595323507791,-0.0068374189732741,-0.0741115674975952,-0.529431139304105,0.0,-2.756779,-2.56605,-1.567195
0.926990168584122,0.628275568039088,-7.45580203770762,-0.0068652504127964,-0.0743102461969506,-0.530098805439229,0.0,-2.757338,-2.565271,-1.564658
0.927225267793128,0.625481317873992,-7.44559377195586,-0.0068931564100898,-0.0745091752506474,-0.530766249321201,0.0,-2.757293,-2.55984,-1.557049
0.92745931978879,0.622690906821837,-7.43532851595899,-0.0069211370590297,-0.0747083545752815,-0.531433470670183,0.0,-2.752897,-2.559107,-1.551557
0.927692326014904,0.619904356241059,-7.42500634828958,-0.0069491924534599,-0.0749077840873432,-0.532100469206432,0.0,-2.750288,-2.55355,-1.544627
0.927924287923269,0.617121687460541,-7.41462734795583,-0.006977322687193,-0.0751074637032183,-0.532767244650296,0.0,-2.750558,-2.555914,-1.541591
0.928155206973679,0.614342921779452,-7.40419159440093,-0.0070055278540101,-0.0753073933391877,-0.533433796722218,0.0,-2.750335,-2.552486,-1.535829
0.92838508463391,0.611568080467088,-7.39369916750246,-0.007033808047661,-0.0755075729114274,-0.534100125142735,0.0,-2.741172,-2.556181,-1.530257
0.928613922379708,0.608797184762708,-7.38315014757183,-0.0070621633618641,-0.0757080023360086,-0.534766229632477,0.0,-2.745501,-2.549897,-1.524755
0.928841721694779,0.606030255875369,-7.3725446153536,-0.0070905938903061,-0.0759086815288978,-0.535432109912169,0.0,-2.739473,-2.554019,-1.52088
0.929068484070778,0.603267314983767,-7.3618826520249,-0.0071190997266423,-0.0761096104059566,-0.536097765702627,0.0,-2.738347,-2.546397,-1.512362
0.929294211007297,0.600508383236069,-7.35116433919477,-0.0071476809644964,-0.0763107888829423,-0.536763196724764,0.0,-2.729293,-2.549036,-1.50694
0.929518904011852,0.597753481749758,-7.3403897589036,-0.0071763376974605,-0.0765122168755073,-0.537428402699588,0.0,-2.735171,-2.54642,-1.502167
0.929742564599875,0.59500263161147,-7.32955899362244,-0.0072050700190951,-0.0767138942991992,-0.538093383348198,0.0,-2.731323,-2.547297,-1.497783
0.9299651942947,0.592255853876826,-7.31867212625239,-0.0072338780229288,-0.0769158210694614,-0.53875813839179,0.0,-2.733653,-2.538296,-1.490703
0.93018679462755,0.589513169570283,-7.30772924012399,-0.0072627618024587,-0.0771179971016326,-0.539422667551654,0.0,-2.733048,-2.545167,-1.488226
0.930407367137528,0.586774599684956,-7.29673041899652,-0.00729172145115,-0.077320422310947,-0.540086970549175,0.0,-2.735512,-2.53604,-1.481496
0.930626913371605,0.58404016518248,-7.28567574705745,-0.0073207570624362,-0.0775230966125341,-0.540751047105831,0.0,-2.728174,-2.538264,-1.476882
0.930845434884607,0.581309886992826,-7.27456530892171,-0.0073498687297188,-0.0777260199214193,-0.541414896943197,0.0,-2.726808,-2.530355,-1.469483
0.931062933239202,0.578583786014158,-7.26339918963109,-0.0073790565463676,-0.0779291921525235,-0.542078519782943,0.0,-2.723814,-2.53115,-1.46409
0.931279410005891,0.575861883112661,-7.25217747465355,-0.0074083206057203,-0.0781326132206633,-0.542741915346833,0.0,-2.724543,-2.526396,-1.458249
0.931494866762994,0.573144199122395,-7.24090024988265,-0.0074376610010826,-0.0783362830405506,-0.543405083356727,0.0,-2.715614,-2.52857,-1.452387
0.931709305096639,0.570430754845121,-7.22956760163677,-0.0074670778257286,-0.0785402015267935,-0.54406802353458,0.0,-2.718233,-2.518646,-1.444748
0.931922726600747,0.567721571050149,-7.21817961665856,-0.0074965711728997,-0.0787443685938955,-0.544730735602443,0.0,-2.717354,-2.518083,-1.440504
0.932135132877025,0.565016668474182,-7.2067363821142,-0.0075261411358058,-0.0789487841562562,-0.545393219282463,0.0,-2.708081,-2.514635,-1.431846
0.93234652553495,0.562316067821147,-7.19523798559277,-0.0075557878076244,-0.0791534481281707,-0.546055474296882,0.0,-2.706549,-2.510299,-1.425375
0.932556906191755,0.559619789762052,-7.18368451510559,-0.0075855112815009,-0.0793583604238299,-0.546717500368036,0.0,-2.701312,-2.507448,-1.419054
0.932766276472423,0.556927854934812,-7.17207605908551,-0.0076153116505484,-0.079563520957321,-0.547379297218362,0.0,-2.697474,-2.505218,-1.413851
0.932974638009668,0.5542402839441,-7.16041270638627,-0.0076451890078478,-0.0797689296426267,-0.548040864570389,0.0,-2.699426,-2.499364,-1.40786
0.933181992443925,0.551557097361187,-7.14869454628175,-0.007675143446448,-0.0799745863936261,-0.548702202146743,0.0,-2.69502,-2.497449,-1.401978
0.933388341423338,0.548878315723787,-7.13692166846542,-0.0077051750593652,-0.0801804911240936,-0.549363309670147,0.0,-2.697461,-2.491874,-1.396726
0.93359368660375,0.546203959535893,-7.1250941630495,-0.0077352839395834,-0.0803866437477005,-0.55002418686342,0.0,-2.697323,-2.489295,-1.392172
0.933798029648682,0.54353404926763,-7.11321212056439,-0.0077654701800542,-0.0805930441780134,-0.550684833449478,0.0,-2.699914,-2.486765,-1.389116
0.93400137222933,0.540868605355086,-7.10127563195788,-0.0077957338736968,-0.0807996923284955,-0.551345249151334,0.0,-2.694559,-2.481191,-1.381168
0.934203716024544,0.53820764820017,-7.08928478859456,-0.0078260751133978,-0.081006588112506,-0.552005433692095,0.0,-2.696763,-2.472653,-1.377663
0.934405062720823,0.535551198170446,-7.07723968225503,-0.0078564939920114,-0.0812137314432999,-0.55266538679497,0.0,-2.690742,-2.479689,-1.37223
0.934605414012296,0.532899275598976,-7.06514040513523,-0.0078869906023594,-0.0814211222340292,-0.55332510818326,0.0,-2.690682,-2.473462,-1.367127
0.934804771600709,0.530251900784172,-7.05298704984574,-0.0079175650372305,-0.0816287603977415,-0.553984597580366,0.0,-2.684576,-2.472068,-1.359938
0.935003137195418,0.527609093989633,-7.04077970941106,-0.0079482173893814,-0.0818366458473809,-0.554643854709787,0.0,-2.687133,-2.470302,-1.357102
0.935200512513369,0.524970875443996,-7.02851847726894,-0.0079789477515358,-0.0820447784957877,-0.555302879295116,0.0,-2.678682,-2.471696,-1.350131
0.935396899279089,0.522337265340778,-7.01620344726957,-0.0080097562163846,-0.0822531582556988,-0.555961671060046,0.0,-2.679837,-2.462381,-1.345009
0.935592299224671,0.519708283838222,-7.00383471367497,-0.0080406428765861,-0.0824617850397473,-0.556620229728367,0.0,-2.674273,-2.468355,-1.339417
0.935786714089762,0.517083951059139,-6.9914123711582,-0.0080716078247659,-0.082670658760463,-0.557278555023968,0.0,-2.672858,-2.45752,-1.333205
0.93598014562155,0.514464287090766,-6.97893651480266,-0.0081026511535166,-0.0828797793302716,-0.557936646670833,0.0,-2.668255,-2.465344,-1.329471
0.936172595574746,0.511849311984594,-6.96640724010134,-0.0081337729553981,-0.0830891466614959,-0.558594504393046,0.0,-2.668721,-2.455093,-1.323958
0.936364065711579,0.509239045756232,-6.95382464295613,-0.0081649733229372,-0.0832987606663549,-0.55925212791479,0.0,-2.668924,-2.461156,-1.321152
0.936554557801774,0.506633508385242,-6.94118881967705,-0.0081962523486279,-0.0835086212569643,-0.559909516960344,0.0,-2.660292,-2.45085,-1.312115
0.936744073622543,0.504032719814993,-6.92849986698152,-0.0082276101249312,-0.0837187283453364,-0.560566671254085,0.0,-2.661714,-2.453965,-1.309099
0.936932614958573,0.501436699952503,-6.91575788199365,-0.0082590467442752,-0.0839290818433801,-0.561223590520492,0.0,-2.654786,-2.447618,-1.30184
0.937120183602007,0.49884546866829,-6.90296296224343,-0.0082905622990546,-0.0841396816629012,-0.561880274484138,0.0,-2.659915,-2.446704,-1.298445
0.937306781352434,0.496259045796219,-6.89011520566605,-0.0083221568816313,-0.0843505277156019,-0.562536722869699,0.0,-2.645494,-2.444724,-1.290356
0.937492410016875,0.493677451133354,-6.87721471060113,-0.0083538305843342,-0.0845616199130814,-0.563192935401945,0.0,-2.649165,-2.443411,-1.286911
0.937677071409769,0.491100704439798,-6.86426157579195,-0.0083855834994585,-0.0847729581668354,-0.563848911805749,0.0,-2.646518,-2.437835,-1.281239
0.937860767352957,0.488528825438547,-6.8512559003847,-0.0084174157192667,-0.084984542388257,-0.564504651806082,0.0,-2.648185,-2.434456,-1.276765
0.938043499675671,0.485961833815342,-6.83819778392776,-0.0084493273359877,-0.0851963724886356,-0.565160155128013,0.0,-2.638097,-2.429667,-1.268437
0.938225270214519,0.483399749218511,-6.82508732637085,-0.0084813184418175,-0.085408448379158,-0.56581542149671,0.0,-2.638703,-2.424273,-1.263354
0.938406080813469,0.480842591258826,-6.81192462806439,-0.0085133891289184,-0.0856207699709074,-0.566470450637442,0.0,-2.627331,-2.424005,-1.256753
0.93858593332384,0.478290379509345,-6.7987097897586,-0.0085455394894194,-0.0858333371748644,-0.567125242275576,0.0,-2.632264,-2.416075,-1.2518
0.938764829604281,0.475743133505272,-6.78544291260281,-0.0085777696154164,-0.0860461499019066,-0.567779796136581,0.0,-2.625343,-2.416105,-1.245519
0.938942771520762,0.473200872743798,-6.77212409814471,-0.0086100795989714,-0.0862592080628082,-0.568434111946022,0.0,-2.625741,-2.411942,-1.241006
0.939119760946556,0.470663616683958,-6.75875344832946,-0.0086424695321133,-0.0864725115682412,-0.569088189429566,0.0,-2.616949,-2.411611,-1.234944
0.93929579976223,0.468131384746479,-6.74533106549904,-0.0086749395068372,-0.0866860603287743,-0.56974202831298,0.0,-2.616732,-2.406491,-1.229652
0.939470889855623,0.465604196313632,-6.73185705239135,-0.0087074896151049,-0.0868998542548735,-0.570395628322131,0.0,-2.609601,-2.408302,-1.224918
0.93964503312184,0.463082070729085,-6.71833151213954,-0.0087401199488443,-0.0871138932569019,-0.571048989182985,0.0,-2.610042,-2.40323,-1.219356
0.93981823146323,0.460565027297751,-6.7047545482711,-0.0087728305999499,-0.08732817724512,-0.57170211062161,0.0,-2.606056,-2.403368,-1.215132
0.939990486789376,0.458053085285648,-6.69112626470718,-0.0088056216602826,-0.0875427061296854,-0.572354992364172,0.0,-2.595898,-2.399448,-1.207233
0.940161801017079,0.455546263919741,-6.67744676576171,-0.0088384932216693,-0.0877574798206532,-0.573007634136941,0.0,-2.597407,-2.394756,-1.20269
0.940332176070343,0.453044582387805,-6.66371615614065,-0.0088714453759034,-0.0879724982279758,-0.573660035666284,0.0,-2.591662,-2.395176,-1.197437
0.94050161388036,0.450548059838269,-6.64993454094114,-0.0089044782147442,-0.0881877612615031,-0.574312196678671,0.0,-2.591521,-2.389521,-1.191566
0.940670116385499,0.44805671538008,-6.63610202565079,-0.0089375918299176,-0.0884032688309821,-0.574964116900672,0.0,-2.588937,-2.388714,-1.187082
0.940837685531284,0.445570568082547,-6.62221871614677,-0.0089707863131154,-0.0886190208460576,-0.575615796058958,0.0,-2.584148,-2.38566,-1.180791
0.941004323270385,0.443089636975197,-6.60828471869503,-0.0090040617559953,-0.0888350172162718,-0.576267233880301,0.0,-2.581152,-2.379377,-1.175199
0.941170031562601,0.440613941047635,-6.59430013994952,-0.0090374182501814,-0.0890512578510645,-0.576918430091575,0.0,-2.581785,-2.371889,-1.168898
0.941334812374847,0.438143499249393,-6.58026508695134,-0.0090708558872637,-0.089267742659773,-0.577569384419754,0.0,-2.576993,-2.370962,-1.164434
0.941498667681134,0.435678330489786,-6.56617966712794,-0.0091043747587982,-0.0894844715516323,-0.578220096591914,0.0,-2.574123,-2.364207,-1.157903
0.941661599462558,0.433218453637768,-6.55204398829228,-0.0091379749563066,-0.0897014444357752,-0.578870566335233,0.0,-2.573251,-2.359213,-1.153479
0.941823609707285,0.430763887521791,-6.53785815864202,-0.0091716565712769,-0.0899186612212316,-0.57952079337699,0.0,-2.565778,-2.356812,-1.147867
0.941984700410535,0.428314650929651,-6.52362228675867,-0.0092054196951627,-0.0901361218169301,-0.580170777444567,0.0,-2.563766,-2.352137,-1.142235
0.942144873574563,0.425870762608359,-6.50933648160681,-0.0092392644193834,-0.0903538261316962,-0.580820518265445,0.0,-2.560334,-2.349101,-1.137862
0.942304131208652,0.42343224126398,-6.49500085253318,-0.0092731908353244,-0.0905717740742537,-0.58147001556721,0.0,-2.553477,-2.342732,-1.130412
0.942462475329088,0.420999105561506,-6.4806155092659,-0.0093071990343367,-0.0907899655532242,-0.58211926907755,0.0,-2.547045,-2.339982,-1.125639
0.942619907959153,0.418571374124702,-6.46618056191362,-0.009341289107737,-0.091008400477127,-0.582768278524252,0.0,-2.539213,-2.335211,-1.118788
0.942776431129103,0.416149065535971,-6.45169612096467,-0.0093754611468079,-0.0912270787543795,-0.583417043635208,0.0,-2.540871,-2.327729,-1.113965
