thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
1.13013674309558,0.105602872596294,-3.83018445067698,-0.0201873984111008,-0.15067708268831,-0.731768733918962,0.0,-1.7991,-1.470531,-0.520724
1.13017607889266,0.104171111292518,-3.80519775223081,-0.0202439587742779,-0.150951629308291,-0.732350763106348,0.0,-1.794643,-1.461094,-0.51664
1.13021487948978,0.10274872629441,-3.78018192774558,-0.0203006221424389,-0.151226394150891,-0.732932485240801,0.0,-1.784459,-1.460538,-0.514952
1.13025314840541,0.101335728489298,-3.75513716869932,-0.0203573885974031,-0.151501377100909,-0.733513900078421,0.0,-1.777223,-1.453704,-0.511747
1.1302908891621,0.0999321286926614,-3.73006366679159,-0.0204142582209462,-0.151776578043055,-0.734095007375439,0.0,-1.767354,-1.44698,-0.508361
1.13032810528641,0.0985379376480401,-3.70496161394191,-0.0204712310948009,-0.152051996861943,-0.734675806888213,0.0,-1.755562,-1.449233,-0.507513
1.13036480030895,0.0971531660269605,-3.67983120228836,-0.0205283073006566,-0.152327633442099,-0.735256298373232,0.0,-1.754841,-1.435168,-0.50233
1.1304009777643,0.0957778244288484,-3.65467262418609,-0.0205854869201592,-0.152603487667957,-0.735836481587113,0.0,-1.736674,-1.441175,-0.502929
1.130436641191,0.0944119233809498,-3.62948607220583,-0.0206427700349113,-0.15287955942386,-0.736416356286602,0.0,-1.733672,-1.426992,-0.497147
1.13047179413155,0.0930554733382493,-3.60427173913242,-0.0207001567264724,-0.153155848594058,-0.736995922228575,0.0,-1.720191,-1.42832,-0.496688
1.13050644013233,0.0917084846833939,-3.5790298179634,-0.0207576470763581,-0.153432355062712,-0.737575179170037,0.0,-1.71354,-1.417263,-0.491935
1.1305405827436,0.0903709677266073,-3.5537605019074,-0.0208152411660408,-0.15370907871389,-0.738154126868122,0.0,-1.701466,-1.417308,-0.490866
1.13057422551949,0.0890429327056141,-3.52846398438278,-0.0208729390769495,-0.153986019431572,-0.738732765080096,0.0,-1.695549,-1.407771,-0.487052
1.13060737201794,0.0877243897855642,-3.50314045901611,-0.0209307408904694,-0.154263177099643,-0.739311093563353,0.0,-1.682893,-1.406349,-0.485384
1.13064002580071,0.0864153490589505,-3.47779011964067,-0.0209886466879424,-0.154540551601901,-0.739889112075416,0.0,-1.675227,-1.400503,-0.482668
1.13067219043331,0.0851158205455336,-3.45241316029499,-0.0210466565506666,-0.154818142822049,-0.74046682037394,0.0,-1.664895,-1.395154,-0.479882
1.13070386948501,0.083825814192265,-3.42700977522136,-0.0211047705598966,-0.155095950643702,-0.741044218216707,0.0,-1.654566,-1.391003,-0.477615
1.13073506652877,0.0825453398732122,-3.40158015886434,-0.0211629887968432,-0.155373974950384,-0.741621305361634,0.0,-1.646832,-1.384624,-0.474729
1.13076578514128,0.0812744073894789,-3.37612450586925,-0.0212213113426738,-0.155652215625527,-0.742198081566765,0.0,-1.636251,-1.378615,-0.472063
1.13079602890285,0.0800130264691373,-3.35064301108074,-0.0212797382785116,-0.155930672552473,-0.742774546590273,0.0,-1.625898,-1.3737,-0.469357
1.13082580139746,0.0787612067671454,-3.32513586954124,-0.0213382696854365,-0.156209345614474,-0.743350700190464,0.0,-1.614912,-1.370344,-0.467519
1.13085510621268,0.0775189578652775,-3.29960327648945,-0.0213969056444842,-0.15648823469469,-0.743926542125776,0.0,-1.605917,-1.363292,-0.464423
1.13088394693965,0.0762862892720537,-3.27404542735896,-0.0214556462366469,-0.156767339676191,-0.744502072154773,0.0,-1.595977,-1.359145,-0.462346
1.13091232717309,0.0750632104226595,-3.24846251777662,-0.0215144915428727,-0.157046660441957,-0.745077290036153,0.0,-1.58576,-1.354938,-0.46017
1.13094025051121,0.0738497306788801,-3.22285474356112,-0.0215734416440658,-0.157326196874877,-0.745652195528745,0.0,-1.575909,-1.348532,-0.457284
1.13096772055576,0.0726458593290258,-3.19722230072145,-0.0216324966210868,-0.15760594885775,-0.746226788391507,0.0,-1.565373,-1.346439,-0.455896
1.13099474091192,0.0714516055878626,-3.17156538545547,-0.0216916565547518,-0.157885916273283,-0.746801068383531,0.0,-1.556838,-1.33809,-0.45255
1.13102131518833,0.070266978596539,-3.14588419414829,-0.0217509215258332,-0.158166099004096,-0.747375035264037,0.0,-1.545847,-1.335386,-0.450923
1.13104744699704,0.0690919874225198,-3.12017892337091,-0.0218102916150595,-0.158446496932714,-0.747948688792378,0.0,-1.537817,-1.330643,-0.448905
1.13107313995349,0.0679266410595127,-3.09444976987859,-0.0218697669031148,-0.158727109941577,-0.748522028728038,0.0,-1.527599,-1.325522,-0.446609
1.13109839767649,0.0667709484274006,-3.06869693060936,-0.0219293474706393,-0.159007937913031,-0.749095054830634,0.0,-1.517467,-1.319369,-0.443982
1.13112322378815,0.065624918372178,-3.04292060268267,-0.0219890333982289,-0.159288980729334,-0.749667766859911,0.0,-1.507178,-1.314654,-0.441676
1.13114762191391,0.0644885596658747,-3.01712098339763,-0.0220488247664356,-0.159570238272652,-0.750240164575748,0.0,-1.497074,-1.308562,-0.439269
1.13117159568249,0.0633618810064968,-2.99129827023171,-0.0221087216557669,-0.159851710425062,-0.750812247738158,0.0,-1.488907,-1.30283,-0.436763
1.13119514872583,0.0622448910179545,-2.9654526608391,-0.0221687241466863,-0.160133397068553,-0.751384016107281,0.0,-1.477679,-1.296493,-0.434336
1.13121828467912,0.06113759825,-2.93958435304929,-0.0222288323196126,-0.16041529808502,-0.751955469443393,0.0,-1.468071,-1.29237,-0.432199
1.13124100718072,0.0600400111781583,-2.91369354486546,-0.022289046254921,-0.160697413356272,-0.7525266075069,0.0,-1.458169,-1.285164,-0.429483
1.13126331987218,0.0589521382036655,-2.88778043446304,-0.0223493660329418,-0.160979742764025,-0.753097430058341,0.0,-1.446956,-1.280769,-0.427436
1.13128522639815,0.0578739876534036,-2.86184522018817,-0.0224097917339609,-0.161262286189907,-0.753667936858387,0.0,-1.438169,-1.272986,-0.42433
1.13130673040643,0.0568055677798344,-2.83588810055616,-0.0224703234382202,-0.161545043515456,-0.754238127667841,0.0,-1.427133,-1.267371,-0.421993
1.13132783554787,0.0557468867609421,-2.80990927425004,-0.0225309612259167,-0.161828014622121,-0.754808002247639,0.0,-1.417115,-1.261032,-0.419367
1.13134854547639,0.0546979527001634,-2.78390894011891,-0.0225917051772034,-0.16211119939126,-0.75537756035885,0.0,-1.407583,-1.256845,-0.41756
1.13136886384893,0.0536587736263312,-2.75788729717656,-0.0226525553721883,-0.162394597704142,-0.755946801762675,0.0,-1.398445,-1.24835,-0.414294
1.13138879432541,0.05262935749361,-2.73184454459986,-0.0227135118909352,-0.162678209441946,-0.756515726220448,0.0,-1.386965,-1.245269,-0.412786
1.13140834056876,0.0516097121814374,-2.70578088172728,-0.0227745748134632,-0.162962034485763,-0.757084333493636,0.0,-1.377372,-1.239468,-0.4104
1.13142750624482,0.0505998454944603,-2.67969650805729,-0.0228357442197468,-0.163246072716594,-0.757652623343838,0.0,-1.367853,-1.231901,-0.407534
1.13144629502233,0.0495997651624787,-2.65359162324695,-0.0228970201897158,-0.163530324015348,-0.758220595532788,0.0,-1.357279,-1.226909,-0.405347
1.13146471057296,0.0486094788403851,-2.62746642711027,-0.0229584028032554,-0.163814788262849,-0.758788249822351,0.0,-1.348565,-1.221401,-0.40328
1.1314827565712,0.0476289941081052,-2.60132111961675,-0.0230198921402061,-0.164099465339829,-0.759355585974528,0.0,-1.339033,-1.214687,-0.400694
1.13150043669438,0.0466583184705422,-2.57515590088985,-0.0230814882803635,-0.164384355126931,-0.75992260375145,0.0,-1.328412,-1.21076,-0.398996
1.13151775462263,0.0456974593575154,-2.54897097120539,-0.0231431913034787,-0.164669457504709,-0.760489302915385,0.0,-1.320216,-1.203271,-0.39628
1.13153471403886,0.0447464241237072,-2.52276653099006,-0.0232050012892577,-0.164954772353628,-0.761055683228732,0.0,-1.308102,-1.199305,-0.394542
1.13155131862871,0.0438052200486061,-2.49654278081998,-0.0232669183173618,-0.165240299554065,-0.761621744454024,0.0,-1.300256,-1.193281,-0.392415
1.13156757208054,0.0428738543364483,-2.47029992141895,-0.0233289424674074,-0.165526038986307,-0.762187486353929,0.0,-1.289678,-1.187027,-0.389829
1.1315834780854,0.0419523341161653,-2.44403815365712,-0.0233910738189659,-0.16581199053055,-0.762752908691249,0.0,-1.280085,-1.182031,-0.388002
1.13159904033701,0.0410406664413286,-2.41775767854934,-0.0234533124515641,-0.166098154066905,-0.763318011228918,0.0,-1.271271,-1.175873,-0.385775
1.1316142625317,0.040138858290096,-2.39145869725366,-0.0235156584446832,-0.166384529475391,-0.763882793730005,0.0,-1.262551,-1.169659,-0.383458
1.13162914836843,0.039246916565156,-2.36514141106977,-0.02357811187776,-0.166671116635939,-0.764447255957714,0.0,-1.250402,-1.167649,-0.382439
1.1316437015487,0.038364848093679,-2.33880602143748,-0.0236406728301859,-0.166957915428393,-0.765011397675384,0.0,-1.242351,-1.160723,-0.380023
1.13165792577659,0.037492659627262,-2.31245272993518,-0.0237033413813073,-0.167244925732505,-0.765575218646485,0.0,-1.232026,-1.156209,-0.378235
1.13167182475867,0.0366303578418758,-2.28608173827824,-0.0237661176104256,-0.167532147427942,-0.766138718634625,0.0,-1.223712,-1.149244,-0.375929
1.13168540220402,0.0357779493378194,-2.25969324831759,-0.0238290015967969,-0.167819580394279,-0.766701897403544,0.0,-1.21318,-1.144112,-0.373891
1.13169866182417,0.0349354406396628,-2.23328746203802,-0.023891993419632,-0.168107224511004,-0.767264754717119,0.0,-1.203251,-1.139459,-0.372334
1.13171160733309,0.0341028381962014,-2.20686458155674,-0.023955093158097,-0.168395079657518,-0.767827290339361,0.0,-1.19496,-1.130941,-0.369308
1.13172424244714,0.0332801483804055,-2.18042480912183,-0.0240183008913122,-0.16868314571313,-0.768389504034414,0.0,-1.183682,-1.127565,-0.368289
1.13173657088508,0.0324673774893713,-2.15396834711064,-0.0240816166983528,-0.168971422557062,-0.768951395566559,0.0,-1.175297,-1.121465,-0.365943
1.131748596368,0.0316645317442721,-2.12749539802824,-0.0241450406582489,-0.16925991006845,-0.769512964700212,0.0,-1.164711,-1.114522,-0.363666
1.13176032261932,0.030871617290312,-2.10100616450595,-0.024208572849985,-0.169548608126339,-0.770074211199924,0.0,-1.154681,-1.109553,-0.361819
1.13177175336472,0.030088640196679,-2.07450084929971,-0.0242722133525003,-0.169837516609687,-0.77063513483038,0.0,-1.14452,-1.10279,-0.359572
1.13178289233218,0.0293156064564953,-2.04797965528853,-0.0243359622446887,-0.170126635397362,-0.771195735356402,0.0,-1.134339,-1.098257,-0.357954
1.1317937432519,0.0285525219867776,-2.02144278547302,-0.0243998196053983,-0.170415964368145,-0.771756012542947,0.0,-1.125126,-1.090532,-0.355567
1.13180430985628,0.0277993926283847,-1.99489044297373,-0.0244637855134322,-0.170705503400731,-0.772315966155107,0.0,-1.112458,-1.088164,-0.354379
1.1318145958799,0.0270562241459779,-1.96832283102964,-0.0245278600475477,-0.170995252373723,-0.772875595958111,0.0,-1.10418,-1.079969,-0.351873
1.13182460505949,0.0263230222279751,-1.94174015299663,-0.0245920432864566,-0.171285211165638,-0.773434901717321,0.0,-1.092933,-1.074704,-0.350035
1.13183434113389,0.025599792486507,-1.91514261234591,-0.024656335308825,-0.171575379654905,-0.773993883198238,0.0,-1.083997,-1.066395,-0.347479
1.13184380784403,0.0248865404573746,-1.8885304126624,-0.0247207361932738,-0.171865757719866,-0.774552540166498,0.0,-1.07163,-1.062363,-0.346071
1.13185300893292,0.0241832716000073,-1.86190375764329,-0.0247852460183778,-0.172156345238773,-0.775110872387871,0.0,-1.061664,-1.055731,-0.344154
1.13186194814559,0.0234899912974194,-1.83526285109636,-0.0248498648626664,-0.172447142089792,-0.775668879628267,0.0,-1.051248,-1.052335,-0.342945
1.13187062922908,0.0228067048561704,-1.8086078969385,-0.0249145928046231,-0.172738148151,-0.776226561653729,0.0,-1.040549,-1.042837,-0.340029
1.13187905593239,0.0221334175063253,-1.78193909919415,-0.0249794299226859,-0.173029363300386,-0.776783918230438,0.0,-1.02866,-1.038567,-0.338591
1.13188723200648,0.0214701344014115,-1.75525666199366,-0.0250443762952468,-0.173320787415854,-0.77734094912471,0.0,-1.0191,-1.031505,-0.336534
1.13189516120423,0.0208168606183814,-1.72856078957178,-0.0251094320006521,-0.173612420375218,-0.777897654102999,0.0,-1.007604,-1.025896,-0.334647
1.13190284728041,0.0201736011575749,-1.70185168626619,-0.0251745971172023,-0.173904262056204,-0.778454032931896,0.0,-0.996795,-1.018834,-0.33247
1.13191029399165,0.0195403609426774,-1.67512955651571,-0.0252398717231518,-0.174196312336452,-0.779010085378126,0.0,-0.985496,-1.012814,-0.330523
1.1319175050964,0.0189171448206855,-1.64839460485897,-0.0253052558967094,-0.174488571093514,-0.779565811208555,0.0,-0.974571,-1.005985,-0.328546
1.13192448435493,0.0183039575618682,-1.6216470359327,-0.0253707497160378,-0.174781038204854,-0.780121210190181,0.0,-0.963671,-1.000142,-0.326688
1.13193123552928,0.0177008038597313,-1.59488705447021,-0.0254363532592537,-0.175073713547851,-0.780676282090144,0.0,-0.953246,-0.992696,-0.324391
1.13193776238322,0.0171076883309798,-1.56811486529981,-0.025502066604428,-0.175366596999793,-0.781231026675718,0.0,-0.940078,-0.989563,-0.323473
1.13194406868227,0.0165246155154851,-1.54133067334329,-0.0255678898295853,-0.175659688437883,-0.781785443714315,0.0,-0.931331,-0.982895,-0.321595
1.1319501581936,0.0159515898762481,-1.51453468361426,-0.0256338230127041,-0.175952987739237,-0.782339532973484,0.0,-0.919765,-0.97583,-0.319518
1.13195603468607,0.0153886157993653,-1.48772710121663,-0.0256998662317173,-0.176246494780884,-0.782893294220912,0.0,-0.907813,-0.969744,-0.317601
1.13196170193016,0.0148356975939972,-1.46090813134313,-0.0257660195645109,-0.176540209439763,-0.783446727224425,0.0,-0.897721,-0.964394,-0.315983
1.13196716369794,0.0142928394923333,-1.43407797927358,-0.0258322830889255,-0.17683413159273,-0.783999831751982,0.0,-0.886183,-0.957522,-0.313976
1.13197242376307,0.0137600456495591,-1.40723685037336,-0.0258986568827549,-0.177128261116552,-0.784552607571685,0.0,-0.875935,-0.952127,-0.312219
1.13197748590075,0.0132373201438277,-1.38038495009199,-0.0259651410237469,-0.177422597887909,-0.785105054451771,0.0,-0.865401,-0.944638,-0.310152
1.13198235388769,0.0127246669762245,-1.35352248396132,-0.0260317355896032,-0.177717141783394,-0.785657172160615,0.0,-0.852932,-0.939772,-0.308754
1.13198703150208,0.0122220900707386,-1.3266496575941,-0.0260984406579789,-0.178011892679514,-0.78620896046673,0.0,-0.844022,-0.932036,-0.306207
1.13199152252358,0.0117295932742339,-1.29976667668244,-0.026165256306483,-0.178306850452688,-0.786760419138769,0.0,-0.830734,-0.929996,-0.305728
1.13199583073328,0.0112471803564169,-1.2728737469961,-0.026232182612678,-0.178602014979249,-0.78731154794552,0.0,-0.819607,-0.925748,-0.304889
1.13199995991366,0.0107748550098097,-1.24597107438102,-0.0262992196540801,-0.178897386135444,-0.787862346655913,0.0,-0.814054,-0.908287,-0.299177
1.13200391384856,0.0103126208497222,-1.21905886475774,-0.026366367508159,-0.179192963797433,-0.788412815039013,0.0,-0.796998,-0.909907,-0.300196
1.1320076963232,0.0098604814142225,-1.19213732411978,-0.0264336262523379,-0.179488747841287,-0.788962952864025,0.0,-0.787255,-0.904608,-0.298618
1.13201131112406,0.0094184401641111,-1.16520665853205,-0.0265009959639938,-0.179784738142995,-0.789512759900294,0.0,-0.778184,-0.898503,-0.296381
1.13201476203895,0.0089865004828947,-1.13826707412937,-0.0265684767204566,-0.180080934578456,-0.7900622359173,0.0,-0.768764,-0.887739,-0.293335
1.1320180528569,0.0085646656767594,-1.11131877711478,-0.0266360685990102,-0.180377337023483,-0.790611380684666,0.0,-0.753393,-0.885623,-0.292836
1.13202118736819,0.0081529389745456,-1.08436197375801,-0.0267037716768916,-0.180673945353804,-0.79116019397215,0.0,-0.746285,-0.876187,-0.29002
1.13202416936428,0.0077513235277235,-1.05739687039389,-0.0267715860312916,-0.18097075944506,-0.791708675549653,0.0,-0.734454,-0.872085,-0.288812
1.13202700263782,0.0073598224103696,-1.03042367342086,-0.0268395117393535,-0.181267779172805,-0.792256825187211,0.0,-0.723271,-0.865616,-0.287004
1.13202969098256,0.0069784386191417,-1.00344258929919,-0.0269075488781748,-0.181565004412508,-0.792804642655003,0.0,-0.71269,-0.860483,-0.285407
1.13203223819339,0.0066071750732573,-0.976453824549624,-0.0269756975248058,-0.181862435039551,-0.793352127723344,0.0,-0.701937,-0.853939,-0.283559
1.13203464806628,0.0062460346144706,-0.949457585751636,-0.0270439577562501,-0.182160070929231,-0.79389928016269,0.0,-0.691652,-0.846292,-0.281382
1.13203692439823,0.0058950200070506,-0.922454079541928,-0.0271123296494647,-0.182457911956757,-0.794446099743637,0.0,-0.679994,-0.839805,-0.279425
1.13203907098729,0.0055541339377608,-0.895443512612819,-0.0271808132813597,-0.182755957997253,-0.794992586236919,0.0,-0.668726,-0.837018,-0.278826
1.13204109163247,0.0052233790158375,-0.868426091710705,-0.0272494087287981,-0.183054208925758,-0.79553873941341,0.0,-0.658563,-0.828498,-0.276319
1.13204299013378,0.0049027577729707,-0.841402023634394,-0.0273181160685964,-0.183352664617224,-0.796084559044125,0.0,-0.646301,-0.821553,-0.274182
1.13204477029214,0.0045922726632841,-0.8143715152336,-0.027386935377524,-0.183651324946518,-0.796630044900218,0.0,-0.633967,-0.815071,-0.272335
1.13204643590938,0.0042919260633173,-0.787334773407348,-0.0274558667323033,-0.183950189788419,-0.797175196752983,0.0,-0.624031,-0.810534,-0.271167
1.13204799078821,0.0040017202720062,-0.760292005102351,-0.0275249102096099,-0.184249259017623,-0.797720014373854,0.0,-0.611464,-0.803862,-0.26913
1.1320494387322,0.0037216575106664,-0.733243417311459,-0.0275940658860722,-0.184548532508739,-0.798264497534405,0.0,-0.601208,-0.797537,-0.267532
1.13205078354571,0.0034517399229759,-0.706189217072057,-0.0276633338382717,-0.18484801013629,-0.79880864600635,0.0,-0.589038,-0.789202,-0.264916
1.13205202903391,0.0031919695749592,-0.679129611464524,-0.0277327141427427,-0.185147691774714,-0.799352459561545,0.0,-0.576594,-0.783202,-0.263328
1.13205317900273,0.00294234845497,-0.652064807610551,-0.0278022068759726,-0.185447577298364,-0.799895937971983,0.0,-0.564795,-0.775556,-0.261111
1.13205423725883,0.002702878473678,-0.624995012671691,-0.0278718121144013,-0.185747666581507,-0.800439081009801,0.0,-0.552614,-0.770774,-0.259853
1.13205520760956,0.0024735614640528,-0.597920433847634,-0.027941529934422,-0.186047959498324,-0.800981888447276,0.0,-0.542007,-0.762419,-0.257286
1.13205609386295,0.0022543991813503,-0.570841278374719,-0.0280113604123803,-0.186348455922911,-0.801524360056823,0.0,-0.529248,-0.75595,-0.255499
1.13205689982768,0.0020453933030995,-0.543757753524329,-0.0280813036245748,-0.186649155729279,-0.802066495611001,0.0,-0.517028,-0.748897,-0.253432
1.13205762931305,0.0018465454290894,-0.516670066601267,-0.0281513596472567,-0.186950058791353,-0.802608294882509,0.0,-0.504801,-0.74246,-0.251764
1.13205828612892,0.0016578570813564,-0.489578424942194,-0.02822152855663,-0.187251164982975,-0.803149757644186,0.0,-0.492792,-0.735751,-0.249747
1.13205887408572,0.0014793297041741,-0.462483035914067,-0.0282918104288512,-0.187552474177898,-0.803690883669013,0.0,-0.48149,-0.725706,-0.246861
1.13205939699442,0.00131096466404,-0.43538410691251,-0.0283622053400298,-0.187853986249792,-0.804231672730111,0.0,-0.46744,-0.72293,-0.246152
1.13205985866648,0.0011527632496672,-0.408281845360223,-0.0284327133662274,-0.188155701072244,-0.804772124600744,0.0,-0.456882,-0.714955,-0.244025
1.13206026291381,0.0010047266719729,-0.381176458705435,-0.0285033345834586,-0.188457618518752,-0.805312239054317,0.0,-0.444086,-0.709057,-0.242208
1.13206061354878,0.0008668560640704,-0.35406815442032,-0.0285740690676905,-0.188759738462732,-0.805852015864375,0.0,-0.432059,-0.700833,-0.240081
1.13206091438417,0.0007391524812592,-0.326957139999313,-0.0286449168948424,-0.189062060777514,-0.806391454804607,0.0,-0.417907,-0.695055,-0.238193
1.13206116923313,0.0006216169010185,-0.299843622957693,-0.0287158781407863,-0.189364585336342,-0.806930555648841,0.0,-0.407858,-0.68574,-0.235667
1.13206138190918,0.0005142502229978,-0.272727810829804,-0.0287869528813467,-0.189667312012378,-0.807469318171049,0.0,-0.393623,-0.681404,-0.234339
1.13206155622613,0.0004170532690116,-0.245609911167594,-0.0288581411923004,-0.189970240678698,-0.808007742145343,0.0,-0.382665,-0.672624,-0.231892
1.13206169599813,0.0003300267830322,-0.218490131539006,-0.0289294431493766,-0.190273371208291,-0.808545827345978,0.0,-0.36965,-0.667461,-0.230484
1.13206180503955,0.0002531714311846,-0.191368679526355,-0.0290008588282569,-0.190576703474064,-0.809083573547351,0.0,-0.358007,-0.657826,-0.227628
1.13206188716502,0.000186487801741,-0.164245762724741,-0.0290723883045751,-0.190880237348841,-0.809620980524001,0.0,-0.345394,-0.653957,-0.22667
1.13206194618937,0.0001299764051163,-0.137121588740492,-0.0291440316539177,-0.191183972705356,-0.810158048050609,0.0,-0.334414,-0.644337,-0.223724
1.13206198592762,8.36376738646165e-05,-0.109996365189577,-0.0292157889518227,-0.191487909416264,-0.810694775901999,0.0,-0.320397,-0.638646,-0.222166
1.1320620101949,4.74719626750829e-05,-0.0828702996959637,-0.029287660273781,-0.191792047354132,-0.811231163853137,0.0,-0.309624,-0.629055,-0.21922
1.1320620228065,2.1479548370378e-05,-0.0557435998901076,-0.0293596456952355,-0.192096386391445,-0.81176721167913,0.0,-0.295946,-0.624011,-0.217682
1.13206202757778,5.66062990363993e-06,-0.0286164734072759,-0.0294317452915811,-0.192400926400603,-0.812302919155231,0.0,-0.284161,-0.614525,-0.214986
1.13206202832416,1.53283570885301e-08,-0.0014891278859931,-0.029503959138165,-0.19270566725392,-0.812838286056833,0.0,-0.271084,-0.61087,-0.213988
1.13206202832427,0.0,0.0,-0.0295762873102864,-0.193010608823628,-0.813373312159473,0.0,-0.261671,-0.602033,-0.211171
1.13206202832427,0.0,0.0,-0.0296487298831966,-0.193315750981874,-0.813907997238829,0.0,-0.248094,-0.596302,-0.209594
1.13206202832427,0.0,0.0,-0.029721286932099,-0.193621093600722,-0.814442341070725,0.0,-0.237258,-0.58673,-0.206538
1.13206202832427,0.0,0.0,-0.029793958532149,-0.193926636552149,-0.814976343431125,0.0,-0.225004,-0.582823,-0.205719
1.13206202832427,0.0,0.0,-0.0298667447584539,-0.19423237970805,-0.815510004096139,0.0,-0.214521,-0.575701,-0.203482
1.13206202832427,0.0,0.0,-0.0299396456860728,-0.194538322940238,-0.816043322842019,0.0,-0.204662,-0.568953,-0.201365
1.13206202832427,0.0,0.0,-0.030012661390017,-0.194844466120438,-0.816576299445159,0.0,-0.193112,-0.56276,-0.199408
1.13206202832427,0.0,0.0,-0.0300857919452496,-0.195150809120294,-0.817108933682098,0.0,-0.183132,-0.556883,-0.19776
1.13206202832427,0.0,0.0,-0.0301590374266854,-0.195457351811367,-0.81764122532952,0.0,-0.172225,-0.55208,-0.196452
1.13206202832427,0.0,0.0,-0.0302323979091911,-0.19576409406513,-0.818173174164249,0.0,-0.164298,-0.546065,-0.194615
1.13206202832427,0.0,0.0,-0.0303058734675853,-0.196071035752976,-0.818704779963255,0.0,-0.153364,-0.540664,-0.192997
1.13206202832427,0.0,0.0,-0.0303794641766383,-0.196378176746215,-0.819236042503653,0.0,-0.14497,-0.535576,-0.191549
1.13206202832427,0.0,0.0,-0.0304531701110718,-0.19668551691607,-0.819766961562698,0.0,-0.137886,-0.529108,-0.189552
1.13206202832427,0.0,0.0,-0.0305269913455596,-0.196993056133684,-0.820297536917792,0.0,-0.129475,-0.524203,-0.187994
1.13206202832427,0.0,0.0,-0.0306009279547272,-0.197300794270113,-0.820827768346482,0.0,-0.121059,-0.51821,-0.186247
1.13206202832427,0.0,0.0,-0.0306749800131512,-0.197608731196333,-0.821357655626457,0.0,-0.112443,-0.514962,-0.185248
1.13206202832427,0.0,0.0,-0.0307491475953603,-0.197916866783235,-0.82188719853555,0.0,-0.105922,-0.508656,-0.183361
1.13206202832427,0.0,0.0,-0.0308234307758347,-0.198225200901627,-0.822416396851741,0.0,-0.098232,-0.505208,-0.182412
1.13206202832427,0.0,0.0,-0.0308978296290059,-0.198533733422233,-0.822945250353151,0.0,-0.091276,-0.499934,-0.180715
1.13206202832427,0.0,0.0,-0.030972344229257,-0.198842464215694,-0.823473758818049,0.0,-0.082623,-0.496172,-0.179786
1.13206202832427,0.0,0.0,-0.0310469746509228,-0.19915139315257,-0.824001922024847,0.0,-0.077916,-0.490933,-0.178158
1.13206202832427,0.0,0.0,-0.0311217209682892,-0.199460520103336,-0.8245297397521,0.0,-0.071013,-0.48754,-0.177269
1.13206202832427,0.0,0.0,-0.0311965832555937,-0.199769844938383,-0.825057211778512,0.0,-0.065399,-0.481496,-0.175212
1.13206202832427,0.0,0.0,-0.0312715615870251,-0.200079367528021,-0.825584337882929,0.0,-0.059993,-0.477888,-0.174383
1.13206202832427,0.0,0.0,-0.0313466560367236,-0.200389087742476,-0.826111117844342,0.0,-0.054013,-0.473632,-0.172995
1.13206202832427,0.0,0.0,-0.0314218666787806,-0.200699005451892,-0.826637551441888,0.0,-0.045265,-0.47154,-0.172566
1.13206202832427,0.0,0.0,-0.031497193587239,-0.20100912052633,-0.827163638454849,0.0,-0.041365,-0.465771,-0.170749
1.13206202832427,0.0,0.0,-0.0315726368360928,-0.201319432835767,-0.827689378662653,0.0,-0.035547,-0.462062,-0.16977
1.13206202832427,0.0,0.0,-0.0316481964992873,-0.201629942250099,-0.828214771844871,0.0,-0.03058,-0.457849,-0.168422
1.13206202832427,0.0,0.0,-0.0317238726507188,-0.201940648639138,-0.828739817781224,0.0,-0.025521,-0.454816,-0.167693
1.13206202832427,0.0,0.0,-0.0317996653642351,-0.202251551872615,-0.829264516251574,0.0,-0.019744,-0.452281,-0.167104
1.13206202832427,0.0,0.0,-0.0318755747136347,-0.202562651820177,-0.82978886703593,0.0,-0.017371,-0.448197,-0.165706
1.13206202832427,0.0,0.0,-0.0319516007726677,-0.202873948351389,-0.830312869914449,0.0,-0.011494,-0.44519,-0.165027
1.13206202832427,0.0,0.0,-0.0320277436150347,-0.203185441335733,-0.830836524667431,0.0,-0.006979,-0.441417,-0.163888
1.13206202832427,0.0,0.0,-0.0321040033143878,-0.20349713064261,-0.831359831075324,0.0,-0.004095,-0.437292,-0.16264
1.13206202832427,0.0,0.0,-0.03218037994433,-0.203809016141338,-0.831882788918719,0.0,0.000387,-0.435685,-0.16237
1.13206202832427,0.0,0.0,-0.0322568735784151,-0.204121097701152,-0.832405397978358,0.0,0.003012,-0.432664,-0.161572
1.13206202832427,0.0,0.0,-0.032333484290148,-0.204433375191206,-0.832927658035125,0.0,0.007508,-0.430177,-0.160803
1.13206202832427,0.0,0.0,-0.0324102121529845,-0.204745848480571,-0.833449568870053,0.0,0.011309,-0.427871,-0.160194
1.13206202832427,0.0,0.0,-0.0324870572403311,-0.205058517438236,-0.833971130264318,0.0,0.012949,-0.424624,-0.159265
1.13206202832427,0.0,0.0,-0.0325640196255454,-0.205371381933109,-0.834492341999247,0.0,0.01588,-0.423982,-0.159574
1.13206202832427,0.0,0.0,-0.0326410993819359,-0.205684441834015,-0.835013203856311,0.0,0.01821,-0.42114,-0.158626
1.13206202832427,0.0,0.0,-0.0327182965827614,-0.205997697009697,-0.835533715617128,0.0,0.01853,-0.418465,-0.157967
