thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
8.63012517834911e-05,0.0130162018468209,1.30735178934585,0.0,0.0,0.0,0.0,-0.003113,1.324904,0.008488
9.12752393665087e-05,0.0135110905263686,1.33183673044967,0.0,0.0,0.0,0.0,-0.003265,1.386872,0.009237
9.64365470407557e-05,0.0140151599049107,1.35631147743403,0.0,0.0,0.0,0.0,-0.003414,1.449486,0.010016
0.0001017886171289,0.0145284061242086,1.38077584296481,0.0,0.0,0.0,0.0,-0.003585,1.513992,0.010855
0.0001073348904936,0.0150508252557829,1.40522963978731,0.0,0.0,0.0,0.0,-0.003738,1.579667,0.011723
0.000113078806511,0.0155824133009429,1.42967268072774,0.0,0.0,0.0,0.0,-0.003897,1.647376,0.012672
0.0001190238030444,0.0161231661908176,1.45410477869464,0.0,0.0,0.0,0.0,-0.00406,1.716576,0.013691
0.000125173316418,0.0166730797863863,1.47852574668032,0.0,0.0,0.0,0.0,-0.004235,1.786248,0.014729
0.0001315307813906,0.0172321498785109,1.50293539776227,0.0,0.0,0.0,0.0,-0.004388,1.858958,0.015848
0.0001380996311294,0.0178003721879678,1.52733354510458,0.0,0.0,0.0,0.0,-0.004572,1.932376,0.017046
0.0001448832971835,0.0183777423654805,1.55172000195944,0.0,0.0,0.0,0.0,-0.004729,2.006609,0.018274
0.0001518852094577,0.018964255991753,1.57609458166848,0.0,0.0,0.0,0.0,-0.00492,2.083551,0.019592
0.0001591087961866,0.019559908577504,1.60045709766425,0.0,0.0,0.0,0.0,-0.00508,2.161436,0.021
0.0001665574839077,0.0201646955635007,1.62480736347166,0.0,0.0,0.0,0.0,-0.005277,2.239875,0.022428
0.0001742346974357,0.020778612320594,1.64914519270935,0.0,0.0,0.0,0.0,-0.00544,2.321188,0.023966
0.0001821438598362,0.021401654149754,1.67347039909117,0.0,0.0,0.0,0.0,-0.005641,2.403189,0.025594
0.0001902883923994,0.0220338162821056,1.69778279642759,0.0,0.0,0.0,0.0,-0.005812,2.485919,0.027261
0.0001986717146137,0.0226750938789655,1.72208219862713,0.0,0.0,0.0,0.0,-0.006001,2.571308,0.029029
0.0002072972441401,0.0233254820318789,1.74636841969775,0.0,0.0,0.0,0.0,-0.006194,2.657597,0.030906
0.0002161683967854,0.0239849757626569,1.77064127374832,0.0,0.0,0.0,0.0,-0.006382,2.744353,0.032824
0.0002252885864766,0.0246535700234154,1.79490057499003,0.0,0.0,0.0,0.0,-0.006565,2.834538,0.034901
0.0002346612252344,0.0253312596966126,1.81914613773779,0.0,0.0,0.0,0.0,-0.006759,2.923419,0.036998
0.0002442897231471,0.0260180395950893,1.84337777641168,0.0,0.0,0.0,0.0,-0.006962,3.01585,0.039235
0.000254177488345,0.0267139044621077,1.86759530553834,0.0,0.0,0.0,0.0,-0.007149,3.107946,0.041531
0.0002643279269735,0.0274188489713921,1.89179853975242,0.0,0.0,0.0,0.0,-0.00734,3.201876,0.043928
0.0002747444431676,0.0281328677271696,1.91598729379799,0.0,0.0,0.0,0.0,-0.007537,3.297381,0.046454
0.0002854304390257,0.0288559552642114,1.94016138252995,0.0,0.0,0.0,0.0,-0.007729,3.393385,0.049071
0.0002963893145836,0.0295881060478748,1.96432062091543,0.0,0.0,0.0,0.0,-0.007921,3.491629,0.051827
0.0003076244677884,0.0303293144741449,1.98846482403527,0.0,0.0,0.0,0.0,-0.007924,3.589947,0.054633
0.0003191392944724,0.0310795748696782,2.01259380708535,0.0,0.0,0.0,0.0,-0.008174,3.69019,0.057569
0.0003309371883275,0.031838881491846,2.03670738537807,0.0,0.0,0.0,0.0,-0.008318,3.791291,0.060654
0.0003430215408787,0.0326072285287779,2.06080537434374,0.0,0.0,0.0,0.0,-0.00861,3.893326,0.06384
0.0003553957414585,0.0333846100994063,2.08488758953198,0.0,0.0,0.0,0.0,-0.008778,3.996574,0.067125
0.0003680631771808,0.0341710202535123,2.10895384661317,0.0,0.0,0.0,0.0,-0.009001,4.1006,0.07051
0.0003810272329151,0.0349664529717699,2.13300396137981,0.0,0.0,0.0,0.0,-0.009172,4.206203,0.074065
0.0003942912912604,0.0357709021657933,2.15703774974798,0.0,0.0,0.0,0.0,-0.009418,4.312053,0.07772
0.0004078587325196,0.0365843616781827,2.1810550277587,0.0,0.0,0.0,0.0,-0.009604,4.419852,0.081545
0.0004217329346733,0.0374068252825716,2.20505561157938,0.0,0.0,0.0,0.0,-0.009754,4.527868,0.085479
0.0004359172733541,0.0382382866836749,2.2290393175052,0.0,0.0,0.0,0.0,-0.009956,4.6378,0.089533
0.0004504151218209,0.0390787395173362,2.25300596196055,0.0,0.0,0.0,0.0,-0.010248,4.747033,0.093688
0.0004652298509328,0.0399281773505775,2.27695536150038,0.0,0.0,0.0,0.0,-0.010401,4.858581,0.098031
0.0004803648291236,0.0407865936816478,2.30088733281165,0.0,0.0,0.0,0.0,-0.010589,4.971221,0.102575
0.0004958234223755,0.0416539819400733,2.32480169271473,0.0,0.0,0.0,0.0,-0.010612,5.082721,0.107139
0.0005116089941941,0.0425303354867069,2.34869825816477,0.0,0.0,0.0,0.0,-0.010895,5.197008,0.111912
0.0005277249055821,0.0434156476137802,2.37257684625313,0.0,0.0,0.0,0.0,-0.01108,5.310337,0.116785
0.0005441745150137,0.0443099115449538,2.39643727420878,0.0,0.0,0.0,0.0,-0.011391,5.425894,0.121888
0.0005609611784087,0.0452131204353697,2.42027935939969,0.0,0.0,0.0,0.0,-0.011435,5.540852,0.12708
0.0005780882491076,0.0461252673717035,2.44410291933421,0.0,0.0,0.0,0.0,-0.011509,5.657876,0.132443
0.0005955590778447,0.0470463453722174,2.46790777166251,0.0,0.0,0.0,0.0,-0.011768,5.774003,0.137885
0.0006133770127235,0.0479763473868135,2.49169373417794,0.0,0.0,0.0,0.0,-0.011881,5.892026,0.143567
0.0006315453991907,0.0489152662970883,2.51546062481843,0.0,0.0,0.0,0.0,-0.012214,6.009589,0.149359
0.0006500675800105,0.0498630949163863,2.5392082616679,0.0,0.0,0.0,0.0,-0.012318,6.129713,0.15542
0.0006689468952389,0.0508198259898557,2.56293646295763,0.0,0.0,0.0,0.0,-0.012524,6.248084,0.161542
0.0006881866821986,0.0517854521945037,2.58664504706769,0.0,0.0,0.0,0.0,-0.012661,6.367953,0.167833
0.0007077902754532,0.0527599661392523,2.61033383252827,0.0,0.0,0.0,0.0,-0.012929,6.488212,0.174334
0.0007277610067814,0.0537433603649956,2.63400263802113,0.0,0.0,0.0,0.0,-0.012909,6.608701,0.180914
0.0007481022051519,0.0547356273446561,2.65765128238093,0.0,0.0,0.0,0.0,-0.013176,6.730124,0.187765
0.0007688171966979,0.0557367594832426,2.68127958459668,0.0,0.0,0.0,0.0,-0.013261,6.850297,0.194665
0.0007899093046914,0.0567467491179087,2.70488736381307,0.0,0.0,0.0,0.0,-0.013544,6.972585,0.201815
0.0008113818495179,0.0577655885180105,2.72847443933188,0.0,0.0,0.0,0.0,-0.013753,7.093929,0.209094
0.0008332381486508,0.058793269885167,2.75204063061338,0.0,0.0,0.0,0.0,-0.013966,7.216718,0.216624
0.0008554815166265,0.0598297853533191,2.77558575727766,0.0,0.0,0.0,0.0,-0.014007,7.339016,0.224293
0.0008781152650185,0.0608751269887896,2.79910963910607,0.0,0.0,0.0,0.0,-0.014622,7.461319,0.232082
0.0009011427024123,0.0619292867903444,2.82261209604254,0.0,0.0,0.0,0.0,-0.014624,7.583661,0.240021
0.00092456713438,0.0629922566892535,2.84609294819503,0.0,0.0,0.0,0.0,-0.014735,7.706915,0.248209
0.000948391863455,0.0640640285493529,2.86955201583684,0.0,0.0,0.0,0.0,-0.015013,7.829355,0.256527
0.000972620189107,0.0651445941671066,2.89298911940802,0.0,0.0,0.0,0.0,-0.015081,7.953052,0.265115
0.0009972554077161,0.06623394527167,2.91640407951673,0.0,0.0,0.0,0.0,-0.015351,8.075685,0.273823
0.0010223008125484,0.0673320735249525,2.93979671694063,0.0,0.0,0.0,0.0,-0.015212,8.198822,0.28267
0.00104775969373,0.0684389705216814,2.96316685262824,0.0,0.0,0.0,0.0,-0.015275,8.321773,0.291678
0.0010736353382223,0.0695546277894669,2.98651430770031,0.0,0.0,0.0,0.0,-0.015657,8.444584,0.300905
0.0010999310297968,0.0706790367888661,3.00983890345119,0.0,0.0,0.0,0.0,-0.015662,8.566711,0.310281
0.0011266500490097,0.0718121889134492,3.03314046135021,0.0,0.0,0.0,0.0,-0.0154,8.691616,0.320038
0.0011537956731773,0.0729540754898646,3.05641880304302,0.0,0.0,0.0,0.0,-0.015758,8.812622,0.329744
0.0011813711763503,0.0741046877779057,3.07967375035297,0.0,0.0,0.0,0.0,-0.015732,8.935983,0.33972
0.0012093798292891,0.0752640169705777,3.1029051252825,0.0,0.0,0.0,0.0,-0.016191,9.057208,0.349736
0.0012378248994386,0.0764320541941652,3.12611275001445,0.0,0.0,0.0,0.0,-0.016301,9.180136,0.360111
0.0012667096509035,0.0776087905082996,3.14929644691346,0.0,0.0,0.0,0.0,-0.016616,9.30099,0.370536
0.001296037344423,0.0787942169060283,3.17245603852732,0.0,0.0,0.0,0.0,-0.016734,9.423319,0.381301
0.0013258112373459,0.0799883243138831,3.19559134758832,0.0,0.0,0.0,0.0,-0.016999,9.543812,0.392146
0.0013560345836058,0.0811911035919496,3.21870219701462,0.0,0.0,0.0,0.0,-0.017183,9.66498,0.40317
0.0013867106336959,0.0824025455339375,3.24178840991159,0.0,0.0,0.0,0.0,-0.017373,9.784978,0.414304
0.0014178426346445,0.0836226408672507,3.26484980957318,0.0,0.0,0.0,0.0,-0.017538,9.905829,0.425748
0.00144943382999,0.0848513802530589,3.28788621948325,0.0,0.0,0.0,0.0,-0.017696,10.025137,0.437282
0.001481487459756,0.0860887542863682,3.31089746331697,0.0,0.0,0.0,0.0,-0.017862,10.144775,0.448985
0.0015140067604264,0.0873347534960938,3.3338833649421,0.0,0.0,0.0,0.0,-0.01801,10.263901,0.460948
0.001546994964921,0.0885893683451323,3.35684374842039,0.0,0.0,0.0,0.0,-0.018184,10.382153,0.473041
0.0015804553025704,0.0898525892304342,3.37977843800891,0.0,0.0,0.0,0.0,-0.018348,10.500522,0.485414
0.0016143909990913,0.0911244064830784,3.40268725816139,0.0,0.0,0.0,0.0,-0.018563,10.617053,0.497726
0.0016488052765622,0.0924048103683454,3.42557003352957,0.0,0.0,0.0,0.0,-0.018751,10.734501,0.510359
0.0016837013533982,0.0936937910857918,3.44842658896456,0.0,0.0,0.0,0.0,-0.018991,10.85089,0.52326
0.0017190824443268,0.0949913387693262,3.47125674951813,0.0,0.0,0.0,0.0,-0.01919,10.965846,0.536102
0.0017549517603629,0.0962974434872835,3.4940603404441,0.0,0.0,0.0,0.0,-0.019416,11.081795,0.549274
0.0017913125087846,0.0976120952425017,3.51683718719967,0.0,0.0,0.0,0.0,-0.019606,11.195707,0.562525
0.0018281678931086,0.0989352839723985,3.53958711544672,0.0,0.0,0.0,0.0,-0.019812,11.310418,0.576106
0.0018655211130652,0.100266999549047,3.56230995105318,0.0,0.0,0.0,0.0,-0.019606,11.424841,0.589896
0.0019033753645746,0.101607231779257,3.58500552009436,0.0,0.0,0.0,0.0,-0.019972,11.536622,0.603597
0.0019417338397217,0.102955970404646,3.60767364885426,0.0,0.0,0.0,0.0,-0.020055,11.649452,0.617717
0.0019805997267321,0.104313205101726,3.63031416382692,0.0,0.0,0.0,0.0,-0.02021,11.760016,0.631837
0.0020199762099475,0.105678925481976,3.65292689171774,0.0,0.0,0.0,0.0,-0.018816,11.869202,0.645997
0.0020598664698016,0.107053121091926,3.6755116594448,0.0,0.0,0.0,0.0,-0.019737,11.979286,0.660576
0.0021002736827954,0.108435781413233,3.69806829414021,0.0,0.0,0.0,0.0,-0.020002,12.086317,0.674926
0.0021412010214731,0.109826895862765,3.72059662315141,0.0,0.0,0.0,0.0,-0.020822,12.196933,0.690025
0.0021826516543976,0.11122645379268,3.74309647404247,0.0,0.0,0.0,0.0,-0.019695,12.302058,0.704764
0.0022246287461268,0.112634444490509,3.76556767459547,0.0,0.0,0.0,0.0,-0.020348,12.409254,0.719952
0.0022671354571885,0.114050857179235,3.78801005281177,0.0,0.0,0.0,0.0,-0.020334,12.514558,0.735161
0.0023101749440571,0.11547568101738,3.81042343691335,0.0,0.0,0.0,0.0,-0.020658,12.619533,0.750529
0.0023537503591288,0.116908905099083,3.83280765534411,0.0,0.0,0.0,0.0,-0.021147,12.724129,0.766137
0.0023978648506978,0.118350518454189,3.85516253677118,0.0,0.0,0.0,0.0,-0.021478,12.826714,0.781835
0.0024425215629322,0.119800510048328,3.87748791008626,0.0,0.0,0.0,0.0,-0.020958,12.929154,0.797722
0.0024877236358496,0.121258868783001,3.8997836044069,0.0,0.0,0.0,0.0,-0.021756,13.03076,0.81375
0.0025334742052936,0.122725583495667,3.92204944907782,0.0,0.0,0.0,0.0,-0.02184,13.131513,0.829817
0.0025797764029092,0.124200642959825,3.9442852736722,0.0,0.0,0.0,0.0,-0.022574,13.232385,0.846423
0.0026266333561194,0.125684035885105,3.96649090799303,0.0,0.0,0.0,0.0,-0.022799,13.333785,0.86307
0.0026740481881009,0.127175750917346,3.98866618207436,0.0,0.0,0.0,0.0,-0.023179,13.431219,0.879627
0.0027220240177602,0.128675776638694,4.01081092618262,0.0,0.0,0.0,0.0,-0.023093,13.528186,0.896383
0.0027705639597101,0.130184101567679,4.03292497081794,0.0,0.0,0.0,0.0,-0.023795,13.625634,0.913419
0.0028196711242453,0.131700714159309,4.05500814671541,0.0,0.0,0.0,0.0,-0.024039,13.721219,0.930515
0.0028693486173189,0.133225602805157,4.07706028484641,0.0,0.0,0.0,0.0,-0.024654,13.816804,0.94774
0.0029195995405188,0.134758755833449,4.09908121641988,0.0,0.0,0.0,0.0,-0.024837,13.91684,0.965615
0.0029704269910436,0.136300161509155,4.12107077288363,0.0,0.0,0.0,0.0,-0.025252,14.005908,0.982711
0.0030218340616791,0.137849808034075,4.1430287859256,0.0,0.0,0.0,0.0,-0.025578,14.10067,1.000516
0.0030738238407745,0.139407683546936,4.1649550874752,0.0,0.0,0.0,0.0,-0.025281,14.191121,1.01835
0.0031263994122191,0.140973776123475,4.18684950970453,0.0,0.0,0.0,0.0,-0.025269,14.282496,1.036405
0.0031795638554181,0.142548073776538,4.20871188502973,0.0,0.0,0.0,0.0,-0.025455,14.372282,1.054469
0.0032333202452696,0.144130564456164,4.23054204611222,0.0,0.0,0.0,0.0,-0.026076,14.464434,1.072933
0.0032876716521407,0.145721236049683,4.25233982585999,0.0,0.0,0.0,0.0,-0.026533,14.551021,1.091168
0.0033426211418443,0.147320076381807,4.2741050574289,0.0,0.0,0.0,0.0,-0.027377,14.639178,1.109821
0.0033981717756153,0.148927073214723,4.29583757422391,0.0,0.0,0.0,0.0,-0.027812,14.723074,1.128215
0.0034543266100874,0.150542214248186,4.31753720990041,0.0,0.0,0.0,0.0,-0.027318,14.813789,1.147458
0.0035110886972697,0.152165487119614,4.33920379836546,0.0,0.0,0.0,0.0,-0.02684,14.894798,1.165862
0.0035684610845231,0.153796879404183,4.36083717377908,0.0,0.0,0.0,0.0,-0.027399,14.982603,1.185255
0.0036264468145373,0.155436378614921,4.38243717055548,0.0,0.0,0.0,0.0,-0.027914,15.062235,1.204088
0.0036850489253074,0.157083972202803,4.40400362336438,0.0,0.0,0.0,0.0,-0.028998,15.151268,1.22415
0.0037442704501105,0.158739647556851,4.42553636713225,0.0,0.0,0.0,0.0,-0.028224,15.227889,1.243023
0.0038041144174826,0.160403392004226,4.44703523704357,0.0,0.0,0.0,0.0,-0.029026,15.312787,1.262965
0.0038645838511954,0.162075192810326,4.4685000685421,0.0,0.0,0.0,0.0,-0.028858,15.389159,1.282287
0.0039256817702334,0.163755037178885,4.48993069733212,0.0,0.0,0.0,0.0,-0.02947,15.474691,1.302449
0.0039874111887701,0.165442912252071,4.51132695937974,0.0,0.0,0.0,0.0,-0.029024,15.548382,1.321981
0.0040497751161459,0.167138805110581,4.53268869091408,0.0,0.0,0.0,0.0,-0.030524,15.630993,1.342532
0.0041127765568442,0.168842702773746,4.55401572842858,0.0,0.0,0.0,0.0,-0.03012,15.708458,1.362624
0.0041764185104689,0.170554592199623,4.57530790868224,0.0,0.0,0.0,0.0,-0.032476,15.786174,1.383155
0.0042407039717212,0.172274460285102,4.59656506870086,0.0,0.0,0.0,0.0,-0.031099,15.86459,1.404035
0.004305635930377,0.174002293866,4.61778704577828,0.0,0.0,0.0,0.0,-0.032606,15.937867,1.424496
0.0043712173712635,0.175738079717167,4.63897367747764,0.0,0.0,0.0,0.0,-0.030207,16.01153,1.445067
0.0044374512742368,0.177481804552583,4.66012480163265,0.0,0.0,0.0,0.0,-0.031913,16.085684,1.466098
0.004504340614159,0.179233455025463,4.68124025634875,0.0,0.0,0.0,0.0,-0.029748,16.157797,1.486738
0.0045718883608752,0.180993017728356,4.70231988000445,0.0,0.0,0.0,0.0,-0.032288,16.229636,1.507789
0.0046400974791911,0.182760479193253,4.72336351125247,0.0,0.0,0.0,0.0,-0.029876,16.298817,1.528689
0.0047089709288499,0.184535825891682,4.74437098902107,0.0,0.0,0.0,0.0,-0.031878,16.372353,1.550368
0.0047785116645103,0.186319044234818,4.7653421525152,0.0,0.0,0.0,0.0,-0.030248,16.440521,1.571339
0.0048487226357231,0.188110120573585,4.78627684121777,0.0,0.0,0.0,0.0,-0.031984,16.511595,1.593188
0.004919606786909,0.189909041198762,4.8071748948909,0.0,0.0,0.0,0.0,-0.031755,16.585507,1.615796
0.0049911670573364,0.191715792341083,4.82803615357709,0.0,0.0,0.0,0.0,-0.032522,16.652365,1.637246
0.0050634063810982,0.193530360171348,4.84886045760051,0.0,0.0,0.0,0.0,-0.031798,16.720284,1.659185
0.0051363276870899,0.195352730800528,4.86964764756814,0.0,0.0,0.0,0.0,-0.03403,16.79249,1.682082
0.0052099338989868,0.197182890279866,4.89039756437107,0.0,0.0,0.0,0.0,-0.032618,16.857294,1.704221
0.0052842279352222,0.199020824600991,4.9111100491857,0.0,0.0,0.0,0.0,-0.034476,16.92416,1.72643
0.0053592127089641,0.200866519696021,4.9317849434749,0.0,0.0,0.0,0.0,-0.031201,16.985001,1.748269
0.0054348911280939,0.202719961437672,4.9524220889893,0.0,0.0,0.0,0.0,-0.035414,17.05526,1.771556
0.0055112660951837,0.204581135639364,4.97302132776844,0.0,0.0,0.0,0.0,-0.032456,17.115089,1.793375
0.0055883405074738,0.206450028055334,4.99358250214203,0.0,0.0,0.0,0.0,-0.036382,17.186826,1.817561
0.0056661172568511,0.208326624380741,5.01410545473111,0.0,0.0,0.0,0.0,-0.033241,17.245566,1.8395
0.0057445992298265,0.210210910251776,5.03459002844929,0.0,0.0,0.0,0.0,-0.037238,17.316107,1.864165
0.0058237893075132,0.212102871245775,5.05503606650393,0.0,0.0,0.0,0.0,-0.030513,17.368023,1.885305
0.0059036903656042,0.214002492881326,5.07544341239736,0.0,0.0,0.0,0.0,-0.037809,17.438275,1.910529
0.0059843052743507,0.21590976061838,5.09581190992805,0.0,0.0,0.0,0.0,-0.030297,17.491283,1.932009
0.0060656368985398,0.217824659858365,5.11614140319184,0.0,0.0,0.0,0.0,-0.038747,17.563136,1.957872
0.006147688097473,0.219747175944297,5.13643173658311,0.0,0.0,0.0,0.0,-0.031353,17.617215,1.979711
0.0062304617249437,0.221677294160887,5.15668275479597,0.0,0.0,0.0,0.0,-0.040986,17.696448,2.005775
0.006313960629216,0.223614999734663,5.17689430282546,0.0,0.0,0.0,0.0,-0.032613,17.749818,2.028952
0.0063981876530025,0.225560277834074,5.19706622596873,0.0,0.0,0.0,0.0,-0.038129,17.815907,2.054206
0.0064831456334424,0.227513113569611,5.21719836982623,0.0,0.0,0.0,0.0,-0.030296,17.867005,2.076914
0.0065688374020805,0.229473491993915,5.23729058030289,0.0,0.0,0.0,0.0,-0.035775,17.928393,2.101799
0.0066552657848446,0.231441398101894,5.2573427036093,0.0,0.0,0.0,0.0,-0.028001,17.981248,2.124766
0.0067424336020247,0.233416816830839,5.27735458626286,0.0,0.0,0.0,0.0,-0.034857,18.046134,2.150919
0.0068303436682507,0.235399733060538,5.29732607508901,0.0,0.0,0.0,0.0,-0.030402,18.101317,2.174746
0.0069189987924713,0.23739013161339,5.31725701722236,0.0,0.0,0.0,0.0,-0.031706,18.160502,2.19976
0.0070084017779326,0.239387997254525,5.33714726010786,0.0,0.0,0.0,0.0,-0.027612,18.21862,2.224416
0.0070985554221562,0.241393314691917,5.356996651502,0.0,0.0,0.0,0.0,-0.028529,18.274977,2.2494
0.0071894625169181,0.243406068576504,5.37680503947394,0.0,0.0,0.0,0.0,-0.022515,18.328261,2.273257
0.0072811258482272,0.245426243502303,5.3965722724067,0.0,0.0,0.0,0.0,-0.024069,18.384015,2.298451
0.0073735481963041,0.24745382400653,5.41629819899829,0.0,0.0,0.0,0.0,0.001267,18.446923,2.324933
0.0074667323355597,0.249488794569715,5.4359826682629,0.0,0.0,0.0,0.0,0.083009,18.49194,2.34831
0.007560681034574,0.251531139615827,5.45562552953203,0.0,0.0,0.0,0.0,0.092457,18.587715,2.38407
0.0076553970560751,0.253580843512386,5.47522663245568,0.0,0.0,0.0,0.0,0.163294,18.590972,2.396512
0.0077508831569175,0.255637890570588,5.49478582700346,0.0,0.0,0.0,0.0,0.146077,18.720576,2.440949
