thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
1.05993251533406,1.65301344846392,-10.284044882693,-0.0364754018685037,-0.220919151838514,-0.859568606335647,0.0,-2.742448,-1.973607,-3.539337
1.06055172789574,1.64915567560004,-10.2888767058732,-0.0365583144769705,-0.221241613534366,-0.860072082197952,0.0,-2.731134,-1.996613,-3.525327
1.06116949332428,1.64529610540579,-10.2936297748311,-0.0366413480548685,-0.221564263983067,-0.860575197456166,0.0,-2.748114,-1.975072,-3.523779
1.06178581095116,1.6414347674235,-10.2983040531854,-0.0367245026729612,-0.22188710304934,-0.861077951899345,0.0,-2.744451,-1.999315,-3.522471
1.06240068011895,1.63757169120905,-10.3028995051575,-0.0368077784019611,-0.222210130597826,-0.861580345316699,0.0,-2.743831,-1.992184,-3.511666
1.06301410018128,1.6337069063316,-10.3074160955726,-0.0368911753125302,-0.222533346493089,-0.862082377497588,0.0,-2.763748,-2.009402,-3.527973
1.0636260705029,1.62984044237341,-10.3118537898593,-0.0369746934752791,-0.222856750599615,-0.862584048231524,0.0,-2.755262,-2.000008,-3.512934
1.06423659045964,1.62597232892957,-10.3162125540501,-0.0370583329607683,-0.223180342781808,-0.863085357308172,0.0,-2.782867,-2.002905,-3.524867
1.06484565943846,1.62210259560781,-10.3204923547816,-0.037142093839507,-0.223504122903995,-0.863586304517345,0.0,-2.774017,-1.994745,-3.513893
1.06545327683738,1.61823127202827,-10.324693159295,-0.0372259761819535,-0.223828090830426,-0.864086889649011,0.0,-2.793147,-1.999308,-3.525646
1.06605944206557,1.61435838782323,-10.328814935436,-0.0373099800585154,-0.224152246425268,-0.864587112493289,0.0,-2.789849,-1.998383,-3.520204
1.06666415454329,1.61048397263696,-10.3328576516554,-0.0373941055395491,-0.224476589552613,-0.865086972840449,0.0,-2.795968,-1.985337,-3.519335
1.06726741370194,1.6066080561254,-10.3368212770087,-0.0374783526953602,-0.224801120076472,-0.865586470480914,0.0,-2.797354,-2.002811,-3.52292
1.06786921898404,1.60273066795602,-10.3407057811574,-0.0375627215962032,-0.225125837860779,-0.866085605205258,0.0,-2.81502,-1.994923,-3.53017
1.06846956984322,1.59885183780754,-10.3445111343682,-0.0376472123122816,-0.22545074276939,-0.866584376804209,0.0,-2.812436,-2.003361,-3.525626
1.06906846574427,1.59497159536971,-10.3482373075137,-0.0377318249137478,-0.22577583466608,-0.867082785068645,0.0,-2.810002,-1.99671,-3.511057
1.06966590616309,1.5910899703431,-10.3518842720727,-0.037816559470703,-0.226101113414548,-0.867580829789597,0.0,-2.810395,-1.991584,-3.507711
1.07026189058674,1.58720699243885,-10.3554520001302,-0.0379014160531974,-0.226426578878413,-0.86807851075825,0.0,-2.81507,-1.987546,-3.50196
1.07085641851342,1.58332269137849,-10.3589404643777,-0.03798639473123,-0.226752230921216,-0.86857582776594,0.0,-2.83309,-1.997616,-3.517158
1.07144948945247,1.57943709689363,-10.3623496381134,-0.0380714955747487,-0.227078069406422,-0.869072780604156,0.0,-2.819484,-1.996145,-3.500262
1.0720411029244,1.57555023872582,-10.3656794952424,-0.0381567186536499,-0.227404094197415,-0.869569369064539,0.0,-2.842897,-2.002158,-3.511676
1.07263125846085,1.57166214662625,-10.3689300102771,-0.0382420640377791,-0.227730305157502,-0.870065592938884,0.0,-2.82238,-2.004741,-3.493671
1.07321995560464,1.56777285035558,-10.372101158337,-0.0383275317969304,-0.228056702149912,-0.870561452019138,0.0,-2.855518,-2.013838,-3.517817
1.07380719390975,1.56388237968369,-10.3751929151491,-0.0384131220008463,-0.228383285037796,-0.871056946097402,0.0,-2.848334,-1.987807,-3.493152
1.07439297294133,1.55999076438941,-10.3782052570482,-0.0384988347192184,-0.228710053684227,-0.871552074965927,0.0,-2.861412,-2.001202,-3.511946
1.07497729227568,1.55609803426038,-10.3811381609768,-0.0385846700216868,-0.2290370079522,-0.872046838417122,0.0,-2.8532,-2.009107,-3.500821
1.07556015150029,1.55220421909275,-10.3839916044858,-0.0386706279778399,-0.229364147704632,-0.872541236243545,0.0,-2.853112,-2.001339,-3.489248
1.07614155021383,1.54830934869097,-10.3867655657338,-0.0387567086572151,-0.229691472804362,-0.873035268237909,0.0,-2.850149,-1.995596,-3.481019
1.07672148802613,1.54441345286758,-10.3894600234881,-0.0388429121292982,-0.230018983114153,-0.873528934193082,0.0,-2.857317,-1.990313,-3.478203
1.07729996455822,1.54051656144295,-10.3920749571246,-0.0389292384635234,-0.230346678496688,-0.874022233902081,0.0,-2.854238,-1.980079,-3.463045
1.07787697944232,1.5366187042451,-10.3946103466278,-0.0390156877292735,-0.230674558814575,-0.87451516715808,0.0,-2.865494,-1.980707,-3.468317
1.0784525323218,1.53271991110942,-10.397066172591,-0.0391022599958797,-0.231002623930341,-0.875007733754408,0.0,-2.863946,-1.978064,-3.458711
1.07902662285127,1.52882021187848,-10.3994424162165,-0.0391889553326217,-0.231330873706439,-0.875499933484543,0.0,-2.88242,-1.983058,-3.463244
1.07959925069651,1.52491963640175,-10.4017390593158,-0.0392757738087276,-0.231659308005243,-0.875991766142121,0.0,-2.871029,-1.987632,-3.456803
1.08017041553448,1.52101821453546,-10.4039560843098,-0.0393627154933737,-0.231987926689049,-0.876483231520929,0.0,-2.891293,-1.9861,-3.466829
1.08074011705337,1.51711597614227,-10.4060934742286,-0.0394497804556849,-0.232316729620076,-0.876974329414911,0.0,-2.888054,-1.988725,-3.460308
1.08130835495256,1.51321295109113,-10.4081512127121,-0.0395369687647342,-0.232645716660468,-0.877465059618163,0.0,-2.895013,-1.989775,-3.457403
1.08187512894261,1.50930916925698,-10.4101292840095,-0.0396242804895431,-0.232974887672288,-0.877955421924935,0.0,-2.903988,-2.006163,-3.470904
1.08244043874531,1.50540466052057,-10.4120276729803,-0.039711715699081,-0.233304242517525,-0.878445416129632,0.0,-2.898094,-1.977507,-3.446288
1.08300428409366,1.5014994547682,-10.4138463650935,-0.039799274462266,-0.233633781058089,-0.878935042026813,0.0,-2.916749,-2.000837,-3.471043
1.08356666473185,1.49759358189153,-10.4155853464283,-0.039886956847964,-0.233963503155815,-0.879424299411193,0.0,-2.902706,-2.000595,-3.449404
1.0841275804153,1.4936870717873,-10.417244603674,-0.0399747629249892,-0.234293408672459,-0.879913188077639,0.0,-2.930305,-1.995143,-3.464193
1.08468703091063,1.48977995435714,-10.4188241241301,-0.040062692762104,-0.2346234974697,-0.880401707821173,0.0,-2.918891,-2.004662,-3.448845
1.08524501599569,1.48587225950733,-10.4203238957066,-0.040150746428019,-0.234953769409142,-0.880889858436973,0.0,-2.936202,-1.994829,-3.457882
1.08580153545952,1.48196401714855,-10.4217439069236,-0.0402389239913925,-0.235284224352312,-0.881377639720371,0.0,-2.916204,-2.000493,-3.43834
1.0863565891024,1.47805525719572,-10.423084146912,-0.0403272255208313,-0.235614862160658,-0.881865051466855,0.0,-2.937121,-1.975517,-3.433596
1.08691017673584,1.47414600956766,-10.4243446054132,-0.0404156510848899,-0.235945682695553,-0.882352093472066,0.0,-2.931207,-2.003375,-3.439478
1.08746229818254,1.47023630418696,-10.4255252727792,-0.040504200752071,-0.236276685818294,-0.882838765531801,0.0,-2.9598,-1.98066,-3.440207
1.08801295327644,1.46632617097971,-10.4266261399729,-0.0405928745908252,-0.2366078713901,-0.883325067442012,0.0,-2.959642,-2.014697,-3.45219
1.08856214186271,1.46241563987527,-10.4276471985679,-0.040681672669551,-0.236939239272115,-0.883810998998807,0.0,-2.967227,-1.987864,-3.435134
1.08910986379773,1.45850474080604,-10.4285884407487,-0.0407705950565949,-0.237270789325405,-0.884296559998447,0.0,-2.969017,-2.014385,-3.444012
1.08965611894912,1.45459350370726,-10.4294498593107,-0.0408596418202511,-0.237602521410961,-0.884781750237352,0.0,-2.973249,-1.992392,-3.427205
1.09020090719572,1.45068195851671,-10.4302314476603,-0.0409488130287618,-0.237934435389697,-0.885266569512094,0.0,-2.974225,-2.020655,-3.435254
1.0907442284276,1.44677013517458,-10.4309331998151,-0.0410381087503171,-0.23826653112245,-0.885751017619402,0.0,-2.976178,-1.987223,-3.411178
1.09128608254605,1.44285806362317,-10.4315551104036,-0.0411275290530547,-0.238598808469982,-0.88623509435616,0.0,-2.980801,-2.015097,-3.426207
1.09182646946361,1.43894577380666,-10.4320971746655,-0.0412170740050602,-0.238931267292978,-0.886718799519409,0.0,-2.984899,-1.983861,-3.404807
1.09236538910404,1.43503329567094,-10.4325593884518,-0.0413067436743668,-0.239263907452049,-0.887202132906345,0.0,-2.98574,-2.008383,-3.416221
1.09290284140231,1.43112065916329,-10.4329417482244,-0.0413965381289557,-0.239596728807726,-0.88768509431432,0.0,-2.995918,-1.99004,-3.407214
1.09343882630467,1.42720789423226,-10.4332442510567,-0.0414864574367553,-0.239929731220468,-0.888167683540841,0.0,-2.985771,-2.00908,-3.403968
1.09397334376854,1.42329503082734,-10.4334668946332,-0.0415765016656423,-0.240262914550656,-0.888649900383572,0.0,-2.999263,-1.988075,-3.398506
1.09450639376264,1.41938209889879,-10.4336096772497,-0.0416666708834403,-0.240596278658595,-0.889131744640334,0.0,-3.004891,-2.006667,-3.404268
1.09503797626686,1.41546912839739,-10.4336725978134,-0.0417569651579211,-0.240929823404516,-0.889613216109103,0.0,-3.009796,-1.993101,-3.395101
1.09556809127236,1.41155614927423,-10.4336556558426,-0.0418473845568038,-0.241263548648572,-0.890094314588011,0.0,-3.013751,-1.999682,-3.396908
1.09609673878152,1.40764319148044,-10.433558851467,-0.041937929147755,-0.241597454250842,-0.890575039875346,0.0,-3.025224,-1.994446,-3.396619
1.09662391880797,1.403730284967,-10.4333821854276,-0.0420285989983889,-0.241931540071328,-0.891055391769556,0.0,-3.025705,-2.004875,-3.396878
1.09714963137654,1.39981745968451,-10.4331256590766,-0.0421193941762671,-0.242265805969958,-0.89153537006924,0.0,-3.030938,-1.984817,-3.385794
1.09767387652331,1.39590474558293,-10.4327892743776,-0.0422103147488988,-0.242600251806583,-0.892014974573158,0.0,-3.03012,-2.010659,-3.394492
1.09819665429561,1.39199217261138,-10.4323730339053,-0.0423013607837405,-0.242934877440979,-0.892494205080226,0.0,-3.039009,-1.994683,-3.384206
1.09871796475197,1.38807977071789,-10.4318769408459,-0.0423925323481961,-0.243269682732848,-0.892973061389515,0.0,-3.04963,-2.01445,-3.399015
1.09923780796217,1.38416756984918,-10.4313009989964,-0.042483829509617,-0.243604667541815,-0.893451543300254,0.0,-3.036782,-2.001806,-3.372283
1.09975618400722,1.38025559995045,-10.4306452127655,-0.0425752523353018,-0.243939831727431,-0.893929650611829,0.0,-3.057239,-2.017496,-3.393783
1.10027309297935,1.37634389096512,-10.4299095871726,-0.0426668008924964,-0.244275175149169,-0.894407383123784,0.0,-3.040145,-1.991394,-3.365233
1.10078853498202,1.3724324728346,-10.4290941278484,-0.042758475248394,-0.244610697666431,-0.894884740635818,0.0,-3.068906,-2.007097,-3.386842
1.10130251012994,1.36852137549808,-10.4281988410348,-0.0428502754701353,-0.244946399138541,-0.895361722947789,0.0,-3.053984,-1.997591,-3.369077
1.10181501854903,1.36461062889232,-10.4272237335845,-0.0429422016248078,-0.245282279424748,-0.895838329859712,0.0,-3.068468,-1.998773,-3.371414
1.10232606037643,1.36070026295137,-10.4261688129614,-0.0430342537794466,-0.245618338384228,-0.896314561171758,0.0,-3.069019,-2.002615,-3.375229
1.10283563576052,1.35679030760636,-10.42503408724,-0.0431264320010337,-0.245954575876081,-0.896790416684257,0.0,-3.07412,-2.0063,-3.368458
1.1033437448609,1.3528807927853,-10.423819565106,-0.0432187363564983,-0.246290991759331,-0.897265896197696,0.0,-3.083867,-1.998293,-3.370595
1.10385038784839,1.34897174841282,-10.4225252558557,-0.0433111669127169,-0.246627585892929,-0.897740999512721,0.0,-3.082354,-2.007985,-3.36734
1.10435556490504,1.34506320440994,-10.4211511693961,-0.0434037237365128,-0.246964358135751,-0.898215726430133,0.0,-3.085677,-2.002476,-3.358433
1.10485927622411,1.34115519069385,-10.4196973162448,-0.0434964068946566,-0.247301308346597,-0.898690076750893,0.0,-3.081388,-2.008335,-3.353719
1.10536152201008,1.3372477371777,-10.4181637075302,-0.0435892164538659,-0.247638436384193,-0.899164050276119,0.0,-3.093386,-1.99868,-3.3529
1.10586230247867,1.33334087377033,-10.4165503549909,-0.0436821524808049,-0.247975742107191,-0.899637646807088,0.0,-3.092502,-2.006549,-3.347508
1.10636161785678,1.32943463037608,-10.414857270976,-0.0437752150420855,-0.248313225374169,-0.900110866145233,0.0,-3.10232,-1.997631,-3.343863
1.10685946838256,1.32552903689452,-10.413084468445,-0.043868404204266,-0.248650886043629,-0.900583708092147,0.0,-3.111418,-2.006138,-3.344962
1.10735585430534,1.32162412322029,-10.4112319609673,-0.0439617200338518,-0.248988723973999,-0.901056172449581,0.0,-3.106798,-1.986126,-3.334776
1.10785077588568,1.31771991924278,-10.4092997627227,-0.0440551625972951,-0.249326739023633,-0.901528259019444,0.0,-3.123221,-2.000372,-3.338121
1.10834423339535,1.31381645484596,-10.4072878885008,-0.0441487319609951,-0.249664931050812,-0.901999967603802,0.0,-3.117428,-1.986589,-3.323252
1.10883622711731,1.30991375990816,-10.4051963537011,-0.0442424281912978,-0.250003299913741,-0.902471298004883,0.0,-3.127577,-2.005456,-3.333178
1.10932675734574,1.3060118643018,-10.4030251743328,-0.044336251354496,-0.25034184547055,-0.902942250025069,0.0,-3.116016,-1.993028,-3.315463
1.10981582438603,1.30211079789319,-10.4007743670148,-0.0444302015168292,-0.250680567579299,-0.903412823466905,0.0,-3.12688,-2.000234,-3.318269
1.11030342855473,1.29821059054228,-10.3984439489755,-0.0445242787444837,-0.251019466097969,-0.903883018133091,0.0,-3.120445,-1.995161,-3.306326
1.11078957017964,1.29431127210247,-10.3960339380527,-0.0446184831035925,-0.25135854088447,-0.904352833826489,0.0,-3.132022,-2.001946,-3.310071
1.11127424959971,1.29041287242034,-10.3935443526932,-0.0447128146602355,-0.251697791796638,-0.904822270350118,0.0,-3.131183,-1.99895,-3.302901
1.11175746716511,1.28651542133542,-10.3909752119532,-0.0448072734804391,-0.252037218692234,-0.905291327507157,0.0,-3.136301,-2.001482,-3.302522
1.11223922323719,1.28261894868002,-10.3883265354976,-0.0449018596301761,-0.252376821428947,-0.905760005100942,0.0,-3.1378,-2.006989,-3.301183
1.11271951818849,1.27872348427892,-10.3855983436002,-0.0449965731753664,-0.25271659986439,-0.906228302934971,0.0,-3.145227,-1.99895,-3.296929
1.11319835240272,1.27482905794921,-10.3827906571435,-0.0450914141818762,-0.253056553856103,-0.9066962208129,0.0,-3.14664,-2.002618,-3.291667
1.11367572627479,1.27093569950003,-10.3799034976183,-0.0451863827155182,-0.253396683261554,-0.907163758538543,0.0,-3.156027,-2.000483,-3.290798
1.11415164021078,1.26704343873233,-10.3769368871238,-0.0452814788420519,-0.253736987938136,-0.907630915915875,0.0,-3.147257,-1.990534,-3.27511
1.11462609462794,1.26315230543868,-10.3738908483674,-0.045376702627183,-0.254077467743168,-0.90809769274903,0.0,-3.167546,-1.994578,-3.286364
1.11509908995469,1.259262329403,-10.3707654046644,-0.045472054136564,-0.254418122533897,-0.908564088842302,0.0,-3.153137,-1.989961,-3.271146
1.11557062663064,1.25537354040037,-10.3675605799378,-0.0455675334357935,-0.254758952167496,-0.909030104000144,0.0,-3.172716,-1.977424,-3.269318
1.11604070510655,1.25148596819677,-10.3642763987186,-0.0456631405904168,-0.255099956501065,-0.909495738027168,0.0,-3.124809,-1.97938,-3.233589
1.11650932584432,1.24759964254887,-10.3609128861446,-0.0457588756659253,-0.25544113539163,-0.909960990728149,0.0,-3.199195,-1.974482,-3.281991
1.11697648931705,1.2437145932038,-10.3574700679614,-0.0458547387277572,-0.255782488696144,-0.910425861908017,0.0,-3.131535,-1.998791,-3.238852
1.11744219600897,1.23983084989892,-10.3539479705212,-0.0459507298412966,-0.256124016271488,-0.910890351371866,0.0,-3.200191,-1.957949,-3.254759
1.11790644641545,1.23594844236161,-10.3503466207834,-0.0460468490718743,-0.256465717974468,-0.911354458924949,0.0,-3.136883,-1.997511,-3.233749
1.11836924104303,1.23206740030899,-10.3466660463137,-0.0461430964847669,-0.256807593661819,-0.911818184372677,0.0,-3.187415,-1.95426,-3.230264
1.11883058040939,1.22818775344776,-10.3429062752844,-0.0462394721451978,-0.257149643190202,-0.912281527520624,0.0,-3.159901,-2.000598,-3.236655
1.11929046504333,1.22430953147391,-10.3390673364739,-0.0463359761183363,-0.257491866416204,-0.912744488174524,0.0,-3.184757,-1.958995,-3.217032
1.11974889548481,1.22043276407257,-10.3351492592667,-0.0464326084692979,-0.257834263196342,-0.913207066140269,0.0,-3.162363,-1.990232,-3.221656
1.1202058722849,1.21655748091769,-10.3311520736529,-0.0465293692631444,-0.258176833387058,-0.913669261223915,0.0,-3.189199,-1.962296,-3.209932
1.12066139600581,1.21268371167188,-10.3270758102282,-0.0466262585648838,-0.258519576844722,-0.914131073231674,0.0,-3.179506,-1.991579,-3.220537
1.12111546722087,1.20881148598616,-10.3229205001936,-0.0467232764394699,-0.258862493425632,-0.914592501969923,0.0,-3.189347,-1.969855,-3.203901
1.12156808651451,1.20494083349974,-10.318686175355,-0.0468204229518029,-0.259205582986011,-0.915053547245198,0.0,-3.191237,-1.983826,-3.209563
1.12201925448231,1.20107178383978,-10.3143728681234,-0.046917698166729,-0.259548845382012,-0.915514208864195,0.0,-3.193575,-1.963031,-3.19069
1.12246897173092,1.19720436662116,-10.3099806115141,-0.0470151021490405,-0.259892280469715,-0.915974486633771,0.0,-3.202073,-1.980514,-3.199148
1.12291723887812,1.1933386114463,-10.3055094391468,-0.0471126349634755,-0.260235888105127,-0.916434380360945,0.0,-3.202617,-1.970808,-3.184279
1.12336405655279,1.18947454790487,-10.3009593852452,-0.0472102966747182,-0.260579668144184,-0.916893889852897,0.0,-3.206111,-1.972201,-3.182541
1.12380942539488,1.1856122055736,-10.2963304846367,-0.0473080873473988,-0.260923620442747,-0.917353014916967,0.0,-3.208226,-1.977407,-3.179975
1.12425334605545,1.18175161401604,-10.2916227727526,-0.0474060070460935,-0.261267744856607,-0.917811755360657,0.0,-3.203188,-1.972437,-3.169709
1.12469581919665,1.17789280278235,-10.2868362856269,-0.0475040558353242,-0.261612041241483,-0.918270110991629,0.0,-3.207134,-1.971239,-3.16242
1.12513684549169,1.17403580140905,-10.281971059897,-0.0476022337795587,-0.26195650945302,-0.918728081617709,0.0,-3.214323,-1.967625,-3.15473
1.12557642562488,1.17018063941882,-10.2770271328028,-0.0477005409432108,-0.262301149346793,-0.919185667046881,0.0,-3.220274,-1.982376,-3.167383
1.12601456029157,1.16632734632024,-10.2720045421866,-0.0477989773906401,-0.262645960778305,-0.919642867087294,0.0,-3.183457,-1.970177,-3.120669
1.12645125019819,1.16247595160762,-10.2669033264929,-0.0478975431861519,-0.262990943602984,-0.920099681547256,0.0,-3.238489,-1.953481,-3.14796
1.12688649606223,1.1586264847607,-10.2617235247679,-0.0479962383939973,-0.26333609767619,-0.920556110235237,0.0,-3.187395,-1.979328,-3.121428
1.12732029861224,1.15477897524449,-10.2564651766595,-0.0480950630783731,-0.26368142285321,-0.921012152959871,0.0,-3.241945,-1.946886,-3.130225
1.12775265858779,1.150933452509,-10.2511283224166,-0.0481940173034219,-0.264026918989257,-0.92146780952995,0.0,-3.19832,-1.981288,-3.117922
1.12818357673952,1.14708994598906,-10.2457130028892,-0.0482931011332321,-0.264372585939475,-0.921923079754431,0.0,-3.238031,-1.945486,-3.111092
1.1286130538291,1.14324848510403,-10.2402192595278,-0.0483923146318374,-0.264718423558937,-0.922377963442432,0.0,-3.206114,-1.973508,-3.104881
1.12904109062922,1.13940909925764,-10.2346471343832,-0.0484916578632174,-0.265064431702641,-0.922832460403232,0.0,-3.244732,-1.941457,-3.102335
1.1294676879236,1.13557181783774,-10.2289966701061,-0.0485911308912973,-0.265410610225516,-0.923286570446275,0.0,-3.213957,-1.974238,-3.101725
1.12989284650699,1.13173667021604,-10.2232679099469,-0.0486907337799479,-0.265756958982419,-0.923740293381164,0.0,-3.241582,-1.940031,-3.089593
1.13031656718512,1.12790368574795,-10.2174608977554,-0.0487904665929853,-0.266103477828137,-0.924193629017667,0.0,-3.214375,-1.973113,-3.088864
1.13073885077477,1.1240728937723,-10.2115756779802,-0.0488903293941713,-0.266450166617383,-0.924646577165712,0.0,-3.243826,-1.938287,-3.080665
1.13115969810369,1.12024432361116,-10.2056122956685,-0.0489903222472136,-0.2667970252048,-0.92509913763539,0.0,-3.216022,-1.972001,-3.081474
1.13157911001063,1.11641800456958,-10.199570796466,-0.0490904452157645,-0.267144053444961,-0.925551310236957,0.0,-3.242686,-1.941123,-3.068153
1.13199708734532,1.11259396593538,-10.193451226616,-0.0491906983634225,-0.267491251192366,-0.926003094780828,0.0,-3.228547,-1.966683,-3.071938
1.13241363096849,1.10877223697892,-10.1872536329598,-0.0492910817537312,-0.267838618301444,-0.926454491077583,0.0,-3.237665,-1.942954,-3.052904
1.13282874175184,1.10495284695289,-10.1809780629355,-0.0493915954501796,-0.268186154626556,-0.926905498937964,0.0,-3.227977,-1.959864,-3.055611
1.13324242057801,1.10113582509208,-10.1746245645783,-0.0494922395162021,-0.268533860021988,-0.927356118172877,0.0,-3.241684,-1.941625,-3.044107
1.13365466834064,1.09732120061315,-10.1681931865198,-0.0495930140151786,-0.268881734341957,-0.927806348593389,0.0,-3.227919,-1.955683,-3.041191
1.13406548594429,1.09350900271439,-10.1616839779879,-0.049693919010434,-0.269229777440609,-0.928256190010731,0.0,-3.23278,-1.939252,-3.024834
1.13447487430449,1.08969926057555,-10.1550969888058,-0.0497949545652386,-0.26957798917202,-0.928705642236297,0.0,-3.232053,-1.950803,-3.025923
1.13488283434771,1.08589200335756,-10.1484322693926,-0.0498961207428083,-0.269926369390194,-0.929154705081646,0.0,-3.237783,-1.936861,-3.01392
1.13528936701132,1.08208726020233,-10.1416898707619,-0.0499974176063036,-0.270274917949066,-0.929603378358496,0.0,-3.248021,-1.947956,-3.022677
1.13569447324367,1.07828506023255,-10.1348698445223,-0.0500988452188307,-0.270623634702498,-0.930051661878733,0.0,-3.227297,-1.940342,-2.988625
1.13609815400398,1.07448543255141,-10.1279722428762,-0.0502004036434408,-0.270972519504283,-0.930499555454403,0.0,-3.257205,-1.942629,-3.012342
1.1365004102624,1.07068840624244,-10.1209971186201,-0.0503020929431304,-0.271321572208144,-0.930947058897717,0.0,-3.243108,-1.938318,-2.989654
1.13690124299998,1.06689401036923,-10.1139445251436,-0.0504039131808409,-0.271670792667733,-0.93139417202105,0.0,-3.25398,-1.934735,-2.989454
1.13730065320869,1.06310227397526,-10.1068145164295,-0.0505058644194589,-0.272020180736631,-0.93184089463694,0.0,-3.247353,-1.940904,-2.982045
1.13769864189134,1.05931322608365,-10.0996071470531,-0.0506079467218162,-0.272369736268351,-0.932287226558088,0.0,-3.252062,-1.93239,-2.973307
1.13809521006167,1.05552689569693,-10.0923224721818,-0.0507101601506894,-0.272719459116332,-0.93273316759736,0.0,-3.242714,-1.932999,-2.965578
1.13849035874426,1.05174331179684,-10.0849605475747,-0.0508125047688003,-0.273069349133946,-0.933178717567785,0.0,-3.248923,-1.921243,-2.950309
1.13888408897457,1.04796250334408,-10.0775214295822,-0.0509149806388157,-0.273419406174494,-0.933623876282556,0.0,-3.241561,-1.930073,-2.94987
1.13927640179891,1.04418449927814,-10.0700051751457,-0.0510175878233473,-0.273769630091207,-0.934068643555033,0.0,-3.242314,-1.923096,-2.936249
1.13966729827445,1.04040932851701,-10.0624118417969,-0.0511203263849518,-0.274120020737246,-0.934513019198734,0.0,-3.246424,-1.925712,-2.933703
1.14005677946918,1.036637019957,-10.0547414876575,-0.0512231963861307,-0.274470577965702,-0.934957003027348,0.0,-3.24686,-1.922546,-2.923967
1.14044484646196,1.03286760247254,-10.0469941714386,-0.0513261978893305,-0.274821301629595,-0.935400594854722,0.0,-3.249182,-1.921376,-2.916897
1.14083150034243,1.02910110491589,-10.0391699524407,-0.0514293309569426,-0.275172191581878,-0.935843794494873,0.0,-3.253371,-1.911816,-2.911454
1.14121674221109,1.02533755611698,-10.0312688905528,-0.0515325956513032,-0.275523247675432,-0.936286601761979,0.0,-3.244532,-1.918982,-2.901099
1.14160057317921,1.02157698488318,-10.0232910462519,-0.0516359920346932,-0.27587446976307,-0.936729016470382,0.0,-3.249437,-1.911886,-2.895826
1.14198299436887,1.01781941999905,-10.015236480603,-0.0517395201693385,-0.276225857697532,-0.937171038434592,0.0,-3.242585,-1.919004,-2.887259
1.14236400691297,1.01406489022614,-10.0071052552582,-0.0518431801174095,-0.276577411331494,-0.93761266746928,0.0,-3.255617,-1.906877,-2.883055
1.14274361195515,1.01031342430279,-9.99889743245638,-0.0519469719410215,-0.276929130517557,-0.938053903389284,0.0,-3.244527,-1.916464,-2.874477
1.14312181064985,1.00656505094386,-9.99061307502271,-0.0520508957022346,-0.277281015108256,-0.938494746009606,0.0,-3.246638,-1.898826,-2.862454
1.14349860416227,1.00281979884055,-9.98225224636822,-0.0521549514630534,-0.277633064956056,-0.938935195145413,0.0,-3.243347,-1.912267,-2.860986
1.14387399366835,0.999077696660181,-9.97381501048927,-0.0522591392854271,-0.277985279913352,-0.939375250612038,0.0,-3.245899,-1.898415,-2.85119
1.1442479803548,0.99533877304594,-9.96530143196705,-0.0523634592312498,-0.278337659832469,-0.939814912224977,0.0,-3.242526,-1.909151,-2.847395
1.14462056541905,0.991603056616704,-9.95671157596711,-0.0524679113623601,-0.278690204565666,-0.940254179799892,0.0,-3.242859,-1.901229,-2.837549
1.14499175006928,0.987870575966789,-9.94804550823883,-0.052572495740541,-0.27904291396513,-0.940693053152612,0.0,-3.239628,-1.90255,-2.827773
1.14536153552436,0.984141359665751,-9.93930329511498,-0.0526772124275201,-0.27939578788298,-0.941131532099127,0.0,-3.231345,-1.904161,-2.822121
1.14572992301388,0.980415436258156,-9.93048500351112,-0.0527820614849699,-0.279748826171265,-0.941569616455598,0.0,-3.2465,-1.889274,-2.809588
1.14609691377816,0.97669283426337,-9.92159070092518,-0.0528870429745069,-0.280102028681967,-0.942007306038347,0.0,-3.231341,-1.889201,-2.80129
1.14646250906816,0.972973582175326,-9.91262045543687,-0.0529921569576924,-0.280455395266998,-0.942444600663863,0.0,-3.23366,-1.894472,-2.796167
1.14682671014556,0.969257708462324,-9.90357433570722,-0.0530974034960319,-0.280808925778201,-0.942881500148801,0.0,-3.231722,-1.889098,-2.786002
1.14718951828269,0.965545241566803,-9.89445241097799,-0.0532027826509757,-0.28116262006735,-0.943318004309982,0.0,-3.236457,-1.894001,-2.786391
1.14755093476257,0.961836209905127,-9.88525475107121,-0.053308294483918,-0.281516477986152,-0.94375411296439,0.0,-3.229585,-1.88815,-2.771822
1.14791096087883,0.95813064186736,-9.87598142638858,-0.0534139390561977,-0.281870499386244,-0.944189825929179,0.0,-3.237598,-1.888301,-2.769775
1.14826959793578,0.954428565817058,-9.86663250791098,-0.0535197164290981,-0.282224684119194,-0.944625143021666,0.0,-3.231958,-1.889437,-2.761227
1.14862684724834,0.95073001009105,-9.8572080671979,-0.0536256266638466,-0.282579032036504,-0.945060064059335,0.0,-3.235786,-1.884982,-2.755635
1.14898271014207,0.947035002999218,-9.84770817638692,-0.053731669821615,-0.282933542989604,-0.945494588859835,0.0,-3.232345,-1.887752,-2.747486
1.14933718795312,0.943343572824278,-9.8381329081931,-0.0538378459635193,-0.283288216829858,-0.945928717240982,0.0,-3.232843,-1.883946,-2.740416
1.14969028202826,0.939655747821572,-9.8284823359085,-0.0539441551506199,-0.283643053408561,-0.946362449020759,0.0,-3.234855,-1.883297,-2.734814
