thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
4.09914014438425e-05,0.0076221559771913,0.944199912943293,0.0,0.0,0.0,0.0,-0.001757,0.714497,0.002656
4.39168284343922e-05,0.0079803542088183,0.966050724986406,0.0,0.0,0.0,0.0,-0.001881,0.756032,0.002946
4.69781259517325e-05,0.0083467457086846,0.987894142839334,0.0,0.0,0.0,0.0,-0.001986,0.799424,0.003255
5.01783661706587e-05,0.0087213276724154,1.0097299993117,0.0,0.0,0.0,0.0,-0.002116,0.843599,0.003595
5.35206202024992e-05,0.0091040972329455,1.031558127271,0.0,0.0,0.0,0.0,-0.002243,0.889347,0.003954
5.70079580716075e-05,0.0094950514605419,1.05337835964389,0.0,0.0,0.0,0.0,-0.002369,0.937001,0.004354
6.06434486918242e-05,0.0098941873628255,1.07519052941745,0.0,0.0,0.0,0.0,-0.002539,0.985242,0.004773
6.44301598430807e-05,0.0103015018847944,1.09699446964048,0.0,0.0,0.0,0.0,-0.002672,1.035244,0.005223
6.8371158147809e-05,0.0107169919088471,1.11879001342475,0.0,0.0,0.0,0.0,-0.002794,1.087057,0.005712
7.24695090475568e-05,0.0111406542548069,1.14057699394634,0.0,0.0,0.0,0.0,-0.002935,1.139815,0.006241
7.67282767794642e-05,0.0115724856799454,1.16235524444682,0.0,0.0,0.0,0.0,-0.003086,1.193999,0.00679
8.11505243528495e-05,0.012012482879008,1.18412459823462,0.0,0.0,0.0,0.0,-0.003248,1.249546,0.00737
8.57393135257452e-05,0.0124606424842389,1.20588488868624,0.0,0.0,0.0,0.0,-0.003407,1.306924,0.008009
9.04977047814615e-05,0.0129169610654067,1.22763594924758,0.0,0.0,0.0,0.0,-0.003577,1.365119,0.008678
9.54287573051864e-05,0.0133814351298314,1.24937761343515,0.0,0.0,0.0,0.0,-0.00372,1.425581,0.009397
0.0001005355289605,0.0138540611224098,1.27110971483741,0.0,0.0,0.0,0.0,-0.0039,1.48672,0.010166
0.0001058210762661,0.0143348354256443,1.29283208711599,0.0,0.0,0.0,0.0,-0.004067,1.549521,0.010965
0.0001112884543723,0.0148237543596695,1.31454456400702,0.0,0.0,0.0,0.0,-0.004248,1.613513,0.011813
0.0001169407170377,0.0153208141822806,1.33624697932233,0.0,0.0,0.0,0.0,-0.004406,1.679405,0.012722
0.0001227809166056,0.0158260110889622,1.35793916695079,0.0,0.0,0.0,0.0,-0.004595,1.745402,0.013651
0.0001288121039811,0.0163393412129174,1.37962096085954,0.0,0.0,0.0,0.0,-0.004773,1.814885,0.014679
0.0001350373286073,0.0168608006250973,1.40129219509529,0.0,0.0,0.0,0.0,-0.004949,1.883417,0.015718
0.0001414596384422,0.017390385334231,1.42295270378554,0.0,0.0,0.0,0.0,-0.005136,1.955248,0.016836
0.0001480820799353,0.0179280912868563,1.44460232113993,0.0,0.0,0.0,0.0,-0.005316,2.027261,0.018015
0.0001549076980042,0.0184739143673507,1.46624088145142,0.0,0.0,0.0,0.0,-0.005512,2.101606,0.019263
0.0001619395360114,0.0190278503979632,1.48786821909762,0.0,0.0,0.0,0.0,-0.005699,2.176614,0.020571
0.0001691806357412,0.0195898951388453,1.50948416854206,0.0,0.0,0.0,0.0,-0.0059,2.253068,0.021939
0.0001766340373758,0.0201600442880847,1.53108856433539,0.0,0.0,0.0,0.0,-0.006092,2.330796,0.023357
0.0001843027794729,0.0207382934817374,1.55268124111673,0.0,0.0,0.0,0.0,-0.006298,2.410112,0.024865
0.0001921898989415,0.0213246382938613,1.57426203361488,0.0,0.0,0.0,0.0,-0.006491,2.49028,0.026443
0.0002002984310195,0.0219190742365502,1.5958307766496,0.0,0.0,0.0,0.0,-0.0067,2.571849,0.02807
0.00020863140925,0.0225215967599681,1.61738730513289,0.0,0.0,0.0,0.0,-0.006895,2.655297,0.029818
0.0002171918654581,0.0231322012523838,1.63893145407024,0.0,0.0,0.0,0.0,-0.007096,2.738603,0.031575
0.0002259828297278,0.0237508830402068,1.66046305856189,0.0,0.0,0.0,0.0,-0.007313,2.825494,0.033493
0.0002350073303788,0.0243776373880223,1.68198195380407,0.0,0.0,0.0,0.0,-0.007515,2.91101,0.03543
0.0002442683939433,0.0250124594986277,1.70348797509034,0.0,0.0,0.0,0.0,-0.007725,3.000038,0.037487
0.0002537690451429,0.0256553445130699,1.72498095781275,0.0,0.0,0.0,0.0,-0.007933,3.088699,0.039604
0.0002635123068653,0.0263062875106816,1.74646073746317,0.0,0.0,0.0,0.0,-0.008147,3.179109,0.041811
0.0002735012001412,0.0269652835091196,1.76792714963453,0.0,0.0,0.0,0.0,-0.008361,3.270968,0.044138
0.0002837387441215,0.0276323274644028,1.78938003002206,0.0,0.0,0.0,0.0,-0.008575,3.363392,0.046534
0.0002942279560535,0.0283074142709502,1.81081921442458,0.0,0.0,0.0,0.0,-0.008791,3.457913,0.049071
0.0003049718512587,0.0289905387616212,1.83224453874572,0.0,0.0,0.0,0.0,-0.008833,3.552447,0.051637
0.0003159734431088,0.029681695707754,1.85365583899522,0.0,0.0,0.0,0.0,-0.009069,3.649027,0.054333
0.0003272357430033,0.0303808798192061,1.87505295129013,0.0,0.0,0.0,0.0,-0.009259,3.745759,0.057109
0.0003387617603463,0.0310880857443951,1.89643571185612,0.0,0.0,0.0,0.0,-0.009541,3.844664,0.060045
0.0003505545025231,0.0318033080703389,1.91780395702871,0.0,0.0,0.0,0.0,-0.009736,3.943814,0.063051
0.0003626169748779,0.0325265413226977,1.9391575232545,0.0,0.0,0.0,0.0,-0.009975,4.044325,0.066156
0.0003749521806901,0.0332577799658159,1.96049624709246,0.0,0.0,0.0,0.0,-0.010184,4.145563,0.069362
0.0003875631211515,0.0339970184027642,1.98181996521515,0.0,0.0,0.0,0.0,-0.010423,4.248351,0.072707
0.0004004527953438,0.0347442509753826,2.00312851441002,0.0,0.0,0.0,0.0,-0.010648,4.351484,0.076152
0.0004136242002148,0.0354994719643235,2.02442173158057,0.0,0.0,0.0,0.0,-0.010879,4.455808,0.079697
0.0004270803305562,0.0362626755890959,2.0456994537477,0.0,0.0,0.0,0.0,-0.011001,4.561566,0.083412
0.0004408241789803,0.0370338560081093,2.06696151805087,0.0,0.0,0.0,0.0,-0.01126,4.668215,0.087227
0.0004548587358974,0.0378130073187184,2.08820776174942,0.0,0.0,0.0,0.0,-0.011533,4.774936,0.091131
0.0004691869894923,0.0386001235572685,2.10943802222377,0.0,0.0,0.0,0.0,-0.011745,4.883621,0.095225
0.0004838119257023,0.0393951986991412,2.13065213697665,0.0,0.0,0.0,0.0,-0.011925,4.992221,0.09935
0.0004987365281935,0.0401982266587997,2.15184994363442,0.0,0.0,0.0,0.0,-0.012043,5.102241,0.103643
0.0005139637783386,0.041009201289837,2.17303127994821,0.0,0.0,0.0,0.0,-0.012298,5.212963,0.108127
0.0005294966551936,0.0418281163850211,2.19419598379526,0.0,0.0,0.0,0.0,-0.012533,5.324131,0.112711
0.0005453381354754,0.0426549656763437,2.21534389318009,0.0,0.0,0.0,0.0,-0.012817,5.436352,0.117414
0.0005614911935388,0.043489742835068,2.23647484623576,0.0,0.0,0.0,0.0,-0.012941,5.548834,0.122227
0.0005779588013538,0.0443324414717768,2.25758868122514,0.0,0.0,0.0,0.0,-0.013047,5.662898,0.12718
0.0005947439284826,0.0451830551364216,2.2786852365421,0.0,0.0,0.0,0.0,-0.013322,5.776975,0.132293
0.0006118495420574,0.046041577318372,2.29976435071279,0.0,0.0,0.0,0.0,-0.013483,5.892495,0.137625
0.0006292786067573,0.0469080014464655,2.32082586239682,0.0,0.0,0.0,0.0,-0.013803,6.007325,0.142978
0.0006470340847855,0.0477823208890579,2.34186961038857,0.0,0.0,0.0,0.0,-0.013994,6.12445,0.14856
0.000665118935847,0.0486645289540738,2.36289543361836,0.0,0.0,0.0,0.0,-0.014201,6.241563,0.154262
0.0006835361171258,0.0495546188890579,2.38390317115371,0.0,0.0,0.0,0.0,-0.014353,6.358596,0.160064
0.0007022885832621,0.0504525838812272,2.40489266220059,0.0,0.0,0.0,0.0,-0.014585,6.477085,0.166095
0.0007213792863299,0.0513584170575221,2.42586374610458,0.0,0.0,0.0,0.0,-0.014671,6.595939,0.172266
0.0007408111758143,0.0522721114846599,2.44681626235221,0.0,0.0,0.0,0.0,-0.014927,6.714486,0.178518
0.0007605871985889,0.0531936601691877,2.46775005057209,0.0,0.0,0.0,0.0,-0.015092,6.834528,0.185028
0.0007807102988933,0.0541230560575357,2.48866495053617,0.0,0.0,0.0,0.0,-0.015368,6.954164,0.191639
0.0008011834183108,0.0550602920360712,2.50956080216099,0.0,0.0,0.0,0.0,-0.015593,7.074694,0.1984
0.0008220094957452,0.0560053609311532,2.53043744550889,0.0,0.0,0.0,0.0,-0.015824,7.195345,0.20528
0.0008431914673991,0.0569582555091873,2.55129472078922,0.0,0.0,0.0,0.0,-0.016019,7.317031,0.2124
0.0008647322667509,0.0579189684766811,2.57213246835957,0.0,0.0,0.0,0.0,-0.016179,7.438425,0.21964
0.0008866348245326,0.0588874924802997,2.592950528727,0.0,0.0,0.0,0.0,-0.016746,7.559979,0.227009
0.0009089020687072,0.0598638201069222,2.61374874254927,0.0,0.0,0.0,0.0,-0.016811,7.682486,0.234628
0.0009315369244465,0.0608479438836989,2.63452695063602,0.0,0.0,0.0,0.0,-0.016942,7.80483,0.242377
0.0009545423141084,0.0618398562781075,2.65528499395004,0.0,0.0,0.0,0.0,-0.017211,7.927623,0.250266
0.0009779211572149,0.0628395496980117,2.67602271360845,0.0,0.0,0.0,0.0,-0.017336,8.051238,0.258405
0.0010016763704295,0.063847016491719,2.69673995088393,0.0,0.0,0.0,0.0,-0.017602,8.17357,0.266543
0.001025810867535,0.0648622489480387,2.71743654720592,0.0,0.0,0.0,0.0,-0.017529,8.297597,0.274941
0.001050327559411,0.0658852392963419,2.73811234416188,0.0,0.0,0.0,0.0,-0.017632,8.421309,0.283599
0.001075229354012,0.0669159797066201,2.75876718349843,0.0,0.0,0.0,0.0,-0.018022,8.543946,0.292237
0.0011005191563447,0.0679544622895459,2.77940090712263,0.0,0.0,0.0,0.0,-0.017995,8.668092,0.301164
0.001126199868446,0.0690006790965328,2.80001335710314,0.0,0.0,0.0,0.0,-0.017876,8.793454,0.310421
0.0011522743893609,0.0700546221197963,2.82060437567147,0.0,0.0,0.0,0.0,-0.018212,8.915945,0.319548
0.0011787456151201,0.071116283292415,2.84117380522314,0.0,0.0,0.0,0.0,-0.018274,9.041312,0.329055
0.0012056164387177,0.0721856544883927,2.86172148831895,0.0,0.0,0.0,0.0,-0.018661,9.164661,0.338621
0.0012328897500897,0.0732627275227204,2.8822472676861,0.0,0.0,0.0,0.0,-0.018847,9.289088,0.348368
0.001260568436091,0.0743474941514385,2.90275098621949,0.0,0.0,0.0,0.0,-0.019139,9.413385,0.358363
0.001288655380474,0.0754399460717008,2.92323248698285,0.0,0.0,0.0,0.0,-0.019344,9.537324,0.368509
0.0013171534638663,0.0765400749218373,2.94369161320996,0.0,0.0,0.0,0.0,-0.019602,9.661225,0.378775
0.0013460655637484,0.0776478722814187,2.96412820830587,0.0,0.0,0.0,0.0,-0.019822,9.785788,0.38934
0.0013753945544322,0.0787633296713205,2.98454211584807,0.0,0.0,0.0,0.0,-0.020048,9.909534,0.400025
0.0014051433070384,0.079886438553788,3.00493317958773,0.0,0.0,0.0,0.0,-0.020254,10.033668,0.410869
0.001435314689475,0.0810171903325017,3.02530124345083,0.0,0.0,0.0,0.0,-0.020464,10.157469,0.421844
0.0014659115664152,0.0821555763526432,3.04564615153941,0.0,0.0,0.0,0.0,-0.020646,10.28174,0.433108
0.0014969367992753,0.083301587900961,3.06596774813275,0.0,0.0,0.0,0.0,-0.02084,10.405177,0.444502
0.0015283932461931,0.0844552162058378,3.08626587768856,0.0,0.0,0.0,0.0,-0.021037,10.528626,0.456035
0.0015602837620059,0.0856164524373572,3.10654038484414,0.0,0.0,0.0,0.0,-0.021244,10.652372,0.467859
0.0015926111982283,0.0867852877073716,3.12679111441763,0.0,0.0,0.0,0.0,-0.021462,10.774515,0.479642
0.0016253784030312,0.0879617130695699,3.14701791140915,0.0,0.0,0.0,0.0,-0.021703,10.89867,0.491915
0.001658588221219,0.0891457195195461,3.167220621002,0.0,0.0,0.0,0.0,-0.021941,11.020224,0.504117
0.0016922434942085,0.0903372979948685,3.18739908856384,0.0,0.0,0.0,0.0,-0.022176,11.143671,0.51666
0.0017263470600072,0.0915364393751486,3.2075531596479,0.0,0.0,0.0,0.0,-0.022415,11.26552,0.529312
0.0017609017531911,0.0927431344821111,3.22768267999411,0.0,0.0,0.0,0.0,-0.022629,11.387657,0.542124
0.0017959104048833,0.0939573740796644,3.24778749553035,0.0,0.0,0.0,0.0,-0.022861,11.509214,0.555055
0.0018313758427322,0.0951791488739706,3.26786745237356,0.0,0.0,0.0,0.0,-0.023083,11.631086,0.568307
0.0018673008908902,0.096408449513518,3.28792239683097,0.0,0.0,0.0,0.0,-0.02303,11.753277,0.581778
0.0019036883699915,0.0976452665891908,3.30795217540125,0.0,0.0,0.0,0.0,-0.023349,11.873944,0.595388
0.0019405410971311,0.0988895906343427,3.32795663477568,0.0,0.0,0.0,0.0,-0.023505,11.994074,0.609039
0.0019778618858429,0.100141412124869,3.34793562183934,0.0,0.0,0.0,0.0,-0.024021,12.114866,0.622989
0.002015653546078,0.101400721479278,3.36788898367228,0.0,0.0,0.0,0.0,-0.022099,12.233361,0.637089
0.0020539188841839,0.102667509058766,3.38781656755069,0.0,0.0,0.0,0.0,-0.022983,12.352442,0.651299
0.0020926607028821,0.103941765167293,3.40771822094807,0.0,0.0,0.0,0.0,-0.023191,12.471203,0.665709
0.0021318818012474,0.105223480051652,3.42759379153636,0.0,0.0,0.0,0.0,-0.02399,12.59026,0.680408
0.002171584974686,0.106512643901546,3.44744312718718,0.0,0.0,0.0,0.0,-0.02304,12.707527,0.695097
0.0022117730149143,0.107809246849665,3.46726607597292,0.0,0.0,0.0,0.0,-0.023788,12.825808,0.710206
0.0022524487099377,0.109113278971759,3.48706248616797,0.0,0.0,0.0,0.0,-0.02351,12.942744,0.725355
0.0022936148440288,0.110424730286716,3.50683220624982,0.0,0.0,0.0,0.0,-0.023999,13.060053,0.740713
0.0023352741977065,0.111743590756634,3.52657508490026,0.0,0.0,0.0,0.0,-0.024369,13.176301,0.756131
0.0023774295477146,0.113069850286904,3.54629097100651,0.0,0.0,0.0,0.0,-0.024887,13.292893,0.771919
0.0024200836670005,0.114403498726285,3.56597971366242,0.0,0.0,0.0,0.0,-0.024315,13.407391,0.787677
0.0024632393246939,0.115744525866977,3.58564116216956,0.0,0.0,0.0,0.0,-0.025076,13.523525,0.803804
0.0025068992860858,0.117092921444708,3.60527516603846,0.0,0.0,0.0,0.0,-0.025265,13.638191,0.820071
0.0025510663126073,0.118448675138803,3.62488157498965,0.0,0.0,0.0,0.0,-0.025904,13.753048,0.836617
0.0025957431618083,0.119811776572272,3.64446023895493,0.0,0.0,0.0,0.0,-0.026011,13.867243,0.853224
0.0026409325873365,0.121182215311882,3.66401100807843,0.0,0.0,0.0,0.0,-0.026922,13.98356,0.87029
0.0026866373389164,0.122559980868241,3.6835337327178,0.0,0.0,0.0,0.0,-0.026848,14.095297,0.887176
0.0027328601623281,0.123945062695878,3.70302826344533,0.0,0.0,0.0,0.0,-0.027338,14.208319,0.904461
0.0027796037993864,0.125337450193321,3.72249445104912,0.0,0.0,0.0,0.0,-0.027535,14.320396,0.921717
0.0028268709879197,0.126737132703183,3.74193214653421,0.0,0.0,0.0,0.0,-0.02816,14.43316,0.939432
0.0028746644617493,0.128144099512239,3.7613412011237,0.0,0.0,0.0,0.0,-0.028233,14.545988,0.957127
0.002922986950668,0.129558339851509,3.78072146625995,0.0,0.0,0.0,0.0,-0.028632,14.659118,0.975112
0.0029718411804198,0.130979842896342,3.80007279360563,0.0,0.0,0.0,0.0,-0.029196,14.769015,0.993326
0.0030212298726785,0.132408597766498,3.81939503504492,0.0,0.0,0.0,0.0,-0.029566,14.878924,1.0115
0.0030711557450273,0.133844593526231,3.83868804268464,0.0,0.0,0.0,0.0,-0.029098,14.989136,1.030014
0.0031216215109376,0.135287819184373,3.85795166885534,0.0,0.0,0.0,0.0,-0.029,15.098039,1.048628
0.0031726298797486,0.136738263694419,3.87718576611247,0.0,0.0,0.0,0.0,-0.029118,15.207602,1.067611
0.0032241835566463,0.138195915954609,3.89639018723749,0.0,0.0,0.0,0.0,-0.029775,15.317741,1.086704
0.0032762852426429,0.139660764808015,3.91556478523902,0.0,0.0,0.0,0.0,-0.030454,15.424373,1.105777
0.0033289376345562,0.141132799042627,3.93470941335393,0.0,0.0,0.0,0.0,-0.030584,15.533384,1.125469
0.0033821434249887,0.142612007391437,3.95382392504848,0.0,0.0,0.0,0.0,-0.031584,15.637605,1.144792
0.0034359053023074,0.144098378532527,3.97290817401945,0.0,0.0,0.0,0.0,-0.031332,15.748679,1.165073
0.0034902259506229,0.145591901089152,3.99196201419524,0.0,0.0,0.0,0.0,-0.031615,15.852982,1.184785
0.0035451080497688,0.147092563629833,4.01098529973702,0.0,0.0,0.0,0.0,-0.030452,15.95896,1.204807
0.0036005542752815,0.14860035466844,4.02997788503982,0.0,0.0,0.0,0.0,-0.031727,16.06455,1.225228
0.0036565672983794,0.150115262664282,4.04893962473363,0.0,0.0,0.0,0.0,-0.032148,16.171312,1.245759
0.0037131497859429,0.151637276022191,4.06787037368456,0.0,0.0,0.0,0.0,-0.031886,16.27461,1.26627
0.0037703044004934,0.15316638309262,4.08676998699591,0.0,0.0,0.0,0.0,-0.032216,16.37981,1.2874
0.0038280338001733,0.154702572171722,4.1056383200093,0.0,0.0,0.0,0.0,-0.032475,16.481975,1.308201
0.0038863406387256,0.156245831501445,4.12447522830577,0.0,0.0,0.0,0.0,-0.032059,16.585639,1.329421
0.0039452275654737,0.157796149269623,4.14328056770688,0.0,0.0,0.0,0.0,-0.032951,16.692978,1.35109
0.0040046972253006,0.159353513610061,4.16205419427582,0.0,0.0,0.0,0.0,-0.032519,16.792802,1.37256
0.0040647522586295,0.160917912602633,4.18079596431853,0.0,0.0,0.0,0.0,-0.033545,16.897,1.394449
0.0041253953014028,0.162489334273366,4.19950573438475,0.0,0.0,0.0,0.0,-0.033692,17.001339,1.416498
0.0041866289850623,0.164067766594539,4.21818336126918,0.0,0.0,0.0,0.0,-0.034913,17.105854,1.439465
0.0042484559365292,0.165653197484767,4.23682870201252,0.0,0.0,0.0,0.0,-0.035114,17.204467,1.461404
0.0043108787781836,0.1672456148091,4.2554416139026,0.0,0.0,0.0,0.0,-0.034375,17.305241,1.484082
0.0043739001278447,0.168845006379114,4.27402195447547,0.0,0.0,0.0,0.0,-0.035199,17.406038,1.5069
0.0044375225987508,0.170451359953003,4.29256958151646,0.0,0.0,0.0,0.0,-0.034416,17.504797,1.529578
0.0045017487995389,0.172064663235674,4.31108435306131,0.0,0.0,0.0,0.0,-0.034053,17.60537,1.552665
0.0045665813342255,0.173684903878839,4.32956612739724,0.0,0.0,0.0,0.0,-0.034351,17.70341,1.575822
0.0046320228021857,0.175312069481114,4.34801476306401,0.0,0.0,0.0,0.0,-0.033517,17.801272,1.599129
0.0046980757981341,0.176946147588109,4.36643011885505,0.0,0.0,0.0,0.0,-0.033542,17.902035,1.623215
0.0047647429121045,0.178587125692525,4.3848120538185,0.0,0.0,0.0,0.0,-0.03351,17.998484,1.646702
0.0048320267294304,0.180234991234253,4.40316042725831,0.0,0.0,0.0,0.0,-0.033962,18.098117,1.670988
0.0048999298307249,0.181889731600464,4.4214750987353,0.0,0.0,0.0,0.0,-0.03483,18.199779,1.695973
0.0049684547918609,0.183551334125711,4.43975592806826,0.0,0.0,0.0,0.0,-0.034661,18.296267,1.720138
0.005037604183952,0.185219786092022,4.45800277533501,0.0,0.0,0.0,0.0,-0.034836,18.393594,1.744963
0.005107380573332,0.186895074729002,4.47621550087346,0.0,0.0,0.0,0.0,-0.035856,18.490606,1.769878
0.0051777865215357,0.188577187213924,4.49439396528269,0.0,0.0,0.0,0.0,-0.035999,18.588727,1.795162
0.0052488245852795,0.190266110671834,4.51253802942402,0.0,0.0,0.0,0.0,-0.036543,18.687031,1.820736
0.0053204973164411,0.191961832175646,4.53064755442208,0.0,0.0,0.0,0.0,-0.036851,18.78154,1.845921
0.0053928072620409,0.19366433874624,4.54872240166585,0.0,0.0,0.0,0.0,-0.035236,18.876146,1.871115
0.0054657569642217,0.195373617352565,4.56676243280973,0.0,0.0,0.0,0.0,-0.035665,18.973803,1.897388
0.0055393489602297,0.197089654911734,4.58476750977463,0.0,0.0,0.0,0.0,-0.036622,19.069973,1.923531
0.0056135857823951,0.198812438289129,4.60273749474897,0.0,0.0,0.0,0.0,-0.035972,19.165165,1.949784
0.0056884699581123,0.200541954298498,4.62067225018978,0.0,0.0,0.0,0.0,-0.036889,19.262876,1.976576
0.0057640040098211,0.202278189702058,4.63857163882375,0.0,0.0,0.0,0.0,-0.036407,19.355062,2.003019
0.0058401904549868,0.204021131210595,4.65643552364824,0.0,0.0,0.0,0.0,-0.035705,19.449146,2.029821
0.0059170318060816,0.205770765483566,4.67426376793239,0.0,0.0,0.0,0.0,-0.034321,19.539894,2.056153
0.0059945305705649,0.207527079129202,4.69205623521811,0.0,0.0,0.0,0.0,-0.036394,19.638435,2.084114
0.006072689250864,0.209290058704608,4.70981278932115,0.0,0.0,0.0,0.0,-0.036771,19.731273,2.111325
0.0061515103443556,0.211059690715871,4.72753329433216,0.0,0.0,0.0,0.0,-0.036631,19.828579,2.139526
0.0062309963433459,0.212835961618157,4.7452176146177,0.0,0.0,0.0,0.0,-0.038545,19.929981,2.167556
0.0063111497350521,0.214618857815819,4.76286561482127,0.0,0.0,0.0,0.0,-0.037275,20.024534,2.196325
0.0063919730015831,0.2164083656625,4.7804771598644,0.0,0.0,0.0,0.0,-0.035439,20.116102,2.224076
0.0064734686199204,0.218204471461235,4.79805211494763,0.0,0.0,0.0,0.0,-0.034277,20.207987,2.252716
0.0065556390618996,0.220007161464562,4.81559034555156,0.0,0.0,0.0,0.0,-0.033355,20.29766,2.280676
0.0066384867941909,0.221816421874619,4.83309171743789,0.0,0.0,0.0,0.0,-0.034283,20.392727,2.309985
0.0067220142782806,0.223632238843257,4.85055609665042,0.0,0.0,0.0,0.0,-0.030854,20.482252,2.338255
0.0068062239704522,0.225454598472141,4.86798334951612,0.0,0.0,0.0,0.0,-0.033113,20.579755,2.368662
0.0068911183217675,0.227283486812859,4.8853733426461,0.0,0.0,0.0,0.0,-0.029121,20.665991,2.396662
