thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.723601606669667,0.412586160039203,-5.47005121669467,-0.0350219737801636,-0.21521997343376,-0.85056087782001,0.0,-1.844699,-2.305159,-1.503634
0.723755955188694,0.410536479397617,-5.46064166380256,-0.035102747965849,-0.215539056522964,-0.851070724457833,0.0,-1.843939,-2.301041,-1.49972
0.72390953567477,0.408490335478518,-5.45119031390088,-0.0351836418537223,-0.215858330754026,-0.851580214269157,0.0,-1.841417,-2.299671,-1.496854
0.724062349457216,0.406447743943567,-5.44169723933242,-0.0352646555154427,-0.216177795993081,-0.852089347040368,0.0,-1.838583,-2.295592,-1.49289
0.724214397871222,0.404408720427229,-5.43216251275937,-0.0353457890226192,-0.216497452106191,-0.852598122558002,0.0,-1.835427,-2.28954,-1.487727
0.724365682257837,0.40237328053666,-5.42258620716273,-0.0354270424468104,-0.216817298959332,-0.853106540608748,0.0,-1.831807,-2.285357,-1.483034
0.724516203963956,0.400341439851587,-5.41296839584175,-0.0355084158595249,-0.217137336418404,-0.853614600979442,0.0,-1.831197,-2.282316,-1.478959
0.724665964342314,0.398313213924184,-5.40330915241335,-0.0355899093322209,-0.217457564349225,-0.85412230345707,0.0,-1.823299,-2.278654,-1.474755
0.724814964751472,0.396288618278962,-5.39360855081163,-0.035671522936306,-0.217777982617533,-0.854629647828769,0.0,-1.823975,-2.275459,-1.470951
0.724963206555809,0.394267668412641,-5.38386666528723,-0.0357532567431377,-0.218098591088989,-0.855136633881826,0.0,-1.817537,-2.269904,-1.466167
0.72511069112551,0.392250379794039,-5.37408357040677,-0.0358351108240232,-0.21841938962917,-0.855643261403679,0.0,-1.818615,-2.267703,-1.462073
0.725257419836555,0.390236767863947,-5.36425934105233,-0.035917085250219,-0.218740378103577,-0.856149530181914,0.0,-1.810533,-2.260884,-1.45717
0.725403394070711,0.388226848035013,-5.35439405242081,-0.0359991800929313,-0.219061556377629,-0.856655440004269,0.0,-1.811166,-2.260827,-1.454194
0.72554861521552,0.386220635691629,-5.34448778002341,-0.0360813954233157,-0.219382924316667,-0.857160990658633,0.0,-1.806149,-2.254385,-1.448742
0.725693084664288,0.384218146189805,-5.33454059968502,-0.0361637313124775,-0.219704481785951,-0.857666181933044,0.0,-1.803628,-2.251438,-1.445137
0.725836803816073,0.382219394857059,-5.32455258754365,-0.0362461878314711,-0.220026228650664,-0.858171013615693,0.0,-1.799062,-2.247222,-1.440953
0.725979774075678,0.380224396992292,-5.31452382004986,-0.0363287650513008,-0.220348164775906,-0.85867548549492,0.0,-1.798832,-2.243906,-1.437308
0.726121996853639,0.378233167865678,-5.30445437396612,-0.0364114630429198,-0.2206702900267,-0.859179597359215,0.0,-1.787364,-2.242321,-1.433324
0.72626347356621,0.376245722718544,-5.29434432636631,-0.0364942818772311,-0.22099260426799,-0.859683348997221,0.0,-1.791227,-2.233591,-1.427053
0.726404205635358,0.374262076763253,-5.28419375463506,-0.0365772216250867,-0.221315107364639,-0.860186740197732,0.0,-1.78049,-2.235371,-1.425685
0.72654419448875,0.372282245183088,-5.27400273646719,-0.036660282357288,-0.221637799181434,-0.860689770749691,0.0,-1.784961,-2.226218,-1.419294
0.726683441559741,0.370306243132137,-5.26377134986709,-0.0367434641445858,-0.221960679583078,-0.861192440442193,0.0,-1.772335,-2.228408,-1.417157
0.726821948287363,0.368334085735173,-5.25349967314816,-0.03682676705768,-0.222283748434199,-0.861694749064487,0.0,-1.771062,-2.220688,-1.411625
0.726959716116315,0.366365788087546,-5.24318778493218,-0.0369101911672198,-0.222607005599344,-0.86219669640597,0.0,-1.770453,-2.216311,-1.40773
0.727096746496953,0.364401365255058,-5.23283576414871,-0.0369937365438035,-0.222930450942983,-0.862698282256191,0.0,-1.766437,-2.213116,-1.403316
0.727233040885277,0.362440832273854,-5.22244369003451,-0.0370774032579787,-0.223254084329505,-0.863199506404852,0.0,-1.762225,-2.207175,-1.398952
0.72736860074292,0.360484204150304,-5.2120116421329,-0.0371611913802421,-0.223577905623221,-0.863700368641806,0.0,-1.756647,-2.204127,-1.393979
0.727503427537137,0.358531495860894,-5.2015397002932,-0.0372451009810392,-0.223901914688363,-0.864200868757058,0.0,-1.754329,-2.195738,-1.388577
0.727637522740796,0.356582722352101,-5.19102794467005,-0.037329132130765,-0.224226111389084,-0.864701006540763,0.0,-1.750044,-2.194217,-1.384782
0.727770887832361,0.354637898540286,-5.18047645572284,-0.0374132848997633,-0.22455049558946,-0.865200781783231,0.0,-1.745874,-2.189077,-1.380598
0.727903524295889,0.35269703931158,-5.16988531421513,-0.0374975593583269,-0.224875067153487,-0.865700194274921,0.0,-1.744141,-2.184283,-1.376155
0.72803543362101,0.350760159521765,-5.15925460121392,-0.0375819555766978,-0.225199825945081,-0.866199243806446,0.0,-1.740379,-2.181712,-1.37239
0.728166617302923,0.348827273996167,-5.14858439808917,-0.0376664736250666,-0.225524771828083,-0.86669793016857,0.0,-1.738153,-2.176216,-1.367966
0.728297076842378,0.346898397529536,-5.13787478651304,-0.037751113573573,-0.225849904666253,-0.867196253152212,0.0,-1.735288,-2.174991,-1.36538
0.728426813745672,0.344973544885937,-5.12712584845939,-0.0378358754923058,-0.226175224323273,-0.867694212548439,0.0,-1.733686,-2.167092,-1.359678
0.728555829524629,0.343052730798636,-5.11633766620306,-0.0379207594513022,-0.226500730662748,-0.868191808148474,0.0,-1.729842,-2.168616,-1.3584
0.728684125696594,0.341135969969989,-5.1055103223193,-0.0380057655205487,-0.226826423548202,-0.868689039743689,0.0,-1.729144,-2.158252,-1.351879
0.728811703784422,0.33922327707132,-5.09464389968306,-0.0380908937699802,-0.227152302843084,-0.869185907125615,0.0,-1.724535,-2.158486,-1.349952
0.728938565316462,0.337314666742825,-5.08373848146847,-0.0381761442694808,-0.227478368410762,-0.869682410085927,0.0,-1.723339,-2.151544,-1.344779
0.729064711826548,0.335410153593446,-5.0727941511481,-0.0382615170888829,-0.227804620114529,-0.870178548416461,0.0,-1.716165,-2.148562,-1.341064
0.729190144853988,0.333509752200766,-5.06181099249239,-0.0383470122979678,-0.228131057817596,-0.8706743219092,0.0,-1.713661,-2.141147,-1.335562
0.729314865943551,0.331613477110896,-5.05078908956896,-0.0384326299664657,-0.2284576813831,-0.871169730356283,0.0,-1.709283,-2.136056,-1.331358
0.729438876645454,0.32972134283836,-5.03972852674199,-0.0385183701640553,-0.228784490674097,-0.87166477355,0.0,-1.70542,-2.133311,-1.328133
0.729562178515353,0.327833363865992,-5.02862938867158,-0.0386042329603636,-0.229111485553567,-0.872159451282797,0.0,-1.69945,-2.127424,-1.323599
0.729684773114329,0.325949554644816,-5.01749176031309,-0.0386902184249668,-0.229438665884413,-0.872653763347271,0.0,-1.697371,-2.121111,-1.318177
0.729806662008876,0.324069929593943,-5.0063157269165,-0.0387763266273892,-0.229766031529456,-0.873147709536173,0.0,-1.691613,-2.118047,-1.315311
0.729927846770891,0.322194503100457,-4.99510137402574,-0.0388625576371039,-0.230093582351444,-0.873641289642407,0.0,-1.692927,-2.113046,-1.310547
0.730048328977659,0.320323289519304,-4.98384878747805,-0.0389489115235323,-0.230421318213045,-0.874134503459031,0.0,-1.686866,-2.111734,-1.30858
0.730168110211844,0.318456303173183,-4.97255805340331,-0.0390353883560445,-0.23074923897685,-0.874627350779256,0.0,-1.687029,-2.106006,-1.303058
0.730287192061475,0.316593558352439,-4.96122925822343,-0.0391219882039589,-0.231077344505373,-0.875119831396447,0.0,-1.679771,-2.100812,-1.299533
0.730405576119933,0.314735069314949,-4.94986248865158,-0.0392087111365423,-0.231405634661049,-0.875611945104124,0.0,-1.679166,-2.097807,-1.295708
0.730523263985941,0.312880850286019,-4.93845783169168,-0.0392955572230101,-0.231734109306236,-0.876103691695958,0.0,-1.674128,-2.091177,-1.291345
0.730640257263552,0.311030915458264,-4.92701537463755,-0.0393825265325259,-0.232062768303217,-0.876595070965776,0.0,-1.670859,-2.08672,-1.286601
0.730756557562133,0.309185278991515,-4.91553520507244,-0.0394696191342015,-0.232391611514195,-0.877086082707559,0.0,-1.666047,-2.081255,-1.282936
0.730872166496358,0.307343955012699,-4.90401741086818,-0.0395568350970975,-0.232720638801297,-0.877576726715441,0.0,-1.661553,-2.075384,-1.277324
0.73098708568619,0.305506957615731,-4.89246208018463,-0.0396441744902222,-0.233049850026571,-0.878067002783712,0.0,-1.657075,-2.071483,-1.274299
0.731101316756875,0.303674300861416,-4.88086930146897,-0.0397316373825324,-0.233379245051991,-0.878556910706813,0.0,-1.655999,-2.065067,-1.269196
0.731214861338921,0.301845998777328,-4.86923916345498,-0.0398192238429334,-0.233708823739452,-0.879046450279343,0.0,-1.64918,-2.064832,-1.266979
0.731327721068096,0.300022065357714,-4.85757175516242,-0.0399069339402781,-0.234038585950771,-0.879535621296054,0.0,-1.648998,-2.05685,-1.261617
0.731439897585407,0.29820251456338,-4.84586716589632,-0.039994767743368,-0.234368531547691,-0.880024423551851,0.0,-1.642755,-2.053342,-1.257952
0.73155139253709,0.296387360321588,-4.83412548524632,-0.0400827253209526,-0.234698660391876,-0.880512856841796,0.0,-1.639081,-2.048062,-1.253408
0.7316622075746,0.294576616525947,-4.82234680308593,-0.0401708067417297,-0.235028972344913,-0.881000920961105,0.0,-1.63587,-2.042908,-1.249663
0.731772344354594,0.292770297036307,-4.81053120957191,-0.0402590120743447,-0.235359467268313,-0.881488615705147,0.0,-1.630598,-2.038981,-1.24533
0.731881804538923,0.290968415678651,-4.79867879514352,-0.0403473413873915,-0.235690145023511,-0.881975940869449,0.0,-1.62532,-2.034541,-1.241845
0.731990589794614,0.289170986244998,-4.78678965052189,-0.0404357947494118,-0.236021005471864,-0.88246289624969,0.0,-1.619292,-2.03095,-1.23807
0.732098701793862,0.287378022493285,-4.77486386670925,-0.0405243722288955,-0.236352048474653,-0.882949481641706,0.0,-1.616857,-2.024875,-1.234115
0.732206142214015,0.285589538147272,-4.76290153498833,-0.0406130738942801,-0.236683273893081,-0.883435696841487,0.0,-1.611369,-2.023427,-1.230501
0.732312912737561,0.283805546896426,-4.75090274692155,-0.0407018998139514,-0.237014681588278,-0.88392154164518,0.0,-1.606977,-2.018145,-1.227595
0.732419015052115,0.28202606239583,-4.73886759435039,-0.040790850056243,-0.237346271421294,-0.884407015849084,0.0,-1.605903,-2.014029,-1.22349
0.732524450850409,0.280251098266068,-4.72679616939471,-0.0408799246894362,-0.237678043253105,-0.884892119249656,0.0,-1.60022,-2.006088,-1.218997
0.732629221830273,0.278480668093124,-4.71468856445195,-0.0409691237817603,-0.238009996944609,-0.885376851643509,0.0,-1.594918,-2.007439,-1.2169
0.732733329694629,0.276714785428281,-4.70254487219653,-0.0410584474013924,-0.238342132356629,-0.885861212827408,0.0,-1.589286,-1.999196,-1.212516
0.732836776151473,0.274953463788007,-4.69036518557905,-0.0411478956164574,-0.238674449349911,-0.886345202598278,0.0,-1.586947,-1.997849,-1.20974
0.732939562913864,0.273196716653868,-4.67814959782566,-0.0412374684950279,-0.239006947785125,-0.886828820753197,0.0,-1.584615,-1.990623,-1.205186
0.73304169169991,0.271444557472409,-4.66589820243725,-0.0413271661051244,-0.239339627522866,-0.8873120670894,0.0,-1.579832,-1.988134,-1.20228
0.733143164232756,0.269696999655062,-4.65361109318886,-0.0414169885147149,-0.239672488423652,-0.887794941404276,0.0,-1.573769,-1.980724,-1.196858
0.733243982240569,0.267954056578035,-4.64128836412884,-0.0415069357917152,-0.240005530347924,-0.888277443495373,0.0,-1.571588,-1.977406,-1.193982
0.733344147456528,0.266215741582217,-4.62893010957819,-0.0415970080039885,-0.240338753156049,-0.888759573160393,0.0,-1.567114,-1.97202,-1.189828
0.733443661618805,0.264482067973072,-4.61653642412984,-0.0416872052193461,-0.240672156708318,-0.889241330197194,0.0,-1.562571,-1.968197,-1.186153
0.73354252647056,0.262753049020537,-4.60410740264793,-0.0417775275055465,-0.241005740864945,-0.889722714403791,0.0,-1.558502,-1.960623,-1.1812
0.73364074375992,0.261028697958921,-4.59164314026705,-0.0418679749302957,-0.241339505486069,-0.890203725578355,0.0,-1.552674,-1.957773,-1.177286
0.733738315239967,0.259309027986806,-4.57914373239152,-0.0419585475612477,-0.241673450431753,-0.890684363519214,0.0,-1.549166,-1.951391,-1.173381
0.733835242668731,0.257594052266939,-4.5666092746947,-0.0420492454660035,-0.242007575561985,-0.891164628024852,0.0,-1.543139,-1.945743,-1.168718
0.733931527809168,0.255883783926142,-4.55403986311821,-0.042140068712112,-0.242341880736678,-0.891644518893909,0.0,-1.537882,-1.940587,-1.165053
0.734027172429151,0.254178236055202,-4.54143559387123,-0.0422310173670691,-0.242676365815667,-0.892124035925183,0.0,-1.534332,-1.936075,-1.160689
0.734122178301456,0.252477421708777,-4.52879656342975,-0.0423220914983185,-0.243011030658714,-0.892603178917628,0.0,-1.528666,-1.929226,-1.156535
0.734216547203748,0.25078135390529,-4.51612286853581,-0.0424132911732512,-0.243345875125504,-0.893081947670354,0.0,-1.524969,-1.923947,-1.151582
0.734310280918568,0.249090045626834,-4.50341460619678,-0.0425046164592054,-0.243680899075649,-0.893560341982629,0.0,-1.518614,-1.917465,-1.147318
0.734403381233318,0.247403509819075,-4.49067187368465,-0.0425960674234667,-0.244016102368684,-0.894038361653878,0.0,-1.517556,-1.913026,-1.143474
0.734495849940249,0.245721759391145,-4.47789476853521,-0.0426876441332682,-0.244351484864067,-0.894516006483683,0.0,-1.509148,-1.90723,-1.13885
0.734587688836446,0.24404480721555,-4.46508338854739,-0.0427793466557901,-0.244687046421186,-0.894993276271782,0.0,-1.508722,-1.903119,-1.135635
0.734678899723815,0.242372666128068,-4.45223783178243,-0.0428711750581599,-0.245022786899349,-0.895470170818072,0.0,-1.499191,-1.896706,-1.130821
0.734769484409067,0.240705348927652,-4.43935819656319,-0.0429631294074522,-0.245358706157791,-0.895946689922606,0.0,-1.499611,-1.891939,-1.126897
0.734859444703711,0.239042868376333,-4.42644458147336,-0.0430552097706889,-0.245694804055672,-0.896422833385595,0.0,-1.488728,-1.884931,-1.122294
0.734948782424029,0.237385237199118,-4.41349708535671,-0.0431474162148392,-0.246031080452077,-0.896898601007408,0.0,-1.488833,-1.879975,-1.11789
0.735037499391074,0.235732468083901,-4.40051580731639,-0.0432397488068193,-0.246367535206017,-0.89737399258857,0.0,-1.481508,-1.874593,-1.114495
0.735125597430646,0.234084573681355,-4.38750084671407,-0.0433322076134924,-0.246704168176426,-0.897849007929766,0.0,-1.478754,-1.86895,-1.109921
0.735213078373284,0.232441566604845,-4.37445230316927,-0.043424792701669,-0.247040979222165,-0.898323646831835,0.0,-1.469311,-1.864107,-1.106027
0.735299944054252,0.230803459430325,-4.36137027655854,-0.0435175041381065,-0.247377968202021,-0.898797909095779,0.0,-1.467626,-1.85641,-1.101014
0.735386196313522,0.229170264696246,-4.34825486701473,-0.0436103419895094,-0.247715134974705,-0.899271794522754,0.0,-1.459403,-1.854391,-1.098557
0.735471836995759,0.227541994903455,-4.3351061749262,-0.0437033063225292,-0.248052479398853,-0.899745302914075,0.0,-1.459144,-1.844461,-1.092166
0.735556867950314,0.225918662515107,-4.3219243009361,-0.0437963972037642,-0.248390001333028,-0.900218434071214,0.0,-1.452302,-1.838554,-1.088481
0.735641291031201,0.224300279956559,-4.30870934594149,-0.0438896146997601,-0.248727700635717,-0.900691187795805,0.0,-1.448802,-1.833731,-1.084048
0.735725108097088,0.222686859615285,-4.2954614110927,-0.0439829588770089,-0.249065577165335,-0.901163563889635,0.0,-1.440505,-1.827977,-1.080403
0.735808321011283,0.221078413840777,-4.28218059779247,-0.04407642980195,-0.249403630780221,-0.901635562154654,0.0,-1.439661,-1.821225,-1.075809
0.735890931641716,0.21947495494445,-4.26886700769522,-0.0441700275409694,-0.24974186133864,-0.902107182392968,0.0,-1.42958,-1.814738,-1.071126
0.735972941860928,0.217876495199546,-4.25552074270622,-0.0442637521603999,-0.250080268698782,-0.90257842440684,0.0,-1.427155,-1.809722,-1.067521
0.736054353546056,0.216283046841044,-4.24214190498086,-0.0443576037265212,-0.250418852718764,-0.903049287998696,0.0,-1.42126,-1.802916,-1.062897
0.736135168578819,0.214694622065567,-4.22873059692385,-0.0444515823055598,-0.250757613256629,-0.903519772971116,0.0,-1.419266,-1.795564,-1.057665
0.736215388845501,0.213111233031283,-4.21528692118844,-0.044545687963689,-0.251096550170346,-0.903989879126842,0.0,-1.413664,-1.790769,-1.05428
0.736295016236939,0.211532891857818,-4.20181098067561,-0.0446399207670286,-0.251435663317809,-0.904459606268774,0.0,-1.407691,-1.783538,-1.049197
0.73637405264851,0.209959610626157,-4.18830287853331,-0.0447342807816452,-0.251774952556839,-0.904928954199969,0.0,-1.400849,-1.777741,-1.044923
0.736452499980112,0.208391401378558,-4.17476271815569,-0.0448287680735522,-0.252114417745183,-0.905397922723646,0.0,-1.394143,-1.768603,-1.038961
0.736530360136153,0.206828276118455,-4.16119060318223,-0.0449233827087095,-0.252454058740514,-0.905866511643181,0.0,-1.389244,-1.761928,-1.034827
0.736607635025536,0.205270246810371,-4.14758663749704,-0.0450181247530235,-0.252793875400432,-0.90633472076211,0.0,-1.388191,-1.754317,-1.029894
0.736684326561642,0.203717325379819,-4.133950925228,-0.0451129942723475,-0.253133867582462,-0.906802549884128,0.0,-1.37911,-1.750986,-1.027008
0.736760436662318,0.20216952371322,-4.12028357074602,-0.045207991332481,-0.253474035144057,-0.907269998813088,0.0,-1.37779,-1.740892,-1.020497
0.736835967249863,0.200626853657803,-4.10658467866414,-0.0453031159991703,-0.253814377942596,-0.907737067353006,0.0,-1.362282,-1.740652,-1.01879
0.73691092025101,0.199089327021519,-4.09285435383687,-0.0453983683381079,-0.254154895835383,-0.908203755308054,0.0,-1.363204,-1.730089,-1.013507
0.736985297596913,0.197556955572954,-4.07909270135926,-0.0454937484149333,-0.254495588679651,-0.908670062482565,0.0,-1.363433,-1.722785,-1.007985
0.737059101223133,0.196029751041229,-4.06529982656617,-0.0455892562952319,-0.254836456332558,-0.909135988681032,0.0,-1.351952,-1.716761,-1.00418
0.737132333069621,0.194507725115923,-4.05147583503146,-0.0456848920445357,-0.255177498651188,-0.909601533708106,0.0,-1.340893,-1.71126,-0.999627
0.737204995080706,0.19299088944697,-4.03762083256712,-0.0457806557283233,-0.255518715492556,-0.9100666973686,0.0,-1.344677,-1.700222,-0.994314
0.737277089205079,0.191479255644581,-4.02373492522256,-0.0458765474120191,-0.255860106713598,-0.910531479467485,0.0,-1.334174,-1.699139,-0.991059
0.737348617395775,0.189972835279149,-4.00981821928369,-0.0459725671609946,-0.256201672171181,-0.910995879809893,0.0,-1.330022,-1.691169,-0.987404
0.737419581610164,0.188471639881164,-3.99587082127221,-0.046068715040567,-0.256543411722097,-0.911459898201118,0.0,-1.322269,-1.683691,-0.981652
0.737489983809931,0.186975680941119,-3.98189283794468,-0.046164991116,-0.256885325223066,-0.911923534446609,0.0,-1.321457,-1.673266,-0.97613
0.737559825961064,0.185484969909431,-3.96788437629184,-0.0462613954525036,-0.257227412530734,-0.91238678835198,0.0,-1.309311,-1.672236,-0.973374
0.737629110033836,0.183999518196344,-3.95384554353767,-0.0463579281152339,-0.257569673501676,-0.912849659723003,0.0,-1.308243,-1.66153,-0.968072
0.737697838002792,0.182519337171848,-3.93977644713863,-0.0464545891692934,-0.257912107992392,-0.913312148365611,0.0,-1.299347,-1.655497,-0.963248
0.737766011846736,0.181044438165591,-3.92567719478283,-0.0465513786797305,-0.258254715859311,-0.913774254085898,0.0,-1.295562,-1.649917,-0.959933
0.73783363354871,0.179574832466788,-3.9115478943892,-0.0466482967115399,-0.258597496958788,-0.914235976690117,0.0,-1.286363,-1.6453,-0.956158
0.737900705095985,0.178110531324141,-3.89738865410665,-0.0467453433296625,-0.258940451147107,-0.914697315984683,0.0,-1.28266,-1.634909,-0.950267
0.737967228480041,0.176651545945747,-3.88319958231327,-0.0468425185989849,-0.259283578280477,-0.915158271776172,0.0,-1.273881,-1.632666,-0.94814
0.738033205696556,0.175197887499018,-3.86898078761549,-0.0469398225843404,-0.259626878215036,-0.91561884387132,0.0,-1.27005,-1.624018,-0.943017
0.738098638745385,0.173749567110589,-3.85473237884724,-0.0470372553505078,-0.259970350806851,-0.916079032077023,0.0,-1.265169,-1.621106,-0.94074
0.738163529630551,0.172306595866241,-3.84045446506913,-0.0471348169622119,-0.260313995911913,-0.91653883620034,0.0,-1.259735,-1.61381,-0.936536
0.738227880360227,0.170868984810803,-3.82614715556758,-0.047232507484124,-0.260657813386144,-0.916998256048489,0.0,-1.252732,-1.611326,-0.93385
0.738291692946718,0.169436744948087,-3.81181055985406,-0.0473303269808608,-0.261001803085391,-0.91745729142885,0.0,-1.250515,-1.59972,-0.927988
0.738354969406451,0.168009887240783,-3.79744478766416,-0.0474282755169852,-0.261345964865432,-0.917915942148966,0.0,-1.247333,-1.597027,-0.925512
0.738417711759955,0.166588422610391,-3.78304994895683,-0.0475263531570059,-0.26169029858197,-0.918374208016538,0.0,-1.240345,-1.589238,-0.920978
0.738479922031847,0.165172361937127,-3.76862615391346,-0.0476245599653776,-0.262034804090638,-0.91883208883943,0.0,-1.234953,-1.586292,-0.918322
0.738541602250818,0.163761716059848,-3.75417351293711,-0.0477228960065006,-0.262379481246994,-0.919289584425668,0.0,-1.229603,-1.575954,-0.91262
0.738602754449614,0.16235649577596,-3.73969213665162,-0.0478213613447212,-0.262724329906528,-0.919746694583438,0.0,-1.223493,-1.572427,-0.909624
0.738663380665025,0.160956711841345,-3.72518213590079,-0.0479199560443315,-0.263069349924655,-0.920203419121089,0.0,-1.218474,-1.56363,-0.904092
0.738723482937865,0.159562374970271,-3.71064362174751,-0.0480186801695693,-0.26341454115672,-0.920659757847131,0.0,-1.214331,-1.557829,-0.900697
0.73878306331296,0.158173495835312,-3.69607670547291,-0.0481175337846182,-0.263759903457995,-0.921115710570236,0.0,-1.209319,-1.551485,-0.896513
0.73884212383913,0.156790085067272,-3.68148149857552,-0.0482165169536074,-0.26410543668368,-0.921571277099238,0.0,-1.20217,-1.548116,-0.893876
0.738900666569173,0.155412153255093,-3.66685811277042,-0.048315629740612,-0.264451140688905,-0.922026457243132,0.0,-1.198516,-1.539845,-0.888903
0.738958693559853,0.154039710945785,-3.65220665998839,-0.0484148722096524,-0.264797015328727,-0.922481250811076,0.0,-1.192243,-1.536178,-0.886037
0.739016206871878,0.152672768644336,-3.637527252375,-0.0485142444246949,-0.265143060458133,-0.92293565761239,0.0,-1.185753,-1.529694,-0.881843
0.739073208569891,0.151311336813639,-3.62282000228985,-0.0486137464496512,-0.265489275932036,-0.923389677456556,0.0,-1.184565,-1.522024,-0.87743
0.73912970072245,0.149955425874405,-3.60808502230558,-0.0487133783483791,-0.265835661605279,-0.923843310153217,0.0,-1.173836,-1.519158,-0.875313
0.739185685402012,0.14860504620509,-3.59332242520716,-0.048813140184681,-0.266182217332635,-0.92429655551218,0.0,-1.172801,-1.509917,-0.869721
0.73924116468492,0.14726020814181,-3.57853232399089,-0.0489130320223059,-0.266528942968803,-0.924749413343415,0.0,-1.164836,-1.504255,-0.866176
0.739296140651383,0.145920921978267,-3.56371483186362,-0.0490130539249474,-0.266875838368414,-0.925201883457052,0.0,-1.148102,-1.510595,-0.866305
0.739350615385467,0.144587197965665,-3.54887006224184,-0.0491132059562452,-0.267222903386024,-0.925653965663385,0.0,-1.15382,-1.489199,-0.857078
0.73940459097507,0.143259046312635,-3.53399812875084,-0.0492134881797839,-0.26757013787612,-0.92610565977287,0.0,-1.151532,-1.485672,-0.854712
0.739458069511912,0.141936477185156,-3.51909914522384,-0.0493139006590941,-0.267917541693119,-0.926556965596127,0.0,-1.14172,-1.480342,-0.851516
0.739511053091519,0.140619500706476,-3.50417322570108,-0.0494144434576512,-0.268265114691365,-0.927007882943939,0.0,-1.138339,-1.471182,-0.845884
0.739563543813203,0.139308126957039,-3.48922048442899,-0.0495151166388765,-0.268612856725131,-0.92745841162725,0.0,-1.132311,-1.463692,-0.84175
0.739615543780051,0.138002365974398,-3.4742410358593,-0.0496159202661362,-0.268960767648622,-0.927908551457167,0.0,-1.123621,-1.45928,-0.838265
0.739667055098905,0.136702227753152,-3.45923499464815,-0.049716854402742,-0.269308847315969,-0.928358302244962,0.0,-1.119626,-1.45008,-0.833642
0.739718079880346,0.135407722244856,-3.44420247565525,-0.049817919111951,-0.269657095581234,-0.928807663802068,0.0,-1.113941,-1.443622,-0.829068
0.739768620238683,0.134118859357955,-3.42914359394296,-0.0499191144569653,-0.270005512298406,-0.929256635940084,0.0,-1.108426,-1.435925,-0.824644
0.739818678291928,0.132835648957701,-3.41405846477543,-0.0500204405009324,-0.270354097321407,-0.929705218470768,0.0,-1.100374,-1.430107,-0.82075
0.739868256161788,0.131558100866085,-3.39894720361772,-0.0501218973069448,-0.270702850504086,-0.930153411206046,0.0,-1.094412,-1.421964,-0.816176
0.739917355973645,0.130286224861751,-3.3838099261349,-0.0502234849380405,-0.271051771700222,-0.930601213958004,0.0,-1.088402,-1.412491,-0.810784
0.739965979856538,0.129020030679933,-3.36864674819117,-0.0503252034572025,-0.271400860763524,-0.931048626538893,0.0,-1.084768,-1.40828,-0.808048
0.740014129943153,0.127759528012372,-3.353457785849,-0.0504270529273589,-0.271750117547629,-0.931495648761128,0.0,-1.075163,-1.400275,-0.803384
0.740061808369797,0.126504726507248,-3.33824315536822,-0.0505290334113828,-0.272099541906106,-0.931942280437286,0.0,-1.072823,-1.39313,-0.799011
0.740109017276392,0.125255635769099,-3.3230029732051,-0.0506311449720924,-0.272449133692452,-0.932388521380109,0.0,-1.065313,-1.386048,-0.794427
0.740155758806452,0.124012265358752,-3.30773735601149,-0.0507333876722512,-0.272798892760095,-0.932834371402503,0.0,-1.060922,-1.377779,-0.789943
0.740202035107069,0.122774624793254,-3.29244642063398,-0.0508357615745674,-0.273148818962392,-0.933279830317537,0.0,-1.050743,-1.37435,-0.787307
0.740247848328894,0.121542723545788,-3.27713028411289,-0.0509382667416945,-0.273498912152631,-0.933724897938446,0.0,-1.049045,-1.363001,-0.781345
0.740293200626124,0.120316571045613,-3.26178906368147,-0.0510409032362306,-0.273849172184028,-0.934169574078625,0.0,-1.037921,-1.357708,-0.777571
0.740338094156485,0.11909617667798,-3.24642287676493,-0.051143671120719,-0.27419959890973,-0.934613858551637,0.0,-1.034643,-1.347795,-0.772129
0.740382531081214,0.11788154978407,-3.23103184097963,-0.0512465704576477,-0.274550192182816,-0.935057751171207,0.0,-1.026645,-1.342528,-0.768514
0.74042651356504,0.116672699660917,-3.2156160741321,-0.0513496013094499,-0.274900951856293,-0.935501251751227,0.0,-1.020977,-1.333412,-0.763481
0.740470043776175,0.115469635561338,-3.20017569421817,-0.0514527637385034,-0.275251877783098,-0.935944360105749,0.0,-1.013666,-1.328209,-0.760205
0.74051312388629,0.114272366693863,-3.18471081942206,-0.0515560578071311,-0.275602969816099,-0.936387076048995,0.0,-1.007706,-1.318333,-0.754643
0.740555756070501,0.113080902222666,-3.16922156811551,-0.0516594835776001,-0.275954227808096,-0.936829399395346,0.0,-1.000613,-1.311718,-0.750589
0.740597942507355,0.111895251267487,-3.15370805885678,-0.0517630411121232,-0.276305651611817,-0.93727132995935,0.0,-0.992431,-1.303733,-0.746295
0.740639685378808,0.110715422903573,-3.13817041038987,-0.0518667304728571,-0.27665724107992,-0.937712867555722,0.0,-0.988093,-1.296347,-0.741751
0.740680986870212,0.109541426161603,-3.12260874164352,-0.0519705517219037,-0.277008996064997,-0.938154011999337,0.0,-0.983144,-1.287931,-0.736788
0.740721849170298,0.108373270027618,-3.10702317173032,-0.0520745049213096,-0.277360916419567,-0.938594763105239,0.0,-0.975277,-1.281542,-0.733004
