thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.882324716054472,0.0,0.0,-1.98551884232259,-0.987065674305483,1.02318550208632,0.0,1.537097,1.154576,1.186892
0.882324716054472,0.0,0.0,-1.98588894618827,-0.986681886446013,1.02353814414512,0.0,1.555115,1.169224,1.218008
0.882324716054472,0.0,0.0,-1.98625890609854,-0.986297966416873,1.02389035707969,0.0,1.540851,1.15249,1.185235
0.882324716054472,0.0,0.0,-1.98662872200385,-0.985913914379024,1.02424214074235,0.0,1.553741,1.169859,1.210309
0.882324716054472,0.0,0.0,-1.98699839385472,-0.985529730493481,1.02459349498563,0.0,1.54633,1.157408,1.191116
0.882324716054472,0.0,0.0,-1.98736792160174,-0.985145414921317,1.02494441966221,0.0,1.55617,1.165537,1.203529
0.882324716054472,0.0,0.0,-1.98773730519555,-0.984760967823656,1.02529491462497,0.0,1.548147,1.150488,1.177975
0.882324716054472,0.0,0.0,-1.98810654458686,-0.984376389361682,1.02564497972696,0.0,1.551888,1.163074,1.19576
0.882324716054472,0.0,0.0,-1.98847563972643,-0.98399167969663,1.02599461482142,0.0,1.53013,1.153415,1.186413
0.882324716054472,0.0,0.0,-1.98884459056509,-0.983606838989793,1.02634381976175,0.0,1.538428,1.164296,1.196808
0.882324716054472,0.0,0.0,-1.98921339705372,-0.983221867402517,1.02669259440155,0.0,1.544368,1.155537,1.180601
0.882324716054472,0.0,0.0,-1.98958205914327,-0.982836765096204,1.0270409385946,0.0,1.555992,1.183991,1.246778
0.882324716054472,0.0,0.0,-1.98995057678474,-0.98245153223231,1.02738885219485,0.0,1.555126,1.127553,1.122693
0.882324716054472,0.0,0.0,-1.99031894992922,-0.982066168972345,1.02773633505643,0.0,1.519174,1.197194,1.278423
0.882324716054472,0.0,0.0,-1.99068717852781,-0.981680675477877,1.02808338703366,0.0,1.55161,1.122834,1.099336
0.882324716054472,0.0,0.0,-1.99105526253172,-0.981295051910526,1.02843000798105,0.0,1.519807,1.205659,1.304216
0.882324716054472,0.0,0.0,-1.99142320189219,-0.980909298431964,1.02877619775325,0.0,1.549737,1.123758,1.101603
0.882324716054472,0.0,0.0,-1.99179099656053,-0.980523415203924,1.02912195620514,0.0,1.549294,1.203103,1.288339
0.882324716054472,0.0,0.0,-1.99215864648812,-0.980137402388187,1.02946728319175,0.0,1.544822,1.139242,1.112168
0.882324716054472,0.0,0.0,-1.99252615162638,-0.979751260146595,1.0298121785683,0.0,1.555772,1.192668,1.268976
0.882324716054472,0.0,0.0,-1.9928935119268,-0.979364988641035,1.0301566421902,0.0,1.542637,1.135863,1.118908
0.882324716054472,0.0,0.0,-1.99326072734095,-0.978978588033457,1.03050067391302,0.0,1.527312,1.178806,1.2449
0.882324716054472,0.0,0.0,-1.99362779782043,-0.978592058485861,1.03084427359252,0.0,1.533378,1.134982,1.129833
0.882324716054472,0.0,0.0,-1.99399472331691,-0.978205400160302,1.03118744108465,0.0,1.537563,1.172308,1.226017
0.882324716054472,0.0,0.0,-1.99436150378214,-0.977818613218888,1.03153017624554,0.0,1.528877,1.135926,1.129413
0.882324716054472,0.0,0.0,-1.99472813916791,-0.977431697823782,1.03187247893149,0.0,1.528478,1.152587,1.192045
0.882324716054472,0.0,0.0,-1.99509462942608,-0.9770446541372,1.03221434899899,0.0,1.531073,1.135668,1.131121
0.882324716054472,0.0,0.0,-1.99546097450855,-0.976657482321414,1.03255578630471,0.0,1.517996,1.151378,1.19587
0.882324716054472,0.0,0.0,-1.99582717436732,-0.976270182538746,1.03289679070549,0.0,1.539597,1.139351,1.135824
0.882324716054472,0.0,0.0,-1.99619322895442,-0.975882754951574,1.03323736205838,0.0,1.515068,1.147576,1.182518
0.882324716054472,0.0,0.0,-1.99655913822195,-0.97549519972233,1.03357750022058,0.0,1.520262,1.133643,1.13209
0.882324716054472,0.0,0.0,-1.99692490212208,-0.975107517013499,1.03391720504949,0.0,1.519735,1.13773,1.166211
0.882324716054472,0.0,0.0,-1.99729052060702,-0.974719706987618,1.03425647640268,0.0,1.518355,1.141601,1.147278
0.882324716054472,0.0,0.0,-1.99765599362906,-0.974331769807279,1.03459531413792,0.0,1.534679,1.152713,1.185554
0.882324716054472,0.0,0.0,-1.99802132114054,-0.973943705635128,1.03493371811315,0.0,1.520107,1.1297,1.127576
0.882324716054472,0.0,0.0,-1.99838650309388,-0.973555514633861,1.03527168818648,0.0,1.523284,1.145729,1.172992
0.882324716054472,0.0,0.0,-1.99875153944152,-0.973167196966231,1.03560922421622,0.0,1.506793,1.125147,1.120816
0.882324716054472,0.0,0.0,-1.99911643013601,-0.972778752795042,1.03594632606086,0.0,1.514246,1.153742,1.180591
0.882324716054472,0.0,0.0,-1.99948117512993,-0.972390182283152,1.03628299357907,0.0,1.501997,1.129526,1.127237
0.882324716054472,0.0,0.0,-1.99984577437592,-0.97200148559347,1.03661922662969,0.0,1.501903,1.145615,1.173222
0.882324716054472,0.0,0.0,-2.00021022782671,-0.97161266288896,1.03695502507176,0.0,1.50464,1.133625,1.130142
0.882324716054472,0.0,0.0,-2.00057453543506,-0.971223714332638,1.03729038876449,0.0,1.503391,1.127584,1.141966
0.882324716054472,0.0,0.0,-2.0009386971538,-0.970834640087574,1.03762531756728,0.0,1.510351,1.131912,1.130772
0.882324716054472,0.0,0.0,-2.00130271293583,-0.970445440316888,1.03795981133971,0.0,1.493193,1.125712,1.144133
0.882324716054472,0.0,0.0,-2.0016665827341,-0.970056115183755,1.03829386994153,0.0,1.494746,1.125182,1.119667
0.882324716054472,0.0,0.0,-2.00203030650164,-0.969666664851402,1.03862749323271,0.0,1.501464,1.123808,1.141456
0.882324716054472,0.0,0.0,-2.00239388419151,-0.969277089483108,1.03896068107335,0.0,1.506228,1.123871,1.106965
0.882324716054472,0.0,0.0,-2.00275731575686,-0.968887389242206,1.03929343332377,0.0,1.520071,1.139943,1.150564
0.882324716054472,0.0,0.0,-2.00312060115088,-0.968497564292077,1.03962574984447,0.0,1.507633,1.127744,1.116312
0.882324716054472,0.0,0.0,-2.00348374032684,-0.96810761479616,1.03995763049611,0.0,1.507438,1.13185,1.146879
0.882324716054472,0.0,0.0,-2.00384673323806,-0.967717540917943,1.04028907513955,0.0,1.513569,1.125463,1.107824
0.882324716054472,0.0,0.0,-2.00420957983793,-0.967327342820966,1.04062008363584,0.0,1.492765,1.12827,1.13887
0.882324716054472,0.0,0.0,-2.00457228007989,-0.966937020668822,1.04095065584619,0.0,1.511517,1.128203,1.111619
0.882324716054472,0.0,0.0,-2.00493483391744,-0.966546574625156,1.04128079163201,0.0,1.484612,1.120513,1.122194
0.882324716054472,0.0,0.0,-2.00529724130416,-0.966156004853666,1.04161049085489,0.0,1.477569,1.119787,1.109442
0.882324716054472,0.0,0.0,-2.00565950219367,-0.965765311518098,1.04193975337661,0.0,1.481726,1.118663,1.113576
0.882324716054472,0.0,0.0,-2.00602161653967,-0.965374494782254,1.04226857905911,0.0,1.483226,1.117231,1.1103
0.882324716054472,0.0,0.0,-2.0063835842959,-0.964983554809986,1.04259696776454,0.0,1.485723,1.118472,1.117331
0.882324716054472,0.0,0.0,-2.00674540541618,-0.964592491765198,1.04292491935521,0.0,1.487554,1.113921,1.092416
0.882324716054472,0.0,0.0,-2.00710707985439,-0.964201305811845,1.04325243369363,0.0,1.485657,1.113882,1.102851
0.882324716054472,0.0,0.0,-2.00746860756447,-0.963809997113935,1.04357951064249,0.0,1.491756,1.124455,1.115493
0.882324716054472,0.0,0.0,-2.0078299885004,-0.963418565835525,1.04390615006466,0.0,1.491718,1.113757,1.102282
0.882324716054472,0.0,0.0,-2.00819122261626,-0.963027012140725,1.04423235182319,0.0,1.485108,1.116993,1.094852
0.882324716054472,0.0,0.0,-2.00855230986616,-0.962635336193697,1.04455811578132,0.0,1.47115,1.104617,1.091787
0.882324716054472,0.0,0.0,-2.00891325020429,-0.962243538158652,1.04488344180248,0.0,1.492967,1.113666,1.091617
0.882324716054472,0.0,0.0,-2.00927404358488,-0.961851618199856,1.04520832975026,0.0,1.463267,1.102994,1.087493
0.882324716054472,0.0,0.0,-2.00963468996225,-0.961459576481621,1.04553277948847,0.0,1.47492,1.10663,1.093364
0.882324716054472,0.0,0.0,-2.00999518929077,-0.961067413168314,1.04585679088106,0.0,1.466803,1.113473,1.102941
0.882324716054472,0.0,0.0,-2.01035554152486,-0.960675128424352,1.04618036379219,0.0,1.471549,1.115636,1.110211
0.882324716054472,0.0,0.0,-2.01071574661901,-0.960282722414202,1.04650349808622,0.0,1.477872,1.122642,1.11056
0.882324716054472,0.0,0.0,-2.01107580452779,-0.959890195302383,1.04682619362765,0.0,1.461663,1.110161,1.091637
0.882324716054472,0.0,0.0,-2.01143571520579,-0.959497547253464,1.04714845028121,0.0,1.463649,1.114082,1.108124
0.882324716054472,0.0,0.0,-2.0117954786077,-0.959104778432065,1.04747026791177,0.0,1.487542,1.105859,1.087313
0.882324716054472,0.0,0.0,-2.01215509468826,-0.958711889002856,1.04779164638442,0.0,1.469738,1.110433,1.100255
0.882324716054472,0.0,0.0,-2.01251456340226,-0.958318879130559,1.04811258556442,0.0,1.476329,1.095791,1.069688
0.882324716054472,0.0,0.0,-2.01287388470458,-0.957925748979945,1.0484330853172,0.0,1.468433,1.098652,1.086534
0.882324716054472,0.0,0.0,-2.01323305855012,-0.957532498715836,1.04875314550841,0.0,1.464932,1.089545,1.056686
0.882324716054472,0.0,0.0,-2.01359208489388,-0.957139128503105,1.04907276600385,0.0,1.483468,1.094809,1.086953
0.882324716054472,0.0,0.0,-2.0139509636909,-0.956745638506675,1.04939194666952,0.0,1.458613,1.096568,1.072464
0.882324716054472,0.0,0.0,-2.01430969489629,-0.956352028891518,1.04971068737161,0.0,1.47356,1.0876,1.064226
0.882324716054472,0.0,0.0,-2.01466827846523,-0.955958299822657,1.05002898797647,0.0,1.447017,1.10102,1.079604
0.882324716054472,0.0,0.0,-2.01502671435294,-0.955564451465167,1.05034684835066,0.0,1.441131,1.082885,1.052372
0.882324716054472,0.0,0.0,-2.01538500251472,-0.955170483984169,1.05066426836091,0.0,1.481258,1.10466,1.076009
0.882324716054472,0.0,0.0,-2.01574314290593,-0.954776397544837,1.05098124787415,0.0,1.447275,1.095186,1.061779
0.882324716054472,0.0,0.0,-2.01610113548199,-0.954382192312394,1.05129778675747,0.0,1.463062,1.094617,1.061769
0.882324716054472,0.0,0.0,-2.01645898019836,-0.953987868452113,1.05161388487817,0.0,1.44205,1.10171,1.068619
0.882324716054472,0.0,0.0,-2.01681667701061,-0.953593426129316,1.05192954210373,0.0,1.444831,1.076908,1.038752
0.882324716054472,0.0,0.0,-2.01717422587433,-0.953198865509376,1.05224475830179,0.0,1.440485,1.101581,1.073343
0.882324716054472,0.0,0.0,-2.01753162674519,-0.952804186757714,1.05255953334021,0.0,1.471469,1.069203,1.017412
0.882324716054472,0.0,0.0,-2.01788887957891,-0.952409390039801,1.05287386708701,0.0,1.443907,1.091728,1.059862
0.882324716054472,0.0,0.0,-2.01824598433129,-0.952014475521159,1.05318775941041,0.0,1.454351,1.074372,1.025261
0.882324716054472,0.0,0.0,-2.01860294095818,-0.951619443367358,1.0535012101788,0.0,1.426793,1.086656,1.045772
0.882324716054472,0.0,0.0,-2.0189597494155,-0.951224293744016,1.05381421926078,0.0,1.442011,1.081057,1.042436
0.882324716054472,0.0,0.0,-2.01931640965922,-0.950829026816804,1.0541267865251,0.0,1.457111,1.082802,1.038562
0.882324716054472,0.0,0.0,-2.01967292164538,-0.950433642751438,1.05443891184072,0.0,1.444395,1.082857,1.04725
0.882324716054472,0.0,0.0,-2.02002928533008,-0.950038141713686,1.05475059507679,0.0,1.431719,1.089586,1.045632
0.882324716054472,0.0,0.0,-2.02038550066948,-0.949642523869364,1.05506183610263,0.0,1.452357,1.079234,1.043814
0.882324716054472,0.0,0.0,-2.02074156761982,-0.949246789384338,1.05537263478774,0.0,1.460664,1.088805,1.041847
0.882324716054472,0.0,0.0,-2.02109748613738,-0.948850938424519,1.05568299100183,0.0,1.447114,1.082035,1.043944
0.882324716054472,0.0,0.0,-2.0214532561785,-0.948454971155873,1.05599290461477,0.0,1.434788,1.076222,1.026459
0.882324716054472,0.0,0.0,-2.02180887769961,-0.94805888774441,1.05630237549664,0.0,1.443806,1.082536,1.043515
0.882324716054472,0.0,0.0,-2.02216435065717,-0.94766268835619,1.05661140351768,0.0,1.439242,1.080494,1.035716
0.882324716054472,0.0,0.0,-2.02251967500772,-0.947266373157323,1.05691998854833,0.0,1.43258,1.07919,1.044683
0.882324716054472,0.0,0.0,-2.02287485070787,-0.946869942313965,1.05722813045922,0.0,1.436258,1.078231,1.026139
0.882324716054472,0.0,0.0,-2.02322987771426,-0.946473395992322,1.05753582912116,0.0,1.427027,1.074533,1.036505
0.882324716054472,0.0,0.0,-2.02358475598364,-0.946076734358651,1.05784308440514,0.0,1.431955,1.077777,1.020857
0.882324716054472,0.0,0.0,-2.02393948547277,-0.94567995757925,1.05814989618234,0.0,1.406111,1.069788,1.027597
0.882324716054472,0.0,0.0,-2.02429406613852,-0.945283065820474,1.05845626432413,0.0,1.431691,1.045507,0.985547
0.882324716054472,0.0,0.0,-2.02464849793779,-0.944886059248721,1.05876218870207,0.0,1.414342,1.080125,1.037743
0.882324716054472,0.0,0.0,-2.02500278082755,-0.944488938030439,1.0590676691879,0.0,1.423964,1.043083,0.978756
0.882324716054472,0.0,0.0,-2.02535691476485,-0.94409170233212,1.05937270565353,0.0,1.411705,1.070938,1.025101
0.882324716054472,0.0,0.0,-2.02571089970677,-0.943694352320311,1.05967729797108,0.0,1.404568,1.045154,0.988333
0.882324716054472,0.0,0.0,-2.02606473561049,-0.943296888161602,1.05998144601286,0.0,1.40381,1.062935,1.015445
0.882324716054472,0.0,0.0,-2.02641842243321,-0.942899310022632,1.06028514965134,0.0,1.405065,1.040728,0.980784
0.882324716054472,0.0,0.0,-2.02677196013224,-0.942501618070087,1.06058840875919,0.0,1.397003,1.063567,1.024652
0.882324716054472,0.0,0.0,-2.02712534866491,-0.942103812470704,1.06089122320927,0.0,1.403354,1.049035,0.992187
0.882324716054472,0.0,0.0,-2.02747858798864,-0.941705893391263,1.06119359287463,0.0,1.404658,1.065582,1.017102
0.882324716054472,0.0,0.0,-2.0278316780609,-0.941307860998596,1.06149551762849,0.0,1.415565,1.045402,0.993935
0.882324716054472,0.0,0.0,-2.02818461883922,-0.940909715459578,1.06179699734427,0.0,1.394327,1.064284,1.01867
0.882324716054472,0.0,0.0,-2.02853741028121,-0.940511456941134,1.06209803189557,0.0,1.422942,1.042974,0.973953
0.882324716054472,0.0,0.0,-2.02889005234453,-0.940113085610239,1.06239862115619,0.0,1.417847,1.062785,1.021226
0.882324716054472,0.0,0.0,-2.0292425449869,-0.93971460163391,1.06269876500009,0.0,1.41617,1.048964,0.986096
0.882324716054472,0.0,0.0,-2.0295948881661,-0.939316005179213,1.06299846330145,0.0,1.397353,1.063011,1.021436
0.882324716054472,0.0,0.0,-2.02994708183998,-0.938917296413264,1.06329771593461,0.0,1.412747,1.047841,0.984029
0.882324716054472,0.0,0.0,-2.03029912596647,-0.938518475503223,1.06359652277411,0.0,1.408127,1.048362,0.99057
0.882324716054472,0.0,0.0,-2.03065102050352,-0.938119542616298,1.06389488369467,0.0,1.39071,1.05524,0.994055
0.882324716054472,0.0,0.0,-2.03100276540918,-0.937720497919744,1.0641927985712,0.0,1.392337,1.040283,0.975421
0.882324716054472,0.0,0.0,-2.03135436064155,-0.937321341580862,1.0644902672788,0.0,1.399633,1.053497,0.998389
0.882324716054472,0.0,0.0,-2.03170580615879,-0.936922073767002,1.06478728969276,0.0,1.39619,1.05952,0.994884
0.882324716054472,0.0,0.0,-2.03205710191912,-0.936522694645559,1.06508386568854,0.0,1.409461,1.051147,0.991578
0.882324716054472,0.0,0.0,-2.03240824788084,-0.936123204383974,1.06537999514181,0.0,1.402403,1.051914,0.979316
0.882324716054472,0.0,0.0,-2.0327592440023,-0.935723603149735,1.0656756779284,0.0,1.39177,1.048771,0.992677
0.882324716054472,0.0,0.0,-2.0331100902419,-0.935323891110379,1.06597091392437,0.0,1.403201,1.036069,0.95474
0.882324716054472,0.0,0.0,-2.03346078655812,-0.934924068433487,1.06626570300591,0.0,1.384716,1.043584,0.989881
0.882324716054472,0.0,0.0,-2.03381133290951,-0.934524135286687,1.06656004504945,0.0,1.37172,1.034782,0.953482
0.882324716054472,0.0,0.0,-2.03416172925467,-0.934124091837653,1.06685393993158,0.0,1.40361,1.025161,0.958026
0.882324716054472,0.0,0.0,-2.03451197555225,-0.933723938254105,1.06714738752908,0.0,1.367148,1.033407,0.950986
0.882324716054472,0.0,0.0,-2.034862071761,-0.933323674703811,1.06744038771892,0.0,1.375437,1.024795,0.949937
0.882324716054472,0.0,0.0,-2.0352120178397,-0.932923301354582,1.06773294037826,0.0,1.404722,1.025405,0.936087
0.882324716054472,0.0,0.0,-2.0355618137472,-0.932522818374278,1.06802504538444,0.0,1.346577,1.055183,1.00483
0.882324716054472,0.0,0.0,-2.03591145944243,-0.932122225930804,1.068316702615,0.0,1.400664,1.014314,0.925002
0.882324716054472,0.0,0.0,-2.03626095488435,-0.93172152419211,1.06860791194767,0.0,1.356105,1.047092,0.982931
0.882324716054472,0.0,0.0,-2.03661030003202,-0.931320713326192,1.06889867326034,0.0,1.394661,1.01857,0.930485
0.882324716054472,0.0,0.0,-2.03695949484454,-0.930919793501094,1.06918898643111,0.0,1.363755,1.041737,0.975251
0.882324716054472,0.0,0.0,-2.03730853928108,-0.930518764884903,1.06947885133828,0.0,1.398849,1.016802,0.9268
0.882324716054472,0.0,0.0,-2.03765743330087,-0.930117627645753,1.0697682678603,0.0,1.370459,1.040127,0.972336
0.882324716054472,0.0,0.0,-2.03800617686321,-0.929716381951821,1.07005723587585,0.0,1.38016,1.023787,0.937814
0.882324716054472,0.0,0.0,-2.03835476992745,-0.929315027971333,1.07034575526377,0.0,1.348361,1.040412,0.972126
0.882324716054472,0.0,0.0,-2.03870321245302,-0.928913565872561,1.0706338259031,0.0,1.371723,1.007859,0.910922
0.882324716054472,0.0,0.0,-2.03905150439939,-0.928511995823817,1.07092144767306,0.0,1.369566,1.036719,0.972775
0.882324716054472,0.0,0.0,-2.03939964572613,-0.928110317993464,1.07120862045306,0.0,1.387116,1.013932,0.918771
0.882324716054472,0.0,0.0,-2.03974763639283,-0.927708532549906,1.07149534412271,0.0,1.362356,1.028488,0.957257
0.882324716054472,0.0,0.0,-2.04009547635917,-0.927306639661594,1.0717816185618,0.0,1.367817,1.029694,0.945603
0.882324716054472,0.0,0.0,-2.0404431655849,-0.926904639497025,1.0720674436503,0.0,1.354905,1.016751,0.942418
0.882324716054472,0.0,0.0,-2.0407907040298,-0.926502532224739,1.07235281926838,0.0,1.362409,1.028564,0.950496
0.882324716054472,0.0,0.0,-2.04113809165374,-0.926100318013322,1.07263774529639,0.0,1.358948,1.017311,0.937035
0.882324716054472,0.0,0.0,-2.04148532841666,-0.925697997031406,1.07292222161488,0.0,1.367093,1.023279,0.947001
0.882324716054472,0.0,0.0,-2.04183241427853,-0.925295569447663,1.07320624810459,0.0,1.353241,1.008005,0.915226
0.882324716054472,0.0,0.0,-2.04217934919941,-0.924893035430816,1.07348982464642,0.0,1.352667,1.016805,0.947041
0.882324716054472,0.0,0.0,-2.04252613313942,-0.924490395149629,1.07377295112148,0.0,1.349682,1.009362,0.907118
0.882324716054472,0.0,0.0,-2.04287276605874,-0.924087648772912,1.07405562741109,0.0,1.356065,1.020829,0.943107
0.882324716054472,0.0,0.0,-2.04321924791761,-0.923684796469517,1.07433785339672,0.0,1.352592,1.004152,0.899399
0.882324716054472,0.0,0.0,-2.04356557867634,-0.923281838408342,1.07461962896004,0.0,1.356902,1.01999,0.942438
0.882324716054472,0.0,0.0,-2.04391175829529,-0.922878774758331,1.07490095398293,0.0,1.353881,1.004729,0.901566
0.882324716054472,0.0,0.0,-2.04425778673491,-0.922475605688471,1.07518182834743,0.0,1.354906,1.00831,0.923225
0.882324716054472,0.0,0.0,-2.04460366395568,-0.922072331367791,1.07546225193578,0.0,1.342669,1.012486,0.914807
0.882324716054472,0.0,0.0,-2.04494938991817,-0.921668951965367,1.07574222463042,0.0,1.34772,1.0156,0.921987
0.882324716054472,0.0,0.0,-2.045294964583,-0.921265467650319,1.07602174631397,0.0,1.331682,1.001223,0.90569
0.882324716054472,0.0,0.0,-2.04564038791085,-0.920861878591809,1.07630081686924,0.0,1.336384,1.011401,0.923544
0.882324716054472,0.0,0.0,-2.04598565986248,-0.920458184959045,1.07657943617922,0.0,1.353076,1.014622,0.929356
0.882324716054472,0.0,0.0,-2.0463307803987,-0.920054386921276,1.0768576041271,0.0,1.360474,1.012259,0.927409
0.882324716054472,0.0,0.0,-2.04667574948039,-0.919650484647799,1.07713532059626,0.0,1.341315,1.012485,0.927139
0.882324716054472,0.0,0.0,-2.04702056706848,-0.919246478307951,1.07741258547026,0.0,1.353539,1.008178,0.914837
0.882324716054472,0.0,0.0,-2.04736523312399,-0.918842368071115,1.07768939863286,0.0,1.339935,1.00352,0.909265
0.882324716054472,0.0,0.0,-2.04770974760798,-0.918438154106715,1.077965759968,0.0,1.344021,0.998307,0.899199
0.882324716054472,0.0,0.0,-2.04805411048158,-0.91803383658422,1.07824166935982,0.0,1.334122,1.000365,0.906299
0.882324716054472,0.0,0.0,-2.04839832170598,-0.917629415673145,1.07851712669264,0.0,1.337591,0.995525,0.896792
0.882324716054472,0.0,0.0,-2.04874238124245,-0.917224891543043,1.07879213185097,0.0,1.317082,0.993894,0.895215
0.882324716054472,0.0,0.0,-2.0490862890523,-0.916820264363515,1.07906668471952,0.0,1.334804,0.991873,0.891699
0.882324716054472,0.0,0.0,-2.04943004509693,-0.916415534304201,1.07934078518317,0.0,1.324024,0.998163,0.897262
0.882324716054472,0.0,0.0,-2.04977364933777,-0.916010701534789,1.07961443312702,0.0,1.314176,0.998367,0.900727
0.882324716054472,0.0,0.0,-2.05011710173635,-0.915605766225005,1.07988762843632,0.0,1.328877,0.985127,0.875163
0.882324716054472,0.0,0.0,-2.05046040225424,-0.915200728544622,1.08016037099655,0.0,1.311003,0.997313,0.904541
0.882324716054472,0.0,0.0,-2.05080355085307,-0.914795588663454,1.08043266069335,0.0,1.338591,0.987532,0.868932
0.882324716054472,0.0,0.0,-2.05114654749457,-0.914390346751359,1.08070449741257,0.0,1.318631,0.999003,0.91234
0.882324716054472,0.0,0.0,-2.05148939214048,-0.913985002978236,1.08097588104023,0.0,1.336491,0.987813,0.867873
0.882324716054472,0.0,0.0,-2.05183208475264,-0.913579557514028,1.08124681146256,0.0,1.322309,0.992865,0.907547
0.882324716054472,0.0,0.0,-2.05217462529296,-0.913174010528719,1.08151728856597,0.0,1.331633,0.991426,0.871748
0.882324716054472,0.0,0.0,-2.05251701372338,-0.91276836219234,1.08178731223705,0.0,1.318224,0.991319,0.904072
0.882324716054472,0.0,0.0,-2.05285925000592,-0.912362612674959,1.0820568823626,0.0,1.331516,0.985309,0.867144
0.882324716054472,0.0,0.0,-2.05320133410269,-0.911956762146688,1.08232599882961,0.0,1.314183,0.986434,0.889293
0.882324716054472,0.0,0.0,-2.05354326597582,-0.911550810777685,1.08259466152523,0.0,1.321755,0.987436,0.868333
0.882324716054472,0.0,0.0,-2.05388504558753,-0.911144758738145,1.08286287033684,0.0,1.299996,0.999774,0.897212
0.882324716054472,0.0,0.0,-2.05422667290009,-0.91073860619831,1.08313062515198,0.0,1.32094,0.986372,0.863629
0.882324716054472,0.0,0.0,-2.05456814787586,-0.910332353328459,1.0833979258584,0.0,1.30815,0.99663,0.894186
0.882324716054472,0.0,0.0,-2.05490947047722,-0.909926000298919,1.08366477234404,0.0,1.314699,0.984325,0.869441
0.882324716054472,0.0,0.0,-2.05525064066667,-0.909519547280052,1.083931164497,0.0,1.326914,0.986897,0.880485
0.882324716054472,0.0,0.0,-2.05559165840672,-0.909112994442269,1.08419710220561,0.0,1.314996,0.994226,0.880855
0.882324716054472,0.0,0.0,-2.05593252365997,-0.908706341956018,1.08446258535837,0.0,1.322158,0.989307,0.885908
0.882324716054472,0.0,0.0,-2.05627323638909,-0.908299589991791,1.08472761384398,0.0,1.300255,0.981411,0.869061
0.882324716054472,0.0,0.0,-2.0566137965568,-0.907892738720122,1.08499218755132,0.0,1.334799,0.982938,0.877929
0.882324716054472,0.0,0.0,-2.05695420412589,-0.907485788311583,1.08525630636946,0.0,1.285765,0.969342,0.846004
0.882324716054472,0.0,0.0,-2.05729445905921,-0.907078738936792,1.08551997018768,0.0,1.317422,0.974449,0.872477
0.882324716054472,0.0,0.0,-2.05763456131968,-0.906671590766408,1.08578317889543,0.0,1.284447,0.979421,0.864668
0.882324716054472,0.0,0.0,-2.05797451087028,-0.906264343971128,1.08604593238236,0.0,1.305399,0.966336,0.852006
0.882324716054472,0.0,0.0,-2.05831430767406,-0.905856998721693,1.08630823053831,0.0,1.292818,0.983361,0.872027
0.882324716054472,0.0,0.0,-2.05865395169412,-0.905449555188886,1.0865700732533,0.0,1.313569,0.970712,0.857118
0.882324716054472,0.0,0.0,-2.05899344289364,-0.905042013543529,1.08683146041756,0.0,1.279954,0.970462,0.858556
0.882324716054472,0.0,0.0,-2.05933278123586,-0.904634373956487,1.08709239192151,0.0,1.298905,0.96848,0.848091
0.882324716054472,0.0,0.0,-2.05967196668407,-0.904226636598665,1.08735286765574,0.0,1.275457,0.970887,0.864907
0.882324716054472,0.0,0.0,-2.06001099920164,-0.903818801641008,1.08761288751104,0.0,1.294117,0.971109,0.844426
0.882324716054472,0.0,0.0,-2.06034987875201,-0.903410869254505,1.08787245137841,0.0,1.291419,0.95916,0.846513
0.882324716054472,0.0,0.0,-2.06068860529866,-0.903002839610183,1.08813155914902,0.0,1.299734,0.969514,0.849709
0.882324716054472,0.0,0.0,-2.06102717880515,-0.902594712879111,1.08839021071424,0.0,1.290691,0.971715,0.857548
0.882324716054472,0.0,0.0,-2.06136559923511,-0.902186489232397,1.08864840596563,0.0,1.290929,0.960072,0.838495
0.882324716054472,0.0,0.0,-2.06170386655222,-0.901778168841194,1.08890614479492,0.0,1.275186,0.96567,0.846633
0.882324716054472,0.0,0.0,-2.06204198072023,-0.901369751876691,1.08916342709408,0.0,1.293711,0.955747,0.839973
0.882324716054472,0.0,0.0,-2.06237994170296,-0.900961238510118,1.08942025275523,0.0,1.279958,0.960395,0.841361
0.882324716054472,0.0,0.0,-2.06271774946428,-0.900552628912749,1.08967662167069,0.0,1.265659,0.944946,0.825074
0.882324716054472,0.0,0.0,-2.06305540396814,-0.900143923255894,1.08993253373299,0.0,1.267457,0.962734,0.843528
0.882324716054472,0.0,0.0,-2.06339290517854,-0.899735121710907,1.09018798883482,0.0,1.264526,0.946661,0.828119
0.882324716054472,0.0,0.0,-2.06373025305956,-0.899326224449178,1.09044298686909,0.0,1.287732,0.970741,0.853034
0.882324716054472,0.0,0.0,-2.06406744757533,-0.898917231642141,1.09069752772889,0.0,1.267722,0.945124,0.811942
0.882324716054472,0.0,0.0,-2.06440448869006,-0.89850814346127,1.09095161130749,0.0,1.288993,0.967559,0.851936
0.882324716054472,0.0,0.0,-2.064741376368,-0.898098960078075,1.09120523749839,0.0,1.273056,0.951417,0.80664
0.882324716054472,0.0,0.0,-2.06507811057349,-0.897689681664109,1.09145840619523,0.0,1.284667,0.961095,0.844926
0.882324716054472,0.0,0.0,-2.06541469127092,-0.897280308390965,1.09171111729188,0.0,1.281916,0.946285,0.808757
0.882324716054472,0.0,0.0,-2.06575111842474,-0.896870840430275,1.09196337068238,0.0,1.261563,0.967722,0.860174
