thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.182472914654474,1.70993892762781,7.80463828426319,0.0,0.0,0.0,0.0,3.612504,22.10241,16.711207
0.183114741389672,1.71286387673053,7.79383873603747,0.0,0.0,0.0,0.0,3.641629,22.174238,16.766778
0.183757664307226,1.71578476449149,7.78297953263114,0.0,0.0,0.0,0.0,3.528624,22.112632,16.685264
0.184401681879817,1.71870156855378,7.77206075716212,0.0,0.0,0.0,0.0,3.617125,21.891001,16.522004
0.185046792571751,1.72161426659176,7.76108249320431,0.0,0.0,0.0,0.0,3.601111,22.080565,16.768156
0.185692994838964,1.72452283631122,7.75004482478696,0.0,0.0,0.0,0.0,3.783465,21.86485,16.628843
0.186340287129037,1.72742725544954,7.73894783639399,0.0,0.0,0.0,0.0,3.96959,21.991318,16.916587
0.18698866788121,1.73032750177586,7.72779161296336,0.0,0.0,0.0,0.0,3.849705,21.902073,16.806073
0.18763813552639,1.73322355309129,7.71657623988645,0.0,0.0,0.0,0.0,3.755947,21.825059,16.77981
0.188288688487163,1.73611538722901,7.70530180300736,0.0,0.0,0.0,0.0,3.919582,21.761983,16.755564
0.188940325177813,1.73900298205451,7.69396838862228,0.0,0.0,0.0,0.0,3.898173,21.823381,16.852228
0.189593044004324,1.74188631546572,7.68257608347881,0.0,0.0,0.0,0.0,3.898557,21.755436,16.845487
0.190246843364399,1.74476536539318,7.67112497477533,0.0,0.0,0.0,0.0,3.8097,21.719862,16.781957
0.190901721647472,1.74764010980022,7.65961515016029,0.0,0.0,0.0,0.0,3.800372,21.602559,16.710398
0.191557677234716,1.75051052668312,7.64804669773158,0.0,0.0,0.0,0.0,3.77515,21.58451,16.703278
0.192214708499059,1.75337659407131,7.63641970603581,0.0,0.0,0.0,0.0,3.909743,21.464764,16.649494
0.192872813805198,1.75623829002747,7.62473426406769,0.0,0.0,0.0,0.0,3.759942,21.501871,16.664793
0.193531991509605,1.75909559264777,7.61299046126929,0.0,0.0,0.0,0.0,3.833221,21.383632,16.577846
0.194192239960547,1.76194848006201,7.60118838752939,0.0,0.0,0.0,0.0,3.779457,21.387371,16.591336
0.194853557498094,1.76479693043375,7.5893281331828,0.0,0.0,0.0,0.0,4.139317,21.218748,16.46873
0.195515942454133,1.76764092196055,7.57740978900963,0.0,0.0,0.0,0.0,3.801328,21.351936,16.627495
0.196179393152382,1.77048043287407,7.56543344623464,0.0,0.0,0.0,0.0,3.822091,21.194295,16.421397
0.1968439079084,1.7733154414403,7.55339919652649,0.0,0.0,0.0,0.0,3.614638,21.179611,16.370928
0.197509485029603,1.77614592595965,7.54130713199709,0.0,0.0,0.0,0.0,3.598003,21.124298,16.340761
0.198176122815274,1.77897186476718,7.52915734520088,0.0,0.0,0.0,0.0,3.926599,21.010493,16.278599
0.198843819556578,1.78179323623276,7.5169499291341,0.0,0.0,0.0,0.0,3.615922,21.145444,16.439132
0.199512573536576,1.78461001876118,7.50468497723408,0.0,0.0,0.0,0.0,3.800585,20.987621,16.225593
0.200182383030235,1.78742219079238,7.49236258337858,0.0,0.0,0.0,0.0,3.653541,20.937477,16.1717
0.200853246304444,1.79022973080159,7.47998284188499,0.0,0.0,0.0,0.0,3.824642,20.979716,16.313449
0.201525161618025,1.79303261729948,7.46754584750966,0.0,0.0,0.0,0.0,4.02691,20.890545,16.400636
0.202198127221749,1.79583082883236,7.45505169544716,0.0,0.0,0.0,0.0,3.931026,21.009926,16.56729
0.202872141358348,1.7986243439823,7.44250048132956,0.0,0.0,0.0,0.0,3.737869,20.936112,16.466623
0.203547202262526,1.80141314136732,7.42989230122569,0.0,0.0,0.0,0.0,3.801517,20.957184,16.523782
0.204223308160978,1.80419719964158,7.4172272516404,0.0,0.0,0.0,0.0,4.161876,20.974274,16.636842
0.204900457272398,1.80697649749547,7.40450542951382,0.0,0.0,0.0,0.0,4.052441,20.951263,16.684754
0.205578647807497,1.80975101365584,7.39172693222065,0.0,0.0,0.0,0.0,3.919605,20.977803,16.679003
0.206257877969013,1.81252072688615,7.37889185756938,0.0,0.0,0.0,0.0,3.916772,20.835531,16.572074
0.206938145951728,1.8152856159866,7.36600030380153,0.0,0.0,0.0,0.0,3.71717,20.811906,16.642594
0.20761944994248,1.81804565979433,7.35305236959094,0.0,0.0,0.0,0.0,4.061737,20.719839,16.699204
0.208301788120176,1.82080083718357,7.340048154043,0.0,0.0,0.0,0.0,3.737395,20.946907,16.745938
0.20898515865581,1.82355112706576,7.32698775669387,0.0,0.0,0.0,0.0,3.969892,20.71518,16.621564
0.20966955971247,1.82629650838981,7.31387127750975,0.0,0.0,0.0,0.0,3.750859,20.845576,16.70902
0.210354989445361,1.82903696014216,7.30069881688607,0.0,0.0,0.0,0.0,4.016479,20.640344,16.550085
0.21104144600181,1.83177246134699,7.28747047564678,0.0,0.0,0.0,0.0,3.921906,20.702245,16.658521
0.211728927521288,1.83450299106637,7.27418635504353,0.0,0.0,0.0,0.0,3.828138,20.601272,16.525879
0.212417432135419,1.83722852840043,7.26084655675493,0.0,0.0,0.0,0.0,3.877447,20.498009,16.36241
0.213106957967997,1.83994905248751,7.24745118288574,0.0,0.0,0.0,0.0,3.926377,20.483077,16.39776
0.213797503134997,1.84266454250433,7.23400033596611,0.0,0.0,0.0,0.0,3.900698,20.377392,16.315806
0.214489065744595,1.84537497766612,7.22049411895078,0.0,0.0,0.0,0.0,3.854557,20.353398,16.275024
0.215181643897178,1.84808033722681,7.20693263521833,0.0,0.0,0.0,0.0,4.009725,20.314052,16.35572
0.21587523568536,1.85078060047919,7.19331598857032,0.0,0.0,0.0,0.0,3.924099,20.2996,16.3697
0.216569839193997,1.85347574675506,7.17964428323055,0.0,0.0,0.0,0.0,4.088873,20.162021,16.188596
0.217265452500199,1.85616575542536,7.16591762384426,0.0,0.0,0.0,0.0,3.858735,20.253584,16.347721
0.21796207367335,1.85885060590038,7.15213611547731,0.0,0.0,0.0,0.0,3.876453,20.089705,16.170312
0.218659700775118,1.86153027762987,7.13829986361537,0.0,0.0,0.0,0.0,4.093069,19.981471,16.154085
0.21935833185947,1.86420475010325,7.12440897416315,0.0,0.0,0.0,0.0,4.08946,20.139498,16.433729
0.220057964972691,1.8668740028497,7.11046355344352,0.0,0.0,0.0,0.0,4.136954,19.964714,16.203165
0.220758598153396,1.86953801543839,7.09646370819679,0.0,0.0,0.0,0.0,3.908247,19.970896,16.299249
0.221460229432544,1.87219676747855,7.08240954557982,0.0,0.0,0.0,0.0,3.877998,19.928917,16.205182
0.222162856833454,1.87485023861972,7.06830117316521,0.0,0.0,0.0,0.0,4.154384,19.932993,16.240383
0.222866478371823,1.87749840855185,7.05413869894052,0.0,0.0,0.0,0.0,3.953185,19.969793,16.31258
0.223571092055737,1.88014125700545,7.03992223130739,0.0,0.0,0.0,0.0,4.004044,19.835323,16.113682
0.224276695885687,1.88277876375177,7.02565187908074,0.0,0.0,0.0,0.0,3.98525,19.807802,16.142791
0.224983287854588,1.88541090860296,7.01132775148794,0.0,0.0,0.0,0.0,4.086354,19.751511,16.073968
0.22569086594779,1.88803767141218,6.99694995816794,0.0,0.0,0.0,0.0,3.927316,19.739521,16.142761
0.226399428143094,1.89065903207382,6.98251860917048,0.0,0.0,0.0,0.0,3.944558,19.628394,16.000032
0.227108972410772,1.8932749705236,6.96803381495522,0.0,0.0,0.0,0.0,3.949192,19.575699,16.025916
0.227819496713574,1.89588546673874,6.95349568639088,0.0,0.0,0.0,0.0,3.989307,19.580849,15.997007
0.228530999006754,1.89849050073812,6.93890433475443,0.0,0.0,0.0,0.0,4.029171,19.462257,15.919336
0.229243477238076,1.90109005258243,6.9242598717302,0.0,0.0,0.0,0.0,3.948349,19.486011,15.93821
0.229956929347837,1.90368410237433,6.90956240940906,0.0,0.0,0.0,0.0,4.129777,19.428676,15.9801
0.230671353268878,1.90627263025857,6.89481206028753,0.0,0.0,0.0,0.0,3.807614,19.496176,15.906794
0.231386746926603,1.90885561642219,6.88000893726692,0.0,0.0,0.0,0.0,4.075135,19.338158,15.86037
0.232103108238992,1.91143304109462,6.86515315365253,0.0,0.0,0.0,0.0,4.018149,19.394806,15.906255
0.23282043511662,1.91400488454789,6.85024482315267,0.0,0.0,0.0,0.0,4.212963,19.24889,15.889758
0.233538725462669,1.91657112709674,6.8352840598779,0.0,0.0,0.0,0.0,4.133829,19.278752,15.935354
0.23425797717295,1.91913174909876,6.82027097834008,0.0,0.0,0.0,0.0,4.033175,19.156752,15.761659
0.234978188135913,1.92168673095457,6.80520569345152,0.0,0.0,0.0,0.0,4.150539,19.093501,15.77502
0.235699356232666,1.92423605310799,6.79008832052413,0.0,0.0,0.0,0.0,4.085303,19.119647,15.780563
0.236421479336991,1.92677969604611,6.77491897526849,0.0,0.0,0.0,0.0,4.223894,19.054786,15.799985
0.237144555315362,1.92931764029954,6.75969777379297,0.0,0.0,0.0,0.0,3.949149,19.160545,15.88116
0.237868582026956,1.93184986644246,6.74442483260288,0.0,0.0,0.0,0.0,4.07233,18.938459,15.671057
0.238593557323678,1.93437635509285,6.72910026859954,0.0,0.0,0.0,0.0,3.976806,19.09736,15.81077
0.239319479050167,1.93689708691261,6.71372419907941,0.0,0.0,0.0,0.0,3.847375,18.808813,15.677328
0.240046345043821,1.93941204260767,6.69829674173317,0.0,0.0,0.0,0.0,4.084833,18.840987,15.710052
0.24077415313481,1.9419212029282,6.68281801464483,0.0,0.0,0.0,0.0,3.813243,19.038182,15.783568
0.241502901146094,1.94442454866872,6.66728813629083,0.0,0.0,0.0,0.0,3.648636,18.883104,15.622646
0.242232586893435,1.94692206066825,6.65170722553913,0.0,0.0,0.0,0.0,3.635738,18.8525,15.589163
0.242963208185423,1.94941371981048,6.63607540164829,0.0,0.0,0.0,0.0,3.605326,18.824768,15.567154
0.243694762823482,1.95189950702389,6.62039278426659,0.0,0.0,0.0,0.0,4.231033,18.53197,15.479398
0.244427248601894,1.95437940328188,6.60465949343106,0.0,0.0,0.0,0.0,4.040973,19.051167,16.020743
0.245160663307817,1.95685338960298,6.58887564956662,0.0,0.0,0.0,0.0,4.148207,18.748908,15.833638
0.245895004721293,1.95932144705093,6.57304137348511,0.0,0.0,0.0,0.0,3.949823,18.773737,15.821295
0.246630270615275,1.96178355673486,6.55715678638439,0.0,0.0,0.0,0.0,3.91901,18.825619,15.905186
0.247366458755639,1.96423969980942,6.54122200984741,0.0,0.0,0.0,0.0,4.260985,18.75707,15.999134
0.248103566901201,1.96668985747493,6.52523716584129,0.0,0.0,0.0,0.0,4.306452,18.777796,16.15038
0.248841592803737,1.96913401097754,6.50920237671635,0.0,0.0,0.0,0.0,4.107664,18.919585,16.276432
0.249580534207997,1.97157214160932,6.49311776520522,0.0,0.0,0.0,0.0,4.030209,18.760586,16.083444
0.250320388851723,1.97400423070848,6.47698345442186,0.0,0.0,0.0,0.0,4.013334,18.784394,16.149261
0.251061154465668,1.97643025965944,6.46079956786064,0.0,0.0,0.0,0.0,4.26026,18.599738,16.033954
0.251802828773613,1.97885020989303,6.4445662293954,0.0,0.0,0.0,0.0,4.245333,18.656401,16.102318
0.252545409492382,1.9812640628866,6.42828356327847,0.0,0.0,0.0,0.0,4.255805,18.447329,15.95187
0.253288894331862,1.98367180016416,6.41195169413978,0.0,0.0,0.0,0.0,4.063892,18.579242,15.951201
0.25403328099502,1.98607340329653,6.39557074698583,0.0,0.0,0.0,0.0,4.007467,18.484094,15.871854
0.25477856717792,1.9884688539015,6.37914084719878,0.0,0.0,0.0,0.0,4.161322,18.328505,15.713967
0.25552475056974,1.99085813364394,6.36266212053549,0.0,0.0,0.0,0.0,4.086357,18.479083,15.828635
0.256271828852794,1.99324122423595,6.34613469312653,0.0,0.0,0.0,0.0,4.134153,18.322939,15.753021
0.257019799702542,1.99561810743701,6.32955869147526,0.0,0.0,0.0,0.0,4.002357,18.363243,15.713018
0.257768660787615,1.9979887650541,6.31293424245681,0.0,0.0,0.0,0.0,3.992433,18.212291,15.5917
0.258518409769829,2.00035317894187,6.29626147331715,0.0,0.0,0.0,0.0,3.987996,18.203316,15.569551
0.259269044304204,2.00271133100275,6.27954051167208,0.0,0.0,0.0,0.0,4.011305,18.069043,15.465308
0.260020562038982,2.00506320318709,6.26277148550629,0.0,0.0,0.0,0.0,3.90401,18.170131,15.505631
0.260772960615644,2.00740877749333,6.24595452317236,0.0,0.0,0.0,0.0,4.018457,17.941049,15.394808
0.261526237668931,2.00974803596809,6.22908975338978,0.0,0.0,0.0,0.0,4.113096,18.191274,15.774092
0.262280390826859,2.01208096070635,6.21217730524394,0.0,0.0,0.0,0.0,4.19238,18.044138,15.709193
0.263035417710736,2.01440753385156,6.19521730818522,0.0,0.0,0.0,0.0,4.248341,18.057902,15.802971
0.263791315935185,2.01672773759579,6.1782098920279,0.0,0.0,0.0,0.0,4.197353,18.067541,15.795461
0.26454808310816,2.01904155417986,6.16115518694923,0.0,0.0,0.0,0.0,4.17138,18.00048,15.774611
0.265305716830962,2.02134896589349,6.14405332348841,0.0,0.0,0.0,0.0,4.308268,18.04436,15.912406
0.266064214698259,2.0236499550754,6.12690443254561,0.0,0.0,0.0,0.0,4.11873,18.024525,15.807764
0.266823574298108,2.02594450411349,6.10970864538095,0.0,0.0,0.0,0.0,4.439712,17.914325,15.851792
0.267583793211966,2.02823259544495,6.09246609361349,0.0,0.0,0.0,0.0,3.976166,18.003355,15.84597
0.268344869014717,2.03051421155638,6.07517690922024,0.0,0.0,0.0,0.0,4.165492,17.852111,15.7613
0.269106799274681,2.03278933498397,6.05784122453515,0.0,0.0,0.0,0.0,4.04296,17.89655,15.678756
0.269869581553643,2.03505794831359,6.04045917224808,0.0,0.0,0.0,0.0,4.219081,17.997832,15.800175
0.270633213406864,2.03732003418093,6.0230308854038,0.0,0.0,0.0,0.0,3.987545,17.961694,15.790568
0.271397692383102,2.03957557527168,6.00555649740097,0.0,0.0,0.0,0.0,4.131328,17.81921,15.657526
0.272163016024631,2.04182455432158,5.9880361419911,0.0,0.0,0.0,0.0,4.047049,17.767588,15.600357
0.272929181867262,2.04406695411661,5.97046995327755,0.0,0.0,0.0,0.0,4.071766,17.767851,15.498172
0.273696187440357,2.04630275749313,5.9528580657145,0.0,0.0,0.0,0.0,4.157404,17.632243,15.436119
0.274464030266852,2.04853194733797,5.93520061410591,0.0,0.0,0.0,0.0,4.056776,17.622591,15.41437
0.275232707863274,2.05075450658859,5.91749773360449,0.0,0.0,0.0,0.0,4.028259,17.574042,15.284863
0.27600221773976,2.05297041823318,5.89974955971069,0.0,0.0,0.0,0.0,4.313055,17.502217,15.450729
0.276772557400078,2.05517966531084,5.88195622827162,0.0,0.0,0.0,0.0,3.983142,17.525215,15.423038
0.277543724341644,2.05738223091167,5.86411787548002,0.0,0.0,0.0,0.0,4.3591,17.216867,15.193313
0.278315716055542,2.0595780981769,5.84623463787327,0.0,0.0,0.0,0.0,4.010335,17.355834,15.32254
0.279088530026543,2.06176725029906,5.82830665233228,0.0,0.0,0.0,0.0,4.008848,17.361556,15.342921
0.279862163733124,2.06394967052205,5.81033405608047,0.0,0.0,0.0,0.0,4.449824,17.097311,15.143903
0.280636614647487,2.06612534214131,5.79231698668272,0.0,0.0,0.0,0.0,4.337835,17.372789,15.576102
0.281411880235582,2.06829424850392,5.7742555820443,0.0,0.0,0.0,0.0,4.112247,17.24288,15.328242
0.28218795795712,2.07045637300877,5.75614998040986,0.0,0.0,0.0,0.0,4.24488,17.273581,15.484441
0.282964845265597,2.07261169910663,5.73800032036231,0.0,0.0,0.0,0.0,4.232124,17.210106,15.405273
0.283742539608312,2.07476021030033,5.7198067408218,0.0,0.0,0.0,0.0,4.048495,17.28068,15.499859
0.284521038426388,2.07690189014484,5.70156938104464,0.0,0.0,0.0,0.0,4.187635,16.944417,15.241674
0.28530033915479,2.07903672224744,5.68328838062226,0.0,0.0,0.0,0.0,3.991018,17.320267,15.596603
0.286080439222343,2.08116469026781,5.6649638794801,0.0,0.0,0.0,0.0,4.143408,17.05459,15.215232
0.286861336051757,2.08328577791816,5.64659601787658,0.0,0.0,0.0,0.0,4.043206,17.179953,15.375705
0.287643027059642,2.08539996896339,5.62818493640198,0.0,0.0,0.0,0.0,4.142275,16.931153,15.229402
0.288425509656528,2.08750724722117,5.60973077597742,0.0,0.0,0.0,0.0,3.97186,17.033369,15.191076
0.289208781246888,2.08960759656208,5.59123367785374,0.0,0.0,0.0,0.0,3.987695,16.900853,15.186872
0.289992839229154,2.09170100090975,5.57269378361043,0.0,0.0,0.0,0.0,3.881802,16.876643,15.096839
0.290777680995741,2.09378744424094,5.55411123515455,0.0,0.0,0.0,0.0,4.231134,16.766013,15.192005
0.291563303933065,2.09586691058572,5.53548617471963,0.0,0.0,0.0,0.0,4.046051,16.826961,15.186622
0.292349705421559,2.09793938402755,5.51681874486463,0.0,0.0,0.0,0.0,4.100801,16.631321,15.055607
0.293136882835701,2.1000048487034,5.49810908847277,0.0,0.0,0.0,0.0,4.115394,16.6471,15.055278
0.293924833544028,2.10206328880393,5.47935734875049,0.0,0.0,0.0,0.0,4.356418,16.513655,15.105766
0.294713554909159,2.10411468857351,5.46056366922635,0.0,0.0,0.0,0.0,4.146128,16.588459,15.090648
0.295503044287812,2.10615903231045,5.44172819374992,0.0,0.0,0.0,0.0,4.141826,16.467972,15.021875
0.296293299030831,2.10819630436703,5.42285106649069,0.0,0.0,0.0,0.0,4.17105,16.489309,15.051553
0.297084316483197,2.11022648914967,5.40393243193695,0.0,0.0,0.0,0.0,4.143654,16.380696,14.945653
0.297876093984056,2.11224957111905,5.38497243489468,0.0,0.0,0.0,0.0,3.97452,16.41406,14.999447
0.298668628866735,2.1142655347902,5.36597122048647,0.0,0.0,0.0,0.0,4.225686,16.071072,14.783782
0.299461918458765,2.11627436473264,5.3469289341504,0.0,0.0,0.0,0.0,4.007216,16.317429,14.96203
0.3002559600819,2.11827604557049,5.32784572163891,0.0,0.0,0.0,0.0,4.078371,16.211761,14.89137
0.301050751052139,2.1202705619826,5.30872172901769,0.0,0.0,0.0,0.0,4.079708,16.22433,14.847621
0.301846288679741,2.12225789870263,5.28955710266459,0.0,0.0,0.0,0.0,4.223349,16.134121,14.861172
0.302642570269255,2.12423804051924,5.27035198926845,0.0,0.0,0.0,0.0,3.958408,16.245653,14.868043
0.303439593119534,2.12621097227611,5.25110653582801,0.0,0.0,0.0,0.0,4.135453,15.963205,14.705313
0.304237354523757,2.12817667887216,5.23182088965079,0.0,0.0,0.0,0.0,4.076753,15.948099,14.666338
0.305035851769449,2.13013514526156,5.21249519835195,0.0,0.0,0.0,0.0,3.889778,15.910056,14.592512
0.305835082138504,2.13208635645393,5.19312960985314,0.0,0.0,0.0,0.0,4.177395,15.785671,14.598553
0.306635042907205,2.13403029751442,5.17372427238142,0.0,0.0,0.0,0.0,4.044937,15.84059,14.66442
0.307435731346243,2.13596695356382,5.15427933446806,0.0,0.0,0.0,0.0,4.308055,15.676373,14.616089
0.30823714472074,2.13789630977867,5.13479494494748,0.0,0.0,0.0,0.0,4.133884,15.772385,14.767125
0.30903928029027,2.13981835139141,5.11527125295602,0.0,0.0,0.0,0.0,4.209785,15.540887,14.557112
0.309842135308878,2.14173306369045,5.09570840793089,0.0,0.0,0.0,0.0,4.061585,15.677694,14.664101
0.310645707025103,2.14364043202029,5.07610655960895,0.0,0.0,0.0,0.0,4.149877,15.537265,14.532846
0.311449992681998,2.14554044178167,5.05646585802563,0.0,0.0,0.0,0.0,4.055298,15.514352,14.493113
0.312254989517151,2.14743307843162,5.03678645351372,0.0,0.0,0.0,0.0,4.23994,15.482415,14.450972
0.313060694762707,2.14931832748365,5.01706849670225,0.0,0.0,0.0,0.0,4.217528,15.367229,14.406745
0.313867105645389,2.15119617450776,4.99731213851536,0.0,0.0,0.0,0.0,4.099518,15.438482,14.420845
0.314674219386518,2.15306660513065,4.97751753017109,0.0,0.0,0.0,0.0,4.088814,15.261448,14.189162
0.315482033202036,2.15492960503576,4.95768482318026,0.0,0.0,0.0,0.0,4.070768,15.355616,14.227428
0.316290544302527,2.15678515996343,4.93781416934532,0.0,0.0,0.0,0.0,4.163122,15.173438,14.126291
0.317099749893237,2.15863325571096,4.91790572075916,0.0,0.0,0.0,0.0,4.472978,15.025924,14.07044
0.317909647174096,2.16047387813277,4.89795962980394,0.0,0.0,0.0,0.0,4.369904,15.292488,14.363356
0.318720233339741,2.16230701314045,4.87797604914997,0.0,0.0,0.0,0.0,4.010505,15.10651,14.109475
0.319531505579535,2.16413264670292,4.85795513175449,0.0,0.0,0.0,0.0,3.997959,14.953793,13.79473
0.320343461077589,2.16595076484652,4.83789703086053,0.0,0.0,0.0,0.0,3.848268,14.960841,13.816259
0.321156097012787,2.1677613536551,4.81780189999571,0.0,0.0,0.0,0.0,3.79826,14.911978,13.679553
0.321969410558803,2.16956439927016,4.79766989297112,0.0,0.0,0.0,0.0,3.749559,14.859304,13.687052
0.322783398884123,2.17135988789092,4.77750116388008,0.0,0.0,0.0,0.0,4.655056,14.801818,14.103423
0.323598059152072,2.17314780577445,4.75729586709698,0.0,0.0,0.0,0.0,3.966552,15.062519,14.196612
0.324413388520828,2.17492813923576,4.73705415727611,0.0,0.0,0.0,0.0,3.713429,15.053443,14.058048
0.325229384143449,2.17670087464791,4.71677618935049,0.0,0.0,0.0,0.0,3.804424,14.999391,13.797366
0.326046043167895,2.17846599844215,4.69646211853065,0.0,0.0,0.0,0.0,3.983377,15.094708,14.166764
0.326863362737046,2.18022349710794,4.67611210030344,0.0,0.0,0.0,0.0,4.165506,14.860675,13.968933
0.327681339988727,2.18197335719313,4.65572629043089,0.0,0.0,0.0,0.0,4.520692,14.722895,14.001418
0.328499972055729,2.18371556530405,4.63530484494896,0.0,0.0,0.0,0.0,4.34254,14.807325,14.073436
0.32931925606583,2.18545010810558,4.61484792016638,0.0,0.0,0.0,0.0,4.209362,14.790914,13.961274
0.330139189141821,2.18717697232127,4.59435567266344,0.0,0.0,0.0,0.0,3.920399,14.674631,13.703609
0.330959768401521,2.18889614473345,4.57382825929079,0.0,0.0,0.0,0.0,3.843981,14.52644,13.570557
0.331780990957805,2.19060761218332,4.55326583716827,0.0,0.0,0.0,0.0,3.973046,14.57413,13.639569
0.332602853918624,2.19231136157107,4.53266856368365,0.0,0.0,0.0,0.0,4.199378,14.505253,13.66015
0.333425354387028,2.19400737985594,4.51203659649147,0.0,0.0,0.0,0.0,4.051571,14.543638,13.813693
0.334248489461185,2.19569565405637,4.49137009351184,0.0,0.0,0.0,0.0,3.980826,14.387038,13.520987
0.335072256234408,2.19737617125006,4.47066921292916,0.0,0.0,0.0,0.0,3.958173,14.357079,13.408356
0.335896651795175,2.19904891857407,4.44993411319103,0.0,0.0,0.0,0.0,3.8557,14.304279,13.293948
0.336721673227149,2.20071388322497,4.42916495300692,0.0,0.0,0.0,0.0,4.026451,14.213431,13.34148
0.337547317609204,2.20237105245886,4.40836189134701,0.0,0.0,0.0,0.0,4.137325,14.14282,13.329597
0.338373582015446,2.20402041359154,4.38752508744097,0.0,0.0,0.0,0.0,3.994635,14.257406,13.520517
0.339200463515234,2.20566195399855,4.36665470077676,0.0,0.0,0.0,0.0,4.043606,13.952337,13.290313
0.340027959173206,2.20729566111529,4.34575089109936,0.0,0.0,0.0,0.0,3.802033,14.146154,13.253275
0.340856066049296,2.20892152243715,4.3248138184096,0.0,0.0,0.0,0.0,4.130653,13.960831,13.28496
0.341684781198762,2.21053952551953,4.30384364296286,0.0,0.0,0.0,0.0,4.086511,13.974369,13.261683
0.342514101672206,2.21214965797801,4.28284052526795,0.0,0.0,0.0,0.0,3.899752,14.08347,13.352175
0.343344024515595,2.21375190748839,4.2618046260858,0.0,0.0,0.0,0.0,4.024091,13.850751,13.182885
0.344174546770289,2.21534626178683,4.24073610642826,0.0,0.0,0.0,0.0,3.953009,13.922895,13.305821
0.345005665473055,2.2169327086699,4.21963512755685,0.0,0.0,0.0,0.0,3.885051,13.805442,13.127623
0.345837377656098,2.21851123599471,4.19850185098154,0.0,0.0,0.0,0.0,4.04821,13.728239,13.063384
0.346669680347081,2.22008183167897,4.17733643845954,0.0,0.0,0.0,0.0,3.910687,13.7472,13.079621
0.347502570569145,2.22164448370113,4.15613905199399,0.0,0.0,0.0,0.0,3.948143,13.733313,13.119734
0.348336045340935,2.22319918010041,4.13490985383279,0.0,0.0,0.0,0.0,3.949843,13.526642,12.932269
0.349170101676621,2.22474590897694,4.11364900646732,0.0,0.0,0.0,0.0,3.809342,13.568115,12.966381
0.350004736585924,2.22628465849183,4.09235667263122,0.0,0.0,0.0,0.0,3.897531,13.366429,12.724303
0.350839947074133,2.22781541686726,4.07103301529913,0.0,0.0,0.0,0.0,3.610312,13.446359,12.772255
0.351675730142134,2.22933817238659,4.04967819768543,0.0,0.0,0.0,0.0,3.73434,13.017052,12.455073
0.35251208278643,2.23085291339443,4.028292383243,0.0,0.0,0.0,0.0,3.590947,13.183364,12.66266
0.353349001999163,2.23235962829673,4.00687573566202,0.0,0.0,0.0,0.0,3.859316,13.008597,12.580596
0.35418648476814,2.23385830556086,3.98542841886863,0.0,0.0,0.0,0.0,3.560908,13.101907,12.514529
0.355024528076854,2.23534893371574,3.96395059702371,0.0,0.0,0.0,0.0,3.868571,12.952611,12.615497
0.355863128904507,2.23683150135188,3.94244243452166,0.0,0.0,0.0,0.0,3.60825,13.050557,12.611962
0.356702284226034,2.23830599712149,3.92090409598911,0.0,0.0,0.0,0.0,3.858756,12.805338,12.577141
0.357541991012126,2.23977240973856,3.89933574628363,0.0,0.0,0.0,0.0,3.701329,12.877774,12.525434
0.358382246229254,2.24123072797896,3.87773755049253,0.0,0.0,0.0,0.0,3.961233,12.856761,12.70478
0.359223046839689,2.24268094068051,3.85610967393155,0.0,0.0,0.0,0.0,3.665323,12.862462,12.480508
0.360064389801528,2.24412303674307,3.83445228214363,0.0,0.0,0.0,0.0,3.955847,12.579495,12.308571
0.360906272068718,2.24555700512861,3.81276554089761,0.0,0.0,0.0,0.0,3.656121,12.876476,12.619361
0.361748690591079,2.24698283486135,3.79104961618697,0.0,0.0,0.0,0.0,3.992218,12.667028,12.279771
0.362591642314322,2.24840051502777,3.76930467422856,0.0,0.0,0.0,0.0,3.788046,12.763882,12.505682
0.363435124180082,2.24981003477673,3.74753088146137,0.0,0.0,0.0,0.0,3.751261,12.647326,12.243542
0.364279133125933,2.25121138331958,3.72572840454517,0.0,0.0,0.0,0.0,3.709433,12.522531,12.135565
0.365123666085415,2.25260454993017,3.70389741035933,0.0,0.0,0.0,0.0,3.675356,12.486855,12.113007
0.365968719988059,2.25398952394502,3.68203806600143,0.0,0.0,0.0,0.0,3.690411,12.408627,11.980375
0.366814291759406,2.25536629476333,3.66015053878612,0.0,0.0,0.0,0.0,3.65086,12.225149,11.897671
0.367660378321035,2.25673485184709,3.63823499624371,0.0,0.0,0.0,0.0,3.714045,12.105545,11.795606
0.368506976590584,2.25809518472116,3.61629160611899,0.0,0.0,0.0,0.0,3.659691,12.16733,11.879038
0.369354083481776,2.25944728297337,3.59432053636984,0.0,0.0,0.0,0.0,3.552771,12.189276,11.850598
0.370201695904436,2.26079113625455,3.57232195516608,0.0,0.0,0.0,0.0,3.702523,11.92383,11.660507
0.371049810764527,2.26212673427865,3.55029603088803,0.0,0.0,0.0,0.0,3.608819,12.13452,11.816975
0.371898424964159,2.26345406682281,3.52824293212535,0.0,0.0,0.0,0.0,3.661164,11.827864,11.618766
0.372747535401625,2.26477312372744,3.50616282767568,0.0,0.0,0.0,0.0,3.540779,11.902946,11.623639
0.373597138971417,2.26608389489628,3.48405588654336,0.0,0.0,0.0,0.0,3.632645,11.74549,11.412567
