thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
4.90119481606907e-06,0.0019601118132036,0.522518855147099,0.0,0.0,0.0,0.0,-0.000145,0.131684,0.00012
5.67365662125872e-06,0.0021609667567919,0.548616096233387,0.0,0.0,0.0,0.0,-0.000176,0.146259,0.00015
6.52328058625119e-06,0.0023716082135759,0.574709138088996,0.0,0.0,0.0,0.0,-0.000212,0.164357,0.00019
7.45373666436068e-06,0.0025920345712586,0.600797780991929,0.0,0.0,0.0,0.0,-0.000253,0.182155,0.00023
8.46869419020849e-06,0.0028222441426476,0.62688182525386,0.0,0.0,0.0,0.0,-0.000298,0.202472,0.00028
9.57182185161604e-06,0.0030622351656667,0.652961071221663,0.0,0.0,0.0,0.0,-0.00035,0.223194,0.00033
1.07667876615266e-05,0.0033120058033712,0.679035319278939,0.0,0.0,0.0,0.0,-0.000402,0.245413,0.000389
1.20572589299452e-05,0.0035715541439602,0.705104369847543,0.0,0.0,0.0,0.0,-0.000464,0.269426,0.000469
1.34469022358487e-05,0.0038408782007928,0.731168023389114,0.0,0.0,0.0,0.0,-0.000525,0.293925,0.000549
1.49393833991306e-05,0.004119975912402,0.7572260804066,0.0,0.0,0.0,0.0,-0.000594,0.320797,0.000639
1.65383674525423e-05,0.0044088451425113,0.783278341445787,0.0,0.0,0.0,0.0,-0.000664,0.347369,0.000739
1.8247518613631e-05,0.0047074836800511,0.809324607096824,0.0,0.0,0.0,0.0,-0.000741,0.377816,0.000859
2.00705002567118e-05,0.0050158892391749,0.835364677995751,0.0,0.0,0.0,0.0,-0.000822,0.406926,0.000989
2.2010974884804e-05,0.0053340594592772,0.861398354826023,0.0,0.0,0.0,0.0,-0.000898,0.439924,0.001138
2.40726041016185e-05,0.0056619919050119,0.887425438320037,0.0,0.0,0.0,0.0,-0.00099,0.472775,0.001298
2.62590485835158e-05,0.0059996840663104,0.913445729260657,0.0,0.0,0.0,0.0,-0.001081,0.508451,0.001478
2.85739680514922e-05,0.0063471333584013,0.939459028482738,0.0,0.0,0.0,0.0,-0.001184,0.544642,0.001678
3.10210212431769e-05,0.0067043371218297,0.965465136874653,0.0,0.0,0.0,0.0,-0.001283,0.582676,0.001897
3.36038658848031e-05,0.0070712926224777,0.991463855379813,0.0,0.0,0.0,0.0,-0.001384,0.622621,0.002137
3.63261586632404e-05,0.0074479970515857,1.01745498499819,0.0,0.0,0.0,0.0,-0.001499,0.663331,0.002407
3.91915551979816e-05,0.0078344475257736,1.04343832678786,0.0,0.0,0.0,0.0,-0.001622,0.706643,0.002696
4.22037100131731e-05,0.0082306410870626,1.06941368186648,0.0,0.0,0.0,0.0,-0.001743,0.750533,0.003016
4.53662765096367e-05,0.0086365747028984,1.09538085141287,0.0,0.0,0.0,0.0,-0.001855,0.796496,0.003355
4.86829069369293e-05,0.009052245266174,1.12133963666847,0.0,0.0,0.0,0.0,-0.001983,0.843633,0.003725
5.21572523653357e-05,0.0094776495952535,1.14728983893893,0.0,0.0,0.0,0.0,-0.002115,0.893094,0.004134
5.57929626579771e-05,0.0099127844339972,1.17323125959557,0.0,0.0,0.0,0.0,-0.002257,0.944035,0.004574
5.95936864428553e-05,0.0103576464517848,1.19916370007695,0.0,0.0,0.0,0.0,-0.002379,0.995737,0.005043
6.35630710848986e-05,0.010812232243543,1.22508696189034,0.0,0.0,0.0,0.0,-0.002569,1.050339,0.005552
6.77047626580882e-05,0.0112765383297702,1.25100084661328,0.0,0.0,0.0,0.0,-0.002691,1.10604,0.006111
7.20224059175313e-05,0.0117505611565631,1.27690515589508,0.0,0.0,0.0,0.0,-0.002818,1.163317,0.006711
7.65196442715427e-05,0.0122342970956451,1.30279969145835,0.0,0.0,0.0,0.0,-0.002996,1.222143,0.00734
8.12001197537797e-05,0.0127277424443925,1.32868425510051,0.0,0.0,0.0,0.0,-0.003146,1.282467,0.008009
8.60674729953866e-05,0.0132308934258639,1.3545586486953,0.0,0.0,0.0,0.0,-0.003332,1.344937,0.008738
9.1125343197076e-05,0.0137437461888289,1.3804226741943,0.0,0.0,0.0,0.0,-0.003479,1.408332,0.009507
9.63773681012954e-05,0.0142662968077974,1.40627613362847,0.0,0.0,0.0,0.0,-0.003667,1.474285,0.010345
0.0001018271839644,0.0147985412830497,1.43211882910961,0.0,0.0,0.0,0.0,-0.003836,1.54116,0.011234
0.0001074784255288,0.0153404755406671,1.45795056283196,0.0,0.0,0.0,0.0,-0.004024,1.609875,0.012163
0.0001133347259953,0.0158920954325635,1.4837711370736,0.0,0.0,0.0,0.0,-0.004188,1.680759,0.013171
0.0001193997169948,0.0164533967365161,1.50958035419809,0.0,0.0,0.0,0.0,-0.004385,1.75241,0.01423
0.0001256770285612,0.0170243751561992,1.53537801665589,0.0,0.0,0.0,0.0,-0.004558,1.826088,0.015338
0.0001321702891029,0.0176050263212154,1.56116392698589,0.0,0.0,0.0,0.0,-0.004763,1.901628,0.016537
0.0001388831253757,0.0181953457871309,1.58693788781695,0.0,0.0,0.0,0.0,-0.004954,1.978165,0.017795
0.0001458191624546,0.0187953290355078,1.6126997018694,0.0,0.0,0.0,0.0,-0.005145,2.057153,0.019133
0.000152982023706,0.0194049714739397,1.63844917195653,0.0,0.0,0.0,0.0,-0.005345,2.136956,0.020541
0.0001603753307605,0.0200242684360867,1.66418610098612,0.0,0.0,0.0,0.0,-0.00554,2.218638,0.022019
0.0001680027034844,0.0206532151817109,1.68991029196194,0.0,0.0,0.0,0.0,-0.005751,2.30232,0.023597
0.0001758677599528,0.0212918068967128,1.71562154798526,0.0,0.0,0.0,0.0,-0.00595,2.386209,0.025194
0.0001839741164211,0.0219400386931681,1.74131967225637,0.0,0.0,0.0,0.0,-0.006159,2.473847,0.026952
0.0001923253872982,0.0225979056093654,1.76700446807605,0.0,0.0,0.0,0.0,-0.006381,2.560441,0.028739
0.000200925185118,0.0232654026098434,1.79267573884711,0.0,0.0,0.0,0.0,-0.006588,2.650759,0.030647
0.0002097771205123,0.0239425245854307,1.81833328807589,0.0,0.0,0.0,0.0,-0.006803,2.741712,0.032664
0.0002188848021829,0.0246292663532834,1.84397691937375,0.0,0.0,0.0,0.0,-0.007028,2.834115,0.034771
0.0002282518368741,0.0253256226569263,1.86960643645858,0.0,0.0,0.0,0.0,-0.007244,2.928146,0.036958
0.0002378818293451,0.0260315881662918,1.89522164315631,0.0,0.0,0.0,0.0,-0.00746,3.023317,0.039235
0.0002477783823422,0.0267471574777615,1.9208223434024,0.0,0.0,0.0,0.0,-0.007685,3.120596,0.041641
0.0002579450965716,0.0274723251142074,1.94640834124335,0.0,0.0,0.0,0.0,-0.007908,3.218433,0.044128
0.0002683855706716,0.0282070855250339,1.97197944083819,0.0,0.0,0.0,0.0,-0.008136,3.318784,0.046774
0.0002791034011848,0.0289514330862197,1.99753544645999,0.0,0.0,0.0,0.0,-0.008363,3.419544,0.0495
0.0002901021825312,0.0297053621003617,2.02307616249734,0.0,0.0,0.0,0.0,-0.008593,3.522107,0.052336
0.0003013855069802,0.030468866796718,2.04860139345588,0.0,0.0,0.0,0.0,-0.008638,3.626785,0.055332
0.0003129569646231,0.0312419413312526,2.07411094395976,0.0,0.0,0.0,0.0,-0.008888,3.73139,0.058407
0.000324820143346,0.0320245797866795,2.09960461875315,0.0,0.0,0.0,0.0,-0.009089,3.837928,0.061603
0.0003369786288021,0.032816776172508,2.12508222270176,0.0,0.0,0.0,0.0,-0.009405,3.946098,0.064958
0.000349436004384,0.0336185244250898,2.15054356079429,0.0,0.0,0.0,0.0,-0.009607,4.054889,0.068413
0.0003621958511967,0.0344298184076637,2.17598843814394,0.0,0.0,0.0,0.0,-0.009871,4.165183,0.071988
0.0003752617480301,0.0352506519104033,2.20141665998992,0.0,0.0,0.0,0.0,-0.010071,4.277094,0.075743
0.0003886372713314,0.0360810186504651,2.2268280316989,0.0,0.0,0.0,0.0,-0.010347,4.38953,0.079607
0.0004023259951779,0.0369209122720357,2.25222235876655,0.0,0.0,0.0,0.0,-0.01058,4.504135,0.083662
0.0004163314912494,0.037770326346381,2.27759944681899,0.0,0.0,0.0,0.0,-0.01084,4.618335,0.087766
0.0004306573288015,0.0386292543718949,2.3029591016143,0.0,0.0,0.0,0.0,-0.010967,4.735952,0.09214
0.0004453070746373,0.0394976897741498,2.32830112904399,0.0,0.0,0.0,0.0,-0.011252,4.852825,0.096563
0.0004602842930811,0.0403756259059461,2.35362533513449,0.0,0.0,0.0,0.0,-0.011538,4.971565,0.101177
0.0004755925459503,0.0412630560473638,2.37893152604866,0.0,0.0,0.0,0.0,-0.011787,5.091582,0.10595
0.0004912353925287,0.0421599734058136,2.40421950808722,0.0,0.0,0.0,0.0,-0.011845,5.211942,0.110893
0.000507216389539,0.0430663711160887,2.4294890876903,0.0,0.0,0.0,0.0,-0.012145,5.333601,0.115986
0.0005235390911156,0.0439822422404178,2.45474007143885,0.0,0.0,0.0,0.0,-0.012339,5.455742,0.121209
0.0005402070487773,0.0449075797685175,2.4799722660562,0.0,0.0,0.0,0.0,-0.01266,5.57983,0.126661
0.0005572238114005,0.0458423766176471,2.50518547840945,0.0,0.0,0.0,0.0,-0.01292,5.703761,0.132233
0.0005745929251915,0.0467866256326618,2.53037951551102,0.0,0.0,0.0,0.0,-0.013069,5.829701,0.138055
0.0005923179336598,0.0477403195860678,2.5555541845201,0.0,0.0,0.0,0.0,-0.013137,5.955519,0.143937
0.0006104023775908,0.0487034511780774,2.58070929274413,0.0,0.0,0.0,0.0,-0.013474,6.082829,0.150028
0.0006288497950185,0.0496760130366654,2.60584464764026,0.0,0.0,0.0,0.0,-0.013607,6.210806,0.156379
0.0006476637211989,0.0506579977176254,2.63096005681686,0.0,0.0,0.0,0.0,-0.013933,6.340082,0.16289
0.0006668476885824,0.0516493977046261,2.65605532803493,0.0,0.0,0.0,0.0,-0.014079,6.469023,0.16952
0.0006864052267872,0.0526502054092695,2.68113026920966,0.0,0.0,0.0,0.0,-0.01438,6.599163,0.176321
0.0007063398625721,0.0536604131711492,2.70618468841181,0.0,0.0,0.0,0.0,-0.014585,6.729981,0.183351
0.0007266551198095,0.0546800132579082,2.73121839386923,0.0,0.0,0.0,0.0,-0.014716,6.862732,0.1907
0.0007473545194582,0.0557089978652986,2.75623119396833,0.0,0.0,0.0,0.0,-0.014932,6.993287,0.19801
0.0007684415795371,0.0567473591172415,2.78122289725553,0.0,0.0,0.0,0.0,-0.015159,7.126949,0.205649
0.0007899198150975,0.0577950890658869,2.80619331243872,0.0,0.0,0.0,0.0,-0.015426,7.259288,0.213398
0.0008117927381967,0.0588521796916746,2.83114224838874,0.0,0.0,0.0,0.0,-0.015722,7.393784,0.221457
0.0008340638578711,0.0599186229033962,2.85606951414084,0.0,0.0,0.0,0.0,-0.015931,7.527615,0.229655
0.000856736680109,0.0609944105382555,2.88097491889614,0.0,0.0,0.0,0.0,-0.016089,7.662626,0.238034
0.0008798147078241,0.0620795343619331,2.90585827202307,0.0,0.0,0.0,0.0,-0.016683,7.797819,0.246681
0.0009033014408285,0.0631739860686475,2.93071938305888,0.0,0.0,0.0,0.0,-0.016765,7.93297,0.255479
0.000927200375806,0.06427775728122,2.95555806171104,0.0,0.0,0.0,0.0,-0.016884,8.068935,0.264456
0.0009515150062854,0.065390839551138,2.98037411785873,0.0,0.0,0.0,0.0,-0.017217,8.205515,0.273723
0.0009762488226136,0.0665132243586202,3.00516736155429,0.0,0.0,0.0,0.0,-0.017328,8.341919,0.28315
0.0010014053119288,0.0676449031126813,3.02993760302467,0.0,0.0,0.0,0.0,-0.017641,8.479279,0.292876
0.0010269879581343,0.0687858671511983,3.05468465267289,0.0,0.0,0.0,0.0,-0.017551,8.61546,0.302612
0.0010530002418713,0.0699361077409767,3.07940832107947,0.0,0.0,0.0,0.0,-0.017682,8.754185,0.312828
0.0010794456404923,0.0710956160778168,3.10410841900392,0.0,0.0,0.0,0.0,-0.018087,8.890006,0.323003
0.0011063276280351,0.0722643832865814,3.12878475738613,0.0,0.0,0.0,0.0,-0.018093,9.028211,0.333539
0.0011336496751952,0.0734424004212645,3.15343714734789,0.0,0.0,0.0,0.0,-0.017917,9.166862,0.344313
0.0011614152493003,0.0746296584650586,3.17806540019427,0.0,0.0,0.0,0.0,-0.018299,9.304244,0.355258
0.0011896278142828,0.075826148330424,3.20266932741508,0.0,0.0,0.0,0.0,-0.018346,9.442604,0.366452
0.0012182908306541,0.0770318608591592,3.22724874068637,0.0,0.0,0.0,0.0,-0.018792,9.580034,0.377766
0.0012474077554774,0.0782467868224697,3.25180345187178,0.0,0.0,0.0,0.0,-0.018971,9.71829,0.38931
0.0012769820423419,0.0794709169210399,3.27633327302404,0.0,0.0,0.0,0.0,-0.019298,9.856116,0.401113
0.0013070171413359,0.080704241785103,3.3008380163864,0.0,0.0,0.0,0.0,-0.019488,9.993924,0.413116
0.0013375164990204,0.0819467519745142,3.32531749439406,0.0,0.0,0.0,0.0,-0.01979,10.131932,0.425419
0.0013684835584032,0.0831984379788216,3.3497715196756,0.0,0.0,0.0,0.0,-0.020011,10.269665,0.437911
0.001399921758912,0.0844592902173399,3.37419990505443,0.0,0.0,0.0,0.0,-0.020237,10.407118,0.450563
0.0014318345363682,0.0857292990392227,3.3986024635502,0.0,0.0,0.0,0.0,-0.020451,10.545349,0.463565
0.0014642253229608,0.0870084547235381,3.42297900838025,0.0,0.0,0.0,0.0,-0.020659,10.682401,0.476716
0.0014970975472199,0.0882967474793413,3.44732935296105,0.0,0.0,0.0,0.0,-0.020855,10.819855,0.490057
0.0015304546339909,0.0895941674457504,3.47165331090959,0.0,0.0,0.0,0.0,-0.021056,10.957168,0.503718
0.0015643000044075,0.0909007046920222,3.49595069604484,0.0,0.0,0.0,0.0,-0.021254,11.093751,0.517538
0.0015986370758662,0.0922163492176271,3.52022132238916,0.0,0.0,0.0,0.0,-0.021473,11.229966,0.531519
0.001633469262,0.0935410909523272,3.54446500416974,0.0,0.0,0.0,0.0,-0.021707,11.366563,0.545848
0.001668799972652,0.0948749197562518,3.56868155582,0.0,0.0,0.0,0.0,-0.021946,11.501933,0.560318
0.0017046326138495,0.0962178254199759,3.59287079198102,0.0,0.0,0.0,0.0,-0.022196,11.637507,0.574987
0.001740970587778,0.0975697976645986,3.61703252750295,0.0,0.0,0.0,0.0,-0.02245,11.773001,0.589986
0.0017778172927551,0.0989308261418208,3.64116657744645,0.0,0.0,0.0,0.0,-0.022686,11.907637,0.605135
0.0018151761232043,0.100300900434025,3.66527275708409,0.0,0.0,0.0,0.0,-0.022923,12.042071,0.620473
0.0018530504696293,0.101680010054356,3.68935088190177,0.0,0.0,0.0,0.0,-0.022805,12.177981,0.636281
0.0018914437185878,0.103068144446798,3.71340076760011,0.0,0.0,0.0,0.0,-0.023165,12.310345,0.652018
0.001930359252666,0.104465292986261,3.73742223009589,0.0,0.0,0.0,0.0,-0.023291,12.443857,0.668046
0.001969800450452,0.105871444978654,3.76141508552345,0.0,0.0,0.0,0.0,-0.023892,12.576706,0.684373
0.0020097706865107,0.107286589660976,3.7853791502361,0.0,0.0,0.0,0.0,-0.021873,12.706799,0.70068
0.0020502733313574,0.108710716201392,3.8093142408075,0.0,0.0,0.0,0.0,-0.022953,12.839314,0.717566
0.0020913117514323,0.110143813699318,3.83322017403309,0.0,0.0,0.0,0.0,-0.023001,12.967986,0.734172
0.0021328893090747,0.111585871185503,3.85709676693152,0.0,0.0,0.0,0.0,-0.024065,13.100908,0.751647
0.0021750093624972,0.113036877622117,3.88094383674597,0.0,0.0,0.0,0.0,-0.022813,13.228235,0.768773
0.00221767526576,0.114496821902831,3.90476120094563,0.0,0.0,0.0,0.0,-0.023743,13.358593,0.786488
0.0022608903687451,0.115965692852903,3.92854867722704,0.0,0.0,0.0,0.0,-0.023363,13.486311,0.804173
0.0023046580171311,0.117443479229265,3.95230608351553,0.0,0.0,0.0,0.0,-0.023998,13.614605,0.822158
0.0023489815523672,0.118930169720611,3.97603323796658,0.0,0.0,0.0,0.0,-0.024235,13.742049,0.840382
0.0023938643116474,0.120425752947475,3.99972995896721,0.0,0.0,0.0,0.0,-0.024897,13.868421,0.858806
0.0024393096278857,0.12193021746233,4.02339606513743,0.0,0.0,0.0,0.0,-0.024147,13.993355,0.87721
0.00248532082969,0.123443551749667,4.04703137533154,0.0,0.0,0.0,0.0,-0.025137,14.120108,0.896273
0.0025319012413366,0.124965744226084,4.07063570863957,0.0,0.0,0.0,0.0,-0.025123,14.243678,0.915176
0.0025790541827453,0.12649678324038,4.09420888438866,0.0,0.0,0.0,0.0,-0.026002,14.369234,0.934729
0.0026267829694535,0.128036657073638,4.11775072214443,0.0,0.0,0.0,0.0,-0.026254,14.494421,0.954341
0.0026750909125907,0.129585353939319,4.14126104171238,0.0,0.0,0.0,0.0,-0.026779,14.616441,0.973953
0.0027239813188536,0.131142861983349,4.16473966313925,0.0,0.0,0.0,0.0,-0.026638,14.738694,0.994045
0.0027734574904808,0.132709169284212,4.1881864067144,0.0,0.0,0.0,0.0,-0.027391,14.86014,1.014226
0.0028235227252269,0.134284263853042,4.2116010929712,0.0,0.0,0.0,0.0,-0.02759,14.981094,1.034578
0.002874180316338,0.135868133633709,4.23498354268838,0.0,0.0,0.0,0.0,-0.028109,15.103735,1.055288
0.0029254335525261,0.137460766502921,4.25833357689143,0.0,0.0,0.0,0.0,-0.028177,15.224735,1.076139
0.002977285717944,0.139062150270308,4.28165101685394,0.0,0.0,0.0,0.0,-0.029125,15.342144,1.097089
0.0030297400921599,0.140672272678519,4.30493568409901,0.0,0.0,0.0,0.0,-0.02924,15.460291,1.118199
0.0030827999501331,0.142291121403315,4.32818740040056,0.0,0.0,0.0,0.0,-0.029046,15.577681,1.139679
0.0031364685621878,0.143918684053667,4.35140598778474,0.0,0.0,0.0,0.0,-0.028794,15.69402,1.161278
0.0031907491939891,0.145554948171843,4.37459126853128,0.0,0.0,0.0,0.0,-0.029241,15.812658,1.183307
0.0032456451065173,0.147199901233512,4.39774306517483,0.0,0.0,0.0,0.0,-0.030746,15.925985,1.205246
0.0033011595560435,0.148853530647833,4.42086120050635,0.0,0.0,0.0,0.0,-0.030023,16.041122,1.227525
0.003357295794104,0.150515823757557,4.44394549757445,0.0,0.0,0.0,0.0,-0.031363,16.152936,1.249853
0.003414057067476,0.152186767839118,4.46699577968673,0.0,0.0,0.0,0.0,-0.030408,16.269666,1.27299
0.0034714466181525,0.153866350102735,4.49001187041117,0.0,0.0,0.0,0.0,-0.031391,16.379977,1.295609
0.0035294676833176,0.155554557692511,4.51299359357744,0.0,0.0,0.0,0.0,-0.029744,16.491349,1.318466
0.0035881234953216,0.157251377686524,4.53594077327828,0.0,0.0,0.0,0.0,-0.031753,16.602556,1.341873
0.0036474172816562,0.158956797096933,4.55885323387083,0.0,0.0,0.0,0.0,-0.031604,16.715006,1.36554
0.0037073522649302,0.160670802870077,4.58173079997797,0.0,0.0,0.0,0.0,-0.031921,16.822451,1.388957
0.003767931662844,0.16239338188657,4.60457329648968,0.0,0.0,0.0,0.0,-0.03187,16.932412,1.413013
0.0038291586881661,0.164124520961407,4.62738054856436,0.0,0.0,0.0,0.0,-0.03262,17.039029,1.436979
0.0038910365487075,0.165864206844059,4.6501523816302,0.0,0.0,0.0,0.0,-0.031855,17.145686,1.461045
0.0039535684472978,0.167612426218582,4.67288862138648,0.0,0.0,0.0,0.0,-0.033336,17.258196,1.486009
0.0040167575817603,0.169369165703711,4.69558909380491,0.0,0.0,0.0,0.0,-0.032472,17.358977,1.509966
0.0040806071448877,0.17113441185297,4.71825362513098,0.0,0.0,0.0,0.0,-0.034053,17.468974,1.535459
0.0041451203244178,0.172908151154767,4.74088204188529,0.0,0.0,0.0,0.0,-0.034596,17.573929,1.560254
0.0042103003030086,0.174690370032504,4.76347417086486,0.0,0.0,0.0,0.0,-0.035375,17.681729,1.586338
0.0042761502582146,0.176481054844678,4.78602983914447,0.0,0.0,0.0,0.0,-0.035294,17.781631,1.611272
0.0043426733624619,0.178280191884987,4.80854887407797,0.0,0.0,0.0,0.0,-0.03436,17.885455,1.637206
0.0044098727830244,0.18008776738243,4.83103110329961,0.0,0.0,0.0,0.0,-0.034483,17.984997,1.66255
0.004477751681999,0.18190376750142,4.85347635472538,0.0,0.0,0.0,0.0,-0.034053,18.087431,1.688653
0.0045463132162821,0.183728178341885,4.87588445655427,0.0,0.0,0.0,0.0,-0.035015,18.188555,1.715096
0.0046155605375447,0.185560985939374,4.89825523726965,0.0,0.0,0.0,0.0,-0.034204,18.286138,1.741169
0.004685496792209,0.187402176265168,4.92058852564055,0.0,0.0,0.0,0.0,-0.034794,18.385618,1.767811
0.0047561251214236,0.189251735226382,4.94288415072297,0.0,0.0,0.0,0.0,-0.032909,18.483789,1.794393
0.00482744866104,0.191109648666077,4.96514194186119,0.0,0.0,0.0,0.0,-0.034987,18.58178,1.821425
0.0048994705415884,0.192975902363366,4.98736172868908,0.0,0.0,0.0,0.0,-0.034324,18.684202,1.849476
0.0049721938882537,0.194850482033526,5.00954334113141,0.0,0.0,0.0,0.0,-0.035812,18.779342,1.876467
0.0050456218208515,0.196733373328103,5.03168660940514,0.0,0.0,0.0,0.0,-0.034705,18.876614,1.904298
0.0051197574538046,0.198624561835025,5.05379136402074,0.0,0.0,0.0,0.0,-0.037056,18.974814,1.932279
0.0051946038961188,0.200524033078711,5.07585743578344,0.0,0.0,0.0,0.0,-0.035808,19.067466,1.960059
0.0052701642513591,0.20243177252018,5.09788465579459,0.0,0.0,0.0,0.0,-0.037735,19.166161,1.989008
0.0053464416176261,0.204347765557168,5.11987285545289,0.0,0.0,0.0,0.0,-0.035244,19.254717,2.01628
0.0054234390875322,0.206271997524235,5.14182186645575,0.0,0.0,0.0,0.0,-0.037338,19.351176,2.045329
0.0055011597481782,0.208204453692877,5.1637315208005,0.0,0.0,0.0,0.0,-0.035496,19.441697,2.073669
0.0055796066811292,0.210145119271641,5.18560165078574,0.0,0.0,0.0,0.0,-0.038626,19.538268,2.103427
0.0056587829623913,0.212093979406237,5.20743208901257,0.0,0.0,0.0,0.0,-0.036501,19.628035,2.132086
0.005738691662388,0.214051019179652,5.22922266838594,0.0,0.0,0.0,0.0,-0.039601,19.722891,2.162194
0.0058193358459367,0.216016223612266,5.25097322211585,0.0,0.0,0.0,0.0,-0.034131,19.806862,2.190394
0.0059007185722253,0.217989577661962,5.2726835837187,0.0,0.0,0.0,0.0,-0.03955,19.90202,2.22144
0.0059828428947887,0.219971066224246,5.2943535870185,0.0,0.0,0.0,0.0,-0.033753,19.985442,2.24973
0.0060657118614854,0.221960674132361,5.31598306614818,0.0,0.0,0.0,0.0,-0.040173,20.082802,2.281585
0.0061493285144743,0.223958386157399,5.33757185555086,0.0,0.0,0.0,0.0,-0.03512,20.167014,2.310634
0.0062336958901913,0.225964187008427,5.35911978998111,0.0,0.0,0.0,0.0,-0.042143,20.27053,2.342668
0.0063188170193261,0.227978061332593,5.38062670450619,0.0,0.0,0.0,0.0,-0.035448,20.352544,2.372606
0.0064046949267991,0.229999993715252,5.40209243450736,0.0,0.0,0.0,0.0,-0.039515,20.446193,2.404511
0.006491332631738,0.23202996868008,5.4235168156811,0.0,0.0,0.0,0.0,-0.033533,20.524575,2.434089
0.0065787331474549,0.234067970689194,5.4448996840404,0.0,0.0,0.0,0.0,-0.036774,20.614185,2.466104
0.0066668994814232,0.236113984143268,5.46624087591598,0.0,0.0,0.0,0.0,-0.030227,20.693569,2.495822
0.0067558346352546,0.238167993381657,5.48754022795758,0.0,0.0,0.0,0.0,-0.035351,20.786001,2.528865
0.0068455416046759,0.240229982682512,5.50879757713517,0.0,0.0,0.0,0.0,-0.030462,20.864982,2.559242
0.0069360233795063,0.242299936262906,5.53001276074024,0.0,0.0,0.0,0.0,-0.033454,20.95671,2.592485
0.0070272829436348,0.24437783827895,5.55118561638701,0.0,0.0,0.0,0.0,-0.027612,21.035086,2.622982
0.0071193232749964,0.246463672825914,5.57231598201369,0.0,0.0,0.0,0.0,-0.030473,21.12239,2.655956
0.0072121473455507,0.248557423938354,5.59340369588373,0.0,0.0,0.0,0.0,-0.02166,21.198252,2.686293
0.0073057581212576,0.250659075590229,5.61444859658703,0.0,0.0,0.0,0.0,-0.021602,21.2834,2.719326
0.0074001585620561,0.252768611695025,5.63545052304119,0.0,0.0,0.0,0.0,0.009103,21.368071,2.752299
0.0074953516218402,0.25488601610588,5.65640931449277,0.0,0.0,0.0,0.0,0.079024,21.439058,2.782696
0.0075913402484377,0.257011272615706,5.67732481051848,0.0,0.0,0.0,0.0,0.126551,21.525257,2.817138
0.0076881273835866,0.259144364957312,5.6981968510264,0.0,0.0,0.0,0.0,0.138274,21.625466,2.855114
0.0077857159629129,0.261285276803531,5.71902527625727,0.0,0.0,0.0,0.0,0.201904,21.695739,2.885651
0.0078841089159083,0.263433991767344,5.73980992678564,0.0,0.0,0.0,0.0,0.195374,21.769138,2.917026
0.0079833091659076,0.265590493402004,5.76055064352113,0.0,0.0,0.0,0.0,0.202954,21.822565,2.943589
0.0080833196300664,0.267754765201164,5.78124726770965,0.0,0.0,0.0,0.0,0.265294,21.920136,2.981655
0.0081841432193386,0.269926790599001,5.80189964093459,0.0,0.0,0.0,0.0,0.283115,22.006205,3.017185
