thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.698131700797732,0.0,0.0,-1.23411181756314e-05,-0.0011109332950996,-0.0666589239636279,0.0,-0.022304,-0.342375,-0.000689
0.698131700797732,0.0,0.0,-1.27624435472686e-05,-0.0011360721264577,-0.0674082715269092,0.0,-0.023225,-0.343075,-0.000699
0.698131700797732,0.0,0.0,-1.31932491354379e-05,-0.0011614919716274,-0.0681575908301181,0.0,-0.024193,-0.343769,-0.000719
0.698131700797732,0.0,0.0,-1.36336403234864e-05,-0.0011871928199517,-0.068906881559112,0.0,-0.025197,-0.344597,-0.000739
0.698131700797732,0.0,0.0,-1.40837224907356e-05,-0.0012131746606559,-0.06965614339976,0.0,-0.026231,-0.345362,-0.000739
0.698131700797732,0.0,0.0,-1.4543601012454e-05,-0.0012394374828476,-0.0704053760379439,0.0,-0.02731,-0.346296,-0.000759
0.698131700797732,0.0,0.0,-1.50133812598053e-05,-0.0012659812755161,-0.0711545791595566,0.0,-0.028417,-0.347171,-0.000779
0.698131700797732,0.0,0.0,-1.54931685997927e-05,-0.0012928060275336,-0.0719037524505048,0.0,-0.029567,-0.348156,-0.000799
0.698131700797732,0.0,0.0,-1.59830683952264e-05,-0.001319911727654,-0.0726528955967066,0.0,-0.030752,-0.349122,-0.000819
0.698131700797732,0.0,0.0,-1.64831860046768e-05,-0.0013472983645135,-0.0734020082840933,0.0,-0.031986,-0.350231,-0.000849
0.698131700797732,0.0,0.0,-1.69936267824373e-05,-0.0013749659266307,-0.0741510901986087,0.0,-0.033249,-0.351243,-0.000869
0.698131700797732,0.0,0.0,-1.7514496078464e-05,-0.0014029144024063,-0.0749001410262094,0.0,-0.034565,-0.352448,-0.000889
0.698131700797732,0.0,0.0,-1.80458992383566e-05,-0.0014311437801231,-0.0756491604528657,0.0,-0.035551,-0.353726,-0.000909
0.698131700797732,0.0,0.0,-1.85879416032656e-05,-0.0014596540479466,-0.0763981481645604,0.0,-0.036249,-0.35535,-0.000939
0.698131700797732,0.0,0.0,-1.91407285099245e-05,-0.0014884451939241,-0.0771471038472898,0.0,-0.037499,-0.356397,-0.000949
0.698131700797732,0.0,0.0,-1.97043652905247e-05,-0.0015175172059852,-0.0778960271870635,0.0,-0.038875,-0.357697,-0.000979
0.698131700797732,0.0,0.0,-2.02789572727472e-05,-0.0015468700719418,-0.0786449178699047,0.0,-0.040268,-0.359212,-0.000999
0.698131700797732,0.0,0.0,-2.0864609779633e-05,-0.0015765037794881,-0.079393775581851,0.0,-0.041821,-0.360777,-0.001019
0.698131700797732,0.0,0.0,-2.14614281296199e-05,-0.0016064183162007,-0.0801426000089523,0.0,-0.043365,-0.362291,-0.001039
0.698131700797732,0.0,0.0,-2.20695176364679e-05,-0.0016366136695381,-0.080891390837274,0.0,-0.045135,-0.363792,-0.001059
0.698131700797732,0.0,0.0,-2.2688983609185e-05,-0.0016670898268414,-0.0816401477528948,0.0,-0.046586,-0.365483,-0.001098
0.698131700797732,0.0,0.0,-2.33199313520223e-05,-0.0016978467753338,-0.0823888704419076,0.0,-0.048412,-0.366902,-0.001118
0.698131700797732,0.0,0.0,-2.39624661644321e-05,-0.0017288845021209,-0.0831375585904199,0.0,-0.049836,-0.368593,-0.001148
0.698131700797732,0.0,0.0,-2.46166933409934e-05,-0.0017602029941904,-0.0838862118845534,0.0,-0.051644,-0.370095,-0.001168
0.698131700797732,0.0,0.0,-2.528271817137e-05,-0.0017918022384126,-0.0846348300104453,0.0,-0.053233,-0.371697,-0.001188
0.698131700797732,0.0,0.0,-2.59606459403103e-05,-0.0018236822215397,-0.0853834126542458,0.0,-0.054775,-0.373343,-0.001218
0.698131700797732,0.0,0.0,-2.66505819275685e-05,-0.0018558429302064,-0.0861319595021217,0.0,-0.05637,-0.374968,-0.001258
0.698131700797732,0.0,0.0,-2.7352631407834e-05,-0.00188828435093,-0.0868804702402541,0.0,-0.057844,-0.376674,-0.001278
0.698131700797732,0.0,0.0,-2.80668996507418e-05,-0.0019210064701097,-0.0876289445548388,0.0,-0.0594,-0.378274,-0.001298
0.698131700797732,0.0,0.0,-2.87934919208108e-05,-0.0019540092740271,-0.0883773821320881,0.0,-0.060826,-0.380022,-0.001328
0.698131700797732,0.0,0.0,-2.95325134773747e-05,-0.0019872927488463,-0.089125782658228,0.0,-0.06316,-0.381283,-0.001368
0.698131700797732,0.0,0.0,-3.02840695745583e-05,-0.0020208568806135,-0.089874145819502,0.0,-0.06502,-0.383028,-0.001388
0.698131700797732,0.0,0.0,-3.10482654612497e-05,-0.0020547016552573,-0.0906224713021672,0.0,-0.067059,-0.384732,-0.001418
0.698131700797732,0.0,0.0,-3.18252063810351e-05,-0.002088827058589,-0.0913707587924982,0.0,-0.0689,-0.386558,-0.001438
0.698131700797732,0.0,0.0,-3.26149975721196e-05,-0.0021232330763016,-0.0921190079767847,0.0,-0.070944,-0.388391,-0.001488
0.698131700797732,0.0,0.0,-3.34177442673642e-05,-0.0021579196939711,-0.0928672185413324,0.0,-0.07288,-0.390277,-0.001518
0.698131700797732,0.0,0.0,-3.42335516941931e-05,-0.0021928868970555,-0.0936153901724639,0.0,-0.074912,-0.39214,-0.001538
0.698131700797732,0.0,0.0,-3.50625250745234e-05,-0.0022281346708951,-0.094363522556517,0.0,-0.076842,-0.394091,-0.001588
0.698131700797732,0.0,0.0,-3.59047696247932e-05,-0.0022636630007128,-0.0951116153798473,0.0,-0.078807,-0.395981,-0.001608
0.698131700797732,0.0,0.0,-3.67603905558639e-05,-0.0022994718716138,-0.0958596683288254,0.0,-0.080701,-0.397877,-0.001638
0.698131700797732,0.0,0.0,-3.76294930729639e-05,-0.0023355612685857,-0.0966076810898402,0.0,-0.082633,-0.399804,-0.001688
0.698131700797732,0.0,0.0,-3.85121823757033e-05,-0.0023719311764984,-0.0973556533492965,0.0,-0.0845,-0.401609,-0.001708
0.698131700797732,0.0,0.0,-3.9408563657975e-05,-0.0024085815801044,-0.0981035847936161,0.0,-0.086396,-0.40345,-0.001738
0.698131700797732,0.0,0.0,-4.03187421079465e-05,-0.0024455124640383,-0.0988514751092387,0.0,-0.08825,-0.405321,-0.001787
0.698131700797732,0.0,0.0,-4.12428229079753e-05,-0.0024827238128174,-0.0995993239826199,0.0,-0.0901,-0.407067,-0.001817
0.698131700797732,0.0,0.0,-4.2180911234637e-05,-0.0025202156108413,-0.100347131100234,0.0,-0.091939,-0.408937,-0.001857
0.698131700797732,0.0,0.0,-4.31331122585811e-05,-0.0025579878423921,-0.101094896148572,0.0,-0.093732,-0.410625,-0.001887
0.698131700797732,0.0,0.0,-4.40995311445774e-05,-0.0025960404916341,-0.101842618814143,0.0,-0.095528,-0.412425,-0.001917
0.698131700797732,0.0,0.0,-4.50802730514273e-05,-0.0026343735426144,-0.102590298783473,0.0,-0.097286,-0.414114,-0.001967
0.698131700797732,0.0,0.0,-4.60754431319132e-05,-0.0026729869792622,-0.103337935743108,0.0,-0.099032,-0.415796,-0.001987
0.698131700797732,0.0,0.0,-4.70851465327883e-05,-0.0027118807853894,-0.104085529379609,0.0,-0.100751,-0.417409,-0.002037
0.698131700797732,0.0,0.0,-4.81094883946981e-05,-0.0027510549446901,-0.104833079379557,0.0,-0.102437,-0.418974,-0.002067
0.698131700797732,0.0,0.0,-4.91485738521521e-05,-0.0027905094407412,-0.105580585429552,0.0,-0.10411,-0.420512,-0.002117
0.698131700797732,0.0,0.0,-5.02025080334866e-05,-0.0028302442570019,-0.106328047216211,0.0,-0.10573,-0.421917,-0.002137
0.698131700797732,0.0,0.0,-5.12713960608276e-05,-0.0028702593768137,-0.10707546442617,0.0,-0.107368,-0.423363,-0.002187
0.698131700797732,0.0,0.0,-5.23553430499832e-05,-0.0029105547834009,-0.107822836746083,0.0,-0.108873,-0.424633,-0.002217
0.698131700797732,0.0,0.0,-5.34544541104955e-05,-0.0029511304598702,-0.108570163862625,0.0,-0.110455,-0.426046,-0.002267
0.698131700797732,0.0,0.0,-5.45688343455281e-05,-0.0029919863892106,-0.109317445462487,0.0,-0.111904,-0.427224,-0.002287
0.698131700797732,0.0,0.0,-5.56985888518573e-05,-0.0030331225542939,-0.110064681232381,0.0,-0.113419,-0.428511,-0.002337
0.698131700797732,0.0,0.0,-5.68438227197972e-05,-0.0030745389378741,-0.110811870859038,0.0,-0.114778,-0.429716,-0.002367
0.698131700797732,0.0,0.0,-5.80046410331674e-05,-0.0031162355225882,-0.111559014029209,0.0,-0.11626,-0.430855,-0.002417
0.698131700797732,0.0,0.0,-5.91811488692881e-05,-0.0031582122909551,-0.112306110429662,0.0,-0.117528,-0.431956,-0.002437
0.698131700797732,0.0,0.0,-6.03734512988684e-05,-0.0032004692253769,-0.113053159747187,0.0,-0.118969,-0.433075,-0.002486
0.698131700797732,0.0,0.0,-6.15816533860016e-05,-0.0032430063081376,-0.113800161668592,0.0,-0.120179,-0.434196,-0.002536
0.698131700797732,0.0,0.0,-6.28058601881232e-05,-0.0032858235214043,-0.114547115880708,0.0,-0.122354,-0.4342,-0.002556
0.698131700797732,0.0,0.0,-6.40461767559646e-05,-0.0033289208472262,-0.115294022070382,0.0,-0.122987,-0.436713,-0.002616
0.698131700797732,0.0,0.0,-6.53027081334922e-05,-0.0033722982675354,-0.116040879924483,0.0,-0.124638,-0.436601,-0.002636
0.698131700797732,0.0,0.0,-6.65755593578701e-05,-0.0034159557641466,-0.116787689129901,0.0,-0.125515,-0.438917,-0.002696
0.698131700797732,0.0,0.0,-6.78648354594279e-05,-0.0034598933187567,-0.117534449373545,0.0,-0.127435,-0.437863,-0.002726
0.698131700797732,0.0,0.0,-6.91706414616277e-05,-0.0035041109129456,-0.118281160342346,0.0,-0.127771,-0.440165,-0.002766
0.698131700797732,0.0,0.0,-7.04930823809663e-05,-0.0035486085281755,-0.119027821723254,0.0,-0.129416,-0.439143,-0.002796
0.698131700797732,0.0,0.0,-7.18322632269802e-05,-0.0035933861457915,-0.11977443320324,0.0,-0.129914,-0.441912,-0.002856
0.698131700797732,0.0,0.0,-7.31882890021938e-05,-0.003638443747021,-0.120520994469298,0.0,-0.132278,-0.440842,-0.002866
0.698131700797732,0.0,0.0,-7.45612647020779e-05,-0.0036837813129742,-0.12126750520844,0.0,-0.132917,-0.442842,-0.002926
0.698131700797732,0.0,0.0,-7.59512953149844e-05,-0.0037293988246439,-0.122013965107702,0.0,-0.134459,-0.443026,-0.002966
0.698131700797732,0.0,0.0,-7.73584858221043e-05,-0.0037752962629055,-0.12276037385414,0.0,-0.135518,-0.44444,-0.003026
0.698131700797732,0.0,0.0,-7.87829411974628e-05,-0.0038214736085171,-0.123506731134831,0.0,-0.136861,-0.444285,-0.003036
0.698131700797732,0.0,0.0,-8.02247664078128e-05,-0.0038679308421195,-0.124253036636874,0.0,-0.137839,-0.445778,-0.003096
0.698131700797732,0.0,0.0,-8.16840664126527e-05,-0.003914667944236,-0.124999290047389,0.0,-0.139312,-0.446019,-0.003136
0.698131700797732,0.0,0.0,-8.31609461641527e-05,-0.0039616848952727,-0.125745491053521,0.0,-0.14028,-0.447243,-0.003195
0.698131700797732,0.0,0.0,-8.46555106070982e-05,-0.0040089816755183,-0.126491639342432,0.0,-0.141584,-0.447517,-0.003215
0.698131700797732,0.0,0.0,-8.61678646788668e-05,-0.0040565582651442,-0.127237734601311,0.0,-0.142532,-0.448652,-0.003265
0.698131700797732,0.0,0.0,-8.7698113309391e-05,-0.0041044146442046,-0.127983776517365,0.0,-0.143512,-0.449154,-0.003315
0.698131700797732,0.0,0.0,-8.92463614210746e-05,-0.0041525507926363,-0.128729764777826,0.0,-0.144986,-0.449292,-0.003355
0.698131700797732,0.0,0.0,-9.08127139288014e-05,-0.0042009666902587,-0.129475699069948,0.0,-0.145092,-0.450302,-0.003405
0.698131700797732,0.0,0.0,-9.23972757398427e-05,-0.0042496623167741,-0.130221579081007,0.0,-0.146487,-0.451184,-0.003435
0.698131700797732,0.0,0.0,-9.40001517538567e-05,-0.0042986376517675,-0.130967404498303,0.0,-0.146467,-0.45189,-0.003485
0.698131700797732,0.0,0.0,-9.56214468628237e-05,-0.0043478926747066,-0.131713175009156,0.0,-0.14796,-0.451711,-0.003525
0.698131700797732,0.0,0.0,-9.72612659509715e-05,-0.0043974273649419,-0.132458890300914,0.0,-0.148103,-0.452756,-0.003575
0.698131700797732,0.0,0.0,-9.89197138947938e-05,-0.0044472417017065,-0.133204550060943,0.0,-0.14924,-0.453344,-0.003625
0.698131700797732,0.0,0.0,-0.0001005968955629,-0.0044973356641164,-0.133950153976636,0.0,-0.150186,-0.45303,-0.003665
0.698131700797732,0.0,0.0,-0.0001022929158162,-0.0045477092311704,-0.134695701735406,0.0,-0.15046,-0.454057,-0.003715
0.698131700797732,0.0,0.0,-0.0001040078795077,-0.0045983623817499,-0.135441193024693,0.0,-0.151514,-0.453784,-0.003735
0.698131700797732,0.0,0.0,-0.0001057418914822,-0.0046492950946193,-0.136186627531959,0.0,-0.152208,-0.453954,-0.003785
0.698131700797732,0.0,0.0,-0.0001074950565767,-0.0047005073484257,-0.136932004944689,0.0,-0.152438,-0.454479,-0.003835
0.698131700797732,0.0,0.0,-0.0001092674796203,-0.004751999121699,-0.137677324950394,0.0,-0.153651,-0.454004,-0.003875
0.698131700797732,0.0,0.0,-0.0001110592654338,-0.0048037703928518,-0.138422587236608,0.0,-0.153233,-0.454633,-0.003924
0.698131700797732,0.0,0.0,-0.0001128705188299,-0.0048558211401797,-0.139167791490888,0.0,-0.154388,-0.453817,-0.003954
0.698131700797732,0.0,0.0,-0.0001147013446134,-0.0049081513418611,-0.139912937400817,0.0,-0.154134,-0.454064,-0.004004
0.698131700797732,0.0,0.0,-0.0001165518475806,-0.0049607609759574,-0.140658024654002,0.0,-0.155108,-0.453259,-0.004044
0.698131700797732,0.0,0.0,-0.0001184221325196,-0.0050136500204123,-0.141403052938074,0.0,-0.154494,-0.454009,-0.004094
0.698131700797732,0.0,0.0,-0.0001203123042104,-0.005066818453053,-0.14214802194069,0.0,-0.155477,-0.45269,-0.004124
0.698131700797732,0.0,0.0,-0.0001222224674244,-0.0051202662515893,-0.142892931349531,0.0,-0.154824,-0.452799,-0.004164
0.698131700797732,0.0,0.0,-0.0001241527269248,-0.0051739933936137,-0.143637780852303,0.0,-0.1555,-0.451817,-0.004204
0.698131700797732,0.0,0.0,-0.0001261031874663,-0.005227999856602,-0.144382570136737,0.0,-0.155332,-0.451552,-0.004244
0.698131700797732,0.0,0.0,-0.0001280739537952,-0.0052822856179125,-0.14512729889059,0.0,-0.155237,-0.451193,-0.004284
0.698131700797732,0.0,0.0,-0.0001300651306492,-0.0053368506547866,-0.145871966801642,0.0,-0.155256,-0.450355,-0.004314
0.698131700797732,0.0,0.0,-0.0001320768227574,-0.0053916949443486,-0.146616573557703,0.0,-0.155125,-0.449496,-0.004354
0.698131700797732,0.0,0.0,-0.0001341091348405,-0.0054468184636058,-0.147361118846604,0.0,-0.154954,-0.448893,-0.004394
0.698131700797732,0.0,0.0,-0.0001361621716105,-0.0055022211894482,-0.148105602356204,0.0,-0.154834,-0.448147,-0.004424
0.698131700797732,0.0,0.0,-0.0001382360377704,-0.0055579030986491,-0.148850023774388,0.0,-0.154635,-0.447221,-0.004464
0.698131700797732,0.0,0.0,-0.0001403308380149,-0.0056138641678644,-0.149594382789067,0.0,-0.154314,-0.4465,-0.004524
0.698131700797732,0.0,0.0,-0.0001424466770298,-0.0056701043736332,-0.150338679088178,0.0,-0.154076,-0.445483,-0.004554
0.698131700797732,0.0,0.0,-0.0001445836594918,-0.0057266236923775,-0.151082912359682,0.0,-0.153683,-0.444595,-0.004584
0.698131700797732,0.0,0.0,-0.0001467418900691,-0.0057834221004022,-0.151827082291571,0.0,-0.152927,-0.443697,-0.004623
0.698131700797732,0.0,0.0,-0.0001489214734208,-0.0058404995738954,-0.15257118857186,0.0,-0.152752,-0.442614,-0.004653
0.698131700797732,0.0,0.0,-0.0001511225141971,-0.0058978560889279,-0.153315230888592,0.0,-0.152336,-0.441515,-0.004683
0.698131700797732,0.0,0.0,-0.0001533451170392,-0.005955491621454,-0.154059208929837,0.0,-0.15177,-0.440571,-0.004713
0.698131700797732,0.0,0.0,-0.0001555893865793,-0.0060134061473104,-0.15480312238369,0.0,-0.151396,-0.439553,-0.004763
0.698131700797732,0.0,0.0,-0.0001578554274404,-0.0060715996422174,-0.155546970938277,0.0,-0.151098,-0.438319,-0.004793
0.698131700797732,0.0,0.0,-0.0001601433442364,-0.006130072081778,-0.156290754281746,0.0,-0.150668,-0.437277,-0.004823
0.698131700797732,0.0,0.0,-0.0001624532415723,-0.0061888234414785,-0.157034472102278,0.0,-0.150169,-0.436211,-0.004853
0.698131700797732,0.0,0.0,-0.0001647852240434,-0.0062478536966878,-0.157778124088077,0.0,-0.149645,-0.435106,-0.004883
0.698131700797732,0.0,0.0,-0.0001671393962362,-0.0063071628226586,-0.158521709927376,0.0,-0.149224,-0.43398,-0.004943
0.698131700797732,0.0,0.0,-0.0001695158627276,-0.006366750794526,-0.159265229308437,0.0,-0.148804,-0.432773,-0.004963
0.698131700797732,0.0,0.0,-0.0001719147280853,-0.0064266175873086,-0.160008681919548,0.0,-0.148181,-0.431736,-0.004993
0.698131700797732,0.0,0.0,-0.0001743360968675,-0.0064867631759081,-0.160752067449026,0.0,-0.147733,-0.430426,-0.005023
0.698131700797732,0.0,0.0,-0.0001767800736231,-0.006547187535109,-0.161495385585217,0.0,-0.147013,-0.429401,-0.005073
0.698131700797732,0.0,0.0,-0.0001792467628914,-0.0066078906395794,-0.162238636016492,0.0,-0.146598,-0.428039,-0.005103
0.698131700797732,0.0,0.0,-0.0001817362692023,-0.00666887246387,-0.162981818431255,0.0,-0.145886,-0.426894,-0.005123
0.698131700797732,0.0,0.0,-0.0001842486970759,-0.0067301329824152,-0.163724932517934,0.0,-0.145367,-0.425508,-0.005153
0.698131700797732,0.0,0.0,-0.000186784151023,-0.0067916721695321,-0.164467977964989,0.0,-0.144658,-0.424425,-0.005203
0.698131700797732,0.0,0.0,-0.0001893427355445,-0.0068534899994213,-0.165210954460908,0.0,-0.144085,-0.422983,-0.005223
0.698131700797732,0.0,0.0,-0.0001919245551318,-0.0069155864461664,-0.165953861694206,0.0,-0.143704,-0.421648,-0.005253
0.698131700797732,0.0,0.0,-0.0001945297142665,-0.0069779614837342,-0.166696699353429,0.0,-0.142409,-0.420248,-0.005293
0.698131700797732,0.0,0.0,-0.0001971583174202,-0.0070406150859747,-0.167439467127152,0.0,-0.142141,-0.418998,-0.005312
0.698131700797732,0.0,0.0,-0.0001998104690549,-0.0071035472266214,-0.168182164703978,0.0,-0.141155,-0.417506,-0.005342
0.698131700797732,0.0,0.0,-0.0002024862736228,-0.0071667578792906,-0.168924791772542,0.0,-0.140633,-0.416242,-0.005382
0.698131700797732,0.0,0.0,-0.000205185835566,-0.007230247017482,-0.169667348021505,0.0,-0.139669,-0.414607,-0.005402
0.698131700797732,0.0,0.0,-0.0002079092593166,-0.0072940146145787,-0.170409833139561,0.0,-0.139103,-0.413203,-0.005442
0.698131700797732,0.0,0.0,-0.0002106566492969,-0.0073580606438469,-0.171152246815432,0.0,-0.138002,-0.411609,-0.005462
0.698131700797732,0.0,0.0,-0.000213428109919,-0.0074223850784361,-0.17189458873787,0.0,-0.137298,-0.41011,-0.005482
0.698131700797732,0.0,0.0,-0.000216223745585,-0.0074869878913791,-0.172636858595658,0.0,-0.136155,-0.408516,-0.005522
0.698131700797732,0.0,0.0,-0.0002190436606868,-0.0075518690555918,-0.173379056077609,0.0,-0.135325,-0.406884,-0.005542
0.698131700797732,0.0,0.0,-0.0002218879596062,-0.0076170285438738,-0.174121180872565,0.0,-0.134164,-0.405321,-0.005582
0.698131700797732,0.0,0.0,-0.0002247567467146,-0.0076824663289078,-0.1748632326694,0.0,-0.133212,-0.403946,-0.005602
0.698131700797732,0.0,0.0,-0.0002276501263733,-0.0077481823832597,-0.175605211157018,0.0,-0.132058,-0.40197,-0.005632
0.698131700797732,0.0,0.0,-0.0002305682029332,-0.007814176679379,-0.176347116024354,0.0,-0.131087,-0.400438,-0.005652
0.698131700797732,0.0,0.0,-0.000233511080735,-0.0078804491895983,-0.177088946960373,0.0,-0.129904,-0.398649,-0.005682
0.698131700797732,0.0,0.0,-0.0002364788641089,-0.0079469998861338,-0.177830703654073,0.0,-0.128883,-0.396807,-0.005692
0.698131700797732,0.0,0.0,-0.0002394716573745,-0.0080138287410848,-0.178572385794481,0.0,-0.127884,-0.39505,-0.005732
0.698131700797732,0.0,0.0,-0.0002424895648412,-0.0080809357264343,-0.179313993070656,0.0,-0.12652,-0.393254,-0.005742
0.698131700797732,0.0,0.0,-0.0002455326908076,-0.0081483208140485,-0.180055525171688,0.0,-0.125369,-0.391497,-0.005772
0.698131700797732,0.0,0.0,-0.0002486011395621,-0.0082159839756769,-0.1807969817867,0.0,-0.124049,-0.389427,-0.005782
0.698131700797732,0.0,0.0,-0.000251695015382,-0.0082839251829528,-0.181538362604846,0.0,-0.122986,-0.387556,-0.005812
0.698131700797732,0.0,0.0,-0.0002548144225343,-0.0083521444073925,-0.18227966731531,0.0,-0.120703,-0.3857,-0.005822
0.698131700797732,0.0,0.0,-0.0002579594652752,-0.0084206416203961,-0.18302089560731,0.0,-0.120004,-0.38371,-0.005852
0.698131700797732,0.0,0.0,-0.0002611302478501,-0.0084894167932469,-0.183762047170095,0.0,-0.118638,-0.381406,-0.005852
0.698131700797732,0.0,0.0,-0.0002643268744936,-0.0085584698971118,-0.184503121692946,0.0,-0.117388,-0.379779,-0.005882
0.698131700797732,0.0,0.0,-0.0002675494494296,-0.0086278009030413,-0.185244118865179,0.0,-0.115977,-0.37757,-0.005902
0.698131700797732,0.0,0.0,-0.0002707980768711,-0.0086974097819689,-0.185985038376137,0.0,-0.114813,-0.375364,-0.005902
0.698131700797732,0.0,0.0,-0.0002740728610199,-0.0087672965047123,-0.186725879915202,0.0,-0.113102,-0.373392,-0.005922
0.698131700797732,0.0,0.0,-0.0002773739060672,-0.0088374610419722,-0.187466643171783,0.0,-0.111933,-0.371122,-0.005922
0.698131700797732,0.0,0.0,-0.0002807013161929,-0.008907903364333,-0.188207327835326,0.0,-0.110404,-0.369135,-0.005952
0.698131700797732,0.0,0.0,-0.0002840551955662,-0.0089786234422626,-0.188947933595308,0.0,-0.109062,-0.367016,-0.005962
0.698131700797732,0.0,0.0,-0.0002874356483448,-0.0090496212461126,-0.189688460141238,0.0,-0.107772,-0.364743,-0.005962
0.698131700797732,0.0,0.0,-0.0002908427786754,-0.0091208967461181,-0.190428907162661,0.0,-0.106628,-0.362667,-0.005982
0.698131700797732,0.0,0.0,-0.0002942766906938,-0.0091924499123976,-0.191169274349152,0.0,-0.105031,-0.360974,-0.006012
0.698131700797732,0.0,0.0,-0.0002977374885241,-0.0092642807149534,-0.191909561390324,0.0,-0.104278,-0.358107,-0.005992
0.698131700797732,0.0,0.0,-0.0003012252762795,-0.0093363891236713,-0.192649767975819,0.0,-0.102402,-0.35686,-0.006031
0.698131700797732,0.0,0.0,-0.0003047401580617,-0.0094087751083207,-0.193389893795315,0.0,-0.100989,-0.354133,-0.006031
0.698131700797732,0.0,0.0,-0.0003082822379611,-0.0094814386385549,-0.194129938538525,0.0,-0.09992,-0.353034,-0.006071
0.698131700797732,0.0,0.0,-0.0003118516200566,-0.0095543796839105,-0.194869901895192,0.0,-0.099139,-0.349934,-0.006041
0.698131700797732,0.0,0.0,-0.0003154484084158,-0.0096275982138079,-0.195609783555097,0.0,-0.097542,-0.349431,-0.006091
0.698131700797732,0.0,0.0,-0.0003190727070948,-0.009701094197551,-0.196349583208054,0.0,-0.097197,-0.346337,-0.006081
0.698131700797732,0.0,0.0,-0.0003227246201381,-0.0097748676043277,-0.197089300543912,0.0,-0.095394,-0.345855,-0.006131
0.698131700797732,0.0,0.0,-0.0003264042515785,-0.0098489184032093,-0.197828935252552,0.0,-0.095115,-0.342668,-0.006101
0.698131700797732,0.0,0.0,-0.0003301117054375,-0.0099232465631511,-0.198568487023892,0.0,-0.092924,-0.342882,-0.006161
0.698131700797732,0.0,0.0,-0.0003338470857247,-0.0099978520529919,-0.199307955547886,0.0,-0.092515,-0.339678,-0.006151
0.698131700797732,0.0,0.0,-0.0003376104964379,-0.0100727348414542,-0.200047340514518,0.0,-0.090903,-0.33913,-0.006201
0.698131700797732,0.0,0.0,-0.0003414020415635,-0.0101478948971444,-0.200786641613813,0.0,-0.090293,-0.336529,-0.006191
0.698131700797732,0.0,0.0,-0.0003452218250758,-0.0102233321885526,-0.201525858535826,0.0,-0.089127,-0.33581,-0.006221
0.698131700797732,0.0,0.0,-0.0003490699509374,-0.0102990466840526,-0.202264990970651,0.0,-0.088371,-0.33348,-0.006221
0.698131700797732,0.0,0.0,-0.0003529465230989,-0.010375038351902,-0.203004038608416,0.0,-0.087052,-0.332621,-0.006261
0.698131700797732,0.0,0.0,-0.0003568516454991,-0.0104513071602424,-0.203743001139284,0.0,-0.08624,-0.330356,-0.006261
0.698131700797732,0.0,0.0,-0.0003607854220648,-0.0105278530770989,-0.204481878253454,0.0,-0.085203,-0.329034,-0.006291
0.698131700797732,0.0,0.0,-0.0003647479567108,-0.0106046760703808,-0.205220669641162,0.0,-0.084029,-0.327298,-0.006301
0.698131700797732,0.0,0.0,-0.0003687393533397,-0.0106817761078808,-0.205959374992678,0.0,-0.083202,-0.325707,-0.006321
0.698131700797732,0.0,0.0,-0.0003727597158423,-0.0107591531572757,-0.206697993998309,0.0,-0.082034,-0.323796,-0.006311
0.698131700797732,0.0,0.0,-0.0003768091480968,-0.0108368071861263,-0.207436526348399,0.0,-0.081027,-0.32254,-0.006341
0.698131700797732,0.0,0.0,-0.0003808877539697,-0.010914738161877,-0.208174971733328,0.0,-0.080402,-0.320375,-0.006351
0.698131700797732,0.0,0.0,-0.000384995637315,-0.0109929460518563,-0.20891332984351,0.0,-0.078811,-0.319338,-0.006381
0.698131700797732,0.0,0.0,-0.0003891329019745,-0.0110714308232764,-0.2096516003694,0.0,-0.078735,-0.317432,-0.006381
0.698131700797732,0.0,0.0,-0.0003932996517776,-0.0111501924432336,-0.210389783001486,0.0,-0.076765,-0.316532,-0.006421
0.698131700797732,0.0,0.0,-0.0003974959905414,-0.0112292308787081,-0.211127877430295,0.0,-0.076627,-0.314192,-0.006411
0.698131700797732,0.0,0.0,-0.0004017220220706,-0.0113085460965641,-0.211865883346389,0.0,-0.075081,-0.312906,-0.006441
0.698131700797732,0.0,0.0,-0.0004059778501575,-0.0113881380635496,-0.212603800440369,0.0,-0.074592,-0.311007,-0.006441
0.698131700797732,0.0,0.0,-0.0004102635785818,-0.0114680067462965,-0.213341628402872,0.0,-0.073063,-0.30997,-0.006471
0.698131700797732,0.0,0.0,-0.0004145793111107,-0.0115481521113212,-0.214079366924574,0.0,-0.072555,-0.307848,-0.006471
0.698131700797732,0.0,0.0,-0.000418925151499,-0.0116285741250236,-0.214817015696186,0.0,-0.071367,-0.306591,-0.006491
0.698131700797732,0.0,0.0,-0.0004233012034885,-0.0117092727536877,-0.215554574408459,0.0,-0.070683,-0.304613,-0.006491
0.698131700797732,0.0,0.0,-0.0004277075708086,-0.0117902479634817,-0.216292042752181,0.0,-0.069352,-0.303572,-0.006521
0.698131700797732,0.0,0.0,-0.0004321443571761,-0.0118714997204578,-0.217029420418176,0.0,-0.068484,-0.301587,-0.006521
0.698131700797732,0.0,0.0,-0.0004366116662947,-0.0119530279905521,-0.21776670709731,0.0,-0.067389,-0.300182,-0.006531
0.698131700797732,0.0,0.0,-0.0004411096018556,-0.012034832739585,-0.218503902480483,0.0,-0.06659,-0.298286,-0.006541
