thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
1.15779244882869,0.0,0.0,-0.334697993764438,-0.842105175256253,-1.12118254496054,0.0,0.408886,0.563036,0.778959
1.15779244882869,0.0,0.0,-0.335013888618325,-0.842525618279796,-1.1209915074043,0.0,0.406967,0.561345,0.776502
1.15779244882869,0.0,0.0,-0.335329941138167,-0.842945989570093,-1.12079999985338,0.0,0.410013,0.56054,0.775134
1.15779244882869,0.0,0.0,-0.335646151297028,-0.843366288950898,-1.12060802238807,0.0,0.405114,0.56338,0.782274
1.15779244882869,0.0,0.0,-0.335962519067907,-0.843786516245992,-1.12041557508888,0.0,0.412798,0.56837,0.790383
1.15779244882869,0.0,0.0,-0.336279044423737,-0.844206671279187,-1.12022265803648,0.0,0.410103,0.566789,0.787936
1.15779244882869,0.0,0.0,-0.336595727337383,-0.844626753874327,-1.12002927131176,0.0,0.411719,0.566753,0.788715
1.15779244882869,0.0,0.0,-0.336912567781647,-0.845046763855285,-1.1198354149958,0.0,0.411153,0.56847,0.79196
1.15779244882869,0.0,0.0,-0.337229565729263,-0.845466701045965,-1.11964108916988,0.0,0.409076,0.567177,0.789244
1.15779244882869,0.0,0.0,-0.337546721152899,-0.8458865652703,-1.11944629391547,0.0,0.406987,0.563798,0.784201
1.15779244882869,0.0,0.0,-0.337864034025157,-0.846306356352256,-1.11925102931424,0.0,0.413549,0.577205,0.803464
1.15779244882869,0.0,0.0,-0.338181504318574,-0.846726074115829,-1.11905529544806,0.0,0.410984,0.569734,0.790832
1.15779244882869,0.0,0.0,-0.338499132005619,-0.847145718385043,-1.118859092399,0.0,0.412697,0.566674,0.784761
1.15779244882869,0.0,0.0,-0.338816917058699,-0.847565288983958,-1.11866242024931,0.0,0.411375,0.568311,0.788296
1.15779244882869,0.0,0.0,-0.339134859450149,-0.847984785736659,-1.11846527908146,0.0,0.415954,0.577615,0.807069
1.15779244882869,0.0,0.0,-0.339452959152244,-0.848404208467266,-1.1182676689781,0.0,0.412258,0.573125,0.799829
1.15779244882869,0.0,0.0,-0.339771216137189,-0.84882355699993,-1.11806959002209,0.0,0.418346,0.579076,0.810145
1.15779244882869,0.0,0.0,-0.340089630377125,-0.849242831158831,-1.11787104229646,0.0,0.414201,0.574187,0.801277
1.15779244882869,0.0,0.0,-0.340408201844126,-0.849662030768181,-1.11767202588446,0.0,0.414866,0.576921,0.804433
1.15779244882869,0.0,0.0,-0.340726930510201,-0.850081155652224,-1.11747254086954,0.0,0.409487,0.571415,0.794836
1.15779244882869,0.0,0.0,-0.341045816347293,-0.850500205635235,-1.11727258733533,0.0,0.415348,0.574673,0.803594
1.15779244882869,0.0,0.0,-0.341364859327278,-0.850919180541519,-1.11707216536567,0.0,0.408933,0.57217,0.798481
1.15779244882869,0.0,0.0,-0.341684059421968,-0.851338080195415,-1.11687127504458,0.0,0.411883,0.573464,0.800448
1.15779244882869,0.0,0.0,-0.342003416603107,-0.851756904421292,-1.1166699164563,0.0,0.407961,0.566584,0.789754
1.15779244882869,0.0,0.0,-0.342322930842375,-0.85217565304355,-1.11646808968524,0.0,0.411036,0.570951,0.798062
1.15779244882869,0.0,0.0,-0.342642602111385,-0.852594325886622,-1.11626579481603,0.0,0.416703,0.575104,0.804043
1.15779244882869,0.0,0.0,-0.342962430381684,-0.853012922774973,-1.11606303193348,0.0,0.413099,0.574819,0.804483
1.15779244882869,0.0,0.0,-0.343282415624754,-0.853431443533099,-1.1158598011226,0.0,0.412553,0.575677,0.805362
1.15779244882869,0.0,0.0,-0.343602557812012,-0.853849887985526,-1.11565610246861,0.0,0.41481,0.577986,0.811363
1.15779244882869,0.0,0.0,-0.343922856914806,-0.854268255956817,-1.1154519360569,0.0,0.412652,0.571896,0.800079
1.15779244882869,0.0,0.0,-0.344243312904422,-0.854686547271563,-1.11524730197307,0.0,0.413573,0.584196,0.821868
1.15779244882869,0.0,0.0,-0.344563925752077,-0.855104761754387,-1.11504220030292,0.0,0.410154,0.574407,0.803854
1.15779244882869,0.0,0.0,-0.344884695428925,-0.855522899229948,-1.11483663113245,0.0,0.413604,0.586505,0.8276
1.15779244882869,0.0,0.0,-0.345205621906053,-0.855940959522933,-1.11463059454784,0.0,0.413652,0.580395,0.817644
1.15779244882869,0.0,0.0,-0.345526705154481,-0.856358942458064,-1.11442409063548,0.0,0.4165,0.58127,0.821569
1.15779244882869,0.0,0.0,-0.345847945145165,-0.856776847860094,-1.11421711948194,0.0,0.415764,0.582655,0.822018
1.15779244882869,0.0,0.0,-0.346169341848996,-0.857194675553809,-1.114009681174,0.0,0.415113,0.580295,0.818433
1.15779244882869,0.0,0.0,-0.346490895236796,-0.857612425364027,-1.11380177579865,0.0,0.416033,0.581016,0.816865
1.15779244882869,0.0,0.0,-0.346812605279325,-0.858030097115602,-1.11359340344303,0.0,0.415603,0.583707,0.825213
1.15779244882869,0.0,0.0,-0.347134471947275,-0.858447690633415,-1.11338456419452,0.0,0.412032,0.580814,0.819641
1.15779244882869,0.0,0.0,-0.347456495211274,-0.858865205742385,-1.11317525814067,0.0,0.41275,0.5799,0.816975
1.15779244882869,0.0,0.0,-0.347778675041882,-0.85928264226746,-1.11296548536925,0.0,0.411565,0.577584,0.812891
1.15779244882869,0.0,0.0,-0.348101011409595,-0.859700000033624,-1.1127552459682,0.0,0.412911,0.576283,0.810704
1.15779244882869,0.0,0.0,-0.348423504284844,-0.860117278865892,-1.11254454002566,0.0,0.411934,0.586439,0.831165
1.15779244882869,0.0,0.0,-0.348746153637993,-0.860534478589313,-1.11233336762999,0.0,0.410907,0.58327,0.826731
1.15779244882869,0.0,0.0,-0.349068959439341,-0.86095159902897,-1.11212172886971,0.0,0.41258,0.588062,0.836857
1.15779244882869,0.0,0.0,-0.34939192165912,-0.861368640009976,-1.11190962383356,0.0,0.412532,0.585095,0.826202
1.15779244882869,0.0,0.0,-0.3497150402675,-0.86178560135748,-1.11169705261048,0.0,0.411917,0.583267,0.824714
1.15779244882869,0.0,0.0,-0.350038315234581,-0.862202482896666,-1.11148401528957,0.0,0.413618,0.584583,0.826801
1.15779244882869,0.0,0.0,-0.350361746530402,-0.862619284452747,-1.11127051196017,0.0,0.412346,0.584179,0.825883
1.15779244882869,0.0,0.0,-0.350685334124931,-0.863036005850973,-1.11105654271179,0.0,0.411158,0.582767,0.823516
1.15779244882869,0.0,0.0,-0.351009077988076,-0.863452646916626,-1.11084210763414,0.0,0.415094,0.585092,0.828229
1.15779244882869,0.0,0.0,-0.351332978089676,-0.863869207475023,-1.11062720681712,0.0,0.415301,0.584431,0.826482
1.15779244882869,0.0,0.0,-0.351657034399506,-0.864285687351513,-1.11041184035083,0.0,0.411148,0.58251,0.824275
1.15779244882869,0.0,0.0,-0.351981246887274,-0.86470208637148,-1.11019600832558,0.0,0.412735,0.584595,0.829877
1.15779244882869,0.0,0.0,-0.352305615522624,-0.865118404360343,-1.10997971083184,0.0,0.414433,0.588512,0.836607
1.15779244882869,0.0,0.0,-0.352630140275135,-0.865534641143551,-1.10976294796032,0.0,0.413943,0.59456,0.846823
1.15779244882869,0.0,0.0,-0.352954821114318,-0.865950796546592,-1.10954571980188,0.0,0.416782,0.597551,0.849489
1.15779244882869,0.0,0.0,-0.353279658009621,-0.866366870394984,-1.10932802644761,0.0,0.416767,0.596535,0.848361
1.15779244882869,0.0,0.0,-0.353604650930425,-0.866782862514283,-1.10910986798878,0.0,0.416776,0.596277,0.850677
1.15779244882869,0.0,0.0,-0.353929799846048,-0.867198772730075,-1.10889124451685,0.0,0.418356,0.597019,0.854602
1.15779244882869,0.0,0.0,-0.35425510472574,-0.867614600867985,-1.10867215612349,0.0,0.417854,0.596074,0.850977
1.15779244882869,0.0,0.0,-0.354580565538685,-0.868030346753668,-1.10845260290055,0.0,0.420129,0.595094,0.847642
1.15779244882869,0.0,0.0,-0.354906182254006,-0.868446010212816,-1.10823258494008,0.0,0.424142,0.601746,0.859146
1.15779244882869,0.0,0.0,-0.355231954840755,-0.868861591071156,-1.10801210233434,0.0,0.42115,0.596093,0.849659
1.15779244882869,0.0,0.0,-0.355557883267923,-0.869277089154447,-1.10779115517576,0.0,0.418342,0.598176,0.852854
1.15779244882869,0.0,0.0,-0.355883967504434,-0.869692504288486,-1.10756974355697,0.0,0.425518,0.603913,0.861922
1.15779244882869,0.0,0.0,-0.356210207519147,-0.870107836299103,-1.10734786757081,0.0,0.422225,0.598085,0.851766
1.15779244882869,0.0,0.0,-0.356536603280854,-0.870523085012162,-1.10712552731031,0.0,0.427205,0.598309,0.850727
1.15779244882869,0.0,0.0,-0.356863154758284,-0.870938250253564,-1.10690272286867,0.0,0.421795,0.596754,0.850408
1.15779244882869,0.0,0.0,-0.357189861920101,-0.871353331849243,-1.10667945433933,0.0,0.425006,0.598948,0.85575
1.15779244882869,0.0,0.0,-0.357516724734901,-0.87176832962517,-1.10645572181588,0.0,0.42277,0.59369,0.847402
1.15779244882869,0.0,0.0,-0.357843743171216,-0.872183243407349,-1.10623152539213,0.0,0.423363,0.603701,0.866505
1.15779244882869,0.0,0.0,-0.358170917197515,-0.872598073021822,-1.10600686516208,0.0,0.417126,0.596532,0.854882
1.15779244882869,0.0,0.0,-0.358498246782198,-0.873012818294663,-1.10578174121992,0.0,0.419254,0.598288,0.857678
1.15779244882869,0.0,0.0,-0.358825731893602,-0.873427479051983,-1.10555615366004,0.0,0.42261,0.584639,0.834061
1.15779244882869,0.0,0.0,-0.3591533725,-0.87384205511993,-1.10533010257702,0.0,0.411005,0.60263,0.863669
1.15779244882869,0.0,0.0,-0.359481168569596,-0.874256546324686,-1.10510358806563,0.0,0.418688,0.589881,0.843318
1.15779244882869,0.0,0.0,-0.359809120070533,-0.874670952492466,-1.10487661022085,0.0,0.419247,0.601401,0.865357
1.15779244882869,0.0,0.0,-0.360137226970885,-0.875085273449525,-1.10464916913784,0.0,0.419249,0.59821,0.858596
1.15779244882869,0.0,0.0,-0.360465489238664,-0.875499509022153,-1.10442126491195,0.0,0.424668,0.606477,0.87028
1.15779244882869,0.0,0.0,-0.360793906841815,-0.875913659036672,-1.10419289763875,0.0,0.425147,0.605332,0.868792
1.15779244882869,0.0,0.0,-0.361122479748218,-0.876327723319445,-1.10396406741398,0.0,0.423039,0.604138,0.867683
1.15779244882869,0.0,0.0,-0.36145120792569,-0.876741701696868,-1.10373477433357,0.0,0.424174,0.611167,0.875872
1.15779244882869,0.0,0.0,-0.36178009134198,-0.877155593995372,-1.10350501849366,0.0,0.424819,0.604441,0.867084
1.15779244882869,0.0,0.0,-0.362109129964773,-0.877569400041427,-1.10327479999059,0.0,0.424839,0.609964,0.876331
1.15779244882869,0.0,0.0,-0.36243832376169,-0.877983119661539,-1.10304411892088,0.0,0.427529,0.607377,0.87728
1.15779244882869,0.0,0.0,-0.362767672700285,-0.878396752682246,-1.10281297538123,0.0,0.430374,0.614067,0.886986
1.15779244882869,0.0,0.0,-0.363097176748048,-0.878810298930128,-1.10258136946857,0.0,0.432693,0.610977,0.883012
1.15779244882869,0.0,0.0,-0.363426835872405,-0.879223758231797,-1.10234930128,0.0,0.431976,0.613092,0.884869
1.15779244882869,0.0,0.0,-0.363756650040715,-0.879637130413905,-1.10211677091282,0.0,0.426642,0.610646,0.883471
1.15779244882869,0.0,0.0,-0.364086619220273,-0.880050415303137,-1.10188377846451,0.0,0.427145,0.609787,0.882013
1.15779244882869,0.0,0.0,-0.36441674337831,-0.880463612726217,-1.10165032403277,0.0,0.432498,0.616511,0.894256
1.15779244882869,0.0,0.0,-0.364747022481989,-0.880876722509905,-1.10141640771547,0.0,0.432239,0.612107,0.884779
1.15779244882869,0.0,0.0,-0.365077456498412,-0.881289744480997,-1.10118202961069,0.0,0.430631,0.612239,0.885778
1.15779244882869,0.0,0.0,-0.365408045394613,-0.881702678466329,-1.1009471898167,0.0,0.429012,0.612425,0.886467
1.15779244882869,0.0,0.0,-0.365738789137561,-0.882115524292768,-1.10071188843195,0.0,0.429745,0.612333,0.885408
1.15779244882869,0.0,0.0,-0.366069687694163,-0.882528281787223,-1.1004761255551,0.0,0.42823,0.606571,0.875263
1.15779244882869,0.0,0.0,-0.366400741031259,-0.882940950776639,-1.100239901285,0.0,0.431186,0.612801,0.887935
1.15779244882869,0.0,0.0,-0.366731949115624,-0.883353531087997,-1.10000321572068,0.0,0.427042,0.607133,0.87746
1.15779244882869,0.0,0.0,-0.367063311913968,-0.883766022548316,-1.09976606896139,0.0,0.425874,0.610631,0.882552
1.15779244882869,0.0,0.0,-0.367394829392937,-0.884178424984651,-1.09952846110655,0.0,0.431097,0.61716,0.896173
1.15779244882869,0.0,0.0,-0.367726501519112,-0.884590738224097,-1.09929039225578,0.0,0.425872,0.612888,0.885698
1.15779244882869,0.0,0.0,-0.368058328259009,-0.885002962093783,-1.0990518625089,0.0,0.425962,0.612888,0.886217
1.15779244882869,0.0,0.0,-0.368390309579079,-0.885415096420878,-1.09881287196591,0.0,0.435641,0.619248,0.899838
1.15779244882869,0.0,0.0,-0.368722445445708,-0.885827141032587,-1.09857342072702,0.0,0.435117,0.623492,0.907527
1.15779244882869,0.0,0.0,-0.369054735825218,-0.886239095756154,-1.09833350889261,0.0,0.437994,0.621625,0.904242
1.15779244882869,0.0,0.0,-0.369387180683865,-0.886650960418861,-1.09809313656328,0.0,0.43937,0.619882,0.897711
1.15779244882869,0.0,0.0,-0.369719779987842,-0.887062734848025,-1.0978523038398,0.0,0.444918,0.627146,0.914357
1.15779244882869,0.0,0.0,-0.370052533703275,-0.887474418871003,-1.09761101082316,0.0,0.440216,0.627646,0.915206
1.15779244882869,0.0,0.0,-0.370385441796227,-0.887886012315189,-1.09736925761451,0.0,0.436785,0.621775,0.90572
1.15779244882869,0.0,0.0,-0.370718504232697,-0.888297515008017,-1.09712704431521,0.0,0.437209,0.623798,0.907947
1.15779244882869,0.0,0.0,-0.371051720978616,-0.888708926776957,-1.09688437102682,0.0,0.442248,0.62594,0.911561
1.15779244882869,0.0,0.0,-0.371385091999853,-0.889120247449517,-1.09664123785108,0.0,0.441126,0.631517,0.921338
1.15779244882869,0.0,0.0,-0.371718617262212,-0.889531476853245,-1.09639764488993,0.0,0.440447,0.627208,0.913049
1.15779244882869,0.0,0.0,-0.372052296731431,-0.889942614815724,-1.0961535922455,0.0,0.441509,0.632119,0.924982
1.15779244882869,0.0,0.0,-0.372386130373186,-0.890353661164579,-1.09590908002011,0.0,0.441355,0.623703,0.907937
1.15779244882869,0.0,0.0,-0.372720118153086,-0.890764615727473,-1.09566410831628,0.0,0.446202,0.633211,0.920079
1.15779244882869,0.0,0.0,-0.373054260036675,-0.891175478332104,-1.09541867723671,0.0,0.447258,0.636697,0.927968
1.15779244882869,0.0,0.0,-0.373388555989434,-0.891586248806212,-1.09517278688432,0.0,0.452864,0.641459,0.935338
1.15779244882869,0.0,0.0,-0.37372300597678,-0.891996926977574,-1.09492643736218,0.0,0.450087,0.643782,0.94109
1.15779244882869,0.0,0.0,-0.374057609964063,-0.892407512674007,-1.0946796287736,0.0,0.449715,0.633573,0.920509
1.15779244882869,0.0,0.0,-0.374392367916571,-0.892818005723366,-1.09443236122204,0.0,0.448418,0.640881,0.937984
1.15779244882869,0.0,0.0,-0.374727279799524,-0.893228405953544,-1.09418463481118,0.0,0.448479,0.631896,0.920139
1.15779244882869,0.0,0.0,-0.375062345578082,-0.893638713192474,-1.09393644964488,0.0,0.448329,0.641365,0.939801
1.15779244882869,0.0,0.0,-0.375397565217336,-0.894048927268128,-1.09368780582719,0.0,0.450983,0.633037,0.92704
1.15779244882869,0.0,0.0,-0.375732938682316,-0.894459048008517,-1.09343870346237,0.0,0.447819,0.633403,0.927369
1.15779244882869,0.0,0.0,-0.376068465937985,-0.894869075241691,-1.09318914265486,0.0,0.44795,0.629007,0.91956
1.15779244882869,0.0,0.0,-0.376404146949244,-0.895279008795738,-1.09293912350929,0.0,0.445993,0.634619,0.929436
1.15779244882869,0.0,0.0,-0.376739981680927,-0.895688848498788,-1.09268864613047,0.0,0.452205,0.633395,0.927429
1.15779244882869,0.0,0.0,-0.377075970097805,-0.896098594179007,-1.09243771062344,0.0,0.452694,0.637657,0.937645
1.15779244882869,0.0,0.0,-0.377412112164585,-0.896508245664604,-1.0921863170934,0.0,0.452093,0.636106,0.935428
1.15779244882869,0.0,0.0,-0.377748407845908,-0.896917802783825,-1.09193446564575,0.0,0.448127,0.637971,0.938903
1.15779244882869,0.0,0.0,-0.378084857106351,-0.897327265364956,-1.09168215638608,0.0,0.450291,0.641633,0.945254
1.15779244882869,0.0,0.0,-0.378421459910427,-0.897736633236322,-1.09142938942017,0.0,0.450123,0.638432,0.939063
1.15779244882869,0.0,0.0,-0.378758216222586,-0.89814590622629,-1.09117616485402,0.0,0.452039,0.641897,0.945284
1.15779244882869,0.0,0.0,-0.379095126007212,-0.898555084163266,-1.09092248279377,0.0,0.459533,0.642391,0.945653
1.15779244882869,0.0,0.0,-0.379432189228624,-0.898964166875693,-1.0906683433458,0.0,0.457609,0.650637,0.965475
1.15779244882869,0.0,0.0,-0.379769405851079,-0.899373154192058,-1.09041374661665,0.0,0.454572,0.641673,0.946712
1.15779244882869,0.0,0.0,-0.380106775838766,-0.899782045940885,-1.09015869271308,0.0,0.451515,0.643538,0.951585
1.15779244882869,0.0,0.0,-0.380444299155815,-0.90019084195074,-1.08990318174201,0.0,0.451123,0.642198,0.94761
1.15779244882869,0.0,0.0,-0.380781975766287,-0.900599542050227,-1.08964721381057,0.0,0.450862,0.637919,0.942867
1.15779244882869,0.0,0.0,-0.38111980563418,-0.901008146067994,-1.08939078902609,0.0,0.449012,0.637395,0.941669
1.15779244882869,0.0,0.0,-0.381457788723429,-0.901416653832725,-1.08913390749607,0.0,0.44624,0.639122,0.946322
1.15779244882869,0.0,0.0,-0.381795924997904,-0.901825065173146,-1.08887656932821,0.0,0.456585,0.64123,0.950776
1.15779244882869,0.0,0.0,-0.38213421442141,-0.902233379918024,-1.08861877463041,0.0,0.444241,0.642504,0.953842
1.15779244882869,0.0,0.0,-0.38247265695769,-0.902641597896168,-1.08836052351075,0.0,0.455046,0.64851,0.964097
1.15779244882869,0.0,0.0,-0.38281125257042,-0.903049718936422,-1.08810181607751,0.0,0.459435,0.65492,0.977398
1.15779244882869,0.0,0.0,-0.383150001223214,-0.903457742867677,-1.08784265243916,0.0,0.453793,0.651275,0.968022
1.15779244882869,0.0,0.0,-0.38348890287962,-0.903865669518863,-1.08758303270435,0.0,0.454254,0.643047,0.954441
1.15779244882869,0.0,0.0,-0.383827957503124,-0.904273498718947,-1.08732295698193,0.0,0.456456,0.646805,0.960502
1.15779244882869,0.0,0.0,-0.384167165057145,-0.904681230296941,-1.08706242538095,0.0,0.459186,0.648998,0.965256
1.15779244882869,0.0,0.0,-0.384506525505041,-0.905088864081897,-1.08680143801064,0.0,0.453648,0.644249,0.956578
1.15779244882869,0.0,0.0,-0.384846038810105,-0.905496399902907,-1.08653999498042,0.0,0.461805,0.645058,0.957516
1.15779244882869,0.0,0.0,-0.385185704935563,-0.905903837589105,-1.08627809639991,0.0,0.460444,0.648171,0.963478
1.15779244882869,0.0,0.0,-0.385525523844582,-0.906311176969666,-1.08601574237891,0.0,0.462202,0.654923,0.977119
1.15779244882869,0.0,0.0,-0.385865495500261,-0.906718417873805,-1.08575293302742,0.0,0.458725,0.644316,0.957317
1.15779244882869,0.0,0.0,-0.386205619865636,-0.907125560130781,-1.08548966845562,0.0,0.458426,0.647391,0.960862
1.15779244882869,0.0,0.0,-0.38654589690368,-0.907532603569893,-1.08522594877389,0.0,0.463227,0.650108,0.965815
1.15779244882869,0.0,0.0,-0.3868863265773,-0.907939548020478,-1.08496177409281,0.0,0.459164,0.647649,0.961681
1.15779244882869,0.0,0.0,-0.387226908849341,-0.908346393311921,-1.08469714452313,0.0,0.463366,0.651492,0.968022
1.15779244882869,0.0,0.0,-0.387567643682583,-0.908753139273644,-1.0844320601758,0.0,0.458149,0.649088,0.964706
1.15779244882869,0.0,0.0,-0.387908531039742,-0.909159785735112,-1.08416652116196,0.0,0.461977,0.651869,0.968451
1.15779244882869,0.0,0.0,-0.388249570883471,-0.909566332525831,-1.08390052759295,0.0,0.462472,0.65708,0.980384
1.15779244882869,0.0,0.0,-0.388590763176358,-0.90997277947535,-1.08363407958029,0.0,0.466943,0.659183,0.980134
1.15779244882869,0.0,0.0,-0.388932107880928,-0.910379126413258,-1.08336717723568,0.0,0.464198,0.659038,0.98327
1.15779244882869,0.0,0.0,-0.38927360495964,-0.910785373169189,-1.08309982067104,0.0,0.468139,0.661368,0.981782
1.15779244882869,0.0,0.0,-0.389615254374892,-0.911191519572817,-1.08283200999846,0.0,0.464958,0.663974,0.989142
1.15779244882869,0.0,0.0,-0.389957056089016,-0.911597565453857,-1.08256374533022,0.0,0.471076,0.659816,0.983759
1.15779244882869,0.0,0.0,-0.390299010064282,-0.912003510642068,-1.08229502677879,0.0,0.471435,0.664437,0.993885
1.15779244882869,0.0,0.0,-0.390641116262893,-0.91240935496725,-1.08202585445685,0.0,0.466401,0.664042,0.993206
1.15779244882869,0.0,0.0,-0.390983374646993,-0.912815098259247,-1.08175622847724,0.0,0.467366,0.656893,0.98364
1.15779244882869,0.0,0.0,-0.391325785178658,-0.913220740347944,-1.08148614895301,0.0,0.470075,0.662574,0.991049
1.15779244882869,0.0,0.0,-0.391668347819902,-0.913626281063268,-1.0812156159974,0.0,0.467248,0.659761,0.988632
1.15779244882869,0.0,0.0,-0.392011062532674,-0.91403172023519,-1.08094462972383,0.0,0.468882,0.659838,0.988463
1.15779244882869,0.0,0.0,-0.392353929278862,-0.914437057693723,-1.08067319024592,0.0,0.467971,0.659571,0.984478
1.15779244882869,0.0,0.0,-0.392696948020286,-0.91484229326892,-1.08040129767747,0.0,0.468395,0.667977,1.003981
1.15779244882869,0.0,0.0,-0.393040118718707,-0.915247426790883,-1.08012895213248,0.0,0.464703,0.661036,0.987244
1.15779244882869,0.0,0.0,-0.393383441335818,-0.915652458089749,-1.07985615372514,0.0,0.467313,0.666555,1.001245
1.15779244882869,0.0,0.0,-0.393726915833251,-0.916057386995704,-1.07958290256981,0.0,0.464297,0.659098,0.986296
1.15779244882869,0.0,0.0,-0.394070542172575,-0.916462213338975,-1.07930919878107,0.0,0.467679,0.665196,0.999158
1.15779244882869,0.0,0.0,-0.394414320315292,-0.91686693694983,-1.07903504247367,0.0,0.46895,0.66077,0.989801
1.15779244882869,0.0,0.0,-0.394758250222843,-0.917271557658584,-1.07876043376255,0.0,0.474353,0.666271,1.000036
1.15779244882869,0.0,0.0,-0.395102331856605,-0.917676075295591,-1.07848537276286,0.0,0.464038,0.663969,0.991399
1.15779244882869,0.0,0.0,-0.39544656517789,-0.918080489691251,-1.0782098595899,0.0,0.478878,0.677004,1.022684
1.15779244882869,0.0,0.0,-0.395790950147949,-0.918484800676005,-1.0779338943592,0.0,0.465955,0.661974,0.992767
1.15779244882869,0.0,0.0,-0.396135486727966,-0.918889008080342,-1.07765747718646,0.0,0.475681,0.671166,1.010282
1.15779244882869,0.0,0.0,-0.396480174879065,-0.919293111734788,-1.07738060818757,0.0,0.467622,0.664249,1.000885
1.15779244882869,0.0,0.0,-0.396825014562304,-0.919697111469916,-1.07710328747862,0.0,0.467732,0.665598,1.000416
1.15779244882869,0.0,0.0,-0.397170005738678,-0.920101007116345,-1.07682551517587,0.0,0.470425,0.672359,1.016154
1.15779244882869,0.0,0.0,-0.397515148369119,-0.920504798504732,-1.07654729139579,0.0,0.465918,0.666268,1.002852
1.15779244882869,0.0,0.0,-0.397860442414495,-0.920908485465782,-1.07626861625502,0.0,0.468627,0.667139,1.007176
1.15779244882869,0.0,0.0,-0.398205887835611,-0.921312067830242,-1.07598948987041,0.0,0.463077,0.663997,0.998868
1.15779244882869,0.0,0.0,-0.398551484593208,-0.921715545428903,-1.07570991235899,0.0,0.469963,0.664299,1.003961
1.15779244882869,0.0,0.0,-0.398897232647963,-0.922118918092601,-1.07542988383796,0.0,0.469176,0.671449,1.015804
1.15779244882869,0.0,0.0,-0.399243131960492,-0.922522185652214,-1.07514940442474,0.0,0.472776,0.677248,1.030423
1.15779244882869,0.0,0.0,-0.399589182491346,-0.922925347938667,-1.07486847423693,0.0,0.464523,0.672526,1.018011
1.15779244882869,0.0,0.0,-0.399935384201011,-0.923328404782926,-1.07458709339231,0.0,0.469269,0.668961,1.015395
1.15779244882869,0.0,0.0,-0.400281737049912,-0.923731356016003,-1.07430526200885,0.0,0.477384,0.685129,1.0401
1.15779244882869,0.0,0.0,-0.40062824099841,-0.924134201468954,-1.07402298020471,0.0,0.472726,0.673939,1.024682
1.15779244882869,0.0,0.0,-0.400974896006801,-0.924536940972878,-1.07374024809825,0.0,0.475403,0.676445,1.024931
1.15779244882869,0.0,0.0,-0.401321702035321,-0.924939574358921,-1.073457065808,0.0,0.472126,0.668585,1.011051
1.15779244882869,0.0,0.0,-0.401668659044141,-0.925342101458273,-1.0731734334527,0.0,0.471045,0.675256,1.023813
1.15779244882869,0.0,0.0,-0.402015766993366,-0.925744522102165,-1.07288935115127,0.0,0.47288,0.672084,1.020138
1.15779244882869,0.0,0.0,-0.402363025843042,-0.926146836121877,-1.0726048190228,0.0,0.473465,0.677057,1.029045
1.15779244882869,0.0,0.0,-0.40271043555315,-0.926549043348733,-1.0723198371866,0.0,0.475387,0.676132,1.029485
1.15779244882869,0.0,0.0,-0.403057996083608,-0.926951143614099,-1.07203440576215,0.0,0.482092,0.683557,1.039151
1.15779244882869,0.0,0.0,-0.403405707394269,-0.927353136749388,-1.07174852486912,0.0,0.477302,0.683717,1.041438
1.15779244882869,0.0,0.0,-0.403753569444925,-0.927755022586058,-1.07146219462736,0.0,0.482667,0.681835,1.036395
1.15779244882869,0.0,0.0,-0.404101582195304,-0.928156800955612,-1.07117541515694,0.0,0.478304,0.678107,1.033669
1.15779244882869,0.0,0.0,-0.404449745605071,-0.928558471689596,-1.07088818657808,0.0,0.482779,0.68456,1.041488
1.15779244882869,0.0,0.0,-0.404798059633828,-0.928960034619605,-1.07060050901122,0.0,0.475492,0.676838,1.030613
1.15779244882869,0.0,0.0,-0.405146524241113,-0.929361489577275,-1.07031238257696,0.0,0.477498,0.686276,1.045662
1.15779244882869,0.0,0.0,-0.405495139386402,-0.92976283639429,-1.0700238073961,0.0,0.482934,0.682337,1.037623
1.15779244882869,0.0,0.0,-0.405843905029106,-0.93016407490238,-1.06973478358965,0.0,0.4775,0.67897,1.032161
1.15779244882869,0.0,0.0,-0.406192821128576,-0.930565204933315,-1.06944531127877,0.0,0.482753,0.687451,1.050805
1.15779244882869,0.0,0.0,-0.406541887644096,-0.930966226318918,-1.06915539058483,0.0,0.478334,0.675438,1.027268
1.15779244882869,0.0,0.0,-0.406891104534891,-0.931367138891054,-1.06886502162938,0.0,0.478483,0.6801,1.037354
1.15779244882869,0.0,0.0,-0.40724047176012,-0.931767942481631,-1.06857420453418,0.0,0.480692,0.676865,1.031372
1.15779244882869,0.0,0.0,-0.407589989278879,-0.932168636922607,-1.06828293942114,0.0,0.477292,0.679478,1.033799
1.15779244882869,0.0,0.0,-0.407939657050205,-0.932569222045985,-1.06799122641239,0.0,0.481204,0.6857,1.050355
1.15779244882869,0.0,0.0,-0.408289475033066,-0.932969697683811,-1.06769906563023,0.0,0.485126,0.681316,1.038622
1.15779244882869,0.0,0.0,-0.408639443186371,-0.933370063668179,-1.06740645719715,0.0,0.480872,0.692172,1.061629
1.15779244882869,0.0,0.0,-0.408989561468965,-0.93377031983123,-1.06711340123584,0.0,0.478532,0.685541,1.04674
1.15779244882869,0.0,0.0,-0.40933982983963,-0.934170466005149,-1.06681989786917,0.0,0.478735,0.686142,1.050735
