thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.706769646807123,0.0,0.0,-1.11845709347107,-1.33693951431663,-0.153699557226351,0.0,1.553122,2.796602,6.120159
0.706769646807123,0.0,0.0,-1.11895848489726,-1.33699701539744,-0.152955542494366,0.0,1.560972,2.784949,6.096232
0.706769646807123,0.0,0.0,-1.11945989783526,-1.33705423744494,-0.152211463636729,0.0,1.571418,2.779723,6.095873
0.706769646807123,0.0,0.0,-1.11996133218041,-1.33711118043514,-0.151467320965387,0.0,1.590463,2.767339,6.058006
0.706769646807123,0.0,0.0,-1.12046278782806,-1.33716784434415,-0.150723114792319,0.0,1.580113,2.792572,6.130544
0.706769646807123,0.0,0.0,-1.12096426467354,-1.33722422914823,-0.149978845429526,0.0,1.553406,2.784048,6.101505
0.706769646807123,0.0,0.0,-1.12146576261217,-1.33728033482373,-0.149234513189042,0.0,1.567968,2.807209,6.150695
0.706769646807123,0.0,0.0,-1.12196728153928,-1.33733616134713,-0.148490118382922,0.0,1.577851,2.791152,6.108205
0.706769646807123,0.0,0.0,-1.12246882135017,-1.33739170869503,-0.147745661323249,0.0,1.594644,2.809158,6.153481
0.706769646807123,0.0,0.0,-1.12297038194015,-1.33744697684414,-0.147001142322131,0.0,1.581315,2.774817,6.081833
0.706769646807123,0.0,0.0,-1.12347196320449,-1.33750196577129,-0.146256561691704,0.0,1.595914,2.763608,6.052814
0.706769646807123,0.0,0.0,-1.12397356503848,-1.33755667545343,-0.145511919744129,0.0,1.570043,2.786638,6.072516
0.706769646807123,0.0,0.0,-1.1244751873374,-1.33761110586761,-0.14476721679159,0.0,1.528617,2.817881,6.174701
0.706769646807123,0.0,0.0,-1.1249768299965,-1.33766525699103,-0.144022453146303,0.0,1.55315,2.76993,6.043886
0.706769646807123,0.0,0.0,-1.12547849291105,-1.33771912880097,-0.143277629120503,0.0,1.550078,2.752195,6.002565
0.706769646807123,0.0,0.0,-1.1259801759763,-1.33777272127485,-0.142532745026454,0.0,1.588794,2.754484,6.006479
0.706769646807123,0.0,0.0,-1.12648187908747,-1.3378260343902,-0.141787801176442,0.0,1.582349,2.74007,5.972288
0.706769646807123,0.0,0.0,-1.12698360213981,-1.33787906812468,-0.141042797882782,0.0,1.547995,2.748008,5.978429
0.706769646807123,0.0,0.0,-1.12748534502852,-1.33793182245604,-0.140297735457812,0.0,1.553058,2.766066,6.025283
0.706769646807123,0.0,0.0,-1.12798710764884,-1.33798429736218,-0.139552614213893,0.0,1.565575,2.782064,6.057857
0.706769646807123,0.0,0.0,-1.12848888989596,-1.33803649282108,-0.138807434463413,0.0,1.552669,2.761451,6.011502
0.706769646807123,0.0,0.0,-1.12899069166508,-1.33808840881087,-0.138062196518786,0.0,1.592172,2.777134,6.057237
0.706769646807123,0.0,0.0,-1.12949251285139,-1.33814004530979,-0.137316900692446,0.0,1.554508,2.775339,6.053203
0.706769646807123,0.0,0.0,-1.12999435335006,-1.33819140229618,-0.136571547296856,0.0,1.580189,2.757495,6.005321
0.706769646807123,0.0,0.0,-1.13049621305628,-1.33824247974851,-0.135826136644497,0.0,1.553318,2.816223,6.14713
0.706769646807123,0.0,0.0,-1.13099809186521,-1.33829327764538,-0.135080669047881,0.0,1.580284,2.803321,6.109444
0.706769646807123,0.0,0.0,-1.131499989672,-1.33834379596547,-0.134335144819539,0.0,1.569197,2.785289,6.061841
0.706769646807123,0.0,0.0,-1.13200190637181,-1.33839403468762,-0.133589564272029,0.0,1.582887,2.787347,6.073065
0.706769646807123,0.0,0.0,-1.13250384185977,-1.33844399379076,-0.132843927717928,0.0,1.59267,2.790688,6.095164
0.706769646807123,0.0,0.0,-1.13300579603101,-1.33849367325395,-0.132098235469843,0.0,1.601301,2.806021,6.121247
0.706769646807123,0.0,0.0,-1.13350776878067,-1.33854307305635,-0.131352487840399,0.0,1.572141,2.806486,6.129705
0.706769646807123,0.0,0.0,-1.13400976000386,-1.33859219317726,-0.130606685142246,0.0,1.558921,2.801059,6.112709
0.706769646807123,0.0,0.0,-1.13451176959569,-1.33864103359609,-0.129860827688057,0.0,1.577492,2.814356,6.12621
0.706769646807123,0.0,0.0,-1.13501379745125,-1.33868959429235,-0.129114915790529,0.0,1.590088,2.773057,6.037895
0.706769646807123,0.0,0.0,-1.13551584346566,-1.3387378752457,-0.12836894976238,0.0,1.587736,2.78116,6.061711
0.706769646807123,0.0,0.0,-1.13601790753398,-1.33878587643588,-0.127622929916352,0.0,1.601922,2.80072,6.101964
0.706769646807123,0.0,0.0,-1.13651998955131,-1.33883359784278,-0.126876856565208,0.0,1.589781,2.807793,6.119549
0.706769646807123,0.0,0.0,-1.13702208941271,-1.33888103944638,-0.126130730021737,0.0,1.595704,2.818923,6.137794
0.706769646807123,0.0,0.0,-1.13752420701325,-1.3389282012268,-0.125384550598746,0.0,1.592959,2.818335,6.137903
0.706769646807123,0.0,0.0,-1.13802634224798,-1.33897508316427,-0.124638318609067,0.0,1.590909,2.80212,6.095943
0.706769646807123,0.0,0.0,-1.13852849501196,-1.33902168523912,-0.123892034365552,0.0,1.589871,2.768973,6.023106
0.706769646807123,0.0,0.0,-1.13903066520021,-1.33906800743183,-0.123145698181077,0.0,1.57989,2.780411,6.03432
0.706769646807123,0.0,0.0,-1.13953285270779,-1.33911404972297,-0.122399310368538,0.0,1.583536,2.798673,6.085168
0.706769646807123,0.0,0.0,-1.14003505742972,-1.33915981209324,-0.121652871240855,0.0,1.574018,2.813113,6.116953
0.706769646807123,0.0,0.0,-1.14053727926101,-1.33920529452345,-0.120906381110966,0.0,1.579986,2.811111,6.118561
0.706769646807123,0.0,0.0,-1.14103951809668,-1.33925049699454,-0.120159840291832,0.0,1.589892,2.795379,6.068771
0.706769646807123,0.0,0.0,-1.14154177383174,-1.33929541948755,-0.119413249096439,0.0,1.576774,2.749574,5.960604
0.706769646807123,0.0,0.0,-1.14204404636118,-1.33934006198366,-0.118666607837786,0.0,1.582401,2.7798,6.0341
0.706769646807123,0.0,0.0,-1.14254633558,-1.33938442446414,-0.117919916828902,0.0,1.564983,2.776537,6.024893
0.706769646807123,0.0,0.0,-1.14304864138318,-1.33942850691039,-0.11717317638283,0.0,1.600158,2.82267,6.144354
0.706769646807123,0.0,0.0,-1.1435509636657,-1.33947230930394,-0.116426386812636,0.0,1.591861,2.785879,6.052983
0.706769646807123,0.0,0.0,-1.14405330232253,-1.33951583162643,-0.115679548431408,0.0,1.604638,2.77039,6.022746
0.706769646807123,0.0,0.0,-1.14455565724863,-1.33955907385959,-0.114932661552254,0.0,1.592652,2.781676,6.057267
0.706769646807123,0.0,0.0,-1.14505802833896,-1.33960203598531,-0.114185726488299,0.0,1.575994,2.765866,6.007058
0.706769646807123,0.0,0.0,-1.14556041548848,-1.33964471798558,-0.113438743552693,0.0,1.583916,2.814141,6.133899
0.706769646807123,0.0,0.0,-1.14606281859212,-1.3396871198425,-0.112691713058605,0.0,1.575832,2.802509,6.084779
0.706769646807123,0.0,0.0,-1.14656523754482,-1.33972924153829,-0.11194463531922,0.0,1.572672,2.794966,6.073634
0.706769646807123,0.0,0.0,-1.14706767224151,-1.33977108305529,-0.111197510647747,0.0,1.56063,2.787601,6.063768
0.706769646807123,0.0,0.0,-1.14757012257712,-1.33981264437596,-0.110450339357413,0.0,1.577606,2.773127,6.026801
0.706769646807123,0.0,0.0,-1.14807258844656,-1.33985392548289,-0.109703121761466,0.0,1.602821,2.774188,6.017973
0.706769646807123,0.0,0.0,-1.14857506974475,-1.33989492635875,-0.108955858173171,0.0,1.585906,2.833342,6.155399
0.706769646807123,0.0,0.0,-1.14907756636658,-1.33993564698637,-0.108208548905814,0.0,1.618336,2.801653,6.074044
0.706769646807123,0.0,0.0,-1.14958007820696,-1.33997608734866,-0.1074611942727,0.0,1.589904,2.818376,6.12652
0.706769646807123,0.0,0.0,-1.15008260516078,-1.34001624742868,-0.106713794587152,0.0,1.598273,2.784106,6.028268
0.706769646807123,0.0,0.0,-1.15058514712292,-1.34005612720959,-0.105966350162514,0.0,1.594331,2.794193,6.070369
0.706769646807123,0.0,0.0,-1.15108770398825,-1.34009572667467,-0.105218861312146,0.0,1.60273,2.812332,6.101874
0.706769646807123,0.0,0.0,-1.15159027565167,-1.34013504580732,-0.104471328349429,0.0,1.580916,2.801773,6.096652
0.706769646807123,0.0,0.0,-1.15209286200802,-1.34017408459104,-0.103723751587762,0.0,1.582791,2.806782,6.09772
0.706769646807123,0.0,0.0,-1.15259546295217,-1.34021284300949,-0.10297613134056,0.0,1.578458,2.774084,6.02005
0.706769646807123,0.0,0.0,-1.15309807837898,-1.3402513210464,-0.102228467921259,0.0,1.595326,2.782478,6.038484
0.706769646807123,0.0,0.0,-1.15360070818329,-1.34028951868565,-0.101480761643312,0.0,1.603831,2.788851,6.062071
0.706769646807123,0.0,0.0,-1.15410335225994,-1.34032743591122,-0.100733012820192,0.0,1.598382,2.808427,6.087844
0.706769646807123,0.0,0.0,-1.15460601050377,-1.34036507270721,-0.099985221765386,0.0,1.609472,2.840285,6.184168
0.706769646807123,0.0,0.0,-1.15510868280961,-1.34040242905785,-0.0992373887924012,0.0,1.575986,2.788469,6.041999
0.706769646807123,0.0,0.0,-1.15561136907228,-1.34043950494747,-0.0984895142147613,0.0,1.604396,2.783212,6.033571
0.706769646807123,0.0,0.0,-1.15611406918661,-1.34047630036054,-0.0977415983460098,0.0,1.587287,2.776927,6.007048
0.706769646807123,0.0,0.0,-1.1566167830474,-1.34051281528161,-0.0969936414997042,0.0,1.622306,2.808676,6.096272
0.706769646807123,0.0,0.0,-1.15711951054946,-1.3405490496954,-0.0962456439894217,0.0,1.610718,2.821605,6.129965
0.706769646807123,0.0,0.0,-1.1576222515876,-1.34058500358669,-0.0954976061287535,0.0,1.607945,2.818711,6.122845
0.706769646807123,0.0,0.0,-1.1581250060566,-1.34062067694043,-0.0947495282313123,0.0,1.577465,2.788239,6.042558
0.706769646807123,0.0,0.0,-1.15862777385126,-1.34065606974166,-0.0940014106107247,0.0,1.579091,2.79639,6.066385
0.706769646807123,0.0,0.0,-1.15913055486636,-1.34069118197553,-0.0932532535806328,0.0,1.609211,2.777243,6.015147
0.706769646807123,0.0,0.0,-1.15963334899668,-1.34072601362733,-0.0925050574546977,0.0,1.587368,2.785968,6.021857
0.706769646807123,0.0,0.0,-1.16013615613699,-1.34076056468245,-0.091756822546597,0.0,1.607296,2.812612,6.089771
0.706769646807123,0.0,0.0,-1.16063897618207,-1.34079483512641,-0.0910085491700224,0.0,1.615148,2.840288,6.165165
0.706769646807123,0.0,0.0,-1.16114180902666,-1.34082882494484,-0.090260237638682,0.0,1.621504,2.837089,6.169978
0.706769646807123,0.0,0.0,-1.16164465456554,-1.34086253412349,-0.0895118882663015,0.0,1.612289,2.797225,6.063588
0.706769646807123,0.0,0.0,-1.16214751269344,-1.34089596264822,-0.0887635013666229,0.0,1.598568,2.778733,6.017733
0.706769646807123,0.0,0.0,-1.16265038330513,-1.34092911050503,-0.0880150772534012,0.0,1.597493,2.765437,5.975183
0.706769646807123,0.0,0.0,-1.16315326629533,-1.34096197768002,-0.0872666162404095,0.0,1.583696,2.800472,6.06235
0.706769646807123,0.0,0.0,-1.16365616155878,-1.34099456415941,-0.0865181186414332,0.0,1.589143,2.805278,6.070459
0.706769646807123,0.0,0.0,-1.16415906899022,-1.34102686992953,-0.0857695847702781,0.0,1.578349,2.805281,6.078777
0.706769646807123,0.0,0.0,-1.16466198848437,-1.34105889497684,-0.0850210149407616,0.0,1.589926,2.82368,6.124003
0.706769646807123,0.0,0.0,-1.16516491993595,-1.34109063928792,-0.0842724094667164,0.0,1.635267,2.79881,6.065715
0.706769646807123,0.0,0.0,-1.16566786323968,-1.34112210284945,-0.0835237686619893,0.0,1.593872,2.819265,6.107287
0.706769646807123,0.0,0.0,-1.16617081829026,-1.34115328564825,-0.0827750928404457,0.0,1.592564,2.800253,6.046742
0.706769646807123,0.0,0.0,-1.16667378498241,-1.34118418767124,-0.0820263823159628,0.0,1.641866,2.818533,6.110342
0.706769646807123,0.0,0.0,-1.16717676321081,-1.34121480890547,-0.0812776374024312,0.0,1.606402,2.824459,6.124373
0.706769646807123,0.0,0.0,-1.16767975287018,-1.34124514933809,-0.0805288584137586,0.0,1.611109,2.80148,6.072706
0.706769646807123,0.0,0.0,-1.16818275385519,-1.3412752089564,-0.0797800456638669,0.0,1.609231,2.790419,6.038794
0.706769646807123,0.0,0.0,-1.16868576606054,-1.34130498774778,-0.0790311994666902,0.0,1.614569,2.814301,6.088753
0.706769646807123,0.0,0.0,-1.16918878938091,-1.34133448569976,-0.078282320136177,0.0,1.591824,2.798658,6.060393
0.706769646807123,0.0,0.0,-1.16969182371098,-1.34136370279996,-0.0775334079862898,0.0,1.583062,2.798741,6.044815
0.706769646807123,0.0,0.0,-1.17019486894541,-1.34139263903613,-0.0767844633310078,0.0,1.617264,2.815327,6.09112
0.706769646807123,0.0,0.0,-1.17069792497887,-1.34142129439615,-0.0760354864843195,0.0,1.617255,2.828273,6.108605
0.706769646807123,0.0,0.0,-1.17120099170603,-1.34144966886801,-0.0752864777602296,0.0,1.632756,2.817855,6.09067
0.706769646807123,0.0,0.0,-1.17170406902155,-1.34147776243979,-0.0745374374727535,0.0,1.617865,2.813744,6.067603
0.706769646807123,0.0,0.0,-1.17220715682008,-1.34150557509974,-0.0737883659359239,0.0,1.642061,2.822207,6.09815
0.706769646807123,0.0,0.0,-1.17271025499627,-1.34153310683618,-0.0730392634637841,0.0,1.610415,2.828097,6.115425
0.706769646807123,0.0,0.0,-1.17321336344477,-1.34156035763758,-0.07229013037039,0.0,1.621874,2.799861,6.044336
0.706769646807123,0.0,0.0,-1.17371648206021,-1.34158732749251,-0.0715409669698094,0.0,1.623884,2.821234,6.106228
0.706769646807123,0.0,0.0,-1.17421961073724,-1.34161401638966,-0.0707917735761271,0.0,1.612321,2.812432,6.068621
0.706769646807123,0.0,0.0,-1.17472274937049,-1.34164042431784,-0.070042550503437,0.0,1.622573,2.821315,6.098259
0.706769646807123,0.0,0.0,-1.17522589785458,-1.34166655126599,-0.0692932980658443,0.0,1.613674,2.841908,6.144704
0.706769646807123,0.0,0.0,-1.17572905608415,-1.34169239722315,-0.0685440165774708,0.0,1.609188,2.809883,6.079576
0.706769646807123,0.0,0.0,-1.1762322239538,-1.34171796217847,-0.0677947063524478,0.0,1.627242,2.819805,6.09113
0.706769646807123,0.0,0.0,-1.17673540135816,-1.34174324612126,-0.0670453677049177,0.0,1.61877,2.795671,6.043487
0.706769646807123,0.0,0.0,-1.17723858819184,-1.3417682490409,-0.0662960009490357,0.0,1.628724,2.790229,6.029676
0.706769646807123,0.0,0.0,-1.17774178434945,-1.34179297092691,-0.0655466063989725,0.0,1.620567,2.793118,6.029537
0.706769646807123,0.0,0.0,-1.17824498972559,-1.34181741176893,-0.0647971843689031,0.0,1.604756,2.806836,6.058256
0.706769646807123,0.0,0.0,-1.17874820421487,-1.34184157155671,-0.064047735173019,0.0,1.607813,2.802975,6.040102
0.706769646807123,0.0,0.0,-1.17925142771187,-1.34186545028013,-0.0632982591255237,0.0,1.634347,2.80146,6.049748
0.706769646807123,0.0,0.0,-1.1797546601112,-1.34188904792916,-0.0625487565406282,0.0,1.603042,2.778734,5.994057
0.706769646807123,0.0,0.0,-1.18025790130744,-1.34191236449393,-0.0617992277325588,0.0,1.60034,2.778815,5.989933
0.706769646807123,0.0,0.0,-1.18076115119517,-1.34193539996465,-0.0610496730155488,0.0,1.602208,2.816564,6.087405
0.706769646807123,0.0,0.0,-1.18126440966899,-1.34195815433166,-0.0603000927038458,0.0,1.582053,2.780953,5.990602
0.706769646807123,0.0,0.0,-1.18176767662347,-1.34198062758543,-0.0595504871117062,0.0,1.645818,2.832345,6.11232
0.706769646807123,0.0,0.0,-1.18227095195318,-1.34200281971654,-0.0588008565533979,0.0,1.635081,2.803129,6.046563
0.706769646807123,0.0,0.0,-1.18277423555269,-1.34202473071567,-0.0580512013431974,0.0,1.606076,2.800329,6.031674
0.706769646807123,0.0,0.0,-1.18327752731657,-1.34204636057365,-0.0573015217953943,0.0,1.587515,2.779838,5.987985
0.706769646807123,0.0,0.0,-1.18378082713939,-1.34206770928141,-0.0565518182242868,0.0,1.614643,2.82331,6.07636
0.706769646807123,0.0,0.0,-1.18428413491571,-1.34208877682999,-0.0558020909441832,0.0,1.598766,2.790832,6.00606
0.706769646807123,0.0,0.0,-1.18478745054009,-1.34210956321057,-0.0550523402694015,0.0,1.631093,2.829015,6.10495
0.706769646807123,0.0,0.0,-1.18529077390707,-1.34213006841442,-0.0543025665142717,0.0,1.611622,2.817767,6.093067
0.706769646807123,0.0,0.0,-1.18579410491122,-1.34215029243296,-0.05355276999313,0.0,1.633699,2.825413,6.094405
0.706769646807123,0.0,0.0,-1.18629744344707,-1.3421702352577,-0.0528029510203245,0.0,1.628368,2.828883,6.095713
0.706769646807123,0.0,0.0,-1.18680078940918,-1.34218989688028,-0.0520531099102117,0.0,1.635823,2.82009,6.072086
0.706769646807123,0.0,0.0,-1.18730414269208,-1.34220927729246,-0.0513032469771591,0.0,1.653319,2.844642,6.150496
0.706769646807123,0.0,0.0,-1.18780750319031,-1.34222837648612,-0.0505533625355403,0.0,1.637191,2.833374,6.11221
0.706769646807123,0.0,0.0,-1.18831087079842,-1.34224719445324,-0.0498034568997414,0.0,1.653731,2.826454,6.09817
0.706769646807123,0.0,0.0,-1.18881424541093,-1.34226573118594,-0.0490535303841538,0.0,1.635649,2.821094,6.074313
0.706769646807123,0.0,0.0,-1.18931762692237,-1.34228398667645,-0.0483035833031809,0.0,1.632414,2.827299,6.090071
0.706769646807123,0.0,0.0,-1.18982101522726,-1.34230196091711,-0.047553615971233,0.0,1.626656,2.845005,6.130684
0.706769646807123,0.0,0.0,-1.19032441022014,-1.34231965390039,-0.0468036287027295,0.0,1.636445,2.833478,6.110762
0.706769646807123,0.0,0.0,-1.19082781179553,-1.34233706561887,-0.0460536218120965,0.0,1.638672,2.814447,6.04863
0.706769646807123,0.0,0.0,-1.19133121984793,-1.34235419606525,-0.0453035956137712,0.0,1.618916,2.813818,6.059914
0.706769646807123,0.0,0.0,-1.19183463427188,-1.34237104523235,-0.0445535504221968,0.0,1.611895,2.802285,6.013829
0.706769646807123,0.0,0.0,-1.19233805496187,-1.3423876131131,-0.0438034865518252,0.0,1.638799,2.821369,6.065406
0.706769646807123,0.0,0.0,-1.19284148181243,-1.34240389970056,-0.0430534043171153,0.0,1.635163,2.806677,6.019641
0.706769646807123,0.0,0.0,-1.19334491471805,-1.3424199049879,-0.042303304032536,0.0,1.654229,2.83565,6.099208
0.706769646807123,0.0,0.0,-1.19384835357325,-1.34243562896841,-0.0415531860125601,0.0,1.642843,2.814099,6.049169
0.706769646807123,0.0,0.0,-1.19435179827252,-1.34245107163549,-0.040803050571672,0.0,1.62229,2.812409,6.041659
0.706769646807123,0.0,0.0,-1.19485524871037,-1.34246623298268,-0.0400528980243592,0.0,1.656391,2.85236,6.121726
0.706769646807123,0.0,0.0,-1.1953587047813,-1.34248111300362,-0.0393027286851204,0.0,1.650695,2.840812,6.098309
0.706769646807123,0.0,0.0,-1.19586216637979,-1.34249571169207,-0.0385525428684575,0.0,1.643276,2.832165,6.086436
0.706769646807123,0.0,0.0,-1.19636563340035,-1.34251002904191,-0.0378023408888822,0.0,1.613397,2.801014,6.011412
0.706769646807123,0.0,0.0,-1.19686910573747,-1.34252406504713,-0.037052123060913,0.0,1.615796,2.811469,6.031873
0.706769646807123,0.0,0.0,-1.19737258328563,-1.34253781970185,-0.0363018896990725,0.0,1.626241,2.791592,5.974415
0.706769646807123,0.0,0.0,-1.19787606593931,-1.34255129300031,-0.0355516411178918,0.0,1.607874,2.802348,5.992349
0.706769646807123,0.0,0.0,-1.19837955359302,-1.34256448493686,-0.0348013776319075,0.0,1.625736,2.819797,6.032822
0.706769646807123,0.0,0.0,-1.19888304614121,-1.34257739550596,-0.0340510995556644,0.0,1.633953,2.809106,6.017873
0.706769646807123,0.0,0.0,-1.19938654347839,-1.3425900247022,-0.0333008072037102,0.0,1.650795,2.834115,6.09088
0.706769646807123,0.0,0.0,-1.19989004549902,-1.3426023725203,-0.032550500890601,0.0,1.661472,2.830179,6.084679
0.706769646807123,0.0,0.0,-1.20039355209758,-1.34261443895506,-0.0318001809308974,0.0,1.636645,2.826721,6.063638
0.706769646807123,0.0,0.0,-1.20089706316855,-1.34262622400144,-0.0310498476391674,0.0,1.6514,2.830361,6.064887
0.706769646807123,0.0,0.0,-1.20140057860639,-1.34263772765449,-0.0302995013299836,0.0,1.630971,2.853526,6.146951
0.706769646807123,0.0,0.0,-1.20190409830558,-1.34264894990939,-0.0295491423179223,0.0,1.651565,2.841075,6.106777
0.706769646807123,0.0,0.0,-1.20240762216059,-1.34265989076143,-0.028798770917568,0.0,1.655274,2.845498,6.128517
0.706769646807123,0.0,0.0,-1.20291115006589,-1.34267055020603,-0.0280483874435101,0.0,1.637825,2.819204,6.043906
0.706769646807123,0.0,0.0,-1.20341468191593,-1.34268092823872,-0.0272979922103413,0.0,1.644879,2.835431,6.08379
0.706769646807123,0.0,0.0,-1.20391821760519,-1.34269102485515,-0.026547585532659,0.0,1.66312,2.856029,6.130214
0.706769646807123,0.0,0.0,-1.20442175702813,-1.34270084005108,-0.0257971677250676,0.0,1.659326,2.864303,6.156887
0.706769646807123,0.0,0.0,-1.2049253000792,-1.34271037382241,-0.0250467391021759,0.0,1.645469,2.834224,6.077409
0.706769646807123,0.0,0.0,-1.20542884665286,-1.34271962616512,-0.0242962999785951,0.0,1.667487,2.835914,6.085947
0.706769646807123,0.0,0.0,-1.20593239664358,-1.34272859707535,-0.0235458506689426,0.0,1.663744,2.827936,6.063359
0.706769646807123,0.0,0.0,-1.20643594994581,-1.34273728654933,-0.0227953914878389,0.0,1.659201,2.850883,6.107377
0.706769646807123,0.0,0.0,-1.206939506454,-1.34274569458342,-0.0220449227499105,0.0,1.65047,2.82815,6.051346
0.706769646807123,0.0,0.0,-1.20744306606261,-1.3427538211741,-0.0212944447697866,0.0,1.657109,2.847884,6.093167
0.706769646807123,0.0,0.0,-1.20794662866609,-1.34276166631795,-0.0205439578621,0.0,1.65022,2.837962,6.071397
0.706769646807123,0.0,0.0,-1.20845019415889,-1.3427692300117,-0.019793462341486,0.0,1.657115,2.831054,6.04848
0.706769646807123,0.0,0.0,-1.20895376243546,-1.34277651225216,-0.0190429585225878,0.0,1.634183,2.842671,6.09064
0.706769646807123,0.0,0.0,-1.20945733339025,-1.34278351303629,-0.0182924467200489,0.0,1.64978,2.830334,6.047381
0.706769646807123,0.0,0.0,-1.2099609069177,-1.34279023236114,-0.0175419272485151,0.0,1.662606,2.830181,6.066844
0.706769646807123,0.0,0.0,-1.21046448291227,-1.34279667022391,-0.016791400422638,0.0,1.673861,2.845855,6.103322
0.706769646807123,0.0,0.0,-1.21096806126839,-1.34280282662189,-0.0160408665570724,0.0,1.652657,2.798174,5.992459
0.706769646807123,0.0,0.0,-1.21147164188051,-1.3428087015525,-0.0152903259664738,0.0,1.673612,2.837273,6.081044
0.706769646807123,0.0,0.0,-1.21197522464308,-1.34281429501329,-0.0145397789655007,0.0,1.646157,2.822946,6.025073
0.706769646807123,0.0,0.0,-1.21247880945054,-1.3428196070019,-0.0137892258688162,0.0,1.652329,2.825903,6.032682
0.706769646807123,0.0,0.0,-1.21298239619733,-1.3428246375161,-0.0130386669910861,0.0,1.63494,2.819012,6.010254
0.706769646807123,0.0,0.0,-1.21348598477788,-1.3428293865538,-0.0122881026469759,0.0,1.633311,2.810641,5.994366
0.706769646807123,0.0,0.0,-1.21398957508665,-1.34283385411299,-0.011537533151156,0.0,1.646943,2.827635,6.054222
0.706769646807123,0.0,0.0,-1.21449316701806,-1.34283804019181,-0.0107869588182966,0.0,1.644229,2.79901,5.966556
0.706769646807123,0.0,0.0,-1.21499676046656,-1.34284194478849,-0.0100363799630731,0.0,1.660338,2.815299,6.011981
0.706769646807123,0.0,0.0,-1.21550035532659,-1.34284556790141,-0.0092857969001591,0.0,1.631843,2.814451,6.005001
0.706769646807123,0.0,0.0,-1.21600395149258,-1.34284890952904,-0.0085352099442339,0.0,1.66229,2.821608,6.029447
0.706769646807123,0.0,0.0,-1.21650754885897,-1.34285196966999,-0.0077846194099742,0.0,1.6417,2.83225,6.063239
0.706769646807123,0.0,0.0,-1.21701114732019,-1.34285474832296,-0.0070340256120626,0.0,1.691377,2.864119,6.14769
0.706769646807123,0.0,0.0,-1.21751474677069,-1.3428572454868,-0.0062834288651788,0.0,1.66657,2.845337,6.097451
0.706769646807123,0.0,0.0,-1.21801834710489,-1.34285946116046,-0.0055328294840067,0.0,1.668443,2.849289,6.099468
0.706769646807123,0.0,0.0,-1.21852194821723,-1.34286139534301,-0.0047822277832315,0.0,1.655931,2.851733,6.109623
0.706769646807123,0.0,0.0,-1.21902555000216,-1.34286304803363,-0.0040316240775367,0.0,1.65021,2.837777,6.07665
0.706769646807123,0.0,0.0,-1.21952915235409,-1.34286441923164,-0.0032810186816082,0.0,1.63589,2.835924,6.081293
0.706769646807123,0.0,0.0,-1.22003275516747,-1.34286550893646,-0.0025304119101342,0.0,1.658053,2.819443,6.030905
0.706769646807123,0.0,0.0,-1.22053635833672,-1.34286631714763,-0.0017798040778003,0.0,1.692138,2.84466,6.093596
0.706769646807123,0.0,0.0,-1.2210399617563,-1.34286684386482,-0.0010291954992947,0.0,1.67091,2.822398,6.020649
0.706769646807123,0.0,0.0,-1.22154356532061,-1.3428670890878,-0.0002785864893048,0.0,1.692042,2.82742,6.06281
0.706769646807123,0.0,0.0,-1.22204716892411,-1.34286705281647,0.0004720226374797,0.0,1.609669,2.871749,6.109753
0.706769646807123,0.0,0.0,-1.22255077246122,-1.34286673505085,0.0012226315663727,0.0,1.686704,2.833578,6.066854
0.706769646807123,0.0,0.0,-1.22305437582638,-1.34286613579107,0.001973239982684,0.0,1.666549,2.859798,6.11886
0.706769646807123,0.0,0.0,-1.22355797891403,-1.34286525503738,0.0027238475717279,0.0,1.68464,2.854539,6.087595
0.706769646807123,0.0,0.0,-1.22406158161859,-1.34286409279015,0.0034744540188157,0.0,1.674107,2.871981,6.156787
0.706769646807123,0.0,0.0,-1.22456518383449,-1.34286264904986,0.0042250590092594,0.0,1.703649,2.855734,6.107786
0.706769646807123,0.0,0.0,-1.22506878545619,-1.34286092381713,0.0049756622283735,0.0,1.680519,2.851089,6.094245
0.706769646807123,0.0,0.0,-1.2255723863781,-1.34285891709267,0.0057262633614733,0.0,1.665489,2.825505,6.0342
0.706769646807123,0.0,0.0,-1.22607598649466,-1.34285662887734,0.0064768620938726,0.0,1.683444,2.825154,6.02749
0.706769646807123,0.0,0.0,-1.22657958570031,-1.34285405917207,0.007227458110888,0.0,1.660189,2.83139,6.037106
0.706769646807123,0.0,0.0,-1.22708318388949,-1.34285120797796,0.0079780510978367,0.0,1.666994,2.840374,6.059295
0.706769646807123,0.0,0.0,-1.22758678095662,-1.3428480752962,0.008728640740038,0.0,1.6776,2.84123,6.053143
0.706769646807123,0.0,0.0,-1.22809037679616,-1.34284466112811,0.0094792267228102,0.0,1.649351,2.818159,5.994247
0.706769646807123,0.0,0.0,-1.22859397130252,-1.3428409654751,0.0102298087314765,0.0,1.673863,2.836503,6.046353
0.706769646807123,0.0,0.0,-1.22909756437016,-1.34283698833874,0.0109803864513594,0.0,1.687715,2.835728,6.044815
0.706769646807123,0.0,0.0,-1.2296011558935,-1.34283272972069,0.0117309595677845,0.0,1.689116,2.860526,6.111011
0.706769646807123,0.0,0.0,-1.23010474576699,-1.34282818962274,0.0124815277660771,0.0,1.669661,2.834076,6.037645
