thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.822537521969472,0.0,0.0,-0.0875999839409481,-0.384609461015653,-1.04816254008759,0.0,0.551916,0.769166,0.478843
0.822537521969472,0.0,0.0,-0.0877442940360329,-0.385002603411397,-1.0484829661028,0.0,0.550832,0.769654,0.479642
0.822537521969472,0.0,0.0,-0.0878887515900446,-0.385395865891002,-1.04880295255,0.0,0.55183,0.770511,0.48084
0.822537521969472,0.0,0.0,-0.0880333566479865,-0.385789248289598,-1.04912249929503,0.0,0.551865,0.771271,0.481749
0.822537521969472,0.0,0.0,-0.0881781092547994,-0.38618275044226,-1.04944160620393,0.0,0.553939,0.771429,0.482398
0.822537521969472,0.0,0.0,-0.088323009455363,-0.386576372184018,-1.04976027314292,0.0,0.553852,0.772906,0.483756
0.822537521969472,0.0,0.0,-0.0884680572944943,-0.386970113349848,-1.05007849997839,0.0,0.553479,0.774343,0.485304
0.822537521969472,0.0,0.0,-0.0886132528169488,-0.387363973774678,-1.05039628657694,0.0,0.555402,0.776715,0.487321
0.822537521969472,0.0,0.0,-0.0887585960674204,-0.387757953293384,-1.05071363280533,0.0,0.556024,0.776851,0.487331
0.822537521969472,0.0,0.0,-0.0889040870905405,-0.388152051740794,-1.05103053853051,0.0,0.555265,0.778805,0.489159
0.822537521969472,0.0,0.0,-0.0890497259308791,-0.388546268951685,-1.05134700361964,0.0,0.556215,0.776819,0.488499
0.822537521969472,0.0,0.0,-0.0891955126329435,-0.388940604760785,-1.05166302794002,0.0,0.555466,0.778088,0.490327
0.822537521969472,0.0,0.0,-0.0893414472411798,-0.389335059002773,-1.05197861135918,0.0,0.555414,0.777564,0.490117
0.822537521969472,0.0,0.0,-0.0894875297999717,-0.389729631512275,-1.05229375374481,0.0,0.556578,0.777378,0.490636
0.822537521969472,0.0,0.0,-0.0896337603536408,-0.39012432212387,-1.05260845496478,0.0,0.556487,0.778717,0.491805
0.822537521969472,0.0,0.0,-0.0897801389464468,-0.390519130672089,-1.05292271488716,0.0,0.557535,0.781351,0.493982
0.822537521969472,0.0,0.0,-0.0899266656225873,-0.39091405699141,-1.0532365333802,0.0,0.556958,0.782058,0.49513
0.822537521969472,0.0,0.0,-0.0900733404261978,-0.391309100916264,-1.05354991031233,0.0,0.557442,0.780995,0.49499
0.822537521969472,0.0,0.0,-0.0902201634013518,-0.391704262281032,-1.05386284555217,0.0,0.556663,0.781393,0.495919
0.822537521969472,0.0,0.0,-0.0903671345920604,-0.392099540920046,-1.05417533896853,0.0,0.560009,0.784518,0.498206
0.822537521969472,0.0,0.0,-0.090514254042273,-0.392494936667588,-1.0544873904304,0.0,0.559457,0.783895,0.498066
0.822537521969472,0.0,0.0,-0.0906615217958765,-0.392890449357892,-1.05479899980694,0.0,0.559036,0.784463,0.499114
0.822537521969472,0.0,0.0,-0.0908089378966956,-0.393286078825142,-1.05511016696753,0.0,0.557648,0.785153,0.500582
0.822537521969472,0.0,0.0,-0.0909565023884931,-0.393681824903474,-1.0554208917817,0.0,0.559849,0.788476,0.503578
0.822537521969472,0.0,0.0,-0.0911042153149694,-0.394077687426975,-1.0557311741192,0.0,0.559998,0.788285,0.503968
0.822537521969472,0.0,0.0,-0.0912520767197628,-0.394473666229682,-1.05604101384992,0.0,0.561094,0.78952,0.505166
0.822537521969472,0.0,0.0,-0.0914000866464489,-0.394869761145584,-1.05635041084398,0.0,0.560755,0.788907,0.505136
0.822537521969472,0.0,0.0,-0.0915482451385417,-0.395265972008623,-1.05665936497167,0.0,0.560928,0.791057,0.507393
0.822537521969472,0.0,0.0,-0.0916965522394925,-0.395662298652689,-1.05696787610346,0.0,0.561489,0.791227,0.507812
0.822537521969472,0.0,0.0,-0.0918450079926902,-0.396058740911626,-1.05727594411,0.0,0.562785,0.793286,0.509699
0.822537521969472,0.0,0.0,-0.0919936124414618,-0.396455298619229,-1.05758356886214,0.0,0.562494,0.793968,0.510628
0.822537521969472,0.0,0.0,-0.0921423656290718,-0.396851971609244,-1.05789075023092,0.0,0.564107,0.794998,0.511797
0.822537521969472,0.0,0.0,-0.0922912675987221,-0.397248759715369,-1.05819748808755,0.0,0.563791,0.795235,0.512096
0.822537521969472,0.0,0.0,-0.0924403183935524,-0.397645662771254,-1.05850378230343,0.0,0.564329,0.797658,0.514133
0.822537521969472,0.0,0.0,-0.09258951805664,-0.398042680610501,-1.05880963275015,0.0,0.565971,0.798305,0.515222
0.822537521969472,0.0,0.0,-0.0927388666309998,-0.398439813066662,-1.05911503929949,0.0,0.566384,0.799777,0.517119
0.822537521969472,0.0,0.0,-0.0928883641595843,-0.398837059973244,-1.0594200018234,0.0,0.566331,0.799429,0.517029
0.822537521969472,0.0,0.0,-0.0930380106852833,-0.399234421163704,-1.05972452019403,0.0,0.566755,0.798789,0.517179
0.822537521969472,0.0,0.0,-0.0931878062509249,-0.399631896471452,-1.06002859428373,0.0,0.566886,0.799798,0.518397
0.822537521969472,0.0,0.0,-0.0933377508992736,-0.400029485729849,-1.060332223965,0.0,0.566826,0.79975,0.519016
0.822537521969472,0.0,0.0,-0.0934878446730321,-0.400427188772208,-1.06063540911055,0.0,0.566444,0.800586,0.520195
0.822537521969472,0.0,0.0,-0.0936380876148406,-0.400825005431797,-1.06093814959327,0.0,0.566799,0.802954,0.522591
0.822537521969472,0.0,0.0,-0.0937884797672766,-0.401222935541834,-1.06124044528624,0.0,0.567675,0.804315,0.52379
0.822537521969472,0.0,0.0,-0.0939390211728547,-0.401620978935489,-1.06154229606274,0.0,0.566617,0.80455,0.524578
0.822537521969472,0.0,0.0,-0.0940897118740276,-0.402019135445887,-1.0618437017962,0.0,0.566998,0.803787,0.524509
0.822537521969472,0.0,0.0,-0.0942405519131851,-0.402417404906104,-1.06214466236027,0.0,0.567984,0.80564,0.525857
0.822537521969472,0.0,0.0,-0.0943915413326543,-0.402815787149167,-1.06244517762877,0.0,0.566778,0.80554,0.526775
0.822537521969472,0.0,0.0,-0.0945426801746997,-0.40321428200806,-1.06274524747571,0.0,0.566605,0.805946,0.527205
0.822537521969472,0.0,0.0,-0.0946939684815231,-0.403612889315715,-1.06304487177529,0.0,0.568749,0.808282,0.529232
0.822537521969472,0.0,0.0,-0.094845406295264,-0.40401160890502,-1.0633440504019,0.0,0.569936,0.806714,0.529122
0.822537521969472,0.0,0.0,-0.0949969936579988,-0.404410440608815,-1.06364278323011,0.0,0.568041,0.808053,0.5305
0.822537521969472,0.0,0.0,-0.0951487306117414,-0.404809384259894,-1.06394107013467,0.0,0.567806,0.807473,0.53036
0.822537521969472,0.0,0.0,-0.0953006171984429,-0.405208439691002,-1.06423891099053,0.0,0.567692,0.807544,0.53078
0.822537521969472,0.0,0.0,-0.095452653459992,-0.405607606734838,-1.06453630567283,0.0,0.569984,0.810804,0.534085
0.822537521969472,0.0,0.0,-0.0956048394382139,-0.406006885224055,-1.06483325405689,0.0,0.570345,0.809353,0.533686
0.822537521969472,0.0,0.0,-0.0957571751748718,-0.406406274991258,-1.0651297560182,0.0,0.573657,0.813747,0.536901
0.822537521969472,0.0,0.0,-0.0959096607116658,-0.406805775869007,-1.06542581143247,0.0,0.572121,0.815607,0.538838
0.822537521969472,0.0,0.0,-0.0960622960902332,-0.407205387689815,-1.06572142017558,0.0,0.574594,0.814842,0.538728
0.822537521969472,0.0,0.0,-0.0962150813521485,-0.407605110286147,-1.06601658212359,0.0,0.575709,0.816734,0.540955
0.822537521969472,0.0,0.0,-0.0963680165389231,-0.408004943490421,-1.06631129715276,0.0,0.575818,0.819572,0.543222
0.822537521969472,0.0,0.0,-0.0965211016920063,-0.408404887135014,-1.06660556513953,0.0,0.575544,0.818426,0.542633
0.822537521969472,0.0,0.0,-0.0966743368527836,-0.408804941052249,-1.06689938596054,0.0,0.577902,0.821837,0.545749
0.822537521969472,0.0,0.0,-0.0968277220625781,-0.409205105074409,-1.0671927594926,0.0,0.576393,0.820742,0.545419
0.822537521969472,0.0,0.0,-0.0969812573626501,-0.409605379033728,-1.06748568561272,0.0,0.576742,0.821167,0.546557
0.822537521969472,0.0,0.0,-0.0971349427941968,-0.410005762762394,-1.06777816419809,0.0,0.576466,0.822236,0.547856
0.822537521969472,0.0,0.0,-0.0972887783983525,-0.410406256092549,-1.06807019512609,0.0,0.578231,0.82439,0.549463
0.822537521969472,0.0,0.0,-0.0974427642161882,-0.41080685885629,-1.06836177827429,0.0,0.577701,0.824099,0.550622
0.822537521969472,0.0,0.0,-0.0975969002887126,-0.411207570885668,-1.06865291352044,0.0,0.577629,0.824802,0.551251
0.822537521969472,0.0,0.0,-0.0977511866568708,-0.411608392012687,-1.0689436007425,0.0,0.577317,0.826641,0.553498
0.822537521969472,0.0,0.0,-0.0979056233615451,-0.412009322069306,-1.06923383981858,0.0,0.578469,0.827583,0.554556
0.822537521969472,0.0,0.0,-0.098060210443555,-0.412410360887438,-1.06952363062702,0.0,0.578133,0.828395,0.555455
0.822537521969472,0.0,0.0,-0.0982149479436567,-0.412811508298951,-1.06981297304631,0.0,0.57946,0.829783,0.556933
0.822537521969472,0.0,0.0,-0.0983698359025433,-0.413212764135668,-1.07010186695516,0.0,0.579797,0.830799,0.55891
0.822537521969472,0.0,0.0,-0.098524874360845,-0.413614128229365,-1.07039031223245,0.0,0.578228,0.830491,0.558361
0.822537521969472,0.0,0.0,-0.0986800633591289,-0.414015600411773,-1.07067830875725,0.0,0.580337,0.829428,0.55867
0.822537521969472,0.0,0.0,-0.0988354029378988,-0.414417180514579,-1.07096585640881,0.0,0.580975,0.832338,0.561007
0.822537521969472,0.0,0.0,-0.0989908931375953,-0.414818868369423,-1.0712529550666,0.0,0.580164,0.83039,0.560428
0.822537521969472,0.0,0.0,-0.0991465339985965,-0.415220663807901,-1.07153960461023,0.0,0.581086,0.830512,0.561127
0.822537521969472,0.0,0.0,-0.0993023255612163,-0.415622566661564,-1.07182580491955,0.0,0.580055,0.832585,0.562814
0.822537521969472,0.0,0.0,-0.0994582678657066,-0.416024576761916,-1.07211155587455,0.0,0.58135,0.832696,0.563693
0.822537521969472,0.0,0.0,-0.099614360952255,-0.416426693940418,-1.07239685735545,0.0,0.580695,0.836105,0.566749
0.822537521969472,0.0,0.0,-0.0997706048609865,-0.416828918028487,-1.07268170924263,0.0,0.582378,0.83753,0.568137
0.822537521969472,0.0,0.0,-0.0999269996319628,-0.417231248857492,-1.07296611141666,0.0,0.582054,0.836907,0.568247
0.822537521969472,0.0,0.0,-0.100083545305182,-0.41763368625876,-1.07325006375833,0.0,0.58277,0.839535,0.570743
0.822537521969472,0.0,0.0,-0.10024024192058,-0.418036230063572,-1.07353356614857,0.0,0.583216,0.838262,0.569685
0.822537521969472,0.0,0.0,-0.100397089518028,-0.418438880103165,-1.07381661846854,0.0,0.582392,0.840042,0.571961
0.822537521969472,0.0,0.0,-0.100554088137335,-0.418841636208732,-1.07409922059957,0.0,0.582589,0.839794,0.572131
0.822537521969472,0.0,0.0,-0.100711237818246,-0.419244498211419,-1.07438137242318,0.0,0.583235,0.843763,0.575946
0.822537521969472,0.0,0.0,-0.100868538600442,-0.419647465942331,-1.07466307382108,0.0,0.583076,0.841523,0.574258
0.822537521969472,0.0,0.0,-0.101025990523544,-0.420050539232526,-1.07494432467516,0.0,0.584597,0.844536,0.577294
0.822537521969472,0.0,0.0,-0.101183593627104,-0.420453717913018,-1.07522512486753,0.0,0.584573,0.842864,0.576235
0.822537521969472,0.0,0.0,-0.101341347950617,-0.42085700181478,-1.07550547428044,0.0,0.584476,0.845115,0.578652
0.822537521969472,0.0,0.0,-0.101499253533508,-0.421260390768737,-1.07578537279638,0.0,0.582893,0.845788,0.579261
0.822537521969472,0.0,0.0,-0.101657310415145,-0.421663884605772,-1.07606482029799,0.0,0.585702,0.846429,0.58012
0.822537521969472,0.0,0.0,-0.101815518634829,-0.422067483156723,-1.07634381666811,0.0,0.585063,0.846766,0.580889
0.822537521969472,0.0,0.0,-0.101973878231797,-0.422471186252384,-1.07662236178979,0.0,0.585614,0.848409,0.581907
0.822537521969472,0.0,0.0,-0.102132389245224,-0.422874993723507,-1.07690045554624,0.0,0.58619,0.84827,0.583375
0.822537521969472,0.0,0.0,-0.102291051714222,-0.423278905400798,-1.07717809782087,0.0,0.586447,0.848903,0.583875
0.822537521969472,0.0,0.0,-0.102449865677837,-0.423682921114921,-1.07745528849729,0.0,0.58692,0.849564,0.585023
0.822537521969472,0.0,0.0,-0.102608831175055,-0.424087040696495,-1.07773202745929,0.0,0.589955,0.854865,0.588089
0.822537521969472,0.0,0.0,-0.102767948244796,-0.424491263976096,-1.07800831459083,0.0,0.588591,0.854595,0.589167
0.822537521969472,0.0,0.0,-0.102927216925917,-0.424895590784258,-1.07828414977611,0.0,0.590554,0.855825,0.589966
0.822537521969472,0.0,0.0,-0.103086637257211,-0.425300020951469,-1.07855953289946,0.0,0.589295,0.855003,0.590355
0.822537521969472,0.0,0.0,-0.103246209277409,-0.425704554308176,-1.07883446384544,0.0,0.590276,0.856306,0.591594
0.822537521969472,0.0,0.0,-0.103405933025177,-0.42610919068478,-1.07910894249879,0.0,0.589574,0.858275,0.593471
0.822537521969472,0.0,0.0,-0.103565808539118,-0.426513929911642,-1.07938296874444,0.0,0.591921,0.859466,0.595548
0.822537521969472,0.0,0.0,-0.10372583585777,-0.426918771819078,-1.07965654246749,0.0,0.592021,0.862211,0.597545
0.822537521969472,0.0,0.0,-0.103886015019609,-0.427323716237361,-1.07992966355327,0.0,0.594014,0.860131,0.597176
0.822537521969472,0.0,0.0,-0.104046346063048,-0.427728762996721,-1.08020233188725,0.0,0.594175,0.859543,0.596976
0.822537521969472,0.0,0.0,-0.104206829026433,-0.428133911927346,-1.08047454735514,0.0,0.593737,0.860981,0.599163
0.822537521969472,0.0,0.0,-0.10436746394805,-0.42853916285938,-1.0807463098428,0.0,0.594762,0.861114,0.599732
0.822537521969472,0.0,0.0,-0.10452825086612,-0.428944515622926,-1.0810176192363,0.0,0.595023,0.861723,0.60101
0.822537521969472,0.0,0.0,-0.104689189818799,-0.429349970048042,-1.0812884754219,0.0,0.595434,0.862186,0.60153
0.822537521969472,0.0,0.0,-0.104850280844181,-0.429755525964745,-1.08155887828604,0.0,0.594898,0.860726,0.60106
0.822537521969472,0.0,0.0,-0.105011523980295,-0.430161183203009,-1.08182882771535,0.0,0.595804,0.862883,0.603487
0.822537521969472,0.0,0.0,-0.105172919265107,-0.430566941592765,-1.08209832359668,0.0,0.596241,0.864248,0.605224
0.822537521969472,0.0,0.0,-0.105334466736519,-0.430972800963902,-1.08236736581702,0.0,0.597831,0.865769,0.606832
0.822537521969472,0.0,0.0,-0.105496166432369,-0.431378761146268,-1.08263595426359,0.0,0.59653,0.866514,0.607771
0.822537521969472,0.0,0.0,-0.105658018390432,-0.431784821969666,-1.08290408882378,0.0,0.598141,0.866556,0.60859
0.822537521969472,0.0,0.0,-0.105820022648417,-0.432190983263859,-1.08317176938518,0.0,0.598048,0.870922,0.612844
0.822537521969472,0.0,0.0,-0.105982179243973,-0.432597244858567,-1.08343899583557,0.0,0.597838,0.868574,0.611825
0.822537521969472,0.0,0.0,-0.106144488214681,-0.433003606583468,-1.08370576806291,0.0,0.599951,0.870225,0.613782
0.822537521969472,0.0,0.0,-0.10630694959806,-0.433410068268199,-1.08397208595537,0.0,0.598379,0.869506,0.614012
0.822537521969472,0.0,0.0,-0.106469563431566,-0.433816629742352,-1.08423794940128,0.0,0.601302,0.870363,0.614871
0.822537521969472,0.0,0.0,-0.106632329752589,-0.434223290835482,-1.08450335828919,0.0,0.597589,0.869207,0.614401
0.822537521969472,0.0,0.0,-0.106795248598457,-0.434630051377098,-1.08476831250784,0.0,0.60008,0.869173,0.61531
0.822537521969472,0.0,0.0,-0.106958320006432,-0.43503691119667,-1.08503281194613,0.0,0.599054,0.871854,0.617976
0.822537521969472,0.0,0.0,-0.107121544013716,-0.435443870123625,-1.08529685649318,0.0,0.600989,0.872859,0.619145
0.822537521969472,0.0,0.0,-0.107284920657441,-0.435850927987348,-1.08556044603829,0.0,0.600059,0.874726,0.620852
0.822537521969472,0.0,0.0,-0.10744844997468,-0.436258084617184,-1.08582358047096,0.0,0.600837,0.87373,0.620822
0.822537521969472,0.0,0.0,-0.107612132002441,-0.436665339842435,-1.08608625968086,0.0,0.60048,0.87633,0.622929
0.822537521969472,0.0,0.0,-0.107775966777666,-0.437072693492364,-1.08634848355787,0.0,0.602317,0.877032,0.624268
0.822537521969472,0.0,0.0,-0.107939954337234,-0.43748014539619,-1.08661025199206,0.0,0.600809,0.877155,0.624467
0.822537521969472,0.0,0.0,-0.108104094717962,-0.437887695383092,-1.08687156487367,0.0,0.602987,0.878505,0.626265
0.822537521969472,0.0,0.0,-0.108268387956599,-0.43829534328221,-1.08713242209317,0.0,0.601697,0.879005,0.626924
0.822537521969472,0.0,0.0,-0.108432834089833,-0.438703088922638,-1.08739282354118,0.0,0.602384,0.878546,0.627253
0.822537521969472,0.0,0.0,-0.108597433154287,-0.439110932133434,-1.08765276910853,0.0,0.600359,0.879665,0.629031
0.822537521969472,0.0,0.0,-0.10876218518652,-0.439518872743612,-1.08791225868625,0.0,0.601594,0.87849,0.628911
0.822537521969472,0.0,0.0,-0.108927090223026,-0.439926910582147,-1.08817129216554,0.0,0.601138,0.880052,0.630928
0.822537521969472,0.0,0.0,-0.109092148300236,-0.440335045477972,-1.08842986943781,0.0,0.600954,0.881723,0.632825
0.822537521969472,0.0,0.0,-0.109257359454516,-0.44074327725998,-1.08868799039465,0.0,0.603332,0.883844,0.634693
0.822537521969472,0.0,0.0,-0.109422723722169,-0.441151605757022,-1.08894565492785,0.0,0.604833,0.885609,0.63685
0.822537521969472,0.0,0.0,-0.109588241139432,-0.441560030797911,-1.08920286292937,0.0,0.603753,0.885502,0.63666
0.822537521969472,0.0,0.0,-0.10975391174248,-0.441968552211418,-1.0894596142914,0.0,0.603512,0.887574,0.638987
0.822537521969472,0.0,0.0,-0.109919735567421,-0.442377169826272,-1.08971590890628,0.0,0.602884,0.88578,0.637709
0.822537521969472,0.0,0.0,-0.110085712650302,-0.442785883471166,-1.08997174666658,0.0,0.605471,0.88872,0.640794
0.822537521969472,0.0,0.0,-0.110251843027103,-0.443194692974748,-1.09022712746502,0.0,0.6059,0.887592,0.640974
0.822537521969472,0.0,0.0,-0.110418126733741,-0.443603598165628,-1.09048205119455,0.0,0.604978,0.889274,0.643041
0.822537521969472,0.0,0.0,-0.110584563806069,-0.444012598872378,-1.09073651774829,0.0,0.60567,0.889166,0.642991
0.822537521969472,0.0,0.0,-0.110751154279875,-0.444421694923525,-1.09099052701956,0.0,0.604572,0.891059,0.645218
0.822537521969472,0.0,0.0,-0.110917898190882,-0.44483088614756,-1.09124407890186,0.0,0.606928,0.891403,0.646007
0.822537521969472,0.0,0.0,-0.111084795574752,-0.445240172372933,-1.0914971732889,0.0,0.60715,0.893093,0.648413
0.822537521969472,0.0,0.0,-0.111251846467077,-0.445649553428054,-1.09174981007457,0.0,0.607654,0.896857,0.65099
0.822537521969472,0.0,0.0,-0.111419050903391,-0.446059029141294,-1.09200198915295,0.0,0.608114,0.896963,0.652907
0.822537521969472,0.0,0.0,-0.111586408919159,-0.446468599340982,-1.09225371041832,0.0,0.609621,0.897089,0.652498
0.822537521969472,0.0,0.0,-0.111753920549783,-0.44687826385541,-1.09250497376514,0.0,0.607745,0.896069,0.652797
0.822537521969472,0.0,0.0,-0.111921585830601,-0.447288022512829,-1.09275577908808,0.0,0.61075,0.902472,0.65793
0.822537521969472,0.0,0.0,-0.112089404796886,-0.447697875141452,-1.09300612628199,0.0,0.610381,0.901533,0.658279
0.822537521969472,0.0,0.0,-0.112257377483848,-0.44810782156945,-1.09325601524191,0.0,0.610932,0.901912,0.659458
0.822537521969472,0.0,0.0,-0.11242550392663,-0.448517861624958,-1.09350544586308,0.0,0.611622,0.90233,0.660147
0.822537521969472,0.0,0.0,-0.112593784160314,-0.448927995136069,-1.09375441804092,0.0,0.612562,0.902638,0.660626
0.822537521969472,0.0,0.0,-0.112762218219913,-0.449338221930838,-1.09400293167107,0.0,0.613773,0.902415,0.661125
0.822537521969472,0.0,0.0,-0.11293080614038,-0.44974854183728,-1.09425098664932,0.0,0.613926,0.903765,0.663342
0.822537521969472,0.0,0.0,-0.1130995479566,-0.450158954683373,-1.09449858287168,0.0,0.612912,0.903248,0.663882
0.822537521969472,0.0,0.0,-0.113268443703396,-0.450569460297055,-1.09474572023436,0.0,0.611675,0.905128,0.665489
0.822537521969472,0.0,0.0,-0.113437493415526,-0.450980058506223,-1.09499239863374,0.0,0.612581,0.902956,0.66465
0.822537521969472,0.0,0.0,-0.113606697127682,-0.451390749138738,-1.0952386179664,0.0,0.612157,0.904814,0.666967
0.822537521969472,0.0,0.0,-0.113776054874492,-0.451801532022422,-1.09548437812912,0.0,0.613893,0.905023,0.667187
0.822537521969472,0.0,0.0,-0.113945566690521,-0.452212406985056,-1.09572967901886,0.0,0.613428,0.905828,0.668725
0.822537521969472,0.0,0.0,-0.114115232610267,-0.452623373854386,-1.09597452053279,0.0,0.615543,0.908092,0.670193
0.822537521969472,0.0,0.0,-0.114285052668164,-0.453034432458115,-1.09621890256825,0.0,0.613772,0.907834,0.670103
0.822537521969472,0.0,0.0,-0.114455026898585,-0.453445582623912,-1.0964628250228,0.0,0.615391,0.908751,0.67169
0.822537521969472,0.0,0.0,-0.114625155335832,-0.453856824179406,-1.09670628779417,0.0,0.617474,0.911274,0.674137
0.822537521969472,0.0,0.0,-0.114795438014147,-0.454268156952185,-1.09694929078028,0.0,0.616441,0.911215,0.674796
0.822537521969472,0.0,0.0,-0.114965874967707,-0.454679580769803,-1.09719183387927,0.0,0.619485,0.911506,0.675645
0.822537521969472,0.0,0.0,-0.115136466230622,-0.455091095459773,-1.09743391698944,0.0,0.619353,0.911929,0.676883
0.822537521969472,0.0,0.0,-0.115307211836938,-0.455502700849571,-1.09767554000931,0.0,0.618878,0.914511,0.67925
0.822537521969472,0.0,0.0,-0.115478111820639,-0.455914396766634,-1.09791670283758,0.0,0.620122,0.916629,0.681776
0.822537521969472,0.0,0.0,-0.115649166215641,-0.456326183038363,-1.09815740537315,0.0,0.619035,0.915456,0.681227
0.822537521969472,0.0,0.0,-0.115820375055796,-0.45673805949212,-1.09839764751509,0.0,0.620258,0.915836,0.681686
0.822537521969472,0.0,0.0,-0.115991738374892,-0.457150025955229,-1.09863742916269,0.0,0.62102,0.916671,0.683384
0.822537521969472,0.0,0.0,-0.116163256206653,-0.457562082254975,-1.09887675021543,0.0,0.622656,0.919026,0.685571
0.822537521969472,0.0,0.0,-0.116334928584737,-0.457974228218608,-1.09911561057296,0.0,0.622367,0.918387,0.685092
0.822537521969472,0.0,0.0,-0.116506755542735,-0.45838646367334,-1.09935401013516,0.0,0.622853,0.920164,0.687618
0.822537521969472,0.0,0.0,-0.116678737114179,-0.458798788446342,-1.09959194880207,0.0,0.624606,0.923685,0.690823
0.822537521969472,0.0,0.0,-0.11685087333253,-0.459211202364752,-1.09982942647393,0.0,0.626274,0.924022,0.692341
0.822537521969472,0.0,0.0,-0.117023164231189,-0.459623705255669,-1.1000664430512,0.0,0.627109,0.923937,0.692641
0.822537521969472,0.0,0.0,-0.117195609843489,-0.460036296946154,-1.1003029984345,0.0,0.626181,0.923395,0.692791
0.822537521969472,0.0,0.0,-0.117368210202699,-0.460448977263231,-1.10053909252465,0.0,0.625415,0.924444,0.694398
0.822537521969472,0.0,0.0,-0.117540965342024,-0.460861746033887,-1.10077472522269,0.0,0.628866,0.925575,0.696286
0.822537521969472,0.0,0.0,-0.117713875294603,-0.461274603085073,-1.10100989642981,0.0,0.625749,0.926873,0.696905
0.822537521969472,0.0,0.0,-0.11788694009351,-0.461687548243701,-1.10124460604743,0.0,0.628866,0.930292,0.700719
0.822537521969472,0.0,0.0,-0.118060159771756,-0.462100581336647,-1.10147885397714,0.0,0.626577,0.926305,0.697844
0.822537521969472,0.0,0.0,-0.118233534362285,-0.462513702190752,-1.10171264012074,0.0,0.627662,0.931677,0.703476
0.822537521969472,0.0,0.0,-0.118407063897977,-0.462926910632816,-1.10194596438022,0.0,0.627823,0.932477,0.704744
0.822537521969472,0.0,0.0,-0.118580748411646,-0.463340206489606,-1.10217882665776,0.0,0.627906,0.932527,0.705363
0.822537521969472,0.0,0.0,-0.118754587936043,-0.463753589587851,-1.10241122685572,0.0,0.626815,0.93157,0.705393
0.822537521969472,0.0,0.0,-0.118928582503851,-0.464167059754243,-1.10264316487669,0.0,0.626593,0.932588,0.707051
0.822537521969472,0.0,0.0,-0.119102732147692,-0.464580616815439,-1.10287464062342,0.0,0.625811,0.931621,0.70748
0.822537521969472,0.0,0.0,-0.119277036900119,-0.464994260598057,-1.10310565399887,0.0,0.62691,0.932514,0.709267
0.822537521969472,0.0,0.0,-0.119451496793624,-0.465407990928682,-1.10333620490618,0.0,0.628039,0.933554,0.710116
0.822537521969472,0.0,0.0,-0.119626111860629,-0.46582180763386,-1.1035662932487,0.0,0.627792,0.936535,0.713431
0.822537521969472,0.0,0.0,-0.119800882133495,-0.4662357105401,-1.10379591892997,0.0,0.629654,0.935042,0.711934
0.822537521969472,0.0,0.0,-0.119975807644518,-0.46664969947388,-1.10402508185372,0.0,0.628509,0.934765,0.713122
0.822537521969472,0.0,0.0,-0.120150888425925,-0.467063774261635,-1.10425378192387,0.0,0.629048,0.937362,0.715319
0.822537521969472,0.0,0.0,-0.120326124509882,-0.467477934729771,-1.10448201904455,0.0,0.630643,0.938272,0.717156
0.822537521969472,0.0,0.0,-0.120501515928487,-0.467892180704651,-1.10470979312006,0.0,0.631199,0.938691,0.718245
0.822537521969472,0.0,0.0,-0.120677062713776,-0.468306512012608,-1.10493710405491,0.0,0.632009,0.939649,0.719852
0.822537521969472,0.0,0.0,-0.120852764897718,-0.468720928479937,-1.10516395175381,0.0,0.630466,0.941089,0.721171
0.822537521969472,0.0,0.0,-0.121028622512215,-0.469135429932896,-1.10539033612166,0.0,0.63093,0.942851,0.723747
0.822537521969472,0.0,0.0,-0.121204635589107,-0.46955001619771,-1.10561625706353,0.0,0.630827,0.944987,0.725275
0.822537521969472,0.0,0.0,-0.121380804160168,-0.469964687100565,-1.10584171448473,0.0,0.630237,0.943193,0.724576
0.822537521969472,0.0,0.0,-0.121557128257105,-0.470379442467616,-1.10606670829071,0.0,0.632045,0.943263,0.726273
0.822537521969472,0.0,0.0,-0.121733607911563,-0.470794282124978,-1.10629123838717,0.0,0.630993,0.942655,0.725964
0.822537521969472,0.0,0.0,-0.121910243155119,-0.471209205898735,-1.10651530467996,0.0,0.62997,0.943979,0.727492
0.822537521969472,0.0,0.0,-0.122087034019285,-0.471624213614932,-1.10673890707515,0.0,0.630115,0.944805,0.7287
0.822537521969472,0.0,0.0,-0.12226398053551,-0.472039305099581,-1.106962045479,0.0,0.63111,0.946552,0.730547
0.822537521969472,0.0,0.0,-0.122441082735175,-0.472454480178657,-1.10718471979795,0.0,0.631742,0.945693,0.730118
0.822537521969472,0.0,0.0,-0.122618340649598,-0.472869738678103,-1.10740692993865,0.0,0.630927,0.946338,0.730527
0.822537521969472,0.0,0.0,-0.12279575431003,-0.473285080423825,-1.10762867580794,0.0,0.63078,0.947325,0.732634
0.822537521969472,0.0,0.0,-0.122973323747657,-0.473700505241693,-1.10784995731286,0.0,0.636455,0.952239,0.736649
0.822537521969472,0.0,0.0,-0.123151048993601,-0.474116012957545,-1.10807077436064,0.0,0.634122,0.95232,0.736858
0.822537521969472,0.0,0.0,-0.123328930078918,-0.474531603397182,-1.10829112685869,0.0,0.635435,0.952517,0.738067
