thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.0806081789319086,1.03271462749107,7.53002662083415,0.0,0.0,0.0,0.0,1.242471,19.4685,8.441118
0.0809959972381717,1.03553849007322,7.52975477068266,0.0,0.0,0.0,0.0,1.311686,19.529374,8.434287
0.0813848745293527,1.03836223989964,7.52942528966693,0.0,0.0,0.0,0.0,1.35053,19.553708,8.45374
0.0817748107591131,1.04118585535805,7.52903818030873,0.0,0.0,0.0,0.0,1.606182,19.69632,8.60939
0.0821658058730101,1.04400931483722,7.52859344557088,0.0,0.0,0.0,0.0,1.378382,19.543416,8.579492
0.0825578598084962,1.04683259672707,7.52809108885728,0.0,0.0,0.0,0.0,1.508145,19.571374,8.558082
0.0829509724949197,1.04965567941893,7.52753111401284,0.0,0.0,0.0,0.0,1.728257,19.623642,8.692382
0.0833451438535259,1.05247854130562,7.52691352532346,0.0,0.0,0.0,0.0,1.520366,19.614392,8.63727
0.0837403737974571,1.05530116078166,7.52623832751603,0.0,0.0,0.0,0.0,1.579654,19.545285,8.676505
0.0841366622317535,1.05812351624342,7.52550552575833,0.0,0.0,0.0,0.0,1.57852,19.56584,8.605635
0.0845340090533536,1.0609455860893,7.52471512565905,0.0,0.0,0.0,0.0,1.665889,19.564467,8.760256
0.0849324141510958,1.06376734871988,7.5238671332677,0.0,0.0,0.0,0.0,1.564761,19.577591,8.700032
0.0853318774057183,1.0665887825381,7.52296155507462,0.0,0.0,0.0,0.0,1.68755,19.517051,8.745178
0.0857323986898606,1.06940986594939,7.52199839801088,0.0,0.0,0.0,0.0,1.585383,19.522475,8.731617
0.0861339778680642,1.07223057736191,7.52097766944823,0.0,0.0,0.0,0.0,1.62297,19.517941,8.778381
0.0865366147967739,1.07505089518661,7.51989937719907,0.0,0.0,0.0,0.0,1.507898,19.604105,8.795367
0.0869403093243385,1.0778707978375,7.5187635295164,0.0,0.0,0.0,0.0,1.546937,19.529896,8.817915
0.0873450612910125,1.08069026373174,7.5175701350937,0.0,0.0,0.0,0.0,1.527135,19.628536,8.875743
0.0877508705289568,1.08350927128985,7.51631920306491,0.0,0.0,0.0,0.0,1.58083,19.596905,8.889204
0.0881577368622403,1.08632779893584,7.51501074300436,0.0,0.0,0.0,0.0,1.563903,19.586716,8.896684
0.0885656601068412,1.08914582509741,7.51364476492668,0.0,0.0,0.0,0.0,1.535743,19.609014,9.000577
0.0889746400706481,1.09196332820608,7.51222127928671,0.0,0.0,0.0,0.0,1.467224,19.619504,8.984949
0.0893846765534622,1.0947802866974,7.51074029697947,0.0,0.0,0.0,0.0,1.592363,19.602829,9.02686
0.089795769346998,1.09759667901106,7.50920182934002,0.0,0.0,0.0,0.0,1.534314,19.633183,9.037425
0.0902079182348854,1.1004124835911,7.50760588814341,0.0,0.0,0.0,0.0,1.506264,19.54695,9.016774
0.090621122992671,1.10322767888605,7.50595248560458,0.0,0.0,0.0,0.0,1.45698,19.57445,9.041329
0.0910353833878205,1.10604224334912,7.50424163437826,0.0,0.0,0.0,0.0,1.611546,19.434342,8.972706
0.0914506991797196,1.10885615543833,7.50247334755886,0.0,0.0,0.0,0.0,1.533141,19.634813,9.125151
0.0918670701196764,1.11166939361669,7.50064763868043,0.0,0.0,0.0,0.0,1.52755,19.511783,9.048409
0.0922844959509231,1.11448193635239,7.49876452171648,0.0,0.0,0.0,0.0,1.373365,19.452194,9.000327
0.0927029764086182,1.11729376211892,7.49682401107992,0.0,0.0,0.0,0.0,1.559141,19.366286,8.980156
0.0931225112198481,1.12010484939527,7.49482612162293,0.0,0.0,0.0,0.0,1.506516,19.481268,9.034559
0.0935431001036297,1.12291517666608,7.49277086863686,0.0,0.0,0.0,0.0,1.388901,19.533889,9.049727
0.0939647427709121,1.12572472242181,7.49065826785211,0.0,0.0,0.0,0.0,1.459164,19.346469,8.986746
0.094387438924579,1.12853346515889,7.48848833543799,0.0,0.0,0.0,0.0,1.492153,19.397852,9.043686
0.0948111882594512,1.13134138337992,7.48626108800262,0.0,0.0,0.0,0.0,1.447722,19.332614,9.00558
0.0952359904622884,1.13414845559377,7.4839765425928,0.0,0.0,0.0,0.0,1.480836,19.347527,9.045154
0.0956618452117922,1.13695466031583,7.48163471669387,0.0,0.0,0.0,0.0,1.373703,19.187172,9.015146
0.096088752178608,1.13975997606809,7.47923562822959,0.0,0.0,0.0,0.0,1.353857,19.466407,9.164665
0.0965167110253281,1.14256438137939,7.47677929556197,0.0,0.0,0.0,0.0,1.727669,19.29997,9.197628
0.0969457214064937,1.14536785478549,7.47426573749118,0.0,0.0,0.0,0.0,1.516448,19.544588,9.321293
0.097375782968598,1.14817037482931,7.47169497325535,0.0,0.0,0.0,0.0,1.737629,19.278693,9.248047
0.0978068953500885,1.15097192006106,7.46906702253048,0.0,0.0,0.0,0.0,1.689695,19.57699,9.438548
0.0982390581813703,1.15377246903841,7.46638190543025,0.0,0.0,0.0,0.0,1.772115,19.35268,9.391664
0.0986722710848084,1.15657200032666,7.46363964250588,0.0,0.0,0.0,0.0,1.518574,19.59969,9.550569
0.0991065336747308,1.15937049249891,7.46084025474595,0.0,0.0,0.0,0.0,1.815325,19.358341,9.398055
0.0995418455574316,1.16216792413617,7.45798376357629,0.0,0.0,0.0,0.0,1.732558,19.738938,9.705101
0.0999782063311738,1.16496427382762,7.45507019085977,0.0,0.0,0.0,0.0,1.782868,19.431188,9.516577
0.100415615586192,1.16775952017068,7.45209955889614,0.0,0.0,0.0,0.0,1.599292,19.571483,9.62805
0.100854072904698,1.17055364177125,7.44907189042188,0.0,0.0,0.0,0.0,1.927758,19.372951,9.546865
0.101293577860878,1.17334661724381,7.44598720861001,0.0,0.0,0.0,0.0,1.685444,19.596308,9.720299
0.101734130020905,1.17613842521162,7.44284553706991,0.0,0.0,0.0,0.0,1.79545,19.462307,9.636997
0.102175728942932,1.17892904430688,7.43964689984716,0.0,0.0,0.0,0.0,1.658107,19.601569,9.713729
0.102618374177103,1.18171845317089,7.43639132142332,0.0,0.0,0.0,0.0,1.798731,19.506555,9.639444
0.103062065265554,1.18450663045421,7.43307882671579,0.0,0.0,0.0,0.0,1.7394,19.508568,9.675203
0.103506801742416,1.18729355481683,7.42970944107756,0.0,0.0,0.0,0.0,1.726938,19.456456,9.645775
0.103952583133817,1.19007920492833,7.42628319029708,0.0,0.0,0.0,0.0,1.819884,19.402001,9.61405
0.10439940895789,1.19286355946802,7.42280010059801,0.0,0.0,0.0,0.0,1.655757,19.518662,9.688055
0.104847278724774,1.19564659712517,7.41926019863905,0.0,0.0,0.0,0.0,1.768386,19.366567,9.62759
0.105296191936615,1.19842829659908,7.41566351151374,0.0,0.0,0.0,0.0,1.554137,19.364067,9.624335
0.105746148087577,1.20120863659933,7.41201006675021,0.0,0.0,0.0,0.0,1.812861,19.295744,9.59933
0.106197146663837,1.2039875958459,7.40829989231102,0.0,0.0,0.0,0.0,1.639704,19.33088,9.636478
0.106649187143599,1.20676515306931,7.40453301659293,0.0,0.0,0.0,0.0,1.690312,19.341551,9.632074
0.107102268997087,1.20954128701084,7.40070946842664,0.0,0.0,0.0,0.0,1.608116,19.246275,9.598541
0.107556391686558,1.21231597642265,7.39682927707666,0.0,0.0,0.0,0.0,1.763534,19.258435,9.609556
0.108011554666302,1.21508920006797,7.392892472241,0.0,0.0,0.0,0.0,1.642621,19.279667,9.636428
0.108467757382646,1.21786093672122,7.38889908405097,0.0,0.0,0.0,0.0,1.768495,19.278078,9.609516
0.10892499927396,1.22063116516823,7.38484914307098,0.0,0.0,0.0,0.0,1.663829,19.27652,9.62102
0.109383279770661,1.22339986420637,7.38074268029826,0.0,0.0,0.0,0.0,1.845732,19.222128,9.604164
0.109842598295215,1.22616701264469,7.37657972716266,0.0,0.0,0.0,0.0,1.693459,19.207563,9.611373
0.110302954262144,1.22893258930415,7.37236031552638,0.0,0.0,0.0,0.0,1.731241,19.174345,9.575544
0.110764347078031,1.23169657301769,7.36808447768374,0.0,0.0,0.0,0.0,1.66054,19.162328,9.598372
0.111226776141521,1.23445894263049,7.36375224636094,0.0,0.0,0.0,0.0,2.124597,19.252269,9.731364
0.11169024084333,1.23721967700005,7.35936365471579,0.0,0.0,0.0,0.0,1.916813,19.277833,9.782481
0.112154740566244,1.2399787549964,7.35491873633749,0.0,0.0,0.0,0.0,1.843066,19.288767,9.742588
0.112620274685132,1.24273615550225,7.35041752524632,0.0,0.0,0.0,0.0,2.087777,19.173334,9.789891
0.113086842566943,1.24549185741314,7.34586005589344,0.0,0.0,0.0,0.0,2.059584,19.310423,9.87575
0.113554443570714,1.24824583963761,7.34124636316058,0.0,0.0,0.0,0.0,1.960618,19.403807,10.075168
0.114023077047575,1.25099808109738,7.33657648235979,0.0,0.0,0.0,0.0,1.987841,19.331542,9.966691
0.114492742340754,1.25374856072748,7.33185044923318,0.0,0.0,0.0,0.0,1.978079,19.64097,10.175626
0.114963438785582,1.25649725747641,7.32706829995261,0.0,0.0,0.0,0.0,2.023244,19.465553,10.091525
0.115435165709496,1.25924415030634,7.32223007111948,0.0,0.0,0.0,0.0,1.908567,19.548001,10.227373
0.115907922432049,1.26198921819325,7.31733579976437,0.0,0.0,0.0,0.0,1.946744,19.498219,10.128023
0.11638170826491,1.26473244012705,7.31238552334682,0.0,0.0,0.0,0.0,2.019371,19.529343,10.247185
0.116856522511872,1.26747379511182,7.307379279755,0.0,0.0,0.0,0.0,1.93796,19.541016,10.177932
0.117332364468856,1.27021326216592,7.30231710730547,0.0,0.0,0.0,0.0,2.05387,19.429055,10.188308
0.117809233423919,1.27295082032213,7.29719904474281,0.0,0.0,0.0,0.0,1.830833,19.528233,10.143222
0.118287128657256,1.27568644862788,7.29202513123942,0.0,0.0,0.0,0.0,2.098042,19.323869,10.123689
0.118766049441208,1.27842012614535,7.28679540639512,0.0,0.0,0.0,0.0,1.633517,19.346353,10.196237
0.119245995040266,1.28115183195166,7.28150991023692,0.0,0.0,0.0,0.0,1.795101,19.24269,10.153018
0.119726964711077,1.283881545139,7.27616868321871,0.0,0.0,0.0,0.0,1.838242,19.128885,10.041166
0.120208957702453,1.28660924481484,7.27077176622089,0.0,0.0,0.0,0.0,1.669967,19.263195,10.111906
0.120691973255369,1.28933491010204,7.26531920055013,0.0,0.0,0.0,0.0,1.753305,19.071446,10.018348
0.121176010602977,1.29205852013905,7.25981102793899,0.0,0.0,0.0,0.0,1.537537,19.173038,10.041266
0.121661068970608,1.29478005408002,7.25424729054566,0.0,0.0,0.0,0.0,1.878757,18.964375,9.958642
0.122147147575776,1.29749949109502,7.24862803095359,0.0,0.0,0.0,0.0,1.654333,19.142295,10.050962
0.122634245628191,1.30021681037015,7.24295329217121,0.0,0.0,0.0,0.0,1.566115,18.936215,9.940488
0.123122362329755,1.30293199110774,7.23722311763153,0.0,0.0,0.0,0.0,1.56847,18.974042,9.954968
0.123611496874577,1.30564501252646,7.23143755119189,0.0,0.0,0.0,0.0,1.662773,18.950639,9.964264
0.124101648448975,1.30835585386152,7.22559663713357,0.0,0.0,0.0,0.0,1.727505,18.99339,9.983228
0.124592816231483,1.31106449436483,7.21970042016147,0.0,0.0,0.0,0.0,1.659242,18.777103,9.941467
0.125084999392856,1.31377091330512,7.21374894540376,0.0,0.0,0.0,0.0,1.643456,18.630121,9.806248
0.125578197096079,1.31647508996815,7.20774225841154,0.0,0.0,0.0,0.0,1.819589,18.598151,9.898777
0.126072408496371,1.31917700365681,7.2016804051585,0.0,0.0,0.0,0.0,1.927007,18.647816,9.887513
0.126567632741193,1.32187663369133,7.19556343204056,0.0,0.0,0.0,0.0,1.876545,18.662601,9.994162
0.127063868970254,1.32457395940942,7.18939138587549,0.0,0.0,0.0,0.0,1.884152,18.648479,9.916822
0.127561116315517,1.32726896016642,7.18316431390259,0.0,0.0,0.0,0.0,2.051021,18.558198,9.924541
0.128059373901206,1.32996161533546,7.17688226378233,0.0,0.0,0.0,0.0,2.083828,18.531001,9.93231
0.128558640843814,1.33265190430764,7.17054528359595,0.0,0.0,0.0,0.0,1.972309,18.574584,10.019516
0.129058916252108,1.33533980649216,7.1641534218451,0.0,0.0,0.0,0.0,2.061448,18.580539,10.089667
0.129560199227136,1.33802530131648,7.15770672745152,0.0,0.0,0.0,0.0,2.059349,18.540029,10.085134
0.130062488862235,1.34070836822649,7.15120524975658,0.0,0.0,0.0,0.0,2.172932,18.57147,10.177064
0.130565784243036,1.34338898668668,7.14464903852098,0.0,0.0,0.0,0.0,1.954666,18.677107,10.30732
0.131070084447474,1.34606713618025,7.13803814392432,0.0,0.0,0.0,0.0,2.069707,18.52798,10.19362
0.131575388545794,1.34874279620932,7.13137261656474,0.0,0.0,0.0,0.0,1.941646,18.634282,10.320251
0.132081695600553,1.35141594629505,7.12465250745851,0.0,0.0,0.0,0.0,2.038326,18.595684,10.386168
0.132589004666638,1.35408656597782,7.11787786803969,0.0,0.0,0.0,0.0,2.018831,18.529429,10.347403
0.133097314791261,1.35675463481737,7.11104875015967,0.0,0.0,0.0,0.0,2.046717,18.540436,10.379767
0.133606625013975,1.35942013239298,7.10416520608681,0.0,0.0,0.0,0.0,1.93317,18.437801,10.340133
0.13411693436668,1.36208303830358,7.09722728850605,0.0,0.0,0.0,0.0,2.081785,18.310809,10.29975
0.134628241873625,1.36474333216796,7.09023505051846,0.0,0.0,0.0,0.0,1.923766,18.50138,10.355921
0.135140546551422,1.36740099362489,7.08318854564091,0.0,0.0,0.0,0.0,2.106382,18.260497,10.196366
0.135653847409051,1.3700560023333,7.07608782780557,0.0,0.0,0.0,0.0,2.06134,18.398001,10.340912
0.136168143447867,1.37270833797241,7.06893295135957,0.0,0.0,0.0,0.0,2.155464,18.126792,10.161336
0.136683433661607,1.37535798024191,7.06172397106455,0.0,0.0,0.0,0.0,1.849573,18.213617,10.175436
0.137199717036401,1.37800490886209,7.05446094209625,0.0,0.0,0.0,0.0,2.161224,17.984079,10.035564
0.137716992550775,1.38064910357403,7.04714392004408,0.0,0.0,0.0,0.0,2.010279,18.12344,10.115641
0.138235259175663,1.38329054413971,7.03977296091069,0.0,0.0,0.0,0.0,2.089836,17.934516,9.98137
0.138754515874414,1.38592921034222,7.03234812111157,0.0,0.0,0.0,0.0,1.91941,18.000626,10.023551
0.139274761602799,1.38856508198585,7.0248694574746,0.0,0.0,0.0,0.0,2.055715,17.815155,9.873722
0.139795995309016,1.39119813889631,7.01733702723959,0.0,0.0,0.0,0.0,2.036202,17.965624,9.992874
0.140318215933706,1.39382836092083,7.00975088805789,0.0,0.0,0.0,0.0,2.373313,17.822169,9.958213
0.140841422409953,1.39645572792835,7.00211109799192,0.0,0.0,0.0,0.0,2.128557,17.846985,9.968409
0.141365613663298,1.39908021980966,6.99441771551472,0.0,0.0,0.0,0.0,2.190809,17.671159,9.839471
0.141890788611742,1.40170181647756,6.98667079950952,0.0,0.0,0.0,0.0,2.028116,17.669273,9.808115
0.14241694616576,1.40432049786699,6.97887040926929,0.0,0.0,0.0,0.0,2.548857,17.513068,9.805868
0.142944085228303,1.40693624393522,6.97101660449626,0.0,0.0,0.0,0.0,2.232339,17.749355,10.02386
0.143472204694813,1.40954903466199,6.9631094453015,0.0,0.0,0.0,0.0,2.283058,17.454249,9.782272
0.144001303453227,1.41215885004964,6.95514899220443,0.0,0.0,0.0,0.0,2.062018,17.62442,9.900325
0.144531380383986,1.41476567012331,6.94713530613237,0.0,0.0,0.0,0.0,2.197717,17.308688,9.735698
0.145062434360046,1.41736947493103,6.93906844842007,0.0,0.0,0.0,0.0,2.255725,17.494857,9.885286
0.145594464246883,1.41997024454394,6.93094848080926,0.0,0.0,0.0,0.0,2.213754,17.523775,9.922104
0.146127468902504,1.4225679590564,6.92277546544814,0.0,0.0,0.0,0.0,1.956029,17.433286,9.875081
0.146661447177457,1.42516259858615,6.91454946489092,0.0,0.0,0.0,0.0,2.306088,17.353761,9.879724
0.147196397914837,1.42775414327446,6.90627054209737,0.0,0.0,0.0,0.0,2.246897,17.556801,9.976877
0.147732319950295,1.43034257328629,6.8979387604323,0.0,0.0,0.0,0.0,1.898227,17.808123,10.034975
0.148269212112051,1.43292786881046,6.88955418366507,0.0,0.0,0.0,0.0,2.048218,17.519429,9.923272
0.148807073220896,1.43551001005975,6.88111687596915,0.0,0.0,0.0,0.0,1.925359,17.710141,10.078173
0.149345902090207,1.43808897727109,6.8726269019216,0.0,0.0,0.0,0.0,2.174212,17.517222,9.948007
0.149885697525955,1.44066475070573,6.86408432650254,0.0,0.0,0.0,0.0,2.155895,17.64718,10.110138
0.150426458326711,1.44323731064932,6.85548921509473,0.0,0.0,0.0,0.0,2.096806,17.610775,10.096378
0.150968183283658,1.44580663741214,6.84684163348299,0.0,0.0,0.0,0.0,2.125021,17.591064,10.083126
0.151510871180601,1.4483727113292,6.83814164785377,0.0,0.0,0.0,0.0,2.189162,17.540448,10.08034
0.152054520793974,1.45093551276042,6.82938932479458,0.0,0.0,0.0,0.0,2.05047,17.568591,10.161805
0.152599130892848,1.45349502209074,6.82058473129351,0.0,0.0,0.0,0.0,2.134324,17.43306,10.057573
0.153144700238946,1.45605121973033,6.81172793473874,0.0,0.0,0.0,0.0,2.110905,17.5168,10.190595
0.153691227586649,1.45860408611468,6.80281900291797,0.0,0.0,0.0,0.0,2.055176,17.415421,10.068188
0.154238711683002,1.4611536017048,6.79385800401793,0.0,0.0,0.0,0.0,2.174417,17.319899,10.101391
0.154787151267732,1.46369974698731,6.78484500662389,0.0,0.0,0.0,0.0,2.135481,17.527094,10.23643
0.15533654507325,1.46624250247468,6.77578007971908,0.0,0.0,0.0,0.0,2.286382,17.327274,10.13752
0.155886891824665,1.46878184870528,6.76666329268418,0.0,0.0,0.0,0.0,1.804261,17.383177,10.313541
0.156438190239791,1.47131776624358,6.7574947152968,0.0,0.0,0.0,0.0,2.202465,17.057826,9.989349
0.15699043902916,1.47385023568031,6.74827441773096,0.0,0.0,0.0,0.0,2.170046,17.423474,10.269004
0.157543636896028,1.47637923763257,6.7390024705565,0.0,0.0,0.0,0.0,2.158778,17.211754,10.061187
0.158097782536388,1.47890475274403,6.7296789447386,0.0,0.0,0.0,0.0,2.022974,17.346357,10.204665
0.15865287463898,1.48142676168501,6.7203039116372,0.0,0.0,0.0,0.0,2.060867,17.041908,9.999475
0.159208911885299,1.48394524515268,6.71087744300646,0.0,0.0,0.0,0.0,1.904081,17.177812,10.095878
0.159765892949606,1.48646018387121,6.70139961099422,0.0,0.0,0.0,0.0,2.322212,16.844041,9.948677
0.160323816498938,1.48897155859189,6.69187048814145,0.0,0.0,0.0,0.0,1.975528,17.049793,10.088499
0.16088268119312,1.49147935009326,6.68229014738166,0.0,0.0,0.0,0.0,2.14437,16.726252,9.811231
0.161442485684771,1.49398353918133,6.67265866204041,0.0,0.0,0.0,0.0,2.110874,16.893614,9.959501
0.16200322861932,1.49648410668966,6.66297610583467,0.0,0.0,0.0,0.0,2.000563,16.524712,9.81886
0.162564908635012,1.49898103347952,6.65324255287231,0.0,0.0,0.0,0.0,2.084578,16.640065,9.931291
0.163127524362919,1.50147430044007,6.64345807765152,0.0,0.0,0.0,0.0,1.904846,16.601858,9.749238
0.163691074426953,1.50396388848845,6.63362275506023,0.0,0.0,0.0,0.0,1.675458,16.639247,9.787924
0.164255557443873,1.50644977856999,6.62373666037555,0.0,0.0,0.0,0.0,2.251523,16.206187,9.509857
0.164820972023298,1.5089319516583,6.61379986926318,0.0,0.0,0.0,0.0,1.878431,16.740896,9.916842
0.16538731676772,1.51141038875544,6.60381245777684,0.0,0.0,0.0,0.0,2.09107,16.31749,9.577641
0.165954590272506,1.51388507089208,6.59377450235768,0.0,0.0,0.0,0.0,1.800387,16.485056,9.704751
0.16652279112592,1.51635597912762,6.58368607983371,0.0,0.0,0.0,0.0,1.940706,16.28469,9.609326
0.167091917909125,1.51882309455034,6.57354726741919,0.0,0.0,0.0,0.0,2.125195,16.283111,9.657638
0.167661969196198,1.52128639827756,6.56335814271408,0.0,0.0,0.0,0.0,2.078846,16.277039,9.779596
0.168232943554141,1.52374587145577,6.55311878370339,0.0,0.0,0.0,0.0,2.003572,16.280101,9.72687
0.16880483954289,1.52620149526076,6.54282926875661,0.0,0.0,0.0,0.0,2.038616,16.083568,9.593898
0.169377655715326,1.52865325089782,6.53248967662713,0.0,0.0,0.0,0.0,1.982493,16.143859,9.615488
0.16995139061729,1.53110111960181,6.5221000864516,0.0,0.0,0.0,0.0,2.496099,16.06331,9.741669
0.17052604278759,1.53354508263735,6.51166057774936,0.0,0.0,0.0,0.0,2.227137,16.233244,9.87574
0.171101610758012,1.53598512129897,6.5011712304218,0.0,0.0,0.0,0.0,2.263236,16.068439,9.71973
0.171678093053334,1.53842121691122,6.49063212475177,0.0,0.0,0.0,0.0,2.411992,16.15289,9.884148
0.172255488191337,1.54085335082882,6.48004334140294,0.0,0.0,0.0,0.0,2.357783,16.19008,9.920806
0.172833794682813,1.54328150443684,6.46940496141924,0.0,0.0,0.0,0.0,2.374739,16.246559,10.078183
0.173413011031581,1.54570565915078,6.45871706622417,0.0,0.0,0.0,0.0,2.423399,16.149249,9.922923
0.173993135734495,1.54812579641678,6.4479797376202,0.0,0.0,0.0,0.0,2.315258,16.290449,10.136171
0.174574167281456,1.55054189771171,6.43719305778817,0.0,0.0,0.0,0.0,2.337464,16.044992,9.914675
0.175156104155425,1.55295394454334,6.42635710928664,0.0,0.0,0.0,0.0,2.603916,16.112555,10.121342
0.175738944832435,1.55536191845045,6.41547197505125,0.0,0.0,0.0,0.0,2.272436,16.293733,10.126675
0.176322687781599,1.55776580100301,6.40453773839411,0.0,0.0,0.0,0.0,2.458047,16.168388,10.063265
0.176907331465127,1.56016557380232,6.39355448300314,0.0,0.0,0.0,0.0,2.333961,16.165695,10.063534
0.177492874338334,1.5625612184811,6.38252229294142,0.0,0.0,0.0,0.0,2.263535,16.19596,10.072152
0.17807931484965,1.56495271670369,6.37144125264659,0.0,0.0,0.0,0.0,2.437221,15.930737,9.927536
0.17866665144064,1.56734005016616,6.36031144693018,0.0,0.0,0.0,0.0,2.210584,16.184662,10.088788
0.179254882546006,1.56972320059645,6.34913296097692,0.0,0.0,0.0,0.0,2.251136,15.838095,9.791389
0.179844006593607,1.57210214975453,6.33790588034418,0.0,0.0,0.0,0.0,2.442092,15.807877,9.7766
0.180434022004464,1.57447687943251,6.32663029096121,0.0,0.0,0.0,0.0,2.288844,15.844783,9.863267
0.181024927192779,1.57684737145481,6.31530627912857,0.0,0.0,0.0,0.0,2.235673,15.685315,9.61342
0.181616720565943,1.57921360767826,6.30393393151743,0.0,0.0,0.0,0.0,2.061381,15.539064,9.662251
0.182209400524548,1.5815755699923,6.29251333516888,0.0,0.0,0.0,0.0,2.228763,15.548268,9.612811
0.182802965462402,1.58393324031904,6.28104457749332,0.0,0.0,0.0,0.0,2.397542,15.517149,9.461485
0.183397413766537,1.58628660061347,6.26952774626977,0.0,0.0,0.0,0.0,2.237313,15.621971,9.61355
0.183992743817227,1.58863563286355,6.25796292964518,0.0,0.0,0.0,0.0,2.170164,15.381887,9.387001
0.184588953987996,1.59098031909038,6.24635021613377,0.0,0.0,0.0,0.0,2.279379,15.364029,9.357193
0.18518604264563,1.59332064134832,6.23468969461635,0.0,0.0,0.0,0.0,2.283705,15.585092,9.662411
0.185784008150194,1.59565658172511,6.22298145433964,0.0,0.0,0.0,0.0,2.530521,15.383155,9.452258
0.186382848855041,1.59798812234207,6.21122558491559,0.0,0.0,0.0,0.0,2.707695,15.569623,9.810961
0.186982563106825,1.60031524535415,6.19942217632069,0.0,0.0,0.0,0.0,2.581076,15.486211,9.669441
0.187583149245514,1.60263793295014,6.1875713188953,0.0,0.0,0.0,0.0,2.236852,15.480268,9.688025
0.188184605604403,1.60495616735277,6.1756731033429,0.0,0.0,0.0,0.0,2.616169,15.283836,9.651976
0.188786930510127,1.60726993081884,6.16372762072948,0.0,0.0,0.0,0.0,2.473371,15.469913,9.658986
0.189390122282673,1.6095792056394,6.15173496248279,0.0,0.0,0.0,0.0,2.88763,15.439288,9.848169
0.189994179235393,1.61188397413983,6.13969522039162,0.0,0.0,0.0,0.0,2.408035,15.493382,9.785897
0.190599099675018,1.61418421868,6.12760848660518,0.0,0.0,0.0,0.0,2.412354,15.429272,9.745294
0.191204881901668,1.61647992165441,6.11547485363228,0.0,0.0,0.0,0.0,2.346069,15.352858,9.72011
0.19181152420887,1.61877106549234,6.10329441434075,0.0,0.0,0.0,0.0,2.700385,15.399134,9.795433
0.192419024883566,1.62105763265793,6.09106726195663,0.0,0.0,0.0,0.0,2.393016,15.517605,9.885726
0.193027382206129,1.62333960565037,6.07879349006348,0.0,0.0,0.0,0.0,2.548034,15.354987,9.764677
0.193636594450376,1.62561696700401,6.06647319260169,0.0,0.0,0.0,0.0,2.410609,15.470838,9.847909
0.194246659883579,1.6278896992885,6.05410646386775,0.0,0.0,0.0,0.0,2.67699,15.372612,9.848468
0.194857576766481,1.6301577851089,6.04169339851351,0.0,0.0,0.0,0.0,2.786733,15.447745,9.860361
0.195469343353309,1.63242120710586,6.02923409154548,0.0,0.0,0.0,0.0,2.54581,15.452017,9.925529
0.196081957891785,1.63467994795571,6.01672863832408,0.0,0.0,0.0,0.0,2.603177,15.4536,9.842886
0.196695418623142,1.6369339903706,6.00417713456294,0.0,0.0,0.0,0.0,2.449522,15.409234,9.819439
0.197309723782137,1.63918331709867,5.99157967632813,0.0,0.0,0.0,0.0,2.470435,15.422111,9.839451
0.197924871597061,1.64142791092412,5.97893636003745,0.0,0.0,0.0,0.0,2.835052,15.222734,9.699559
0.19854086028976,1.6436677546674,5.96624728245969,0.0,0.0,0.0,0.0,2.536571,15.414344,9.914035
0.19915768807564,1.64590283118529,5.95351254071389,0.0,0.0,0.0,0.0,2.461694,15.375264,9.749029
0.199775353163687,1.64813312337109,5.94073223226858,0.0,0.0,0.0,0.0,2.533339,15.267678,9.722426
0.200393853756479,1.65035861415468,5.92790645494105,0.0,0.0,0.0,0.0,2.216426,15.469634,9.799228
0.201013188050198,1.65257928650273,5.9150353068966,0.0,0.0,0.0,0.0,3.001769,15.185781,9.892796
0.201633354234644,1.65479512341875,5.90211888664779,0.0,0.0,0.0,0.0,2.53284,15.478813,10.101391
0.202254350493253,1.65700610794329,5.88915729305368,0.0,0.0,0.0,0.0,2.862158,15.181407,9.984785
0.202876175003105,1.65921222315402,5.87615062531907,0.0,0.0,0.0,0.0,2.183822,15.503152,10.084914
0.203498825934943,1.66141345216589,5.86309898299374,0.0,0.0,0.0,0.0,2.877587,15.13273,10.051641
0.204122301453183,1.66360977813123,5.85000246597172,0.0,0.0,0.0,0.0,2.832751,15.519697,10.220592
0.20474659971593,1.66580118423992,5.83686117449047,0.0,0.0,0.0,0.0,3.115472,15.286092,10.231347
0.205371718874993,1.66798765371948,5.82367520913016,0.0,0.0,0.0,0.0,2.531287,15.443999,10.201469
0.205997657075898,1.67016916983523,5.81044467081289,0.0,0.0,0.0,0.0,2.933611,15.192314,10.070434
0.206624412457901,1.67234571589037,5.79716966080189,0.0,0.0,0.0,0.0,2.142645,15.364308,10.212653
0.207251983154004,1.67451727522617,5.78385028070077,0.0,0.0,0.0,0.0,3.140414,14.912522,9.957784
0.207880367290969,1.67668383122206,5.77048663245274,0.0,0.0,0.0,0.0,2.505426,15.571013,10.297673
0.208509562989333,1.67884536729575,5.75707881833984,0.0,0.0,0.0,0.0,3.021871,15.034032,9.965653
0.20913956836342,1.68100186690339,5.74362694098214,0.0,0.0,0.0,0.0,2.441486,15.239422,10.032498
0.209770381521358,1.68315331353968,5.73013110333693,0.0,0.0,0.0,0.0,2.740586,15.044357,9.897739
