thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
1.98534535956332e-05,0.004290775757971,0.617897687599778,0.0,0.0,0.0,0.0,-0.000827,0.373241,0.000779
2.1506474166274e-05,0.0045256272783857,0.63453686744308,0.0,0.0,0.0,0.0,-0.000889,0.398413,0.000879
2.32487415444738e-05,0.0047667181130149,0.651171190398845,0.0,0.0,0.0,0.0,-0.000962,0.424816,0.000989
2.50825953267082e-05,0.0050140464164951,0.66780052914423,0.0,0.0,0.0,0.0,-0.001037,0.452018,0.001108
2.70103744084308e-05,0.0052676102957201,0.684424756394549,0.0,0.0,0.0,0.0,-0.001116,0.480781,0.001238
2.90344169661675e-05,0.0055274078098549,0.701043744904235,0.0,0.0,0.0,0.0,-0.001194,0.509229,0.001368
3.11570604396348e-05,0.0057934369703513,0.717657367467822,0.0,0.0,0.0,0.0,-0.001277,0.540287,0.001528
3.33806415138148e-05,0.0060656957409622,0.734265496920915,0.0,0.0,0.0,0.0,-0.001361,0.571239,0.001688
3.57074961011054e-05,0.0063441820377582,0.750868006141167,0.0,0.0,0.0,0.0,-0.001452,0.604367,0.001877
3.81399593234274e-05,0.0066288937291422,0.767464768049247,0.0,0.0,0.0,0.0,-0.00153,0.637751,0.002067
4.06803654943351e-05,0.0069198286358675,0.784055655609815,0.0,0.0,0.0,0.0,-0.001633,0.671818,0.002277
4.33310481011764e-05,0.0072169845310529,0.800640541832496,0.0,0.0,0.0,0.0,-0.001731,0.708673,0.002506
4.60943397872201e-05,0.0075203591402003,0.817219299772851,0.0,0.0,0.0,0.0,-0.001819,0.744107,0.002746
4.89725723337873e-05,0.0078299501412128,0.833791802533347,0.0,0.0,0.0,0.0,-0.001921,0.78282,0.003006
5.1968076642419e-05,0.0081457551644111,0.850357923264329,0.0,0.0,0.0,0.0,-0.002021,0.820396,0.003275
5.50831827170474e-05,0.0084677717925528,0.866917535164993,0.0,0.0,0.0,0.0,-0.002129,0.861548,0.003585
5.83202196461286e-05,0.0087959975608504,0.883470511484355,0.0,0.0,0.0,0.0,-0.002218,0.901225,0.003904
6.16815155848291e-05,0.0091304299569903,0.90001672552222,0.0,0.0,0.0,0.0,-0.002366,0.943449,0.004234
6.51693977372373e-05,0.0094710664211517,0.916556050630153,0.0,0.0,0.0,0.0,-0.002466,0.986667,0.004603
6.87861923384852e-05,0.0098179043460269,0.933088360212452,0.0,0.0,0.0,0.0,-0.002575,1.030452,0.004983
7.25342246370051e-05,0.0101709410768406,0.949613527727107,0.0,0.0,0.0,0.0,-0.002663,1.07576,0.005392
7.64158188767079e-05,0.0105301739113703,0.96613142668678,0.0,0.0,0.0,0.0,-0.00279,1.122233,0.005832
8.04332982791696e-05,0.0108956000999675,0.982641930659767,0.0,0.0,0.0,0.0,-0.002915,1.169296,0.006301
8.45889850258911e-05,0.0112672168455779,0.999144913270966,0.0,0.0,0.0,0.0,-0.003044,1.217504,0.00679
8.88852002404937e-05,0.0116450213037638,1.01564024820285,0.0,0.0,0.0,0.0,-0.003173,1.266673,0.0073
9.33242639709647e-05,0.012029010582725,1.03212780919641,0.0,0.0,0.0,0.0,-0.003294,1.316638,0.007839
9.7908495171901e-05,0.0124191817433214,1.04860747005218,0.0,0.0,0.0,0.0,-0.003411,1.368347,0.008418
0.0001026402116867,0.0128155317990955,1.06507910463111,0.0,0.0,0.0,0.0,-0.003543,1.420344,0.009027
0.00010752173023,0.0132180577162949,1.08154258685564,0.0,0.0,0.0,0.0,-0.00368,1.473759,0.009666
0.0001125553663697,0.0136267564138962,1.09799779071057,0.0,0.0,0.0,0.0,-0.003811,1.527982,0.010335
0.0001177434345095,0.0140416247636276,1.11444459024408,0.0,0.0,0.0,0.0,-0.003947,1.583808,0.011054
0.0001230882478708,0.0144626595899939,1.13088285956867,0.0,0.0,0.0,0.0,-0.004068,1.6393,0.011773
0.0001285921184755,0.0148898576702998,1.14731247286215,0.0,0.0,0.0,0.0,-0.004213,1.697296,0.012552
0.0001342573571278,0.0153232157346756,1.16373330436857,0.0,0.0,0.0,0.0,-0.004351,1.755729,0.013391
0.000140086273397,0.0157627304661014,1.1801452283992,0.0,0.0,0.0,0.0,-0.004482,1.814295,0.01424
0.0001460811755994,0.0162083985004328,1.19654811933349,0.0,0.0,0.0,0.0,-0.004626,1.87519,0.015149
0.0001522443707808,0.0166602164264267,1.21294185162004,0.0,0.0,0.0,0.0,-0.004769,1.935875,0.016087
0.000158578164699,0.0171181807857674,1.22932629977754,0.0,0.0,0.0,0.0,-0.004901,1.997964,0.017066
0.0001650848618058,0.0175822880730928,1.24570133839575,0.0,0.0,0.0,0.0,-0.00505,2.060741,0.018074
0.0001717667652298,0.0180525347360217,1.26206684213644,0.0,0.0,0.0,0.0,-0.005186,2.125113,0.019163
0.0001786261767583,0.0185289171751806,1.27842268573439,0.0,0.0,0.0,0.0,-0.005342,2.189644,0.020281
0.00018566539682,0.0190114317442315,1.2947687439983,0.0,0.0,0.0,0.0,-0.005487,2.255458,0.02145
0.0001928867244673,0.0195000747498995,1.31110489181176,0.0,0.0,0.0,0.0,-0.005627,2.321856,0.022648
0.0002002924573588,0.0199948424520017,1.32743100413424,0.0,0.0,0.0,0.0,-0.005778,2.389745,0.023936
0.0002078848917414,0.0204957310634749,1.34374695600202,0.0,0.0,0.0,0.0,-0.005917,2.457798,0.025254
0.0002156663224333,0.0210027367504052,1.36005262252913,0.0,0.0,0.0,0.0,-0.006061,2.526979,0.026622
0.0002236390428057,0.0215158556320575,1.37634787890835,0.0,0.0,0.0,0.0,-0.00622,2.596796,0.02804
0.0002318053447659,0.0220350837809047,1.39263260041212,0.0,0.0,0.0,0.0,-0.006361,2.667296,0.029498
0.0002401675187393,0.0225604172226581,1.40890666239355,0.0,0.0,0.0,0.0,-0.00652,2.739195,0.031046
0.0002487278536521,0.0230918519362977,1.42516994028729,0.0,0.0,0.0,0.0,-0.006658,2.811219,0.032634
0.0002574886369138,0.0236293838541028,1.44142230961059,0.0,0.0,0.0,0.0,-0.006807,2.884372,0.034272
0.0002664521543996,0.0241730088616838,1.45766364596415,0.0,0.0,0.0,0.0,-0.006952,2.958043,0.035969
0.0002756206904329,0.0247227227980128,1.47389382503315,0.0,0.0,0.0,0.0,-0.007116,3.033118,0.037757
0.0002849965277679,0.0252785214554558,1.49011272258815,0.0,0.0,0.0,0.0,-0.007259,3.108105,0.039584
0.0002945819475719,0.0258404005798055,1.50632021448607,0.0,0.0,0.0,0.0,-0.007407,3.184173,0.041481
0.0003043792294082,0.0264083558703128,1.52251617667114,0.0,0.0,0.0,0.0,-0.007382,3.261107,0.043429
0.0003143906512184,0.0269823829797207,1.53870048517582,0.0,0.0,0.0,0.0,-0.007561,3.338482,0.045466
0.000324618489305,0.0275624775142968,1.55487301612179,0.0,0.0,0.0,0.0,-0.007672,3.416269,0.047563
0.000335065018314,0.0281486350338674,1.57103364572087,0.0,0.0,0.0,0.0,-0.007899,3.494827,0.04972
0.0003457325112175,0.0287408510518512,1.58718225027597,0.0,0.0,0.0,0.0,-0.008024,3.573938,0.051937
0.0003566232392963,0.0293391210352942,1.60331870618204,0.0,0.0,0.0,0.0,-0.008193,3.653598,0.054203
0.0003677394721226,0.0299434404049036,1.61944288992705,0.0,0.0,0.0,0.0,-0.008316,3.734347,0.05659
0.0003790834775423,0.0305538045350834,1.63555467809286,0.0,0.0,0.0,0.0,-0.008504,3.815066,0.059027
0.0003906575216581,0.0311702087539695,1.65165394735624,0.0,0.0,0.0,0.0,-0.008629,3.896632,0.061533
0.0004024638688118,0.0317926483434659,1.66774057448977,0.0,0.0,0.0,0.0,-0.008811,3.978516,0.064089
0.0004145047815673,0.0324211185392803,1.68381443636279,0.0,0.0,0.0,0.0,-0.008937,4.061442,0.066776
0.0004267825206927,0.0330556145309607,1.69987540994236,0.0,0.0,0.0,0.0,-0.009017,4.144237,0.069522
0.0004392993451438,0.0336961314619325,1.71592337229418,0.0,0.0,0.0,0.0,-0.00917,4.228393,0.072328
0.0004520575120462,0.0343426644295355,1.73195820058356,0.0,0.0,0.0,0.0,-0.009381,4.311695,0.075194
0.000465059276678,0.0349952084850612,1.74797977207631,0.0,0.0,0.0,0.0,-0.009504,4.396055,0.07813
0.0004783068924532,0.0356537586337911,1.76398796413973,0.0,0.0,0.0,0.0,-0.009621,4.481596,0.081205
0.0004918026109037,0.0363183098350345,1.77998265424354,0.0,0.0,0.0,0.0,-0.009644,4.566141,0.084321
0.0005055486816624,0.0369888570021676,1.79596371996078,0.0,0.0,0.0,0.0,-0.009853,4.651772,0.087516
0.0005195473524459,0.0376653950026718,1.81193103896879,0.0,0.0,0.0,0.0,-0.009997,4.737364,0.090782
0.0005338008690375,0.0383479186581735,1.82788448905014,0.0,0.0,0.0,0.0,-0.010176,4.82401,0.094177
0.0005483114752698,0.0390364227444835,1.84382394809353,0.0,0.0,0.0,0.0,-0.01036,4.910286,0.097632
0.0005630814130074,0.0397309019916372,1.85974929409477,0.0,0.0,0.0,0.0,-0.010392,4.997024,0.101167
0.0005781129221302,0.0404313510839344,1.87566040515768,0.0,0.0,0.0,0.0,-0.010405,5.08455,0.104782
0.0005934082405158,0.0411377646599808,1.89155715949506,0.0,0.0,0.0,0.0,-0.010598,5.171897,0.108517
0.0006089696040227,0.0418501373127283,1.90743943542959,0.0,0.0,0.0,0.0,-0.010668,5.258688,0.112251
0.0006247992464727,0.0425684635895169,1.92330711139474,0.0,0.0,0.0,0.0,-0.010918,5.347027,0.116136
0.0006408993996344,0.043292737992116,1.93916006593579,0.0,0.0,0.0,0.0,-0.011019,5.434516,0.12008
0.0006572722932059,0.0440229549767669,1.95499817771065,0.0,0.0,0.0,0.0,-0.011151,5.523953,0.124204
0.0006739201547976,0.0447591089542251,1.97082132549086,0.0,0.0,0.0,0.0,-0.011215,5.610942,0.128269
0.0006908452099151,0.0455011942898027,1.98662938816251,0.0,0.0,0.0,0.0,-0.011385,5.700268,0.132533
0.0007080496819424,0.0462492053034121,2.00242224472713,0.0,0.0,0.0,0.0,-0.011528,5.788082,0.136827
0.0007255357921249,0.0470031362696093,2.01819977430265,0.0,0.0,0.0,0.0,-0.011542,5.878256,0.14133
0.0007433057595522,0.0477629814176375,2.03396185612433,0.0,0.0,0.0,0.0,-0.011675,5.965482,0.145754
0.000761361801141,0.0485287349314714,2.04970836954565,0.0,0.0,0.0,0.0,-0.011772,6.055302,0.150387
0.0007797061316186,0.0493003909498619,2.06543919403928,0.0,0.0,0.0,0.0,-0.011948,6.143382,0.155051
0.0007983409635055,0.0500779435663806,2.08115420919794,0.0,0.0,0.0,0.0,-0.01212,6.232323,0.159804
0.0008172685070988,0.0508613868294655,2.09685329473539,0.0,0.0,0.0,0.0,-0.012234,6.320859,0.164627
0.0008364909704549,0.0516507147424659,2.1125363304873,0.0,0.0,0.0,0.0,-0.012376,6.410083,0.16962
0.0008560105593731,0.0524459212636891,2.1282031964122,0.0,0.0,0.0,0.0,-0.012418,6.498743,0.174673
0.0008758294773781,0.0532470003064458,2.14385377259239,0.0,0.0,0.0,0.0,-0.012921,6.587199,0.179796
0.0008959499257036,0.0540539457390975,2.15948793923484,0.0,0.0,0.0,0.0,-0.012899,6.675605,0.184998
0.0009163741032756,0.0548667513851026,2.17510557667213,0.0,0.0,0.0,0.0,-0.012972,6.764652,0.190371
0.0009371042066949,0.0556854110230644,2.19070656536336,0.0,0.0,0.0,0.0,-0.013162,6.852243,0.195693
0.0009581424302207,0.0565099183867784,2.20629078589507,0.0,0.0,0.0,0.0,-0.013212,6.941302,0.201216
0.0009794909657541,0.0573402671652802,2.22185811898214,0.0,0.0,0.0,0.0,-0.013393,7.028911,0.206788
0.0010011520028208,0.0581764510028942,2.2374084454687,0.0,0.0,0.0,0.0,-0.013452,7.117619,0.21255
0.0010231277285544,0.0590184634992813,2.25294164632907,0.0,0.0,0.0,0.0,-0.013451,7.204381,0.218241
0.00104542032768,0.0598662982094894,2.26845760266864,0.0,0.0,0.0,0.0,-0.013377,7.29297,0.224153
0.0010680319824973,0.0607199486440011,2.2839561957248,0.0,0.0,0.0,0.0,-0.013803,7.379448,0.230085
0.0010909648728637,0.0615794082687846,2.29943730686785,0.0,0.0,0.0,0.0,-0.01365,7.466433,0.236106
0.0011142211761779,0.0624446705053431,2.31490081760189,0.0,0.0,0.0,0.0,-0.013548,7.555168,0.242387
0.0011378030673632,0.0633157287307653,2.33034660956573,0.0,0.0,0.0,0.0,-0.013747,7.640088,0.248479
0.0011617127188507,0.0641925762777761,2.34577456453382,0.0,0.0,0.0,0.0,-0.013812,7.727926,0.25487
0.0011859523005627,0.0650752064347877,2.36118456441713,0.0,0.0,0.0,0.0,-0.01408,7.813163,0.261241
0.0012105239798962,0.0659636124459509,2.37657649126407,0.0,0.0,0.0,0.0,-0.014241,7.900122,0.267861
0.0012354299217062,0.0668577875112067,2.39195022726137,0.0,0.0,0.0,0.0,-0.014431,7.984592,0.274372
0.0012606722882893,0.0677577247863387,2.40730565473501,0.0,0.0,0.0,0.0,-0.014597,8.070884,0.281123
0.0012862532393668,0.0686634173830249,2.4226426561511,0.0,0.0,0.0,0.0,-0.014767,8.155223,0.287893
0.0013121749320687,0.069574858368891,2.4379611141168,0.0,0.0,0.0,0.0,-0.014949,8.240151,0.294753
0.0013384395209167,0.0704920407675634,2.45326091138118,0.0,0.0,0.0,0.0,-0.015095,8.324275,0.301674
0.0013650491578078,0.0714149575587221,2.46854193083617,0.0,0.0,0.0,0.0,-0.015257,8.408954,0.308793
0.0013920059919982,0.072343601678155,2.48380405551742,0.0,0.0,0.0,0.0,-0.015378,8.492579,0.315973
0.0014193121700864,0.0732779660178116,2.4990471686052,0.0,0.0,0.0,0.0,-0.01554,8.576253,0.323223
0.0014469698359969,0.0742180434258577,2.51427115342531,0.0,0.0,0.0,0.0,-0.015639,8.659262,0.330533
0.0014749811309639,0.0751638267067299,2.52947589344994,0.0,0.0,0.0,0.0,-0.015806,8.742502,0.338042
0.001503348193515,0.0761153086211907,2.54466127229861,0.0,0.0,0.0,0.0,-0.015943,8.823917,0.345452
0.0015320731594543,0.0770724818863842,2.55982717373902,0.0,0.0,0.0,0.0,-0.016122,8.906533,0.353091
0.0015611581618468,0.0780353391758914,2.57497348168796,0.0,0.0,0.0,0.0,-0.016282,8.98751,0.36076
0.0015906053310016,0.0790038731197866,2.59010008021218,0.0,0.0,0.0,0.0,-0.016484,9.069311,0.368639
0.0016204167944554,0.0799780763046938,2.60520685352932,0.0,0.0,0.0,0.0,-0.016643,9.149244,0.376438
0.001650594676957,0.0809579412738431,2.62029368600874,0.0,0.0,0.0,0.0,-0.016843,9.230452,0.384457
0.0016811411004502,0.0819434605271284,2.63536046217244,0.0,0.0,0.0,0.0,-0.016998,9.310054,0.392515
0.001712058184058,0.0829346265211641,2.65040706669593,0.0,0.0,0.0,0.0,-0.017177,9.389759,0.400644
0.0017433480440663,0.0839314316693433,2.66543338440912,0.0,0.0,0.0,0.0,-0.017338,9.46879,0.408832
0.0017750127939077,0.0849338683418958,2.68043930029722,0.0,0.0,0.0,0.0,-0.017526,9.547891,0.41722
0.0018070545441452,0.0859419288659466,2.69542469950157,0.0,0.0,0.0,0.0,-0.017688,9.626018,0.425658
0.0018394754024563,0.086955605525574,2.71038946732056,0.0,0.0,0.0,0.0,-0.017877,9.703837,0.434156
0.0018722774736167,0.0879748905618696,2.72533348921051,0.0,0.0,0.0,0.0,-0.017767,9.782431,0.442804
0.0019054628594841,0.0889997761729971,2.74025665078652,0.0,0.0,0.0,0.0,-0.018068,9.859047,0.451512
0.0019390336589823,0.090030254514252,2.75515883782337,0.0,0.0,0.0,0.0,-0.018174,9.935196,0.460189
0.0019729919680851,0.0910663176981219,2.77003993625636,0.0,0.0,0.0,0.0,-0.018665,10.011901,0.469077
0.0020073398798002,0.0921079577943468,2.78489983218224,0.0,0.0,0.0,0.0,-0.016843,10.085696,0.477864
0.002042079484153,0.0931551668299797,2.79973841186002,0.0,0.0,0.0,0.0,-0.017791,10.161235,0.486892
0.0020772128681711,0.0942079367894477,2.81455556171189,0.0,0.0,0.0,0.0,-0.017792,10.235074,0.495949
0.0021127421158678,0.0952662596146133,2.82935116832407,0.0,0.0,0.0,0.0,-0.018533,10.309915,0.505256
0.0021486693082265,0.0963301272048362,2.84412511844765,0.0,0.0,0.0,0.0,-0.017987,10.382636,0.514323
0.0021849965231846,0.0973995314170354,2.85887729899951,0.0,0.0,0.0,0.0,-0.018313,10.456935,0.523869
0.0022217258356176,0.0984744640657507,2.87360759706315,0.0,0.0,0.0,0.0,-0.018394,10.528118,0.533166
0.0022588593173233,0.0995549169232069,2.88831589988956,0.0,0.0,0.0,0.0,-0.018579,10.600894,0.542643
0.0022963990370058,0.100640881719375,2.9030020948981,0.0,0.0,0.0,0.0,-0.018741,10.672797,0.552269
0.00233434706026,0.101732350142037,2.91766606967733,0.0,0.0,0.0,0.0,-0.019242,10.743704,0.561936
0.0023727054495553,0.10282931383685,2.9323077119859,0.0,0.0,0.0,0.0,-0.019422,10.81456,0.571672
0.0024114762642202,0.103931764407405,2.94692690975339,0.0,0.0,0.0,0.0,-0.019795,10.884856,0.581468
0.0024506615604263,0.1050396934153,2.96152355108119,0.0,0.0,0.0,0.0,-0.019288,10.954744,0.591414
0.0024902633911728,0.106153092380198,2.97609752424333,0.0,0.0,0.0,0.0,-0.019968,11.024992,0.60156
0.0025302838062706,0.107271952779892,2.99064871768735,0.0,0.0,0.0,0.0,-0.020083,11.093759,0.611605
0.0025707248523266,0.108396266050375,3.00517702003514,0.0,0.0,0.0,0.0,-0.020552,11.163133,0.621851
0.0026115885727281,0.109526023585901,3.01968232008383,0.0,0.0,0.0,0.0,-0.020621,11.231198,0.632037
0.0026528770076274,0.110661216739051,3.03416450680659,0.0,0.0,0.0,0.0,-0.021324,11.302236,0.642771
0.0026945921939255,0.111801836820803,3.04862346935351,0.0,0.0,0.0,0.0,-0.021282,11.36747,0.653047
0.0027367361652573,0.112947875100594,3.06305909705246,0.0,0.0,0.0,0.0,-0.021725,11.434993,0.663672
0.0027793109519756,0.114099322806391,3.0774712794099,0.0,0.0,0.0,0.0,-0.021882,11.501263,0.674187
0.0028223185811356,0.115256171124755,3.09185990611175,0.0,0.0,0.0,0.0,-0.022418,11.567743,0.684882
0.0028657610764793,0.116418411200909,3.10622486702424,0.0,0.0,0.0,0.0,-0.022521,11.634248,0.695727
0.0029096404584205,0.117586034138806,3.12056605219473,0.0,0.0,0.0,0.0,-0.022983,11.704179,0.706941
0.0029539587440286,0.1187590310012,3.13488335185258,0.0,0.0,0.0,0.0,-0.023073,11.766857,0.717745
0.0029987179470137,0.119937392809707,3.14917665640995,0.0,0.0,0.0,0.0,-0.023542,11.832955,0.72887
0.0030439200777111,0.121121110544884,3.1634458564627,0.0,0.0,0.0,0.0,-0.023507,11.896553,0.739904
0.0030895671430656,0.122310175146289,3.17769084279116,0.0,0.0,0.0,0.0,-0.023473,11.96134,0.751238
0.0031356611466166,0.123504577512554,3.19191150636101,0.0,0.0,0.0,0.0,-0.023077,12.023967,0.762362
0.0031822040884823,0.124704308501457,3.2061077383241,0.0,0.0,0.0,0.0,-0.023506,12.088074,0.773786
0.003229197965345,0.125909358929986,3.22027943001929,0.0,0.0,0.0,0.0,-0.023793,12.153635,0.785599
0.0032766447704349,0.127119719574416,3.23442647297327,0.0,0.0,0.0,0.0,-0.024682,12.213714,0.796933
0.003324546493516,0.128335381170375,3.2485487589014,0.0,0.0,0.0,0.0,-0.024364,12.278495,0.808817
0.0033729051208698,0.129556334412915,3.26264617970854,0.0,0.0,0.0,0.0,-0.025617,12.336989,0.82027
0.0034217226352807,0.130782569956588,3.27671862748985,0.0,0.0,0.0,0.0,-0.024991,12.403202,0.832543
0.0034710010160206,0.13201407841551,3.29076599453168,0.0,0.0,0.0,0.0,-0.025555,12.462939,0.844416
0.003520742238834,0.133250850363441,3.30478817331232,0.0,0.0,0.0,0.0,-0.024204,12.524049,0.856329
0.0035709482759227,0.13449287633385,3.31878505650287,0.0,0.0,0.0,0.0,-0.025667,12.585015,0.868502
0.0036216210959304,0.135740146819991,3.33275653696805,0.0,0.0,0.0,0.0,-0.025693,12.644669,0.880505
0.0036727626639283,0.136992652274977,3.346702507767,0.0,0.0,0.0,0.0,-0.026412,12.708007,0.893078
0.0037243749413995,0.13825038311185,3.36062286215415,0.0,0.0,0.0,0.0,-0.025653,12.765881,0.90524
0.0037764598862242,0.139513329703656,3.37451749357997,0.0,0.0,0.0,0.0,-0.026249,12.827059,0.917942
0.0038290194526647,0.140781482383518,3.38838629569184,0.0,0.0,0.0,0.0,-0.026274,12.885095,0.930285
0.0038820555913506,0.142054831444711,3.40222916233484,0.0,0.0,0.0,0.0,-0.027028,12.94617,0.943137
0.0039355702492635,0.143333367140735,3.41604598755255,0.0,0.0,0.0,0.0,-0.026406,13.00753,0.955839
0.0039895653697224,0.144617079685393,3.42983666558791,0.0,0.0,0.0,0.0,-0.026577,13.065226,0.968671
0.0040440428923687,0.145905959252859,3.44360109088396,0.0,0.0,0.0,0.0,-0.02717,13.125559,0.981762
0.0040990047531514,0.147199995977761,3.45733915808471,0.0,0.0,0.0,0.0,-0.027447,13.182947,0.994674
0.0041544528843123,0.148499179955251,3.4710507620359,0.0,0.0,0.0,0.0,-0.028547,13.245613,1.008075
0.0042103892143711,0.149803501241084,3.48473579778586,0.0,0.0,0.0,0.0,-0.028611,13.304337,1.021696
0.0042668156681109,0.151112949851691,3.49839416058623,0.0,0.0,0.0,0.0,-0.028811,13.36109,1.034797
0.0043237341665629,0.15242751576426,3.51202574589285,0.0,0.0,0.0,0.0,-0.027596,13.418591,1.048148
0.0043811466269925,0.153747188916808,3.52563044936651,0.0,0.0,0.0,0.0,-0.02911,13.477772,1.061909
0.004439054962884,0.15507195920826,3.53920816687376,0.0,0.0,0.0,0.0,-0.027911,13.533573,1.07515
0.0044974610839262,0.156401816498528,3.55275879448769,0.0,0.0,0.0,0.0,-0.02849,13.59252,1.089041
0.0045563668959977,0.157736750608585,3.56628222848876,0.0,0.0,0.0,0.0,-0.028118,13.650528,1.102871
0.0046157743011524,0.159076751320547,3.57977836536559,0.0,0.0,0.0,0.0,-0.028166,13.705846,1.116502
0.0046756851976049,0.160421808377746,3.5932471018157,0.0,0.0,0.0,0.0,-0.027657,13.763684,1.130632
0.0047361014797159,0.161771911484816,3.60668833474636,0.0,0.0,0.0,0.0,-0.028089,13.821511,1.144961
0.0047970250379777,0.163127050307763,3.62010196127537,0.0,0.0,0.0,0.0,-0.027624,13.877535,1.158902
0.0048584577590001,0.164487214474052,3.63348787873182,0.0,0.0,0.0,0.0,-0.028125,13.935334,1.173321
0.0049204015254954,0.16585239357268,3.6468459846569,0.0,0.0,0.0,0.0,-0.028706,13.99701,1.18861
0.0049828582162643,0.16722257715426,3.66017617680465,0.0,0.0,0.0,0.0,-0.02851,14.051666,1.20277
0.0050458297061813,0.1685977547311,3.67347835314281,0.0,0.0,0.0,0.0,-0.028686,14.109137,1.217419
0.0051093178661809,0.169977915777283,3.68675241185352,0.0,0.0,0.0,0.0,-0.029544,14.166302,1.232218
0.0051733245632425,0.171363049728745,3.69999825133417,0.0,0.0,0.0,0.0,-0.029667,14.224316,1.247337
