thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
1.22173047639603,0.0,0.0,-0.0105999702614824,-0.0988873750551472,-0.605556378282717,0.0,-0.110753,-0.216045,-0.040353
1.22173047639603,0.0,0.0,-0.0106370974409238,-0.0991145898208682,-0.606196307449591,0.0,-0.109423,-0.215608,-0.040403
1.22173047639603,0.0,0.0,-0.0106743098750695,-0.0993420445241364,-0.606835982476266,0.0,-0.109281,-0.214801,-0.040333
1.22173047639603,0.0,0.0,-0.0107116076538827,-0.0995697390695943,-0.607475403094569,0.0,-0.108336,-0.213605,-0.040243
1.22173047639603,0.0,0.0,-0.0107489908672905,-0.0997976733617835,-0.608114569036428,0.0,-0.1076,-0.212795,-0.040163
1.22173047639603,0.0,0.0,-0.0107864596051845,-0.100025847305145,-0.608753480033881,0.0,-0.107291,-0.211701,-0.040103
1.22173047639603,0.0,0.0,-0.0108240139574205,-0.100254260804021,-0.609392135819074,0.0,-0.106099,-0.210751,-0.040023
1.22173047639603,0.0,0.0,-0.010861654013818,-0.100482913762651,-0.610030536124258,0.0,-0.105781,-0.210007,-0.039993
1.22173047639603,0.0,0.0,-0.0108993798641612,-0.100711806085176,-0.610668680681792,0.0,-0.104782,-0.208867,-0.039894
1.22173047639603,0.0,0.0,-0.0109371915981976,-0.100940937675635,-0.61130656922414,0.0,-0.104133,-0.208729,-0.039993
1.22173047639603,0.0,0.0,-0.0109750893056393,-0.101170308437967,-0.611944201483878,0.0,-0.103317,-0.20719,-0.039834
1.22173047639603,0.0,0.0,-0.011013073076162,-0.101399918276012,-0.612581577193684,0.0,-0.102617,-0.206055,-0.039704
1.22173047639603,0.0,0.0,-0.0110511429994054,-0.101629767093509,-0.613218696086348,0.0,-0.101896,-0.205187,-0.039624
1.22173047639603,0.0,0.0,-0.0110892991649733,-0.101859854794096,-0.613855557894767,0.0,-0.101344,-0.203804,-0.039484
1.22173047639603,0.0,0.0,-0.011127541662433,-0.102090181281313,-0.614492162351941,0.0,-0.100988,-0.203286,-0.039464
1.22173047639603,0.0,0.0,-0.0111658705813159,-0.102320746458597,-0.615128509190985,0.0,-0.100151,-0.202318,-0.039394
1.22173047639603,0.0,0.0,-0.0112042860111168,-0.102551550229287,-0.615764598145117,0.0,-0.099555,-0.201423,-0.039354
1.22173047639603,0.0,0.0,-0.0112427880412947,-0.102782592496622,-0.616400428947665,0.0,-0.09885,-0.2001,-0.039175
1.22173047639603,0.0,0.0,-0.0112813767612721,-0.10301387316374,-0.617036001332064,0.0,-0.098072,-0.199504,-0.039155
1.22173047639603,0.0,0.0,-0.0113200522604348,-0.103245392133679,-0.61767131503186,0.0,-0.097225,-0.198377,-0.039045
1.22173047639603,0.0,0.0,-0.0113588146281329,-0.103477149309379,-0.618306369780705,0.0,-0.096732,-0.197507,-0.038965
1.22173047639603,0.0,0.0,-0.0113976639536795,-0.103709144593676,-0.618941165312359,0.0,-0.095732,-0.196754,-0.038915
1.22173047639603,0.0,0.0,-0.0114366003263517,-0.103941377889312,-0.619575701360695,0.0,-0.095047,-0.195652,-0.038795
1.22173047639603,0.0,0.0,-0.0114756238353896,-0.104173849098924,-0.620209977659688,0.0,-0.094077,-0.194593,-0.038705
1.22173047639603,0.0,0.0,-0.011514734569997,-0.104406558125053,-0.620843993943427,0.0,-0.093262,-0.192789,-0.038436
1.22173047639603,0.0,0.0,-0.0115539326193415,-0.104639504870136,-0.62147774994611,0.0,-0.092109,-0.192071,-0.038416
1.22173047639603,0.0,0.0,-0.0115932180725535,-0.104872689236516,-0.622111245402041,0.0,-0.091594,-0.190885,-0.038266
1.22173047639603,0.0,0.0,-0.0116325910187272,-0.105106111126432,-0.622744480045637,0.0,-0.091258,-0.189749,-0.038166
1.22173047639603,0.0,0.0,-0.0116720515469197,-0.105339770442025,-0.62337745361142,0.0,-0.090002,-0.1886,-0.038026
1.22173047639603,0.0,0.0,-0.0117115997461519,-0.105573667085336,-0.624010165834025,0.0,-0.089726,-0.18764,-0.037946
1.22173047639603,0.0,0.0,-0.0117512357054075,-0.105807800958307,-0.624642616448195,0.0,-0.088851,-0.1865,-0.037827
1.22173047639603,0.0,0.0,-0.0117909595136336,-0.10604217196278,-0.625274805188784,0.0,-0.088492,-0.185504,-0.037737
1.22173047639603,0.0,0.0,-0.0118307712597405,-0.106276780000498,-0.625906731790753,0.0,-0.087609,-0.184428,-0.037607
1.22173047639603,0.0,0.0,-0.0118706710326015,-0.106511624973105,-0.626538395989176,0.0,-0.086929,-0.183271,-0.037487
1.22173047639603,0.0,0.0,-0.0119106589210532,-0.106746706782145,-0.627169797519235,0.0,-0.086293,-0.182107,-0.037347
1.22173047639603,0.0,0.0,-0.011950735013895,-0.106982025329062,-0.627800936116223,0.0,-0.085497,-0.181159,-0.037267
1.22173047639603,0.0,0.0,-0.0119908993998896,-0.107217580515203,-0.628431811515545,0.0,-0.084912,-0.179982,-0.037128
1.22173047639603,0.0,0.0,-0.0120311521677624,-0.107453372241814,-0.629062423452711,0.0,-0.084298,-0.180077,-0.037217
1.22173047639603,0.0,0.0,-0.0120714934062019,-0.107689400410042,-0.629692771663346,0.0,-0.083472,-0.179598,-0.037207
1.22173047639603,0.0,0.0,-0.0121119232038597,-0.107925664920935,-0.630322855883186,0.0,-0.083139,-0.179021,-0.037187
1.22173047639603,0.0,0.0,-0.0121524416493498,-0.108162165675442,-0.630952675848074,0.0,-0.082472,-0.178592,-0.037237
1.22173047639603,0.0,0.0,-0.0121930488312495,-0.108398902574414,-0.631582231293969,0.0,-0.08189,-0.17678,-0.036948
1.22173047639603,0.0,0.0,-0.0122337448380986,-0.108635875518601,-0.632211521956934,0.0,-0.081123,-0.176043,-0.036918
1.22173047639603,0.0,0.0,-0.0122745297583998,-0.108873084408656,-0.632840547573148,0.0,-0.080502,-0.174595,-0.036708
1.22173047639603,0.0,0.0,-0.0123154036806184,-0.109110529145131,-0.633469307878901,0.0,-0.080166,-0.174584,-0.036808
1.22173047639603,0.0,0.0,-0.0123563666931826,-0.109348209628481,-0.634097802610593,0.0,-0.079719,-0.174179,-0.036788
1.22173047639603,0.0,0.0,-0.0123974188844832,-0.109586125759062,-0.634726031504735,0.0,-0.079308,-0.172474,-0.036548
1.22173047639603,0.0,0.0,-0.0124385603428733,-0.109824277437129,-0.635353994297949,0.0,-0.078322,-0.171647,-0.036488
1.22173047639603,0.0,0.0,-0.012479791156669,-0.110062664562842,-0.63598169072697,0.0,-0.077716,-0.170602,-0.036339
1.22173047639603,0.0,0.0,-0.0125211114141487,-0.110301287036258,-0.636609120528645,0.0,-0.076743,-0.169342,-0.036169
1.22173047639603,0.0,0.0,-0.0125625212035534,-0.110540144757339,-0.637236283439932,0.0,-0.075581,-0.168075,-0.036029
1.22173047639603,0.0,0.0,-0.0126040206130865,-0.110779237625946,-0.6378631791979,0.0,-0.075145,-0.167437,-0.035999
1.22173047639603,0.0,0.0,-0.0126456097309138,-0.111018565541843,-0.638489807539731,0.0,-0.074238,-0.166313,-0.035879
1.22173047639603,0.0,0.0,-0.0126872886451635,-0.111258128404695,-0.639116168202718,0.0,-0.073481,-0.16583,-0.035869
1.22173047639603,0.0,0.0,-0.0127290574439263,-0.111497926114068,-0.639742260924269,0.0,-0.072646,-0.164162,-0.0356
1.22173047639603,0.0,0.0,-0.0127709162152552,-0.111737958569429,-0.640368085441902,0.0,-0.07173,-0.162993,-0.03545
1.22173047639603,0.0,0.0,-0.0128128650471652,-0.111978225670148,-0.640993641493247,0.0,-0.071031,-0.16223,-0.03537
1.22173047639603,0.0,0.0,-0.0128549040276337,-0.112218727315496,-0.641618928816048,0.0,-0.070302,-0.160806,-0.03516
1.22173047639603,0.0,0.0,-0.0128970332446005,-0.112459463404646,-0.642243947148161,0.0,-0.069724,-0.159701,-0.03502
1.22173047639603,0.0,0.0,-0.0129392527859674,-0.112700433836673,-0.642868696227555,0.0,-0.069003,-0.158658,-0.034891
1.22173047639603,0.0,0.0,-0.0129815627395983,-0.112941638510551,-0.643493175792312,0.0,-0.068236,-0.157074,-0.034641
1.22173047639603,0.0,0.0,-0.0130239631933192,-0.11318307732516,-0.644117385580627,0.0,-0.066861,-0.156285,-0.034571
1.22173047639603,0.0,0.0,-0.0130664542349183,-0.113424750179279,-0.644741325330806,0.0,-0.066432,-0.155208,-0.034451
1.22173047639603,0.0,0.0,-0.0131090359521455,-0.11366665697159,-0.645364994781273,0.0,-0.065849,-0.154476,-0.034441
1.22173047639603,0.0,0.0,-0.0131517084327132,-0.113908797600677,-0.64598839367056,0.0,-0.06495,-0.152894,-0.034152
1.22173047639603,0.0,0.0,-0.0131944717642954,-0.114151171965024,-0.646611521737317,0.0,-0.063929,-0.151817,-0.034022
1.22173047639603,0.0,0.0,-0.0132373260345278,-0.11439377996302,-0.647234378720303,0.0,-0.063395,-0.150267,-0.033772
1.22173047639603,0.0,0.0,-0.0132802713310085,-0.114636621492954,-0.647856964358395,0.0,-0.062344,-0.150082,-0.033802
1.22173047639603,0.0,0.0,-0.0133233077412971,-0.114879696453018,-0.64847927839058,0.0,-0.060932,-0.149372,-0.033732
1.22173047639603,0.0,0.0,-0.0133664353529151,-0.115123004741306,-0.649101320555962,0.0,-0.060554,-0.147866,-0.033493
1.22173047639603,0.0,0.0,-0.0134096542533457,-0.115366546255814,-0.649723090593758,0.0,-0.059566,-0.146348,-0.033253
1.22173047639603,0.0,0.0,-0.0134529645300339,-0.11561032089444,-0.650344588243298,0.0,-0.058171,-0.145575,-0.033173
1.22173047639603,0.0,0.0,-0.0134963662703864,-0.115854328554985,-0.650965813244026,0.0,-0.057611,-0.144311,-0.032993
1.22173047639603,0.0,0.0,-0.0135398595617715,-0.116098569135152,-0.651586765335502,0.0,-0.056768,-0.14407,-0.033023
1.22173047639603,0.0,0.0,-0.0135834444915192,-0.116343042532545,-0.6522074442574,0.0,-0.055933,-0.142576,-0.032784
1.22173047639603,0.0,0.0,-0.0136271211469208,-0.116587748644672,-0.652827849749508,0.0,-0.055502,-0.141662,-0.032684
1.22173047639603,0.0,0.0,-0.0136708896152297,-0.116832687368944,-0.653447981551728,0.0,-0.054511,-0.140757,-0.032544
1.22173047639603,0.0,0.0,-0.0137147499836601,-0.117077858602673,-0.654067839404079,0.0,-0.053443,-0.140251,-0.032504
1.22173047639603,0.0,0.0,-0.0137587023393884,-0.117323262243074,-0.654687423046692,0.0,-0.052395,-0.139598,-0.032474
1.22173047639603,0.0,0.0,-0.0138027467695519,-0.117568898187264,-0.655306732219815,0.0,-0.051706,-0.138067,-0.032214
1.22173047639603,0.0,0.0,-0.0138468833612495,-0.117814766332264,-0.65592576666381,0.0,-0.050504,-0.137379,-0.032175
1.22173047639603,0.0,0.0,-0.0138911122015413,-0.118060866574997,-0.656544526119155,0.0,-0.04982,-0.135752,-0.031885
1.22173047639603,0.0,0.0,-0.0139354333774492,-0.118307198812287,-0.657163010326442,0.0,-0.049166,-0.134745,-0.031775
1.22173047639603,0.0,0.0,-0.0139798469759558,-0.118553762940865,-0.657781219026381,0.0,-0.048395,-0.133253,-0.031505
1.22173047639603,0.0,0.0,-0.0140243530840053,-0.11880055885736,-0.658399151959795,0.0,-0.047485,-0.133251,-0.031555
1.22173047639603,0.0,0.0,-0.0140689517885031,-0.119047586458306,-0.659016808867622,0.0,-0.047301,-0.132461,-0.031505
1.22173047639603,0.0,0.0,-0.0141136431763156,-0.119294845640141,-0.659634189490918,0.0,-0.046273,-0.131634,-0.031426
1.22173047639603,0.0,0.0,-0.0141584273342704,-0.119542336299203,-0.660251293570854,0.0,-0.045432,-0.130104,-0.031146
1.22173047639603,0.0,0.0,-0.0142033043491564,-0.119790058331736,-0.660868120848718,0.0,-0.044013,-0.129022,-0.030986
1.22173047639603,0.0,0.0,-0.0142482743077234,-0.120038011633886,-0.661484671065911,0.0,-0.043658,-0.128434,-0.030966
1.22173047639603,0.0,0.0,-0.0142933372966822,-0.1202861961017,-0.662100943963953,0.0,-0.042559,-0.127164,-0.030767
1.22173047639603,0.0,0.0,-0.0143384934027048,-0.12053461163113,-0.662716939284479,0.0,-0.041917,-0.12574,-0.030527
1.22173047639603,0.0,0.0,-0.0143837427124238,-0.120783258118033,-0.663332656769241,0.0,-0.041146,-0.124773,-0.030387
1.22173047639603,0.0,0.0,-0.0144290853124332,-0.121032135458165,-0.663948096160108,0.0,-0.040763,-0.123345,-0.030167
1.22173047639603,0.0,0.0,-0.0144745212892875,-0.121281243547188,-0.664563257199063,0.0,-0.039231,-0.12305,-0.030137
1.22173047639603,0.0,0.0,-0.0145200507295021,-0.121530582280667,-0.665178139628208,0.0,-0.038801,-0.121524,-0.029878
1.22173047639603,0.0,0.0,-0.0145656737195535,-0.121780151554069,-0.665792743189761,0.0,-0.037301,-0.120324,-0.029708
1.22173047639603,0.0,0.0,-0.0146113903458787,-0.122029951262766,-0.666407067626059,0.0,-0.036748,-0.119562,-0.029628
1.22173047639603,0.0,0.0,-0.0146572006948756,-0.122279981302032,-0.667021112679552,0.0,-0.03587,-0.118175,-0.029388
1.22173047639603,0.0,0.0,-0.0147031048529026,-0.122530241567045,-0.667634878092811,0.0,-0.035469,-0.118324,-0.029448
1.22173047639603,0.0,0.0,-0.014749102906279,-0.122780731952886,-0.668248363608521,0.0,-0.034472,-0.116794,-0.029169
1.22173047639603,0.0,0.0,-0.0147951949412847,-0.123031452354542,-0.668861568969486,0.0,-0.033712,-0.115772,-0.029029
1.22173047639603,0.0,0.0,-0.0148413810441602,-0.1232824026669,-0.669474493918629,0.0,-0.033163,-0.113731,-0.02861
1.22173047639603,0.0,0.0,-0.0148876613011063,-0.123533582784753,-0.670087138198988,0.0,-0.031877,-0.112987,-0.02854
1.22173047639603,0.0,0.0,-0.0149340357982847,-0.123784992602796,-0.670699501553718,0.0,-0.031303,-0.11282,-0.02855
1.22173047639603,0.0,0.0,-0.0149805046218173,-0.12403663201563,-0.671311583726096,0.0,-0.030327,-0.111575,-0.02835
1.22173047639603,0.0,0.0,-0.0150270678577867,-0.124288500917756,-0.671923384459512,0.0,-0.02977,-0.110091,-0.0281
1.22173047639603,0.0,0.0,-0.0150737255922359,-0.124540599203584,-0.672534903497478,0.0,-0.029236,-0.109819,-0.02809
1.22173047639603,0.0,0.0,-0.015120477911168,-0.124792926767423,-0.673146140583622,0.0,-0.028315,-0.108489,-0.027871
1.22173047639603,0.0,0.0,-0.0151673249005466,-0.125045483503489,-0.673757095461689,0.0,-0.027941,-0.107378,-0.027691
1.22173047639603,0.0,0.0,-0.0152142666462958,-0.125298269305899,-0.674367767875546,0.0,-0.026862,-0.106314,-0.027521
1.22173047639603,0.0,0.0,-0.0152613032342997,-0.125551284068678,-0.674978157569174,0.0,-0.0255,-0.106259,-0.027571
1.22173047639603,0.0,0.0,-0.0153084347504029,-0.125804527685751,-0.675588264286677,0.0,-0.025393,-0.104923,-0.027361
1.22173047639603,0.0,0.0,-0.01535566128041,-0.126058000050949,-0.676198087772273,0.0,-0.024311,-0.103923,-0.027112
1.22173047639603,0.0,0.0,-0.0154029829100857,-0.126311701058008,-0.676807627770303,0.0,-0.023806,-0.102492,-0.026902
1.22173047639603,0.0,0.0,-0.0154503997251551,-0.126565630600566,-0.677416884025225,0.0,-0.022906,-0.101843,-0.026802
1.22173047639603,0.0,0.0,-0.0154979118113032,-0.126819788572167,-0.678025856281615,0.0,-0.022223,-0.100364,-0.026523
1.22173047639603,0.0,0.0,-0.0155455192541751,-0.127074174866257,-0.67863454428417,0.0,-0.021072,-0.099657,-0.026403
1.22173047639603,0.0,0.0,-0.015593222139376,-0.127328789376189,-0.679242947777704,0.0,-0.020455,-0.098138,-0.026123
1.22173047639603,0.0,0.0,-0.015641020552471,-0.127583631995219,-0.679851066507152,0.0,-0.019572,-0.096717,-0.025873
1.22173047639603,0.0,0.0,-0.015688914578985,-0.127838702616508,-0.680458900217567,0.0,-0.018957,-0.096175,-0.025833
1.22173047639603,0.0,0.0,-0.0157369043044033,-0.128094001133119,-0.681066448654125,0.0,-0.01834,-0.094607,-0.025524
1.22173047639603,0.0,0.0,-0.0157849898141704,-0.128349527438023,-0.681673711562117,0.0,-0.017403,-0.094028,-0.025404
1.22173047639603,0.0,0.0,-0.0158331711936913,-0.128605281424093,-0.682280688686956,0.0,-0.016463,-0.092697,-0.025204
1.22173047639603,0.0,0.0,-0.0158814485283304,-0.128861262984107,-0.682887379774173,0.0,-0.015391,-0.091788,-0.025025
1.22173047639603,0.0,0.0,-0.0159298219034121,-0.129117472010749,-0.683493784569423,0.0,-0.014748,-0.090691,-0.024845
1.22173047639603,0.0,0.0,-0.0159782914042203,-0.129373908396606,-0.684099902818476,0.0,-0.014075,-0.089765,-0.024665
1.22173047639603,0.0,0.0,-0.0160268571159987,-0.12963057203417,-0.684705734267227,0.0,-0.01318,-0.088289,-0.024356
1.22173047639603,0.0,0.0,-0.0160755191239508,-0.129887462815839,-0.685311278661687,0.0,-0.012484,-0.087253,-0.024166
1.22173047639603,0.0,0.0,-0.0161242775132396,-0.130144580633913,-0.685916535747988,0.0,-0.011825,-0.086322,-0.023976
1.22173047639603,0.0,0.0,-0.0161731323689876,-0.1304019253806,-0.686521505272387,0.0,-0.010616,-0.08565,-0.023866
1.22173047639603,0.0,0.0,-0.0162220837762772,-0.130659496948012,-0.687126186981255,0.0,-0.010214,-0.084148,-0.023597
1.22173047639603,0.0,0.0,-0.0162711318201498,-0.130917295228163,-0.687730580621089,0.0,-0.009165,-0.083122,-0.023377
1.22173047639603,0.0,0.0,-0.0163202765856068,-0.131175320112976,-0.688334685938502,0.0,-0.008509,-0.081342,-0.023017
1.22173047639603,0.0,0.0,-0.0163695181576087,-0.131433571494278,-0.688938502680233,0.0,-0.007797,-0.080444,-0.022828
1.22173047639603,0.0,0.0,-0.0164188566210757,-0.131692049263799,-0.689542030593138,0.0,-0.006688,-0.079715,-0.022738
1.22173047639603,0.0,0.0,-0.0164682920608871,-0.131950753313175,-0.690145269424196,0.0,-0.006445,-0.07847,-0.022468
1.22173047639603,0.0,0.0,-0.0165178245618817,-0.132209683533949,-0.690748218920507,0.0,-0.005586,-0.077212,-0.022249
1.22173047639603,0.0,0.0,-0.0165674542088576,-0.132468839817567,-0.69135087882929,0.0,-0.004598,-0.076608,-0.022179
1.22173047639603,0.0,0.0,-0.0166171810865721,-0.132728222055381,-0.69195324889789,0.0,-0.00375,-0.075996,-0.022049
1.22173047639603,0.0,0.0,-0.0166670052797418,-0.132987830138649,-0.69255532887377,0.0,-0.003688,-0.075845,-0.022129
1.22173047639603,0.0,0.0,-0.0167169268730425,-0.133247663958533,-0.693157118504515,0.0,-0.002821,-0.074251,-0.021789
1.22173047639603,0.0,0.0,-0.0167669459511091,-0.1335077234061,-0.693758617537832,0.0,-0.002324,-0.073481,-0.021639
1.22173047639603,0.0,0.0,-0.0168170625985358,-0.133768008372325,-0.694359825721551,0.0,-0.001223,-0.072817,-0.02156
1.22173047639603,0.0,0.0,-0.0168672768998757,-0.134028518748085,-0.694960742803622,0.0,-0.00064,-0.071692,-0.02134
1.22173047639603,0.0,0.0,-0.0169175889396411,-0.134289254424166,-0.69556136853212,0.0,-8.9e-05,-0.070515,-0.02112
1.22173047639603,0.0,0.0,-0.0169679988023032,-0.134550215291257,-0.696161702655239,0.0,0.001493,-0.069865,-0.02103
1.22173047639603,0.0,0.0,-0.0170185065722923,-0.134811401239954,-0.696761744921295,0.0,0.002822,-0.069902,-0.02109
1.22173047639603,0.0,0.0,-0.0170691123339976,-0.135072812160757,-0.697361495078729,0.0,0.003332,-0.068346,-0.020761
1.22173047639603,0.0,0.0,-0.0171198161717672,-0.135334447944073,-0.697960952876105,0.0,0.00389,-0.066822,-0.020421
1.22173047639603,0.0,0.0,-0.017170618169908,-0.135596308480216,-0.698560118062105,0.0,0.004623,-0.066141,-0.020281
1.22173047639603,0.0,0.0,-0.0172215184126862,-0.135858393659402,-0.699158990385538,0.0,0.005109,-0.064412,-0.019932
1.22173047639603,0.0,0.0,-0.0172725169843261,-0.136120703371757,-0.699757569595335,0.0,0.00593,-0.063481,-0.019742
1.22173047639603,0.0,0.0,-0.0173236139690113,-0.13638323750731,-0.700355855440547,0.0,0.006455,-0.062072,-0.019423
1.22173047639603,0.0,0.0,-0.017374809450884,-0.136645995955997,-0.700953847670352,0.0,0.007061,-0.061026,-0.019213
1.22173047639603,0.0,0.0,-0.0174261035140451,-0.136908978607659,-0.701551546034049,0.0,0.007774,-0.059759,-0.018893
1.22173047639603,0.0,0.0,-0.0174774962425541,-0.137172185352046,-0.702148950281059,0.0,0.00819,-0.058377,-0.018604
1.22173047639603,0.0,0.0,-0.0175289877204292,-0.137435616078809,-0.702746060160929,0.0,0.009099,-0.057281,-0.018384
1.22173047639603,0.0,0.0,-0.0175805780316473,-0.137699270677511,-0.703342875423329,0.0,0.009664,-0.055731,-0.018044
1.22173047639603,0.0,0.0,-0.0176322672601437,-0.137963149037615,-0.70393939581805,0.0,0.010706,-0.05527,-0.017985
1.22173047639603,0.0,0.0,-0.0176840554898123,-0.138227251048496,-0.704535621095009,0.0,0.011318,-0.054263,-0.017785
1.22173047639603,0.0,0.0,-0.0177359428045055,-0.138491576599431,-0.705131551004247,0.0,0.012122,-0.053273,-0.017535
1.22173047639603,0.0,0.0,-0.017787929288034,-0.138756125579606,-0.705727185295926,0.0,0.012856,-0.051923,-0.017266
1.22173047639603,0.0,0.0,-0.0178400150241673,-0.139020897878111,-0.706322523720335,0.0,0.013679,-0.051241,-0.017106
1.22173047639603,0.0,0.0,-0.017892200096633,-0.139285893383943,-0.706917566027885,0.0,0.014201,-0.049685,-0.016746
1.22173047639603,0.0,0.0,-0.0179444845891171,-0.139551111986008,-0.707512311969113,0.0,0.015004,-0.049043,-0.016686
1.22173047639603,0.0,0.0,-0.0179968685852639,-0.139816553573115,-0.708106761294679,0.0,0.015766,-0.047953,-0.016427
1.22173047639603,0.0,0.0,-0.0180493521686761,-0.140082218033981,-0.708700913755367,0.0,0.015962,-0.046635,-0.016137
1.22173047639603,0.0,0.0,-0.0181019354229145,-0.140348105257231,-0.709294769102087,0.0,0.017038,-0.045477,-0.015858
1.22173047639603,0.0,0.0,-0.0181546184314983,-0.140614215131393,-0.709888327085871,0.0,0.017307,-0.044278,-0.015598
1.22173047639603,0.0,0.0,-0.0182074012779046,-0.140880547544905,-0.710481587457879,0.0,0.017909,-0.043562,-0.015478
1.22173047639603,0.0,0.0,-0.0182602840455688,-0.141147102386109,-0.711074549969393,0.0,0.018234,-0.043385,-0.015498
1.22173047639603,0.0,0.0,-0.0183132668178847,-0.141413879543258,-0.711667214371821,0.0,0.01885,-0.042511,-0.015368
1.22173047639603,0.0,0.0,-0.0183663496782036,-0.141680878904506,-0.712259580416696,0.0,0.019397,-0.041477,-0.015139
1.22173047639603,0.0,0.0,-0.0184195327098353,-0.14194810035792,-0.712851647855676,0.0,0.019897,-0.040482,-0.014939
1.22173047639603,0.0,0.0,-0.0184728159960473,-0.142215543791467,-0.713443416440545,0.0,0.020659,-0.039271,-0.014639
1.22173047639603,0.0,0.0,-0.0185261996200654,-0.142483209093028,-0.714034885923209,0.0,0.021369,-0.037772,-0.01428
1.22173047639603,0.0,0.0,-0.0185796836650729,-0.142751096150386,-0.714626056055704,0.0,0.021863,-0.037187,-0.01415
1.22173047639603,0.0,0.0,-0.0186332682142114,-0.143019204851234,-0.71521692659019,0.0,0.022599,-0.035896,-0.01386
1.22173047639603,0.0,0.0,-0.0186869533505802,-0.143287535083169,-0.71580749727895,0.0,0.023237,-0.034305,-0.013481
1.22173047639603,0.0,0.0,-0.0187407391572364,-0.143556086733698,-0.716397767874395,0.0,0.023724,-0.033481,-0.013281
1.22173047639603,0.0,0.0,-0.018794625717195,-0.143824859690234,-0.716987738129062,0.0,0.024706,-0.032561,-0.013082
1.22173047639603,0.0,0.0,-0.0188486131134286,-0.144093853840097,-0.717577407795613,0.0,0.025065,-0.031043,-0.012772
1.22173047639603,0.0,0.0,-0.0189027014288676,-0.144363069070515,-0.718166776626836,0.0,0.025583,-0.030105,-0.012522
1.22173047639603,0.0,0.0,-0.0189568907464002,-0.144632505268623,-0.718755844375648,0.0,0.026075,-0.029542,-0.012462
1.22173047639603,0.0,0.0,-0.0190111811488721,-0.144902162321463,-0.719344610795086,0.0,0.026769,-0.028292,-0.012153
1.22173047639603,0.0,0.0,-0.0190655727190868,-0.145172040115984,-0.71993307563832,0.0,0.027528,-0.027397,-0.011963
1.22173047639603,0.0,0.0,-0.0191200655398051,-0.145442138539044,-0.720521238658642,0.0,0.028008,-0.026095,-0.011673
1.22173047639603,0.0,0.0,-0.0191746596937457,-0.145712457477407,-0.721109099609472,0.0,0.02896,-0.024836,-0.011404
1.22173047639603,0.0,0.0,-0.0192293552635845,-0.145982996817746,-0.721696658244358,0.0,0.029398,-0.023657,-0.011104
1.22173047639603,0.0,0.0,-0.019284152331955,-0.14625375644664,-0.722283914316971,0.0,0.030083,-0.022813,-0.010935
1.22173047639603,0.0,0.0,-0.0193390509814483,-0.146524736250577,-0.722870867581114,0.0,0.030952,-0.022277,-0.010765
1.22173047639603,0.0,0.0,-0.0193940512946128,-0.146795936115952,-0.723457517790713,0.0,0.031253,-0.021341,-0.010565
1.22173047639603,0.0,0.0,-0.0194491533539542,-0.147067355929067,-0.724043864699822,0.0,0.032387,-0.020705,-0.010435
1.22173047639603,0.0,0.0,-0.0195043572419356,-0.147338995576134,-0.724629908062622,0.0,0.032528,-0.019038,-0.010016
1.22173047639603,0.0,0.0,-0.0195596630409773,-0.147610854943271,-0.725215647633423,0.0,0.033836,-0.019033,-0.010106
1.22173047639603,0.0,0.0,-0.0196150708334573,-0.147882933916504,-0.72580108316666,0.0,0.034217,-0.017756,-0.009806
1.22173047639603,0.0,0.0,-0.0196705807017102,-0.148155232381767,-0.726386214416897,0.0,0.0347,-0.016478,-0.009477
1.22173047639603,0.0,0.0,-0.0197261927280284,-0.148427750224903,-0.726971041138825,0.0,0.034952,-0.016012,-0.009407
1.22173047639603,0.0,0.0,-0.0197819069946611,-0.148700487331663,-0.727555563087263,0.0,0.035587,-0.015465,-0.009257
1.22173047639603,0.0,0.0,-0.0198377235838147,-0.148973443587703,-0.728139780017156,0.0,0.035943,-0.014097,-0.008917
1.22173047639603,0.0,0.0,-0.0198936425776529,-0.149246618878592,-0.728723691683581,0.0,0.036641,-0.013483,-0.008758
1.22173047639603,0.0,0.0,-0.0199496640582962,-0.149520013089804,-0.729307297841737,0.0,0.037188,-0.012046,-0.008418
1.22173047639603,0.0,0.0,-0.0200057881078223,-0.149793626106721,-0.729890598246958,0.0,0.037687,-0.011164,-0.008158
1.22173047639603,0.0,0.0,-0.0200620148082658,-0.150067457814635,-0.7304735926547,0.0,0.037932,-0.01033,-0.008019
1.22173047639603,0.0,0.0,-0.0201183442416183,-0.150341508098745,-0.731056280820551,0.0,0.038373,-0.008988,-0.007649
1.22173047639603,0.0,0.0,-0.0201747764898286,-0.150615776844159,-0.731638662500226,0.0,0.039043,-0.008078,-0.007429
1.22173047639603,0.0,0.0,-0.0202313116348018,-0.150890263935894,-0.73222073744957,0.0,0.039637,-0.008392,-0.007589
1.22173047639603,0.0,0.0,-0.0202879497584003,-0.151164969258873,-0.732802505424553,0.0,0.039889,-0.007052,-0.00724
1.22173047639603,0.0,0.0,-0.0203446909424434,-0.151439892697931,-0.733383966181278,0.0,0.040382,-0.005816,-0.00687
1.22173047639603,0.0,0.0,-0.0204015352687069,-0.15171503413781,-0.733965119475974,0.0,0.040757,-0.004564,-0.006551
1.22173047639603,0.0,0.0,-0.0204584828189235,-0.151990393463159,-0.734545965065,0.0,0.041265,-0.004125,-0.006461
