thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.839175728599433,0.10008203267844,-3.19593452715772,-0.0009237133201059,-0.0196759209558395,-0.278584109467976,0.0,-1.512444,-1.928645,-0.189013
0.839213037166709,0.0988868878847762,-3.17780697680214,-0.0009311118144455,-0.0197805325127843,-0.279312664051692,0.0,-1.503805,-1.924192,-0.187285
0.839249898804682,0.0976985458714691,-3.15965510417195,-0.0009385495915642,-0.0198854172711812,-0.280041101535321,0.0,-1.496353,-1.915387,-0.185308
0.839286316066246,0.0965170157338407,-3.1414790481978,-0.0009460267539101,-0.0199905751870579,-0.28076942161347,0.0,-1.487401,-1.910907,-0.18361
0.839322291507695,0.0953423065150775,-3.12327894799544,-0.0009535434039147,-0.0200960062163276,-0.281497623980796,0.0,-1.481057,-1.903078,-0.181863
0.839357827688707,0.0941744272061609,-3.10505494286468,-0.0009610996439932,-0.020201710314789,-0.282225708332004,0.0,-1.470824,-1.897352,-0.180065
0.83939292717232,0.0930133867457947,-3.08680717228824,-0.0009686955765439,-0.0203076874381262,-0.28295367436185,0.0,-1.463647,-1.888989,-0.178248
0.839427592524915,0.0918591940203436,-3.0685357759308,-0.0009763313039486,-0.0204139375419091,-0.283681521765139,0.0,-1.456399,-1.884638,-0.17678
0.839461826316195,0.0907118578637573,-3.0502408936378,-0.0009840069285724,-0.020520460581593,-0.284409250236724,0.0,-1.448745,-1.87474,-0.174843
0.839495631119167,0.0895713870575095,-3.0319226654345,-0.0009917225527637,-0.0206272565125187,-0.285136859471511,0.0,-1.440883,-1.869382,-0.173255
0.839529009510123,0.0884377903305265,-3.01358123152479,-0.0009994782788541,-0.0207343252899127,-0.285864349164453,0.0,-1.432952,-1.86334,-0.171627
0.839561964068615,0.0873110763591217,-2.99521673229021,-0.0010072742091584,-0.0208416668688871,-0.286591719010556,0.0,-1.427441,-1.855575,-0.16999
0.839594497377441,0.0861912537669313,-2.97682930828882,-0.0010151104459744,-0.0209492812044396,-0.287318968704873,0.0,-1.420006,-1.849209,-0.168412
0.839626612022623,0.085078331124843,-2.95841910025414,-0.0010229870915834,-0.0210571682514537,-0.288046097942511,0.0,-1.412106,-1.843379,-0.166824
0.839658310593389,0.0839723169509375,-2.93998624909409,-0.0010309042482492,-0.0211653279646981,-0.288773106418625,0.0,-1.407297,-1.834236,-0.165186
0.839689595682147,0.0828732197104163,-2.92153089588988,-0.0010388620182192,-0.0212737602988279,-0.28949999382842,0.0,-1.400276,-1.829637,-0.163778
0.839720469884474,0.0817810478155413,-2.90305318189493,-0.0010468605037233,-0.0213824652083833,-0.290226759867155,0.0,-1.393068,-1.820802,-0.162101
0.839750935799091,0.0806958096255705,-2.88455324853387,-0.0010548998069745,-0.0214914426477904,-0.290953404230136,0.0,-1.385349,-1.816783,-0.160713
0.839780996027843,0.0796175134466902,-2.8660312374013,-0.0010629800301689,-0.0216006925713613,-0.291679926612723,0.0,-1.380287,-1.808373,-0.159175
0.83981065317568,0.0785461675319564,-2.84748729026087,-0.001071101275485,-0.0217102149332934,-0.292406326710325,0.0,-1.372338,-1.802354,-0.157687
0.839839909850637,0.0774817800812276,-2.8289215490441,-0.0010792636450845,-0.0218200096876704,-0.293132604218405,0.0,-1.365711,-1.79521,-0.156219
0.839868768663816,0.0764243592411051,-2.81033415584932,-0.0010874672411116,-0.0219300767884614,-0.293858758832475,0.0,-1.358645,-1.788357,-0.154731
0.839897232229362,0.0753739131048678,-2.79172525294057,-0.0010957121656935,-0.0220404161895214,-0.294584790248098,0.0,-1.354252,-1.781121,-0.153443
0.839925303164445,0.0743304497124125,-2.77309498274653,-0.0011039985209398,-0.0221510278445914,-0.295310698160891,0.0,-1.345464,-1.776498,-0.152075
0.839952984089243,0.0732939770501907,-2.75444348785941,-0.0011123264089427,-0.0222619117072981,-0.296036482266522,0.0,-1.339682,-1.767462,-0.150557
0.839980277626916,0.0722645030511498,-2.7357709110339,-0.0011206959317774,-0.0223730677311542,-0.29676214226071,0.0,-1.330611,-1.762998,-0.149229
0.84000718640359,0.0712420355946695,-2.717077395186,-0.0011291071915011,-0.0224844958695581,-0.297487677839227,0.0,-1.327,-1.753866,-0.147831
0.840033713048336,0.0702265825065035,-2.69836308339202,-0.0011375602901539,-0.0225961960757944,-0.298213088697896,0.0,-1.317504,-1.747696,-0.146403
0.84005986019315,0.0692181515587184,-2.6796281188874,-0.0011460553297581,-0.0227081683030334,-0.298938374532593,0.0,-1.311824,-1.739163,-0.145085
0.840085630472932,0.0682167504696363,-2.66087264506569,-0.0011545924123187,-0.0228204125043314,-0.299663535039248,0.0,-1.303356,-1.734847,-0.143827
0.840111026525466,0.0672223869037715,-2.64209680547735,-0.0011631716398228,-0.0229329286326309,-0.30038856991384,0.0,-1.297394,-1.726605,-0.142459
0.840136050991403,0.0662350684717782,-2.6233007438288,-0.00117179311424,-0.0230457166407601,-0.301113478852404,0.0,-1.288584,-1.720965,-0.141121
0.840160706514235,0.0652548027303849,-2.60448460398116,-0.0011804569375221,-0.0231587764814332,-0.301838261551025,0.0,-1.281848,-1.712483,-0.139713
0.840184995740279,0.0642815971823425,-2.58564852994927,-0.0011891632116032,-0.0232721081072509,-0.302562917705845,0.0,-1.272868,-1.707285,-0.138534
0.840208921318655,0.0633154592763652,-2.56679266590055,-0.0011979120383996,-0.0233857114706994,-0.303287447013054,0.0,-1.265707,-1.699715,-0.137166
0.840232485901267,0.0623563964070708,-2.54791715615383,-0.0012067035198097,-0.0234995865241511,-0.304011849168899,0.0,-1.257757,-1.693747,-0.135888
0.840255692142782,0.0614044159149272,-2.52902214517836,-0.001215537757714,-0.0236137332198648,-0.304736123869677,0.0,-1.249515,-1.685768,-0.13461
0.840278542700609,0.0604595250861961,-2.51010777759264,-0.0012244148539752,-0.0237281515099851,-0.305460270811743,0.0,-1.242115,-1.67983,-0.133401
0.84030104023488,0.0595217311528753,-2.49117419816329,-0.0012333349104381,-0.0238428413465429,-0.306184289691501,0.0,-1.233642,-1.67205,-0.132073
0.840323187408428,0.0585910412926448,-2.472221551804,-0.001242298028929,-0.0239578026814553,-0.306908180205412,0.0,-1.227942,-1.664314,-0.130825
0.84034498688677,0.0576674626288112,-2.45324998357439,-0.0012513043112569,-0.0240730354665253,-0.307631942049989,0.0,-1.218231,-1.657561,-0.129677
0.84036644133808,0.0567510022302546,-2.43425963867892,-0.001260353859212,-0.0241885396534423,-0.308355574921798,0.0,-1.212733,-1.648101,-0.128339
0.840387553433177,0.0558416671113713,-2.41525066246572,-0.0012694467745668,-0.024304315193782,-0.309079078517462,0.0,-1.202804,-1.64143,-0.12713
0.840408325845499,0.0549394642320251,-2.39622320042557,-0.0012785831590755,-0.0244203620390061,-0.309802452533656,0.0,-1.197834,-1.631882,-0.125922
0.840428761251081,0.0540444004974879,-2.37717739819069,-0.001287763114474,-0.0245366801404628,-0.310525696667111,0.0,-1.188196,-1.625458,-0.124744
0.840448862328542,0.0531564827583928,-2.35811340153372,-0.0012969867424801,-0.0246532694493864,-0.31124881061461,0.0,-1.182219,-1.616397,-0.123545
0.840468631759057,0.0522757178106767,-2.3390313563665,-0.001306254144793,-0.0247701299168976,-0.311971794072993,0.0,-1.173387,-1.609616,-0.122397
0.84048807222634,0.0514021123955325,-2.31993140873906,-0.0013155654230938,-0.0248872614940033,-0.312694646739153,0.0,-1.166988,-1.601553,-0.121239
0.840507186416623,0.050535673199354,-2.30081370483843,-0.0013249206790452,-0.025004664131597,-0.313417368310038,0.0,-1.158226,-1.595491,-0.12021
0.840525977018635,0.0496764068536874,-2.28167839098755,-0.0013343200142914,-0.0251223377804582,-0.314139958482653,0.0,-1.152454,-1.586932,-0.119092
0.840544446723581,0.0488243199351785,-2.26252561364414,-0.0013437635304581,-0.025240282391253,-0.314862416954056,0.0,-1.143504,-1.578426,-0.117933
0.840562598225124,0.0479794189655238,-2.24335551939956,-0.0013532513291524,-0.0253584979145339,-0.315584743421361,0.0,-1.135546,-1.570021,-0.116755
0.84058043421936,0.0471417104114193,-2.22416825497775,-0.0013627835119631,-0.0254769843007398,-0.316306937581737,0.0,-1.126624,-1.56115,-0.115567
0.840597957404803,0.0463112006845132,-2.20496396723404,-0.00137236018046,-0.0255957415001958,-0.317028999132408,0.0,-1.119711,-1.552198,-0.114498
0.840615170482358,0.0454878961413537,-2.18574280315405,-0.0013819814361947,-0.025714769463114,-0.317750927770655,0.0,-1.109322,-1.543672,-0.11333
0.840632076155305,0.0446718030833434,-2.16650490985261,-0.0013916473806998,-0.0258340681395926,-0.318472723193814,0.0,-1.10266,-1.535321,-0.112341
0.840648677129277,0.0438629277566882,-2.14725043457251,-0.0014013581154891,-0.0259536374796163,-0.319194385099276,0.0,-1.092121,-1.525739,-0.111133
0.840664976112238,0.0430612763523532,-2.12797952468356,-0.001411113742058,-0.0260734774330563,-0.319915913184489,0.0,-1.084342,-1.516979,-0.110094
0.840680975814465,0.0422668550060103,-2.10869232768125,-0.0014209143618827,-0.0261935879496707,-0.320637307146957,0.0,-1.0743,-1.50888,-0.109036
0.840696678948524,0.0414796697979965,-2.08938899118582,-0.0014307600764208,-0.0263139689791037,-0.321358566684241,0.0,-1.066469,-1.498564,-0.107937
0.840712088229252,0.0406997267532634,-2.07006966294098,-0.0014406509871107,-0.0264346204708864,-0.322079691493956,0.0,-1.057041,-1.491934,-0.106979
0.840727206373735,0.0399270318413334,-2.05073449081287,-0.0014505871953722,-0.0265555423744365,-0.322800681273775,0.0,-1.047029,-1.482764,-0.10594
0.840742036101286,0.0391615909762528,-2.03138362278886,-0.0014605688026058,-0.0266767346390581,-0.323521535721429,0.0,-1.040543,-1.47372,-0.104932
0.840756580133428,0.038403410016547,-2.01201720697649,-0.0014705959101932,-0.0267981972139422,-0.324242254534703,0.0,-1.028663,-1.466545,-0.103973
0.840770841193867,0.0376524947651752,-1.99263539160228,-0.0014806686194968,-0.0269199300481663,-0.324962837411441,0.0,-1.023214,-1.457625,-0.103094
0.840784822008479,0.0369088509694876,-1.97323832501063,-0.0014907870318602,-0.0270419330906946,-0.325683284049542,0.0,-1.011055,-1.452022,-0.102176
0.840798525305282,0.0361724843211783,-1.95382615566263,-0.0015009512486076,-0.0271642062903783,-0.326403594146965,0.0,-1.00632,-1.441049,-0.101177
0.840811953814419,0.0354434004562459,-1.93439903213504,-0.0015111613710439,-0.027286749595955,-0.327123767401722,0.0,-0.99636,-1.434077,-0.100238
0.840825110268137,0.034721604954946,-1.91495710311898,-0.0015214175004551,-0.0274095629560493,-0.327843803511887,0.0,-0.9894,-1.425726,-0.099409
0.840837997400762,0.034007103341752,-1.89550051741898,-0.0015317197381076,-0.0275326463191722,-0.328563702175588,0.0,-0.978852,-1.417246,-0.098381
0.840850617948686,0.0332999010853102,-1.87602942395166,-0.0015420681852485,-0.0276559996337221,-0.329283463091014,0.0,-0.972353,-1.408819,-0.097572
0.840862974650339,0.0326000035984004,-1.85654397174476,-0.0015524629431058,-0.0277796228479837,-0.330003085956407,0.0,-0.962609,-1.400222,-0.096673
0.840875070246169,0.0319074162378922,-1.83704430993587,-0.0015629041128878,-0.0279035159101287,-0.330722570470072,0.0,-0.955022,-1.392558,-0.095805
0.840886907478625,0.0312221443047058,-1.81753058777137,-0.0015733917957834,-0.0280276787682159,-0.331441916330368,0.0,-0.946708,-1.383785,-0.094966
0.840898489092132,0.0305441930437701,-1.79800295460521,-0.0015839260929621,-0.0281521113701905,-0.332161123235714,0.0,-0.938437,-1.375004,-0.094067
0.840909817833073,0.0298735676439833,-1.77846155989786,-0.0015945071055737,-0.0282768136638853,-0.332880190884588,0.0,-0.93026,-1.365268,-0.093118
0.840920896449763,0.0292102732381723,-1.75890655321507,-0.0016051349347487,-0.0284017855970194,-0.333599118975525,0.0,-0.919487,-1.35686,-0.09224
0.840931727692436,0.0285543149030561,-1.73933808422684,-0.0016158096815975,-0.0285270271171991,-0.334317907207119,0.0,-0.912913,-1.348379,-0.091511
0.840942314313216,0.0279056976592022,-1.71975630270614,-0.0016265314472114,-0.0286525381719177,-0.335036555278021,0.0,-0.902775,-1.339244,-0.090542
0.840952659066101,0.027264426470993,-1.70016135852786,-0.0016373003326615,-0.0287783187085555,-0.335755062886944,0.0,-0.895836,-1.330894,-0.089803
0.840962764706938,0.0266305062465847,-1.68055340166764,-0.0016481164389994,-0.0289043686743799,-0.336473429732658,0.0,-0.884472,-1.322457,-0.089004
0.840972633993407,0.0260039418378716,-1.66093258220071,-0.0016589798672569,-0.029030688016545,-0.337191655513991,0.0,-0.87742,-1.313601,-0.088215
0.840982269684996,0.0253847380404466,-1.64129905030074,-0.0016698907184458,-0.0291572766820923,-0.337909739929833,0.0,-0.867334,-1.305539,-0.087416
0.84099167454298,0.0247728995935677,-1.62165295623872,-0.0016808490935582,-0.0292841346179505,-0.338627682679131,0.0,-0.859598,-1.297224,-0.086667
0.8410008513304,0.024168431180119,-1.60199445038175,-0.0016918550935662,-0.0294112617709349,-0.339345483460891,0.0,-0.850054,-1.288645,-0.085949
0.841009802812047,0.0235713374265764,-1.58232368319198,-0.0017029088194219,-0.0295386580877483,-0.340063141974181,0.0,-0.842745,-1.278812,-0.08514
0.84101853175443,0.0229816229029715,-1.56264080522535,-0.0017140103720574,-0.0296663235149808,-0.340780657918125,0.0,-0.833383,-1.270454,-0.084361
0.841027040925767,0.0223992921228566,-1.54294596713054,-0.0017251598523849,-0.0297942579991093,-0.341498030991912,0.0,-0.823316,-1.26229,-0.083662
0.841035333095954,0.0218243495432708,-1.52323931964775,-0.0017363573612962,-0.0299224614864981,-0.342215260894785,0.0,-0.815905,-1.253318,-0.082943
0.841043411036551,0.0212567995647043,-1.50352101360754,-0.0017476029996633,-0.0300509339233986,-0.342932347326052,0.0,-0.80756,-1.2448,-0.082264
0.841051277520756,0.0206966465310678,-1.48379119992975,-0.0017588968683378,-0.0301796752559497,-0.343649289985078,0.0,-0.799838,-1.235703,-0.081545
0.841058935323385,0.0201438947296563,-1.46405002962229,-0.0017702390681512,-0.0303086854301773,-0.344366088571289,0.0,-0.789935,-1.227918,-0.080896
0.841066387220852,0.0195985483911166,-1.44429765377995,-0.0017816296999146,-0.0304379643919947,-0.345082742784172,0.0,-0.782739,-1.218092,-0.080087
0.841073635991148,0.019060611689417,-1.42453422358334,-0.0017930688644189,-0.0305675120872026,-0.345799252323275,0.0,-0.771432,-1.212262,-0.079587
0.841080684413817,0.0185300887418128,-1.40475989029763,-0.0018045566624347,-0.0306973284614888,-0.346515616888204,0.0,-0.764533,-1.203254,-0.078898
0.841087535269936,0.0180069836088163,-1.38497480527145,-0.0018160931947121,-0.0308274134604287,-0.347231836178629,0.0,-0.756013,-1.196107,-0.078349
0.841094191342095,0.0174913002941662,-1.36517911993576,-0.0018276785619808,-0.0309577670294849,-0.34794790989428,0.0,-0.748561,-1.187165,-0.07767
0.841100655414377,0.016983042744795,-1.34537298580261,-0.00183931286495,-0.0310883891140075,-0.348663837734946,0.0,-0.739201,-1.179336,-0.077101
0.841106930272331,0.016482214850801,-1.32555655446405,-0.0018509962043085,-0.0312192796592341,-0.34937961940048,0.0,-0.731356,-1.17096,-0.076472
0.841113018702956,0.0159888204454159,-1.3057299775909,-0.0018627286807245,-0.0313504386102896,-0.350095254590794,0.0,-0.722686,-1.16361,-0.075963
0.841118923494677,0.0155028633049789,-1.2858934069317,-0.0018745103948454,-0.0314818659121863,-0.350810743005864,0.0,-0.714409,-1.154694,-0.075304
0.841124647437326,0.0150243471489045,-1.26604699431141,-0.0018863414472983,-0.0316135615098242,-0.351526084345724,0.0,-0.705844,-1.147328,-0.074784
0.841130193322117,0.0145532756396561,-1.24619089163035,-0.0018982219386893,-0.0317455253479909,-0.352241278310473,0.0,-0.697685,-1.138618,-0.074125
0.84113556394163,0.0140896523827177,-1.22632525086304,-0.001910151969604,-0.0318777573713612,-0.35295632460027,0.0,-0.688891,-1.131453,-0.073636
0.841140762089783,0.0136334809265647,-1.20645022405694,-0.001922131640607,-0.0320102575244978,-0.353671222915337,0.0,-0.681677,-1.122196,-0.073007
0.841145790561816,0.0131847647626393,-1.1865659633314,-0.0019341610522425,-0.0321430257518507,-0.354385972955955,0.0,-0.672744,-1.113283,-0.072418
0.841150652154268,0.0127435073253212,-1.16667262087639,-0.0019462403050333,-0.0322760619977577,-0.355100574422473,0.0,-0.663894,-1.105644,-0.071898
0.841155349664953,0.0123097119919036,-1.14677034895144,-0.0019583694994817,-0.0324093662064442,-0.355815027015296,0.0,-0.655536,-1.0988,-0.071479
0.841159885892943,0.0118833820825657,-1.12685929988441,-0.0019705487360689,-0.0325429383220233,-0.356529330434895,0.0,-0.64791,-1.088761,-0.0708
0.841164263638545,0.0114645208603484,-1.10693962607033,-0.0019827781152553,-0.0326767782884957,-0.357243484381804,0.0,-0.638427,-1.081783,-0.070371
0.841168485703276,0.0110531315311282,-1.08701147997025,-0.0019950577374799,-0.0328108860497497,-0.357957488556616,0.0,-0.630053,-1.073319,-0.069801
0.841172554889847,0.0106492172435936,-1.06707501411005,-0.0020073877031611,-0.0329452615495616,-0.358671342659991,0.0,-0.622299,-1.065322,-0.069312
0.841176474002139,0.0102527810892207,-1.0471303810793,-0.0020197681126959,-0.0330799047315953,-0.35938504639265,0.0,-0.614437,-1.056179,-0.068793
0.84118024584518,0.0098638261022496,-1.02717773353009,-0.0020321990664601,-0.0332148155394024,-0.360098599455378,0.0,-0.605265,-1.049425,-0.068383
0.841183873225127,0.0094823552596608,-1.00721722417583,-0.0020446806648086,-0.0333499939164226,-0.36081200154902,0.0,-0.598179,-1.040283,-0.067814
0.841187358949242,0.0091083714811533,-0.98724900579014,-0.0020572130080748,-0.0334854398059829,-0.361525252374488,0.0,-0.589339,-1.033879,-0.067435
0.841190705825871,0.0087418776291208,-0.967273231205584,-0.002069796196571,-0.0336211531512987,-0.362238351632756,0.0,-0.581187,-1.025199,-0.066905
0.841193916664423,0.0083828765086314,-0.947290053312603,-0.002082430330588,-0.0337571338954728,-0.362951299024862,0.0,-0.573188,-1.017056,-0.066416
0.841196994275347,0.008031370867405,-0.927299625058292,-0.0020951155103954,-0.0338933819814965,-0.363664094251906,0.0,-0.564897,-1.008615,-0.065897
0.841199941470114,0.0076873633957926,-0.907302099445222,-0.0021078518362414,-0.0340298973522483,-0.364376737015055,0.0,-0.556588,-0.999891,-0.065398
0.841202761061191,0.0073508567267563,-0.887297629530322,-0.0021206394083527,-0.0341666799504951,-0.365089227015536,0.0,-0.54781,-0.991746,-0.064908
0.841205455862023,0.0070218534358482,-0.867286368423649,-0.0021334783269345,-0.0343037297188917,-0.365801563954643,0.0,-0.538832,-0.983272,-0.064419
0.841208028687011,0.0067003560411912,-0.84726846928724,-0.0021463686921704,-0.0344410465999807,-0.366513747533733,0.0,-0.530837,-0.973917,-0.06392
0.841210482351485,0.0063863670034592,-0.827244085333918,-0.0021593106042226,-0.0345786305361931,-0.367225777454228,0.0,-0.521782,-0.964588,-0.06337
0.841212819671694,0.0060798887258597,-0.807213369826185,-0.0021723041632317,-0.0347164814698474,-0.367937653417613,0.0,-0.512046,-0.956525,-0.062921
0.841215043464771,0.005780923554113,-0.787176476074946,-0.0021853494693165,-0.0348545993431506,-0.36864937512544,0.0,-0.502862,-0.946688,-0.062352
0.841217156548722,0.005489473776437,-0.767133557438448,-0.002198446622574,-0.0349929840981977,-0.369360942279322,0.0,-0.49393,-0.938183,-0.061873
0.841219161742399,0.0052055416235279,-0.747084767321037,-0.00221159572308,-0.0351316356769717,-0.37007235458094,0.0,-0.485244,-0.927838,-0.061253
0.841221061865479,0.0049291292685429,-0.727030259171961,-0.0022247968708878,-0.0352705540213439,-0.370783611732039,0.0,-0.475167,-0.919769,-0.060874
0.841222859738445,0.0046602388270852,-0.706970186484286,-0.0022380501660293,-0.0354097390730735,-0.371494713434429,0.0,-0.466808,-0.909467,-0.060265
0.841224558182561,0.0043988723571862,-0.686904702793624,-0.0022513557085147,-0.035549190773808,-0.372205659389985,0.0,-0.456711,-0.901892,-0.059875
0.841226160019853,0.0041450318592904,-0.666833961677019,-0.0022647135983318,-0.0356889090650833,-0.372916449300647,0.0,-0.447838,-0.891591,-0.059256
0.841227668073086,0.0038987192762406,-0.646758116751769,-0.0022781239354469,-0.0358288938883233,-0.37362708286842,0.0,-0.439352,-0.881435,-0.058767
0.841229085165742,0.003659936493262,-0.626677321674208,-0.002291586819804,-0.0359691451848403,-0.374337559795377,0.0,-0.429296,-0.873059,-0.058308
0.841230414122001,0.0034286853379486,-0.606591730138591,-0.0023051023513253,-0.0361096628958348,-0.375047879783654,0.0,-0.421364,-0.862046,-0.057688
0.841231657766716,0.0032049675802482,-0.586501495875837,-0.0023186706299108,-0.0362504469623956,-0.375758042535455,0.0,-0.410468,-0.853951,-0.057259
0.841232818925394,0.0029887849324507,-0.566406772652448,-0.0023322917554383,-0.0363914973254998,-0.376468047753047,0.0,-0.402265,-0.843216,-0.0567
0.841233900424172,0.0027801390491727,-0.546307714269247,-0.0023459658277637,-0.036532813926013,-0.377177895138765,0.0,-0.391564,-0.834763,-0.056231
0.841234905089799,0.0025790315273468,-0.526204474560268,-0.0023596929467206,-0.0366743967046891,-0.377887584395011,0.0,-0.383509,-0.824259,-0.055671
0.841235835749609,0.0023854639062081,-0.506097207391524,-0.0023734732121201,-0.0368162456021705,-0.378597115224251,0.0,-0.372137,-0.816351,-0.055292
0.841236695231505,0.0021994376672827,-0.48598606665985,-0.0023873067237515,-0.0369583605589877,-0.37930648732902,0.0,-0.364687,-0.804939,-0.054643
0.841237486363934,0.0020209542343773,-0.465871206291779,-0.0024011935813814,-0.03710074151556,-0.380015700411917,0.0,-0.354165,-0.796827,-0.054223
0.841238211975865,0.0018500149735667,-0.44575278024223,-0.0024151338847541,-0.0372433884121952,-0.38072475417561,0.0,-0.346014,-0.788865,-0.053894
0.841238874896771,0.0016866211931844,-0.425630942493477,-0.0024291277335916,-0.0373863011890894,-0.381433648322831,0.0,-0.336573,-0.778007,-0.053255
0.841239477956602,0.0015307741438127,-0.405505847053892,-0.0024431752275935,-0.0375294797863272,-0.382142382556382,0.0,-0.328092,-0.768074,-0.052715
0.841240023985768,0.0013824750182724,-0.385377647956765,-0.0024572764664366,-0.037672924143882,-0.382850956579131,0.0,-0.316969,-0.759683,-0.052296
0.841240515815114,0.0012417249516144,-0.365246499259171,-0.0024714315497755,-0.0378166342016157,-0.38355937009401,0.0,-0.309155,-0.748176,-0.051637
0.841240956275903,0.0011085250211104,-0.345112555040713,-0.0024856405772421,-0.0379606098992785,-0.384267622804024,0.0,-0.298985,-0.740337,-0.051287
0.841241348199786,0.0009828762462448,-0.324975969402441,-0.0024999036484457,-0.0381048511765097,-0.384975714412242,0.0,-0.290398,-0.729312,-0.050638
0.841241694418791,0.0008647795887075,-0.304836896465584,-0.0025142208629728,-0.0382493579728371,-0.3856836446218,0.0,-0.280168,-0.720393,-0.050169
0.841241997765292,0.0007542359523857,-0.284695490370438,-0.0025285923203874,-0.038394130227677,-0.386391413135903,0.0,-0.27143,-0.70928,-0.04957
0.841242261071993,0.0006512461833573,-0.264551905275135,-0.0025430181202308,-0.0385391678803345,-0.387099019657823,0.0,-0.261486,-0.700264,-0.049071
0.841242487171902,0.0005558110698848,-0.244406295354493,-0.0025574983620213,-0.0386844708700037,-0.387806463890902,0.0,-0.252057,-0.689988,-0.048541
0.841242678898316,0.0004679313424086,-0.224258814798825,-0.0025720331452544,-0.0388300391357669,-0.388513745538547,0.0,-0.242512,-0.68087,-0.048032
0.841242839084792,0.000387607673542,-0.204109617812763,-0.002586622569403,-0.0389758726165958,-0.389220864304236,0.0,-0.232248,-0.67179,-0.047593
0.841242970565129,0.0003148406780655,-0.183958858614071,-0.0026012667339169,-0.0391219712513504,-0.389927819891512,0.0,-0.22297,-0.662755,-0.047083
0.841243076173345,0.0002496309129229,-0.163806691432486,-0.0026159657382227,-0.03926833497878,-0.390634612003989,0.0,-0.212891,-0.653126,-0.046604
0.841243158743658,0.0001919788772157,-0.143653270508499,-0.0026307196817245,-0.0394149637375224,-0.39134124034535,0.0,-0.20204,-0.644806,-0.046135
0.84124322111046,0.0001418850122012,-0.123498750092227,-0.0026455286638031,-0.0395618574661043,-0.392047704619344,0.0,-0.194716,-0.632529,-0.045466
0.8412432661083,9.93497012869617e-05,-0.103343284442157,-0.0026603927838161,-0.0397090161029417,-0.392754004529791,0.0,-0.183591,-0.624647,-0.045046
0.841243296571858,6.43732700295843e-05,-0.0831870278240575,-0.0026753121410984,-0.039856439586339,-0.393460139780579,0.0,-0.173801,-0.615613,-0.044567
0.841243315335927,3.69559861313687e-05,-0.0630301345097171,-0.0026902868349613,-0.0400041278544899,-0.394166110075665,0.0,-0.165195,-0.605296,-0.043978
0.841243325235386,1.70980594387017e-05,-0.042872758775811,-0.0027053169646932,-0.0401520808454771,-0.394871915119076,0.0,-0.155292,-0.596356,-0.043528
0.841243329105188,4.79964193976211e-06,-0.0227150549027326,-0.002720402629559,-0.0403002984972722,-0.395577554614907,0.0,-0.145831,-0.58632,-0.042939
0.841243329780325,6.08277643014883e-08,-0.002557177173335,-0.0027355439288005,-0.0404487807477358,-0.396283028267323,0.0,-0.136133,-0.577149,-0.04245
0.84124332978129,0.0,0.0,-0.0027507409616362,-0.0405975275346177,-0.396988335780559,0.0,-0.126582,-0.567808,-0.041921
0.84124332978129,0.0,0.0,-0.0027659938272612,-0.0407465387955567,-0.397693476858919,0.0,-0.117955,-0.557893,-0.041372
0.84124332978129,0.0,0.0,-0.0027813026248471,-0.0408958144680808,-0.398398451206778,0.0,-0.108103,-0.549848,-0.040932
0.84124332978129,0.0,0.0,-0.0027966674535421,-0.0410453544896072,-0.399103258528578,0.0,-0.099479,-0.540197,-0.040383
0.84124332978129,0.0,0.0,-0.0028120884124709,-0.0411951587974421,-0.399807898528835,0.0,-0.088552,-0.532253,-0.039964
0.84124332978129,0.0,0.0,-0.0028275656007348,-0.0413452273287808,-0.400512370912131,0.0,-0.081229,-0.523294,-0.039434
0.84124332978129,0.0,0.0,-0.0028430991174113,-0.0414955600207084,-0.401216675383122,0.0,-0.072362,-0.515248,-0.038985
0.84124332978129,0.0,0.0,-0.0028586890615545,-0.0416461568101985,-0.401920811646533,0.0,-0.064535,-0.506814,-0.038526
0.84124332978129,0.0,0.0,-0.0028743355321947,-0.0417970176341145,-0.402624779407157,0.0,-0.05676,-0.498249,-0.038016
0.84124332978129,0.0,0.0,-0.0028900386283384,-0.0419481424292089,-0.403328578369862,0.0,-0.048227,-0.491379,-0.037647
0.84124332978129,0.0,0.0,-0.0029057984489688,-0.0420995311321237,-0.404032208239585,0.0,-0.041735,-0.482539,-0.037147
0.84124332978129,0.0,0.0,-0.0029216150930448,-0.0422511836793899,-0.404735668721332,0.0,-0.033181,-0.476198,-0.036778
0.84124332978129,0.0,0.0,-0.0029374886595018,-0.0424031000074283,-0.405438959520181,0.0,-0.026506,-0.467765,-0.036309
0.84124332978129,0.0,0.0,-0.0029534192472512,-0.0425552800525489,-0.406142080341285,0.0,-0.019546,-0.460159,-0.035829
0.84124332978129,0.0,0.0,-0.0029694069551805,-0.0427077237509511,-0.406845030889862,0.0,-0.01181,-0.453541,-0.0355
0.84124332978129,0.0,0.0,-0.0029854518821534,-0.0428604310387239,-0.407547810871205,0.0,-0.004532,-0.445167,-0.034951
0.84124332978129,0.0,0.0,-0.0030015541270094,-0.0430134018518457,-0.408250419990679,0.0,0.002471,-0.439923,-0.034711
0.84124332978129,0.0,0.0,-0.0030177137885641,-0.0431666361261844,-0.408952857953719,0.0,0.008637,-0.432985,-0.034272
0.84124332978129,0.0,0.0,-0.0030339309656089,-0.0433201337974977,-0.409655124465832,0.0,0.014707,-0.426736,-0.033942
