thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.959931088596881,0.0,0.0,-1.83013832632878,-1.12558815338668,0.853839210406972,0.0,1.302221,1.920464,2.616282
0.959931088596881,0.0,0.0,-1.83056039758252,-1.12526784137718,0.854346754312995,0.0,1.295375,1.909721,2.5963
0.959931088596881,0.0,0.0,-1.8309823486734,-1.12494733908975,0.854853940019269,0.0,1.300665,1.907887,2.590348
0.959931088596881,0.0,0.0,-1.83140417953008,-1.12462664665878,0.855360767313147,0.0,1.29235,1.904692,2.584916
0.959931088596881,0.0,0.0,-1.83182589008128,-1.12430576421871,0.855867235982132,0.0,1.294638,1.907976,2.589929
0.959931088596881,0.0,0.0,-1.83224748025576,-1.12398469190408,0.856373345813882,0.0,1.287802,1.894847,2.565523
0.959931088596881,0.0,0.0,-1.83266894998235,-1.12366342984951,0.856879096596197,0.0,1.28627,1.88678,2.543045
0.959931088596881,0.0,0.0,-1.83309029918989,-1.12334197818969,0.857384488117035,0.0,1.283923,1.894658,2.558983
0.959931088596881,0.0,0.0,-1.83351152780733,-1.1230203370594,0.8578895201645,0.0,1.287544,1.899721,2.573053
0.959931088596881,0.0,0.0,-1.83393263576361,-1.1226985065935,0.85839419252685,0.0,1.283438,1.892666,2.565793
0.959931088596881,0.0,0.0,-1.83435362298777,-1.1223764869269,0.858898504992493,0.0,1.280907,1.894007,2.569927
0.959931088596881,0.0,0.0,-1.83477448940886,-1.12205427819463,0.859402457349985,0.0,1.281349,1.884457,2.549686
0.959931088596881,0.0,0.0,-1.83519523495601,-1.12173188053177,0.859906049388037,0.0,1.287196,1.891354,2.559652
0.959931088596881,0.0,0.0,-1.83561585955839,-1.12140929407351,0.860409280895509,0.0,1.289335,1.885932,2.553141
0.959931088596881,0.0,0.0,-1.83603636314523,-1.12108651895508,0.860912151661412,0.0,1.287298,1.896772,2.56814
0.959931088596881,0.0,0.0,-1.83645674564578,-1.12076355531182,0.861414661474908,0.0,1.282705,1.898053,2.568988
0.959931088596881,0.0,0.0,-1.83687700698938,-1.12044040327913,0.861916810125312,0.0,1.293153,1.896638,2.566342
0.959931088596881,0.0,0.0,-1.8372971471054,-1.12011706299251,0.862418597402089,0.0,1.28931,1.886901,2.550375
0.959931088596881,0.0,0.0,-1.83771716592326,-1.11979353458751,0.862920023094856,0.0,1.2798,1.876227,2.530243
0.959931088596881,0.0,0.0,-1.83813706337243,-1.11946981819979,0.863421086993383,0.0,1.279335,1.882543,2.536195
0.959931088596881,0.0,0.0,-1.83855683938245,-1.11914591396506,0.863921788887588,0.0,1.277048,1.877479,2.521536
0.959931088596881,0.0,0.0,-1.83897649388289,-1.11882182201914,0.864422128567543,0.0,1.281704,1.87595,2.519628
0.959931088596881,0.0,0.0,-1.83939602680338,-1.11849754249789,0.864922105823474,0.0,1.281104,1.887511,2.540159
0.959931088596881,0.0,0.0,-1.8398154380736,-1.11817307553729,0.865421720445754,0.0,1.27939,1.883175,2.529374
0.959931088596881,0.0,0.0,-1.84023472762327,-1.11784842127336,0.865920972224914,0.0,1.279198,1.878567,2.517361
0.959931088596881,0.0,0.0,-1.84065389538218,-1.11752357984223,0.866419860951633,0.0,1.274413,1.877457,2.51151
0.959931088596881,0.0,0.0,-1.84107294128016,-1.11719855138009,0.866918386416743,0.0,1.268208,1.868969,2.49689
0.959931088596881,0.0,0.0,-1.84149186524709,-1.11687333602322,0.867416548411227,0.0,1.274376,1.878671,2.519019
0.959931088596881,0.0,0.0,-1.84191066721291,-1.11654793390796,0.867914346726223,0.0,1.278519,1.876278,2.517631
0.959931088596881,0.0,0.0,-1.8423293471076,-1.11622234517075,0.868411781153022,0.0,1.265789,1.877901,2.51858
0.959931088596881,0.0,0.0,-1.84274790486119,-1.1158965699481,0.868908851483063,0.0,1.262874,1.875425,2.509323
0.959931088596881,0.0,0.0,-1.84316634040378,-1.11557060837659,0.869405557507942,0.0,1.263426,1.866786,2.494404
0.959931088596881,0.0,0.0,-1.84358465366551,-1.11524446059289,0.869901899019407,0.0,1.276767,1.876066,2.515554
0.959931088596881,0.0,0.0,-1.84400284457656,-1.11491812673374,0.870397875809357,0.0,1.276397,1.877292,2.516243
0.959931088596881,0.0,0.0,-1.84442091306718,-1.11459160693597,0.870893487669848,0.0,1.282705,1.88595,2.531861
0.959931088596881,0.0,0.0,-1.84483885906766,-1.11426490133646,0.871388734393081,0.0,1.28567,1.882258,2.527487
0.959931088596881,0.0,0.0,-1.84525668250834,-1.11393801007221,0.87188361577142,0.0,1.277778,1.884995,2.533918
0.959931088596881,0.0,0.0,-1.84567438331962,-1.11361093328026,0.872378131597374,0.0,1.276238,1.878068,2.517282
0.959931088596881,0.0,0.0,-1.84609196143195,-1.11328367109774,0.872872281663612,0.0,1.274037,1.873661,2.508624
0.959931088596881,0.0,0.0,-1.84650941677581,-1.11295622366188,0.87336606576295,0.0,1.265593,1.859912,2.483409
0.959931088596881,0.0,0.0,-1.84692674928178,-1.11262859110994,0.87385948368836,0.0,1.256332,1.852165,2.469459
0.959931088596881,0.0,0.0,-1.84734395888044,-1.11230077357931,0.874352535232972,0.0,1.263508,1.856519,2.476699
0.959931088596881,0.0,0.0,-1.84776104550244,-1.11197277120742,0.874845220190061,0.0,1.261624,1.857813,2.473134
0.959931088596881,0.0,0.0,-1.8481780090785,-1.1116445841318,0.875337538353063,0.0,1.255086,1.843479,2.445154
0.959931088596881,0.0,0.0,-1.84859484953937,-1.11131621249004,0.875829489515563,0.0,1.25408,1.852615,2.465145
0.959931088596881,0.0,0.0,-1.84901156681585,-1.11098765641981,0.876321073471304,0.0,1.25696,1.845377,2.452593
0.959931088596881,0.0,0.0,-1.84942816083881,-1.11065891605888,0.876812290014181,0.0,1.254775,1.852488,2.458605
0.959931088596881,0.0,0.0,-1.84984463153915,-1.11032999154507,0.87730313893824,0.0,1.254308,1.844395,2.448469
0.959931088596881,0.0,0.0,-1.85026097884785,-1.11000088301629,0.877793620037688,0.0,1.256976,1.862952,2.489041
0.959931088596881,0.0,0.0,-1.8506772026959,-1.10967159061052,0.878283733106879,0.0,1.252224,1.8498,2.464506
0.959931088596881,0.0,0.0,-1.85109330301439,-1.10934211446582,0.878773477940327,0.0,1.26425,1.855648,2.473464
0.959931088596881,0.0,0.0,-1.85150927973443,-1.10901245472034,0.879262854332696,0.0,1.252526,1.847754,2.45467
0.959931088596881,0.0,0.0,-1.85192513278718,-1.10868261151228,0.879751862078807,0.0,1.253787,1.853667,2.464596
0.959931088596881,0.0,0.0,-1.85234086210387,-1.10835258497995,0.880240500973634,0.0,1.247333,1.847131,2.450306
0.959931088596881,0.0,0.0,-1.85275646761577,-1.10802237526171,0.880728770812309,0.0,1.258392,1.859429,2.472055
0.959931088596881,0.0,0.0,-1.85317194925422,-1.107691982496,0.881216671390116,0.0,1.257115,1.845729,2.444864
0.959931088596881,0.0,0.0,-1.85358730695058,-1.10736140682136,0.881704202502493,0.0,1.264653,1.83864,2.429466
0.959931088596881,0.0,0.0,-1.85400254063628,-1.10703064837637,0.882191363945033,0.0,1.251345,1.840286,2.432781
0.959931088596881,0.0,0.0,-1.85441765024281,-1.10669970729972,0.882678155513488,0.0,1.254845,1.833401,2.418202
0.959931088596881,0.0,0.0,-1.85483263570169,-1.10636858373016,0.88316457700376,0.0,1.239931,1.826434,2.404281
0.959931088596881,0.0,0.0,-1.85524749694453,-1.10603727780651,0.88365062821191,0.0,1.25046,1.836699,2.418262
0.959931088596881,0.0,0.0,-1.85566223390294,-1.10570578966769,0.884136308934151,0.0,1.245783,1.831256,2.405809
0.959931088596881,0.0,0.0,-1.85607684650863,-1.10537411945267,0.884621618966853,0.0,1.242956,1.823013,2.396193
0.959931088596881,0.0,0.0,-1.85649133469333,-1.10504226730052,0.885106558106543,0.0,1.242489,1.820196,2.386127
0.959931088596881,0.0,0.0,-1.85690569838884,-1.10471023335036,0.8855911261499,0.0,1.231576,1.814629,2.375212
0.959931088596881,0.0,0.0,-1.857319937527,-1.10437801774142,0.88607532289376,0.0,1.24099,1.824113,2.393956
0.959931088596881,0.0,0.0,-1.85773405203971,-1.10404562061297,0.886559148135117,0.0,1.236414,1.818695,2.386666
0.959931088596881,0.0,0.0,-1.85814804185892,-1.10371304210438,0.887042601671118,0.0,1.239484,1.824185,2.393686
0.959931088596881,0.0,0.0,-1.85856190691665,-1.1033802823551,0.887525683299066,0.0,1.23357,1.826743,2.395873
0.959931088596881,0.0,0.0,-1.85897564714493,-1.10304734150463,0.888008392816423,0.0,1.239038,1.820468,2.386696
0.959931088596881,0.0,0.0,-1.85938926247587,-1.10271421969256,0.888490730020802,0.0,1.231597,1.817433,2.380535
0.959931088596881,0.0,0.0,-1.85980275284165,-1.10238091705857,0.888972694709976,0.0,1.233215,1.828801,2.407387
0.959931088596881,0.0,0.0,-1.86021611817447,-1.10204743374239,0.889454286681872,0.0,1.234128,1.827372,2.400097
0.959931088596881,0.0,0.0,-1.86062935840659,-1.10171376988385,0.889935505734576,0.0,1.235925,1.82287,2.395414
0.959931088596881,0.0,0.0,-1.86104247347033,-1.10137992562284,0.890416351666325,0.0,1.238619,1.822599,2.395444
0.959931088596881,0.0,0.0,-1.86145546329806,-1.10104590109932,0.89089682427552,0.0,1.236898,1.820676,2.384769
0.959931088596881,0.0,0.0,-1.86186832782221,-1.10071169645335,0.891376923360712,0.0,1.244019,1.828489,2.397641
0.959931088596881,0.0,0.0,-1.86228106697524,-1.10037731182505,0.891856648720611,0.0,1.24541,1.822793,2.384449
0.959931088596881,0.0,0.0,-1.8626936806897,-1.10004274735461,0.892336000154087,0.0,1.235263,1.817359,2.374404
0.959931088596881,0.0,0.0,-1.86310616889814,-1.09970800318231,0.89281497746016,0.0,1.23456,1.807207,2.359674
0.959931088596881,0.0,0.0,-1.86351853153321,-1.09937307944849,0.893293580438012,0.0,1.23475,1.817376,2.378987
0.959931088596881,0.0,0.0,-1.8639307685276,-1.09903797629357,0.893771808886979,0.0,1.232568,1.804998,2.357517
0.959931088596881,0.0,0.0,-1.86434287981403,-1.09870269385805,0.894249662606557,0.0,1.221037,1.801581,2.34843
0.959931088596881,0.0,0.0,-1.86475486532531,-1.09836723228251,0.894727141396398,0.0,1.22197,1.797853,2.340531
0.959931088596881,0.0,0.0,-1.86516672499427,-1.09803159170759,0.895204245056309,0.0,1.227992,1.794118,2.334939
0.959931088596881,0.0,0.0,-1.86557845875381,-1.09769577227402,0.895680973386255,0.0,1.215952,1.79658,2.336178
0.959931088596881,0.0,0.0,-1.86599006653687,-1.0973597741226,0.896157326186363,0.0,1.219163,1.798047,2.339313
0.959931088596881,0.0,0.0,-1.86640154827647,-1.09702359739419,0.896633303256911,0.0,1.218416,1.788825,2.318772
0.959931088596881,0.0,0.0,-1.86681290390565,-1.09668724222975,0.897108904398338,0.0,1.214518,1.786134,2.310164
0.959931088596881,0.0,0.0,-1.86722413335752,-1.09635070877029,0.897584129411239,0.0,1.211615,1.781198,2.301497
0.959931088596881,0.0,0.0,-1.86763523656525,-1.09601399715692,0.89805897809637,0.0,1.206574,1.780056,2.297103
0.959931088596881,0.0,0.0,-1.86804621346204,-1.09567710753081,0.898533450254641,0.0,1.203895,1.775799,2.289963
0.959931088596881,0.0,0.0,-1.86845706398116,-1.09534004003321,0.89900754568712,0.0,1.207421,1.779974,2.299719
0.959931088596881,0.0,0.0,-1.86886778805593,-1.09500279480543,0.899481264195039,0.0,1.212203,1.783161,2.297432
0.959931088596881,0.0,0.0,-1.86927838561972,-1.09466537198888,0.899954605579777,0.0,1.208525,1.784757,2.304542
0.959931088596881,0.0,0.0,-1.86968885660596,-1.09432777172501,0.900427569642881,0.0,1.213378,1.787757,2.303983
0.959931088596881,0.0,0.0,-1.87009920094813,-1.09398999415539,0.900900156186053,0.0,1.213006,1.787746,2.307448
0.959931088596881,0.0,0.0,-1.87050941857975,-1.09365203942162,0.90137236501115,0.0,1.212083,1.784217,2.29884
0.959931088596881,0.0,0.0,-1.87091950943441,-1.0933139076654,0.901844195920192,0.0,1.213612,1.782174,2.295705
0.959931088596881,0.0,0.0,-1.87132947344575,-1.0929755990285,0.902315648715357,0.0,1.214314,1.790928,2.309975
0.959931088596881,0.0,0.0,-1.87173931054746,-1.09263711365276,0.902786723198978,0.0,1.215738,1.777289,2.284491
0.959931088596881,0.0,0.0,-1.87214902067328,-1.0922984516801,0.903257419173549,0.0,1.21721,1.781188,2.293218
0.959931088596881,0.0,0.0,-1.87255860375702,-1.09195961325249,0.903727736441724,0.0,1.216467,1.78332,2.298411
0.959931088596881,0.0,0.0,-1.87296805973251,-1.09162059851202,0.904197674806313,0.0,1.206535,1.777225,2.284491
0.959931088596881,0.0,0.0,-1.87337738853367,-1.09128140760082,0.904667234070286,0.0,1.21218,1.776571,2.280716
0.959931088596881,0.0,0.0,-1.87378659009445,-1.0909420406611,0.905136414036774,0.0,1.20181,1.771253,2.264838
0.959931088596881,0.0,0.0,-1.87419566434886,-1.09060249783513,0.905605214509064,0.0,1.196723,1.769802,2.265597
0.959931088596881,0.0,0.0,-1.87460461123097,-1.0902627792653,0.906073635290603,0.0,1.192153,1.758488,2.245815
0.959931088596881,0.0,0.0,-1.87501343067489,-1.08992288509402,0.906541676184998,0.0,1.194284,1.753701,2.237397
0.959931088596881,0.0,0.0,-1.87542212261479,-1.0895828154638,0.907009336996013,0.0,1.191442,1.755648,2.240173
0.959931088596881,0.0,0.0,-1.8758306869849,-1.08924257051722,0.907476617527575,0.0,1.191378,1.762637,2.252376
0.959931088596881,0.0,0.0,-1.8762391237195,-1.08890215039695,0.907943517583767,0.0,1.185686,1.761346,2.246115
0.959931088596881,0.0,0.0,-1.87664743275291,-1.08856155524569,0.908410036968834,0.0,1.191491,1.754653,2.23517
0.959931088596881,0.0,0.0,-1.87705561401952,-1.08822078520626,0.90887617548718,0.0,1.193481,1.767065,2.262661
0.959931088596881,0.0,0.0,-1.87746366745377,-1.08787984042153,0.909341932943368,0.0,1.201504,1.772611,2.266955
0.959931088596881,0.0,0.0,-1.87787159299015,-1.08753872103444,0.909807309142121,0.0,1.198329,1.759681,2.251158
0.959931088596881,0.0,0.0,-1.87827939056321,-1.08719742718802,0.91027230388832,0.0,1.196284,1.760791,2.24938
0.959931088596881,0.0,0.0,-1.87868706010754,-1.08685595902536,0.910736916987011,0.0,1.193433,1.761568,2.250449
0.959931088596881,0.0,0.0,-1.8790946015578,-1.08651431668962,0.911201148243396,0.0,1.199408,1.763136,2.251367
0.959931088596881,0.0,0.0,-1.8795020148487,-1.08617250032405,0.911664997462837,0.0,1.207195,1.770272,2.260924
0.959931088596881,0.0,0.0,-1.87990929991499,-1.08583051007195,0.912128464450858,0.0,1.19818,1.749434,2.225814
0.959931088596881,0.0,0.0,-1.88031645669148,-1.08548834607672,0.912591549013141,0.0,1.199418,1.763665,2.253285
0.959931088596881,0.0,0.0,-1.88072348511306,-1.08514600848181,0.913054250955532,0.0,1.194246,1.757373,2.238216
0.959931088596881,0.0,0.0,-1.88113038511463,-1.08480349743075,0.913516570084034,0.0,1.196663,1.75677,2.238486
0.959931088596881,0.0,0.0,-1.88153715663117,-1.08446081306714,0.91397850620481,0.0,1.184462,1.748063,2.2215
0.959931088596881,0.0,0.0,-1.88194379959772,-1.08411795553467,0.914440059124188,0.0,1.180921,1.758411,2.240952
0.959931088596881,0.0,0.0,-1.88235031394935,-1.08377492497708,0.914901228648652,0.0,1.186496,1.748797,2.230377
0.959931088596881,0.0,0.0,-1.8827566996212,-1.08343172153819,0.915362014584849,0.0,1.177476,1.745687,2.217645
0.959931088596881,0.0,0.0,-1.88316295654846,-1.08308834536189,0.915822416739589,0.0,1.181657,1.740852,2.211714
0.959931088596881,0.0,0.0,-1.88356908466639,-1.08274479659216,0.916282434919836,0.0,1.178681,1.736211,2.200819
0.959931088596881,0.0,0.0,-1.88397508391027,-1.08240107537303,0.916742068932722,0.0,1.170172,1.734407,2.201668
0.959931088596881,0.0,0.0,-1.88438095421546,-1.08205718184861,0.917201318585538,0.0,1.172146,1.72852,2.18566
0.959931088596881,0.0,0.0,-1.88478669551737,-1.08171311616309,0.917660183685734,0.0,1.172698,1.741205,2.209167
0.959931088596881,0.0,0.0,-1.88519230775145,-1.08136887846072,0.918118664040923,0.0,1.178996,1.737764,2.20746
0.959931088596881,0.0,0.0,-1.88559779085324,-1.08102446888583,0.91857675945888,0.0,1.167203,1.738397,2.204913
0.959931088596881,0.0,0.0,-1.88600314475828,-1.08067988758282,0.91903446974754,0.0,1.190531,1.739319,2.205392
0.959931088596881,0.0,0.0,-1.88640836940221,-1.08033513469616,0.919491794714999,0.0,1.177145,1.733985,2.196185
0.959931088596881,0.0,0.0,-1.8868134647207,-1.07999021037039,0.919948734169519,0.0,1.176111,1.728084,2.185071
0.959931088596881,0.0,0.0,-1.8872184306495,-1.07964511475013,0.920405287919517,0.0,1.168831,1.7263,2.176843
0.959931088596881,0.0,0.0,-1.88762326712437,-1.07929984798007,0.920861455773574,0.0,1.174399,1.725479,2.182565
0.959931088596881,0.0,0.0,-1.88802797408117,-1.07895441020497,0.921317237540437,0.0,1.179426,1.730007,2.185141
0.959931088596881,0.0,0.0,-1.88843255145578,-1.07860880156965,0.92177263302901,0.0,1.170856,1.723503,2.171171
0.959931088596881,0.0,0.0,-1.88883699918416,-1.07826302221903,0.92222764204836,0.0,1.165166,1.728538,2.180278
0.959931088596881,0.0,0.0,-1.88924131720232,-1.07791707229806,0.922682264407717,0.0,1.1704,1.727197,2.182854
0.959931088596881,0.0,0.0,-1.8896455054463,-1.07757095195181,0.923136499916473,0.0,1.174104,1.725236,2.173498
0.959931088596881,0.0,0.0,-1.89004956385222,-1.07722466132538,0.923590348384181,0.0,1.170498,1.732239,2.182065
0.959931088596881,0.0,0.0,-1.89045349235625,-1.07687820056397,0.924043809620558,0.0,1.176847,1.728394,2.169403
0.959931088596881,0.0,0.0,-1.89085729089461,-1.07653156981283,0.924496883435482,0.0,1.171003,1.738834,2.192431
0.959931088596881,0.0,0.0,-1.89126095940358,-1.07618476921729,0.924949569638993,0.0,1.17205,1.730405,2.175395
0.959931088596881,0.0,0.0,-1.89166449781948,-1.07583779892276,0.925401868041297,0.0,1.168855,1.714357,2.146636
0.959931088596881,0.0,0.0,-1.8920679060787,-1.07549065907472,0.925853778452758,0.0,1.155425,1.707332,2.139416
0.959931088596881,0.0,0.0,-1.89247118411768,-1.07514334981869,0.926305300683905,0.0,1.154548,1.70626,2.132036
0.959931088596881,0.0,0.0,-1.89287433187291,-1.07479587130031,0.92675643454543,0.0,1.161975,1.711036,2.144788
0.959931088596881,0.0,0.0,-1.89327734928094,-1.07444822366526,0.927207179848186,0.0,1.149133,1.708433,2.138217
0.959931088596881,0.0,0.0,-1.89368023627838,-1.07410040705929,0.927657536403193,0.0,1.161112,1.698948,2.114431
0.959931088596881,0.0,0.0,-1.89408299280188,-1.07375242162823,0.928107504021628,0.0,1.151756,1.712949,2.142781
0.959931088596881,0.0,0.0,-1.89448561878815,-1.07340426751798,0.928557082514835,0.0,1.150789,1.70503,2.127003
0.959931088596881,0.0,0.0,-1.89488811417397,-1.07305594487451,0.929006271694322,0.0,1.169502,1.703762,2.124127
0.959931088596881,0.0,0.0,-1.89529047889615,-1.07270745384387,0.929455071371757,0.0,1.152327,1.693868,2.105364
0.959931088596881,0.0,0.0,-1.89569271289157,-1.07235879457216,0.929903481358974,0.0,1.16016,1.695837,2.106632
0.959931088596881,0.0,0.0,-1.89609481609717,-1.07200996720556,0.930351501467968,0.0,1.157918,1.698513,2.104875
0.959931088596881,0.0,0.0,-1.89649678844992,-1.07166097189033,0.9307991315109,0.0,1.154621,1.698119,2.105514
0.959931088596881,0.0,0.0,-1.89689862988688,-1.07131180877278,0.931246371300092,0.0,1.155934,1.696197,2.096436
0.959931088596881,0.0,0.0,-1.89730034034514,-1.07096247799932,0.931693220648032,0.0,1.159577,1.707838,2.12195
0.959931088596881,0.0,0.0,-1.89770191976184,-1.0706129797164,0.932139679367372,0.0,1.163769,1.719102,2.141193
0.959931088596881,0.0,0.0,-1.89810336807419,-1.07026331407055,0.932585747270923,0.0,1.15789,1.704184,2.116928
0.959931088596881,0.0,0.0,-1.89850468521947,-1.06991348120839,0.933031424171667,0.0,1.159186,1.705698,2.121581
0.959931088596881,0.0,0.0,-1.89890587113497,-1.06956348127658,0.933476709882743,0.0,1.149545,1.699516,2.112584
0.959931088596881,0.0,0.0,-1.89930692575808,-1.06921331442187,0.933921604217458,0.0,1.148982,1.693262,2.106772
0.959931088596881,0.0,0.0,-1.89970784902621,-1.06886298079107,0.934366106989283,0.0,1.154072,1.693067,2.106842
0.959931088596881,0.0,0.0,-1.90010864087686,-1.06851248053106,0.934810218011852,0.0,1.148289,1.687354,2.091014
0.959931088596881,0.0,0.0,-1.90050930124755,-1.0681618137888,0.935253937098964,0.0,1.142233,1.685732,2.088278
0.959931088596881,0.0,0.0,-1.90090983007588,-1.06781098071131,0.935697264064583,0.0,1.13555,1.681739,2.08006
0.959931088596881,0.0,0.0,-1.90131022729949,-1.06745998144569,0.936140198722835,0.0,1.1343,1.681477,2.078582
0.959931088596881,0.0,0.0,-1.90171049285609,-1.06710881613909,0.936582740888013,0.0,1.131089,1.669413,2.059269
0.959931088596881,0.0,0.0,-1.90211062668344,-1.06675748493875,0.937024890374571,0.0,1.134893,1.675151,2.066149
0.959931088596881,0.0,0.0,-1.90251062871933,-1.06640598799198,0.937466646997135,0.0,1.127832,1.675858,2.062265
0.959931088596881,0.0,0.0,-1.90291049890166,-1.06605432544613,0.937908010570486,0.0,1.141449,1.674117,2.062484
0.959931088596881,0.0,0.0,-1.90331023716832,-1.06570249744865,0.938348980909577,0.0,1.149245,1.691524,2.090735
0.959931088596881,0.0,0.0,-1.90370984345731,-1.06535050414706,0.938789557829523,0.0,1.137704,1.678376,2.0657
0.959931088596881,0.0,0.0,-1.90410931770666,-1.06499834568893,0.939229741145604,0.0,1.144151,1.67987,2.076515
0.959931088596881,0.0,0.0,-1.90450865985445,-1.06464602222191,0.939669530673267,0.0,1.137709,1.674189,2.062045
0.959931088596881,0.0,0.0,-1.90490786983883,-1.06429353389372,0.940108926228121,0.0,1.136603,1.679658,2.070323
0.959931088596881,0.0,0.0,-1.905306947598,-1.06394088085214,0.940547927625942,0.0,1.133352,1.677567,2.067028
0.959931088596881,0.0,0.0,-1.90570589307022,-1.06358806324503,0.940986534682671,0.0,1.134358,1.677059,2.063313
0.959931088596881,0.0,0.0,-1.90610470619379,-1.06323508122032,0.941424747214416,0.0,1.138164,1.676605,2.067048
0.959931088596881,0.0,0.0,-1.90650338690708,-1.06288193492599,0.941862565037446,0.0,1.133382,1.671653,2.056463
0.959931088596881,0.0,0.0,-1.90690193514852,-1.06252862451012,0.942299987968202,0.0,1.135495,1.662048,2.039297
0.959931088596881,0.0,0.0,-1.90730035085657,-1.06217515012083,0.942737015823282,0.0,1.132246,1.666707,2.041804
0.959931088596881,0.0,0.0,-1.90769863396977,-1.06182151190633,0.943173648419459,0.0,1.12642,1.654676,2.018007
0.959931088596881,0.0,0.0,-1.90809678442672,-1.06146771001488,0.943609885573665,0.0,1.124187,1.649872,2.010298
0.959931088596881,0.0,0.0,-1.90849480216604,-1.06111374459482,0.944045727102999,0.0,1.125209,1.654957,2.020274
0.959931088596881,0.0,0.0,-1.90889268712645,-1.06075961579456,0.944481172824728,0.0,1.120284,1.659699,2.028273
0.959931088596881,0.0,0.0,-1.9092904392467,-1.06040532376256,0.944916222556285,0.0,1.121848,1.656231,2.017458
0.959931088596881,0.0,0.0,-1.9096880584656,-1.06005086864739,0.945350876115266,0.0,1.115779,1.659475,2.02291
0.959931088596881,0.0,0.0,-1.91008554472201,-1.05969625059763,0.945785133319436,0.0,1.11309,1.646995,1.999813
0.959931088596881,0.0,0.0,-1.91048289795486,-1.05934146976199,0.946218993986724,0.0,1.120296,1.650195,2.003058
0.959931088596881,0.0,0.0,-1.91088011810312,-1.0589865262892,0.946652457935228,0.0,1.119607,1.648605,1.997317
0.959931088596881,0.0,0.0,-1.91127720510584,-1.05863142032807,0.947085524983208,0.0,1.113617,1.651063,2.000752
0.959931088596881,0.0,0.0,-1.91167415890209,-1.0582761520275,0.947518194949098,0.0,1.123296,1.65034,2.008021
0.959931088596881,0.0,0.0,-1.91207097943103,-1.05792072153644,0.947950467651488,0.0,1.115189,1.648228,2.004357
0.959931088596881,0.0,0.0,-1.91246766663185,-1.05756512900391,0.948382342909143,0.0,1.118564,1.647775,2.002569
0.959931088596881,0.0,0.0,-1.91286422044381,-1.05720937457899,0.948813820540991,0.0,1.11514,1.644717,1.999364
0.959931088596881,0.0,0.0,-1.91326064080624,-1.05685345841084,0.949244900366129,0.0,1.116693,1.644286,1.991914
0.959931088596881,0.0,0.0,-1.91365692765848,-1.05649738064869,0.949675582203817,0.0,1.12065,1.645477,1.998864
0.959931088596881,0.0,0.0,-1.91405308093998,-1.05614114144183,0.950105865873486,0.0,1.112891,1.640381,1.990676
0.959931088596881,0.0,0.0,-1.91444910059021,-1.05578474093961,0.950535751194731,0.0,1.117391,1.637437,1.98078
0.959931088596881,0.0,0.0,-1.91484498654871,-1.05542817929147,0.950965237987315,0.0,1.116889,1.641797,1.988679
0.959931088596881,0.0,0.0,-1.91524073875507,-1.0550714566469,0.951394326071169,0.0,1.116807,1.637364,1.979352
0.959931088596881,0.0,0.0,-1.91563635714894,-1.05471457315546,0.951823015266392,0.0,1.107186,1.629824,1.96687
0.959931088596881,0.0,0.0,-1.91603184167003,-1.05435752896677,0.952251305393244,0.0,1.107554,1.628888,1.962456
0.959931088596881,0.0,0.0,-1.91642719225809,-1.05400032423055,0.95267919627216,0.0,1.103921,1.632748,1.970245
0.959931088596881,0.0,0.0,-1.91682240885295,-1.05364295909655,0.95310668772374,0.0,1.100866,1.632399,1.965272
0.959931088596881,0.0,0.0,-1.91721749139448,-1.0532854337146,0.953533779568748,0.0,1.099991,1.628643,1.956654
0.959931088596881,0.0,0.0,-1.91761243982261,-1.0529277482346,0.953960471628121,0.0,1.097491,1.630833,1.962016
0.959931088596881,0.0,0.0,-1.91800725407733,-1.05256990280653,0.954386763722959,0.0,1.088918,1.618187,1.941925
0.959931088596881,0.0,0.0,-1.91840193409867,-1.0522118975804,0.954812655674532,0.0,1.084801,1.610854,1.926157
0.959931088596881,0.0,0.0,-1.91879647982675,-1.05185373270633,0.955238147304279,0.0,1.094963,1.622466,1.947777
0.959931088596881,0.0,0.0,-1.9191908912017,-1.05149540833447,0.955663238433804,0.0,1.090315,1.620339,1.943143
0.959931088596881,0.0,0.0,-1.91958516816375,-1.05113692461506,0.956087928884879,0.0,1.097585,1.615135,1.934066
0.959931088596881,0.0,0.0,-1.91997931065315,-1.05077828169841,0.956512218479447,0.0,1.09975,1.6175,1.939319
0.959931088596881,0.0,0.0,-1.92037331861025,-1.05041947973487,0.956936107039617,0.0,1.099258,1.619486,1.943183
0.959931088596881,0.0,0.0,-1.92076719197541,-1.05006051887489,0.957359594387666,0.0,1.099157,1.61319,1.934985
0.959931088596881,0.0,0.0,-1.92116093068907,-1.04970139926896,0.957782680346039,0.0,1.095766,1.61357,1.932438
0.959931088596881,0.0,0.0,-1.92155453469173,-1.04934212106766,0.958205364737349,0.0,1.094273,1.613863,1.937182
0.959931088596881,0.0,0.0,-1.92194800392394,-1.0489826844216,0.958627647384382,0.0,1.097883,1.61324,1.931999
0.959931088596881,0.0,0.0,-1.9223413383263,-1.04862308948151,0.959049528110085,0.0,1.093901,1.60616,1.919596
0.959931088596881,0.0,0.0,-1.92273453783947,-1.04826333639813,0.959471006737577,0.0,1.08961,1.600136,1.911578
