thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.7692862260463,0.0,0.0,-0.681264279437489,-1.17358459542808,-0.769556932677975,0.0,1.078004,1.752358,3.552039
0.7692862260463,0.0,0.0,-0.681704455072531,-1.17387309190186,-0.768995403473661,0.0,1.051113,1.720217,3.477494
0.7692862260463,0.0,0.0,-0.682144738860968,-1.17416137772866,-0.768433551869244,0.0,1.072839,1.747713,3.556193
0.7692862260463,0.0,0.0,-0.682585130723782,-1.17444945278762,-0.767871378100279,0.0,1.034455,1.726175,3.481379
0.7692862260463,0.0,0.0,-0.683025630581905,-1.17473731695796,-0.767308882402456,0.0,1.080995,1.72776,3.505844
0.7692862260463,0.0,0.0,-0.683466238356228,-1.175024970119,-0.766746065011602,0.0,1.029622,1.710855,3.444501
0.7692862260463,0.0,0.0,-0.683906953967594,-1.17531241215014,-0.766182926163677,0.0,1.050978,1.707049,3.443223
0.7692862260463,0.0,0.0,-0.684347777336803,-1.17559964293086,-0.765619466094774,0.0,1.042662,1.714372,3.441215
0.7692862260463,0.0,0.0,-0.684788708384607,-1.17588666234075,-0.765055685041125,0.0,1.06867,1.732885,3.512974
0.7692862260463,0.0,0.0,-0.685229747031716,-1.17617347025947,-0.764491583239093,0.0,1.037154,1.716978,3.448365
0.7692862260463,0.0,0.0,-0.685670893198792,-1.17646006656679,-0.763927160925177,0.0,1.060774,1.728582,3.49486
0.7692862260463,0.0,0.0,-0.686112146806454,-1.17674645114254,-0.763362418336011,0.0,1.007657,1.689936,3.387701
0.7692862260463,0.0,0.0,-0.686553507775274,-1.17703262386666,-0.762797355708362,0.0,1.068587,1.720258,3.469785
0.7692862260463,0.0,0.0,-0.686994976025783,-1.17731858461918,-0.762231973279131,0.0,1.057876,1.72451,3.476536
0.7692862260463,0.0,0.0,-0.687436551478461,-1.17760433328019,-0.761666271285354,0.0,1.089943,1.756135,3.576844
0.7692862260463,0.0,0.0,-0.687878234053749,-1.17788986972991,-0.761100249964201,0.0,1.059639,1.741748,3.51558
0.7692862260463,0.0,0.0,-0.688320023672038,-1.17817519384862,-0.760533909552976,0.0,1.051993,1.727423,3.503587
0.7692862260463,0.0,0.0,-0.688761920253679,-1.17846030551671,-0.759967250289115,0.0,1.107859,1.761675,3.589875
0.7692862260463,0.0,0.0,-0.689203923718973,-1.17874520461463,-0.75940027241019,0.0,1.067825,1.740271,3.520214
0.7692862260463,0.0,0.0,-0.689646033988181,-1.17902989102295,-0.758832976153905,0.0,1.085237,1.749941,3.567487
0.7692862260463,0.0,0.0,-0.690088250981516,-1.17931436462231,-0.758265361758098,0.0,1.060882,1.73285,3.519065
0.7692862260463,0.0,0.0,-0.690530574619147,-1.17959862529344,-0.757697429460742,0.0,1.067256,1.746217,3.560627
0.7692862260463,0.0,0.0,-0.690973004821199,-1.17988267291718,-0.75712917949994,0.0,1.039873,1.728241,3.52267
0.7692862260463,0.0,0.0,-0.691415541507753,-1.18016650737443,-0.75656061211393,0.0,1.085986,1.723223,3.496687
0.7692862260463,0.0,0.0,-0.691858184598843,-1.18045012854619,-0.755991727541083,0.0,1.073118,1.739124,3.548753
0.7692862260463,0.0,0.0,-0.69230093401446,-1.18073353631356,-0.755422526019904,0.0,1.064205,1.733089,3.511985
0.7692862260463,0.0,0.0,-0.69274378967455,-1.18101673055773,-0.754853007789029,0.0,1.027713,1.751238,3.57248
0.7692862260463,0.0,0.0,-0.693186751499015,-1.18129971115995,-0.754283173087227,0.0,1.100505,1.739387,3.543091
0.7692862260463,0.0,0.0,-0.693629819407711,-1.1815824780016,-0.753713022153402,0.0,1.056352,1.755379,3.561456
0.7692862260463,0.0,0.0,-0.694072993320452,-1.18186503096412,-0.753142555226588,0.0,1.079074,1.73639,3.543691
0.7692862260463,0.0,0.0,-0.694516273157005,-1.18214736992905,-0.752571772545952,0.0,1.060873,1.742406,3.520913
0.7692862260463,0.0,0.0,-0.694959658837095,-1.18242949477803,-0.752000674350794,0.0,1.086245,1.746221,3.551719
0.7692862260463,0.0,0.0,-0.6954031502804,-1.18271140539277,-0.751429260880546,0.0,1.060957,1.729031,3.498185
0.7692862260463,0.0,0.0,-0.695846747406555,-1.18299310165508,-0.750857532374772,0.0,1.102535,1.776351,3.620153
0.7692862260463,0.0,0.0,-0.696290450135153,-1.18327458344686,-0.750285489073169,0.0,1.088841,1.755488,3.585182
0.7692862260463,0.0,0.0,-0.696734258385737,-1.1835558506501,-0.749713131215564,0.0,1.085455,1.773054,3.619134
0.7692862260463,0.0,0.0,-0.697178172077812,-1.18383690314688,-0.749140459041918,0.0,1.101639,1.762329,3.591743
0.7692862260463,0.0,0.0,-0.697622191130834,-1.18411774081937,-0.748567472792323,0.0,1.061088,1.754054,3.580509
0.7692862260463,0.0,0.0,-0.698066315464219,-1.18439836354983,-0.747994172707002,0.0,1.118929,1.74637,3.555913
0.7692862260463,0.0,0.0,-0.698510544997334,-1.1846787712206,-0.74742055902631,0.0,1.079345,1.763307,3.598094
0.7692862260463,0.0,0.0,-0.698954879649507,-1.18495896371414,-0.746846631990735,0.0,1.095665,1.768465,3.620812
0.7692862260463,0.0,0.0,-0.699399319340017,-1.18523894091296,-0.746272391840895,0.0,1.052552,1.7535,3.583045
0.7692862260463,0.0,0.0,-0.699843863988104,-1.18551870269968,-0.745697838817537,0.0,1.111853,1.763942,3.595457
0.7692862260463,0.0,0.0,-0.70028851351296,-1.18579824895702,-0.745122973161543,0.0,1.076243,1.752614,3.587389
0.7692862260463,0.0,0.0,-0.700733267833735,-1.18607757956778,-0.744547795113924,0.0,1.08863,1.758974,3.580129
0.7692862260463,0.0,0.0,-0.701178126869534,-1.18635669441485,-0.743972304915823,0.0,1.070118,1.745267,3.579131
0.7692862260463,0.0,0.0,-0.70162309053942,-1.18663559338121,-0.743396502808514,0.0,1.066406,1.741285,3.534384
0.7692862260463,0.0,0.0,-0.702068158762409,-1.18691427634993,-0.742820389033399,0.0,1.070387,1.748013,3.576165
0.7692862260463,0.0,0.0,-0.702513331457476,-1.18719274320417,-0.742243963832015,0.0,1.043786,1.748789,3.571781
0.7692862260463,0.0,0.0,-0.70295860854355,-1.1874709938272,-0.741667227446026,0.0,1.094889,1.744722,3.55831
0.7692862260463,0.0,0.0,-0.703403989939519,-1.18774902810234,-0.741090180117229,0.0,1.048788,1.758743,3.591863
0.7692862260463,0.0,0.0,-0.703849475564225,-1.18802684591305,-0.740512822087549,0.0,1.098833,1.753334,3.59364
0.7692862260463,0.0,0.0,-0.704295065336467,-1.18830444714283,-0.739935153599042,0.0,1.072529,1.770169,3.630428
0.7692862260463,0.0,0.0,-0.704740759175,-1.18858183167531,-0.739357174893897,0.0,1.097407,1.738994,3.563602
0.7692862260463,0.0,0.0,-0.705186556998536,-1.1888589993942,-0.738778886214428,0.0,1.076859,1.739276,3.541654
0.7692862260463,0.0,0.0,-0.705632458725742,-1.18913595018329,-0.738200287803083,0.0,1.092592,1.743644,3.57974
0.7692862260463,0.0,0.0,-0.706078464275245,-1.18941268392647,-0.737621379902439,0.0,1.055455,1.741155,3.554925
0.7692862260463,0.0,0.0,-0.706524573565623,-1.18968920050772,-0.7370421627552,0.0,1.088423,1.742495,3.576814
0.7692862260463,0.0,0.0,-0.706970786515416,-1.18996549981112,-0.736462636604204,0.0,1.075371,1.731385,3.554655
0.7692862260463,0.0,0.0,-0.707417103043116,-1.19024158172082,-0.735882801692415,0.0,1.080534,1.759356,3.615379
0.7692862260463,0.0,0.0,-0.707863523067175,-1.19051744612107,-0.73530265826293,0.0,1.077535,1.736428,3.551879
0.7692862260463,0.0,0.0,-0.708310046505999,-1.19079309289623,-0.73472220655897,0.0,1.049171,1.733257,3.533944
0.7692862260463,0.0,0.0,-0.708756673277953,-1.19106852193072,-0.734141446823892,0.0,1.09018,1.751551,3.596786
0.7692862260463,0.0,0.0,-0.709203403301358,-1.19134373310908,-0.733560379301176,0.0,1.047836,1.739291,3.559089
0.7692862260463,0.0,0.0,-0.709650236494489,-1.19161872631593,-0.732979004234435,0.0,1.073261,1.732364,3.559009
0.7692862260463,0.0,0.0,-0.710097172775582,-1.19189350143596,-0.732397321867408,0.0,1.080125,1.763256,3.600141
0.7692862260463,0.0,0.0,-0.710544212062827,-1.19216805835398,-0.731815332443965,0.0,1.084974,1.730521,3.556992
0.7692862260463,0.0,0.0,-0.710991354274371,-1.1924423969549,-0.731233036208106,0.0,1.074732,1.744324,3.578581
0.7692862260463,0.0,0.0,-0.71143859932832,-1.19271651712367,-0.730650433403956,0.0,1.060521,1.740664,3.578222
0.7692862260463,0.0,0.0,-0.711885947142734,-1.1929904187454,-0.73006752427577,0.0,1.077453,1.778115,3.643989
0.7692862260463,0.0,0.0,-0.712333397635632,-1.19326410170524,-0.729484309067933,0.0,1.090331,1.759343,3.606811
0.7692862260463,0.0,0.0,-0.712780950724988,-1.19353756588844,-0.728900788024957,0.0,1.105142,1.780619,3.679499
0.7692862260463,0.0,0.0,-0.713228606328735,-1.19381081118037,-0.728316961391481,0.0,1.078422,1.76614,3.64316
0.7692862260463,0.0,0.0,-0.713676364364763,-1.19408383746646,-0.727732829412274,0.0,1.084364,1.750431,3.604105
0.7692862260463,0.0,0.0,-0.714124224750917,-1.19435664463225,-0.727148392332233,0.0,1.079685,1.741736,3.583444
0.7692862260463,0.0,0.0,-0.714572187405001,-1.19462923256336,-0.726563650396381,0.0,1.090106,1.741056,3.581427
0.7692862260463,0.0,0.0,-0.715020252244775,-1.19490160114552,-0.725978603849872,0.0,1.077997,1.739585,3.568905
0.7692862260463,0.0,0.0,-0.715468419187957,-1.19517375026453,-0.725393252937985,0.0,1.093076,1.732033,3.560707
0.7692862260463,0.0,0.0,-0.715916688152222,-1.19544567980629,-0.724807597906127,0.0,1.065142,1.745441,3.578661
0.7692862260463,0.0,0.0,-0.716365059055201,-1.19571738965679,-0.724221638999832,0.0,1.075848,1.713511,3.518356
0.7692862260463,0.0,0.0,-0.716813531814485,-1.19598887970213,-0.723635376464764,0.0,1.042784,1.740711,3.56523
0.7692862260463,0.0,0.0,-0.717262106347619,-1.19626014982849,-0.723048810546713,0.0,1.087819,1.743374,3.598273
0.7692862260463,0.0,0.0,-0.717710782572108,-1.19653119992212,-0.722461941491594,0.0,1.092979,1.757194,3.606092
0.7692862260463,0.0,0.0,-0.718159560405412,-1.1968020298694,-0.721874769545453,0.0,1.10502,1.789034,3.705692
0.7692862260463,0.0,0.0,-0.718608439764951,-1.19707263955678,-0.72128729495446,0.0,1.088099,1.780198,3.673337
0.7692862260463,0.0,0.0,-0.719057420568101,-1.19734302887081,-0.720699517964911,0.0,1.085801,1.808757,3.765148
0.7692862260463,0.0,0.0,-0.719506502732195,-1.19761319769812,-0.720111438823233,0.0,1.073815,1.75954,3.613172
0.7692862260463,0.0,0.0,-0.719955686174524,-1.19788314592546,-0.719523057775977,0.0,1.109677,1.766937,3.651988
0.7692862260463,0.0,0.0,-0.720404970812338,-1.19815287343963,-0.718934375069819,0.0,1.083364,1.77518,3.650809
0.7692862260463,0.0,0.0,-0.720854356562841,-1.19842238012757,-0.718345390951565,0.0,1.119761,1.793195,3.72824
0.7692862260463,0.0,0.0,-0.721303843343199,-1.19869166587628,-0.717756105668146,0.0,1.081237,1.756299,3.631506
0.7692862260463,0.0,0.0,-0.721753431070533,-1.19896073057286,-0.717166519466618,0.0,1.104155,1.763824,3.631347
0.7692862260463,0.0,0.0,-0.722203119661921,-1.19922957410451,-0.716576632594164,0.0,1.090223,1.770372,3.65701
0.7692862260463,0.0,0.0,-0.722652909034401,-1.19949819635851,-0.715986445298093,0.0,1.124215,1.780148,3.694378
0.7692862260463,0.0,0.0,-0.723102799104967,-1.19976659722225,-0.71539595782584,0.0,1.085139,1.794843,3.705362
0.7692862260463,0.0,0.0,-0.723552789790572,-1.2000347765832,-0.714805170424967,0.0,1.118649,1.758359,3.667805
0.7692862260463,0.0,0.0,-0.724002881008125,-1.20030273432893,-0.71421408334316,0.0,1.057746,1.780984,3.681596
0.7692862260463,0.0,0.0,-0.724453072674496,-1.20057047034709,-0.713622696828231,0.0,1.114055,1.762797,3.669473
0.7692862260463,0.0,0.0,-0.724903364706509,-1.20083798452544,-0.713031011128119,0.0,1.113605,1.776462,3.672329
0.7692862260463,0.0,0.0,-0.725353757020949,-1.20110527675182,-0.712439026490886,0.0,1.118135,1.792631,3.733243
0.7692862260463,0.0,0.0,-0.725804249534557,-1.20137234691418,-0.711846743164721,0.0,1.089791,1.76992,3.65012
0.7692862260463,0.0,0.0,-0.726254842164035,-1.20163919490053,-0.711254161397938,0.0,1.129123,1.789419,3.717415
0.7692862260463,0.0,0.0,-0.726705534826037,-1.20190582059901,-0.710661281438977,0.0,1.095672,1.743767,3.587938
0.7692862260463,0.0,0.0,-0.727156327437183,-1.20217222389783,-0.7100681035364,0.0,1.108449,1.774565,3.669173
0.7692862260463,0.0,0.0,-0.727607219914044,-1.20243840468531,-0.709474627938897,0.0,1.106867,1.771181,3.653925
0.7692862260463,0.0,0.0,-0.728058212173154,-1.20270436284985,-0.708880854895281,0.0,1.1135,1.761866,3.629449
0.7692862260463,0.0,0.0,-0.728509304131002,-1.20297009827994,-0.708286784654492,0.0,1.0859,1.787016,3.709466
0.7692862260463,0.0,0.0,-0.728960495704038,-1.20323561086418,-0.707692417465591,0.0,1.099303,1.760114,3.62893
0.7692862260463,0.0,0.0,-0.729411786808668,-1.20350090049125,-0.707097753577766,0.0,1.103945,1.80959,3.742829
0.7692862260463,0.0,0.0,-0.729863177361256,-1.20376596704993,-0.70650279324033,0.0,1.119488,1.780772,3.683353
0.7692862260463,0.0,0.0,-0.730314667278126,-1.20403081042909,-0.705907536702719,0.0,1.09925,1.766078,3.659058
0.7692862260463,0.0,0.0,-0.73076625647556,-1.20429543051769,-0.705311984214492,0.0,1.123101,1.780676,3.675295
0.7692862260463,0.0,0.0,-0.731217944869799,-1.2045598272048,-0.704716136025335,0.0,1.098773,1.792593,3.732773
0.7692862260463,0.0,0.0,-0.731669732377039,-1.20482400037957,-0.704119992385056,0.0,1.101395,1.792975,3.717006
0.7692862260463,0.0,0.0,-0.732121618913439,-1.20508794993123,-0.703523553543586,0.0,1.100387,1.801374,3.738545
0.7692862260463,0.0,0.0,-0.732573604395113,-1.20535167574914,-0.702926819750982,0.0,1.120848,1.781194,3.702676
0.7692862260463,0.0,0.0,-0.733025688738136,-1.20561517772272,-0.702329791257424,0.0,1.122056,1.78002,3.68566
0.7692862260463,0.0,0.0,-0.73347787185854,-1.2058784557415,-0.701732468313215,0.0,1.117906,1.7922,3.719352
0.7692862260463,0.0,0.0,-0.733930153672316,-1.20614150969511,-0.701134851168783,0.0,1.138145,1.777296,3.68595
0.7692862260463,0.0,0.0,-0.734382534095413,-1.20640433947325,-0.700536940074675,0.0,1.105828,1.79377,3.699331
0.7692862260463,0.0,0.0,-0.734835013043741,-1.20666694496574,-0.699938735281566,0.0,1.124199,1.796807,3.732024
0.7692862260463,0.0,0.0,-0.735287590433165,-1.20692932606248,-0.699340237040253,0.0,1.109374,1.816982,3.761403
0.7692862260463,0.0,0.0,-0.735740266179513,-1.20719148265347,-0.698741445601655,0.0,1.11364,1.791207,3.730586
0.7692862260463,0.0,0.0,-0.736193040198567,-1.2074534146288,-0.698142361216814,0.0,1.128545,1.806997,3.733313
0.7692862260463,0.0,0.0,-0.736645912406073,-1.20771512187864,-0.697542984136895,0.0,1.112196,1.77088,3.670382
0.7692862260463,0.0,0.0,-0.73709888271773,-1.2079766042933,-0.696943314613187,0.0,1.142078,1.792989,3.698711
0.7692862260463,0.0,0.0,-0.737551951049201,-1.20823786176313,-0.6963433528971,0.0,1.105684,1.769353,3.667236
0.7692862260463,0.0,0.0,-0.738005117316107,-1.2084988941786,-0.695743099240166,0.0,1.117832,1.782864,3.684372
0.7692862260463,0.0,0.0,-0.738458381434024,-1.20875970143028,-0.695142553894041,0.0,1.090817,1.750113,3.606861
0.7692862260463,0.0,0.0,-0.738911743318492,-1.20902028340883,-0.694541717110503,0.0,1.137368,1.803936,3.759456
0.7692862260463,0.0,0.0,-0.739365202885007,-1.209280640005,-0.693940589141452,0.0,1.102685,1.786184,3.711583
0.7692862260463,0.0,0.0,-0.739818760049026,-1.20954077110962,-0.693339170238909,0.0,1.133392,1.807793,3.748511
0.7692862260463,0.0,0.0,-0.740272414725962,-1.20980067661365,-0.692737460655019,0.0,1.125595,1.809776,3.770939
0.7692862260463,0.0,0.0,-0.74072616683119,-1.21006035640812,-0.692135460642048,0.0,1.142845,1.810156,3.75655
0.7692862260463,0.0,0.0,-0.741180016280044,-1.21031981038416,-0.691533170452382,0.0,1.126633,1.81251,3.773556
0.7692862260463,0.0,0.0,-0.741633962987815,-1.21057903843298,-0.690930590338531,0.0,1.143313,1.825784,3.790442
0.7692862260463,0.0,0.0,-0.742088006869756,-1.21083804044592,-0.690327720553127,0.0,1.129598,1.812068,3.774205
0.7692862260463,0.0,0.0,-0.742542147841078,-1.21109681631438,-0.68972456134892,0.0,1.145763,1.815529,3.781614
0.7692862260463,0.0,0.0,-0.742996385816949,-1.21135536592988,-0.689121112978785,0.0,1.137069,1.794167,3.736478
0.7692862260463,0.0,0.0,-0.743450720712502,-1.21161368918401,-0.688517375695716,0.0,1.176038,1.835769,3.811702
0.7692862260463,0.0,0.0,-0.743905152442823,-1.21187178596848,-0.68791334975283,0.0,1.122083,1.808846,3.760584
0.7692862260463,0.0,0.0,-0.744359680922961,-1.21212965617508,-0.687309035403363,0.0,1.14074,1.79982,3.74207
0.7692862260463,0.0,0.0,-0.744814306067924,-1.21238729969569,-0.686704432900673,0.0,1.09744,1.785657,3.69948
0.7692862260463,0.0,0.0,-0.74526902779268,-1.2126447164223,-0.686099542498238,0.0,1.149138,1.791172,3.718404
0.7692862260463,0.0,0.0,-0.745723846012155,-1.212901906247,-0.685494364449658,0.0,1.105026,1.801819,3.758257
0.7692862260463,0.0,0.0,-0.746178760641235,-1.21315886906194,-0.684888899008654,0.0,1.107973,1.777815,3.691771
0.7692862260463,0.0,0.0,-0.746633771594767,-1.21341560475941,-0.684283146429065,0.0,1.132509,1.80977,3.797122
0.7692862260463,0.0,0.0,-0.747088878787555,-1.21367211323176,-0.683677106964852,0.0,1.117696,1.785462,3.71369
0.7692862260463,0.0,0.0,-0.747544082134365,-1.21392839437145,-0.683070780870097,0.0,1.12316,1.805947,3.761603
0.7692862260463,0.0,0.0,-0.747999381549921,-1.21418444807104,-0.682464168399,0.0,1.124793,1.791882,3.7425
0.7692862260463,0.0,0.0,-0.748454776948909,-1.21444027422319,-0.681857269805882,0.0,1.113755,1.802459,3.768782
0.7692862260463,0.0,0.0,-0.748910268245972,-1.21469587272062,-0.681250085345186,0.0,1.141056,1.813646,3.786447
0.7692862260463,0.0,0.0,-0.749365855355715,-1.21495124345619,-0.680642615271473,0.0,1.112567,1.808437,3.773096
0.7692862260463,0.0,0.0,-0.749821538192701,-1.21520638632283,-0.680034859839422,0.0,1.178587,1.830329,3.840391
0.7692862260463,0.0,0.0,-0.750277316671454,-1.21546130121358,-0.679426819303835,0.0,1.140503,1.800747,3.755122
0.7692862260463,0.0,0.0,-0.750733190706458,-1.21571598802155,-0.678818493919631,0.0,1.15801,1.812608,3.779547
0.7692862260463,0.0,0.0,-0.751189160212157,-1.21597044663998,-0.678209883941851,0.0,1.147234,1.820157,3.794266
0.7692862260463,0.0,0.0,-0.751645225102954,-1.21622467696218,-0.677600989625652,0.0,1.159761,1.848935,3.88342
0.7692862260463,0.0,0.0,-0.752101385293213,-1.21647867888156,-0.676991811226313,0.0,1.144241,1.82437,3.817094
0.7692862260463,0.0,0.0,-0.752557640697258,-1.21673245229164,-0.676382348999232,0.0,1.168845,1.832248,3.823825
0.7692862260463,0.0,0.0,-0.753013991229371,-1.21698599708602,-0.675772603199923,0.0,1.173615,1.832211,3.815726
0.7692862260463,0.0,0.0,-0.753470436803797,-1.21723931315841,-0.675162574084022,0.0,1.135643,1.826918,3.81317
0.7692862260463,0.0,0.0,-0.753926977334741,-1.2174924004026,-0.674552261907283,0.0,1.146102,1.814632,3.786997
0.7692862260463,0.0,0.0,-0.754383612736366,-1.21774525871248,-0.673941666925578,0.0,1.117494,1.809732,3.773176
0.7692862260463,0.0,0.0,-0.754840342922796,-1.21799788798204,-0.673330789394898,0.0,1.160308,1.800817,3.754523
0.7692862260463,0.0,0.0,-0.755297167808117,-1.21825028810538,-0.672719629571352,0.0,1.113686,1.801607,3.755331
0.7692862260463,0.0,0.0,-0.755754087306373,-1.21850245897667,-0.672108187711169,0.0,1.153516,1.816848,3.801356
0.7692862260463,0.0,0.0,-0.75621110133157,-1.21875440049018,-0.671496464070694,0.0,1.14549,1.819593,3.800987
0.7692862260463,0.0,0.0,-0.756668209797673,-1.21900611254031,-0.670884458906392,0.0,1.13552,1.857668,3.886356
0.7692862260463,0.0,0.0,-0.757125412618609,-1.2192575950215,-0.670272172474844,0.0,1.15336,1.85627,3.899038
0.7692862260463,0.0,0.0,-0.757582709708264,-1.21950884782833,-0.669659605032751,0.0,1.156884,1.844273,3.899018
0.7692862260463,0.0,0.0,-0.758040100980484,-1.21975987085547,-0.66904675683693,0.0,1.15268,1.799309,3.761413
0.7692862260463,0.0,0.0,-0.758497586349078,-1.22001066399767,-0.668433628144319,0.0,1.137505,1.844683,3.863219
0.7692862260463,0.0,0.0,-0.758955165727814,-1.22026122714978,-0.667820219211968,0.0,1.17172,1.798736,3.754782
0.7692862260463,0.0,0.0,-0.75941283903042,-1.22051156020676,-0.667206530297051,0.0,1.16603,1.879511,3.972914
0.7692862260463,0.0,0.0,-0.759870606170586,-1.22076166306366,-0.666592561656854,0.0,1.184978,1.841963,3.875192
0.7692862260463,0.0,0.0,-0.760328467061961,-1.22101153561563,-0.665978313548782,0.0,1.157516,1.850551,3.888274
0.7692862260463,0.0,0.0,-0.760786421618156,-1.22126117775789,-0.665363786230359,0.0,1.19231,1.847016,3.894465
0.7692862260463,0.0,0.0,-0.761244469752743,-1.2215105893858,-0.664748979959223,0.0,1.143558,1.847268,3.875412
0.7692862260463,0.0,0.0,-0.761702611379254,-1.22175977039478,-0.664133894993132,0.0,1.180371,1.825234,3.834889
0.7692862260463,0.0,0.0,-0.762160846411181,-1.22200872068036,-0.663518531589959,0.0,1.152241,1.837392,3.860153
0.7692862260463,0.0,0.0,-0.762619174761979,-1.22225744013819,-0.662902890007694,0.0,1.170436,1.818356,3.8131
0.7692862260463,0.0,0.0,-0.763077596345062,-1.22250592866397,-0.662286970504443,0.0,1.140804,1.832647,3.842139
0.7692862260463,0.0,0.0,-0.763536111073805,-1.22275418615353,-0.661670773338431,0.0,1.137378,1.815639,3.798371
0.7692862260463,0.0,0.0,-0.763994718861546,-1.22300221250279,-0.661054298767997,0.0,1.137534,1.811502,3.792299
0.7692862260463,0.0,0.0,-0.764453419621581,-1.22325000760777,-0.660437547051597,0.0,1.148318,1.869392,3.931043
0.7692862260463,0.0,0.0,-0.76491221326717,-1.22349757136458,-0.659820518447801,0.0,1.136864,1.84089,3.867992
0.7692862260463,0.0,0.0,-0.765371099711531,-1.22374490366942,-0.659203213215301,0.0,1.17189,1.894598,3.999237
0.7692862260463,0.0,0.0,-0.765830078867846,-1.2239920044186,-0.658585631612899,0.0,1.192867,1.868508,3.943875
0.7692862260463,0.0,0.0,-0.766289150649256,-1.22423887350853,-0.657967773899515,0.0,1.196107,1.886536,3.975031
0.7692862260463,0.0,0.0,-0.766748314968864,-1.22448551083571,-0.657349640334186,0.0,1.165321,1.830628,3.830855
0.7692862260463,0.0,0.0,-0.767207571739735,-1.22473191629673,-0.656731231176063,0.0,1.17071,1.86624,3.934987
0.7692862260463,0.0,0.0,-0.767666920874893,-1.22497808978829,-0.656112546684412,0.0,1.171753,1.829021,3.825412
0.7692862260463,0.0,0.0,-0.768126362287327,-1.22522403120718,-0.655493587118617,0.0,1.166128,1.85805,3.915175
0.7692862260463,0.0,0.0,-0.768585895889983,-1.22546974045029,-0.654874352738175,0.0,1.177151,1.822465,3.837186
0.7692862260463,0.0,0.0,-0.76904552159577,-1.22571521741461,-0.6542548438027,0.0,1.167444,1.841985,3.86981
0.7692862260463,0.0,0.0,-0.76950523931756,-1.22596046199723,-0.653635060571919,0.0,1.143925,1.819059,3.809914
0.7692862260463,0.0,0.0,-0.769965048968186,-1.22620547409531,-0.653015003305676,0.0,1.153548,1.833412,3.851216
0.7692862260463,0.0,0.0,-0.770424950460439,-1.22645025360615,-0.652394672263928,0.0,1.170666,1.819291,3.824853
0.7692862260463,0.0,0.0,-0.770884943707076,-1.22669480042712,-0.651774067706749,0.0,1.153656,1.813269,3.807048
0.7692862260463,0.0,0.0,-0.771345028620814,-1.22693911445569,-0.651153189894325,0.0,1.128329,1.844379,3.885527
0.7692862260463,0.0,0.0,-0.77180520511433,-1.22718319558943,-0.65053203908696,0.0,1.129337,1.819222,3.846433
0.7692862260463,0.0,0.0,-0.772265473100264,-1.22742704372602,-0.649910615545069,0.0,1.141074,1.827055,3.834799
0.7692862260463,0.0,0.0,-0.772725832491219,-1.22767065876322,-0.649288919529183,0.0,1.135382,1.822431,3.822077
0.7692862260463,0.0,0.0,-0.773186283199756,-1.2279140405989,-0.648666951299948,0.0,1.167648,1.8413,3.878218
0.7692862260463,0.0,0.0,-0.773646825138401,-1.22815718913102,-0.648044711118121,0.0,1.195557,1.847398,3.894595
0.7692862260463,0.0,0.0,-0.77410745821964,-1.22840010425763,-0.647422199244578,0.0,1.187761,1.872779,3.953701
0.7692862260463,0.0,0.0,-0.774568182355922,-1.2286427858769,-0.646799415940304,0.0,1.147888,1.861903,3.914017
0.7692862260463,0.0,0.0,-0.775028997459658,-1.22888523388709,-0.646176361466402,0.0,1.21893,1.873147,3.968051
0.7692862260463,0.0,0.0,-0.775489903443218,-1.22912744818654,-0.645553036084084,0.0,1.150563,1.847893,3.89095
0.7692862260463,0.0,0.0,-0.775950900218938,-1.22936942867372,-0.64492944005468,0.0,1.181137,1.863732,3.934808
0.7692862260463,0.0,0.0,-0.776411987699112,-1.22961117524716,-0.644305573639632,0.0,1.150696,1.856477,3.902953
0.7692862260463,0.0,0.0,-0.776873165796,-1.22985268780552,-0.643681437100493,0.0,1.220038,1.863885,3.934538
0.7692862260463,0.0,0.0,-0.777334434421821,-1.23009396624754,-0.643057030698933,0.0,1.164188,1.826473,3.842079
0.7692862260463,0.0,0.0,-0.777795793488756,-1.23033501047207,-0.642432354696732,0.0,1.152636,1.862564,3.927977
0.7692862260463,0.0,0.0,-0.77825724290895,-1.23057582037806,-0.641807409355787,0.0,1.181546,1.851812,3.926989
0.7692862260463,0.0,0.0,-0.77871878259451,-1.23081639586453,-0.641182194938102,0.0,1.165363,1.816058,3.810184
0.7692862260463,0.0,0.0,-0.779180412457502,-1.23105673683064,-0.640556711705799,0.0,1.145116,1.809278,3.819331
0.7692862260463,0.0,0.0,-0.779642132409958,-1.23129684317561,-0.639930959921112,0.0,1.125906,1.826759,3.830216
0.7692862260463,0.0,0.0,-0.780103942363872,-1.23153671479879,-0.639304939846383,0.0,1.166611,1.822782,3.849329
0.7692862260463,0.0,0.0,-0.780565842231197,-1.23177635159961,-0.638678651744073,0.0,1.126433,1.847061,3.903782
0.7692862260463,0.0,0.0,-0.78102783192385,-1.2320157534776,-0.638052095876751,0.0,1.185897,1.839883,3.895613
0.7692862260463,0.0,0.0,-0.781489911353712,-1.23225492033239,-0.637425272507101,0.0,1.1729,1.88192,3.981751
0.7692862260463,0.0,0.0,-0.781952080432625,-1.23249385206371,-0.636798181897915,0.0,1.216409,1.891031,4.007575
0.7692862260463,0.0,0.0,-0.782414339072392,-1.23273254857139,-0.636170824312102,0.0,1.192996,1.877903,3.979584
