thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.959931088596881,0.0,0.0,-0.233177491224375,-0.690499497353434,-1.1587917240253,0.0,0.594811,0.746367,0.871388
0.959931088596881,0.0,0.0,-0.233436522704537,-0.690934061508588,-1.15877016707896,0.0,0.589293,0.75409,0.881384
0.959931088596881,0.0,0.0,-0.233695717152713,-0.6913686174884,-1.15874812433277,0.0,0.595262,0.75035,0.878658
0.959931088596881,0.0,0.0,-0.233955074565803,-0.691803165110686,-1.15872559579595,0.0,0.59142,0.75156,0.879547
0.959931088596881,0.0,0.0,-0.234214594940637,-0.692237704193269,-1.15870258147797,0.0,0.589846,0.750312,0.878878
0.959931088596881,0.0,0.0,-0.234474278273979,-0.692672234553972,-1.15867908138846,0.0,0.592897,0.753896,0.88408
0.959931088596881,0.0,0.0,-0.234734124562525,-0.693106756010625,-1.15865509553728,0.0,0.596397,0.755797,0.888694
0.959931088596881,0.0,0.0,-0.2349941338029,-0.693541268381061,-1.15863062393449,0.0,0.592277,0.753527,0.885558
0.959931088596881,0.0,0.0,-0.235254305991664,-0.693975771483114,-1.15860566659034,0.0,0.591856,0.751748,0.883301
0.959931088596881,0.0,0.0,-0.235514641125306,-0.694410265134625,-1.1585802235153,0.0,0.594953,0.748007,0.880535
0.959931088596881,0.0,0.0,-0.235775139200247,-0.694844749153439,-1.15855429472003,0.0,0.599195,0.757114,0.89111
0.959931088596881,0.0,0.0,-0.236035800212842,-0.695279223357403,-1.1585278802154,0.0,0.591344,0.749707,0.881823
0.959931088596881,0.0,0.0,-0.236296624159375,-0.695713687564369,-1.15850098001249,0.0,0.596494,0.756142,0.889962
0.959931088596881,0.0,0.0,-0.236557611036064,-0.696148141592194,-1.15847359412258,0.0,0.590077,0.749431,0.882652
0.959931088596881,0.0,0.0,-0.236818760839056,-0.696582585258738,-1.15844572255715,0.0,0.591503,0.752668,0.888075
0.959931088596881,0.0,0.0,-0.237080073564432,-0.697017018381866,-1.15841736532787,0.0,0.585917,0.749928,0.883701
0.959931088596881,0.0,0.0,-0.237341549208204,-0.697451440779448,-1.15838852244665,0.0,0.592796,0.755052,0.89152
0.959931088596881,0.0,0.0,-0.237603187766315,-0.697885852269358,-1.15835919392557,0.0,0.590033,0.752957,0.888983
0.959931088596881,0.0,0.0,-0.237864989234641,-0.698320252669473,-1.15832937977692,0.0,0.591439,0.750434,0.886157
0.959931088596881,0.0,0.0,-0.238126953608988,-0.698754641797677,-1.15829908001322,0.0,0.583436,0.75367,0.891829
0.959931088596881,0.0,0.0,-0.238389080885096,-0.699189019471857,-1.15826829464715,0.0,0.590553,0.752016,0.889153
0.959931088596881,0.0,0.0,-0.238651371058634,-0.699623385509908,-1.15823702369163,0.0,0.58813,0.752537,0.888734
0.959931088596881,0.0,0.0,-0.238913824125205,-0.700057739729725,-1.15820526715976,0.0,0.593482,0.754321,0.892299
0.959931088596881,0.0,0.0,-0.239176440080342,-0.700492081949211,-1.15817302506487,0.0,0.585863,0.751981,0.888933
0.959931088596881,0.0,0.0,-0.239439218919511,-0.700926411986274,-1.15814029742046,0.0,0.58679,0.751365,0.889363
0.959931088596881,0.0,0.0,-0.23970216063811,-0.701360729658826,-1.15810708424025,0.0,0.588873,0.754954,0.896922
0.959931088596881,0.0,0.0,-0.239965265231467,-0.701795034784786,-1.15807338553818,0.0,0.585079,0.751127,0.890641
0.959931088596881,0.0,0.0,-0.240228532694842,-0.702229327182075,-1.15803920132837,0.0,0.583357,0.753039,0.894735
0.959931088596881,0.0,0.0,-0.240491963023429,-0.702663606668623,-1.15800453162515,0.0,0.586081,0.75022,0.891759
0.959931088596881,0.0,0.0,-0.240755556212351,-0.703097873062363,-1.15796937644306,0.0,0.585417,0.752157,0.896063
0.959931088596881,0.0,0.0,-0.241019312256664,-0.703532126181235,-1.15793373579682,0.0,0.59169,0.754988,0.901715
0.959931088596881,0.0,0.0,-0.241283231151356,-0.703966365843183,-1.1578976097014,0.0,0.587306,0.754105,0.899269
0.959931088596881,0.0,0.0,-0.241547312891346,-0.704400591866158,-1.15786099817192,0.0,0.59632,0.754733,0.902564
0.959931088596881,0.0,0.0,-0.241811557471485,-0.704834804068116,-1.15782390122375,0.0,0.591528,0.753078,0.898979
0.959931088596881,0.0,0.0,-0.242075964886555,-0.705269002267019,-1.15778631887242,0.0,0.59118,0.751443,0.897411
0.959931088596881,0.0,0.0,-0.242340535131272,-0.705703186280834,-1.15774825113371,0.0,0.58846,0.75468,0.900906
0.959931088596881,0.0,0.0,-0.242605268200281,-0.706137355927537,-1.15770969802356,0.0,0.589109,0.755477,0.903463
0.959931088596881,0.0,0.0,-0.24287016408816,-0.706571511025106,-1.15767065955814,0.0,0.595732,0.761696,0.913918
0.959931088596881,0.0,0.0,-0.243135222789419,-0.707005651391527,-1.15763113575382,0.0,0.594976,0.761186,0.914427
0.959931088596881,0.0,0.0,-0.2434004442985,-0.707439776844792,-1.15759112662717,0.0,0.597772,0.760925,0.913279
0.959931088596881,0.0,0.0,-0.243665828609775,-0.707873887202901,-1.15755063219496,0.0,0.598567,0.765279,0.917433
0.959931088596881,0.0,0.0,-0.243931375717549,-0.708307982283857,-1.15750965247416,0.0,0.59988,0.764481,0.916994
0.959931088596881,0.0,0.0,-0.24419708561606,-0.708742061905671,-1.15746818748196,0.0,0.599146,0.763124,0.913409
0.959931088596881,0.0,0.0,-0.244462958299475,-0.709176125886362,-1.15742623723575,0.0,0.595078,0.760732,0.911691
0.959931088596881,0.0,0.0,-0.244728993761895,-0.709610174043952,-1.1573838017531,0.0,0.607521,0.766103,0.921168
0.959931088596881,0.0,0.0,-0.244995191997351,-0.710044206196474,-1.15734088105181,0.0,0.600236,0.766049,0.916734
0.959931088596881,0.0,0.0,-0.245261552999808,-0.710478222161965,-1.15729747514987,0.0,0.607233,0.766124,0.923375
0.959931088596881,0.0,0.0,-0.245528076763161,-0.710912221758468,-1.15725358406548,0.0,0.594032,0.771958,0.924533
0.959931088596881,0.0,0.0,-0.245794763281236,-0.711346204804034,-1.15720920781704,0.0,0.603687,0.760161,0.917693
0.959931088596881,0.0,0.0,-0.246061612547794,-0.711780171116723,-1.15716434642316,0.0,0.599917,0.773081,0.93384
0.959931088596881,0.0,0.0,-0.246328624556524,-0.712214120514599,-1.15711899990264,0.0,0.59791,0.757838,0.917703
0.959931088596881,0.0,0.0,-0.246595799301049,-0.712648052815734,-1.15707316827449,0.0,0.597408,0.766238,0.927639
0.959931088596881,0.0,0.0,-0.246863136774924,-0.713081967838207,-1.15702685155793,0.0,0.596177,0.76133,0.920838
0.959931088596881,0.0,0.0,-0.247130636971634,-0.713515865400105,-1.15698004977238,0.0,0.595319,0.760058,0.918671
0.959931088596881,0.0,0.0,-0.247398299884598,-0.713949745319522,-1.15693276293745,0.0,0.59851,0.762165,0.921617
0.959931088596881,0.0,0.0,-0.247666125507165,-0.71438360741456,-1.15688499107297,0.0,0.592272,0.7603,0.91955
0.959931088596881,0.0,0.0,-0.247934113832617,-0.714817451503326,-1.15683673419897,0.0,0.592332,0.765758,0.928617
0.959931088596881,0.0,0.0,-0.248202264854166,-0.715251277403937,-1.15678799233569,0.0,0.593277,0.764961,0.929286
0.959931088596881,0.0,0.0,-0.248470578564957,-0.715685084934518,-1.15673876550354,0.0,0.596256,0.767336,0.930624
0.959931088596881,0.0,0.0,-0.248739054958069,-0.7161188739132,-1.15668905372318,0.0,0.592863,0.765716,0.928148
0.959931088596881,0.0,0.0,-0.249007694026508,-0.716552644158121,-1.15663885701544,0.0,0.596281,0.763137,0.924813
0.959931088596881,0.0,0.0,-0.249276495763216,-0.716986395487431,-1.15658817540137,0.0,0.590322,0.764421,0.9266
0.959931088596881,0.0,0.0,-0.249545460161065,-0.717420127719282,-1.15653700890221,0.0,0.603243,0.765847,0.930854
0.959931088596881,0.0,0.0,-0.249814587212858,-0.71785384067184,-1.15648535753942,0.0,0.598967,0.766809,0.932322
0.959931088596881,0.0,0.0,-0.250083876911332,-0.718287534163275,-1.15643322133465,0.0,0.595049,0.764457,0.928388
0.959931088596881,0.0,0.0,-0.250353329249155,-0.718721208011767,-1.15638060030976,0.0,0.591437,0.764288,0.929127
0.959931088596881,0.0,0.0,-0.250622944218924,-0.719154862035503,-1.1563274944868,0.0,0.598583,0.768085,0.935597
0.959931088596881,0.0,0.0,-0.250892721813173,-0.719588496052679,-1.15627390388805,0.0,0.588711,0.759933,0.924513
0.959931088596881,0.0,0.0,-0.251162662024363,-0.7200221098815,-1.15621982853596,0.0,0.597072,0.771104,0.940291
0.959931088596881,0.0,0.0,-0.251432764844891,-0.720455703340178,-1.15616526845322,0.0,0.594227,0.761473,0.928527
0.959931088596881,0.0,0.0,-0.251703030267082,-0.720889276246936,-1.15611022366269,0.0,0.609256,0.779639,0.952114
0.959931088596881,0.0,0.0,-0.251973458283195,-0.721322828420002,-1.15605469418745,0.0,0.601981,0.771891,0.944026
0.959931088596881,0.0,0.0,-0.25224404888542,-0.721756359677615,-1.15599868005078,0.0,0.60611,0.774967,0.948729
0.959931088596881,0.0,0.0,-0.252514802065881,-0.722189869838024,-1.15594218127616,0.0,0.603932,0.772498,0.945973
0.959931088596881,0.0,0.0,-0.25278571781663,-0.722623358719485,-1.15588519788728,0.0,0.614614,0.774441,0.947361
0.959931088596881,0.0,0.0,-0.253056796129654,-0.723056826140261,-1.15582772990803,0.0,0.603672,0.772393,0.94784
0.959931088596881,0.0,0.0,-0.253328036996871,-0.723490271918628,-1.15576977736251,0.0,0.6088,0.77833,0.955729
0.959931088596881,0.0,0.0,-0.25359944041013,-0.72392369587287,-1.155711340275,0.0,0.60331,0.771235,0.94776
0.959931088596881,0.0,0.0,-0.253871006361213,-0.724357097821278,-1.15565241867001,0.0,0.607352,0.777519,0.957516
0.959931088596881,0.0,0.0,-0.254142734841833,-0.724790477582155,-1.15559301257224,0.0,0.604201,0.76947,0.945973
0.959931088596881,0.0,0.0,-0.254414625843635,-0.72522383497381,-1.15553312200659,0.0,0.606054,0.774415,0.954641
0.959931088596881,0.0,0.0,-0.254686679358196,-0.725657169814565,-1.15547274699818,0.0,0.605798,0.775082,0.956787
0.959931088596881,0.0,0.0,-0.254958895377025,-0.726090481922749,-1.15541188757231,0.0,0.60366,0.774087,0.956268
0.959931088596881,0.0,0.0,-0.255231273891564,-0.726523771116702,-1.15535054375449,0.0,0.609255,0.782237,0.969609
0.959931088596881,0.0,0.0,-0.255503814893184,-0.726957037214772,-1.15528871557046,0.0,0.602199,0.774998,0.957596
0.959931088596881,0.0,0.0,-0.25577651837319,-0.727390280035319,-1.15522640304612,0.0,0.613679,0.778738,0.96183
0.959931088596881,0.0,0.0,-0.256049384322819,-0.72782349939671,-1.1551636062076,0.0,0.598128,0.77402,0.955749
0.959931088596881,0.0,0.0,-0.25632241273324,-0.728256695117324,-1.15510032508124,0.0,0.612773,0.774287,0.957287
0.959931088596881,0.0,0.0,-0.256595603595551,-0.728689867015549,-1.15503655969354,0.0,0.594194,0.770329,0.951894
0.959931088596881,0.0,0.0,-0.256868956900786,-0.729123014909783,-1.15497231007126,0.0,0.600701,0.772766,0.957906
0.959931088596881,0.0,0.0,-0.257142472639908,-0.729556138618434,-1.15490757624133,0.0,0.593523,0.773905,0.959334
0.959931088596881,0.0,0.0,-0.257416150803814,-0.729989237959921,-1.15484235823088,0.0,0.605249,0.7751,0.961031
0.959931088596881,0.0,0.0,-0.25768999138333,-0.730422312752672,-1.15477665606725,0.0,0.59397,0.772395,0.955389
0.959931088596881,0.0,0.0,-0.257963994369218,-0.730855362815126,-1.154710469778,0.0,0.597393,0.774035,0.958076
0.959931088596881,0.0,0.0,-0.258238159752168,-0.731288387965732,-1.15464379939087,0.0,0.601636,0.772692,0.957187
0.959931088596881,0.0,0.0,-0.258512487522804,-0.731721388022949,-1.15457664493381,0.0,0.59788,0.768145,0.952194
0.959931088596881,0.0,0.0,-0.258786977671682,-0.732154362805249,-1.15450900643497,0.0,0.602711,0.774701,0.959264
0.959931088596881,0.0,0.0,-0.259061630189289,-0.732587312131111,-1.15444088392271,0.0,0.606209,0.774365,0.961271
0.959931088596881,0.0,0.0,-0.259336445066043,-0.733020235819028,-1.1543722774256,0.0,0.610777,0.778559,0.966164
0.959931088596881,0.0,0.0,-0.259611422292298,-0.7334531336875,-1.15430318697238,0.0,0.606139,0.775905,0.963917
0.959931088596881,0.0,0.0,-0.259886561858335,-0.733886005555042,-1.15423361259203,0.0,0.611553,0.779236,0.968141
0.959931088596881,0.0,0.0,-0.26016186375437,-0.734318851240177,-1.15416355431372,0.0,0.610209,0.779589,0.970558
0.959931088596881,0.0,0.0,-0.26043732797055,-0.73475167056144,-1.15409301216682,0.0,0.607259,0.775192,0.962949
0.959931088596881,0.0,0.0,-0.260712954496954,-0.735184463337377,-1.15402198618089,0.0,0.607555,0.777074,0.969749
0.959931088596881,0.0,0.0,-0.260988743323593,-0.735617229386545,-1.15395047638572,0.0,0.605694,0.779383,0.972156
0.959931088596881,0.0,0.0,-0.26126469444041,-0.736049968527511,-1.15387848281129,0.0,0.609476,0.780715,0.976799
0.959931088596881,0.0,0.0,-0.261540807837279,-0.736482680578857,-1.15380600548778,0.0,0.603299,0.781196,0.97635
0.959931088596881,0.0,0.0,-0.261817083504009,-0.736915365359173,-1.15373304444558,0.0,0.616953,0.787487,0.988922
0.959931088596881,0.0,0.0,-0.262093521430337,-0.737348022687061,-1.15365959971527,0.0,0.60966,0.789346,0.985806
0.959931088596881,0.0,0.0,-0.262370121605935,-0.737780652381135,-1.15358567132764,0.0,0.619657,0.795543,0.997071
0.959931088596881,0.0,0.0,-0.262646884020405,-0.738213254260019,-1.15351125931369,0.0,0.608937,0.788811,0.986515
0.959931088596881,0.0,0.0,-0.262923808663281,-0.738645828142353,-1.15343636370461,0.0,0.629466,0.797848,1.001764
0.959931088596881,0.0,0.0,-0.263200895524032,-0.739078373846784,-1.1533609845318,0.0,0.6138,0.800032,1.003262
0.959931088596881,0.0,0.0,-0.263478144592055,-0.739510891191972,-1.15328512182687,0.0,0.624542,0.798824,1.004051
0.959931088596881,0.0,0.0,-0.263755555856682,-0.739943379996591,-1.15320877562162,0.0,0.614608,0.794178,0.996322
0.959931088596881,0.0,0.0,-0.264033129307174,-0.740375840079324,-1.15313194594805,0.0,0.62376,0.79873,1.00451
0.959931088596881,0.0,0.0,-0.264310864932727,-0.74080827125887,-1.15305463283838,0.0,0.616835,0.801911,1.004889
0.959931088596881,0.0,0.0,-0.264588762722469,-0.741240673353935,-1.15297683632501,0.0,0.619731,0.796166,0.99775
0.959931088596881,0.0,0.0,-0.264866822665456,-0.741673046183241,-1.15289855644057,0.0,0.617228,0.801914,1.007466
0.959931088596881,0.0,0.0,-0.26514504475068,-0.742105389565521,-1.15281979321788,0.0,0.615951,0.7976,1.000366
0.959931088596881,0.0,0.0,-0.265423428967065,-0.742537703319521,-1.15274054668994,0.0,0.61302,0.790258,0.99012
0.959931088596881,0.0,0.0,-0.265701975303465,-0.742969987263998,-1.15266081688999,0.0,0.612065,0.791607,0.993516
0.959931088596881,0.0,0.0,-0.265980683748666,-0.743402241217723,-1.15258060385145,0.0,0.61276,0.792184,0.995063
0.959931088596881,0.0,0.0,-0.266259554291388,-0.743834464999478,-1.15249990760795,0.0,0.609467,0.792503,0.996881
0.959931088596881,0.0,0.0,-0.266538586920282,-0.74426665842806,-1.15241872819331,0.0,0.616408,0.792328,0.998339
0.959931088596881,0.0,0.0,-0.266817781623931,-0.744698821322277,-1.15233706564159,0.0,0.613349,0.792165,0.997809
0.959931088596881,0.0,0.0,-0.26709713839085,-0.745130953500949,-1.152254919987,0.0,0.622346,0.793678,1.001854
0.959931088596881,0.0,0.0,-0.267376657209485,-0.745563054782911,-1.15217229126398,0.0,0.625867,0.798334,1.00427
0.959931088596881,0.0,0.0,-0.267656338068217,-0.74599512498701,-1.15208917950719,0.0,0.624766,0.792778,1.000416
0.959931088596881,0.0,0.0,-0.267936180955356,-0.746427163932105,-1.15200558475146,0.0,0.636186,0.809395,1.020088
0.959931088596881,0.0,0.0,-0.268216185859146,-0.74685917143707,-1.15192150703184,0.0,0.62628,0.793512,1.001005
0.959931088596881,0.0,0.0,-0.268496352767763,-0.747291147320792,-1.15183694638358,0.0,0.622428,0.800188,1.01173
0.959931088596881,0.0,0.0,-0.268776681669312,-0.747723091402169,-1.15175190284212,0.0,0.620532,0.794739,1.005519
0.959931088596881,0.0,0.0,-0.269057172551835,-0.748155003500114,-1.15166637644313,0.0,0.621604,0.794019,1.003791
0.959931088596881,0.0,0.0,-0.269337825403303,-0.748586883433554,-1.15158036722245,0.0,0.621153,0.794631,1.006297
0.959931088596881,0.0,0.0,-0.26961864021162,-0.749018731021429,-1.15149387521615,0.0,0.620171,0.803174,1.019569
0.959931088596881,0.0,0.0,-0.269899616964622,-0.749450546082692,-1.15140690046048,0.0,0.620409,0.795447,1.010262
0.959931088596881,0.0,0.0,-0.270180755650076,-0.749882328436309,-1.15131944299192,0.0,0.622425,0.802203,1.021156
0.959931088596881,0.0,0.0,-0.270462056255682,-0.750314077901261,-1.15123150284712,0.0,0.612116,0.796331,1.012708
0.959931088596881,0.0,0.0,-0.270743518769074,-0.750745794296544,-1.15114308006295,0.0,0.619149,0.800117,1.01867
0.959931088596881,0.0,0.0,-0.271025143177815,-0.751177477441165,-1.15105417467648,0.0,0.622497,0.797516,1.015764
0.959931088596881,0.0,0.0,-0.271306929469401,-0.751609127154146,-1.15096478672499,0.0,0.622262,0.803587,1.026469
0.959931088596881,0.0,0.0,-0.271588877631261,-0.752040743254524,-1.15087491624595,0.0,0.621319,0.798733,1.019169
0.959931088596881,0.0,0.0,-0.271870987650757,-0.752472325561348,-1.15078456327704,0.0,0.625905,0.807839,1.036665
0.959931088596881,0.0,0.0,-0.27215325951518,-0.752903873893685,-1.15069372785613,0.0,0.624049,0.800932,1.022834
0.959931088596881,0.0,0.0,-0.272435693211756,-0.753335388070612,-1.15060241002132,0.0,0.62532,0.802223,1.026169
0.959931088596881,0.0,0.0,-0.272718288727642,-0.753766867911223,-1.15051060981087,0.0,0.61973,0.798234,1.017482
0.959931088596881,0.0,0.0,-0.273001046049928,-0.754198313234624,-1.15041832726328,0.0,0.624018,0.803812,1.028746
0.959931088596881,0.0,0.0,-0.273283965165634,-0.754629723859938,-1.15032556241724,0.0,0.618827,0.799378,1.022185
0.959931088596881,0.0,0.0,-0.273567046061715,-0.755061099606302,-1.15023231531163,0.0,0.616666,0.799219,1.023254
0.959931088596881,0.0,0.0,-0.273850288725056,-0.755492440292867,-1.15013858598556,0.0,0.619164,0.795459,1.01852
0.959931088596881,0.0,0.0,-0.274133693142476,-0.755923745738797,-1.15004437447831,0.0,0.620452,0.799099,1.022694
0.959931088596881,0.0,0.0,-0.274417259300724,-0.756355015763275,-1.14994968082938,0.0,0.622991,0.810552,1.038362
0.959931088596881,0.0,0.0,-0.274700987186483,-0.756786250185495,-1.14985450507847,0.0,0.618572,0.805671,1.03314
0.959931088596881,0.0,0.0,-0.274984876786368,-0.757217448824669,-1.14975884726548,0.0,0.628019,0.813995,1.045252
0.959931088596881,0.0,0.0,-0.275268928086925,-0.75764861150002,-1.14966270743052,0.0,0.627464,0.803927,1.032151
0.959931088596881,0.0,0.0,-0.275553141074633,-0.75807973803079,-1.14956608561389,0.0,0.627296,0.809739,1.043006
0.959931088596881,0.0,0.0,-0.275837515735904,-0.758510828236234,-1.14946898185609,0.0,0.625405,0.805553,1.036675
0.959931088596881,0.0,0.0,-0.276122052057081,-0.758941881935623,-1.14937139619785,0.0,0.629615,0.807414,1.041917
0.959931088596881,0.0,0.0,-0.276406750024441,-0.759372898948244,-1.14927332868006,0.0,0.625889,0.805055,1.03956
0.959931088596881,0.0,0.0,-0.276691609624189,-0.759803879093397,-1.14917477934384,0.0,0.623698,0.800781,1.031632
0.959931088596881,0.0,0.0,-0.276976630842467,-0.7602348221904,-1.14907574823052,0.0,0.630513,0.80546,1.037803
0.959931088596881,0.0,0.0,-0.277261813665348,-0.760665728058585,-1.1489762353816,0.0,0.621685,0.806881,1.03991
0.959931088596881,0.0,0.0,-0.277547158078835,-0.761096596517301,-1.1488762408388,0.0,0.633749,0.812335,1.053641
0.959931088596881,0.0,0.0,-0.277832664068867,-0.761527427385912,-1.14877576464405,0.0,0.621861,0.811394,1.047439
0.959931088596881,0.0,0.0,-0.27811833162131,-0.761958220483795,-1.14867480683947,0.0,0.623838,0.803528,1.039271
0.959931088596881,0.0,0.0,-0.278404160721968,-0.762388975630348,-1.14857336746739,0.0,0.623337,0.811097,1.049796
0.959931088596881,0.0,0.0,-0.278690151356575,-0.762819692644981,-1.14847144657033,0.0,0.630289,0.798501,1.033679
0.959931088596881,0.0,0.0,-0.278976303510794,-0.763250371347122,-1.14836904419102,0.0,0.616486,0.811203,1.050155
0.959931088596881,0.0,0.0,-0.279262617170227,-0.763681011556215,-1.1482661603724,0.0,0.630818,0.806236,1.044653
0.959931088596881,0.0,0.0,-0.279549092320402,-0.764111613091718,-1.14816279515758,0.0,0.627038,0.815843,1.060521
0.959931088596881,0.0,0.0,-0.279835728946782,-0.764542175773107,-1.14805894858992,0.0,0.636055,0.809361,1.053051
0.959931088596881,0.0,0.0,-0.280122527034764,-0.764972699419874,-1.14795462071295,0.0,0.629858,0.809855,1.050395
0.959931088596881,0.0,0.0,-0.280409486569673,-0.765403183851529,-1.1478498115704,0.0,0.635098,0.807314,1.048019
0.959931088596881,0.0,0.0,-0.280696607536771,-0.765833628887594,-1.14774452120621,0.0,0.624237,0.811358,1.053421
0.959931088596881,0.0,0.0,-0.280983889921248,-0.766264034347612,-1.14763874966453,0.0,0.636377,0.820873,1.072075
0.959931088596881,0.0,0.0,-0.28127133370823,-0.766694400051141,-1.1475324969897,0.0,0.63363,0.81323,1.058494
0.959931088596881,0.0,0.0,-0.281558938882773,-0.767124725817756,-1.14742576322626,0.0,0.635528,0.812526,1.057875
0.959931088596881,0.0,0.0,-0.281846705429867,-0.767555011467047,-1.14731854841897,0.0,0.628987,0.813275,1.057216
0.959931088596881,0.0,0.0,-0.282134633334432,-0.767985256818623,-1.14721085261277,0.0,0.635072,0.817047,1.063397
0.959931088596881,0.0,0.0,-0.282422722581323,-0.768415461692108,-1.1471026758528,0.0,0.632235,0.819894,1.06827
0.959931088596881,0.0,0.0,-0.282710973155325,-0.768845625907145,-1.14699401818443,0.0,0.633299,0.815532,1.061639
0.959931088596881,0.0,0.0,-0.282999385041157,-0.769275749283393,-1.1468848796532,0.0,0.63699,0.821055,1.071226
0.959931088596881,0.0,0.0,-0.283287958223471,-0.769705831640529,-1.14677526030487,0.0,0.630991,0.812771,1.059183
0.959931088596881,0.0,0.0,-0.28357669268685,-0.770135872798244,-1.1466651601854,0.0,0.628503,0.812944,1.060511
0.959931088596881,0.0,0.0,-0.283865588415808,-0.770565872576251,-1.14655457934094,0.0,0.628713,0.814511,1.060491
0.959931088596881,0.0,0.0,-0.284154645394794,-0.770995830794276,-1.14644351781786,0.0,0.630468,0.811723,1.058494
0.959931088596881,0.0,0.0,-0.284443863608189,-0.771425747272066,-1.14633197566271,0.0,0.639908,0.821738,1.074781
0.959931088596881,0.0,0.0,-0.284733243040305,-0.771855621829383,-1.14621995292226,0.0,0.644573,0.811886,1.060451
0.959931088596881,0.0,0.0,-0.285022783675388,-0.772285454286008,-1.14610744964347,0.0,0.635956,0.823036,1.078885
0.959931088596881,0.0,0.0,-0.285312485497615,-0.772715244461738,-1.14599446587351,0.0,0.642992,0.825425,1.084068
0.959931088596881,0.0,0.0,-0.285602348491096,-0.773144992176391,-1.14588100165974,0.0,0.638344,0.816216,1.069498
0.959931088596881,0.0,0.0,-0.285892372639875,-0.773574697249799,-1.14576705704974,0.0,0.634898,0.825848,1.083498
0.959931088596881,0.0,0.0,-0.286182557927925,-0.774004359501814,-1.14565263209127,0.0,0.635091,0.812375,1.064975
0.959931088596881,0.0,0.0,-0.286472904339155,-0.774433978752306,-1.14553772683231,0.0,0.62812,0.821467,1.077687
0.959931088596881,0.0,0.0,-0.286763411857403,-0.774863554821161,-1.14542234132102,0.0,0.64087,0.815641,1.071366
0.959931088596881,0.0,0.0,-0.287054080466444,-0.775293087528286,-1.14530647560578,0.0,0.635119,0.827386,1.08932
0.959931088596881,0.0,0.0,-0.287344910149981,-0.775722576693605,-1.14519012973517,0.0,0.63976,0.820688,1.08204
0.959931088596881,0.0,0.0,-0.287635900891651,-0.776152022137059,-1.14507330375796,0.0,0.646843,0.829172,1.094693
0.959931088596881,0.0,0.0,-0.287927052675024,-0.776581423678609,-1.14495599772313,0.0,0.638705,0.817552,1.078825
0.959931088596881,0.0,0.0,-0.288218365483603,-0.777010781138233,-1.14483821167986,0.0,0.639107,0.823876,1.087513
0.959931088596881,0.0,0.0,-0.288509839300822,-0.777440094335929,-1.14471994567753,0.0,0.638816,0.826085,1.08958
0.959931088596881,0.0,0.0,-0.288801474110049,-0.777869363091714,-1.14460119976573,0.0,0.64077,0.822916,1.086953
0.959931088596881,0.0,0.0,-0.289093269894583,-0.77829858722562,-1.14448197399422,0.0,0.638241,0.827746,1.096131
0.959931088596881,0.0,0.0,-0.289385226637657,-0.778727766557702,-1.14436226841301,0.0,0.641602,0.821937,1.086574
0.959931088596881,0.0,0.0,-0.289677344322434,-0.779156900908031,-1.14424208307227,0.0,0.638598,0.828462,1.099376
0.959931088596881,0.0,0.0,-0.289969622932013,-0.779585990096698,-1.14412141802238,0.0,0.633267,0.827718,1.095102
0.959931088596881,0.0,0.0,-0.290262062449423,-0.780015033943813,-1.14400027331395,0.0,0.648392,0.824606,1.095771
0.959931088596881,0.0,0.0,-0.290554662857627,-0.780444032269505,-1.14387864899774,0.0,0.630943,0.82295,1.088421
0.959931088596881,0.0,0.0,-0.290847424139519,-0.78087298489392,-1.14375654512477,0.0,0.634637,0.82583,1.096889
0.959931088596881,0.0,0.0,-0.291140346277928,-0.781301891637228,-1.1436339617462,0.0,0.637519,0.824607,1.092785
0.959931088596881,0.0,0.0,-0.291433429255612,-0.781730752319613,-1.14351089891345,0.0,0.628022,0.822012,1.091747
0.959931088596881,0.0,0.0,-0.291726673055265,-0.782159566761281,-1.14338735667809,0.0,0.630727,0.820173,1.086934
0.959931088596881,0.0,0.0,-0.292020077659511,-0.782588334782458,-1.14326333509193,0.0,0.634357,0.825027,1.097638
0.959931088596881,0.0,0.0,-0.29231364305091,-0.783017056203386,-1.14313883420695,0.0,0.639005,0.825934,1.099086
0.959931088596881,0.0,0.0,-0.29260736921195,-0.783445730844332,-1.14301385407536,0.0,0.637254,0.825189,1.098168
0.959931088596881,0.0,0.0,-0.292901256125055,-0.783874358525577,-1.14288839474954,0.0,0.642694,0.828053,1.102851
0.959931088596881,0.0,0.0,-0.29319530377258,-0.784302939067426,-1.1427624562821,0.0,0.644472,0.829322,1.107345
0.959931088596881,0.0,0.0,-0.293489512136814,-0.7847314722902,-1.14263603872583,0.0,0.645679,0.829536,1.106506
0.959931088596881,0.0,0.0,-0.293783881199977,-0.785159958014244,-1.14250914213374,0.0,0.641807,0.827383,1.107105
0.959931088596881,0.0,0.0,-0.294078410944223,-0.78558839605992,-1.14238176655902,0.0,0.645245,0.831948,1.113136
0.959931088596881,0.0,0.0,-0.294373101351638,-0.786016786247609,-1.14225391205508,0.0,0.651458,0.833264,1.115363
0.959931088596881,0.0,0.0,-0.29466795240424,-0.786445128397716,-1.14212557867551,0.0,0.645589,0.833207,1.114275
0.959931088596881,0.0,0.0,-0.294962964083981,-0.786873422330663,-1.14199676647411,0.0,0.650653,0.834524,1.119627
0.959931088596881,0.0,0.0,-0.295258136372745,-0.787301667866894,-1.1418674755049,0.0,0.640095,0.827325,1.108922
