thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.706769646807123,0,0,-1.10492803855515,-1.33528160140444,-0.173762576381188,0,8.677943
0.706769646807123,0,0,-1.10542880963977,-1.33534662688941,-0.173020410857785,0,8.675252
0.706769646807123,0,0,-1.10592960505813,-1.33541137403297,-0.172278172796657,0,8.623761
0.706769646807123,0,0,-1.10643042470584,-1.33547584280798,-0.171535862508983,0,8.631413
0.706769646807123,0,0,-1.10693126847852,-1.33554003318741,-0.17079348030597,0,8.716811
0.706769646807123,0,0,-1.10743213627173,-1.33560394514437,-0.17005102649886,0,8.605615
0.706769646807123,0,0,-1.10793302798108,-1.33566757865203,-0.169308501398922,0,8.711107
0.706769646807123,0,0,-1.10843394350212,-1.33573093368374,-0.168565905317452,0,8.672167
0.706769646807123,0,0,-1.10893488273041,-1.33579401021293,-0.167823238565782,0,8.708084
0.706769646807123,0,0,-1.10943584556152,-1.33585680821316,-0.167080501455269,0,8.804953
0.706769646807123,0,0,-1.10993683189097,-1.33591932765809,-0.166337694297301,0,8.621739
0.706769646807123,0,0,-1.11043784161431,-1.33598156852152,-0.165594817403295,0,8.672591
0.706769646807123,0,0,-1.11093887462704,-1.33604353077735,-0.164851871084697,0,8.644031
0.706769646807123,0,0,-1.11143993082469,-1.3361052143996,-0.164108855652985,0,8.605806
0.706769646807123,0,0,-1.11194101010275,-1.33616661936242,-0.163365771419661,0,8.639123
0.706769646807123,0,0,-1.11244211235672,-1.33622774564007,-0.16262261869626,0,8.731247
0.706769646807123,0,0,-1.11294323748208,-1.3362885932069,-0.161879397794342,0,8.754681
0.706769646807123,0,0,-1.11344438537429,-1.33634916203742,-0.161136109025501,0,8.752919
0.706769646807123,0,0,-1.11394555592884,-1.33640945210623,-0.160392752701354,0,8.595899
0.706769646807123,0,0,-1.11444674904116,-1.33646946338806,-0.159649329133549,0,8.64693
0.706769646807123,0,0,-1.1149479646067,-1.33652919585774,-0.158905838633759,0,8.617162
0.706769646807123,0,0,-1.1154492025209,-1.33658864949023,-0.158162281513693,0,8.734585
0.706769646807123,0,0,-1.11595046267918,-1.33664782426062,-0.157418658085079,0,8.627142
0.706769646807123,0,0,-1.11645174497696,-1.33670672014408,-0.156674968659678,0,8.771173
0.706769646807123,0,0,-1.11695304930965,-1.33676533711592,-0.155931213549275,0,8.737934
0.706769646807123,0,0,-1.11745437557264,-1.33682367515158,-0.155187393065687,0,8.669313
0.706769646807123,0,0,-1.11795572366132,-1.3368817342266,-0.154443507520757,0,8.686996
0.706769646807123,0,0,-1.11845709347107,-1.33693951431663,-0.153699557226351,0,8.693738
0.706769646807123,0,0,-1.11895848489726,-1.33699701539744,-0.152955542494366,0,8.715195
0.706769646807123,0,0,-1.11945989783526,-1.33705423744494,-0.152211463636729,0,8.766033
0.706769646807123,0,0,-1.11996133218041,-1.33711118043514,-0.151467320965387,0,8.819498
0.706769646807123,0,0,-1.12046278782806,-1.33716784434415,-0.150723114792319,0,8.785048
0.706769646807123,0,0,-1.12096426467354,-1.33722422914823,-0.149978845429526,0,8.699234
0.706769646807123,0,0,-1.12146576261217,-1.33728033482373,-0.149234513189042,0,8.755126
0.706769646807123,0,0,-1.12196728153928,-1.33733616134713,-0.148490118382922,0,8.80308
0.706769646807123,0,0,-1.12246882135017,-1.33739170869503,-0.147745661323249,0,8.839656
0.706769646807123,0,0,-1.12297038194015,-1.33744697684414,-0.147001142322131,0,8.804873
0.706769646807123,0,0,-1.12347196320449,-1.33750196577129,-0.146256561691704,0,8.864112
0.706769646807123,0,0,-1.12397356503848,-1.33755667545343,-0.145511919744129,0,8.760916
0.706769646807123,0,0,-1.1244751873374,-1.33761110586761,-0.14476721679159,0,8.614251
0.706769646807123,0,0,-1.1249768299965,-1.33766525699103,-0.144022453146303,0,8.703073
0.706769646807123,0,0,-1.12547849291105,-1.33771912880097,-0.143277629120503,0,8.694627
0.706769646807123,0,0,-1.1259801759763,-1.33777272127485,-0.142532745026454,0,8.862534
0.706769646807123,0,0,-1.12648187908747,-1.3378260343902,-0.141787801176442,0,8.836429
0.706769646807123,0,0,-1.12698360213981,-1.33787906812468,-0.141042797882782,0,8.710572
0.706769646807123,0,0,-1.12748534502852,-1.33793182245604,-0.140297735457812,0,8.712541
0.706769646807123,0,0,-1.12798710764884,-1.33798429736218,-0.139552614213893,0,8.774611
0.706769646807123,0,0,-1.12848888989596,-1.33803649282108,-0.138807434463413,0,8.72376
0.706769646807123,0,0,-1.12899069166508,-1.33808840881087,-0.138062196518786,0,8.873335
0.706769646807123,0,0,-1.12949251285139,-1.33814004530979,-0.137316900692446,0,8.730161
0.706769646807123,0,0,-1.12999435335006,-1.33819140229618,-0.136571547296856,0,8.822666
0.706769646807123,0,0,-1.13049621305628,-1.33824247974851,-0.135826136644497,0,8.739817
0.706769646807123,0,0,-1.13099809186521,-1.33829327764538,-0.135080669047881,0,8.833031
0.706769646807123,0,0,-1.131499989672,-1.33834379596547,-0.134335144819539,0,8.811842
0.706769646807123,0,0,-1.13200190637181,-1.33839403468762,-0.133589564272029,0,8.841358
0.706769646807123,0,0,-1.13250384185977,-1.33844399379076,-0.132843927717928,0,8.885052
0.706769646807123,0,0,-1.13300579603101,-1.33849367325395,-0.132098235469843,0,8.903781
0.706769646807123,0,0,-1.13350776878067,-1.33854307305635,-0.131352487840399,0,8.805172
0.706769646807123,0,0,-1.13400976000386,-1.33859219317726,-0.130606685142246,0,8.75312
0.706769646807123,0,0,-1.13451176959569,-1.33864103359609,-0.129860827688057,0,8.822678
0.706769646807123,0,0,-1.13501379745125,-1.33868959429235,-0.129114915790529,0,8.887886
0.706769646807123,0,0,-1.13551584346566,-1.3387378752457,-0.12836894976238,0,8.895729
0.706769646807123,0,0,-1.13601790753398,-1.33878587643588,-0.127622929916352,0,8.93442
0.706769646807123,0,0,-1.13651998955131,-1.33883359784278,-0.126876856565208,0,8.886463
0.706769646807123,0,0,-1.13702208941271,-1.33888103944638,-0.126130730021737,0,8.897676
0.706769646807123,0,0,-1.13752420701325,-1.3389282012268,-0.125384550598746,0,8.899926
0.706769646807123,0,0,-1.13802634224798,-1.33897508316427,-0.124638318609067,0,8.894413
0.706769646807123,0,0,-1.13852849501196,-1.33902168523912,-0.123892034365552,0,8.898859
0.706769646807123,0,0,-1.13903066520021,-1.33906800743183,-0.123145698181077,0,8.863614
0.706769646807123,0,0,-1.13953285270779,-1.33911404972297,-0.122399310368538,0,8.884981
0.706769646807123,0,0,-1.14003505742972,-1.33915981209324,-0.121652871240855,0,8.84851
0.706769646807123,0,0,-1.14053727926101,-1.33920529452345,-0.120906381110966,0,8.887544
0.706769646807123,0,0,-1.14103951809668,-1.33925049699454,-0.120159840291832,0,8.915191
0.706769646807123,0,0,-1.14154177383174,-1.33929541948755,-0.119413249096439,0,8.867395
0.706769646807123,0,0,-1.14204404636118,-1.33934006198366,-0.118666607837786,0,8.867785
0.706769646807123,0,0,-1.14254633558,-1.33938442446414,-0.117919916828902,0,8.800359
0.706769646807123,0,0,-1.14304864138318,-1.33942850691039,-0.11717317638283,0,8.932253
0.706769646807123,0,0,-1.1435509636657,-1.33947230930394,-0.116426386812636,0,8.907857
0.706769646807123,0,0,-1.14405330232253,-1.33951583162643,-0.115679548431408,0,8.949568
0.706769646807123,0,0,-1.14455565724863,-1.33955907385959,-0.114932661552254,0,8.9229
0.706769646807123,0,0,-1.14505802833896,-1.33960203598531,-0.114185726488299,0,8.873861
0.706769646807123,0,0,-1.14556041548848,-1.33964471798558,-0.113438743552693,0,8.902476
0.706769646807123,0,0,-1.14606281859212,-1.3396871198425,-0.112691713058605,0,8.878714
0.706769646807123,0,0,-1.14656523754482,-1.33972924153829,-0.11194463531922,0,8.844999
0.706769646807123,0,0,-1.14706767224151,-1.33977108305529,-0.111197510647747,0,8.814129
0.706769646807123,0,0,-1.14757012257712,-1.33981264437596,-0.110450339357413,0,8.878566
0.706769646807123,0,0,-1.14807258844656,-1.33985392548289,-0.109703121761466,0,8.980169
0.706769646807123,0,0,-1.14857506974475,-1.33989492635875,-0.108955858173171,0,8.911413
0.706769646807123,0,0,-1.14907756636658,-1.33993564698637,-0.108208548905814,0,9.057355
0.706769646807123,0,0,-1.14958007820696,-1.33997608734866,-0.1074611942727,0,8.949212
0.706769646807123,0,0,-1.15008260516078,-1.34001624742868,-0.106713794587152,0,8.97554
0.706769646807123,0,0,-1.15058514712292,-1.34005612720959,-0.105966350162514,0,8.966433
0.706769646807123,0,0,-1.15108770398825,-1.34009572667467,-0.105218861312146,0,8.974456
0.706769646807123,0,0,-1.15159027565167,-1.34013504580732,-0.104471328349429,0,8.88758
0.706769646807123,0,0,-1.15209286200802,-1.34017408459104,-0.103723751587762,0,8.921802
0.706769646807123,0,0,-1.15259546295217,-1.34021284300949,-0.10297613134056,0,8.908132
0.706769646807123,0,0,-1.15309807837898,-1.3402513210464,-0.102228467921259,0,8.989451
0.706769646807123,0,0,-1.15360070818329,-1.34028951868565,-0.101480761643312,0,9.008618
0.706769646807123,0,0,-1.15410335225994,-1.34032743591122,-0.100733012820192,0,8.972567
0.706769646807123,0,0,-1.15460601050377,-1.34036507270721,-0.099985221765386,0,9.033599
0.706769646807123,0,0,-1.15510868280961,-1.34040242905785,-0.0992373887924012,0,8.900986
0.706769646807123,0,0,-1.15561136907228,-1.34043950494747,-0.0984895142147613,0,9.019163
0.706769646807123,0,0,-1.15611406918661,-1.34047630036054,-0.0977415983460098,0,8.946393
0.706769646807123,0,0,-1.1566167830474,-1.34051281528161,-0.0969936414997042,0,9.074299
0.706769646807123,0,0,-1.15711951054946,-1.3405490496954,-0.0962456439894217,0,9.032597
0.706769646807123,0,0,-1.1576222515876,-1.34058500358669,-0.0954976061287535,0,9.032453
0.706769646807123,0,0,-1.1581250060566,-1.34062067694043,-0.0947495282313123,0,8.920904
0.706769646807123,0,0,-1.15862777385126,-1.34065606974166,-0.0940014106107247,0,8.925186
0.706769646807123,0,0,-1.15913055486636,-1.34069118197553,-0.0932532535806328,0,9.034674
0.706769646807123,0,0,-1.15963334899668,-1.34072601362733,-0.0925050574546977,0,8.976673
0.706769646807123,0,0,-1.16013615613699,-1.34076056468245,-0.091756822546597,0,9.020318
0.706769646807123,0,0,-1.16063897618207,-1.34079483512641,-0.0910085491700224,0,9.064701
0.706769646807123,0,0,-1.16114180902666,-1.34082882494484,-0.090260237638682,0,9.091389
0.706769646807123,0,0,-1.16164465456554,-1.34086253412349,-0.0895118882663015,0,9.070406
0.706769646807123,0,0,-1.16214751269344,-1.34089596264822,-0.0887635013666229,0,9.006976
0.706769646807123,0,0,-1.16265038330513,-1.34092911050503,-0.0880150772534012,0,9.016391
0.706769646807123,0,0,-1.16315326629533,-1.34096197768002,-0.0872666162404095,0,8.94614
0.706769646807123,0,0,-1.16365616155878,-1.34099456415941,-0.0865181186414332,0,8.999251
0.706769646807123,0,0,-1.16415906899022,-1.34102686992953,-0.0857695847702781,0,8.930205
0.706769646807123,0,0,-1.16466198848437,-1.34105889497684,-0.0850210149407616,0,8.973075
0.706769646807123,0,0,-1.16516491993595,-1.34109063928792,-0.0842724094667164,0,9.135354
0.706769646807123,0,0,-1.16566786323968,-1.34112210284945,-0.0835237686619893,0,9.006605
0.706769646807123,0,0,-1.16617081829026,-1.34115328564825,-0.0827750928404457,0,8.95783
0.706769646807123,0,0,-1.16667378498241,-1.34118418767124,-0.0820263823159628,0,9.198701
0.706769646807123,0,0,-1.16717676321081,-1.34121480890547,-0.0812776374024312,0,9.077072
0.706769646807123,0,0,-1.16767975287018,-1.34124514933809,-0.0805288584137586,0,9.065137
0.706769646807123,0,0,-1.16818275385519,-1.3412752089564,-0.0797800456638669,0,9.095316
0.706769646807123,0,0,-1.16868576606054,-1.34130498774778,-0.0790311994666902,0,9.101016
0.706769646807123,0,0,-1.16918878938091,-1.34133448569976,-0.078282320136177,0,9.034564
0.706769646807123,0,0,-1.16969182371098,-1.34136370279996,-0.0775334079862898,0,9.001083
0.706769646807123,0,0,-1.17019486894541,-1.34139263903613,-0.0767844633310078,0,9.125266
0.706769646807123,0,0,-1.17069792497887,-1.34142129439615,-0.0760354864843195,0,9.121266
0.706769646807123,0,0,-1.17120099170603,-1.34144966886801,-0.0752864777602296,0,9.15829
0.706769646807123,0,0,-1.17170406902155,-1.34147776243979,-0.0745374374727535,0,9.108531
0.706769646807123,0,0,-1.17220715682008,-1.34150557509974,-0.0737883659359239,0,9.212802
0.706769646807123,0,0,-1.17271025499627,-1.34153310683618,-0.0730392634637841,0,9.089137
0.706769646807123,0,0,-1.17321336344477,-1.34156035763758,-0.07229013037039,0,9.143467
0.706769646807123,0,0,-1.17371648206021,-1.34158732749251,-0.0715409669698094,0,9.161134
0.706769646807123,0,0,-1.17421961073724,-1.34161401638966,-0.0707917735761271,0,9.107158
0.706769646807123,0,0,-1.17472274937049,-1.34164042431784,-0.070042550503437,0,9.161081
0.706769646807123,0,0,-1.17522589785458,-1.34166655126599,-0.0692932980658443,0,9.105998
0.706769646807123,0,0,-1.17572905608415,-1.34169239722315,-0.0685440165774708,0,9.105146
0.706769646807123,0,0,-1.1762322239538,-1.34171796217847,-0.0677947063524478,0,9.170807
0.706769646807123,0,0,-1.17673540135816,-1.34174324612126,-0.0670453677049177,0,9.137326
0.706769646807123,0,0,-1.17723858819184,-1.3417682490409,-0.0662960009490357,0,9.181745
0.706769646807123,0,0,-1.17774178434945,-1.34179297092691,-0.0655466063989725,0,9.140948
0.706769646807123,0,0,-1.17824498972559,-1.34181741176893,-0.0647971843689031,0,9.099156
0.706769646807123,0,0,-1.17874820421487,-1.34184157155671,-0.064047735173019,0,9.095816
0.706769646807123,0,0,-1.17925142771187,-1.34186545028013,-0.0632982591255237,0,9.224839
0.706769646807123,0,0,-1.1797546601112,-1.34188904792916,-0.0625487565406282,0,9.07013
0.706769646807123,0,0,-1.18025790130744,-1.34191236449393,-0.0617992277325588,0,9.081982
0.706769646807123,0,0,-1.18076115119517,-1.34193539996465,-0.0610496730155488,0,9.081608
0.706769646807123,0,0,-1.18126440966899,-1.34195815433166,-0.0603000927038458,0,9.007697
0.706769646807123,0,0,-1.18176767662347,-1.34198062758543,-0.0595504871117062,0,9.243584
0.706769646807123,0,0,-1.18227095195318,-1.34200281971654,-0.0588008565533979,0,9.225803
0.706769646807123,0,0,-1.18277423555269,-1.34202473071567,-0.0580512013431974,0,9.133694
0.706769646807123,0,0,-1.18327752731657,-1.34204636057365,-0.0573015217953943,0,9.070135
0.706769646807123,0,0,-1.18378082713939,-1.34206770928141,-0.0565518182242868,0,9.137814
0.706769646807123,0,0,-1.18428413491571,-1.34208877682999,-0.0558020909441832,0,9.089328
0.706769646807123,0,0,-1.18478745054009,-1.34210956321057,-0.0550523402694015,0,9.219359
0.706769646807123,0,0,-1.18529077390707,-1.34213006841442,-0.0543025665142717,0,9.152886
0.706769646807123,0,0,-1.18579410491122,-1.34215029243296,-0.05355276999313,0,9.229953
0.706769646807123,0,0,-1.18629744344707,-1.3421702352577,-0.0528029510203245,0,9.197341
0.706769646807123,0,0,-1.18680078940918,-1.34218989688028,-0.0520531099102117,0,9.245862
0.706769646807123,0,0,-1.18730414269208,-1.34220927729246,-0.0513032469771591,0,9.288875
0.706769646807123,0,0,-1.18780750319031,-1.34222837648612,-0.0505533625355403,0,9.241772
0.706769646807123,0,0,-1.18831087079842,-1.34224719445324,-0.0498034568997414,0,9.291625
0.706769646807123,0,0,-1.18881424541093,-1.34226573118594,-0.0490535303841538,0,9.232162
0.706769646807123,0,0,-1.18931762692237,-1.34228398667645,-0.0483035833031809,0,9.20548
0.706769646807123,0,0,-1.18982101522726,-1.34230196091711,-0.047553615971233,0,9.199981
0.706769646807123,0,0,-1.19032441022014,-1.34231965390039,-0.0468036287027295,0,9.233971
0.706769646807123,0,0,-1.19082781179553,-1.34233706561887,-0.0460536218120965,0,9.270112
0.706769646807123,0,0,-1.19133121984793,-1.34235419606525,-0.0453035956137712,0,9.190705
0.706769646807123,0,0,-1.19183463427188,-1.34237104523235,-0.0445535504221968,0,9.165485
0.706769646807123,0,0,-1.19233805496187,-1.3423876131131,-0.0438034865518252,0,9.257708
0.706769646807123,0,0,-1.19284148181243,-1.34240389970056,-0.0430534043171153,0,9.249758
0.706769646807123,0,0,-1.19334491471805,-1.3424199049879,-0.042303304032536,0,9.307166
0.706769646807123,0,0,-1.19384835357325,-1.34243562896841,-0.0415531860125601,0,9.279453
0.706769646807123,0,0,-1.19435179827252,-1.34245107163549,-0.040803050571672,0,9.204345
0.706769646807123,0,0,-1.19485524871037,-1.34246623298268,-0.0400528980243592,0,9.325111
0.706769646807123,0,0,-1.1953587047813,-1.34248111300362,-0.0393027286851204,0,9.321575
0.706769646807123,0,0,-1.19586216637979,-1.34249571169207,-0.0385525428684575,0,9.283357
0.706769646807123,0,0,-1.19636563340035,-1.34251002904191,-0.0378023408888822,0,9.192203
0.706769646807123,0,0,-1.19686910573747,-1.34252406504713,-0.037052123060913,0,9.192413
0.706769646807123,0,0,-1.19737258328563,-1.34253781970185,-0.0363018896990725,0,9.23813
0.706769646807123,0,0,-1.19787606593931,-1.34255129300031,-0.0355516411178918,0,9.168962
0.706769646807123,0,0,-1.19837955359302,-1.34256448493686,-0.0348013776319075,0,9.229304
0.706769646807123,0,0,-1.19888304614121,-1.34257739550596,-0.0340510995556644,0,9.292751
0.706769646807123,0,0,-1.19938654347839,-1.3425900247022,-0.0333008072037102,0,9.300866
0.706769646807123,0,0,-1.19989004549902,-1.3426023725203,-0.032550500890601,0,9.366054
0.706769646807123,0,0,-1.20039355209758,-1.34261443895506,-0.0318001809308974,0,9.270598
0.706769646807123,0,0,-1.20089706316855,-1.34262622400144,-0.0310498476391674,0,9.322169
0.706769646807123,0,0,-1.20140057860639,-1.34263772765449,-0.0302995013299836,0,9.245769
0.706769646807123,0,0,-1.20190409830558,-1.34264894990939,-0.0295491423179223,0,9.316095
0.706769646807123,0,0,-1.20240762216059,-1.34265989076143,-0.028798770917568,0,9.351446
0.706769646807123,0,0,-1.20291115006589,-1.34267055020603,-0.0280483874435101,0,9.286508
0.706769646807123,0,0,-1.20341468191593,-1.34268092823872,-0.0272979922103413,0,9.310747
0.706769646807123,0,0,-1.20391821760519,-1.34269102485515,-0.026547585532659,0,9.372044
0.706769646807123,0,0,-1.20442175702813,-1.34270084005108,-0.0257971677250676,0,9.369985
0.706769646807123,0,0,-1.2049253000792,-1.34271037382241,-0.0250467391021759,0,9.323022
0.706769646807123,0,0,-1.20542884665286,-1.34271962616512,-0.0242962999785951,0,9.395097
0.706769646807123,0,0,-1.20593239664358,-1.34272859707535,-0.0235458506689426,0,9.381148
0.706769646807123,0,0,-1.20643594994581,-1.34273728654933,-0.0227953914878389,0,9.375411
0.706769646807123,0,0,-1.206939506454,-1.34274569458342,-0.0220449227499105,0,9.334066
0.706769646807123,0,0,-1.20744306606261,-1.3427538211741,-0.0212944447697866,0,9.382024
0.706769646807123,0,0,-1.20794662866609,-1.34276166631795,-0.0205439578621,0,9.350619
0.706769646807123,0,0,-1.20845019415889,-1.3427692300117,-0.019793462341486,0,9.382928
0.706769646807123,0,0,-1.20895376243546,-1.34277651225216,-0.0190429585225878,0,9.266691
0.706769646807123,0,0,-1.20945733339025,-1.34278351303629,-0.0182924467200489,0,9.328445
0.706769646807123,0,0,-1.2099609069177,-1.34279023236114,-0.0175419272485151,0,9.378238
0.706769646807123,0,0,-1.21046448291227,-1.34279667022391,-0.016791400422638,0,9.414096
0.706769646807123,0,0,-1.21096806126839,-1.34280282662189,-0.0160408665570724,0,9.369601
0.706769646807123,0,0,-1.21147164188051,-1.3428087015525,-0.0152903259664738,0,9.433943
0.706769646807123,0,0,-1.21197522464308,-1.34281429501329,-0.0145397789655007,0,9.360561
0.706769646807123,0,0,-1.21247880945054,-1.3428196070019,-0.0137892258688162,0,9.374594
0.706769646807123,0,0,-1.21298239619733,-1.3428246375161,-0.0130386669910861,0,9.307399
0.706769646807123,0,0,-1.21348598477788,-1.3428293865538,-0.0122881026469759,0,9.309848
0.706769646807123,0,0,-1.21398957508665,-1.34283385411299,-0.011537533151156,0,9.353112
0.706769646807123,0,0,-1.21449316701806,-1.34283804019181,-0.0107869588182966,0,9.34262
0.706769646807123,0,0,-1.21499676046656,-1.34284194478849,-0.0100363799630731,0,9.382721
0.706769646807123,0,0,-1.21550035532659,-1.34284556790141,-0.00928579690015912,0,9.284461
0.706769646807123,0,0,-1.21600395149258,-1.34284890952904,-0.0085352099442339,0,9.393875
0.706769646807123,0,0,-1.21650754885897,-1.34285196966999,-0.00778461940997428,0,9.332971
0.706769646807123,0,0,-1.21701114732019,-1.34285474832296,-0.00703402561206269,0,9.503079
0.706769646807123,0,0,-1.21751474677069,-1.3428572454868,-0.00628342886517885,0,9.422036
0.706769646807123,0,0,-1.21801834710489,-1.34285946116046,-0.00553282948400676,0,9.409687
0.706769646807123,0,0,-1.21852194821723,-1.34286139534301,-0.00478222778323155,0,9.382513
0.706769646807123,0,0,-1.21902555000216,-1.34286304803363,-0.00403162407753675,0,9.367542
0.706769646807123,0,0,-1.21952915235409,-1.34286441923164,-0.00328101868160826,0,9.321138
0.706769646807123,0,0,-1.22003275516747,-1.34286550893646,-0.00253041191013424,0,9.406978
0.706769646807123,0,0,-1.22053635833672,-1.34286631714763,-0.00177980407780035,0,9.491103
0.706769646807123,0,0,-1.2210399617563,-1.34286684386482,-0.00102919549929473,0,9.455752
0.706769646807123,0,0,-1.22154356532061,-1.3428670890878,-0.000278586489304818,0,9.535311
0.706769646807123,0,0,-1.22204716892411,-1.34286705281647,0.000472022637479705,0,9.245505
0.706769646807123,0,0,-1.22255077246122,-1.34286673505085,0.00122263156637272,0,9.443307
0.706769646807123,0,0,-1.22305437582638,-1.34286613579107,0.00197323998268407,0,9.398132
0.706769646807123,0,0,-1.22355797891403,-1.34286525503738,0.00272384757172793,0,9.500893
0.706769646807123,0,0,-1.22406158161859,-1.34286409279015,0.00347445401881574,0,9.452537
0.706769646807123,0,0,-1.22456518383449,-1.34286264904986,0.0042250590092594,0,9.547777
0.706769646807123,0,0,-1.22506878545619,-1.34286092381713,0.00497566222837351,0,9.502197
0.706769646807123,0,0,-1.2255723863781,-1.34285891709267,0.00572626336147339,0,9.451589
0.706769646807123,0,0,-1.22607598649466,-1.34285662887734,0.00647686209387265,0,9.521647
0.706769646807123,0,0,-1.22657958570031,-1.34285405917207,0.00722745811088801,0,9.413412
0.706769646807123,0,0,-1.22708318388949,-1.34285120797796,0.00797805109783677,0,9.429724
0.706769646807123,0,0,-1.22758678095662,-1.3428480752962,0.00872864074003803,0,9.488528
0.706769646807123,0,0,-1.22809037679616,-1.34284466112811,0.00947922672281023,0,9.366626
0.706769646807123,0,0,-1.22859397130252,-1.3428409654751,0.0102298087314765,0,9.493759
0.706769646807123,0,0,-1.22909756437016,-1.34283698833874,0.0109803864513594,0,9.510386
0.706769646807123,0,0,-1.2296011558935,-1.34283272972069,0.0117309595677845,0,9.520846
0.706769646807123,0,0,-1.23010474576699,-1.34282818962274,0.0124815277660771,0,9.451198
0.706769646807123,0,0,-1.23060833388507,-1.34282336804678,0.0132320907315684,0,9.365833
0.706769646807123,0,0,-1.23111192014218,-1.34281826499485,0.0139826481495873,0,9.377343
0.706769646807123,0,0,-1.23161550443275,-1.34281288046907,0.0147331997054695,0,9.49512
0.706769646807123,0,0,-1.23211908665124,-1.34280721447171,0.0154837450845494,0,9.524604
0.706769646807123,0,0,-1.23262266669207,-1.34280126700515,0.0162342839721661,0,9.483686
0.706769646807123,0,0,-1.23312624444971,-1.34279503807187,0.0169848160536602,0,9.535424
0.706769646807123,0,0,-1.23362981981858,-1.34278852767449,0.0177353410143775,0,9.474961
0.706769646807123,0,0,-1.23413339269314,-1.34278173581574,0.0184858585396635,0,9.458903
0.706769646807123,0,0,-1.23463696296783,-1.34277466249847,0.019236368314869,0,9.449716
0.706769646807123,0,0,-1.2351405305371,-1.34276730772563,0.0199868700253474,0,9.405486
0.706769646807123,0,0,-1.2356440952954,-1.34275967150032,0.0207373633564561,0,9.487841
0.706769646807123,0,0,-1.23614765713718,-1.34275175382573,0.0214878479935539,0,9.60469
0.706769646807123,0,0,-1.23665121595689,-1.34274355470518,0.0222383236220068,0,9.522501
0.706769646807123,0,0,-1.23715477164899,-1.34273507414212,0.0229887899271807,0,9.490473
0.706769646807123,0,0,-1.23765832410792,-1.3427263121401,0.0237392465944493,0,9.582016
0.706769646807123,0,0,-1.23816187322814,-1.34271726870278,0.0244896933091862,0,9.535547
0.706769646807123,0,0,-1.2386654189041,-1.34270794383397,0.0252401297567734,0,9.579877
0.706769646807123,0,0,-1.23916896103028,-1.34269833753757,0.0259905556225931,0,9.53315
0.706769646807123,0,0,-1.23967249950112,-1.34268844981761,0.026740970592036,0,9.639208
0.706769646807123,0,0,-1.24017603421108,-1.34267828067824,0.0274913743504937,0,9.464165
0.706769646807123,0,0,-1.24067956505464,-1.34266783012371,0.0282417665833648,0,9.616205
0.706769646807123,0,0,-1.24118309192625,-1.34265709815841,0.0289921469760513,0,9.507556
0.706769646807123,0,0,-1.24168661472037,-1.34264608478684,0.0297425152139626,0,9.57043
0.706769646807123,0,0,-1.24219013333149,-1.34263479001361,0.03049287098251,0,9.459277
0.706769646807123,0,0,-1.24269364765405,-1.34262321384347,0.031243213967112,0,9.583472
0.706769646807123,0,0,-1.24319715758255,-1.34261135628126,0.031993543853192,0,9.593095
0.706769646807123,0,0,-1.24370066301145,-1.34259921733195,0.0327438603261794,0,9.619313
0.706769646807123,0,0,-1.24420416383522,-1.34258679700064,0.0334941630715071,0,9.62442
0.706769646807123,0,0,-1.24470765994834,-1.34257409529253,0.0342444517746176,0,9.633553
0.706769646807123,0,0,-1.24521115124529,-1.34256111221295,0.0349947261209548,0,9.651481
0.706769646807123,0,0,-1.24571463762055,-1.34254784776734,0.0357449857959731,0,9.580395
0.706769646807123,0,0,-1.24621811896861,-1.34253430196126,0.0364952304851287,0,9.587287
0.706769646807123,0,0,-1.24672159518394,-1.34252047480039,0.0372454598738882,0,9.558523
0.706769646807123,0,0,-1.24722506616104,-1.34250636629052,0.0379956736477217,0,9.563867
0.706769646807123,0,0,-1.2477285317944,-1.34249197643758,0.0387458714921057,0,9.477967
0.706769646807123,0,0,-1.2482319919785,-1.34247730524759,0.0394960530925259,0,9.603604
0.706769646807123,0,0,-1.24873544660784,-1.34246235272671,0.040246218134473,0,9.563567
0.706769646807123,0,0,-1.24923889557692,-1.3424471188812,0.0409963663034455,0,9.659259
0.706769646807123,0,0,-1.24974233878024,-1.34243160371745,0.0417464972849473,0,9.588869
0.706769646807123,0,0,-1.25024577611229,-1.34241580724197,0.0424966107644897,0,9.690099
0.706769646807123,0,0,-1.25074920746758,-1.34239972946137,0.0432467064275965,0,9.538677
0.706769646807123,0,0,-1.25125263274061,-1.34238337038241,0.0439967839597912,0,9.591974
0.706769646807123,0,0,-1.2517560518259,-1.34236673001193,0.0447468430466089,0,9.578341
0.706769646807123,0,0,-1.25225946461795,-1.34234980835692,0.0454968833735931,0,9.572056
0.706769646807123,0,0,-1.25276287101128,-1.34233260542446,0.0462469046262947,0,9.604018
0.706769646807123,0,0,-1.2532662709004,-1.34231512122177,0.0469969064902692,0,9.600799
0.706769646807123,0,0,-1.25376966417984,-1.34229735575618,0.0477468886510852,0,9.614512
0.706769646807123,0,0,-1.25427305074412,-1.34227930903514,0.0484968507943163,0,9.590666
0.706769646807123,0,0,-1.25477643048775,-1.34226098106622,0.0492467926055477,0,9.613323
0.706769646807123,0,0,-1.25527980330527,-1.34224237185709,0.0499967137703678,0,9.574994
0.706769646807123,0,0,-1.25578316909121,-1.34222348141556,0.0507466139743789,0,9.544663
