thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.02776703834799,0,0,-1.91174768665706,-1.05821031477111,0.94759831074488,0,3.842384
1.02776703834799,0,0,-1.91214448701719,-1.05785485019007,0.948030514758046,0,3.828576
1.02776703834799,0,0,-1.91254115403491,-1.05749922359148,0.948462321283841,0,3.82512
1.02776703834799,0,0,-1.91293768764947,-1.05714343512444,0.948893730141222,0,3.772662
1.02776703834799,0,0,-1.91333408780021,-1.05678748493812,0.949324741149306,0,3.807749
1.02776703834799,0,0,-1.91373035442649,-1.05643137318178,0.949755354127381,0,3.787305
1.02776703834799,0,0,-1.91412648746775,-1.05607510000471,0.950185568894901,0,3.760487
1.02776703834799,0,0,-1.91452248686349,-1.0557186655563,0.950615385271488,0,3.749507
1.02776703834799,0,0,-1.91491835255324,-1.05536206998599,0.951044803076928,0,3.724117
1.02776703834799,0,0,-1.91531408447661,-1.05500531344329,0.951473822131176,0,3.72417
1.02776703834799,0,0,-1.91570968257326,-1.05464839607778,0.951902442254356,0,3.72879
1.02776703834799,0,0,-1.91610514678289,-1.05429131803911,0.952330663266757,0,3.762239
1.02776703834799,0,0,-1.91650047704528,-1.053934079477,0.952758484988834,0,3.722718
1.02776703834799,0,0,-1.91689567330026,-1.05357668054122,0.953185907241213,0,3.712884
1.02776703834799,0,0,-1.91729073548771,-1.05321912138162,0.953612929844686,0,3.731532
1.02776703834799,0,0,-1.91768566354756,-1.05286140214813,0.954039552620211,0,3.707925
1.02776703834799,0,0,-1.91808045741981,-1.05250352299072,0.954465775388914,0,3.760227
1.02776703834799,0,0,-1.91847511704451,-1.05214548405944,0.954891597972092,0,3.717148
1.02776703834799,0,0,-1.91886964236177,-1.05178728550442,0.955317020191206,0,3.733567
1.02776703834799,0,0,-1.91926403331175,-1.05142892747584,0.955742041867886,0,3.749833
1.02776703834799,0,0,-1.91965828983468,-1.05107041012394,0.956166662823932,0,3.72545
1.02776703834799,0,0,-1.92005241187082,-1.05071173359905,0.956590882881308,0,3.742478
1.02776703834799,0,0,-1.92044639936051,-1.05035289805155,0.95701470186215,0,3.70187
1.02776703834799,0,0,-1.92084025224414,-1.04999390363189,0.957438119588759,0,3.693374
1.02776703834799,0,0,-1.92123397046216,-1.0496347504906,0.957861135883606,0,3.682628
1.02776703834799,0,0,-1.92162755395506,-1.04927543877825,0.958283750569331,0,3.671398
1.02776703834799,0,0,-1.92202100266341,-1.04891596864549,0.958705963468741,0,3.697834
1.02776703834799,0,0,-1.92241431652782,-1.04855634024305,0.959127774404811,0,3.646279
1.02776703834799,0,0,-1.92280749548896,-1.04819655372171,0.959549183200687,0,3.657345
1.02776703834799,0,0,-1.92320053948756,-1.04783660923231,0.95997018967968,0,3.63695
1.02776703834799,0,0,-1.9235934484644,-1.04747650692578,0.960390793665273,0,3.649298
1.02776703834799,0,0,-1.92398622236033,-1.0471162469531,0.960810994981116,0,3.631872
1.02776703834799,0,0,-1.92437886111624,-1.04675582946531,0.961230793451029,0,3.619249
1.02776703834799,0,0,-1.92477136467309,-1.04639525461354,0.961650188898999,0,3.59827
1.02776703834799,0,0,-1.92516373297189,-1.04603452254895,0.962069181149184,0,3.630178
1.02776703834799,0,0,-1.9255559659537,-1.0456736334228,0.96248777002591,0,3.593746
1.02776703834799,0,0,-1.92594806355966,-1.04531258738641,0.962905955353672,0,3.617571
1.02776703834799,0,0,-1.92634002573093,-1.04495138459114,0.963323736957134,0,3.639833
1.02776703834799,0,0,-1.92673185240877,-1.04459002518844,0.963741114661131,0,3.583288
1.02776703834799,0,0,-1.92712354353447,-1.04422850932983,0.964158088290667,0,3.597205
1.02776703834799,0,0,-1.92751509904937,-1.04386683716688,0.964574657670911,0,3.527692
1.02776703834799,0,0,-1.92790651889489,-1.04350500885122,0.964990822627209,0,3.610756
1.02776703834799,0,0,-1.92829780301249,-1.04314302453457,0.96540658298507,0,3.594625
1.02776703834799,0,0,-1.9286889513437,-1.04278088436869,0.965821938570177,0,3.601768
1.02776703834799,0,0,-1.92907996383009,-1.04241858850543,0.966236889208379,0,3.594687
1.02776703834799,0,0,-1.92947084041329,-1.04205613709669,0.966651434725698,0,3.5956
1.02776703834799,0,0,-1.92986158103502,-1.04169353029442,0.967065574948325,0,3.586005
1.02776703834799,0,0,-1.930252185637,-1.04133076825068,0.96747930970262,0,3.571324
1.02776703834799,0,0,-1.93064265416106,-1.04096785111754,0.967892638815113,0,3.595133
1.02776703834799,0,0,-1.93103298654905,-1.04060477904719,0.968305562112506,0,3.556625
1.02776703834799,0,0,-1.9314231827429,-1.04024155219184,0.968718079421668,0,3.567429
1.02776703834799,0,0,-1.93181324268459,-1.03987817070378,0.969130190569642,0,3.565338
1.02776703834799,0,0,-1.93220316631614,-1.03951463473538,0.969541895383637,0,3.55394
1.02776703834799,0,0,-1.93259295357966,-1.03915094443906,0.969953193691036,0,3.527463
1.02776703834799,0,0,-1.9329826044173,-1.0387870999673,0.970364085319392,0,3.506927
1.02776703834799,0,0,-1.93337211877125,-1.03842310147266,0.970774570096426,0,3.475377
1.02776703834799,0,0,-1.9337614965838,-1.03805894910775,0.971184647850031,0,3.446669
1.02776703834799,0,0,-1.93415073779725,-1.03769464302525,0.971594318408272,0,3.424256
1.02776703834799,0,0,-1.93453984235398,-1.0373301833779,0.972003581599383,0,3.52087
1.02776703834799,0,0,-1.93492881019644,-1.03696557031853,0.97241243725177,0,3.475777
1.02776703834799,0,0,-1.93531764126712,-1.03660080399999,0.972820885194009,0,3.498069
1.02776703834799,0,0,-1.93570633550856,-1.03623588457524,0.973228925254846,0,3.527276
1.02776703834799,0,0,-1.93609489286338,-1.03587081219726,0.9736365572632,0,3.45735
1.02776703834799,0,0,-1.93648331327425,-1.03550558701914,0.974043781048162,0,3.463367
1.02776703834799,0,0,-1.93687159668387,-1.03514020919399,0.974450596438989,0,3.500966
1.02776703834799,0,0,-1.93725974303505,-1.03477467887501,0.974857003265116,0,3.477256
1.02776703834799,0,0,-1.9376477522706,-1.03440899621547,0.975263001356143,0,3.450633
1.02776703834799,0,0,-1.93803562433344,-1.03404316136868,0.975668590541847,0,3.477853
1.02776703834799,0,0,-1.9384233591665,-1.03367717448803,0.976073770652172,0,3.441688
1.02776703834799,0,0,-1.93881095671281,-1.03331103572697,0.976478541517235,0,3.448001
1.02776703834799,0,0,-1.93919841691543,-1.03294474523901,0.976882902967328,0,3.436296
1.02776703834799,0,0,-1.93958573971749,-1.03257830317773,0.977286854832908,0,3.398864
1.02776703834799,0,0,-1.93997292506217,-1.03221170969677,0.977690396944608,0,3.420801
1.02776703834799,0,0,-1.9403599728927,-1.03184496494984,0.978093529133234,0,3.406729
1.02776703834799,0,0,-1.9407468831524,-1.0314780690907,0.978496251229761,0,3.430014
1.02776703834799,0,0,-1.94113365578462,-1.03111102227318,0.978898563065336,0,3.405117
1.02776703834799,0,0,-1.94152029073276,-1.03074382465119,0.979300464471279,0,3.421263
1.02776703834799,0,0,-1.9419067879403,-1.03037647637867,0.979701955279083,0,3.399657
1.02776703834799,0,0,-1.94229314735078,-1.03000897760964,0.980103035320412,0,3.329481
1.02776703834799,0,0,-1.94267936890777,-1.02964132849819,0.980503704427101,0,3.41629
1.02776703834799,0,0,-1.94306545255493,-1.02927352919848,0.98090396243116,0,3.386886
1.02776703834799,0,0,-1.94345139823596,-1.02890557986469,0.98130380916477,0,3.40613
1.02776703834799,0,0,-1.94383720589461,-1.02853748065112,0.981703244460284,0,3.367063
1.02776703834799,0,0,-1.94422287547471,-1.02816923171209,0.982102268150229,0,3.399712
1.02776703834799,0,0,-1.94460840692013,-1.02780083320201,0.982500880067302,0,3.381244
1.02776703834799,0,0,-1.9449938001748,-1.02743228527533,0.982899080044375,0,3.430153
1.02776703834799,0,0,-1.94537905518273,-1.02706358808657,0.983296867914492,0,3.351073
1.02776703834799,0,0,-1.94576417188795,-1.02669474179033,0.983694243510869,0,3.381107
1.02776703834799,0,0,-1.94614915023459,-1.02632574654126,0.984091206666896,0,3.337914
1.02776703834799,0,0,-1.94653399016679,-1.02595660249406,0.984487757216136,0,3.356899
1.02776703834799,0,0,-1.9469186916288,-1.0255873098035,0.984883894992324,0,3.341833
1.02776703834799,0,0,-1.94730325456488,-1.02521786862443,0.985279619829369,0,3.399566
1.02776703834799,0,0,-1.94768767891939,-1.02484827911174,0.985674931561352,0,3.331263
1.02776703834799,0,0,-1.94807196463672,-1.02447854142039,0.986069830022527,0,3.346757
1.02776703834799,0,0,-1.94845611166132,-1.02410865570541,0.986464315047325,0,3.316734
1.02776703834799,0,0,-1.94884011993772,-1.02373862212188,0.986858386470346,0,3.318597
1.02776703834799,0,0,-1.94922398941048,-1.02336844082494,0.987252044126364,0,3.300273
1.02776703834799,0,0,-1.94960772002423,-1.02299811196981,0.987645287850328,0,3.267262
1.02776703834799,0,0,-1.94999131172367,-1.02262763571175,0.98803811747736,0,3.245603
1.02776703834799,0,0,-1.95037476445355,-1.0222570122061,0.988430532842757,0,3.282604
1.02776703834799,0,0,-1.95075807815866,-1.02188624160824,0.988822533781986,0,3.21811
1.02776703834799,0,0,-1.95114125278388,-1.02151532407365,0.989214120130691,0,3.258474
1.02776703834799,0,0,-1.95152428827412,-1.02114425975783,0.989605291724689,0,3.255167
1.02776703834799,0,0,-1.95190718457437,-1.02077304881636,0.989996048399971,0,3.256961
1.02776703834799,0,0,-1.95228994162966,-1.02040169140488,0.990386389992702,0,3.278446
1.02776703834799,0,0,-1.9526725593851,-1.0200301876791,0.990776316339219,0,3.22772
1.02776703834799,0,0,-1.95305503778584,-1.01965853779477,0.991165827276036,0,3.263099
1.02776703834799,0,0,-1.9534373767771,-1.01928674190773,0.991554922639841,0,3.26806
1.02776703834799,0,0,-1.95381957630414,-1.01891480017385,0.991943602267493,0,3.281053
1.02776703834799,0,0,-1.95420163631229,-1.01854271274908,0.99233186599603,0,3.235044
1.02776703834799,0,0,-1.95458355674696,-1.01817047978944,0.99271971366266,0,3.220216
1.02776703834799,0,0,-1.95496533755359,-1.01779810145098,0.993107145104769,0,3.262169
1.02776703834799,0,0,-1.95534697867768,-1.01742557788985,0.993494160159915,0,3.23359
1.02776703834799,0,0,-1.95572848006479,-1.01705290926222,0.993880758665831,0,3.195974
1.02776703834799,0,0,-1.95610984166057,-1.01668009572436,0.994266940460426,0,3.202275
1.02776703834799,0,0,-1.95649106341067,-1.01630713743257,0.994652705381783,0,3.156862
1.02776703834799,0,0,-1.95687214526086,-1.01593403454322,0.99503805326816,0,3.193583
1.02776703834799,0,0,-1.95725308715692,-1.01556078721275,0.995422983957987,0,3.183506
1.02776703834799,0,0,-1.95763388904472,-1.01518739559766,0.995807497289874,0,3.20519
1.02776703834799,0,0,-1.95801455087018,-1.0148138598545,0.996191593102603,0,3.155282
1.02776703834799,0,0,-1.95839507257926,-1.01444018013988,0.996575271235132,0,3.192232
1.02776703834799,0,0,-1.95877545411801,-1.01406635661048,0.996958531526592,0,3.185517
1.02776703834799,0,0,-1.95915569543252,-1.01369238942303,0.99734137381629,0,3.170353
1.02776703834799,0,0,-1.95953579646894,-1.01331827873433,0.997723797943712,0,3.197117
1.02776703834799,0,0,-1.95991575717348,-1.01294402470124,0.998105803748515,0,3.189891
1.02776703834799,0,0,-1.96029557749242,-1.01256962748067,0.998487391070533,0,3.198733
1.02776703834799,0,0,-1.96067525737207,-1.01219508722959,0.998868559749774,0,3.136203
1.02776703834799,0,0,-1.96105479675884,-1.01182040410506,0.999249309626423,0,3.169056
1.02776703834799,0,0,-1.96143419559916,-1.01144557826415,0.999629640540843,0,3.152532
1.02776703834799,0,0,-1.96181345383954,-1.01107060986402,1.00000955233357,0,3.153626
1.02776703834799,0,0,-1.96219257142655,-1.0106954990619,1.00038904484531,0,3.132506
1.02776703834799,0,0,-1.96257154830681,-1.01032024601506,1.00076811791695,0,3.126012
1.02776703834799,0,0,-1.962950384427,-1.00994485088083,1.00114677138956,0,3.101938
1.02776703834799,0,0,-1.96332907973387,-1.0095693138166,1.00152500510438,0,3.153255
1.02776703834799,0,0,-1.96370763417421,-1.00919363497984,1.00190281890282,0,3.111048
1.02776703834799,0,0,-1.96408604769489,-1.00881781452805,1.00228021262648,0,3.124547
1.02776703834799,0,0,-1.96446432024282,-1.0084418526188,1.00265718611712,0,3.07609
1.02776703834799,0,0,-1.96484245176498,-1.00806574940974,1.00303373921668,0,3.130334
1.02776703834799,0,0,-1.96522044220841,-1.00768950505854,1.00340987176728,0,3.07736
1.02776703834799,0,0,-1.9655982915202,-1.00731311972297,1.00378558361123,0,3.098385
1.02776703834799,0,0,-1.96597599964751,-1.00693659356083,1.00416087459099,0,3.050928
1.02776703834799,0,0,-1.96635356653756,-1.00655992672998,1.00453574454921,0,3.080419
1.02776703834799,0,0,-1.96673099213762,-1.00618311938837,1.00491019332873,0,3.041724
1.02776703834799,0,0,-1.96710827639502,-1.00580617169397,1.00528422077253,0,3.020388
1.02776703834799,0,0,-1.96748541925715,-1.00542908380482,1.0056578267238,0,3.015103
1.02776703834799,0,0,-1.96786242067146,-1.00505185587904,1.0060310110259,0,2.981699
1.02776703834799,0,0,-1.96823928058548,-1.00467448807479,1.00640377352236,0,3.049339
1.02776703834799,0,0,-1.96861599894675,-1.00429698055029,1.00677611405688,0,3.04194
1.02776703834799,0,0,-1.96899257570293,-1.00391933346381,1.00714803247335,0,3.035969
1.02776703834799,0,0,-1.96936901080169,-1.0035415469737,1.00751952861584,0,3.027887
1.02776703834799,0,0,-1.96974530419078,-1.00316362123836,1.00789060232859,0,3.031092
1.02776703834799,0,0,-1.97012145581801,-1.00278555641623,1.00826125345602,0,3.041721
1.02776703834799,0,0,-1.97049746563125,-1.00240735266584,1.00863148184271,0,3.066866
1.02776703834799,0,0,-1.97087333357843,-1.00202901014576,1.00900128733344,0,3.036873
1.02776703834799,0,0,-1.97124905960753,-1.00165052901461,1.00937066977316,0,3.029141
1.02776703834799,0,0,-1.97162464366659,-1.00127190943109,1.00973962900699,0,3.01282
1.02776703834799,0,0,-1.97200008570372,-1.00089315155393,1.01010816488025,0,3.011261
1.02776703834799,0,0,-1.97237538566709,-1.00051425554196,1.01047627723841,0,2.997448
1.02776703834799,0,0,-1.97275054350492,-1.00013522155402,1.01084396592712,0,3.074302
1.02776703834799,0,0,-1.9731255591655,-0.999756049749036,1.01121123079223,0,2.988465
1.02776703834799,0,0,-1.97350043259716,-0.999376740285991,1.01157807167976,0,3.051883
1.02776703834799,0,0,-1.97387516374831,-0.998997293323918,1.01194448843589,0,3.008918
1.02776703834799,0,0,-1.97424975256741,-0.998617709021911,1.01231048090698,0,3.03174
1.02776703834799,0,0,-1.974624199003,-0.99823798753912,1.0126760489396,0,3.015409
1.02776703834799,0,0,-1.97499850300364,-0.997858129034753,1.01304119238047,0,2.969445
1.02776703834799,0,0,-1.97537266451798,-0.997478133668077,1.01340591107649,0,2.986788
1.02776703834799,0,0,-1.97574668349472,-0.997098001598415,1.01377020487473,0,2.970493
1.02776703834799,0,0,-1.97612055988262,-0.996717732985148,1.01413407362247,0,2.965607
1.02776703834799,0,0,-1.97649429363051,-0.996337327987713,1.01449751716714,0,2.948464
1.02776703834799,0,0,-1.97686788468726,-0.995956786765606,1.01486053535636,0,2.991882
1.02776703834799,0,0,-1.97724133300182,-0.995576109478379,1.01522312803792,0,2.946525
1.02776703834799,0,0,-1.97761463852318,-0.99519529628564,1.01558529505979,0,2.950166
1.02776703834799,0,0,-1.97798780120041,-0.994814347347056,1.01594703627013,0,2.919217
1.02776703834799,0,0,-1.97836082098263,-0.994433262822351,1.01630835151727,0,2.924907
1.02776703834799,0,0,-1.97873369781901,-0.994052042871304,1.01666924064971,0,2.96127
1.02776703834799,0,0,-1.9791064316588,-0.993670687653752,1.01702970351614,0,2.94156
1.02776703834799,0,0,-1.9794790224513,-0.993289197329588,1.01738973996544,0,2.92873
1.02776703834799,0,0,-1.97985147014587,-0.992907572058763,1.01774934984663,0,2.916122
1.02776703834799,0,0,-1.98022377469193,-0.992525812001284,1.01810853300896,0,2.894099
1.02776703834799,0,0,-1.98059593603895,-0.992143917317212,1.01846728930181,0,2.868472
1.02776703834799,0,0,-1.98096795413648,-0.991761888166669,1.01882561857478,0,2.889928
1.02776703834799,0,0,-1.98133982893412,-0.991379724709829,1.01918352067762,0,2.869861
1.02776703834799,0,0,-1.98171156038153,-0.990997427106926,1.01954099546028,0,2.908706
1.02776703834799,0,0,-1.98208314842843,-0.990614995518249,1.01989804277287,0,2.899978
1.02776703834799,0,0,-1.9824545930246,-0.990232430104141,1.02025466246569,0,2.882113
1.02776703834799,0,0,-1.98282589411987,-0.989849731025004,1.02061085438921,0,2.879827
1.02776703834799,0,0,-1.98319705166416,-0.989466898441294,1.0209666183941,0,2.843888
1.02776703834799,0,0,-1.98356806560743,-0.989083932513525,1.0213219543312,0,2.825852
1.02776703834799,0,0,-1.98393893589968,-0.988700833402265,1.0216768620515,0,2.835987
1.02776703834799,0,0,-1.98430966249101,-0.988317601268139,1.02203134140623,0,2.857108
1.02776703834799,0,0,-1.98468024533156,-0.987934236271826,1.02238539224674,0,2.844425
1.02776703834799,0,0,-1.98505068437153,-0.987550738574066,1.02273901442459,0,2.834639
1.02776703834799,0,0,-1.98542097956118,-0.987167108335646,1.02309220779152,0,2.843023
1.02776703834799,0,0,-1.98579113085083,-0.986783345717417,1.02344497219944,0,2.845168
1.02776703834799,0,0,-1.98616113819087,-0.98639945088028,1.02379730750044,0,2.882753
1.02776703834799,0,0,-1.98653100153174,-0.986015423985193,1.0241492135468,0,2.863914
1.02776703834799,0,0,-1.98690072082395,-0.985631265193171,1.02450069019098,0,2.813181
1.02776703834799,0,0,-1.98727029601805,-0.985246974665282,1.0248517372856,0,2.810695
1.02776703834799,0,0,-1.98763972706468,-0.984862552562649,1.02520235468348,0,2.801701
1.02776703834799,0,0,-1.98800901391451,-0.984477999046455,1.02555254223762,0,2.801022
1.02776703834799,0,0,-1.9883781565183,-0.984093314277931,1.02590229980118,0,2.80113
1.02776703834799,0,0,-1.98874715482684,-0.983708498418367,1.02625162722753,0,2.783896
1.02776703834799,0,0,-1.98911600879101,-0.983323551629109,1.0266005243702,0,2.784007
1.02776703834799,0,0,-1.98948471836173,-0.982938474071554,1.0269489910829,0,2.791331
1.02776703834799,0,0,-1.98985328349,-0.982553265907159,1.02729702721954,0,2.819857
1.02776703834799,0,0,-1.99022170412685,-0.982167927297431,1.02764463263418,0,2.759508
1.02776703834799,0,0,-1.99058998022339,-0.981782458403934,1.02799180718108,0,2.763715
1.02776703834799,0,0,-1.9909581117308,-0.981396859388287,1.02833855071468,0,2.770615
1.02776703834799,0,0,-1.99132609860031,-0.981011130412161,1.02868486308961,0,2.763616
1.02776703834799,0,0,-1.9916939407832,-0.980625271637284,1.02903074416065,0,2.745803
1.02776703834799,0,0,-1.99206163823083,-0.980239283225439,1.0293761937828,0,2.740251
1.02776703834799,0,0,-1.99242919089461,-0.979853165338461,1.0297212118112,0,2.705566
1.02776703834799,0,0,-1.99279659872601,-0.979466918138239,1.0300657981012,0,2.733903
1.02776703834799,0,0,-1.99316386167657,-0.979080541786721,1.03040995250833,0,2.729565
1.02776703834799,0,0,-1.99353097969787,-0.978694036445903,1.03075367488829,0,2.732475
1.02776703834799,0,0,-1.99389795274157,-0.978307402277839,1.03109696509696,0,2.704192
1.02776703834799,0,0,-1.9942647807594,-0.977920639444634,1.03143982299042,0,2.780548
1.02776703834799,0,0,-1.99463146370312,-0.977533748108451,1.0317822484249,0,2.732764
1.02776703834799,0,0,-1.99499800152457,-0.977146728431503,1.03212424125683,0,2.751914
1.02776703834799,0,0,-1.99536439417565,-0.97675958057606,1.03246580134284,0,2.753181
1.02776703834799,0,0,-1.99573064160832,-0.976372304704442,1.0328069285397,0,2.723427
1.02776703834799,0,0,-1.9960967437746,-0.975984900979027,1.03314762270439,0,2.674506
1.02776703834799,0,0,-1.99646270062657,-0.975597369562244,1.03348788369408,0,2.710384
1.02776703834799,0,0,-1.99682851211637,-0.975209710616575,1.03382771136608,0,2.661613
1.02776703834799,0,0,-1.9971941781962,-0.974821924304557,1.03416710557793,0,2.654272
1.02776703834799,0,0,-1.99755969881834,-0.974434010788781,1.03450606618731,0,2.724768
1.02776703834799,0,0,-1.99792507393509,-0.974045970231889,1.03484459305212,0,2.647155
1.02776703834799,0,0,-1.99829030349885,-0.973657802796577,1.03518268603042,0,2.67011
1.02776703834799,0,0,-1.99865538746206,-0.973269508645595,1.03552034498044,0,2.604696
1.02776703834799,0,0,-1.99902032577724,-0.972881087941747,1.03585756976063,0,2.640842
1.02776703834799,0,0,-1.99938511839694,-0.972492540847887,1.03619436022958,0,2.617771
1.02776703834799,0,0,-1.99974976527381,-0.972103867526926,1.0365307162461,0,2.652179
1.02776703834799,0,0,-2.00011426636052,-0.971715068141824,1.03686663766914,0,2.635328
1.02776703834799,0,0,-2.00047862160984,-0.971326142855596,1.03720212435788,0,2.651448
1.02776703834799,0,0,-2.00084283097458,-0.97093709183131,1.03753717617164,0,2.636484
1.02776703834799,0,0,-2.0012068944076,-0.970547915232086,1.03787179296996,0,2.664415
1.02776703834799,0,0,-2.00157081186185,-0.970158613221096,1.03820597461252,0,2.634119
1.02776703834799,0,0,-2.00193458329032,-0.969769185961566,1.03853972095922,0,2.65272
1.02776703834799,0,0,-2.00229820864607,-0.969379633616774,1.03887303187012,0,2.65148
1.02776703834799,0,0,-2.00266168788222,-0.96898995635005,1.03920590720548,0,2.623803
1.02776703834799,0,0,-2.00302502095195,-0.968600154324778,1.03953834682572,0,2.601086
1.02776703834799,0,0,-2.0033882078085,-0.968210227704391,1.03987035059147,0,2.662724
1.02776703834799,0,0,-2.00375124840518,-0.967820176652377,1.04020191836352,0,2.599083
1.02776703834799,0,0,-2.00411414269534,-0.967430001332276,1.04053305000285,0,2.602484
1.02776703834799,0,0,-2.00447689063242,-0.967039701907678,1.04086374537063,0,2.585253
1.02776703834799,0,0,-2.0048394921699,-0.966649278542229,1.04119400432821,0,2.605966
1.02776703834799,0,0,-2.00520194726133,-0.966258731399622,1.04152382673711,0,2.618163
1.02776703834799,0,0,-2.00556425586032,-0.965868060643606,1.04185321245904,0,2.575322
1.02776703834799,0,0,-2.00592641792054,-0.965477266437981,1.04218216135591,0,2.593604
1.02776703834799,0,0,-2.00628843339572,-0.965086348946596,1.04251067328979,0,2.562522
1.02776703834799,0,0,-2.00665030223966,-0.964695308333354,1.04283874812295,0,2.544442
1.02776703834799,0,0,-2.00701202440621,-0.964304144762211,1.04316638571783,0,2.543538
1.02776703834799,0,0,-2.00737359984929,-0.963912858397171,1.04349358593705,0,2.520653
1.02776703834799,0,0,-2.00773502852289,-0.963521449402293,1.04382034864344,0,2.516232
1.02776703834799,0,0,-2.00809631038103,-0.963129917941684,1.04414667369999,0,2.489203
1.02776703834799,0,0,-2.00845744537782,-0.962738264179506,1.04447256096988,0,2.520027
1.02776703834799,0,0,-2.00881843346742,-0.962346488279969,1.04479801031646,0,2.466428
1.02776703834799,0,0,-2.00917927460407,-0.961954590407336,1.0451230216033,0,2.488444
1.02776703834799,0,0,-2.00953996874204,-0.961562570725921,1.04544759469411,0,2.561377
1.02776703834799,0,0,-2.00990051583568,-0.961170429400088,1.04577172945281,0,2.513287
1.02776703834799,0,0,-2.01026091583941,-0.960778166594254,1.04609542574351,0,2.579614
1.02776703834799,0,0,-2.01062116870769,-0.960385782472886,1.04641868343047,0,2.525308
1.02776703834799,0,0,-2.01098127439506,-0.9599932772005,1.04674150237817,0,2.551261
1.02776703834799,0,0,-2.01134123285611,-0.959600650941666,1.04706388245126,0,2.528495
1.02776703834799,0,0,-2.0117010440455,-0.959207903861002,1.04738582351456,0,2.517802
1.02776703834799,0,0,-2.01206070791795,-0.958815036123178,1.04770732543311,0,2.50355
1.02776703834799,0,0,-2.01242022442824,-0.958422047892915,1.04802838807209,0,2.54801
1.02776703834799,0,0,-2.01277959353121,-0.958028939334983,1.04834901129689,0,2.506499
1.02776703834799,0,0,-2.01313881518176,-0.957635710614205,1.04866919497309,0,2.491792
1.02776703834799,0,0,-2.01349788933485,-0.957242361895452,1.04898893896644,0,2.472916
1.02776703834799,0,0,-2.01385681594553,-0.956848893343644,1.04930824314288,0,2.464989
1.02776703834799,0,0,-2.01421559496887,-0.956455305123757,1.04962710736852,0,2.454
1.02776703834799,0,0,-2.01457422636003,-0.956061597400811,1.04994553150969,0,2.471836
1.02776703834799,0,0,-2.01493271007422,-0.955667770339878,1.05026351543286,0,2.465048
1.02776703834799,0,0,-2.01529104606671,-0.955273824106084,1.05058105900473,0,2.445434
1.02776703834799,0,0,-2.01564923429284,-0.954879758864597,1.05089816209214,0,2.443579
1.02776703834799,0,0,-2.01600727470801,-0.954485574780643,1.05121482456214,0,2.458254
1.02776703834799,0,0,-2.01636516726769,-0.954091272019494,1.05153104628197,0,2.450319
1.02776703834799,0,0,-2.01672291192738,-0.953696850746469,1.05184682711904,0,2.417676
1.02776703834799,0,0,-2.01708050864269,-0.953302311126944,1.05216216694095,0,2.401816
1.02776703834799,0,0,-2.01743795736925,-0.952907653326337,1.05247706561549,0,2.396413
1.02776703834799,0,0,-2.01779525806278,-0.952512877510121,1.05279152301062,0,2.399861
1.02776703834799,0,0,-2.01815241067904,-0.952117983843816,1.0531055389945,0,2.434929
1.02776703834799,0,0,-2.01850941517386,-0.95172297249299,1.05341911343548,0,2.435293
1.02776703834799,0,0,-2.01886627150316,-0.951327843623266,1.05373224620207,0,2.428716
1.02776703834799,0,0,-2.01922297962287,-0.950932597400308,1.054044937163,0,2.396311
1.02776703834799,0,0,-2.01957953948902,-0.950537233989836,1.05435718618714,0,2.425845
1.02776703834799,0,0,-2.01993595105769,-0.950141753557618,1.05466899314359,0,2.411968
1.02776703834799,0,0,-2.02029221428503,-0.949746156269467,1.05498035790161,0,2.397995
1.02776703834799,0,0,-2.02064832912724,-0.94935044229125,1.05529128033066,0,2.386647
1.02776703834799,0,0,-2.02100429554059,-0.94895461178888,1.05560176030037,0,2.40226
1.02776703834799,0,0,-2.02136011348141,-0.948558664928319,1.05591179768056,0,2.415788
1.02776703834799,0,0,-2.02171578290609,-0.94816260187558,1.05622139234124,0,2.428435
1.02776703834799,0,0,-2.02207130377109,-0.947766422796721,1.05653054415261,0,2.383824
1.02776703834799,0,0,-2.02242667603292,-0.947370127857853,1.05683925298504,0,2.380115
1.02776703834799,0,0,-2.02278189964816,-0.946973717225131,1.05714751870911,0,2.386814
1.02776703834799,0,0,-2.02313697457347,-0.946577191064762,1.05745534119556,0,2.383751
1.02776703834799,0,0,-2.02349190076553,-0.946180549543002,1.05776272031533,0,2.365825
1.02776703834799,0,0,-2.02384667818111,-0.945783792826151,1.05806965593954,0,2.319987
1.02776703834799,0,0,-2.02420130677705,-0.945386921080561,1.0583761479395,0,2.298318
1.02776703834799,0,0,-2.02455578651024,-0.944989934472632,1.05868219618671,0,2.325522
1.02776703834799,0,0,-2.02491011733763,-0.944592833168809,1.05898780055285,0,2.302935
1.02776703834799,0,0,-2.02526429921623,-0.94419561733559,1.05929296090978,0,2.334566
1.02776703834799,0,0,-2.02561833210313,-0.943798287139517,1.05959767712957,0,2.305952
1.02776703834799,0,0,-2.02597221595546,-0.943400842747182,1.05990194908444,0,2.333931
1.02776703834799,0,0,-2.02632595073044,-0.943003284325224,1.06020577664682,0,2.280137
1.02776703834799,0,0,-2.02667953638532,-0.942605612040331,1.06050915968933,0,2.331037
1.02776703834799,0,0,-2.02703297287743,-0.942207826059235,1.06081209808476,0,2.301472
1.02776703834799,0,0,-2.02738626016417,-0.941809926548723,1.0611145917061,0,2.341713
1.02776703834799,0,0,-2.02773939820298,-0.941411913675621,1.06141664042653,0,2.29943
