thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
0.0453871207606463,-2.11596838864008,0.516627049395307,-2.44346095279206,0,0,0,0,-0.198202
0.0445935576296124,-2.11616044245919,0.507609541749744,-2.44346095279206,0,0,0,0,-0.162571
0.0437999231090124,-2.11634911424139,0.49859040747849,-2.44346095279206,0,0,0,0,-0.151281
0.0430062184672879,-2.11653440338207,0.489569675483221,-2.44346095279206,0,0,0,0,-0.158285
0.0422124449730994,-2.11671630928748,0.480547374670668,-2.44346095279206,0,0,0,0,-0.174999
0.0414186038953341,-2.11689483137471,0.471523533952656,-2.44346095279206,0,0,0,0,-0.153766
0.0406246965030934,-2.11706996907168,0.46249818224592,-2.44346095279206,0,0,0,0,-0.195584
0.0398307240656913,-2.11724172181718,0.453471348472038,-2.44346095279206,0,0,0,0,-0.158116
0.0390366878526525,-2.11741008906082,0.444443061557358,-2.44346095279206,0,0,0,0,-0.212288
0.0382425891336997,-2.11757507026307,0.435413350432822,-2.44346095279206,0,0,0,0,-0.181677
0.0374484291787623,-2.11773666489525,0.426382244033998,-2.44346095279206,0,0,0,0,-0.185655
0.0366542092579636,-2.11789487243953,0.417349771300905,-2.44346095279206,0,0,0,0,-0.17877
0.0358599306416192,-2.11804969238895,0.408315961177942,-2.44346095279206,0,0,0,0,-0.194996
0.0350655946002345,-2.11820112424738,0.399280842613809,-2.44346095279206,0,0,0,0,-0.230409
0.0342712024044938,-2.11834916752957,0.390244444561343,-2.44346095279206,0,0,0,0,-0.168656
0.0334767553252663,-2.11849382176111,0.381206795977541,-2.44346095279206,0,0,0,0,-0.179811
0.0326822546335933,-2.11863508647846,0.372167925823359,-2.44346095279206,0,0,0,0,-0.189393
0.0318877016006948,-2.11877296122893,0.363127863063746,-2.44346095279206,0,0,0,0,-0.197726
0.0310930974979531,-2.11890744557072,0.354086636667418,-2.44346095279206,0,0,0,0,-0.182196
0.0302984435969113,-2.11903853907287,0.345044275606776,-2.44346095279206,0,0,0,0,-0.18475
0.0295037411692775,-2.11916624131529,0.336000808857932,-2.44346095279206,0,0,0,0,-0.160623
0.0287089914869136,-2.11929055188877,0.32695626540051,-2.44346095279206,0,0,0,0,-0.176847
0.0279141958218326,-2.11941147039495,0.317910674217588,-2.44346095279206,0,0,0,0,-0.166672
0.0271193554461971,-2.11952899644634,0.308864064295621,-2.44346095279206,0,0,0,0,-0.177635
0.026324471632307,-2.11964312966635,0.299816464624267,-2.44346095279206,0,0,0,0,-0.177734
0.0255295456526075,-2.11975386968924,0.290767904196421,-2.44346095279206,0,0,0,0,-0.171396
0.0247345787796763,-2.11986121616013,0.28171841200803,-2.44346095279206,0,0,0,0,-0.195527
0.0239395722862229,-2.11996516873504,0.272668017058031,-2.44346095279206,0,0,0,0,-0.19912
0.0231445274450851,-2.12006572708085,0.263616748348273,-2.44346095279206,0,0,0,0,-0.1607
0.0223494455292182,-2.12016289087533,0.254564634883343,-2.44346095279206,0,0,0,0,-0.174675
0.0215543278117022,-2.12025665980712,0.245511705670597,-2.44346095279206,0,0,0,0,-0.153781
0.0207591755657294,-2.12034703357574,0.236457989719985,-2.44346095279206,0,0,0,0,-0.145183
0.0199639900646028,-2.12043401189158,0.227403516043977,-2.44346095279206,0,0,0,0,-0.122823
0.0191687725817343,-2.12051759447593,0.218348313657493,-2.44346095279206,0,0,0,0,-0.107828
0.0183735243906324,-2.12059778106094,0.209292411577727,-2.44346095279206,0,0,0,0,-0.128027
0.0175782467649077,-2.12067457138967,0.200235838824153,-2.44346095279206,0,0,0,0,-0.120424
0.0167829409782689,-2.12074796521603,0.191178624418436,-2.44346095279206,0,0,0,0,-0.116065
0.0159876083045095,-2.12081796230483,0.182120797384242,-2.44346095279206,0,0,0,0,-0.097872
0.0151922500175125,-2.12088456243178,0.173062386747233,-2.44346095279206,0,0,0,0,-0.100116
0.0143968673912376,-2.12094776538346,0.164003421534882,-2.44346095279206,0,0,0,0,-0.102151
0.0136014616997285,-2.12100757095732,0.154943930776504,-2.44346095279206,0,0,0,0,-0.124788
0.0128060342171001,-2.12106397896173,0.145883943503072,-2.44346095279206,0,0,0,0,-0.123677
0.0120105862175379,-2.12111698921593,0.136823488747155,-2.44346095279206,0,0,0,0,-0.132641
0.0112151189752946,-2.12116660155005,0.127762595542838,-2.44346095279206,0,0,0,0,-0.153496
0.0104196337646791,-2.1212128158051,0.11870129292555,-2.44346095279206,0,0,0,0,-0.136707
0.00962413186006328,-2.12125563183299,0.109639609932093,-2.44346095279206,0,0,0,0,-0.141414
0.00882861453587103,-2.12129504949652,0.10057757560047,-2.44346095279206,0,0,0,0,-0.164659
0.00803308306657502,-2.12133106866937,0.0915152189698005,-2.44346095279206,0,0,0,0,-0.134828
0.0072375387266943,-2.12136368923613,0.0824525690802548,-2.44346095279206,0,0,0,0,-0.126311
0.00644198279079022,-2.12139291109226,0.0733896549729522,-2.44346095279206,0,0,0,0,-0.147094
0.00564641653345554,-2.12141873414412,0.0643265056897892,-2.44346095279206,0,0,0,0,-0.128635
0.004850841229322,-2.12144115830896,0.0552631502734856,-2.44346095279206,0,0,0,0,-0.146951
0.00405525815304886,-2.12146018351492,0.0461996177674107,-2.44346095279206,0,0,0,0,-0.141236
0.00325966857931792,-2.12147580970104,0.0371359372154675,-2.44346095279206,0,0,0,0,-0.136316
0.00246407378284119,-2.12148803681724,0.0280721376621411,-2.44346095279206,0,0,0,0,-0.124533
0.00166847503832857,-2.12149686482434,0.0190082481520868,-2.44346095279206,0,0,0,0,-0.121578
0.000872873620521797,-2.12150229369406,0.00994429773046186,-2.44346095279206,0,0,0,0,-0.135782
7.72708041616443e-05,-2.12150432340899,0.000880315442515069,-2.44346095279206,0,0,0,0,-0.162125
-0.000718332136004807,-2.12150295396263,-0.0081836696663868,-2.44346095279206,0,0,0,0,-0.169545
-0.00151393392522869,-2.12149818535937,-0.0172476285508455,-2.44346095279206,0,0,0,0,-0.161874
-0.00230953328876959,-2.12149001761449,-0.0263115321656074,-2.44346095279206,0,0,0,0,-0.15062
-0.00310512895188964,-2.12147845075416,-0.0353753514655355,-2.44346095279206,0,0,0,0,-0.133069
-0.00390071963986505,-2.12146348481545,-0.0444390574057831,-2.44346095279206,0,0,0,0,-0.159031
-0.00469630407798727,-2.12144511984632,-0.0535026209418666,-2.44346095279206,0,0,0,0,-0.165087
-0.00549188099156672,-2.12142335590562,-0.0625660130297389,-2.44346095279206,0,0,0,0,-0.194766
-0.00628744910594259,-2.12139819306309,-0.0716292046259625,-2.44346095279206,0,0,0,0,-0.169913
-0.00708300714647747,-2.12136963139937,-0.0806921666876821,-2.44346095279206,0,0,0,0,-0.189393
-0.00787855383856784,-2.12133767100597,-0.0897548701727979,-2.44346095279206,0,0,0,0,-0.174136
-0.00867408790764634,-2.12130231198531,-0.0988172860400389,-2.44346095279206,0,0,0,0,-0.146769
-0.00946960807918451,-2.12126355445072,-0.107879385249035,-2.44346095279206,0,0,0,0,-0.130644
-0.0102651130787038,-2.12122139852637,-0.116941138760495,-2.44346095279206,0,0,0,0,-0.148959
-0.0110606016317688,-2.12117584434736,-0.126002517536167,-2.44346095279206,0,0,0,0,-0.136257
-0.0118560724639984,-2.12112689205966,-0.135063492539027,-2.44346095279206,0,0,0,0,-0.114078
-0.0126515243010707,-2.12107454182015,-0.144124034733365,-2.44346095279206,0,0,0,0,-0.150722
-0.0134469558687166,-2.12101879379658,-0.153184115084769,-2.44346095279206,0,0,0,0,-0.121924
-0.0142423658927436,-2.12095964816759,-0.162243704560443,-2.44346095279206,0,0,0,0,-0.104072
-0.0150377530990207,-2.12089710512272,-0.171302774129069,-2.44346095279206,0,0,0,0,-0.134922
-0.0158331162134913,-2.12083116486237,-0.18036129476102,-2.44346095279206,0,0,0,0,-0.13508
-0.0166284539621768,-2.12076182759786,-0.18941923742843,-2.44346095279206,0,0,0,0,-0.112196
-0.0174237650711778,-2.12068909355138,-0.198476573105265,-2.44346095279206,0,0,0,0,-0.151044
-0.0182190482666856,-2.12061296295599,-0.207533272767494,-2.44346095279206,0,0,0,0,-0.096521
-0.0190143022749754,-2.12053343605567,-0.216589307393065,-2.44346095279206,0,0,0,0,-0.129036
-0.0198095258224181,-2.12045051310525,-0.225644647962078,-2.44346095279206,0,0,0,0,-0.133278
-0.0206047176354821,-2.12036419437045,-0.234699265456855,-2.44346095279206,0,0,0,0,-0.116081
-0.0213998764407354,-2.12027448012789,-0.243753130862017,-2.44346095279206,0,0,0,0,-0.120389
-0.0221950009648574,-2.12018137066506,-0.252806215164654,-2.44346095279206,0,0,0,0,-0.125209
-0.0229900899346321,-2.12008486628031,-0.261858489354301,-2.44346095279206,0,0,0,0,-0.126675
-0.0237851420769589,-2.11998496728289,-0.270909924423105,-2.44346095279206,0,0,0,0,-0.125005
-0.0245801561188554,-2.11988167399294,-0.279960491365906,-2.44346095279206,0,0,0,0,-0.127949
-0.0253751307874595,-2.11977498674145,-0.289010161180304,-2.44346095279206,0,0,0,0,-0.151518
-0.0261700648100409,-2.1196649058703,-0.298058904866836,-2.44346095279206,0,0,0,0,-0.121111
-0.0269649569139935,-2.11955143173224,-0.30710669342894,-2.44346095279206,0,0,0,0,-0.14749
-0.0277598058268498,-2.1194345646909,-0.316153497873163,-2.44346095279206,0,0,0,0,-0.125895
-0.0285546102762748,-2.11931430512078,-0.32519928920914,-2.44346095279206,0,0,0,0,-0.138317
-0.0293493689900799,-2.11919065340724,-0.334244038449796,-2.44346095279206,0,0,0,0,-0.103706
-0.0301440806962265,-2.11906360994652,-0.343287716611435,-2.44346095279206,0,0,0,0,-0.139959
-0.0309387441228216,-2.11893317514574,-0.35233029471373,-2.44346095279206,0,0,0,0,-0.134989
-0.031733357998128,-2.11879934942287,-0.361371743779902,-2.44346095279206,0,0,0,0,-0.133904
-0.0325279210505681,-2.11866213320675,-0.370412034836791,-2.44346095279206,0,0,0,0,-0.148
-0.0333224320087248,-2.11852152693709,-0.379451138914923,-2.44346095279206,0,0,0,0,-0.10067
-0.0341168896013533,-2.11837753106445,-0.388489027048694,-2.44346095279206,0,0,0,0,-0.082969
-0.0349112925573748,-2.11823014605028,-0.397525670276331,-2.44346095279206,0,0,0,0,-0.143976
-0.0357056396058875,-2.11807937236687,-0.406561039640076,-2.44346095279206,0,0,0,0,-0.125976
-0.0364999294761679,-2.11792521049735,-0.415595106186247,-2.44346095279206,0,0,0,0,-0.07717
-0.0372941608976745,-2.11776766093576,-0.424627840965315,-2.44346095279206,0,0,0,0,-0.113891
-0.0380883326000587,-2.11760672418694,-0.433659215032089,-2.44346095279206,0,0,0,0,-0.100114
-0.0388824433131576,-2.11744240076662,-0.442689199445672,-2.44346095279206,0,0,0,0,-0.084223
-0.0396764917670058,-2.11727469120137,-0.451717765269641,-2.44346095279206,0,0,0,0,-0.077118
-0.0404704766918368,-2.11710359602861,-0.460744883572115,-2.44346095279206,0,0,0,0,-0.08061
-0.0412643968180861,-2.11692911579661,-0.469770525425835,-2.44346095279206,0,0,0,0,-0.049743
-0.0420582508764034,-2.1167512510645,-0.478794661908342,-2.44346095279206,0,0,0,0,-0.077209
-0.0428520375976443,-2.11657000240223,-0.487817264101941,-2.44346095279206,0,0,0,0,-0.084066
-0.0436457557128784,-2.11638537039062,-0.496838303093828,-2.44346095279206,0,0,0,0,-0.069709
-0.0444394039534,-2.11619735562131,-0.505857749976267,-2.44346095279206,0,0,0,0,-0.061432
-0.0452329810507254,-2.11600595869679,-0.514875575846601,-2.44346095279206,0,0,0,0,-0.063157
-0.0460264857365968,-2.1158111802304,-0.523891751807349,-2.44346095279206,0,0,0,0,-0.086793
-0.0468199167429946,-2.11561302084629,-0.532906248966376,-2.44346095279206,0,0,0,0,-0.068248
-0.0476132728021295,-2.11541148117947,-0.541919038436867,-2.44346095279206,0,0,0,0,-0.06724
-0.0484065526464538,-2.11520656187577,-0.550930091337499,-2.44346095279206,0,0,0,0,-0.086159
-0.0491997550086646,-2.11499826359184,-0.559939378792516,-2.44346095279206,0,0,0,0,-0.069292
-0.0499928786217053,-2.11478658699517,-0.568946871931796,-2.44346095279206,0,0,0,0,-0.062053
-0.050785922218777,-2.11457153276408,-0.57795254189103,-2.44346095279206,0,0,0,0,-0.062841
-0.0515788845333318,-2.1143531015877,-0.58695635981169,-2.44346095279206,0,0,0,0,-0.082372
-0.0523717642990841,-2.114131294166,-0.5959582968412,-2.44346095279206,0,0,0,0,-0.062651
-0.0531645602500127,-2.11390611120975,-0.604958324133015,-2.44346095279206,0,0,0,0,-0.076904
-0.0539572711203634,-2.11367755344054,-0.61395641284669,-2.44346095279206,0,0,0,0,-0.084737
-0.0547498956446602,-2.11344562159079,-0.622952534148049,-2.44346095279206,0,0,0,0,-0.071351
-0.0555424325576978,-2.11321031640372,-0.631946659209164,-2.44346095279206,0,0,0,0,-0.05468
-0.0563348805945538,-2.11297163863336,-0.640938759208521,-2.44346095279206,0,0,0,0,-0.055222
-0.0571272384905928,-2.11272958904454,-0.649928805331122,-2.44346095279206,0,0,0,0,-0.061724
-0.057919504981458,-2.11248416841291,-0.65891676876843,-2.44346095279206,0,0,0,0,-0.051207
-0.0587116788031055,-2.11223537752492,-0.667902620718817,-2.44346095279206,0,0,0,0,-0.065596
-0.0595037586917683,-2.11198321717781,-0.676886332387187,-2.44346095279206,0,0,0,0,-0.043326
-0.0602957433839906,-2.11172768817962,-0.685867874985421,-2.44346095279206,0,0,0,0,-0.064207
-0.0610876316166197,-2.1114687913492,-0.694847219732326,-2.44346095279206,0,0,0,0,-0.035618
-0.0618794221268097,-2.11120652751618,-0.703824337853734,-2.44346095279206,0,0,0,0,-0.03592
-0.0626711136520341,-2.11094089752096,-0.71279920058267,-2.44346095279206,0,0,0,0,-0.060031
-0.0634627049300776,-2.11067190221477,-0.721771779159327,-2.44346095279206,0,0,0,0,-0.060786
-0.0642541946990478,-2.11039954245959,-0.730742044831237,-2.44346095279206,0,0,0,0,-0.075183
-0.0650455816973781,-2.11012381912819,-0.739709968853345,-2.44346095279206,0,0,0,0,-0.05128
-0.065836864663829,-2.10984473310413,-0.748675522488078,-2.44346095279206,0,0,0,0,-0.04695
-0.0666280423375001,-2.10956228528172,-0.757638677005521,-2.44346095279206,0,0,0,0,-0.027507
-0.0674191134578228,-2.10927647656607,-0.766599403683388,-2.44346095279206,0,0,0,0,-0.039088
-0.0682100767645717,-2.10898730787305,-0.775557673807185,-2.44346095279206,0,0,0,0,-0.038361
-0.0690009309978671,-2.1086947801293,-0.7845134586703,-2.44346095279206,0,0,0,0,-0.04938
-0.0697916748981767,-2.1083988942722,-0.793466729574059,-2.44346095279206,0,0,0,0,-0.02088
-0.0705823072063277,-2.10809965124993,-0.802417457827906,-2.44346095279206,0,0,0,0,-0.028837
-0.071372826663499,-2.10779705202141,-0.811365614749372,-2.44346095279206,0,0,0,0,-0.012022
-0.072163232011233,-2.1074910975563,-0.82031117166425,-2.44346095279206,0,0,0,0,-0.009128
-0.0729535219914398,-2.10718178883503,-0.829254099906682,-2.44346095279206,0,0,0,0,-0.023626
-0.0737436953463917,-2.10686912684878,-0.838194370819155,-2.44346095279206,0,0,0,0,0.003654
-0.0745337508187457,-2.10655311259947,-0.84713195575279,-2.44346095279206,0,0,0,0,-0.016033
-0.0753236871515294,-2.10623374709975,-0.856066826067236,-2.44346095279206,0,0,0,0,-0.006735
-0.076113503088154,-2.10591103137304,-0.864998953130862,-2.44346095279206,0,0,0,0,0.016952
-0.0769031973724162,-2.10558496645346,-0.873928308320829,-2.44346095279206,0,0,0,0,0.019986
-0.0776927687485011,-2.10525555338588,-0.882854863023153,-2.44346095279206,0,0,0,0,-0.024618
-0.0784822159609926,-2.10492279322591,-0.891778588632891,-2.44346095279206,0,0,0,0,0.028112
-0.0792715377548677,-2.10458668703987,-0.900699456554105,-2.44346095279206,0,0,0,0,0.013815
-0.0800607328755067,-2.1042472359048,-0.909617438200033,-2.44346095279206,0,0,0,0,0.041203
-0.080849800068696,-2.10390444090847,-0.918532504993165,-2.44346095279206,0,0,0,0,0.022481
-0.0816387380806298,-2.10355830314936,-0.927444628365302,-2.44346095279206,0,0,0,0,-0.022499
-0.0824275456579221,-2.10320882373667,-0.936353779757751,-2.44346095279206,0,0,0,0,0.020391
-0.0832162215475993,-2.10285600379028,-0.945259930621278,-2.44346095279206,0,0,0,0,0.017332
-0.0840047644971114,-2.10249984444081,-0.954163052416273,-2.44346095279206,0,0,0,0,0.026397
-0.0847931732543347,-2.10214034682957,-0.963063116612846,-2.44346095279206,0,0,0,0,0.070654
-0.0855814465675732,-2.10177751210855,-0.971960094690877,-2.44346095279206,0,0,0,0,0.038776
-0.0863695831855715,-2.10141134144046,-0.980853958140211,-2.44346095279206,0,0,0,0,0.015168
-0.0871575818575056,-2.10104183599868,-0.989744678460589,-2.44346095279206,0,0,0,0,0.017545
-0.0879454413329974,-2.10066899696728,-0.998632227161882,-2.44346095279206,0,0,0,0,0.039283
-0.08873316036211,-2.10029282554103,-1.00751657576406,-2.44346095279206,0,0,0,0,0.042413
-0.0895207376953597,-2.09991332292535,-1.01639769579738,-2.44346095279206,0,0,0,0,0.060633
-0.0903081720837206,-2.09953049033636,-1.0252755588025,-2.44346095279206,0,0,0,0,0.040346
-0.0910954622786193,-2.09914432900084,-1.03415013633045,-2.44346095279206,0,0,0,0,0.048725
-0.0918826070319465,-2.09875484015622,-1.04302139994279,-2.44346095279206,0,0,0,0,0.059816
-0.092669605096059,-2.09836202505063,-1.05188932121174,-2.44346095279206,0,0,0,0,0.085966
-0.0934564552237817,-2.09796588494284,-1.06075387172015,-2.44346095279206,0,0,0,0,0.051834
-0.0942431561684187,-2.09756642110226,-1.0696150230618,-2.44346095279206,0,0,0,0,0.084204
-0.0950297066837473,-2.09716363480896,-1.07847274684125,-2.44346095279206,0,0,0,0,0.081366
-0.0958161055240284,-2.09675752735369,-1.08732701467408,-2.44346095279206,0,0,0,0,0.091398
-0.0966023514440087,-2.09634810003778,-1.09617779818696,-2.44346095279206,0,0,0,0,0.099691
-0.0973884431989256,-2.09593535417326,-1.10502506901771,-2.44346095279206,0,0,0,0,0.103314
-0.0981743795445079,-2.09551929108275,-1.11386879881539,-2.44346095279206,0,0,0,0,0.118438
-0.0989601592369884,-2.09509991209952,-1.12270895924046,-2.44346095279206,0,0,0,0,0.092209
-0.0997457810330962,-2.09467721856747,-1.13154552196476,-2.44346095279206,0,0,0,0,0.103668
-0.100531243690068,-2.0942512118411,-1.14037845867169,-2.44346095279206,0,0,0,0,0.105521
-0.101316545965651,-2.09382189328556,-1.14920774105627,-2.44346095279206,0,0,0,0,0.105202
-0.102101686618105,-2.09338926427658,-1.15803334082519,-2.44346095279206,0,0,0,0,0.117451
-0.102886664406213,-2.09295332620051,-1.16685522969704,-2.44346095279206,0,0,0,0,0.120012
-0.10367147808927,-2.09251408045431,-1.17567337940218,-2.44346095279206,0,0,0,0,0.098783
-0.104456126427106,-2.09207152844554,-1.18448776168301,-2.44346095279206,0,0,0,0,0.121006
-0.105240608180075,-2.09162567159235,-1.19329834829401,-2.44346095279206,0,0,0,0,0.098136
-0.106024922109068,-2.09117651132347,-1.2021051110018,-2.44346095279206,0,0,0,0,0.123079
-0.106809066975515,-2.09072404907823,-1.21090802158529,-2.44346095279206,0,0,0,0,0.126738
-0.107593041541385,-2.09026828630654,-1.21970705183571,-2.44346095279206,0,0,0,0,0.126199
-0.108376844569192,-2.08980922446889,-1.22850217355671,-2.44346095279206,0,0,0,0,0.139017
-0.109160474822002,-2.08934686503632,-1.23729335856449,-2.44346095279206,0,0,0,0,0.099665
-0.109943931063433,-2.08888120949046,-1.24608057868782,-2.44346095279206,0,0,0,0,0.098371
-0.110727212057663,-2.0884122593235,-1.25486380576827,-2.44346095279206,0,0,0,0,0.085631
-0.11151031656943,-2.08794001603818,-1.26364301166011,-2.44346095279206,0,0,0,0,0.123479
-0.112293243364036,-2.08746448114779,-1.27241816823054,-2.44346095279206,0,0,0,0,0.101421
-0.113075991207355,-2.08698565617618,-1.28118924735973,-2.44346095279206,0,0,0,0,0.095701
-0.113858558865833,-2.08650354265773,-1.28995622094089,-2.44346095279206,0,0,0,0,0.124982
-0.114640945106494,-2.08601814213736,-1.29871906088045,-2.44346095279206,0,0,0,0,0.12027
-0.115423148696945,-2.08552945617054,-1.30747773909802,-2.44346095279206,0,0,0,0,0.104307
-0.116205168405374,-2.08503748632325,-1.31623222752659,-2.44346095279206,0,0,0,0,0.116549
-0.116987003000565,-2.084542234172,-1.32498249811256,-2.44346095279206,0,0,0,0,0.105428
-0.117768651251881,-2.08404370130381,-1.33372852281577,-2.44346095279206,0,0,0,0,0.185637
-0.118550111929305,-2.08354188931622,-1.34247027360987,-2.44346095279206,0,0,0,0,0.198938
-0.1193313838034,-2.08303679981729,-1.35120772248199,-2.44346095279206,0,0,0,0,0.150971
-0.120112465645344,-2.08252843442556,-1.35994084143314,-2.44346095279206,0,0,0,0,0.186074
-0.120893356226923,-2.08201679477007,-1.36866960247821,-2.44346095279206,0,0,0,0,0.185799
-0.121674054320533,-2.08150188249038,-1.37739397764602,-2.44346095279206,0,0,0,0,0.178725
-0.122454558699191,-2.08098369923651,-1.38611393897951,-2.44346095279206,0,0,0,0,0.166959
-0.123234868136533,-2.08046224666896,-1.39482945853568,-2.44346095279206,0,0,0,0,0.177702
-0.124014981406818,-2.07993752645872,-1.40354050838583,-2.44346095279206,0,0,0,0,0.16409
-0.124794897284936,-2.07940954028725,-1.41224706061554,-2.44346095279206,0,0,0,0,0.172946
-0.125574614546405,-2.07887828984647,-1.4209490873248,-2.44346095279206,0,0,0,0,0.198746
-0.126354131967387,-2.07834377683876,-1.42964656062817,-2.44346095279206,0,0,0,0,0.167062
-0.12713344832468,-2.07780600297696,-1.43833945265473,-2.44346095279206,0,0,0,0,0.196
-0.127912562395725,-2.07726496998436,-1.44702773554826,-2.44346095279206,0,0,0,0,0.203819
-0.128691472958614,-2.07672067959469,-1.45571138146731,-2.44346095279206,0,0,0,0,0.20139
-0.129470178792087,-2.07617313355211,-1.46439036258527,-2.44346095279206,0,0,0,0,0.188935
-0.130248678675548,-2.07562233361123,-1.47306465109056,-2.44346095279206,0,0,0,0,0.201339
-0.131026971389053,-2.07506828153708,-1.48173421918653,-2.44346095279206,0,0,0,0,0.232752
-0.131805055713325,-2.0745109791051,-1.49039903909172,-2.44346095279206,0,0,0,0,0.2459
-0.132582930429757,-2.07395042810116,-1.49905908303989,-2.44346095279206,0,0,0,0,0.230158
-0.133360594320406,-2.07338663032155,-1.50771432328002,-2.44346095279206,0,0,0,0,0.244574
-0.134138046168015,-2.07281958757292,-1.51636473207662,-2.44346095279206,0,0,0,0,0.201959
-0.134915284756,-2.07224930167238,-1.52501028170957,-2.44346095279206,0,0,0,0,0.242979
-0.135692308868461,-2.07167577444738,-1.53365094447437,-2.44346095279206,0,0,0,0,0.259037
-0.136469117290187,-2.07109900773578,-1.54228669268217,-2.44346095279206,0,0,0,0,0.267303
-0.137245708806654,-2.07051900338583,-1.55091749865985,-2.44346095279206,0,0,0,0,0.250396
-0.138022082204042,-2.06993576325614,-1.55954333475019,-2.44346095279206,0,0,0,0,0.25844
-0.138798236269221,-2.06934928921568,-1.56816417331183,-2.44346095279206,0,0,0,0,0.261606
-0.139574169789767,-2.06875958314381,-1.57677998671944,-2.44346095279206,0,0,0,0,0.263783
-0.140349881553964,-2.06816664693022,-1.58539074736381,-2.44346095279206,0,0,0,0,0.258971
-0.141125370350803,-2.06757048247498,-1.59399642765189,-2.44346095279206,0,0,0,0,0.25954
-0.141900634969996,-2.06697109168847,-1.60259700000698,-2.44346095279206,0,0,0,0,0.268678
-0.142675674201967,-2.06636847649144,-1.61119243686866,-2.44346095279206,0,0,0,0,0.233573
-0.143450486837865,-2.06576263881496,-1.61978271069301,-2.44346095279206,0,0,0,0,0.287274
-0.144225071669564,-2.06515358060041,-1.62836779395267,-2.44346095279206,0,0,0,0,0.28244
-0.144999427489668,-2.06454130379953,-1.63694765913686,-2.44346095279206,0,0,0,0,0.308708
-0.145773553091518,-2.06392581037433,-1.6455222787516,-2.44346095279206,0,0,0,0,0.310831
-0.146547447269189,-2.06330710229716,-1.65409162531965,-2.44346095279206,0,0,0,0,0.320801
-0.147321108817501,-2.06268518155065,-1.66265567138071,-2.44346095279206,0,0,0,0,0.318961
-0.148094536532014,-2.06206005012774,-1.67121438949142,-2.44346095279206,0,0,0,0,0.337316
-0.148867729209042,-2.06143171003166,-1.67976775222553,-2.44346095279206,0,0,0,0,0.332181
-0.149640685645649,-2.06080016327589,-1.68831573217393,-2.44346095279206,0,0,0,0,0.329395
-0.150413404639662,-2.06016541188424,-1.6968583019448,-2.44346095279206,0,0,0,0,0.344583
-0.151185884989662,-2.05952745789073,-1.70539543416362,-2.44346095279206,0,0,0,0,0.344135
-0.151958125494998,-2.0588863033397,-1.71392710147329,-2.44346095279206,0,0,0,0,0.329248
-0.152730124955787,-2.0582419502857,-1.72245327653425,-2.44346095279206,0,0,0,0,0.353236
-0.153501882172917,-2.05759440079355,-1.7309739320245,-2.44346095279206,0,0,0,0,0.357144
-0.154273395948057,-2.05694365693832,-1.73948904063979,-2.44346095279206,0,0,0,0,0.315849
-0.155044665083651,-2.0562897208053,-1.74799857509358,-2.44346095279206,0,0,0,0,0.318495
-0.155815688382929,-2.05563259449002,-1.75650250811723,-2.44346095279206,0,0,0,0,0.326066
-0.156586464649909,-2.05497228009822,-1.76500081246003,-2.44346095279206,0,0,0,0,0.337991
-0.157356992689398,-2.05430877974588,-1.7734934608893,-2.44346095279206,0,0,0,0,0.35513
-0.158127271307004,-2.05364209555916,-1.78198042619055,-2.44346095279206,0,0,0,0,0.366945
-0.158897299309129,-2.05297222967446,-1.79046168116741,-2.44346095279206,0,0,0,0,0.350604
-0.159667075502981,-2.05229918423832,-1.79893719864187,-2.44346095279206,0,0,0,0,0.34977
-0.160436598696572,-2.05162296140753,-1.80740695145427,-2.44346095279206,0,0,0,0,0.361069
-0.161205867698727,-2.05094356334903,-1.81587091246344,-2.44346095279206,0,0,0,0,0.369484
-0.161974881319088,-2.05026099223993,-1.82432905454678,-2.44346095279206,0,0,0,0,0.398814
-0.162743638368111,-2.04957525026752,-1.83278135060035,-2.44346095279206,0,0,0,0,0.40987
-0.163512137657075,-2.04888633962924,-1.84122777353887,-2.44346095279206,0,0,0,0,0.403384
-0.164280377998086,-2.04819426253271,-1.84966829629594,-2.44346095279206,0,0,0,0,0.400643
-0.165048358204077,-2.04749902119567,-1.85810289182405,-2.44346095279206,0,0,0,0,0.426564
-0.165816077088821,-2.046800617846,-1.86653153309472,-2.44346095279206,0,0,0,0,0.426981
-0.166583533466924,-2.04609905472173,-1.87495419309851,-2.44346095279206,0,0,0,0,0.414553
-0.167350726153833,-2.04539433407101,-1.88337084484514,-2.44346095279206,0,0,0,0,0.440425
-0.168117653965841,-2.0446864581521,-1.89178146136362,-2.44346095279206,0,0,0,0,0.41758
-0.168884315720087,-2.04397542923337,-1.90018601570224,-2.44346095279206,0,0,0,0,0.426665
-0.169650710234568,-2.04326124959331,-1.90858448092881,-2.44346095279206,0,0,0,0,0.401124
-0.170416836328135,-2.04254392152048,-1.91697683013058,-2.44346095279206,0,0,0,0,0.426903
-0.171182692820497,-2.04182344731356,-1.92536303641441,-2.44346095279206,0,0,0,0,0.423481
-0.171948278532228,-2.0410998292813,-1.93374307290685,-2.44346095279206,0,0,0,0,0.458634
-0.172713592284769,-2.04037306974251,-1.94211691275421,-2.44346095279206,0,0,0,0,0.458395
-0.173478632900439,-2.03964317102608,-1.95048452912271,-2.44346095279206,0,0,0,0,0.468283
-0.174243399202422,-2.03891013547095,-1.95884589519844,-2.44346095279206,0,0,0,0,0.439218
