thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.829031394697306,0,0,-0.399118398818082,-0.922376797665453,-1.07525058463503,0,2.508657
0.829031394697306,0,0,-0.399464395025926,-0.92277999815526,-1.07496981680437,0,2.515233
0.829031394697306,0,0,-0.399810542427006,-0.923183093263695,-1.07468859827389,0,2.523573
0.829031394697306,0,0,-0.400156840981769,-0.923586082821752,-1.07440692916152,0,2.520927
0.829031394697306,0,0,-0.400503290650598,-0.923988966660473,-1.07412480958533,0,2.541129
0.829031394697306,0,0,-0.400849891393814,-0.924391744610941,-1.07384223966363,0,2.552081
0.829031394697306,0,0,-0.401196643171672,-0.924794416504284,-1.07355921951486,0,2.53099
0.829031394697306,0,0,-0.401543545944368,-0.925196982171675,-1.07327574925771,0,2.518605
0.829031394697306,0,0,-0.401890599672032,-0.925599441444331,-1.07299182901102,0,2.516337
0.829031394697306,0,0,-0.402237804314729,-0.926001794153515,-1.07270745889382,0,2.49136
0.829031394697306,0,0,-0.402585159832464,-0.926404040130532,-1.07242263902535,0,2.536793
0.829031394697306,0,0,-0.402932666185177,-0.926806179206736,-1.07213736952502,0,2.474624
0.829031394697306,0,0,-0.403280323332746,-0.92720821121352,-1.07185165051243,0,2.563834
0.829031394697306,0,0,-0.403628131234984,-0.927610135982326,-1.07156548210738,0,2.524732
0.829031394697306,0,0,-0.403976089851642,-0.928011953344642,-1.07127886442985,0,2.571899
0.829031394697306,0,0,-0.404324199142408,-0.928413663131997,-1.0709917976,0,2.498951
0.829031394697306,0,0,-0.404672459066906,-0.928815265175968,-1.0707042817382,0,2.513738
0.829031394697306,0,0,-0.405020869584697,-0.929216759308176,-1.07041631696499,0,2.512165
0.829031394697306,0,0,-0.40536943065528,-0.929618145360288,-1.07012790340111,0,2.507842
0.829031394697306,0,0,-0.405718142238089,-0.930019423164016,-1.06983904116747,0,2.507962
0.829031394697306,0,0,-0.406067004292497,-0.930420592551116,-1.06954973038519,0,2.566063
0.829031394697306,0,0,-0.406416016777811,-0.930821653353393,-1.06925997117557,0,2.479599
0.829031394697306,0,0,-0.406765179653278,-0.931222605402693,-1.0689697636601,0,2.528212
0.829031394697306,0,0,-0.407114492878081,-0.931623448530912,-1.06867910796044,0,2.493056
0.829031394697306,0,0,-0.407463956411338,-0.932024182569988,-1.06838800419846,0,2.561862
0.829031394697306,0,0,-0.407813570212107,-0.932424807351906,-1.06809645249621,0,2.521629
0.829031394697306,0,0,-0.408163334239382,-0.932825322708699,-1.06780445297593,0,2.587157
0.829031394697306,0,0,-0.408513248452092,-0.933225728472442,-1.06751200576005,0,2.588171
0.829031394697306,0,0,-0.408863312809105,-0.933626024475259,-1.06721911097117,0,2.569242
0.829031394697306,0,0,-0.409213527269227,-0.934026210549318,-1.0669257687321,0,2.549466
0.829031394697306,0,0,-0.409563891791199,-0.934426286526836,-1.06663197916583,0,2.572592
0.829031394697306,0,0,-0.409914406333699,-0.934826252240071,-1.06633774239554,0,2.532973
0.829031394697306,0,0,-0.410265070855344,-0.935226107521334,-1.06604305854459,0,2.566164
0.829031394697306,0,0,-0.410615885314687,-0.935625852202976,-1.06574792773652,0,2.549907
0.829031394697306,0,0,-0.410966849670218,-0.936025486117398,-1.06545235009509,0,2.541944
0.829031394697306,0,0,-0.411317963880364,-0.936425009097047,-1.06515632574421,0,2.554183
0.829031394697306,0,0,-0.41166922790349,-0.936824420974415,-1.064859854808,0,2.575907
0.829031394697306,0,0,-0.412020641697898,-0.937223721582043,-1.06456293741075,0,2.516428
0.829031394697306,0,0,-0.412372205221826,-0.937622910752516,-1.06426557367697,0,2.554183
0.829031394697306,0,0,-0.412723918433451,-0.938021988318468,-1.06396776373131,0,2.499366
0.829031394697306,0,0,-0.413075781290885,-0.938420954112577,-1.06366950769865,0,2.526458
0.829031394697306,0,0,-0.413427793752181,-0.938819807967572,-1.06337080570403,0,2.51212
0.829031394697306,0,0,-0.413779955775325,-0.939218549716225,-1.06307165787269,0,2.51628
0.829031394697306,0,0,-0.414132267318242,-0.939617179191358,-1.06277206433005,0,2.486334
0.829031394697306,0,0,-0.414484728338796,-0.940015696225836,-1.06247202520173,0,2.482331
0.829031394697306,0,0,-0.414837338794787,-0.940414100652577,-1.06217154061351,0,2.484543
0.829031394697306,0,0,-0.41519009864395,-0.940812392304541,-1.06187061069138,0,2.511691
0.829031394697306,0,0,-0.415543007843962,-0.941210571014738,-1.06156923556151,0,2.561837
0.829031394697306,0,0,-0.415896066352433,-0.941608636616225,-1.06126741535026,0,2.577874
0.829031394697306,0,0,-0.416249274126913,-0.942006588942104,-1.06096515018418,0,2.618695
0.829031394697306,0,0,-0.41660263112489,-0.942404427825529,-1.06066244018998,0,2.641029
0.829031394697306,0,0,-0.416956137303786,-0.942802153099698,-1.0603592854946,0,2.579542
0.829031394697306,0,0,-0.417309792620965,-0.943199764597859,-1.06005568622512,0,2.605722
0.829031394697306,0,0,-0.417663597033724,-0.943597262153304,-1.05975164250885,0,2.586286
0.829031394697306,0,0,-0.418017550499301,-0.943994645599377,-1.05944715447325,0,2.627717
0.829031394697306,0,0,-0.418371652974869,-0.944391914769468,-1.05914222224598,0,2.53908
0.829031394697306,0,0,-0.418725904417541,-0.944789069497015,-1.05883684595491,0,2.581029
0.829031394697306,0,0,-0.419080304784365,-0.945186109615503,-1.05853102572805,0,2.537389
0.829031394697306,0,0,-0.419434854032328,-0.945583034958467,-1.05822476169364,0,2.589555
0.829031394697306,0,0,-0.419789552118356,-0.945979845359489,-1.05791805398007,0,2.585805
0.829031394697306,0,0,-0.420144398999308,-0.946376540652199,-1.05761090271594,0,2.553107
0.829031394697306,0,0,-0.420499394631985,-0.946773120670275,-1.05730330803003,0,2.571049
0.829031394697306,0,0,-0.420854538973125,-0.947169585247446,-1.0569952700513,0,2.549978
0.829031394697306,0,0,-0.421209831979402,-0.947565934217485,-1.05668678890891,0,2.554417
0.829031394697306,0,0,-0.421565273607428,-0.947962167414218,-1.05637786473218,0,2.603627
0.829031394697306,0,0,-0.421920863813754,-0.948358284671515,-1.05606849765065,0,2.567729
0.829031394697306,0,0,-0.422276602554867,-0.948754285823298,-1.05575868779401,0,2.5529
0.829031394697306,0,0,-0.422632489787194,-0.949150170703537,-1.05544843529216,0,2.550587
0.829031394697306,0,0,-0.422988525467097,-0.949545939146251,-1.05513774027519,0,2.588768
0.829031394697306,0,0,-0.423344709550877,-0.949941590985505,-1.05482660287335,0,2.580136
0.829031394697306,0,0,-0.423701041994775,-0.950337126055417,-1.05451502321709,0,2.579723
0.829031394697306,0,0,-0.424057522754965,-0.950732544190151,-1.05420300143706,0,2.628556
0.829031394697306,0,0,-0.424414151787563,-0.951127845223922,-1.05389053766406,0,2.622838
0.829031394697306,0,0,-0.424770929048621,-0.951523028990992,-1.05357763202911,0,2.588574
0.829031394697306,0,0,-0.42512785449413,-0.951918095325675,-1.0532642846634,0,2.620504
0.829031394697306,0,0,-0.425484928080017,-0.95231304406233,-1.0529504956983,0,2.615431
0.829031394697306,0,0,-0.425842149762148,-0.95270787503537,-1.05263626526538,0,2.597584
0.829031394697306,0,0,-0.426199519496326,-0.953102588079255,-1.05232159349637,0,2.608106
0.829031394697306,0,0,-0.426557037238296,-0.953497183028494,-1.05200648052323,0,2.609056
0.829031394697306,0,0,-0.426914702943734,-0.953891659717646,-1.05169092647805,0,2.589583
0.829031394697306,0,0,-0.42727251656826,-0.954286017981321,-1.05137493149314,0,2.557396
0.829031394697306,0,0,-0.42763047806743,-0.954680257654177,-1.05105849570099,0,2.601644
0.829031394697306,0,0,-0.427988587396735,-0.955074378570921,-1.05074161923427,0,2.56683
0.829031394697306,0,0,-0.428346844511609,-0.955468380566312,-1.05042430222583,0,2.591222
0.829031394697306,0,0,-0.428705249367421,-0.955862263475157,-1.05010654480872,0,2.67246
0.829031394697306,0,0,-0.42906380191948,-0.956256027132316,-1.04978834711616,0,2.624739
0.829031394697306,0,0,-0.42942250212303,-0.956649671372694,-1.04946970928156,0,2.60898
0.829031394697306,0,0,-0.429781349933255,-0.957043196031249,-1.04915063143852,0,2.563553
0.829031394697306,0,0,-0.430140345305279,-0.957436600942991,-1.04883111372081,0,2.623904
0.829031394697306,0,0,-0.430499488194161,-0.957829885942977,-1.04851115626239,0,2.586983
0.829031394697306,0,0,-0.430858778554899,-0.958223050866315,-1.04819075919743,0,2.634444
0.829031394697306,0,0,-0.43121821634243,-0.958616095548164,-1.04786992266024,0,2.574424
0.829031394697306,0,0,-0.431577801511629,-0.959009019823734,-1.04754864678534,0,2.65196
0.829031394697306,0,0,-0.431937534017308,-0.959401823528284,-1.04722693170744,0,2.612502
0.829031394697306,0,0,-0.432297413814219,-0.959794506497123,-1.04690477756142,0,2.658332
0.829031394697306,0,0,-0.43265744085705,-0.960187068565614,-1.04658218448234,0,2.628947
0.829031394697306,0,0,-0.433017615100432,-0.960579509569167,-1.04625915260547,0,2.68689
0.829031394697306,0,0,-0.433377936498927,-0.960971829343245,-1.04593568206623,0,2.64627
0.829031394697306,0,0,-0.433738405007042,-0.961364027723361,-1.04561177300025,0,2.714007
0.829031394697306,0,0,-0.434099020579218,-0.961756104545079,-1.04528742554333,0,2.690211
0.829031394697306,0,0,-0.434459783169837,-0.962148059644014,-1.04496263983146,0,2.638921
0.829031394697306,0,0,-0.434820692733217,-0.962539892855831,-1.04463741600082,0,2.663776
0.829031394697306,0,0,-0.435181749223617,-0.962931604016248,-1.04431175418775,0,2.639053
0.829031394697306,0,0,-0.435542952595233,-0.963323192961034,-1.04398565452881,0,2.651829
0.829031394697306,0,0,-0.435904302802198,-0.963714659526008,-1.0436591171607,0,2.648727
0.829031394697306,0,0,-0.436265799798586,-0.96410600354704,-1.04333214222034,0,2.666758
0.829031394697306,0,0,-0.436627443538409,-0.964497224860053,-1.04300472984481,0,2.615716
0.829031394697306,0,0,-0.436989233975615,-0.96488832330102,-1.0426768801714,0,2.673645
0.829031394697306,0,0,-0.437351171064094,-0.965279298705967,-1.04234859333756,0,2.63695
0.829031394697306,0,0,-0.437713254757672,-0.965670150910971,-1.04201986948092,0,2.641013
0.829031394697306,0,0,-0.438075485010114,-0.966060879752159,-1.04169070873931,0,2.648621
0.829031394697306,0,0,-0.438437861775126,-0.966451485065712,-1.04136111125074,0,2.631183
0.829031394697306,0,0,-0.438800385006348,-0.966841966687862,-1.04103107715339,0,2.566894
0.829031394697306,0,0,-0.439163054657362,-0.967232324454892,-1.04070060658564,0,2.587367
0.829031394697306,0,0,-0.439525870681688,-0.96762255820314,-1.04036969968605,0,2.589404
0.829031394697306,0,0,-0.439888833032784,-0.968012667768991,-1.04003835659335,0,2.588287
0.829031394697306,0,0,-0.440251941664047,-0.968402652988885,-1.03970657744647,0,2.651789
0.829031394697306,0,0,-0.440615196528814,-0.968792513699316,-1.0393743623845,0,2.644702
0.829031394697306,0,0,-0.440978597580357,-0.969182249736827,-1.03904171154674,0,2.643774
0.829031394697306,0,0,-0.44134214477189,-0.969571860938013,-1.03870862507265,0,2.574631
0.829031394697306,0,0,-0.441705838056566,-0.969961347139525,-1.03837510310189,0,2.711177
0.829031394697306,0,0,-0.442069677387473,-0.970350708178062,-1.03804114577429,0,2.604549
0.829031394697306,0,0,-0.442433662717643,-0.97073994389038,-1.03770675322987,0,2.66036
0.829031394697306,0,0,-0.442797794000043,-0.971129054113283,-1.03737192560883,0,2.651256
0.829031394697306,0,0,-0.443162071187579,-0.971518038683631,-1.03703666305156,0,2.677232
0.829031394697306,0,0,-0.443526494233098,-0.971906897438335,-1.0367009656986,0,2.692052
0.829031394697306,0,0,-0.443891063089384,-0.972295630214359,-1.03636483369073,0,2.691739
0.829031394697306,0,0,-0.44425577770916,-0.97268423684872,-1.03602826716885,0,2.678495
0.829031394697306,0,0,-0.44462063804509,-0.973072717178489,-1.03569126627409,0,2.68597
0.829031394697306,0,0,-0.444985644049773,-0.973461071040787,-1.03535383114774,0,2.736757
0.829031394697306,0,0,-0.44535079567575,-0.973849298272792,-1.03501596193127,0,2.681032
0.829031394697306,0,0,-0.445716092875501,-0.974237398711731,-1.03467765876633,0,2.648927
0.829031394697306,0,0,-0.446081535601443,-0.974625372194887,-1.03433892179478,0,2.668391
0.829031394697306,0,0,-0.446447123805933,-0.975013218559596,-1.03399975115863,0,2.65684
0.829031394697306,0,0,-0.446812857441268,-0.975400937643246,-1.03366014700009,0,2.650685
0.829031394697306,0,0,-0.447178736459682,-0.975788529283279,-1.03332010946153,0,2.659382
0.829031394697306,0,0,-0.44754476081335,-0.97617599331719,-1.03297963868554,0,2.755021
0.829031394697306,0,0,-0.447910930454384,-0.976563329582529,-1.03263873481484,0,2.716111
0.829031394697306,0,0,-0.448277245334838,-0.976950537916898,-1.03229739799238,0,2.688411
0.829031394697306,0,0,-0.448643705406702,-0.977337618157953,-1.03195562836127,0,2.692387
0.829031394697306,0,0,-0.449010310621907,-0.977724570143404,-1.03161342606479,0,2.708697
0.829031394697306,0,0,-0.449377060932323,-0.978111393711015,-1.03127079124643,0,2.689328
0.829031394697306,0,0,-0.449743956289758,-0.978498088698602,-1.03092772404983,0,2.674353
0.829031394697306,0,0,-0.450110996645961,-0.978884654944039,-1.03058422461884,0,2.696337
0.829031394697306,0,0,-0.450478181952618,-0.97927109228525,-1.03024029309748,0,2.704795
0.829031394697306,0,0,-0.450845512161356,-0.979657400560214,-1.02989592962993,0,2.723196
0.829031394697306,0,0,-0.451212987223741,-0.980043579606964,-1.02955113436059,0,2.738749
0.829031394697306,0,0,-0.451580607091278,-0.98042962926359,-1.02920590743402,0,2.665389
0.829031394697306,0,0,-0.45194837171541,-0.980815549368231,-1.02886024899495,0,2.706266
0.829031394697306,0,0,-0.452316281047523,-0.981201339759086,-1.02851415918831,0,2.684412
0.829031394697306,0,0,-0.452684335038937,-0.981587000274404,-1.02816763815921,0,2.685199
0.829031394697306,0,0,-0.453052533640916,-0.981972530752491,-1.02782068605293,0,2.720118
0.829031394697306,0,0,-0.453420876804662,-0.982357931031707,-1.02747330301493,0,2.708802
0.829031394697306,0,0,-0.453789364481314,-0.982743200950464,-1.02712548919086,0,2.655381
0.829031394697306,0,0,-0.454157996621954,-0.983128340347233,-1.02677724472655,0,2.638467
0.829031394697306,0,0,-0.454526773177602,-0.983513349060537,-1.02642856976801,0,2.707951
0.829031394697306,0,0,-0.454895694099216,-0.983898226928954,-1.02607946446142,0,2.626555
0.829031394697306,0,0,-0.455264759337696,-0.984282973791118,-1.02572992895315,0,2.727048
0.829031394697306,0,0,-0.455633968843879,-0.984667589485717,-1.02537996338976,0,2.730291
0.829031394697306,0,0,-0.456003322568544,-0.985052073851494,-1.02502956791796,0,2.782056
0.829031394697306,0,0,-0.456372820462407,-0.985436426727247,-1.02467874268468,0,2.803163
0.829031394697306,0,0,-0.456742462476126,-0.985820647951829,-1.024327487837,0,2.742351
0.829031394697306,0,0,-0.457112248560298,-0.98620473736415,-1.02397580352218,0,2.779453
0.829031394697306,0,0,-0.457482178665457,-0.986588694803172,-1.02362368988769,0,2.747294
0.829031394697306,0,0,-0.457852252742079,-0.986972520107916,-1.02327114708114,0,2.764991
0.829031394697306,0,0,-0.458222470740581,-0.987356213117455,-1.02291817525035,0,2.736958
0.829031394697306,0,0,-0.458592832611317,-0.98773977367092,-1.02256477454331,0,2.736826
0.829031394697306,0,0,-0.45896333830458,-0.988123201607496,-1.02221094510819,0,2.759359
0.829031394697306,0,0,-0.459333987770607,-0.988506496766425,-1.02185668709333,0,2.717509
0.829031394697306,0,0,-0.459704780959571,-0.988889658987004,-1.02150200064727,0,2.719884
0.829031394697306,0,0,-0.460075717821585,-0.989272688108583,-1.02114688591871,0,2.71542
0.829031394697306,0,0,-0.460446798306703,-0.989655583970573,-1.02079134305655,0,2.666352
0.829031394697306,0,0,-0.460818022364918,-0.990038346412437,-1.02043537220984,0,2.663696
0.829031394697306,0,0,-0.461189389946164,-0.990420975273697,-1.02007897352785,0,2.702548
0.829031394697306,0,0,-0.461560901000314,-0.990803470393927,-1.01972214715998,0,2.674455
0.829031394697306,0,0,-0.46193255547718,-0.99118583161276,-1.01936489325585,0,2.708791
0.829031394697306,0,0,-0.462304353326514,-0.991568058769884,-1.01900721196525,0,2.689038
0.829031394697306,0,0,-0.462676294498011,-0.991950151705045,-1.01864910343813,0,2.690217
0.829031394697306,0,0,-0.463048378941301,-0.992332110258043,-1.01829056782465,0,2.704643
0.829031394697306,0,0,-0.463420606605957,-0.992713934268734,-1.01793160527512,0,2.733514
0.829031394697306,0,0,-0.463792977441492,-0.993095623577034,-1.01757221594004,0,2.711698
0.829031394697306,0,0,-0.464165491397359,-0.993477178022912,-1.0172123999701,0,2.768244
0.829031394697306,0,0,-0.464538148422948,-0.993858597446394,-1.01685215751615,0,2.710818
0.829031394697306,0,0,-0.464910948467593,-0.994239881687564,-1.01649148872923,0,2.78249
0.829031394697306,0,0,-0.465283891480566,-0.994621030586562,-1.01613039376056,0,2.742645
0.829031394697306,0,0,-0.465656977411079,-0.995002043983585,-1.01576887276153,0,2.861329
0.829031394697306,0,0,-0.466030206208285,-0.995382921718885,-1.01540692588373,0,2.748821
0.829031394697306,0,0,-0.466403577821277,-0.995763663632774,-1.01504455327889,0,2.768332
0.829031394697306,0,0,-0.466777092199087,-0.996144269565619,-1.01468175509895,0,2.796166
0.829031394697306,0,0,-0.467150749290688,-0.996524739357843,-1.01431853149603,0,2.786329
0.829031394697306,0,0,-0.467524549044993,-0.996905072849929,-1.0139548826224,0,2.789068
0.829031394697306,0,0,-0.467898491410855,-0.997285269882416,-1.01359080863054,0,2.723037
0.829031394697306,0,0,-0.468272576337068,-0.997665330295898,-1.01322630967308,0,2.73737
0.829031394697306,0,0,-0.468646803772366,-0.998045253931029,-1.01286138590286,0,2.750306
0.829031394697306,0,0,-0.469021173665422,-0.998425040628519,-1.01249603747287,0,2.728956
0.829031394697306,0,0,-0.46939568596485,-0.998804690229136,-1.01213026453629,0,2.713843
0.829031394697306,0,0,-0.469770340619205,-0.999184202573706,-1.01176406724648,0,2.727756
0.829031394697306,0,0,-0.470145137576982,-0.99956357750311,-1.01139744575697,0,2.73629
0.829031394697306,0,0,-0.470520076786616,-0.999942814858291,-1.01103040022148,0,2.762902
0.829031394697306,0,0,-0.470895158196482,-1.00032191448025,-1.01066293079389,0,2.753651
0.829031394697306,0,0,-0.471270381754896,-1.00070087621003,-1.01029503762827,0,2.691797
0.829031394697306,0,0,-0.471645747410115,-1.00107969988876,-1.00992672087887,0,2.776631
0.829031394697306,0,0,-0.472021255110335,-1.0014583853576,-1.00955798070011,0,2.79743
0.829031394697306,0,0,-0.472396904803693,-1.00183693245779,-1.0091888172466,0,2.81864
0.829031394697306,0,0,-0.472772696438267,-1.00221534103061,-1.0088192306731,0,2.861704
0.829031394697306,0,0,-0.473148629962075,-1.0025936109174,-1.00844922113458,0,2.756349
0.829031394697306,0,0,-0.473524705323075,-1.00297174195958,-1.00807878878617,0,2.791649
0.829031394697306,0,0,-0.473900922469167,-1.0033497339986,-1.00770793378318,0,2.815226
0.829031394697306,0,0,-0.474277281348191,-1.00372758687599,-1.0073366562811,0,2.817557
0.829031394697306,0,0,-0.474653781907926,-1.00410530043331,-1.00696495643558,0,2.765064
0.829031394697306,0,0,-0.475030424096093,-1.00448287451222,-1.00659283440248,0,2.78789
0.829031394697306,0,0,-0.475407207860355,-1.0048603089544,-1.00622029033782,0,2.778236
0.829031394697306,0,0,-0.475784133148312,-1.00523760360161,-1.00584732439778,0,2.793971
0.829031394697306,0,0,-0.476161199907508,-1.00561475829566,-1.00547393673873,0,2.820011
0.829031394697306,0,0,-0.476538408085427,-1.00599177287843,-1.00510012751724,0,2.75457
0.829031394697306,0,0,-0.476915757629492,-1.00636864719184,-1.00472589689002,0,2.814192
0.829031394697306,0,0,-0.477293248487068,-1.00674538107788,-1.00435124501398,0,2.741807
0.829031394697306,0,0,-0.477670880605461,-1.00712197437859,-1.0039761720462,0,2.766417
0.829031394697306,0,0,-0.478048653931918,-1.0074984269361,-1.00360067814393,0,2.799189
0.829031394697306,0,0,-0.478426568413625,-1.00787473859256,-1.0032247634646,0,2.764946
0.829031394697306,0,0,-0.478804623997712,-1.00825090919019,-1.00284842816583,0,2.742788
0.829031394697306,0,0,-0.479182820631245,-1.00862693857128,-1.0024716724054,0,2.78044
0.829031394697306,0,0,-0.479561158261237,-1.00900282657818,-1.00209449634126,0,2.832742
0.829031394697306,0,0,-0.479939636834636,-1.00937857305329,-1.00171690013157,0,2.81148
0.829031394697306,0,0,-0.480318256298334,-1.00975417783906,-1.00133888393463,0,2.808108
0.829031394697306,0,0,-0.480697016599165,-1.01012964077802,-1.00096044790893,0,2.887372
0.829031394697306,0,0,-0.481075917683901,-1.01050496171275,-1.00058159221313,0,2.838952
0.829031394697306,0,0,-0.481454959499257,-1.01088014048589,-1.00020231700609,0,2.902209
0.829031394697306,0,0,-0.481834141991888,-1.01125517694014,-0.999822622446811,0,2.843535
0.829031394697306,0,0,-0.482213465108391,-1.01163007091826,-0.999442508694495,0,2.870291
0.829031394697306,0,0,-0.482592928795303,-1.01200482226307,-0.999061975908509,0,2.86816
0.829031394697306,0,0,-0.482972532999102,-1.01237943081744,-0.998681024248398,0,2.847972
0.829031394697306,0,0,-0.483352277666208,-1.01275389642433,-0.998299653873882,0,2.885633
0.829031394697306,0,0,-0.483732162742983,-1.01312821892671,-0.997917864944858,0,2.854549
0.829031394697306,0,0,-0.484112188175727,-1.01350239816766,-0.997535657621398,0,2.88343
0.829031394697306,0,0,-0.484492353910683,-1.01387643399029,-0.997153032063748,0,2.841223
0.829031394697306,0,0,-0.484872659894037,-1.01425032623779,-0.996769988432331,0,2.822922
0.829031394697306,0,0,-0.485253106071913,-1.01462407475338,-0.996386526887745,0,2.87741
0.829031394697306,0,0,-0.485633692390378,-1.01499767938038,-0.996002647590762,0,2.856711
0.829031394697306,0,0,-0.486014418795439,-1.01537113996213,-0.995618350702331,0,2.856031
0.829031394697306,0,0,-0.486395285233046,-1.01574445634206,-0.995233636383575,0,2.818402
0.829031394697306,0,0,-0.486776291649089,-1.01611762836366,-0.994848504795791,0,2.845941
0.829031394697306,0,0,-0.4871574379894,-1.01649065587045,-0.994462956100455,0,2.81596
0.829031394697306,0,0,-0.487538724199752,-1.01686353870605,-0.994076990459211,0,2.77867
0.829031394697306,0,0,-0.487920150225859,-1.01723627671412,-0.993690608033885,0,2.856824
0.829031394697306,0,0,-0.488301716013377,-1.01760886973837,-0.993303808986474,0,2.822904
0.829031394697306,0,0,-0.488683421507904,-1.0179813176226,-0.992916593479149,0,2.822829
0.829031394697306,0,0,-0.489065266654977,-1.01835362021065,-0.992528961674257,0,2.882338
0.829031394697306,0,0,-0.489447251400077,-1.01872577734641,-0.992140913734321,0,2.802032
0.829031394697306,0,0,-0.489829375688625,-1.01909778887387,-0.991752449822036,0,2.92163
0.829031394697306,0,0,-0.490211639465985,-1.01946965463705,-0.991363570100271,0,2.794879
0.829031394697306,0,0,-0.49059404267746,-1.01984137448003,-0.990974274732072,0,2.890414
0.829031394697306,0,0,-0.490976585268298,-1.02021294824697,-0.990584563880658,0,2.931491
0.829031394697306,0,0,-0.491359267183685,-1.02058437578207,-0.990194437709422,0,2.861201
0.829031394697306,0,0,-0.491742088368751,-1.02095565692962,-0.98980389638193,0,2.8982
0.829031394697306,0,0,-0.492125048768566,-1.02132679153394,-0.989412940061924,0,2.85131
0.829031394697306,0,0,-0.492508148328143,-1.02169777943942,-0.989021568913319,0,2.85491
0.829031394697306,0,0,-0.492891386992437,-1.02206862049054,-0.988629783100205,0,2.832601
0.829031394697306,0,0,-0.493274764706343,-1.0224393145318,-0.988237582786844,0,2.896721
0.829031394697306,0,0,-0.493658281414698,-1.02280986140778,-0.987844968137673,0,2.839525
0.829031394697306,0,0,-0.494041937062281,-1.02318026096313,-0.987451939317304,0,2.849624
0.829031394697306,0,0,-0.494425731593815,-1.02355051304255,-0.987058496490519,0,2.810655
0.829031394697306,0,0,-0.494809664953961,-1.02392061749081,-0.986664639822277,0,2.890987
0.829031394697306,0,0,-0.495193737087323,-1.02429057415273,-0.986270369477709,0,2.806694
0.829031394697306,0,0,-0.495577947938449,-1.0246603828732,-0.985875685622119,0,2.88218
0.829031394697306,0,0,-0.495962297451826,-1.02503004349717,-0.985480588420986,0,2.889611
0.829031394697306,0,0,-0.496346785571885,-1.02539955586967,-0.985085078039962,0,2.91885
0.829031394697306,0,0,-0.496731412242997,-1.02576891983575,-0.98468915464487,0,2.93812
0.829031394697306,0,0,-0.497116177409476,-1.02613813524056,-0.984292818401709,0,2.922235
0.829031394697306,0,0,-0.497501081015579,-1.0265072019293,-0.983896069476649,0,2.897907
0.829031394697306,0,0,-0.497886123005502,-1.02687611974724,-0.983498908036034,0,2.887408
0.829031394697306,0,0,-0.498271303323385,-1.02724488853969,-0.983101334246382,0,2.926457
0.829031394697306,0,0,-0.498656621913311,-1.02761350815204,-0.982703348274381,0,2.925294
0.829031394697306,0,0,-0.499042078719302,-1.02798197842975,-0.982304950286895,0,2.937086
0.829031394697306,0,0,-0.499427673685325,-1.02835029921833,-0.981906140450958,0,2.944233
0.829031394697306,0,0,-0.499813406755288,-1.02871847036334,-0.98150691893378,0,2.94204
0.829031394697306,0,0,-0.50019927787304,-1.02908649171044,-0.981107285902739,0,2.967087
0.829031394697306,0,0,-0.500585286982374,-1.02945436310532,-0.98070724152539,0,2.928177
0.829031394697306,0,0,-0.500971434027024,-1.02982208439374,-0.980306785969457,0,2.90297
0.829031394697306,0,0,-0.501357718950666,-1.03018965542152,-0.97990591940284,0,2.885223
0.829031394697306,0,0,-0.501744141696919,-1.03055707603457,-0.979504641993608,0,2.920625
0.829031394697306,0,0,-0.502130702209343,-1.03092434607883,-0.979102953910003,0,2.861954
0.829031394697306,0,0,-0.502517400431442,-1.03129146540032,-0.978700855320441,0,2.898176
0.829031394697306,0,0,-0.502904236306662,-1.03165843384512,-0.978298346393508,0,2.879355
0.829031394697306,0,0,-0.503291209778388,-1.03202525125936,-0.977895427297963,0,2.920087
0.829031394697306,0,0,-0.503678320789952,-1.03239191748926,-0.977492098202737,0,2.951649
0.829031394697306,0,0,-0.504065569284626,-1.03275843238108,-0.977088359276933,0,2.919339
0.829031394697306,0,0,-0.504452955205624,-1.03312479578115,-0.976684210689825,0,2.943224
0.829031394697306,0,0,-0.504840478496104,-1.03349100753588,-0.97627965261086,0,2.940865
0.829031394697306,0,0,-0.505228139099164,-1.03385706749171,-0.975874685209656,0,2.983706
0.829031394697306,0,0,-0.505615936957847,-1.03422297549518,-0.975469308656001,0,2.98887
0.829031394697306,0,0,-0.506003872015137,-1.03458873139287,-0.975063523119858,0,2.973385
0.829031394697306,0,0,-0.50639194421396,-1.03495433503143,-0.97465732877136,0,2.992292
0.829031394697306,0,0,-0.506780153497186,-1.03531978625757,-0.974250725780809,0,2.962736
0.829031394697306,0,0,-0.507168499807626,-1.03568508491808,-0.973843714318682,0,2.926818
0.829031394697306,0,0,-0.507556983088035,-1.03605023085979,-0.973436294555626,0,2.99893
0.829031394697306,0,0,-0.50794560328111,-1.03641522392961,-0.973028466662457,0,2.919141
0.829031394697306,0,0,-0.50833436032949,-1.03678006397451,-0.972620230810165,0,3.016926
0.829031394697306,0,0,-0.508723254175757,-1.03714475084153,-0.97221158716991,0,2.932448
0.829031394697306,0,0,-0.509112284762437,-1.03750928437777,-0.971802535913023,0,3.011512
0.829031394697306,0,0,-0.509501452031996,-1.03787366443038,-0.971393077211006,0,2.914458
0.829031394697306,0,0,-0.509890755926844,-1.03823789084659,-0.970983211235531,0,2.956675
0.829031394697306,0,0,-0.510280196389336,-1.0386019634737,-0.970572938158441,0,2.986107
