thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.09083078249646,0,0,-1.04803302618939,-1.32605327392636,-0.25780502422509,0,7.268133
1.09083078249646,0,0,-1.0485303564015,-1.32614982176241,-0.257073136961622,0,7.213433
1.09083078249646,0,0,-1.04902772277064,-1.32624609509726,-0.256341141915765,0,7.099286
1.09083078249646,0,0,-1.04952512519386,-1.32634209389056,-0.255609039394422,0,7.104586
1.09083078249646,0,0,-1.05002256356819,-1.32643781810205,-0.254876829704539,0,7.045329
1.09083078249646,0,0,-1.05052003779065,-1.3265332676916,-0.254144513153108,0,7.179797
1.09083078249646,0,0,-1.05101754775823,-1.3266284426192,-0.253412090047167,0,7.169426
1.09083078249646,0,0,-1.05151509336793,-1.32672334284493,-0.252679560693796,0,7.072459
1.09083078249646,0,0,-1.05201267451671,-1.32681796832901,-0.251946925400118,0,7.203781
1.09083078249646,0,0,-1.05251029110152,-1.32691231903176,-0.251214184473309,0,7.099478
1.09083078249646,0,0,-1.05300794301931,-1.32700639491363,-0.250481338220578,0,7.124501
1.09083078249646,0,0,-1.05350563016701,-1.32710019593518,-0.249748386949186,0,7.250233
1.09083078249646,0,0,-1.05400335244152,-1.32719372205707,-0.249015330966435,0,7.232794
1.09083078249646,0,0,-1.05450110973974,-1.3272869732401,-0.248282170579672,0,7.260038
1.09083078249646,0,0,-1.05499890195856,-1.32737994944516,-0.247548906096288,0,7.259764
1.09083078249646,0,0,-1.05549672899484,-1.32747265063328,-0.246815537823714,0,7.189337
1.09083078249646,0,0,-1.05599459074544,-1.32756507676559,-0.246082066069431,0,7.224982
1.09083078249646,0,0,-1.05649248710719,-1.32765722780333,-0.245348491140955,0,7.222033
1.09083078249646,0,0,-1.05699041797691,-1.32774910370788,-0.244614813345856,0,7.219108
1.09083078249646,0,0,-1.05748838325142,-1.32784070444071,-0.243881032991737,0,7.220574
1.09083078249646,0,0,-1.0579863828275,-1.32793202996341,-0.24314715038625,0,7.140328
1.09083078249646,0,0,-1.05848441660195,-1.3280230802377,-0.242413165837087,0,7.203529
1.09083078249646,0,0,-1.05898248447152,-1.3281138552254,-0.241679079651984,0,7.190338
1.09083078249646,0,0,-1.05948058633297,-1.32820435488845,-0.24094489213872,0,7.13018
1.09083078249646,0,0,-1.05997872208303,-1.32829457918891,-0.240210603605116,0,7.211451
1.09083078249646,0,0,-1.06047689161843,-1.32838452808895,-0.239476214359036,0,7.138978
1.09083078249646,0,0,-1.06097509483588,-1.32847420155086,-0.238741724708382,0,7.132536
1.09083078249646,0,0,-1.06147333163207,-1.32856359953704,-0.238007134961105,0,7.211354
1.09083078249646,0,0,-1.06197160190369,-1.32865272201001,-0.237272445425193,0,7.237545
1.09083078249646,0,0,-1.06246990554739,-1.32874156893241,-0.236537656408679,0,7.300859
1.09083078249646,0,0,-1.06296824245983,-1.32883014026697,-0.235802768219634,0,7.290648
1.09083078249646,0,0,-1.06346661253766,-1.32891843597658,-0.235067781166174,0,7.306505
1.09083078249646,0,0,-1.06396501567749,-1.3290064560242,-0.234332695556456,0,7.22442
1.09083078249646,0,0,-1.06446345177594,-1.32909420037293,-0.233597511698673,0,7.281254
1.09083078249646,0,0,-1.0649619207296,-1.32918166898599,-0.232862229901068,0,7.209394
1.09083078249646,0,0,-1.06546042243506,-1.3292688618267,-0.232126850471921,0,7.221797
1.09083078249646,0,0,-1.06595895678889,-1.32935577885851,-0.23139137371955,0,7.161558
1.09083078249646,0,0,-1.06645752368764,-1.32944242004498,-0.230655799952317,0,7.262067
1.09083078249646,0,0,-1.06695612302786,-1.32952878534977,-0.229920129478625,0,7.279801
1.09083078249646,0,0,-1.06745475470607,-1.32961487473668,-0.229184362606916,0,7.306676
1.09083078249646,0,0,-1.06795341861879,-1.32970068816961,-0.228448499645675,0,7.44342
1.09083078249646,0,0,-1.06845211466252,-1.32978622561259,-0.227712540903422,0,7.340866
1.09083078249646,0,0,-1.06895084273376,-1.32987148702975,-0.226976486688722,0,7.28201
1.09083078249646,0,0,-1.06944960272897,-1.32995647238535,-0.226240337310181,0,7.234235
1.09083078249646,0,0,-1.06994839454461,-1.33004118164375,-0.225504093076438,0,7.249127
1.09083078249646,0,0,-1.07044721807714,-1.33012561476943,-0.224767754296179,0,7.234556
1.09083078249646,0,0,-1.07094607322299,-1.330209771727,-0.224031321278126,0,7.23217
1.09083078249646,0,0,-1.07144495987858,-1.33029365248118,-0.223294794331042,0,7.248947
1.09083078249646,0,0,-1.07194387794032,-1.33037725699679,-0.222558173763729,0,7.24427
1.09083078249646,0,0,-1.0724428273046,-1.33046058523878,-0.221821459885027,0,7.220386
1.09083078249646,0,0,-1.07294180786781,-1.33054363717222,-0.221084653003816,0,7.486715
1.09083078249646,0,0,-1.07344081952632,-1.33062641276228,-0.220347753429016,0,7.413179
1.09083078249646,0,0,-1.07393986217648,-1.33070891197426,-0.219610761469583,0,7.387666
1.09083078249646,0,0,-1.07443893571463,-1.33079113477357,-0.218873677434518,0,7.463439
1.09083078249646,0,0,-1.0749380400371,-1.33087308112574,-0.218136501632852,0,7.35432
1.09083078249646,0,0,-1.07543717504022,-1.3309547509964,-0.217399234373661,0,7.52418
1.09083078249646,0,0,-1.07593634062028,-1.33103614435132,-0.216661875966057,0,7.317236
1.09083078249646,0,0,-1.07643553667358,-1.33111726115638,-0.215924426719188,0,7.449649
1.09083078249646,0,0,-1.0769347630964,-1.33119810137755,-0.215186886942246,0,7.316711
1.09083078249646,0,0,-1.077434019785,-1.33127866498096,-0.214449256944454,0,7.297827
1.09083078249646,0,0,-1.07793330663563,-1.33135895193281,-0.21371153703508,0,7.468307
1.09083078249646,0,0,-1.07843262354454,-1.33143896219946,-0.212973727523423,0,7.362327
1.09083078249646,0,0,-1.07893197040795,-1.33151869574734,-0.212235828718823,0,7.425201
1.09083078249646,0,0,-1.07943134712208,-1.33159815254305,-0.211497840930657,0,7.383203
1.09083078249646,0,0,-1.07993075358313,-1.33167733255325,-0.21075976446834,0,7.542094
1.09083078249646,0,0,-1.08043018968729,-1.33175623574475,-0.210021599641323,0,7.462449
1.09083078249646,0,0,-1.08092965533075,-1.33183486208448,-0.209283346759093,0,7.427614
1.09083078249646,0,0,-1.08142915040965,-1.33191321153946,-0.208545006131178,0,7.323688
1.09083078249646,0,0,-1.08192867482017,-1.33199128407684,-0.207806578067139,0,7.411159
1.09083078249646,0,0,-1.08242822845844,-1.3320690796639,-0.207068062876574,0,7.365454
1.09083078249646,0,0,-1.08292781122059,-1.33214659826802,-0.206329460869119,0,7.38322
1.09083078249646,0,0,-1.08342742300273,-1.33222383985669,-0.205590772354446,0,7.426972
1.09083078249646,0,0,-1.08392706370097,-1.33230080439753,-0.204851997642263,0,7.429863
1.09083078249646,0,0,-1.0844267332114,-1.33237749185827,-0.204113137042314,0,7.406143
1.09083078249646,0,0,-1.08492643143011,-1.33245390220676,-0.203374190864378,0,7.353541
1.09083078249646,0,0,-1.08542615825315,-1.33253003541096,-0.202635159418273,0,7.428159
1.09083078249646,0,0,-1.08592591357659,-1.33260589143895,-0.20189604301385,0,7.57154
1.09083078249646,0,0,-1.08642569729647,-1.33268147025893,-0.201156841960996,0,7.428787
1.09083078249646,0,0,-1.08692550930883,-1.33275677183921,-0.200417556569635,0,7.471947
1.09083078249646,0,0,-1.08742534950967,-1.33283179614822,-0.199678187149725,0,7.603676
1.09083078249646,0,0,-1.08792521779502,-1.33290654315451,-0.198938734011258,0,7.451054
1.09083078249646,0,0,-1.08842511406086,-1.33298101282672,-0.198199197464263,0,7.433265
1.09083078249646,0,0,-1.08892503820319,-1.33305520513365,-0.197459577818805,0,7.430368
1.09083078249646,0,0,-1.08942499011798,-1.33312912004419,-0.196719875384982,0,7.364939
1.09083078249646,0,0,-1.08992496970118,-1.33320275752734,-0.195980090472927,0,7.481569
1.09083078249646,0,0,-1.09042497684875,-1.33327611755223,-0.195240223392807,0,7.394288
1.09083078249646,0,0,-1.09092501145663,-1.33334920008811,-0.194500274454823,0,7.42266
1.09083078249646,0,0,-1.09142507342074,-1.33342200510433,-0.193760243969216,0,7.491109
1.09083078249646,0,0,-1.09192516263701,-1.33349453257036,-0.193020132246251,0,7.413048
1.09083078249646,0,0,-1.09242527900132,-1.33356678245581,-0.192279939596238,0,7.482512
1.09083078249646,0,0,-1.09292542240958,-1.33363875473037,-0.191539666329512,0,7.55614
1.09083078249646,0,0,-1.09342559275767,-1.33371044936388,-0.190799312756446,0,7.521724
1.09083078249646,0,0,-1.09392578994146,-1.33378186632627,-0.190058879187447,0,7.569142
1.09083078249646,0,0,-1.09442601385681,-1.3338530055876,-0.189318365932955,0,7.553644
1.09083078249646,0,0,-1.09492626439956,-1.33392386711804,-0.188577773303442,0,7.487574
1.09083078249646,0,0,-1.09542654146555,-1.33399445088789,-0.187837101609416,0,7.494368
1.09083078249646,0,0,-1.09592684495061,-1.33406475686755,-0.187096351161414,0,7.496077
1.09083078249646,0,0,-1.09642717475054,-1.33413478502754,-0.186355522270009,0,7.548137
1.09083078249646,0,0,-1.09692753076117,-1.3342045353385,-0.185614615245808,0,7.51081
1.09083078249646,0,0,-1.09742791287827,-1.33427400777119,-0.184873630399448,0,7.578967
1.09083078249646,0,0,-1.09792832099762,-1.33434320229649,-0.184132568041602,0,7.620395
1.09083078249646,0,0,-1.09842875501501,-1.33441211888537,-0.18339142848297,0,7.562634
1.09083078249646,0,0,-1.09892921482618,-1.33448075750895,-0.18265021203429,0,7.619794
1.09083078249646,0,0,-1.09942970032689,-1.33454911813845,-0.181908919006329,0,7.689331
1.09083078249646,0,0,-1.09993021141288,-1.3346172007452,-0.181167549709885,0,7.599117
1.09083078249646,0,0,-1.10043074797987,-1.33468500530066,-0.180426104455794,0,7.609897
1.09083078249646,0,0,-1.10093130992357,-1.33475253177641,-0.179684583554918,0,7.579111
1.09083078249646,0,0,-1.1014318971397,-1.33481978014413,-0.178942987318152,0,7.613203
1.09083078249646,0,0,-1.10193250952395,-1.33488675037563,-0.178201316056423,0,7.596054
1.09083078249646,0,0,-1.10243314697201,-1.33495344244282,-0.17745957008069,0,7.662664
1.09083078249646,0,0,-1.10293380937954,-1.33501985631775,-0.176717749701943,0,7.552589
1.09083078249646,0,0,-1.10343449664222,-1.33508599197257,-0.175975855231204,0,7.683877
1.09083078249646,0,0,-1.10393520865569,-1.33515184937956,-0.175233886979525,0,7.488393
1.09083078249646,0,0,-1.1044359453156,-1.33521742851109,-0.174491845257987,0,7.714036
1.09083078249646,0,0,-1.10493670651759,-1.33528272933968,-0.173749730377706,0,7.622676
1.09083078249646,0,0,-1.10543749215727,-1.33534775183795,-0.173007542649825,0,7.698988
1.09083078249646,0,0,-1.10593830213025,-1.33541249597864,-0.172265282385521,0,7.749406
1.09083078249646,0,0,-1.10643913633215,-1.33547696173459,-0.171522949895998,0,7.562811
1.09083078249646,0,0,-1.10693999465854,-1.33554114907879,-0.170780545492493,0,7.684794
1.09083078249646,0,0,-1.10744087700502,-1.33560505798431,-0.170038069486272,0,7.581157
1.09083078249646,0,0,-1.10794178326715,-1.33566868842437,-0.169295522188628,0,7.515709
1.09083078249646,0,0,-1.1084427133405,-1.33573204037229,-0.16855290391089,0,7.708715
1.09083078249646,0,0,-1.10894366712061,-1.3357951138015,-0.167810214964415,0,7.633704
1.09083078249646,0,0,-1.10944464450303,-1.33585790868557,-0.167067455660585,0,7.699679
1.09083078249646,0,0,-1.10994564538329,-1.33592042499815,-0.166324626310815,0,7.685542
1.09083078249646,0,0,-1.11044666965692,-1.33598266271305,-0.165581727226551,0,7.644775
1.09083078249646,0,0,-1.11094771721942,-1.33604462180417,-0.164838758719265,0,7.720252
1.09083078249646,0,0,-1.11144878796629,-1.33610630224553,-0.16409572110046,0,7.664039
1.09083078249646,0,0,-1.11194988179304,-1.33616770401127,-0.163352614681668,0,7.739026
1.09083078249646,0,0,-1.11245099859514,-1.33622882707564,-0.162609439774447,0,7.77573
1.09083078249646,0,0,-1.11295213826806,-1.33628967141302,-0.161866196690389,0,7.763145
1.09083078249646,0,0,-1.11345330070727,-1.33635023699791,-0.161122885741111,0,7.701821
1.09083078249646,0,0,-1.11395448580823,-1.33641052380489,-0.160379507238256,0,7.691962
1.09083078249646,0,0,-1.11445569346637,-1.33647053180871,-0.159636061493502,0,7.752465
1.09083078249646,0,0,-1.11495692357714,-1.3365302609842,-0.15889254881855,0,7.758543
1.09083078249646,0,0,-1.11545817603596,-1.33658971130632,-0.158148969525132,0,7.690118
1.09083078249646,0,0,-1.11595945073824,-1.33664888275013,-0.157405323925004,0,7.756175
1.09083078249646,0,0,-1.1164607475794,-1.33670777529084,-0.156661612329956,0,7.739666
1.09083078249646,0,0,-1.11696206645483,-1.33676638890376,-0.155917835051797,0,7.805303
1.09083078249646,0,0,-1.11746340725991,-1.3368247235643,-0.155173992402374,0,7.752612
1.09083078249646,0,0,-1.11796476989004,-1.33688277924801,-0.154430084693552,0,7.79142
1.09083078249646,0,0,-1.11846615424058,-1.33694055593054,-0.153686112237229,0,7.757152
1.09083078249646,0,0,-1.11896756020688,-1.33699805358769,-0.152942075345328,0,7.709394
1.09083078249646,0,0,-1.11946898768431,-1.33705527219533,-0.1521979743298,0,7.708011
1.09083078249646,0,0,-1.1199704365682,-1.33711221172947,-0.151453809502621,0,7.746391
1.09083078249646,0,0,-1.12047190675389,-1.33716887216626,-0.150709581175796,0,7.696235
1.09083078249646,0,0,-1.12097339813671,-1.33722525348192,-0.149965289661357,0,7.789779
1.09083078249646,0,0,-1.12147491061197,-1.33728135565282,-0.149220935271357,0,7.708885
1.09083078249646,0,0,-1.12197644407498,-1.33733717865544,-0.148476518317885,0,7.846158
1.09083078249646,0,0,-1.12247799842103,-1.33739272246637,-0.147732039113046,0,7.739563
1.09083078249646,0,0,-1.12297957354542,-1.33744798706233,-0.146987497968979,0,7.803502
1.09083078249646,0,0,-1.12348116934343,-1.33750297242014,-0.146242895197845,0,7.820856
1.09083078249646,0,0,-1.12398278571033,-1.33755767851676,-0.14549823111183,0,7.837232
1.09083078249646,0,0,-1.12448442254138,-1.33761210532924,-0.144753506023151,0,7.687698
1.09083078249646,0,0,-1.12498607973185,-1.33766625283476,-0.144008720244042,0,7.775792
1.09083078249646,0,0,-1.12548775717697,-1.33772012101063,-0.143263874086773,0,7.722584
1.09083078249646,0,0,-1.12598945477198,-1.33777370983426,-0.142518967863629,0,7.785581
1.09083078249646,0,0,-1.12649117241212,-1.33782701928318,-0.141774001886927,0,7.857282
1.09083078249646,0,0,-1.12699290999261,-1.33788004933503,-0.141028976469006,0,7.891844
1.09083078249646,0,0,-1.12749466740865,-1.3379327999676,-0.140283891922233,0,7.834328
1.09083078249646,0,0,-1.12799644455546,-1.33798527115875,-0.139538748558996,0,7.853456
1.09083078249646,0,0,-1.12849824132823,-1.33803746288649,-0.138793546691709,0,7.905
1.09083078249646,0,0,-1.12900005762214,-1.33808937512894,-0.138048286632811,0,7.957562
1.09083078249646,0,0,-1.12950189333239,-1.33814100786432,-0.137302968694767,0,7.773156
1.09083078249646,0,0,-1.13000374835413,-1.33819236107101,-0.136557593190064,0,7.857979
1.09083078249646,0,0,-1.13050562258255,-1.33824343472746,-0.135812160431211,0,7.837207
1.09083078249646,0,0,-1.13100751591278,-1.33829422881225,-0.135066670730746,0,7.912141
1.09083078249646,0,0,-1.13150942823997,-1.3383447433041,-0.134321124401228,0,7.779574
1.09083078249646,0,0,-1.13201135945928,-1.33839497818183,-0.133575521755241,0,7.827046
1.09083078249646,0,0,-1.13251330946583,-1.33844493342437,-0.13282986310539,0,7.906801
1.09083078249646,0,0,-1.13301527815473,-1.33849460901077,-0.132084148764307,0,7.868273
1.09083078249646,0,0,-1.13351726542112,-1.33854400492022,-0.131338379044647,0,7.840564
1.09083078249646,0,0,-1.1340192711601,-1.33859312113199,-0.130592554259083,0,7.798549
1.09083078249646,0,0,-1.13452129526676,-1.33864195762551,-0.129846674720318,0,7.838197
1.09083078249646,0,0,-1.13502333763621,-1.33869051438028,-0.129100740741075,0,7.760107
1.09083078249646,0,0,-1.13552539816352,-1.33873879137596,-0.128354752634099,0,7.870151
1.09083078249646,0,0,-1.13602747674378,-1.33878678859231,-0.127608710712158,0,7.881128
1.09083078249646,0,0,-1.13652957327205,-1.33883450600919,-0.126862615288043,0,7.814155
1.09083078249646,0,0,-1.1370316876434,-1.33888194360661,-0.126116466674568,0,7.820873
1.09083078249646,0,0,-1.13753381975288,-1.33892910136467,-0.125370265184571,0,7.85188
1.09083078249646,0,0,-1.13803596949554,-1.3389759792636,-0.124624011130906,0,7.868844
1.09083078249646,0,0,-1.13853813676642,-1.33902257728375,-0.123877704826456,0,8.008004
1.09083078249646,0,0,-1.13904032146056,-1.33906889540558,-0.123131346584122,0,7.900844
1.09083078249646,0,0,-1.13954252347297,-1.33911493360967,-0.122384936716826,0,8.046824
1.09083078249646,0,0,-1.14004474269868,-1.33916069187672,-0.121638475537516,0,7.98479
1.09083078249646,0,0,-1.1405469790327,-1.33920617018754,-0.120891963359157,0,8.033496
1.09083078249646,0,0,-1.14104923237003,-1.33925136852307,-0.120145400494739,0,8.104387
1.09083078249646,0,0,-1.14155150260567,-1.33929628686436,-0.11939878725727,0,8.014345
1.09083078249646,0,0,-1.1420537896346,-1.33934092519257,-0.118652123959779,0,7.971409
1.09083078249646,0,0,-1.14255609335182,-1.33938528348898,-0.117905410915322,0,7.919838
1.09083078249646,0,0,-1.1430584136523,-1.33942936173501,-0.117158648436968,0,7.936657
1.09083078249646,0,0,-1.143560750431,-1.33947315991217,-0.11641183683781,0,7.84027
1.09083078249646,0,0,-1.14406310358288,-1.33951667800209,-0.115664976430965,0,8.004875
1.09083078249646,0,0,-1.14456547300291,-1.33955991598653,-0.114918067529564,0,8.004429
1.09083078249646,0,0,-1.14506785858603,-1.33960287384737,-0.114171110446763,0,8.037851
1.09083078249646,0,0,-1.14557026022719,-1.33964555156658,-0.113424105495736,0,7.912114
1.09083078249646,0,0,-1.14607267782131,-1.33968794912629,-0.112677052989679,0,8.049741
1.09083078249646,0,0,-1.14657511126332,-1.3397300665087,-0.111929953241805,0,7.88743
1.09083078249646,0,0,-1.14707756044815,-1.33977190369617,-0.111182806565352,0,7.951685
1.09083078249646,0,0,-1.14758002527071,-1.33981346067116,-0.11043561327357,0,7.969277
1.09083078249646,0,0,-1.14808250562591,-1.33985473741623,-0.109688373679735,0,7.873377
1.09083078249646,0,0,-1.14858500140865,-1.33989573391408,-0.108941088097139,0,7.879236
1.09083078249646,0,0,-1.14908751251382,-1.33993645014753,-0.108193756839096,0,8.047062
1.09083078249646,0,0,-1.14959003883632,-1.3399768860995,-0.107446380218938,0,7.909003
1.09083078249646,0,0,-1.15009258027103,-1.34001704175305,-0.106698958550014,0,8.037171
1.09083078249646,0,0,-1.15059513671281,-1.34005691709132,-0.105951492145695,0,7.934086
1.09083078249646,0,0,-1.15109770805655,-1.34009651209762,-0.105203981319367,0,7.957959
1.09083078249646,0,0,-1.15160029419711,-1.34013582675533,-0.104456426384438,0,8.037829
1.09083078249646,0,0,-1.15210289502934,-1.34017486104797,-0.103708827654336,0,7.97277
1.09083078249646,0,0,-1.15260551044809,-1.34021361495917,-0.102961185442501,0,7.992949
1.09083078249646,0,0,-1.15310814034821,-1.34025208847269,-0.102213500062398,0,8.021311
1.09083078249646,0,0,-1.15361078462454,-1.3402902815724,-0.101465771827505,0,7.999196
1.09083078249646,0,0,-1.15411344317191,-1.34032819424229,-0.10071800105132,0,8.037783
1.09083078249646,0,0,-1.15461611588515,-1.34036582646645,-0.0999701880473611,0,8.088581
1.09083078249646,0,0,-1.15511880265908,-1.34040317822911,-0.0992223331291602,0,8.042364
1.09083078249646,0,0,-1.15562150338851,-1.34044024951461,-0.0984744366102694,0,8.052964
1.09083078249646,0,0,-1.15612421796826,-1.34047704030741,-0.0977264988042563,0,8.044084
1.09083078249646,0,0,-1.15662694629312,-1.34051355059208,-0.0969785200247069,0,8.068853
1.09083078249646,0,0,-1.1571296882579,-1.34054978035331,-0.0962305005852258,0,8.163244
1.09083078249646,0,0,-1.15763244375738,-1.34058572957592,-0.0954824407994311,0,8.105809
1.09083078249646,0,0,-1.15813521268636,-1.34062139824483,-0.0947343409809614,0,8.037082
1.09083078249646,0,0,-1.15863799493961,-1.34065678634509,-0.0939862014434697,0,8.081233
1.09083078249646,0,0,-1.1591407904119,-1.34069189386186,-0.0932380225006279,0,8.086554
1.09083078249646,0,0,-1.15964359899802,-1.34072672078041,-0.0924898044661221,0,8.131035
1.09083078249646,0,0,-1.16014642059271,-1.34076126708616,-0.0917415476536548,0,8.101701
1.09083078249646,0,0,-1.16064925509075,-1.34079553276461,-0.090993252376946,0,8.098432
1.09083078249646,0,0,-1.16115210238688,-1.3408295178014,-0.0902449189497342,0,8.09105
1.09083078249646,0,0,-1.16165496237585,-1.34086322218228,-0.0894965476857681,0,8.127101
1.09083078249646,0,0,-1.16215783495241,-1.34089664589312,-0.088748138898816,0,8.074958
1.09083078249646,0,0,-1.16266072001129,-1.34092978891991,-0.0879996929026627,0,8.103661
1.09083078249646,0,0,-1.16316361744722,-1.34096265124874,-0.0872512100111053,0,8.244187
1.09083078249646,0,0,-1.16366652715492,-1.34099523286584,-0.0865026905379597,0,8.201364
1.09083078249646,0,0,-1.16416944902913,-1.34102753375755,-0.0857541347970548,0,8.248759
1.09083078249646,0,0,-1.16467238296456,-1.34105955391034,-0.0850055431022375,0,8.136649
1.09083078249646,0,0,-1.16517532885592,-1.34109129331076,-0.0842569157673656,0,8.15783
1.09083078249646,0,0,-1.16567828659791,-1.34112275194552,-0.0835082531063144,0,8.097145
1.09083078249646,0,0,-1.16618125608525,-1.34115392980143,-0.0827595554329745,0,8.084917
1.09083078249646,0,0,-1.16668423721261,-1.34118482686541,-0.0820108230612507,0,8.096864
1.09083078249646,0,0,-1.1671872298747,-1.34121544312451,-0.0812620563050623,0,8.088718
1.09083078249646,0,0,-1.1676902339662,-1.34124577856589,-0.0805132554783412,0,8.189084
1.09083078249646,0,0,-1.1681932493818,-1.34127583317684,-0.0797644208950371,0,8.100482
1.09083078249646,0,0,-1.16869627601617,-1.34130560694475,-0.0790155528691095,0,8.160161
1.09083078249646,0,0,-1.16919931376398,-1.34133509985714,-0.0782666517145379,0,8.160196
1.09083078249646,0,0,-1.1697023625199,-1.34136431190165,-0.0775177177453081,0,8.156426
1.09083078249646,0,0,-1.1702054221786,-1.34139324306603,-0.0767687512754272,0,8.072981
1.09083078249646,0,0,-1.17070849263474,-1.34142189333814,-0.076019752618911,0,8.131145
1.09083078249646,0,0,-1.17121157378296,-1.34145026270598,-0.075270722089789,0,8.001134
1.09083078249646,0,0,-1.17171466551792,-1.34147835115766,-0.0745216600021071,0,8.227561
1.09083078249646,0,0,-1.17221776773427,-1.34150615868138,-0.0737725666699215,0,8.063211
1.09083078249646,0,0,-1.17272088032663,-1.3415336852655,-0.0730234424073046,0,8.127817
1.09083078249646,0,0,-1.17322400318966,-1.34156093089848,-0.0722742875283362,0,8.093493
1.09083078249646,0,0,-1.17372713621799,-1.34158789556889,-0.0715251023471161,0,8.19046
1.09083078249646,0,0,-1.17423027930623,-1.34161457926543,-0.0707758871777513,0,8.109265
1.09083078249646,0,0,-1.17473343234902,-1.3416409819769,-0.0700266423343637,0,8.22892
1.09083078249646,0,0,-1.17523659524097,-1.34166710369224,-0.0692773681310868,0,8.139177
1.09083078249646,0,0,-1.17573976787671,-1.3416929444005,-0.0685280648820679,0,8.267361
1.09083078249646,0,0,-1.17624295015083,-1.34171850409085,-0.0677787329014648,0,8.286142
1.09083078249646,0,0,-1.17674614195796,-1.34174378275256,-0.067029372503448,0,8.271049
1.09083078249646,0,0,-1.17724934319268,-1.34176878037503,-0.0662799840022005,0,8.298971
1.09083078249646,0,0,-1.17775255374961,-1.3417934969478,-0.0655305677119144,0,8.242939
1.09083078249646,0,0,-1.17825577352334,-1.34181793246049,-0.0647811239467986,0,8.310822
1.09083078249646,0,0,-1.17875900240845,-1.34184208690286,-0.0640316530210683,0,8.251896
1.09083078249646,0,0,-1.17926224029954,-1.34186596026478,-0.0632821552489528,0,8.170045
1.09083078249646,0,0,-1.17976548709119,-1.34188955253624,-0.0625326309446921,0,8.251489
1.09083078249646,0,0,-1.18026874267798,-1.34191286370736,-0.0617830804225369,0,8.214497
1.09083078249646,0,0,-1.18077200695449,-1.34193589376835,-0.0610335039967501,0,8.21473
1.09083078249646,0,0,-1.18127527981529,-1.34195864270957,-0.0602839019816044,0,8.238101
1.09083078249646,0,0,-1.18177856115495,-1.34198111052147,-0.0595342746913838,0,8.300401
1.09083078249646,0,0,-1.18228185086803,-1.34200329719463,-0.0587846224403807,0,8.330334
1.09083078249646,0,0,-1.1827851488491,-1.34202520271976,-0.0580349455429033,0,8.314374
1.09083078249646,0,0,-1.18328845499272,-1.34204682708766,-0.0572852443132637,0,8.300942
1.09083078249646,0,0,-1.18379176919344,-1.34206817028927,-0.0565355190657877,0,8.33356
1.09083078249646,0,0,-1.18429509134581,-1.34208923231565,-0.0557857701148112,0,8.165893
1.09083078249646,0,0,-1.18479842134439,-1.34211001315796,-0.0550359977746805,0,8.187136
1.09083078249646,0,0,-1.18530175908371,-1.34213051280749,-0.0542862023597496,0,8.157536
1.09083078249646,0,0,-1.18580510445833,-1.34215073125565,-0.0535363841843829,0,8.280041
1.09083078249646,0,0,-1.18630845736277,-1.34217066849395,-0.0527865435629546,0,8.314384
1.09083078249646,0,0,-1.18681181769158,-1.34219032451404,-0.0520366808098491,0,8.23958
1.09083078249646,0,0,-1.18731518533929,-1.34220969930768,-0.0512867962394603,0,8.26681
1.09083078249646,0,0,-1.18781856020042,-1.34222879286674,-0.0505368901661883,0,8.340009
1.09083078249646,0,0,-1.18832194216951,-1.34224760518322,-0.0497869629044459,0,8.275275
1.09083078249646,0,0,-1.18882533114108,-1.34226613624924,-0.0490370147686532,0,8.353754
1.09083078249646,0,0,-1.18932872700964,-1.34228438605701,-0.0482870460732373,0,8.241859
1.09083078249646,0,0,-1.18983212966972,-1.3423023545989,-0.0475370571326368,0,8.351963
1.09083078249646,0,0,-1.19033553901583,-1.34232004186736,-0.0467870482612981,0,8.344484
1.09083078249646,0,0,-1.19083895494249,-1.34233744785499,-0.046037019773676,0,8.407703
1.09083078249646,0,0,-1.1913423773442,-1.34235457255447,-0.0452869719842309,0,8.216984
1.09083078249646,0,0,-1.19184580611546,-1.34237141595865,-0.0445369052074339,0,8.395811
1.09083078249646,0,0,-1.19234924115079,-1.34238797806044,-0.0437868197577641,0,8.316243
1.09083078249646,0,0,-1.19285268234468,-1.34240425885291,-0.0430367159497089,0,8.399029
1.09083078249646,0,0,-1.19335612959164,-1.34242025832923,-0.0422865940977604,0,8.298752
1.09083078249646,0,0,-1.19385958278616,-1.3424359764827,-0.0415364545164217,0,8.432824
1.09083078249646,0,0,-1.19436304182273,-1.34245141330672,-0.0407862975202023,0,8.455147
1.09083078249646,0,0,-1.19486650659584,-1.34246656879482,-0.0400361234236157,0,8.37591
1.09083078249646,0,0,-1.19536997699999,-1.34248144294065,-0.039285932541189,0,8.397402
1.09083078249646,0,0,-1.19587345292966,-1.34249603573798,-0.0385357251874501,0,8.340342
1.09083078249646,0,0,-1.19637693427933,-1.34251034718067,-0.0377855016769386,0,8.330227
1.09083078249646,0,0,-1.19688042094349,-1.34252437726274,-0.0370352623241972,0,8.284632
1.09083078249646,0,0,-1.19738391281661,-1.34253812597829,-0.0362850074437769,0,8.353533
1.09083078249646,0,0,-1.19788740979318,-1.34255159332157,-0.0355347373502367,0,8.365995
1.09083078249646,0,0,-1.19839091176767,-1.34256477928694,-0.0347844523581376,0,8.298402
