thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.211218415209,0,0,-2.27109999102313,-0.579771414649402,1.14840587828898,0,0.177724
1.211218415209,0,0,-2.27127388028032,-0.579426886350314,1.14832374760383,0,0.187097
1.211218415209,0,0,-2.27144766617706,-0.579082382738,1.14824130880615,0,0.192876
1.211218415209,0,0,-2.27162134872078,-0.578737903904894,1.14815856191804,0,0.177727
1.211218415209,0,0,-2.27179492791892,-0.578393449943425,1.14807550696171,0,0.1823
1.211218415209,0,0,-2.27196840377897,-0.578049020946018,1.14799214395945,0,0.18772
1.211218415209,0,0,-2.27214177630842,-0.577704617005085,1.14790847293362,0,0.186397
1.211218415209,0,0,-2.2723150455148,-0.577360238213037,1.14782449390667,0,0.172541
1.211218415209,0,0,-2.27248821140568,-0.577015884662275,1.14774020690115,0,0.196443
1.211218415209,0,0,-2.27266127398864,-0.576671556445194,1.14765561193965,0,0.161547
1.211218415209,0,0,-2.2728342332713,-0.576327253654184,1.14757070904488,0,0.178755
1.211218415209,0,0,-2.27300708926129,-0.575982976381625,1.14748549823962,0,0.16966
1.211218415209,0,0,-2.27317984196629,-0.575638724719893,1.14739997954674,0,0.155646
1.211218415209,0,0,-2.273352491394,-0.575294498761355,1.14731415298918,0,0.178823
1.211218415209,0,0,-2.27352503755214,-0.574950298598371,1.14722801858997,0,0.15512
1.211218415209,0,0,-2.27369748044846,-0.574606124323297,1.14714157637221,0,0.167395
1.211218415209,0,0,-2.27386982009074,-0.57426197602848,1.14705482635911,0,0.150027
1.211218415209,0,0,-2.27404205648679,-0.57391785380626,1.14696776857394,0,0.143299
1.211218415209,0,0,-2.27421418964446,-0.573573757748968,1.14688040304006,0,0.167863
1.211218415209,0,0,-2.27438621957159,-0.573229687948933,1.1467927297809,0,0.147243
1.211218415209,0,0,-2.27455814627609,-0.572885644498474,1.14670474882,0,0.161386
1.211218415209,0,0,-2.27472996976587,-0.572541627489901,1.14661646018097,0,0.164794
1.211218415209,0,0,-2.27490169004888,-0.572197637015521,1.14652786388748,0,0.159717
1.211218415209,0,0,-2.27507330713309,-0.57185367316763,1.14643895996331,0,0.147797
1.211218415209,0,0,-2.27524482102651,-0.571509736038519,1.14634974843232,0,0.177891
1.211218415209,0,0,-2.27541623173717,-0.571165825720473,1.14626022931844,0,0.168018
1.211218415209,0,0,-2.27558753927312,-0.570821942305767,1.1461704026457,0,0.201264
1.211218415209,0,0,-2.27575874364244,-0.57047808588667,1.14608026843818,0,0.169606
1.211218415209,0,0,-2.27592984485326,-0.570134256555444,1.14598982672009,0,0.176739
1.211218415209,0,0,-2.27610084291371,-0.569790454404346,1.14589907751568,0,0.146455
1.211218415209,0,0,-2.27627173783197,-0.569446679525619,1.14580802084931,0,0.165406
1.211218415209,0,0,-2.27644252961622,-0.569102932011506,1.1457166567454,0,0.146085
1.211218415209,0,0,-2.27661321827469,-0.568759211954239,1.14562498522847,0,0.167076
1.211218415209,0,0,-2.27678380381563,-0.568415519446043,1.14553300632312,0,0.15427
1.211218415209,0,0,-2.27695428624732,-0.568071854579135,1.14544072005403,0,0.174884
1.211218415209,0,0,-2.27712466557807,-0.567728217445728,1.14534812644596,0,0.149539
1.211218415209,0,0,-2.27729494181622,-0.567384608138022,1.14525522552375,0,0.165986
1.211218415209,0,0,-2.27746511497011,-0.567041026748214,1.14516201731233,0,0.146048
1.211218415209,0,0,-2.27763518504815,-0.566697473368492,1.1450685018367,0,0.177363
1.211218415209,0,0,-2.27780515205875,-0.566353948091038,1.14497467912197,0,0.156494
1.211218415209,0,0,-2.27797501601036,-0.566010451008022,1.1448805491933,0,0.200283
1.211218415209,0,0,-2.27814477691144,-0.565666982211611,1.14478611207596,0,0.164531
1.211218415209,0,0,-2.27831443477051,-0.565323541793963,1.14469136779527,0,0.1839
1.211218415209,0,0,-2.27848398959607,-0.564980129847228,1.14459631637666,0,0.146709
1.211218415209,0,0,-2.27865344139671,-0.564636746463549,1.14450095784564,0,0.169661
1.211218415209,0,0,-2.27882279018098,-0.56429339173506,1.14440529222779,0,0.142931
1.211218415209,0,0,-2.27899203595752,-0.563950065753889,1.14430931954878,0,0.166881
1.211218415209,0,0,-2.27916117873495,-0.563606768612156,1.14421303983436,0,0.164057
1.211218415209,0,0,-2.27933021852193,-0.563263500401971,1.14411645311037,0,0.146453
1.211218415209,0,0,-2.27949915532718,-0.562920261215441,1.14401955940271,0,0.160149
1.211218415209,0,0,-2.2796679891594,-0.562577051144659,1.14392235873739,0,0.149328
1.211218415209,0,0,-2.27983672002734,-0.562233870281714,1.14382485114049,0,0.155485
1.211218415209,0,0,-2.28000534793979,-0.561890718718688,1.14372703663817,0,0.157578
1.211218415209,0,0,-2.28017387290554,-0.561547596547654,1.14362891525668,0,0.132778
1.211218415209,0,0,-2.28034229493343,-0.561204503860676,1.14353048702234,0,0.146261
1.211218415209,0,0,-2.28051061403231,-0.56086144074981,1.14343175196156,0,0.132737
1.211218415209,0,0,-2.28067883021109,-0.560518407307106,1.14333271010083,0,0.123704
1.211218415209,0,0,-2.28084694347866,-0.560175403624605,1.14323336146674,0,0.117512
1.211218415209,0,0,-2.28101495384397,-0.55983242979434,1.14313370608593,0,0.124515
1.211218415209,0,0,-2.28118286131599,-0.559489485908336,1.14303374398515,0,0.104065
1.211218415209,0,0,-2.28135066590372,-0.559146572058611,1.14293347519121,0,0.122912
1.211218415209,0,0,-2.28151836761619,-0.558803688337172,1.14283289973103,0,0.099778
1.211218415209,0,0,-2.28168596646244,-0.55846083483602,1.14273201763158,0,0.106729
1.211218415209,0,0,-2.28185346245156,-0.55811801164715,1.14263082891993,0,0.10109
1.211218415209,0,0,-2.28202085559266,-0.557775218862545,1.14252933362324,0,0.094181
1.211218415209,0,0,-2.28218814589487,-0.557432456574181,1.14242753176874,0,0.086748
1.211218415209,0,0,-2.28235533336735,-0.557089724874027,1.14232542338374,0,0.117751
1.211218415209,0,0,-2.28252241801929,-0.556747023854044,1.14222300849564,0,0.103356
1.211218415209,0,0,-2.28268939985992,-0.556404353606181,1.14212028713192,0,0.131641
1.211218415209,0,0,-2.28285627889848,-0.556061714222386,1.14201725932014,0,0.101404
1.211218415209,0,0,-2.28302305514424,-0.55571910579459,1.14191392508794,0,0.102627
1.211218415209,0,0,-2.28318972860651,-0.555376528414722,1.14181028446305,0,0.097566
1.211218415209,0,0,-2.28335629929461,-0.5550339821747,1.14170633747329,0,0.11691
1.211218415209,0,0,-2.28352276721789,-0.554691467166437,1.14160208414653,0,0.113177
1.211218415209,0,0,-2.28368913238575,-0.55434898348183,1.14149752451076,0,0.129174
1.211218415209,0,0,-2.28385539480759,-0.554006531212776,1.14139265859402,0,0.099978
1.211218415209,0,0,-2.28402155449286,-0.553664110451159,1.14128748642446,0,0.116007
1.211218415209,0,0,-2.28418761145101,-0.553321721288857,1.14118200803029,0,0.089733
1.211218415209,0,0,-2.28435356569155,-0.552979363817736,1.14107622343982,0,0.092203
1.211218415209,0,0,-2.28451941722399,-0.552637038129657,1.14097013268142,0,0.090317
1.211218415209,0,0,-2.28468516605789,-0.552294744316471,1.14086373578357,0,0.104184
1.211218415209,0,0,-2.28485081220282,-0.55195248247002,1.14075703277482,0,0.109301
1.211218415209,0,0,-2.28501635566838,-0.551610252682139,1.14065002368378,0,0.106888
1.211218415209,0,0,-2.28518179646422,-0.551268055044653,1.14054270853918,0,0.095654
1.211218415209,0,0,-2.28534713459997,-0.550925889649378,1.14043508736981,0,0.099563
1.211218415209,0,0,-2.28551237008535,-0.550583756588123,1.14032716020454,0,0.083948
1.211218415209,0,0,-2.28567750293005,-0.550241655952688,1.14021892707234,0,0.086977
1.211218415209,0,0,-2.28584253314382,-0.549899587834862,1.14011038800224,0,0.077047
1.211218415209,0,0,-2.28600746073643,-0.549557552326428,1.14000154302337,0,0.090119
1.211218415209,0,0,-2.28617228571767,-0.54921554951916,1.13989239216493,0,0.081282
1.211218415209,0,0,-2.28633700809738,-0.548873579504821,1.13978293545621,0,0.105741
1.211218415209,0,0,-2.28650162788541,-0.548531642375168,1.13967317292658,0,0.083103
1.211218415209,0,0,-2.28666614509162,-0.548189738221946,1.13956310460548,0,0.105646
1.211218415209,0,0,-2.28683055972594,-0.547847867136896,1.13945273052246,0,0.082829
1.211218415209,0,0,-2.28699487179829,-0.547506029211746,1.13934205070712,0,0.090777
1.211218415209,0,0,-2.28715908131864,-0.547164224538214,1.13923106518917,0,0.104308
1.211218415209,0,0,-2.28732318829698,-0.546822453208013,1.13911977399838,0,0.087277
1.211218415209,0,0,-2.28748719274332,-0.546480715312847,1.13900817716461,0,0.077996
1.211218415209,0,0,-2.28765109466772,-0.546139010944408,1.13889627471781,0,0.087013
1.211218415209,0,0,-2.28781489408023,-0.545797340194378,1.138784066688,0,0.088728
1.211218415209,0,0,-2.28797859099097,-0.545455703154437,1.13867155310529,0,0.090682
1.211218415209,0,0,-2.28814218541005,-0.545114099916249,1.13855873399987,0,0.09452
1.211218415209,0,0,-2.28830567734764,-0.544772530571469,1.13844560940201,0,0.089324
1.211218415209,0,0,-2.28846906681392,-0.544430995211751,1.13833217934206,0,0.095108
1.211218415209,0,0,-2.28863235381909,-0.544089493928729,1.13821844385045,0,0.083363
1.211218415209,0,0,-2.28879553837339,-0.543748026814034,1.13810440295771,0,0.088414
1.211218415209,0,0,-2.2889586204871,-0.543406593959288,1.13799005669444,0,0.075243
1.211218415209,0,0,-2.28912160017049,-0.543065195456103,1.1378754050913,0,0.071489
1.211218415209,0,0,-2.2892844774339,-0.542723831396079,1.13776044817908,0,0.066974
1.211218415209,0,0,-2.28944725228766,-0.54238250187081,1.1376451859886,0,0.082668
1.211218415209,0,0,-2.28960992474215,-0.542041206971881,1.1375296185508,0,0.08065
1.211218415209,0,0,-2.28977249480778,-0.541699946790866,1.13741374589669,0,0.087366
1.211218415209,0,0,-2.28993496249497,-0.54135872141933,1.13729756805736,0,0.058628
1.211218415209,0,0,-2.29009732781419,-0.541017530948829,1.13718108506397,0,0.085626
1.211218415209,0,0,-2.29025959077591,-0.540676375470909,1.13706429694779,0,0.066245
1.211218415209,0,0,-2.29042175139065,-0.540335255077108,1.13694720374015,0,0.078627
1.211218415209,0,0,-2.29058380966894,-0.539994169858953,1.13682980547246,0,0.063088
1.211218415209,0,0,-2.29074576562136,-0.539653119907963,1.13671210217623,0,0.073531
1.211218415209,0,0,-2.2909076192585,-0.539312105315647,1.13659409388304,0,0.068057
1.211218415209,0,0,-2.29106937059098,-0.538971126173503,1.13647578062455,0,0.071267
1.211218415209,0,0,-2.29123101962945,-0.538630182573022,1.13635716243251,0,0.08002
1.211218415209,0,0,-2.29139256638459,-0.538289274605685,1.13623823933874,0,0.066739
1.211218415209,0,0,-2.2915540108671,-0.53794840236296,1.13611901137515,0,0.081775
1.211218415209,0,0,-2.29171535308771,-0.537607565936311,1.13599947857374,0,0.0874
1.211218415209,0,0,-2.29187659305719,-0.537266765417187,1.13587964096657,0,0.088271
1.211218415209,0,0,-2.29203773078631,-0.536926000897033,1.1357594985858,0,0.061785
1.211218415209,0,0,-2.2921987662859,-0.536585272467278,1.13563905146367,0,0.076009
1.211218415209,0,0,-2.29235969956679,-0.536244580219348,1.13551829963249,0,0.076631
1.211218415209,0,0,-2.29252053063985,-0.535903924244653,1.13539724312467,0,0.076218
1.211218415209,0,0,-2.29268125951598,-0.535563304634597,1.13527588197268,0,0.06279
1.211218415209,0,0,-2.29284188620611,-0.535222721480573,1.13515421620909,0,0.082687
1.211218415209,0,0,-2.29300241072118,-0.534882174873967,1.13503224586654,0,0.082076
1.211218415209,0,0,-2.29316283307217,-0.53454166490615,1.13490997097776,0,0.068088
1.211218415209,0,0,-2.29332315327009,-0.534201191668486,1.13478739157556,0,0.072517
1.211218415209,0,0,-2.29348337132597,-0.53386075525233,1.13466450769282,0,0.073015
1.211218415209,0,0,-2.29364348725088,-0.533520355749027,1.13454131936253,0,0.0595
1.211218415209,0,0,-2.2938035010559,-0.533179993249909,1.13441782661772,0,0.054103
1.211218415209,0,0,-2.29396341275214,-0.532839667846303,1.13429402949154,0,0.054762
1.211218415209,0,0,-2.29412322235075,-0.532499379629522,1.13416992801721,0,0.060515
1.211218415209,0,0,-2.2942829298629,-0.53215912869087,1.13404552222801,0,0.054052
1.211218415209,0,0,-2.29444253529979,-0.531818915121643,1.13392081215734,0,0.064695
1.211218415209,0,0,-2.29460203867264,-0.531478739013125,1.13379579783865,0,0.051451
1.211218415209,0,0,-2.29476143999271,-0.531138600456588,1.13367047930549,0,0.055853
1.211218415209,0,0,-2.29492073927127,-0.5307984995433,1.13354485659148,0,0.062148
1.211218415209,0,0,-2.29507993651964,-0.530458436364512,1.13341892973033,0,0.058887
1.211218415209,0,0,-2.29523903174914,-0.53011841101147,1.13329269875582,0,0.061476
1.211218415209,0,0,-2.29539802497114,-0.529778423575408,1.13316616370183,0,0.046623
1.211218415209,0,0,-2.29555691619703,-0.529438474147549,1.13303932460231,0,0.060693
1.211218415209,0,0,-2.29571570543822,-0.529098562819106,1.13291218149128,0,0.054013
1.211218415209,0,0,-2.29587439270616,-0.528758689681283,1.13278473440287,0,0.068672
1.211218415209,0,0,-2.29603297801233,-0.528418854825273,1.13265698337127,0,0.070946
1.211218415209,0,0,-2.29619146136821,-0.52807905834226,1.13252892843076,0,0.051562
1.211218415209,0,0,-2.29634984278534,-0.527739300323415,1.1324005696157,0,0.058017
1.211218415209,0,0,-2.29650812227527,-0.527399580859899,1.13227190696052,0,0.038628
1.211218415209,0,0,-2.29666629984958,-0.527059900042867,1.13214294049975,0,0.063172
1.211218415209,0,0,-2.29682437551988,-0.526720257963459,1.13201367026799,0,0.030447
1.211218415209,0,0,-2.2969823492978,-0.526380654712805,1.13188409629993,0,0.044208
1.211218415209,0,0,-2.29714022119501,-0.526041090382028,1.13175421863034,0,0.014738
1.211218415209,0,0,-2.2972979912232,-0.525701565062235,1.13162403729406,0,0.027952
1.211218415209,0,0,-2.29745565939408,-0.525362078844529,1.13149355232602,0,0.043777
1.211218415209,0,0,-2.2976132257194,-0.525022631819998,1.13136276376124,0,0.016152
1.211218415209,0,0,-2.29777069021093,-0.52468322407972,1.1312316716348,0,0.056223
1.211218415209,0,0,-2.29792805288048,-0.524343855714764,1.13110027598189,0,0.03792
1.211218415209,0,0,-2.29808531373986,-0.524004526816187,1.13096857683774,0,0.032702
1.211218415209,0,0,-2.29824247280094,-0.523665237475036,1.13083657423771,0,0.014857
1.211218415209,0,0,-2.29839953007559,-0.523325987782351,1.13070426821722,0,0.024912
1.211218415209,0,0,-2.29855648557572,-0.522986777829152,1.13057165881175,0,0.017247
1.211218415209,0,0,-2.29871333931328,-0.522647607706457,1.13043874605689,0,0.015415
1.211218415209,0,0,-2.29887009130021,-0.522308477505271,1.13030552998831,0,-0.003204
1.211218415209,0,0,-2.29902674154852,-0.521969387316587,1.13017201064174,0,0.044968
1.211218415209,0,0,-2.29918329007023,-0.521630337231388,1.13003818805302,0,0.017134
1.211218415209,0,0,-2.29933973687737,-0.521291327340645,1.12990406225805,0,0.026398
1.211218415209,0,0,-2.29949608198201,-0.520952357735323,1.12976963329282,0,0.013004
1.211218415209,0,0,-2.29965232539627,-0.520613428506368,1.12963490119339,0,0.040799
1.211218415209,0,0,-2.29980846713227,-0.520274539744724,1.12949986599592,0,0.019978
1.211218415209,0,0,-2.29996450720215,-0.519935691541319,1.12936452773664,0,0.033923
1.211218415209,0,0,-2.30012044561811,-0.519596883987068,1.12922888645187,0,0.02064
1.211218415209,0,0,-2.30027628239236,-0.519258117172882,1.12909294217799,0,0.026015
1.211218415209,0,0,-2.30043201753712,-0.518919391189655,1.12895669495148,0,0.019582
1.211218415209,0,0,-2.30058765106466,-0.518580706128272,1.12882014480891,0,0.006729
1.211218415209,0,0,-2.30074318298727,-0.51824206207961,1.1286832917869,0,0.000122
1.211218415209,0,0,-2.30089861331728,-0.517903459134529,1.12854613592219,0,0.014712
1.211218415209,0,0,-2.30105394206702,-0.517564897383884,1.12840867725156,0,-0.001652
1.211218415209,0,0,-2.30120916924887,-0.517226376918514,1.1282709158119,0,-0.001325
1.211218415209,0,0,-2.30136429487523,-0.516887897829251,1.12813285164019,0,-0.019532
1.211218415209,0,0,-2.30151931895853,-0.516549460206912,1.12799448477345,0,-0.014915
1.211218415209,0,0,-2.30167424151122,-0.516211064142307,1.12785581524881,0,-0.009321
1.211218415209,0,0,-2.30182906254577,-0.515872709726232,1.12771684310349,0,-0.012951
1.211218415209,0,0,-2.30198378207471,-0.515534397049472,1.12757756837478,0,-0.009685
1.211218415209,0,0,-2.30213840011057,-0.515196126202802,1.12743799110003,0,-0.012276
1.211218415209,0,0,-2.30229291666591,-0.514857897276984,1.12729811131671,0,0.007543
1.211218415209,0,0,-2.30244733175332,-0.514519710362772,1.12715792906233,0,-0.011214
1.211218415209,0,0,-2.30260164538541,-0.514181565550905,1.12701744437453,0,-0.00704
1.211218415209,0,0,-2.30275585757484,-0.513843462932112,1.12687665729099,0,0.008195
1.211218415209,0,0,-2.30290996833428,-0.513505402597114,1.12673556784948,0,-0.007933
1.211218415209,0,0,-2.30306397767642,-0.513167384636614,1.12659417608786,0,0.015512
1.211218415209,0,0,-2.30321788561399,-0.512829409141309,1.12645248204408,0,0.007931
1.211218415209,0,0,-2.30337169215975,-0.512491476201883,1.12631048575614,0,0.004856
1.211218415209,0,0,-2.30352539732648,-0.512153585909007,1.12616818726215,0,0.02252
1.211218415209,0,0,-2.30367900112698,-0.511815738353345,1.12602558660029,0,-0.003043
1.211218415209,0,0,-2.30383250357409,-0.511477933625544,1.12588268380882,0,0.020911
1.211218415209,0,0,-2.30398590468068,-0.511140171816243,1.12573947892609,0,0.021437
1.211218415209,0,0,-2.30413920445963,-0.510802453016069,1.12559597199052,0,0.010982
1.211218415209,0,0,-2.30429240292386,-0.510464777315636,1.1254521630406,0,0.01384
1.211218415209,0,0,-2.30444550008631,-0.510127144805548,1.12530805211494,0,-0.002482
1.211218415209,0,0,-2.30459849595996,-0.509789555576397,1.12516363925219,0,-0.002964
1.211218415209,0,0,-2.3047513905578,-0.509452009718764,1.12501892449111,0,0.00186
1.211218415209,0,0,-2.30490418389287,-0.509114507323215,1.12487390787052,0,-0.012011
1.211218415209,0,0,-2.30505687597821,-0.50877704848031,1.12472858942934,0,-0.000721
1.211218415209,0,0,-2.30520946682689,-0.508439633280595,1.12458296920655,0,-0.017304
1.211218415209,0,0,-2.30536195645205,-0.508102261814598,1.12443704724123,0,-3.1e-05
1.211218415209,0,0,-2.30551434486679,-0.507764934172847,1.12429082357252,0,-0.009765
1.211218415209,0,0,-2.30566663208429,-0.507427650445849,1.12414429823968,0,-0.004568
1.211218415209,0,0,-2.30581881811774,-0.507090410724102,1.123997471282,0,-0.020658
1.211218415209,0,0,-2.30597090298035,-0.506753215098095,1.12385034273888,0,-0.010175
1.211218415209,0,0,-2.30612288668536,-0.5064160636583,1.12370291264981,0,-0.036327
1.211218415209,0,0,-2.30627476924604,-0.506078956495181,1.12355518105434,0,-0.00795
1.211218415209,0,0,-2.3064265506757,-0.505741893699188,1.1234071479921,0,-0.009205
1.211218415209,0,0,-2.30657823098766,-0.505404875360762,1.12325881350283,0,-0.013034
1.211218415209,0,0,-2.30672981019526,-0.505067901570329,1.12311017762631,0,-0.023027
1.211218415209,0,0,-2.30688128831188,-0.504730972418303,1.12296124040243,0,-0.016741
1.211218415209,0,0,-2.30703266535094,-0.504394087995088,1.12281200187115,0,-0.019403
1.211218415209,0,0,-2.30718394132587,-0.504057248391076,1.12266246207252,0,-0.014909
1.211218415209,0,0,-2.30733511625012,-0.503720453696646,1.12251262104665,0,-0.029834
1.211218415209,0,0,-2.30748619013718,-0.503383704002163,1.12236247883376,0,0.001065
1.211218415209,0,0,-2.30763716300056,-0.503046999397985,1.12221203547412,0,-0.014604
1.211218415209,0,0,-2.30778803485382,-0.502710339974453,1.12206129100811,0,0.003536
1.211218415209,0,0,-2.30793880571051,-0.502373725821898,1.12191024547617,0,-0.021853
1.211218415209,0,0,-2.30808947558423,-0.50203715703064,1.12175889891883,0,-0.014239
1.211218415209,0,0,-2.30824004448861,-0.501700633690983,1.1216072513767,0,-0.029808
1.211218415209,0,0,-2.30839051243729,-0.501364155893223,1.12145530289046,0,-0.017014
1.211218415209,0,0,-2.30854087944396,-0.501027723727642,1.1213030535009,0,-0.040123
1.211218415209,0,0,-2.30869114552231,-0.500691337284508,1.12115050324884,0,-0.021848
1.211218415209,0,0,-2.30884131068607,-0.500354996654083,1.12099765217524,0,-0.030748
1.211218415209,0,0,-2.30899137494901,-0.500018701926607,1.1208445003211,0,-0.022974
1.211218415209,0,0,-2.30914133832491,-0.499682453192316,1.12069104772752,0,-0.027102
1.211218415209,0,0,-2.30929120082758,-0.49934625054143,1.12053729443566,0,-0.027266
1.211218415209,0,0,-2.30944096247086,-0.499010094064157,1.12038324048679,0,-0.029794
1.211218415209,0,0,-2.30959062326862,-0.498673983850693,1.12022888592223,0,-0.019505
1.211218415209,0,0,-2.30974018323475,-0.498337919991221,1.1200742307834,0,-0.018312
1.211218415209,0,0,-2.30988964238317,-0.498001902575913,1.11991927511181,0,-0.024382
1.211218415209,0,0,-2.31003900072783,-0.497665931694926,1.11976401894902,0,-0.028556
1.211218415209,0,0,-2.3101882582827,-0.497330007438407,1.1196084623367,0,-0.027402
1.211218415209,0,0,-2.31033741506179,-0.496994129896491,1.11945260531658,0,-0.023627
1.211218415209,0,0,-2.31048647107912,-0.496658299159295,1.11929644793047,0,-0.037054
1.211218415209,0,0,-2.31063542634875,-0.496322515316931,1.11913999022029,0,-0.035146
1.211218415209,0,0,-2.31078428088476,-0.495986778459495,1.11898323222801,0,-0.046426
1.211218415209,0,0,-2.31093303470127,-0.495651088677067,1.11882617399569,0,-0.013178
1.211218415209,0,0,-2.3110816878124,-0.495315446059721,1.11866881556548,0,-0.039336
1.211218415209,0,0,-2.31123024023233,-0.494979850697512,1.11851115697958,0,-0.006924
1.211218415209,0,0,-2.31137869197524,-0.494644302680489,1.11835319828031,0,-0.042892
1.211218415209,0,0,-2.31152704305535,-0.49430880209868,1.11819493951005,0,-0.016272
1.211218415209,0,0,-2.3116752934869,-0.49397334904211,1.11803638071126,0,-0.039924
1.211218415209,0,0,-2.31182344328418,-0.493637943600782,1.11787752192649,0,-0.012699
1.211218415209,0,0,-2.31197149246147,-0.493302585864691,1.11771836319836,0,-0.023705
1.211218415209,0,0,-2.3121194410331,-0.492967275923821,1.11755890456957,0,-0.015482
1.211218415209,0,0,-2.31226728901343,-0.492632013868138,1.11739914608291,0,-0.044502
1.211218415209,0,0,-2.31241503641684,-0.492296799787599,1.11723908778124,0,-0.009673
1.211218415209,0,0,-2.31256268325772,-0.491961633772146,1.11707872970752,0,-0.046687
1.211218415209,0,0,-2.31271022955052,-0.49162651591171,1.11691807190476,0,-0.026649
1.211218415209,0,0,-2.3128576753097,-0.491291446296209,1.11675711441608,0,-0.058271
1.211218415209,0,0,-2.31300502054975,-0.490956425015545,1.11659585728466,0,-0.03702
1.211218415209,0,0,-2.31315226528517,-0.490621452159612,1.11643430055377,0,-0.059716
1.211218415209,0,0,-2.31329940953051,-0.490286527818287,1.11627244426675,0,-0.044833
1.211218415209,0,0,-2.31344645330034,-0.489951652081433,1.11611028846704,0,-0.060448
1.211218415209,0,0,-2.31359339660926,-0.489616825038906,1.11594783319815,0,-0.040673
1.211218415209,0,0,-2.31374023947189,-0.489282046780541,1.11578507850366,0,-0.051997
1.211218415209,0,0,-2.31388698190287,-0.488947317396169,1.11562202442725,0,-0.053908
1.211218415209,0,0,-2.31403362391689,-0.4886126369756,1.11545867101266,0,-0.065909
1.211218415209,0,0,-2.31418016552864,-0.488278005608632,1.11529501830372,0,-0.057076
1.211218415209,0,0,-2.31432660675286,-0.487943423385056,1.11513106634434,0,-0.066122
1.211218415209,0,0,-2.31447294760431,-0.487608890394642,1.11496681517852,0,-0.065346
1.211218415209,0,0,-2.31461918809776,-0.487274406727152,1.11480226485033,0,-0.070097
1.211218415209,0,0,-2.31476532824803,-0.486939972472333,1.11463741540391,0,-0.070675
1.211218415209,0,0,-2.31491136806997,-0.486605587719917,1.11447226688351,0,-0.076168
1.211218415209,0,0,-2.31505730757842,-0.486271252559626,1.11430681933342,0,-0.073997
1.211218415209,0,0,-2.31520314678829,-0.485936967081166,1.11414107279805,0,-0.071128
1.211218415209,0,0,-2.3153488857145,-0.485602731374234,1.11397502732186,0,-0.06756
1.211218415209,0,0,-2.31549452437198,-0.485268545528506,1.11380868294941,0,-0.064371
1.211218415209,0,0,-2.31564006277572,-0.484934409633652,1.11364203972532,0,-0.068234
1.211218415209,0,0,-2.31578550094071,-0.484600323779325,1.11347509769433,0,-0.072836
1.211218415209,0,0,-2.31593083888198,-0.484266288055163,1.1133078569012,0,-0.077352
1.211218415209,0,0,-2.31607607661457,-0.483932302550798,1.11314031739083,0,-0.076877
1.211218415209,0,0,-2.31622121415358,-0.483598367355839,1.11297247920816,0,-0.084854
1.211218415209,0,0,-2.31636625151411,-0.483264482559886,1.11280434239823,0,-0.075771
1.211218415209,0,0,-2.3165111887113,-0.482930648252528,1.11263590700615,0,-0.09136
1.211218415209,0,0,-2.31665602576029,-0.482596864523336,1.11246717307711,0,-0.07327
1.211218415209,0,0,-2.31680076267629,-0.482263131461869,1.11229814065638,0,-0.093975
1.211218415209,0,0,-2.3169453994745,-0.481929449157672,1.11212880978933,0,-0.085142
1.211218415209,0,0,-2.31708993617017,-0.481595817700279,1.11195918052139,0,-0.086369
1.211218415209,0,0,-2.31723437277857,-0.481262237179208,1.11178925289806,0,-0.060456
1.211218415209,0,0,-2.31737870931498,-0.480928707683962,1.11161902696495,0,-0.069877
1.211218415209,0,0,-2.31752294579474,-0.480595229304034,1.11144850276772,0,-0.081718
1.211218415209,0,0,-2.31766708223319,-0.480261802128899,1.11127768035214,0,-0.082199
1.211218415209,0,0,-2.31781111864571,-0.479928426248022,1.11110655976404,0,-0.081255
1.211218415209,0,0,-2.3179550550477,-0.479595101750854,1.11093514104932,0,-0.085318
1.211218415209,0,0,-2.31809889145459,-0.479261828726827,1.11076342425399,0,-0.077499
1.211218415209,0,0,-2.31824262788183,-0.478928607265368,1.11059140942412,0,-0.082012
1.211218415209,0,0,-2.31838626434492,-0.478595437455881,1.11041909660586,0,-0.088039
1.211218415209,0,0,-2.31852980085935,-0.478262319387764,1.11024648584545,0,-0.079704
1.211218415209,0,0,-2.31867323744066,-0.477929253150396,1.1100735771892,0,-0.098104
1.211218415209,0,0,-2.31881657410443,-0.477596238833143,1.10990037068351,0,-0.074233
1.211218415209,0,0,-2.31895981086623,-0.477263276525358,1.10972686637484,0,-0.076786
1.211218415209,0,0,-2.31910294774169,-0.476930366316381,1.10955306430976,0,-0.061951
1.211218415209,0,0,-2.31924598474645,-0.476597508295536,1.10937896453489,0,-0.071418
1.211218415209,0,0,-2.31938892189618,-0.476264702552135,1.10920456709696,0,-0.071982
1.211218415209,0,0,-2.31953175920657,-0.475931949175472,1.10902987204275,0,-0.07457
1.211218415209,0,0,-2.31967449669336,-0.475599248254833,1.10885487941913,0,-0.076165
1.211218415209,0,0,-2.3198171343723,-0.475266599879484,1.10867958927307,0,-0.070241
1.211218415209,0,0,-2.31995967225915,-0.474934004138681,1.10850400165159,0,-0.076125
1.211218415209,0,0,-2.32010211036973,-0.474601461121664,1.1083281166018,0,-0.097862
1.211218415209,0,0,-2.32024444871987,-0.474268970917661,1.10815193417091,0,-0.074811
1.211218415209,0,0,-2.32038668732542,-0.473936533615881,1.10797545440617,0,-0.101198
1.211218415209,0,0,-2.32052882620227,-0.473604149305523,1.10779867735495,0,-0.084222
