thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.625793144355003,1.58650130457012,-5.45750697547511,-0.000412235152525441,-0.0115046548158382,-0.213679301261797,0,-4.243664
0.62638773058472,1.58445225532724,-5.47015522409252,-0.00041656467562931,-0.0115849272348238,-0.214417002670878,0,-4.218556
0.626981547490794,1.58239847058106,-5.48276160545986,-0.000420924354398215,-0.0116654762900152,-0.215154614187362,0,-4.174774
0.627574593300264,1.58033996605074,-5.49532602309096,-0.000425314292570092,-0.0117463019476431,-0.215892135502013,0,-4.241648
0.628166866246065,1.57827675749159,-5.50784838082076,-0.000429734593870083,-0.0118274041738218,-0.216629566305631,0,-4.244836
0.628758364567052,1.57620886069491,-5.52032858280617,-0.000434185362010702,-0.01190878293455,-0.217366906289053,0,-4.358763
0.629349086508008,1.57413629148788,-5.53276653352673,-0.000438666700691625,-0.0119904381957102,-0.218104155143155,0,-4.363237
0.629939030319655,1.57205906573345,-5.54516213778536,-0.000443178713599734,-0.0120723699230691,-0.218841312558853,0,-4.551428
0.630528194258674,1.56997719933021,-5.55751530070909,-0.000447721504409034,-0.0121545780822776,-0.219578378227098,0,-4.325062
0.631116576587715,1.56789070821225,-5.56982592774979,-0.00045229517678065,-0.0122370626388706,-0.220315351838882,0,-4.526041
0.631704175575407,1.56579960834908,-5.58209392468489,-0.000456899834362749,-0.0123198235582669,-0.221052233085235,0,-4.451955
0.632290989496379,1.56370391574547,-5.59431919761809,-0.000461535580790525,-0.0124028608057699,-0.221789021657225,0,-4.660518
0.632877016631264,1.56160364644134,-5.6065016529801,-0.000466202519686081,-0.0124861743465667,-0.22252571724596,0,-4.649628
0.63346225526672,1.55949881651166,-5.61864119752934,-0.000470900754658512,-0.0125697641457289,-0.223262319542585,0,-4.82774
0.634046703695441,1.55738944206629,-5.63073773835267,-0.000475630389303775,-0.0126536301682122,-0.223998828238287,0,-4.553267
0.634630360216164,1.55527553924986,-5.64279118286607,-0.000480391527204604,-0.0127377723788563,-0.22473524302429,0,-4.61851
0.635213223133694,1.55315712424169,-5.65480143881538,-0.000485184271930632,-0.0128221907423853,-0.225471563591857,0,-4.686231
0.635795290758903,1.5510342132556,-5.66676841427701,-0.000490008727038139,-0.0129068852234075,-0.226207789632294,0,-4.781632
0.636376561408755,1.54890682253985,-5.67869201765859,-0.000494864996070175,-0.0129918557864154,-0.226943920836941,0,-4.891644
0.636957033406313,1.54677496837698,-5.69057215769975,-0.000499753182556427,-0.0130771023957859,-0.227679956897184,0,-4.842603
0.63753670508075,1.54463866708367,-5.70240874347276,-0.000504673390013181,-0.01316262501578,-0.228415897504444,0,-4.838896
0.638115574767368,1.54249793501068,-5.71420168438324,-0.000509625721943364,-0.0132484236105429,-0.229151742350185,0,-4.683397
0.638693640807605,1.54035278854264,-5.72595089017085,-0.000514610281836362,-0.0133344981441043,-0.229887491125908,0,-4.815863
0.639270901549051,1.53820324409799,-5.73765627091002,-0.000519627173168107,-0.0134208485803782,-0.230623143523159,0,-4.901746
0.639847355345457,1.53604931812882,-5.74931773701058,-0.000524676499400934,-0.0135074748831629,-0.23135869923352,0,-5.024047
0.640423000556755,1.53389102712077,-5.76093519921847,-0.000529758363983594,-0.0135943770161409,-0.232094157948615,0,-4.91966
0.640997835549062,1.53172838759287,-5.77250856861645,-0.000534872870351188,-0.0136815549428793,-0.232829519360109,0,-4.946312
0.641571858694696,1.52956141609745,-5.78403775662472,-0.000540020121925172,-0.0137690086268293,-0.233564783159709,0,-4.99073
0.642145068372192,1.52739012921998,-5.79552267500167,-0.000545200222113243,-0.0138567380313268,-0.23429994903916,0,-4.926568
0.642717462966307,1.52521454357897,-5.80696323584449,-0.000550413274309296,-0.013944743119592,-0.235035016690251,0,-4.807468
0.64328904086804,1.52303467582583,-5.81835935158989,-0.000555659381893464,-0.0140330238547294,-0.235769985804809,0,-4.811539
0.643859800474638,1.52085054264474,-5.82971093501474,-0.000560938648232015,-0.0141215801997279,-0.236504856074706,0,-5.024966
0.644429740189613,1.51866216075254,-5.84101789923676,-0.000566251176677285,-0.0142104121174611,-0.237239627191853,0,-4.965249
0.64499885842275,1.51646954689856,-5.85228015771517,-0.00057159707056769,-0.014299519570687,-0.237974298848203,0,-5.175901
0.645567153590125,1.51427271786454,-5.86349762425136,-0.000576976433227652,-0.0143889025220479,-0.23870887073575,0,-5.077159
0.64613462411411,1.5120716904645,-5.87467021298953,-0.00058238936796753,-0.0144785609340707,-0.239443342546532,0,-5.122793
0.646701268423391,1.50986648154455,-5.88579783841741,-0.000587835978083677,-0.0145684947691669,-0.240177713972627,0,-4.914451
0.647267084952976,1.50765710798284,-5.8968804153668,-0.000593316366858276,-0.0146587039896324,-0.240911984706156,0,-5.19562
0.647832072144209,1.50544358668938,-5.90791785901434,-0.000598830637559355,-0.0147491885576479,-0.241646154439282,0,-5.260088
0.648396228444783,1.50322593460592,-5.9189100848821,-0.000604378893440722,-0.0148399484352782,-0.242380222864209,0,-5.377814
0.648959552308748,1.50100416870585,-5.92985700883823,-0.000609961237742014,-0.0149309835844731,-0.243114189673187,0,-5.327266
0.649522042196528,1.49877830599403,-5.94075854709761,-0.000615577773688468,-0.015022293967067,-0.243848054558504,0,-5.31192
0.650083696574927,1.49654836350667,-5.9516146162225,-0.00062122860449106,-0.0151138795447785,-0.244581817212495,0,-5.301887
0.650644513917147,1.49431435831121,-5.96242513312315,-0.000626913833346366,-0.0152057402792112,-0.245315477327535,0,-5.425408
0.651204492702795,1.49207630750619,-5.97319001505848,-0.000632633563436558,-0.0152978761318533,-0.246049034596043,0,-5.55752
0.651763631417894,1.48983422822112,-5.98390917963666,-0.000638387897929299,-0.0153902870640774,-0.24678248871048,0,-5.609578
0.652321928554901,1.48758813761632,-5.99458254481581,-0.000644176939977791,-0.0154829730371411,-0.247515839363354,0,-5.581119
0.65287938261271,1.48533805288283,-6.00521002890455,-0.000650000792720682,-0.0155759340121865,-0.248249086247211,0,-5.486724
0.653435992096672,1.48308399124227,-6.01579155056268,-0.00065585955928198,-0.0156691699502406,-0.248982229054645,0,-5.514246
0.653991755518597,1.48082596994667,-6.02632702880179,-0.000661753342771101,-0.0157626808122148,-0.24971526747829,0,-5.474276
0.654546671396776,1.47856400627839,-6.03681638298585,-0.000667682246282759,-0.0158564665589055,-0.250448201210827,0,-5.565551
0.655100738255982,1.47629811754994,-6.0472595328319,-0.000673646372896962,-0.0159505271509938,-0.251181029944979,0,-5.597647
0.655653954627491,1.47402832110391,-6.05765639841056,-0.000679645825678941,-0.0160448625490455,-0.251913753373514,0,-5.527389
0.656206319049083,1.47175463431276,-6.06800690014673,-0.000685680707679111,-0.0161394727135113,-0.252646371189243,0,-5.696472
0.656757830065064,1.46947707457873,-6.07831095882019,-0.000691751121933033,-0.0162343576047267,-0.253378883085022,0,-5.586864
0.657308486226269,1.46719565933374,-6.08856849556612,-0.000697857171461399,-0.0163295171829119,-0.254111288753751,0,-5.692798
0.657858286090074,1.46491040603917,-6.09877943187582,-0.000703998959269952,-0.016424951408172,-0.254843587888375,0,-5.5829
0.658407228220413,1.46262133218582,-6.10894368959726,-0.000710176588349379,-0.016520660240497,-0.255575780181884,0,-5.617297
0.658955311187783,1.46032845529368,-6.11906119093564,-0.000716390161675439,-0.0166166436397618,-0.256307865327312,0,-5.608663
0.659502533569256,1.45803179291191,-6.12913185845405,-0.000722639782208814,-0.0167129015657261,-0.257039843017737,0,-5.601406
0.660048893948491,1.45573136261858,-6.13915561507403,-0.000728925552894962,-0.0168094339780344,-0.257771712946286,0,-5.754368
0.660594390915746,1.45342718202065,-6.14913238407615,-0.000735247576664356,-0.0169062408362165,-0.258503474806127,0,-5.786645
0.661139023067886,1.45111926875376,-6.15906208910064,-0.000741605956432112,-0.0170033220996868,-0.259235128290474,0,-5.775516
0.661682789008396,1.44880764048212,-6.16894465414792,-0.000748000795098235,-0.0171006777277448,-0.259966673092587,0,-5.914146
0.662225687347389,1.44649231489837,-6.17878000357922,-0.000754432195547336,-0.0171983076795748,-0.260698108905774,0,-5.738702
0.66276771670162,1.44417330972346,-6.18856806211715,-0.00076090026064876,-0.0172962119142464,-0.261429435423384,0,-5.840406
0.663308875694495,1.4418506427065,-6.19830875484627,-0.000767405093256463,-0.0173943903907139,-0.262160652338816,0,-5.916959
0.663849162956082,1.43952433162461,-6.20800200721366,-0.000773946796209022,-0.017492843067817,-0.262891759345512,0,-5.894232
0.664388577123119,1.43719439428283,-6.21764774502949,-0.000780525472329458,-0.0175915699042799,-0.263622756136962,0,-5.908552
0.664927116839028,1.43486084851393,-6.22724589446763,-0.000787141224425412,-0.0176905708587124,-0.264353642406702,0,-5.889219
0.665464780753923,1.43252371217831,-6.23679638206614,-0.000793794155288911,-0.0177898458896091,-0.265084417848312,0,-6.01325
0.666001567524623,1.43018300316385,-6.2462991347279,-0.000800484367696403,-0.0178893949553497,-0.265815082155422,0,-6.008167
0.666537475814657,1.42783873938577,-6.25575407972112,-0.000807211964408698,-0.017989218014199,-0.266545635021706,0,-6.085932
0.667072504294282,1.4254909387865,-6.26516114467994,-0.000813977048170971,-0.0180893150243072,-0.267276076140887,0,-5.89322
0.667606651640485,1.42313961933555,-6.27452025760494,-0.00082077972171267,-0.0181896859437092,-0.268006405206731,0,-6.02203
0.668139916537,1.42078479902933,-6.28383134686374,-0.000827620087747437,-0.0182903307303255,-0.268736621913056,0,-5.995302
0.668672297674312,1.41842649589109,-6.29309434119149,-0.000834498248973168,-0.0183912493419614,-0.269466725953723,0,-5.995038
0.669203793749673,1.41606472797071,-6.30230916969147,-0.000841414308071901,-0.0184924417363077,-0.270196717022642,0,-5.95557
0.669734403467108,1.41369951334458,-6.31147576183561,-0.000848368367709756,-0.0185939078709404,-0.27092659481377,0,-6.114165
0.670264125537425,1.41133087011549,-6.32059404746501,-0.000855360530536959,-0.0186956477033203,-0.271656359021112,0,-6.150604
0.670792958678228,1.40895881641246,-6.32966395679052,-0.000862390899187725,-0.0187976611907943,-0.272386009338721,0,-6.196305
0.671320901613921,1.40658337039063,-6.33868542039323,-0.000869459576280301,-0.0188999482905937,-0.273115545460696,0,-6.118895
0.671847953075726,1.40420455023109,-6.34765836922504,-0.000876566664416812,-0.0190025089598355,-0.273844967081184,0,-6.038828
0.672374111801684,1.40182237414074,-6.35658273460915,-0.000883712266183319,-0.019105343155522,-0.274574273894383,0,-6.188191
0.672899376536671,1.39943686035219,-6.36545844824063,-0.000890896484149744,-0.019208450834541,-0.275303465594536,0,-6.303316
0.673423746032406,1.3970480271236,-6.3742854421869,-0.000898119420869796,-0.019311831953665,-0.276032541875935,0,-6.4121
0.673947219047458,1.39465589273851,-6.38306364888828,-0.000905381178880971,-0.0194154864695528,-0.276761502432921,0,-6.217877
0.674469794347259,1.39226047550574,-6.39179300115849,-0.000912681860704439,-0.0195194143387477,-0.277490346959883,0,-6.303649
0.674991470704111,1.38986179375925,-6.40047343218516,-0.000920021568845139,-0.0196236155176789,-0.278219075151258,0,-6.326699
0.675512246897196,1.38745986585795,-6.40910487553037,-0.000927400405791572,-0.019728089962661,-0.278947686701535,0,-6.491785
0.676032121712587,1.38505471018564,-6.41768726513114,-0.000934818474015877,-0.0198328376298938,-0.279676181305247,0,-6.522588
0.676551093943255,1.38264634515078,-6.42622053529993,-0.0009422758759737,-0.0199378584754629,-0.28040455865698,0,-6.451993
0.677069162389079,1.38023478918644,-6.43470462072512,-0.000949772714104289,-0.0200431524553387,-0.281132818451366,0,-6.453191
0.677586325856856,1.37782006075007,-6.44313945647159,-0.000957309090830247,-0.0201487195253781,-0.281860960383091,0,-6.35778
0.678102583160309,1.37540217832343,-6.45152497798114,-0.000964885108557648,-0.0202545596413227,-0.282588984146884,0,-6.428139
0.678617933120097,1.3729811604124,-6.45986112107299,-0.000972500869675982,-0.0203606727587998,-0.283316889437529,0,-6.317523
0.679132374563823,1.37055702554688,-6.46814782194432,-0.000980156476558038,-0.0204670588333224,-0.284044675949857,0,-6.365714
0.679645906326043,1.3681297922806,-6.47638501717072,-0.000987852031559909,-0.020573717820289,-0.28477234337875,0,-6.426985
0.680158527248278,1.36569947919102,-6.48457264370668,-0.000995587637020916,-0.0206806496749838,-0.285499891419138,0,-6.410448
0.680670236179018,1.36326610487919,-6.49271063888608,-0.00100336339526362,-0.0207878543525764,-0.286227319766003,0,-6.472938
0.681181031973733,1.36082968796955,-6.50079894042267,-0.00101117940859377,-0.0208953318081221,-0.286954628114377,0,-6.427959
0.681690913494884,1.35839024710985,-6.50883748641053,-0.00101903577930017,-0.0210030819965617,-0.287681816159341,0,-6.489854
0.682199879611928,1.355947800971,-6.51682621532457,-0.00102693260965475,-0.0211111048727221,-0.288408883596028,0,-6.533989
0.682707929201328,1.35350236824687,-6.52476506602098,-0.00103487000191248,-0.0212194003913153,-0.289135830119621,0,-6.619783
0.683215061146564,1.35105396765423,-6.53265397773772,-0.00104284805831132,-0.0213279685069395,-0.289862655425353,0,-6.611068
0.683721274338137,1.34860261793254,-6.54049289009496,-0.00105086688107218,-0.0214368091740782,-0.290589359208509,0,-6.588784
0.684226567673581,1.34614833784384,-6.54828174309554,-0.00105892657239887,-0.021545922347101,-0.291315941164423,0,-6.723822
0.68473094005747,1.34369114617261,-6.55602047712546,-0.00106702723447802,-0.021655307980263,-0.292042400988482,0,-6.72027
0.685234390401428,1.34123106172559,-6.56370903295432,-0.00107516896947922,-0.0217649660277053,-0.292768738376125,0,-6.741887
0.685736917624134,1.33876810333168,-6.57134735173577,-0.00108335187955473,-0.0218748964434543,-0.293494953022838,0,-6.661157
0.686238520651334,1.33630228984177,-6.57893537500795,-0.00109157606683955,-0.0219850991814228,-0.294221044624165,0,-6.686663
0.686739198415847,1.33383364012859,-6.58647304469396,-0.0010998416334514,-0.0220955741954094,-0.294947012875695,0,-6.685736
0.687238949857573,1.33136217308661,-6.5939603031023,-0.00110814868149068,-0.0222063214390978,-0.295672857473072,0,-6.652529
0.687737773923504,1.32888790763183,-6.60139709292729,-0.00111649731304035,-0.0223173408660587,-0.296398578111994,0,-6.521271
0.688235669567728,1.32641086270169,-6.60878335724953,-0.00112488763016595,-0.0224286324297477,-0.297124174488206,0,-6.595458
0.688732635751439,1.32393105725488,-6.61611903953634,-0.00113331973491556,-0.0225401960835069,-0.297849646297508,0,-6.541181
0.689228671442945,1.32144851027125,-6.62340408364217,-0.00114179372931971,-0.0226520317805639,-0.298574993235752,0,-6.585603
0.689723775617677,1.31896324075161,-6.63063843380905,-0.00115030971539145,-0.0227641394740329,-0.299300214998843,0,-6.629014
0.690217947258194,1.31647526771762,-6.637822034667,-0.0011588677951261,-0.0228765191169133,-0.300025311282736,0,-6.729561
0.690711185354193,1.31398461021161,-6.64495483123449,-0.00116746807050142,-0.022989170662091,-0.300750281783442,0,-6.655345
0.691203488902517,1.31149128729649,-6.65203676891879,-0.00117611064347744,-0.0231020940623377,-0.301475126197022,0,-6.673716
0.691694856907159,1.30899531805555,-6.65906779351647,-0.0011847956159965,-0.0232152892703112,-0.302199844219591,0,-6.689647
0.692185288379277,1.30649672159232,-6.66604785121376,-0.00119352308998312,-0.0233287562385553,-0.302924435547316,0,-6.756798
0.692674782337193,1.30399551703048,-6.67297688858697,-0.00120229316734406,-0.0234424949194999,-0.303648899876419,0,-6.764768
0.693163337806406,1.30149172351363,-6.67985485260294,-0.00121110594996815,-0.023556505265461,-0.304373236903175,0,-6.740234
0.693650953819598,1.2989853602052,-6.68668169061937,-0.0012199615397263,-0.0236707872286407,-0.305097446323909,0,-6.774791
0.694137629416641,1.29647644628831,-6.69345735038528,-0.00122886003847157,-0.0237853407611271,-0.305821527835005,0,-6.893077
0.694623363644605,1.29396500096556,-6.70018178004143,-0.001237801548039,-0.0239001658148948,-0.306545481132895,0,-6.907232
0.695108155557766,1.29145104345897,-6.70685492812064,-0.00124678617024551,-0.024015262341804,-0.307269305914069,0,-6.872873
0.695592004217609,1.28893459300975,-6.71347674354824,-0.00125581400689005,-0.0241306302936016,-0.307993001875069,0,-6.8303
0.696074908692843,1.2864156688782,-6.72004717564246,-0.00126488515975342,-0.0242462696219205,-0.308716568712491,0,-6.957001
0.6965568680594,1.28389429034357,-6.72656617411478,-0.00127399973059824,-0.0243621802782798,-0.309440006122986,0,-7.019854
0.697037881400446,1.28137047670389,-6.73303368907037,-0.00128315782116895,-0.024478362214085,-0.310163313803258,0,-6.98819
0.697517947806391,1.27884424727581,-6.73944967100843,-0.00129235953319176,-0.0245948153806276,-0.310886491450067,0,-7.00504
0.697997066374888,1.27631562139448,-6.74581407082257,-0.00130160496837452,-0.0247115397290857,-0.311609538760226,0,-6.971232
0.698475236210847,1.27378461841339,-6.75212683980122,-0.00131089422840684,-0.0248285352105235,-0.312332455430604,0,-7.001315
0.69895245642644,1.27125125770424,-6.75838792962795,-0.00132022741495989,-0.0249458017758916,-0.313055241158122,0,-6.916122
0.699428726141105,1.26871555865676,-6.7645972923819,-0.00132960462968647,-0.0250633393760269,-0.31377789563976,0,-6.970856
0.699904044481557,1.26617754067857,-6.7707548805381,-0.00133902597422088,-0.0251811479616527,-0.314500418572551,0,-6.984941
0.70037841058179,1.26363722319506,-6.77686064696786,-0.00134849155017896,-0.0252992274833788,-0.315222809653581,0,-7.036099
0.70085182358309,1.2610946256492,-6.78291454493911,-0.001358001459158,-0.0254175778917012,-0.315945068579995,0,-7.047931
0.701324282634035,1.25854976750142,-6.78891652811677,-0.00136755580273663,-0.0255361991370026,-0.316667195048992,0,-7.051167
0.701795786890504,1.25600266822945,-6.79486655056311,-0.00137715468247496,-0.0256550911695518,-0.317389188757826,0,-7.094538
0.702266335515686,1.25345334732818,-6.80076456673809,-0.00138679819991438,-0.0257742539395045,-0.318111049403807,0,-7.136575
0.702735927680083,1.25090182430949,-6.80661053149972,-0.00139648645657752,-0.0258936873969025,-0.3188327766843,0,-7.170591
0.703204562561516,1.24834811870213,-6.81240440010439,-0.00140621955396838,-0.0260133914916742,-0.319554370296727,0,-7.153283
0.703672239345135,1.24579225005154,-6.81814612820722,-0.00141599759357198,-0.026133366173635,-0.320275829938567,0,-7.204757
0.704138957223423,1.24323423791973,-6.82383567186243,-0.00142582067685473,-0.0262536113924861,-0.320997155307352,0,-7.256305
0.7046047153962,1.2406741018851,-6.8294729875236,-0.0014356889052639,-0.0263741270978159,-0.321718346100673,0,-7.246104
0.705069513070634,1.23811186154232,-6.83505803204408,-0.00144560238022799,-0.026494913239099,-0.322439402016177,0,-7.272546
0.705533349461244,1.23554753650216,-6.84059076267728,-0.00145556120315654,-0.0266159697656969,-0.323160322751566,0,-7.30944
0.705996223789904,1.23298114639135,-6.84607113707703,-0.00146556547544001,-0.0267372966268576,-0.323881108004601,0,-7.359396
0.706458135285854,1.23041271085242,-6.85149911329785,-0.00147561529844982,-0.0268588937717157,-0.324601757473098,0,-7.327055
0.706919083185703,1.22784224954355,-6.85687464979533,-0.00148571077353833,-0.0269807611492927,-0.325322270854931,0,-7.318108
0.707379066733433,1.22526978213843,-6.86219770542639,-0.0014958520020387,-0.0271028987084968,-0.326042647848029,0,-7.378948
0.70783808518041,1.22269532832612,-6.86746823944967,-0.00150603908526499,-0.0272253063981225,-0.326762888150383,0,-7.317387
0.708296137785384,1.22011890781085,-6.87268621152575,-0.00151627212451197,-0.0273479841668515,-0.327482991460034,0,-7.291982
0.7087532238145,1.21754054031194,-6.87785158171753,-0.00152655122105517,-0.0274709319632523,-0.328202957475088,0,-7.28457
0.709209342541298,1.21496024556358,-6.88296431049053,-0.00153687647615077,-0.0275941497357799,-0.328922785893703,0,-7.261957
0.709664493246723,1.21237804331473,-6.88802435871314,-0.00154724799103569,-0.0277176374327762,-0.329642476414098,0,-7.297207
0.710118675219129,1.20979395332895,-6.89303168765698,-0.00155766586692733,-0.02784139500247,-0.330362028734547,0,-7.27155
0.710571887754284,1.20720799538423,-6.89798625899715,-0.00156813020502378,-0.027965422392977,-0.331081442553385,0,-7.269246
0.711024130155378,1.20462018927288,-6.90288803481256,-0.00157864110650357,-0.0280897195522996,-0.331800717569003,0,-7.271144
0.711475401733022,1.20203055480134,-6.9077369775862,-0.00158919867252576,-0.0282142864283274,-0.332519853479851,0,-7.276018
0.711925701805261,1.19943911179004,-6.91253305020543,-0.00159980300422977,-0.0283391229688366,-0.333238849984436,0,-7.3276
0.712375029697574,1.19684588007328,-6.91727621596227,-0.0016104542027355,-0.0284642291214905,-0.333957706781327,0,-7.334617
0.712823384742881,1.19425087949901,-6.92196643855366,-0.00162115236914314,-0.0285896048338395,-0.334676423569146,0,-7.316864
0.71327076628155,1.19165412992875,-6.92660368208177,-0.00163189760453321,-0.0287152500533206,-0.335395000046579,0,-7.348283
0.713717173661396,1.18905565123739,-6.93118791105427,-0.00164269000996655,-0.0288411647272583,-0.336113435912368,0,-7.407718
0.714162606237694,1.18645546331307,-6.93571909038456,-0.00165352968648414,-0.0289673488028637,-0.336831730865313,0,-7.40726
0.714607063373177,1.18385358605699,-6.9401971853921,-0.00166441673510715,-0.0290938022272353,-0.337549884604278,0,-7.416519
0.715050544438044,1.18125003938329,-6.94462216180261,-0.00167535125683692,-0.0292205249473584,-0.33826789682818,0,-7.461599
0.715493048809968,1.17864484321891,-6.9489939857484,-0.00168633335265491,-0.0293475169101057,-0.338985767236,0,-7.473987
0.715934575874093,1.17603801750337,-6.95331262376858,-0.00169736312352262,-0.0294747780622365,-0.339703495526774,0,-7.479192
0.716375125023046,1.1734295821887,-6.95757804280933,-0.00170844067038153,-0.029602308350398,-0.340421081399604,0,-7.482612
0.716814695656936,1.17081955723923,-6.96179021022417,-0.0017195660941531,-0.0297301077211239,-0.341138524553645,0,-7.523462
0.717253287183365,1.16820796263146,-6.96594909377418,-0.00173073949573872,-0.0298581761208354,-0.341855824688115,0,-7.541966
0.717690899017426,1.16559481835391,-6.97005466162827,-0.00174196097601972,-0.0299865134958409,-0.342572981502293,0,-7.548369
0.71812753058171,1.16298014440695,-6.97410688236341,-0.00175323063585722,-0.0301151197923359,-0.343289994695516,0,-7.516362
0.718563181306314,1.16036396080268,-6.97810572496488,-0.00176454857609209,-0.0302439949564034,-0.344006863967183,0,-7.582356
0.718997850628839,1.15774628756472,-6.98205115882651,-0.00177591489754507,-0.0303731389340133,-0.34472358901675,0,-7.552619
0.719431537994399,1.15512714472812,-6.98594315375088,-0.00178732970101655,-0.0305025516710233,-0.345440169543739,0,-7.53336
0.719864242855623,1.15250655233917,-6.98978167994962,-0.00179879308728658,-0.030632233113178,-0.346156605247727,0,-7.523079
0.720295964672659,1.14988453045525,-6.99356670804356,-0.00181030515711494,-0.0307621832061095,-0.346872895828354,0,-7.542885
0.72072670291318,1.14726109914468,-6.99729820906302,-0.00182186601124086,-0.0308924018953374,-0.347589040985323,0,-7.567774
0.721156457052389,1.14463627848658,-7.00097615444798,-0.00183347575038323,-0.0310228891262684,-0.348305040418394,0,-7.573952
0.721585226573016,1.14201008857068,-7.00460051604834,-0.00184513447524042,-0.0311536448441969,-0.349020893827391,0,-7.569948
0.722013010965333,1.13938254949722,-7.0081712661241,-0.00185684228649021,-0.0312846689943045,-0.349736600912199,0,-7.614703
0.722439809727148,1.13675368137675,-7.0116883773456,-0.00186859928478982,-0.0314159615216605,-0.350452161372761,0,-7.632382
0.722865622363813,1.13412350432998,-7.01515182279373,-0.0018804055707759,-0.0315475223712215,-0.351167574909087,0,-7.624664
0.723290448388229,1.13149203848767,-7.01856157596011,-0.00189226124506438,-0.0316793514878318,-0.351882841221243,0,-7.657333
0.723714287320848,1.12885930399041,-7.0219176107473,-0.00190416640825054,-0.0318114488162229,-0.352597960009362,0,-7.692076
0.724137138689677,1.12622532098852,-7.02521990146903,-0.00191612116090887,-0.0319438143010142,-0.353312930973634,0,-7.683203
0.72455900203028,1.12359010964187,-7.02846842285035,-0.00192812560359308,-0.0320764478867125,-0.354027753814314,0,-7.726
0.724979876885785,1.12095369011974,-7.03166315002787,-0.001940179836836,-0.0322093495177123,-0.354742428231719,0,-7.708571
0.725399762806885,1.11831608260064,-7.03480405854992,-0.00195228396114969,-0.0323425191382956,-0.355456953926227,0,-7.76172
0.725818659351842,1.11567730727218,-7.03789112437674,-0.00196443807702521,-0.0324759566926322,-0.356171330598278,0,-7.715665
0.726236566086491,1.11303738433093,-7.04092432388066,-0.00197664228493266,-0.0326096621247794,-0.356885557948377,0,-7.7388
0.726653482584241,1.11039633398221,-7.04390363384632,-0.00198889668532126,-0.0327436353786821,-0.357599635677089,0,-7.764279
0.727069408426083,1.10775417643998,-7.0468290314708,-0.00200120137861902,-0.0328778763981736,-0.358313563485043,0,-7.748673
0.727484343200587,1.10511093192668,-7.04970049436379,-0.00201355646523295,-0.0330123851269739,-0.35902734107293,0,-7.805161
0.72789828650391,1.10246662067307,-7.05251800054782,-0.00202596204554892,-0.0331471615086916,-0.359740968141504,0,-7.769396
0.728311237939799,1.09982126291807,-7.05528152845838,-0.00203841821993166,-0.0332822054868227,-0.360454444391585,0,-7.779428
0.728723197119589,1.09717487890861,-7.05799105694409,-0.00205092508872458,-0.0334175170047511,-0.361167769524051,0,-7.757811
0.729134163662213,1.09452748889948,-7.06064656526686,-0.00206348275225004,-0.0335530960057486,-0.361880943239848,0,-7.744006
0.729544137194198,1.09187911315316,-7.06324803310209,-0.00207609131080892,-0.0336889424329748,-0.362593965239984,0,-7.768782
0.729953117349675,1.08922977193968,-7.06579544053875,-0.00208875086468081,-0.0338250562294771,-0.363306835225528,0,-7.75155
0.730361103770375,1.08657948553646,-7.06828876807962,-0.00210146151412398,-0.033961437338191,-0.364019552897618,0,-7.772556
0.730768096105637,1.08392827422815,-7.07072799664135,-0.0021142233593752,-0.0340980857019396,-0.36473211795745,0,-7.757804
0.731174094012406,1.08127615830649,-7.07311310755469,-0.00212703650064983,-0.0342350012634345,-0.365444530106289,0,-7.793942
0.73157909715524,1.07862315807014,-7.07544408256456,-0.00213990103814171,-0.0343721839652747,-0.366156789045461,0,-7.781685
0.731983105206311,1.07596929382451,-7.07772090383025,-0.00215281707202308,-0.0345096337499476,-0.366868894476358,0,-7.795288
0.732386117845406,1.07331458588164,-7.07994355392552,-0.00216578470244471,-0.0346473505598285,-0.367580846100434,0,-7.811792
0.732788134759931,1.07065905456004,-7.08211201583873,-0.00217880402953566,-0.0347853343371805,-0.36829264361921,0,-7.845363
0.733189155644913,1.06800272018449,-7.08422627297301,-0.00219187515340327,-0.0349235850241553,-0.369004286734271,0,-7.851871
0.733589180203003,1.06534560308594,-7.08628630914633,-0.00220499817413332,-0.0350621025627923,-0.369715775147266,0,-7.882811
0.733988208144476,1.06268772360133,-7.08829210859168,-0.0022181731917896,-0.0352008868950191,-0.370427108559909,0,-7.887515
0.734386239187238,1.06002910207341,-7.09024365595716,-0.00223140030641434,-0.0353399379626517,-0.37113828667398,0,-7.890477
0.734783273056821,1.05736975885065,-7.09214093630608,-0.00224467961802775,-0.0354792557073938,-0.371849309191322,0,-7.930303
0.735179309486392,1.05470971428702,-7.09398393511712,-0.00225801122662827,-0.0356188400708377,-0.372560175813846,0,-7.925303
0.735574348216751,1.05204898874185,-7.09577263828442,-0.00227139523219234,-0.0357586909944637,-0.373270886243526,0,-7.960379
0.735968388996335,1.04938760257969,-7.09750703211766,-0.00228483173467451,-0.0358988084196405,-0.373981440182402,0,-7.969858
0.736361431581218,1.04672557617016,-7.09918710334222,-0.00229832083400725,-0.036039192287625,-0.374691837332581,0,-7.980349
0.736753475735115,1.04406292988776,-7.10081283909924,-0.00231186263010105,-0.0361798425395624,-0.375402077396234,0,-8.002261
0.737144521229381,1.04139968411175,-7.10238422694573,-0.0023254572228442,-0.0363207591164862,-0.3761121600756,0,-7.986485
