thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.03309197052611,0,0,-0.133884522409184,-0.498705866156289,-1.12024354130493,0,0.731521
1.03309197052611,0,0,-0.134071631205653,-0.49912602805988,-1.12043640712919,0,0.733628
1.03309197052611,0,0,-0.134258897589288,-0.499546262205991,-1.12062880319364,0,0.737543
1.03309197052611,0,0,-0.13444632158715,-0.499966568418434,-1.12082072941761,0,0.734978
1.03309197052611,0,0,-0.134633903226233,-0.500386946520989,-1.12101218572064,0,0.728803
1.03309197052611,0,0,-0.134821642533464,-0.500807396337406,-1.12120317202246,0,0.747098
1.03309197052611,0,0,-0.135009539535705,-0.501227917691405,-1.12139368824299,0,0.747948
1.03309197052611,0,0,-0.135197594259753,-0.501648510406677,-1.12158373430235,0,0.749046
1.03309197052611,0,0,-0.135385806732337,-0.502069174306881,-1.12177331012087,0,0.775296
1.03309197052611,0,0,-0.13557417698012,-0.502489909215648,-1.12196241561906,0,0.749942
1.03309197052611,0,0,-0.135762705029699,-0.502910714956578,-1.12215105071764,0,0.76095
1.03309197052611,0,0,-0.135951390907606,-0.503331591353242,-1.12233921533751,0,0.77457
1.03309197052611,0,0,-0.136140234640306,-0.503752538229182,-1.1225269093998,0,0.758565
1.03309197052611,0,0,-0.136329236254197,-0.50417355540791,-1.1227141328258,0,0.772106
1.03309197052611,0,0,-0.136518395775612,-0.504594642712906,-1.12290088553702,0,0.75319
1.03309197052611,0,0,-0.136707713230818,-0.505015799967625,-1.12308716745516,0,0.753828
1.03309197052611,0,0,-0.136897188646014,-0.505437026995489,-1.12327297850212,0,0.761753
1.03309197052611,0,0,-0.137086822047335,-0.505858323619894,-1.1234583186,0,0.762217
1.03309197052611,0,0,-0.137276613460848,-0.506279689664203,-1.12364318767108,0,0.779227
1.03309197052611,0,0,-0.137466562912555,-0.506701124951754,-1.12382758563786,0,0.802464
1.03309197052611,0,0,-0.137656670428391,-0.507122629305852,-1.12401151242302,0,0.796647
1.03309197052611,0,0,-0.137846936034225,-0.507544202549776,-1.12419496794946,0,0.791262
1.03309197052611,0,0,-0.13803735975586,-0.507965844506775,-1.12437795214026,0,0.80852
1.03309197052611,0,0,-0.138227941619032,-0.508387555000069,-1.12456046491869,0,0.809173
1.03309197052611,0,0,-0.138418681649411,-0.50880933385285,-1.12474250620824,0,0.809487
1.03309197052611,0,0,-0.1386095798726,-0.509231180888281,-1.12492407593259,0,0.828486
1.03309197052611,0,0,-0.138800636314138,-0.509653095929495,-1.1251051740156,0,0.809576
1.03309197052611,0,0,-0.138991850999495,-0.510075078799599,-1.12528580038135,0,0.833397
1.03309197052611,0,0,-0.139183223954076,-0.51049712932167,-1.1254659549541,0,0.816669
1.03309197052611,0,0,-0.139374755203219,-0.510919247318757,-1.12564563765834,0,0.828682
1.03309197052611,0,0,-0.139566444772197,-0.511341432613881,-1.12582484841871,0,0.826271
1.03309197052611,0,0,-0.139758292686215,-0.511763685030033,-1.12600358716009,0,0.836078
1.03309197052611,0,0,-0.139950298970412,-0.51218600439018,-1.12618185380754,0,0.850428
1.03309197052611,0,0,-0.140142463649862,-0.512608390517255,-1.12635964828631,0,0.843953
1.03309197052611,0,0,-0.14033478674957,-0.513030843234169,-1.12653697052186,0,0.834189
1.03309197052611,0,0,-0.140527268294476,-0.513453362363801,-1.12671382043985,0,0.855082
1.03309197052611,0,0,-0.140719908309455,-0.513875947729004,-1.12689019796613,0,0.860203
1.03309197052611,0,0,-0.140912706819314,-0.514298599152603,-1.12706610302675,0,0.851169
1.03309197052611,0,0,-0.141105663848792,-0.514721316457394,-1.12724153554795,0,0.867785
1.03309197052611,0,0,-0.141298779422565,-0.515144099466147,-1.1274164954562,0,0.853482
1.03309197052611,0,0,-0.14149205356524,-0.515566948001604,-1.12759098267813,0,0.891437
1.03309197052611,0,0,-0.141685486301358,-0.515989861886479,-1.12776499714058,0,0.862751
1.03309197052611,0,0,-0.141879077655394,-0.516412840943459,-1.12793853877061,0,0.895751
1.03309197052611,0,0,-0.142072827651757,-0.516835884995204,-1.12811160749544,0,0.874985
1.03309197052611,0,0,-0.142266736314788,-0.517258993864347,-1.12828420324251,0,0.882035
1.03309197052611,0,0,-0.142460803668762,-0.517682167373492,-1.12845632593947,0,0.875065
1.03309197052611,0,0,-0.142655029737889,-0.518105405345218,-1.12862797551415,0,0.909465
1.03309197052611,0,0,-0.14284941454631,-0.518528707602076,-1.12879915189458,0,0.89355
1.03309197052611,0,0,-0.143043958118101,-0.51895207396659,-1.128969855009,0,0.884061
1.03309197052611,0,0,-0.143238660477271,-0.519375504261257,-1.12914008478582,0,0.881204
1.03309197052611,0,0,-0.143433521647763,-0.519798998308548,-1.12930984115369,0,0.884762
1.03309197052611,0,0,-0.143628541653452,-0.520222555930906,-1.12947912404143,0,0.891873
1.03309197052611,0,0,-0.143823720518148,-0.520646176950749,-1.12964793337806,0,0.889919
1.03309197052611,0,0,-0.144019058265593,-0.521069861190467,-1.12981626909281,0,0.894491
1.03309197052611,0,0,-0.144214554919463,-0.521493608472425,-1.1299841311151,0,0.891547
1.03309197052611,0,0,-0.144410210503369,-0.521917418618959,-1.13015151937456,0,0.910071
1.03309197052611,0,0,-0.144606025040852,-0.522341291452381,-1.13031843380099,0,0.887388
1.03309197052611,0,0,-0.14480199855539,-0.522765226794976,-1.13048487432443,0,0.8964
1.03309197052611,0,0,-0.144998131070391,-0.523189224469002,-1.13065084087509,0,0.897417
1.03309197052611,0,0,-0.145194422609198,-0.523613284296693,-1.13081633338338,0,0.895747
1.03309197052611,0,0,-0.145390873195088,-0.524037406100255,-1.13098135177992,0,0.899789
1.03309197052611,0,0,-0.14558748285127,-0.524461589701867,-1.13114589599553,0,0.890405
1.03309197052611,0,0,-0.145784251600887,-0.524885834923686,-1.13130996596121,0,0.913012
1.03309197052611,0,0,-0.145981179467015,-0.52531014158784,-1.13147356160817,0,0.892685
1.03309197052611,0,0,-0.146178266472663,-0.525734509516431,-1.13163668286784,0,0.907537
1.03309197052611,0,0,-0.146375512640774,-0.526158938531538,-1.13179932967181,0,0.899114
1.03309197052611,0,0,-0.146572917994225,-0.526583428455212,-1.13196150195189,0,0.910969
1.03309197052611,0,0,-0.146770482555823,-0.527007979109478,-1.13212319964009,0,0.932194
1.03309197052611,0,0,-0.146968206348313,-0.527432590316339,-1.13228442266862,0,0.900062
1.03309197052611,0,0,-0.147166089394369,-0.527857261897769,-1.13244517096988,0,0.923691
1.03309197052611,0,0,-0.1473641317166,-0.528281993675719,-1.13260544447647,0,0.897175
1.03309197052611,0,0,-0.147562333337549,-0.528706785472112,-1.13276524312121,0,0.931495
1.03309197052611,0,0,-0.14776069427969,-0.52913163710885,-1.13292456683708,0,0.913721
1.03309197052611,0,0,-0.147959214565433,-0.529556548407806,-1.13308341555729,0,0.904881
1.03309197052611,0,0,-0.14815789421712,-0.529981519190829,-1.13324178921524,0,0.926507
1.03309197052611,0,0,-0.148356733257024,-0.530406549279746,-1.13339968774454,0,0.923355
1.03309197052611,0,0,-0.148555731707355,-0.530831638496354,-1.13355711107897,0,0.934388
1.03309197052611,0,0,-0.148754889590253,-0.53125678666243,-1.13371405915254,0,0.928672
1.03309197052611,0,0,-0.148954206927793,-0.531681993599723,-1.13387053189945,0,0.940422
1.03309197052611,0,0,-0.149153683741983,-0.532107259129959,-1.13402652925409,0,0.919614
1.03309197052611,0,0,-0.149353320054763,-0.53253258307484,-1.13418205115105,0,0.929491
1.03309197052611,0,0,-0.149553115888007,-0.532957965256041,-1.13433709752513,0,0.920304
1.03309197052611,0,0,-0.149753071263522,-0.533383405495215,-1.13449166831133,0,0.918457
1.03309197052611,0,0,-0.149953186203049,-0.533808903613989,-1.13464576344484,0,0.912979
1.03309197052611,0,0,-0.150153460728259,-0.534234459433968,-1.13479938286106,0,0.923751
1.03309197052611,0,0,-0.150353894860761,-0.53466007277673,-1.13495252649557,0,0.915701
1.03309197052611,0,0,-0.150554488622092,-0.535085743463831,-1.13510519428417,0,0.944779
1.03309197052611,0,0,-0.150755242033726,-0.535511471316801,-1.13525738616284,0,0.893766
1.03309197052611,0,0,-0.150956155117067,-0.535937256157148,-1.13540910206779,0,0.937591
1.03309197052611,0,0,-0.151157227893455,-0.536363097806356,-1.13556034193541,0,0.922037
1.03309197052611,0,0,-0.151358460384161,-0.536788996085883,-1.13571110570227,0,0.933805
1.03309197052611,0,0,-0.15155985261039,-0.537214950817166,-1.13586139330518,0,0.915937
1.03309197052611,0,0,-0.151761404593279,-0.537640961821616,-1.13601120468112,0,0.927971
1.03309197052611,0,0,-0.151963116353899,-0.538067028920623,-1.13616053976728,0,0.92079
1.03309197052611,0,0,-0.152164987913253,-0.53849315193555,-1.13630939850105,0,0.945041
1.03309197052611,0,0,-0.152367019292279,-0.53891933068774,-1.13645778082002,0,0.918003
1.03309197052611,0,0,-0.152569210511846,-0.539345564998511,-1.13660568666198,0,0.917677
1.03309197052611,0,0,-0.152771561592756,-0.539771854689157,-1.13675311596491,0,0.925321
1.03309197052611,0,0,-0.152974072555746,-0.54019819958095,-1.13690006866701,0,0.924856
1.03309197052611,0,0,-0.153176743421484,-0.540624599495139,-1.13704654470666,0,0.93472
1.03309197052611,0,0,-0.153379574210571,-0.54105105425295,-1.13719254402245,0,0.936802
1.03309197052611,0,0,-0.153582564943542,-0.541477563675584,-1.13733806655317,0,0.943663
1.03309197052611,0,0,-0.153785715640865,-0.54190412758422,-1.1374831122378,0,0.918935
1.03309197052611,0,0,-0.153989026322939,-0.542330745800017,-1.13762768101553,0,0.913219
1.03309197052611,0,0,-0.154192497010099,-0.542757418144107,-1.13777177282576,0,0.936508
1.03309197052611,0,0,-0.15439612772261,-0.543184144437602,-1.13791538760806,0,0.929605
1.03309197052611,0,0,-0.154599918480671,-0.54361092450159,-1.13805852530222,0,0.926368
1.03309197052611,0,0,-0.154803869304416,-0.544037758157138,-1.13820118584824,0,0.915711
1.03309197052611,0,0,-0.155007980213907,-0.544464645225288,-1.1383433691863,0,0.930824
1.03309197052611,0,0,-0.155212251229144,-0.544891585527063,-1.13848507525678,0,0.923372
1.03309197052611,0,0,-0.155416682370057,-0.545318578883461,-1.13862630400027,0,0.927761
1.03309197052611,0,0,-0.155621273656509,-0.545745625115459,-1.13876705535757,0,0.928195
1.03309197052611,0,0,-0.155826025108297,-0.546172724044011,-1.13890732926966,0,0.948385
1.03309197052611,0,0,-0.156030936745151,-0.546599875490049,-1.13904712567773,0,0.950543
1.03309197052611,0,0,-0.156236008586731,-0.547027079274484,-1.13918644452316,0,0.945184
1.03309197052611,0,0,-0.156441240652634,-0.547454335218204,-1.13932528574754,0,0.94856
1.03309197052611,0,0,-0.156646632962387,-0.547881643142076,-1.13946364929267,0,0.95262
1.03309197052611,0,0,-0.15685218553545,-0.548309002866944,-1.13960153510053,0,0.951316
1.03309197052611,0,0,-0.157057898391217,-0.548736414213632,-1.13973894311332,0,0.981596
1.03309197052611,0,0,-0.157263771549014,-0.54916387700294,-1.13987587327341,0,0.958129
1.03309197052611,0,0,-0.1574698050281,-0.549591391055649,-1.14001232552341,0,0.976541
1.03309197052611,0,0,-0.157675998847667,-0.550018956192518,-1.14014829980609,0,0.948617
1.03309197052611,0,0,-0.157882353026839,-0.550446572234282,-1.14028379606446,0,0.961286
1.03309197052611,0,0,-0.158088867584673,-0.550874239001657,-1.14041881424171,0,0.956868
1.03309197052611,0,0,-0.15829554254016,-0.551301956315338,-1.14055335428121,0,0.973675
1.03309197052611,0,0,-0.158502377912222,-0.551729723995997,-1.14068741612658,0,0.953221
1.03309197052611,0,0,-0.158709373719715,-0.552157541864287,-1.14082099972159,0,0.977366
1.03309197052611,0,0,-0.158916529981427,-0.552585409740839,-1.14095410501025,0,0.970023
1.03309197052611,0,0,-0.159123846716079,-0.553013327446263,-1.14108673193674,0,0.99098
1.03309197052611,0,0,-0.159331323942326,-0.553441294801147,-1.14121888044547,0,0.980479
1.03309197052611,0,0,-0.159538961678752,-0.55386931162606,-1.14135055048101,0,0.982753
1.03309197052611,0,0,-0.159746759943878,-0.554297377741549,-1.14148174198818,0,0.977032
1.03309197052611,0,0,-0.159954718756155,-0.554725492968142,-1.14161245491197,0,0.985297
1.03309197052611,0,0,-0.160162838133967,-0.555153657126343,-1.14174268919757,0,0.998588
1.03309197052611,0,0,-0.160371118095633,-0.555581870036641,-1.14187244479038,0,0.988646
1.03309197052611,0,0,-0.160579558659402,-0.556010131519499,-1.142001721636,0,0.993623
1.03309197052611,0,0,-0.160788159843455,-0.556438441395362,-1.14213051968022,0,1.004974
1.03309197052611,0,0,-0.16099692166591,-0.556866799484655,-1.14225883886905,0,0.996693
1.03309197052611,0,0,-0.161205844144812,-0.557295205607783,-1.14238667914869,0,0.999508
1.03309197052611,0,0,-0.161414927298144,-0.55772365958513,-1.14251404046554,0,0.996077
1.03309197052611,0,0,-0.161624171143817,-0.558152161237059,-1.14264092276619,0,1.011954
1.03309197052611,0,0,-0.161833575699678,-0.558580710383917,-1.14276732599746,0,1.000688
1.03309197052611,0,0,-0.162043140983506,-0.559009306846025,-1.14289325010635,0,1.017406
1.03309197052611,0,0,-0.16225286701301,-0.55943795044369,-1.14301869504006,0,1.019541
1.03309197052611,0,0,-0.162462753805835,-0.559866640997196,-1.14314366074599,0,1.021133
1.03309197052611,0,0,-0.162672801379556,-0.560295378326808,-1.14326814717175,0,1.018309
1.03309197052611,0,0,-0.162883009751684,-0.56072416225277,-1.14339215426515,0,1.012209
1.03309197052611,0,0,-0.163093378939658,-0.56115299259531,-1.14351568197421,0,1.016221
1.03309197052611,0,0,-0.163303908960853,-0.561581869174634,-1.14363873024711,0,1.020032
1.03309197052611,0,0,-0.163514599832575,-0.562010791810928,-1.14376129903229,0,1.007309
1.03309197052611,0,0,-0.163725451572064,-0.562439760324361,-1.14388338827834,0,1.002845
1.03309197052611,0,0,-0.163936464196491,-0.562868774535081,-1.14400499793408,0,0.997483
1.03309197052611,0,0,-0.16414763772296,-0.563297834263217,-1.14412612794853,0,0.998191
1.03309197052611,0,0,-0.164358972168508,-0.563726939328879,-1.14424677827089,0,0.989961
1.03309197052611,0,0,-0.164570467550104,-0.564156089552159,-1.14436694885059,0,1.017044
1.03309197052611,0,0,-0.164782123884649,-0.56458528475313,-1.14448663963724,0,1.005665
1.03309197052611,0,0,-0.164993941188979,-0.565014524751843,-1.14460585058065,0,1.024028
1.03309197052611,0,0,-0.16520591947986,-0.565443809368335,-1.14472458163085,0,1.009222
1.03309197052611,0,0,-0.165418058773991,-0.565873138422621,-1.14484283273806,0,1.032902
1.03309197052611,0,0,-0.165630359088004,-0.566302511734699,-1.1449606038527,0,1.028985
1.03309197052611,0,0,-0.165842820438464,-0.566731929124547,-1.14507789492539,0,1.057078
1.03309197052611,0,0,-0.166055442841866,-0.567161390412126,-1.14519470590696,0,1.061143
1.03309197052611,0,0,-0.166268226314641,-0.567590895417377,-1.14531103674842,0,1.05636
1.03309197052611,0,0,-0.166481170873149,-0.568020443960224,-1.14542688740102,0,1.064909
1.03309197052611,0,0,-0.166694276533686,-0.568450035860573,-1.14554225781616,0,1.048796
1.03309197052611,0,0,-0.166907543312477,-0.56887967093831,-1.1456571479455,0,1.05557
1.03309197052611,0,0,-0.167120971225683,-0.569309349013305,-1.14577155774084,0,1.027898
1.03309197052611,0,0,-0.167334560289393,-0.569739069905408,-1.14588548715424,0,1.051785
1.03309197052611,0,0,-0.167548310519633,-0.570168833434453,-1.14599893613791,0,1.037415
1.03309197052611,0,0,-0.167762221932358,-0.570598639420254,-1.1461119046443,0,1.064607
1.03309197052611,0,0,-0.167976294543458,-0.57102848768261,-1.14622439262604,0,1.034006
1.03309197052611,0,0,-0.168190528368754,-0.5714583780413,-1.14633640003597,0,1.062394
1.03309197052611,0,0,-0.168404923423999,-0.571888310316085,-1.14644792682712,0,1.048792
1.03309197052611,0,0,-0.168619479724879,-0.572318284326711,-1.14655897295275,0,1.069671
1.03309197052611,0,0,-0.168834197287013,-0.572748299892904,-1.14666953836629,0,1.048487
1.03309197052611,0,0,-0.169049076125951,-0.573178356834374,-1.14677962302138,0,1.075837
1.03309197052611,0,0,-0.169264116257177,-0.573608454970812,-1.14688922687187,0,1.066218
1.03309197052611,0,0,-0.169479317696106,-0.574038594121894,-1.14699834987181,0,1.0478
1.03309197052611,0,0,-0.169694680458087,-0.574468774107278,-1.14710699197545,0,1.064234
1.03309197052611,0,0,-0.169910204558399,-0.574898994746604,-1.14721515313723,0,1.074016
1.03309197052611,0,0,-0.170125890012256,-0.575329255859495,-1.14732283331181,0,1.045554
1.03309197052611,0,0,-0.170341736834801,-0.575759557265558,-1.14743003245404,0,1.091172
1.03309197052611,0,0,-0.170557745041113,-0.576189898784384,-1.14753675051897,0,1.064348
1.03309197052611,0,0,-0.170773914646201,-0.576620280235543,-1.14764298746187,0,1.114316
1.03309197052611,0,0,-0.170990245665007,-0.577050701438594,-1.14774874323819,0,1.073773
1.03309197052611,0,0,-0.171206738112406,-0.577481162213074,-1.1478540178036,0,1.086421
1.03309197052611,0,0,-0.171423392003205,-0.577911662378508,-1.14795881111394,0,1.049176
1.03309197052611,0,0,-0.171640207352141,-0.578342201754401,-1.1480631231253,0,1.064095
1.03309197052611,0,0,-0.171857184173887,-0.578772780160243,-1.14816695379393,0,1.051524
1.03309197052611,0,0,-0.172074322483045,-0.579203397415508,-1.1482703030763,0,1.060171
1.03309197052611,0,0,-0.172291622294153,-0.579634053339653,-1.14837317092908,0,1.042598
1.03309197052611,0,0,-0.172509083621678,-0.580064747752119,-1.14847555730914,0,1.064313
1.03309197052611,0,0,-0.17272670648002,-0.580495480472331,-1.14857746217355,0,1.048351
1.03309197052611,0,0,-0.172944490883513,-0.580926251319698,-1.1486788854796,0,1.051425
1.03309197052611,0,0,-0.173162436846421,-0.581357060113612,-1.14877982718475,0,1.054407
1.03309197052611,0,0,-0.173380544382941,-0.581787906673451,-1.14888028724668,0,1.05655
1.03309197052611,0,0,-0.173598813507203,-0.582218790818576,-1.14898026562328,0,1.043817
1.03309197052611,0,0,-0.173817244233269,-0.582649712368331,-1.14907976227263,0,1.022407
1.03309197052611,0,0,-0.174035836575133,-0.583080671142047,-1.14917877715301,0,1.025402
1.03309197052611,0,0,-0.174254590546721,-0.583511666959038,-1.14927731022291,0,1.036471
1.03309197052611,0,0,-0.174473506161891,-0.583942699638602,-1.14937536144102,0,1.047021
1.03309197052611,0,0,-0.174692583434435,-0.584373769000022,-1.14947293076622,0,1.053768
1.03309197052611,0,0,-0.174911822378074,-0.584804874862567,-1.14957001815762,0,1.048107
1.03309197052611,0,0,-0.175131223006465,-0.585236017045487,-1.1496666235745,0,1.047234
1.03309197052611,0,0,-0.175350785333195,-0.585667195368022,-1.14976274697636,0,1.0273
1.03309197052611,0,0,-0.175570509371782,-0.586098409649391,-1.1498583883229,0,1.039314
1.03309197052611,0,0,-0.17579039513568,-0.586529659708804,-1.14995354757403,0,1.035124
1.03309197052611,0,0,-0.176010442638271,-0.58696094536545,-1.15004822468984,0,1.04227
1.03309197052611,0,0,-0.176230651892873,-0.587392266438508,-1.15014241963063,0,1.039457
1.03309197052611,0,0,-0.176451022912733,-0.587823622747139,-1.15023613235693,0,1.046909
1.03309197052611,0,0,-0.176671555711032,-0.588255014110492,-1.15032936282943,0,1.054249
1.03309197052611,0,0,-0.176892250300883,-0.588686440347698,-1.15042211100905,0,1.03779
1.03309197052611,0,0,-0.17711310669533,-0.589117901277875,-1.15051437685691,0,1.033131
1.03309197052611,0,0,-0.177334124907351,-0.589549396720128,-1.15060616033431,0,1.034432
1.03309197052611,0,0,-0.177555304949854,-0.589980926493545,-1.15069746140278,0,1.034446
1.03309197052611,0,0,-0.177776646835681,-0.590412490417201,-1.15078828002404,0,1.050518
1.03309197052611,0,0,-0.177998150577605,-0.590844088310157,-1.15087861616,0,1.04268
1.03309197052611,0,0,-0.178219816188333,-0.591275719991457,-1.15096846977281,0,1.054271
1.03309197052611,0,0,-0.178441643680501,-0.591707385280135,-1.15105784082477,0,1.042867
1.03309197052611,0,0,-0.17866363306668,-0.592139083995208,-1.15114672927843,0,1.047915
1.03309197052611,0,0,-0.178885784359371,-0.59257081595568,-1.15123513509652,0,1.036207
1.03309197052611,0,0,-0.179108097571009,-0.59300258098054,-1.15132305824196,0,1.038618
1.03309197052611,0,0,-0.17933057271396,-0.593434378888765,-1.1514104986779,0,1.050658
1.03309197052611,0,0,-0.179553209800522,-0.593866209499318,-1.15149745636768,0,1.035018
1.03309197052611,0,0,-0.179776008842926,-0.594298072631146,-1.15158393127483,0,1.034136
1.03309197052611,0,0,-0.179998969853334,-0.594729968103185,-1.15166992336311,0,1.039288
1.03309197052611,0,0,-0.180222092843841,-0.595161895734355,-1.15175543259646,0,1.029362
1.03309197052611,0,0,-0.180445377826473,-0.595593855343564,-1.15184045893902,0,1.046059
1.03309197052611,0,0,-0.18066882481319,-0.596025846749708,-1.15192500235515,0,1.036051
1.03309197052611,0,0,-0.180892433815881,-0.596457869771668,-1.1520090628094,0,1.041605
1.03309197052611,0,0,-0.181116204846371,-0.59688992422831,-1.15209264026653,0,1.054514
1.03309197052611,0,0,-0.181340137916414,-0.59732200993849,-1.1521757346915,0,1.034669
1.03309197052611,0,0,-0.181564233037697,-0.597754126721049,-1.15225834604947,0,1.037393
1.03309197052611,0,0,-0.18178849022184,-0.598186274394816,-1.15234047430581,0,1.032291
1.03309197052611,0,0,-0.182012909480392,-0.598618452778606,-1.15242211942607,0,1.048216
1.03309197052611,0,0,-0.182237490824839,-0.599050661691223,-1.15250328137603,0,1.049763
1.03309197052611,0,0,-0.182462234266594,-0.599482900951456,-1.15258396012166,0,1.036284
1.03309197052611,0,0,-0.182687139817006,-0.599915170378081,-1.15266415562914,0,1.035411
1.03309197052611,0,0,-0.182912207487353,-0.600347469789865,-1.15274386786484,0,1.02788
1.03309197052611,0,0,-0.183137437288847,-0.600779799005558,-1.15282309679534,0,1.019806
1.03309197052611,0,0,-0.183362829232632,-0.601212157843901,-1.15290184238742,0,1.08072
1.03309197052611,0,0,-0.183588383329782,-0.60164454612362,-1.15298010460807,0,1.043029
1.03309197052611,0,0,-0.183814099591306,-0.602076963663429,-1.15305788342447,0,1.071959
1.03309197052611,0,0,-0.184039978028142,-0.602509410282032,-1.15313517880402,0,1.071629
1.03309197052611,0,0,-0.184266018651162,-0.602941885798119,-1.15321199071431,0,1.112466
1.03309197052611,0,0,-0.18449222147117,-0.603374390030368,-1.15328831912313,0,1.080401
1.03309197052611,0,0,-0.184718586498901,-0.603806922797445,-1.15336416399848,0,1.1055
1.03309197052611,0,0,-0.184945113745022,-0.604239483918003,-1.15343952530857,0,1.096685
1.03309197052611,0,0,-0.185171803220133,-0.604672073210686,-1.15351440302179,0,1.127575
1.03309197052611,0,0,-0.185398654934765,-0.605104690494124,-1.15358879710675,0,1.101028
1.03309197052611,0,0,-0.185625668899382,-0.605537335586935,-1.15366270753227,0,1.112033
1.03309197052611,0,0,-0.185852845124379,-0.605970008307727,-1.15373613426735,0,1.097739
1.03309197052611,0,0,-0.186080183620083,-0.606402708475094,-1.15380907728121,0,1.093987
1.03309197052611,0,0,-0.186307684396753,-0.606835435907622,-1.15388153654326,0,1.097334
1.03309197052611,0,0,-0.186535347464581,-0.607268190423882,-1.15395351202313,0,1.091816
1.03309197052611,0,0,-0.186763172833691,-0.607700971842435,-1.15402500369064,0,1.100687
1.03309197052611,0,0,-0.186991160514137,-0.608133779981832,-1.15409601151581,0,1.083718
1.03309197052611,0,0,-0.187219310515905,-0.608566614660611,-1.15416653546888,0,1.099355
1.03309197052611,0,0,-0.187447622848917,-0.6089994756973,-1.15423657552028,0,1.085186
1.03309197052611,0,0,-0.187676097523021,-0.609432362910414,-1.15430613164063,0,1.119823
1.03309197052611,0,0,-0.187904734548002,-0.609865276118461,-1.15437520380079,0,1.096586
1.03309197052611,0,0,-0.188133533933574,-0.610298215139934,-1.15444379197178,0,1.119254
1.03309197052611,0,0,-0.188362495689384,-0.610731179793317,-1.15451189612485,0,1.122181
1.03309197052611,0,0,-0.18859161982501,-0.611164169897083,-1.15457951623146,0,1.104227
1.03309197052611,0,0,-0.188820906349964,-0.611597185269695,-1.15464665226324,0,1.105608
1.03309197052611,0,0,-0.189050355273688,-0.612030225729604,-1.15471330419205,0,1.095867
1.03309197052611,0,0,-0.189279966605556,-0.612463291095252,-1.15477947198995,0,1.108842
1.03309197052611,0,0,-0.189509740354874,-0.612896381185069,-1.15484515562918,0,1.122764
1.03309197052611,0,0,-0.189739676530882,-0.613329495817477,-1.15491035508223,0,1.125395
1.03309197052611,0,0,-0.189969775142749,-0.613762634810884,-1.15497507032174,0,1.11095
1.03309197052611,0,0,-0.190200036199576,-0.614195797983692,-1.15503930132059,0,1.113213
1.03309197052611,0,0,-0.190430459710399,-0.614628985154289,-1.15510304805184,0,1.125157
1.03309197052611,0,0,-0.190661045684183,-0.615062196141056,-1.15516631048878,0,1.134648
1.03309197052611,0,0,-0.190891794129826,-0.615495430762363,-1.15522908860487,0,1.113121
1.03309197052611,0,0,-0.191122705056157,-0.615928688836569,-1.15529138237379,0,1.122072
1.03309197052611,0,0,-0.191353778471938,-0.616361970182024,-1.15535319176943,0,1.125933
1.03309197052611,0,0,-0.191585014385862,-0.616795274617069,-1.15541451676587,0,1.124076
1.03309197052611,0,0,-0.191816412806555,-0.617228601960034,-1.15547535733741,0,1.13275
1.03309197052611,0,0,-0.192047973742573,-0.617661952029241,-1.15553571345853,0,1.146985
1.03309197052611,0,0,-0.192279697202405,-0.618095324643,-1.15559558510392,0,1.165399
1.03309197052611,0,0,-0.192511583194473,-0.618528719619614,-1.15565497224849,0,1.173908
1.03309197052611,0,0,-0.192743631727129,-0.618962136777375,-1.15571387486734,0,1.186838
1.03309197052611,0,0,-0.192975842808658,-0.619395575934567,-1.15577229293577,0,1.209952
1.03309197052611,0,0,-0.193208216447276,-0.619829036909464,-1.15583022642928,0,1.215878
1.03309197052611,0,0,-0.193440752651131,-0.620262519520331,-1.1558876753236,0,1.20772
1.03309197052611,0,0,-0.193673451428303,-0.620696023585424,-1.15594463959463,0,1.214273
1.03309197052611,0,0,-0.193906312786804,-0.621129548922988,-1.15600111921848,0,1.215833
1.03309197052611,0,0,-0.194139336734578,-0.621563095351264,-1.15605711417149,0,1.205969
1.03309197052611,0,0,-0.194372523279501,-0.621996662688479,-1.15611262443017,0,1.233717
1.03309197052611,0,0,-0.194605872429379,-0.622430250752855,-1.15616764997125,0,1.217419
1.03309197052611,0,0,-0.194839384191953,-0.622863859362602,-1.15622219077165,0,1.211719
1.03309197052611,0,0,-0.195073058574893,-0.623297488335924,-1.15627624680852,0,1.232906
1.03309197052611,0,0,-0.195306895585802,-0.623731137491016,-1.15632981805919,0,1.204218
1.03309197052611,0,0,-0.195540895232215,-0.624164806646063,-1.15638290450119,0,1.21512
1.03309197052611,0,0,-0.195775057521598,-0.624598495619243,-1.15643550611227,0,1.215914
1.03309197052611,0,0,-0.19600938246135,-0.625032204228726,-1.15648762287038,0,1.22639
1.03309197052611,0,0,-0.1962438700588,-0.625465932292672,-1.15653925475367,0,1.224952
1.03309197052611,0,0,-0.196478520321211,-0.625899679629235,-1.15659040174048,0,1.217607
1.03309197052611,0,0,-0.196713333255777,-0.62633344605656,-1.15664106380938,0,1.215669
1.03309197052611,0,0,-0.196948308869622,-0.626767231392783,-1.15669124093912,0,1.196551
1.03309197052611,0,0,-0.197183447169804,-0.627201035456033,-1.15674093310866,0,1.220474
1.03309197052611,0,0,-0.197418748163313,-0.627634858064432,-1.15679014029718,0,1.212556
1.03309197052611,0,0,-0.197654211857069,-0.628068699036093,-1.15683886248404,0,1.221291
