thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.772267896798523,0,0,-0.91907350574685,-1.29137210970724,-0.445231346574794,0,7.141019
0.772267896798523,0,0,-0.919557836172281,-1.29153895341995,-0.444538201089347,0,7.03821
0.772267896798523,0,0,-0.920042229119826,-1.29170553714959,-0.443844869228468,0,7.094867
0.772267896798523,0,0,-0.92052668449197,-1.2918718608263,-0.443151351282843,0,7.134775
0.772267896798523,0,0,-0.921011202191174,-1.29203792438036,-0.442457647543231,0,6.920374
0.772267896798523,0,0,-0.921495782119872,-1.29220372774214,-0.441763758300473,0,6.885133
0.772267896798523,0,0,-0.921980424180471,-1.29236927084213,-0.441069683845489,0,6.903438
0.772267896798523,0,0,-0.922465128275353,-1.29253455361092,-0.44037542446927,0,6.971372
0.772267896798523,0,0,-0.922949894306875,-1.29269957597922,-0.439680980462891,0,6.952261
0.772267896798523,0,0,-0.923434722177365,-1.29286433787784,-0.438986352117501,0,7.016212
0.772267896798523,0,0,-0.923919611789129,-1.29302883923771,-0.438291539724328,0,7.024108
0.772267896798523,0,0,-0.924404563044443,-1.29319307998985,-0.437596543574676,0,7.228039
0.772267896798523,0,0,-0.924889575845561,-1.2933570600654,-0.436901363959926,0,7.100879
0.772267896798523,0,0,-0.925374650094708,-1.29352077939563,-0.436206001171537,0,7.069603
0.772267896798523,0,0,-0.925859785694086,-1.29368423791188,-0.435510455501044,0,7.129724
0.772267896798523,0,0,-0.926344982545868,-1.29384743554562,-0.43481472724006,0,7.049492
0.772267896798523,0,0,-0.926830240552206,-1.29401037222844,-0.434118816680272,0,7.203564
0.772267896798523,0,0,-0.927315559615221,-1.29417304789202,-0.433422724113446,0,7.253648
0.772267896798523,0,0,-0.927800939637012,-1.29433546246816,-0.432726449831421,0,7.299935
0.772267896798523,0,0,-0.928286380519651,-1.29449761588877,-0.432029994126118,0,7.107992
0.772267896798523,0,0,-0.928771882165186,-1.29465950808585,-0.431333357289527,0,7.128147
0.772267896798523,0,0,-0.929257444475638,-1.29482113899155,-0.430636539613719,0,7.14969
0.772267896798523,0,0,-0.929743067353003,-1.29498250853809,-0.429939541390839,0,7.143782
0.772267896798523,0,0,-0.930228750699251,-1.29514361665781,-0.429242362913108,0,7.173191
0.772267896798523,0,0,-0.930714494416328,-1.29530446328317,-0.428545004472822,0,7.165932
0.772267896798523,0,0,-0.931200298406154,-1.29546504834674,-0.427847466362354,0,7.249695
0.772267896798523,0,0,-0.931686162570622,-1.29562537178119,-0.42714974887415,0,7.14314
0.772267896798523,0,0,-0.932172086811605,-1.29578543351931,-0.426451852300732,0,7.099264
0.772267896798523,0,0,-0.932658071030943,-1.29594523349398,-0.4257537769347,0,7.153697
0.772267896798523,0,0,-0.933144115130459,-1.2961047716382,-0.425055523068723,0,7.164135
0.772267896798523,0,0,-0.933630219011945,-1.2962640478851,-0.42435709099555,0,7.174906
0.772267896798523,0,0,-0.93411638257717,-1.2964230621679,-0.423658481008005,0,7.222051
0.772267896798523,0,0,-0.934602605727879,-1.29658181441992,-0.422959693398981,0,7.268875
0.772267896798523,0,0,-0.935088888365789,-1.2967403045746,-0.422260728461451,0,7.086759
0.772267896798523,0,0,-0.935575230392595,-1.29689853256551,-0.421561586488463,0,7.153398
0.772267896798523,0,0,-0.936061631709967,-1.2970564983263,-0.420862267773131,0,7.172959
0.772267896798523,0,0,-0.936548092219548,-1.29721420179075,-0.420162772608653,0,7.090359
0.772267896798523,0,0,-0.937034611822959,-1.29737164289273,-0.419463101288294,0,7.402478
0.772267896798523,0,0,-0.937521190421793,-1.29752882156623,-0.418763254105399,0,7.231727
0.772267896798523,0,0,-0.938007827917621,-1.29768573774537,-0.41806323135338,0,7.352545
0.772267896798523,0,0,-0.938494524211988,-1.29784239136435,-0.417363033325728,0,7.350386
0.772267896798523,0,0,-0.938981279206413,-1.29799878235749,-0.416662660316005,0,7.347673
0.772267896798523,0,0,-0.939468092802394,-1.29815491065923,-0.415962112617847,0,7.223515
0.772267896798523,0,0,-0.939954964901403,-1.2983107762041,-0.415261390524961,0,7.254896
0.772267896798523,0,0,-0.940441895404885,-1.29846637892677,-0.414560494331132,0,7.271159
0.772267896798523,0,0,-0.940928884214262,-1.29862171876199,-0.413859424330214,0,7.239771
0.772267896798523,0,0,-0.941415931230935,-1.29877679564463,-0.413158180816133,0,7.195975
0.772267896798523,0,0,-0.941903036356275,-1.29893160950968,-0.412456764082892,0,7.022075
0.772267896798523,0,0,-0.942390199491631,-1.29908616029224,-0.411755174424565,0,7.191306
0.772267896798523,0,0,-0.942877420538329,-1.2992404479275,-0.411053412135296,0,7.206707
0.772267896798523,0,0,-0.943364699397669,-1.29939447235078,-0.410351477509305,0,7.310202
0.772267896798523,0,0,-0.943852035970928,-1.2995482334975,-0.40964937084088,0,7.291227
0.772267896798523,0,0,-0.944339430159358,-1.2997017313032,-0.408947092424387,0,7.412145
0.772267896798523,0,0,-0.944826881864186,-1.29985496570352,-0.408244642554258,0,7.334364
0.772267896798523,0,0,-0.945314390986617,-1.30000793663423,-0.407542021525,0,7.437787
0.772267896798523,0,0,-0.94580195742783,-1.30016064403118,-0.406839229631191,0,7.36039
0.772267896798523,0,0,-0.946289581088982,-1.30031308783035,-0.406136267167482,0,7.300399
0.772267896798523,0,0,-0.946777261871203,-1.30046526796783,-0.405433134428594,0,7.475118
0.772267896798523,0,0,-0.947264999675602,-1.30061718437981,-0.40472983170932,0,7.170438
0.772267896798523,0,0,-0.947752794403263,-1.30076883700261,-0.404026359304524,0,7.445208
0.772267896798523,0,0,-0.948240645955246,-1.30092022577264,-0.403322717509141,0,7.289329
0.772267896798523,0,0,-0.948728554232587,-1.30107135062644,-0.402618906618177,0,7.281795
0.772267896798523,0,0,-0.949216519136298,-1.30122221150063,-0.401914926926709,0,7.399538
0.772267896798523,0,0,-0.949704540567368,-1.30137280833198,-0.401210778729886,0,7.361164
0.772267896798523,0,0,-0.950192618426763,-1.30152314105734,-0.400506462322925,0,7.361142
0.772267896798523,0,0,-0.950680752615423,-1.30167320961369,-0.399801978001116,0,7.275079
0.772267896798523,0,0,-0.951168943034267,-1.30182301393811,-0.399097326059819,0,7.373483
0.772267896798523,0,0,-0.951657189584187,-1.30197255396779,-0.398392506794464,0,7.332108
0.772267896798523,0,0,-0.952145492166057,-1.30212182964003,-0.397687520500548,0,7.344805
0.772267896798523,0,0,-0.952633850680721,-1.30227084089226,-0.396982367473644,0,7.403534
0.772267896798523,0,0,-0.953122265029004,-1.302419587662,-0.396277048009392,0,7.321944
0.772267896798523,0,0,-0.953610735111706,-1.30256806988688,-0.395571562403499,0,7.459341
0.772267896798523,0,0,-0.954099260829605,-1.30271628750465,-0.394865910951745,0,7.375652
0.772267896798523,0,0,-0.954587842083454,-1.30286424045318,-0.394160093949981,0,7.394417
0.772267896798523,0,0,-0.955076478773982,-1.30301192867043,-0.393454111694123,0,7.505479
0.772267896798523,0,0,-0.955565170801898,-1.30315935209448,-0.39274796448016,0,7.533419
0.772267896798523,0,0,-0.956053918067884,-1.30330651066353,-0.392041652604147,0,7.500224
0.772267896798523,0,0,-0.956542720472602,-1.30345340431587,-0.391335176362211,0,7.437875
0.772267896798523,0,0,-0.957031577916689,-1.30360003298992,-0.390628536050546,0,7.482041
0.772267896798523,0,0,-0.957520490300761,-1.30374639662421,-0.389921731965415,0,7.476829
0.772267896798523,0,0,-0.958009457525407,-1.30389249515737,-0.389214764403152,0,7.543328
0.772267896798523,0,0,-0.958498479491198,-1.30403832852815,-0.388507633660154,0,7.534013
0.772267896798523,0,0,-0.958987556098678,-1.30418389667541,-0.387800340032894,0,7.540999
0.772267896798523,0,0,-0.959476687248369,-1.30432919953812,-0.387092883817907,0,7.415009
0.772267896798523,0,0,-0.959965872840772,-1.30447423705535,-0.386385265311799,0,7.464083
0.772267896798523,0,0,-0.960455112776364,-1.30461900916631,-0.385677484811242,0,7.304004
0.772267896798523,0,0,-0.960944406955598,-1.30476351581029,-0.384969542612981,0,7.48051
0.772267896798523,0,0,-0.961433755278907,-1.30490775692671,-0.384261439013821,0,7.526989
0.772267896798523,0,0,-0.961923157646698,-1.30505173245509,-0.383553174310642,0,7.461657
0.772267896798523,0,0,-0.962412613959359,-1.30519544233507,-0.382844748800387,0,7.506204
0.772267896798523,0,0,-0.962902124117252,-1.30533888650641,-0.382136162780069,0,7.562028
0.772267896798523,0,0,-0.963391688020718,-1.30548206490896,-0.381427416546765,0,7.492057
0.772267896798523,0,0,-0.963881305570075,-1.30562497748268,-0.380718510397624,0,7.633657
0.772267896798523,0,0,-0.964370976665621,-1.30576762416768,-0.380009444629857,0,7.543662
0.772267896798523,0,0,-0.964860701207626,-1.30591000490413,-0.379300219540746,0,7.616213
0.772267896798523,0,0,-0.965350479096343,-1.30605211963235,-0.378590835427637,0,7.632808
0.772267896798523,0,0,-0.965840310232001,-1.30619396829275,-0.377881292587944,0,7.598669
0.772267896798523,0,0,-0.966330194514806,-1.30633555082587,-0.377171591319147,0,7.526003
0.772267896798523,0,0,-0.966820131844941,-1.30647686717234,-0.376461731918794,0,7.558
0.772267896798523,0,0,-0.967310122122569,-1.30661791727291,-0.375751714684496,0,7.659809
0.772267896798523,0,0,-0.967800165247828,-1.30675870106845,-0.375041539913934,0,7.663683
0.772267896798523,0,0,-0.968290261120837,-1.30689921849994,-0.374331207904851,0,7.662055
0.772267896798523,0,0,-0.968780409641691,-1.30703946950846,-0.373620718955061,0,7.687579
0.772267896798523,0,0,-0.969270610710462,-1.30717945403521,-0.37291007336244,0,7.481513
0.772267896798523,0,0,-0.969760864227203,-1.3073191720215,-0.37219927142493,0,7.719119
0.772267896798523,0,0,-0.970251170091942,-1.30745862340876,-0.371488313440539,0,7.561867
0.772267896798523,0,0,-0.970741528204686,-1.30759780813851,-0.37077719970734,0,7.714507
0.772267896798523,0,0,-0.971231938465422,-1.3077367261524,-0.370065930523474,0,7.491172
0.772267896798523,0,0,-0.971722400774111,-1.3078753773922,-0.369354506187144,0,7.645363
0.772267896798523,0,0,-0.972212915030697,-1.30801376179977,-0.368642926996619,0,7.420184
0.772267896798523,0,0,-0.972703481135099,-1.30815187931709,-0.367931193250233,0,7.599996
0.772267896798523,0,0,-0.973194098987214,-1.30828972988626,-0.367219305246385,0,7.650829
0.772267896798523,0,0,-0.973684768486921,-1.30842731344948,-0.366507263283538,0,7.702772
0.772267896798523,0,0,-0.974175489534072,-1.30856462994906,-0.365795067660222,0,7.817822
0.772267896798523,0,0,-0.974666262028502,-1.30870167932745,-0.365082718675026,0,7.741163
0.772267896798523,0,0,-0.975157085870022,-1.30883846152717,-0.36437021662661,0,7.730111
0.772267896798523,0,0,-0.975647960958423,-1.30897497649089,-0.363657561813693,0,7.649933
0.772267896798523,0,0,-0.976138887193472,-1.30911122416136,-0.362944754535062,0,7.692221
0.772267896798523,0,0,-0.976629864474917,-1.30924720448147,-0.362231795089563,0,7.707517
0.772267896798523,0,0,-0.977120892702484,-1.3093829173942,-0.361518683776112,0,7.795963
0.772267896798523,0,0,-0.977611971775877,-1.30951836284266,-0.360805420893682,0,7.632388
0.772267896798523,0,0,-0.978103101594779,-1.30965354077005,-0.360092006741317,0,7.801037
0.772267896798523,0,0,-0.978594282058852,-1.30978845111971,-0.359378441618117,0,7.621963
0.772267896798523,0,0,-0.979085513067737,-1.30992309383508,-0.358664725823249,0,7.811084
0.772267896798523,0,0,-0.979576794521053,-1.31005746885969,-0.357950859655944,0,7.721736
0.772267896798523,0,0,-0.980068126318398,-1.31019157613723,-0.357236843415495,0,7.853593
0.772267896798523,0,0,-0.98055950835935,-1.31032541561145,-0.356522677401257,0,7.790617
0.772267896798523,0,0,-0.981050940543463,-1.31045898722625,-0.355808361912649,0,7.832239
0.772267896798523,0,0,-0.981542422770274,-1.31059229092562,-0.355093897249152,0,7.67966
0.772267896798523,0,0,-0.982033954939297,-1.31072532665369,-0.354379283710309,0,7.860352
0.772267896798523,0,0,-0.982525536950024,-1.31085809435466,-0.353664521595729,0,7.733044
0.772267896798523,0,0,-0.983017168701928,-1.31099059397289,-0.352949611205076,0,7.913463
0.772267896798523,0,0,-0.983508850094461,-1.31112282545281,-0.352234552838085,0,7.678324
0.772267896798523,0,0,-0.984000581027051,-1.31125478873899,-0.351519346794547,0,7.669589
0.772267896798523,0,0,-0.984492361399111,-1.3113864837761,-0.350803993374315,0,7.672082
0.772267896798523,0,0,-0.984984191110028,-1.31151791050893,-0.350088492877308,0,7.80953
0.772267896798523,0,0,-0.98547607005917,-1.31164906888237,-0.349372845603505,0,7.88544
0.772267896798523,0,0,-0.985967998145888,-1.31177995884145,-0.34865705185294,0,7.736372
0.772267896798523,0,0,-0.986459975269505,-1.31191058033127,-0.347941111925721,0,7.988083
0.772267896798523,0,0,-0.98695200132933,-1.31204093329708,-0.347225026122005,0,7.710757
0.772267896798523,0,0,-0.987444076224648,-1.31217101768422,-0.346508794742019,0,7.918055
0.772267896798523,0,0,-0.987936199854725,-1.31230083343817,-0.345792418086044,0,7.899299
0.772267896798523,0,0,-0.988428372118807,-1.31243038050448,-0.345075896454428,0,7.934258
0.772267896798523,0,0,-0.988920592916117,-1.31255965882885,-0.344359230147578,0,7.845361
0.772267896798523,0,0,-0.989412862145861,-1.31268866835708,-0.343642419465958,0,7.860671
0.772267896798523,0,0,-0.989905179707222,-1.31281740903508,-0.342925464710097,0,7.804347
0.772267896798523,0,0,-0.990397545499364,-1.31294588080886,-0.342208366180583,0,7.87912
0.772267896798523,0,0,-0.990889959421431,-1.31307408362458,-0.341491124178064,0,7.905458
0.772267896798523,0,0,-0.991382421372547,-1.31320201742849,-0.340773739003247,0,7.88248
0.772267896798523,0,0,-0.991874931251814,-1.31332968216693,-0.340056210956902,0,7.979719
0.772267896798523,0,0,-0.992367488958316,-1.3134570777864,-0.339338540339855,0,8.026478
0.772267896798523,0,0,-0.992860094391116,-1.31358420423347,-0.338620727452996,0,8.014783
0.772267896798523,0,0,-0.993352747449257,-1.31371106145485,-0.337902772597272,0,7.881491
0.772267896798523,0,0,-0.993845448031762,-1.31383764939736,-0.337184676073689,0,8.000519
0.772267896798523,0,0,-0.994338196037635,-1.31396396800791,-0.336466438183314,0,7.915477
0.772267896798523,0,0,-0.994830991365858,-1.31409001723356,-0.335748059227274,0,7.947567
0.772267896798523,0,0,-0.995323833915397,-1.31421579702145,-0.335029539506752,0,7.766899
0.772267896798523,0,0,-0.995816723585193,-1.31434130731886,-0.334310879322993,0,7.861629
0.772267896798523,0,0,-0.996309660274171,-1.31446654807315,-0.3335920789773,0,7.885986
0.772267896798523,0,0,-0.996802643881236,-1.31459151923182,-0.332873138771033,0,7.867604
0.772267896798523,0,0,-0.997295674305272,-1.31471622074248,-0.332154059005615,0,7.88724
0.772267896798523,0,0,-0.997788751445144,-1.31484065255285,-0.331434839982522,0,8.05305
0.772267896798523,0,0,-0.998281875199697,-1.31496481461075,-0.330715482003293,0,7.974383
0.772267896798523,0,0,-0.998775045467757,-1.31508870686413,-0.329995985369522,0,7.988031
0.772267896798523,0,0,-0.999268262148131,-1.31521232926105,-0.329276350382862,0,7.958487
0.772267896798523,0,0,-0.999761525139605,-1.31533568174968,-0.328556577345027,0,7.947347
0.772267896798523,0,0,-1.00025483434095,-1.31545876427829,-0.327836666557783,0,8.107508
0.772267896798523,0,0,-1.00074818965091,-1.3155815767953,-0.32711661832296,0,7.88545
0.772267896798523,0,0,-1.00124159096821,-1.3157041192492,-0.326396432942442,0,7.963189
0.772267896798523,0,0,-1.00173503819157,-1.31582639158863,-0.325676110718171,0,7.968945
0.772267896798523,0,0,-1.00222853121967,-1.31594839376232,-0.324955651952145,0,8.008897
0.772267896798523,0,0,-1.00272206995118,-1.31607012571911,-0.324235056946423,0,7.952975
0.772267896798523,0,0,-1.00321565428477,-1.31619158740797,-0.32351432600312,0,8.021373
0.772267896798523,0,0,-1.00370928411905,-1.31631277877799,-0.322793459424403,0,8.06284
0.772267896798523,0,0,-1.00420295935265,-1.31643369977834,-0.322072457512503,0,8.058534
0.772267896798523,0,0,-1.00469667988416,-1.31655435035833,-0.321351320569704,0,8.023677
0.772267896798523,0,0,-1.00519044561214,-1.31667473046738,-0.320630048898347,0,8.17134
0.772267896798523,0,0,-1.00568425643518,-1.31679484005501,-0.31990864280083,0,8.01748
0.772267896798523,0,0,-1.00617811225178,-1.31691467907088,-0.319187102579605,0,8.078248
0.772267896798523,0,0,-1.00667201296049,-1.31703424746473,-0.318465428537186,0,8.068939
0.772267896798523,0,0,-1.00716595845979,-1.31715354518644,-0.317743620976137,0,8.037467
0.772267896798523,0,0,-1.00765994864818,-1.31727257218599,-0.317021680199079,0,7.998346
0.772267896798523,0,0,-1.0081539834241,-1.31739132841348,-0.316299606508693,0,8.025041
0.772267896798523,0,0,-1.00864806268601,-1.31750981381912,-0.315577400207711,0,8.115559
0.772267896798523,0,0,-1.00914218633233,-1.31762802835323,-0.314855061598923,0,8.055499
0.772267896798523,0,0,-1.00963635426146,-1.31774597196626,-0.314132590985176,0,8.190705
0.772267896798523,0,0,-1.0101305663718,-1.31786364460874,-0.313409988669368,0,8.091527
0.772267896798523,0,0,-1.01062482256172,-1.31798104623135,-0.312687254954454,0,8.058948
0.772267896798523,0,0,-1.01111912272956,-1.31809817678487,-0.311964390143447,0,8.229731
0.772267896798523,0,0,-1.01161346677366,-1.31821503622019,-0.31124139453941,0,8.219588
0.772267896798523,0,0,-1.01210785459233,-1.31833162448831,-0.310518268445466,0,8.216872
0.772267896798523,0,0,-1.01260228608387,-1.31844794154035,-0.309795012164789,0,8.230528
0.772267896798523,0,0,-1.01309676114656,-1.31856398732755,-0.309071626000609,0,8.224788
0.772267896798523,0,0,-1.01359127967865,-1.31867976180126,-0.308348110256209,0,8.218749
0.772267896798523,0,0,-1.01408584157839,-1.31879526491293,-0.30762446523493,0,8.111881
0.772267896798523,0,0,-1.01458044674399,-1.31891049661414,-0.306900691240162,0,8.16678
0.772267896798523,0,0,-1.01507509507367,-1.31902545685658,-0.306176788575353,0,8.10063
0.772267896798523,0,0,-1.01556978646561,-1.31914014559205,-0.305452757544004,0,8.230037
0.772267896798523,0,0,-1.01606452081799,-1.31925456277247,-0.304728598449669,0,8.176264
0.772267896798523,0,0,-1.01655929802894,-1.31936870834986,-0.304004311595956,0,8.303378
0.772267896798523,0,0,-1.0170541179966,-1.31948258227637,-0.303279897286529,0,8.243006
0.772267896798523,0,0,-1.01754898061909,-1.31959618450426,-0.3025553558251,0,8.20578
0.772267896798523,0,0,-1.0180438857945,-1.3197095149859,-0.30183068751544,0,8.215651
0.772267896798523,0,0,-1.01853883342092,-1.31982257367377,-0.301105892661368,0,8.232548
0.772267896798523,0,0,-1.0190338233964,-1.31993536052048,-0.300380971566763,0,8.225795
0.772267896798523,0,0,-1.01952885561899,-1.32004787547873,-0.299655924535549,0,8.165318
0.772267896798523,0,0,-1.02002392998671,-1.32016011850136,-0.298930751871709,0,8.113282
0.772267896798523,0,0,-1.02051904639757,-1.32027208954131,-0.298205453879274,0,8.196464
0.772267896798523,0,0,-1.02101420474956,-1.32038378855162,-0.297480030862331,0,8.262995
0.772267896798523,0,0,-1.02150940494066,-1.32049521548548,-0.296754483125018,0,8.352838
0.772267896798523,0,0,-1.02200464686882,-1.32060637029616,-0.296028810971526,0,8.342634
0.772267896798523,0,0,-1.02249993043197,-1.32071725293707,-0.295303014706096,0,8.262735
0.772267896798523,0,0,-1.02299525552804,-1.32082786336171,-0.294577094633025,0,8.354009
0.772267896798523,0,0,-1.02349062205494,-1.32093820152371,-0.293851051056657,0,8.355239
0.772267896798523,0,0,-1.02398602991053,-1.32104826737681,-0.293124884281392,0,8.147053
0.772267896798523,0,0,-1.02448147899271,-1.32115806087486,-0.29239859461168,0,8.32605
0.772267896798523,0,0,-1.02497696919931,-1.32126758197184,-0.291672182352021,0,8.206304
0.772267896798523,0,0,-1.02547250042816,-1.32137683062182,-0.29094564780697,0,8.278645
0.772267896798523,0,0,-1.0259680725771,-1.32148580677901,-0.290218991281129,0,8.145561
0.772267896798523,0,0,-1.02646368554391,-1.3215945103977,-0.289492213079155,0,8.254379
0.772267896798523,0,0,-1.02695933922637,-1.32170294143234,-0.288765313505753,0,8.232648
0.772267896798523,0,0,-1.02745503352226,-1.32181109983745,-0.288038292865681,0,8.341809
0.772267896798523,0,0,-1.02795076832931,-1.3219189855677,-0.287311151463749,0,8.285742
0.772267896798523,0,0,-1.02844654354527,-1.32202659857785,-0.28658388960481,0,8.298618
0.772267896798523,0,0,-1.02894235906785,-1.32213393882278,-0.285856507593779,0,8.326244
0.772267896798523,0,0,-1.02943821479474,-1.32224100625748,-0.285129005735612,0,8.337164
0.772267896798523,0,0,-1.02993411062362,-1.32234780083708,-0.28440138433532,0,8.400788
0.772267896798523,0,0,-1.03043004645215,-1.3224543225168,-0.283673643697963,0,8.409898
0.772267896798523,0,0,-1.030926022178,-1.32256057125197,-0.28294578412865,0,8.378146
0.772267896798523,0,0,-1.03142203769877,-1.32266654699806,-0.282217805932542,0,8.425534
0.772267896798523,0,0,-1.03191809291209,-1.32277224971062,-0.281489709414847,0,8.336512
0.772267896798523,0,0,-1.03241418771556,-1.32287767934535,-0.280761494880824,0,8.388645
0.772267896798523,0,0,-1.03291032200675,-1.32298283585804,-0.280033162635783,0,8.374016
0.772267896798523,0,0,-1.03340649568323,-1.32308771920461,-0.27930471298508,0,8.364829
0.772267896798523,0,0,-1.03390270864255,-1.32319232934107,-0.278576146234123,0,8.490436
0.772267896798523,0,0,-1.03439896078223,-1.32329666622358,-0.277847462688369,0,8.386874
0.772267896798523,0,0,-1.03489525199979,-1.32340072980839,-0.277118662653321,0,8.397839
0.772267896798523,0,0,-1.03539158219272,-1.32350452005187,-0.276389746434537,0,8.411178
0.772267896798523,0,0,-1.03588795125852,-1.3236080369105,-0.275660714337616,0,8.39522
0.772267896798523,0,0,-1.03638435909465,-1.32371128034089,-0.274931566668209,0,8.432829
0.772267896798523,0,0,-1.03688080559854,-1.32381425029974,-0.274202303732018,0,8.396198
0.772267896798523,0,0,-1.03737729066764,-1.3239169467439,-0.27347292583479,0,8.417044
0.772267896798523,0,0,-1.03787381419937,-1.3240193696303,-0.272743433282322,0,8.389022
0.772267896798523,0,0,-1.03837037609112,-1.324121518916,-0.272013826380457,0,8.318774
0.772267896798523,0,0,-1.03886697624028,-1.32422339455817,-0.271284105435089,0,8.378847
0.772267896798523,0,0,-1.03936361454421,-1.3243249965141,-0.270554270752156,0,8.448871
0.772267896798523,0,0,-1.03986029090027,-1.3244263247412,-0.269824322637648,0,8.419868
0.772267896798523,0,0,-1.0403570052058,-1.32452737919699,-0.269094261397598,0,8.537368
0.772267896798523,0,0,-1.04085375735811,-1.32462815983909,-0.268364087338091,0,8.475212
0.772267896798523,0,0,-1.04135054725451,-1.32472866662524,-0.267633800765256,0,8.545907
0.772267896798523,0,0,-1.04184737479229,-1.32482889951333,-0.266903401985269,0,8.445579
0.772267896798523,0,0,-1.04234423986872,-1.32492885846131,-0.266172891304357,0,8.446331
0.772267896798523,0,0,-1.04284114238107,-1.32502854342729,-0.265442269028789,0,8.569627
0.772267896798523,0,0,-1.04333808222656,-1.32512795436946,-0.264711535464883,0,8.608257
0.772267896798523,0,0,-1.04383505930243,-1.32522709124616,-0.263980690919006,0,8.525471
0.772267896798523,0,0,-1.04433207350588,-1.32532595401581,-0.263249735697567,0,8.517375
0.772267896798523,0,0,-1.04482912473412,-1.32542454263697,-0.262518670107023,0,8.598841
0.772267896798523,0,0,-1.04532621288432,-1.3255228570683,-0.261787494453879,0,8.63437
0.772267896798523,0,0,-1.04582333785364,-1.32562089726858,-0.261056209044686,0,8.579047
0.772267896798523,0,0,-1.04632049953923,-1.32571866319672,-0.260324814186038,0,8.665019
0.772267896798523,0,0,-1.04681769783823,-1.32581615481172,-0.259593310184578,0,8.51134
0.772267896798523,0,0,-1.04731493264776,-1.3259133720727,-0.258861697346993,0,8.59005
0.772267896798523,0,0,-1.04781220386491,-1.32601031493892,-0.258129975980017,0,8.448808
0.772267896798523,0,0,-1.04830951138677,-1.32610698336972,-0.257398146390429,0,8.530376
0.772267896798523,0,0,-1.04880685511041,-1.32620337732457,-0.256666208885052,0,8.579347
0.772267896798523,0,0,-1.0493042349329,-1.32629949676307,-0.255934163770756,0,8.569762
0.772267896798523,0,0,-1.04980165075127,-1.32639534164491,-0.255202011354457,0,8.506856
0.772267896798523,0,0,-1.05029910246255,-1.32649091192991,-0.25446975194311,0,8.558727
0.772267896798523,0,0,-1.05079658996375,-1.326586207578,-0.253737385843724,0,8.489516
0.772267896798523,0,0,-1.05129411315186,-1.32668122854923,-0.253004913363346,0,8.480443
0.772267896798523,0,0,-1.05179167192387,-1.32677597480376,-0.252272334809071,0,8.688504
0.772267896798523,0,0,-1.05228926617675,-1.32687044630186,-0.251539650488037,0,8.612333
0.772267896798523,0,0,-1.05278689580744,-1.32696464300394,-0.250806860707423,0,8.650324
0.772267896798523,0,0,-1.05328456071288,-1.32705856487049,-0.250073965774461,0,8.663074
0.772267896798523,0,0,-1.05378226079,-1.32715221186214,-0.249340965996418,0,8.580877
0.772267896798523,0,0,-1.0542799959357,-1.32724558393963,-0.24860786168061,0,8.584099
0.772267896798523,0,0,-1.05477776604687,-1.32733868106381,-0.247874653134395,0,8.659839
0.772267896798523,0,0,-1.0552755710204,-1.32743150319565,-0.247141340665178,0,8.605917
0.772267896798523,0,0,-1.05577341075314,-1.32752405029623,-0.246407924580401,0,8.669385
0.772267896798523,0,0,-1.05627128514194,-1.32761632232675,-0.245674405187556,0,8.65889
0.772267896798523,0,0,-1.05676919408364,-1.32770831924853,-0.244940782794174,0,8.703399
0.772267896798523,0,0,-1.05726713747506,-1.32780004102299,-0.244207057707833,0,8.648611
0.772267896798523,0,0,-1.057765115213,-1.32789148761169,-0.243473230236149,0,8.79788
0.772267896798523,0,0,-1.05826312719426,-1.32798265897627,-0.242739300686785,0,8.634721
0.772267896798523,0,0,-1.0587611733156,-1.32807355507853,-0.242005269367446,0,8.766027
0.772267896798523,0,0,-1.0592592534738,-1.32816417588034,-0.241271136585879,0,8.701154
0.772267896798523,0,0,-1.05975736756559,-1.32825452134371,-0.240536902649872,0,8.707439
0.772267896798523,0,0,-1.06025551548772,-1.32834459143078,-0.239802567867262,0,8.812043
0.772267896798523,0,0,-1.0607536971369,-1.32843438610376,-0.239068132545919,0,8.621903
0.772267896798523,0,0,-1.06125191240984,-1.32852390532503,-0.238333596993759,0,8.6851
0.772267896798523,0,0,-1.06175016120323,-1.32861314905704,-0.237598961518745,0,8.616759
0.772267896798523,0,0,-1.06224844341374,-1.32870211726238,-0.236864226428874,0,8.734097
0.772267896798523,0,0,-1.06274675893805,-1.32879080990376,-0.23612939203219,0,8.791195
0.772267896798523,0,0,-1.06324510767279,-1.32887922694397,-0.235394458636776,0,8.668413
0.772267896798523,0,0,-1.0637434895146,-1.32896736834596,-0.234659426550758,0,8.756934
0.772267896798523,0,0,-1.06424190436012,-1.32905523407278,-0.233924296082302,0,8.879841
0.772267896798523,0,0,-1.06474035210593,-1.32914282408757,-0.233189067539617,0,8.781044
0.772267896798523,0,0,-1.06523883264864,-1.32923013835363,-0.232453741230952,0,8.830017
0.772267896798523,0,0,-1.06573734588482,-1.32931717683434,-0.231718317464597,0,8.68583
0.772267896798523,0,0,-1.06623589171105,-1.32940393949321,-0.230982796548884,0,8.757616
0.772267896798523,0,0,-1.06673447002388,-1.32949042629387,-0.230247178792182,0,8.710286
0.772267896798523,0,0,-1.06723308071983,-1.32957663720006,-0.229511464502907,0,8.759204
0.772267896798523,0,0,-1.06773172369545,-1.32966257217563,-0.228775653989508,0,8.756013
