thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.22173047639603,0,0,-1.45602059382711,-1.31217003604868,0.346514205616023,0,5.094614
1.22173047639603,0,0,-1.45641424577382,-1.31206599146664,0.347087184625645,0,5.272463
1.22173047639603,0,0,-1.45680786648007,-1.31196177499765,0.347660070508917,0,5.07355
1.22173047639603,0,0,-1.45720145589428,-1.31185738666967,0.348232863112129,0,5.2382
1.22173047639603,0,0,-1.45759501396489,-1.31175282651069,0.348805562281594,0,5.141427
1.22173047639603,0,0,-1.45798854064037,-1.31164809454878,0.349378167863656,0,5.221554
1.22173047639603,0,0,-1.45838203586918,-1.31154319081203,0.349950679704677,0,5.141859
1.22173047639603,0,0,-1.45877549959978,-1.3114381153286,0.350523097651049,0,5.160299
1.22173047639603,0,0,-1.45916893178064,-1.31133286812667,0.351095421549187,0,5.11972
1.22173047639603,0,0,-1.45956233236027,-1.31122744923449,0.35166765124553,0,5.159282
1.22173047639603,0,0,-1.45995570128714,-1.31112185868033,0.352239786586548,0,5.171798
1.22173047639603,0,0,-1.46034903850978,-1.31101609649254,0.352811827418729,0,5.121614
1.22173047639603,0,0,-1.46074234397668,-1.31091016269948,0.353383773588592,0,5.126982
1.22173047639603,0,0,-1.46113561763637,-1.31080405732958,0.353955624942677,0,5.111464
1.22173047639603,0,0,-1.46152885943738,-1.3106977804113,0.354527381327553,0,5.061644
1.22173047639603,0,0,-1.46192206932824,-1.31059133197317,0.355099042589813,0,5.062398
1.22173047639603,0,0,-1.4623152472575,-1.31048471204375,0.355670608576075,0,5.070018
1.22173047639603,0,0,-1.46270839317373,-1.31037792065164,0.356242079132984,0,5.034691
1.22173047639603,0,0,-1.46310150702547,-1.31027095782549,0.356813454107209,0,5.040025
1.22173047639603,0,0,-1.4634945887613,-1.310163823594,0.357384733345444,0,5.011207
1.22173047639603,0,0,-1.4638876383298,-1.31005651798592,0.357955916694413,0,5.149622
1.22173047639603,0,0,-1.46428065567956,-1.30994904103004,0.35852700400086,0,5.033125
1.22173047639603,0,0,-1.46467364075919,-1.3098413927552,0.359097995111561,0,5.085146
1.22173047639603,0,0,-1.46506659351728,-1.30973357319027,0.359668889873311,0,5.08336
1.22173047639603,0,0,-1.46545951390244,-1.3096255823642,0.360239688132937,0,5.138067
1.22173047639603,0,0,-1.46585240186332,-1.30951742030594,0.360810389737287,0,5.166214
1.22173047639603,0,0,-1.46624525734853,-1.30940908704453,0.361380994533238,0,5.1092
1.22173047639603,0,0,-1.46663808030672,-1.30930058260903,0.361951502367691,0,5.143815
1.22173047639603,0,0,-1.46703087068653,-1.30919190702856,0.362521913087576,0,5.100822
1.22173047639603,0,0,-1.46742362843664,-1.30908306033226,0.363092226539845,0,5.167639
1.22173047639603,0,0,-1.4678163535057,-1.30897404254935,0.363662442571479,0,5.167433
1.22173047639603,0,0,-1.46820904584238,-1.30886485370908,0.364232561029485,0,5.141101
1.22173047639603,0,0,-1.46860170539539,-1.30875549384073,0.364802581760895,0,5.141191
1.22173047639603,0,0,-1.4689943321134,-1.30864596297367,0.365372504612768,0,5.162618
1.22173047639603,0,0,-1.46938692594513,-1.30853626113726,0.365942329432189,0,5.205756
1.22173047639603,0,0,-1.46977948683928,-1.30842638836095,0.366512056066269,0,5.126223
1.22173047639603,0,0,-1.47017201474457,-1.30831634467422,0.367081684362146,0,5.139433
1.22173047639603,0,0,-1.47056450960974,-1.30820613010659,0.367651214166982,0,5.153944
1.22173047639603,0,0,-1.47095697138352,-1.30809574468764,0.368220645327971,0,5.177415
1.22173047639603,0,0,-1.47134940001465,-1.30798518844697,0.368789977692328,0,5.11987
1.22173047639603,0,0,-1.4717417954519,-1.30787446141426,0.369359211107297,0,5.164154
1.22173047639603,0,0,-1.47213415764403,-1.30776356361921,0.369928345420147,0,5.14079
1.22173047639603,0,0,-1.47252648653981,-1.30765249509158,0.370497380478174,0,5.119603
1.22173047639603,0,0,-1.47291878208802,-1.30754125586117,0.371066316128704,0,5.122847
1.22173047639603,0,0,-1.47331104423746,-1.30742984595782,0.371635152219085,0,5.127578
1.22173047639603,0,0,-1.47370327293693,-1.30731826541143,0.372203888596694,0,5.119516
1.22173047639603,0,0,-1.47409546813523,-1.30720651425193,0.372772525108934,0,5.046768
1.22173047639603,0,0,-1.47448762978119,-1.30709459250932,0.373341061603235,0,5.061739
1.22173047639603,0,0,-1.47487975782363,-1.30698250021361,0.373909497927054,0,5.04249
1.22173047639603,0,0,-1.47527185221138,-1.30687023739488,0.374477833927876,0,5.134313
1.22173047639603,0,0,-1.4756639128933,-1.30675780408326,0.37504606945321,0,5.028008
1.22173047639603,0,0,-1.47605593981824,-1.30664520030891,0.375614204350596,0,5.090076
1.22173047639603,0,0,-1.47644793293506,-1.30653242610204,0.376182238467597,0,4.964224
1.22173047639603,0,0,-1.47683989219263,-1.30641948149292,0.376750171651805,0,5.054645
1.22173047639603,0,0,-1.47723181753984,-1.30630636651184,0.377318003750839,0,5.014086
1.22173047639603,0,0,-1.47762370892558,-1.30619308118915,0.377885734612345,0,5.119255
1.22173047639603,0,0,-1.47801556629875,-1.30607962555526,0.378453364083997,0,5.069871
1.22173047639603,0,0,-1.47840738960825,-1.3059659996406,0.379020892013493,0,5.169347
1.22173047639603,0,0,-1.478799178803,-1.30585220347566,0.379588318248563,0,5.120419
1.22173047639603,0,0,-1.47919093383194,-1.30573823709097,0.380155642636959,0,5.137785
1.22173047639603,0,0,-1.47958265464399,-1.30562410051711,0.380722865026467,0,5.153168
1.22173047639603,0,0,-1.47997434118811,-1.3055097937847,0.381289985264895,0,5.143265
1.22173047639603,0,0,-1.48036599341324,-1.30539531692442,0.381857003200079,0,5.127891
1.22173047639603,0,0,-1.48075761126836,-1.30528066996697,0.382423918679885,0,5.192687
1.22173047639603,0,0,-1.48114919470243,-1.30516585294312,0.382990731552202,0,5.144662
1.22173047639603,0,0,-1.48154074366445,-1.30505086588368,0.383557441664953,0,5.123937
1.22173047639603,0,0,-1.48193225810339,-1.30493570881949,0.384124048866082,0,5.181493
1.22173047639603,0,0,-1.48232373796826,-1.30482038178146,0.384690553003566,0,5.120151
1.22173047639603,0,0,-1.48271518320808,-1.30470488480053,0.385256953925406,0,5.133694
1.22173047639603,0,0,-1.48310659377186,-1.30458921790768,0.385823251479633,0,5.097407
1.22173047639603,0,0,-1.48349796960862,-1.30447338113395,0.386389445514303,0,5.145377
1.22173047639603,0,0,-1.48388931066742,-1.30435737451042,0.386955535877503,0,5.069583
1.22173047639603,0,0,-1.48428061689729,-1.30424119806822,0.387521522417346,0,5.149557
1.22173047639603,0,0,-1.4846718882473,-1.30412485183852,0.388087404981973,0,5.162484
1.22173047639603,0,0,-1.4850631246665,-1.30400833585253,0.388653183419553,0,5.178029
1.22173047639603,0,0,-1.48545432610398,-1.30389165014152,0.389218857578281,0,5.118042
1.22173047639603,0,0,-1.48584549250882,-1.30377479473679,0.389784427306385,0,5.075265
1.22173047639603,0,0,-1.48623662383011,-1.3036577696697,0.390349892452118,0,5.099693
1.22173047639603,0,0,-1.48662772001697,-1.30354057497164,0.390915252863759,0,5.085642
1.22173047639603,0,0,-1.48701878101849,-1.30342321067406,0.391480508389618,0,5.05804
1.22173047639603,0,0,-1.48740980678381,-1.30330567680846,0.392045658878032,0,5.047441
1.22173047639603,0,0,-1.48780079726205,-1.30318797340636,0.392610704177369,0,5.001444
1.22173047639603,0,0,-1.48819175240237,-1.30307010049934,0.393175644136018,0,5.106278
1.22173047639603,0,0,-1.4885826721539,-1.30295205811904,0.393740478602404,0,5.027189
1.22173047639603,0,0,-1.48897355646581,-1.30283384629712,0.394305207424978,0,5.014781
1.22173047639603,0,0,-1.48936440528727,-1.30271546506531,0.394869830452215,0,5.028996
1.22173047639603,0,0,-1.48975521856747,-1.30259691445536,0.395434347532626,0,5.014521
1.22173047639603,0,0,-1.49014599625558,-1.30247819449908,0.395998758514744,0,5.140655
1.22173047639603,0,0,-1.4905367383008,-1.30235930522832,0.396563063247134,0,5.163853
1.22173047639603,0,0,-1.49092744465236,-1.30224024667499,0.397127261578389,0,5.135735
1.22173047639603,0,0,-1.49131811525946,-1.30212101887103,0.397691353357128,0,5.133968
1.22173047639603,0,0,-1.49170875007133,-1.30200162184843,0.398255338432002,0,5.071187
1.22173047639603,0,0,-1.49209934903721,-1.30188205563923,0.398819216651688,0,5.206294
1.22173047639603,0,0,-1.49248991210634,-1.30176232027549,0.399382987864894,0,5.076679
1.22173047639603,0,0,-1.49288043922799,-1.30164241578936,0.399946651920355,0,5.157872
1.22173047639603,0,0,-1.49327093035141,-1.301522342213,0.400510208666834,0,5.070515
1.22173047639603,0,0,-1.49366138542589,-1.30140209957863,0.401073657953127,0,5.128058
1.22173047639603,0,0,-1.4940518044007,-1.30128168791851,0.401636999628053,0,5.093493
1.22173047639603,0,0,-1.49444218722515,-1.30116110726495,0.402200233540466,0,5.109307
1.22173047639603,0,0,-1.49483253384853,-1.3010403576503,0.402763359539243,0,5.056321
1.22173047639603,0,0,-1.49522284422017,-1.30091943910695,0.403326377473293,0,5.112737
1.22173047639603,0,0,-1.49561311828939,-1.30079835166737,0.403889287191555,0,5.101261
1.22173047639603,0,0,-1.49600335600551,-1.30067709536402,0.404452088542994,0,5.119277
1.22173047639603,0,0,-1.49639355731789,-1.30055567022945,0.405014781376607,0,5.080792
1.22173047639603,0,0,-1.49678372217588,-1.30043407629623,0.405577365541417,0,5.115088
1.22173047639603,0,0,-1.49717385052883,-1.30031231359699,0.406139840886481,0,5.05518
1.22173047639603,0,0,-1.49756394232613,-1.3001903821644,0.40670220726088,0,5.112499
1.22173047639603,0,0,-1.49795399751716,-1.30006828203118,0.407264464513729,0,5.08479
1.22173047639603,0,0,-1.49834401605131,-1.29994601323008,0.407826612494165,0,5.027573
1.22173047639603,0,0,-1.49873399787798,-1.29982357579391,0.408388651051365,0,5.003947
1.22173047639603,0,0,-1.49912394294658,-1.29970096975552,0.408950580034524,0,5.021557
1.22173047639603,0,0,-1.49951385120653,-1.29957819514782,0.409512399292875,0,5.05312
1.22173047639603,0,0,-1.49990372260728,-1.29945525200373,0.410074108675677,0,5.004823
1.22173047639603,0,0,-1.50029355709825,-1.29933214035624,0.410635708032217,0,5.053349
1.22173047639603,0,0,-1.50068335462891,-1.2992088602384,0.411197197211816,0,5.020119
1.22173047639603,0,0,-1.50107311514871,-1.29908541168327,0.41175857606382,0,5.060811
1.22173047639603,0,0,-1.50146283860713,-1.29896179472398,0.412319844437607,0,5.061954
1.22173047639603,0,0,-1.50185252495364,-1.29883800939369,0.412881002182583,0,5.037819
1.22173047639603,0,0,-1.50224217413774,-1.29871405572562,0.413442049148187,0,5.109721
1.22173047639603,0,0,-1.50263178610893,-1.29858993375302,0.414002985183883,0,5.083275
1.22173047639603,0,0,-1.50302136081672,-1.29846564350921,0.414563810139168,0,5.062453
1.22173047639603,0,0,-1.50341089821063,-1.29834118502752,0.415124523863569,0,5.102502
1.22173047639603,0,0,-1.5038003982402,-1.29821655834134,0.415685126206641,0,5.188636
1.22173047639603,0,0,-1.50418986085496,-1.29809176348413,0.41624561701797,0,5.15914
1.22173047639603,0,0,-1.50457928600447,-1.29796680048936,0.416805996147172,0,5.105105
1.22173047639603,0,0,-1.50496867363829,-1.29784166939056,0.417366263443892,0,5.089145
1.22173047639603,0,0,-1.50535802370599,-1.2977163702213,0.417926418757807,0,5.042239
1.22173047639603,0,0,-1.50574733615715,-1.2975909030152,0.418486461938621,0,5.058985
1.22173047639603,0,0,-1.50613661094137,-1.29746526780593,0.419046392836071,0,5.076436
1.22173047639603,0,0,-1.50652584800824,-1.29733946462719,0.419606211299923,0,5.023179
1.22173047639603,0,0,-1.50691504730738,-1.29721349351275,0.420165917179972,0,5.057007
1.22173047639603,0,0,-1.50730420878842,-1.29708735449639,0.420725510326045,0,5.082862
1.22173047639603,0,0,-1.50769333240097,-1.29696104761197,0.421284990587998,0,5.094995
1.22173047639603,0,0,-1.50808241809469,-1.29683457289336,0.421844357815718,0,5.068006
1.22173047639603,0,0,-1.50847146581923,-1.29670793037452,0.422403611859123,0,5.102923
1.22173047639603,0,0,-1.50886047552425,-1.2965811200894,0.422962752568161,0,5.093104
1.22173047639603,0,0,-1.50924944715943,-1.29645414207205,0.423521779792807,0,5.049344
1.22173047639603,0,0,-1.50963838067444,-1.29632699635653,0.424080693383074,0,5.039098
1.22173047639603,0,0,-1.51002727601899,-1.29619968297695,0.424639493188996,0,5.03725
1.22173047639603,0,0,-1.51041613314276,-1.29607220196747,0.425198179060646,0,5.023387
1.22173047639603,0,0,-1.51080495199549,-1.29594455336229,0.425756750848122,0,4.98762
1.22173047639603,0,0,-1.51119373252689,-1.29581673719568,0.426315208401554,0,5.05993
1.22173047639603,0,0,-1.5115824746867,-1.29568875350191,0.426873551571106,0,5.018389
1.22173047639603,0,0,-1.51197117842467,-1.29556060231533,0.427431780206968,0,4.991467
1.22173047639603,0,0,-1.51235984369054,-1.29543228367032,0.427989894159363,0,5.033485
1.22173047639603,0,0,-1.51274847043408,-1.29530379760132,0.428547893278545,0,5.020487
1.22173047639603,0,0,-1.51313705860508,-1.29517514414279,0.429105777414798,0,4.964513
1.22173047639603,0,0,-1.5135256081533,-1.29504632332925,0.429663546418436,0,5.060128
1.22173047639603,0,0,-1.51391411902857,-1.29491733519527,0.430221200139805,0,5.007549
1.22173047639603,0,0,-1.51430259118067,-1.29478817977546,0.430778738429283,0,5.134212
1.22173047639603,0,0,-1.51469102455942,-1.29465885710447,0.431336161137279,0,5.063253
1.22173047639603,0,0,-1.51507941911467,-1.294529367217,0.431893468114229,0,5.119571
1.22173047639603,0,0,-1.51546777479623,-1.29439971014779,0.432450659210605,0,5.097699
1.22173047639603,0,0,-1.51585609155396,-1.29426988593163,0.433007734276906,0,5.145085
1.22173047639603,0,0,-1.51624436933773,-1.29413989460335,0.433564693163668,0,5.059298
1.22173047639603,0,0,-1.5166326080974,-1.29400973619783,0.434121535721451,0,5.066452
1.22173047639603,0,0,-1.51702080778284,-1.29387941074999,0.434678261800851,0,5.067734
1.22173047639603,0,0,-1.51740896834395,-1.29374891829481,0.435234871252492,0,5.04979
1.22173047639603,0,0,-1.51779708973064,-1.29361825886728,0.435791363927034,0,5.006023
1.22173047639603,0,0,-1.51818517189281,-1.29348743250248,0.436347739675163,0,5.040168
1.22173047639603,0,0,-1.51857321478038,-1.2933564392355,0.4369039983476,0,4.986452
1.22173047639603,0,0,-1.51896121834329,-1.29322527910148,0.437460139795095,0,5.073579
1.22173047639603,0,0,-1.51934918253148,-1.29309395213563,0.438016163868432,0,5.039399
1.22173047639603,0,0,-1.5197371072949,-1.29296245837317,0.438572070418425,0,5.031917
1.22173047639603,0,0,-1.52012499258352,-1.29283079784938,0.439127859295919,0,5.031866
1.22173047639603,0,0,-1.52051283834731,-1.2926989705996,0.439683530351794,0,5.058915
1.22173047639603,0,0,-1.52090064453626,-1.29256697665919,0.440239083436954,0,5.035259
1.22173047639603,0,0,-1.52128841110037,-1.29243481606357,0.440794518402343,0,4.977734
1.22173047639603,0,0,-1.52167613798963,-1.29230248884819,0.441349835098932,0,5.02743
1.22173047639603,0,0,-1.52206382515407,-1.29216999504857,0.441905033377725,0,4.990888
1.22173047639603,0,0,-1.52245147254372,-1.29203733470024,0.442460113089759,0,4.983973
1.22173047639603,0,0,-1.52283908010862,-1.29190450783881,0.443015074086099,0,5.015165
1.22173047639603,0,0,-1.5232266477988,-1.29177151449991,0.443569916217847,0,4.994551
1.22173047639603,0,0,-1.52361417556434,-1.29163835471923,0.444124639336134,0,5.043565
1.22173047639603,0,0,-1.52400166335531,-1.29150502853249,0.444679243292122,0,4.990013
1.22173047639603,0,0,-1.52438911112178,-1.29137153597547,0.445233727937006,0,4.96625
1.22173047639603,0,0,-1.52477651881385,-1.29123787708399,0.445788093122013,0,4.977524
1.22173047639603,0,0,-1.52516388638162,-1.2911040518939,0.446342338698405,0,4.91147
1.22173047639603,0,0,-1.52555121377521,-1.29097006044111,0.44689646451747,0,5.076433
1.22173047639603,0,0,-1.52593850094473,-1.29083590276157,0.447450470430533,0,5.041688
1.22173047639603,0,0,-1.52632574784033,-1.29070157889128,0.44800435628895,0,5.09302
1.22173047639603,0,0,-1.52671295441215,-1.29056708886628,0.448558121944108,0,5.038825
1.22173047639603,0,0,-1.52710012061035,-1.29043243272265,0.449111767247429,0,5.145107
1.22173047639603,0,0,-1.52748724638509,-1.29029761049653,0.449665292050363,0,5.068974
1.22173047639603,0,0,-1.52787433168656,-1.29016262222408,0.450218696204396,0,5.065243
1.22173047639603,0,0,-1.52826137646494,-1.29002746794153,0.450771979561044,0,5.048425
1.22173047639603,0,0,-1.52864838067044,-1.28989214768514,0.451325141971858,0,4.998451
1.22173047639603,0,0,-1.52903534425326,-1.28975666149121,0.451878183288419,0,5.02232
1.22173047639603,0,0,-1.52942226716362,-1.2896210093961,0.452431103362342,0,4.892514
1.22173047639603,0,0,-1.52980914935177,-1.28948519143621,0.452983902045273,0,5.039681
1.22173047639603,0,0,-1.53019599076794,-1.28934920764797,0.453536579188892,0,4.899482
1.22173047639603,0,0,-1.53058279136239,-1.28921305806787,0.454089134644913,0,5.025622
1.22173047639603,0,0,-1.53096955108538,-1.28907674273244,0.454641568265078,0,4.910673
1.22173047639603,0,0,-1.5313562698872,-1.28894026167826,0.455193879901168,0,5.02102
1.22173047639603,0,0,-1.53174294771812,-1.28880361494194,0.455746069404988,0,4.976175
1.22173047639603,0,0,-1.53212958452845,-1.28866680256015,0.456298136628386,0,5.003046
1.22173047639603,0,0,-1.5325161802685,-1.2885298245696,0.456850081423235,0,4.964124
1.22173047639603,0,0,-1.53290273488859,-1.28839268100703,0.457401903641445,0,5.057064
1.22173047639603,0,0,-1.53328924833905,-1.28825537190925,0.457953603134957,0,4.955668
1.22173047639603,0,0,-1.53367572057022,-1.2881178973131,0.458505179755745,0,5.020476
1.22173047639603,0,0,-1.53406215153246,-1.28798025725546,0.459056633355818,0,4.942902
1.22173047639603,0,0,-1.53444854117613,-1.28784245177325,0.459607963787215,0,5.05661
1.22173047639603,0,0,-1.53483488945161,-1.28770448090347,0.46015917090201,0,4.998053
1.22173047639603,0,0,-1.53522119630929,-1.28756634468312,0.46071025455231,0,4.962029
1.22173047639603,0,0,-1.53560746169956,-1.28742804314927,0.461261214590253,0,4.954113
1.22173047639603,0,0,-1.53599368557283,-1.28728957633902,0.461812050868014,0,4.940271
1.22173047639603,0,0,-1.53637986787953,-1.28715094428953,0.462362763237798,0,4.921801
1.22173047639603,0,0,-1.53676600857008,-1.28701214703799,0.462913351551845,0,4.983987
1.22173047639603,0,0,-1.53715210759493,-1.28687318462165,0.463463815662427,0,4.957897
1.22173047639603,0,0,-1.53753816490453,-1.28673405707779,0.46401415542185,0,5.039463
1.22173047639603,0,0,-1.53792418044935,-1.28659476444373,0.464564370682454,0,4.96478
1.22173047639603,0,0,-1.53831015417987,-1.28645530675685,0.465114461296611,0,5.062179
1.22173047639603,0,0,-1.53869608604656,-1.28631568405457,0.465664427116727,0,4.945577
1.22173047639603,0,0,-1.53908197599994,-1.28617589637436,0.466214267995242,0,5.060297
1.22173047639603,0,0,-1.53946782399051,-1.28603594375371,0.466763983784629,0,4.965731
1.22173047639603,0,0,-1.53985362996879,-1.28589582623017,0.467313574337395,0,5.054202
1.22173047639603,0,0,-1.54023939388532,-1.28575554384135,0.467863039506081,0,5.007901
1.22173047639603,0,0,-1.54062511569063,-1.28561509662488,0.468412379143259,0,5.009274
1.22173047639603,0,0,-1.54101079533529,-1.28547448461844,0.468961593101538,0,4.953355
1.22173047639603,0,0,-1.54139643276986,-1.28533370785976,0.46951068123356,0,4.94346
1.22173047639603,0,0,-1.54178202794492,-1.28519276638662,0.470059643391999,0,4.922506
1.22173047639603,0,0,-1.54216758081106,-1.28505166023682,0.470608479429565,0,4.981087
1.22173047639603,0,0,-1.54255309131887,-1.28491038944824,0.471157189198999,0,4.948489
1.22173047639603,0,0,-1.54293855941898,-1.28476895405876,0.471705772553079,0,4.931462
1.22173047639603,0,0,-1.543323985062,-1.28462735410635,0.472254229344614,0,4.941046
1.22173047639603,0,0,-1.54370936819857,-1.28448558962899,0.472802559426451,0,4.879833
1.22173047639603,0,0,-1.54409470877933,-1.28434366066472,0.473350762651467,0,4.915371
1.22173047639603,0,0,-1.54448000675495,-1.28420156725162,0.473898838872575,0,4.854489
1.22173047639603,0,0,-1.54486526207609,-1.28405930942781,0.474446787942721,0,4.912253
1.22173047639603,0,0,-1.54525047469343,-1.28391688723147,0.474994609714887,0,4.944637
1.22173047639603,0,0,-1.54563564455766,-1.28377430070081,0.475542304042088,0,4.93679
1.22173047639603,0,0,-1.54602077161949,-1.28363154987408,0.476089870777371,0,4.966994
1.22173047639603,0,0,-1.54640585582964,-1.28348863478959,0.47663730977382,0,4.969532
1.22173047639603,0,0,-1.54679089713882,-1.28334555548567,0.477184620884554,0,4.917519
1.22173047639603,0,0,-1.54717589549778,-1.28320231200073,0.477731803962724,0,4.956228
1.22173047639603,0,0,-1.54756085085726,-1.28305890437319,0.478278858861516,0,4.98274
1.22173047639603,0,0,-1.54794576316803,-1.28291533264154,0.478825785434152,0,4.932195
1.22173047639603,0,0,-1.54833063238086,-1.28277159684428,0.479372583533885,0,4.923996
1.22173047639603,0,0,-1.54871545844653,-1.28262769702,0.479919253014006,0,4.991188
1.22173047639603,0,0,-1.54910024131584,-1.28248363320729,0.48046579372784,0,4.927685
1.22173047639603,0,0,-1.5494849809396,-1.28233940544481,0.481012205528743,0,4.975245
1.22173047639603,0,0,-1.54986967726862,-1.28219501377126,0.481558488270111,0,4.878689
1.22173047639603,0,0,-1.55025433025374,-1.28205045822538,0.482104641805369,0,4.915748
1.22173047639603,0,0,-1.55063893984579,-1.28190573884596,0.482650665987981,0,4.922836
1.22173047639603,0,0,-1.55102350599564,-1.28176085567182,0.483196560671446,0,4.960327
1.22173047639603,0,0,-1.55140802865414,-1.28161580874184,0.483742325709292,0,4.950259
1.22173047639603,0,0,-1.55179250777217,-1.28147059809494,0.484287960955089,0,4.904142
1.22173047639603,0,0,-1.55217694330063,-1.28132522377007,0.484833466262437,0,4.944289
1.22173047639603,0,0,-1.55256133519041,-1.28117968580625,0.485378841484973,0,4.874943
1.22173047639603,0,0,-1.55294568339242,-1.28103398424251,0.485924086476369,0,4.965108
1.22173047639603,0,0,-1.55332998785759,-1.28088811911796,0.48646920109033,0,4.91233
1.22173047639603,0,0,-1.55371424853686,-1.28074209047173,0.487014185180598,0,4.972163
1.22173047639603,0,0,-1.55409846538116,-1.28059589834301,0.487559038600948,0,4.892472
1.22173047639603,0,0,-1.55448263834147,-1.280449542771,0.488103761205194,0,4.880063
1.22173047639603,0,0,-1.55486676736875,-1.280303023795,0.48864835284718,0,4.903046
1.22173047639603,0,0,-1.55525085241398,-1.2801563414543,0.489192813380787,0,4.841957
1.22173047639603,0,0,-1.55563489342816,-1.28000949578826,0.489737142659935,0,4.851641
1.22173047639603,0,0,-1.55601889036229,-1.27986248683628,0.490281340538574,0,4.878281
1.22173047639603,0,0,-1.5564028431674,-1.27971531463781,0.490825406870692,0,4.879978
1.22173047639603,0,0,-1.55678675179451,-1.27956797923234,0.49136934151031,0,4.8284
1.22173047639603,0,0,-1.55717061619466,-1.27942048065939,0.491913144311486,0,4.862275
1.22173047639603,0,0,-1.55755443631891,-1.27927281895854,0.492456815128315,0,4.888778
1.22173047639603,0,0,-1.55793821211832,-1.27912499416941,0.493000353814924,0,4.81012
1.22173047639603,0,0,-1.55832194354398,-1.27897700633166,0.493543760225478,0,4.932395
1.22173047639603,0,0,-1.55870563054696,-1.278828855485,0.494087034214176,0,4.853668
1.22173047639603,0,0,-1.55908927307838,-1.27868054166917,0.494630175635254,0,4.89165
1.22173047639603,0,0,-1.55947287108934,-1.27853206492398,0.495173184342982,0,4.922563
1.22173047639603,0,0,-1.55985642453097,-1.27838342528926,0.495716060191666,0,4.986702
1.22173047639603,0,0,-1.56023993335441,-1.27823462280489,0.496258803035649,0,4.958719
1.22173047639603,0,0,-1.5606233975108,-1.2780856575108,0.496801412729308,0,4.938218
1.22173047639603,0,0,-1.56100681695131,-1.27793652944695,0.497343889127055,0,4.944937
1.22173047639603,0,0,-1.56139019162711,-1.27778723865335,0.497886232083341,0,4.961692
1.22173047639603,0,0,-1.56177352148938,-1.27763778517007,0.498428441452651,0,4.907394
1.22173047639603,0,0,-1.56215680648933,-1.2774881690372,0.498970517089504,0,4.970937
1.22173047639603,0,0,-1.56254004657815,-1.27733839029489,0.499512458848459,0,4.973072
1.22173047639603,0,0,-1.56292324170708,-1.27718844898332,0.500054266584105,0,4.894949
1.22173047639603,0,0,-1.56330639182734,-1.27703834514272,0.500595940151075,0,4.930129
1.22173047639603,0,0,-1.56368949689019,-1.27688807881336,0.501137479404032,0,4.852054
1.22173047639603,0,0,-1.56407255684687,-1.27673765003558,0.501678884197674,0,4.853252
1.22173047639603,0,0,-1.56445557164866,-1.27658705884972,0.502220154386741,0,4.887118
1.22173047639603,0,0,-1.56483854124684,-1.27643630529618,0.502761289826002,0,4.894375
1.22173047639603,0,0,-1.5652214655927,-1.27628538941543,0.50330229037027,0,4.871837
1.22173047639603,0,0,-1.56560434463755,-1.27613431124795,0.503843155874388,0,4.922186
1.22173047639603,0,0,-1.5659871783327,-1.27598307083428,0.504383886193238,0,4.797731
1.22173047639603,0,0,-1.5663699666295,-1.27583166821499,0.504924481181737,0,4.828368
1.22173047639603,0,0,-1.56675270947927,-1.27568010343071,0.505464940694838,0,4.873398
1.22173047639603,0,0,-1.56713540683337,-1.2755283765221,0.506005264587534,0,4.862764
1.22173047639603,0,0,-1.56751805864318,-1.27537648752988,0.506545452714849,0,4.816336
1.22173047639603,0,0,-1.56790066486007,-1.27522443649479,0.507085504931848,0,4.881299
1.22173047639603,0,0,-1.56828322543542,-1.27507222345764,0.507625421093629,0,4.823274
1.22173047639603,0,0,-1.56866574032065,-1.27491984845926,0.508165201055328,0,4.85826
1.22173047639603,0,0,-1.56904820946717,-1.27476731154054,0.508704844672119,0,4.796544
1.22173047639603,0,0,-1.56943063282641,-1.2746146127424,0.509244351799211,0,4.893658
1.22173047639603,0,0,-1.5698130103498,-1.27446175210582,0.509783722291848,0,4.888039
1.22173047639603,0,0,-1.57019534198881,-1.2743087296718,0.510322956005315,0,4.840069
1.22173047639603,0,0,-1.57057762769489,-1.27415554548141,0.51086205279493,0,4.909469
1.22173047639603,0,0,-1.57095986741953,-1.27400219957575,0.511401012516048,0,5.022844
1.22173047639603,0,0,-1.57134206111421,-1.27384869199595,0.511939835024063,0,4.931535
1.22173047639603,0,0,-1.57172420873043,-1.27369502278321,0.512478520174403,0,5.015648
1.22173047639603,0,0,-1.57210631021971,-1.27354119197876,0.513017067822537,0,4.941287
1.22173047639603,0,0,-1.57248836553357,-1.27338719962387,0.513555477823965,0,4.908127
1.22173047639603,0,0,-1.57287037462356,-1.27323304575986,0.514093750034228,0,4.956225
1.22173047639603,0,0,-1.57325233744123,-1.27307873042809,0.514631884308905,0,4.867774
1.22173047639603,0,0,-1.57363425393813,-1.27292425366997,0.515169880503608,0,4.955622
1.22173047639603,0,0,-1.57401612406585,-1.27276961552694,0.515707738473991,0,4.830941
1.22173047639603,0,0,-1.57439794777597,-1.27261481604048,0.516245458075739,0,4.928824
1.22173047639603,0,0,-1.5747797250201,-1.27245985525215,0.516783039164578,0,4.847512
1.22173047639603,0,0,-1.57516145574985,-1.27230473320351,0.517320481596273,0,4.900457
1.22173047639603,0,0,-1.57554313991685,-1.27214944993618,0.51785778522662,0,4.862945
1.22173047639603,0,0,-1.57592477747273,-1.27199400549183,0.51839494991146,0,4.817136
