thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.13206202832427,0,0,-1.68684678041849,-1.21897637088033,0.670956815638781,0,6.702225
1.13206202832427,0,0,-1.68730388966227,-1.21872462512343,0.671568803517864,0,6.680419
1.13206202832427,0,0,-1.68776090445004,-1.21847264990362,0.672180509828084,0,6.656131
1.13206202832427,0,0,-1.68821782469576,-1.21822044532657,0.672791934312972,0,6.61183
1.13206202832427,0,0,-1.68867465031344,-1.217968011498,0.673403076716174,0,6.570031
1.13206202832427,0,0,-1.6891313812171,-1.21771534852376,0.674013936781459,0,6.678491
1.13206202832427,0,0,-1.68958801732085,-1.21746245650978,0.674624514252709,0,6.566339
1.13206202832427,0,0,-1.6900445585388,-1.2172093355621,0.675234808873928,0,6.592861
1.13206202832427,0,0,-1.69050100478511,-1.21695598578683,0.675844820389237,0,6.601188
1.13206202832427,0,0,-1.69095735597399,-1.2167024072902,0.676454548542877,0,6.525855
1.13206202832427,0,0,-1.69141361201967,-1.21644860017853,0.677063993079207,0,6.592224
1.13206202832427,0,0,-1.69186977283644,-1.21619456455823,0.677673153742705,0,6.515287
1.13206202832427,0,0,-1.69232583833863,-1.21594030053581,0.678282030277967,0,6.581779
1.13206202832427,0,0,-1.69278180844058,-1.21568580821787,0.678890622429711,0,6.529454
1.13206202832427,0,0,-1.69323768305671,-1.21543108771112,0.679498929942771,0,6.481265
1.13206202832427,0,0,-1.69369346210145,-1.21517613912236,0.680106952562102,0,6.524524
1.13206202832427,0,0,-1.6941491454893,-1.21492096255847,0.680714690032777,0,6.513328
1.13206202832427,0,0,-1.69460473313476,-1.21466555812645,0.681322142099993,0,6.560843
1.13206202832427,0,0,-1.6950602249524,-1.21440992593338,0.68192930850906,0,6.470535
1.13206202832427,0,0,-1.69551562085682,-1.21415406608643,0.682536189005413,0,6.497961
1.13206202832427,0,0,-1.69597092076267,-1.21389797869288,0.683142783334605,0,6.470504
1.13206202832427,0,0,-1.69642612458463,-1.21364166386011,0.683749091242307,0,6.455023
1.13206202832427,0,0,-1.69688123223742,-1.21338512169557,0.684355112474315,0,6.518941
1.13206202832427,0,0,-1.69733624363581,-1.21312835230682,0.684960846776539,0,6.457066
1.13206202832427,0,0,-1.69779115869459,-1.21287135580153,0.685566293895016,0,6.554529
1.13206202832427,0,0,-1.69824597732861,-1.21261413228745,0.686171453575899,0,6.520931
1.13206202832427,0,0,-1.69870069945276,-1.21235668187241,0.68677632556546,0,6.554234
1.13206202832427,0,0,-1.69915532498196,-1.21209900466436,0.687380909610098,0,6.573798
1.13206202832427,0,0,-1.69960985383118,-1.21184110077135,0.687985205456326,0,6.437145
1.13206202832427,0,0,-1.70006428591542,-1.21158297030149,0.688589212850782,0,6.594699
1.13206202832427,0,0,-1.70051862114973,-1.21132461336301,0.689192931540223,0,6.510266
1.13206202832427,0,0,-1.7009728594492,-1.21106603006424,0.689796361271529,0,6.494855
1.13206202832427,0,0,-1.70142700072895,-1.2108072205136,0.690399501791698,0,6.436568
1.13206202832427,0,0,-1.70188104490415,-1.21054818481959,0.691002352847851,0,6.495202
1.13206202832427,0,0,-1.70233499189001,-1.21028892309082,0.691604914187232,0,6.451392
1.13206202832427,0,0,-1.70278884160179,-1.21002943543599,0.692207185557205,0,6.373335
1.13206202832427,0,0,-1.70324259395477,-1.2097697219639,0.692809166705255,0,6.474365
1.13206202832427,0,0,-1.70369624886428,-1.20950978278343,0.693410857378987,0,6.408235
1.13206202832427,0,0,-1.70414980624569,-1.20924961800358,0.694012257326134,0,6.401972
1.13206202832427,0,0,-1.70460326601443,-1.20898922773341,0.694613366294543,0,6.399959
1.13206202832427,0,0,-1.70505662808593,-1.20872861208211,0.69521418403219,0,6.369169
1.13206202832427,0,0,-1.70550989237571,-1.20846777115894,0.695814710287167,0,6.449631
1.13206202832427,0,0,-1.70596305879929,-1.20820670507327,0.696414944807694,0,6.454403
1.13206202832427,0,0,-1.70641612727225,-1.20794541393456,0.697014887342109,0,6.443718
1.13206202832427,0,0,-1.70686909771021,-1.20768389785234,0.697614537638873,0,6.36466
1.13206202832427,0,0,-1.70732197002883,-1.20742215693628,0.698213895446573,0,6.401132
1.13206202832427,0,0,-1.70777474414381,-1.20716019129611,0.698812960513914,0,6.399823
1.13206202832427,0,0,-1.70822741997089,-1.20689800104166,0.699411732589727,0,6.455877
1.13206202832427,0,0,-1.70867999742586,-1.20663558628287,0.700010211422963,0,6.46123
1.13206202832427,0,0,-1.70913247642453,-1.20637294712975,0.7006083967627,0,6.463588
1.13206202832427,0,0,-1.70958485688278,-1.20611008369243,0.701206288358135,0,6.417881
1.13206202832427,0,0,-1.7100371387165,-1.20584699608111,0.701803885958588,0,6.351125
1.13206202832427,0,0,-1.71048932184166,-1.20558368440611,0.702401189313509,0,6.388624
1.13206202832427,0,0,-1.71094140617423,-1.2053201487778,0.702998198172462,0,6.293873
1.13206202832427,0,0,-1.71139339163025,-1.2050563893067,0.703594912285141,0,6.325477
1.13206202832427,0,0,-1.71184527812579,-1.20479240610339,0.704191331401361,0,6.260094
1.13206202832427,0,0,-1.71229706557696,-1.20452819927854,0.704787455271061,0,6.310191
1.13206202832427,0,0,-1.71274875389992,-1.20426376894294,0.705383283644304,0,6.401219
1.13206202832427,0,0,-1.71320034301088,-1.20399911520744,0.705978816271278,0,6.401175
1.13206202832427,0,0,-1.71365183282605,-1.20373423818302,0.706574052902291,0,6.350815
1.13206202832427,0,0,-1.71410322326173,-1.20346913798072,0.70716899328778,0,6.286475
1.13206202832427,0,0,-1.71455451423424,-1.20320381471169,0.707763637178306,0,6.282962
1.13206202832427,0,0,-1.71500570565993,-1.20293826848718,0.708357984324548,0,6.381228
1.13206202832427,0,0,-1.71545679745523,-1.20267249941853,0.708952034477318,0,6.306001
1.13206202832427,0,0,-1.71590778953656,-1.20240650761715,0.709545787387546,0,6.318454
1.13206202832427,0,0,-1.71635868182043,-1.20214029319458,0.71013924280629,0,6.269534
1.13206202832427,0,0,-1.71680947422335,-1.20187385626243,0.710732400484732,0,6.374013
1.13206202832427,0,0,-1.71726016666192,-1.2016071969324,0.711325260174177,0,6.333807
1.13206202832427,0,0,-1.71771075905273,-1.20134031531631,0.711917821626058,0,6.360661
1.13206202832427,0,0,-1.71816125131244,-1.20107321152604,0.712510084591932,0,6.328706
1.13206202832427,0,0,-1.71861164335776,-1.20080588567359,0.713102048823479,0,6.287308
1.13206202832427,0,0,-1.71906193510542,-1.20053833787104,0.713693714072506,0,6.297312
1.13206202832427,0,0,-1.71951212647221,-1.20027056823056,0.714285080090948,0,6.235883
1.13206202832427,0,0,-1.71996221737495,-1.20000257686442,0.71487614663086,0,6.299585
1.13206202832427,0,0,-1.72041220773051,-1.19973436388497,0.715466913444427,0,6.206263
1.13206202832427,0,0,-1.72086209745579,-1.19946592940469,0.716057380283957,0,6.22426
1.13206202832427,0,0,-1.72131188646775,-1.1991972735361,0.716647546901885,0,6.200088
1.13206202832427,0,0,-1.72176157468338,-1.19892839639185,0.717237413050771,0,6.269845
1.13206202832427,0,0,-1.72221116201971,-1.19865929808468,0.717826978483303,0,6.273943
1.13206202832427,0,0,-1.72266064839383,-1.1983899787274,0.718416242952295,0,6.249584
1.13206202832427,0,0,-1.72311003372285,-1.19812043843294,0.719005206210682,0,6.202758
1.13206202832427,0,0,-1.72355931792394,-1.1978506773143,0.719593868011532,0,6.246788
1.13206202832427,0,0,-1.7240085009143,-1.1975806954846,0.720182228108035,0,6.199455
1.13206202832427,0,0,-1.72445758261118,-1.19731049305701,0.720770286253511,0,6.127001
1.13206202832427,0,0,-1.72490656293186,-1.19704007014484,0.721358042201403,0,6.251644
1.13206202832427,0,0,-1.72535544179368,-1.19676942686146,0.721945495705283,0,6.157142
1.13206202832427,0,0,-1.72580421911402,-1.19649856332034,0.722532646518849,0,6.309255
1.13206202832427,0,0,-1.72625289481029,-1.19622747963505,0.723119494395927,0,6.23561
1.13206202832427,0,0,-1.72670146879995,-1.19595617591925,0.723706039090467,0,6.218377
1.13206202832427,0,0,-1.72714994100051,-1.19568465228669,0.72429228035655,0,6.280721
1.13206202832427,0,0,-1.72759831132951,-1.1954129088512,0.724878217948383,0,6.209512
1.13206202832427,0,0,-1.72804657970453,-1.19514094572672,0.725463851620298,0,6.310199
1.13206202832427,0,0,-1.72849474604322,-1.19486876302729,0.726049181126757,0,6.095903
1.13206202832427,0,0,-1.72894281026323,-1.19459636086701,0.726634206222349,0,6.297655
1.13206202832427,0,0,-1.7293907722823,-1.19432373936009,0.72721892666179,0,6.116749
1.13206202832427,0,0,-1.72983863201817,-1.19405089862085,0.727803342199924,0,6.162168
1.13206202832427,0,0,-1.73028638938865,-1.19377783876366,0.728387452591722,0,6.111246
1.13206202832427,0,0,-1.73073404431159,-1.19350455990303,0.728971257592287,0,6.140779
1.13206202832427,0,0,-1.73118159670487,-1.19323106215352,0.729554756956843,0,6.169839
1.13206202832427,0,0,-1.73162904648642,-1.19295734562981,0.730137950440748,0,6.179635
1.13206202832427,0,0,-1.73207639357422,-1.19268341044665,0.730720837799487,0,6.152893
1.13206202832427,0,0,-1.73252363788629,-1.19240925671891,0.731303418788671,0,6.132252
1.13206202832427,0,0,-1.73297077934068,-1.19213488456151,0.731885693164042,0,6.150247
1.13206202832427,0,0,-1.7334178178555,-1.19186029408951,0.732467660681469,0,6.119935
1.13206202832427,0,0,-1.73386475334889,-1.19158548541803,0.733049321096952,0,6.188739
1.13206202832427,0,0,-1.73431158573905,-1.19131045866228,0.733630674166615,0,6.059119
1.13206202832427,0,0,-1.7347583149442,-1.19103521393758,0.734211719646717,0,6.215731
1.13206202832427,0,0,-1.73520494088263,-1.19075975135933,0.734792457293641,0,6.134662
1.13206202832427,0,0,-1.73565146347265,-1.19048407104302,0.735372886863902,0,6.134207
1.13206202832427,0,0,-1.73609788263262,-1.19020817310425,0.735953008114142,0,6.175254
1.13206202832427,0,0,-1.73654419828095,-1.18993205765867,0.736532820801135,0,5.989039
1.13206202832427,0,0,-1.7369904103361,-1.18965572482206,0.737112324681781,0,6.160367
1.13206202832427,0,0,-1.73743651871655,-1.18937917471029,0.737691519513113,0,6.080587
1.13206202832427,0,0,-1.73788252334084,-1.18910240743929,0.73827040505229,0,6.075523
1.13206202832427,0,0,-1.73832842412754,-1.1888254231251,0.738848981056603,0,6.077536
1.13206202832427,0,0,-1.73877422099529,-1.18854822188387,0.739427247283472,0,5.978094
1.13206202832427,0,0,-1.73921991386275,-1.18827080383181,0.74000520349045,0,6.039063
1.13206202832427,0,0,-1.73966550264863,-1.18799316908524,0.740582849435213,0,6.020815
1.13206202832427,0,0,-1.74011098727169,-1.18771531776055,0.741160184875573,0,5.988054
1.13206202832427,0,0,-1.74055636765072,-1.18743724997424,0.741737209569471,0,6.052788
1.13206202832427,0,0,-1.74100164370456,-1.18715896584291,0.742313923274977,0,6.016623
1.13206202832427,0,0,-1.7414468153521,-1.18688046548322,0.742890325750292,0,6.088921
1.13206202832427,0,0,-1.74189188251227,-1.18660174901194,0.743466416753748,0,6.079675
1.13206202832427,0,0,-1.74233684510405,-1.18632281654593,0.744042196043807,0,6.039561
1.13206202832427,0,0,-1.74278170304644,-1.18604366820214,0.744617663379062,0,6.031465
1.13206202832427,0,0,-1.74322645625851,-1.18576430409761,0.745192818518234,0,6.034697
1.13206202832427,0,0,-1.74367110465936,-1.18548472434946,0.745767661220182,0,6.088124
1.13206202832427,0,0,-1.74411564816815,-1.18520492907492,0.746342191243889,0,6.049458
1.13206202832427,0,0,-1.74456008670406,-1.18492491839129,0.746916408348472,0,6.030818
1.13206202832427,0,0,-1.74500442018633,-1.18464469241598,0.747490312293178,0,6.091462
1.13206202832427,0,0,-1.74544864853424,-1.18436425126647,0.748063902837388,0,6.02188
1.13206202832427,0,0,-1.74589277166712,-1.18408359506035,0.748637179740611,0,6.020454
1.13206202832427,0,0,-1.74633678950433,-1.18380272391529,0.749210142762489,0,5.972323
1.13206202832427,0,0,-1.74678070196529,-1.18352163794904,0.749782791662796,0,6.011076
1.13206202832427,0,0,-1.74722450896946,-1.18324033727946,0.750355126201439,0,5.9696
1.13206202832427,0,0,-1.74766821043633,-1.1829588220245,0.750927146138451,0,5.998054
1.13206202832427,0,0,-1.74811180628545,-1.18267709230217,0.751498851234005,0,5.930473
1.13206202832427,0,0,-1.74855529643642,-1.18239514823061,0.7520702412484,0,5.951899
1.13206202832427,0,0,-1.74899868080886,-1.18211298992801,0.752641315942071,0,5.903466
1.13206202832427,0,0,-1.74944195932245,-1.1818306175127,0.75321207507558,0,5.977515
1.13206202832427,0,0,-1.74988513189693,-1.18154803110304,0.753782518409628,0,5.991555
1.13206202832427,0,0,-1.75032819845204,-1.18126523081753,0.754352645705043,0,5.96758
1.13206202832427,0,0,-1.75077115890761,-1.18098221677473,0.754922456722789,0,5.996863
1.13206202832427,0,0,-1.75121401318349,-1.18069898909331,0.755491951223959,0,5.970795
1.13206202832427,0,0,-1.75165676119959,-1.180415547892,0.756061128969783,0,5.925191
1.13206202832427,0,0,-1.75209940287584,-1.18013189328966,0.756629989721621,0,5.967874
1.13206202832427,0,0,-1.75254193813224,-1.17984802540521,0.757198533240967,0,5.927352
1.13206202832427,0,0,-1.75298436688883,-1.17956394435766,0.757766759289446,0,5.883774
1.13206202832427,0,0,-1.75342668906567,-1.17927965026612,0.75833466762882,0,5.895879
1.13206202832427,0,0,-1.7538689045829,-1.17899514324979,0.75890225802098,0,5.907506
1.13206202832427,0,0,-1.75431101336069,-1.17871042342796,0.759469530227953,0,5.908541
1.13206202832427,0,0,-1.75475301531924,-1.17842549091999,0.760036484011897,0,5.929856
1.13206202832427,0,0,-1.75519491037881,-1.17814034584536,0.760603119135109,0,5.890224
1.13206202832427,0,0,-1.75563669845972,-1.17785498832361,0.761169435360012,0,5.904802
1.13206202832427,0,0,-1.75607837948229,-1.17756941847439,0.761735432449167,0,5.862822
1.13206202832427,0,0,-1.75651995336694,-1.17728363641742,0.76230111016527,0,5.893093
1.13206202832427,0,0,-1.7569614200341,-1.17699764227254,0.762866468271148,0,5.83287
1.13206202832427,0,0,-1.75740277940424,-1.17671143615964,0.763431506529763,0,5.863028
1.13206202832427,0,0,-1.75784403139789,-1.17642501819872,0.763996224704211,0,5.824345
1.13206202832427,0,0,-1.75828517593564,-1.17613838850988,0.764560622557723,0,5.896347
1.13206202832427,0,0,-1.75872621293809,-1.17585154721328,0.765124699853664,0,5.944961
1.13206202832427,0,0,-1.75916714232591,-1.17556449442919,0.765688456355532,0,5.86394
1.13206202832427,0,0,-1.75960796401981,-1.17527723027796,0.766251891826962,0,5.913115
1.13206202832427,0,0,-1.76004867794054,-1.17498975488004,0.766815006031721,0,5.86134
1.13206202832427,0,0,-1.76048928400889,-1.17470206835596,0.767377798733713,0,5.872545
1.13206202832427,0,0,-1.76092978214571,-1.17441417082632,0.767940269696976,0,5.808556
1.13206202832427,0,0,-1.7613701722719,-1.17412606241185,0.768502418685681,0,5.878638
1.13206202832427,0,0,-1.76181045430837,-1.17383774323333,0.769064245464136,0,5.793804
1.13206202832427,0,0,-1.76225062817612,-1.17354921341165,0.769625749796785,0,5.884296
1.13206202832427,0,0,-1.76269069379617,-1.17326047306778,0.770186931448204,0,5.769747
1.13206202832427,0,0,-1.76313065108958,-1.17297152232278,0.770747790183109,0,5.769152
1.13206202832427,0,0,-1.76357049997747,-1.1726823612978,0.771308325766346,0,5.807945
1.13206202832427,0,0,-1.76401024038101,-1.17239299011407,0.7718685379629,0,5.781187
1.13206202832427,0,0,-1.76444987222139,-1.17210340889293,0.77242842653789,0,5.779742
1.13206202832427,0,0,-1.76488939541988,-1.17181361775578,0.772987991256572,0,5.72951
1.13206202832427,0,0,-1.76532880989777,-1.17152361682412,0.773547231884338,0,5.726161
1.13206202832427,0,0,-1.76576811557639,-1.17123340621955,0.774106148186714,0,5.705963
1.13206202832427,0,0,-1.76620731237715,-1.17094298606373,0.774664739929362,0,5.744141
1.13206202832427,0,0,-1.76664640022147,-1.17065235647844,0.775223006878083,0,5.706817
1.13206202832427,0,0,-1.76708537903083,-1.17036151758553,0.775780948798811,0,5.78982
1.13206202832427,0,0,-1.76752424872677,-1.17007046950693,0.776338565457618,0,5.800594
1.13206202832427,0,0,-1.76796300923084,-1.16977921236468,0.776895856620711,0,5.703371
1.13206202832427,0,0,-1.76840166046467,-1.16948774628089,0.777452822054437,0,5.743313
1.13206202832427,0,0,-1.76884020234992,-1.16919607137776,0.778009461525274,0,5.764271
1.13206202832427,0,0,-1.7692786348083,-1.16890418777759,0.778565774799841,0,5.812913
1.13206202832427,0,0,-1.76971695776157,-1.16861209560274,0.779121761644891,0,5.803596
1.13206202832427,0,0,-1.77015517113152,-1.1683197949757,0.779677421827317,0,5.739365
1.13206202832427,0,0,-1.77059327484,-1.168027286019,0.780232755114146,0,5.783375
1.13206202832427,0,0,-1.77103126880891,-1.1677345688553,0.780787761272545,0,5.755834
1.13206202832427,0,0,-1.77146915296017,-1.16744164360731,0.781342440069813,0,5.667669
1.13206202832427,0,0,-1.77190692721579,-1.16714851039786,0.781896791273393,0,5.717967
1.13206202832427,0,0,-1.77234459149778,-1.16685516934984,0.78245081465086,0,5.726486
1.13206202832427,0,0,-1.77278214572822,-1.16656162058625,0.78300450996993,0,5.674936
1.13206202832427,0,0,-1.77321958982925,-1.16626786423015,0.783557876998454,0,5.715774
1.13206202832427,0,0,-1.77365692372302,-1.16597390040472,0.784110915504421,0,5.636246
1.13206202832427,0,0,-1.77409414733174,-1.16567972923321,0.78466362525596,0,5.778199
1.13206202832427,0,0,-1.7745312605777,-1.16538535083895,0.785216006021335,0,5.628081
1.13206202832427,0,0,-1.77496826338318,-1.16509076534536,0.785768057568949,0,5.71987
1.13206202832427,0,0,-1.77540515567055,-1.16479597287596,0.786319779667344,0,5.652385
1.13206202832427,0,0,-1.7758419373622,-1.16450097355434,0.786871172085199,0,5.689544
1.13206202832427,0,0,-1.77627860838058,-1.1642057675042,0.787422234591332,0,5.600252
1.13206202832427,0,0,-1.77671516864819,-1.16391035484929,0.787972966954697,0,5.696952
1.13206202832427,0,0,-1.77715161808757,-1.16361473571348,0.788523368944391,0,5.645996
1.13206202832427,0,0,-1.77758795662129,-1.16331891022071,0.789073440329645,0,5.742293
1.13206202832427,0,0,-1.778024184172,-1.16302287849502,0.789623180879831,0,5.633762
1.13206202832427,0,0,-1.77846030066236,-1.16272664066051,0.790172590364458,0,5.66068
1.13206202832427,0,0,-1.77889630601512,-1.1624301968414,0.790721668553177,0,5.650738
1.13206202832427,0,0,-1.77933220015304,-1.16213354716198,0.791270415215774,0,5.690247
1.13206202832427,0,0,-1.77976798299894,-1.16183669174661,0.791818830122176,0,5.597694
1.13206202832427,0,0,-1.78020365447568,-1.16153963071977,0.79236691304245,0,5.625648
1.13206202832427,0,0,-1.78063921450617,-1.161242364206,0.792914663746801,0,5.557291
1.13206202832427,0,0,-1.78107466301339,-1.16094489232993,0.793462082005572,0,5.563023
1.13206202832427,0,0,-1.78150999992032,-1.1606472152163,0.794009167589248,0,5.529368
1.13206202832427,0,0,-1.78194522515003,-1.1603493329899,0.794555920268451,0,5.546674
1.13206202832427,0,0,-1.78238033862562,-1.16005124577562,0.795102339813946,0,5.561276
1.13206202832427,0,0,-1.78281534027022,-1.15975295369846,0.795648425996634,0,5.60171
1.13206202832427,0,0,-1.78325023000703,-1.15945445688347,0.796194178587557,0,5.547397
1.13206202832427,0,0,-1.7836850077593,-1.1591557554558,0.796739597357897,0,5.620164
1.13206202832427,0,0,-1.78411967345031,-1.15885684954069,0.797284682078979,0,5.5763
1.13206202832427,0,0,-1.78455422700339,-1.15855773926347,0.79782943252226,0,5.560502
1.13206202832427,0,0,-1.78498866834193,-1.15825842474953,0.798373848459348,0,5.531782
1.13206202832427,0,0,-1.78542299738935,-1.15795890612438,0.798917929661981,0,5.509757
1.13206202832427,0,0,-1.78585721406912,-1.15765918351359,0.799461675902044,0,5.642636
1.13206202832427,0,0,-1.78629131830478,-1.15735925704283,0.80000508695156,0,5.5999
1.13206202832427,0,0,-1.78672531001988,-1.15705912683785,0.800548162582694,0,5.613935
1.13206202832427,0,0,-1.78715918913806,-1.15675879302449,0.801090902567748,0,5.561687
1.13206202832427,0,0,-1.78759295558296,-1.15645825572865,0.80163330667917,0,5.584631
1.13206202832427,0,0,-1.7880266092783,-1.15615751507637,0.802175374689543,0,5.544215
1.13206202832427,0,0,-1.78846015014784,-1.15585657119371,0.802717106371596,0,5.579116
1.13206202832427,0,0,-1.78889357811538,-1.15555542420686,0.803258501498198,0,5.496228
1.13206202832427,0,0,-1.78932689310478,-1.15525407424209,0.803799559842356,0,5.507486
1.13206202832427,0,0,-1.78976009503994,-1.15495252142573,0.804340281177221,0,5.478319
1.13206202832427,0,0,-1.79019318384481,-1.15465076588423,0.804880665276085,0,5.530722
1.13206202832427,0,0,-1.79062615944337,-1.1543488077441,0.80542071191238,0,5.524722
1.13206202832427,0,0,-1.79105902175968,-1.15404664713193,0.805960420859681,0,5.46352
1.13206202832427,0,0,-1.79149177071782,-1.15374428417443,0.806499791891705,0,5.447226
1.13206202832427,0,0,-1.79192440624193,-1.15344171899835,0.807038824782309,0,5.486208
1.13206202832427,0,0,-1.7923569282562,-1.15313895173056,0.807577519305491,0,5.480279
1.13206202832427,0,0,-1.79278933668485,-1.15283598249799,0.808115875235396,0,5.398806
1.13206202832427,0,0,-1.79322163145217,-1.15253281142768,0.808653892346303,0,5.435182
1.13206202832427,0,0,-1.79365381248249,-1.15222943864674,0.809191570412641,0,5.35984
1.13206202832427,0,0,-1.79408587970018,-1.15192586428235,0.809728909208976,0,5.480512
1.13206202832427,0,0,-1.79451783302967,-1.1516220884618,0.810265908510017,0,5.426631
1.13206202832427,0,0,-1.79494967239543,-1.15131811131245,0.810802568090618,0,5.532051
1.13206202832427,0,0,-1.79538139772197,-1.15101393296176,0.811338887725773,0,5.43995
1.13206202832427,0,0,-1.79581300893386,-1.15070955353725,0.811874867190617,0,5.449372
1.13206202832427,0,0,-1.79624450595572,-1.15040497316654,0.812410506260433,0,5.486751
1.13206202832427,0,0,-1.79667588871221,-1.15010019197734,0.812945804710641,0,5.458131
1.13206202832427,0,0,-1.79710715712804,-1.14979521009742,0.813480762316807,0,5.428977
1.13206202832427,0,0,-1.79753831112796,-1.14949002765466,0.81401537885464,0,5.448692
1.13206202832427,0,0,-1.7979693506368,-1.14918464477702,0.81454965409999,0,5.392675
1.13206202832427,0,0,-1.79840027557939,-1.14887906159253,0.815083587828852,0,5.458128
1.13206202832427,0,0,-1.79883108588064,-1.14857327822931,0.815617179817363,0,5.422384
1.13206202832427,0,0,-1.7992617814655,-1.14826729481557,0.816150429841803,0,5.375812
1.13206202832427,0,0,-1.79969236225898,-1.14796111147959,0.816683337678598,0,5.427973
1.13206202832427,0,0,-1.80012282818611,-1.14765472834976,0.817215903104315,0,5.373257
1.13206202832427,0,0,-1.80055317917199,-1.14734814555453,0.817748125895663,0,5.372516
1.13206202832427,0,0,-1.80098341514177,-1.14704136322244,0.818280005829499,0,5.32736
1.13206202832427,0,0,-1.80141353602063,-1.14673438148211,0.818811542682822,0,5.378109
1.13206202832427,0,0,-1.80184354173382,-1.14642720046226,0.819342736232773,0,5.341839
1.13206202832427,0,0,-1.80227343220662,-1.14611982029167,0.819873586256637,0,5.349092
1.13206202832427,0,0,-1.80270320736437,-1.14581224109922,0.820404092531848,0,5.343355
1.13206202832427,0,0,-1.80313286713245,-1.14550446301388,0.820934254835977,0,5.359088
1.13206202832427,0,0,-1.8035624114363,-1.14519648616467,0.821464072946744,0,5.313064
1.13206202832427,0,0,-1.8039918402014,-1.14488831068073,0.821993546642013,0,5.425907
1.13206202832427,0,0,-1.80442115335327,-1.14457993669127,0.82252267569979,0,5.331669
1.13206202832427,0,0,-1.8048503508175,-1.14427136432558,0.823051459898229,0,5.407409
1.13206202832427,0,0,-1.80527943251971,-1.14396259371303,0.823579899015623,0,5.415041
1.13206202832427,0,0,-1.80570839838557,-1.14365362498308,0.824107992830416,0,5.290674
1.13206202832427,0,0,-1.80613724834082,-1.14334445826527,0.824635741121193,0,5.34119
1.13206202832427,0,0,-1.80656598231122,-1.14303509368923,0.825163143666685,0,5.35176
1.13206202832427,0,0,-1.80699460022259,-1.14272553138467,0.825690200245766,0,5.392195
1.13206202832427,0,0,-1.80742310200081,-1.14241577148137,0.82621691063746,0,5.323047
1.13206202832427,0,0,-1.80785148757179,-1.14210581410922,0.826743274620932,0,5.298135
1.13206202832427,0,0,-1.8082797568615,-1.14179565939815,0.82726929197549,0,5.279348
1.13206202832427,0,0,-1.80870790979595,-1.14148530747822,0.827794962480595,0,5.237819
1.13206202832427,0,0,-1.80913594630121,-1.14117475847954,0.828320285915847,0,5.255876
1.13206202832427,0,0,-1.8095638663034,-1.14086401253232,0.828845262060994,0,5.194996
1.13206202832427,0,0,-1.80999166972866,-1.14055306976685,0.829369890695927,0,5.206624
1.13206202832427,0,0,-1.81041935650323,-1.14024193031349,0.829894171600688,0,5.209318
1.13206202832427,0,0,-1.81084692655335,-1.13993059430269,0.830418104555459,0,5.247299
1.13206202832427,0,0,-1.81127437980533,-1.139619061865,0.830941689340573,0,5.214805
1.13206202832427,0,0,-1.81170171618554,-1.13930733313102,0.831464925736504,0,5.222795
1.13206202832427,0,0,-1.81212893562038,-1.13899540823145,0.831987813523874,0,5.26345
1.13206202832427,0,0,-1.8125560380363,-1.13868328729708,0.832510352483456,0,5.234922
1.13206202832427,0,0,-1.81298302335981,-1.13837097045877,0.83303254239616,0,5.277544
1.13206202832427,0,0,-1.81340989151747,-1.13805845784746,0.83355438304305,0,5.264192
1.13206202832427,0,0,-1.81383664243587,-1.13774574959419,0.834075874205332,0,5.220364
1.13206202832427,0,0,-1.81426327604167,-1.13743284583005,0.834597015664363,0,5.270664
1.13206202832427,0,0,-1.81468979226158,-1.13711974668624,0.835117807201642,0,5.229283
1.13206202832427,0,0,-1.81511619102234,-1.13680645229404,0.835638248598815,0,5.270398
1.13206202832427,0,0,-1.81554247225075,-1.1364929627848,0.83615833963768,0,5.21067
1.13206202832427,0,0,-1.81596863587366,-1.13617927828995,0.836678080100175,0,5.249835
1.13206202832427,0,0,-1.81639468181797,-1.13586539894102,0.83719746976839,0,5.167284
1.13206202832427,0,0,-1.81682061001064,-1.1355513248696,0.83771650842456,0,5.168948
1.13206202832427,0,0,-1.81724642037864,-1.13523705620738,0.838235195851067,0,5.188766
1.13206202832427,0,0,-1.81767211284904,-1.13492259308612,0.838753531830442,0,5.191576
1.13206202832427,0,0,-1.81809768734893,-1.13460793563767,0.83927151614536,0,5.157441
1.13206202832427,0,0,-1.81852314380545,-1.13429308399395,0.839789148578648,0,5.135309
1.13206202832427,0,0,-1.8189484821458,-1.13397803828697,0.840306428913276,0,5.109909
1.13206202832427,0,0,-1.81937370229722,-1.13366279864882,0.840823356932366,0,5.088991
1.13206202832427,0,0,-1.81979880418702,-1.13334736521167,0.841339932419184,0,5.135407
1.13206202832427,0,0,-1.82022378774252,-1.13303173810777,0.841856155157144,0,5.101799
1.13206202832427,0,0,-1.82064865289113,-1.13271591746945,0.842372024929811,0,5.148612
1.13206202832427,0,0,-1.82107339956029,-1.13239990342914,0.842887541520895,0,5.128281
1.13206202832427,0,0,-1.82149802767749,-1.13208369611932,0.843402704714258,0,5.119855
1.13206202832427,0,0,-1.82192253717027,-1.13176729567257,0.843917514293903,0,5.191009
1.13206202832427,0,0,-1.82234692796623,-1.13145070222155,0.844431970043989,0,5.137566
1.13206202832427,0,0,-1.822771199993,-1.13113391589899,0.844946071748818,0,5.170069
1.13206202832427,0,0,-1.82319535317829,-1.13081693683772,0.845459819192843,0,5.169693
