thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.22173047639603,0,0,-0.23635808786102,-0.695816028981829,-1.15849457268945,0,-0.003351
1.22173047639603,0,0,-0.236619122761522,-0.696250496632246,-1.15846707136747,0,-0.003603
1.22173047639603,0,0,-0.236880320599446,-0.696684953877702,-1.15843908433683,0,0.002431
1.22173047639603,0,0,-0.237141681370856,-0.697119400536044,-1.15841061160926,0,0.00152
1.22173047639603,0,0,-0.237403205071748,-0.697553836425122,-1.15838165319668,0,0.008757
1.22173047639603,0,0,-0.237664891698047,-0.69798826136279,-1.15835220911126,0,0.01017
1.22173047639603,0,0,-0.237926741245614,-0.698422675166907,-1.15832227936532,0,0.01875
1.22173047639603,0,0,-0.238188753710238,-0.698857077655339,-1.15829186397143,0,0.023292
1.22173047639603,0,0,-0.238450929087642,-0.699291468645952,-1.15826096294232,0,0.029222
1.22173047639603,0,0,-0.238713267373479,-0.699725847956622,-1.15822957629097,0,0.032334
1.22173047639603,0,0,-0.238975768563336,-0.700160215405227,-1.15819770403052,0,0.035492
1.22173047639603,0,0,-0.239238432652728,-0.700594570809649,-1.15816534617434,0,0.045245
1.22173047639603,0,0,-0.239501259637105,-0.701028913987778,-1.15813250273599,0,0.051068
1.22173047639603,0,0,-0.239764249511847,-0.701463244757507,-1.15809917372926,0,0.054349
1.22173047639603,0,0,-0.240027402272268,-0.701897562936734,-1.1580653591681,0,0.053365
1.22173047639603,0,0,-0.24029071791361,-0.702331868343365,-1.1580310590667,0,0.061685
1.22173047639603,0,0,-0.24055419643105,-0.702766160795308,-1.15799627343944,0,0.06349
1.22173047639603,0,0,-0.240817837819694,-0.703200440110478,-1.1579610023009,0,0.069413
1.22173047639603,0,0,-0.241081642074583,-0.703634706106796,-1.15792524566588,0,0.076447
1.22173047639603,0,0,-0.241345609190687,-0.704068958602188,-1.15788900354936,0,0.078334
1.22173047639603,0,0,-0.241609739162908,-0.704503197414585,-1.15785227596653,0,0.087259
1.22173047639603,0,0,-0.241874031986082,-0.704937422361925,-1.15781506293281,0,0.098434
1.22173047639603,0,0,-0.242138487654973,-0.705371633262151,-1.15777736446378,0,0.099822
1.22173047639603,0,0,-0.24240310616428,-0.705805829933212,-1.15773918057526,0,0.107449
1.22173047639603,0,0,-0.242667887508632,-0.706240012193062,-1.15770051128325,0,0.109089
1.22173047639603,0,0,-0.24293283168259,-0.706674179859664,-1.15766135660397,0,0.110631
1.22173047639603,0,0,-0.243197938680647,-0.707108332750984,-1.15762171655383,0,0.117261
1.22173047639603,0,0,-0.243463208497228,-0.707542470684996,-1.15758159114945,0,0.119634
1.22173047639603,0,0,-0.24372864112669,-0.707976593479679,-1.15754098040766,0,0.123915
1.22173047639603,0,0,-0.24399423656332,-0.70841070095302,-1.15749988434549,0,0.126445
1.22173047639603,0,0,-0.244259994801338,-0.70884479292301,-1.15745830298016,0,0.128297
1.22173047639603,0,0,-0.244525915834896,-0.70927886920765,-1.1574162363291,0,0.130172
1.22173047639603,0,0,-0.244791999658077,-0.709712929624943,-1.15737368440996,0,0.151124
1.22173047639603,0,0,-0.245058246264897,-0.710146973992903,-1.15733064724058,0,0.149599
1.22173047639603,0,0,-0.245324655649302,-0.710581002129549,-1.157287124839,0,0.137848
1.22173047639603,0,0,-0.245591227805171,-0.711015013852905,-1.15724311722346,0,0.149642
1.22173047639603,0,0,-0.245857962726314,-0.711449008981005,-1.15719862441242,0,0.138911
1.22173047639603,0,0,-0.246124860406473,-0.711882987331888,-1.15715364642453,0,0.150559
1.22173047639603,0,0,-0.246391920839323,-0.712316948723602,-1.15710818327865,0,0.142471
1.22173047639603,0,0,-0.246659144018468,-0.712750892974198,-1.15706223499385,0,0.15285
1.22173047639603,0,0,-0.246926529937447,-0.713184819901739,-1.15701580158938,0,0.164386
1.22173047639603,0,0,-0.247194078589728,-0.713618729324293,-1.15696888308471,0,0.16548
1.22173047639603,0,0,-0.247461789968712,-0.714052621059934,-1.15692147949952,0,0.170137
1.22173047639603,0,0,-0.247729664067733,-0.714486494926746,-1.15687359085368,0,0.174822
1.22173047639603,0,0,-0.247997700880054,-0.71492035074282,-1.15682521716727,0,0.167004
1.22173047639603,0,0,-0.248265900398872,-0.715354188326253,-1.15677635846057,0,0.172331
1.22173047639603,0,0,-0.248534262617315,-0.71578800749515,-1.15672701475407,0,0.182038
1.22173047639603,0,0,-0.248802787528443,-0.716221808067626,-1.15667718606845,0,0.187124
1.22173047639603,0,0,-0.249071475125247,-0.716655589861801,-1.1566268724246,0,0.18799
1.22173047639603,0,0,-0.249340325400652,-0.717089352695804,-1.15657607384362,0,0.196351
1.22173047639603,0,0,-0.249609338347511,-0.717523096387773,-1.15652479034681,0,0.206803
1.22173047639603,0,0,-0.249878513958612,-0.717956820755851,-1.15647302195567,0,0.213149
1.22173047639603,0,0,-0.250147852226675,-0.718390525618193,-1.15642076869191,0,0.214806
1.22173047639603,0,0,-0.250417353144349,-0.718824210792959,-1.15636803057743,0,0.226913
1.22173047639603,0,0,-0.250687016704217,-0.719257876098319,-1.15631480763434,0,0.228643
1.22173047639603,0,0,-0.250956842898793,-0.719691521352451,-1.15626109988496,0,0.236157
1.22173047639603,0,0,-0.251226831720523,-0.720125146373541,-1.15620690735181,0,0.245195
1.22173047639603,0,0,-0.251496983161786,-0.720558750979784,-1.15615223005761,0,0.241975
1.22173047639603,0,0,-0.25176729721489,-0.720992334989382,-1.15609706802528,0,0.244059
1.22173047639603,0,0,-0.252037773872078,-0.721425898220549,-1.15604142127795,0,0.252631
1.22173047639603,0,0,-0.252308413125522,-0.721859440491504,-1.15598528983895,0,0.248904
1.22173047639603,0,0,-0.252579214967329,-0.722292961620477,-1.15592867373181,0,0.253674
1.22173047639603,0,0,-0.252850179389534,-0.722726461425706,-1.15587157298028,0,0.247082
1.22173047639603,0,0,-0.253121306384107,-0.723159939725439,-1.15581398760829,0,0.264301
1.22173047639603,0,0,-0.253392595942948,-0.723593396337932,-1.15575591763999,0,0.268834
1.22173047639603,0,0,-0.253664048057889,-0.724026831081449,-1.15569736309972,0,0.266526
1.22173047639603,0,0,-0.253935662720697,-0.724460243774266,-1.15563832401204,0,0.270271
1.22173047639603,0,0,-0.254207439923065,-0.724893634234666,-1.15557880040169,0,0.270533
1.22173047639603,0,0,-0.254479379656623,-0.725327002280943,-1.15551879229364,0,0.27224
1.22173047639603,0,0,-0.25475148191293,-0.725760347731398,-1.15545829971304,0,0.278396
1.22173047639603,0,0,-0.255023746683478,-0.726193670404344,-1.15539732268525,0,0.278857
1.22173047639603,0,0,-0.255296173959691,-0.726626970118103,-1.15533586123585,0,0.28355
1.22173047639603,0,0,-0.255568763732925,-0.727060246691004,-1.15527391539059,0,0.285199
1.22173047639603,0,0,-0.255841515994466,-0.72749349994139,-1.15521148517546,0,0.286837
1.22173047639603,0,0,-0.256114430735533,-0.72792672968761,-1.15514857061663,0,0.288287
1.22173047639603,0,0,-0.256387507947279,-0.728359935748026,-1.15508517174047,0,0.292144
1.22173047639603,0,0,-0.256660747620786,-0.728793117941007,-1.15502128857356,0,0.296528
1.22173047639603,0,0,-0.256934149747068,-0.729226276084934,-1.1549569211427,0,0.299194
1.22173047639603,0,0,-0.257207714317074,-0.729659409998198,-1.15489206947487,0,0.317442
1.22173047639603,0,0,-0.25748144132168,-0.730092519499198,-1.15482673359725,0,0.303046
1.22173047639603,0,0,-0.257755330751698,-0.730525604406346,-1.15476091353725,0,0.315426
1.22173047639603,0,0,-0.258029382597871,-0.730958664538064,-1.15469460932245,0,0.319354
1.22173047639603,0,0,-0.258303596850873,-0.731391699712782,-1.15462782098066,0,0.320135
1.22173047639603,0,0,-0.258577973501309,-0.731824709748942,-1.15456054853988,0,0.323822
1.22173047639603,0,0,-0.258852512539718,-0.732257694464998,-1.15449279202831,0,0.324088
1.22173047639603,0,0,-0.259127213956571,-0.732690653679413,-1.15442455147436,0,0.334249
1.22173047639603,0,0,-0.259402077742269,-0.733123587210659,-1.15435582690665,0,0.334131
1.22173047639603,0,0,-0.259677103887147,-0.733556494877222,-1.15428661835399,0,0.33579
1.22173047639603,0,0,-0.259952292381469,-0.733989376497598,-1.15421692584539,0,0.345226
1.22173047639603,0,0,-0.260227643215434,-0.734422231890292,-1.15414674941008,0,0.341161
1.22173047639603,0,0,-0.260503156379172,-0.734855060873823,-1.15407608907747,0,0.336957
1.22173047639603,0,0,-0.260778831862745,-0.735287863266718,-1.15400494487719,0,0.346959
1.22173047639603,0,0,-0.261054669656145,-0.735720638887518,-1.15393331683908,0,0.342077
1.22173047639603,0,0,-0.261330669749299,-0.736153387554772,-1.15386120499316,0,0.344871
1.22173047639603,0,0,-0.261606832132064,-0.736586109087044,-1.15378860936967,0,0.345864
1.22173047639603,0,0,-0.261883156794229,-0.737018803302907,-1.15371552999904,0,0.346526
1.22173047639603,0,0,-0.262159643725517,-0.737451470020945,-1.15364196691191,0,0.352669
1.22173047639603,0,0,-0.26243629291558,-0.737884109059756,-1.15356792013913,0,0.36133
1.22173047639603,0,0,-0.262713104354004,-0.738316720237947,-1.15349338971175,0,0.359331
1.22173047639603,0,0,-0.262990078030305,-0.738749303374138,-1.153418375661,0,0.364788
1.22173047639603,0,0,-0.263267213933935,-0.739181858286961,-1.15334287801835,0,0.371122
1.22173047639603,0,0,-0.263544512054273,-0.739614384795059,-1.15326689681544,0,0.3727
1.22173047639603,0,0,-0.263821972380634,-0.740046882717088,-1.15319043208413,0,0.3774
1.22173047639603,0,0,-0.264099594902261,-0.740479351871713,-1.15311348385648,0,0.377745
1.22173047639603,0,0,-0.264377379608334,-0.740911792077616,-1.15303605216476,0,0.389769
1.22173047639603,0,0,-0.26465532648796,-0.741344203153488,-1.15295813704142,0,0.382551
1.22173047639603,0,0,-0.264933435530182,-0.741776584918031,-1.15287973851914,0,0.393884
1.22173047639603,0,0,-0.265211706723973,-0.742208937189964,-1.15280085663078,0,0.395696
1.22173047639603,0,0,-0.265490140058237,-0.742641259788012,-1.15272149140942,0,0.404194
1.22173047639603,0,0,-0.265768735521813,-0.743073552530917,-1.15264164288833,0,0.407112
1.22173047639603,0,0,-0.26604749310347,-0.743505815237433,-1.152561311101,0,0.407661
1.22173047639603,0,0,-0.266326412791908,-0.743938047726326,-1.15248049608109,0,0.405919
1.22173047639603,0,0,-0.266605494575762,-0.744370249816374,-1.1523991978625,0,0.420404
1.22173047639603,0,0,-0.266884738443597,-0.744802421326368,-1.15231741647931,0,0.418485
1.22173047639603,0,0,-0.267164144383911,-0.745234562075112,-1.15223515196581,0,0.419794
1.22173047639603,0,0,-0.267443712385133,-0.745666671881424,-1.15215240435649,0,0.422507
1.22173047639603,0,0,-0.267723442435624,-0.746098750564133,-1.15206917368604,0,0.422307
1.22173047639603,0,0,-0.268003334523679,-0.746530797942083,-1.15198545998936,0,0.435569
1.22173047639603,0,0,-0.268283388637523,-0.74696281383413,-1.15190126330155,0,0.430804
1.22173047639603,0,0,-0.268563604765313,-0.747394798059143,-1.15181658365791,0,0.437581
1.22173047639603,0,0,-0.268843982895141,-0.747826750436004,-1.15173142109394,0,0.430275
1.22173047639603,0,0,-0.269124523015027,-0.74825867078361,-1.15164577564535,0,0.43375
1.22173047639603,0,0,-0.269405225112927,-0.748690558920871,-1.15155964734804,0,0.429584
1.22173047639603,0,0,-0.269686089176725,-0.749122414666708,-1.15147303623813,0,0.434331
1.22173047639603,0,0,-0.26996711519424,-0.749554237840059,-1.15138594235194,0,0.433853
1.22173047639603,0,0,-0.270248303153223,-0.749986028259875,-1.15129836572597,0,0.435456
1.22173047639603,0,0,-0.270529653041355,-0.750417785745117,-1.15121030639694,0,0.435991
1.22173047639603,0,0,-0.270811164846252,-0.750849510114766,-1.15112176440178,0,0.433221
1.22173047639603,0,0,-0.27109283855546,-0.751281201187811,-1.1510327397776,0,0.440654
1.22173047639603,0,0,-0.271374674156458,-0.751712858783259,-1.15094323256174,0,0.44273
1.22173047639603,0,0,-0.271656671636657,-0.752144482720129,-1.15085324279172,0,0.445064
1.22173047639603,0,0,-0.271938830983399,-0.752576072817455,-1.15076277050527,0,0.448137
1.22173047639603,0,0,-0.27222115218396,-0.753007628894285,-1.15067181574033,0,0.451143
1.22173047639603,0,0,-0.272503635225547,-0.753439150769681,-1.15058037853502,0,0.453118
1.22173047639603,0,0,-0.2727862800953,-0.753870638262719,-1.15048845892768,0,0.451008
1.22173047639603,0,0,-0.273069086780291,-0.754302091192491,-1.15039605695686,0,0.464199
1.22173047639603,0,0,-0.273352055267521,-0.754733509378102,-1.15030317266129,0,0.463121
1.22173047639603,0,0,-0.273635185543929,-0.755164892638671,-1.15020980607992,0,0.463555
1.22173047639603,0,0,-0.273918477596382,-0.755596240793334,-1.15011595725189,0,0.463522
1.22173047639603,0,0,-0.27420193141168,-0.756027553661239,-1.15002162621656,0,0.462484
1.22173047639603,0,0,-0.274485546976555,-0.756458831061552,-1.14992681301346,0,0.466517
1.22173047639603,0,0,-0.274769324277672,-0.75689007281345,-1.14983151768236,0,0.466454
1.22173047639603,0,0,-0.275053263301629,-0.757321278736128,-1.14973574026321,0,0.476861
1.22173047639603,0,0,-0.275337364034953,-0.757752448648795,-1.14963948079616,0,0.478623
1.22173047639603,0,0,-0.275621626464107,-0.758183582370675,-1.14954273932157,0,0.483237
1.22173047639603,0,0,-0.275906050575482,-0.758614679721007,-1.14944551588001,0,0.487725
1.22173047639603,0,0,-0.276190636355407,-0.759045740519046,-1.14934781051223,0,0.485096
1.22173047639603,0,0,-0.276475383790137,-0.759476764584061,-1.1492496232592,0,0.494537
1.22173047639603,0,0,-0.276760292865862,-0.759907751735337,-1.14915095416209,0,0.492368
1.22173047639603,0,0,-0.277045363568707,-0.760338701792177,-1.14905180326227,0,0.4866
1.22173047639603,0,0,-0.277330595884724,-0.760769614573894,-1.1489521706013,0,0.507019
1.22173047639603,0,0,-0.2776159897999,-0.761200489899822,-1.14885205622097,0,0.496825
1.22173047639603,0,0,-0.277901545300155,-0.761631327589308,-1.14875146016323,0,0.482285
1.22173047639603,0,0,-0.27818726237134,-0.762062127461716,-1.14865038247028,0,0.516798
1.22173047639603,0,0,-0.278473140999238,-0.762492889336424,-1.1485488231845,0,0.51862
1.22173047639603,0,0,-0.278759181169565,-0.762923613032827,-1.14844678234845,0,0.531687
1.22173047639603,0,0,-0.279045382867969,-0.763354298370338,-1.14834426000492,0,0.507002
1.22173047639603,0,0,-0.27933174608003,-0.763784945168383,-1.14824125619691,0,0.52118
1.22173047639603,0,0,-0.279618270791262,-0.764215553246405,-1.14813777096758,0,0.529052
1.22173047639603,0,0,-0.279904956987108,-0.764646122423865,-1.14803380436034,0,0.522214
1.22173047639603,0,0,-0.280191804652946,-0.765076652520238,-1.14792935641877,0,0.525477
1.22173047639603,0,0,-0.280478813774086,-0.765507143355016,-1.14782442718667,0,0.527294
1.22173047639603,0,0,-0.28076598433577,-0.765937594747708,-1.14771901670802,0,0.530416
1.22173047639603,0,0,-0.28105331632317,-0.76636800651784,-1.14761312502703,0,0.53033
1.22173047639603,0,0,-0.281340809721395,-0.766798378484954,-1.14750675218808,0,0.542614
1.22173047639603,0,0,-0.281628464515482,-0.767228710468607,-1.14739989823579,0,0.543645
1.22173047639603,0,0,-0.281916280690403,-0.767659002288376,-1.14729256321494,0,0.545583
1.22173047639603,0,0,-0.282204258231061,-0.768089253763853,-1.14718474717054,0,0.55095
1.22173047639603,0,0,-0.282492397122292,-0.768519464714646,-1.1470764501478,0,0.559079
1.22173047639603,0,0,-0.282780697348864,-0.768949634960383,-1.14696767219212,0,0.557149
1.22173047639603,0,0,-0.283069158895477,-0.769379764320705,-1.1468584133491,0,0.563958
1.22173047639603,0,0,-0.283357781746765,-0.769809852615274,-1.14674867366457,0,0.559451
1.22173047639603,0,0,-0.283646565887292,-0.770239899663768,-1.14663845318452,0,0.564643
1.22173047639603,0,0,-0.283935511301556,-0.77066990528588,-1.14652775195517,0,0.569541
1.22173047639603,0,0,-0.284224617973987,-0.771099869301323,-1.14641657002293,0,0.567581
1.22173047639603,0,0,-0.284513885888948,-0.771529791529827,-1.14630490743441,0,0.571186
1.22173047639603,0,0,-0.284803315030733,-0.771959671791139,-1.14619276423645,0,0.570722
1.22173047639603,0,0,-0.285092905383569,-0.772389509905024,-1.14608014047604,0,0.571559
1.22173047639603,0,0,-0.285382656931616,-0.772819305691264,-1.14596703620042,0,0.565034
1.22173047639603,0,0,-0.285672569658966,-0.77324905896966,-1.14585345145699,0,0.567064
1.22173047639603,0,0,-0.285962643549644,-0.773678769560029,-1.1457393862934,0,0.57029
1.22173047639603,0,0,-0.286252878587605,-0.774108437282207,-1.14562484075745,0,0.574755
1.22173047639603,0,0,-0.286543274756739,-0.774538061956049,-1.14550981489718,0,0.577731
1.22173047639603,0,0,-0.286833832040869,-0.774967643401425,-1.14539430876081,0,0.578401
1.22173047639603,0,0,-0.287124550423748,-0.775397181438227,-1.14527832239676,0,0.574446
1.22173047639603,0,0,-0.287415429889063,-0.775826675886363,-1.14516185585368,0,0.573682
1.22173047639603,0,0,-0.287706470420432,-0.776256126565758,-1.14504490918039,0,0.584062
1.22173047639603,0,0,-0.287997672001408,-0.776685533296358,-1.14492748242591,0,0.58132
1.22173047639603,0,0,-0.288289034615475,-0.777114895898127,-1.1448095756395,0,0.586916
1.22173047639603,0,0,-0.288580558246049,-0.777544214191046,-1.14469118887057,0,0.579682
1.22173047639603,0,0,-0.288872242876478,-0.777973487995115,-1.14457232216876,0,0.588499
1.22173047639603,0,0,-0.289164088490045,-0.778402717130354,-1.14445297558392,0,0.593308
1.22173047639603,0,0,-0.289456095069964,-0.778831901416799,-1.14433314916608,0,0.59615
1.22173047639603,0,0,-0.289748262599381,-0.779261040674509,-1.14421284296548,0,0.601162
1.22173047639603,0,0,-0.290040591061374,-0.779690134723558,-1.14409205703256,0,0.604395
1.22173047639603,0,0,-0.290333080438957,-0.780119183384041,-1.14397079141796,0,0.611239
1.22173047639603,0,0,-0.290625730715071,-0.780548186476071,-1.14384904617253,0,0.62205
1.22173047639603,0,0,-0.290918541872596,-0.780977143819781,-1.14372682134731,0,0.615136
1.22173047639603,0,0,-0.291211513894339,-0.781406055235322,-1.14360411699354,0,0.625022
1.22173047639603,0,0,-0.291504646763042,-0.781834920542866,-1.14348093316267,0,0.626215
1.22173047639603,0,0,-0.291797940461379,-0.782263739562602,-1.14335726990635,0,0.639773
1.22173047639603,0,0,-0.292091394971958,-0.782692512114741,-1.14323312727642,0,0.637345
1.22173047639603,0,0,-0.292385010277318,-0.783121238019512,-1.14310850532494,0,0.645125
1.22173047639603,0,0,-0.292678786359931,-0.783549917097162,-1.14298340410415,0,0.641537
1.22173047639603,0,0,-0.292972723202201,-0.783978549167962,-1.14285782366651,0,0.647814
1.22173047639603,0,0,-0.293266820786466,-0.784407134052199,-1.14273176406466,0,0.649759
1.22173047639603,0,0,-0.293561079094996,-0.784835671570181,-1.14260522535147,0,0.655994
1.22173047639603,0,0,-0.293855498109992,-0.785264161542235,-1.14247820757997,0,0.652976
1.22173047639603,0,0,-0.294150077813591,-0.785692603788709,-1.14235071080344,0,0.661444
1.22173047639603,0,0,-0.294444818187859,-0.786120998129972,-1.14222273507532,0,0.656717
1.22173047639603,0,0,-0.294739719214798,-0.78654934438641,-1.14209428044927,0,0.666696
1.22173047639603,0,0,-0.295034780876339,-0.786977642378432,-1.14196534697915,0,0.673239
1.22173047639603,0,0,-0.295330003154349,-0.787405891926465,-1.14183593471901,0,0.671565
1.22173047639603,0,0,-0.295625386030625,-0.78783409285096,-1.14170604372312,0,0.676474
1.22173047639603,0,0,-0.2959209294869,-0.788262244972383,-1.14157567404593,0,0.675022
1.22173047639603,0,0,-0.296216633504836,-0.788690348111224,-1.1414448257421,0,0.680334
1.22173047639603,0,0,-0.29651249806603,-0.789118402087995,-1.14131349886649,0,0.688265
1.22173047639603,0,0,-0.296808523152011,-0.789546406723224,-1.14118169347417,0,0.683022
1.22173047639603,0,0,-0.29710470874424,-0.789974361837463,-1.14104940962039,0,0.685651
1.22173047639603,0,0,-0.297401054824112,-0.790402267251284,-1.14091664736062,0,0.688761
1.22173047639603,0,0,-0.297697561372953,-0.79083012278528,-1.14078340675053,0,0.696604
1.22173047639603,0,0,-0.297994228372024,-0.791257928260064,-1.14064968784596,0,0.693137
1.22173047639603,0,0,-0.298291055802518,-0.791685683496272,-1.140515490703,0,0.698204
1.22173047639603,0,0,-0.298588043645559,-0.792113388314558,-1.1403808153779,0,0.698461
1.22173047639603,0,0,-0.298885191882206,-0.7925410425356,-1.14024566192713,0,0.702536
1.22173047639603,0,0,-0.299182500493449,-0.792968645980096,-1.14011003040735,0,0.700427
1.22173047639603,0,0,-0.299479969460213,-0.793396198468765,-1.13997392087543,0,0.703747
1.22173047639603,0,0,-0.299777598763352,-0.793823699822348,-1.13983733338844,0,0.712845
1.22173047639603,0,0,-0.300075388383656,-0.794251149861607,-1.13970026800365,0,0.710539
1.22173047639603,0,0,-0.300373338301848,-0.794678548407326,-1.13956272477851,0,0.703693
1.22173047639603,0,0,-0.300671448498582,-0.79510589528031,-1.13942470377071,0,0.69929
1.22173047639603,0,0,-0.300969718954445,-0.795533190301386,-1.13928620503809,0,0.704171
1.22173047639603,0,0,-0.301268149649957,-0.795960433291403,-1.13914722863875,0,0.70418
1.22173047639603,0,0,-0.301566740565572,-0.796387624071231,-1.13900777463093,0,0.709997
1.22173047639603,0,0,-0.301865491681676,-0.796814762461763,-1.13886784307312,0,0.711431
1.22173047639603,0,0,-0.302164402978586,-0.797241848283912,-1.13872743402398,0,0.718649
1.22173047639603,0,0,-0.302463474436556,-0.797668881358616,-1.13858654754238,0,0.722895
1.22173047639603,0,0,-0.302762706035769,-0.798095861506833,-1.13844518368738,0,0.726182
1.22173047639603,0,0,-0.303062097756343,-0.798522788549544,-1.13830334251826,0,0.725622
1.22173047639603,0,0,-0.303361649578327,-0.798949662307751,-1.1381610240945,0,0.724714
1.22173047639603,0,0,-0.303661361481706,-0.79937648260248,-1.13801822847574,0,0.730393
1.22173047639603,0,0,-0.303961233446393,-0.799803249254778,-1.13787495572188,0,0.728248
1.22173047639603,0,0,-0.30426126545224,-0.800229962085717,-1.13773120589297,0,0.726325
1.22173047639603,0,0,-0.304561457479027,-0.800656620916388,-1.13758697904929,0,0.730603
1.22173047639603,0,0,-0.304861809506468,-0.801083225567907,-1.1374422752513,0,0.729522
1.22173047639603,0,0,-0.305162321514212,-0.801509775861412,-1.13729709455968,0,0.74027
1.22173047639603,0,0,-0.305462993481839,-0.801936271618065,-1.1371514370353,0,0.745114
1.22173047639603,0,0,-0.305763825388862,-0.802362712659048,-1.13700530273922,0,0.750464
1.22173047639603,0,0,-0.306064817214727,-0.802789098805569,-1.13685869173271,0,0.755422
1.22173047639603,0,0,-0.306365968938815,-0.803215429878857,-1.13671160407725,0,0.756087
1.22173047639603,0,0,-0.306667280540436,-0.803641705700166,-1.1365640398345,0,0.764545
1.22173047639603,0,0,-0.306968751998837,-0.80406792609077,-1.13641599906634,0,0.767909
1.22173047639603,0,0,-0.307270383293195,-0.80449409087197,-1.13626748183482,0,0.776615
1.22173047639603,0,0,-0.307572174402622,-0.804920199865088,-1.13611848820223,0,0.783813
1.22173047639603,0,0,-0.307874125306162,-0.805346252891471,-1.13596901823102,0,0.784554
1.22173047639603,0,0,-0.308176235982792,-0.805772249772486,-1.13581907198387,0,0.790742
1.22173047639603,0,0,-0.308478506411421,-0.806198190329528,-1.13566864952364,0,0.781882
1.22173047639603,0,0,-0.308780936570895,-0.806624074384013,-1.13551775091341,0,0.789133
1.22173047639603,0,0,-0.309083526439988,-0.807049901757381,-1.13536637621643,0,0.790927
1.22173047639603,0,0,-0.30938627599741,-0.807475672271097,-1.13521452549617,0,0.790949
1.22173047639603,0,0,-0.309689185221803,-0.807901385746647,-1.13506219881631,0,0.793556
1.22173047639603,0,0,-0.309992254091743,-0.808327042005544,-1.13490939624071,0,0.790032
1.22173047639603,0,0,-0.310295482585737,-0.808752640869324,-1.13475611783342,0,0.793348
1.22173047639603,0,0,-0.310598870682229,-0.809178182159547,-1.13460236365873,0,0.796897
1.22173047639603,0,0,-0.310902418359591,-0.809603665697795,-1.13444813378108,0,0.80078
1.22173047639603,0,0,-0.311206125596133,-0.810029091305679,-1.13429342826515,0,0.803316
1.22173047639603,0,0,-0.311509992370094,-0.810454458804829,-1.1341382471758,0,0.806817
1.22173047639603,0,0,-0.311814018659649,-0.810879768016904,-1.13398259057808,0,0.808259
1.22173047639603,0,0,-0.312118204442904,-0.811305018763584,-1.13382645853727,0,0.806076
1.22173047639603,0,0,-0.3124225496979,-0.811730210866574,-1.13366985111883,0,0.801625
1.22173047639603,0,0,-0.312727054402611,-0.812155344147607,-1.13351276838841,0,0.80884
1.22173047639603,0,0,-0.313031718534942,-0.812580418428435,-1.13335521041187,0,0.800085
1.22173047639603,0,0,-0.313336542072732,-0.81300543353084,-1.13319717725527,0,0.807257
1.22173047639603,0,0,-0.313641524993756,-0.813430389276626,-1.13303866898488,0,0.809069
1.22173047639603,0,0,-0.313946667275719,-0.813855285487622,-1.13287968566714,0,0.806127
1.22173047639603,0,0,-0.31425196889626,-0.814280121985682,-1.13272022736872,0,0.80839
1.22173047639603,0,0,-0.314557429832951,-0.814704898592687,-1.13256029415648,0,0.81499
1.22173047639603,0,0,-0.314863050063297,-0.81512961513054,-1.13239988609746,0,0.812873
1.22173047639603,0,0,-0.315168829564739,-0.815554271421172,-1.13223900325891,0,0.823969
1.22173047639603,0,0,-0.315474768314646,-0.815978867286537,-1.13207764570831,0,0.823586
1.22173047639603,0,0,-0.315780866290326,-0.816403402548617,-1.13191581351329,0,0.824247
1.22173047639603,0,0,-0.316087123469016,-0.816827877029416,-1.1317535067417,0,0.822337
1.22173047639603,0,0,-0.316393539827887,-0.817252290550966,-1.1315907254616,0,0.82199
1.22173047639603,0,0,-0.316700115344046,-0.817676642935323,-1.13142746974124,0,0.818005
1.22173047639603,0,0,-0.317006849994529,-0.818100934004571,-1.13126373964906,0,0.821029
1.22173047639603,0,0,-0.317313743756309,-0.818525163580817,-1.13109953525371,0,0.8155
1.22173047639603,0,0,-0.31762079660629,-0.818949331486196,-1.13093485662404,0,0.818986
1.22173047639603,0,0,-0.317928008521311,-0.819373437542866,-1.13076970382909,0,0.816421
1.22173047639603,0,0,-0.318235379478143,-0.819797481573014,-1.13060407693811,0,0.826798
1.22173047639603,0,0,-0.31854290945349,-0.820221463398852,-1.13043797602053,0,0.834222
1.22173047639603,0,0,-0.31885059842399,-0.820645382842616,-1.13027140114599,0,0.832131
1.22173047639603,0,0,-0.319158446366216,-0.821069239726573,-1.13010435238435,0,0.841885
1.22173047639603,0,0,-0.319466453256671,-0.82149303387301,-1.12993682980563,0,0.840937
1.22173047639603,0,0,-0.319774619071794,-0.821916765104246,-1.12976883348007,0,0.841748
1.22173047639603,0,0,-0.320082943787956,-0.822340433242622,-1.12960036347811,0,0.852466
1.22173047639603,0,0,-0.320391427381462,-0.822764038110509,-1.12943141987038,0,0.847923
1.22173047639603,0,0,-0.320700069828551,-0.823187579530301,-1.12926200272772,0,0.859528
1.22173047639603,0,0,-0.321008871105393,-0.823611057324422,-1.12909211212115,0,0.85639
1.22173047639603,0,0,-0.321317831188094,-0.82403447131532,-1.12892174812191,0,0.857558
1.22173047639603,0,0,-0.321626950052693,-0.824457821325473,-1.12875091080142,0,0.869759
1.22173047639603,0,0,-0.321936227675161,-0.82488110717738,-1.12857960023131,0,0.863848
1.22173047639603,0,0,-0.322245664031404,-0.825304328693574,-1.12840781648341,0,0.865951
1.22173047639603,0,0,-0.322555259097259,-0.825727485696611,-1.12823555962974,0,0.875629
