thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.22173047639603,0,0,-1.97192987188593,-1.00096400689095,1.01003926422182,0,3.226407
1.22173047639603,0,0,-1.97230519414469,-1.00058514102915,1.01040745160844,0,3.16807
1.22173047639603,0,0,-1.97268037429083,-1.00020613716482,1.01077521536415,0,3.112518
1.22173047639603,0,0,-1.97305541227263,-0.999826995456856,1.01114255533476,0,3.17571
1.22173047639603,0,0,-1.97343030803843,-0.999447716064228,1.01150947136625,0,3.157245
1.22173047639603,0,0,-1.97380506153661,-0.999068299145953,1.01187596330478,0,3.138852
1.22173047639603,0,0,-1.97417967271563,-0.998688744861107,1.01224203099671,0,3.155745
1.22173047639603,0,0,-1.974554141524,-0.998309053368826,1.01260767428853,0,3.205707
1.22173047639603,0,0,-1.97492846791031,-0.997929224828301,1.01297289302697,0,3.146822
1.22173047639603,0,0,-1.97530265182317,-0.997549259398783,1.01333768705889,0,3.073861
1.22173047639603,0,0,-1.97567669321128,-0.997169157239579,1.01370205623134,0,3.110624
1.22173047639603,0,0,-1.97605059202339,-0.996788918510053,1.01406600039155,0,3.073094
1.22173047639603,0,0,-1.97642434820832,-0.996408543369627,1.01442951938694,0,3.145219
1.22173047639603,0,0,-1.97679796171493,-0.996028031977779,1.0147926130651,0,3.059806
1.22173047639603,0,0,-1.97717143249216,-0.995647384494046,1.01515528127379,0,3.154719
1.22173047639603,0,0,-1.97754476048899,-0.995266601078021,1.01551752386096,0,3.086017
1.22173047639603,0,0,-1.97791794565449,-0.994885681889353,1.01587934067473,0,3.139201
1.22173047639603,0,0,-1.97829098793776,-0.994504627087751,1.01624073156339,0,3.195732
1.22173047639603,0,0,-1.97866388728796,-0.994123436832977,1.01660169637544,0,3.100968
1.22173047639603,0,0,-1.97903664365434,-0.993742111284852,1.01696223495954,0,3.124039
1.22173047639603,0,0,-1.97940925698618,-0.993360650603254,1.01732234716451,0,3.069771
1.22173047639603,0,0,-1.97978172723284,-0.992979054948117,1.01768203283938,0,3.054182
1.22173047639603,0,0,-1.98015405434371,-0.992597324479432,1.01804129183334,0,3.093109
1.22173047639603,0,0,-1.98052623826828,-0.992215459357245,1.01840012399577,0,3.084609
1.22173047639603,0,0,-1.98089827895608,-0.991833459741659,1.01875852917622,0,3.124791
1.22173047639603,0,0,-1.98127017635669,-0.991451325792837,1.01911650722441,0,3.050409
1.22173047639603,0,0,-1.98164193041977,-0.991069057670993,1.01947405799028,0,3.076216
1.22173047639603,0,0,-1.98201354109502,-0.990686655536399,1.01983118132389,0,3.162817
1.22173047639603,0,0,-1.98238500833222,-0.990304119549386,1.02018787707554,0,3.204433
1.22173047639603,0,0,-1.98275633208121,-0.989921449870336,1.02054414509565,0,3.110529
1.22173047639603,0,0,-1.98312751229186,-0.989538646659692,1.02089998523487,0,3.14213
1.22173047639603,0,0,-1.98349854891414,-0.989155710077951,1.02125539734399,0,3.136799
1.22173047639603,0,0,-1.98386944189804,-0.988772640285665,1.02161038127402,0,3.107391
1.22173047639603,0,0,-1.98424019119366,-0.988389437443443,1.0219649368761,0,3.109281
1.22173047639603,0,0,-1.98461079675111,-0.988006101711951,1.0223190640016,0,3.02483
1.22173047639603,0,0,-1.98498125852059,-0.987622633251906,1.02267276250203,0,3.070262
1.22173047639603,0,0,-1.98535157645236,-0.987239032224085,1.0230260322291,0,2.997733
1.22173047639603,0,0,-1.98572175049672,-0.986855298789322,1.0233788730347,0,3.027895
1.22173047639603,0,0,-1.98609178060405,-0.9864714331085,1.0237312847709,0,3.006872
1.22173047639603,0,0,-1.98646166672479,-0.986087435342563,1.02408326728993,0,2.997965
1.22173047639603,0,0,-1.98683140880942,-0.985703305652509,1.02443482044422,0,3.021176
1.22173047639603,0,0,-1.98720100680851,-0.985319044199391,1.02478594408639,0,3.035215
1.22173047639603,0,0,-1.98757046067266,-0.984934651144317,1.0251366380692,0,2.991757
1.22173047639603,0,0,-1.98793977035255,-0.984550126648451,1.02548690224564,0,3.027056
1.22173047639603,0,0,-1.98830893579892,-0.984165470873012,1.02583673646884,0,2.96707
1.22173047639603,0,0,-1.98867795696257,-0.983780683979273,1.02618614059213,0,2.993421
1.22173047639603,0,0,-1.98904683379434,-0.983395766128561,1.02653511446901,0,2.945559
1.22173047639603,0,0,-1.98941556624517,-0.983010717482262,1.02688365795318,0,2.989154
1.22173047639603,0,0,-1.98978415426602,-0.982625538201813,1.02723177089851,0,2.923707
1.22173047639603,0,0,-1.99015259780793,-0.982240228448709,1.02757945315902,0,2.930664
1.22173047639603,0,0,-1.990520896822,-0.981854788384495,1.02792670458897,0,2.987944
1.22173047639603,0,0,-1.9908890512594,-0.981469218170775,1.02827352504275,0,2.927464
1.22173047639603,0,0,-1.99125706107134,-0.981083517969206,1.02861991437495,0,2.93547
1.22173047639603,0,0,-1.99162492620911,-0.980697687941499,1.02896587244035,0,2.929812
1.22173047639603,0,0,-1.99199264662404,-0.98031172824942,1.0293113990939,0,2.998386
1.22173047639603,0,0,-1.99236022226753,-0.97992563905479,1.02965649419072,0,2.925701
1.22173047639603,0,0,-1.99272765309106,-0.979539420519484,1.03000115758614,0,3.014237
1.22173047639603,0,0,-1.99309493904614,-0.979153072805429,1.03034538913563,0,2.936892
1.22173047639603,0,0,-1.99346208008435,-0.97876659607461,1.03068918869489,0,2.958166
1.22173047639603,0,0,-1.99382907615735,-0.978379990489063,1.03103255611976,0,2.967284
1.22173047639603,0,0,-1.99419592721684,-0.977993256210879,1.03137549126629,0,2.945727
1.22173047639603,0,0,-1.99456263321458,-0.977606393402203,1.03171799399069,0,2.907489
1.22173047639603,0,0,-1.9949291941024,-0.977219402225234,1.03206006414936,0,2.880578
1.22173047639603,0,0,-1.99529560983219,-0.976832282842226,1.03240170159888,0,2.930092
1.22173047639603,0,0,-1.99566188035591,-0.976445035415484,1.03274290619601,0,2.97543
1.22173047639603,0,0,-1.99602800562555,-0.97605766010737,1.0330836777977,0,2.909812
1.22173047639603,0,0,-1.99639398559319,-0.975670157080296,1.03342401626108,0,2.907129
1.22173047639603,0,0,-1.99675982021096,-0.975282526496731,1.03376392144345,0,2.928458
1.22173047639603,0,0,-1.99712550943106,-0.974894768519193,1.0341033932023,0,2.925068
1.22173047639603,0,0,-1.99749105320574,-0.97450688331026,1.0344424313953,0,2.95254
1.22173047639603,0,0,-1.99785645148731,-0.974118871032558,1.0347810358803,0,2.895815
1.22173047639603,0,0,-1.99822170422815,-0.973730731848767,1.03511920651534,0,2.93351
1.22173047639603,0,0,-1.99858681138069,-0.973342465921623,1.03545694315864,0,2.875712
1.22173047639603,0,0,-1.99895177289744,-0.972954073413911,1.03579424566858,0,2.9167
1.22173047639603,0,0,-1.99931658873095,-0.972565554488472,1.03613111390376,0,2.968353
1.22173047639603,0,0,-1.99968125883384,-0.972176909308201,1.03646754772293,0,2.912278
1.22173047639603,0,0,-2.0000457831588,-0.971788138036043,1.03680354698504,0,2.951405
1.22173047639603,0,0,-2.00041016165856,-0.971399240834996,1.03713911154921,0,2.896803
1.22173047639603,0,0,-2.00077439428593,-0.971010217868115,1.03747424127476,0,2.919447
1.22173047639603,0,0,-2.00113848099377,-0.970621069298502,1.03780893602117,0,2.847142
1.22173047639603,0,0,-2.00150242173501,-0.970231795289315,1.03814319564812,0,2.84759
1.22173047639603,0,0,-2.00186621646263,-0.969842396003764,1.03847702001546,0,2.881188
1.22173047639603,0,0,-2.00222986512969,-0.969452871605112,1.03881040898323,0,2.860636
1.22173047639603,0,0,-2.00259336768929,-0.969063222256672,1.03914336241165,0,2.870413
1.22173047639603,0,0,-2.0029567240946,-0.968673448121813,1.03947588016113,0,2.858385
1.22173047639603,0,0,-2.00331993429885,-0.968283549363955,1.03980796209226,0,2.845626
1.22173047639603,0,0,-2.00368299825535,-0.967893526146568,1.04013960806579,0,2.823543
1.22173047639603,0,0,-2.00404591591743,-0.967503378633176,1.04047081794269,0,2.780058
1.22173047639603,0,0,-2.00440868723853,-0.967113106987358,1.04080159158408,0,2.806467
1.22173047639603,0,0,-2.00477131217211,-0.96672271137274,1.04113192885129,0,2.786674
1.22173047639603,0,0,-2.00513379067171,-0.966332191953002,1.04146182960581,0,2.78893
1.22173047639603,0,0,-2.00549612269093,-0.965941548891877,1.04179129370933,0,2.749331
1.22173047639603,0,0,-2.00585830818344,-0.965550782353148,1.04212032102372,0,2.766636
1.22173047639603,0,0,-2.00622034710296,-0.965159892500652,1.04244891141102,0,2.686165
1.22173047639603,0,0,-2.00658223940326,-0.964768879498276,1.04277706473347,0,2.749572
1.22173047639603,0,0,-2.00694398503821,-0.964377743509957,1.04310478085348,0,2.733767
1.22173047639603,0,0,-2.0073055839617,-0.963986484699688,1.04343205963365,0,2.806577
1.22173047639603,0,0,-2.0076670361277,-0.96359510323151,1.04375890093677,0,2.704661
1.22173047639603,0,0,-2.00802834149024,-0.963203599269516,1.0440853046258,0,2.841023
1.22173047639603,0,0,-2.00838950000342,-0.962811972977851,1.04441127056389,0,2.80165
1.22173047639603,0,0,-2.00875051162138,-0.962420224520713,1.04473679861437,0,2.813142
1.22173047639603,0,0,-2.00911137629835,-0.962028354062348,1.04506188864076,0,2.769701
1.22173047639603,0,0,-2.0094720939886,-0.961636361767054,1.04538654050677,0,2.841041
1.22173047639603,0,0,-2.00983266464646,-0.961244247799182,1.04571075407627,0,2.778302
1.22173047639603,0,0,-2.01019308822634,-0.960852012323131,1.04603452921333,0,2.790552
1.22173047639603,0,0,-2.0105533646827,-0.960459655503353,1.0463578657822,0,2.76576
1.22173047639603,0,0,-2.01091349397006,-0.960067177504351,1.04668076364733,0,2.839831
1.22173047639603,0,0,-2.01127347604301,-0.959674578490678,1.04700322267333,0,2.758462
1.22173047639603,0,0,-2.01163331085619,-0.959281858626938,1.04732524272499,0,2.764772
1.22173047639603,0,0,-2.01199299836431,-0.958889018077785,1.04764682366732,0,2.73816
1.22173047639603,0,0,-2.01235253852214,-0.958496057007925,1.04796796536548,0,2.779749
1.22173047639603,0,0,-2.01271193128451,-0.958102975582114,1.04828866768483,0,2.799301
1.22173047639603,0,0,-2.01307117660632,-0.957709773965157,1.04860893049091,0,2.797562
1.22173047639603,0,0,-2.01343027444252,-0.957316452321912,1.04892875364943,0,2.762579
1.22173047639603,0,0,-2.01378922474813,-0.956923010817285,1.04924813702632,0,2.788211
1.22173047639603,0,0,-2.01414802747823,-0.956529449616234,1.04956708048766,0,2.684104
1.22173047639603,0,0,-2.01450668258796,-0.956135768883766,1.04988558389973,0,2.77182
1.22173047639603,0,0,-2.01486519003252,-0.955741968784939,1.050203647129,0,2.706849
1.22173047639603,0,0,-2.01522354976718,-0.955348049484859,1.0505212700421,0,2.688435
1.22173047639603,0,0,-2.01558176174726,-0.954954011148685,1.05083845250588,0,2.717086
1.22173047639603,0,0,-2.01593982592815,-0.954559853941623,1.05115519438734,0,2.670232
1.22173047639603,0,0,-2.01629774226531,-0.954165578028932,1.05147149555368,0,2.693269
1.22173047639603,0,0,-2.01665551071424,-0.953771183575917,1.0517873558723,0,2.718186
1.22173047639603,0,0,-2.01701313123052,-0.953376670747937,1.05210277521076,0,2.740817
1.22173047639603,0,0,-2.01737060376978,-0.952982039710398,1.05241775343681,0,2.697039
1.22173047639603,0,0,-2.01772792828774,-0.952587290628755,1.0527322904184,0,2.721261
1.22173047639603,0,0,-2.01808510474013,-0.952192423668513,1.05304638602366,0,2.693728
1.22173047639603,0,0,-2.0184421330828,-0.951797438995228,1.05336004012088,0,2.686468
1.22173047639603,0,0,-2.01879901327162,-0.951402336774504,1.05367325257857,0,2.643853
1.22173047639603,0,0,-2.01915574526255,-0.951007117171994,1.05398602326541,0,2.62754
1.22173047639603,0,0,-2.01951232901158,-0.950611780353401,1.05429835205026,0,2.59879
1.22173047639603,0,0,-2.01986876447479,-0.950216326484477,1.05461023880217,0,2.685978
1.22173047639603,0,0,-2.02022505160832,-0.949820755731022,1.05492168339038,0,2.64646
1.22173047639603,0,0,-2.02058119036836,-0.949425068258887,1.05523268568432,0,2.615135
1.22173047639603,0,0,-2.02093718071116,-0.94902926423397,1.05554324555357,0,2.600659
1.22173047639603,0,0,-2.02129302259306,-0.94863334382222,1.05585336286795,0,2.592693
1.22173047639603,0,0,-2.02164871597043,-0.948237307189632,1.05616303749743,0,2.616987
1.22173047639603,0,0,-2.02200426079971,-0.947841154502253,1.05647226931216,0,2.582075
1.22173047639603,0,0,-2.02235965703741,-0.947444885926176,1.05678105818251,0,2.622475
1.22173047639603,0,0,-2.02271490464011,-0.947048501627543,1.057089403979,0,2.585937
1.22173047639603,0,0,-2.02307000356443,-0.946652001772545,1.05739730657236,0,2.600084
1.22173047639603,0,0,-2.02342495376706,-0.946255386527422,1.05770476583349,0,2.61249
1.22173047639603,0,0,-2.02377975520477,-0.945858656058462,1.05801178163348,0,2.644842
1.22173047639603,0,0,-2.02413440783438,-0.945461810532001,1.05831835384362,0,2.606778
1.22173047639603,0,0,-2.02448891161275,-0.945064850114423,1.05862448233536,0,2.641178
1.22173047639603,0,0,-2.02484326649684,-0.94466777497216,1.05893016698036,0,2.585775
1.22173047639603,0,0,-2.02519747244365,-0.944270585271694,1.05923540765046,0,2.639471
1.22173047639603,0,0,-2.02555152941026,-0.943873281179554,1.05954020421767,0,2.631353
1.22173047639603,0,0,-2.02590543735378,-0.943475862862316,1.0598445565542,0,2.648742
1.22173047639603,0,0,-2.02625919623142,-0.943078330486603,1.06014846453246,0,2.625958
1.22173047639603,0,0,-2.02661280600043,-0.94268068421909,1.06045192802502,0,2.610407
1.22173047639603,0,0,-2.02696626661812,-0.942282924226496,1.06075494690464,0,2.636538
1.22173047639603,0,0,-2.02731957804189,-0.941885050675589,1.06105752104429,0,2.592946
1.22173047639603,0,0,-2.02767274022916,-0.941487063733183,1.0613596503171,0,2.590958
1.22173047639603,0,0,-2.02802575313746,-0.941088963566143,1.06166133459641,0,2.603399
1.22173047639603,0,0,-2.02837861672434,-0.940690750341377,1.06196257375571,0,2.584341
1.22173047639603,0,0,-2.02873133094744,-0.940292424225846,1.06226336766873,0,2.558136
1.22173047639603,0,0,-2.02908389576445,-0.939893985386553,1.06256371620933,0,2.552026
1.22173047639603,0,0,-2.02943631113313,-0.939495433990549,1.0628636192516,0,2.55197
1.22173047639603,0,0,-2.02978857701129,-0.939096770204938,1.06316307666979,0,2.523271
1.22173047639603,0,0,-2.03014069335683,-0.938697994196864,1.06346208833836,0,2.581638
1.22173047639603,0,0,-2.03049266012767,-0.93829910613352,1.06376065413193,0,2.514809
1.22173047639603,0,0,-2.03084447728184,-0.937900106182149,1.06405877392533,0,2.521737
1.22173047639603,0,0,-2.03119614477739,-0.937500994510037,1.06435644759356,0,2.47496
1.22173047639603,0,0,-2.03154766257247,-0.937101771284518,1.06465367501183,0,2.521926
1.22173047639603,0,0,-2.03189903062527,-0.936702436672975,1.06495045605551,0,2.485684
1.22173047639603,0,0,-2.03225024889403,-0.936302990842835,1.06524679060018,0,2.571373
1.22173047639603,0,0,-2.0326013173371,-0.935903433961574,1.06554267852158,0,2.532153
1.22173047639603,0,0,-2.03295223591285,-0.935503766196711,1.06583811969567,0,2.563831
1.22173047639603,0,0,-2.03330300457972,-0.935103987715815,1.06613311399857,0,2.498089
1.22173047639603,0,0,-2.03365362329623,-0.934704098686499,1.0664276613066,0,2.498527
1.22173047639603,0,0,-2.03400409202095,-0.934304099276425,1.06672176149627,0,2.470318
1.22173047639603,0,0,-2.03435441071251,-0.933903989653299,1.06701541444428,0,2.582167
1.22173047639603,0,0,-2.03470457932961,-0.933503769984874,1.06730862002749,0,2.394484
1.22173047639603,0,0,-2.03505459783102,-0.933103440438949,1.06760137812299,0,2.566876
1.22173047639603,0,0,-2.03540446617555,-0.932703001183369,1.06789368860803,0,2.494852
1.22173047639603,0,0,-2.03575418432209,-0.932302452386026,1.06818555136004,0,2.437103
1.22173047639603,0,0,-2.0361037522296,-0.931901794214855,1.06847696625667,0,2.475417
1.22173047639603,0,0,-2.03645316985708,-0.931501026837839,1.06876793317573,0,2.488486
1.22173047639603,0,0,-2.03680243716362,-0.93110015042301,1.06905845199524,0,2.528422
1.22173047639603,0,0,-2.03715155410834,-0.93069916513844,1.06934852259337,0,2.49306
1.22173047639603,0,0,-2.03750052065046,-0.930298071152248,1.06963814484852,0,2.477988
1.22173047639603,0,0,-2.03784933674924,-0.929896868632603,1.06992731863926,0,2.439124
1.22173047639603,0,0,-2.038198002364,-0.929495557747713,1.07021604384435,0,2.440297
1.22173047639603,0,0,-2.03854651745414,-0.929094138665836,1.07050432034272,0,2.474558
1.22173047639603,0,0,-2.03889488197911,-0.928692611555274,1.07079214801353,0,2.492843
1.22173047639603,0,0,-2.03924309589843,-0.928290976584373,1.07107952673609,0,2.429802
1.22173047639603,0,0,-2.03959115917168,-0.927889233921526,1.07136645638991,0,2.447767
1.22173047639603,0,0,-2.0399390717585,-0.927487383735173,1.0716529368547,0,2.418603
1.22173047639603,0,0,-2.04028683361859,-0.927085426193793,1.07193896801033,0,2.392612
1.22173047639603,0,0,-2.04063444471174,-0.926683361465914,1.0722245497369,0,2.392976
1.22173047639603,0,0,-2.04098190499778,-0.926281189720112,1.07250968191465,0,2.448585
1.22173047639603,0,0,-2.04132921443659,-0.925878911125002,1.07279436442405,0,2.426647
1.22173047639603,0,0,-2.04167637298814,-0.925476525849247,1.07307859714574,0,2.448547
1.22173047639603,0,0,-2.04202338061245,-0.925074034061553,1.07336237996055,0,2.386688
1.22173047639603,0,0,-2.04237023726961,-0.924671435930674,1.07364571274949,0,2.444624
1.22173047639603,0,0,-2.04271694291977,-0.924268731625404,1.07392859539378,0,2.420606
1.22173047639603,0,0,-2.04306349752314,-0.923865921314584,1.07421102777481,0,2.447227
1.22173047639603,0,0,-2.04340990103999,-0.9234630051671,1.07449300977417,0,2.393464
1.22173047639603,0,0,-2.04375615343067,-0.923059983351882,1.07477454127363,0,2.454187
1.22173047639603,0,0,-2.04410225465559,-0.922656856037902,1.07505562215515,0,2.416629
1.22173047639603,0,0,-2.04444820467519,-0.92225362339418,1.07533625230089,0,2.456481
1.22173047639603,0,0,-2.04479400345003,-0.921850285589779,1.07561643159319,0,2.386094
1.22173047639603,0,0,-2.04513965094068,-0.921446842793802,1.07589615991457,0,2.419284
1.22173047639603,0,0,-2.04548514710781,-0.921043295175403,1.07617543714776,0,2.384295
1.22173047639603,0,0,-2.04583049191213,-0.920639642903774,1.07645426317566,0,2.386439
1.22173047639603,0,0,-2.04617568531443,-0.920235886148156,1.07673263788137,0,2.379126
1.22173047639603,0,0,-2.04652072727555,-0.919832025077828,1.07701056114818,0,2.359294
1.22173047639603,0,0,-2.04686561775642,-0.919428059862116,1.07728803285957,0,2.375149
1.22173047639603,0,0,-2.04721035671799,-0.919023990670392,1.07756505289919,0,2.328753
1.22173047639603,0,0,-2.04755494412131,-0.918619817672067,1.07784162115091,0,2.39155
1.22173047639603,0,0,-2.04789937992748,-0.918215541036598,1.07811773749876,0,2.315883
1.22173047639603,0,0,-2.04824366409766,-0.917811160933485,1.07839340182699,0,2.342267
1.22173047639603,0,0,-2.04858779659308,-0.917406677532271,1.07866861402001,0,2.288156
1.22173047639603,0,0,-2.04893177737503,-0.917002091002544,1.07894337396243,0,2.313532
1.22173047639603,0,0,-2.04927560640487,-0.916597401513933,1.07921768153906,0,2.304255
1.22173047639603,0,0,-2.04961928364402,-0.91619260923611,1.0794915366349,0,2.310979
1.22173047639603,0,0,-2.04996280905396,-0.915787714338794,1.07976493913511,0,2.287984
1.22173047639603,0,0,-2.05030618259624,-0.915382716991743,1.08003788892508,0,2.318037
1.22173047639603,0,0,-2.05064940423246,-0.914977617364758,1.08031038589036,0,2.344266
1.22173047639603,0,0,-2.0509924739243,-0.914572415627685,1.08058242991671,0,2.297616
1.22173047639603,0,0,-2.0513353916335,-0.914167111950412,1.08085402089006,0,2.300584
1.22173047639603,0,0,-2.05167815732185,-0.913761706502869,1.08112515869655,0,2.34527
1.22173047639603,0,0,-2.05202077095123,-0.91335619945503,1.0813958432225,0,2.338861
1.22173047639603,0,0,-2.05236323248356,-0.91295059097691,1.08166607435441,0,2.323238
1.22173047639603,0,0,-2.05270554188083,-0.912544881238569,1.08193585197899,0,2.330042
1.22173047639603,0,0,-2.0530476991051,-0.912139070410106,1.08220517598313,0,2.341007
1.22173047639603,0,0,-2.05338970411849,-0.911733158661666,1.08247404625392,0,2.353426
1.22173047639603,0,0,-2.05373155688319,-0.911327146163434,1.08274246267861,0,2.324071
1.22173047639603,0,0,-2.05407325736143,-0.910921033085637,1.08301042514468,0,2.30267
1.22173047639603,0,0,-2.05441480551554,-0.910514819598545,1.08327793353978,0,2.311957
1.22173047639603,0,0,-2.05475620130789,-0.910108505872471,1.08354498775174,0,2.241588
1.22173047639603,0,0,-2.05509744470091,-0.909702092077769,1.08381158766861,0,2.270375
1.22173047639603,0,0,-2.05543853565711,-0.909295578384835,1.0840777331786,0,2.268578
1.22173047639603,0,0,-2.05577947413906,-0.908888964964106,1.08434342417013,0,2.217576
1.22173047639603,0,0,-2.05612026010938,-0.908482251986063,1.0846086605318,0,2.280407
1.22173047639603,0,0,-2.05646089353078,-0.908075439621226,1.08487344215241,0,2.196578
1.22173047639603,0,0,-2.05680137436601,-0.907668528040159,1.08513776892095,0,2.254897
1.22173047639603,0,0,-2.05714170257789,-0.907261517413467,1.08540164072659,0,2.187125
1.22173047639603,0,0,-2.05748187812931,-0.906854407911798,1.08566505745869,0,2.201442
1.22173047639603,0,0,-2.05782190098323,-0.906447199705837,1.08592801900682,0,2.177
1.22173047639603,0,0,-2.05816177110265,-0.906039892966313,1.08619052526072,0,2.211676
1.22173047639603,0,0,-2.05850148845065,-0.905632487863999,1.08645257611034,0,2.235098
1.22173047639603,0,0,-2.05884105299038,-0.905224984569704,1.0867141714458,0,2.249603
1.22173047639603,0,0,-2.05918046468505,-0.904817383254283,1.08697531115743,0,2.219729
1.22173047639603,0,0,-2.05951972349792,-0.904409684088628,1.08723599513573,0,2.24569
1.22173047639603,0,0,-2.05985882939234,-0.904001887243675,1.08749622327142,0,2.248473
1.22173047639603,0,0,-2.06019778233169,-0.9035939928904,1.08775599545539,0,2.303701
1.22173047639603,0,0,-2.06053658227945,-0.903186001199819,1.08801531157872,0,2.257231
1.22173047639603,0,0,-2.06087522919913,-0.902777912342991,1.08827417153269,0,2.272365
1.22173047639603,0,0,-2.06121372305434,-0.902369726491014,1.08853257520877,0,2.222147
1.22173047639603,0,0,-2.06155206380873,-0.901961443815027,1.08879052249862,0,2.250316
1.22173047639603,0,0,-2.06189025142602,-0.901553064486208,1.08904801329409,0,2.21262
1.22173047639603,0,0,-2.06222828586999,-0.901144588675779,1.08930504748722,0,2.230092
1.22173047639603,0,0,-2.06256616710449,-0.900736016555001,1.08956162497024,0,2.192738
1.22173047639603,0,0,-2.06290389509343,-0.900327348295173,1.08981774563559,0,2.188779
1.22173047639603,0,0,-2.06324146980079,-0.899918584067637,1.09007340937588,0,2.229169
1.22173047639603,0,0,-2.06357889119062,-0.899509724043775,1.09032861608391,0,2.206152
1.22173047639603,0,0,-2.06391615922701,-0.899100768395009,1.0905833656527,0,2.155173
1.22173047639603,0,0,-2.06425327387414,-0.8986917172928,1.09083765797542,0,2.136139
1.22173047639603,0,0,-2.06459023509624,-0.89828257090865,1.09109149294546,0,2.180446
1.22173047639603,0,0,-2.06492704285761,-0.897873329414099,1.0913448704564,0,2.164714
1.22173047639603,0,0,-2.06526369712261,-0.897463992980733,1.09159779040201,0,2.154897
1.22173047639603,0,0,-2.06560019785568,-0.89705456178017,1.09185025267624,0,2.133146
1.22173047639603,0,0,-2.06593654502129,-0.896645035984072,1.09210225717324,0,2.122652
1.22173047639603,0,0,-2.06627273858401,-0.89623541576414,1.09235380378737,0,2.113636
1.22173047639603,0,0,-2.06660877850846,-0.895825701292114,1.09260489241314,0,2.104978
1.22173047639603,0,0,-2.06694466475931,-0.895415892739774,1.0928555229453,0,2.15308
1.22173047639603,0,0,-2.06728039730133,-0.895005990278939,1.09310569527875,0,2.133115
1.22173047639603,0,0,-2.06761597609933,-0.894595994081469,1.09335540930861,0,2.174641
1.22173047639603,0,0,-2.06795140111817,-0.894185904319262,1.09360466493018,0,2.151658
1.22173047639603,0,0,-2.06828667232281,-0.893775721164253,1.09385346203896,0,2.148398
1.22173047639603,0,0,-2.06862178967825,-0.893365444788421,1.09410180053063,0,2.117403
1.22173047639603,0,0,-2.06895675314957,-0.89295507536378,1.09434968030108,0,2.114518
1.22173047639603,0,0,-2.06929156270189,-0.892544613062385,1.09459710124637,0,2.149009
1.22173047639603,0,0,-2.06962621830043,-0.89213405805633,1.09484406326277,0,2.15364
1.22173047639603,0,0,-2.06996071991044,-0.891723410517747,1.09509056624674,0,2.150856
1.22173047639603,0,0,-2.07029506749725,-0.891312670618807,1.09533661009493,0,2.168002
1.22173047639603,0,0,-2.07062926102626,-0.890901838531719,1.09558219470418,0,2.16925
1.22173047639603,0,0,-2.07096330046293,-0.890490914428733,1.09582731997152,0,2.167775
1.22173047639603,0,0,-2.07129718577279,-0.890079898482136,1.09607198579418,0,2.117602
1.22173047639603,0,0,-2.07163091692141,-0.889668790864251,1.09631619206958,0,2.101005
1.22173047639603,0,0,-2.07196449387445,-0.889257591747446,1.09655993869533,0,2.132151
1.22173047639603,0,0,-2.07229791659763,-0.88884630130412,1.09680322556924,0,2.085503
1.22173047639603,0,0,-2.07263118505673,-0.888434919706716,1.0970460525893,0,2.053859
1.22173047639603,0,0,-2.0729642992176,-0.888023447127711,1.09728841965371,0,2.031351
1.22173047639603,0,0,-2.07329725904615,-0.887611883739624,1.09753032666084,0,2.05344
1.22173047639603,0,0,-2.07363006450836,-0.887200229715009,1.09777177350928,0,2.098629
1.22173047639603,0,0,-2.07396271557026,-0.886788485226459,1.0980127600978,0,2.041441
1.22173047639603,0,0,-2.07429521219796,-0.886376650446605,1.09825328632535,0,2.043737
1.22173047639603,0,0,-2.07462755435763,-0.885964725548117,1.09849335209109,0,2.002385
1.22173047639603,0,0,-2.07495974201551,-0.8855527107037,1.09873295729438,0,2.069544
1.22173047639603,0,0,-2.0752917751379,-0.885140606086101,1.09897210183474,0,1.98451
1.22173047639603,0,0,-2.07562365369116,-0.884728411868099,1.09921078561192,0,2.062353
1.22173047639603,0,0,-2.07595537764172,-0.884316128222514,1.09944900852584,0,2.036576
1.22173047639603,0,0,-2.07628694695607,-0.883903755322205,1.09968677047663,0,2.014338
1.22173047639603,0,0,-2.07661836160078,-0.883491293340065,1.09992407136459,0,2.006681
1.22173047639603,0,0,-2.07694962154246,-0.883078742449027,1.10016091109024,0,2.05155
1.22173047639603,0,0,-2.07728072674781,-0.88266610282206,1.10039728955428,0,2.049555
1.22173047639603,0,0,-2.07761167718358,-0.88225337463217,1.10063320665759,0,2.078647
1.22173047639603,0,0,-2.07794247281659,-0.8818405580524,1.10086866230128,0,2.053057
1.22173047639603,0,0,-2.07827311361373,-0.881427653255831,1.10110365638662,0,2.07807
1.22173047639603,0,0,-2.07860359954193,-0.88101466041558,1.10133818881507,0,2.023237
1.22173047639603,0,0,-2.07893393056822,-0.880601579704801,1.10157225948833,0,2.08372
1.22173047639603,0,0,-2.07926410665967,-0.880188411296687,1.10180586830823,0,2.02855
1.22173047639603,0,0,-2.07959412778342,-0.879775155364466,1.10203901517685,0,2.076118
1.22173047639603,0,0,-2.07992399390669,-0.879361812081401,1.10227169999642,0,2.019214
1.22173047639603,0,0,-2.08025370499674,-0.878948381620794,1.1025039226694,0,2.032998
1.22173047639603,0,0,-2.08058326102092,-0.878534864155984,1.10273568309841,0,2.004578
1.22173047639603,0,0,-2.08091266194663,-0.878121259860344,1.10296698118629,0,2.05347
