thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.74315738654204,-0.00679075649386507,0.590256144733053,-2.41356679895481,-0.194347440383167,0.815710658342413,0,-1.091126
0.743154798057358,-0.00701391983768311,0.599846756400236,-2.41363962809537,-0.194041622888778,0.815177127904865,0,-1.079985
0.743152125204891,-0.00724067960743921,0.609435445730373,-2.41371234258215,-0.193736005549426,0.814643255689844,0,-1.095583
0.743149366635999,-0.00747103507643386,0.619022181994482,-2.41378494249022,-0.193430588493245,0.814109041921184,0,-1.07519
0.743146521002319,-0.00770498550644268,0.628606934469774,-2.41385742789472,-0.193125371848289,0.813574486822867,0,-1.096741
0.743143586955766,-0.00794253014772267,0.638189672439908,-2.41392979887084,-0.192820355742523,0.813039590619011,0,-1.073353
0.743140563148539,-0.00818366823901009,0.647770365194908,-2.41400205549381,-0.192515540303833,0.812504353533883,0,-1.083441
0.743137448233123,-0.00842839900752736,0.657348982031432,-2.41407419783891,-0.192210925660015,0.811968775791889,0,-1.062007
0.743134240862296,-0.00867672166898242,0.666925492252756,-2.41414622598147,-0.191906511938787,0.811432857617581,0,-1.076382
0.743130939689134,-0.00892863542757136,0.676499865168874,-2.41421813999687,-0.191602299267779,0.810896599235653,0,-1.056971
0.743127543367011,-0.00918413947598347,0.686072070096686,-2.41428993996053,-0.191298287774538,0.810360000870939,0,-1.071055
0.743124050549606,-0.00944323299540181,0.69564207636004,-2.41436162594792,-0.190994477586524,0.809823062748417,0,-1.048344
0.74312045989091,-0.00970591515550491,0.70520985328976,-2.41443319803456,-0.190690868831118,0.80928578509321,0,-1.078654
0.743116770045224,-0.00997218511447208,0.714775370223886,-2.41450465629602,-0.190387461635612,0.808748168130579,0,-1.040044
0.74311297966717,-0.010242042018985,0.724338596507697,-2.41457600080791,-0.190084256127213,0.80821021208593,0,-1.076232
0.74310908741169,-0.0105154850042288,0.733899501493758,-2.4146472316459,-0.189781252433048,0.807671917184812,0,-1.046643
0.743105091934053,-0.0107925131938974,0.743458054542119,-2.4147183488857,-0.189478450680155,0.807133283652913,0,-1.069965
0.74310099188986,-0.0110731257001945,0.753014225020355,-2.41478935260307,-0.18917585099549,0.806594311716065,0,-1.035172
0.743096785935045,-0.0113573216238373,0.762567982303665,-2.4148602428738,-0.188873453505923,0.806055001600243,0,-1.063647
0.743092472725884,-0.0116451000540602,0.772119295775027,-2.41493101977377,-0.188571258338239,0.805515353531561,0,-1.032832
0.743088050918994,-0.0119364600686143,0.781668134825173,-2.41500168337886,-0.18826926561914,0.804975367736277,0,-1.059357
0.743083519171341,-0.012231400733775,0.791214468852831,-2.41507223376502,-0.18796747547524,0.804435044440788,0,-1.038525
0.743078876140245,-0.0125299211043428,0.800758267264756,-2.41514267100826,-0.18766588803307,0.803894383871634,0,-1.05594
0.74307412048338,-0.0128320202236436,0.810299499475763,-2.4152129951846,-0.187364503419078,0.803353386255499,0,-1.041608
0.743069250858784,-0.0131376971235377,0.819838134908971,-2.41528320637016,-0.187063321759623,0.802812051819203,0,-1.059785
0.743064265924856,-0.0134469508244176,0.829374142995772,-2.41535330464105,-0.186762343180982,0.802270380789713,0,-1.036982
0.743059164340369,-0.0137597803352138,0.838907493175993,-2.41542329007348,-0.186461567809344,0.801728373394131,0,-1.055319
0.743053944764466,-0.0140761846533974,0.848438154897976,-2.41549316274367,-0.186160995770816,0.801186029859707,0,-1.042985
0.743048605856672,-0.0143961627649832,0.85796609761868,-2.41556292272789,-0.185860627191417,0.800643350413825,0,-1.055142
0.743043146276891,-0.0147197136445324,0.867491290803768,-2.41563257010249,-0.185560462197082,0.800100335284014,0,-1.034921
0.743037564685415,-0.0150468362551585,0.877013703927755,-2.41570210494383,-0.18526050091366,0.799556984697941,0,-1.048344
0.743031859742927,-0.0153775295485257,0.886533306473992,-2.41577152732833,-0.184960743466918,0.79901329888342,0,-1.034283
0.743026030110506,-0.0157117924648572,0.8960500679349,-2.41584083733246,-0.184661189982531,0.798469278068397,0,-1.042151
0.743020074449631,-0.0160496239329373,0.905563957812008,-2.41591003503275,-0.184361840586094,0.797924922480962,0,-1.026525
0.743013991422181,-0.0163910228701108,0.915074945615978,-2.41597912050575,-0.184062695403115,0.797380232349349,0,-1.050469
0.743007779690449,-0.0167359881822935,0.924583000866853,-2.41604809382807,-0.183763754559014,0.796835207901927,0,-1.029172
0.743001437917135,-0.0170845187639699,0.934088093094027,-2.41611695507637,-0.183465018179128,0.796289849367206,0,-1.040224
0.74299496476536,-0.0174366134981992,0.943590191836402,-2.41618570432735,-0.183166486388709,0.795744156973839,0,-1.042386
0.742988358898664,-0.0177922712566187,0.953089266642473,-2.41625434165777,-0.18286815931292,0.795198130950617,0,-1.034989
0.742981618981012,-0.0181514908994471,0.962585287070427,-2.41632286714442,-0.182570037076841,0.794651771526471,0,-1.011861
0.7429747436768,-0.018514271275488,0.972078222688226,-2.41639128086415,-0.182272119805464,0.794105078930472,0,-1.062435
0.742967731650856,-0.0188806112221354,0.981568043073765,-2.41645958289385,-0.181974407623696,0.793558053391829,0,-1.006837
0.742960581568448,-0.0192505095653729,0.991054717814841,-2.41652777331045,-0.181676900656361,0.793010695139896,0,-1.008324
0.742953292095285,-0.0196239651197833,1.0005382165094,-2.41659585219095,-0.18137959902819,0.792463004404158,0,-1.048516
0.742945861897524,-0.0200009766885493,1.01001850876558,-2.41666381961237,-0.181082502863834,0.791914981414246,0,-1.000067
0.742938289641772,-0.0203815430634551,1.01949556420169,-2.4167316756518,-0.180785612287857,0.79136662639993,0,-1.025244
0.742930573995091,-0.0207656630248961,1.02896935244655,-2.41679942038636,-0.180488927424733,0.790817939591115,0,-1.002299
0.742922713625005,-0.0211533353418767,1.03843984313934,-2.41686705389322,-0.180192448398854,0.79026892121785,0,-1.024937
0.742914707199498,-0.0215445587720179,1.04790700592984,-2.4169345762496,-0.179896175334524,0.789719571510318,0,-1.006293
0.742906553387025,-0.0219393320615624,1.05737081047856,-2.41700198753277,-0.17960010835596,0.789169890698845,0,-1.020596
0.742898250856512,-0.0223376539453726,1.06683122645665,-2.41706928782003,-0.179304247587295,0.788619879013897,0,-1.00553
0.742889798277362,-0.0227395231469421,1.07628822354622,-2.41713647718875,-0.179008593152572,0.788069536686072,0,-1.013001
0.742881194319458,-0.0231449383783963,1.08574177144033,-2.41720355571634,-0.178713145175749,0.787518863946112,0,-0.998639
0.742872437653171,-0.0235538983404933,1.09519183984301,-2.41727052348024,-0.178417903780701,0.786967861024898,0,-1.009105
0.742863526949357,-0.0239664017226353,1.10463839846954,-2.41733738055794,-0.178122869091211,0.786416528153446,0,-0.995981
0.742854460879368,-0.0243824472028664,1.11408141704639,-2.41740412702701,-0.177828041230976,0.785864865562912,0,-1.007247
0.742845238115056,-0.02480203344788,1.1235208653114,-2.41747076296502,-0.17753342032361,0.785312873484591,0,-0.986358
0.742835857328771,-0.0252251591130225,1.13295671301382,-2.41753728844961,-0.177239006492638,0.784760552149917,0,-0.994192
0.742826317193372,-0.0256518228422973,1.14238892991448,-2.41760370355847,-0.176944799861498,0.784207901790458,0,-0.99926
0.742816616382228,-0.0260820232683688,1.15181748578581,-2.41767000836933,-0.176650800553541,0.783654922637923,0,-0.989161
0.742806753569224,-0.0265157590125694,1.16124235041202,-2.41773620295996,-0.17635700869203,0.783101614924158,0,-0.993301
0.742796727428761,-0.026953028684898,1.17066349358907,-2.41780228740819,-0.176063424400146,0.78254797888115,0,-0.980426
0.742786536635768,-0.0273938308840321,1.18008088512493,-2.41786826179188,-0.175770047800977,0.781994014741018,0,-0.987908
0.742776179865698,-0.0278381641973274,1.18949449483957,-2.41793412618894,-0.175476879017525,0.78143972273602,0,-0.971822
0.742765655794537,-0.0282860272008211,1.19890429256502,-2.41799988067735,-0.17518391817271,0.780885103098557,0,-0.984593
0.742754963098808,-0.028737418459242,1.20831024814562,-2.41806552533509,-0.174891165389358,0.78033015606116,0,-0.969566
0.742744100455573,-0.0291923365260101,1.21771233143795,-2.41813106024024,-0.174598620790212,0.7797748818565,0,-0.989042
0.742733066542439,-0.029650779943243,1.22711051231103,-2.41819648547088,-0.174306284497926,0.779219280717387,0,-0.962511
0.742721860037564,-0.0301127472417609,1.23650476064639,-2.41826180110517,-0.174014156635068,0.778663352876767,0,-0.985464
0.742710479619656,-0.0305782369410911,1.24589504633814,-2.41832700722128,-0.173722237324116,0.778107098567722,0,-0.964934
0.742698923967981,-0.0310472475494718,1.25528133929311,-2.41839210389746,-0.173430526687465,0.777550518023471,0,-0.976398
0.742687191762369,-0.0315197775638599,1.26466360943095,-2.418457091212,-0.173139024847417,0.77699361147737,0,-0.961688
0.742675281683213,-0.03199582546993,1.27404182668411,-2.41852196924321,-0.172847731926192,0.776436379162914,0,-0.975822
0.742663192411477,-0.0324753897420859,1.28341596099813,-2.41858673806947,-0.172556648045919,0.775878821313731,0,-0.963298
0.742650922628699,-0.0329584688434626,1.29278598233161,-2.41865139776921,-0.172265773328638,0.775320938163585,0,-0.97543
0.742638471016997,-0.0334450612259277,1.30215186065627,-2.41871594842089,-0.171975107896306,0.774762729946383,0,-0.957399
0.74262583625907,-0.0339351653300938,1.31151356595719,-2.41878039010302,-0.171684651870788,0.774204196896161,0,-0.967974
0.742613017038204,-0.0344287795853174,1.32087106823278,-2.41884472289415,-0.171394405373864,0.773645339247093,0,-0.960775
0.742600012038277,-0.0349259024097046,1.3302243374949,-2.41890894687289,-0.171104368527224,0.773086157233492,0,-0.96119
0.742586819943762,-0.0354265322101214,1.33957334376904,-2.4189730621179,-0.170814541452471,0.772526651089803,0,-0.949261
0.742573439439731,-0.0359306673821904,1.34891805709426,-2.41903706870785,-0.170524924271122,0.771966821050612,0,-0.948967
0.742559869211862,-0.0364383063103039,1.35825844752347,-2.4191009667215,-0.170235517104602,0.771406667350636,0,-0.967888
0.742546107946437,-0.0369494473676258,1.3675944851234,-2.41916475623762,-0.169946320074251,0.770846190224726,0,-0.924069
0.742532154330355,-0.0374640889160928,1.3769261399747,-2.41922843733505,-0.16965733330132,0.770285389907878,0,-0.973706
0.742518007051127,-0.0379822293064282,1.3862533821721,-2.41929201009266,-0.169368556906972,0.769724266635214,0,-0.915681
0.742503664796887,-0.0385038668781398,1.39557618182445,-2.41935547458938,-0.169079991012281,0.769162820641995,0,-0.968062
0.742489126256395,-0.0390289999595284,1.40489450905487,-2.41941883090416,-0.168791635738233,0.768601052163616,0,-0.925713
0.742474390119037,-0.0395576268676925,1.41420833400075,-2.41948207911604,-0.168503491205728,0.768038961435612,0,-0.961078
0.742459455074835,-0.040089745908536,1.42351762681401,-2.41954521930405,-0.168215557535574,0.767476548693647,0,-0.919583
0.742444319814446,-0.0406253553767674,1.43282235766097,-2.4196082515473,-0.167927834848493,0.766913814173523,0,-0.950275
0.74242898302917,-0.041164453555914,1.44212249672268,-2.41967117592495,-0.167640323265116,0.766350758111175,0,-0.933151
0.742413443410954,-0.0417070387183184,1.45141801419481,-2.41973399251618,-0.167353022905991,0.765787380742678,0,-0.933626
0.742397699652392,-0.0422531091251515,1.46070888028793,-2.41979670140024,-0.167065933891572,0.765223682304236,0,-0.932769
0.742381750446735,-0.0428026630264155,1.46999506522747,-2.4198593026564,-0.166779056342224,0.764659663032187,0,-0.937504
0.742365594487891,-0.0433556986609449,1.47927653925385,-2.419921796364,-0.166492390378229,0.76409532316301,0,-0.918268
0.742349230470431,-0.0439122142564209,1.48855327262261,-2.41998418260241,-0.166205936119774,0.763530662933312,0,-0.94322
0.742332657089592,-0.0444722080293698,1.49782523560449,-2.42004646145104,-0.165919693686962,0.762965682579838,0,-0.917418
0.742315873041284,-0.0450356781851718,1.50709239848549,-2.42010863298937,-0.165633663199804,0.762400382339464,0,-0.937271
0.742298877022089,-0.0456026229180666,1.51635473156701,-2.4201706972969,-0.165347844778224,0.761834762449206,0,-0.925715
0.742281667729272,-0.0461730404111586,1.52561220516593,-2.42023265445318,-0.165062238542056,0.761268823146208,0,-0.930059
0.742264243860778,-0.0467469288364224,1.53486478961468,-2.42029450453782,-0.164776844611047,0.760702564667751,0,-0.936975
0.742246604115242,-0.0473242863547123,1.54411245526142,-2.42035624763046,-0.16449166310485,0.760135987251245,0,-0.918845
0.742228747191989,-0.0479051111157597,1.55335517246998,-2.42041788381077,-0.164206694143036,0.759569091134242,0,-0.937813
0.742210671791042,-0.0484894012581891,1.56259291162011,-2.42047941315851,-0.163921937845082,0.759001876554424,0,-0.919185
0.742192376613123,-0.0490771549095195,1.57182564310755,-2.42054083575345,-0.163637394330377,0.758434343749601,0,-0.930838
0.742173860359659,-0.0496683701861657,1.58105333734397,-2.42060215167541,-0.16335306371822,0.757866492957724,0,-0.913746
0.742155121732784,-0.0502630451934546,1.5902759647573,-2.42066336100425,-0.163068946127823,0.757298324416875,0,-0.914694
0.742136159435345,-0.050861178025622,1.59949349579164,-2.4207244638199,-0.162785041678307,0.756729838365269,0,-0.911024
0.742116972170908,-0.0514627667658237,1.60870590090746,-2.4207854602023,-0.162501350488705,0.756161035041252,0,-0.900549
0.742097558643758,-0.0520678094861408,1.61791315058164,-2.42084635023146,-0.162217872677956,0.755591914683305,0,-0.911356
0.742077917558905,-0.0526763042475825,1.62711521530754,-2.42090713398742,-0.161934608364917,0.755022477530044,0,-0.907405
0.742058047622089,-0.0532882491000987,1.63631206559522,-2.42096781155028,-0.161651557668351,0.754452723820215,0,-0.897895
0.742037947539783,-0.0539036420825831,1.64550367197142,-2.42102838300017,-0.16136872070693,0.753882653792695,0,-0.90947
0.742017616019198,-0.0545224812228744,1.65469000497963,-2.42108884841727,-0.16108609759924,0.753312267686499,0,-0.884864
0.741997051768286,-0.0551447645377718,1.6638710351803,-2.42114920788181,-0.160803688463776,0.75274156574077,0,-0.899236
0.741976253495745,-0.0557704900330371,1.67304673315089,-2.42120946147404,-0.160521493418941,0.752170548194784,0,-0.894025
0.741955219911024,-0.0563996557033971,1.68221706948588,-2.4212696092743,-0.160239512583052,0.751599215287952,0,-0.903226
0.741933949724324,-0.0570322595325559,1.69138201479697,-2.42132965136293,-0.159957746074335,0.751027567259815,0,-0.87192
0.741912441646607,-0.0576682994932018,1.70054153971317,-2.42138958782033,-0.159676194010924,0.750455604350046,0,-0.908071
0.741890694389596,-0.0583077735470058,1.70969561488078,-2.42144941872695,-0.159394856510866,0.749883326798452,0,-0.882491
0.741868706665778,-0.0589506796446398,1.71884421096364,-2.42150914416329,-0.159113733692115,0.749310734844967,0,-0.890645
0.741846477188416,-0.0595970157257708,1.7279872986431,-2.42156876420987,-0.158832825672539,0.748737828729664,0,-0.886888
0.741824004671543,-0.0602467797190784,1.7371248486182,-2.42162827894728,-0.158552132569913,0.748164608692744,0,-0.876482
0.741801287829973,-0.0608999695422565,1.74625683160571,-2.42168768845613,-0.158271654501921,0.747591074974536,0,-0.890975
0.741778325379303,-0.0615565831020159,1.75538321834022,-2.4217469928171,-0.15799139158616,0.747017227815509,0,-0.856066
0.741755116035917,-0.0622166182941002,1.7645039795743,-2.42180619211089,-0.157711343940135,0.746443067456256,0,-0.889379
0.741731658516989,-0.0628800730032853,1.77361908607852,-2.42186528641827,-0.157431511681261,0.745868594137504,0,-0.861238
0.74170795154049,-0.0635469451033886,1.78272850864155,-2.42192427582002,-0.157151894926861,0.74529380810011,0,-0.87925
0.74168399382519,-0.0642172324572754,1.79183221807031,-2.421983160397,-0.156872493794172,0.744718709585066,0,-0.864601
0.741659784090661,-0.0648909329168689,1.80093018519005,-2.42204194023008,-0.156593308400335,0.74414329883349,0,-0.86341
0.741635321057286,-0.0655680443231492,1.81002238084434,-2.42210061540021,-0.156314338862407,0.743567576086636,0,-0.868014
0.741610603446256,-0.0662485645061711,1.81910877589534,-2.42215918598835,-0.156035585297347,0.742991541585881,0,-0.856504
0.74158562997958,-0.0669324912850591,1.82818934122372,-2.42221765207552,-0.15575704782203,0.742415195572742,0,-0.865843
0.741560399380086,-0.0676198224680256,1.83726404772889,-2.42227601374279,-0.155478726553237,0.741838538288862,0,-0.846336
0.741534910371428,-0.0683105558523724,1.84633286632903,-2.42233427107126,-0.155200621607659,0.741261569976013,0,-0.862338
0.741509161678085,-0.0690046892244938,1.85539576796114,-2.42239242414209,-0.154922733101896,0.740684290876099,0,-0.836319
0.741483152025371,-0.0697022203598935,1.86445272358124,-2.42245047303646,-0.15464506115246,0.740106701231157,0,-0.867363
0.741456880139435,-0.0704031470231833,1.87350370416437,-2.42250841783561,-0.154367605875767,0.739528801283349,0,-0.843208
0.741430344747266,-0.0711074669680938,1.88254868070474,-2.42256625862083,-0.154090367388146,0.738950591274972,0,-0.850429
0.741403544576699,-0.0718151779374805,1.89158762421577,-2.42262399547344,-0.153813345805834,0.738372071448448,0,-0.840341
0.741376478356415,-0.072526277663335,1.90062050573026,-2.4226816284748,-0.153536541244978,0.737793242046334,0,-0.850117
0.74134914481595,-0.0732407638667832,1.90964729630039,-2.42273915770633,-0.153259953821634,0.737214103311316,0,-0.835728
0.741321542685697,-0.0739586342581045,1.91866796699792,-2.42279658324949,-0.152983583651763,0.736634655486204,0,-0.840387
0.741293670696906,-0.0746798865367267,1.92768248891413,-2.42285390518577,-0.152707430851241,0.736054898813944,0,-0.828918
0.741265527581697,-0.0754045183912446,1.93669083316008,-2.42291112359672,-0.15243149553585,0.735474833537611,0,-0.826081
0.741237112073055,-0.0761325274994221,1.94569297086664,-2.42296823856391,-0.152155777821278,0.734894459900405,0,-0.826064
0.741208422904839,-0.0768639115281962,1.95468887318449,-2.42302525016899,-0.151880277823127,0.734313778145658,0,-0.819107
0.741179458811786,-0.0775986681336904,1.96367851128436,-2.42308215849362,-0.151604995656905,0.733732788516833,0,-0.821406
0.741150218529513,-0.0783367949612229,1.97266185635705,-2.42313896361951,-0.151329931438029,0.733151491257518,0,-0.811875
0.741120700794523,-0.0790782896453052,1.98163887961348,-2.42319566562843,-0.151055085281823,0.732569886611435,0,-0.813839
0.741090904344206,-0.0798231498096626,1.99060955228489,-2.42325226460218,-0.150780457303523,0.731987974822428,0,-0.816754
0.741060827916849,-0.0805713730672283,1.99957384562282,-2.42330876062261,-0.15050604761827,0.731405756134478,0,-0.807494
0.741030470251632,-0.0813229570201626,2.00853173089928,-2.42336515377159,-0.150231856341117,0.730823230791689,0,-0.82203
0.740999830088639,-0.082077899259856,2.01748317940685,-2.42342144413107,-0.149957883587022,0.730240399038293,0,-0.81206
0.740968906168859,-0.0828361973669313,2.02642816245864,-2.42347763178302,-0.149684129470854,0.729657261118657,0,-0.813123
0.740937697234189,-0.0835978489112631,2.0353666513886,-2.42353371680945,-0.149410594107388,0.729073817277267,0,-0.805756
0.740906202027442,-0.0843628514519753,2.0442986175514,-2.42358969929243,-0.14913727761131,0.728490067758746,0,-0.807116
0.740874419292345,-0.085131202537454,2.05322403232265,-2.42364557931406,-0.148864180097211,0.727906012807839,0,-0.805125
0.740842347773549,-0.085902899705353,2.06214286709896,-2.42370135695649,-0.148591301679594,0.727321652669422,0,-0.808322
0.740809986216631,-0.0866779404826066,2.07105509329802,-2.4237570323019,-0.148318642472867,0.726736987588499,0,-0.807096
0.740777333368094,-0.0874563223854276,2.07996068235868,-2.42381260543254,-0.148046202591348,0.726152017810202,0,-0.797267
0.740744387975378,-0.0882380429193285,2.08885960574112,-2.42386807643067,-0.147773982149261,0.725566743579786,0,-0.802013
0.740711148786859,-0.0890230995791153,2.09775183492678,-2.42392344537861,-0.147501981260741,0.724981165142643,0,-0.789508
0.740677614551855,-0.0898114898489079,2.10663734141864,-2.42397871235872,-0.147230200039827,0.724395282744284,0,-0.807378
0.740643784020628,-0.0906032112021434,2.11551609674123,-2.42403387745342,-0.146958638600469,0.72380909663035,0,-0.790699
0.740609655944393,-0.0913982611015778,2.12438807244062,-2.42408894074513,-0.146687297056525,0.723222607046612,0,-0.782308
0.740575229075314,-0.0921966369993067,2.13325324008472,-2.42414390231636,-0.146416175521759,0.722635814238965,0,-0.794928
0.740540502166517,-0.092998336336763,2.14211157126318,-2.42419876224964,-0.146145274109843,0.722048718453432,0,-0.777812
0.740505473972087,-0.09380335654473,2.1509630375876,-2.42425352062753,-0.145874592934357,0.721461319936164,0,-0.784207
0.740470143247074,-0.0946116950433476,2.15980761069155,-2.42430817753266,-0.145604132108791,0.720873618933439,0,-0.801435
0.740434508747499,-0.0954233492421253,2.16864526223073,-2.42436273304769,-0.145333891746538,0.720285615691659,0,-0.776289
0.740398569230357,-0.09623831653994,2.17747596388296,-2.42441718725532,-0.145063871960902,0.719697310457356,0,-0.782808
0.740362323453618,-0.0970565943250587,2.18629968734842,-2.42447154023828,-0.144794072865094,0.719108703477187,0,-0.782752
0.740325770176236,-0.0978781799751317,2.19511640434956,-2.42452579207938,-0.144524494572232,0.718519794997938,0,-0.76115
0.74028890815815,-0.0987030708572144,2.20392608663134,-2.42457994286143,-0.144255137195342,0.717930585266516,0,-0.798777
0.740251736160286,-0.0995312643277693,2.21272870596127,-2.42463399266732,-0.143986000847355,0.717341074529959,0,-0.756466
0.740214252944567,-0.10036275773267,2.22152423412945,-2.42468794157995,-0.143717085641112,0.716751263035431,0,-0.792501
0.740176457273911,-0.101197548407221,2.23031264294875,-2.42474178968228,-0.143448391689361,0.71616115103022,0,-0.756285
0.740138347912238,-0.102035633676158,2.23909390425485,-2.42479553705731,-0.143179919104757,0.71557073876174,0,-0.786871
0.740099923624473,-0.102877010853653,2.24786798990628,-2.42484918378808,-0.142911667999861,0.714980026477534,0,-0.756709
0.740061183176551,-0.103721677243337,2.25663487178462,-2.42490272995767,-0.142643638487143,0.714389014425267,0,-0.78491
0.74002212533542,-0.104569630138298,2.26539452179457,-2.42495617564922,-0.142375830678978,0.71379770285273,0,-0.744175
0.739982748869044,-0.105420866821085,2.2741469118639,-2.42500952094588,-0.142108244687649,0.713206092007844,0,-0.771742
0.739943052546409,-0.106275384563732,2.28289201394376,-2.42506276593086,-0.141840880625347,0.71261418213865,0,-0.754364
0.739903035137527,-0.107133180627751,2.29162980000855,-2.42511591068742,-0.14157373860417,0.712021973493319,0,-0.767172
0.739862695413438,-0.107994252264155,2.30036024205621,-2.42516895529885,-0.141306818736121,0.711429466320143,0,-0.744642
0.739822032146213,-0.108858596713454,2.30908331210816,-2.42522189984849,-0.14104012113311,0.71083666086754,0,-0.76282
0.739781044108964,-0.109726211205671,2.31779898220945,-2.42527474441971,-0.140773645906956,0.710243557384057,0,-0.749017
0.739739730075841,-0.110597092960351,2.32650722442886,-2.42532748909593,-0.140507393169384,0.709650156118363,0,-0.755306
0.739698088822038,-0.111471239186569,2.33520801085898,-2.42538013396062,-0.140241363032023,0.70905645731925,0,-0.759755
0.739656119123801,-0.112348647082933,2.34390131361626,-2.42543267909727,-0.139975555606413,0.708462461235638,0,-0.744874
0.739613819758426,-0.113229313837604,2.35258710484116,-2.42548512458943,-0.139709971003997,0.707868168116571,0,-0.742155
0.739571189504265,-0.114113236628299,2.36126535669823,-2.4255374705207,-0.139444609336127,0.707273578211214,0,-0.746871
0.739528227140732,-0.115000412622295,2.36993604137612,-2.42558971697469,-0.13917947071406,0.706678691768863,0,-0.741556
0.739484931448305,-0.115890838976452,2.37859913108781,-2.42564186403508,-0.13891455524896,0.706083509038933,0,-0.72797
0.73944130120853,-0.116784512837203,2.38725459807054,-2.42569391178558,-0.138649863051899,0.705488030270965,0,-0.748593
0.739397335204024,-0.117681431340582,2.39590241458605,-2.42574586030994,-0.138385394233852,0.704892255714625,0,-0.726248
0.739353032218483,-0.118581591612223,2.40454255292054,-2.42579770969195,-0.138121148905703,0.704296185619699,0,-0.74006
0.73930839103668,-0.119484990767369,2.41317498538486,-2.42584946001547,-0.137857127178241,0.703699820236103,0,-0.719355
0.739263410444472,-0.120391625910883,2.42179968431452,-2.42590111136435,-0.137593329162163,0.703103159813875,0,-0.739032
0.739218089228807,-0.121301494137263,2.43041662206985,-2.42595266382253,-0.13732975496807,0.702506204603171,0,-0.725656
0.73917242617772,-0.122214592530637,2.43902577103601,-2.42600411747395,-0.137066404706471,0.701908954854279,0,-0.716996
0.739126420080344,-0.123130918164791,2.44762710362317,-2.42605547240264,-0.136803278487778,0.701311410817603,0,-0.716784
0.739080069726912,-0.124050468103159,2.45622059226649,-2.42610672869262,-0.136540376422315,0.700713572743678,0,-0.728044
0.739033373908759,-0.124973239398849,2.46480620942631,-2.42615788642799,-0.136277698620306,0.700115440883156,0,-0.71134
0.738986331418327,-0.125899229094647,2.47338392758822,-2.42620894569287,-0.136015245191883,0.699517015486813,0,-0.735231
0.738938941049169,-0.126828434223015,2.48195371926304,-2.42625990657143,-0.135753016247086,0.698918296805552,0,-0.715744
0.738891201595954,-0.12776085180612,2.49051555698708,-2.42631076914788,-0.135491011895858,0.698319285090396,0,-0.729318
0.738843111854469,-0.128696478855831,2.49906941332208,-2.42636153350647,-0.135229232248049,0.697719980592491,0,-0.713286
0.738794670621624,-0.129635312373731,2.5076152608554,-2.42641219973148,-0.134967677413414,0.697120383563104,0,-0.728799
0.738745876695453,-0.130577349351125,2.51615307220002,-2.42646276790726,-0.134706347501616,0.696520494253629,0,-0.71541
0.738696728875124,-0.131522586769058,2.52468281999473,-2.42651323811818,-0.134445242622222,0.69592031291558,0,-0.723339
0.738647225960937,-0.132471021598312,2.5332044769041,-2.42656361044865,-0.134184362884704,0.695319839800594,0,-0.719932
0.73859736675433,-0.133422650799428,2.5417180156187,-2.42661388498313,-0.13392370839844,0.694719075160427,0,-0.72877
0.738547150057883,-0.134377471322703,2.55022340885503,-2.42666406180611,-0.133663279272717,0.694118019246966,0,-0.71727
0.738496574675322,-0.135335480108214,2.55872062935577,-2.42671414100213,-0.133403075616721,0.69351667231221,0,-0.717281
0.738445639411523,-0.136296674085816,2.56720964988976,-2.42676412265578,-0.133143097539549,0.692915034608285,0,-0.712675
0.738394343072514,-0.137261050175157,2.57569044325212,-2.42681400685166,-0.1328833451502,0.692313106387437,0,-0.719036
0.738342684465481,-0.138228605285688,2.58416298226432,-2.42686379367445,-0.132623818557582,0.691710887902039,0,-0.710826
0.73829066239877,-0.139199336316675,2.59262723977433,-2.42691348320884,-0.132364517870504,0.691108379404578,0,-0.71843
0.738238275681893,-0.140173240157198,2.6010831886566,-2.42696307553957,-0.132105443197683,0.690505581147669,0,-0.710735
0.738185523125531,-0.141150313686176,2.60953080181224,-2.42701257075143,-0.131846594647742,0.689902493384044,0,-0.716996
0.738132403541535,-0.142130553772372,2.6179700521691,-2.42706196892925,-0.131587972329205,0.689299116366559,0,-0.70476
0.738078915742934,-0.143113957274392,2.62640091268175,-2.42711127015788,-0.131329576350507,0.688695450348192,0,-0.705421
0.738025058543938,-0.144100521040713,2.63482335633175,-2.42716047452223,-0.131071406819983,0.688091495582037,0,-0.699211
0.737970830759938,-0.145090241909678,2.64323735612753,-2.42720958210725,-0.130813463845876,0.687487252321316,0,-0.709732
0.737916231207515,-0.146083116709517,2.65164288510466,-2.42725859299792,-0.130555747536334,0.686882720819367,0,-0.696362
0.737861258704441,-0.14707914225835,2.66003991632583,-2.42730750727927,-0.130298257999408,0.686277901329652,0,-0.706799
0.737805912069681,-0.148078315364201,2.66842842288095,-2.42735632503636,-0.130040995343054,0.68567279410575,0,-0.698208
0.737750190123403,-0.149080632825004,2.67680837788725,-2.42740504635431,-0.129783959675137,0.685067399401367,0,-0.703204
0.737694091686975,-0.150086091428623,2.6851797544894,-2.42745367131826,-0.129527151103421,0.684461717470321,0,-0.693283
0.737637615582971,-0.151094687952847,2.6935425258595,-2.42750220001341,-0.129270569735579,0.683855748566559,0,-0.697877
0.737580760635178,-0.152106419165414,2.70189666519729,-2.42755063252497,-0.129014215679187,0.68324949294414,0,-0.683377
