thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.00695282026535,0,0,-0.0112874034504783,-0.103049968607271,-0.617135111298846,0,0.178235
1.00695282026535,0,0,-0.0113260936787093,-0.103281531829545,-0.61777040406883,0,0.18201
1.00695282026535,0,0,-0.0113648707947307,-0.103513333257011,-0.618405437830466,0,0.182263
1.00695282026535,0,0,-0.0114037348878581,-0.103745372792483,-0.619040212317506,0,0.182145
1.00695282026535,0,0,-0.0114426860473709,-0.103977650338675,-0.619674727263813,0,0.186545
1.00695282026535,0,0,-0.0114817243625121,-0.104210165798203,-0.620308982403359,0,0.186516
1.00695282026535,0,0,-0.0115208499224878,-0.104442919073579,-0.620942977470222,0,0.188791
1.00695282026535,0,0,-0.011560062816468,-0.104675910067221,-0.621576712198593,0,0.188304
1.00695282026535,0,0,-0.0115993631335857,-0.104909138681443,-0.62221018632277,0,0.19133
1.00695282026535,0,0,-0.0116387509629374,-0.105142604818461,-0.622843399577161,0,0.192867
1.00695282026535,0,0,-0.0116782263935828,-0.105376308380392,-0.623476351696282,0,0.193507
1.00695282026535,0,0,-0.0117177895145451,-0.105610249269251,-0.62410904241476,0,0.198453
1.00695282026535,0,0,-0.0117574404148105,-0.105844427386957,-0.624741471467332,0,0.194861
1.00695282026535,0,0,-0.0117971791833285,-0.106078842635327,-0.625373638588843,0,0.200674
1.00695282026535,0,0,-0.0118370059090118,-0.10631349491608,-0.626005543514249,0,0.198856
1.00695282026535,0,0,-0.0118769206807361,-0.106548384130834,-0.626637185978615,0,0.209043
1.00695282026535,0,0,-0.0119169235873404,-0.106783510181109,-0.627268565717116,0,0.202723
1.00695282026535,0,0,-0.0119570147176264,-0.107018872968325,-0.62789968246504,0,0.208279
1.00695282026535,0,0,-0.0119971941603592,-0.107254472393803,-0.628530535957782,0,0.205451
1.00695282026535,0,0,-0.0120374620042666,-0.107490308358766,-0.629161125930847,0,0.209059
1.00695282026535,0,0,-0.0120778183380395,-0.107726380764336,-0.629791452119854,0,0.208684
1.00695282026535,0,0,-0.0121182632503315,-0.107962689511536,-0.630421514260529,0,0.209103
1.00695282026535,0,0,-0.0121587968297593,-0.108199234501291,-0.63105131208871,0,0.215704
1.00695282026535,0,0,-0.0121994191649023,-0.108436015634426,-0.631680845340347,0,0.213415
1.00695282026535,0,0,-0.0122401303443027,-0.108673032811668,-0.6323101137515,0,0.215606
1.00695282026535,0,0,-0.0122809304564654,-0.108910285933644,-0.632939117058339,0,0.219559
1.00695282026535,0,0,-0.0123218195898581,-0.109147774900883,-0.633567854997148,0,0.225708
1.00695282026535,0,0,-0.0123627978329112,-0.109385499613814,-0.634196327304318,0,0.220561
1.00695282026535,0,0,-0.0124038652740176,-0.109623459972768,-0.634824533716354,0,0.224166
1.00695282026535,0,0,-0.012445022001533,-0.109861655877978,-0.635452473969874,0,0.223011
1.00695282026535,0,0,-0.0124862681037754,-0.110100087229575,-0.636080147801604,0,0.228141
1.00695282026535,0,0,-0.0125276036690257,-0.110338753927595,-0.636707554948385,0,0.224489
1.00695282026535,0,0,-0.0125690287855269,-0.110577655871975,-0.637334695147167,0,0.228195
1.00695282026535,0,0,-0.0126105435414845,-0.11081679296255,-0.637961568135014,0,0.228355
1.00695282026535,0,0,-0.0126521480250669,-0.111056165099059,-0.638588173649101,0,0.229196
1.00695282026535,0,0,-0.0126938423244042,-0.111295772181144,-0.639214511426716,0,0.228274
1.00695282026535,0,0,-0.0127356265275894,-0.111535614108344,-0.639840581205258,0,0.232833
1.00695282026535,0,0,-0.0127775007226774,-0.111775690780104,-0.64046638272224,0,0.229915
1.00695282026535,0,0,-0.0128194649976857,-0.112016002095768,-0.641091915715284,0,0.232385
1.00695282026535,0,0,-0.0128615194405938,-0.112256547954582,-0.64171717992213,0,0.233735
1.00695282026535,0,0,-0.0129036641393434,-0.112497328255695,-0.642342175080626,0,0.237248
1.00695282026535,0,0,-0.0129458991818386,-0.112738342898156,-0.642966900928735,0,0.234784
1.00695282026535,0,0,-0.0129882246559453,-0.112979591780916,-0.643591357204534,0,0.240376
1.00695282026535,0,0,-0.0130306406494918,-0.113221074802829,-0.644215543646209,0,0.243984
1.00695282026535,0,0,-0.0130731472502681,-0.11346279186265,-0.644839459992062,0,0.242723
1.00695282026535,0,0,-0.0131157445460265,-0.113704742859036,-0.64546310598051,0,0.242639
1.00695282026535,0,0,-0.0131584326244812,-0.113946927690546,-0.64608648135008,0,0.24078
1.00695282026535,0,0,-0.0132012115733083,-0.11418934625564,-0.646709585839413,0,0.246451
1.00695282026535,0,0,-0.0132440814801458,-0.114431998452681,-0.647332419187265,0,0.24177
1.00695282026535,0,0,-0.0132870424325935,-0.114674884179934,-0.647954981132505,0,0.245779
1.00695282026535,0,0,-0.0133300945182133,-0.114918003335567,-0.648577271414115,0,0.242355
1.00695282026535,0,0,-0.0133732378245285,-0.115161355817648,-0.649199289771193,0,0.245466
1.00695282026535,0,0,-0.0134164724390245,-0.115404941524149,-0.649821035942948,0,0.245585
1.00695282026535,0,0,-0.0134597984491482,-0.115648760352942,-0.650442509668706,0,0.252399
1.00695282026535,0,0,-0.0135032159423083,-0.115892812201805,-0.651063710687906,0,0.246863
1.00695282026535,0,0,-0.013546725005875,-0.116137096968414,-0.6516846387401,0,0.247362
1.00695282026535,0,0,-0.0135903257271803,-0.116381614550351,-0.652305293564957,0,0.25107
1.00695282026535,0,0,-0.0136340181935176,-0.116626364845098,-0.65292567490226,0,0.248065
1.00695282026535,0,0,-0.0136778024921421,-0.11687134775004,-0.653545782491903,0,0.250511
1.00695282026535,0,0,-0.01372167871027,-0.117116563162465,-0.654165616073901,0,0.253419
1.00695282026535,0,0,-0.0137656469350794,-0.117362010979563,-0.654785175388379,0,0.252024
1.00695282026535,0,0,-0.0138097072537099,-0.117607691098427,-0.65540446017558,0,0.25373
1.00695282026535,0,0,-0.0138538597532621,-0.117853603416053,-0.656023470175858,0,0.256483
1.00695282026535,0,0,-0.0138981045207981,-0.118099747829338,-0.656642205129688,0,0.256088
1.00695282026535,0,0,-0.0139424416433414,-0.118346124235083,-0.657260664777655,0,0.255842
1.00695282026535,0,0,-0.0139868712078767,-0.118592732529992,-0.657878848860463,0,0.256742
1.00695282026535,0,0,-0.0140313933013501,-0.118839572610671,-0.658496757118929,0,0.261358
1.00695282026535,0,0,-0.0140760080106686,-0.119086644373629,-0.659114389293988,0,0.261895
1.00695282026535,0,0,-0.0141207154227006,-0.119333947715277,-0.65973174512669,0,0.264247
1.00695282026535,0,0,-0.0141655156242757,-0.119581482531931,-0.660348824358199,0,0.265708
1.00695282026535,0,0,-0.0142104087021845,-0.119829248719809,-0.660965626729798,0,0.264008
1.00695282026535,0,0,-0.0142553947431783,-0.120077246175031,-0.661582151982883,0,0.264923
1.00695282026535,0,0,-0.0143004738339702,-0.12032547479362,-0.662198399858968,0,0.271051
1.00695282026535,0,0,-0.0143456460612335,-0.120573934471505,-0.662814370099683,0,0.269691
1.00695282026535,0,0,-0.0143909115116031,-0.120822625104515,-0.663430062446776,0,0.275034
1.00695282026535,0,0,-0.0144362702716742,-0.121071546588383,-0.664045476642108,0,0.273359
1.00695282026535,0,0,-0.0144817224280035,-0.121320698818745,-0.664660612427659,0,0.278164
1.00695282026535,0,0,-0.014527268067108,-0.121570081691141,-0.665275469545525,0,0.277794
1.00695282026535,0,0,-0.0145729072754659,-0.121819695101015,-0.66589004773792,0,0.278707
1.00695282026535,0,0,-0.014618640139516,-0.122069538943712,-0.666504346747174,0,0.279622
1.00695282026535,0,0,-0.0146644667456577,-0.122319613114483,-0.667118366315733,0,0.285871
1.00695282026535,0,0,-0.0147103871802514,-0.122569917508479,-0.667732106186161,0,0.284658
1.00695282026535,0,0,-0.014756401529618,-0.122820452020758,-0.668345566101141,0,0.287013
1.00695282026535,0,0,-0.014802509880039,-0.123071216546281,-0.668958745803472,0,0.289148
1.00695282026535,0,0,-0.0148487123177564,-0.12332221097991,-0.669571645036069,0,0.295494
1.00695282026535,0,0,-0.0148950089289731,-0.123573435216413,-0.670184263541966,0,0.289977
1.00695282026535,0,0,-0.0149413997998521,-0.12382488915046,-0.670796601064316,0,0.301953
1.00695282026535,0,0,-0.0149878850165172,-0.124076572676628,-0.671408657346387,0,0.300133
1.00695282026535,0,0,-0.0150344646650524,-0.124328485689393,-0.672020432131567,0,0.299798
1.00695282026535,0,0,-0.0150811388315023,-0.124580628083138,-0.672631925163362,0,0.300962
1.00695282026535,0,0,-0.0151279076018718,-0.12483299975215,-0.673243136185395,0,0.304005
1.00695282026535,0,0,-0.0151747710621261,-0.125085600590617,-0.673854064941407,0,0.306722
1.00695282026535,0,0,-0.0152217292981907,-0.125338430492634,-0.674464711175259,0,0.308838
1.00695282026535,0,0,-0.0152687823959514,-0.125591489352198,-0.675075074630929,0,0.313187
1.00695282026535,0,0,-0.0153159304412543,-0.125844777063212,-0.675685155052515,0,0.311184
1.00695282026535,0,0,-0.0153631735199055,-0.126098293519481,-0.676294952184232,0,0.31461
1.00695282026535,0,0,-0.0154105117176715,-0.126352038614714,-0.676904465770415,0,0.315691
1.00695282026535,0,0,-0.0154579451202788,-0.126606012242527,-0.677513695555517,0,0.317307
1.00695282026535,0,0,-0.0155054738134138,-0.126860214296436,-0.67812264128411,0,0.320244
1.00695282026535,0,0,-0.0155530978827231,-0.127114644669865,-0.678731302700887,0,0.325756
1.00695282026535,0,0,-0.0156008174138136,-0.127369303256141,-0.679339679550658,0,0.326672
1.00695282026535,0,0,-0.0156486324922518,-0.127624189948494,-0.679947771578352,0,0.328878
1.00695282026535,0,0,-0.0156965432035642,-0.12787930464006,-0.68055557852902,0,0.334543
1.00695282026535,0,0,-0.0157445496332372,-0.128134647223878,-0.68116310014783,0,0.334353
1.00695282026535,0,0,-0.0157926518667172,-0.128390217592894,-0.68177033618007,0,0.339337
1.00695282026535,0,0,-0.0158408499894104,-0.128646015639955,-0.68237728637115,0,0.341428
1.00695282026535,0,0,-0.0158891440866828,-0.128902041257815,-0.682983950466598,0,0.346454
1.00695282026535,0,0,-0.01593753424386,-0.129158294339132,-0.68359032821206,0,0.35
1.00695282026535,0,0,-0.0159860205462274,-0.129414774776468,-0.684196419353307,0,0.356398
1.00695282026535,0,0,-0.0160346030790302,-0.129671482462291,-0.684802223636225,0,0.356578
1.00695282026535,0,0,-0.0160832819274733,-0.129928417288972,-0.685407740806824,0,0.357685
1.00695282026535,0,0,-0.0161320571767209,-0.130185579148789,-0.686012970611232,0,0.36357
1.00695282026535,0,0,-0.0161809289118972,-0.130442967933922,-0.6866179127957,0,0.365406
1.00695282026535,0,0,-0.0162298972180854,-0.130700583536459,-0.687222567106596,0,0.370606
1.00695282026535,0,0,-0.016278962180329,-0.13095842584839,-0.687826933290412,0,0.372741
1.00695282026535,0,0,-0.0163281238836302,-0.131216494761611,-0.688431011093759,0,0.375699
1.00695282026535,0,0,-0.0163773824129511,-0.131474790167925,-0.689034800263371,0,0.377957
1.00695282026535,0,0,-0.016426737853213,-0.131733311959037,-0.6896383005461,0,0.383704
1.00695282026535,0,0,-0.0164761902892965,-0.131992060026558,-0.69024151168892,0,0.385866
1.00695282026535,0,0,-0.016525739806042,-0.132251034262005,-0.690844433438928,0,0.389379
1.00695282026535,0,0,-0.0165753864882486,-0.132510234556799,-0.691447065543341,0,0.392121
1.00695282026535,0,0,-0.0166251304206751,-0.132769660802268,-0.692049407749498,0,0.394466
1.00695282026535,0,0,-0.0166749716880392,-0.133029312889644,-0.692651459804857,0,0.395994
1.00695282026535,0,0,-0.016724910375018,-0.133289190710064,-0.693253221457002,0,0.403918
1.00695282026535,0,0,-0.0167749465662478,-0.133549294154571,-0.693854692453637,0,0.405209
1.00695282026535,0,0,-0.0168250803463237,-0.133809623114112,-0.694455872542584,0,0.409196
1.00695282026535,0,0,-0.0168753117998005,-0.134070177479543,-0.695056761471794,0,0.411507
1.00695282026535,0,0,-0.0169256410111912,-0.134330957141622,-0.695657358989335,0,0.41757
1.00695282026535,0,0,-0.0169760680649684,-0.134591961991013,-0.696257664843398,0,0.418859
1.00695282026535,0,0,-0.0170265930455638,-0.134853191918287,-0.696857678782298,0,0.422503
1.00695282026535,0,0,-0.0170772160373675,-0.13511464681392,-0.69745740055447,0,0.42706
1.00695282026535,0,0,-0.0171279371247289,-0.135376326568293,-0.698056829908475,0,0.428622
1.00695282026535,0,0,-0.0171787563919562,-0.135638231071694,-0.698655966592992,0,0.434675
1.00695282026535,0,0,-0.0172296739233164,-0.135900360214316,-0.699254810356826,0,0.435123
1.00695282026535,0,0,-0.0172806898030352,-0.136162713886258,-0.699853360948904,0,0.442002
1.00695282026535,0,0,-0.0173318041152974,-0.136425291977525,-0.700451618118275,0,0.443024
1.00695282026535,0,0,-0.017383016944246,-0.136688094378026,-0.701049581614114,0,0.449502
1.00695282026535,0,0,-0.0174343283739832,-0.13695112097758,-0.701647251185714,0,0.452891
1.00695282026535,0,0,-0.0174857384885697,-0.137214371665908,-0.702244626582497,0,0.457843
1.00695282026535,0,0,-0.0175372473720248,-0.13747784633264,-0.702841707554003,0,0.458434
1.00695282026535,0,0,-0.0175888551083261,-0.137741544867309,-0.7034384938499,0,0.462882
1.00695282026535,0,0,-0.0176405617814103,-0.138005467159358,-0.704034985219977,0,0.467656
1.00695282026535,0,0,-0.0176923674751722,-0.138269613098132,-0.704631181414146,0,0.472316
1.00695282026535,0,0,-0.0177442722734654,-0.138533982572887,-0.705227082182445,0,0.474569
1.00695282026535,0,0,-0.0177962762601016,-0.13879857547278,-0.705822687275035,0,0.479071
1.00695282026535,0,0,-0.0178483795188512,-0.139063391686878,-0.7064179964422,0,0.484901
1.00695282026535,0,0,-0.0179005821334429,-0.139328431104153,-0.707013009434349,0,0.484746
1.00695282026535,0,0,-0.0179528841875636,-0.139593693613485,-0.707607726002015,0,0.493757
1.00695282026535,0,0,-0.0180052857648588,-0.139859179103658,-0.708202145895856,0,0.499015
1.00695282026535,0,0,-0.018057786948932,-0.140124887463363,-0.708796268866653,0,0.493201
1.00695282026535,0,0,-0.018110387823345,-0.140390818581201,-0.709390094665311,0,0.501476
1.00695282026535,0,0,-0.0181630884716179,-0.140656972345674,-0.709983623042864,0,0.511108
1.00695282026535,0,0,-0.0182158889772289,-0.140923348645195,-0.710576853750464,0,0.500587
1.00695282026535,0,0,-0.0182687894236144,-0.141189947368082,-0.711169786539393,0,0.515669
1.00695282026535,0,0,-0.0183217898941687,-0.14145676840256,-0.711762421161055,0,0.519022
1.00695282026535,0,0,-0.0183748904722445,-0.141723811636761,-0.712354757366982,0,0.52286
1.00695282026535,0,0,-0.0184280912411523,-0.141991076958724,-0.712946794908828,0,0.530792
1.00695282026535,0,0,-0.0184813922841605,-0.142258564256393,-0.713538533538373,0,0.533815
1.00695282026535,0,0,-0.0185347936844956,-0.142526273417621,-0.714129973007524,0,0.538845
1.00695282026535,0,0,-0.0185882955253421,-0.142794204330168,-0.714721113068312,0,0.541672
1.00695282026535,0,0,-0.0186418978898423,-0.143062356881701,-0.715311953472893,0,0.540679
1.00695282026535,0,0,-0.0186956008610963,-0.143330730959792,-0.71590249397355,0,0.545007
1.00695282026535,0,0,-0.0187494045221621,-0.143599326451922,-0.716492734322691,0,0.544688
1.00695282026535,0,0,-0.0188033089560556,-0.14386814324548,-0.717082674272851,0,0.548225
1.00695282026535,0,0,-0.01885731424575,-0.144137181227759,-0.717672313576688,0,0.54893
1.00695282026535,0,0,-0.0189114204741768,-0.144406440285964,-0.718261651986989,0,0.55319
1.00695282026535,0,0,-0.0189656277242248,-0.144675920307202,-0.718850689256667,0,0.554295
1.00695282026535,0,0,-0.0190199360787406,-0.144945621178492,-0.719439425138758,0,0.558417
1.00695282026535,0,0,-0.0190743456205282,-0.145215542786756,-0.72002785938643,0,0.564156
1.00695282026535,0,0,-0.0191288564323496,-0.145485685018829,-0.720615991752971,0,0.566597
1.00695282026535,0,0,-0.0191834685969238,-0.145756047761447,-0.721203821991801,0,0.565927
1.00695282026535,0,0,-0.0192381821969278,-0.14602663090126,-0.721791349856464,0,0.570681
1.00695282026535,0,0,-0.0192929973149958,-0.14629743432482,-0.72237857510063,0,0.571272
1.00695282026535,0,0,-0.0193479140337194,-0.14656845791859,-0.722965497478099,0,0.574246
1.00695282026535,0,0,-0.0194029324356477,-0.14683970156894,-0.723552116742794,0,0.576483
1.00695282026535,0,0,-0.0194580526032873,-0.147111165162147,-0.724138432648769,0,0.577112
1.00695282026535,0,0,-0.019513274619102,-0.147382848584397,-0.724724444950203,0,0.580883
1.00695282026535,0,0,-0.0195685985655127,-0.147654751721783,-0.725310153401402,0,0.580967
1.00695282026535,0,0,-0.0196240245248979,-0.147926874460306,-0.725895557756801,0,0.581895
1.00695282026535,0,0,-0.0196795525795933,-0.148199216685875,-0.72648065777096,0,0.582604
1.00695282026535,0,0,-0.0197351828118914,-0.148471778284306,-0.72706545319857,0,0.589677
1.00695282026535,0,0,-0.0197909153040424,-0.148744559141325,-0.727649943794446,0,0.586438
1.00695282026535,0,0,-0.0198467501382533,-0.149017559142566,-0.728234129313534,0,0.595512
1.00695282026535,0,0,-0.0199026873966881,-0.149290778173568,-0.728818009510906,0,0.603068
1.00695282026535,0,0,-0.0199587271614683,-0.149564216119781,-0.729401584141763,0,0.602379
1.00695282026535,0,0,-0.0200148695146719,-0.149837872866564,-0.729984852961433,0,0.606515
1.00695282026535,0,0,-0.0200711145383343,-0.150111748299181,-0.730567815725374,0,0.607484
1.00695282026535,0,0,-0.0201274623144476,-0.150385842302807,-0.73115047218917,0,0.613439
1.00695282026535,0,0,-0.0201839129249609,-0.150660154762524,-0.731732822108535,0,0.61387
1.00695282026535,0,0,-0.0202404664517803,-0.150934685563323,-0.73231486523931,0,0.618484
1.00695282026535,0,0,-0.0202971229767686,-0.151209434590105,-0.732896601337469,0,0.621337
1.00695282026535,0,0,-0.0203538825817453,-0.151484401727675,-0.733478030159109,0,0.621827
1.00695282026535,0,0,-0.020410745348487,-0.151759586860752,-0.734059151460458,0,0.621399
1.00695282026535,0,0,-0.0204677113587269,-0.152034989873959,-0.734639964997875,0,0.631414
1.00695282026535,0,0,-0.0205247806941549,-0.152310610651831,-0.735220470527845,0,0.625486
1.00695282026535,0,0,-0.0205819534364174,-0.15258644907881,-0.735800667806984,0,0.636964
1.00695282026535,0,0,-0.0206392296671179,-0.152862505039247,-0.736380556592037,0,0.631542
1.00695282026535,0,0,-0.020696609467816,-0.153138778417402,-0.736960136639877,0,0.636496
1.00695282026535,0,0,-0.0207540929200283,-0.153415269097443,-0.737539407707508,0,0.637559
1.00695282026535,0,0,-0.0208116801052277,-0.153691976963449,-0.738118369552063,0,0.644385
1.00695282026535,0,0,-0.0208693711048437,-0.153968901899406,-0.738697021930805,0,0.645236
1.00695282026535,0,0,-0.0209271660002621,-0.15424604378921,-0.739275364601126,0,0.646417
1.00695282026535,0,0,-0.0209850648728254,-0.154523402516665,-0.739853397320548,0,0.652046
1.00695282026535,0,0,-0.0210430678038324,-0.154800977965485,-0.740431119846724,0,0.653108
1.00695282026535,0,0,-0.0211011748745382,-0.155078770019292,-0.741008531937436,0,0.657842
1.00695282026535,0,0,-0.0211593861661543,-0.155356778561619,-0.741585633350595,0,0.662541
1.00695282026535,0,0,-0.0212177017598486,-0.155635003475908,-0.742162423844246,0,0.662912
1.00695282026535,0,0,-0.0212761217367452,-0.155913444645508,-0.74273890317656,0,0.661981
1.00695282026535,0,0,-0.0213346461779242,-0.156192101953679,-0.743315071105842,0,0.664849
1.00695282026535,0,0,-0.0213932751644221,-0.156470975283591,-0.743890927390525,0,0.668531
1.00695282026535,0,0,-0.0214520087772319,-0.156750064518323,-0.744466471789174,0,0.671939
1.00695282026535,0,0,-0.0215108470973022,-0.157029369540863,-0.745041704060484,0,0.673639
1.00695282026535,0,0,-0.0215697902055378,-0.157308890234107,-0.745616623963283,0,0.678729
1.00695282026535,0,0,-0.0216288381827999,-0.157588626480865,-0.746191231256527,0,0.678756
1.00695282026535,0,0,-0.0216879911099054,-0.157868578163852,-0.746765525699303,0,0.681329
1.00695282026535,0,0,-0.0217472490676274,-0.158148745165695,-0.747339507050833,0,0.682212
1.00695282026535,0,0,-0.0218066121366948,-0.15842912736893,-0.747913175070467,0,0.685744
1.00695282026535,0,0,-0.0218660803977924,-0.158709724656004,-0.748486529517687,0,0.68755
1.00695282026535,0,0,-0.0219256539315612,-0.158990536909273,-0.749059570152106,0,0.691803
1.00695282026535,0,0,-0.0219853328185978,-0.159271564011001,-0.74963229673347,0,0.698507
1.00695282026535,0,0,-0.0220451171394546,-0.159552805843366,-0.750204709021655,0,0.700381
1.00695282026535,0,0,-0.02210500697464,-0.159834262288452,-0.750776806776671,0,0.700517
1.00695282026535,0,0,-0.0221650024046181,-0.160115933228255,-0.751348589758657,0,0.707605
1.00695282026535,0,0,-0.0222251035098084,-0.160397818544682,-0.751920057727887,0,0.708028
1.00695282026535,0,0,-0.0222853103705867,-0.160679918119547,-0.752491210444765,0,0.712121
1.00695282026535,0,0,-0.022345623067284,-0.160962231834577,-0.753062047669827,0,0.714531
1.00695282026535,0,0,-0.0224060416801871,-0.161244759571408,-0.753632569163742,0,0.716583
1.00695282026535,0,0,-0.0224665662895383,-0.161527501211588,-0.754202774687313,0,0.716968
1.00695282026535,0,0,-0.0225271969755355,-0.161810456636571,-0.754772664001472,0,0.71841
1.00695282026535,0,0,-0.0225879338183321,-0.162093625727727,-0.755342236867286,0,0.721425
1.00695282026535,0,0,-0.0226487768980372,-0.162377008366332,-0.755911493045955,0,0.726319
1.00695282026535,0,0,-0.0227097262947152,-0.162660604433575,-0.756480432298809,0,0.725768
1.00695282026535,0,0,-0.0227707820883856,-0.162944413810554,-0.757049054387315,0,0.732225
1.00695282026535,0,0,-0.022831944359024,-0.163228436378278,-0.757617359073069,0,0.731196
1.00695282026535,0,0,-0.0228932131865607,-0.163512672017668,-0.758185346117802,0,0.732987
1.00695282026535,0,0,-0.0229545886508817,-0.163797120609553,-0.75875301528338,0,0.734927
1.00695282026535,0,0,-0.0230160708318282,-0.164081782034675,-0.759320366331797,0,0.735973
1.00695282026535,0,0,-0.0230776598091965,-0.164366656173686,-0.759887399025186,0,0.738465
1.00695282026535,0,0,-0.0231393556627385,-0.164651742907149,-0.76045411312581,0,0.746788
1.00695282026535,0,0,-0.0232011584721609,-0.164937042115537,-0.761020508396068,0,0.744103
1.00695282026535,0,0,-0.0232630683171257,-0.165222553679235,-0.76158658459849,0,0.746694
1.00695282026535,0,0,-0.02332508527725,-0.165508277478538,-0.762152341495741,0,0.7535
1.00695282026535,0,0,-0.0233872094321062,-0.165794213393653,-0.762717778850621,0,0.7517
1.00695282026535,0,0,-0.0234494408612215,-0.166080361304697,-0.763282896426062,0,0.760984
1.00695282026535,0,0,-0.0235117796440781,-0.1663667210917,-0.763847693985132,0,0.755904
1.00695282026535,0,0,-0.0235742258601134,-0.166653292634601,-0.764412171291031,0,0.763124
1.00695282026535,0,0,-0.0236367795887197,-0.166940075813252,-0.764976328107096,0,0.762632
1.00695282026535,0,0,-0.0236994409092441,-0.167227070507414,-0.765540164196796,0,0.765413
1.00695282026535,0,0,-0.0237622099009887,-0.167514276596761,-0.766103679323735,0,0.764167
1.00695282026535,0,0,-0.0238250866432104,-0.167801693960879,-0.766666873251653,0,0.767046
1.00695282026535,0,0,-0.0238880712151209,-0.168089322479264,-0.767229745744422,0,0.769693
1.00695282026535,0,0,-0.0239511636958869,-0.168377162031324,-0.767792296566052,0,0.773229
1.00695282026535,0,0,-0.0240143641646297,-0.168665212496378,-0.768354525480685,0,0.776371
1.00695282026535,0,0,-0.0240776727004251,-0.168953473753658,-0.768916432252599,0,0.776832
1.00695282026535,0,0,-0.024141089382304,-0.169241945682306,-0.769478016646208,0,0.780625
1.00695282026535,0,0,-0.0242046142892518,-0.169530628161376,-0.77003927842606,0,0.782207
1.00695282026535,0,0,-0.0242682475002083,-0.169819521069835,-0.770600217356839,0,0.782756
1.00695282026535,0,0,-0.0243319890940683,-0.170108624286561,-0.771160833203363,0,0.789155
1.00695282026535,0,0,-0.0243958391496809,-0.170397937690343,-0.771721125730588,0,0.791496
1.00695282026535,0,0,-0.0244597977458496,-0.170687461159882,-0.772281094703603,0,0.796753
1.00695282026535,0,0,-0.0245238649613329,-0.170977194573792,-0.772840739887634,0,0.796138
1.00695282026535,0,0,-0.0245880408748432,-0.1712671378106,-0.773400061048042,0,0.802768
1.00695282026535,0,0,-0.0246523255650476,-0.171557290748741,-0.773959057950324,0,0.801941
1.00695282026535,0,0,-0.0247167191105676,-0.171847653266566,-0.774517730360114,0,0.808865
1.00695282026535,0,0,-0.0247812215899789,-0.172138225242337,-0.775076078043181,0,0.808001
1.00695282026535,0,0,-0.0248458330818118,-0.172429006554226,-0.77563410076543,0,0.808052
1.00695282026535,0,0,-0.0249105536645505,-0.172719997080322,-0.776191798292904,0,0.811487
1.00695282026535,0,0,-0.024975383416634,-0.173011196698621,-0.776749170391779,0,0.812127
1.00695282026535,0,0,-0.025040322416455,-0.173302605287035,-0.777306216828372,0,0.81404
1.00695282026535,0,0,-0.0251053707423607,-0.173594222723386,-0.777862937369131,0,0.816623
1.00695282026535,0,0,-0.0251705284726524,-0.173886048885411,-0.778419331780645,0,0.818531
1.00695282026535,0,0,-0.0252357956855855,-0.174178083650757,-0.778975399829639,0,0.82015
1.00695282026535,0,0,-0.0253011724593695,-0.174470326896985,-0.779531141282973,0,0.817653
1.00695282026535,0,0,-0.025366658872168,-0.174762778501568,-0.780086555907646,0,0.828265
1.00695282026535,0,0,-0.0254322550020987,-0.175055438341891,-0.780641643470792,0,0.822937
1.00695282026535,0,0,-0.025497960927233,-0.175348306295255,-0.781196403739685,0,0.829642
1.00695282026535,0,0,-0.0255637767255966,-0.175641382238869,-0.781750836481733,0,0.827094
1.00695282026535,0,0,-0.0256297024751691,-0.175934666049857,-0.782304941464484,0,0.833311
1.00695282026535,0,0,-0.0256957382538838,-0.176228157605258,-0.78285871845562,0,0.830572
1.00695282026535,0,0,-0.025761884139628,-0.17652185678202,-0.783412167222966,0,0.834311
1.00695282026535,0,0,-0.0258281402102429,-0.176815763457006,-0.783965287534478,0,0.834579
1.00695282026535,0,0,-0.0258945065435233,-0.177109877506992,-0.784518079158255,0,0.834673
1.00695282026535,0,0,-0.0259609832172179,-0.177404198808667,-0.785070541862533,0,0.837727
1.00695282026535,0,0,-0.0260275703090292,-0.177698727238633,-0.785622675415682,0,0.838665
1.00695282026535,0,0,-0.0260942678966134,-0.177993462673405,-0.786174479586214,0,0.838414
1.00695282026535,0,0,-0.0261610760575802,-0.178288404989411,-0.786725954142778,0,0.842073
1.00695282026535,0,0,-0.0262279948694931,-0.178583554062993,-0.78727709885416,0,0.842707
1.00695282026535,0,0,-0.0262950244098692,-0.178878909770405,-0.787827913489288,0,0.84387
1.00695282026535,0,0,-0.026362164756179,-0.179174471987816,-0.788378397817223,0,0.847551
1.00695282026535,0,0,-0.0264294159858468,-0.179470240591308,-0.788928551607168,0,0.848764
1.00695282026535,0,0,-0.0264967781762503,-0.179766215456875,-0.789478374628465,0,0.852073
1.00695282026535,0,0,-0.0265642514047205,-0.180062396460427,-0.790027866650591,0,0.854192
1.00695282026535,0,0,-0.0266318357485424,-0.180358783477785,-0.790577027443167,0,0.855548
1.00695282026535,0,0,-0.0266995312849535,-0.180655376384686,-0.791125856775949,0,0.856817
1.00695282026535,0,0,-0.0267673380911456,-0.180952175056778,-0.791674354418832,0,0.860487
1.00695282026535,0,0,-0.0268352562442634,-0.181249179369626,-0.792222520141853,0,0.85993
1.00695282026535,0,0,-0.0269032858214048,-0.181546389198706,-0.792770353715186,0,0.862692
