thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.28875312537371,-2.75109130207426,3.22554507404261,-2.44346095279206,0,0,0,-0.617292
0.287721189041835,-2.75229886909231,3.21449518059363,-2.44346095279206,0,0,0,-0.558916
0.286688800627412,-2.75350229026474,3.20343498635241,-2.44346095279206,0,0,0,-0.747824
0.285655961685929,-2.75470156173521,3.19236452676109,-2.44346095279206,0,0,0,-0.590295
0.284622673774324,-2.75589667966069,3.18128383729479,-2.44346095279206,0,0,0,-0.679199
0.28358893845097,-2.75708764021142,3.17019295346138,-2.44346095279206,0,0,0,-0.572351
0.282554757275675,-2.75827443957101,3.15909191080139,-2.44346095279206,0,0,0,-0.802507
0.281520131809679,-2.75945707393637,3.14798074488795,-2.44346095279206,0,0,0,-0.705252
0.280485063615637,-2.76063553951778,3.13685949132654,-2.44346095279206,0,0,0,-0.738456
0.279449554257631,-2.76180983253886,3.12572818575504,-2.44346095279206,0,0,0,-0.779965
0.278413605301153,-2.76297994923661,3.11458686384351,-2.44346095279206,0,0,0,-0.713056
0.277377218313105,-2.76414588586141,3.10343556129414,-2.44346095279206,0,0,0,-0.610766
0.276340394861794,-2.76530763867704,3.09227431384108,-2.44346095279206,0,0,0,-0.688616
0.27530313651692,-2.76646520396069,3.08110315725031,-2.44346095279206,0,0,0,-0.730933
0.274265444849581,-2.76761857800296,3.06992212731963,-2.44346095279206,0,0,0,-0.633097
0.273227321432265,-2.76876775710787,3.05873125987844,-2.44346095279206,0,0,0,-0.714696
0.27218876783884,-2.76991273759291,3.04753059078768,-2.44346095279206,0,0,0,-0.680715
0.271149785644558,-2.77105351578901,3.03632015593972,-2.44346095279206,0,0,0,-0.787135
0.270110376426033,-2.77219008804056,3.02509999125815,-2.44346095279206,0,0,0,-0.672351
0.269070541761257,-2.77332245070544,3.01387013269777,-2.44346095279206,0,0,0,-0.721297
0.268030283229588,-2.77445060015502,3.00263061624453,-2.44346095279206,0,0,0,-0.772395
0.266989602411734,-2.77557453277415,2.99138147791523,-2.44346095279206,0,0,0,-0.741137
0.265948500889762,-2.77669424496121,2.98012275375756,-2.44346095279206,0,0,0,-0.662987
0.264906980247081,-2.77780973312811,2.96885447984983,-2.44346095279206,0,0,0,-0.66594
0.263865042068448,-2.77892099370029,2.95757669230108,-2.44346095279206,0,0,0,-0.720606
0.262822687939957,-2.78002802311674,2.94628942725074,-2.44346095279206,0,0,0,-0.779245
0.261779919449036,-2.78113081782998,2.93499272086868,-2.44346095279206,0,0,0,-0.758652
0.260736738184441,-2.78222937430615,2.92368660935501,-2.44346095279206,0,0,0,-0.860402
0.259693145736244,-2.78332368902493,2.91237112893991,-2.44346095279206,0,0,0,-0.873733
0.258649143695843,-2.78441375847962,2.90104631588365,-2.44346095279206,0,0,0,-0.900492
0.257604733655946,-2.7854995791771,2.88971220647641,-2.44346095279206,0,0,0,-0.839575
0.256559917210567,-2.78658114763788,2.87836883703813,-2.44346095279206,0,0,0,-0.739185
0.255514695955025,-2.7876584603961,2.86701624391846,-2.44346095279206,0,0,0,-0.767933
0.254469071485931,-2.78873151399952,2.85565446349652,-2.44346095279206,0,0,0,-0.759467
0.253423045401193,-2.78980030500957,2.84428353218098,-2.44346095279206,0,0,0,-0.718668
0.252376619300004,-2.79086483000132,2.83290348640977,-2.44346095279206,0,0,0,-0.759334
0.251329794782841,-2.79192508556353,2.82151436265005,-2.44346095279206,0,0,0,-0.734951
0.250282573451457,-2.79298106829861,2.81011619739808,-2.44346095279206,0,0,0,-0.648295
0.249234956908871,-2.7940327748227,2.79870902717903,-2.44346095279206,0,0,0,-0.733579
0.248186946759373,-2.79508020176562,2.78729288854698,-2.44346095279206,0,0,0,-0.917713
0.247138544608519,-2.79612334577091,2.77586781808478,-2.44346095279206,0,0,0,-0.813107
0.246089752063115,-2.79716220349583,2.76443385240385,-2.44346095279206,0,0,0,-0.817673
0.245040570731222,-2.79819677161138,2.75299102814415,-2.44346095279206,0,0,0,-0.960236
0.243991002222138,-2.79922704680231,2.74153938197396,-2.44346095279206,0,0,0,-0.720026
0.242941048146411,-2.80025302576711,2.73007895058988,-2.44346095279206,0,0,0,-0.997055
0.241890710115823,-2.80127470521807,2.71860977071668,-2.44346095279206,0,0,0,-0.814813
0.240839989743383,-2.80229208188121,2.70713187910713,-2.44346095279206,0,0,0,-0.639447
0.239788888643331,-2.80330515249638,2.69564531254196,-2.44346095279206,0,0,0,-0.916244
0.238737408431119,-2.80431391381722,2.68415010782961,-2.44346095279206,0,0,0,-0.754883
0.237685550723418,-2.80531836261116,2.67264630180629,-2.44346095279206,0,0,0,-0.9235
0.236633317138112,-2.80631849565946,2.66113393133574,-2.44346095279206,0,0,0,-0.773891
0.235580709294284,-2.80731430975722,2.64961303330913,-2.44346095279206,0,0,0,-0.846389
0.234527728812221,-2.80830580171337,2.63808364464502,-2.44346095279206,0,0,0,-0.832254
0.233474377313398,-2.80929296835069,2.62654580228906,-2.44346095279206,0,0,0,-0.746039
0.232420656420484,-2.81027580650582,2.61499954321409,-2.44346095279206,0,0,0,-0.923467
0.231366567757331,-2.81125431302928,2.6034449044199,-2.44346095279206,0,0,0,-0.784445
0.230312112948967,-2.81222848478546,2.59188192293308,-2.44346095279206,0,0,0,-0.988377
0.229257293621603,-2.81319831865263,2.58031063580712,-2.44346095279206,0,0,0,-0.760065
0.228202111402597,-2.814163811523,2.56873108012183,-2.44346095279206,0,0,0,-0.86434
0.227146567920493,-2.81512496030264,2.55714329298381,-2.44346095279206,0,0,0,-0.851634
0.22609066480498,-2.81608176191159,2.54554731152587,-2.44346095279206,0,0,0,-0.887594
0.225034403686901,-2.81703421328378,2.53394317290714,-2.44346095279206,0,0,0,-0.865646
0.223977786198249,-2.81798231136711,2.52233091431287,-2.44346095279206,0,0,0,-0.805104
0.22292081397216,-2.8189260531234,2.51071057295436,-2.44346095279206,0,0,0,-0.864126
0.221863488642898,-2.81986543552845,2.49908218606874,-2.44346095279206,0,0,0,-0.674513
0.220805811845868,-2.82080045557204,2.48744579091898,-2.44346095279206,0,0,0,-0.85478
0.219747785217598,-2.8217311102579,2.47580142479372,-2.44346095279206,0,0,0,-0.821899
0.218689410395737,-2.82265739660378,2.4641491250071,-2.44346095279206,0,0,0,-0.84026
0.217630689019051,-2.82357931164139,2.45248892889875,-2.44346095279206,0,0,0,-0.940833
0.216571622727412,-2.82449685241648,2.4408208738335,-2.44346095279206,0,0,0,-0.953861
0.215512213161802,-2.82541001598881,2.42914499720145,-2.44346095279206,0,0,0,-1.110592
0.214452461964302,-2.82631879943217,2.41746133641774,-2.44346095279206,0,0,0,-0.850542
0.213392370778087,-2.82722319983437,2.40576992892245,-2.44346095279206,0,0,0,-0.954273
0.212331941247424,-2.82812321429727,2.39407081218051,-2.44346095279206,0,0,0,-0.788697
0.211271175017658,-2.82901883993679,2.38236402368149,-2.44346095279206,0,0,0,-1.057227
0.210210073735219,-2.82991007388293,2.37064960093959,-2.44346095279206,0,0,0,-0.801838
0.209148639047606,-2.83079691327974,2.35892758149345,-2.44346095279206,0,0,0,-0.94706
0.208086872603395,-2.83167935528535,2.34719800290613,-2.44346095279206,0,0,0,-0.973046
0.207024776052217,-2.832557397072,2.33546090276485,-2.44346095279206,0,0,0,-1.084288
0.205962351044761,-2.83343103582601,2.32371631868089,-2.44346095279206,0,0,0,-1.005069
0.20489959923277,-2.83430026874784,2.31196428828958,-2.44346095279206,0,0,0,-0.912238
0.203836522269036,-2.83516509305202,2.30020484925009,-2.44346095279206,0,0,0,-0.991056
0.202773121807392,-2.83602550596726,2.28843803924534,-2.44346095279206,0,0,0,-0.916595
0.20170939950271,-2.83688150473638,2.27666389598188,-2.44346095279206,0,0,0,-1.095674
0.200645357010885,-2.83773308661633,2.26488245718969,-2.44346095279206,0,0,0,-0.885453
0.199580995988846,-2.83858024887825,2.25309376062221,-2.44346095279206,0,0,0,-0.970478
0.198516318094541,-2.83942298880742,2.2412978440561,-2.44346095279206,0,0,0,-0.922731
0.197451324986933,-2.84026130370328,2.22949474529117,-2.44346095279206,0,0,0,-1.10359
0.196386018325997,-2.84109519087948,2.21768450215027,-2.44346095279206,0,0,0,-0.945164
0.195320399772705,-2.84192464766384,2.20586715247905,-2.44346095279206,0,0,0,-0.98846
0.194254470989038,-2.84274967139839,2.19404273414602,-2.44346095279206,0,0,0,-0.964056
0.193188233637967,-2.84357025943933,2.18221128504232,-2.44346095279206,0,0,0,-1.117054
0.192121689383452,-2.84438640915713,2.17037284308163,-2.44346095279206,0,0,0,-1.099371
0.191054839890439,-2.84519811793643,2.15852744620003,-2.44346095279206,0,0,0,-1.021049
0.189987686824844,-2.84600538317614,2.14667513235585,-2.44346095279206,0,0,0,-1.009496
0.188920231853562,-2.84680820228939,2.1348159395296,-2.44346095279206,0,0,0,-1.015473
0.18785247664446,-2.84760657270355,2.12294990572391,-2.44346095279206,0,0,0,-1.008714
0.18678442286636,-2.84840049186026,2.11107706896325,-2.44346095279206,0,0,0,-1.004146
0.185716072189044,-2.84918995721543,2.09919746729394,-2.44346095279206,0,0,0,-1.111939
0.184647426283241,-2.84997496623922,2.0873111387839,-2.44346095279206,0,0,0,-1.13941
0.18357848682063,-2.85075551641609,2.07541812152267,-2.44346095279206,0,0,0,-1.169122
0.182509255473832,-2.85153160524478,2.06351845362122,-2.44346095279206,0,0,0,-1.111124
0.181439733916399,-2.85230323023833,2.05161217321183,-2.44346095279206,0,0,0,-1.148502
0.180369923822819,-2.85307038892407,2.03969931844798,-2.44346095279206,0,0,0,-1.128726
0.179299826868495,-2.85383307884367,2.02777992750414,-2.44346095279206,0,0,0,-0.966345
0.178229444729759,-2.85459129755309,2.01585403857583,-2.44346095279206,0,0,0,-0.981367
0.177158779083852,-2.85534504262265,2.00392168987933,-2.44346095279206,0,0,0,-0.979244
0.176087831608925,-2.85609431163696,1.99198291965165,-2.44346095279206,0,0,0,-1.066327
0.175016603984034,-2.85683910219502,1.98003776615039,-2.44346095279206,0,0,0,-1.136048
0.173945097889125,-2.85757941191016,1.96808626765352,-2.44346095279206,0,0,0,-1.11556
0.172873315005044,-2.85831523841007,1.95612846245943,-2.44346095279206,0,0,0,-1.120955
0.171801257013522,-2.8590465793368,1.9441643888867,-2.44346095279206,0,0,0,-1.181093
0.170728925597172,-2.85977343234679,1.93219408527399,-2.44346095279206,0,0,0,-1.059141
0.169656322439484,-2.86049579511084,1.92021758997994,-2.44346095279206,0,0,0,-1.139763
0.168583449224812,-2.86121366531417,1.90823494138298,-2.44346095279206,0,0,0,-1.105475
0.16751030763838,-2.86192704065637,1.89624617788127,-2.44346095279206,0,0,0,-1.139526
0.16643689936628,-2.86263591885144,1.88425133789266,-2.44346095279206,0,0,0,-1.125089
0.165363226095447,-2.86334029762779,1.87225045985436,-2.44346095279206,0,0,0,-1.196679
0.164289289513671,-2.86404017472825,1.860243582223,-2.44346095279206,0,0,0,-1.174068
0.163215091309581,-2.86473554791008,1.84823074347436,-2.44346095279206,0,0,0,-1.050708
0.162140633172649,-2.86542641494498,1.83621198210338,-2.44346095279206,0,0,0,-1.087737
0.161065916793179,-2.86611277361905,1.82418733662398,-2.44346095279206,0,0,0,-0.933764
0.159990943862301,-2.8667946217329,1.81215684556891,-2.44346095279206,0,0,0,-1.166273
0.158915716071972,-2.86747195710153,1.80012054748969,-2.44346095279206,0,0,0,-1.094578
0.157840235114955,-2.86814477755445,1.78807848095637,-2.44346095279206,0,0,0,-1.083197
0.156764502684835,-2.86881308093561,1.77603068455757,-2.44346095279206,0,0,0,-1.08551
0.155688520475999,-2.86947686510346,1.76397719690023,-2.44346095279206,0,0,0,-1.096095
0.154612290183633,-2.87013612793089,1.75191805660953,-2.44346095279206,0,0,0,-1.13412
0.15353581350372,-2.87079086730532,1.73985330232878,-2.44346095279206,0,0,0,-1.130715
0.152459092133035,-2.87144108112864,1.7277829727193,-2.44346095279206,0,0,0,-1.089683
0.151382127769128,-2.87208676731727,1.71570710646018,-2.44346095279206,0,0,0,-1.308296
0.150304922110336,-2.8727279238021,1.70362574224835,-2.44346095279206,0,0,0,-1.145109
0.149227476855766,-2.87336454852856,1.6915389187983,-2.44346095279206,0,0,0,-1.131904
0.148149793705296,-2.87399663945661,1.67944667484208,-2.44346095279206,0,0,0,-1.002391
0.147071874359566,-2.87462419456071,1.66734904912909,-2.44346095279206,0,0,0,-1.101576
0.145993720519965,-2.87524721182988,1.65524608042589,-2.44346095279206,0,0,0,-1.033777
0.144915333888642,-2.87586568926767,1.64313780751625,-2.44346095279206,0,0,0,-1.131207
0.143836716168489,-2.87647962489218,1.63102426920092,-2.44346095279206,0,0,0,-1.08396
0.142757869063139,-2.87708901673606,1.61890550429752,-2.44346095279206,0,0,0,-1.220511
0.141678794276963,-2.87769386284653,1.60678155164043,-2.44346095279206,0,0,0,-1.180922
0.140599493515051,-2.87829416128537,1.5946524500806,-2.44346095279206,0,0,0,-1.146042
0.13951996848323,-2.87888991012894,1.58251823848553,-2.44346095279206,0,0,0,-1.062156
0.138440220888038,-2.87948110746817,1.57037895573909,-2.44346095279206,0,0,0,-1.240822
0.13736025243673,-2.88006775140857,1.5582346407414,-2.44346095279206,0,0,0,-1.260088
0.136280064837269,-2.88064984007026,1.54608533240873,-2.44346095279206,0,0,0,-1.311234
0.135199659798313,-2.88122737158794,1.53393106967325,-2.44346095279206,0,0,0,-1.190949
0.134119039029226,-2.88180034411093,1.52177189148312,-2.44346095279206,0,0,0,-1.182969
0.133038204240057,-2.88236875580315,1.5096078368022,-2.44346095279206,0,0,0,-1.240847
0.131957157141546,-2.88293260484312,1.49743894461,-2.44346095279206,0,0,0,-1.182511
0.130875899445112,-2.88349188942401,1.48526525390152,-2.44346095279206,0,0,0,-1.147387
0.129794432862842,-2.88404660775359,1.4730868036871,-2.44346095279206,0,0,0,-1.199058
0.128712759107502,-2.88459675805429,1.46090363299239,-2.44346095279206,0,0,0,-1.106608
0.127630879892513,-2.88514233856316,1.4487157808581,-2.44346095279206,0,0,0,-1.080085
0.126548796931966,-2.88568334753189,1.43652328634006,-2.44346095279206,0,0,0,-1.003686
0.125466511940598,-2.88621978322683,1.42432618850888,-2.44346095279206,0,0,0,-1.038169
0.124384026633787,-2.88675164392898,1.4121245264499,-2.44346095279206,0,0,0,-1.223384
0.123301342727563,-2.887278927934,1.39991833926316,-2.44346095279206,0,0,0,-1.101676
0.122218461938588,-2.88780163355223,1.38770766606316,-2.44346095279206,0,0,0,-1.305504
0.121135385984157,-2.88831975910865,1.37549254597878,-2.44346095279206,0,0,0,-1.223697
0.120052116582191,-2.88883330294295,1.36327301815318,-2.44346095279206,0,0,0,-1.040435
0.118968655451224,-2.88934226340948,1.35104912174358,-2.44346095279206,0,0,0,-1.298533
0.117885004310411,-2.8898466388773,1.33882089592124,-2.44346095279206,0,0,0,-1.307739
0.116801164879515,-2.89034642773013,1.32658837987131,-2.44346095279206,0,0,0,-1.120592
0.115717138878902,-2.89084162836641,1.31435161279266,-2.44346095279206,0,0,0,-1.180192
0.114632928029537,-2.89133223919929,1.30211063389783,-2.44346095279206,0,0,0,-1.144588
0.113548534052972,-2.8918182586566,1.28986548241275,-2.44346095279206,0,0,0,-1.26913
0.112463958671351,-2.89229968518091,1.27761619757682,-2.44346095279206,0,0,0,-1.110675
0.111379203607399,-2.89277651722949,1.26536281864265,-2.44346095279206,0,0,0,-1.117873
0.110294270584416,-2.89324875327435,1.25310538487598,-2.44346095279206,0,0,0,-1.258683
0.109209161326273,-2.89371639180221,1.24084393555557,-2.44346095279206,0,0,0,-1.12607
0.108123877557401,-2.89417943131454,1.22857850997295,-2.44346095279206,0,0,0,-1.342022
0.107038421002793,-2.89463787032752,1.21630914743245,-2.44346095279206,0,0,0,-1.141111
0.105952793388003,-2.89509170737211,1.20403588725109,-2.44346095279206,0,0,0,-1.230844
0.104866996439124,-2.89554094099398,1.19175876875828,-2.44346095279206,0,0,0,-1.225638
0.103781031882796,-2.89598556975359,1.17947783129586,-2.44346095279206,0,0,0,-1.220848
0.10269490144619,-2.89642559222611,1.16719311421782,-2.44346095279206,0,0,0,-1.151224
0.101608606857016,-2.89686100700152,1.15490465689033,-2.44346095279206,0,0,0,-1.159124
0.100522149843507,-2.89729181268453,1.14261249869154,-2.44346095279206,0,0,0,-1.261202
0.0994355321344171,-2.89771800789462,1.13031667901145,-2.44346095279206,0,0,0,-1.184015
0.0983487554590164,-2.89813959126607,1.11801723725183,-2.44346095279206,0,0,0,-1.22832
0.0972618215470784,-2.89855656144793,1.10571421282595,-2.44346095279206,0,0,0,-1.115452
0.0961747321288876,-2.89896891710401,1.09340764515867,-2.44346095279206,0,0,0,-1.223227
0.0950874889352239,-2.89937665691292,1.08109757368617,-2.44346095279206,0,0,0,-1.073165
0.0940000936973601,-2.89977977956809,1.06878403785584,-2.44346095279206,0,0,0,-1.149129
0.0929125481470593,-2.9001782837777,1.05646707712622,-2.44346095279206,0,0,0,-1.16944
0.091824854016558,-2.90057216826475,1.04414673096673,-2.44346095279206,0,0,0,-1.359584
0.0907370130385767,-2.90096143176706,1.03182303885774,-2.44346095279206,0,0,0,-1.234985
0.0896490269463041,-2.90134607303723,1.01949604029029,-2.44346095279206,0,0,0,-1.265342
0.0885608974733935,-2.90172609084268,1.00716577476602,-2.44346095279206,0,0,0,-1.180625
0.0874726263539607,-2.90210148396566,0.994832281797093,-2.44346095279206,0,0,0,-1.258715
0.0863842153225671,-2.90247225120322,0.98249560090589,-2.44346095279206,0,0,0,-1.289041
0.0852956661142285,-2.90283839136726,0.970155771625096,-2.44346095279206,0,0,0,-1.164902
0.0842069804644074,-2.90319990328447,0.957812833497525,-2.44346095279206,0,0,0,-1.388297
0.083118160108997,-2.90355678579641,0.945466826075871,-2.44346095279206,0,0,0,-1.184907
0.0820292067843241,-2.90390903775944,0.933117788922701,-2.44346095279206,0,0,0,-1.242966
0.0809401222271444,-2.90425665804478,0.920765761610309,-2.44346095279206,0,0,0,-1.286923
0.0798509081746259,-2.90459964553849,0.908410783720482,-2.44346095279206,0,0,0,-1.155093
0.0787615663643602,-2.90493799914147,0.896052894844562,-2.44346095279206,0,0,0,-1.219185
0.0776720985343449,-2.90527171776947,0.88369213458318,-2.44346095279206,0,0,0,-1.095359
0.0765825064229816,-2.90560080035311,0.871328542546168,-2.44346095279206,0,0,0,-1.213495
0.0754927917690731,-2.90592524583783,0.858962158352469,-2.44346095279206,0,0,0,-1.111087
0.0744029563118072,-2.90624505318396,0.846593021629882,-2.44346095279206,0,0,0,-1.119298
0.0733130017907658,-2.90656022136668,0.834221172015111,-2.44346095279206,0,0,0,-1.174439
0.0722229299459104,-2.90687074937605,0.821846649153526,-2.44346095279206,0,0,0,-1.383537
0.0711327425175784,-2.90717663621697,0.809469492699066,-2.44346095279206,0,0,0,-1.206995
0.0700424412464798,-2.90747788090924,0.797089742314133,-2.44346095279206,0,0,0,-1.328724
0.0689520278736824,-2.90777448248754,0.784707437669362,-2.44346095279206,0,0,0,-1.128577
0.06786150414062,-2.90806644000139,0.772322618443653,-2.44346095279206,0,0,0,-1.239988
0.0667708717890754,-2.90835375251524,0.759935324323907,-2.44346095279206,0,0,0,-1.144948
0.0656801325611878,-2.90863641910839,0.747545595005048,-2.44346095279206,0,0,0,-1.25944
0.0645892881994322,-2.90891443887504,0.735153470189738,-2.44346095279206,0,0,0,-1.181659
0.0634983404466171,-2.90918781092428,0.722758989588265,-2.44346095279206,0,0,0,-1.275127
0.0624072910458888,-2.90945653438011,0.710362192918547,-2.44346095279206,0,0,0,-1.254222
0.0613161417407171,-2.90972060838139,0.697963119905898,-2.44346095279206,0,0,0,-1.244837
0.0602248942748921,-2.90998003208191,0.685561810282924,-2.44346095279206,0,0,0,-1.141354
0.059133550392521,-2.91023480465034,0.673158303789429,-2.44346095279206,0,0,0,-1.274316
0.0580421118380118,-2.91048492527029,0.660752640172168,-2.44346095279206,0,0,0,-1.221164
0.0569505803560845,-2.91073039314023,0.648344859184902,-2.44346095279206,0,0,0,-1.232294
0.0558589576917535,-2.91097120747357,0.635935000588141,-2.44346095279206,0,0,0,-1.154199
0.0547672455903258,-2.91120736749862,0.623523104149053,-2.44346095279206,0,0,0,-1.188737
0.0536754457973971,-2.91143887245862,0.611109209641367,-2.44346095279206,0,0,0,-1.328866
0.0525835600588372,-2.91166572161171,0.59869335684513,-2.44346095279206,0,0,0,-1.268188
0.0514915901207983,-2.91188791423096,0.586275585546747,-2.44346095279206,0,0,0,-1.190345
0.0503995377297,-2.91210544960436,0.573855935538745,-2.44346095279206,0,0,0,-1.353719
0.0493074046322265,-2.91231832703481,0.56143444661967,-2.44346095279206,0,0,0,-1.216629
0.0482151925753226,-2.91252654584015,0.549011158593987,-2.44346095279206,0,0,0,-1.312244
0.047122903306179,-2.91273010535316,0.536586111271847,-2.44346095279206,0,0,0,-1.275608
0.0460305385722412,-2.91292900492152,0.524159344469118,-2.44346095279206,0,0,0,-1.391235
0.0449381001211909,-2.91312324390788,0.511730898007119,-2.44346095279206,0,0,0,-1.261559
0.0438455897009554,-2.91331282168978,0.49930081171265,-2.44346095279206,0,0,0,-1.280363
0.0427530090596856,-2.91349773765974,0.486869125417699,-2.44346095279206,0,0,0,-1.301683
0.041660359945753,-2.9136779912252,0.474435878959317,-2.44346095279206,0,0,0,-1.317884
0.0405676441077567,-2.91385358180853,0.462001112179656,-2.44346095279206,0,0,0,-1.211619
0.0394748632945063,-2.91402450884706,0.449564864925701,-2.44346095279206,0,0,0,-1.246718
0.0383820192550199,-2.91419077179305,0.437127177049183,-2.44346095279206,0,0,0,-1.220446
0.0372891137385212,-2.91435237011372,0.424688088406479,-2.44346095279206,0,0,0,-1.116879
0.0361961484944223,-2.91450930329124,0.412247638858367,-2.44346095279206,0,0,0,-1.17529
0.0351031252723353,-2.9146615708227,0.399805868270078,-2.44346095279206,0,0,0,-1.213391
0.034010045822055,-2.91480917222018,0.387362816511042,-2.44346095279206,0,0,0,-1.328202
0.0329169118935565,-2.91495210701068,0.374918523454793,-2.44346095279206,0,0,0,-1.205452
0.0318237252369922,-2.91509037473617,0.362473028978875,-2.44346095279206,0,0,0,-1.206127
0.0307304876026753,-2.91522397495359,0.350026372964596,-2.44346095279206,0,0,0,-1.357773
0.0296372007410907,-2.9153529072348,0.337578595297071,-2.44346095279206,0,0,0,-1.306385
0.028543866402878,-2.91547717116664,0.325129735864979,-2.44346095279206,0,0,0,-1.203528
0.027450486338829,-2.91559676635093,0.312679834560469,-2.44346095279206,0,0,0,-1.274018
0.0263570622998848,-2.9157116924044,0.300228931279053,-2.44346095279206,0,0,0,-1.170551
0.0252635960371198,-2.9158219489588,0.287777065919374,-2.44346095279206,0,0,0,-1.198278
0.0241700893017482,-2.91592753566079,0.275324278383211,-2.44346095279206,0,0,0,-1.308129
0.0230765438451199,-2.91602845217204,0.26287060857535,-2.44346095279206,0,0,0,-1.185508
0.0219829614187007,-2.91612469816915,0.250416096403333,-2.44346095279206,0,0,0,-1.074952
0.0208893437740797,-2.9162162733437,0.237960781777445,-2.44346095279206,0,0,0,-1.180231
0.0197956926629518,-2.91630317740226,0.225504704610463,-2.44346095279206,0,0,0,-1.105109
0.0187020098371268,-2.91638541006632,0.213047904817693,-2.44346095279206,0,0,0,-1.247312
0.0176082970485129,-2.91646297107239,0.200590422316724,-2.44346095279206,0,0,0,-1.159615
0.0165145560491147,-2.91653586017191,0.188132297027338,-2.44346095279206,0,0,0,-1.131109
0.0154207885910301,-2.91660407713131,0.175673568871402,-2.44346095279206,0,0,0,-1.095456
0.0143269964264339,-2.91666762173201,0.163214277772631,-2.44346095279206,0,0,0,-1.065451
0.0132331813075871,-2.91672649377036,0.150754463656628,-2.44346095279206,0,0,0,-1.112184
0.0121393449868227,-2.91678069305771,0.138294166450646,-2.44346095279206,0,0,0,-1.182371
0.0110454892165408,-2.91683021942039,0.125833426083476,-2.44346095279206,0,0,0,-1.214685
0.00995161574920478,-2.91687507269968,0.11337228248535,-2.44346095279206,0,0,0,-1.065514
0.00885772633733672,-2.91691525275186,0.100910775587809,-2.44346095279206,0,0,0,-1.091817
0.00776382273350151,-2.91695075944816,0.0884489453234601,-2.44346095279206,0,0,0,-1.089052
0.00666990669031786,-2.91698159267482,0.0759868316260427,-2.44346095279206,0,0,0,-1.178605
0.00557597996044235,-2.91700775233301,0.0635244744301898,-2.44346095279206,0,0,0,-1.157151
0.00448204429656218,-2.91702923833893,0.0510619136712678,-2.44346095279206,0,0,0,-1.214944
0.00338810145140667,-2.9170460506237,0.038599189285444,-2.44346095279206,0,0,0,-1.215243
0.00229415317770187,-2.91705818913347,0.0261363412091194,-2.44346095279206,0,0,0,-1.263889
0.00120020122821762,-2.91706565382933,0.0136734093793851,-2.44346095279206,0,0,0,-1.267543
0.0001062473557224,-2.91706844468735,0.00121043373345822,-2.44346095279206,0,0,0,-1.252426
-0.00098770668700654,-2.91706656169861,-0.0112525457912818,-2.44346095279206,0,0,0,-1.188755
-0.00208165914718927,-2.91706000486913,-0.0237154892574125,-2.44346095279206,0,0,0,-1.04825
-0.00317560827205798,-2.91704877421992,-0.0361783567277102,-2.44346095279206,0,0,0,-1.251432
-0.00426955230884818,-2.91703286978697,-0.0486411082651113,-2.44346095279206,0,0,0,-1.079983
-0.00536348950481436,-2.91701229162125,-0.0611037039329517,-2.44346095279206,0,0,0,-1.211085
-0.00645741810723244,-2.9169870397887,-0.0735661037950666,-2.44346095279206,0,0,0,-1.250702
-0.0075513363634041,-2.91695711437023,-0.0860282679158909,-2.44346095279206,0,0,0,-1.16006
-0.008645242520671,-2.91692251546175,-0.0984901563606984,-2.44346095279206,0,0,0,-1.124964
-0.00973913482640643,-2.91688324317413,-0.110951729195563,-2.44346095279206,0,0,0,-1.230334
-0.0108330115280307,-2.9168392976332,-0.123412946487597,-2.44346095279206,0,0,0,-1.15797
-0.0119268708730137,-2.91679067897981,-0.135873768305053,-2.44346095279206,0,0,0,-1.16681
-0.0130207111088786,-2.91673738736973,-0.148334154717424,-2.44346095279206,0,0,0,-1.10776
-0.0141145304832176,-2.91667942297375,-0.160794065795681,-2.44346095279206,0,0,0,-1.193025
-0.015208327243682,-2.91661678597762,-0.17325346161223,-2.44346095279206,0,0,0,-1.071463
-0.0163020996379978,-2.91654947658204,-0.185712302241162,-2.44346095279206,0,0,0,-1.074729
-0.0173958459139721,-2.91647749500271,-0.198170547758377,-2.44346095279206,0,0,0,-1.141154
-0.0184895643194852,-2.9164008414703,-0.210628158241557,-2.44346095279206,0,0,0,-1.035288
-0.0195832531025223,-2.91631951623044,-0.223085093770608,-2.44346095279206,0,0,0,-1.1037
-0.0206769105111533,-2.91623351954374,-0.23554131442747,-2.44346095279206,0,0,0,-0.931308
-0.0217705347935504,-2.91614285168576,-0.247996780296403,-2.44346095279206,0,0,0,-1.194245
-0.0228641241979931,-2.91604751294706,-0.260451451464092,-2.44346095279206,0,0,0,-1.124752
-0.0239576769728694,-2.91594750363314,-0.272905288019739,-2.44346095279206,0,0,0,-1.229051
-0.0250511913666925,-2.91584282406449,-0.285358250055304,-2.44346095279206,0,0,0,-1.076114
-0.026144665628091,-2.91573347457655,-0.297810297665464,-2.44346095279206,0,0,0,-1.308256
-0.0272380980058249,-2.91561945551972,-0.310261390947857,-2.44346095279206,0,0,0,-1.132281
-0.0283314867487878,-2.91550076725937,-0.322711490003175,-2.44346095279206,0,0,0,-1.197549
-0.0294248301060109,-2.91537741017585,-0.335160554935273,-2.44346095279206,0,0,0,-1.222071
-0.0305181263266788,-2.91524938466445,-0.3476085458514,-2.44346095279206,0,0,0,-1.180995
-0.031611373660119,-2.91511669113542,-0.360055422862164,-2.44346095279206,0,0,0,-1.040545
