thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.02500683731147,0,0,-0.501238035291002,-1.03007580003394,-0.980030149568486,0,2.934694
1.02500683731147,0,0,-0.501624419589226,-1.03044327129452,-0.979628995011763,0,2.915497
1.02500683731147,0,0,-0.502010941674137,-1.03081059203071,-0.979227429719512,0,2.955648
1.02500683731147,0,0,-0.502397601489254,-1.03117776208852,-0.978825453860101,0,2.955083
1.02500683731147,0,0,-0.502784398978039,-1.031544781314,-0.978423067602067,0,2.960781
1.02500683731147,0,0,-0.503171334083895,-1.03191164955325,-0.978020271114123,0,2.957076
1.02500683731147,0,0,-0.503558406750167,-1.03227836665248,-0.977617064565151,0,2.943527
1.02500683731147,0,0,-0.503945616920146,-1.03264493245791,-0.977213448124207,0,2.944936
1.02500683731147,0,0,-0.504332964537059,-1.03301134681586,-0.976809421960518,0,2.933953
1.02500683731147,0,0,-0.504720449544082,-1.0333776095727,-0.976404986243481,0,2.974876
1.02500683731147,0,0,-0.505108071884328,-1.03374372057486,-0.976000141142669,0,2.958502
1.02500683731147,0,0,-0.505495831500857,-1.03410967966884,-0.975594886827822,0,2.998048
1.02500683731147,0,0,-0.505883728336667,-1.0344754867012,-0.975189223468854,0,2.990711
1.02500683731147,0,0,-0.506271762334703,-1.03484114151857,-0.974783151235851,0,2.980901
1.02500683731147,0,0,-0.506659933437848,-1.03520664396763,-0.974376670299069,0,2.976544
1.02500683731147,0,0,-0.50704824158893,-1.03557199389515,-0.973969780828937,0,3.001396
1.02500683731147,0,0,-0.507436686730721,-1.03593719114794,-0.973562482996053,0,2.977336
1.02500683731147,0,0,-0.507825268805932,-1.03630223557287,-0.973154776971187,0,3.027703
1.02500683731147,0,0,-0.508213987757219,-1.0366671270169,-0.972746662925282,0,3.019689
1.02500683731147,0,0,-0.50860284352718,-1.03703186532704,-0.97233814102945,0,3.005617
1.02500683731147,0,0,-0.508991836058356,-1.03739645035035,-0.971929211454975,0,2.985677
1.02500683731147,0,0,-0.509380965293229,-1.03776088193398,-0.971519874373311,0,3.003967
1.02500683731147,0,0,-0.509770231174226,-1.03812515992512,-0.971110129956084,0,3.011908
1.02500683731147,0,0,-0.510159633643715,-1.03848928417106,-0.97069997837509,0,3.028372
1.02500683731147,0,0,-0.510549172644009,-1.0388532545191,-0.970289419802296,0,3.021647
1.02500683731147,0,0,-0.51093884811736,-1.03921707081667,-0.96987845440984,0,3.040802
1.02500683731147,0,0,-0.511328660005967,-1.0395807329112,-0.969467082370029,0,3.013286
1.02500683731147,0,0,-0.511718608251968,-1.03994424065023,-0.969055303855343,0,3.014266
1.02500683731147,0,0,-0.512108692797446,-1.04030759388135,-0.968643119038431,0,3.031376
1.02500683731147,0,0,-0.512498913584427,-1.04067079245221,-0.968230528092112,0,3.005722
1.02500683731147,0,0,-0.512889270554878,-1.04103383621053,-0.967817531189375,0,3.024989
1.02500683731147,0,0,-0.513279763650712,-1.0413967250041,-0.967404128503382,0,2.992626
1.02500683731147,0,0,-0.513670392813783,-1.04175945868076,-0.96699032020746,0,3.007265
1.02500683731147,0,0,-0.514061157985886,-1.04212203708843,-0.966576106475113,0,2.989885
1.02500683731147,0,0,-0.514452059108763,-1.04248446007508,-0.966161487480008,0,2.998707
1.02500683731147,0,0,-0.514843096124097,-1.04284672748877,-0.965746463395986,0,3.000879
1.02500683731147,0,0,-0.515234268973513,-1.04320883917761,-0.965331034397057,0,2.982208
1.02500683731147,0,0,-0.51562557759858,-1.04357079498976,-0.964915200657401,0,3.044565
1.02500683731147,0,0,-0.516017021940812,-1.04393259477347,-0.964498962351367,0,3.010369
1.02500683731147,0,0,-0.516408601941662,-1.04429423837704,-0.964082319653474,0,3.04113
1.02500683731147,0,0,-0.51680031754253,-1.04465572564884,-0.963665272738411,0,3.039938
1.02500683731147,0,0,-0.517192168684757,-1.04501705643732,-0.963247821781035,0,3.041389
1.02500683731147,0,0,-0.517584155309628,-1.04537823059098,-0.962829966956375,0,3.027663
1.02500683731147,0,0,-0.517976277358371,-1.04573924795837,-0.962411708439626,0,3.010382
1.02500683731147,0,0,-0.518368534772156,-1.04610010838814,-0.961993046406155,0,3.059635
1.02500683731147,0,0,-0.518760927492099,-1.04646081172899,-0.961573981031497,0,3.059343
1.02500683731147,0,0,-0.519153455459257,-1.04682135782968,-0.961154512491356,0,3.07263
1.02500683731147,0,0,-0.51954611861463,-1.04718174653904,-0.960734640961606,0,3.086335
1.02500683731147,0,0,-0.519938916899164,-1.04754197770597,-0.960314366618289,0,3.065922
1.02500683731147,0,0,-0.520331850253745,-1.04790205117944,-0.959893689637616,0,3.104691
1.02500683731147,0,0,-0.520724918619205,-1.04826196680846,-0.959472610195967,0,3.078822
1.02500683731147,0,0,-0.521118121936318,-1.04862172444215,-0.959051128469891,0,3.070843
1.02500683731147,0,0,-0.521511460145802,-1.04898132392966,-0.958629244636106,0,3.066187
1.02500683731147,0,0,-0.521904933188319,-1.04934076512022,-0.958206958871497,0,3.053582
1.02500683731147,0,0,-0.522298541004471,-1.04970004786312,-0.957784271353119,0,3.070523
1.02500683731147,0,0,-0.522692283534809,-1.05005917200773,-0.957361182258195,0,3.067671
1.02500683731147,0,0,-0.523086160719824,-1.05041813740347,-0.956937691764116,0,3.043025
1.02500683731147,0,0,-0.523480172499951,-1.05077694389984,-0.956513800048442,0,3.065113
1.02500683731147,0,0,-0.523874318815568,-1.0511355913464,-0.956089507288901,0,3.038206
1.02500683731147,0,0,-0.524268599606999,-1.05149407959277,-0.955664813663389,0,3.068606
1.02500683731147,0,0,-0.524663014814509,-1.05185240848866,-0.95523971934997,0,3.113662
1.02500683731147,0,0,-0.525057564378308,-1.05221057788381,-0.954814224526876,0,3.108163
1.02500683731147,0,0,-0.525452248238549,-1.05256858762806,-0.954388329372508,0,3.108516
1.02500683731147,0,0,-0.525847066335329,-1.05292643757131,-0.953962034065432,0,3.099939
1.02500683731147,0,0,-0.526242018608689,-1.05328412756351,-0.953535338784385,0,3.099392
1.02500683731147,0,0,-0.526637104998615,-1.0536416574547,-0.953108243708269,0,3.100051
1.02500683731147,0,0,-0.527032325445032,-1.05399902709496,-0.952680749016158,0,3.085005
1.02500683731147,0,0,-0.527427679887815,-1.05435623633447,-0.952252854887287,0,3.105461
1.02500683731147,0,0,-0.527823168266778,-1.05471328502346,-0.951824561501064,0,3.088733
1.02500683731147,0,0,-0.528218790521682,-1.05507017301222,-0.951395869037061,0,3.096487
1.02500683731147,0,0,-0.52861454659223,-1.05542690015111,-0.950966777675021,0,3.109147
1.02500683731147,0,0,-0.529010436418069,-1.05578346629058,-0.95053728759485,0,3.120422
1.02500683731147,0,0,-0.529406459938791,-1.05613987128112,-0.950107398976624,0,3.082894
1.02500683731147,0,0,-0.529802617093932,-1.05649611497329,-0.949677112000585,0,3.081124
1.02500683731147,0,0,-0.53019890782297,-1.05685219721774,-0.949246426847142,0,3.073401
1.02500683731147,0,0,-0.530595332065329,-1.05720811786516,-0.948815343696872,0,3.086259
1.02500683731147,0,0,-0.530991889760376,-1.05756387676633,-0.948383862730517,0,3.075817
1.02500683731147,0,0,-0.531388580847423,-1.05791947377209,-0.947951984128988,0,3.064474
1.02500683731147,0,0,-0.531785405265725,-1.05827490873334,-0.94751970807336,0,3.089373
1.02500683731147,0,0,-0.532182362954482,-1.05863018150106,-0.947087034744878,0,3.105541
1.02500683731147,0,0,-0.532579453852836,-1.05898529192628,-0.946653964324951,0,3.137536
1.02500683731147,0,0,-0.532976677899877,-1.05934023986013,-0.946220496995156,0,3.133923
1.02500683731147,0,0,-0.533374035034636,-1.05969502515377,-0.945786632937234,0,3.159566
1.02500683731147,0,0,-0.53377152519609,-1.06004964765846,-0.945352372333096,0,3.138653
1.02500683731147,0,0,-0.534169148323157,-1.06040410722551,-0.944917715364816,0,3.160127
1.02500683731147,0,0,-0.534566904354705,-1.0607584037063,-0.944482662214636,0,3.145248
1.02500683731147,0,0,-0.53496479322954,-1.06111253695229,-0.944047213064964,0,3.14433
1.02500683731147,0,0,-0.535362814886417,-1.061466506815,-0.943611368098373,0,3.141428
1.02500683731147,0,0,-0.535760969264033,-1.06182031314601,-0.943175127497603,0,3.13521
1.02500683731147,0,0,-0.536159256301031,-1.06217395579698,-0.942738491445559,0,3.144693
1.02500683731147,0,0,-0.536557675935995,-1.06252743461963,-0.942301460125313,0,3.144649
1.02500683731147,0,0,-0.536956228107458,-1.06288074946577,-0.941864033720101,0,3.146277
1.02500683731147,0,0,-0.537354912753894,-1.06323390018726,-0.941426212413327,0,3.15522
1.02500683731147,0,0,-0.537753729813723,-1.06358688663602,-0.940987996388558,0,3.150238
1.02500683731147,0,0,-0.538152679225309,-1.06393970866406,-0.940549385829529,0,3.14746
1.02500683731147,0,0,-0.53855176092696,-1.06429236612345,-0.940110380920137,0,3.133548
1.02500683731147,0,0,-0.53895097485693,-1.06464485886633,-0.939670981844449,0,3.135751
1.02500683731147,0,0,-0.539350320953416,-1.06499718674491,-0.939231188786693,0,3.139719
1.02500683731147,0,0,-0.539749799154561,-1.06534934961145,-0.938791001931265,0,3.133238
1.02500683731147,0,0,-0.540149409398451,-1.06570134731832,-0.938350421462724,0,3.132043
1.02500683731147,0,0,-0.540549151623118,-1.06605317971792,-0.937909447565797,0,3.118699
1.02500683731147,0,0,-0.540949025766538,-1.06640484666274,-0.937468080425372,0,3.165421
1.02500683731147,0,0,-0.541349031766632,-1.06675634800533,-0.937026320226505,0,3.164243
1.02500683731147,0,0,-0.541749169561265,-1.06710768359833,-0.936584167154415,0,3.178884
1.02500683731147,0,0,-0.542149439088249,-1.06745885329441,-0.936141621394487,0,3.224131
1.02500683731147,0,0,-0.542549840285337,-1.06780985694634,-0.93569868313227,0,3.179808
1.02500683731147,0,0,-0.542950373090231,-1.06816069440697,-0.935255352553477,0,3.191026
1.02500683731147,0,0,-0.543351037440574,-1.06851136552918,-0.934811629843988,0,3.204035
1.02500683731147,0,0,-0.543751833273956,-1.06886187016595,-0.934367515189843,0,3.183941
1.02500683731147,0,0,-0.544152760527912,-1.06921220817032,-0.933923008777251,0,3.172531
1.02500683731147,0,0,-0.544553819139921,-1.0695623793954,-0.933478110792582,0,3.175747
1.02500683731147,0,0,-0.544955009047407,-1.06991238369438,-0.933032821422372,0,3.218339
1.02500683731147,0,0,-0.545356330187739,-1.07026222092051,-0.93258714085332,0,3.224202
1.02500683731147,0,0,-0.545757782498232,-1.0706118909271,-0.932141069272289,0,3.208853
1.02500683731147,0,0,-0.546159365916145,-1.07096139356755,-0.931694606866307,0,3.213334
1.02500683731147,0,0,-0.546561080378681,-1.07131072869532,-0.931247753822566,0,3.196504
1.02500683731147,0,0,-0.54696292582299,-1.07165989616395,-0.930800510328419,0,3.207942
1.02500683731147,0,0,-0.547364902186168,-1.07200889582702,-0.930352876571386,0,3.193362
1.02500683731147,0,0,-0.547767009405252,-1.07235772753823,-0.92990485273915,0,3.18797
1.02500683731147,0,0,-0.548169247417228,-1.0727063911513,-0.929456439019556,0,3.19033
1.02500683731147,0,0,-0.548571616159025,-1.07305488652006,-0.929007635600613,0,3.169373
1.02500683731147,0,0,-0.548974115567518,-1.07340321349839,-0.928558442670495,0,3.210365
1.02500683731147,0,0,-0.549376745579528,-1.07375137194024,-0.928108860417537,0,3.16876
1.02500683731147,0,0,-0.54977950613182,-1.07409936169964,-0.927658889030239,0,3.223177
1.02500683731147,0,0,-0.550182397161104,-1.07444718263068,-0.927208528697264,0,3.205468
1.02500683731147,0,0,-0.550585418604036,-1.07479483458753,-0.926757779607436,0,3.263901
1.02500683731147,0,0,-0.550988570397219,-1.07514231742443,-0.926306641949744,0,3.237565
1.02500683731147,0,0,-0.551391852477198,-1.07548963099568,-0.92585511591334,0,3.217894
1.02500683731147,0,0,-0.551795264780465,-1.07583677515568,-0.925403201687538,0,3.214572
1.02500683731147,0,0,-0.552198807243458,-1.07618374975886,-0.924950899461816,0,3.215877
1.02500683731147,0,0,-0.552602479802559,-1.07653055465975,-0.924498209425812,0,3.253976
1.02500683731147,0,0,-0.553006282394098,-1.07687718971294,-0.92404513176933,0,3.221133
1.02500683731147,0,0,-0.553410214954347,-1.07722365477309,-0.923591666682334,0,3.220091
1.02500683731147,0,0,-0.553814277419526,-1.07756994969495,-0.923137814354952,0,3.221718
1.02500683731147,0,0,-0.5542184697258,-1.07791607433331,-0.922683574977472,0,3.230879
1.02500683731147,0,0,-0.554622791809279,-1.07826202854306,-0.922228948740348,0,3.222645
1.02500683731147,0,0,-0.555027243606019,-1.07860781217914,-0.921773935834192,0,3.226061
1.02500683731147,0,0,-0.555431825052021,-1.07895342509658,-0.921318536449782,0,3.21434
1.02500683731147,0,0,-0.555836536083234,-1.07929886715047,-0.920862750778056,0,3.290463
1.02500683731147,0,0,-0.556241376635549,-1.07964413819597,-0.920406579010115,0,3.245333
1.02500683731147,0,0,-0.556646346644805,-1.07998923808832,-0.919950021337219,0,3.262262
1.02500683731147,0,0,-0.557051446046787,-1.08033416668282,-0.919493077950794,0,3.233758
1.02500683731147,0,0,-0.557456674777225,-1.08067892383487,-0.919035749042424,0,3.252145
1.02500683731147,0,0,-0.557862032771794,-1.08102350939989,-0.918578034803858,0,3.233959
1.02500683731147,0,0,-0.558267519966116,-1.08136792323343,-0.918119935427003,0,3.267318
1.02500683731147,0,0,-0.558673136295758,-1.08171216519108,-0.917661451103931,0,3.276133
1.02500683731147,0,0,-0.559078881696235,-1.0820562351285,-0.917202582026873,0,3.28187
1.02500683731147,0,0,-0.559484756103004,-1.08240013290143,-0.916743328388223,0,3.285692
1.02500683731147,0,0,-0.559890759451471,-1.08274385836568,-0.916283690380534,0,3.314495
1.02500683731147,0,0,-0.560296891676988,-1.08308741137715,-0.915823668196522,0,3.279836
1.02500683731147,0,0,-0.56070315271485,-1.08343079179178,-0.915363262029064,0,3.320801
1.02500683731147,0,0,-0.561109542500302,-1.0837739994656,-0.914902472071196,0,3.293301
1.02500683731147,0,0,-0.561516060968532,-1.08411703425472,-0.914441298516118,0,3.320135
1.02500683731147,0,0,-0.561922708054675,-1.0844598960153,-0.91397974155719,0,3.308492
1.02500683731147,0,0,-0.562329483693813,-1.0848025846036,-0.913517801387929,0,3.292916
1.02500683731147,0,0,-0.562736387820972,-1.08514509987593,-0.913055478202019,0,3.325803
1.02500683731147,0,0,-0.563143420371125,-1.08548744168869,-0.912592772193299,0,3.299859
1.02500683731147,0,0,-0.563550581279194,-1.08582960989833,-0.912129683555772,0,3.317499
1.02500683731147,0,0,-0.563957870480042,-1.0861716043614,-0.9116662124836,0,3.306038
1.02500683731147,0,0,-0.564365287908483,-1.0865134249345,-0.911202359171106,0,3.314333
1.02500683731147,0,0,-0.564772833499273,-1.08685507147432,-0.910738123812772,0,3.298277
1.02500683731147,0,0,-0.565180507187119,-1.08719654383761,-0.910273506603241,0,3.289034
1.02500683731147,0,0,-0.565588308906669,-1.08753784188121,-0.909808507737316,0,3.273037
1.02500683731147,0,0,-0.565996238592522,-1.08787896546201,-0.909343127409962,0,3.256722
1.02500683731147,0,0,-0.566404296179221,-1.08821991443698,-0.9088773658163,0,3.286175
1.02500683731147,0,0,-0.566812481601255,-1.08856068866319,-0.908411223151614,0,3.284706
1.02500683731147,0,0,-0.567220794793061,-1.08890128799774,-0.907944699611346,0,3.282385
1.02500683731147,0,0,-0.567629235689021,-1.08924171229783,-0.9074777953911,0,3.266799
1.02500683731147,0,0,-0.568037804223464,-1.08958196142073,-0.907010510686636,0,3.365207
1.02500683731147,0,0,-0.568446500330665,-1.08992203522379,-0.906542845693876,0,3.335115
1.02500683731147,0,0,-0.568855323944848,-1.09026193356441,-0.906074800608902,0,3.333929
1.02500683731147,0,0,-0.56926427500018,-1.09060165630009,-0.905606375627953,0,3.309283
1.02500683731147,0,0,-0.569673353430776,-1.09094120328838,-0.90513757094743,0,3.315841
1.02500683731147,0,0,-0.570082559170698,-1.09128057438693,-0.904668386763891,0,3.32516
1.02500683731147,0,0,-0.570491892153955,-1.09161976945344,-0.904198823274055,0,3.354822
1.02500683731147,0,0,-0.570901352314501,-1.09195878834569,-0.903728880674797,0,3.344418
1.02500683731147,0,0,-0.571310939586239,-1.09229763092156,-0.903258559163155,0,3.342112
1.02500683731147,0,0,-0.571720653903016,-1.09263629703895,-0.902787858936322,0,3.381568
1.02500683731147,0,0,-0.572130495198628,-1.09297478655589,-0.902316780191653,0,3.360725
1.02500683731147,0,0,-0.572540463406816,-1.09331309933044,-0.90184532312666,0,3.348422
1.02500683731147,0,0,-0.57295055846127,-1.09365123522077,-0.901373487939014,0,3.365417
1.02500683731147,0,0,-0.573360780295624,-1.0939891940851,-0.900901274826543,0,3.359012
1.02500683731147,0,0,-0.573771128843461,-1.09432697578173,-0.900428683987237,0,3.335263
1.02500683731147,0,0,-0.574181604038311,-1.09466458016904,-0.899955715619241,0,3.34134
1.02500683731147,0,0,-0.574592205813649,-1.09500200710548,-0.899482369920861,0,3.354922
1.02500683731147,0,0,-0.575002934102898,-1.09533925644957,-0.899008647090558,0,3.351519
1.02500683731147,0,0,-0.575413788839428,-1.09567632805992,-0.898534547326954,0,3.377326
1.02500683731147,0,0,-0.575824769956557,-1.09601322179519,-0.898060070828827,0,3.365437
1.02500683731147,0,0,-0.576235877387548,-1.09634993751413,-0.897585217795115,0,3.373497
1.02500683731147,0,0,-0.576647111065613,-1.09668647507558,-0.897109988424912,0,3.36675
1.02500683731147,0,0,-0.577058470923908,-1.09702283433841,-0.896634382917471,0,3.390823
1.02500683731147,0,0,-0.57746995689554,-1.09735901516162,-0.896158401472202,0,3.380694
1.02500683731147,0,0,-0.577881568913562,-1.09769501740424,-0.895682044288673,0,3.376126
1.02500683731147,0,0,-0.578293306910971,-1.0980308409254,-0.89520531156661,0,3.378142
1.02500683731147,0,0,-0.578705170820715,-1.09836648558429,-0.894728203505895,0,3.367488
1.02500683731147,0,0,-0.579117160575689,-1.09870195124019,-0.894250720306568,0,3.345306
1.02500683731147,0,0,-0.579529276108732,-1.09903723775244,-0.893772862168828,0,3.356253
1.02500683731147,0,0,-0.579941517352633,-1.09937234498047,-0.893294629293028,0,3.382384
1.02500683731147,0,0,-0.580353884240128,-1.09970727278377,-0.892816021879681,0,3.385138
1.02500683731147,0,0,-0.580766376703899,-1.10004202102192,-0.892337040129456,0,3.392111
1.02500683731147,0,0,-0.581178994676578,-1.10037658955456,-0.891857684243178,0,3.366675
1.02500683731147,0,0,-0.581591738090742,-1.10071097824141,-0.89137795442183,0,3.393578
1.02500683731147,0,0,-0.582004606878915,-1.10104518694228,-0.890897850866552,0,3.397391
1.02500683731147,0,0,-0.582417600973571,-1.10137921551704,-0.890417373778639,0,3.402526
1.02500683731147,0,0,-0.582830720307129,-1.10171306382564,-0.889936523359546,0,3.433338
1.02500683731147,0,0,-0.583243964811957,-1.10204673172811,-0.88945529981088,0,3.443396
1.02500683731147,0,0,-0.58365733442037,-1.10238021908454,-0.888973703334408,0,3.429334
1.02500683731147,0,0,-0.58407082906463,-1.10271352575511,-0.888491734132052,0,3.476549
1.02500683731147,0,0,-0.584484448676948,-1.10304665160007,-0.88800939240589,0,3.451845
1.02500683731147,0,0,-0.58489819318948,-1.10337959647976,-0.887526678358158,0,3.475072
1.02500683731147,0,0,-0.585312062534334,-1.10371236025457,-0.887043592191245,0,3.478818
1.02500683731147,0,0,-0.58572605664356,-1.10404494278499,-0.886560134107698,0,3.457734
1.02500683731147,0,0,-0.586140175449161,-1.10437734393157,-0.886076304310221,0,3.453502
1.02500683731147,0,0,-0.586554418883085,-1.10470956355494,-0.88559210300167,0,3.44133
1.02500683731147,0,0,-0.586968786877227,-1.10504160151582,-0.885107530385062,0,3.424762
1.02500683731147,0,0,-0.587383279363433,-1.10537345767498,-0.884622586663565,0,3.452586
1.02500683731147,0,0,-0.587797896273492,-1.10570513189329,-0.884137272040507,0,3.423183
1.02500683731147,0,0,-0.588212637539146,-1.10603662403168,-0.883651586719366,0,3.397061
1.02500683731147,0,0,-0.588627503092081,-1.10636793395117,-0.88316553090378,0,3.433842
1.02500683731147,0,0,-0.589042492863933,-1.10669906151285,-0.882679104797542,0,3.42347
1.02500683731147,0,0,-0.589457606786285,-1.10703000657788,-0.882192308604596,0,3.409209
1.02500683731147,0,0,-0.589872844790668,-1.1073607690075,-0.881705142529047,0,3.407384
1.02500683731147,0,0,-0.590288206808562,-1.10769134866303,-0.881217606775151,0,3.437596
1.02500683731147,0,0,-0.590703692771393,-1.10802174540588,-0.880729701547322,0,3.425949
1.02500683731147,0,0,-0.591119302610537,-1.1083519590975,-0.880241427050126,0,3.444234
1.02500683731147,0,0,-0.591535036257317,-1.10868198959946,-0.879752783488284,0,3.449725
1.02500683731147,0,0,-0.591950893643005,-1.10901183677337,-0.879263771066675,0,3.452923
1.02500683731147,0,0,-0.592366874698819,-1.10934150048095,-0.878774389990329,0,3.487245
1.02500683731147,0,0,-0.592782979355928,-1.10967098058396,-0.878284640464432,0,3.527736
1.02500683731147,0,0,-0.593199207545447,-1.11000027694427,-0.877794522694325,0,3.501891
1.02500683731147,0,0,-0.59361555919844,-1.1103293894238,-0.877304036885503,0,3.497596
1.02500683731147,0,0,-0.59403203424592,-1.11065831788458,-0.876813183243616,0,3.482335
1.02500683731147,0,0,-0.594448632618847,-1.11098706218869,-0.876321961974466,0,3.496137
1.02500683731147,0,0,-0.594865354248129,-1.11131562219829,-0.875830373284011,0,3.472128
1.02500683731147,0,0,-0.595282199064624,-1.11164399777562,-0.875338417378363,0,3.49474
1.02500683731147,0,0,-0.595699166999138,-1.11197218878302,-0.874846094463787,0,3.457216
1.02500683731147,0,0,-0.596116257982424,-1.11230019508286,-0.874353404746704,0,3.467946
1.02500683731147,0,0,-0.596533471945184,-1.11262801653763,-0.873860348433686,0,3.449846
1.02500683731147,0,0,-0.59695080881807,-1.11295565300988,-0.873366925731459,0,3.510984
1.02500683731147,0,0,-0.59736826853168,-1.11328310436225,-0.872873136846906,0,3.473837
1.02500683731147,0,0,-0.597785851016562,-1.11361037045743,-0.872378981987059,0,3.504444
1.02500683731147,0,0,-0.598203556203212,-1.11393745115821,-0.871884461359107,0,3.4765
1.02500683731147,0,0,-0.598621384022075,-1.11426434632745,-0.87138957517039,0,3.483184
1.02500683731147,0,0,-0.599039334403544,-1.1145910558281,-0.870894323628403,0,3.493645
1.02500683731147,0,0,-0.599457407277961,-1.11491757952317,-0.870398706940793,0,3.516249
1.02500683731147,0,0,-0.599875602575616,-1.11524391727577,-0.86990272531536,0,3.508639
1.02500683731147,0,0,-0.60029392022675,-1.11557006894905,-0.869406378960059,0,3.53173
1.02500683731147,0,0,-0.600712360161549,-1.11589603440629,-0.868909668082995,0,3.562767
1.02500683731147,0,0,-0.601130922310151,-1.1162218135108,-0.868412592892427,0,3.545943
1.02500683731147,0,0,-0.601549606602641,-1.11654740612599,-0.867915153596768,0,3.553937
1.02500683731147,0,0,-0.601968412969053,-1.11687281211535,-0.867417350404583,0,3.524817
1.02500683731147,0,0,-0.602387341339371,-1.11719803134246,-0.866919183524588,0,3.532157
1.02500683731147,0,0,-0.602806391643525,-1.11752306367094,-0.866420653165653,0,3.539951
1.02500683731147,0,0,-0.603225563811397,-1.11784790896452,-0.865921759536801,0,3.529831
1.02500683731147,0,0,-0.603644857772816,-1.118172567087,-0.865422502847205,0,3.554682
1.02500683731147,0,0,-0.604064273457562,-1.11849703790227,-0.864922883306193,0,3.535347
1.02500683731147,0,0,-0.604483810795362,-1.11882132127426,-0.864422901123243,0,3.550749
1.02500683731147,0,0,-0.604903469715891,-1.11914541706704,-0.863922556507987,0,3.533329
1.02500683731147,0,0,-0.605323250148776,-1.11946932514469,-0.863421849670207,0,3.554014
1.02500683731147,0,0,-0.605743152023592,-1.11979304537143,-0.862920780819836,0,3.547561
1.02500683731147,0,0,-0.606163175269861,-1.12011657761152,-0.862419350166964,0,3.550871
1.02500683731147,0,0,-0.606583319817057,-1.1204399217293,-0.861917557921826,0,3.544089
1.02500683731147,0,0,-0.607003585594603,-1.12076307758922,-0.861415404294813,0,3.548115
1.02500683731147,0,0,-0.607423972531869,-1.12108604505578,-0.860912889496466,0,3.513736
1.02500683731147,0,0,-0.607844480558174,-1.12140882399357,-0.860410013737478,0,3.524964
1.02500683731147,0,0,-0.60826510960279,-1.12173141426724,-0.859906777228694,0,3.553699
1.02500683731147,0,0,-0.608685859594934,-1.12205381574156,-0.859403180181107,0,3.55156
1.02500683731147,0,0,-0.609106730463776,-1.12237602828134,-0.858899222805865,0,3.576178
1.02500683731147,0,0,-0.609527722138431,-1.12269805175148,-0.858394905314266,0,3.610016
1.02500683731147,0,0,-0.609948834547968,-1.12301988601697,-0.857890227917757,0,3.618335
1.02500683731147,0,0,-0.610370067621402,-1.12334153094288,-0.857385190827938,0,3.567638
1.02500683731147,0,0,-0.610791421287698,-1.12366298639434,-0.85687979425656,0,3.591203
1.02500683731147,0,0,-0.611212895475773,-1.12398425223657,-0.856374038415524,0,3.564352
1.02500683731147,0,0,-0.611634490114489,-1.12430532833488,-0.85586792351688,0,3.562758
1.02500683731147,0,0,-0.612056205132662,-1.12462621455465,-0.855361449772832,0,3.5695
1.02500683731147,0,0,-0.612478040459055,-1.12494691076133,-0.854854617395731,0,3.56613
1.02500683731147,0,0,-0.61289999602238,-1.12526741682047,-0.854347426598081,0,3.601122
1.02500683731147,0,0,-0.613322071751301,-1.12558773259768,-0.853839877592535,0,3.608001
1.02500683731147,0,0,-0.61374426757443,-1.12590785795867,-0.853331970591897,0,3.571422
1.02500683731147,0,0,-0.614166583420329,-1.12622779276921,-0.852823705809118,0,3.592792
1.02500683731147,0,0,-0.614589019217508,-1.12654753689516,-0.852315083457305,0,3.58902
1.02500683731147,0,0,-0.61501157489443,-1.12686709020246,-0.85180610374971,0,3.591501
1.02500683731147,0,0,-0.615434250379506,-1.12718645255713,-0.851296766899736,0,3.6105
1.02500683731147,0,0,-0.615857045601096,-1.12750562382527,-0.850787073120936,0,3.570805
1.02500683731147,0,0,-0.616279960487511,-1.12782460387305,-0.850277022627013,0,3.610509
1.02500683731147,0,0,-0.616702994967011,-1.12814339256675,-0.84976661563182,0,3.595953
1.02500683731147,0,0,-0.617126148967807,-1.12846198977268,-0.849255852349356,0,3.620744
1.02500683731147,0,0,-0.617549422418059,-1.12878039535729,-0.848744732993775,0,3.591213
1.02500683731147,0,0,-0.617972815245877,-1.12909860918705,-0.848233257779377,0,3.640437
1.02500683731147,0,0,-0.61839632737932,-1.12941663112857,-0.84772142692061,0,3.649734
1.02500683731147,0,0,-0.6188199587464,-1.12973446104849,-0.847209240632074,0,3.682268
1.02500683731147,0,0,-0.619243709275075,-1.13005209881355,-0.846696699128517,0,3.664068
1.02500683731147,0,0,-0.619667578893257,-1.13036954429059,-0.846183802624834,0,3.669606
1.02500683731147,0,0,-0.620091567528805,-1.1306867973465,-0.845670551336072,0,3.656708
1.02500683731147,0,0,-0.620515675109529,-1.13100385784827,-0.845156945477425,0,3.665573
1.02500683731147,0,0,-0.62093990156319,-1.13132072566295,-0.844642985264236,0,3.677324
1.02500683731147,0,0,-0.621364246817499,-1.1316374006577,-0.844128670911996,0,3.686324
1.02500683731147,0,0,-0.621788710800115,-1.13195388269973,-0.843614002636345,0,3.650947
1.02500683731147,0,0,-0.62221329343865,-1.13227017165637,-0.843098980653072,0,3.66316
1.02500683731147,0,0,-0.622637994660665,-1.13258626739498,-0.842583605178113,0,3.657769
1.02500683731147,0,0,-0.623062814393672,-1.13290216978305,-0.842067876427553,0,3.635132
1.02500683731147,0,0,-0.623487752565132,-1.13321787868812,-0.841551794617626,0,3.67615
1.02500683731147,0,0,-0.623912809102457,-1.13353339397783,-0.841035359964712,0,3.658697
