thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
1.00695282026535,0,0,-0.237851492617605,-0.698297864962635,-1.15833092819734,0,2.307673
1.00695282026535,0,0,-0.238113452644959,-0.698732261387816,-1.15830065298926,0,2.305886
1.00695282026535,0,0,-0.238375575579328,-0.699166646368003,-1.15826989216317,0,2.307754
1.00695282026535,0,0,-0.238637861416386,-0.699601019721079,-1.15823864573194,0,2.301182
1.00695282026535,0,0,-0.238900310151739,-0.700035381264934,-1.15820691370868,0,2.291765
1.00695282026535,0,0,-0.239162921780924,-0.700469730817461,-1.1581746961067,0,2.294172
1.00695282026535,0,0,-0.239425696299409,-0.700904068196559,-1.1581419929395,0,2.278728
1.00695282026535,0,0,-0.239688633702595,-0.701338393220132,-1.15810880422079,0,2.287863
1.00695282026535,0,0,-0.239951733985814,-0.701772705706088,-1.15807512996448,0,2.283805
1.00695282026535,0,0,-0.24021499714433,-0.702207005472343,-1.15804097018471,0,2.278511
1.00695282026535,0,0,-0.240478423173339,-0.702641292336816,-1.15800632489577,0,2.273085
1.00695282026535,0,0,-0.240742012067969,-0.703075566117432,-1.15797119411221,0,2.289047
1.00695282026535,0,0,-0.241005763823277,-0.703509826632121,-1.15793557784875,0,2.308165
1.00695282026535,0,0,-0.241269678434256,-0.703944073698821,-1.15789947612033,0,2.286516
1.00695282026535,0,0,-0.241533755895828,-0.704378307135471,-1.15786288894207,0,2.296275
1.00695282026535,0,0,-0.241797996202846,-0.70481252676002,-1.15782581632931,0,2.280479
1.00695282026535,0,0,-0.242062399350098,-0.705246732390421,-1.15778825829761,0,2.292869
1.00695282026535,0,0,-0.2423269653323,-0.705680923844633,-1.1577502148627,0,2.292717
1.00695282026535,0,0,-0.242591694144102,-0.706115100940622,-1.15771168604054,0,2.262114
1.00695282026535,0,0,-0.242856585780085,-0.706549263496357,-1.15767267184727,0,2.28338
1.00695282026535,0,0,-0.243121640234763,-0.706983411329817,-1.15763317229926,0,2.301293
1.00695282026535,0,0,-0.243386857502579,-0.707417544258985,-1.15759318741307,0,2.275621
1.00695282026535,0,0,-0.243652237577911,-0.70785166210185,-1.15755271720546,0,2.296871
1.00695282026535,0,0,-0.243917780455066,-0.708285764676409,-1.15751176169339,0,2.320781
1.00695282026535,0,0,-0.244183486128285,-0.708719851800663,-1.15747032089404,0,2.294997
1.00695282026535,0,0,-0.244449354591738,-0.709153923292622,-1.15742839482478,0,2.297395
1.00695282026535,0,0,-0.24471538583953,-0.7095879789703,-1.15738598350319,0,2.295982
1.00695282026535,0,0,-0.244981579865695,-0.710022018651719,-1.15734308694705,0,2.296479
1.00695282026535,0,0,-0.2452479366642,-0.71045604215491,-1.15729970517434,0,2.317104
1.00695282026535,0,0,-0.245514456228945,-0.710890049297906,-1.15725583820326,0,2.322564
1.00695282026535,0,0,-0.245781138553759,-0.71132403989875,-1.15721148605219,0,2.307926
1.00695282026535,0,0,-0.246047983632405,-0.711758013775492,-1.15716664873972,0,2.305904
1.00695282026535,0,0,-0.246314991458576,-0.712191970746188,-1.15712132628467,0,2.324674
1.00695282026535,0,0,-0.246582162025898,-0.7126259106289,-1.15707551870601,0,2.323446
1.00695282026535,0,0,-0.246849495327929,-0.713059833241701,-1.15702922602298,0,2.297946
1.00695282026535,0,0,-0.247116991358158,-0.713493738402666,-1.15698244825496,0,2.299285
1.00695282026535,0,0,-0.247384650110007,-0.713927625929882,-1.15693518542157,0,2.310664
1.00695282026535,0,0,-0.247652471576826,-0.714361495641441,-1.15688743754263,0,2.309358
1.00695282026535,0,0,-0.247920455751903,-0.714795347355443,-1.15683920463816,0,2.300148
1.00695282026535,0,0,-0.248188602628452,-0.715229180889996,-1.15679048672837,0,2.301223
1.00695282026535,0,0,-0.248456912199622,-0.715662996063214,-1.1567412838337,0,2.280324
1.00695282026535,0,0,-0.248725384458493,-0.71609679269322,-1.15669159597476,0,2.288361
1.00695282026535,0,0,-0.248994019398077,-0.716530570598145,-1.1566414231724,0,2.281441
1.00695282026535,0,0,-0.249262817011316,-0.716964329596127,-1.15659076544764,0,2.32457
1.00695282026535,0,0,-0.249531777291088,-0.717398069505313,-1.15653962282173,0,2.282911
1.00695282026535,0,0,-0.249800900230198,-0.717831790143857,-1.15648799531611,0,2.292025
1.00695282026535,0,0,-0.250070185821385,-0.718265491329921,-1.15643588295242,0,2.303954
1.00695282026535,0,0,-0.250339634057321,-0.718699172881677,-1.1563832857525,0,2.301546
1.00695282026535,0,0,-0.250609244930608,-0.719132834617302,-1.15633020373842,0,2.29573
1.00695282026535,0,0,-0.25087901843378,-0.719566476354985,-1.15627663693242,0,2.293491
1.00695282026535,0,0,-0.251148954559304,-0.72000009791292,-1.15622258535697,0,2.303604
1.00695282026535,0,0,-0.251419053299577,-0.720433699109312,-1.15616804903473,0,2.293895
1.00695282026535,0,0,-0.25168931464693,-0.720867279762372,-1.15611302798855,0,2.300271
1.00695282026535,0,0,-0.251959738593624,-0.721300839690323,-1.15605752224151,0,2.302299
1.00695282026535,0,0,-0.252230325131852,-0.721734378711394,-1.15600153181687,0,2.307951
1.00695282026535,0,0,-0.25250107425374,-0.722167896643824,-1.15594505673812,0,2.304633
1.00695282026535,0,0,-0.252771985951345,-0.72260139330586,-1.15588809702892,0,2.287324
1.00695282026535,0,0,-0.253043060216656,-0.723034868515758,-1.15583065271317,0,2.299629
1.00695282026535,0,0,-0.253314297041594,-0.723468322091784,-1.15577272381494,0,2.312537
1.00695282026535,0,0,-0.253585696418011,-0.723901753852212,-1.15571431035852,0,2.349773
1.00695282026535,0,0,-0.253857258337693,-0.724335163615325,-1.15565541236839,0,2.328311
1.00695282026535,0,0,-0.254128982792355,-0.724768551199417,-1.15559602986926,0,2.331755
1.00695282026535,0,0,-0.254400869773646,-0.72520191642279,-1.15553616288602,0,2.321829
1.00695282026535,0,0,-0.254672919273147,-0.725635259103754,-1.15547581144377,0,2.323176
1.00695282026535,0,0,-0.254945131282368,-0.726068579060632,-1.1554149755678,0,2.317865
1.00695282026535,0,0,-0.255217505792753,-0.726501876111753,-1.15535365528363,0,2.306017
1.00695282026535,0,0,-0.255490042795679,-0.726935150075457,-1.15529185061697,0,2.297607
1.00695282026535,0,0,-0.255762742282454,-0.727368400770095,-1.15522956159372,0,2.311289
1.00695282026535,0,0,-0.256035604244315,-0.727801628014024,-1.15516678824,0,2.309876
1.00695282026535,0,0,-0.256308628672436,-0.728234831625616,-1.15510353058213,0,2.311494
1.00695282026535,0,0,-0.256581815557919,-0.728668011423249,-1.15503978864663,0,2.323528
1.00695282026535,0,0,-0.256855164891799,-0.729101167225312,-1.15497556246022,0,2.318215
1.00695282026535,0,0,-0.257128676665044,-0.729534298850205,-1.15491085204983,0,2.320514
1.00695282026535,0,0,-0.257402350868552,-0.729967406116336,-1.15484565744259,0,2.314911
1.00695282026535,0,0,-0.257676187493154,-0.730400488842126,-1.15477997866584,0,2.316334
1.00695282026535,0,0,-0.257950186529612,-0.730833546846004,-1.1547138157471,0,2.314679
1.00695282026535,0,0,-0.258224347968623,-0.731266579946411,-1.15464716871412,0,2.321555
1.00695282026535,0,0,-0.258498671800811,-0.731699587961797,-1.15458003759483,0,2.333746
1.00695282026535,0,0,-0.258773158016735,-0.732132570710624,-1.15451242241739,0,2.318133
1.00695282026535,0,0,-0.259047806606887,-0.732565528011363,-1.15444432321015,0,2.328201
1.00695282026535,0,0,-0.259322617561688,-0.732998459682497,-1.15437574000164,0,2.30792
1.00695282026535,0,0,-0.259597590871492,-0.733431365542519,-1.15430667282063,0,2.323159
1.00695282026535,0,0,-0.259872726526586,-0.733864245409933,-1.15423712169607,0,2.298469
1.00695282026535,0,0,-0.260148024517188,-0.734297099103254,-1.15416708665712,0,2.315644
1.00695282026535,0,0,-0.260423484833447,-0.734729926441008,-1.15409656773315,0,2.293562
1.00695282026535,0,0,-0.260699107465446,-0.735162727241732,-1.15402556495372,0,2.341965
1.00695282026535,0,0,-0.260974892403199,-0.735595501323974,-1.15395407834859,0,2.301003
1.00695282026535,0,0,-0.261250839636651,-0.736028248506293,-1.15388210794774,0,2.344088
1.00695282026535,0,0,-0.261526949155681,-0.73646096860726,-1.15380965378134,0,2.332634
1.00695282026535,0,0,-0.261803220950098,-0.736893661445457,-1.15373671587976,0,2.337048
1.00695282026535,0,0,-0.262079655009645,-0.737326326839476,-1.1536632942736,0,2.331338
1.00695282026535,0,0,-0.262356251323994,-0.737758964607924,-1.15358938899362,0,2.346797
1.00695282026535,0,0,-0.262633009882751,-0.738191574569416,-1.15351500007081,0,2.360246
1.00695282026535,0,0,-0.262909930675456,-0.738624156542581,-1.15344012753637,0,2.338446
1.00695282026535,0,0,-0.263187013691576,-0.739056710346058,-1.15336477142168,0,2.3428
1.00695282026535,0,0,-0.263464258920513,-0.739489235798498,-1.15328893175833,0,2.327834
1.00695282026535,0,0,-0.263741666351602,-0.739921732718567,-1.15321260857812,0,2.339414
1.00695282026535,0,0,-0.264019235974108,-0.740354200924938,-1.15313580191306,0,2.345309
1.00695282026535,0,0,-0.264296967777229,-0.7407866402363,-1.15305851179533,0,2.35225
1.00695282026535,0,0,-0.264574861750094,-0.741219050471352,-1.15298073825734,0,2.367647
1.00695282026535,0,0,-0.264852917881765,-0.741651431448805,-1.15290248133171,0,2.366156
1.00695282026535,0,0,-0.265131136161236,-0.742083782987385,-1.15282374105124,0,2.351083
1.00695282026535,0,0,-0.265409516577432,-0.742516104905828,-1.15274451744893,0,2.391991
1.00695282026535,0,0,-0.265688059119212,-0.742948397022881,-1.15266481055802,0,2.347598
1.00695282026535,0,0,-0.265966763775364,-0.743380659157307,-1.15258462041191,0,2.365328
1.00695282026535,0,0,-0.266245630534612,-0.743812891127881,-1.15250394704422,0,2.350423
1.00695282026535,0,0,-0.266524659385608,-0.744245092753387,-1.15242279048877,0,2.360957
1.00695282026535,0,0,-0.266803850316938,-0.744677263852625,-1.1523411507796,0,2.364316
1.00695282026535,0,0,-0.267083203317121,-0.745109404244409,-1.15225902795092,0,2.344603
1.00695282026535,0,0,-0.267362718374606,-0.745541513747562,-1.15217642203717,0,2.352698
1.00695282026535,0,0,-0.267642395477776,-0.745973592180922,-1.15209333307299,0,2.329006
1.00695282026535,0,0,-0.267922234614945,-0.74640563936334,-1.1520097610932,0,2.350785
1.00695282026535,0,0,-0.268202235774358,-0.746837655113681,-1.15192570613284,0,2.316609
1.00695282026535,0,0,-0.268482398944194,-0.747269639250822,-1.15184116822715,0,2.354386
1.00695282026535,0,0,-0.268762724112564,-0.747701591593653,-1.15175614741158,0,2.32606
1.00695282026535,0,0,-0.269043211267509,-0.748133511961078,-1.15167064372177,0,2.352986
1.00695282026535,0,0,-0.269323860397005,-0.748565400172013,-1.15158465719357,0,2.365008
1.00695282026535,0,0,-0.269604671488957,-0.748997256045391,-1.15149818786303,0,2.355917
1.00695282026535,0,0,-0.269885644531206,-0.749429079400155,-1.1514112357664,0,2.35735
1.00695282026535,0,0,-0.27016677951152,-0.749860870055263,-1.15132380094013,0,2.35947
1.00695282026535,0,0,-0.270448076417604,-0.750292627829686,-1.15123588342088,0,2.35658
1.00695282026535,0,0,-0.270729535237091,-0.75072435254241,-1.15114748324552,0,2.353932
1.00695282026535,0,0,-0.27101115595755,-0.751156044012434,-1.1510586004511,0,2.354599
1.00695282026535,0,0,-0.27129293856648,-0.751587702058772,-1.15096923507489,0,2.361554
1.00695282026535,0,0,-0.271574883051312,-0.752019326500451,-1.15087938715435,0,2.374521
1.00695282026535,0,0,-0.271856989399409,-0.75245091715651,-1.15078905672715,0,2.377858
1.00695282026535,0,0,-0.272139257598067,-0.752882473846007,-1.15069824383117,0,2.392316
1.00695282026535,0,0,-0.272421687634514,-0.753313996388011,-1.15060694850448,0,2.396256
1.00695282026535,0,0,-0.27270427949591,-0.753745484601606,-1.15051517078535,0,2.384289
1.00695282026535,0,0,-0.272987033169347,-0.754176938305891,-1.15042291071225,0,2.37191
1.00695282026535,0,0,-0.27326994864185,-0.754608357319977,-1.15033016832388,0,2.384002
1.00695282026535,0,0,-0.273553025900373,-0.755039741462993,-1.15023694365912,0,2.369628
1.00695282026535,0,0,-0.273836264931807,-0.75547109055408,-1.15014323675704,0,2.397832
1.00695282026535,0,0,-0.274119665722972,-0.755902404412396,-1.15004904765693,0,2.361433
1.00695282026535,0,0,-0.274403228260621,-0.756333682857112,-1.14995437639829,0,2.373793
1.00695282026535,0,0,-0.274686952531439,-0.756764925707413,-1.1498592230208,0,2.340253
1.00695282026535,0,0,-0.274970838522043,-0.757196132782503,-1.14976358756436,0,2.351404
1.00695282026535,0,0,-0.275254886218984,-0.757627303901595,-1.14966747006906,0,2.332519
1.00695282026535,0,0,-0.275539095608742,-0.758058438883923,-1.1495708705752,0,2.357444
1.00695282026535,0,0,-0.275823466677731,-0.758489537548732,-1.14947378912328,0,2.356885
1.00695282026535,0,0,-0.276107999412299,-0.758920599715284,-1.149376225754,0,2.342537
1.00695282026535,0,0,-0.276392693798722,-0.759351625202856,-1.14927818050827,0,2.367111
1.00695282026535,0,0,-0.276677549823212,-0.759782613830741,-1.14917965342718,0,2.371979
1.00695282026535,0,0,-0.276962567471913,-0.760213565418246,-1.14908064455205,0,2.347417
1.00695282026535,0,0,-0.277247746730897,-0.760644479784695,-1.14898115392439,0,2.377039
1.00695282026535,0,0,-0.277533087586174,-0.761075356749427,-1.14888118158591,0,2.370072
1.00695282026535,0,0,-0.277818590023682,-0.761506196131796,-1.14878072757851,0,2.361913
1.00695282026535,0,0,-0.278104254029294,-0.761936997751173,-1.14867979194432,0,2.382747
1.00695282026535,0,0,-0.278390079588813,-0.762367761426944,-1.14857837472566,0,2.341871
1.00695282026535,0,0,-0.278676066687976,-0.76279848697851,-1.14847647596504,0,2.432535
1.00695282026535,0,0,-0.278962215312452,-0.763229174225292,-1.14837409570519,0,2.369445
1.00695282026535,0,0,-0.279248525447841,-0.763659822986722,-1.14827123398902,0,2.39824
1.00695282026535,0,0,-0.279534997079677,-0.764090433082251,-1.14816789085966,0,2.372527
1.00695282026535,0,0,-0.279821630193425,-0.764521004331344,-1.14806406636045,0,2.391757
1.00695282026535,0,0,-0.280108424774483,-0.764951536553487,-1.1479597605349,0,2.380365
1.00695282026535,0,0,-0.280395380808181,-0.765382029568176,-1.14785497342674,0,2.396827
1.00695282026535,0,0,-0.280682498279782,-0.765812483194929,-1.14774970507992,0,2.388926
1.00695282026535,0,0,-0.280969777174479,-0.766242897253277,-1.14764395553856,0,2.385596
1.00695282026535,0,0,-0.281257217477402,-0.766673271562769,-1.147537724847,0,2.401927
1.00695282026535,0,0,-0.281544819173607,-0.767103605942969,-1.14743101304978,0,2.399298
1.00695282026535,0,0,-0.281832582248088,-0.767533900213462,-1.14732382019163,0,2.413307
1.00695282026535,0,0,-0.282120506685769,-0.767964154193845,-1.14721614631749,0,2.419254
1.00695282026535,0,0,-0.282408592471506,-0.768394367703734,-1.14710799147252,0,2.385531
1.00695282026535,0,0,-0.282696839590086,-0.768824540562761,-1.14699935570205,0,2.394545
1.00695282026535,0,0,-0.282985248026233,-0.769254672590578,-1.14689023905162,0,2.386963
1.00695282026535,0,0,-0.283273817764599,-0.769684763606851,-1.14678064156699,0,2.385598
1.00695282026535,0,0,-0.28356254878977,-0.770114813431264,-1.1466705632941,0,2.379591
1.00695282026535,0,0,-0.283851441086265,-0.770544821883518,-1.14656000427911,0,2.389585
1.00695282026535,0,0,-0.284140494638533,-0.770974788783332,-1.14644896456836,0,2.372251
1.00695282026535,0,0,-0.284429709430959,-0.771404713950443,-1.14633744420841,0,2.376898
1.00695282026535,0,0,-0.284719085447857,-0.771834597204604,-1.14622544324602,0,2.398094
1.00695282026535,0,0,-0.285008622673475,-0.772264438365586,-1.14611296172814,0,2.394919
1.00695282026535,0,0,-0.285298321091994,-0.772694237253179,-1.14599999970192,0,2.385538
1.00695282026535,0,0,-0.285588180687526,-0.773123993687188,-1.14588655721474,0,2.39144
1.00695282026535,0,0,-0.285878201444116,-0.773553707487439,-1.14577263431414,0,2.390388
1.00695282026535,0,0,-0.286168383345742,-0.773983378473773,-1.14565823104789,0,2.386635
1.00695282026535,0,0,-0.286458726376314,-0.774413006466052,-1.14554334746396,0,2.38546
1.00695282026535,0,0,-0.286749230519674,-0.774842591284152,-1.14542798361051,0,2.405696
1.00695282026535,0,0,-0.287039895759598,-0.775272132747972,-1.1453121395359,0,2.406324
1.00695282026535,0,0,-0.287330722079791,-0.775701630677424,-1.14519581528871,0,2.407482
1.00695282026535,0,0,-0.287621709463895,-0.776131084892443,-1.1450790109177,0,2.408085
1.00695282026535,0,0,-0.287912857895481,-0.776560495212978,-1.14496172647185,0,2.392493
1.00695282026535,0,0,-0.288204167358055,-0.776989861459001,-1.14484396200031,0,2.394098
1.00695282026535,0,0,-0.288495637835053,-0.777419183450498,-1.14472571755248,0,2.382145
1.00695282026535,0,0,-0.288787269309845,-0.777848461007476,-1.14460699317792,0,2.370923
1.00695282026535,0,0,-0.289079061765733,-0.778277693949961,-1.1444877889264,0,2.397344
1.00695282026535,0,0,-0.289371015185953,-0.778706882097996,-1.14436810484791,0,2.424812
1.00695282026535,0,0,-0.289663129553671,-0.779136025271645,-1.14424794099261,0,2.420532
1.00695282026535,0,0,-0.289955404851988,-0.779565123290988,-1.1441272974109,0,2.405723
1.00695282026535,0,0,-0.290247841063934,-0.779994175976126,-1.14400617415335,0,2.430078
1.00695282026535,0,0,-0.290540438172477,-0.780423183147178,-1.14388457127073,0,2.397792
1.00695282026535,0,0,-0.290833196160512,-0.780852144624284,-1.14376248881404,0,2.413785
1.00695282026535,0,0,-0.291126115010869,-0.781281060227601,-1.14363992683445,0,2.396092
1.00695282026535,0,0,-0.291419194706312,-0.781709929777306,-1.14351688538336,0,2.391805
1.00695282026535,0,0,-0.291712435229536,-0.782138753093595,-1.14339336451234,0,2.403731
1.00695282026535,0,0,-0.292005836563167,-0.782567529996683,-1.14326936427317,0,2.392372
1.00695282026535,0,0,-0.292299398689766,-0.782996260306807,-1.14314488471786,0,2.394317
1.00695282026535,0,0,-0.292593121591826,-0.78342494384422,-1.14301992589859,0,2.429056
1.00695282026535,0,0,-0.292887005251772,-0.783853580429197,-1.14289448786773,0,2.385691
1.00695282026535,0,0,-0.293181049651963,-0.784282169882031,-1.1427685706779,0,2.389689
1.00695282026535,0,0,-0.293475254774689,-0.784710712023037,-1.14264217438187,0,2.423395
1.00695282026535,0,0,-0.293769620602173,-0.785139206672548,-1.14251529903263,0,2.4244
1.00695282026535,0,0,-0.29406414711657,-0.785567653650917,-1.14238794468339,0,2.400326
1.00695282026535,0,0,-0.294358834299971,-0.785996052778519,-1.14226011138753,0,2.381199
1.00695282026535,0,0,-0.294653682134395,-0.786424403875745,-1.14213179919865,0,2.385326
1.00695282026535,0,0,-0.294948690601797,-0.78685270676301,-1.14200300817054,0,2.374159
1.00695282026535,0,0,-0.295243859684062,-0.787280961260748,-1.1418737383572,0,2.43461
1.00695282026535,0,0,-0.29553918936301,-0.787709167189413,-1.14174398981283,0,2.406294
1.00695282026535,0,0,-0.295834679620393,-0.788137324369479,-1.14161376259182,0,2.428335
1.00695282026535,0,0,-0.296130330437895,-0.788565432621442,-1.14148305674876,0,2.426482
1.00695282026535,0,0,-0.296426141797134,-0.788993491765816,-1.14135187233847,0,2.429761
1.00695282026535,0,0,-0.296722113679658,-0.789421501623138,-1.14122020941593,0,2.394114
1.00695282026535,0,0,-0.297018246066952,-0.789849462013965,-1.14108806803635,0,2.432561
1.00695282026535,0,0,-0.297314538940428,-0.790277372758873,-1.14095544825513,0,2.431104
1.00695282026535,0,0,-0.297610992281437,-0.790705233678462,-1.14082235012786,0,2.453229
1.00695282026535,0,0,-0.297907606071258,-0.79113304459335,-1.14068877371036,0,2.428114
1.00695282026535,0,0,-0.298204380291105,-0.791560805324177,-1.14055471905861,0,2.458518
1.00695282026535,0,0,-0.298501314922124,-0.791988515691604,-1.14042018622883,0,2.425981
1.00695282026535,0,0,-0.298798409945394,-0.792416175516315,-1.14028517527742,0,2.434501
1.00695282026535,0,0,-0.299095665341926,-0.792843784619012,-1.14014968626098,0,2.445333
1.00695282026535,0,0,-0.299393081092665,-0.793271342820419,-1.14001371923631,0,2.418579
1.00695282026535,0,0,-0.299690657178488,-0.793698849941283,-1.13987727426043,0,2.424776
1.00695282026535,0,0,-0.299988393580205,-0.794126305802372,-1.13974035139052,0,2.449845
1.00695282026535,0,0,-0.300286290278559,-0.794553710224474,-1.139602950684,0,2.427275
1.00695282026535,0,0,-0.300584347254225,-0.794981063028401,-1.13946507219848,0,2.429733
1.00695282026535,0,0,-0.300882564487812,-0.795408364034983,-1.13932671599176,0,2.447082
1.00695282026535,0,0,-0.301180941959861,-0.795835613065075,-1.13918788212184,0,2.456925
1.00695282026535,0,0,-0.301479479650845,-0.796262809939553,-1.13904857064693,0,2.438801
1.00695282026535,0,0,-0.301778177541172,-0.796689954479314,-1.13890878162544,0,2.428368
1.00695282026535,0,0,-0.302077035611181,-0.797117046505277,-1.13876851511597,0,2.424974
1.00695282026535,0,0,-0.302376053841144,-0.797544085838384,-1.13862777117734,0,2.433302
1.00695282026535,0,0,-0.302675232211268,-0.7979710722996,-1.13848654986854,0,2.413584
1.00695282026535,0,0,-0.30297457070169,-0.798398005709908,-1.13834485124878,0,2.422732
1.00695282026535,0,0,-0.303274069292481,-0.798824885890318,-1.13820267537748,0,2.417662
1.00695282026535,0,0,-0.303573727963646,-0.79925171266186,-1.13806002231424,0,2.422458
1.00695282026535,0,0,-0.30387354669512,-0.799678485845586,-1.13791689211887,0,2.460264
1.00695282026535,0,0,-0.304173525466774,-0.800105205262572,-1.13777328485137,0,2.432108
1.00695282026535,0,0,-0.304473664258411,-0.800531870733915,-1.13762920057195,0,2.440133
1.00695282026535,0,0,-0.304773963049765,-0.800958482080736,-1.13748463934102,0,2.449132
1.00695282026535,0,0,-0.305074421820506,-0.801385039124177,-1.13733960121919,0,2.428881
1.00695282026535,0,0,-0.305375040550234,-0.801811541685405,-1.13719408626726,0,2.456782
1.00695282026535,0,0,-0.305675819218485,-0.802237989585608,-1.13704809454624,0,2.411338
1.00695282026535,0,0,-0.305976757804725,-0.802664382645997,-1.13690162611734,0,2.434232
1.00695282026535,0,0,-0.306277856288355,-0.803090720687808,-1.13675468104197,0,2.415883
1.00695282026535,0,0,-0.306579114648707,-0.803517003532297,-1.13660725938172,0,2.443429
1.00695282026535,0,0,-0.306880532865048,-0.803943231000746,-1.13645936119842,0,2.430255
1.00695282026535,0,0,-0.307182110916577,-0.804369402914459,-1.13631098655406,0,2.481155
1.00695282026535,0,0,-0.307483848782427,-0.804795519094761,-1.13616213551085,0,2.451536
1.00695282026535,0,0,-0.307785746441662,-0.805221579363006,-1.13601280813119,0,2.458995
1.00695282026535,0,0,-0.30808780387328,-0.805647583540565,-1.1358630044777,0,2.442242
1.00695282026535,0,0,-0.308390021056213,-0.806073531448838,-1.13571272461318,0,2.447446
1.00695282026535,0,0,-0.308692397969324,-0.806499422909244,-1.13556196860063,0,2.444294
1.00695282026535,0,0,-0.308994934591412,-0.80692525774323,-1.13541073650325,0,2.450767
1.00695282026535,0,0,-0.309297630901206,-0.807351035772263,-1.13525902838446,0,2.467508
1.00695282026535,0,0,-0.309600486877369,-0.807776756817836,-1.13510684430785,0,2.447335
1.00695282026535,0,0,-0.309903502498498,-0.808202420701465,-1.13495418433723,0,2.452483
1.00695282026535,0,0,-0.310206677743122,-0.80862802724469,-1.1348010485366,0,2.45007
1.00695282026535,0,0,-0.310510012589705,-0.809053576269076,-1.13464743697016,0,2.43824
1.00695282026535,0,0,-0.31081350701664,-0.809479067596211,-1.13449334970232,0,2.444641
1.00695282026535,0,0,-0.311117161002258,-0.809904501047708,-1.13433878679768,0,2.416749
1.00695282026535,0,0,-0.311420974524819,-0.810329876445204,-1.13418374832103,0,2.429792
1.00695282026535,0,0,-0.31172494756252,-0.810755193610359,-1.13402823433737,0,2.41459
1.00695282026535,0,0,-0.312029080093487,-0.811180452364859,-1.13387224491191,0,2.434351
1.00695282026535,0,0,-0.312333372095782,-0.811605652530415,-1.13371578011005,0,2.426436
1.00695282026535,0,0,-0.312637823547399,-0.812030793928761,-1.13355883999738,0,2.459674
1.00695282026535,0,0,-0.312942434426266,-0.812455876381656,-1.1334014246397,0,2.427481
1.00695282026535,0,0,-0.313247204710243,-0.812880899710884,-1.133243534103,0,2.457736
1.00695282026535,0,0,-0.313552134377125,-0.813305863738255,-1.13308516845348,0,2.484924
1.00695282026535,0,0,-0.313857223404637,-0.813730768285602,-1.13292632775755,0,2.479949
1.00695282026535,0,0,-0.314162471770441,-0.814155613174782,-1.13276701208178,0,2.460117
1.00695282026535,0,0,-0.314467879452129,-0.814580398227681,-1.13260722149297,0,2.481121
1.00695282026535,0,0,-0.314773446427229,-0.815005123266207,-1.13244695605812,0,2.458831
1.00695282026535,0,0,-0.315079172673199,-0.815429788112292,-1.13228621584442,0,2.463583
1.00695282026535,0,0,-0.315385058167433,-0.815854392587898,-1.13212500091926,0,2.45624
1.00695282026535,0,0,-0.315691102887257,-0.816278936515008,-1.13196331135022,0,2.473422
1.00695282026535,0,0,-0.315997306809931,-0.816703419715632,-1.1318011472051,0,2.501271
1.00695282026535,0,0,-0.316303669912647,-0.817127842011804,-1.13163850855188,0,2.503198
1.00695282026535,0,0,-0.316610192172532,-0.817552203225587,-1.13147539545875,0,2.482076
1.00695282026535,0,0,-0.316916873566644,-0.817976503179066,-1.1313118079941,0,2.472723
1.00695282026535,0,0,-0.317223714071976,-0.818400741694352,-1.1311477462265,0,2.471144
1.00695282026535,0,0,-0.317530713665454,-0.818824918593585,-1.13098321022474,0,2.453219
1.00695282026535,0,0,-0.317837872323938,-0.819249033698928,-1.13081820005781,0,2.491663
1.00695282026535,0,0,-0.318145190024218,-0.819673086832571,-1.13065271579488,0,2.468898
1.00695282026535,0,0,-0.318452666743023,-0.820097077816727,-1.13048675750534,0,2.460222
1.00695282026535,0,0,-0.318760302457009,-0.820521006473641,-1.13032032525875,0,2.463414
1.00695282026535,0,0,-0.319068097142771,-0.820944872625579,-1.13015341912491,0,2.428968
1.00695282026535,0,0,-0.319376050776833,-0.821368676094836,-1.12998603917378,0,2.394598
1.00695282026535,0,0,-0.319684163335655,-0.821792416703729,-1.12981818547553,0,2.406733
1.00695282026535,0,0,-0.319992434795629,-0.822216094274609,-1.12964985810055,0,2.495786
1.00695282026535,0,0,-0.320300865133082,-0.822639708629846,-1.12948105711939,0,2.466597
1.00695282026535,0,0,-0.320609454324273,-0.823063259591841,-1.12931178260284,0,2.509245
1.00695282026535,0,0,-0.320918202345393,-0.823486746983019,-1.12914203462186,0,2.520487
1.00695282026535,0,0,-0.321227109172571,-0.823910170625834,-1.12897181324762,0,2.560631
1.00695282026535,0,0,-0.321536174781864,-0.824333530342765,-1.12880111855147,0,2.542131
1.00695282026535,0,0,-0.321845399149266,-0.824756825956317,-1.128629950605,0,2.081855
1.00695282026535,0,0,-0.322154782250703,-0.825180057289025,-1.12845830947995,0,2.683567
1.00695282026535,0,0,-0.322464324062036,-0.825603224163448,-1.12828619524829,0,2.503807
1.00695282026535,0,0,-0.322774024559057,-0.826026326402173,-1.12811360798218,0,2.501227
1.00695282026535,0,0,-0.323083883717493,-0.826449363827815,-1.12794054775397,0,2.482928
1.00695282026535,0,0,-0.323393901513005,-0.826872336263015,-1.12776701463623,0,2.484679
1.00695282026535,0,0,-0.323704077921187,-0.827295243530442,-1.1275930087017,0,2.469047
1.00695282026535,0,0,-0.324014412917564,-0.827718085452791,-1.12741853002334,0,2.43463
1.00695282026535,0,0,-0.3243249064776,-0.828140861852786,-1.12724357867429,0,2.414112
