thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.84124332978129,0,0,-1.47666829032228,-1.30646895142059,0.376501533838984,0,10.624485
0.84124332978129,0,0,-1.47715821735829,-1.30632762226348,0.377211373772638,0,10.736954
0.84124332978129,0,0,-1.47764809134295,-1.30618602693101,0.377921055562781,0,10.538522
0.84124332978129,0,0,-1.47813791217646,-1.30604416548253,0.37863057891189,0,10.63933
0.84124332978129,0,0,-1.47862767975903,-1.30590203797753,0.379339943522495,0,10.524152
0.84124332978129,0,0,-1.4791173939909,-1.30575964447558,0.380049149097202,0,10.591043
0.84124332978129,0,0,-1.47960705477232,-1.30561698503639,0.380758195338683,0,10.551673
0.84124332978129,0,0,-1.48009666200358,-1.30547405971976,0.381467081949672,0,10.724001
0.84124332978129,0,0,-1.48058621558497,-1.30533086858562,0.382175808632973,0,10.674665
0.84124332978129,0,0,-1.48107571541681,-1.305187411694,0.382884375091458,0,10.79236
0.84124332978129,0,0,-1.48156516139946,-1.30504368910504,0.383592781028064,0,10.747589
0.84124332978129,0,0,-1.48205455343329,-1.30489970087899,0.384301026145798,0,10.636689
0.84124332978129,0,0,-1.48254389141867,-1.30475544707622,0.385009110147731,0,10.804686
0.84124332978129,0,0,-1.48303317525604,-1.30461092775722,0.385717032737002,0,10.669343
0.84124332978129,0,0,-1.48352240484583,-1.30446614298256,0.386424793616822,0,10.702152
0.84124332978129,0,0,-1.48401158008849,-1.30432109281295,0.387132392490465,0,10.761023
0.84124332978129,0,0,-1.48450070088451,-1.30417577730919,0.387839829061274,0,10.79169
0.84124332978129,0,0,-1.4849897671344,-1.30403019653222,0.388547103032661,0,10.620754
0.84124332978129,0,0,-1.48547877873867,-1.30388435054307,0.389254214108107,0,10.686141
0.84124332978129,0,0,-1.4859677355979,-1.30373823940288,0.389961161991159,0,10.586763
0.84124332978129,0,0,-1.48645663761264,-1.3035918631729,0.390667946385433,0,10.643304
0.84124332978129,0,0,-1.4869454846835,-1.30344522191451,0.391374566994616,0,10.560577
0.84124332978129,0,0,-1.48743427671109,-1.30329831568918,0.392081023522459,0,10.607148
0.84124332978129,0,0,-1.48792301359606,-1.3031511445585,0.392787315672788,0,10.556565
0.84124332978129,0,0,-1.48841169523908,-1.30300370858418,0.393493443149492,0,10.55146
0.84124332978129,0,0,-1.48890032154084,-1.30285600782802,0.394199405656531,0,10.604631
0.84124332978129,0,0,-1.48938889240204,-1.30270804235195,0.394905202897936,0,10.541625
0.84124332978129,0,0,-1.48987740772343,-1.30255981221799,0.395610834577806,0,10.534183
0.84124332978129,0,0,-1.49036586740576,-1.30241131748831,0.396316300400309,0,10.567606
0.84124332978129,0,0,-1.49085427134982,-1.30226255822514,0.397021600069683,0,10.562815
0.84124332978129,0,0,-1.49134261945641,-1.30211353449086,0.397726733290234,0,10.488001
0.84124332978129,0,0,-1.49183091162636,-1.30196424634795,0.398431699766342,0,10.44326
0.84124332978129,0,0,-1.49231914776053,-1.30181469385899,0.399136499202452,0,10.631449
0.84124332978129,0,0,-1.49280732775979,-1.30166487708667,0.399841131303082,0,10.618644
0.84124332978129,0,0,-1.49329545152503,-1.30151479609382,0.400545595772819,0,10.674651
0.84124332978129,0,0,-1.4937835189572,-1.30136445094336,0.401249892316322,0,10.570635
0.84124332978129,0,0,-1.49427152995722,-1.3012138416983,0.401954020638318,0,10.607421
0.84124332978129,0,0,-1.49475948442608,-1.3010629684218,0.402657980443606,0,10.7033
0.84124332978129,0,0,-1.49524738226477,-1.30091183117711,0.403361771437055,0,10.595776
0.84124332978129,0,0,-1.4957352233743,-1.30076043002759,0.404065393323605,0,10.661908
0.84124332978129,0,0,-1.49622300765571,-1.30060876503671,0.404768845808267,0,10.631493
0.84124332978129,0,0,-1.49671073501008,-1.30045683626806,0.405472128596123,0,10.594442
0.84124332978129,0,0,-1.4971984053385,-1.30030464378534,0.406175241392326,0,10.515563
0.84124332978129,0,0,-1.49768601854206,-1.30015218765235,0.406878183902101,0,10.639446
0.84124332978129,0,0,-1.49817357452193,-1.29999946793301,0.407580955830742,0,10.531336
0.84124332978129,0,0,-1.49866107317925,-1.29984648469133,0.408283556883618,0,10.573054
0.84124332978129,0,0,-1.4991485144152,-1.29969323799147,0.408985986766168,0,10.434208
0.84124332978129,0,0,-1.49963589813101,-1.29953972789767,0.409688245183901,0,10.562977
0.84124332978129,0,0,-1.50012322422791,-1.29938595447429,0.410390331842402,0,10.521026
0.84124332978129,0,0,-1.50061049260714,-1.29923191778579,0.411092246447323,0,10.518231
0.84124332978129,0,0,-1.50109770317,-1.29907761789675,0.411793988704392,0,10.390097
0.84124332978129,0,0,-1.5015848558178,-1.29892305487187,0.412495558319407,0,10.431995
0.84124332978129,0,0,-1.50207195045185,-1.29876822877594,0.413196954998242,0,10.455543
0.84124332978129,0,0,-1.50255898697352,-1.29861313967387,0.413898178446837,0,10.425496
0.84124332978129,0,0,-1.50304596528418,-1.29845778763069,0.414599228371212,0,10.48217
0.84124332978129,0,0,-1.50353288528524,-1.29830217271151,0.415300104477453,0,10.473071
0.84124332978129,0,0,-1.50401974687814,-1.2981462949816,0.416000806471724,0,10.386126
0.84124332978129,0,0,-1.50450654996431,-1.29799015450629,0.416701334060261,0,10.383976
0.84124332978129,0,0,-1.50499329444523,-1.29783375135104,0.41740168694937,0,10.63423
0.84124332978129,0,0,-1.50547998022242,-1.29767708558143,0.418101864845434,0,10.546503
0.84124332978129,0,0,-1.5059666071974,-1.29752015726314,0.418801867454907,0,10.520793
0.84124332978129,0,0,-1.5064531752717,-1.29736296646196,0.419501694484317,0,10.587561
0.84124332978129,0,0,-1.50693968434693,-1.29720551324378,0.420201345640267,0,10.50431
0.84124332978129,0,0,-1.50742613432466,-1.29704779767463,0.420900820629431,0,10.564724
0.84124332978129,0,0,-1.50791252510653,-1.29688981982062,0.42160011915856,0,10.47492
0.84124332978129,0,0,-1.50839885659419,-1.29673157974799,0.422299240934477,0,10.455913
0.84124332978129,0,0,-1.50888512868932,-1.29657307752307,0.422998185664079,0,10.474786
0.84124332978129,0,0,-1.5093713412936,-1.29641431321232,0.423696953054339,0,10.414817
0.84124332978129,0,0,-1.50985749430877,-1.29625528688229,0.424395542812302,0,10.409953
0.84124332978129,0,0,-1.51034358763658,-1.29609599859966,0.42509395464509,0,10.477809
0.84124332978129,0,0,-1.5108296211788,-1.29593644843122,0.425792188259896,0,10.466297
0.84124332978129,0,0,-1.51131559483724,-1.29577663644384,0.426490243363992,0,10.523451
0.84124332978129,0,0,-1.51180150851371,-1.29561656270453,0.427188119664721,0,10.349977
0.84124332978129,0,0,-1.51228736211006,-1.29545622728039,0.427885816869505,0,10.481298
0.84124332978129,0,0,-1.51277315552818,-1.29529563023866,0.428583334685837,0,10.442122
0.84124332978129,0,0,-1.51325888866996,-1.29513477164666,0.429280672821287,0,10.433065
0.84124332978129,0,0,-1.51374456143733,-1.29497365157182,0.429977830983501,0,10.332337
0.84124332978129,0,0,-1.51423017373224,-1.2948122700817,0.4306748088802,0,10.394705
0.84124332978129,0,0,-1.51471572545666,-1.29465062724395,0.43137160621918,0,10.319525
0.84124332978129,0,0,-1.5152012165126,-1.29448872312634,0.432068222708313,0,10.277553
0.84124332978129,0,0,-1.51568664680208,-1.29432655779675,0.432764658055548,0,10.287282
0.84124332978129,0,0,-1.51617201622716,-1.29416413132317,0.433460911968906,0,10.29177
0.84124332978129,0,0,-1.51665732468992,-1.29400144377369,0.434156984156491,0,10.242171
0.84124332978129,0,0,-1.51714257209246,-1.29383849521652,0.434852874326477,0,10.532933
0.84124332978129,0,0,-1.5176277583369,-1.29367528571997,0.435548582187113,0,10.405171
0.84124332978129,0,0,-1.51811288332541,-1.29351181535247,0.436244107446733,0,10.485101
0.84124332978129,0,0,-1.51859794696017,-1.29334808418255,0.436939449813741,0,10.42101
0.84124332978129,0,0,-1.51908294914337,-1.29318409227885,0.437634608996617,0,10.443373
0.84124332978129,0,0,-1.51956788977726,-1.29301983971013,0.438329584703924,0,10.409158
0.84124332978129,0,0,-1.52005276876409,-1.29285532654525,0.439024376644292,0,10.414559
0.84124332978129,0,0,-1.52053758600614,-1.29269055285318,0.439718984526439,0,10.437439
0.84124332978129,0,0,-1.52102234140573,-1.292525518703,0.440413408059153,0,10.393063
0.84124332978129,0,0,-1.52150703486519,-1.2923602241639,0.4411076469513,0,10.323021
0.84124332978129,0,0,-1.52199166628688,-1.29219466930518,0.441801700911828,0,10.285527
0.84124332978129,0,0,-1.52247623557319,-1.29202885419624,0.442495569649756,0,10.286403
0.84124332978129,0,0,-1.52296074262653,-1.29186277890661,0.443189252874185,0,10.297245
0.84124332978129,0,0,-1.52344518734935,-1.29169644350591,0.443882750294293,0,10.360176
0.84124332978129,0,0,-1.5239295696441,-1.29152984806387,0.444576061619335,0,10.324382
0.84124332978129,0,0,-1.52441388941329,-1.29136299265034,0.445269186558644,0,10.370184
0.84124332978129,0,0,-1.52489814655942,-1.29119587733528,0.445962124821634,0,10.469974
0.84124332978129,0,0,-1.52538234098505,-1.29102850218873,0.446654876117793,0,10.311738
0.84124332978129,0,0,-1.52586647259275,-1.29086086728088,0.447347440156689,0,10.272605
0.84124332978129,0,0,-1.52635054128511,-1.29069297268201,0.448039816647971,0,10.30921
0.84124332978129,0,0,-1.52683454696475,-1.2905248184625,0.448732005301362,0,10.377964
0.84124332978129,0,0,-1.52731848953433,-1.29035640469285,0.449424005826669,0,10.231289
0.84124332978129,0,0,-1.52780236889652,-1.29018773144367,0.450115817933773,0,10.259795
0.84124332978129,0,0,-1.52828618495402,-1.29001879878567,0.450807441332635,0,10.137966
0.84124332978129,0,0,-1.52876993760957,-1.28984960678968,0.4514988757333,0,10.291408
0.84124332978129,0,0,-1.52925362676592,-1.28968015552663,0.452190120845885,0,10.344151
0.84124332978129,0,0,-1.52973725232585,-1.28951044506755,0.452881176380591,0,10.298256
0.84124332978129,0,0,-1.53022081419217,-1.28934047548361,0.453572042047698,0,10.301656
0.84124332978129,0,0,-1.53070431226773,-1.28917024684606,0.454262717557565,0,10.33729
0.84124332978129,0,0,-1.53118774645537,-1.28899975922626,0.454953202620628,0,10.34285
0.84124332978129,0,0,-1.531671116658,-1.2888290126957,0.455643496947409,0,10.302452
0.84124332978129,0,0,-1.53215442277852,-1.28865800732596,0.456333600248505,0,10.345131
0.84124332978129,0,0,-1.53263766471988,-1.28848674318872,0.457023512234594,0,10.297759
0.84124332978129,0,0,-1.53312084238506,-1.2883152203558,0.457713232616434,0,10.342777
0.84124332978129,0,0,-1.53360395567704,-1.28814343889909,0.458402761104867,0,10.270186
0.84124332978129,0,0,-1.53408700449885,-1.28797139889063,0.459092097410808,0,10.209139
0.84124332978129,0,0,-1.53456998875355,-1.28779910040253,0.459781241245262,0,10.289296
0.84124332978129,0,0,-1.5350529083442,-1.28762654350703,0.460470192319306,0,10.328923
0.84124332978129,0,0,-1.53553576317393,-1.28745372827648,0.461158950344103,0,10.234523
0.84124332978129,0,0,-1.53601855314585,-1.28728065478333,0.461847515030896,0,10.294437
0.84124332978129,0,0,-1.53650127816313,-1.28710732310013,0.462535886091007,0,10.170282
0.84124332978129,0,0,-1.53698393812896,-1.28693373329955,0.463224063235843,0,10.127395
0.84124332978129,0,0,-1.53746653294655,-1.28675988545438,0.463912046176889,0,10.15292
0.84124332978129,0,0,-1.53794906251913,-1.28658577963749,0.464599834625711,0,10.183501
0.84124332978129,0,0,-1.53843152674999,-1.28641141592188,0.465287428293961,0,10.044812
0.84124332978129,0,0,-1.53891392554242,-1.28623679438065,0.465974826893367,0,10.14829
0.84124332978129,0,0,-1.53939625879973,-1.28606191508701,0.466662030135742,0,10.130955
0.84124332978129,0,0,-1.53987852642529,-1.28588677811428,0.467349037732981,0,10.140697
0.84124332978129,0,0,-1.54036072832246,-1.28571138353587,0.468035849397061,0,10.159022
0.84124332978129,0,0,-1.54084286439466,-1.28553573142533,0.468722464840038,0,10.162037
0.84124332978129,0,0,-1.54132493454532,-1.28535982185629,0.469408883774055,0,10.19247
0.84124332978129,0,0,-1.5418069386779,-1.28518365490251,0.470095105911334,0,10.105899
0.84124332978129,0,0,-1.54228887669589,-1.28500723063783,0.470781130964182,0,10.280091
0.84124332978129,0,0,-1.54277074850281,-1.28483054913624,0.471466958644987,0,10.208605
0.84124332978129,0,0,-1.5432525540022,-1.28465361047179,0.472152588666218,0,10.173516
0.84124332978129,0,0,-1.54373429309764,-1.28447641471866,0.472838020740431,0,9.810536
0.84124332978129,0,0,-1.54421596569272,-1.28429896195116,0.473523254580263,0,9.853825
0.84124332978129,0,0,-1.54469757169107,-1.28412125224366,0.474208289898432,0,10.141484
0.84124332978129,0,0,-1.54517911099635,-1.28394328567069,0.474893126407744,0,10.141972
0.84124332978129,0,0,-1.54566058351224,-1.28376506230684,0.475577763821083,0,10.059907
0.84124332978129,0,0,-1.54614198914245,-1.28358658222683,0.47626220185142,0,10.172284
0.84124332978129,0,0,-1.54662332779073,-1.2834078455055,0.476946440211809,0,10.178789
0.84124332978129,0,0,-1.54710459936085,-1.28322885221778,0.477630478615388,0,10.316628
0.84124332978129,0,0,-1.54758580375659,-1.28304960243871,0.478314316775376,0,10.066673
0.84124332978129,0,0,-1.54806694088178,-1.28287009624343,0.47899795440508,0,10.375079
0.84124332978129,0,0,-1.54854801064028,-1.28269033370721,0.47968139121789,0,10.079893
0.84124332978129,0,0,-1.54902901293597,-1.28251031490541,0.480364626927276,0,10.166395
0.84124332978129,0,0,-1.54950994767275,-1.28233003991351,0.481047661246798,0,10.156064
0.84124332978129,0,0,-1.54999081475457,-1.28214950880707,0.481730493890098,0,10.065099
0.84124332978129,0,0,-1.55047161408538,-1.28196872166179,0.482413124570903,0,10.091811
0.84124332978129,0,0,-1.55095234556919,-1.28178767855346,0.483095553003025,0,10.035816
0.84124332978129,0,0,-1.55143300911002,-1.28160637955798,0.483777778900357,0,9.985437
0.84124332978129,0,0,-1.55191360461191,-1.28142482475137,0.484459801976883,0,10.140688
0.84124332978129,0,0,-1.55239413197895,-1.28124301420973,0.485141621946669,0,10.04651
0.84124332978129,0,0,-1.55287459111524,-1.28106094800929,0.485823238523864,0,10.100034
0.84124332978129,0,0,-1.55335498192492,-1.28087862622638,0.486504651422707,0,10.00704
0.84124332978129,0,0,-1.55383530431217,-1.28069604893743,0.487185860357518,0,10.013732
0.84124332978129,0,0,-1.55431555818116,-1.280513216219,0.487866865042706,0,10.076029
0.84124332978129,0,0,-1.55479574343613,-1.28033012814773,0.488547665192764,0,10.030371
0.84124332978129,0,0,-1.55527585998132,-1.28014678480038,0.489228260522269,0,10.041443
0.84124332978129,0,0,-1.55575590772102,-1.27996318625382,0.489908650745887,0,9.945283
0.84124332978129,0,0,-1.55623588655954,-1.27977933258501,0.490588835578369,0,9.99534
0.84124332978129,0,0,-1.55671579640121,-1.27959522387105,0.491268814734551,0,9.960085
0.84124332978129,0,0,-1.5571956371504,-1.27941086018911,0.491948587929356,0,10.027298
0.84124332978129,0,0,-1.55767540871151,-1.27922624161649,0.492628154877793,0,9.94736
0.84124332978129,0,0,-1.55815511098896,-1.27904136823059,0.493307515294959,0,9.996515
0.84124332978129,0,0,-1.5586347438872,-1.27885624010891,0.493986668896036,0,9.873792
0.84124332978129,0,0,-1.55911430731073,-1.27867085732908,0.494665615396294,0,10.011366
0.84124332978129,0,0,-1.55959380116405,-1.2784852199688,0.495344354511085,0,9.97611
0.84124332978129,0,0,-1.5600732253517,-1.27829932810591,0.496022885955857,0,10.164238
0.84124332978129,0,0,-1.56055257977826,-1.27811318181834,0.496701209446137,0,9.944583
0.84124332978129,0,0,-1.56103186434832,-1.27792678118414,0.497379324697541,0,10.007672
0.84124332978129,0,0,-1.56151107896652,-1.27774012628144,0.498057231425778,0,9.963313
0.84124332978129,0,0,-1.56199022353751,-1.27755321718851,0.498734929346636,0,10.014528
0.84124332978129,0,0,-1.56246929796597,-1.2773660539837,0.499412418175994,0,9.952116
0.84124332978129,0,0,-1.56294830215664,-1.27717863674548,0.500089697629822,0,10.113915
0.84124332978129,0,0,-1.56342723601425,-1.27699096555243,0.500766767424174,0,10.106096
0.84124332978129,0,0,-1.56390609944358,-1.27680304048322,0.50144362727519,0,10.143619
0.84124332978129,0,0,-1.56438489234943,-1.27661486161664,0.502120276899104,0,9.987923
0.84124332978129,0,0,-1.56486361463665,-1.27642642903158,0.502796716012231,0,10.055673
0.84124332978129,0,0,-1.5653422662101,-1.27623774280705,0.503472944330984,0,9.953849
0.84124332978129,0,0,-1.56582084697467,-1.27604880302214,0.504148961571855,0,9.970027
0.84124332978129,0,0,-1.56629935683528,-1.27585960975608,0.504824767451427,0,9.998635
0.84124332978129,0,0,-1.56677779569689,-1.27567016308817,0.505500361686374,0,9.942984
0.84124332978129,0,0,-1.56725616346449,-1.27548046309784,0.506175743993457,0,9.973131
0.84124332978129,0,0,-1.56773446004308,-1.27529050986463,0.506850914089527,0,9.928334
0.84124332978129,0,0,-1.56821268533772,-1.27510030346817,0.507525871691523,0,9.913281
0.84124332978129,0,0,-1.56869083925347,-1.2749098439882,0.508200616516472,0,9.951868
0.84124332978129,0,0,-1.56916892169544,-1.27471913150457,0.508875148281492,0,9.852573
0.84124332978129,0,0,-1.56964693256876,-1.27452816609724,0.509549466703791,0,9.794786
0.84124332978129,0,0,-1.57012487177859,-1.27433694784626,0.510223571500664,0,9.83537
0.84124332978129,0,0,-1.57060273923013,-1.27414547683181,0.510897462389496,0,9.707446
0.84124332978129,0,0,-1.5710805348286,-1.27395375313416,0.511571139087765,0,9.929838
0.84124332978129,0,0,-1.57155825847926,-1.27376177683368,0.512244601313034,0,9.811328
0.84124332978129,0,0,-1.57203591008738,-1.27356954801087,0.512917848782959,0,10.128357
0.84124332978129,0,0,-1.57251348955828,-1.2733770667463,0.513590881215285,0,9.697826
0.84124332978129,0,0,-1.57299099679732,-1.27318433312069,0.514263698327847,0,10.00788
0.84124332978129,0,0,-1.57346843170985,-1.27299134721483,0.514936299838572,0,9.980425
0.84124332978129,0,0,-1.57394579420128,-1.27279810910962,0.515608685465476,0,10.065209
0.84124332978129,0,0,-1.57442308417706,-1.27260461888609,0.516280854926663,0,9.901083
0.84124332978129,0,0,-1.57490030154265,-1.27241087662535,0.516952807940333,0,10.072873
0.84124332978129,0,0,-1.57537744620353,-1.27221688240863,0.517624544224773,0,9.964409
0.84124332978129,0,0,-1.57585451806524,-1.27202263631726,0.51829606349836,0,9.967363
0.84124332978129,0,0,-1.57633151703334,-1.27182813843267,0.518967365479567,0,9.855147
0.84124332978129,0,0,-1.57680844301341,-1.27163338883641,0.519638449886952,0,9.824897
0.84124332978129,0,0,-1.57728529591107,-1.27143838761013,0.520309316439168,0,9.80906
0.84124332978129,0,0,-1.57776207563197,-1.27124313483557,0.52097996485496,0,9.821496
0.84124332978129,0,0,-1.57823878208179,-1.2710476305946,0.521650394853161,0,9.781188
0.84124332978129,0,0,-1.57871541516624,-1.27085187496918,0.522320606152697,0,9.821926
0.84124332978129,0,0,-1.57919197479106,-1.27065586804138,0.522990598472587,0,9.852486
0.84124332978129,0,0,-1.57966846086202,-1.27045960989337,0.523660371531941,0,9.68768
0.84124332978129,0,0,-1.58014487328492,-1.27026310060744,0.524329925049961,0,9.792974
0.84124332978129,0,0,-1.5806212119656,-1.27006634026597,0.524999258745941,0,9.694235
0.84124332978129,0,0,-1.58109747680993,-1.26986932895144,0.525668372339266,0,9.863931
0.84124332978129,0,0,-1.58157366772379,-1.26967206674647,0.526337265549415,0,9.930776
0.84124332978129,0,0,-1.58204978461311,-1.26947455373373,0.52700593809596,0,9.819369
0.84124332978129,0,0,-1.58252582738386,-1.26927678999606,0.527674389698561,0,9.812157
0.84124332978129,0,0,-1.58300179594201,-1.26907877561634,0.528342620076976,0,9.909025
0.84124332978129,0,0,-1.58347769019359,-1.26888051067761,0.529010628951054,0,9.762635
0.84124332978129,0,0,-1.58395351004465,-1.26868199526298,0.529678416040735,0,9.813357
0.84124332978129,0,0,-1.58442925540127,-1.26848322945567,0.530345981066055,0,9.924625
0.84124332978129,0,0,-1.58490492616957,-1.26828421333903,0.53101332374714,0,9.87064
0.84124332978129,0,0,-1.58538052225568,-1.26808494699648,0.531680443804212,0,9.904821
0.84124332978129,0,0,-1.58585604356579,-1.26788543051157,0.532347340957585,0,9.844658
0.84124332978129,0,0,-1.5863314900061,-1.26768566396794,0.533014014927665,0,9.855911
0.84124332978129,0,0,-1.58680686148285,-1.26748564744934,0.533680465434955,0,9.848276
0.84124332978129,0,0,-1.58728215790231,-1.26728538103964,0.534346692200049,0,9.690008
0.84124332978129,0,0,-1.58775737917078,-1.26708486482278,0.535012694943635,0,9.780731
0.84124332978129,0,0,-1.58823252519459,-1.26688409888284,0.535678473386497,0,9.591562
0.84124332978129,0,0,-1.58870759588011,-1.26668308330398,0.53634402724951,0,9.739848
0.84124332978129,0,0,-1.58918259113373,-1.26648181817048,0.537009356253645,0,9.626282
0.84124332978129,0,0,-1.58965751086188,-1.26628030356672,0.537674460119968,0,9.685919
0.84124332978129,0,0,-1.59013235497103,-1.26607853957719,0.538339338569639,0,9.771973
0.84124332978129,0,0,-1.59060712336765,-1.26587652628646,0.539003991323909,0,9.789976
0.84124332978129,0,0,-1.59108181595828,-1.26567426377924,0.539668418104128,0,9.693734
0.84124332978129,0,0,-1.59155643264947,-1.26547175214032,0.540332618631741,0,9.711324
0.84124332978129,0,0,-1.5920309733478,-1.2652689914546,0.540996592628283,0,9.697923
0.84124332978129,0,0,-1.5925054379599,-1.26506598180708,0.541660339815389,0,9.75012
0.84124332978129,0,0,-1.59297982639241,-1.26486272328289,0.542323859914786,0,9.671556
0.84124332978129,0,0,-1.59345413855201,-1.26465921596723,0.542987152648298,0,9.705748
0.84124332978129,0,0,-1.59392837434542,-1.26445545994543,0.543650217737845,0,9.682069
0.84124332978129,0,0,-1.59440253367938,-1.2642514553029,0.544313054905438,0,9.650456
0.84124332978129,0,0,-1.59487661646068,-1.26404720212517,0.54497566387319,0,9.775757
0.84124332978129,0,0,-1.59535062259612,-1.26384270049788,0.545638044363304,0,9.833282
0.84124332978129,0,0,-1.59582455199255,-1.26363795050677,0.546300196098081,0,9.813617
0.84124332978129,0,0,-1.59629840455683,-1.26343295223766,0.546962118799921,0,9.718172
0.84124332978129,0,0,-1.59677218019588,-1.26322770577651,0.547623812191314,0,9.781847
0.84124332978129,0,0,-1.59724587881664,-1.26302221120937,0.548285275994849,0,9.692634
0.84124332978129,0,0,-1.59771950032607,-1.26281646862238,0.548946509933214,0,9.607585
0.84124332978129,0,0,-1.59819304463118,-1.26261047810181,0.549607513729189,0,9.597945
0.84124332978129,0,0,-1.598666511639,-1.26240423973401,0.550268287105652,0,9.594556
0.84124332978129,0,0,-1.59913990125661,-1.26219775360545,0.55092882978558,0,9.678853
0.84124332978129,0,0,-1.5996132133911,-1.26199101980269,0.551589141492043,0,9.696269
0.84124332978129,0,0,-1.60008644794961,-1.26178403841241,0.552249221948208,0,9.791871
0.84124332978129,0,0,-1.60055960483931,-1.26157680952139,0.552909070877343,0,9.710094
0.84124332978129,0,0,-1.60103268396738,-1.2613693332165,0.553568688002811,0,9.642651
0.84124332978129,0,0,-1.60150568524107,-1.26116160958472,0.554228073048067,0,9.644287
0.84124332978129,0,0,-1.60197860856763,-1.26095363871315,0.554887225736674,0,9.627075
0.84124332978129,0,0,-1.60245145385436,-1.26074542068897,0.555546145792281,0,9.598912
0.84124332978129,0,0,-1.6029242210086,-1.26053695559947,0.556204832938645,0,9.567928
0.84124332978129,0,0,-1.60339690993769,-1.26032824353206,0.556863286899612,0,9.554266
0.84124332978129,0,0,-1.60386952054904,-1.26011928457424,0.557521507399128,0,9.435345
0.84124332978129,0,0,-1.60434205275008,-1.25991007881361,0.558179494161243,0,9.498171
0.84124332978129,0,0,-1.60481450644826,-1.25970062633788,0.558837246910098,0,9.498174
0.84124332978129,0,0,-1.60528688155108,-1.25949092723485,0.559494765369931,0,9.496823
0.84124332978129,0,0,-1.60575917796607,-1.25928098159246,0.560152049265086,0,9.461645
0.84124332978129,0,0,-1.60623139560077,-1.25907078949871,0.560809098319999,0,9.524886
0.84124332978129,0,0,-1.60670353436279,-1.25886035104172,0.561465912259206,0,9.531422
0.84124332978129,0,0,-1.60717559415975,-1.25864966630972,0.562122490807344,0,9.649186
0.84124332978129,0,0,-1.6076475748993,-1.25843873539105,0.562778833689143,0,9.484593
0.84124332978129,0,0,-1.60811947648915,-1.25822755837412,0.563434940629438,0,9.574933
0.84124332978129,0,0,-1.60859129883701,-1.25801613534748,0.564090811353159,0,9.541748
0.84124332978129,0,0,-1.60906304185064,-1.25780446639976,0.564746445585336,0,9.619991
0.84124332978129,0,0,-1.60953470543783,-1.25759255161971,0.565401843051101,0,9.526966
0.84124332978129,0,0,-1.61000628950641,-1.25738039109617,0.56605700347568,0,9.527804
0.84124332978129,0,0,-1.61047779396423,-1.25716798491808,0.566711926584402,0,9.536187
0.84124332978129,0,0,-1.61094921871919,-1.25695533317449,0.567366612102694,0,9.65412
0.84124332978129,0,0,-1.61142056367921,-1.25674243595456,0.568021059756086,0,9.345263
0.84124332978129,0,0,-1.61189182875225,-1.25652929334755,0.568675269270201,0,9.544654
0.84124332978129,0,0,-1.6123630138463,-1.25631590544281,0.569329240370768,0,9.447897
0.84124332978129,0,0,-1.61283411886938,-1.2561022723298,0.569982972783613,0,9.45947
0.84124332978129,0,0,-1.61330514372955,-1.25588839409809,0.570636466234662,0,9.3953
0.84124332978129,0,0,-1.61377608833491,-1.25567427083734,0.571289720449945,0,9.369904
0.84124332978129,0,0,-1.61424695259358,-1.25545990263733,0.571942735155586,0,9.380782
0.84124332978129,0,0,-1.61471773641371,-1.25524528958793,0.572595510077813,0,9.545134
0.84124332978129,0,0,-1.61518843970352,-1.25503043177911,0.573248044942957,0,9.509162
0.84124332978129,0,0,-1.61565906237121,-1.25481532930095,0.573900339477444,0,9.574434
0.84124332978129,0,0,-1.61612960432505,-1.25459998224363,0.574552393407804,0,9.50093
0.84124332978129,0,0,-1.61660006547334,-1.25438439069744,0.575204206460668,0,9.495551
0.84124332978129,0,0,-1.6170704457244,-1.25416855475275,0.575855778362767,0,9.51324
0.84124332978129,0,0,-1.61754074498659,-1.25395247450006,0.576507108840936,0,9.385621
0.84124332978129,0,0,-1.61801096316832,-1.25373615002996,0.577158197622105,0,9.459586
0.84124332978129,0,0,-1.61848110017802,-1.25351958143314,0.577809044433311,0,9.066705
0.84124332978129,0,0,-1.61895115592413,-1.2533027688004,0.578459649001691,0,9.352732
0.84124332978129,0,0,-1.61942113031518,-1.25308571222263,0.579110011054483,0,9.32491
0.84124332978129,0,0,-1.61989102325968,-1.25286841179083,0.579760130319025,0,9.287708
0.84124332978129,0,0,-1.62036083466621,-1.2526508675961,0.58041000652276,0,9.359788
0.84124332978129,0,0,-1.62083056444336,-1.25243307972965,0.581059639393232,0,9.378525
0.84124332978129,0,0,-1.62130021249977,-1.25221504828279,0.581709028658085,0,9.30588
0.84124332978129,0,0,-1.62176977874412,-1.25199677334691,0.582358174045068,0,9.370002
0.84124332978129,0,0,-1.62223926308509,-1.25177825501354,0.58300707528203,0,9.320235
0.84124332978129,0,0,-1.62270866543144,-1.25155949337429,0.583655732096923,0,9.34897
0.84124332978129,0,0,-1.62317798569193,-1.25134048852087,0.584304144217804,0,9.262434
0.84124332978129,0,0,-1.62364722377537,-1.25112124054509,0.584952311372827,0,9.289145
0.84124332978129,0,0,-1.62411637959061,-1.25090174953888,0.585600233290253,0,9.253401
0.84124332978129,0,0,-1.62458545304651,-1.25068201559425,0.586247909698446,0,9.312537
0.84124332978129,0,0,-1.62505444405198,-1.25046203880333,0.586895340325871,0,9.486289
