thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.974529796339552,0,0,-2.10167011625366,-0.851478145459759,1.11680399186066,0,2.558185
0.974529796339552,0,0,-2.10198936100355,-0.851059281350157,1.11700503382514,0,2.545886
0.974529796339552,0,0,-2.10230844865592,-0.850640341933146,1.11720560748947,0,2.536626
0.974529796339552,0,0,-2.10262737918258,-0.850221327384363,1.11740571276954,0,2.513514
0.974529796339552,0,0,-2.10294615255539,-0.849802237879479,1.11760534958147,0,2.554306
0.974529796339552,0,0,-2.10326476874625,-0.849383073594194,1.11780451784157,0,2.487492
0.974529796339552,0,0,-2.10358322772717,-0.848963834704244,1.11800321746632,0,2.570554
0.974529796339552,0,0,-2.1039015294702,-0.848544521385392,1.11820144837244,0,2.570268
0.974529796339552,0,0,-2.10421967394745,-0.848125133813433,1.1183992104768,0,2.534182
0.974529796339552,0,0,-2.10453766113112,-0.847705672164194,1.1185965036965,0,2.539073
0.974529796339552,0,0,-2.10485549099345,-0.847286136613532,1.11879332794883,0,2.567475
0.974529796339552,0,0,-2.10517316350677,-0.846866527337338,1.11898968315126,0,2.515606
0.974529796339552,0,0,-2.10549067864346,-0.846446844511529,1.11918556922148,0,2.513013
0.974529796339552,0,0,-2.10580803637597,-0.846027088312057,1.11938098607736,0,2.507945
0.974529796339552,0,0,-2.10612523667681,-0.845607258914902,1.11957593363698,0,2.485511
0.974529796339552,0,0,-2.10644227951857,-0.845187356496078,1.11977041181859,0,2.465807
0.974529796339552,0,0,-2.10675916487389,-0.844767381231625,1.11996442054067,0,2.523726
0.974529796339552,0,0,-2.1070758927155,-0.844347333297617,1.12015795972189,0,2.495942
0.974529796339552,0,0,-2.10739246301616,-0.843927212870159,1.12035102928109,0,2.486369
0.974529796339552,0,0,-2.10770887574874,-0.843507020125382,1.12054362913734,0,2.436853
0.974529796339552,0,0,-2.10802513088613,-0.843086755239453,1.12073575920989,0,2.517411
0.974529796339552,0,0,-2.10834122840132,-0.842666418388564,1.12092741941819,0,2.467845
0.974529796339552,0,0,-2.10865716826735,-0.842246009748943,1.12111860968188,0,2.471823
0.974529796339552,0,0,-2.10897295045734,-0.841825529496842,1.12130932992082,0,2.428191
0.974529796339552,0,0,-2.10928857494445,-0.841404977808545,1.12149958005504,0,2.498945
0.974529796339552,0,0,-2.10960404170194,-0.84098435486037,1.12168936000478,0,2.478501
0.974529796339552,0,0,-2.10991935070311,-0.840563660828659,1.12187866969047,0,2.493528
0.974529796339552,0,0,-2.11023450192133,-0.840142895889787,1.12206750903276,0,2.414428
0.974529796339552,0,0,-2.11054949533006,-0.839722060220159,1.12225587795246,0,2.472276
0.974529796339552,0,0,-2.11086433090279,-0.839301153996207,1.12244377637061,0,2.476256
0.974529796339552,0,0,-2.1111790086131,-0.838880177394396,1.12263120420842,0,2.410658
0.974529796339552,0,0,-2.11149352843463,-0.838459130591218,1.12281816138733,0,2.402269
0.974529796339552,0,0,-2.11180789034108,-0.838038013763195,1.12300464782895,0,2.403601
0.974529796339552,0,0,-2.11212209430623,-0.837616827086879,1.1231906634551,0,2.389386
0.974529796339552,0,0,-2.11243614030392,-0.837195570738852,1.12337620818778,0,2.35808
0.974529796339552,0,0,-2.11275002830804,-0.836774244895724,1.12356128194922,0,2.40428
0.974529796339552,0,0,-2.11306375829258,-0.836352849734132,1.12374588466182,0,2.40152
0.974529796339552,0,0,-2.11337733023157,-0.835931385430747,1.12393001624818,0,2.35646
0.974529796339552,0,0,-2.11369074409911,-0.835509852162264,1.12411367663112,0,2.423734
0.974529796339552,0,0,-2.11400399986937,-0.835088250105411,1.12429686573362,0,2.398025
0.974529796339552,0,0,-2.11431709751659,-0.834666579436943,1.12447958347889,0,2.486157
0.974529796339552,0,0,-2.11463003701507,-0.834244840333643,1.12466182979033,0,2.361671
0.974529796339552,0,0,-2.11494281833917,-0.833823032972324,1.12484360459153,0,2.360909
0.974529796339552,0,0,-2.11525544146334,-0.833401157529826,1.12502490780627,0,2.317492
0.974529796339552,0,0,-2.11556790636208,-0.832979214183022,1.12520573935856,0,2.346425
0.974529796339552,0,0,-2.11588021300994,-0.832557203108806,1.12538609917258,0,2.330157
0.974529796339552,0,0,-2.11619236138158,-0.832135124484106,1.1255659871727,0,2.348576
0.974529796339552,0,0,-2.11650435145167,-0.831712978485879,1.12574540328352,0,2.261584
0.974529796339552,0,0,-2.11681618319501,-0.831290765291104,1.12592434742982,0,2.377783
0.974529796339552,0,0,-2.1171278565864,-0.830868485076796,1.12610281953657,0,2.286531
0.974529796339552,0,0,-2.11743937160077,-0.830446138019994,1.12628081952895,0,2.336971
0.974529796339552,0,0,-2.11775072821306,-0.830023724297764,1.12645834733234,0,2.282735
0.974529796339552,0,0,-2.11806192639832,-0.829601244087201,1.1266354028723,0,2.363481
0.974529796339552,0,0,-2.11837296613163,-0.829178697565431,1.1268119860746,0,2.370006
0.974529796339552,0,0,-2.11868384738818,-0.828756084909602,1.12698809686522,0,2.331603
0.974529796339552,0,0,-2.11899457014318,-0.828333406296893,1.12716373517033,0,2.359287
0.974529796339552,0,0,-2.11930513437194,-0.827910661904513,1.12733890091627,0,2.308486
0.974529796339552,0,0,-2.11961554004982,-0.827487851909693,1.12751359402963,0,2.376909
0.974529796339552,0,0,-2.11992578715225,-0.827064976489697,1.12768781443715,0,2.307051
0.974529796339552,0,0,-2.12023587565473,-0.826642035821812,1.1278615620658,0,2.307439
0.974529796339552,0,0,-2.12054580553283,-0.826219030083355,1.12803483684273,0,2.324594
0.974529796339552,0,0,-2.12085557676216,-0.825795959451669,1.1282076386953,0,2.262031
0.974529796339552,0,0,-2.12116518931844,-0.825372824104126,1.12837996755106,0,2.363455
0.974529796339552,0,0,-2.12147464317742,-0.824949624218124,1.12855182333777,0,2.276782
0.974529796339552,0,0,-2.12178393831493,-0.824526359971087,1.12872320598337,0,2.292835
0.974529796339552,0,0,-2.12209307470687,-0.824103031540467,1.12889411541601,0,2.29088
0.974529796339552,0,0,-2.1224020523292,-0.823679639103744,1.12906455156404,0,2.313755
0.974529796339552,0,0,-2.12271087115796,-0.823256182838421,1.12923451435601,0,2.225346
0.974529796339552,0,0,-2.12301953116924,-0.822832662922033,1.12940400372066,0,2.327443
0.974529796339552,0,0,-2.12332803233919,-0.822409079532138,1.12957301958692,0,2.23242
0.974529796339552,0,0,-2.12363637464406,-0.821985432846322,1.12974156188395,0,2.359274
0.974529796339552,0,0,-2.12394455806013,-0.821561723042198,1.12990963054108,0,2.241763
0.974529796339552,0,0,-2.12425258256377,-0.821137950297404,1.13007722548785,0,2.302519
0.974529796339552,0,0,-2.12456044813141,-0.820714114789605,1.13024434665399,0,2.183933
0.974529796339552,0,0,-2.12486815473954,-0.820290216696493,1.13041099396944,0,2.269955
0.974529796339552,0,0,-2.12517570236473,-0.819866256195784,1.13057716736434,0,2.201744
0.974529796339552,0,0,-2.1254830909836,-0.819442233465224,1.13074286676901,0,2.285681
0.974529796339552,0,0,-2.12579032057285,-0.819018148682581,1.13090809211399,0,2.162133
0.974529796339552,0,0,-2.12609739110925,-0.818594002025654,1.13107284333001,0,2.278256
0.974529796339552,0,0,-2.12640430256962,-0.818169793672262,1.13123712034799,0,2.228495
0.974529796339552,0,0,-2.12671105493086,-0.817745523800254,1.13140092309907,0,2.245384
0.974529796339552,0,0,-2.12701764816993,-0.817321192587503,1.13156425151457,0,2.278893
0.974529796339552,0,0,-2.12732408226386,-0.816896800211909,1.13172710552601,0,2.262365
0.974529796339552,0,0,-2.12763035718974,-0.816472346851396,1.13188948506512,0,2.240819
0.974529796339552,0,0,-2.12793647292475,-0.816047832683915,1.13205139006382,0,2.26029
0.974529796339552,0,0,-2.1282424294461,-0.815623257887442,1.13221282045424,0,2.182637
0.974529796339552,0,0,-2.1285482267311,-0.815198622639977,1.13237377616869,0,2.222925
0.974529796339552,0,0,-2.1288538647571,-0.81477392711955,1.13253425713969,0,2.121171
0.974529796339552,0,0,-2.12915934350154,-0.814349171504209,1.13269426329997,0,2.18697
0.974529796339552,0,0,-2.12946466294191,-0.813924355972034,1.13285379458245,0,2.173144
0.974529796339552,0,0,-2.12976982305578,-0.813499480701127,1.13301285092023,0,2.216402
0.974529796339552,0,0,-2.13007482382078,-0.813074545869614,1.13317143224663,0,2.162573
0.974529796339552,0,0,-2.13037966521459,-0.812649551655649,1.13332953849518,0,2.247919
0.974529796339552,0,0,-2.130684347215,-0.812224498237407,1.13348716959958,0,2.076362
0.974529796339552,0,0,-2.13098886979982,-0.811799385793093,1.13364432549375,0,2.213692
0.974529796339552,0,0,-2.13129323294696,-0.811374214500931,1.1338010061118,0,2.104121
0.974529796339552,0,0,-2.13159743663438,-0.810948984539175,1.13395721138805,0,2.176073
0.974529796339552,0,0,-2.13190148084011,-0.8105236960861,1.134112941257,0,2.078597
0.974529796339552,0,0,-2.13220536554224,-0.810098349320005,1.13426819565336,0,2.133314
0.974529796339552,0,0,-2.13250909071895,-0.809672944419216,1.13442297451206,0,2.10532
0.974529796339552,0,0,-2.13281265634846,-0.809247481562084,1.13457727776819,0,2.09605
0.974529796339552,0,0,-2.13311606240908,-0.808821960926981,1.13473110535706,0,2.134221
0.974529796339552,0,0,-2.13341930887916,-0.808396382692306,1.13488445721419,0,2.013451
0.974529796339552,0,0,-2.13372239573715,-0.80797074703648,1.13503733327528,0,2.161829
0.974529796339552,0,0,-2.13402532296153,-0.807545054137949,1.13518973347624,0,2.103054
0.974529796339552,0,0,-2.13432809053088,-0.807119304175184,1.13534165775317,0,2.096207
0.974529796339552,0,0,-2.13463069842383,-0.806693497326679,1.13549310604239,0,2.109092
0.974529796339552,0,0,-2.13493314661908,-0.806267633770952,1.13564407828039,0,2.109558
0.974529796339552,0,0,-2.13523543509539,-0.805841713686544,1.13579457440389,0,2.168061
0.974529796339552,0,0,-2.1355375638316,-0.805415737252022,1.13594459434978,0,2.111263
0.974529796339552,0,0,-2.13583953280662,-0.804989704645973,1.13609413805517,0,2.160327
0.974529796339552,0,0,-2.1361413419994,-0.804563616047011,1.13624320545738,0,2.041188
0.974529796339552,0,0,-2.13644299138899,-0.80413747163377,1.13639179649389,0,2.138056
0.974529796339552,0,0,-2.13674448095449,-0.803711271584913,1.13653991110242,0,2.067421
0.974529796339552,0,0,-2.13704581067506,-0.803285016079119,1.13668754922087,0,2.084105
0.974529796339552,0,0,-2.13734698052993,-0.802858705295096,1.13683471078734,0,2.068619
0.974529796339552,0,0,-2.13764799049843,-0.802432339411574,1.13698139574013,0,2.08036
0.974529796339552,0,0,-2.1379488405599,-0.802005918607303,1.13712760401775,0,1.983949
0.974529796339552,0,0,-2.1382495306938,-0.80157944306106,1.13727333555891,0,2.038887
0.974529796339552,0,0,-2.13855006087962,-0.801152912951642,1.13741859030249,0,2.011842
0.974529796339552,0,0,-2.13885043109694,-0.800726328457872,1.13756336818761,0,2.135225
0.974529796339552,0,0,-2.13915064132539,-0.800299689758592,1.13770766915357,0,2.073702
0.974529796339552,0,0,-2.13945069154468,-0.79987299703267,1.13785149313987,0,2.117766
0.974529796339552,0,0,-2.13975058173458,-0.799446250458995,1.13799484008621,0,2.111681
0.974529796339552,0,0,-2.14005031187493,-0.799019450216478,1.13813770993249,0,2.080537
0.974529796339552,0,0,-2.14034988194565,-0.798592596484056,1.13828010261883,0,2.099302
0.974529796339552,0,0,-2.14064929192669,-0.798165689440682,1.13842201808551,0,2.021048
0.974529796339552,0,0,-2.1409485417981,-0.797738729265338,1.13856345627304,0,2.039261
0.974529796339552,0,0,-2.14124763153999,-0.797311716137025,1.13870441712213,0,1.959755
0.974529796339552,0,0,-2.14154656113254,-0.796884650234765,1.13884490057368,0,1.95367
0.974529796339552,0,0,-2.14184533055599,-0.796457531737606,1.13898490656879,0,1.954435
0.974529796339552,0,0,-2.14214393979064,-0.796030360824613,1.13912443504876,0,1.964601
0.974529796339552,0,0,-2.14244238881687,-0.79560313767488,1.13926348595509,0,1.992225
0.974529796339552,0,0,-2.14274067761513,-0.795175862467515,1.1394020592295,0,1.9666
0.974529796339552,0,0,-2.14303880616593,-0.794748535381653,1.13954015481388,0,2.064577
0.974529796339552,0,0,-2.14333677444984,-0.79432115659645,1.13967777265034,0,1.992269
0.974529796339552,0,0,-2.14363458244752,-0.793893726291081,1.13981491268118,0,1.99589
0.974529796339552,0,0,-2.14393223013966,-0.793466244644746,1.1399515748489,0,2.03142
0.974529796339552,0,0,-2.14422971750706,-0.793038711836665,1.14008775909622,0,2.016746
0.974529796339552,0,0,-2.14452704453056,-0.792611128046079,1.14022346536603,0,2.026997
0.974529796339552,0,0,-2.14482421119107,-0.79218349345225,1.14035869360145,0,2.028403
0.974529796339552,0,0,-2.14512121746958,-0.791755808234465,1.14049344374577,0,1.980449
0.974529796339552,0,0,-2.14541806334713,-0.791328072572027,1.14062771574251,0,1.988979
0.974529796339552,0,0,-2.14571474880484,-0.790900286644263,1.14076150953537,0,1.962148
0.974529796339552,0,0,-2.14601127382389,-0.790472450630521,1.14089482506826,0,1.93836
0.974529796339552,0,0,-2.14630763838553,-0.790044564710169,1.14102766228528,0,1.931937
0.974529796339552,0,0,-2.14660384247108,-0.789616629062599,1.14116002113076,0,1.956362
0.974529796339552,0,0,-2.14689988606192,-0.789188643867218,1.14129190154918,0,1.959187
0.974529796339552,0,0,-2.14719576913952,-0.78876060930346,1.14142330348527,0,1.935078
0.974529796339552,0,0,-2.14749149168538,-0.788332525550774,1.14155422688394,0,1.921439
0.974529796339552,0,0,-2.14778705368109,-0.787904392788635,1.14168467169029,0,1.964419
0.974529796339552,0,0,-2.14808245510831,-0.787476211196534,1.14181463784964,0,1.891153
0.974529796339552,0,0,-2.14837769594875,-0.787047980953987,1.14194412530749,0,2.008
0.974529796339552,0,0,-2.14867277618421,-0.786619702240526,1.14207313400957,0,1.883577
0.974529796339552,0,0,-2.14896769579655,-0.786191375235707,1.14220166390178,0,1.902738
0.974529796339552,0,0,-2.14926245476768,-0.785763000119102,1.14232971493025,0,1.856014
0.974529796339552,0,0,-2.1495570530796,-0.785334577070308,1.14245728704128,0,1.841187
0.974529796339552,0,0,-2.14985149071436,-0.784906106268938,1.14258438018139,0,1.819796
0.974529796339552,0,0,-2.1501457676541,-0.784477587894627,1.14271099429729,0,1.820758
0.974529796339552,0,0,-2.15043988388099,-0.78404902212703,1.14283712933591,0,1.795241
0.974529796339552,0,0,-2.15073383937731,-0.783620409145822,1.14296278524437,0,1.851057
0.974529796339552,0,0,-2.15102763412538,-0.783191749130699,1.14308796196998,0,1.844551
0.974529796339552,0,0,-2.1513212681076,-0.782763042261371,1.14321265946026,0,1.885024
0.974529796339552,0,0,-2.15161474130642,-0.782334288717576,1.14333687766293,0,1.866832
0.974529796339552,0,0,-2.15190805370438,-0.781905488679064,1.14346061652592,0,1.918726
0.974529796339552,0,0,-2.15220120528408,-0.781476642325609,1.14358387599735,0,1.925571
0.974529796339552,0,0,-2.15249419602817,-0.781047749837004,1.14370665602554,0,1.904582
0.974529796339552,0,0,-2.1527870259194,-0.78061881139306,1.14382895655902,0,1.881634
0.974529796339552,0,0,-2.15307969494055,-0.780189827173608,1.14395077754651,0,1.904651
0.974529796339552,0,0,-2.15337220307451,-0.779760797358496,1.14407211893694,0,1.853535
0.974529796339552,0,0,-2.1536645503042,-0.779331722127596,1.14419298067944,0,1.868812
0.974529796339552,0,0,-2.15395673661262,-0.778902601660795,1.14431336272334,0,1.90501
0.974529796339552,0,0,-2.15424876198284,-0.778473436138001,1.14443326501817,0,1.906905
0.974529796339552,0,0,-2.15454062639801,-0.778044225739138,1.14455268751366,0,1.832912
0.974529796339552,0,0,-2.15483232984131,-0.777614970644153,1.14467163015974,0,1.943966
0.974529796339552,0,0,-2.15512387229604,-0.777185671033008,1.14479009290654,0,1.851401
0.974529796339552,0,0,-2.15541525374552,-0.776756327085686,1.1449080757044,0,1.895159
0.974529796339552,0,0,-2.15570647417316,-0.776326938982189,1.14502557850387,0,1.869462
0.974529796339552,0,0,-2.15599753356243,-0.775897506902533,1.14514260125566,0,1.890788
0.974529796339552,0,0,-2.15628843189689,-0.775468031026759,1.14525914391073,0,1.857128
0.974529796339552,0,0,-2.15657916916013,-0.775038511534922,1.14537520642021,0,1.855324
0.974529796339552,0,0,-2.15686974533583,-0.774608948607097,1.14549078873545,0,1.823489
0.974529796339552,0,0,-2.15716016040774,-0.774179342423375,1.14560589080798,0,1.832255
0.974529796339552,0,0,-2.15745041435967,-0.773749693163869,1.14572051258955,0,1.806745
0.974529796339552,0,0,-2.1577405071755,-0.773320001008706,1.14583465403211,0,1.785251
0.974529796339552,0,0,-2.15803043883918,-0.772890266138034,1.1459483150878,0,1.79747
0.974529796339552,0,0,-2.15832020933472,-0.772460488732016,1.14606149570898,0,1.746099
0.974529796339552,0,0,-2.1586098186462,-0.772030668970837,1.14617419584818,0,1.778964
0.974529796339552,0,0,-2.15889926675777,-0.771600807034695,1.14628641545816,0,1.765642
0.974529796339552,0,0,-2.15918855365365,-0.77117090310381,1.14639815449187,0,1.795912
0.974529796339552,0,0,-2.15947767931813,-0.770740957358417,1.14650941290248,0,1.772716
0.974529796339552,0,0,-2.15976664373555,-0.770310969978769,1.14662019064332,0,1.765669
0.974529796339552,0,0,-2.16005544689034,-0.769880941145136,1.14673048766796,0,1.774176
0.974529796339552,0,0,-2.16034408876699,-0.769450871037807,1.14684030393016,0,1.752947
0.974529796339552,0,0,-2.16063256935004,-0.769020759837086,1.14694963938388,0,1.769454
0.974529796339552,0,0,-2.16092088862413,-0.768590607723296,1.14705849398328,0,1.767882
0.974529796339552,0,0,-2.16120904657394,-0.768160414876777,1.14716686768272,0,1.739622
0.974529796339552,0,0,-2.16149704318423,-0.767730181477886,1.14727476043677,0,1.744238
0.974529796339552,0,0,-2.16178487843983,-0.767299907706997,1.14738217220019,0,1.734438
0.974529796339552,0,0,-2.16207255232563,-0.766869593744499,1.14748910292795,0,1.751213
0.974529796339552,0,0,-2.16236006482659,-0.7664392397708,1.14759555257522,0,1.721035
0.974529796339552,0,0,-2.16264741592774,-0.766008845966326,1.14770152109737,0,1.686295
0.974529796339552,0,0,-2.16293460561418,-0.765578412511516,1.14780700844998,0,1.750363
0.974529796339552,0,0,-2.16322163387106,-0.765147939586829,1.14791201458882,0,1.699451
0.974529796339552,0,0,-2.16350850068363,-0.764717427372739,1.14801653946987,0,1.698335
0.974529796339552,0,0,-2.16379520603719,-0.764286876049734,1.1481205830493,0,1.723608
0.974529796339552,0,0,-2.16408174991709,-0.763856285798325,1.1482241452835,0,1.786783
0.974529796339552,0,0,-2.16436813230877,-0.763425656799033,1.14832722612904,0,1.733798
0.974529796339552,0,0,-2.16465435319775,-0.762994989232399,1.14842982554271,0,1.735427
0.974529796339552,0,0,-2.16494041256958,-0.762564283278977,1.14853194348151,0,1.728564
0.974529796339552,0,0,-2.1652263104099,-0.762133539119339,1.1486335799026,0,1.669441
0.974529796339552,0,0,-2.16551204670442,-0.761702756934075,1.14873473476339,0,1.703468
0.974529796339552,0,0,-2.16579762143892,-0.761271936903787,1.14883540802146,0,1.624986
0.974529796339552,0,0,-2.16608303459923,-0.760841079209095,1.14893559963461,0,1.750599
0.974529796339552,0,0,-2.16636828617127,-0.760410184030633,1.14903530956083,0,1.627094
0.974529796339552,0,0,-2.166653376141,-0.759979251549055,1.14913453775833,0,1.700008
0.974529796339552,0,0,-2.16693830449449,-0.759548281945027,1.14923328418549,0,1.691501
0.974529796339552,0,0,-2.16722307121782,-0.759117275399231,1.14933154880092,0,1.722745
0.974529796339552,0,0,-2.1675076762972,-0.758686232092364,1.14942933156342,0,1.679487
0.974529796339552,0,0,-2.16779211971886,-0.758255152205141,1.149526632432,0,1.690534
0.974529796339552,0,0,-2.16807640146912,-0.757824035918289,1.14962345136587,0,1.646215
0.974529796339552,0,0,-2.16836052153436,-0.757392883412553,1.14971978832443,0,1.663015
0.974529796339552,0,0,-2.16864447990104,-0.756961694868691,1.14981564326729,0,1.70532
0.974529796339552,0,0,-2.16892827655567,-0.756530470467479,1.14991101615427,0,1.662189
0.974529796339552,0,0,-2.16921191148483,-0.756099210389704,1.15000590694538,0,1.698835
0.974529796339552,0,0,-2.1694953846752,-0.755667914816171,1.15010031560084,0,1.630105
0.974529796339552,0,0,-2.16977869611348,-0.755236583927699,1.15019424208108,0,1.64434
0.974529796339552,0,0,-2.17006184578646,-0.754805217905123,1.1502876863467,0,1.561364
0.974529796339552,0,0,-2.17034483368101,-0.754373816929291,1.15038064835854,0,1.647394
0.974529796339552,0,0,-2.17062765978405,-0.753942381181066,1.15047312807762,0,1.582804
0.974529796339552,0,0,-2.17091032408257,-0.753510910841325,1.15056512546517,0,1.67208
0.974529796339552,0,0,-2.17119282656364,-0.753079406090961,1.15065664048262,0,1.649367
0.974529796339552,0,0,-2.17147516721438,-0.752647867110881,1.15074767309161,0,1.660313
0.974529796339552,0,0,-2.17175734602199,-0.752216294082005,1.15083822325396,0,1.666875
0.974529796339552,0,0,-2.17203936297373,-0.751784687185271,1.15092829093172,0,1.658544
0.974529796339552,0,0,-2.17232121805695,-0.751353046601626,1.15101787608712,0,1.670077
0.974529796339552,0,0,-2.17260291125903,-0.750921372512035,1.1511069786826,0,1.594451
0.974529796339552,0,0,-2.17288444256745,-0.750489665097475,1.15119559868082,0,1.616372
0.974529796339552,0,0,-2.17316581196974,-0.750057924538938,1.15128373604461,0,1.642795
0.974529796339552,0,0,-2.17344701945352,-0.749626151017429,1.15137139073703,0,1.568603
0.974529796339552,0,0,-2.17372806500644,-0.749194344713968,1.15145856272132,0,1.617748
0.974529796339552,0,0,-2.17400894861625,-0.748762505809589,1.15154525196095,0,1.555975
0.974529796339552,0,0,-2.17428967027076,-0.748330634485338,1.15163145841956,0,1.617499
0.974529796339552,0,0,-2.17457022995784,-0.747898730922273,1.15171718206101,0,1.548218
0.974529796339552,0,0,-2.17485062766544,-0.747466795301473,1.15180242284937,0,1.592748
0.974529796339552,0,0,-2.17513086338157,-0.747034827804022,1.1518871807489,0,1.620249
0.974529796339552,0,0,-2.17541093709431,-0.746602828611022,1.15197145572406,0,1.5832
0.974529796339552,0,0,-2.1756908487918,-0.746170797903586,1.15205524773952,0,1.588917
0.974529796339552,0,0,-2.17597059846227,-0.745738735862841,1.15213855676015,0,1.590014
0.974529796339552,0,0,-2.17625018609398,-0.74530664266993,1.15222138275103,0,1.574695
0.974529796339552,0,0,-2.17652961167531,-0.744874518506003,1.15230372567743,0,1.58725
0.974529796339552,0,0,-2.17680887519466,-0.744442363552229,1.15238558550482,0,1.546732
0.974529796339552,0,0,-2.17708797664052,-0.744010177989785,1.1524669621989,0,1.560148
0.974529796339552,0,0,-2.17736691600145,-0.743577961999866,1.15254785572554,0,1.511857
0.974529796339552,0,0,-2.17764569326606,-0.743145715763675,1.15262826605082,0,1.574802
0.974529796339552,0,0,-2.17792430842306,-0.74271343946243,1.15270819314105,0,1.521196
0.974529796339552,0,0,-2.1782027614612,-0.742281133277362,1.15278763696269,0,1.545583
0.974529796339552,0,0,-2.1784810523693,-0.741848797389712,1.15286659748246,0,1.550177
0.974529796339552,0,0,-2.17875918113627,-0.741416431980737,1.15294507466725,0,1.53541
0.974529796339552,0,0,-2.17903714775106,-0.740984037231703,1.15302306848415,0,1.549124
0.974529796339552,0,0,-2.1793149522027,-0.740551613323892,1.15310057890047,0,1.505568
0.974529796339552,0,0,-2.1795925944803,-0.740119160438594,1.15317760588371,0,1.508126
0.974529796339552,0,0,-2.17987007457302,-0.739686678757114,1.15325414940157,0,1.459248
0.974529796339552,0,0,-2.1801473924701,-0.739254168460768,1.15333020942197,0,1.503622
0.974529796339552,0,0,-2.18042454816083,-0.738821629730885,1.15340578591303,0,1.487735
0.974529796339552,0,0,-2.1807015416346,-0.738389062748805,1.15348087884304,0,1.380086
0.974529796339552,0,0,-2.18097837288083,-0.73795646769588,1.15355548818054,0,1.556728
0.974529796339552,0,0,-2.18125504188903,-0.737523844753474,1.15362961389424,0,1.418802
0.974529796339552,0,0,-2.18153154864879,-0.737091194102962,1.15370325595306,0,1.616945
0.974529796339552,0,0,-2.18180789314974,-0.736658515925731,1.15377641432613,0,1.1862
0.974529796339552,0,0,-2.18208407538159,-0.73622581040318,1.15384908898279,0,1.551651
0.974529796339552,0,0,-2.18236009533412,-0.73579307771672,1.15392127989255,0,1.360409
0.974529796339552,0,0,-2.18263595299718,-0.735360318047773,1.15399298702516,0,1.597444
0.974529796339552,0,0,-2.18291164836069,-0.73492753157777,1.15406421035055,0,1.384957
0.974529796339552,0,0,-2.18318718141462,-0.734494718488156,1.15413494983886,0,1.486971
0.974529796339552,0,0,-2.18346255214903,-0.734061878960386,1.15420520546044,0,1.457335
0.974529796339552,0,0,-2.18373776055404,-0.733629013175927,1.15427497718583,0,1.458118
0.974529796339552,0,0,-2.18401280661983,-0.733196121316255,1.15434426498578,0,1.428151
0.974529796339552,0,0,-2.18428769033667,-0.732763203562858,1.15441306883123,0,1.51743
0.974529796339552,0,0,-2.18456241169486,-0.732330260097238,1.15448138869335,0,1.452947
0.974529796339552,0,0,-2.18483697068481,-0.731897291100904,1.15454922454349,0,1.500503
0.974529796339552,0,0,-2.18511136729698,-0.731464296755374,1.15461657635322,0,1.423311
0.974529796339552,0,0,-2.18538560152188,-0.731031277242182,1.15468344409428,0,1.490622
0.974529796339552,0,0,-2.18565967335013,-0.730598232742868,1.15474982773866,0,1.471021
0.974529796339552,0,0,-2.18593358277237,-0.730165163438986,1.15481572725852,0,1.469332
0.974529796339552,0,0,-2.18620732977935,-0.729732069512097,1.15488114262623,0,1.501173
0.974529796339552,0,0,-2.18648091436185,-0.729298951143776,1.15494607381436,0,1.416559
0.974529796339552,0,0,-2.18675433651076,-0.728865808515605,1.1550105207957,0,1.4723
0.974529796339552,0,0,-2.18702759621701,-0.728432641809176,1.15507448354323,0,1.426137
0.974529796339552,0,0,-2.1873006934716,-0.727999451206095,1.15513796203012,0,1.477204
0.974529796339552,0,0,-2.18757362826559,-0.727566236887974,1.15520095622977,0,1.427069
0.974529796339552,0,0,-2.18784640059015,-0.727132999036438,1.15526346611576,0,1.463546
0.974529796339552,0,0,-2.18811901043646,-0.726699737833119,1.15532549166189,0,1.405184
0.974529796339552,0,0,-2.18839145779581,-0.72626645345966,1.15538703284216,0,1.380118
0.974529796339552,0,0,-2.18866374265955,-0.725833146097715,1.15544808963076,0,1.447976
0.974529796339552,0,0,-2.18893586501908,-0.725399815928945,1.15550866200209,0,1.410501
0.974529796339552,0,0,-2.18920782486589,-0.724966463135023,1.15556874993077,0,1.448426
0.974529796339552,0,0,-2.18947962219152,-0.724533087897629,1.15562835339159,0,1.405322
0.974529796339552,0,0,-2.1897512569876,-0.724099690398457,1.15568747235958,0,1.466023
0.974529796339552,0,0,-2.19002272924581,-0.723666270819206,1.15574610680994,0,1.399601
0.974529796339552,0,0,-2.19029403895789,-0.723232829341584,1.15580425671809,0,1.44633
0.974529796339552,0,0,-2.19056518611569,-0.722799366147311,1.15586192205966,0,1.329256
0.974529796339552,0,0,-2.19083617071107,-0.722365881418115,1.15591910281047,0,1.362585
0.974529796339552,0,0,-2.19110699273601,-0.721932375335733,1.15597579894654,0,1.33263
0.974529796339552,0,0,-2.19137765218253,-0.721498848081909,1.15603201044411,0,1.369073
0.974529796339552,0,0,-2.19164814904272,-0.7210652998384,1.1560877372796,0,1.213734
0.974529796339552,0,0,-2.19191848330874,-0.720631730786968,1.15614297942967,0,1.359099
0.974529796339552,0,0,-2.19218865497283,-0.720198141109385,1.15619773687113,0,1.22716
0.974529796339552,0,0,-2.19245866402729,-0.719764530987433,1.15625200958105,0,1.343862
0.974529796339552,0,0,-2.19272851046447,-0.7193309006029,1.15630579753666,0,1.291873
