thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
-0.730531611851846,0,0,-2.20599192293885,0.697663138388046,1.15837429081609,0,1.187926
-0.730531611851846,0,0,-2.2057301978515,0.698097556343354,1.15834472482582,0,1.192559
-0.730531611851846,0,0,-2.20546830984709,0.698531963119506,1.15831467318758,0,1.182092
-0.730531611851846,0,0,-2.20520625892984,0.698966358534369,1.15828413591395,0,1.187668
-0.730531611851846,0,0,-2.20494404510405,0.699400742405821,1.15825311301773,0,1.186824
-0.730531611851846,0,0,-2.20468166837407,0.699835114551739,1.15822160451195,0,1.187805
-0.730531611851846,0,0,-2.20441912874435,0.70026947479001,1.15818961040979,0,1.200315
-0.730531611851846,0,0,-2.20415642621938,0.700703822938523,1.15815713072469,0,1.19266
-0.730531611851846,0,0,-2.20389356080372,0.701138158815175,1.15812416547025,0,1.197468
-0.730531611851846,0,0,-2.20363053250203,0.701572482237864,1.1580907146603,0,1.192948
-0.730531611851846,0,0,-2.20336734131899,0.702006793024497,1.15805677830886,0,1.195143
-0.730531611851846,0,0,-2.20310398725938,0.702441090992984,1.15802235643017,0,1.19223
-0.730531611851846,0,0,-2.20284047032806,0.70287537596124,1.15798744903864,0,1.19707
-0.730531611851846,0,0,-2.20257679052991,0.703309647747189,1.15795205614892,0,1.195377
-0.730531611851846,0,0,-2.20231294786993,0.703743906168755,1.15791617777585,0,1.199062
-0.730531611851846,0,0,-2.20204894235315,0.704178151043874,1.15787981393447,0,1.194054
-0.730531611851846,0,0,-2.2017847739847,0.704612382190483,1.15784296464002,0,1.196364
-0.730531611851846,0,0,-2.20152044276975,0.705046599426525,1.15780562990795,0,1.204922
-0.730531611851846,0,0,-2.20125594871356,0.705480802569951,1.15776780975392,0,1.196733
-0.730531611851846,0,0,-2.20099129182145,0.705914991438716,1.15772950419379,0,1.2009
-0.730531611851846,0,0,-2.2007264720988,0.706349165850783,1.1576907132436,0,1.199403
-0.730531611851846,0,0,-2.20046148955106,0.70678332562412,1.15765143691964,0,1.203067
-0.730531611851846,0,0,-2.20019634418377,0.7072174705767,1.15761167523836,0,1.201007
-0.730531611851846,0,0,-2.19993103600252,0.707651600526502,1.15757142821643,0,1.202581
-0.730531611851846,0,0,-2.19966556501296,0.708085715291516,1.15753069587073,0,1.200472
-0.730531611851846,0,0,-2.19939993122083,0.708519814689732,1.15748947821834,0,1.198115
-0.730531611851846,0,0,-2.19913413463192,0.708953898539152,1.15744777527653,0,1.194037
-0.730531611851846,0,0,-2.19886817525209,0.70938796665778,1.15740558706279,0,1.201912
-0.730531611851846,0,0,-2.19860205308729,0.709822018863628,1.15736291359482,0,1.193982
-0.730531611851846,0,0,-2.19833576814351,0.710256054974716,1.15731975489049,0,1.208419
-0.730531611851846,0,0,-2.19806932042682,0.71069007480907,1.15727611096791,0,1.202273
-0.730531611851846,0,0,-2.19780270994337,0.711124078184722,1.15723198184537,0,1.203594
-0.730531611851846,0,0,-2.19753593669935,0.711558064919713,1.15718736754137,0,1.198324
-0.730531611851846,0,0,-2.19726900070104,0.711992034832088,1.15714226807463,0,1.203002
-0.730531611851846,0,0,-2.19700190195479,0.712425987739901,1.15709668346404,0,1.195299
-0.730531611851846,0,0,-2.19673464046701,0.712859923461214,1.15705061372872,0,1.200184
-0.730531611851846,0,0,-2.19646721624418,0.713293841814093,1.15700405888799,0,1.199527
-0.730531611851846,0,0,-2.19619962929284,0.713727742616614,1.15695701896136,0,1.199765
-0.730531611851846,0,0,-2.19593187961961,0.714161625686861,1.15690949396856,0,1.200738
-0.730531611851846,0,0,-2.19566396723117,0.714595490842923,1.15686148392951,0,1.202291
-0.730531611851846,0,0,-2.19539589213428,0.715029337902897,1.15681298886434,0,1.204491
-0.730531611851846,0,0,-2.19512765433576,0.715463166684888,1.15676400879338,0,1.2034
-0.730531611851846,0,0,-2.1948592538425,0.715896977007011,1.15671454373717,0,1.200124
-0.730531611851846,0,0,-2.19459069066145,0.716330768687384,1.15666459371644,0,1.198949
-0.730531611851846,0,0,-2.19432196479964,0.716764541544137,1.15661415875214,0,1.201074
-0.730531611851846,0,0,-2.19405307626416,0.717198295395405,1.15656323886542,0,1.195034
-0.730531611851846,0,0,-2.19378402506217,0.717632030059332,1.15651183407761,0,1.197133
-0.730531611851846,0,0,-2.19351481120091,0.718065745354072,1.15645994441028,0,1.195998
-0.730531611851846,0,0,-2.19324543468768,0.718499441097784,1.15640756988518,0,1.202806
-0.730531611851846,0,0,-2.19297589552983,0.718933117108637,1.15635471052427,0,1.203722
-0.730531611851846,0,0,-2.1927061937348,0.719366773204809,1.15630136634971,0,1.198373
-0.730531611851846,0,0,-2.1924363293101,0.719800409204484,1.15624753738386,0,1.201192
-0.730531611851846,0,0,-2.1921663022633,0.720234024925854,1.1561932236493,0,1.20404
-0.730531611851846,0,0,-2.19189611260203,0.720667620187124,1.15613842516879,0,1.20539
-0.730531611851846,0,0,-2.191625760334,0.721101194806504,1.15608314196531,0,1.208208
-0.730531611851846,0,0,-2.191355245467,0.721534748602213,1.15602737406203,0,1.20175
-0.730531611851846,0,0,-2.19108456800885,0.721968281392479,1.15597112148235,0,1.208187
-0.730531611851846,0,0,-2.19081372796748,0.722401792995537,1.15591438424984,0,1.211976
-0.730531611851846,0,0,-2.19054272535086,0.722835283229637,1.15585716238829,0,1.207868
-0.730531611851846,0,0,-2.19027156016704,0.72326875191303,1.15579945592169,0,1.207838
-0.730531611851846,0,0,-2.19000023242414,0.723702198863981,1.15574126487424,0,1.207861
-0.730531611851846,0,0,-2.18972874213035,0.724135623900765,1.15568258927033,0,1.210508
-0.730531611851846,0,0,-2.1894570892939,0.724569026841661,1.15562342913457,0,1.210795
-0.730531611851846,0,0,-2.18918527392314,0.725002407504962,1.15556378449175,0,1.212396
-0.730531611851846,0,0,-2.18891329602643,0.725435765708968,1.15550365536689,0,1.206073
-0.730531611851846,0,0,-2.18864115561225,0.725869101271989,1.15544304178518,0,1.215345
-0.730531611851846,0,0,-2.18836885268911,0.726302414012346,1.15538194377206,0,1.204204
-0.730531611851846,0,0,-2.18809638726561,0.726735703748366,1.15532036135313,0,1.211894
-0.730531611851846,0,0,-2.18782375935042,0.727168970298389,1.15525829455421,0,1.202541
-0.730531611851846,0,0,-2.18755096895225,0.727602213480764,1.15519574340132,0,1.208233
-0.730531611851846,0,0,-2.18727801607991,0.728035433113847,1.15513270792069,0,1.202786
-0.730531611851846,0,0,-2.18700490074226,0.72846862901601,1.15506918813875,0,1.203712
-0.730531611851846,0,0,-2.18673162294824,0.728901801005629,1.15500518408212,0,1.210682
-0.730531611851846,0,0,-2.18645818270685,0.729334948901092,1.15494069577765,0,1.211582
-0.730531611851846,0,0,-2.18618458002716,0.729768072520797,1.15487572325237,0,1.206897
-0.730531611851846,0,0,-2.18591081491831,0.730201171683152,1.15481026653352,0,1.20654
-0.730531611851846,0,0,-2.1856368873895,0.730634246206578,1.15474432564854,0,1.212702
-0.730531611851846,0,0,-2.18536279745001,0.731067295909503,1.15467790062508,0,1.205611
-0.730531611851846,0,0,-2.18508854510918,0.731500320610366,1.154610991491,0,1.211362
-0.730531611851846,0,0,-2.18481413037642,0.731933320127617,1.15454359827433,0,1.20614
-0.730531611851846,0,0,-2.18453955326121,0.732366294279716,1.15447572100334,0,1.220274
-0.730531611851846,0,0,-2.18426481377309,0.732799242885136,1.15440735970649,0,1.20947
-0.730531611851846,0,0,-2.18398991192169,0.733232165762355,1.15433851441243,0,1.220122
-0.730531611851846,0,0,-2.18371484771668,0.73366506272987,1.15426918515004,0,1.208969
-0.730531611851846,0,0,-2.18343962116781,0.734097933606183,1.15419937194837,0,1.218213
-0.730531611851846,0,0,-2.18316423228491,0.734530778209808,1.1541290748367,0,1.211956
-0.730531611851846,0,0,-2.18288868107786,0.734963596359268,1.1540582938445,0,1.21891
-0.730531611851846,0,0,-2.18261296755662,0.735396387873104,1.15398702900145,0,1.214459
-0.730531611851846,0,0,-2.1823370917312,0.735829152569862,1.15391528033742,0,1.213692
-0.730531611851846,0,0,-2.18206105361171,0.736261890268101,1.15384304788249,0,1.211951
-0.730531611851846,0,0,-2.18178485320829,0.73669460078639,1.15377033166696,0,1.22042
-0.730531611851846,0,0,-2.18150849053118,0.73712728394331,1.15369713172131,0,1.212316
-0.730531611851846,0,0,-2.18123196559068,0.737559939557457,1.15362344807622,0,1.224506
-0.730531611851846,0,0,-2.18095527839713,0.737992567447434,1.15354928076259,0,1.211752
-0.730531611851846,0,0,-2.18067842896099,0.738425167431858,1.15347462981152,0,1.227483
-0.730531611851846,0,0,-2.18040141729274,0.738857739329357,1.15339949525429,0,1.211502
-0.730531611851846,0,0,-2.18012424340295,0.73929028295857,1.15332387712243,0,1.230166
-0.730531611851846,0,0,-2.17984690730227,0.739722798138148,1.15324777544762,0,1.211559
-0.730531611851846,0,0,-2.17956940900139,0.740155284686756,1.15317119026178,0,1.22521
-0.730531611851846,0,0,-2.17929174851108,0.740587742423069,1.153094121597,0,1.214162
-0.730531611851846,0,0,-2.17901392584218,0.741020171165776,1.15301656948562,0,1.225035
-0.730531611851846,0,0,-2.1787359410056,0.741452570733574,1.15293853396013,0,1.214575
-0.730531611851846,0,0,-2.17845779401232,0.741884940945177,1.15286001505327,0,1.221024
-0.730531611851846,0,0,-2.17817948487338,0.742317281619308,1.15278101279793,0,1.218122
-0.730531611851846,0,0,-2.17790101359989,0.742749592574705,1.15270152722726,0,1.216593
-0.730531611851846,0,0,-2.17762238020303,0.743181873630117,1.15262155837457,0,1.220299
-0.730531611851846,0,0,-2.17734358469405,0.743614124604305,1.1525411062734,0,1.224883
-0.730531611851846,0,0,-2.17706462708426,0.744046345316044,1.15246017095746,0,1.220534
-0.730531611851846,0,0,-2.17678550738505,0.74447853558412,1.15237875246071,0,1.226254
-0.730531611851846,0,0,-2.17650622560787,0.744910695227334,1.15229685081726,0,1.215457
-0.730531611851846,0,0,-2.17622678176423,0.745342824064499,1.15221446606146,0,1.229589
-0.730531611851846,0,0,-2.17594717586572,0.745774921914439,1.15213159822786,0,1.219844
-0.730531611851846,0,0,-2.17566740792401,0.746206988595993,1.15204824735118,0,1.227361
-0.730531611851846,0,0,-2.1753874779508,0.746639023928012,1.15196441346639,0,1.220975
-0.730531611851846,0,0,-2.1751073859579,0.747071027729362,1.15188009660862,0,1.225383
-0.730531611851846,0,0,-2.17482713195716,0.74750299981892,1.15179529681323,0,1.223285
-0.730531611851846,0,0,-2.17454671596051,0.747934940015578,1.15171001411577,0,1.228975
-0.730531611851846,0,0,-2.17426613797994,0.748366848138241,1.151624248552,0,1.222083
-0.730531611851846,0,0,-2.17398539802752,0.748798724005826,1.15153800015787,0,1.238695
-0.730531611851846,0,0,-2.17370449611537,0.749230567437264,1.15145126896955,0,1.233987
-0.730531611851846,0,0,-2.1734234322557,0.749662378251501,1.15136405502339,0,1.236052
-0.730531611851846,0,0,-2.17314220646077,0.750094156267496,1.15127635835597,0,1.227703
-0.730531611851846,0,0,-2.17286081874291,0.750525901304222,1.15118817900405,0,1.233168
-0.730531611851846,0,0,-2.17257926911453,0.750957613180666,1.15109951700461,0,1.229796
-0.730531611851846,0,0,-2.1722975575881,0.751389291715825,1.1510103723948,0,1.232545
-0.730531611851846,0,0,-2.17201568417616,0.751820936728717,1.15092074521202,0,1.228841
-0.730531611851846,0,0,-2.1717336488913,0.752252548038368,1.15083063549383,0,1.23475
-0.730531611851846,0,0,-2.17145145174621,0.752684125463823,1.15074004327801,0,1.228907
-0.730531611851846,0,0,-2.17116909275363,0.753115668824137,1.15064896860255,0,1.237805
-0.730531611851846,0,0,-2.17088657192636,0.753547177938381,1.15055741150564,0,1.23154
-0.730531611851846,0,0,-2.17060388927728,0.75397865262564,1.15046537202565,0,1.238857
-0.730531611851846,0,0,-2.17032104481934,0.754410092705014,1.15037285020117,0,1.240125
-0.730531611851846,0,0,-2.17003803856555,0.754841497995618,1.15027984607101,0,1.231759
-0.730531611851846,0,0,-2.169754870529,0.75527286831658,1.15018635967414,0,1.233791
-0.730531611851846,0,0,-2.16947154072282,0.755704203487046,1.15009239104976,0,1.232646
-0.730531611851846,0,0,-2.16918804916024,0.75613550332617,1.14999794023728,0,1.230126
-0.730531611851846,0,0,-2.16890439585454,0.756566767653129,1.14990300727629,0,1.23573
-0.730531611851846,0,0,-2.16862058081907,0.756997996287109,1.14980759220659,0,1.225644
-0.730531611851846,0,0,-2.16833660406725,0.757429189047313,1.14971169506819,0,1.23146
-0.730531611851846,0,0,-2.16805246561257,0.757860345752959,1.14961531590129,0,1.229803
-0.730531611851846,0,0,-2.16776816546859,0.758291466223281,1.1495184547463,0,1.239282
-0.730531611851846,0,0,-2.16748370364892,0.758722550277527,1.14942111164384,0,1.236289
-0.730531611851846,0,0,-2.16719908016727,0.759153597734959,1.1493232866347,0,1.243942
-0.730531611851846,0,0,-2.16691429503738,0.759584608414859,1.14922497975991,0,1.239239
-0.730531611851846,0,0,-2.16662934827309,0.760015582136517,1.14912619106069,0,1.247782
-0.730531611851846,0,0,-2.16634423988828,0.760446518719247,1.14902692057844,0,1.241992
-0.730531611851846,0,0,-2.16605896989693,0.760877417982374,1.1489271683548,0,1.247582
-0.730531611851846,0,0,-2.16577353831305,0.761308279745235,1.14882693443158,0,1.237332
-0.730531611851846,0,0,-2.16548794515076,0.761739103827191,1.14872621885081,0,1.239965
-0.730531611851846,0,0,-2.1652021904242,0.762169890047612,1.14862502165471,0,1.2372
-0.730531611851846,0,0,-2.16491627414763,0.762600638225889,1.14852334288571,0,1.243894
-0.730531611851846,0,0,-2.16463019633533,0.763031348181424,1.14842118258645,0,1.241161
-0.730531611851846,0,0,-2.16434395700167,0.763462019733639,1.14831854079975,0,1.240463
-0.730531611851846,0,0,-2.1640575561611,0.763892652701968,1.14821541756864,0,1.242218
-0.730531611851846,0,0,-2.16377099382811,0.764323246905867,1.14811181293637,0,1.237673
-0.730531611851846,0,0,-2.16348427001728,0.764753802164803,1.14800772694636,0,1.236219
-0.730531611851846,0,0,-2.16319738474325,0.765184318298261,1.14790315964227,0,1.233999
-0.730531611851846,0,0,-2.16291033802072,0.765614795125745,1.14779811106792,0,1.242922
-0.730531611851846,0,0,-2.16262312986447,0.766045232466769,1.14769258126737,0,1.232733
-0.730531611851846,0,0,-2.16233576028934,0.766475630140872,1.14758657028486,0,1.242365
-0.730531611851846,0,0,-2.16204822931024,0.766905987967602,1.14748007816482,0,1.242102
-0.730531611851846,0,0,-2.16176053694215,0.76733630576653,1.14737310495192,0,1.249543
-0.730531611851846,0,0,-2.16147268320011,0.767766583357239,1.147265650691,0,1.244676
-0.730531611851846,0,0,-2.16118466809924,0.768196820559331,1.14715771542711,0,1.25369
-0.730531611851846,0,0,-2.16089649165472,0.768627017192425,1.1470492992055,0,1.244102
-0.730531611851846,0,0,-2.1606081538818,0.769057173076155,1.14694040207164,0,1.25025
-0.730531611851846,0,0,-2.16031965479578,0.769487288030176,1.14683102407117,0,1.244101
-0.730531611851846,0,0,-2.16003099441206,0.769917361874156,1.14672116524995,0,1.244064
-0.730531611851846,0,0,-2.15974217274609,0.770347394427784,1.14661082565405,0,1.23936
-0.730531611851846,0,0,-2.15945318981339,0.770777385510762,1.14650000532972,0,1.248842
-0.730531611851846,0,0,-2.15916404562953,0.771207334942815,1.14638870432343,0,1.241868
-0.730531611851846,0,0,-2.15887474021019,0.771637242543678,1.14627692268184,0,1.242025
-0.730531611851846,0,0,-2.15858527357107,0.772067108133112,1.14616466045181,0,1.241222
-0.730531611851846,0,0,-2.15829564572796,0.772496931530889,1.14605191768042,0,1.238275
-0.730531611851846,0,0,-2.15800585669674,0.772926712556802,1.14593869441493,0,1.239385
-0.730531611851846,0,0,-2.15771590649331,0.773356451030661,1.14582499070281,0,1.248797
-0.730531611851846,0,0,-2.15742579513367,0.773786146772292,1.14571080659174,0,1.242873
-0.730531611851846,0,0,-2.15713552263388,0.774215799601543,1.14559614212958,0,1.242915
-0.730531611851846,0,0,-2.15684508901007,0.774645409338276,1.14548099736441,0,1.239895
-0.730531611851846,0,0,-2.15655449427843,0.775074975802373,1.14536537234451,0,1.241093
-0.730531611851846,0,0,-2.15626373845523,0.775504498813735,1.14524926711835,0,1.250248
-0.730531611851846,0,0,-2.15597282155679,0.775933978192278,1.14513268173462,0,1.255057
-0.730531611851846,0,0,-2.15568174359951,0.776363413757941,1.14501561624218,0,1.253502
-0.730531611851846,0,0,-2.15539050459986,0.776792805330675,1.14489807069013,0,1.256934
-0.730531611851846,0,0,-2.15509910457437,0.777222152730457,1.14478004512774,0,1.247331
-0.730531611851846,0,0,-2.15480754353963,0.777651455777276,1.1446615396045,0,1.250078
-0.730531611851846,0,0,-2.15451582151232,0.778080714291144,1.14454255417009,0,1.245602
-0.730531611851846,0,0,-2.15422393850917,0.778509928092088,1.14442308887439,0,1.243393
-0.730531611851846,0,0,-2.15393189454699,0.778939097000158,1.14430314376751,0,1.248738
-0.730531611851846,0,0,-2.15363968964264,0.779368220835418,1.14418271889972,0,1.246207
-0.730531611851846,0,0,-2.15334732381306,0.779797299417956,1.14406181432151,0,1.247949
-0.730531611851846,0,0,-2.15305479707525,0.780226332567876,1.14394043008357,0,1.253094
-0.730531611851846,0,0,-2.15276210944629,0.780655320105298,1.1438185662368,0,1.254751
-0.730531611851846,0,0,-2.15246926094332,0.781084261850369,1.14369622283229,0,1.252714
-0.730531611851846,0,0,-2.15217625158354,0.781513157623247,1.14357339992132,0,1.257874
-0.730531611851846,0,0,-2.15188308138423,0.781942007244116,1.14345009755541,0,1.248118
-0.730531611851846,0,0,-2.15158975036274,0.782370810533176,1.14332631578623,0,1.254349
-0.730531611851846,0,0,-2.15129625853646,0.782799567310645,1.1432020546657,0,1.256202
-0.730531611851846,0,0,-2.15100260592288,0.783228277396763,1.1430773142459,0,1.252876
-0.730531611851846,0,0,-2.15070879253954,0.78365694061179,1.14295209457913,0,1.266923
-0.730531611851846,0,0,-2.15041481840406,0.784085556776004,1.14282639571791,0,1.255835
-0.730531611851846,0,0,-2.1501206835341,0.784514125709701,1.14270021771491,0,1.26636
-0.730531611851846,0,0,-2.14982638794743,0.784942647233203,1.14257356062305,0,1.264365
-0.730531611851846,0,0,-2.14953193166185,0.785371121166845,1.14244642449544,0,1.27229
-0.730531611851846,0,0,-2.14923731469524,0.785799547330987,1.14231880938536,0,1.2646
-0.730531611851846,0,0,-2.14894253706556,0.786227925546004,1.14219071534633,0,1.270408
-0.730531611851846,0,0,-2.14864759879081,0.786656255632296,1.14206214243205,0,1.266856
-0.730531611851846,0,0,-2.14835249988909,0.787084537410282,1.14193309069643,0,1.262699
-0.730531611851846,0,0,-2.14805724037854,0.787512770700399,1.14180356019357,0,1.262146
-0.730531611851846,0,0,-2.14776182027738,0.787940955323106,1.14167355097778,0,1.259772
-0.730531611851846,0,0,-2.14746623960389,0.788369091098882,1.14154306310357,0,1.256718
-0.730531611851846,0,0,-2.14717049837644,0.788797177848227,1.14141209662564,0,1.249898
-0.730531611851846,0,0,-2.14687459661343,0.78922521539166,1.14128065159891,0,1.254971
-0.730531611851846,0,0,-2.14657853433336,0.789653203549725,1.14114872807848,0,1.254424
-0.730531611851846,0,0,-2.14628231155478,0.790081142142981,1.14101632611967,0,1.262442
-0.730531611851846,0,0,-2.14598592829631,0.790509030992011,1.14088344577798,0,1.265111
-0.730531611851846,0,0,-2.14568938457664,0.790936869917417,1.14075008710913,0,1.269233
-0.730531611851846,0,0,-2.14539268041453,0.791364658739825,1.14061625016903,0,1.265934
-0.730531611851846,0,0,-2.1450958158288,0.79179239727988,1.14048193501379,0,1.26501
-0.730531611851846,0,0,-2.14479879083834,0.792220085358247,1.14034714169973,0,1.269962
-0.730531611851846,0,0,-2.14450160546212,0.792647722795614,1.14021187028335,0,1.265214
-0.730531611851846,0,0,-2.14420425971915,0.793075309412689,1.14007612082138,0,1.271987
-0.730531611851846,0,0,-2.14390675362853,0.793502845030202,1.13993989337072,0,1.268416
-0.730531611851846,0,0,-2.14360908720942,0.793930329468905,1.1398031879885,0,1.271567
-0.730531611851846,0,0,-2.14331126048104,0.79435776254957,1.13966600473202,0,1.268721
-0.730531611851846,0,0,-2.1430132734627,0.794785144092993,1.1395283436588,0,1.269747
-0.730531611851846,0,0,-2.14271512617374,0.795212473919987,1.13939020482656,0,1.271471
-0.730531611851846,0,0,-2.14241681863361,0.795639751851392,1.13925158829321,0,1.26105
-0.730531611851846,0,0,-2.14211835086179,0.796066977708066,1.13911249411688,0,1.269708
-0.730531611851846,0,0,-2.14181972287785,0.79649415131089,1.13897292235587,0,1.263658
-0.730531611851846,0,0,-2.14152093470143,0.796921272480769,1.1388328730687,0,1.266634
-0.730531611851846,0,0,-2.1412219863522,0.797348341038626,1.1386923463141,0,1.268239
-0.730531611851846,0,0,-2.14092287784996,0.797775356805407,1.13855134215097,0,1.271625
-0.730531611851846,0,0,-2.14062360921451,0.798202319602085,1.13840986063844,0,1.269978
-0.730531611851846,0,0,-2.14032418046577,0.798629229249648,1.13826790183583,0,1.26786
-0.730531611851846,0,0,-2.14002459162369,0.799056085569112,1.13812546580264,0,1.265229
-0.730531611851846,0,0,-2.13972484270832,0.799482888381513,1.1379825525986,0,1.273311
-0.730531611851846,0,0,-2.13942493373975,0.799909637507908,1.13783916228363,0,1.263662
-0.730531611851846,0,0,-2.13912486473814,0.800336332769379,1.13769529491785,0,1.273037
-0.730531611851846,0,0,-2.13882463572374,0.800762973987028,1.13755095056156,0,1.269381
-0.730531611851846,0,0,-2.13852424671685,0.801189560981984,1.1374061292753,0,1.280374
-0.730531611851846,0,0,-2.13822369773783,0.801616093575394,1.13726083111977,0,1.282635
-0.730531611851846,0,0,-2.13792298880712,0.802042571588431,1.1371150561559,0,1.267973
-0.730531611851846,0,0,-2.13762211994522,0.802468994842288,1.13696880444481,0,1.277436
-0.730531611851846,0,0,-2.1373210911727,0.802895363158184,1.1368220760478,0,1.274208
-0.730531611851846,0,0,-2.1370199025102,0.80332167635736,1.1366748710264,0,1.27662
-0.730531611851846,0,0,-2.13671855397843,0.803747934261078,1.13652718944233,0,1.274484
-0.730531611851846,0,0,-2.13641704559814,0.804174136690628,1.1363790313575,0,1.286712
-0.730531611851846,0,0,-2.13611537739019,0.804600283467318,1.13623039683403,0,1.270751
-0.730531611851846,0,0,-2.13581354937547,0.805026374412482,1.13608128593424,0,1.283633
-0.730531611851846,0,0,-2.13551156157497,0.805452409347476,1.13593169872064,0,1.268838
-0.730531611851846,0,0,-2.13520941400971,0.805878388093682,1.13578163525595,0,1.28086
-0.730531611851846,0,0,-2.1349071067008,0.806304310472503,1.13563109560308,0,1.278583
-0.730531611851846,0,0,-2.13460463966942,0.806730176305368,1.13548007982515,0,1.290402
-0.730531611851846,0,0,-2.1343020129368,0.807155985413728,1.13532858798547,0,1.273267
-0.730531611851846,0,0,-2.13399922652426,0.807581737619055,1.13517662014756,0,1.279442
-0.730531611851846,0,0,-2.13369628045316,0.808007432742853,1.13502417637514,0,1.270322
-0.730531611851846,0,0,-2.13339317474495,0.808433070606641,1.13487125673211,0,1.275182
-0.730531611851846,0,0,-2.13308990942113,0.808858651031968,1.13471786128259,0,1.271273
-0.730531611851846,0,0,-2.13278648450328,0.809284173840405,1.1345639900909,0,1.285691
-0.730531611851846,0,0,-2.13248290001304,0.809709638853546,1.13440964322153,0,1.282099
-0.730531611851846,0,0,-2.13217915597213,0.81013504589301,1.13425482073922,0,1.283362
-0.730531611851846,0,0,-2.1318752524023,0.810560394780443,1.13409952270886,0,1.280689
-0.730531611851846,0,0,-2.13157118932541,0.810985685337511,1.13394374919556,0,1.290963
-0.730531611851846,0,0,-2.13126696676337,0.811410917385909,1.13378750026465,0,1.287703
-0.730531611851846,0,0,-2.13096258473814,0.811836090747352,1.13363077598162,0,1.29511
-0.730531611851846,0,0,-2.13065804327179,0.81226120524358,1.13347357641218,0,1.29188
-0.730531611851846,0,0,-2.1303533423864,0.812686260696363,1.13331590162224,0,1.296071
-0.730531611851846,0,0,-2.13004848210416,0.81311125692749,1.13315775167792,0,1.295771
-0.730531611851846,0,0,-2.12974346244732,0.813536193758778,1.1329991266455,0,1.293426
-0.730531611851846,0,0,-2.12943828343818,0.813961071012067,1.13284002659151,0,1.291934
-0.730531611851846,0,0,-2.12913294509912,0.814385888509224,1.13268045158264,0,1.298513
-0.730531611851846,0,0,-2.12882744745258,0.814810646072138,1.1325204016858,0,1.294698
-0.730531611851846,0,0,-2.12852179052108,0.815235343522727,1.13235987696808,0,1.297006
-0.730531611851846,0,0,-2.12821597432718,0.815659980682931,1.1321988774968,0,1.292999
-0.730531611851846,0,0,-2.12790999889355,0.816084557374716,1.13203740333945,0,1.290288
-0.730531611851846,0,0,-2.12760386424287,0.816509073420076,1.13187545456373,0,1.286533
-0.730531611851846,0,0,-2.12729757039794,0.816933528641025,1.13171303123755,0,1.289368
-0.730531611851846,0,0,-2.1269911173816,0.817357922859609,1.13155013342899,0,1.298597
-0.730531611851846,0,0,-2.12668450521676,0.817782255897894,1.13138676120635,0,1.297021
-0.730531611851846,0,0,-2.1263777339264,0.818206527577975,1.13122291463814,0,1.303459
-0.730531611851846,0,0,-2.12607080353355,0.818630737721973,1.13105859379304,0,1.290442
-0.730531611851846,0,0,-2.12576371406134,0.819054886152031,1.13089379873995,0,1.299761
-0.730531611851846,0,0,-2.12545646553293,0.819478972690323,1.13072852954796,0,1.293073
-0.730531611851846,0,0,-2.12514905797158,0.819902997159043,1.13056278628635,0,1.307604
-0.730531611851846,0,0,-2.1248414914006,0.820326959380417,1.13039656902463,0,1.297702
-0.730531611851846,0,0,-2.12453376584336,0.820750859176694,1.13022987783248,0,1.31335
-0.730531611851846,0,0,-2.1242258813233,0.82117469637015,1.13006271277978,0,1.30899
-0.730531611851846,0,0,-2.12391783786395,0.821598470783085,1.12989507393663,0,1.310293
-0.730531611851846,0,0,-2.12360963548887,0.82202218223783,1.1297269613733,0,1.303251
-0.730531611851846,0,0,-2.12330127422172,0.822445830556736,1.12955837516027,0,1.308593
-0.730531611851846,0,0,-2.12299275408619,0.822869415562188,1.12938931536824,0,1.303752
-0.730531611851846,0,0,-2.12268407510608,0.823292937076591,1.12921978206808,0,1.309613
-0.730531611851846,0,0,-2.12237523730522,0.82371639492238,1.12904977533087,0,1.305207
-0.730531611851846,0,0,-2.12206624070752,0.824139788922017,1.12887929522788,0,1.30713
-0.730531611851846,0,0,-2.12175708533697,0.824563118897986,1.12870834183059,0,1.305689
-0.730531611851846,0,0,-2.12144777121761,0.824986384672806,1.12853691521068,0,1.301684
-0.730531611851846,0,0,-2.12113829837354,0.825409586069016,1.12836501544002,0,1.303451
-0.730531611851846,0,0,-2.12082866682894,0.825832722909187,1.12819264259067,0,1.304136
-0.730531611851846,0,0,-2.12051887660807,0.82625579501591,1.12801979673491,0,1.304481
-0.730531611851846,0,0,-2.12020892773522,0.826678802211811,1.12784647794521,0,1.301738
-0.730531611851846,0,0,-2.11989882023477,0.82710174431954,1.12767268629423,0,1.299821
-0.730531611851846,0,0,-2.11958855413118,0.827524621161772,1.12749842185483,0,1.308632
-0.730531611851846,0,0,-2.11927812944894,0.827947432561213,1.12732368470007,0,1.301065
-0.730531611851846,0,0,-2.11896754621263,0.828370178340595,1.12714847490323,0,1.305418
-0.730531611851846,0,0,-2.1186568044469,0.828792858322678,1.12697279253775,0,1.309238
-0.730531611851846,0,0,-2.11834590417646,0.829215472330246,1.12679663767729,0,1.311558
-0.730531611851846,0,0,-2.11803484542608,0.829638020186118,1.12662001039571,0,1.315714
-0.730531611851846,0,0,-2.1177236282206,0.830060501713133,1.12644291076706,0,1.315966
-0.730531611851846,0,0,-2.11741225258493,0.830482916734163,1.12626533886559,0,1.311489
