thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.7692862260463,0,0,-1.69851407046836,-1.21246237982463,0.686528090720376,0,2.616999
0.7692862260463,0,0,-1.69896872378252,-1.21220480242069,0.687132777194087,0,2.626209
0.7692862260463,0,0,-1.69942328045664,-1.21194699829927,0.687737175588471,0,2.597325
0.7692862260463,0,0,-1.69987774040572,-1.21168896756844,0.688341285650136,0,2.628384
0.7692862260463,0,0,-1.7003321035448,-1.21143071033639,0.688945107125807,0,2.594903
0.7692862260463,0,0,-1.70078636978895,-1.21117222671138,0.689548639762336,0,2.605621
0.7692862260463,0,0,-1.7012405390533,-1.2109135168018,0.69015188330669,0,2.614454
0.7692862260463,0,0,-1.70169461125299,-1.21065458071609,0.690754837505962,0,2.615304
0.7692862260463,0,0,-1.70214858630323,-1.21039541856283,0.691357502107365,0,2.604607
0.7692862260463,0,0,-1.70260246411926,-1.21013603045066,0.691959876858231,0,2.625288
0.7692862260463,0,0,-1.70305624461637,-1.20987641648832,0.692561961506017,0,2.612414
0.7692862260463,0,0,-1.70350992770986,-1.20961657678468,0.693163755798298,0,2.613968
0.7692862260463,0,0,-1.7039635133151,-1.20935651144865,0.693765259482774,0,2.609721
0.7692862260463,0,0,-1.7044170013475,-1.20909622058928,0.694366472307266,0,2.596333
0.7692862260463,0,0,-1.7048703917225,-1.20883570431569,0.694967394019715,0,2.599167
0.7692862260463,0,0,-1.70532368435558,-1.2085749627371,0.695568024368187,0,2.604838
0.7692862260463,0,0,-1.70577687916228,-1.20831399596282,0.696168363100867,0,2.600853
0.7692862260463,0,0,-1.70622997605815,-1.20805280410228,0.696768409966065,0,2.629309
0.7692862260463,0,0,-1.7066829749588,-1.20779138726496,0.697368164712214,0,2.566141
0.7692862260463,0,0,-1.70713587577989,-1.20752974556047,0.697967627087864,0,2.61563
0.7692862260463,0,0,-1.70758867843711,-1.2072678790985,0.698566796841695,0,2.608039
0.7692862260463,0,0,-1.70804138284618,-1.20700578798885,0.699165673722504,0,2.618899
0.7692862260463,0,0,-1.70849398892288,-1.20674347234138,0.699764257479213,0,2.601177
0.7692862260463,0,0,-1.70894649658302,-1.20648093226608,0.700362547860866,0,2.600939
0.7692862260463,0,0,-1.70939890574246,-1.20621816787301,0.700960544616633,0,2.600544
0.7692862260463,0,0,-1.70985121631709,-1.20595517927235,0.701558247495803,0,2.593469
0.7692862260463,0,0,-1.71030342822286,-1.20569196657434,0.702155656247791,0,2.598555
0.7692862260463,0,0,-1.71075554137573,-1.20542852988933,0.702752770622132,0,2.601902
0.7692862260463,0,0,-1.71120755569173,-1.20516486932779,0.703349590368491,0,2.582667
0.7692862260463,0,0,-1.71165947108693,-1.20490098500023,0.703946115236648,0,2.63148
0.7692862260463,0,0,-1.71211128747742,-1.2046368770173,0.704542344976513,0,2.582582
0.7692862260463,0,0,-1.71256300477935,-1.20437254548972,0.705138279338119,0,2.603658
0.7692862260463,0,0,-1.7130146229089,-1.20410799052832,0.705733918071618,0,2.565877
0.7692862260463,0,0,-1.71346614178231,-1.203843212244,0.706329260927292,0,2.596325
0.7692862260463,0,0,-1.71391756131585,-1.20357821074778,0.706924307655543,0,2.582132
0.7692862260463,0,0,-1.71436888142582,-1.20331298615076,0.707519058006899,0,2.580188
0.7692862260463,0,0,-1.71482010202857,-1.20304753856412,0.708113511732013,0,2.577747
0.7692862260463,0,0,-1.71527122304051,-1.20278186809917,0.70870766858166,0,2.594763
0.7692862260463,0,0,-1.71572224437807,-1.20251597486728,0.709301528306741,0,2.585419
0.7692862260463,0,0,-1.71617316595773,-1.20224985897993,0.709895090658281,0,2.606598
0.7692862260463,0,0,-1.716623987696,-1.20198352054868,0.71048835538743,0,2.583699
0.7692862260463,0,0,-1.71707470950945,-1.2017169596852,0.711081322245464,0,2.585846
0.7692862260463,0,0,-1.71752533131468,-1.20145017650125,0.71167399098378,0,2.560219
0.7692862260463,0,0,-1.71797585302834,-1.20118317110866,0.712266361353906,0,2.579435
0.7692862260463,0,0,-1.71842627456712,-1.20091594361939,0.712858433107489,0,2.568648
0.7692862260463,0,0,-1.71887659584774,-1.20064849414547,0.713450205996304,0,2.594507
0.7692862260463,0,0,-1.71932681678698,-1.20038082279902,0.714041679772252,0,2.570332
0.7692862260463,0,0,-1.71977693730165,-1.20011292969227,0.714632854187358,0,2.561597
0.7692862260463,0,0,-1.7202269573086,-1.19984481493753,0.715223728993773,0,2.549693
0.7692862260463,0,0,-1.72067687672474,-1.19957647864721,0.715814303943775,0,2.579089
0.7692862260463,0,0,-1.721126695467,-1.19930792093381,0.716404578789765,0,2.571807
0.7692862260463,0,0,-1.72157641345237,-1.19903914190991,0.716994553284272,0,2.575572
0.7692862260463,0,0,-1.72202603059787,-1.19877014168821,0.71758422717995,0,2.560138
0.7692862260463,0,0,-1.72247554682057,-1.19850092038148,0.718173600229578,0,2.55934
0.7692862260463,0,0,-1.72292496203758,-1.19823147810259,0.718762672186064,0,2.563387
0.7692862260463,0,0,-1.72337427616604,-1.19796181496451,0.719351442802439,0,2.528918
0.7692862260463,0,0,-1.72382348912316,-1.19769193108029,0.719939911831862,0,2.586453
0.7692862260463,0,0,-1.72427260082616,-1.19742182656308,0.72052807902762,0,2.568125
0.7692862260463,0,0,-1.72472161119233,-1.19715150152612,0.721115944143124,0,2.590213
0.7692862260463,0,0,-1.72517052013899,-1.19688095608275,0.721703506931911,0,2.562547
0.7692862260463,0,0,-1.72561932758351,-1.19661019034638,0.722290767147648,0,2.576069
0.7692862260463,0,0,-1.72606803344328,-1.19633920443055,0.722877724544126,0,2.558412
0.7692862260463,0,0,-1.72651663763575,-1.19606799844885,0.723464378875265,0,2.535165
0.7692862260463,0,0,-1.72696514007843,-1.19579657251499,0.72405072989511,0,2.577131
0.7692862260463,0,0,-1.72741354068884,-1.19552492674277,0.724636777357836,0,2.537766
0.7692862260463,0,0,-1.72786183938456,-1.19525306124608,0.725222521017742,0,2.58101
0.7692862260463,0,0,-1.72831003608321,-1.19498097613888,0.725807960629257,0,2.530788
0.7692862260463,0,0,-1.72875813070245,-1.19470867153526,0.726393095946934,0,2.583883
0.7692862260463,0,0,-1.72920612315999,-1.19443614754938,0.726977926725458,0,2.519501
0.7692862260463,0,0,-1.72965401337357,-1.19416340429549,0.72756245271964,0,2.570604
0.7692862260463,0,0,-1.73010180126099,-1.19389044188794,0.728146673684418,0,2.522469
0.7692862260463,0,0,-1.73054948674008,-1.19361726044117,0.728730589374857,0,2.569457
0.7692862260463,0,0,-1.73099706972872,-1.19334386006971,0.729314199546153,0,2.505815
0.7692862260463,0,0,-1.73144455014482,-1.19307024088817,0.729897503953627,0,2.566934
0.7692862260463,0,0,-1.73189192790635,-1.19279640301129,0.730480502352731,0,2.524856
0.7692862260463,0,0,-1.73233920293131,-1.19252234655386,0.731063194499042,0,2.545191
0.7692862260463,0,0,-1.73278637513776,-1.19224807163078,0.731645580148269,0,2.519346
0.7692862260463,0,0,-1.73323344444378,-1.19197357835703,0.732227659056247,0,2.552323
0.7692862260463,0,0,-1.73368041076751,-1.19169886684771,0.732809430978939,0,2.518532
0.7692862260463,0,0,-1.73412727402712,-1.19142393721798,0.733390895672441,0,2.538771
0.7692862260463,0,0,-1.73457403414085,-1.19114878958311,0.733972052892973,0,2.539157
0.7692862260463,0,0,-1.73502069102695,-1.19087342405845,0.734552902396885,0,2.54493
0.7692862260463,0,0,-1.73546724460374,-1.19059784075945,0.735133443940659,0,2.506112
0.7692862260463,0,0,-1.73591369478955,-1.19032203980165,0.735713677280901,0,2.540753
0.7692862260463,0,0,-1.7363600415028,-1.19004602130067,0.736293602174351,0,2.523932
0.7692862260463,0,0,-1.73680628466191,-1.18976978537223,0.736873218377878,0,2.519347
0.7692862260463,0,0,-1.73725242418536,-1.18949333213216,0.737452525648475,0,2.523342
0.7692862260463,0,0,-1.73769845999169,-1.18921666169634,0.738031523743271,0,2.527032
0.7692862260463,0,0,-1.73814439199946,-1.18893977418078,0.73861021241952,0,2.497435
0.7692862260463,0,0,-1.73859022012728,-1.18866266970155,0.739188591434611,0,2.534705
0.7692862260463,0,0,-1.7390359442938,-1.18838534837484,0.739766660546056,0,2.507156
0.7692862260463,0,0,-1.73948156441774,-1.18810781031691,0.740344419511502,0,2.492269
0.7692862260463,0,0,-1.73992708041782,-1.18783005564411,0.740921868088726,0,2.533802
0.7692862260463,0,0,-1.74037249221283,-1.1875520844729,0.741499006035631,0,2.521641
0.7692862260463,0,0,-1.74081779972162,-1.18727389691982,0.742075833110253,0,2.507759
0.7692862260463,0,0,-1.74126300286304,-1.18699549310149,0.74265234907076,0,2.51792
0.7692862260463,0,0,-1.74170810155601,-1.18671687313464,0.743228553675447,0,2.508899
0.7692862260463,0,0,-1.7421530957195,-1.18643803713607,0.743804446682742,0,2.518882
0.7692862260463,0,0,-1.74259798527252,-1.18615898522269,0.744380027851202,0,2.521757
0.7692862260463,0,0,-1.7430427701341,-1.18587971751149,0.744955296939516,0,2.509775
0.7692862260463,0,0,-1.74348745022335,-1.18560023411955,0.745530253706504,0,2.52403
0.7692862260463,0,0,-1.7439320254594,-1.18532053516405,0.746104897911115,0,2.519906
0.7692862260463,0,0,-1.74437649576143,-1.18504062076224,0.746679229312431,0,2.486589
0.7692862260463,0,0,-1.74482086104867,-1.18476049103149,0.747253247669665,0,2.49738
0.7692862260463,0,0,-1.74526512124038,-1.18448014608923,0.747826952742159,0,2.496675
0.7692862260463,0,0,-1.74570927625587,-1.184199586053,0.748400344289391,0,2.499279
0.7692862260463,0,0,-1.74615332601451,-1.18391881104043,0.748973422070964,0,2.503572
0.7692862260463,0,0,-1.7465972704357,-1.18363782116922,0.749546185846618,0,2.479596
0.7692862260463,0,0,-1.74704110943887,-1.18335661655719,0.750118635376223,0,2.508373
0.7692862260463,0,0,-1.74748484294353,-1.18307519732223,0.75069077041978,0,2.499739
0.7692862260463,0,0,-1.74792847086919,-1.18279356358232,0.751262590737421,0,2.498036
0.7692862260463,0,0,-1.74837199313545,-1.18251171545554,0.751834096089413,0,2.483719
0.7692862260463,0,0,-1.74881540966192,-1.18222965306004,0.752405286236153,0,2.47983
0.7692862260463,0,0,-1.74925872036826,-1.1819473765141,0.75297616093817,0,2.464759
0.7692862260463,0,0,-1.7497019251742,-1.18166488593604,0.753546719956126,0,2.504278
0.7692862260463,0,0,-1.75014502399948,-1.18138218144431,0.754116963050815,0,2.474496
0.7692862260463,0,0,-1.75058801676391,-1.18109926315742,0.754686889983163,0,2.503932
0.7692862260463,0,0,-1.75103090338732,-1.180816131194,0.755256500514228,0,2.46495
0.7692862260463,0,0,-1.75147368378962,-1.18053278567273,0.755825794405205,0,2.501427
0.7692862260463,0,0,-1.75191635789072,-1.18024922671243,0.756394771417416,0,2.454494
0.7692862260463,0,0,-1.75235892561061,-1.17996545443195,0.756963431312319,0,2.500987
0.7692862260463,0,0,-1.75280138686931,-1.17968146895029,0.757531773851503,0,2.473157
0.7692862260463,0,0,-1.75324374158689,-1.17939727038649,0.758099798796693,0,2.492564
0.7692862260463,0,0,-1.75368598968345,-1.17911285885971,0.758667505909746,0,2.465186
0.7692862260463,0,0,-1.75412813107916,-1.17882823448919,0.759234894952648,0,2.499678
0.7692862260463,0,0,-1.75457016569422,-1.17854339739425,0.759801965687526,0,2.460237
0.7692862260463,0,0,-1.75501209344887,-1.17825834769432,0.760368717876635,0,2.490333
0.7692862260463,0,0,-1.7554539142634,-1.17797308550889,0.760935151282365,0,2.432764
0.7692862260463,0,0,-1.75589562805815,-1.17768761095757,0.761501265667239,0,2.497432
0.7692862260463,0,0,-1.75633723475349,-1.17740192416004,0.762067060793917,0,2.442835
0.7692862260463,0,0,-1.75677873426986,-1.17711602523607,0.762632536425186,0,2.49827
0.7692862260463,0,0,-1.75722012652773,-1.17682991430553,0.763197692323975,0,2.413756
0.7692862260463,0,0,-1.7576614114476,-1.17654359148837,0.763762528253341,0,2.483156
0.7692862260463,0,0,-1.75810258895004,-1.17625705690462,0.76432704397648,0,2.413191
0.7692862260463,0,0,-1.75854365895565,-1.17597031067442,0.764891239256718,0,2.469541
0.7692862260463,0,0,-1.75898462138509,-1.17568335291799,0.765455113857516,0,2.444116
0.7692862260463,0,0,-1.75942547615905,-1.17539618375563,0.766018667542472,0,2.477405
0.7692862260463,0,0,-1.75986622319826,-1.17510880330773,0.766581900075318,0,2.455721
0.7692862260463,0,0,-1.76030686242353,-1.17482121169479,0.767144811219916,0,2.473414
0.7692862260463,0,0,-1.76074739375566,-1.17453340903736,0.76770740074027,0,2.441128
0.7692862260463,0,0,-1.76118781711555,-1.17424539545613,0.768269668400512,0,2.461833
0.7692862260463,0,0,-1.76162813242412,-1.17395717107182,0.768831613964917,0,2.454878
0.7692862260463,0,0,-1.76206833960232,-1.17366873600529,0.769393237197885,0,2.466328
0.7692862260463,0,0,-1.76250843857117,-1.17338009037745,0.76995453786396,0,2.448828
0.7692862260463,0,0,-1.76294842925174,-1.17309123430933,0.770515515727816,0,2.463736
0.7692862260463,0,0,-1.76338831156511,-1.17280216792201,0.771076170554264,0,2.448387
0.7692862260463,0,0,-1.76382808543245,-1.1725128913367,0.77163650210825,0,2.453171
0.7692862260463,0,0,-1.76426775077494,-1.17222340467468,0.772196510154856,0,2.465559
0.7692862260463,0,0,-1.76470730751382,-1.1719337080573,0.772756194459301,0,2.465026
0.7692862260463,0,0,-1.76514675557038,-1.17164380160603,0.773315554786936,0,2.413884
0.7692862260463,0,0,-1.76558609486594,-1.1713536854424,0.773874590903253,0,2.43203
0.7692862260463,0,0,-1.76602532532189,-1.17106335968806,0.774433302573874,0,2.420119
0.7692862260463,0,0,-1.76646444685965,-1.17077282446471,0.774991689564562,0,2.429608
0.7692862260463,0,0,-1.76690345940067,-1.17048207989416,0.775549751641212,0,2.422995
0.7692862260463,0,0,-1.76734236286649,-1.17019112609831,0.77610748856986,0,2.467653
0.7692862260463,0,0,-1.76778115717864,-1.16989996319914,0.776664900116673,0,2.454941
0.7692862260463,0,0,-1.76821984225874,-1.16960859131871,0.77722198604796,0,2.417188
0.7692862260463,0,0,-1.76865841802844,-1.16931701057919,0.777778746130161,0,2.405454
0.7692862260463,0,0,-1.76909688440943,-1.16902522110283,0.778335180129857,0,2.411894
0.7692862260463,0,0,-1.76953524132346,-1.16873322301194,0.778891287813763,0,2.417762
0.7692862260463,0,0,-1.76997348869231,-1.16844101642896,0.779447068948732,0,2.441646
0.7692862260463,0,0,-1.77041162643782,-1.16814860147639,0.780002523301753,0,2.407504
0.7692862260463,0,0,-1.77084965448186,-1.16785597827682,0.780557650639954,0,2.439127
0.7692862260463,0,0,-1.77128757274636,-1.16756314695294,0.781112450730597,0,2.452334
0.7692862260463,0,0,-1.7717253811533,-1.16727010762752,0.781666923341085,0,2.426045
0.7692862260463,0,0,-1.77216307962468,-1.1669768604234,0.782221068238955,0,2.404647
0.7692862260463,0,0,-1.77260066808259,-1.16668340546354,0.782774885191883,0,2.422828
0.7692862260463,0,0,-1.77303814644911,-1.16638974287097,0.783328373967682,0,2.429702
0.7692862260463,0,0,-1.77347551464642,-1.1660958727688,0.783881534334302,0,2.414586
0.7692862260463,0,0,-1.7739127725967,-1.16580179528024,0.784434366059832,0,2.434063
0.7692862260463,0,0,-1.77434992022222,-1.16550751052857,0.784986868912498,0,2.417103
0.7692862260463,0,0,-1.77478695744527,-1.16521301863718,0.785539042660665,0,2.40972
0.7692862260463,0,0,-1.77522388418818,-1.16491831972954,0.786090887072834,0,2.423736
0.7692862260463,0,0,-1.77566070037334,-1.16462341392919,0.786642401917646,0,2.413453
0.7692862260463,0,0,-1.77609740592319,-1.16432830135977,0.787193586963878,0,2.399336
0.7692862260463,0,0,-1.77653400076021,-1.16403298214502,0.787744441980448,0,2.409808
0.7692862260463,0,0,-1.77697048480692,-1.16373745640873,0.788294966736409,0,2.417953
0.7692862260463,0,0,-1.7774068579859,-1.16344172427482,0.788845161000956,0,2.39027
0.7692862260463,0,0,-1.77784312021976,-1.16314578586726,0.78939502454342,0,2.409956
0.7692862260463,0,0,-1.77827927143117,-1.16284964131012,0.789944557133273,0,2.41413
0.7692862260463,0,0,-1.77871531154285,-1.16255329072757,0.790493758540122,0,2.385866
0.7692862260463,0,0,-1.77915124047755,-1.16225673424385,0.791042628533718,0,2.421134
0.7692862260463,0,0,-1.77958705815808,-1.16195997198329,0.791591166883946,0,2.408375
0.7692862260463,0,0,-1.7800227645073,-1.16166300407031,0.792139373360833,0,2.417079
0.7692862260463,0,0,-1.78045835944808,-1.16136583062941,0.792687247734544,0,2.408352
0.7692862260463,0,0,-1.7808938429034,-1.16106845178518,0.793234789775384,0,2.408222
0.7692862260463,0,0,-1.78132921479623,-1.16077086766229,0.793781999253795,0,2.404548
0.7692862260463,0,0,-1.78176447504962,-1.16047307838552,0.794328875940364,0,2.398007
0.7692862260463,0,0,-1.78219962358665,-1.16017508407969,0.79487541960581,0,2.38711
0.7692862260463,0,0,-1.78263466033046,-1.15987688486976,0.795421630020998,0,2.385291
0.7692862260463,0,0,-1.78306958520422,-1.15957848088073,0.795967506956928,0,2.381775
0.7692862260463,0,0,-1.78350439813117,-1.15927987223772,0.796513050184745,0,2.37788
0.7692862260463,0,0,-1.78393909903457,-1.15898105906591,0.797058259475728,0,2.380731
0.7692862260463,0,0,-1.78437368783774,-1.15868204149059,0.7976031346013,0,2.392531
0.7692862260463,0,0,-1.78480816446406,-1.15838281963711,0.798147675333022,0,2.390878
0.7692862260463,0,0,-1.78524252883693,-1.15808339363092,0.798691881442598,0,2.39901
0.7692862260463,0,0,-1.78567678087982,-1.15778376359756,0.79923575270187,0,2.409537
0.7692862260463,0,0,-1.78611092051624,-1.15748392966265,0.79977928888282,0,2.365566
0.7692862260463,0,0,-1.78654494766975,-1.15718389195188,0.800322489757571,0,2.37572
0.7692862260463,0,0,-1.78697886226394,-1.15688365059106,0.800865355098388,0,2.3793
0.7692862260463,0,0,-1.78741266422246,-1.15658320570605,0.801407884677676,0,2.385854
0.7692862260463,0,0,-1.78784635346902,-1.15628255742283,0.801950078267977,0,2.365412
0.7692862260463,0,0,-1.78827992992736,-1.15598170586742,0.802491935641982,0,2.380134
0.7692862260463,0,0,-1.78871339352127,-1.15568065116598,0.803033456572514,0,2.369274
0.7692862260463,0,0,-1.78914674417458,-1.1553793934447,0.803574640832545,0,2.380593
0.7692862260463,0,0,-1.78957998181119,-1.1550779328299,0.804115488195181,0,2.377669
0.7692862260463,0,0,-1.79001310635503,-1.15477626944796,0.804655998433675,0,2.361005
0.7692862260463,0,0,-1.79044611773009,-1.15447440342536,0.805196171321417,0,2.381807
0.7692862260463,0,0,-1.79087901586038,-1.15417233488864,0.805736006631942,0,2.352447
0.7692862260463,0,0,-1.79131180066998,-1.15387006396446,0.806275504138923,0,2.360578
0.7692862260463,0,0,-1.79174447208303,-1.15356759077954,0.806814663616179,0,2.382393
0.7692862260463,0,0,-1.79217703002369,-1.15326491546068,0.807353484837666,0,2.355215
0.7692862260463,0,0,-1.79260947441618,-1.15296203813479,0.807891967577485,0,2.38991
0.7692862260463,0,0,-1.79304180518476,-1.15265895892885,0.808430111609879,0,2.337056
0.7692862260463,0,0,-1.79347402225375,-1.15235567796992,0.80896791670923,0,2.362309
0.7692862260463,0,0,-1.79390612554752,-1.15205219538516,0.809505382650066,0,2.350357
0.7692862260463,0,0,-1.79433811499047,-1.15174851130179,0.810042509207054,0,2.371563
0.7692862260463,0,0,-1.79476999050705,-1.15144462584713,0.810579296155003,0,2.347899
0.7692862260463,0,0,-1.79520175202178,-1.1511405391486,0.81111574326887,0,2.362986
0.7692862260463,0,0,-1.79563339945921,-1.15083625133367,0.811651850323747,0,2.337827
0.7692862260463,0,0,-1.79606493274393,-1.15053176252992,0.812187617094874,0,2.367396
0.7692862260463,0,0,-1.7964963518006,-1.15022707286501,0.81272304335763,0,2.332829
0.7692862260463,0,0,-1.79692765655391,-1.14992218246668,0.813258128887539,0,2.333266
0.7692862260463,0,0,-1.79735884692861,-1.14961709146274,0.813792873460268,0,2.327616
0.7692862260463,0,0,-1.79778992284948,-1.14931179998112,0.814327276851624,0,2.364004
0.7692862260463,0,0,-1.79822088424137,-1.1490063081498,0.814861338837562,0,2.360247
0.7692862260463,0,0,-1.79865173102917,-1.14870061609686,0.815395059194177,0,2.361228
0.7692862260463,0,0,-1.79908246313782,-1.14839472395047,0.815928437697706,0,2.34021
0.7692862260463,0,0,-1.79951308049229,-1.14808863183886,0.816461474124531,0,2.371908
0.7692862260463,0,0,-1.79994358301762,-1.14778233989036,0.816994168251179,0,2.326438
0.7692862260463,0,0,-1.80037397063889,-1.14747584823339,0.817526519854317,0,2.373759
0.7692862260463,0,0,-1.80080424328123,-1.14716915699644,0.818058528710759,0,2.314717
0.7692862260463,0,0,-1.80123440086981,-1.1468622663081,0.818590194597459,0,2.365521
0.7692862260463,0,0,-1.80166444332987,-1.14655517629702,0.819121517291519,0,2.311709
0.7692862260463,0,0,-1.80209437058667,-1.14624788709196,0.819652496570182,0,2.359941
0.7692862260463,0,0,-1.80252418256554,-1.14594039882174,0.820183132210836,0,2.319886
0.7692862260463,0,0,-1.80295387919185,-1.14563271161528,0.820713423991013,0,2.349858
0.7692862260463,0,0,-1.80338346039101,-1.14532482560158,0.821243371688388,0,2.300426
0.7692862260463,0,0,-1.80381292608849,-1.14501674090971,0.821772975080783,0,2.344858
0.7692862260463,0,0,-1.80424227620981,-1.14470845766884,0.822302233946161,0,2.301802
0.7692862260463,0,0,-1.80467151068053,-1.14439997600822,0.822831148062631,0,2.347764
0.7692862260463,0,0,-1.80510062942626,-1.14409129605717,0.823359717208447,0,2.287915
0.7692862260463,0,0,-1.80552963237267,-1.14378241794512,0.823887941162009,0,2.355946
0.7692862260463,0,0,-1.80595851944546,-1.14347334180155,0.824415819701857,0,2.303027
0.7692862260463,0,0,-1.8063872905704,-1.14316406775606,0.824943352606682,0,2.328462
0.7692862260463,0,0,-1.80681594567328,-1.14285459593829,0.825470539655313,0,2.312084
0.7692862260463,0,0,-1.80724448467996,-1.142544926478,0.825997380626731,0,2.346465
0.7692862260463,0,0,-1.80767290751635,-1.14223505950502,0.826523875300056,0,2.299429
0.7692862260463,0,0,-1.8081012141084,-1.14192499514924,0.827050023454558,0,2.314851
0.7692862260463,0,0,-1.8085294043821,-1.14161473354068,0.827575824869649,0,2.329349
0.7692862260463,0,0,-1.80895747826352,-1.14130427480941,0.828101279324889,0,2.335167
0.7692862260463,0,0,-1.80938543567875,-1.14099361908558,0.82862638659998,0,2.290316
0.7692862260463,0,0,-1.80981327655394,-1.14068276649944,0.829151146474773,0,2.322584
0.7692862260463,0,0,-1.81024100081527,-1.14037171718131,0.829675558729263,0,2.300525
0.7692862260463,0,0,-1.81066860838901,-1.1400604712616,0.830199623143591,0,2.339002
0.7692862260463,0,0,-1.81109609920144,-1.1397490288708,0.830723339498043,0,2.308411
0.7692862260463,0,0,-1.8115234731789,-1.13943739013948,0.831246707573054,0,2.337108
0.7692862260463,0,0,-1.8119507302478,-1.13912555519829,0.8317697271492,0,2.310251
0.7692862260463,0,0,-1.81237787033456,-1.13881352417797,0.832292398007208,0,2.295799
0.7692862260463,0,0,-1.81280489336568,-1.13850129720934,0.832814719927948,0,2.217216
0.7692862260463,0,0,-1.81323179926771,-1.13818887442331,0.833336692692438,0,2.283698
0.7692862260463,0,0,-1.81365858796722,-1.13787625595084,0.833858316081841,0,2.36192
0.7692862260463,0,0,-1.81408525939085,-1.13756344192301,0.834379589877468,0,2.420486
0.7692862260463,0,0,-1.8145118134653,-1.13725043247096,0.834900513860773,0,2.108396
0.7692862260463,0,0,-1.8149382501173,-1.13693722772593,0.835421087813364,0,2.327641
0.7692862260463,0,0,-1.81536456927363,-1.13662382781922,0.835941311516988,0,2.346168
0.7692862260463,0,0,-1.81579077086112,-1.13631023288223,0.836461184753544,0,2.374734
0.7692862260463,0,0,-1.81621685480667,-1.13599644304642,0.836980707305074,0,2.199683
0.7692862260463,0,0,-1.8166428210372,-1.13568245844337,0.837499878953771,0,2.173583
0.7692862260463,0,0,-1.8170686694797,-1.13536827920469,0.838018699481972,0,2.168789
0.7692862260463,0,0,-1.8174944000612,-1.13505390546212,0.838537168672161,0,2.450304
0.7692862260463,0,0,-1.81792001270878,-1.13473933734745,0.839055286306973,0,2.250428
0.7692862260463,0,0,-1.81834550734957,-1.13442457499256,0.839573052169187,0,2.315752
0.7692862260463,0,0,-1.81877088391075,-1.13410961852943,0.840090466041731,0,2.253777
0.7692862260463,0,0,-1.81919614231955,-1.13379446809009,0.840607527707679,0,2.345951
0.7692862260463,0,0,-1.81962128250325,-1.13347912380666,0.841124236950255,0,2.220881
0.7692862260463,0,0,-1.82004630438918,-1.13316358581137,0.841640593552828,0,2.271262
0.7692862260463,0,0,-1.82047120790472,-1.13284785423649,0.842156597298917,0,2.241566
0.7692862260463,0,0,-1.82089599297729,-1.1325319292144,0.842672247972188,0,2.328592
0.7692862260463,0,0,-1.82132065953437,-1.13221581087755,0.843187545356457,0,2.260279
0.7692862260463,0,0,-1.8217452075035,-1.13189949935847,0.843702489235684,0,2.257866
0.7692862260463,0,0,-1.82216963681224,-1.13158299478977,0.844217079393981,0,2.230832
0.7692862260463,0,0,-1.82259394738822,-1.13126629730414,0.844731315615605,0,2.304634
0.7692862260463,0,0,-1.82301813915912,-1.13094940703437,0.845245197684967,0,2.202734
0.7692862260463,0,0,-1.82344221205267,-1.13063232411331,0.845758725386619,0,2.263407
0.7692862260463,0,0,-1.82386616599665,-1.13031504867389,0.846271898505267,0,2.232443
0.7692862260463,0,0,-1.82429000091887,-1.12999758084913,0.846784716825764,0,2.329374
0.7692862260463,0,0,-1.82471371674721,-1.12967992077213,0.847297180133112,0,2.151125
0.7692862260463,0,0,-1.82513731340961,-1.12936206857607,0.84780928821246,0,2.326656
0.7692862260463,0,0,-1.82556079083403,-1.1290440243942,0.84832104084911,0,2.225104
0.7692862260463,0,0,-1.82598414894851,-1.12872578835987,0.848832437828508,0,2.282903
0.7692862260463,0,0,-1.82640738768111,-1.1284073606065,0.849343478936254,0,2.186529
0.7692862260463,0,0,-1.82683050695997,-1.12808874126759,0.849854163958093,0,2.320702
0.7692862260463,0,0,-1.82725350671326,-1.12776993047671,0.85036449267992,0,2.168544
0.7692862260463,0,0,-1.8276763868692,-1.12745092836753,0.850874464887784,0,2.306987
0.7692862260463,0,0,-1.82809914735608,-1.12713173507378,0.851384080367878,0,2.186975
0.7692862260463,0,0,-1.82852178810221,-1.1268123507293,0.851893338906547,0,2.256524
0.7692862260463,0,0,-1.82894430903598,-1.12649277546798,0.852402240290284,0,2.265862
0.7692862260463,0,0,-1.82936671008582,-1.12617300942381,0.852910784305735,0,2.230116
0.7692862260463,0,0,-1.82978899118019,-1.12585305273083,0.853418970739691,0,2.263883
0.7692862260463,0,0,-1.83021115224763,-1.12553290552321,0.853926799379098,0,2.221685
0.7692862260463,0,0,-1.83063319321671,-1.12521256793515,0.854434270011047,0,2.287695
0.7692862260463,0,0,-1.83105511401607,-1.12489204010096,0.854941382422786,0,2.192709
0.7692862260463,0,0,-1.83147691457438,-1.12457132215502,0.855448136401705,0,2.254757
0.7692862260463,0,0,-1.83189859482037,-1.12425041423179,0.85595453173535,0,2.233839
0.7692862260463,0,0,-1.83232015468282,-1.1239293164658,0.856460568211416,0,2.22442
0.7692862260463,0,0,-1.83274159409056,-1.12360802899169,0.856966245617746,0,2.223842
0.7692862260463,0,0,-1.83316291297246,-1.12328655194415,0.857471563742337,0,2.223385
0.7692862260463,0,0,-1.83358411125747,-1.12296488545795,0.857976522373336,0,2.227908
0.7692862260463,0,0,-1.83400518887456,-1.12264302966796,0.858481121299037,0,2.218742
