thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.000446350422794382,0.0378984065821581,2.13795039716746,0,0,0,0,4.822539
0.000460714400181751,0.0387043731715676,2.16017126286619,0,0,0,0,4.935026
0.000475382202924074,0.0395186701962954,2.18237559412945,0,0,0,0,5.050828
0.000490356954032477,0.0403412914235295,2.20456322100031,0,0,0,0,5.165443
0.000505641774168578,0.0411722305567424,2.22673397364969,0,0,0,0,5.282074
0.000521239781620695,0.0420114812357396,2.24888768237769,0,0,0,0,5.399103
0.000537154092279928,0.0428590370367081,2.27102417761483,0,0,0,0,5.517715
0.000553387819616319,0.0437148914722656,2.29314328992343,0,0,0,0,5.636613
0.000569944074655047,0.0445790379915104,2.31524484999883,0,0,0,0,5.757131
0.000586825965952565,0.0454514699800709,2.33732868867074,0,0,0,0,5.877876
0.00060403659957282,0.0463321807601572,2.3593946369045,0,0,0,0,5.999896
0.000621579079063527,0.0472211635906113,2.38144252580239,0,0,0,0,6.122851
0.000639456505432382,0.0481184116669592,2.40347218660492,0,0,0,0,6.245481
0.000657671977123277,0.0490239181214628,2.42548345069213,0,0,0,0,6.371188
0.000676228589992657,0.0499376760231725,2.44747614958487,0,0,0,0,6.495853
0.000695129437285825,0.0508596783779805,2.46945011494607,0,0,0,0,6.621114
0.000714377609613162,0.0517899181286737,2.49140517858209,0,0,0,0,6.747879
0.000733976194926622,0.0527283881549886,2.51334117244394,0,0,0,0,6.875391
0.000753928278495977,0.0536750812736649,2.5352579286286,0,0,0,0,7.003091
0.000774236942885247,0.0546299902385011,2.5571552793803,0,0,0,0,7.131508
0.000794905267929125,0.0555931077404098,2.57903305709181,0,0,0,0,7.260331
0.000815936330709353,0.0565644264074736,2.60089109430571,0,0,0,0,7.389938
0.000837333205531218,0.0575439388050015,2.62272922371568,0,0,0,0,7.520393
0.000859098963899988,0.0585316374355857,2.64454727816777,0,0,0,0,7.651026
0.00088123667449741,0.0595275147391595,2.66634509066171,0,0,0,0,7.781781
0.000903749403158244,0.0605315630930545,2.68812249435214,0,0,0,0,7.913888
0.000926640212846751,0.0615437748120595,2.70987932254994,0,0,0,0,8.045758
0.000949912163633303,0.0625641421484787,2.73161540872345,0,0,0,0,8.178449
0.000973568312670915,0.0635926572921916,2.7533305864998,0,0,0,0,8.311907
0.000997611714171848,0.0646293123707128,2.77502468966614,0,0,0,0,8.445188
0.00102204541938429,0.0656740994492516,2.79669755217095,0,0,0,0,8.578878
0.00104687247656891,0.0667270105307732,2.81834900812527,0,0,0,0,8.712907
0.0010720959309756,0.0677880375560601,2.83997889180401,0,0,0,0,8.847264
0.00109771882482015,0.0688571724037733,2.86158703764716,0,0,0,0,8.981409
0.00112374419726091,0.0699344068905151,2.88317328026115,0,0,0,0,9.11821
0.0011501750843756,0.0710197327708907,2.90473745442004,0,0,0,0,9.251842
0.00117701451913803,0.0721131417375725,2.92627939506678,0,0,0,0,9.38852
0.0012042655313949,0.073214625421363,2.94779893731453,0,0,0,0,9.524165
0.00123193114784259,0.0743241753912591,2.9692959164479,0,0,0,0,9.659674
0.00126001439200403,0.075441783154516,2.99077016792417,0,0,0,0,9.796342
0.00128851828420551,0.0765674401567135,3.01222152737462,0,0,0,0,9.932158
0.00131744584155359,0.0777011377818203,3.03364983060572,0,0,0,0,10.069079
0.00134680007791202,0.0788428673522603,3.05505491360044,0,0,0,0,10.20533
0.00137658400387862,0.0799926201289795,3.07643661251946,0,0,0,0,10.342091
0.00140680062676232,0.0811503873115118,3.09779476370246,0,0,0,0,10.478791
0.00143745295056006,0.0823161600380479,3.11912920366938,0,0,0,0,10.616137
0.00146854397593379,0.0834899293855016,3.1404397691216,0,0,0,0,10.752925
0.00150007670018761,0.0846716863695788,3.16172629694329,0,0,0,0,10.88996
0.00153205411724472,0.0858614219448467,3.18298862420259,0,0,0,0,11.027418
0.00156447921762453,0.0870591270048023,3.20422658815288,0,0,0,0,11.164123
0.00159735498841982,0.0882647923819422,3.225440026234,0,0,0,0,11.301104
0.00163068441327381,0.0894784088478331,3.24662877607356,0,0,0,0,11.437738
0.00166447047235735,0.0906999671131825,3.26779267548809,0,0,0,0,11.574974
0.00169871614234611,0.0919294578279093,3.28893156248438,0,0,0,0,11.711494
0.00173342439639783,0.0931668715812157,3.31004527526064,0,0,0,0,11.848865
0.00176859820412945,0.0944121989016593,3.33113365220776,0,0,0,0,11.984792
0.00180424053159453,0.0956654302572252,3.3521965319106,0,0,0,0,12.122079
0.00184035434126048,0.0969265560553997,3.37323375314912,0,0,0,0,12.25877
0.0018769425919858,0.0981955666432429,3.39424515489974,0,0,0,0,12.395748
0.0019140082389976,0.0994724523074631,3.41523057633646,0,0,0,0,12.531845
0.00195155423386881,0.100757203274491,3.43618985683215,0,0,0,0,12.667823
0.00198958352449576,0.102049809710554,3.4571228359598,0,0,0,0,12.803244
0.00202809905507545,0.103350261721754,3.47802935349367,0,0,0,0,12.937491
0.00206710376608314,0.104658549354137,3.49890924941059,0,0,0,0,13.073164
0.00210660059424974,0.105974662593778,3.51976236389115,0,0,0,0,13.207563
0.00214659247253944,0.107298591366851,3.54058853732094,0,0,0,0,13.342979
0.0021870823301272,0.108630325539707,3.56138761029175,0,0,0,0,13.476692
0.00222807309237626,0.109969854918954,3.58215942360282,0,0,0,0,13.611303
0.00226956768081594,0.111317169251534,3.60290381826202,0,0,0,0,13.744812
0.00231156901311909,0.112672258224801,3.6236206354871,0,0,0,0,13.879247
0.00235408000307982,0.114035111466601,3.6443097167069,0,0,0,0,14.012068
0.00239710356059122,0.115405718545347,3.66497090356254,0,0,0,0,14.146049
0.00244064259162312,0.116784068970107,3.68560403790867,0,0,0,0,14.27716
0.00248469999819971,0.118170152190677,3.70620896181465,0,0,0,0,14.411358
0.00252927867837751,0.119563957597664,3.72678551756577,0,0,0,0,14.543282
0.00257438152622304,0.120965474522571,3.74733354766445,0,0,0,0,14.675282
0.00262001143179072,0.122374692237871,3.76785289483147,0,0,0,0,14.807853
0.00266617128110078,0.123791599957097,3.78834340200713,0,0,0,0,14.941043
0.00271286395611713,0.125216186834918,3.80880491235249,0,0,0,0,15.071116
0.0027600923347253,0.126648441967227,3.82923726925057,0,0,0,0,15.202081
0.00280785929071045,0.128088354391222,3.84964031630753,0,0,0,0,15.332881
0.00285616769373531,0.129535913085491,3.87001389735385,0,0,0,0,15.463824
0.00290502040931831,0.130991106970093,3.89035785644559,0,0,0,0,15.597672
0.00295442029881152,0.13245392490665,3.91067203786552,0,0,0,0,15.725353
0.00300437021937888,0.133924355698424,3.93095628612432,0,0,0,0,15.855446
0.00305487302397424,0.135402388090407,3.95121044596183,0,0,0,0,15.984036
0.00310593156131955,0.13688801076941,3.97143436234815,0,0,0,0,16.112147
0.00315754867588305,0.138381212364141,3.99162788048489,0,0,0,0,16.240867
0.00320972720785752,0.139881981445301,4.01179084580633,0,0,0,0,16.371766
0.00326246999313857,0.141390306525668,4.03192310398061,0,0,0,0,16.497042
0.00331577986330277,0.142906176060182,4.05202450091091,0,0,0,0,16.62566
0.00336965964558619,0.144429578446038,4.07209488273664,0,0,0,0,16.750653
0.00342411216286265,0.145960502022772,4.09213409583458,0,0,0,0,16.880792
0.00347914023362209,0.147498935072352,4.1121419868201,0,0,0,0,17.004958
0.00353474667194911,0.149044865819266,4.13211840254832,0,0,0,0,17.131263
0.00359093428750126,0.150598282430613,4.15206319011526,0,0,0,0,17.256514
0.00364770588548772,0.152159173016195,4.17197619685906,0,0,0,0,17.384744
0.00370506426664763,0.153727525628604,4.19185727036108,0,0,0,0,17.50827
0.0037630122272289,0.155303328263317,4.21170625844713,0,0,0,0,17.633249
0.00382155255896654,0.156886568858788,4.23152300918861,0,0,0,0,17.757169
0.00388068804906149,0.158477235296538,4.25130737090366,0,0,0,0,17.881495
0.00394042148015917,0.16007531540125,4.27105919215833,0,0,0,0,18.007795
0.00400075563032825,0.161680796940859,4.29077832176776,0,0,0,0,18.129127
0.0040616932730394,0.163293667626649,4.3104646087973,0,0,0,0,18.254274
0.00412323717714396,0.164913915113348,4.33011790256369,0,0,0,0,18.37863
0.0041853901068528,0.166541526999216,4.34973805263621,0,0,0,0,18.503947
0.00424815482171525,0.168176490826147,4.36932490883784,0,0,0,0,18.625021
0.00431153407659784,0.169818794079762,4.38887832124639,0,0,0,0,18.745155
0.00437553062166325,0.171468424189503,4.40839814019564,0,0,0,0,18.868458
0.00444014720234937,0.173125368528731,4.42788421627653,0,0,0,0,18.987677
0.00450538655934811,0.174789614414822,4.44733640033825,0,0,0,0,19.110166
0.00457125142858456,0.176461149109265,4.46675454348943,0,0,0,0,19.228155
0.00463774454119601,0.178139959817758,4.48613849709924,0,0,0,0,19.348152
0.00470486862351097,0.179826033690308,4.50548811279855,0,0,0,0,19.469544
0.0047726263970284,0.181519357821327,4.52480324248106,0,0,0,0,19.587569
0.00484102057839688,0.183219919249732,4.54408373830444,0,0,0,0,19.708605
0.00491005387939375,0.184927704959044,4.56332945269145,0,0,0,0,19.831723
0.00497972900690436,0.186642701877488,4.58254023833106,0,0,0,0,19.949863
0.00505004866290146,0.188364896878094,4.60171594817963,0,0,0,0,20.068508
0.00512101554442434,0.190094276778794,4.62085643546195,0,0,0,0,20.18976
0.00519263234355831,0.191830828342527,4.63996155367246,0,0,0,0,20.305015
0.00526490174741407,0.193574538277337,4.65903115657628,0,0,0,0,20.427033
0.00533782643810719,0.195325393236477,4.6780650982104,0,0,0,0,20.54082
0.00541140909273741,0.197083379818511,4.69706323288476,0,0,0,0,20.660268
0.0054856523833684,0.198848484567415,4.71602541518337,0,0,0,0,20.776287
0.00556055897700705,0.200620693972682,4.73495149996544,0,0,0,0,20.896315
0.00563613153558328,0.202399994469422,4.75384134236647,0,0,0,0,21.012119
0.00571237271592951,0.204186372438471,4.77269479779937,0,0,0,0,21.131381
0.00578928516976039,0.205979814206491,4.79151172195555,0,0,0,0,21.243054
0.00586687154365249,0.207780306046076,4.81029197080607,0,0,0,0,21.361597
0.00594513447902407,0.209587834175858,4.82903540060267,0,0,0,0,21.473275
0.00602407661211479,0.211402384760611,4.84774186787895,0,0,0,0,21.594051
0.00610370057396559,0.213223943911357,4.86641122945141,0,0,0,0,21.708942
0.00618400899039862,0.215052497685476,4.88504334242057,0,0,0,0,21.833676
0.00626500448199691,0.216888032086804,4.90363806417205,0,0,0,0,21.945629
0.00634668966408461,0.218730533065752,4.92219525237768,0,0,0,0,22.064956
0.00642906714670676,0.220579986519401,4.94071476499658,0,0,0,0,22.177998
0.00651213953460937,0.222436378291622,4.95919646027625,0,0,0,0,22.28948
0.00659590942721945,0.224299694173175,4.97764019675364,0,0,0,0,22.403169
0.00668037941862526,0.226169919901821,4.99604583325626,0,0,0,0,22.51563
0.00676555209755624,0.228047041162435,5.01441322890323,0,0,0,0,22.632835
0.00685143004736342,0.229931043587108,5.03274224310639,0,0,0,0,22.744163
0.00693801584599936,0.231821912755263,5.05103273557136,0,0,0,0,22.860994
0.00702531206599875,0.233719634193764,5.06928456629859,0,0,0,0,22.972374
0.00711332127445845,0.235624193377024,5.08749759558449,0,0,0,0,23.084513
0.00720204603301803,0.237535575727121,5.10567168402244,0,0,0,0,23.192843
0.00729148889784,0.239453766613906,5.12380669250388,0,0,0,0,23.304467
0.00738165241959038,0.241378751355114,5.14190248221941,0,0,0,0,23.416712
0.00747253914341906,0.243310515216481,5.15995891465977,0,0,0,0,23.515159
0.00756415160894047,0.245249043411853,5.177975851617,0,0,0,0,23.659652
0.00765649235021396,0.2471943211033,5.1959531551854,0,0,0,0,23.725274
0.00774956389572452,0.249146333401231,5.21389068776267,0,0,0,0,23.871962
0.00784336876836344,0.251105065364504,5.23178831205091,0,0,0,0,23.929466
0.00793790948540892,0.253070502000547,5.24964589105769,0,0,0,0,24.062997
0.00803318855850685,0.255042628265466,5.26746328809708,0,0,0,0,24.171825
0.00812920849365159,0.257021429064165,5.28524036679074,0,0,0,0,24.274656
0.0082259717911668,0.259006889250458,5.30297699106891,0,0,0,0,24.36156
0.00832348094568616,0.260998993627188,5.3206730251715,0,0,0,0,24.48893
0.00842173844613453,0.26299772694634,5.3383283336491,0,0,0,0,24.558109
0.00852074677570869,0.265003073909162,5.355942781364,0,0,0,0,24.651182
0.00862050841185844,0.267015019166278,5.37351623349127,0,0,0,0,24.713466
0.00872102582626759,0.269033547317808,5.39104855551978,0,0,0,0,24.865131
0.00882230148483505,0.271058642913484,5.40853961325318,0,0,0,0,24.903543
0.00892433784765594,0.27309029045277,5.42598927281101,0,0,0,0,25.019383
0.00902713736900282,0.27512847438498,5.44339740062966,0,0,0,0,25.106794
0.00913070249730681,0.277173179109398,5.4607638634634,0,0,0,0,25.188476
0.00923503567513895,0.279224388975394,5.47808852838544,0,0,0,0,25.292628
0.00934013933919147,0.281282088282548,5.4953712627889,0,0,0,0,25.356969
0.00944601592025909,0.283346261280768,5.51261193438786,0,0,0,0,25.430403
0.00955266784322043,0.285416892170411,5.52981041121834,0,0,0,0,25.53846
0.00966009752701948,0.287493965102402,5.54696656163936,0,0,0,0,25.581893
0.00976830738464713,0.289577464178361,5.56408025433388,0,0,0,0,25.685786
0.00987729982312261,0.291667373450718,5.58115135830987,0,0,0,0,25.71
0.00998707724347505,0.293763676922838,5.59817974290125,0,0,0,0,25.782455
0.0100976420407252,0.295866358549144,5.61516527776896,0,0,0,0,25.87962
0.0102089966038672,0.29797540223524,5.6321078329019,0,0,0,0,25.929996
0.0103211433158497,0.300090791838032,5.64900727861796,0,0,0,0,26.035817
0.0104340845535586,0.302212511165852,5.66586348556498,0,0,0,0,26.055923
0.010547822687798,0.304340543978586,5.68267632472178,0,0,0,0,26.16236
0.0106623600832725,0.306474873987793,5.6994456673991,0,0,0,0,26.165364
0.0107776990985688,0.308615484856833,5.71617138524065,0,0,0,0,26.286769
0.0108938420861381,0.310762360200988,5.73285335022403,0,0,0,0,26.274717
0.0110107913922776,0.312915483587595,5.74949143466172,0,0,0,0,26.39527
0.0111285493571128,0.315074838536163,5.76608551120211,0,0,0,0,26.369618
0.0112471183145797,0.317240408518505,5.7826354528304,0,0,0,0,26.488494
0.0113665005924064,0.319412176958863,5.79914113286964,0,0,0,0,26.47026
0.0114866985120962,0.321590127234034,5.81560242498163,0,0,0,0,26.580944
0.0116077143889088,0.323774242673497,5.83201920316797,0,0,0,0,26.555144
0.0117295505318434,0.325964506559544,5.84839134177095,0,0,0,0,26.670347
0.0118522092436205,0.328160902127403,5.86471871547453,0,0,0,0,26.659321
0.0119756928206646,0.330363412565369,5.88100119930535,0,0,0,0,26.720536
0.0121000035530864,0.332572021014935,5.89723866863363,0,0,0,0,26.767901
0.0122251437246655,0.334786710570914,5.91343099917411,0,0,0,0,26.792788
0.0123511156128326,0.337007464281577,5.92957806698708,0,0,0,0,26.833619
0.0124779214886525,0.339234265148776,5.94567974847926,0,0,0,0,26.854102
0.0126055636168062,0.341467096128078,5.96173592040476,0,0,0,0,26.906913
0.012734044255574,0.343705940128894,5.97774645986605,0,0,0,0,26.91448
0.012863365656818,0.345950780014609,5.99371124431485,0,0,0,0,26.949948
0.012993530065965,0.348201598602715,6.00963015155313,0,0,0,0,26.999036
0.0131245397219892,0.350458378664942,6.025503059734,0,0,0,0,27.005735
0.0132563968573949,0.352721102927389,6.04132984736267,0,0,0,0,27.067861
0.0133891036981998,0.354989754070657,6.05711039329734,0,0,0,0,27.068683
0.0135226624639178,0.35726431472998,6.07284457675018,0,0,0,0,27.10803
0.0136570753675418,0.359544767495363,6.08853227728823,0,0,0,0,27.145189
0.0137923446155271,0.361831094911706,6.10417337483429,0,0,0,0,27.162455
0.0139284724077742,0.364123279478948,6.1197677496679,0,0,0,0,27.175013
0.0140654609376123,0.366421303652194,6.13531528242621,0,0,0,0,27.215769
0.0142033123917822,0.36872514984185,6.15081585410493,0,0,0,0,27.217343
0.0143420289504196,0.371034800413762,6.16626934605921,0,0,0,0,27.243342
0.0144816127870386,0.373350237689345,6.18167564000453,0,0,0,0,27.266052
0.0146220660685151,0.375671443945724,6.19703461801768,0,0,0,0,27.272462
0.0147633909550697,0.377998401415864,6.2123461625376,0,0,0,0,27.295709
0.014905589600252,0.380331092288712,6.22761015636627,0,0,0,0,27.323763
0.0150486641509232,0.382669498709328,6.24282648266968,0,0,0,0,27.341117
0.0151926167472405,0.385013602779025,6.25799502497865,0,0,0,0,27.363231
0.0153374495226401,0.387363386555504,6.27311566718975,0,0,0,0,27.394204
0.0154831646038212,0.389718832052993,6.28818829356619,0,0,0,0,27.415941
0.0156297641107297,0.392079921242384,6.30321278873871,0,0,0,0,27.437703
0.0157772501565418,0.39444663605137,6.31818903770645,0,0,0,0,27.457398
0.0159256248476479,0.396818958364586,6.33311692583785,0,0,0,0,27.461869
0.0160748902836367,0.399196870023744,6.34799633887149,0,0,0,0,27.484556
0.0162250485572786,0.401580352827775,6.36282716291702,0,0,0,0,27.490495
0.0163761017545105,0.403969388532967,6.37760928445598,0,0,0,0,27.505164
0.016528051954419,0.406363958853104,6.39234259034269,0,0,0,0,27.524841
0.0166809012292249,0.408764045459608,6.40702696780512,0,0,0,0,27.536862
0.0168346516442673,0.411169629981678,6.42166230444577,0,0,0,0,27.553895
0.0169893052579878,0.41358069400643,6.43624848824246,0,0,0,0,27.561028
0.0171448641219147,0.415997219079039,6.4507854075493,0,0,0,0,27.582031
0.0173013302806473,0.418419186702881,6.46527295109742,0,0,0,0,27.595298
0.0174587057718403,0.420846578339671,6.47971100799592,0,0,0,0,27.61522
0.0176169926261881,0.423279375409609,6.49409946773268,0,0,0,0,27.632393
0.0177761928674094,0.425717559291521,6.5084382201752,0,0,0,0,27.646454
0.0179363085122315,0.428161111323001,6.52272715557145,0,0,0,0,27.662563
0.0180973415703751,0.430610012800552,6.53696616455071,0,0,0,0,27.688393
0.0182592940445389,0.433064244979735,6.55115513812441,0,0,0,0,27.69226
0.0184221679303841,0.435523789075304,6.56529396768696,0,0,0,0,27.728395
0.0185859652165189,0.437988626261358,6.57938254501661,0,0,0,0,27.748428
0.0187506878844843,0.44045873767148,6.5934207622762,0,0,0,0,27.761477
0.0189163379087375,0.442934104398883,6.60740851201408,0,0,0,0,27.78638
0.0190829172566378,0.445414707496554,6.62134568716487,0,0,0,0,27.795531
0.0192504278884314,0.447900527977402,6.6352321810503,0,0,0,0,27.801632
0.019418871757236,0.450391546814398,6.64906788738005,0,0,0,0,27.818444
0.0195882508090263,0.452887744940726,6.6628527002525,0,0,0,0,27.837444
0.0197585669826187,0.455389103249925,6.67658651415561,0,0,0,0,27.861372
0.0199298222096567,0.457895602596037,6.69026922396768,0,0,0,0,27.881234
0.0201020184145961,0.460407223793754,6.70390072495818,0,0,0,0,27.91851
0.0202751575146905,0.462923947618564,6.71748091278855,0,0,0,0,27.935609
0.0204492414199759,0.465445754806898,6.73100968351299,0,0,0,0,27.96273
0.0206242720332569,0.467972626056278,6.74448693357924,0,0,0,0,27.99411
0.0208002512500916,0.470504542025465,6.75791255982941,0,0,0,0,28.01212
0.0209771809587774,0.473041483334605,6.77128645950074,0,0,0,0,28.031831
0.0211550630403363,0.475583430565382,6.78460853022642,0,0,0,0,28.062408
0.0213338993685008,0.478130364261161,6.79787867003631,0,0,0,0,28.089551
0.0215136918096992,0.480682264927138,6.81109677735779,0,0,0,0,28.121922
0.0216944422230415,0.483239113030496,6.82426275101651,0,0,0,0,28.151192
0.0218761524603055,0.485800889000544,6.83737649023714,0,0,0,0,28.167828
0.0220588243659217,0.488367573228874,6.85043789464419,0,0,0,0,28.222852
0.0222424597769603,0.49093914606951,6.86344686426273,0,0,0,0,28.268805
0.0224270605231164,0.493515587839056,6.8764032995192,0,0,0,0,28.294331
0.0226126284266962,0.496096878816849,6.88930710124212,0,0,0,0,28.400697
0.0227991653026031,0.498682999245108,6.90215817066292,0,0,0,0,28.342686
0.0229866729583237,0.501273929329088,6.91495640941661,0,0,0,0,28.521659
0.0231751531939141,0.503869649237229,6.92770171954261,0,0,0,0,28.439119
0.0233646078019861,0.506470139101307,6.94039400348546,0,0,0,0,28.622858
0.0235550385676933,0.509075379016591,6.95303316409557,0,0,0,0,28.541342
