thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.959931088596881,0,0,-1.87818539034213,-1.08727612279801,0.910165140212276,0,1.446253
0.959931088596881,0,0,-1.87859308963317,-1.08693469461944,0.910629841568645,0,1.409428
0.959931088596881,0,0,-1.87900066084505,-1.08659309223459,0.911094161127177,0,1.456238
0.959931088596881,0,0,-1.87940810391247,-1.08625131578669,0.911558098693199,0,1.410254
0.959931088596881,0,0,-1.87981541877018,-1.08590936541903,0.912021654072196,0,1.444854
0.959931088596881,0,0,-1.88022260535298,-1.08556724127497,0.912484827069815,0,1.417256
0.959931088596881,0,0,-1.88062966359572,-1.08522494349797,0.91294761749186,0,1.437776
0.959931088596881,0,0,-1.88103659343331,-1.08488247223153,0.913410025144302,0,1.420821
0.959931088596881,0,0,-1.88144339480072,-1.08453982761924,0.913872049833265,0,1.413366
0.959931088596881,0,0,-1.88185006763297,-1.08419700980476,0.914333691365039,0,1.42218
0.959931088596881,0,0,-1.88225661186511,-1.08385401893183,0.914794949546071,0,1.4151
0.959931088596881,0,0,-1.88266302743229,-1.08351085514424,0.91525582418297,0,1.406028
0.959931088596881,0,0,-1.88306931426967,-1.08316751858589,0.915716315082507,0,1.421145
0.959931088596881,0,0,-1.88347547231249,-1.08282400940071,0.916176422051613,0,1.389687
0.959931088596881,0,0,-1.88388150149603,-1.08248032773273,0.916636144897381,0,1.407056
0.959931088596881,0,0,-1.88428740175564,-1.08213647372604,0.917095483427061,0,1.387243
0.959931088596881,0,0,-1.88469317302671,-1.08179244752481,0.91755443744807,0,1.412153
0.959931088596881,0,0,-1.88509881524469,-1.08144824927329,0.918013006767981,0,1.407366
0.959931088596881,0,0,-1.88550432834507,-1.08110387911577,0.918471191194533,0,1.406657
0.959931088596881,0,0,-1.88590971226343,-1.08075933719665,0.918928990535622,0,1.412203
0.959931088596881,0,0,-1.88631496693537,-1.08041462366038,0.919386404599309,0,1.400171
0.959931088596881,0,0,-1.88672009229655,-1.08006973865149,0.919843433193813,0,1.39849
0.959931088596881,0,0,-1.88712508828269,-1.07972468231457,0.920300076127518,0,1.38883
0.959931088596881,0,0,-1.88752995482957,-1.0793794547943,0.920756333208969,0,1.38705
0.959931088596881,0,0,-1.88793469187302,-1.07903405623542,0.921212204246871,0,1.386929
0.959931088596881,0,0,-1.88833929934891,-1.07868848678274,0.921667689050091,0,1.405453
0.959931088596881,0,0,-1.88874377719319,-1.07834274658116,0.922122787427661,0,1.396891
0.959931088596881,0,0,-1.88914812534184,-1.07799683577562,0.922577499188771,0,1.398833
0.959931088596881,0,0,-1.88955234373091,-1.07765075451117,0.923031824142777,0,1.403622
0.959931088596881,0,0,-1.88995643229651,-1.07730450293289,0.923485762099193,0,1.395754
0.959931088596881,0,0,-1.89036039097477,-1.07695808118596,0.923939312867698,0,1.394146
0.959931088596881,0,0,-1.89076421970192,-1.07661148941563,0.924392476258133,0,1.399953
0.959931088596881,0,0,-1.89116791841421,-1.0762647277672,0.924845252080502,0,1.400751
0.959931088596881,0,0,-1.89157148704797,-1.07591779638607,0.925297640144969,0,1.381494
0.959931088596881,0,0,-1.89197492553956,-1.0755706954177,0.925749640261864,0,1.392347
0.959931088596881,0,0,-1.89237823382541,-1.0752234250076,0.926201252241676,0,1.373327
0.959931088596881,0,0,-1.89278141184201,-1.07487598530138,0.92665247589506,0,1.391003
0.959931088596881,0,0,-1.89318445952588,-1.07452837644472,0.927103311032832,0,1.396979
0.959931088596881,0,0,-1.89358737681363,-1.07418059858334,0.927553757465971,0,1.376404
0.959931088596881,0,0,-1.89399016364189,-1.07383265186307,0.928003815005619,0,1.368099
0.959931088596881,0,0,-1.89439281994736,-1.07348453642979,0.928453483463083,0,1.36587
0.959931088596881,0,0,-1.8947953456668,-1.07313625242944,0.928902762649829,0,1.389571
0.959931088596881,0,0,-1.89519774073702,-1.07278780000806,0.929351652377491,0,1.370097
0.959931088596881,0,0,-1.89560000509488,-1.07243917931174,0.929800152457862,0,1.372782
0.959931088596881,0,0,-1.89600213867731,-1.07209039048664,0.930248262702903,0,1.378289
0.959931088596881,0,0,-1.89640414142126,-1.07174143367901,0.930695982924733,0,1.375899
0.959931088596881,0,0,-1.89680601326379,-1.07139230903514,0.931143312935638,0,1.377626
0.959931088596881,0,0,-1.89720775414195,-1.07104301670142,0.931590252548068,0,1.384455
0.959931088596881,0,0,-1.89760936399291,-1.07069355682428,0.932036801574635,0,1.37893
0.959931088596881,0,0,-1.89801084275384,-1.07034392955026,0.932482959828114,0,1.380399
0.959931088596881,0,0,-1.898412190362,-1.06999413502593,0.932928727121447,0,1.375481
0.959931088596881,0,0,-1.89881340675469,-1.06964417339795,0.933374103267737,0,1.370629
0.959931088596881,0,0,-1.89921449186927,-1.06929404481306,0.933819088080253,0,1.365795
0.959931088596881,0,0,-1.89961544564315,-1.06894374941804,0.934263681372427,0,1.374269
0.959931088596881,0,0,-1.90001626801381,-1.06859328735977,0.934707882957855,0,1.361847
0.959931088596881,0,0,-1.90041695891875,-1.06824265878518,0.935151692650297,0,1.362565
0.959931088596881,0,0,-1.90081751829557,-1.06789186384128,0.935595110263678,0,1.34273
0.959931088596881,0,0,-1.9012179460819,-1.06754090267516,0.936038135612088,0,1.356287
0.959931088596881,0,0,-1.90161824221542,-1.06718977543394,0.936480768509781,0,1.336972
0.959931088596881,0,0,-1.90201840663388,-1.06683848226486,0.936923008771175,0,1.348712
0.959931088596881,0,0,-1.90241843927508,-1.06648702331519,0.937364856210851,0,1.34727
0.959931088596881,0,0,-1.90281834007687,-1.0661353987323,0.937806310643559,0,1.352842
0.959931088596881,0,0,-1.90321810897716,-1.06578360866361,0.93824737188421,0,1.367516
0.959931088596881,0,0,-1.90361774591393,-1.0654316532566,0.938688039747882,0,1.343705
0.959931088596881,0,0,-1.90401725082518,-1.06507953265885,0.939128314049816,0,1.358623
0.959931088596881,0,0,-1.904416623649,-1.06472724701799,0.939568194605421,0,1.33508
0.959931088596881,0,0,-1.90481586432351,-1.06437479648172,0.940007681230266,0,1.344896
0.959931088596881,0,0,-1.90521497278691,-1.06402218119781,0.940446773740092,0,1.35654
0.959931088596881,0,0,-1.90561394897743,-1.06366940131411,0.940885471950799,0,1.335197
0.959931088596881,0,0,-1.90601279283337,-1.06331645697851,0.941323775678458,0,1.36199
0.959931088596881,0,0,-1.90641150429309,-1.06296334833901,0.941761684739298,0,1.342933
0.959931088596881,0,0,-1.906810083295,-1.06261007554363,0.942199198949721,0,1.340317
0.959931088596881,0,0,-1.90720852977755,-1.06225663874052,0.942636318126291,0,1.33889
0.959931088596881,0,0,-1.90760684367927,-1.06190303807783,0.943073042085736,0,1.350492
0.959931088596881,0,0,-1.90800502493873,-1.06154927370384,0.943509370644954,0,1.332773
0.959931088596881,0,0,-1.90840307349456,-1.06119534576686,0.943945303621006,0,1.358637
0.959931088596881,0,0,-1.90880098928546,-1.06084125441529,0.944380840831118,0,1.335623
0.959931088596881,0,0,-1.90919877225016,-1.06048699979757,0.944815982092685,0,1.357099
0.959931088596881,0,0,-1.90959642232746,-1.06013258206225,0.945250727223265,0,1.323267
0.959931088596881,0,0,-1.90999393945621,-1.05977800135791,0.945685076040583,0,1.342515
0.959931088596881,0,0,-1.91039132357533,-1.05942325783322,0.946119028362531,0,1.321159
0.959931088596881,0,0,-1.91078857462377,-1.05906835163691,0.946552584007168,0,1.335464
0.959931088596881,0,0,-1.91118569254056,-1.05871328291779,0.946985742792716,0,1.330217
0.959931088596881,0,0,-1.91158267726478,-1.05835805182472,0.947418504537567,0,1.333822
0.959931088596881,0,0,-1.91197952873556,-1.05800265850664,0.947850869060277,0,1.317099
0.959931088596881,0,0,-1.91237624689208,-1.05764710311255,0.94828283617957,0,1.343555
0.959931088596881,0,0,-1.91277283167359,-1.05729138579153,0.948714405714335,0,1.314143
0.959931088596881,0,0,-1.9131692830194,-1.05693550669271,0.949145577483631,0,1.337835
0.959931088596881,0,0,-1.91356560086885,-1.05657946596532,0.949576351306679,0,1.322052
0.959931088596881,0,0,-1.91396178516136,-1.05622326375861,0.950006727002871,0,1.333956
0.959931088596881,0,0,-1.9143578358364,-1.05586690022195,0.950436704391764,0,1.321025
0.959931088596881,0,0,-1.91475375283349,-1.05551037550473,0.950866283293081,0,1.328104
0.959931088596881,0,0,-1.91514953609221,-1.05515368975644,0.951295463526715,0,1.321163
0.959931088596881,0,0,-1.91554518555219,-1.05479684312662,0.951724244912724,0,1.303192
0.959931088596881,0,0,-1.91594070115314,-1.0544398357649,0.952152627271334,0,1.325959
0.959931088596881,0,0,-1.9163360828348,-1.05408266782095,0.952580610422937,0,1.292211
0.959931088596881,0,0,-1.91673133053697,-1.05372533944451,0.953008194188095,0,1.327925
0.959931088596881,0,0,-1.91712644419951,-1.05336785078542,0.953435378387534,0,1.300323
0.959931088596881,0,0,-1.91752142376235,-1.05301020199354,0.953862162842151,0,1.315488
0.959931088596881,0,0,-1.91791626916545,-1.05265239321883,0.954288547373008,0,1.290444
0.959931088596881,0,0,-1.91831098034884,-1.05229442461132,0.954714531801337,0,1.300912
0.959931088596881,0,0,-1.91870555725261,-1.05193629632107,0.955140115948534,0,1.296434
0.959931088596881,0,0,-1.91909999981691,-1.05157800849825,0.955565299636168,0,1.301247
0.959931088596881,0,0,-1.91949430798192,-1.05121956129308,0.955990082685971,0,1.296488
0.959931088596881,0,0,-1.91988848168791,-1.05086095485583,0.956414464919847,0,1.304337
0.959931088596881,0,0,-1.92028252087518,-1.05050218933686,0.956838446159864,0,1.306106
0.959931088596881,0,0,-1.92067642548411,-1.0501432648866,0.957262026228262,0,1.287601
0.959931088596881,0,0,-1.92107019545511,-1.04978418165552,0.957685204947446,0,1.309721
0.959931088596881,0,0,-1.92146383072867,-1.04942493979417,0.958107982139993,0,1.300042
0.959931088596881,0,0,-1.92185733124532,-1.04906553945319,0.958530357628644,0,1.306054
0.959931088596881,0,0,-1.92225069694566,-1.04870598078324,0.958952331236312,0,1.288123
0.959931088596881,0,0,-1.92264392777034,-1.04834626393509,0.959373902786076,0,1.299349
0.959931088596881,0,0,-1.92303702366007,-1.04798638905954,0.959795072101183,0,1.287963
0.959931088596881,0,0,-1.92342998455559,-1.04762635630749,0.960215839005054,0,1.299925
0.959931088596881,0,0,-1.92382281039775,-1.04726616582989,0.960636203321273,0,1.295835
0.959931088596881,0,0,-1.92421550112741,-1.04690581777774,0.961056164873595,0,1.305644
0.959931088596881,0,0,-1.9246080566855,-1.04654531230214,0.961475723485943,0,1.294789
0.959931088596881,0,0,-1.92500047701302,-1.04618464955423,0.96189487898241,0,1.294536
0.959931088596881,0,0,-1.925392762051,-1.04582382968522,0.962313631187258,0,1.284711
0.959931088596881,0,0,-1.92578491174056,-1.0454628528464,0.962731979924917,0,1.293075
0.959931088596881,0,0,-1.92617692602286,-1.04510171918911,0.963149925019987,0,1.280321
0.959931088596881,0,0,-1.9265688048391,-1.04474042886477,0.963567466297237,0,1.28225
0.959931088596881,0,0,-1.92696054813057,-1.04437898202485,0.963984603581606,0,1.273174
0.959931088596881,0,0,-1.92735215583859,-1.04401737882089,0.9644013366982,0,1.284162
0.959931088596881,0,0,-1.92774362790456,-1.0436556194045,0.964817665472298,0,1.278344
0.959931088596881,0,0,-1.9281349642699,-1.04329370392736,0.965233589729347,0,1.272749
0.959931088596881,0,0,-1.92852616487613,-1.04293163254121,0.965649109294961,0,1.271958
0.959931088596881,0,0,-1.9289172296648,-1.04256940539784,0.966064223994929,0,1.276097
0.959931088596881,0,0,-1.92930815857753,-1.04220702264914,0.966478933655204,0,1.269546
0.959931088596881,0,0,-1.92969895155599,-1.04184448444704,0.966893238101913,0,1.260585
0.959931088596881,0,0,-1.9300896085419,-1.04148179094353,0.967307137161351,0,1.295604
0.959931088596881,0,0,-1.93048012947706,-1.04111894229068,0.967720630659983,0,1.256335
0.959931088596881,0,0,-1.9308705143033,-1.04075593864063,0.968133718424446,0,1.274741
0.959931088596881,0,0,-1.93126076296253,-1.04039278014557,0.968546400281544,0,1.276742
0.959931088596881,0,0,-1.93165087539669,-1.04002946695776,0.968958676058254,0,1.272561
0.959931088596881,0,0,-1.93204085154781,-1.03966599922953,0.969370545581722,0,1.2748
0.959931088596881,0,0,-1.93243069135796,-1.03930237711326,0.969782008679263,0,1.275926
0.959931088596881,0,0,-1.93282039476926,-1.03893860076141,0.970193065178364,0,1.270326
0.959931088596881,0,0,-1.93320996172391,-1.0385746703265,0.970603714906684,0,1.256843
0.959931088596881,0,0,-1.93359939216413,-1.03821058596112,0.971013957692048,0,1.28038
0.959931088596881,0,0,-1.93398868603223,-1.03784634781792,0.971423793362456,0,1.247855
0.959931088596881,0,0,-1.93437784327058,-1.0374819560496,0.971833221746078,0,1.263573
0.959931088596881,0,0,-1.93476686382157,-1.03711741080894,0.972242242671252,0,1.241812
0.959931088596881,0,0,-1.9351557476277,-1.0367527122488,0.97265085596649,0,1.26216
0.959931088596881,0,0,-1.93554449463147,-1.03638786052207,0.973059061460472,0,1.24894
0.959931088596881,0,0,-1.93593310477549,-1.03602285578172,0.973466858982053,0,1.269933
0.959931088596881,0,0,-1.93632157800239,-1.03565769818079,0.973874248360254,0,1.256265
0.959931088596881,0,0,-1.93670991425487,-1.03529238787238,0.974281229424271,0,1.244145
0.959931088596881,0,0,-1.9370981134757,-1.03492692500965,0.974687802003469,0,1.249076
0.959931088596881,0,0,-1.93748617560768,-1.03456130974583,0.975093965927387,0,1.252967
0.959931088596881,0,0,-1.9378741005937,-1.0341955422342,0.975499721025733,0,1.242101
0.959931088596881,0,0,-1.93826188837669,-1.03382962262813,0.975905067128386,0,1.238667
0.959931088596881,0,0,-1.93864953889962,-1.03346355108104,0.976310004065397,0,1.238855
0.959931088596881,0,0,-1.93903705210556,-1.03309732774639,0.97671453166699,0,1.250395
0.959931088596881,0,0,-1.93942442793759,-1.03273095277774,0.97711864976356,0,1.254464
0.959931088596881,0,0,-1.93981166633889,-1.03236442632871,0.977522358185672,0,1.242018
0.959931088596881,0,0,-1.94019876725267,-1.03199774855295,0.977925656764065,0,1.237773
0.959931088596881,0,0,-1.94058573062221,-1.03163091960421,0.978328545329648,0,1.239028
0.959931088596881,0,0,-1.94097255639084,-1.03126393963629,0.978731023713503,0,1.238029
0.959931088596881,0,0,-1.94135924450196,-1.03089680880305,0.979133091746885,0,1.241285
0.959931088596881,0,0,-1.94174579489901,-1.03052952725841,0.979534749261218,0,1.243953
0.959931088596881,0,0,-1.9421322075255,-1.03016209515637,0.979935996088102,0,1.251823
0.959931088596881,0,0,-1.942518482325,-1.02979451265098,0.980336832059304,0,1.243306
0.959931088596881,0,0,-1.94290461924112,-1.02942677989635,0.980737257006769,0,1.241291
0.959931088596881,0,0,-1.94329061821756,-1.02905889704666,0.981137270762611,0,1.232103
0.959931088596881,0,0,-1.94367647919804,-1.02869086425615,0.981536873159117,0,1.22431
0.959931088596881,0,0,-1.94406220212637,-1.02832268167914,0.981936064028746,0,1.223937
0.959931088596881,0,0,-1.9444477869464,-1.02795434946997,0.982334843204131,0,1.223307
0.959931088596881,0,0,-1.94483323360204,-1.0275858677831,0.982733210518076,0,1.224478
0.959931088596881,0,0,-1.94521854203726,-1.027217236773,0.983131165803558,0,1.207725
0.959931088596881,0,0,-1.94560371219609,-1.02684845659423,0.983528708893729,0,1.22471
0.959931088596881,0,0,-1.94598874402261,-1.02647952740141,0.98392583962191,0,1.207235
0.959931088596881,0,0,-1.94637363746097,-1.02611044934923,0.984322557821597,0,1.213766
0.959931088596881,0,0,-1.94675839245537,-1.02574122259241,0.984718863326461,0,1.218564
0.959931088596881,0,0,-1.94714300895007,-1.02537184728577,0.985114755970341,0,1.231362
0.959931088596881,0,0,-1.9475274868894,-1.02500232358418,0.985510235587253,0,1.220899
0.959931088596881,0,0,-1.94791182621771,-1.02463265164256,0.985905302011386,0,1.21744
0.959931088596881,0,0,-1.94829602687946,-1.02426283161591,0.9862999550771,0,1.208093
0.959931088596881,0,0,-1.94868008881913,-1.02389286365928,0.986694194618931,0,1.212637
0.959931088596881,0,0,-1.94906401198127,-1.02352274792778,0.987088020471586,0,1.216428
0.959931088596881,0,0,-1.94944779631049,-1.0231524845766,0.987481432469947,0,1.223079
0.959931088596881,0,0,-1.94983144175146,-1.02278207376097,0.987874430449068,0,1.205456
0.959931088596881,0,0,-1.95021494824891,-1.02241151563619,0.988267014244178,0,1.213442
0.959931088596881,0,0,-1.95059831574761,-1.02204081035763,0.98865918369068,0,1.209484
0.959931088596881,0,0,-1.95098154419241,-1.02166995808071,0.989050938624151,0,1.20738
0.959931088596881,0,0,-1.95136463352821,-1.02129895896092,0.989442278880337,0,1.202838
0.959931088596881,0,0,-1.95174758369997,-1.0209278131538,0.989833204295165,0,1.200223
0.959931088596881,0,0,-1.9521303946527,-1.02055652081497,0.990223714704731,0,1.212157
0.959931088596881,0,0,-1.95251306633148,-1.0201850821001,0.990613809945306,0,1.201989
0.959931088596881,0,0,-1.95289559868144,-1.01981349716492,0.991003489853338,0,1.210538
0.959931088596881,0,0,-1.95327799164777,-1.01944176616521,0.991392754265445,0,1.204557
0.959931088596881,0,0,-1.95366024517574,-1.01906988925685,0.99178160301842,0,1.19133
0.959931088596881,0,0,-1.95404235921063,-1.01869786659574,0.992170035949234,0,1.191843
0.959931088596881,0,0,-1.95442433369783,-1.01832569833786,0.992558052895027,0,1.18717
0.959931088596881,0,0,-1.95480616858275,-1.01795338463925,0.992945653693117,0,1.188112
0.959931088596881,0,0,-1.95518786381089,-1.017580925656,0.993332838180995,0,1.187017
0.959931088596881,0,0,-1.95556941932778,-1.01720832154429,0.993719606196328,0,1.19497
0.959931088596881,0,0,-1.95595083507902,-1.01683557246032,0.994105957576956,0,1.182633
0.959931088596881,0,0,-1.95633211101028,-1.01646267856039,0.994491892160893,0,1.186127
0.959931088596881,0,0,-1.95671324706727,-1.01608964000082,0.994877409786331,0,1.178306
0.959931088596881,0,0,-1.95709424319578,-1.01571645693804,0.995262510291634,0,1.182751
0.959931088596881,0,0,-1.95747509934163,-1.01534312952849,0.995647193515342,0,1.174268
0.959931088596881,0,0,-1.95785581545073,-1.01496965792871,0.99603145929617,0,1.174321
0.959931088596881,0,0,-1.95823639146902,-1.01459604229527,0.996415307473006,0,1.1766
0.959931088596881,0,0,-1.95861682734252,-1.01422228278483,0.996798737884916,0,1.172047
0.959931088596881,0,0,-1.9589971230173,-1.01384837955409,0.997181750371141,0,1.164166
0.959931088596881,0,0,-1.95937727843949,-1.01347433275982,0.997564344771094,0,1.180911
0.959931088596881,0,0,-1.95975729355527,-1.01310014255883,0.997946520924367,0,1.174773
0.959931088596881,0,0,-1.9601371683109,-1.01272580910802,0.998328278670725,0,1.180428
0.959931088596881,0,0,-1.96051690265268,-1.01235133256434,0.99870961785011,0,1.163493
0.959931088596881,0,0,-1.96089649652697,-1.01197671308478,0.999090538302638,0,1.168373
0.959931088596881,0,0,-1.96127594988021,-1.01160195082641,0.999471039868602,0,1.159113
0.959931088596881,0,0,-1.96165526265886,-1.01122704594637,0.99985112238847,0,1.171962
0.959931088596881,0,0,-1.96203443480948,-1.01085199860183,1.00023078570288,0,1.138915
0.959931088596881,0,0,-1.96241346627867,-1.01047680895004,1.00061002965267,0,1.164733
0.959931088596881,0,0,-1.96279235701308,-1.01010147714831,1.00098885407881,0,1.147139
0.959931088596881,0,0,-1.96317110695943,-1.009726003354,1.00136725882248,0,1.163521
0.959931088596881,0,0,-1.96354971606451,-1.00935038772453,1.00174524372504,0,1.145269
0.959931088596881,0,0,-1.96392818427514,-1.00897463041739,1.002122808628,0,1.158354
0.959931088596881,0,0,-1.96430651153822,-1.00859873159013,1.00249995337306,0,1.143793
0.959931088596881,0,0,-1.96468469780072,-1.00822269140033,1.0028766778021,0,1.154251
0.959931088596881,0,0,-1.96506274300964,-1.00784651000567,1.00325298175716,0,1.152343
0.959931088596881,0,0,-1.96544064711205,-1.00747018756387,1.00362886508049,0,1.153501
0.959931088596881,0,0,-1.96581841005509,-1.0070937242327,1.00400432761447,0,1.149298
0.959931088596881,0,0,-1.96619603178595,-1.00671712017001,1.0043793692017,0,1.154463
0.959931088596881,0,0,-1.96657351225189,-1.00634037553369,1.00475398968492,0,1.149795
0.959931088596881,0,0,-1.9669508514002,-1.0059634904817,1.00512818890708,0,1.149037
0.959931088596881,0,0,-1.96732804917827,-1.00558646517205,1.00550196671128,0,1.14315
0.959931088596881,0,0,-1.96770510553351,-1.00520929976283,1.00587532294081,0,1.142859
0.959931088596881,0,0,-1.96808202041342,-1.00483199441216,1.00624825743913,0,1.143901
0.959931088596881,0,0,-1.96845879376554,-1.00445454927823,1.00662077004989,0,1.15795
0.959931088596881,0,0,-1.96883542553748,-1.0040769645193,1.0069928606169,0,1.130002
0.959931088596881,0,0,-1.96921191567691,-1.00369924029368,1.00736452898416,0,1.167541
0.959931088596881,0,0,-1.96958826413155,-1.00332137675972,1.00773577499583,0,1.141933
0.959931088596881,0,0,-1.96996447084919,-1.00294337407587,1.00810659849626,0,1.147902
0.959931088596881,0,0,-1.97034053577766,-1.0025652324006,1.00847699932999,0,1.137624
0.959931088596881,0,0,-1.97071645886488,-1.00218695189245,1.00884697734172,0,1.144763
0.959931088596881,0,0,-1.97109224005881,-1.00180853271003,1.00921653237631,0,1.127652
0.959931088596881,0,0,-1.97146787930746,-1.001429975012,1.00958566427884,0,1.151841
0.959931088596881,0,0,-1.97184337655892,-1.00105127895707,1.00995437289454,0,1.138242
0.959931088596881,0,0,-1.97221873176134,-1.00067244470402,1.01032265806881,0,1.141013
0.959931088596881,0,0,-1.97259394486291,-1.00029347241168,1.01069051964725,0,1.131717
0.959931088596881,0,0,-1.9729690158119,-0.999914362238938,1.01105795747563,0,1.127327
0.959931088596881,0,0,-1.97334394455661,-0.99953511434475,1.01142497139989,0,1.127023
0.959931088596881,0,0,-1.97371873104545,-0.999155728888117,1.01179156126615,0,1.146805
0.959931088596881,0,0,-1.97409337522683,-0.998776206028106,1.01215772692072,0,1.119771
0.959931088596881,0,0,-1.97446787704927,-0.998396545923838,1.01252346821007,0,1.126955
0.959931088596881,0,0,-1.97484223646132,-0.998016748734492,1.01288878498087,0,1.117077
0.959931088596881,0,0,-1.9752164534116,-0.997636814619305,1.01325367707993,0,1.126761
0.959931088596881,0,0,-1.97559052784879,-0.997256743737571,1.01361814435428,0,1.109004
0.959931088596881,0,0,-1.97596445972163,-0.996876536248642,1.01398218665111,0,1.123735
0.959931088596881,0,0,-1.97633824897891,-0.996496192311925,1.01434580381779,0,1.097865
0.959931088596881,0,0,-1.97671189556949,-0.996115712086888,1.01470899570186,0,1.114054
0.959931088596881,0,0,-1.97708539944229,-0.995735095733054,1.01507176215104,0,1.105803
0.959931088596881,0,0,-1.97745876054629,-0.995354343410002,1.01543410301325,0,1.120044
0.959931088596881,0,0,-1.97783197883053,-0.99497345527737,1.01579601813656,0,1.115315
0.959931088596881,0,0,-1.97820505424409,-0.994592431494851,1.01615750736924,0,1.113688
0.959931088596881,0,0,-1.97857798673614,-0.994211272222199,1.01651857055972,0,1.124051
0.959931088596881,0,0,-1.9789507762559,-0.993829977619219,1.01687920755662,0,1.108576
0.959931088596881,0,0,-1.97932342275263,-0.993448547845777,1.01723941820874,0,1.114342
0.959931088596881,0,0,-1.97969592617569,-0.993066983061793,1.01759920236506,0,1.10721
0.959931088596881,0,0,-1.98006828647446,-0.992685283427246,1.01795855987472,0,1.119903
0.959931088596881,0,0,-1.9804405035984,-0.992303449102169,1.01831749058706,0,1.093183
0.959931088596881,0,0,-1.98081257749703,-0.991921480246655,1.0186759943516,0,1.130742
0.959931088596881,0,0,-1.98118450811992,-0.99153937702085,1.01903407101801,0,1.109568
0.959931088596881,0,0,-1.98155629541672,-0.991157139584957,1.01939172043618,0,1.112337
0.959931088596881,0,0,-1.98192793933712,-0.990774768099237,1.01974894245616,0,1.10554
0.959931088596881,0,0,-1.98229943983087,-0.990392262724007,1.02010573692816,0,1.100155
0.959931088596881,0,0,-1.9826707968478,-0.990009623619636,1.0204621037026,0,1.100723
0.959931088596881,0,0,-1.98304201033777,-0.989626850946555,1.02081804263007,0,1.105431
0.959931088596881,0,0,-1.98341308025074,-0.989243944865247,1.02117355356132,0,1.092058
0.959931088596881,0,0,-1.98378400653669,-0.988860905536254,1.02152863634732,0,1.108825
0.959931088596881,0,0,-1.98415478914568,-0.988477733120169,1.02188329083917,0,1.080016
0.959931088596881,0,0,-1.98452542802784,-0.988094427777647,1.02223751688819,0,1.111324
0.959931088596881,0,0,-1.98489592313334,-0.987710989669394,1.02259131434587,0,1.074949
0.959931088596881,0,0,-1.98526627441241,-0.987327418956173,1.02294468306386,0,1.108157
0.959931088596881,0,0,-1.98563648181537,-0.986943715798804,1.023297622894,0,1.060384
0.959931088596881,0,0,-1.98600654529256,-0.98655988035816,1.02365013368834,0,1.095459
0.959931088596881,0,0,-1.98637646479441,-0.986175912795172,1.02400221529905,0,1.055853
0.959931088596881,0,0,-1.9867462402714,-0.985791813270826,1.02435386757854,0,1.112992
0.959931088596881,0,0,-1.98711587167407,-0.98540758194616,1.02470509037936,0,1.068635
0.959931088596881,0,0,-1.98748535895301,-0.985023218982273,1.02505588355426,0,1.104626
0.959931088596881,0,0,-1.9878547020589,-0.984638724540313,1.02540624695615,0,1.065293
0.959931088596881,0,0,-1.98822390094244,-0.984254098781488,1.02575618043816,0,1.104265
0.959931088596881,0,0,-1.98859295555444,-0.983869341867059,1.02610568385355,0,1.06986
0.959931088596881,0,0,-1.98896186584571,-0.983484453958343,1.02645475705579,0,1.090322
0.959931088596881,0,0,-1.98933063176718,-0.983099435216708,1.02680339989853,0,1.080997
0.959931088596881,0,0,-1.98969925326981,-0.982714285803584,1.0271516122356,0,1.097304
0.959931088596881,0,0,-1.99006773030461,-0.982329005880449,1.02749939392099,0,1.08319
0.959931088596881,0,0,-1.99043606282267,-0.98194359560884,1.0278467448089,0,1.083556
0.959931088596881,0,0,-1.99080425077514,-0.981558055150347,1.02819366475369,0,1.072071
0.959931088596881,0,0,-1.99117229411323,-0.981172384666613,1.02854015360991,0,1.080333
0.959931088596881,0,0,-1.9915401927882,-0.98078658431934,1.02888621123229,0,1.065421
0.959931088596881,0,0,-1.99190794675138,-0.980400654270278,1.02923183747574,0,1.071587
0.959931088596881,0,0,-1.99227555595415,-0.98001459468124,1.02957703219534,0,1.060138
0.959931088596881,0,0,-1.99264302034797,-0.979628405714084,1.02992179524637,0,1.072029
0.959931088596881,0,0,-1.99301033988434,-0.979242087530729,1.03026612648428,0,1.052162
0.959931088596881,0,0,-1.99337751451484,-0.978855640293145,1.0306100257647,0,1.066089
0.959931088596881,0,0,-1.9937445441911,-0.978469064163357,1.03095349294346,0,1.052621
0.959931088596881,0,0,-1.9941114288648,-0.978082359303445,1.03129652787653,0,1.052854
0.959931088596881,0,0,-1.9944781684877,-0.977695525875539,1.0316391304201,0,1.049848
0.959931088596881,0,0,-1.99484476301162,-0.977308564041828,1.03198130043053,0,1.059746
0.959931088596881,0,0,-1.99521121238842,-0.976921473964554,1.03232303776436,0,1.05337
0.959931088596881,0,0,-1.99557751657005,-0.976534255806008,1.0326643422783,0,1.069407
0.959931088596881,0,0,-1.99594367550849,-0.976146909728541,1.03300521382926,0,1.059569
0.959931088596881,0,0,-1.99630968915581,-0.975759435894554,1.03334565227432,0,1.048118
0.959931088596881,0,0,-1.99667555746412,-0.975371834466502,1.03368565747075,0,1.054268
0.959931088596881,0,0,-1.9970412803856,-0.974984105606893,1.03402522927599,0,1.045629
0.959931088596881,0,0,-1.9974068578725,-0.974596249478291,1.03436436754768,0,1.047327
0.959931088596881,0,0,-1.9977722898771,-0.97420826624331,1.03470307214361,0,1.054264
