thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.974529796339552,0,0,-1.95260513133759,-1.02009567755665,0.990707620155448,0,1.246433
0.974529796339552,0,0,-1.95298762028432,-1.01972406704847,0.99109719004758,0,1.241545
0.974529796339552,0,0,-1.95336996984143,-1.01935231052079,0.991486344425943,0,1.246555
0.974529796339552,0,0,-1.9537521799542,-1.01898040812949,0.991875083127387,0,1.22219
0.974529796339552,0,0,-1.95413425056796,-1.01860836003047,0.992263405988935,0,1.25202
0.974529796339552,0,0,-1.95451618162808,-1.01823616637973,0.992651312847782,0,1.224409
0.974529796339552,0,0,-1.95489797308002,-1.01786382733329,0.993038803541301,0,1.255992
0.974529796339552,0,0,-1.95527962486928,-1.01749134304726,0.993425877907039,0,1.212315
0.974529796339552,0,0,-1.95566113694142,-1.01711871367781,0.993812535782714,0,1.250156
0.974529796339552,0,0,-1.95604250924205,-1.01674593938116,0.994198777006223,0,1.225289
0.974529796339552,0,0,-1.95642374171686,-1.01637302031359,0.994584601415635,0,1.230958
0.974529796339552,0,0,-1.95680483431158,-1.01599995663144,0.994970008849195,0,1.237517
0.974529796339552,0,0,-1.95718578697201,-1.01562674849113,0.995354999145322,0,1.227406
0.974529796339552,0,0,-1.95756659964401,-1.01525339604911,0.995739572142612,0,1.224806
0.974529796339552,0,0,-1.95794727227348,-1.01487989946192,0.996123727679831,0,1.231908
0.974529796339552,0,0,-1.9583278048064,-1.01450625888615,0.996507465595926,0,1.242322
0.974529796339552,0,0,-1.9587081971888,-1.01413247447843,0.996890785730015,0,1.222796
0.974529796339552,0,0,-1.95908844936676,-1.01375854639548,0.997273687921393,0,1.241804
0.974529796339552,0,0,-1.95946856128644,-1.01338447479406,0.997656172009529,0,1.180783
0.974529796339552,0,0,-1.95984853289405,-1.01301025983101,0.998038237834069,0,1.258116
0.974529796339552,0,0,-1.96022836413584,-1.0126359016632,0.998419885234832,0,1.161052
0.974529796339552,0,0,-1.96060805495814,-1.0122614004476,0.998801114051815,0,1.257662
0.974529796339552,0,0,-1.96098760530734,-1.01188675634121,0.999181924125189,0,1.162647
0.974529796339552,0,0,-1.96136701512988,-1.01151196950109,0.999562315295301,0,1.24722
0.974529796339552,0,0,-1.96174628437225,-1.01113704008437,0.999942287402673,0,1.165428
0.974529796339552,0,0,-1.96212541298103,-1.01076196824825,1.000321840288,0,1.250638
0.974529796339552,0,0,-1.96250440090282,-1.01038675414997,1.00070097379216,0,1.157111
0.974529796339552,0,0,-1.96288324808431,-1.01001139794683,1.00107968775621,0,1.248268
0.974529796339552,0,0,-1.96326195447223,-1.0096358997962,1.00145798202136,0,1.16607
0.974529796339552,0,0,-1.96364052001339,-1.00926025985552,1.00183585642902,0,1.24861
0.974529796339552,0,0,-1.96401894465462,-1.00888447828226,1.00221331082077,0,1.18204
0.974529796339552,0,0,-1.96439722834286,-1.00850855523396,1.00259034503835,0,1.235158
0.974529796339552,0,0,-1.96477537102506,-1.00813249086825,1.00296695892371,0,1.171844
0.974529796339552,0,0,-1.96515337264827,-1.00775628534277,1.00334315231894,0,1.227042
0.974529796339552,0,0,-1.96553123315958,-1.00737993881525,1.00371892506633,0,1.171997
0.974529796339552,0,0,-1.96590895250613,-1.00700345144347,1.00409427700834,0,1.223531
0.974529796339552,0,0,-1.96628653063514,-1.00662682338528,1.0044692079876,0,1.187765
0.974529796339552,0,0,-1.96666396749387,-1.00625005479856,1.00484371784692,0,1.220664
0.974529796339552,0,0,-1.96704126302966,-1.0058731458413,1.0052178064293,0,1.195282
0.974529796339552,0,0,-1.96741841718989,-1.00549609667149,1.00559147357789,0,1.204842
0.974529796339552,0,0,-1.96779542992201,-1.00511890744721,1.00596471913604,0,1.182825
0.974529796339552,0,0,-1.96817230117352,-1.00474157832661,1.00633754294727,0,1.198791
0.974529796339552,0,0,-1.96854903089199,-1.00436410946787,1.00670994485527,0,1.190279
0.974529796339552,0,0,-1.96892561902504,-1.00398650102925,1.00708192470391,0,1.204169
0.974529796339552,0,0,-1.96930206552036,-1.00360875316906,1.00745348233724,0,1.197545
0.974529796339552,0,0,-1.9696783703257,-1.00323086604567,1.00782461759949,0,1.195276
0.974529796339552,0,0,-1.97005453338884,-1.0028528398175,1.00819533033507,0,1.191387
0.974529796339552,0,0,-1.97043055465767,-1.00247467464304,1.00856562038854,0,1.178158
0.974529796339552,0,0,-1.97080643408009,-1.00209637068084,1.00893548760467,0,1.19743
0.974529796339552,0,0,-1.9711821716041,-1.00171792808949,1.0093049318284,0,1.179001
0.974529796339552,0,0,-1.97155776717772,-1.00133934702767,1.00967395290483,0,1.196339
0.974529796339552,0,0,-1.97193322074907,-1.00096062765408,1.01004255067925,0,1.176489
0.974529796339552,0,0,-1.9723085322663,-1.00058177012751,1.01041072499713,0,1.173663
0.974529796339552,0,0,-1.97268370167762,-1.00020277460678,1.01077847570412,0,1.18043
0.974529796339552,0,0,-1.97305872893133,-0.999823641250802,1.01114580264604,0,1.175859
0.974529796339552,0,0,-1.97343361397575,-0.999444370218511,1.01151270566888,0,1.178521
0.974529796339552,0,0,-1.97380835675929,-0.999064961668919,1.01187918461883,0,1.172884
0.974529796339552,0,0,-1.9741829572304,-0.998685415761093,1.01224523934224,0,1.170444
0.974529796339552,0,0,-1.97455741533761,-0.998305732654154,1.01261086968563,0,1.176491
0.974529796339552,0,0,-1.97493173102948,-0.997925912507285,1.01297607549573,0,1.173268
0.974529796339552,0,0,-1.97530590425465,-0.997545955479723,1.01334085661943,0,1.173914
0.974529796339552,0,0,-1.97567993496183,-0.997165861730765,1.01370521290378,0,1.165687
0.974529796339552,0,0,-1.97605382309976,-0.996785631419761,1.01406914419603,0,1.176201
0.974529796339552,0,0,-1.97642756861727,-0.996405264706123,1.01443265034361,0,1.177874
0.974529796339552,0,0,-1.97680117146323,-0.996024761749319,1.01479573119412,0,1.187733
0.974529796339552,0,0,-1.97717463158657,-0.995644122708871,1.01515838659533,0,1.171153
0.974529796339552,0,0,-1.9775479489363,-0.995263347744363,1.01552061639522,0,1.181096
0.974529796339552,0,0,-1.97792112346146,-0.994882437015432,1.0158824204419,0,1.154234
0.974529796339552,0,0,-1.97829415511117,-0.994501390681774,1.0162437985837,0,1.167883
0.974529796339552,0,0,-1.97866704383461,-0.994120208903142,1.01660475066912,0,1.144786
0.974529796339552,0,0,-1.97903978958101,-0.993738891839343,1.01696527654681,0,1.16215
0.974529796339552,0,0,-1.97941239229966,-0.993357439650244,1.01732537606564,0,1.15632
0.974529796339552,0,0,-1.97978485193993,-0.992975852495767,1.01768504907464,0,1.160041
0.974529796339552,0,0,-1.98015716845123,-0.992594130535892,1.018044295423,0,1.168049
0.974529796339552,0,0,-1.98052934178302,-0.992212273930653,1.01840311496013,0,1.152127
0.974529796339552,0,0,-1.98090137188486,-0.991830282840143,1.01876150753558,0,1.170586
0.974529796339552,0,0,-1.98127325870632,-0.99144815742451,1.0191194729991,0,1.144848
0.974529796339552,0,0,-1.98164500219707,-0.991065897843958,1.01947701120062,0,1.151395
0.974529796339552,0,0,-1.98201660230683,-0.990683504258749,1.01983412199023,0,1.147539
0.974529796339552,0,0,-1.98238805898536,-0.9903009768292,1.02019080521823,0,1.136048
0.974529796339552,0,0,-1.9827593721825,-0.989918315715684,1.02054706073507,0,1.149787
0.974529796339552,0,0,-1.98313054184815,-0.989535521078629,1.02090288839139,0,1.132006
0.974529796339552,0,0,-1.98350156793227,-0.989152593078522,1.02125828803802,0,1.143364
0.974529796339552,0,0,-1.98387245038486,-0.988769531875903,1.02161325952596,0,1.132978
0.974529796339552,0,0,-1.98424318915602,-0.988386337631369,1.02196780270638,0,1.155705
0.974529796339552,0,0,-1.98461378419586,-0.988003010505574,1.02232191743064,0,1.148661
0.974529796339552,0,0,-1.9849842354546,-0.987619550659224,1.02267560355029,0,1.149087
0.974529796339552,0,0,-1.98535454288248,-0.987235958253086,1.02302886091704,0,1.148104
0.974529796339552,0,0,-1.98572470642982,-0.986852233447978,1.02338168938278,0,1.15292
0.974529796339552,0,0,-1.98609472604701,-0.986468376404775,1.02373408879961,0,1.155301
0.974529796339552,0,0,-1.98646460168448,-0.986084387284409,1.02408605901976,0,1.137002
0.974529796339552,0,0,-1.98683433329272,-0.985700266247864,1.02443759989569,0,1.157346
0.974529796339552,0,0,-1.9872039208223,-0.985316013456183,1.02478871128002,0,1.132392
0.974529796339552,0,0,-1.98757336422384,-0.984931629070462,1.02513939302553,0,1.13314
0.974529796339552,0,0,-1.98794266344801,-0.984547113251853,1.0254896449852,0,1.133421
0.974529796339552,0,0,-1.98831181844555,-0.984162466161562,1.0258394670122,0,1.136209
0.974529796339552,0,0,-1.98868082916727,-0.98377768796085,1.02618885895987,0,1.117306
0.974529796339552,0,0,-1.98904969556403,-0.983392778811037,1.02653782068171,0,1.143492
0.974529796339552,0,0,-1.98941841758674,-0.983007738873492,1.02688635203144,0,1.112447
0.974529796339552,0,0,-1.9897869951864,-0.982622568309643,1.02723445286293,0,1.131506
0.974529796339552,0,0,-1.99015542831403,-0.98223726728097,1.02758212303024,0,1.125936
0.974529796339552,0,0,-1.99052371692075,-0.981851835949009,1.0279293623876,0,1.127271
0.974529796339552,0,0,-1.99089186095772,-0.981466274475353,1.02827617078946,0,1.120765
0.974529796339552,0,0,-1.99125986037617,-0.981080583021644,1.02862254809039,0,1.117545
0.974529796339552,0,0,-1.99162771512737,-0.980694761749583,1.02896849414519,0,1.120795
0.974529796339552,0,0,-1.99199542516267,-0.980308810820926,1.02931400880883,0,1.107788
0.974529796339552,0,0,-1.99236299043349,-0.979922730397479,1.02965909193643,0,1.108343
0.974529796339552,0,0,-1.99273041089128,-0.979536520641106,1.03000374338334,0,1.108326
0.974529796339552,0,0,-1.99309768648757,-0.979150181713723,1.03034796300505,0,1.123605
0.974529796339552,0,0,-1.99346481717396,-0.978763713777302,1.03069175065726,0,1.115274
0.974529796339552,0,0,-1.99383180290209,-0.978377116993867,1.03103510619582,0,1.115995
0.974529796339552,0,0,-1.99419864362367,-0.977990391525499,1.0313780294768,0,1.107467
0.974529796339552,0,0,-1.99456533929047,-0.977603537534329,1.03172052035642,0,1.101281
0.974529796339552,0,0,-1.99493188985433,-0.977216555182547,1.03206257869109,0,1.113084
0.974529796339552,0,0,-1.99529829526713,-0.976829444632392,1.03240420433741,0,1.116703
0.974529796339552,0,0,-1.99566455548084,-0.976442206046159,1.03274539715216,0,1.116393
0.974529796339552,0,0,-1.99603067044745,-0.976054839586196,1.03308615699228,0,1.11502
0.974529796339552,0,0,-1.99639664011906,-0.975667345414905,1.03342648371491,0,1.1154
0.974529796339552,0,0,-1.99676246444779,-0.975279723694742,1.03376637717738,0,1.113809
0.974529796339552,0,0,-1.99712814338584,-0.974891974588216,1.03410583723719,0,1.106498
0.974529796339552,0,0,-1.99749367688547,-0.974504098257889,1.03444486375201,0,1.106692
0.974529796339552,0,0,-1.99785906489899,-0.974116094866377,1.03478345657972,0,1.104926
0.974529796339552,0,0,-1.9982243073788,-0.973727964576347,1.03512161557835,0,1.105277
0.974529796339552,0,0,-1.99858940427732,-0.973339707550524,1.03545934060615,0,1.092646
0.974529796339552,0,0,-1.99895435554706,-0.972951323951682,1.03579663152151,0,1.105832
0.974529796339552,0,0,-1.99931916114058,-0.97256281394265,1.03613348818303,0,1.097354
0.974529796339552,0,0,-1.99968382101052,-0.972174177686308,1.03646991044948,0,1.086751
0.974529796339552,0,0,-2.00004833510954,-0.971785415345591,1.03680589817982,0,1.080798
0.974529796339552,0,0,-2.0004127033904,-0.971396527083488,1.03714145123319,0,1.100444
0.974529796339552,0,0,-2.0007769258059,-0.971007513063035,1.03747656946891,0,1.084176
0.974529796339552,0,0,-2.00114100230892,-0.970618373447328,1.03781125274648,0,1.087874
0.974529796339552,0,0,-2.00150493285238,-0.97022910839951,1.03814550092559,0,1.085435
0.974529796339552,0,0,-2.00186871738927,-0.969839718082782,1.03847931386611,0,1.080039
0.974529796339552,0,0,-2.00223235587265,-0.969450202660391,1.03881269142807,0,1.088823
0.974529796339552,0,0,-2.00259584825563,-0.969060562295642,1.03914563347173,0,1.08287
0.974529796339552,0,0,-2.00295919449138,-0.96867079715189,1.03947813985749,0,1.083294
0.974529796339552,0,0,-2.00332239453314,-0.968280907392542,1.03981021044595,0,1.093826
0.974529796339552,0,0,-2.00368544833421,-0.967890893181058,1.04014184509789,0,1.079152
0.974529796339552,0,0,-2.00404835584794,-0.967500754680951,1.04047304367427,0,1.084686
0.974529796339552,0,0,-2.00441111702775,-0.967110492055782,1.04080380603625,0,1.09003
0.974529796339552,0,0,-2.00477373182713,-0.966720105469171,1.04113413204514,0,1.075154
0.974529796339552,0,0,-2.00513620019962,-0.966329595084783,1.04146402156247,0,1.091534
0.974529796339552,0,0,-2.00549852209882,-0.965938961066341,1.04179347444993,0,1.082567
0.974529796339552,0,0,-2.00586069747839,-0.965548203577614,1.04212249056939,0,1.091501
0.974529796339552,0,0,-2.00622272629207,-0.965157322782428,1.04245106978292,0,1.080387
0.974529796339552,0,0,-2.00658460849363,-0.964766318844656,1.04277921195276,0,1.078445
0.974529796339552,0,0,-2.00694634403694,-0.964375191928226,1.04310691694134,0,1.07489
0.974529796339552,0,0,-2.0073079328759,-0.963983942197118,1.04343418461126,0,1.067764
0.974529796339552,0,0,-2.00766937496449,-0.963592569815358,1.04376101482534,0,1.072813
0.974529796339552,0,0,-2.00803067025673,-0.963201074947032,1.04408740744653,0,1.065358
0.974529796339552,0,0,-2.00839181870672,-0.96280945775627,1.04441336233801,0,1.072116
0.974529796339552,0,0,-2.00875282026863,-0.962417718407257,1.04473887936311,0,1.059908
0.974529796339552,0,0,-2.00911367489666,-0.962025857064228,1.04506395838537,0,1.053525
0.974529796339552,0,0,-2.00947438254511,-0.961633873891469,1.0453885992685,0,1.054946
0.974529796339552,0,0,-2.00983494316831,-0.961241769053318,1.04571280187638,0,1.048471
0.974529796339552,0,0,-2.01019535672066,-0.960849542714164,1.04603656607312,0,1.061816
0.974529796339552,0,0,-2.01055562315663,-0.960457195038445,1.04635989172295,0,1.058239
0.974529796339552,0,0,-2.01091574243075,-0.960064726190653,1.04668277869034,0,1.056766
0.974529796339552,0,0,-2.01127571449761,-0.959672136335327,1.04700522683991,0,1.049075
0.974529796339552,0,0,-2.01163553931185,-0.95927942563706,1.04732723603648,0,1.063281
0.974529796339552,0,0,-2.0119952168282,-0.958886594260494,1.04764880614505,0,1.05248
0.974529796339552,0,0,-2.01235474700141,-0.958493642370323,1.0479699370308,0,1.055671
0.974529796339552,0,0,-2.01271412978633,-0.95810057013129,1.04829062855909,0,1.060064
0.974529796339552,0,0,-2.01307336513786,-0.957707377708189,1.04861088059548,0,1.031266
0.974529796339552,0,0,-2.01343245301095,-0.957314065265866,1.04893069300571,0,1.076135
0.974529796339552,0,0,-2.01379139336063,-0.956920632969213,1.04925006565568,0,1.034292
0.974529796339552,0,0,-2.01415018614197,-0.956527080983176,1.04956899841152,0,1.071268
0.974529796339552,0,0,-2.01450883131013,-0.956133409472751,1.0498874911395,0,1.039878
0.974529796339552,0,0,-2.01486732882031,-0.955739618602984,1.0502055437061,0,1.052408
0.974529796339552,0,0,-2.01522567862778,-0.955345708538967,1.05052315597798,0,1.039993
0.974529796339552,0,0,-2.01558388068787,-0.954951679445849,1.05084032782198,0,1.060143
0.974529796339552,0,0,-2.01594193495596,-0.954557531488824,1.05115705910512,0,1.039486
0.974529796339552,0,0,-2.01629984138753,-0.954163264833135,1.05147334969463,0,1.05127
0.974529796339552,0,0,-2.01665759993807,-0.95376887964408,1.05178919945788,0,1.029587
0.974529796339552,0,0,-2.01701521056318,-0.953374376087002,1.05210460826248,0,1.038816
0.974529796339552,0,0,-2.01737267321849,-0.952979754327295,1.05241957597617,0,1.030786
0.974529796339552,0,0,-2.0177299878597,-0.952585014530404,1.05273410246691,0,1.037521
0.974529796339552,0,0,-2.01808715444257,-0.952190156861819,1.05304818760285,0,1.026641
0.974529796339552,0,0,-2.01844417292294,-0.951795181487085,1.05336183125229,0,1.032251
0.974529796339552,0,0,-2.0188010432567,-0.951400088571794,1.05367503328375,0,1.022573
0.974529796339552,0,0,-2.01915776539979,-0.951004878281588,1.05398779356592,0,1.025608
0.974529796339552,0,0,-2.01951433930822,-0.950609550782155,1.05430011196766,0,1.013907
0.974529796339552,0,0,-2.01987076493807,-0.950214106239236,1.05461198835806,0,1.029344
0.974529796339552,0,0,-2.02022704224549,-0.94981854481862,1.05492342260634,0,1.032612
0.974529796339552,0,0,-2.02058317118666,-0.949422866686144,1.05523441458195,0,1.042212
0.974529796339552,0,0,-2.02093915171785,-0.949027072007695,1.0555449641545,0,1.02265
0.974529796339552,0,0,-2.02129498379538,-0.948631160949206,1.0558550711938,0,1.031505
0.974529796339552,0,0,-2.02165066737565,-0.948235133676665,1.05616473556983,0,1.016957
0.974529796339552,0,0,-2.02200620241509,-0.947838990356103,1.05647395715277,0,1.041486
0.974529796339552,0,0,-2.02236158887022,-0.947442731153602,1.05678273581297,0,1.021763
0.974529796339552,0,0,-2.0227168266976,-0.947046356235292,1.05709107142099,0,1.027634
0.974529796339552,0,0,-2.02307191585389,-0.946649865767352,1.05739896384756,0,1.013046
0.974529796339552,0,0,-2.02342685629577,-0.946253259916009,1.05770641296359,0,1.025295
0.974529796339552,0,0,-2.02378164798,-0.945856538847537,1.05801341864018,0,0.996001
0.974529796339552,0,0,-2.02413629086341,-0.945459702728262,1.05831998074863,0,1.016842
0.974529796339552,0,0,-2.02449078490288,-0.945062751724555,1.05862609916041,0,1.017042
0.974529796339552,0,0,-2.02484513005535,-0.944665686002837,1.05893177374718,0,1.015166
0.974529796339552,0,0,-2.02519932627784,-0.944268505729575,1.05923700438079,0,1.016269
0.974529796339552,0,0,-2.02555337352742,-0.943871211071287,1.05954179093327,0,1.012857
0.974529796339552,0,0,-2.02590727176122,-0.943473802194536,1.05984613327684,0,1.013782
0.974529796339552,0,0,-2.02626102093644,-0.943076279265935,1.06015003128391,0,1.016411
0.974529796339552,0,0,-2.02661462101034,-0.942678642452143,1.06045348482706,0,1.008311
0.974529796339552,0,0,-2.02696807194024,-0.942280891919869,1.06075649377908,0,1.014005
0.974529796339552,0,0,-2.02732137368353,-0.941883027835867,1.06105905801293,0,0.990266
0.974529796339552,0,0,-2.02767452619764,-0.941485050366941,1.06136117740177,0,1.003071
0.974529796339552,0,0,-2.0280275294401,-0.94108695967994,1.06166285181892,0,0.975054
0.974529796339552,0,0,-2.02838038336847,-0.940688755941765,1.06196408113792,0,1.001609
0.974529796339552,0,0,-2.02873308794039,-0.94029043931936,1.06226486523247,0,0.976592
0.974529796339552,0,0,-2.02908564311355,-0.939892009979716,1.06256520397647,0,1.007844
0.974529796339552,0,0,-2.02943804884572,-0.939493468089875,1.06286509724401,0,0.989067
0.974529796339552,0,0,-2.02979030509471,-0.939094813816924,1.06316454490936,0,1.010277
0.974529796339552,0,0,-2.03014241181842,-0.938696047327997,1.06346354684697,0,0.993337
0.974529796339552,0,0,-2.03049436897478,-0.938297168790275,1.06376210293149,0,1.007866
0.974529796339552,0,0,-2.03084617652182,-0.937898178370987,1.06406021303775,0,0.991039
0.974529796339552,0,0,-2.0311978344176,-0.937499076237408,1.06435787704077,0,1.029187
0.974529796339552,0,0,-2.03154934262026,-0.937099862556859,1.06465509481576,0,0.984612
0.974529796339552,0,0,-2.031900701088,-0.93670053749671,1.0649518662381,0,1.009478
0.974529796339552,0,0,-2.03225190977908,-0.936301101224376,1.06524819118338,0,0.99152
0.974529796339552,0,0,-2.03260296865183,-0.935901553907321,1.06554406952736,0,0.984659
0.974529796339552,0,0,-2.03295387766462,-0.935501895713051,1.065839501146,0,0.977924
0.974529796339552,0,0,-2.03330463677592,-0.935102126809123,1.06613448591544,0,0.967528
0.974529796339552,0,0,-2.03365524594423,-0.934702247363138,1.06642902371201,0,1.002616
0.974529796339552,0,0,-2.03400570512814,-0.934302257542743,1.06672311441222,0,0.971787
0.974529796339552,0,0,-2.03435601428627,-0.933902157515634,1.06701675789278,0,0.998549
0.974529796339552,0,0,-2.03470617337733,-0.93350194744955,1.06730995403058,0,0.964148
0.974529796339552,0,0,-2.03505618236009,-0.933101627512279,1.06760270270269,0,1.000689
0.974529796339552,0,0,-2.03540604119337,-0.932701197871652,1.06789500378639,0,0.96394
0.974529796339552,0,0,-2.03575574983606,-0.932300658695548,1.06818685715913,0,1.006405
0.974529796339552,0,0,-2.03610530824711,-0.931900010151893,1.06847826269854,0,0.961698
0.974529796339552,0,0,-2.03645471638555,-0.931499252408656,1.06876922028247,0,0.980504
0.974529796339552,0,0,-2.03680397421045,-0.931098385633853,1.06905972978892,0,0.986348
0.974529796339552,0,0,-2.03715308168096,-0.930697409995547,1.0693497910961,0,0.97359
0.974529796339552,0,0,-2.03750203875627,-0.930296325661845,1.0696394040824,0,0.965839
0.974529796339552,0,0,-2.03785084539566,-0.9298951328009,1.06992856862641,0,0.962433
0.974529796339552,0,0,-2.03819950155845,-0.92949383158091,1.07021728460689,0,0.955997
0.974529796339552,0,0,-2.03854800720405,-0.92909242217012,1.0705055519028,0,0.96399
0.974529796339552,0,0,-2.03889636229191,-0.928690904736819,1.07079337039329,0,0.960444
0.974529796339552,0,0,-2.03924456678155,-0.928289279449342,1.07108073995768,0,0.966318
0.974529796339552,0,0,-2.03959262063256,-0.927887546476068,1.07136766047551,0,0.959613
0.974529796339552,0,0,-2.03994052380458,-0.927485705985424,1.07165413182647,0,0.96047
0.974529796339552,0,0,-2.04028827625732,-0.927083758145877,1.07194015389047,0,0.950713
0.974529796339552,0,0,-2.04063587795055,-0.926681703125945,1.07222572654759,0,0.968127
0.974529796339552,0,0,-2.04098332884412,-0.926279541094187,1.07251084967812,0,0.9652
0.974529796339552,0,0,-2.04133062889792,-0.925877272219207,1.0727955231625,0,0.975982
0.974529796339552,0,0,-2.04167777807192,-0.925474896669656,1.0730797468814,0,0.940625
0.974529796339552,0,0,-2.04202477632613,-0.925072414614228,1.07336352071565,0,0.959769
0.974529796339552,0,0,-2.04237162362066,-0.924669826221662,1.07364684454628,0,0.933353
0.974529796339552,0,0,-2.04271831991565,-0.924267131660742,1.07392971825451,0,0.955728
0.974529796339552,0,0,-2.04306486517132,-0.923864331100295,1.07421214172175,0,0.930127
0.974529796339552,0,0,-2.04341125934795,-0.923461424709196,1.07449411482959,0,0.953165
0.974529796339552,0,0,-2.04375750240588,-0.923058412656359,1.07477563745982,0,0.936196
0.974529796339552,0,0,-2.04410359430552,-0.922655295110748,1.0750567094944,0,0.957439
0.974529796339552,0,0,-2.04444953500734,-0.922252072241367,1.0753373308155,0,0.939173
0.974529796339552,0,0,-2.04479532447187,-0.921848744217266,1.07561750130547,0,0.955278
0.974529796339552,0,0,-2.0451409626597,-0.921445311207539,1.07589722084685,0,0.934294
0.974529796339552,0,0,-2.0454864495315,-0.921041773381323,1.07617648932237,0,0.967987
0.974529796339552,0,0,-2.04583178504799,-0.9206381309078,1.07645530661495,0,0.937371
0.974529796339552,0,0,-2.04617696916996,-0.920234383956197,1.07673367260769,0,0.954698
0.974529796339552,0,0,-2.04652200185826,-0.919830532695781,1.07701158718388,0,0.934133
0.974529796339552,0,0,-2.04686688307379,-0.919426577295867,1.07728905022702,0,0.946136
0.974529796339552,0,0,-2.04721161277755,-0.919022517925811,1.07756606162078,0,0.927802
0.974529796339552,0,0,-2.04755619093056,-0.918618354755013,1.07784262124903,0,0.944583
0.974529796339552,0,0,-2.04790061749393,-0.918214087952918,1.07811872899581,0,0.926518
0.974529796339552,0,0,-2.04824489242884,-0.917809717689013,1.07839438474536,0,0.944013
0.974529796339552,0,0,-2.0485890156965,-0.917405244132828,1.07866958838213,0,0.930045
0.974529796339552,0,0,-2.04893298725822,-0.917000667453937,1.07894433979074,0,0.947297
0.974529796339552,0,0,-2.04927680707536,-0.916595987821959,1.07921863885599,0,0.920007
0.974529796339552,0,0,-2.04962047510933,-0.916191205406553,1.07949248546288,0,0.940102
0.974529796339552,0,0,-2.04996399132163,-0.915786320377422,1.07976587949661,0,0.921405
0.974529796339552,0,0,-2.0503073556738,-0.915381332904312,1.08003882084256,0,0.937508
0.974529796339552,0,0,-2.05065056812745,-0.914976243157015,1.0803113093863,0,0.920484
0.974529796339552,0,0,-2.05099362864426,-0.914571051305362,1.08058334501358,0,0.932697
0.974529796339552,0,0,-2.05133653718598,-0.914165757519228,1.08085492761037,0,0.926767
0.974529796339552,0,0,-2.0516792937144,-0.913760361968531,1.08112605706279,0,0.925603
0.974529796339552,0,0,-2.0520218981914,-0.913354864823231,1.08139673325718,0,0.917768
0.974529796339552,0,0,-2.0523643505789,-0.912949266253332,1.08166695608005,0,0.920965
0.974529796339552,0,0,-2.05270665083891,-0.91254356642888,1.08193672541813,0,0.921159
0.974529796339552,0,0,-2.05304879893347,-0.912137765519963,1.08220604115831,0,0.925775
0.974529796339552,0,0,-2.05339079482472,-0.91173186369671,1.08247490318767,0,0.922263
0.974529796339552,0,0,-2.05373263847484,-0.911325861129294,1.0827433113935,0,0.914082
0.974529796339552,0,0,-2.05407432984608,-0.910919757987932,1.08301126566328,0,0.917846
0.974529796339552,0,0,-2.05441586890076,-0.91051355444288,1.08327876588465,0,0.922131
0.974529796339552,0,0,-2.05475725560125,-0.910107250664438,1.08354581194548,0,0.907992
0.974529796339552,0,0,-2.05509848990999,-0.909700846822947,1.0838124037338,0,0.90528
0.974529796339552,0,0,-2.0554395717895,-0.909294343088788,1.08407854113785,0,0.910819
0.974529796339552,0,0,-2.05578050120234,-0.90888773963239,1.08434422404605,0,0.905491
0.974529796339552,0,0,-2.05612127811114,-0.908481036624218,1.08460945234702,0,0.899343
0.974529796339552,0,0,-2.05646190247861,-0.908074234234781,1.08487422592955,0,0.912385
0.974529796339552,0,0,-2.0568023742675,-0.907667332634628,1.08513854468265,0,0.909994
0.974529796339552,0,0,-2.05714269344065,-0.907260331994353,1.08540240849549,0,0.915116
0.974529796339552,0,0,-2.05748285996093,-0.906853232484589,1.08566581725746,0,0.903268
0.974529796339552,0,0,-2.05782287379131,-0.90644603427601,1.08592877085812,0,0.892575
0.974529796339552,0,0,-2.05816273489481,-0.906038737539334,1.08619126918722,0,0.890818
0.974529796339552,0,0,-2.05850244323449,-0.905631342445317,1.08645331213473,0,0.900959
0.974529796339552,0,0,-2.05884199877352,-0.905223849164758,1.08671489959076,0,0.904467
0.974529796339552,0,0,-2.05918140147509,-0.904816257868498,1.08697603144567,0,0.905244
0.974529796339552,0,0,-2.0595206513025,-0.904408568727417,1.08723670758997,0,0.897746
0.974529796339552,0,0,-2.05985974821906,-0.904000781912439,1.08749692791436,0,0.893997
0.974529796339552,0,0,-2.06019869218818,-0.903592897594524,1.08775669230977,0,0.888328
0.974529796339552,0,0,-2.06053748317334,-0.903184915944679,1.08801600066727,0,0.911147
0.974529796339552,0,0,-2.06087612113806,-0.902776837133947,1.08827485287815,0,0.894768
0.974529796339552,0,0,-2.06121460604593,-0.902368661333414,1.0885332488339,0,0.908894
0.974529796339552,0,0,-2.06155293786062,-0.901960388714207,1.08879118842618,0,0.88166
0.974529796339552,0,0,-2.06189111654584,-0.901552019447492,1.08904867154685,0,0.894354
0.974529796339552,0,0,-2.06222914206539,-0.901143553704475,1.08930569808796,0,0.876179
0.974529796339552,0,0,-2.06256701438311,-0.900734991656406,1.08956226794175,0,0.888943
0.974529796339552,0,0,-2.06290473346293,-0.900326333474572,1.08981838100067,0,0.886943
0.974529796339552,0,0,-2.06324229926882,-0.899917579330301,1.09007403715733,0,0.899251
0.974529796339552,0,0,-2.06357971176482,-0.899508729394963,1.09032923630455,0,0.885786
0.974529796339552,0,0,-2.06391697091504,-0.899099783839965,1.09058397833534,0,0.897251
