thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.743209439192237,0,0,-0.213337451168021,-0.656349944029881,-1.15896663193375,0,0.83954
0.743209439192237,0,0,-0.213583684847652,-0.656784596635363,-1.15898325172925,0,0.833532
0.743209439192237,0,0,-0.21383008153704,-0.65721925538268,-1.15899938560045,0,0.832402
0.743209439192237,0,0,-0.214076641238452,-0.657653920089595,-1.1590150335406,0,0.837946
0.743209439192237,0,0,-0.21432336395409,-0.658088590573866,-1.15903019554313,0,0.83497
0.743209439192237,0,0,-0.214570249686087,-0.658523266653249,-1.15904487160169,0,0.834659
0.743209439192237,0,0,-0.214817298436506,-0.6589579481455,-1.15905906171013,0,0.832425
0.743209439192237,0,0,-0.215064510207343,-0.65939263486837,-1.15907276586249,0,0.83523
0.743209439192237,0,0,-0.215311885000527,-0.659827326639609,-1.15908598405303,0,0.835823
0.743209439192237,0,0,-0.215559422817915,-0.660262023276964,-1.15909871627621,0,0.834255
0.743209439192237,0,0,-0.215807123661299,-0.660696724598183,-1.15911096252668,0,0.833661
0.743209439192237,0,0,-0.216054987532401,-0.661131430421007,-1.15912272279933,0,0.832878
0.743209439192237,0,0,-0.216303014432876,-0.66156614056318,-1.1591339970892,0,0.8412
0.743209439192237,0,0,-0.216551204364308,-0.662000854842441,-1.15914478539159,0,0.839009
0.743209439192237,0,0,-0.216799557328216,-0.662435573076528,-1.15915508770196,0,0.839018
0.743209439192237,0,0,-0.217048073326048,-0.662870295083179,-1.15916490401599,0,0.838419
0.743209439192237,0,0,-0.217296752359185,-0.663305020680129,-1.15917423432957,0,0.839454
0.743209439192237,0,0,-0.21754559442894,-0.66373974968511,-1.15918307863879,0,0.850775
0.743209439192237,0,0,-0.217794599536555,-0.664174481915854,-1.15919143693994,0,0.84599
0.743209439192237,0,0,-0.218043767683208,-0.664609217190094,-1.15919930922952,0,0.849122
0.743209439192237,0,0,-0.218293098870004,-0.665043955325559,-1.15920669550421,0,0.843466
0.743209439192237,0,0,-0.218542593097984,-0.665478696139976,-1.15921359576094,0,0.854267
0.743209439192237,0,0,-0.218792250368117,-0.665913439451073,-1.1592200099968,0,0.848168
0.743209439192237,0,0,-0.219042070681305,-0.666348185076576,-1.1592259382091,0,0.853225
0.743209439192237,0,0,-0.219292054038383,-0.66678293283421,-1.15923138039536,0,0.84914
0.743209439192237,0,0,-0.219542200440116,-0.6672176825417,-1.1592363365533,0,0.85158
0.743209439192237,0,0,-0.2197925098872,-0.667652434016769,-1.15924080668084,0,0.848641
0.743209439192237,0,0,-0.220042982380265,-0.668087187077139,-1.15924479077611,0,0.849886
0.743209439192237,0,0,-0.220293617919872,-0.668521941540533,-1.15924828883743,0,0.844671
0.743209439192237,0,0,-0.220544416506511,-0.668956697224673,-1.15925130086334,0,0.843187
0.743209439192237,0,0,-0.220795378140606,-0.669391453947278,-1.15925382685258,0,0.851125
0.743209439192237,0,0,-0.221046502822514,-0.669826211526071,-1.15925586680408,0,0.850646
0.743209439192237,0,0,-0.221297790552521,-0.670260969778771,-1.15925742071699,0,0.860501
0.743209439192237,0,0,-0.221549241330844,-0.670695728523097,-1.15925848859067,0,0.849516
0.743209439192237,0,0,-0.221800855157636,-0.67113048757677,-1.15925907042465,0,0.857614
0.743209439192237,0,0,-0.222052632032977,-0.671565246757509,-1.1592591662187,0,0.855817
0.743209439192237,0,0,-0.22230457195688,-0.672000005883034,-1.15925877597278,0,0.857577
0.743209439192237,0,0,-0.222556674929292,-0.672434764771063,-1.15925789968706,0,0.855457
0.743209439192237,0,0,-0.222808940950088,-0.672869523239317,-1.15925653736189,0,0.856689
0.743209439192237,0,0,-0.223061370019078,-0.673304281105516,-1.15925468899785,0,0.861683
0.743209439192237,0,0,-0.223313962136,-0.67373903818738,-1.15925235459572,0,0.859169
0.743209439192237,0,0,-0.223566717300528,-0.674173794302628,-1.15924953415647,0,0.853547
0.743209439192237,0,0,-0.223819635512263,-0.674608549268982,-1.15924622768129,0,0.853112
0.743209439192237,0,0,-0.224072716770742,-0.675043302904164,-1.15924243517156,0,0.851923
0.743209439192237,0,0,-0.22432596107543,-0.675478055025893,-1.15923815662887,0,0.858363
0.743209439192237,0,0,-0.224579368425727,-0.675912805451895,-1.15923339205502,0,0.844007
0.743209439192237,0,0,-0.224832938820961,-0.676347553999891,-1.159228141452,0,0.859091
0.743209439192237,0,0,-0.225086672260394,-0.676782300487605,-1.15922240482202,0,0.853877
0.743209439192237,0,0,-0.225340568743219,-0.677217044732762,-1.15921618216748,0,0.865601
0.743209439192237,0,0,-0.225594628268562,-0.677651786553089,-1.15920947349099,0,0.853089
0.743209439192237,0,0,-0.225848850835479,-0.678086525766311,-1.15920227879536,0,0.860658
0.743209439192237,0,0,-0.226103236442957,-0.678521262190157,-1.15919459808362,0,0.863326
0.743209439192237,0,0,-0.226357785089917,-0.678955995642355,-1.15918643135897,0,0.858817
0.743209439192237,0,0,-0.226612496775209,-0.679390725940637,-1.15917777862484,0,0.860642
0.743209439192237,0,0,-0.226867371497617,-0.679825452902733,-1.15916863988487,0,0.855228
0.743209439192237,0,0,-0.227122409255856,-0.680260176346377,-1.15915901514287,0,0.858796
0.743209439192237,0,0,-0.227377610048572,-0.680694896089302,-1.1591489044029,0,0.855346
0.743209439192237,0,0,-0.227632973874341,-0.681129611949246,-1.15913830766918,0,0.8566
0.743209439192237,0,0,-0.227888500731676,-0.681564323743946,-1.15912722494617,0,0.862364
0.743209439192237,0,0,-0.228144190619015,-0.681999031291141,-1.1591156562385,0,0.852015
0.743209439192237,0,0,-0.228400043534734,-0.682433734408572,-1.15910360155102,0,0.866254
0.743209439192237,0,0,-0.228656059477135,-0.682868432913983,-1.1590910608888,0,0.862339
0.743209439192237,0,0,-0.228912238444455,-0.683303126625117,-1.15907803425709,0,0.861737
0.743209439192237,0,0,-0.229168580434861,-0.683737815359723,-1.15906452166135,0,0.855632
0.743209439192237,0,0,-0.229425085446455,-0.684172498935549,-1.15905052310724,0,0.861409
0.743209439192237,0,0,-0.229681753477265,-0.684607177170347,-1.15903603860064,0,0.865209
0.743209439192237,0,0,-0.229938584525256,-0.685041849881869,-1.15902106814762,0,0.867227
0.743209439192237,0,0,-0.230195578588322,-0.685476516887872,-1.15900561175445,0,0.865198
0.743209439192237,0,0,-0.230452735664288,-0.685911178006114,-1.15898966942762,0,0.86909
0.743209439192237,0,0,-0.230710055750912,-0.686345833054355,-1.15897324117381,0,0.863974
0.743209439192237,0,0,-0.230967538845885,-0.686780481850359,-1.1589563269999,0,0.865065
0.743209439192237,0,0,-0.231225184946826,-0.687215124211891,-1.15893892691299,0,0.868477
0.743209439192237,0,0,-0.231482994051289,-0.68764975995672,-1.15892104092038,0,0.859783
0.743209439192237,0,0,-0.231740966156758,-0.688084388902617,-1.15890266902956,0,0.867429
0.743209439192237,0,0,-0.231999101260648,-0.688519010867356,-1.15888381124824,0,0.86704
0.743209439192237,0,0,-0.232257399360308,-0.688953625668715,-1.15886446758431,0,0.86569
0.743209439192237,0,0,-0.232515860453018,-0.689388233124472,-1.1588446380459,0,0.86527
0.743209439192237,0,0,-0.232774484535986,-0.689822833052412,-1.15882432264132,0,0.864629
0.743209439192237,0,0,-0.233033271606358,-0.690257425270321,-1.15880352137908,0,0.871374
0.743209439192237,0,0,-0.233292221661207,-0.690692009595987,-1.1587822342679,0,0.867004
0.743209439192237,0,0,-0.233551334697538,-0.691126585847205,-1.15876046131672,0,0.874917
0.743209439192237,0,0,-0.23381061071229,-0.691561153841769,-1.15873820253465,0,0.863133
0.743209439192237,0,0,-0.234070049702332,-0.691995713397481,-1.15871545793104,0,0.868068
0.743209439192237,0,0,-0.234329651664465,-0.692430264332142,-1.15869222751541,0,0.865541
0.743209439192237,0,0,-0.234589416595421,-0.692864806463561,-1.15866851129751,0,0.871099
0.743209439192237,0,0,-0.234849344491866,-0.693299339609546,-1.15864430928728,0,0.875642
0.743209439192237,0,0,-0.235109435350394,-0.693733863587913,-1.15861962149487,0,0.885888
0.743209439192237,0,0,-0.235369689167533,-0.69416837821648,-1.15859444793063,0,0.886758
0.743209439192237,0,0,-0.235630105939744,-0.694602883313068,-1.15856878860511,0,0.881549
0.743209439192237,0,0,-0.235890685663417,-0.695037378695504,-1.15854264352907,0,0.883655
0.743209439192237,0,0,-0.236151428334874,-0.695471864181618,-1.15851601271347,0,0.880388
0.743209439192237,0,0,-0.236412333950371,-0.695906339589244,-1.15848889616948,0,0.882293
0.743209439192237,0,0,-0.236673402506092,-0.696340804736221,-1.15846129390847,0,0.875967
0.743209439192237,0,0,-0.236934633998157,-0.696775259440391,-1.15843320594201,0,0.88558
0.743209439192237,0,0,-0.237196028422614,-0.697209703519601,-1.15840463228188,0,0.883717
0.743209439192237,0,0,-0.237457585775445,-0.697644136791704,-1.15837557294005,0,0.884707
0.743209439192237,0,0,-0.237719306052562,-0.698078559074555,-1.15834602792871,0,0.885407
0.743209439192237,0,0,-0.23798118924981,-0.698512970186015,-1.15831599726025,0,0.877108
0.743209439192237,0,0,-0.238243235362965,-0.698947369943949,-1.15828548094726,0,0.887845
0.743209439192237,0,0,-0.238505444387735,-0.699381758166228,-1.15825447900253,0,0.872843
0.743209439192237,0,0,-0.238767816319761,-0.699816134670727,-1.15822299143906,0,0.882007
0.743209439192237,0,0,-0.239030351154611,-0.700250499275325,-1.15819101827005,0,0.873301
0.743209439192237,0,0,-0.239293048887791,-0.700684851797908,-1.15815855950892,0,0.880906
0.743209439192237,0,0,-0.239555909514735,-0.701119192056365,-1.15812561516926,0,0.884065
0.743209439192237,0,0,-0.239818933030809,-0.701553519868592,-1.15809218526488,0,0.887499
0.743209439192237,0,0,-0.240082119431311,-0.701987835052489,-1.15805826980982,0,0.885088
0.743209439192237,0,0,-0.240345468711471,-0.702422137425962,-1.15802386881828,0,0.880119
0.743209439192237,0,0,-0.240608980866451,-0.702856426806921,-1.15798898230468,0,0.88106
0.743209439192237,0,0,-0.240872655891343,-0.703290703013284,-1.15795361028367,0,0.879259
0.743209439192237,0,0,-0.241136493781174,-0.703724965862972,-1.15791775277005,0,0.879836
0.743209439192237,0,0,-0.241400494530899,-0.704159215173913,-1.15788140977888,0,0.888513
0.743209439192237,0,0,-0.241664658135407,-0.70459345076404,-1.15784458132538,0,0.889817
0.743209439192237,0,0,-0.241928984589518,-0.705027672451292,-1.15780726742501,0,0.897844
0.743209439192237,0,0,-0.242193473887983,-0.705461880053613,-1.15776946809339,0,0.893281
0.743209439192237,0,0,-0.242458126025487,-0.705896073388955,-1.15773118334638,0,0.899304
0.743209439192237,0,0,-0.242722940996645,-0.706330252275275,-1.15769241320004,0,0.896351
0.743209439192237,0,0,-0.242987918796004,-0.706764416530536,-1.15765315767061,0,0.897336
0.743209439192237,0,0,-0.243253059418042,-0.707198565972705,-1.15761341677456,0,0.896659
0.743209439192237,0,0,-0.24351836285717,-0.707632700419758,-1.15757319052855,0,0.912185
0.743209439192237,0,0,-0.24378382910773,-0.708066819689678,-1.15753247894944,0,0.901489
0.743209439192237,0,0,-0.244049458163996,-0.708500923600451,-1.1574912820543,0,0.909528
0.743209439192237,0,0,-0.244315250020174,-0.708935011970072,-1.1574495998604,0,0.896601
0.743209439192237,0,0,-0.244581204670402,-0.709369084616541,-1.15740743238523,0,0.905751
0.743209439192237,0,0,-0.244847322108748,-0.709803141357866,-1.15736477964646,0,0.898829
0.743209439192237,0,0,-0.245113602329213,-0.710237182012061,-1.15732164166197,0,0.905705
0.743209439192237,0,0,-0.245380045325731,-0.710671206397147,-1.15727801844985,0,0.9018
0.743209439192237,0,0,-0.245646651092165,-0.71110521433115,-1.15723391002839,0,0.89998
0.743209439192237,0,0,-0.245913419622312,-0.711539205632107,-1.15718931641608,0,0.898113
0.743209439192237,0,0,-0.246180350909899,-0.711973180118058,-1.15714423763162,0,0.898239
0.743209439192237,0,0,-0.246447444948587,-0.712407137607051,-1.15709867369391,0,0.898219
0.743209439192237,0,0,-0.246714701731967,-0.712841077917142,-1.15705262462206,0,0.898031
0.743209439192237,0,0,-0.246982121253562,-0.713275000866395,-1.15700609043536,0,0.890834
0.743209439192237,0,0,-0.247249703506827,-0.713708906272879,-1.15695907115333,0,0.889441
0.743209439192237,0,0,-0.247517448485149,-0.714142793954671,-1.15691156679569,0,0.897227
0.743209439192237,0,0,-0.247785356181847,-0.714576663729857,-1.15686357738235,0,0.896708
0.743209439192237,0,0,-0.24805342659017,-0.715010515416529,-1.15681510293342,0,0.892545
0.743209439192237,0,0,-0.248321659703302,-0.715444348832787,-1.15676614346925,0,0.899775
0.743209439192237,0,0,-0.248590055514355,-0.715878163796738,-1.15671669901034,0,0.903576
0.743209439192237,0,0,-0.248858614016376,-0.716311960126499,-1.15666676957744,0,0.905548
0.743209439192237,0,0,-0.249127335202342,-0.716745737640191,-1.15661635519147,0,0.913053
0.743209439192237,0,0,-0.249396219065162,-0.717179496155947,-1.15656545587358,0,0.904819
0.743209439192237,0,0,-0.249665265597678,-0.717613235491905,-1.1565140716451,0,0.913308
0.743209439192237,0,0,-0.249934474792662,-0.718046955466212,-1.15646220252758,0,0.903572
0.743209439192237,0,0,-0.250203846642818,-0.718480655897024,-1.15640984854276,0,0.908251
0.743209439192237,0,0,-0.250473381140785,-0.718914336602504,-1.1563570097126,0,0.906971
0.743209439192237,0,0,-0.250743078279129,-0.719347997400823,-1.15630368605925,0,0.906335
0.743209439192237,0,0,-0.25101293805035,-0.719781638110162,-1.15624987760506,0,0.912796
0.743209439192237,0,0,-0.251282960446881,-0.72021525854871,-1.1561955843726,0,0.914969
0.743209439192237,0,0,-0.251553145461086,-0.720648858534662,-1.15614080638463,0,0.917517
0.743209439192237,0,0,-0.25182349308526,-0.721082437886225,-1.15608554366411,0,0.90543
0.743209439192237,0,0,-0.252094003311629,-0.721515996421612,-1.15602979623422,0,0.910942
0.743209439192237,0,0,-0.252364676132355,-0.721949533959047,-1.15597356411832,0,0.912932
0.743209439192237,0,0,-0.252635511539526,-0.722383050316761,-1.15591684734,0,0.915461
0.743209439192237,0,0,-0.252906509525167,-0.722816545312995,-1.15585964592304,0,0.915294
0.743209439192237,0,0,-0.253177670081232,-0.723250018765999,-1.15580195989141,0,0.918415
0.743209439192237,0,0,-0.253448993199607,-0.723683470494031,-1.15574378926931,0,0.915551
0.743209439192237,0,0,-0.253720478872112,-0.724116900315358,-1.15568513408112,0,0.922633
0.743209439192237,0,0,-0.253992127090495,-0.724550308048258,-1.15562599435143,0,0.913983
0.743209439192237,0,0,-0.254263937846439,-0.724983693511016,-1.15556637010504,0,0.909903
0.743209439192237,0,0,-0.254535911131559,-0.725417056521928,-1.15550626136695,0,0.913271
0.743209439192237,0,0,-0.254808046937399,-0.7258503968993,-1.15544566816236,0,0.9095
0.743209439192237,0,0,-0.255080345255438,-0.726283714461444,-1.15538459051668,0,0.911599
0.743209439192237,0,0,-0.255352806077084,-0.726717009026686,-1.15532302845551,0,0.913338
0.743209439192237,0,0,-0.25562542939368,-0.727150280413359,-1.15526098200466,0,0.90746
0.743209439192237,0,0,-0.255898215196499,-0.727583528439805,-1.15519845119015,0,0.911516
0.743209439192237,0,0,-0.256171163476745,-0.728016752924379,-1.15513543603819,0,0.905287
0.743209439192237,0,0,-0.256444274225556,-0.728449953685443,-1.15507193657521,0,0.914631
0.743209439192237,0,0,-0.256717547434,-0.72888313054137,-1.15500795282783,0,0.914036
0.743209439192237,0,0,-0.256990983093078,-0.729316283310543,-1.15494348482287,0,0.91209
0.743209439192237,0,0,-0.257264581193724,-0.729749411811355,-1.15487853258736,0,0.909628
0.743209439192237,0,0,-0.257538341726801,-0.730182515862209,-1.15481309614855,0,0.914757
0.743209439192237,0,0,-0.257812264683106,-0.730615595281518,-1.15474717553385,0,0.912299
0.743209439192237,0,0,-0.258086350053366,-0.731048649887707,-1.15468077077091,0,0.908983
0.743209439192237,0,0,-0.258360597828244,-0.731481679499209,-1.15461388188758,0,0.92523
0.743209439192237,0,0,-0.25863500799833,-0.73191468393447,-1.15454650891189,0,0.921676
0.743209439192237,0,0,-0.258909580554148,-0.732347663011944,-1.1544786518721,0,0.914277
0.743209439192237,0,0,-0.259184315486155,-0.732780616550097,-1.15441031079664,0,0.913
0.743209439192237,0,0,-0.259459212784739,-0.733213544367405,-1.15434148571419,0,0.917254
0.743209439192237,0,0,-0.259734272440219,-0.733646446282358,-1.15427217665358,0,0.914044
0.743209439192237,0,0,-0.260009494442847,-0.734079322113451,-1.15420238364389,0,0.914593
0.743209439192237,0,0,-0.260284878782807,-0.734512171679194,-1.15413210671438,0,0.916066
0.743209439192237,0,0,-0.260560425450215,-0.734944994798108,-1.1540613458945,0,0.920444
0.743209439192237,0,0,-0.260836134435117,-0.735377791288724,-1.15399010121392,0,0.91722
0.743209439192237,0,0,-0.261112005727494,-0.735810560969584,-1.15391837270253,0,0.925011
0.743209439192237,0,0,-0.261388039317257,-0.736243303659242,-1.15384616039038,0,0.919293
0.743209439192237,0,0,-0.26166423519425,-0.736676019176263,-1.15377346430777,0,0.927272
0.743209439192237,0,0,-0.261940593348247,-0.737108707339223,-1.15370028448515,0,0.926572
0.743209439192237,0,0,-0.262217113768956,-0.737541367966709,-1.15362662095323,0,0.935557
0.743209439192237,0,0,-0.262493796446016,-0.737974000877322,-1.15355247374288,0,0.926875
0.743209439192237,0,0,-0.262770641368999,-0.738406605889672,-1.15347784288518,0,0.940486
0.743209439192237,0,0,-0.263047648527409,-0.738839182822383,-1.15340272841144,0,0.92373
0.743209439192237,0,0,-0.263324817910679,-0.739271731494087,-1.15332713035314,0,0.927753
0.743209439192237,0,0,-0.263602149508177,-0.739704251723432,-1.15325104874199,0,0.929046
0.743209439192237,0,0,-0.263879643309204,-0.740136743329076,-1.15317448360986,0,0.934872
0.743209439192237,0,0,-0.264157299302989,-0.740569206129689,-1.15309743498888,0,0.935002
0.743209439192237,0,0,-0.264435117478696,-0.741001639943953,-1.15301990291134,0,0.935609
0.743209439192237,0,0,-0.26471309782542,-0.741434044590564,-1.15294188740975,0,0.926407
0.743209439192237,0,0,-0.264991240332188,-0.741866419888227,-1.15286338851682,0,0.941759
0.743209439192237,0,0,-0.26526954498796,-0.742298765655661,-1.15278440626546,0,0.934792
0.743209439192237,0,0,-0.265548011781627,-0.742731081711598,-1.15270494068879,0,0.93114
0.743209439192237,0,0,-0.265826640702012,-0.743163367874782,-1.15262499182012,0,0.929223
0.743209439192237,0,0,-0.26610543173787,-0.74359562396397,-1.15254455969297,0,0.931524
0.743209439192237,0,0,-0.266384384877889,-0.744027849797928,-1.15246364434107,0,0.938208
0.743209439192237,0,0,-0.266663500110688,-0.744460045195441,-1.15238224579834,0,0.930908
0.743209439192237,0,0,-0.266942777424818,-0.744892209975302,-1.15230036409891,0,0.939689
0.743209439192237,0,0,-0.267222216808763,-0.745324343956318,-1.15221799927711,0,0.945854
0.743209439192237,0,0,-0.267501818250938,-0.74575644695731,-1.15213515136747,0,0.940781
0.743209439192237,0,0,-0.267781581739691,-0.74618851879711,-1.15205182040473,0,0.937995
0.743209439192237,0,0,-0.268061507263302,-0.746620559294565,-1.15196800642383,0,0.946277
0.743209439192237,0,0,-0.268341594809981,-0.747052568268535,-1.1518837094599,0,0.943026
0.743209439192237,0,0,-0.268621844367873,-0.747484545537891,-1.15179892954828,0,0.945616
0.743209439192237,0,0,-0.268902255925054,-0.74791649092152,-1.15171366672454,0,0.942238
0.743209439192237,0,0,-0.269182829469531,-0.748348404238321,-1.1516279210244,0,0.945432
0.743209439192237,0,0,-0.269463564989244,-0.748780285307206,-1.15154169248383,0,0.93876
0.743209439192237,0,0,-0.269744462472067,-0.749212133947102,-1.15145498113898,0,0.937779
0.743209439192237,0,0,-0.270025521905801,-0.749643949976949,-1.15136778702619,0,0.941773
0.743209439192237,0,0,-0.270306743278184,-0.7500757332157,-1.15128011018204,0,0.932734
0.743209439192237,0,0,-0.270588126576885,-0.750507483482322,-1.15119195064327,0,0.936812
0.743209439192237,0,0,-0.270869671789503,-0.750939200595796,-1.15110330844686,0,0.936771
0.743209439192237,0,0,-0.271151378903571,-0.751370884375117,-1.15101418362996,0,0.945729
0.743209439192237,0,0,-0.271433247906555,-0.751802534639295,-1.15092457622994,0,0.947827
0.743209439192237,0,0,-0.27171527878585,-0.752234151207352,-1.15083448628438,0,0.941317
0.743209439192237,0,0,-0.271997471528785,-0.752665733898325,-1.15074391383104,0,0.946464
0.743209439192237,0,0,-0.272279826122623,-0.753097282531266,-1.1506528589079,0,0.942293
0.743209439192237,0,0,-0.272562342554555,-0.75352879692524,-1.15056132155313,0,0.942989
0.743209439192237,0,0,-0.272845020811707,-0.753960276899326,-1.15046930180512,0,0.944313
0.743209439192237,0,0,-0.273127860881138,-0.75439172227262,-1.15037679970244,0,0.942412
0.743209439192237,0,0,-0.273410862749836,-0.754823132864231,-1.15028381528388,0,0.940272
0.743209439192237,0,0,-0.273694026404723,-0.755254508493281,-1.15019034858842,0,0.940095
0.743209439192237,0,0,-0.273977351832653,-0.755685848978909,-1.15009639965526,0,0.944893
0.743209439192237,0,0,-0.274260839020413,-0.756117154140268,-1.15000196852377,0,0.942679
0.743209439192237,0,0,-0.274544487954721,-0.756548423796525,-1.14990705523356,0,0.961918
0.743209439192237,0,0,-0.274828298622228,-0.756979657766863,-1.14981165982441,0,0.951298
0.743209439192237,0,0,-0.275112271009516,-0.757410855870479,-1.14971578233633,0,0.956896
0.743209439192237,0,0,-0.275396405103099,-0.757842017926586,-1.14961942280951,0,0.947945
0.743209439192237,0,0,-0.275680700889427,-0.758273143754412,-1.14952258128434,0,0.959364
0.743209439192237,0,0,-0.275965158354876,-0.7587042331732,-1.14942525780145,0,0.959706
0.743209439192237,0,0,-0.27624977748576,-0.759135286002207,-1.14932745240162,0,0.955002
0.743209439192237,0,0,-0.276534558268322,-0.759566302060707,-1.14922916512586,0,0.955602
0.743209439192237,0,0,-0.276819500688737,-0.759997281167989,-1.14913039601539,0,0.945741
0.743209439192237,0,0,-0.277104604733115,-0.760428223143357,-1.14903114511162,0,0.95144
0.743209439192237,0,0,-0.277389870387496,-0.760859127806131,-1.14893141245615,0,0.952534
0.743209439192237,0,0,-0.277675297637852,-0.761289994975647,-1.1488311980908,0,0.948092
0.743209439192237,0,0,-0.277960886470088,-0.761720824471256,-1.14873050205759,0,0.955562
0.743209439192237,0,0,-0.278246636870041,-0.762151616112326,-1.14862932439874,0,0.955543
0.743209439192237,0,0,-0.278532548823482,-0.762582369718238,-1.14852766515667,0,0.959879
0.743209439192237,0,0,-0.278818622316111,-0.763013085108393,-1.148425524374,0,0.966536
0.743209439192237,0,0,-0.279104857333563,-0.763443762102204,-1.14832290209355,0,0.965444
0.743209439192237,0,0,-0.279391253861404,-0.763874400519104,-1.14821979835835,0,0.960279
0.743209439192237,0,0,-0.279677811885133,-0.764305000178538,-1.14811621321163,0,0.95467
0.743209439192237,0,0,-0.27996453139018,-0.764735560899971,-1.14801214669682,0,0.952784
0.743209439192237,0,0,-0.280251412361909,-0.765166082502883,-1.14790759885755,0,0.968021
0.743209439192237,0,0,-0.280538454785614,-0.76559656480677,-1.14780256973766,0,0.962329
0.743209439192237,0,0,-0.280825658646525,-0.766027007631143,-1.14769705938117,0,0.966419
0.743209439192237,0,0,-0.2811130239298,-0.766457410795533,-1.14759106783233,0,0.964515
0.743209439192237,0,0,-0.281400550620533,-0.766887774119485,-1.14748459513558,0,0.970767
0.743209439192237,0,0,-0.281688238703748,-0.767318097422563,-1.14737764133555,0,0.969251
0.743209439192237,0,0,-0.281976088164401,-0.767748380524344,-1.14727020647709,0,0.971165
0.743209439192237,0,0,-0.282264098987384,-0.768178623244425,-1.14716229060524,0,0.965237
0.743209439192237,0,0,-0.282552271157516,-0.76860882540242,-1.14705389376525,0,0.968718
0.743209439192237,0,0,-0.282840604659553,-0.769038986817959,-1.14694501600256,0,0.969644
0.743209439192237,0,0,-0.283129099478181,-0.769469107310689,-1.14683565736283,0,0.966703
0.743209439192237,0,0,-0.283417755598018,-0.769899186700273,-1.1467258178919,0,0.965707
0.743209439192237,0,0,-0.283706573003616,-0.770329224806394,-1.14661549763583,0,0.976739
0.743209439192237,0,0,-0.283995551679459,-0.770759221448751,-1.14650469664087,0,0.964112
0.743209439192237,0,0,-0.284284691609962,-0.77118917644706,-1.14639341495347,0,0.972912
0.743209439192237,0,0,-0.284573992779473,-0.771619089621054,-1.1462816526203,0,0.960347
0.743209439192237,0,0,-0.284863455172275,-0.772048960790486,-1.14616940968821,0,0.96588
0.743209439192237,0,0,-0.285153078772578,-0.772478789775122,-1.14605668620426,0,0.95843
0.743209439192237,0,0,-0.28544286356453,-0.772908576394752,-1.14594348221571,0,0.971162
0.743209439192237,0,0,-0.285732809532208,-0.773338320469178,-1.14582979777002,0,0.96457
0.743209439192237,0,0,-0.286022916659622,-0.773768021818223,-1.14571563291487,0,0.968678
0.743209439192237,0,0,-0.286313184930716,-0.774197680261726,-1.14560098769811,0,0.962745
0.743209439192237,0,0,-0.286603614329365,-0.774627295619547,-1.14548586216781,0,0.972482
0.743209439192237,0,0,-0.286894204839376,-0.775056867711561,-1.14537025637224,0,0.965031
0.743209439192237,0,0,-0.287184956444489,-0.775486396357662,-1.14525417035987,0,0.973515
0.743209439192237,0,0,-0.287475869128378,-0.775915881377764,-1.14513760417937,0,0.975627
0.743209439192237,0,0,-0.287766942874647,-0.776345322591796,-1.14502055787961,0,0.978375
0.743209439192237,0,0,-0.288058177666833,-0.776774719819707,-1.14490303150967,0,0.977231
0.743209439192237,0,0,-0.288349573488408,-0.777204072881467,-1.14478502511883,0,0.975553
0.743209439192237,0,0,-0.288641130322773,-0.77763338159706,-1.14466653875655,0,0.977729
0.743209439192237,0,0,-0.288932848153263,-0.778062645786491,-1.14454757247252,0,0.97472
0.743209439192237,0,0,-0.289224726963147,-0.778491865269784,-1.14442812631661,0,0.98057
0.743209439192237,0,0,-0.289516766735623,-0.77892103986698,-1.14430820033891,0,0.981413
0.743209439192237,0,0,-0.289808967453825,-0.779350169398141,-1.14418779458969,0,0.984643
0.743209439192237,0,0,-0.290101329100817,-0.779779253683347,-1.14406690911944,0,0.986195
0.743209439192237,0,0,-0.290393851659597,-0.780208292542696,-1.14394554397885,0,0.981681
0.743209439192237,0,0,-0.290686535113096,-0.780637285796307,-1.14382369921878,0,0.974719
0.743209439192237,0,0,-0.290979379444176,-0.781066233264315,-1.14370137489034,0,0.979604
0.743209439192237,0,0,-0.291272384635631,-0.781495134766878,-1.14357857104481,0,0.972736
0.743209439192237,0,0,-0.291565550670191,-0.78192399012417,-1.14345528773367,0,0.977199
0.743209439192237,0,0,-0.291858877530515,-0.782352799156387,-1.14333152500862,0,0.978956
0.743209439192237,0,0,-0.292152365199196,-0.782781561683743,-1.14320728292154,0,0.978055
0.743209439192237,0,0,-0.29244601365876,-0.783210277526471,-1.14308256152453,0,0.98116
0.743209439192237,0,0,-0.292739822891664,-0.783638946504825,-1.14295736086987,0,0.98376
0.743209439192237,0,0,-0.2930337928803,-0.784067568439078,-1.14283168101006,0,0.979605
0.743209439192237,0,0,-0.293327923606991,-0.784496143149521,-1.1427055219978,0,0.982289
0.743209439192237,0,0,-0.293622215053992,-0.784924670456469,-1.14257888388597,0,0.984799
0.743209439192237,0,0,-0.293916667203491,-0.785353150180253,-1.14245176672767,0,0.983651
0.743209439192237,0,0,-0.294211280037611,-0.785781582141225,-1.14232417057621,0,0.987646
0.743209439192237,0,0,-0.294506053538405,-0.786209966159757,-1.14219609548506,0,0.986993
0.743209439192237,0,0,-0.294800987687859,-0.786638302056243,-1.14206754150794,0,0.984844
0.743209439192237,0,0,-0.295096082467893,-0.787066589651094,-1.14193850869875,0,0.995729
