thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
-0.00919796591925781,-3.1146679558072,-0.104787021118053,-2.44346095279206,0,0,0,1.769923
-0.0103660704816317,-3.11462616160179,-0.118094021806809,-2.44346095279206,0,0,0,1.7549
-0.0115341584338611,-3.11457937686328,-0.131400644030055,-2.44346095279206,0,0,0,1.751372
-0.0127022279043423,-3.11452760174161,-0.144706845142947,-2.44346095279206,0,0,0,1.735251
-0.0138702770215344,-3.11447083640269,-0.158012582502033,-2.44346095279206,0,0,0,1.730668
-0.0150383039139632,-3.11440908102846,-0.171317813465363,-2.44346095279206,0,0,0,1.712984
-0.0162063067102174,-3.11434233581682,-0.184622495392518,-2.44346095279206,0,0,0,1.720758
-0.0173742835389703,-3.11427060098168,-0.197926585644921,-2.44346095279206,0,0,0,1.710913
-0.0185422325289817,-3.11419387675293,-0.211230041585929,-2.44346095279206,0,0,0,1.721551
-0.019710151809089,-3.11411216337645,-0.224532820580799,-2.44346095279206,0,0,0,1.709276
-0.0208780395082344,-3.11402546111413,-0.237834879997061,-2.44346095279206,0,0,0,1.712024
-0.0220458937554588,-3.11393377024382,-0.251136177204537,-2.44346095279206,0,0,0,1.708501
-0.0232137126799079,-3.11383709105936,-0.26443666957545,-2.44346095279206,0,0,0,1.689864
-0.024381494410846,-3.11373542387061,-0.277736314484669,-2.44346095279206,0,0,0,1.694013
-0.0255492370776484,-3.11362876900337,-0.291035069309689,-2.44346095279206,0,0,0,1.683295
-0.0267169388098221,-3.11351712679945,-0.304332891430926,-2.44346095279206,0,0,0,1.686963
-0.0278845977370057,-3.11340049761665,-0.317629738231793,-2.44346095279206,0,0,0,1.682404
-0.0290522119889693,-3.11327888182873,-0.330925567098762,-2.44346095279206,0,0,0,1.671636
-0.0302197796956318,-3.11315227982545,-0.344220335421635,-2.44346095279206,0,0,0,1.665191
-0.0313872989870596,-3.11302069201253,-0.357514000593586,-2.44346095279206,0,0,0,1.652365
-0.0325547679934717,-3.11288411881169,-0.370806520011304,-2.44346095279206,0,0,0,1.6562
-0.0337221848452514,-3.11274256066061,-0.38409785107519,-2.44346095279206,0,0,0,1.649285
-0.0348895476729509,-3.11259601801296,-0.397387951189456,-2.44346095279206,0,0,0,1.647609
-0.036056854607287,-3.11244449133837,-0.410676777762171,-2.44346095279206,0,0,0,1.655917
-0.0372241037791656,-3.11228798112246,-0.4239642882056,-2.44346095279206,0,0,0,1.644031
-0.0383912933196711,-3.1121264878668,-0.437250439936157,-2.44346095279206,0,0,0,1.640351
-0.0395584213600819,-3.11196001208895,-0.45053519037463,-2.44346095279206,0,0,0,1.629293
-0.0407254860318751,-3.11178855432242,-0.463818496946324,-2.44346095279206,0,0,0,1.622694
-0.0418924854667253,-3.1116121151167,-0.477100317081106,-2.44346095279206,0,0,0,1.607755
-0.0430594177965216,-3.11143069503724,-0.490380608213671,-2.44346095279206,0,0,0,1.595499
-0.044226281153368,-3.11124429466545,-0.503659327783607,-2.44346095279206,0,0,0,1.589879
-0.0453930736695833,-3.1110529145987,-0.516936433235474,-2.44346095279206,0,0,0,1.592694
-0.0465597934777209,-3.11085655545033,-0.530211882019081,-2.44346095279206,0,0,0,1.586718
-0.047726438710562,-3.11065521784961,-0.543485631589503,-2.44346095279206,0,0,0,1.568997
-0.04889300750113,-3.1104489024418,-0.556757639407274,-2.44346095279206,0,0,0,1.565391
-0.0500594979826932,-3.11023760988809,-0.570027862938538,-2.44346095279206,0,0,0,1.573526
-0.0512259082887672,-3.11002134086563,-0.583296259655089,-2.44346095279206,0,0,0,1.55968
-0.0523922365531284,-3.10980009606751,-0.596562787034635,-2.44346095279206,0,0,0,1.550014
-0.053558480909818,-3.10957387620277,-0.609827402560893,-2.44346095279206,0,0,0,1.554668
-0.0547246394931369,-3.1093426819964,-0.623090063723598,-2.44346095279206,0,0,0,1.54484
-0.0558907104376689,-3.10910651418933,-0.636350728018845,-2.44346095279206,0,0,0,1.548194
-0.0570566918782816,-3.10886537353842,-0.649609352949154,-2.44346095279206,0,0,0,1.531696
-0.0582225819501185,-3.10861926081647,-0.662865896023468,-2.44346095279206,0,0,0,1.532855
-0.0593883787886249,-3.10836817681222,-0.676120314757493,-2.44346095279206,0,0,0,1.518607
-0.0605540805295401,-3.10811212233034,-0.689372566673702,-2.44346095279206,0,0,0,1.518776
-0.061719685308911,-3.10785109819143,-0.702622609301525,-2.44346095279206,0,0,0,1.516807
-0.0628851912630972,-3.10758510523202,-0.71587040017751,-2.44346095279206,0,0,0,1.504993
-0.0640505965287668,-3.10731414430455,-0.729115896845321,-2.44346095279206,0,0,0,1.497355
-0.0652158992429164,-3.1070382162774,-0.742359056856048,-2.44346095279206,0,0,0,1.501957
-0.0663810975428771,-3.10675732203485,-0.755599837768328,-2.44346095279206,0,0,0,1.492139
-0.067546189566301,-3.10647146247711,-0.768838197148269,-2.44346095279206,0,0,0,1.485499
-0.0687111734511907,-3.1061806385203,-0.782074092569852,-2.44346095279206,0,0,0,1.470786
-0.0698760473358941,-3.10588485109643,-0.795307481614945,-2.44346095279206,0,0,0,1.45461
-0.0710408093591079,-3.10558410115346,-0.808538321873404,-2.44346095279206,0,0,0,1.455664
-0.0722054576598932,-3.10527838965521,-0.821766570943313,-2.44346095279206,0,0,0,1.445113
-0.0733699903776663,-3.10496771758142,-0.834992186430966,-2.44346095279206,0,0,0,1.434858
-0.0745344056522217,-3.10465208592774,-0.848215125951177,-2.44346095279206,0,0,0,1.430466
-0.0756987016237329,-3.10433149570568,-0.861435347127374,-2.44346095279206,0,0,0,1.424571
-0.0768628764327448,-3.10400594794268,-0.874652807591563,-2.44346095279206,0,0,0,1.435706
-0.0780269282201991,-3.10367544368203,-0.887867464984702,-2.44346095279206,0,0,0,1.409742
-0.079190855127431,-3.10333998398294,-0.901079276956716,-2.44346095279206,0,0,0,1.400417
-0.0803546552961714,-3.10299956992049,-0.914288201166609,-2.44346095279206,0,0,0,1.393481
-0.0815183268685618,-3.10265420258561,-0.927494195282676,-2.44346095279206,0,0,0,1.41035
-0.0826818679871575,-3.10230388308514,-0.940697216982633,-2.44346095279206,0,0,0,1.388652
-0.0838452767949216,-3.10194861254178,-0.953897223953595,-2.44346095279206,0,0,0,1.388881
-0.0850085514352563,-3.10158839209409,-0.967094173892522,-2.44346095279206,0,0,0,1.380339
-0.0861716900519793,-3.1012232228965,-0.980288024505994,-2.44346095279206,0,0,0,1.370187
-0.0873346907893537,-3.1008531061193,-0.993478733510638,-2.44346095279206,0,0,0,1.369813
-0.0884975517920825,-3.10047804294863,-1.00666625863313,-2.44346095279206,0,0,0,1.348397
-0.0896602712053132,-3.10009803458648,-1.01985055761031,-2.44346095279206,0,0,0,1.342715
-0.0908228471746506,-3.0997130822507,-1.03303158818939,-2.44346095279206,0,0,0,1.327598
-0.0919852778461605,-3.09932318717498,-1.04620930812807,-2.44346095279206,0,0,0,1.34115
-0.0931475613663657,-3.09892835060884,-1.05938367519458,-2.44346095279206,0,0,0,1.331601
-0.0943096958822744,-3.09852857381765,-1.07255464716804,-2.44346095279206,0,0,0,1.328981
-0.0954716795413582,-3.09812385808262,-1.08572218183828,-2.44346095279206,0,0,0,1.319121
-0.096633510491581,-3.09771420470075,-1.09888623700626,-2.44346095279206,0,0,0,1.309012
-0.0977951868813955,-3.09729961498491,-1.11204677048409,-2.44346095279206,0,0,0,1.30933
-0.0989567068597452,-3.09688009026376,-1.12520374009509,-2.44346095279206,0,0,0,1.304033
-0.100118068576079,-3.09645563188179,-1.13835710367408,-2.44346095279206,0,0,0,1.303909
-0.101279270180354,-3.09602624119929,-1.15150681906742,-2.44346095279206,0,0,0,1.290887
-0.102440309823034,-3.09559191959236,-1.1646528441331,-2.44346095279206,0,0,0,1.283016
-0.103601185655105,-3.09515266845292,-1.17779513674099,-2.44346095279206,0,0,0,1.280224
-0.104761895828086,-3.09470848918867,-1.19093365477296,-2.44346095279206,0,0,0,1.275048
-0.105922438494013,-3.0942593832231,-1.2040683561229,-2.44346095279206,0,0,0,1.273595
-0.107082811805468,-3.0938053519955,-1.21719919869696,-2.44346095279206,0,0,0,1.255251
-0.108243013915573,-3.09334639696094,-1.23032614041366,-2.44346095279206,0,0,0,1.255892
-0.109403042977999,-3.09288251959028,-1.24344913920403,-2.44346095279206,0,0,0,1.245362
-0.110562897146975,-3.09241372137013,-1.25656815301175,-2.44346095279206,0,0,0,1.242941
-0.111722574577281,-3.09194000380289,-1.2696831397932,-2.44346095279206,0,0,0,1.23117
-0.112882073424271,-3.09146136840673,-1.28279405751772,-2.44346095279206,0,0,0,1.22187
-0.114041391843876,-3.09097781671556,-1.29590086416775,-2.44346095279206,0,0,0,1.220619
-0.115200527992592,-3.09048935027907,-1.30900351773876,-2.44346095279206,0,0,0,1.22316
-0.116359480027508,-3.08999597066268,-1.32210197623965,-2.44346095279206,0,0,0,1.208967
-0.117518246106303,-3.08949767944757,-1.33519619769272,-2.44346095279206,0,0,0,1.206216
-0.118676824387248,-3.08899447823064,-1.34828614013384,-2.44346095279206,0,0,0,1.206912
-0.119835213029223,-3.08848636862456,-1.36137176161264,-2.44346095279206,0,0,0,1.202981
-0.120993410191703,-3.08797335225769,-1.37445302019252,-2.44346095279206,0,0,0,1.19853
-0.122151414034787,-3.08745543077416,-1.3875298739509,-2.44346095279206,0,0,0,1.197355
-0.123309222719197,-3.08693260583377,-1.40060228097939,-2.44346095279206,0,0,0,1.181497
-0.124466834406267,-3.08640487911207,-1.41367019938371,-2.44346095279206,0,0,0,1.184747
-0.125624247257973,-3.08587225230031,-1.42673358728408,-2.44346095279206,0,0,0,1.164866
-0.126781459436926,-3.08533472710544,-1.43979240281519,-2.44346095279206,0,0,0,1.17541
-0.127938469106376,-3.08479230525012,-1.45284660412637,-2.44346095279206,0,0,0,1.162777
-0.12909527443023,-3.08424498847268,-1.46589614938181,-2.44346095279206,0,0,0,1.165085
-0.130251873573038,-3.08369277852716,-1.4789409967605,-2.44346095279206,0,0,0,1.148018
-0.131408264700021,-3.08313567718326,-1.49198110445657,-2.44346095279206,0,0,0,1.137508
-0.132564445977069,-3.08257368622638,-1.5050164306794,-2.44346095279206,0,0,0,1.145566
-0.13372041557073,-3.08200680745758,-1.51804693365353,-2.44346095279206,0,0,0,1.134835
-0.134876171648243,-3.08143504269358,-1.53107257161909,-2.44346095279206,0,0,0,1.137615
-0.13603171237753,-3.08085839376675,-1.54409330283175,-2.44346095279206,0,0,0,1.13098
-0.137187035927197,-3.08027686252513,-1.55710908556291,-2.44346095279206,0,0,0,1.119601
-0.138342140466551,-3.07969045083241,-1.57011987809982,-2.44346095279206,0,0,0,1.132325
-0.139497024165603,-3.0790991605679,-1.58312563874579,-2.44346095279206,0,0,0,1.109219
-0.140651685195062,-3.07850299362656,-1.59612632582011,-2.44346095279206,0,0,0,1.111538
-0.141806121726363,-3.07790195191898,-1.6091218976585,-2.44346095279206,0,0,0,1.100704
-0.14296033193165,-3.07729603737136,-1.62211231261294,-2.44346095279206,0,0,0,1.088623
-0.144114313983798,-3.07668525192552,-1.63509752905201,-2.44346095279206,0,0,0,1.075997
-0.145268066056414,-3.0760695975389,-1.64807750536094,-2.44346095279206,0,0,0,1.069465
-0.146421586323837,-3.07544907618454,-1.66105219994173,-2.44346095279206,0,0,0,1.064119
-0.147574872961154,-3.07482368985108,-1.67402157121332,-2.44346095279206,0,0,0,1.049637
-0.1487279241442,-3.07419344054273,-1.68698557761173,-2.44346095279206,0,0,0,1.047156
-0.149880738049558,-3.07355833027931,-1.69994417759011,-2.44346095279206,0,0,0,1.039809
-0.15103331285458,-3.07291836109621,-1.71289732961901,-2.44346095279206,0,0,0,1.034636
-0.152185646737384,-3.07227353504439,-1.72584499218644,-2.44346095279206,0,0,0,1.036598
-0.153337737876851,-3.07162385419038,-1.73878712379791,-2.44346095279206,0,0,0,1.036364
-0.15448958445265,-3.07096932061627,-1.75172368297676,-2.44346095279206,0,0,0,1.024196
-0.155641184645227,-3.07030993641968,-1.76465462826411,-2.44346095279206,0,0,0,1.026053
-0.156792536635821,-3.06964570371381,-1.77757991821913,-2.44346095279206,0,0,0,1.01846
-0.15794363860647,-3.06897662462736,-1.79049951141912,-2.44346095279206,0,0,0,1.015507
-0.159094488740001,-3.06830270130461,-1.80341336645954,-2.44346095279206,0,0,0,1.018246
-0.160245085220061,-3.06762393590531,-1.81632144195435,-2.44346095279206,0,0,0,1.008991
-0.161395426231107,-3.06694033060477,-1.82922369653601,-2.44346095279206,0,0,0,1.000204
-0.162545509958408,-3.0662518875938,-1.84212008885557,-2.44346095279206,0,0,0,1.000517
-0.163695334588065,-3.06555860907869,-1.85501057758294,-2.44346095279206,0,0,0,0.980337
-0.164844898307005,-3.06486049728126,-1.86789512140691,-2.44346095279206,0,0,0,0.985142
-0.165994199302994,-3.06415755443881,-1.88077367903532,-2.44346095279206,0,0,0,0.977208
-0.16714323576464,-3.0634497828041,-1.89364620919526,-2.44346095279206,0,0,0,0.969625
-0.168292005881393,-3.06273718464541,-1.906512670633,-2.44346095279206,0,0,0,0.966812
-0.169440507843564,-3.06201976224643,-1.91937302211441,-2.44346095279206,0,0,0,0.968107
-0.170588739842324,-3.06129751790637,-1.93222722242489,-2.44346095279206,0,0,0,0.963427
-0.171736700069699,-3.06057045393985,-1.94507523036947,-2.44346095279206,0,0,0,0.960428
-0.172884386718595,-3.05983857267695,-1.95791700477314,-2.44346095279206,0,0,0,0.948203
-0.174031797982795,-3.0591018764632,-1.9707525044808,-2.44346095279206,0,0,0,0.938994
-0.175178932056958,-3.05836036765954,-1.98358168835749,-2.44346095279206,0,0,0,0.940254
-0.17632578713664,-3.05761404864235,-1.99640451528851,-2.44346095279206,0,0,0,0.925073
-0.17747236141828,-3.05686292180341,-2.00922094417942,-2.44346095279206,0,0,0,0.924863
-0.178618653099227,-3.05610698954993,-2.02203093395643,-2.44346095279206,0,0,0,0.914989
-0.179764660377735,-3.0553462543045,-2.03483444356634,-2.44346095279206,0,0,0,0.907741
-0.180910381452959,-3.05458071850512,-2.04763143197664,-2.44346095279206,0,0,0,0.910417
-0.182055814524984,-3.05381038460515,-2.06042185817582,-2.44346095279206,0,0,0,0.898572
-0.183200957794811,-3.05303525507335,-2.07320568117336,-2.44346095279206,0,0,0,0.89139
-0.184345809464372,-3.05225533239384,-2.08598285999988,-2.44346095279206,0,0,0,0.885852
-0.18549036773653,-3.0514706190661,-2.09875335370732,-2.44346095279206,0,0,0,0.878684
-0.186634630815097,-3.05068111760497,-2.11151712136908,-2.44346095279206,0,0,0,0.88056
-0.187778596904818,-3.04988683054062,-2.12427412208,-2.44346095279206,0,0,0,0.866016
-0.188922264211404,-3.04908776041857,-2.13702431495677,-2.44346095279206,0,0,0,0.870382
-0.190065630941511,-3.04828390979968,-2.14976765913772,-2.44346095279206,0,0,0,0.861537
-0.191208695302764,-3.04747528126009,-2.16250411378327,-2.44346095279206,0,0,0,0.859692
-0.192351455503761,-3.04666187739129,-2.17523363807587,-2.44346095279206,0,0,0,0.846684
-0.193493909754066,-3.04584370080007,-2.18795619122014,-2.44346095279206,0,0,0,0.860544
-0.19463605626423,-3.04502075410849,-2.20067173244311,-2.44346095279206,0,0,0,0.842955
-0.195777893245792,-3.04419303995393,-2.21338022099427,-2.44346095279206,0,0,0,0.836134
-0.19691941891127,-3.04336056098903,-2.22608161614563,-2.44346095279206,0,0,0,0.834922
-0.198060631474197,-3.04252331988169,-2.23877587719203,-2.44346095279206,0,0,0,0.827859
-0.199201529149101,-3.0416813193151,-2.25146296345117,-2.44346095279206,0,0,0,0.821641
-0.200342110151515,-3.04083456198767,-2.26414283426365,-2.44346095279206,0,0,0,0.815161
-0.201482372697995,-3.0399830506131,-2.27681544899331,-2.44346095279206,0,0,0,0.817435
-0.202622315006111,-3.03912678792027,-2.28948076702714,-2.44346095279206,0,0,0,0.810465
-0.203761935294465,-3.03826577665333,-2.30213874777559,-2.44346095279206,0,0,0,0.797351
-0.204901231782689,-3.03740001957163,-2.31478935067263,-2.44346095279206,0,0,0,0.792271
-0.206040202691447,-3.03652951944973,-2.32743253517577,-2.44346095279206,0,0,0,0.790808
-0.207178846242456,-3.0356542790774,-2.34006826076642,-2.44346095279206,0,0,0,0.777515
-0.208317160658478,-3.03477430125958,-2.35269648694987,-2.44346095279206,0,0,0,0.769262
-0.209455144163325,-3.03388958881642,-2.36531717325534,-2.44346095279206,0,0,0,0.758822
-0.210592794981878,-3.03300014458322,-2.37793027923633,-2.44346095279206,0,0,0,0.761603
-0.211730111340077,-3.03210597141046,-2.39053576447059,-2.44346095279206,0,0,0,0.758089
-0.212867091464938,-3.03120707216377,-2.40313358856028,-2.44346095279206,0,0,0,0.743871
-0.214003733584557,-3.03030344972393,-2.41572371113218,-2.44346095279206,0,0,0,0.739297
-0.215140035928101,-3.02939510698684,-2.42830609183762,-2.44346095279206,0,0,0,0.726247
-0.216275996725842,-3.02848204686354,-2.44088069035287,-2.44346095279206,0,0,0,0.718465
-0.217411614209139,-3.02756427228021,-2.4534474663791,-2.44346095279206,0,0,0,0.717
-0.218546886610447,-3.02664178617809,-2.46600637964251,-2.44346095279206,0,0,0,0.704409
-0.219681812163334,-3.02571459151356,-2.47855738989453,-2.44346095279206,0,0,0,0.700177
-0.220816389102477,-3.02478269125807,-2.49110045691194,-2.44346095279206,0,0,0,0.700914
-0.221950615663669,-3.02384608839817,-2.50363554049692,-2.44346095279206,0,0,0,0.682367
-0.22308449008383,-3.02290478593545,-2.51616260047732,-2.44346095279206,0,0,0,0.689765
-0.224218010600999,-3.02195878688659,-2.52868159670657,-2.44346095279206,0,0,0,0.68016
-0.225351175454361,-3.02100809428331,-2.54119248906408,-2.44346095279206,0,0,0,0.678431
-0.226483982884237,-3.02005271117236,-2.5536952374552,-2.44346095279206,0,0,0,0.678336
-0.227616431132087,-3.01909264061555,-2.56618980181129,-2.44346095279206,0,0,0,0.669858
-0.228748518440529,-3.01812788568969,-2.57867614209004,-2.44346095279206,0,0,0,0.669245
-0.229880243053338,-3.01715844948661,-2.59115421827545,-2.44346095279206,0,0,0,0.660001
-0.231011603215446,-3.01618433511313,-2.603623990378,-2.44346095279206,0,0,0,0.67324
-0.232142597172957,-3.01520554569109,-2.61608541843482,-2.44346095279206,0,0,0,0.668474
-0.23327322317315,-3.01422208435728,-2.62853846250976,-2.44346095279206,0,0,0,0.665265
-0.234403479464478,-3.01323395426349,-2.6409830826935,-2.44346095279206,0,0,0,0.653689
-0.235533364296587,-3.01224115857646,-2.65341923910381,-2.44346095279206,0,0,0,0.65226
-0.236662875920301,-3.01124370047788,-2.66584689188547,-2.44346095279206,0,0,0,0.645971
-0.237792012587651,-3.01024158316439,-2.67826600121058,-2.44346095279206,0,0,0,0.64013
-0.238920772551867,-3.00923480984755,-2.69067652727865,-2.44346095279206,0,0,0,0.640222
-0.240049154067382,-3.00822338375386,-2.70307843031661,-2.44346095279206,0,0,0,0.637503
-0.241177155389848,-3.0072073081247,-2.71547167057909,-2.44346095279206,0,0,0,0.631339
-0.242304774776133,-3.00618658621639,-2.72785620834848,-2.44346095279206,0,0,0,0.623342
-0.243432010484326,-3.0051612213001,-2.74023200393502,-2.44346095279206,0,0,0,0.620122
-0.244558860773751,-3.00413121666192,-2.75259901767701,-2.44346095279206,0,0,0,0.616618
-0.245685323904961,-3.00309657560278,-2.76495720994086,-2.44346095279206,0,0,0,0.612755
-0.246811398139755,-3.00205730143849,-2.77730654112125,-2.44346095279206,0,0,0,0.613202
-0.247937081741177,-3.00101339749968,-2.78964697164131,-2.44346095279206,0,0,0,0.614493
-0.24906237297352,-2.99996486713184,-2.80197846195263,-2.44346095279206,0,0,0,0.602611
-0.250187270102338,-2.99891171369528,-2.81430097253549,-2.44346095279206,0,0,0,0.601485
-0.251311771394449,-2.99785394056514,-2.82661446389894,-2.44346095279206,0,0,0,0.597869
-0.252435875117934,-2.99679155113133,-2.83891889658092,-2.44346095279206,0,0,0,0.597386
-0.253559579542153,-2.99572454879858,-2.85121423114843,-2.44346095279206,0,0,0,0.592807
-0.254682882937746,-2.99465293698642,-2.86350042819762,-2.44346095279206,0,0,0,0.58953
-0.255805783576632,-2.99357671912911,-2.87577744835387,-2.44346095279206,0,0,0,0.583694
-0.256928279732028,-2.99249589867569,-2.88804525227206,-2.44346095279206,0,0,0,0.571872
-0.258050369678444,-2.99141047908997,-2.90030380063652,-2.44346095279206,0,0,0,0.571396
-0.259172051691691,-2.99032046385048,-2.9125530541613,-2.44346095279206,0,0,0,0.560103
-0.260293324048892,-2.98922585645047,-2.92479297359025,-2.44346095279206,0,0,0,0.55318
-0.261414185028473,-2.98812666039793,-2.93702351969704,-2.44346095279206,0,0,0,0.548676
-0.262534632910191,-2.98702287921554,-2.94924465328549,-2.44346095279206,0,0,0,0.540013
-0.26365466597512,-2.98591451644066,-2.96145633518956,-2.44346095279206,0,0,0,0.53762
-0.26477428250566,-2.98480157562537,-2.97365852627342,-2.44346095279206,0,0,0,0.5271
-0.265893480785552,-2.9836840603364,-2.98585118743173,-2.44346095279206,0,0,0,0.522208
-0.267012259099877,-2.98256197415514,-2.99803427958971,-2.44346095279206,0,0,0,0.518045
-0.268130615735057,-2.98143532067762,-3.01020776370318,-2.44346095279206,0,0,0,0.514092
-0.269248548978874,-2.98030410351453,-3.02237160075882,-2.44346095279206,0,0,0,0.499402
-0.270366057120454,-2.97916832629118,-3.03452575177413,-2.44346095279206,0,0,0,0.496243
-0.271483138450298,-2.97802799264747,-3.04667017779776,-2.44346095279206,0,0,0,0.490319
-0.272599791260271,-2.97688310623793,-3.05880483990949,-2.44346095279206,0,0,0,0.49073
-0.273716013843605,-2.97573367073168,-3.07092969922034,-2.44346095279206,0,0,0,0.474992
-0.274831804494919,-2.97457968981239,-3.08304471687281,-2.44346095279206,0,0,0,0.480957
-0.275947161510214,-2.97342116717833,-3.09514985404093,-2.44346095279206,0,0,0,0.471394
-0.277062083186876,-2.9722581065423,-3.10724507193034,-2.44346095279206,0,0,0,0.468447
-0.278176567823692,-2.97109051163167,-3.11933033177854,-2.44346095279206,0,0,0,0.457479
-0.279290613720848,-2.96991838618832,-3.1314055948549,-2.44346095279206,0,0,0,0.454468
-0.280404219179936,-2.96874173396865,-3.14347082246086,-2.44346095279206,0,0,0,0.448768
-0.28151738250396,-2.96756055874358,-3.15552597593002,-2.44346095279206,0,0,0,0.452718
-0.282630101997336,-2.96637486429852,-3.16757101662819,-2.44346095279206,0,0,0,0.447026
-0.283742375965909,-2.96518465443335,-3.17960590595368,-2.44346095279206,0,0,0,0.44108
-0.284854202716952,-2.96398993296245,-3.19163060533733,-2.44346095279206,0,0,0,0.434127
-0.285965580559163,-2.96279070371462,-3.20364507624255,-2.44346095279206,0,0,0,0.437799
-0.287076507802686,-2.96158697053315,-3.2156492801656,-2.44346095279206,0,0,0,0.420216
-0.288186982759109,-2.96037873727573,-3.22764317863566,-2.44346095279206,0,0,0,0.418039
-0.289297003741466,-2.95916600781448,-3.23962673321489,-2.44346095279206,0,0,0,0.408046
-0.290406569064251,-2.95794878603594,-3.25159990549865,-2.44346095279206,0,0,0,0.409944
-0.29151567704341,-2.95672707584103,-3.26356265711547,-2.44346095279206,0,0,0,0.40426
-0.292624325996361,-2.95550088114508,-3.27551494972739,-2.44346095279206,0,0,0,0.393373
-0.293732514241995,-2.95427020587776,-3.28745674502996,-2.44346095279206,0,0,0,0.387643
-0.294840240100671,-2.95303505398313,-3.29938800475225,-2.44346095279206,0,0,0,0.390064
-0.295947501894237,-2.95179542941957,-3.31130869065724,-2.44346095279206,0,0,0,0.385123
-0.297054297946026,-2.95055133615981,-3.32321876454172,-2.44346095279206,0,0,0,0.383426
-0.298160626580866,-2.9493027781909,-3.33511818823652,-2.44346095279206,0,0,0,0.379054
-0.299266486125078,-2.94804975951419,-3.34700692360657,-2.44346095279206,0,0,0,0.373746
-0.300371874906493,-2.94679228414533,-3.35888493255111,-2.44346095279206,0,0,0,0.366125
-0.30147679125444,-2.94553035611426,-3.37075217700367,-2.44346095279206,0,0,0,0.366992
-0.302581233499777,-2.94426397946518,-3.38260861893237,-2.44346095279206,0,0,0,0.363744
-0.303685199974865,-2.94299315825655,-3.39445422033985,-2.44346095279206,0,0,0,0.354872
-0.304788689013603,-2.94171789656107,-3.40628894326358,-2.44346095279206,0,0,0,0.356147
-0.305891698951413,-2.94043819846569,-3.41811274977585,-2.44346095279206,0,0,0,0.34076
-0.306994228125256,-2.93915406807155,-3.42992560198396,-2.44346095279206,0,0,0,0.342167
-0.308096274873631,-2.937865509494,-3.4417274620303,-2.44346095279206,0,0,0,0.337214
-0.309197837536588,-2.93657252686261,-3.4535182920925,-2.44346095279206,0,0,0,0.338481
-0.310298914455718,-2.93527512432109,-3.46529805438349,-2.44346095279206,0,0,0,0.337802
-0.311399503974179,-2.93397330602733,-3.47706671115172,-2.44346095279206,0,0,0,0.326819
-0.31249960443669,-2.93266707615338,-3.48882422468126,-2.44346095279206,0,0,0,0.323385
-0.313599214189529,-2.93135643888543,-3.50057055729177,-2.44346095279206,0,0,0,0.327684
-0.314698331580555,-2.93004139842377,-3.51230567133888,-2.44346095279206,0,0,0,0.323622
-0.315796954959203,-2.92872195898283,-3.5240295292141,-2.44346095279206,0,0,0,0.314689
-0.316895082676489,-2.92739812479112,-3.53574209334502,-2.44346095279206,0,0,0,0.308701
-0.317992713085022,-2.92606990009123,-3.54744332619547,-2.44346095279206,0,0,0,0.306765
-0.319089844538997,-2.92473728913984,-3.5591331902655,-2.44346095279206,0,0,0,0.298598
-0.320186475394215,-2.92340029620767,-3.57081164809168,-2.44346095279206,0,0,0,0.298137
-0.321282604008081,-2.9220589255795,-3.58247866224713,-2.44346095279206,0,0,0,0.294139
-0.322378228739604,-2.92071318155412,-3.59413419534156,-2.44346095279206,0,0,0,0.286428
-0.323473347949412,-2.91936306844436,-3.60577821002157,-2.44346095279206,0,0,0,0.284394
-0.324567959999754,-2.91800859057702,-3.61741066897064,-2.44346095279206,0,0,0,0.280049
-0.325662063254501,-2.91664975229291,-3.62903153490928,-2.44346095279206,0,0,0,0.278897
-0.326755656079162,-2.91528655794681,-3.64064077059517,-2.44346095279206,0,0,0,0.277663
-0.327848736840868,-2.91391901190747,-3.65223833882321,-2.44346095279206,0,0,0,0.281119
-0.328941303908404,-2.91254711855757,-3.66382420242576,-2.44346095279206,0,0,0,0.269531
-0.330033355652198,-2.91117088229372,-3.67539832427266,-2.44346095279206,0,0,0,0.275887
-0.331124890444324,-2.90979030752646,-3.68696066727135,-2.44346095279206,0,0,0,0.270775
-0.332215906658518,-2.90840539868024,-3.69851119436707,-2.44346095279206,0,0,0,0.262656
-0.333306402670177,-2.90701616019338,-3.7100498685429,-2.44346095279206,0,0,0,0.257151
-0.334396376856366,-2.90562259651809,-3.72157665281991,-2.44346095279206,0,0,0,0.257973
-0.335485827595822,-2.90422471212044,-3.73309151025731,-2.44346095279206,0,0,0,0.248943
-0.336574753268955,-2.90282251148033,-3.74459440395244,-2.44346095279206,0,0,0,0.248464
-0.337663152257863,-2.90141599909153,-3.75608529704107,-2.44346095279206,0,0,0,0.241892
-0.338751022946334,-2.90000517946158,-3.76756415269743,-2.44346095279206,0,0,0,0.242702
-0.339838363719839,-2.89859005711186,-3.77903093413424,-2.44346095279206,0,0,0,0.245151
-0.340925172965558,-2.89717063657753,-3.790485604603,-2.44346095279206,0,0,0,0.240638
-0.342011449072368,-2.89574692240753,-3.80192812739399,-2.44346095279206,0,0,0,0.238027
-0.343097190430858,-2.89431891916453,-3.81335846583643,-2.44346095279206,0,0,0,0.232261
-0.344182395433329,-2.89288663142498,-3.82477658329858,-2.44346095279206,0,0,0,0.22184
